Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013189238072433363e+04,5.486175110987005610e+02
1.013189240149608668e+04,5.486241091847016378e+02
1.013189242226783972e+04,5.486307065137076506e+02
1.013189244303959458e+04,5.486373030862772566e+02
1.013189246381134762e+04,5.486438989012355023e+02
1.013189248458310067e+04,5.486504939591413859e+02
1.013189250535485371e+04,5.486570882599754668e+02
1.013189252612660675e+04,5.486636818037187595e+02
1.013189254689835980e+04,5.486702745903520508e+02
1.013189256767011284e+04,5.486768666198560140e+02
1.013189258844186588e+04,5.486834578922118908e+02
1.013189260921361893e+04,5.486900484074002406e+02
1.013189262998537197e+04,5.486966381654020779e+02
1.013189265075712501e+04,5.487032271661981895e+02
1.013189267152887805e+04,5.487098154097693623e+02
1.013189269230063110e+04,5.487164028960964970e+02
1.013189271307238414e+04,5.487229896251607215e+02
1.013189273384413718e+04,5.487295755969425954e+02
1.013189275461589023e+04,5.487361608114230194e+02
1.013189277538764327e+04,5.487427452685830076e+02
1.013189279615939631e+04,5.487493289684034607e+02
1.013189281693114935e+04,5.487559119108650521e+02
1.013189283770290240e+04,5.487624940959489095e+02
1.013189285847465544e+04,5.487690755236355926e+02
1.013189287924640848e+04,5.487756561939062294e+02
1.013189290001816153e+04,5.487822361067418342e+02
1.013189292078991457e+04,5.487888152621229665e+02
1.013189294156166761e+04,5.487953936600307543e+02
1.013189296233342066e+04,5.488019713004459845e+02
1.013189298310517370e+04,5.488085481833495578e+02
1.013189300387692674e+04,5.488151243087223747e+02
1.013189302464867978e+04,5.488216996765454496e+02
1.013189304542043283e+04,5.488282742867995694e+02
1.013189306619218587e+04,5.488348481394656346e+02
1.013189308696394073e+04,5.488414212351001424e+02
1.013189310773569377e+04,5.488479935725329142e+02
1.013189312850744682e+04,5.488545651523204469e+02
1.013189314927919986e+04,5.488611359744434139e+02
1.013189317005095290e+04,5.488677060388830569e+02
1.013189319082270595e+04,5.488742753456200489e+02
1.013189321159445899e+04,5.488808438946355182e+02
1.013189323236621203e+04,5.488874116859102514e+02
1.013189325313796508e+04,5.488939787194251494e+02
1.013189327390971812e+04,5.489005449951613400e+02
1.013189329468147116e+04,5.489071105130996102e+02
1.013189331545322420e+04,5.489136752732208606e+02
1.013189333622497725e+04,5.489202392755061055e+02
1.013189335699673029e+04,5.489268025199361318e+02
1.013189337776848333e+04,5.489333650064920676e+02
1.013189339854023638e+04,5.489399267351546996e+02
1.013189341931198942e+04,5.489464877059052696e+02
1.013189344008374246e+04,5.489530479187242236e+02
1.013189346085549550e+04,5.489596073735930304e+02
1.013189348162724855e+04,5.489661660704922497e+02
1.013189350239900159e+04,5.489727240094030094e+02
1.013189352317075463e+04,5.489792811903062102e+02
1.013189354394250768e+04,5.489858376131827526e+02
1.013189356471426072e+04,5.489923932780138784e+02
1.013189358548601376e+04,5.489989481847802608e+02
1.013189360625776681e+04,5.490055023334629141e+02
1.013189362702951985e+04,5.490120557240428525e+02
1.013189364780127289e+04,5.490186083565010904e+02
1.013189366857302593e+04,5.490251602308184147e+02
1.013189368934477898e+04,5.490317113469759533e+02
1.013189371011653202e+04,5.490382617049547207e+02
1.013189373088828688e+04,5.490448113053090538e+02
1.013189375166003992e+04,5.490513601468728666e+02
1.013189377243179297e+04,5.490579082302008374e+02
1.013189379320354601e+04,5.490644555552738666e+02
1.013189381397529905e+04,5.490710021220729686e+02
1.013189383474705210e+04,5.490775479305790441e+02
1.013189385551880514e+04,5.490840929807732209e+02
1.013189387629055818e+04,5.490906372726363998e+02
1.013189389706231123e+04,5.490971808061495949e+02
1.013189391783406427e+04,5.491037235812938206e+02
1.013189393860581731e+04,5.491102655980499776e+02
1.013189395937757035e+04,5.491168068563991937e+02
1.013189398014932340e+04,5.491233473563224834e+02
1.013189400092107644e+04,5.491298870978007471e+02
1.013189402169282948e+04,5.491364260808149993e+02
1.013189404246458253e+04,5.491429643053463678e+02
1.013189406323633557e+04,5.491495017713757534e+02
1.013189408400808861e+04,5.491560384788841702e+02
1.013189410477984165e+04,5.491625744278527463e+02
1.013189412555159470e+04,5.491691096182622687e+02
1.013189414632334774e+04,5.491756440500939789e+02
1.013189416709510078e+04,5.491821777233288913e+02
1.013189418786685383e+04,5.491887106379479064e+02
1.013189420863860687e+04,5.491952427939321524e+02
1.013189422941035991e+04,5.492017741912624160e+02
1.013189425018211296e+04,5.492083048299201664e+02
1.013189427095386600e+04,5.492148347098860768e+02
1.013189429172561904e+04,5.492213638311413888e+02
1.013189431249737208e+04,5.492278921936671168e+02
1.013189433326912513e+04,5.492344197974441613e+02
1.013189435404087817e+04,5.492409466424535367e+02
1.013189437481263121e+04,5.492474727286763709e+02
1.013189439558438607e+04,5.492539980566654094e+02
1.013189441635613912e+04,5.492605226252583179e+02
1.013189443712789216e+04,5.492670464350079556e+02
1.013189445789964520e+04,5.492735694858952229e+02
1.013189447867139825e+04,5.492800917779012480e+02
1.013189449944315129e+04,5.492866133110071587e+02
1.013189452021490433e+04,5.492931340851938558e+02
1.013189454098665738e+04,5.492996541004424671e+02
1.013189456175841042e+04,5.493061733567340070e+02
1.013189458253016346e+04,5.493126918540496035e+02
1.013189460330191650e+04,5.493192095923703846e+02
1.013189462407366955e+04,5.493257265716773645e+02
1.013189464484542259e+04,5.493322427919515576e+02
1.013189466561717563e+04,5.493387582531742055e+02
1.013189468638892868e+04,5.493452729553259815e+02
1.013189470716068172e+04,5.493517868983885819e+02
1.013189472793243476e+04,5.493583000823425664e+02
1.013189474870418780e+04,5.493648125071692903e+02
1.013189476947594085e+04,5.493713241728497678e+02
1.013189479024769389e+04,5.493778350793650134e+02
1.013189481101944693e+04,5.493843452266962686e+02
1.013189483179119998e+04,5.493908546148244341e+02
1.013189485256295302e+04,5.493973632437307515e+02
1.013189487333470606e+04,5.494038711133963488e+02
1.013189489410645911e+04,5.494103782238022404e+02
1.013189491487821215e+04,5.494168845749294405e+02
1.013189493564996519e+04,5.494233901667593045e+02
1.013189495642171823e+04,5.494298949992726193e+02
1.013189497719347128e+04,5.494363990724507403e+02
1.013189499796522432e+04,5.494429023862747954e+02
1.013189501873697736e+04,5.494494049407256853e+02
1.013189503950873222e+04,5.494559067363541089e+02
1.013189506028048527e+04,5.494624077720022797e+02
1.013189508105223831e+04,5.494689080482207828e+02
1.013189510182399135e+04,5.494754075649906326e+02
1.013189512259574440e+04,5.494819063222929572e+02
1.013189514336749744e+04,5.494884043201091117e+02
1.013189516413925048e+04,5.494949015584199969e+02
1.013189518491100353e+04,5.495013980372068545e+02
1.013189520568275657e+04,5.495078937564508124e+02
1.013189522645450961e+04,5.495143887161328848e+02
1.013189524722626265e+04,5.495208829162344273e+02
1.013189526799801570e+04,5.495273763567364540e+02
1.013189528876976874e+04,5.495338690376199793e+02
1.013189530954152178e+04,5.495403609588663585e+02
1.013189533031327483e+04,5.495468521204566059e+02
1.013189535108502787e+04,5.495533425223719632e+02
1.013189537185678091e+04,5.495598321645934448e+02
1.013189539262853395e+04,5.495663210471024058e+02
1.013189541340028700e+04,5.495728091698797471e+02
1.013189543417204004e+04,5.495792965329068238e+02
1.013189545494379308e+04,5.495857831361647641e+02
1.013189547571554613e+04,5.495922689796346958e+02
1.013189549648729917e+04,5.495987540632978607e+02
1.013189551725905221e+04,5.496052383871352731e+02
1.013189553803080526e+04,5.496117219511281746e+02
1.013189555880255830e+04,5.496182047552576933e+02
1.013189557957431134e+04,5.496246867995050707e+02
1.013189560034606438e+04,5.496311680838515485e+02
1.013189562111781743e+04,5.496376486082781412e+02
1.013189564188957047e+04,5.496441283727662039e+02
1.013189566266132351e+04,5.496506073772966374e+02
1.013189568343307837e+04,5.496570856224182080e+02
1.013189570420483142e+04,5.496635631069772217e+02
1.013189572497658446e+04,5.496700398315224447e+02
1.013189574574833750e+04,5.496765157960348915e+02
1.013189576652009055e+04,5.496829910004959174e+02
1.013189578729184359e+04,5.496894654448866504e+02
1.013189580806359663e+04,5.496959391291882184e+02
1.013189582883534968e+04,5.497024120533818632e+02
1.013189584960710272e+04,5.497088842174487127e+02
1.013189587037885576e+04,5.497153556213701222e+02
1.013189589115060880e+04,5.497218262651272198e+02
1.013189591192236185e+04,5.497282961487011335e+02
1.013189593269411489e+04,5.497347652720733322e+02
1.013189595346586793e+04,5.497412336352247166e+02
1.013189597423762098e+04,5.497477012381365284e+02
1.013189599500937402e+04,5.497541680807902367e+02
1.013189601578112706e+04,5.497606341631669693e+02
1.013189603655288010e+04,5.497670994852477406e+02
1.013189605732463315e+04,5.497735640470139060e+02
1.013189607809638619e+04,5.497800278484468208e+02
1.013189609886813923e+04,5.497864908895276130e+02
1.013189611963989228e+04,5.497929531702374106e+02
1.013189614041164532e+04,5.497994146905575690e+02
1.013189616118339836e+04,5.498058754504692160e+02
1.013189618195515141e+04,5.498123354499538209e+02
1.013189620272690445e+04,5.498187946889922841e+02
1.013189622349865749e+04,5.498252531675661885e+02
1.013189624427041053e+04,5.498317108856565483e+02
1.013189626504216358e+04,5.498381678432447188e+02
1.013189628581391662e+04,5.498446240403118281e+02
1.013189630658566966e+04,5.498510794768392316e+02
1.013189632735742452e+04,5.498575341533733081e+02
1.013189634812917757e+04,5.498639880687649111e+02
1.013189636890093061e+04,5.498704412235605332e+02
1.013189638967268365e+04,5.498768936177414162e+02
1.013189641044443670e+04,5.498833452512889153e+02
1.013189643121618974e+04,5.498897961241841585e+02
1.013189645198794278e+04,5.498962462364085013e+02
1.013189647275969583e+04,5.499026955879431853e+02
1.013189649353144887e+04,5.499091441787694521e+02
1.013189651430320191e+04,5.499155920088685434e+02
1.013189653507495495e+04,5.499220390782219283e+02
1.013189655584670800e+04,5.499284853868106211e+02
1.013189657661846104e+04,5.499349309346160908e+02
1.013189659739021408e+04,5.499413757216194654e+02
1.013189661816196713e+04,5.499478197478022139e+02
1.013189663893372017e+04,5.499542630131454644e+02
1.013189665970547321e+04,5.499607055176305721e+02
1.013189668047722625e+04,5.499671472612388925e+02
1.013189670124897930e+04,5.499735882439515535e+02
1.013189672202073234e+04,5.499800284657499105e+02
1.013189674279248538e+04,5.499864679266153189e+02
1.013189676356423843e+04,5.499929066265290203e+02
1.013189678433599147e+04,5.499993445654723700e+02
1.013189680510774451e+04,5.500057817434266099e+02
1.013189682587949756e+04,5.500122181603730951e+02
1.013189684665125060e+04,5.500186538162930674e+02
1.013189686742300364e+04,5.500250887111678821e+02
1.013189688819475668e+04,5.500315228449788947e+02
1.013189690896650973e+04,5.500379562177073467e+02
1.013189692973826277e+04,5.500443888293345935e+02
1.013189695051001581e+04,5.500508206798418769e+02
1.013189697128176886e+04,5.500572517692106658e+02
1.013189699205352372e+04,5.500636820979851791e+02
1.013189701282527676e+04,5.500701116650207041e+02
1.013189703359702980e+04,5.500765404708615733e+02
1.013189705436878285e+04,5.500829685154891422e+02
1.013189707514053589e+04,5.500893957988847660e+02
1.013189709591228893e+04,5.500958223210298002e+02
1.013189711668404198e+04,5.501022480819056000e+02
1.013189713745579502e+04,5.501086730814934072e+02
1.013189715822754806e+04,5.501150973197746907e+02
1.013189717899930110e+04,5.501215207967306924e+02
1.013189719977105415e+04,5.501279435123426538e+02
1.013189722054280719e+04,5.501343654665921576e+02
1.013189724131456023e+04,5.501407866594604457e+02
1.013189726208631328e+04,5.501472070909287595e+02
1.013189728285806632e+04,5.501536267609786819e+02
1.013189730362981936e+04,5.501600456695915682e+02
1.013189732440157240e+04,5.501664638167484327e+02
1.013189734517332545e+04,5.501728812024309718e+02
1.013189736594507849e+04,5.501792978266203136e+02
1.013189738671683153e+04,5.501857136892981543e+02
1.013189740748858458e+04,5.501921287904455085e+02
1.013189742826033762e+04,5.501985431300438449e+02
1.013189744903209066e+04,5.502049567080746328e+02
1.013189746980384371e+04,5.502113695245192275e+02
1.013189749057559675e+04,5.502177815793589843e+02
1.013189751134734979e+04,5.502241928725752587e+02
1.013189753211910283e+04,5.502306034041492921e+02
1.013189755289085588e+04,5.502370131740627812e+02
1.013189757366260892e+04,5.502434221822968539e+02
1.013189759443436196e+04,5.502498304288330928e+02
1.013189761520611501e+04,5.502562379136526260e+02
1.013189763597786987e+04,5.502626446372981945e+02
1.013189765674962291e+04,5.502690505986288372e+02
1.013189767752137595e+04,5.502754557981869539e+02
1.013189769829312900e+04,5.502818602359542410e+02
1.013189771906488204e+04,5.502882639119119403e+02
1.013189773983663508e+04,5.502946668260414071e+02
1.013189776060838813e+04,5.503010689783242242e+02
1.013189778138014117e+04,5.503074703687416331e+02
1.013189780215189421e+04,5.503138709972749893e+02
1.013189782292364725e+04,5.503202708639059892e+02
1.013189784369540030e+04,5.503266699686156471e+02
1.013189786446715334e+04,5.503330683113857731e+02
1.013189788523890638e+04,5.503394658921974951e+02
1.013189790601065943e+04,5.503458627110323960e+02
1.013189792678241247e+04,5.503522587678718310e+02
1.013189794755416551e+04,5.503586540626971555e+02
1.013189796832591855e+04,5.503650485954899523e+02
1.013189798909767160e+04,5.503714423662315767e+02
1.013189800986942464e+04,5.503778353749034977e+02
1.013189803064117768e+04,5.503842276214869571e+02
1.013189805141293073e+04,5.503906191059637649e+02
1.013189807218468377e+04,5.503970098283150492e+02
1.013189809295643681e+04,5.504033997885222789e+02
1.013189811372818986e+04,5.504097889865669231e+02
1.013189813449994290e+04,5.504161774224305645e+02
1.013189815527169594e+04,5.504225650960944449e+02
1.013189817604344898e+04,5.504289520075401470e+02
1.013189819681520203e+04,5.504353381567491397e+02
1.013189821758695507e+04,5.504417235437027784e+02
1.013189823835870811e+04,5.504481081683825323e+02
1.013189825913046116e+04,5.504544920307698703e+02
1.013189827990221602e+04,5.504608751314052597e+02
1.013189830067396906e+04,5.504672574691521731e+02
1.013189832144572210e+04,5.504736390445510779e+02
1.013189834221747515e+04,5.504800198575834429e+02
1.013189836298922819e+04,5.504863999082306236e+02
1.013189838376098123e+04,5.504927791964743164e+02
1.013189840453273428e+04,5.504991577222958767e+02
1.013189842530448732e+04,5.505055354856766598e+02
1.013189844607624036e+04,5.505119124865983622e+02
1.013189846684799340e+04,5.505182887250423391e+02
1.013189848761974645e+04,5.505246642009901734e+02
1.013189850839149949e+04,5.505310389144232204e+02
1.013189852916325253e+04,5.505374128653229491e+02
1.013189854993500558e+04,5.505437860536710559e+02
1.013189857070675862e+04,5.505501584794486689e+02
1.013189859147851166e+04,5.505565301426377118e+02
1.013189861225026470e+04,5.505629010432194264e+02
1.013189863302201775e+04,5.505692711811752815e+02
1.013189865379377079e+04,5.505756405564868601e+02
1.013189867456552383e+04,5.505820091691357447e+02
1.013189869533727688e+04,5.505883770191032909e+02
1.013189871610902992e+04,5.505947441063710812e+02
1.013189873688078296e+04,5.506011104309206985e+02
1.013189875765253601e+04,5.506074759927334981e+02
1.013189877842428905e+04,5.506138407917909490e+02
1.013189879919604209e+04,5.506202048280747476e+02
1.013189881996779513e+04,5.506265681015664768e+02
1.013189884073954818e+04,5.506329306122472644e+02
1.013189886151130122e+04,5.506392923600990343e+02
1.013189888228305426e+04,5.506456533451031419e+02
1.013189890305480731e+04,5.506520135672411698e+02
1.013189892382656217e+04,5.506583730270514252e+02
1.013189894459831521e+04,5.506647317234017009e+02
1.013189896537006825e+04,5.506710896568304179e+02
1.013189898614182130e+04,5.506774468273192724e+02
1.013189900691357434e+04,5.506838032348495062e+02
1.013189902768532738e+04,5.506901588794028157e+02
1.013189904845708043e+04,5.506965137609608973e+02
1.013189906922883347e+04,5.507028678795051064e+02
1.013189909000058651e+04,5.507092212350170257e+02
1.013189911077233955e+04,5.507155738274782379e+02
1.013189913154409260e+04,5.507219256568702122e+02
1.013189915231584564e+04,5.507282767231745311e+02
1.013189917308759868e+04,5.507346270263728911e+02
1.013189919385935173e+04,5.507409765664466477e+02
1.013189921463110477e+04,5.507473253433774971e+02
1.013189923540285781e+04,5.507536733571469085e+02
1.013189925617461085e+04,5.507600206077365783e+02
1.013189927694636390e+04,5.507663670951278618e+02
1.013189929771811694e+04,5.507727128193025692e+02
1.013189931848986998e+04,5.507790577802419421e+02
1.013189933926162303e+04,5.507854019779280179e+02
1.013189936003337607e+04,5.507917454123419247e+02
1.013189938080512911e+04,5.507980880834655864e+02
1.013189940157688216e+04,5.508044299912802444e+02
1.013189942234863520e+04,5.508107711357678227e+02
1.013189944312038824e+04,5.508171115169096765e+02
1.013189946389214128e+04,5.508234511346873887e+02
1.013189948466389433e+04,5.508297899890827694e+02
1.013189950543564737e+04,5.508361280800771738e+02
1.013189952620740041e+04,5.508424654076522984e+02
1.013189954697915346e+04,5.508488019717897259e+02
1.013189956775090650e+04,5.508551377724709255e+02
1.013189958852266136e+04,5.508614728102324989e+02
1.013189960929441440e+04,5.508678070839463317e+02
1.013189963006616745e+04,5.508741405941487983e+02
1.013189965083792049e+04,5.508804733408215952e+02
1.013189967160967353e+04,5.508868053239464189e+02
1.013189969238142658e+04,5.508931365435046246e+02
1.013189971315317962e+04,5.508994669994779088e+02
1.013189973392493266e+04,5.509057966918480815e+02
1.013189975469668570e+04,5.509121256205966120e+02
1.013189977546843875e+04,5.509184537857050827e+02
1.013189979624019179e+04,5.509247811871551903e+02
1.013189981701194483e+04,5.509311078249285174e+02
1.013189983778369788e+04,5.509374336990067604e+02
1.013189985855545092e+04,5.509437588093713885e+02
1.013189987932720396e+04,5.509500831560042116e+02
1.013189990009895700e+04,5.509564067388866988e+02
1.013189992087071005e+04,5.509627295580005466e+02
1.013189994164246309e+04,5.509690516133274514e+02
1.013189996241421613e+04,5.509753729048491095e+02
1.013189998318596918e+04,5.509816934325469902e+02
1.013190000395772222e+04,5.509880131964027896e+02
1.013190002472947526e+04,5.509943321963982044e+02
1.013190004550122831e+04,5.510006504325149308e+02
1.013190006627298135e+04,5.510069679047344380e+02
1.013190008704473439e+04,5.510132846130385360e+02
1.013190010781648743e+04,5.510196005574088076e+02
1.013190012858824048e+04,5.510259157378269492e+02
1.013190014935999352e+04,5.510322301542746573e+02
1.013190017013174656e+04,5.510385438067335144e+02
1.013190019090349961e+04,5.510448566951851035e+02
1.013190021167525265e+04,5.510511688196112345e+02
1.013190023244700751e+04,5.510574801805462357e+02
1.013190025321876055e+04,5.510637907768664263e+02
1.013190027399051360e+04,5.510701006091060208e+02
1.013190029476226664e+04,5.510764096772468292e+02
1.013190031553401968e+04,5.510827179812705481e+02
1.013190033630577273e+04,5.510890255211587601e+02
1.013190035707752577e+04,5.510953322968931616e+02
1.013190037784927881e+04,5.511016383084555628e+02
1.013190039862103185e+04,5.511079435558275463e+02
1.013190041939278490e+04,5.511142480389908087e+02
1.013190044016453794e+04,5.511205517579270463e+02
1.013190046093629098e+04,5.511268547126178419e+02
1.013190048170804403e+04,5.511331569030451192e+02
1.013190050247979707e+04,5.511394583291904610e+02
1.013190052325155011e+04,5.511457589910354500e+02
1.013190054402330315e+04,5.511520588885620100e+02
1.013190056479505620e+04,5.511583580217517238e+02
1.013190058556680924e+04,5.511646563905862877e+02
1.013190060633856228e+04,5.511709539950473982e+02
1.013190062711031533e+04,5.511772508351167517e+02
1.013190064788206837e+04,5.511835469107762719e+02
1.013190066865382141e+04,5.511898422220073144e+02
1.013190068942557446e+04,5.511961367687919164e+02
1.013190071019732750e+04,5.512024305511116609e+02
1.013190073096908054e+04,5.512087235689482441e+02
1.013190075174083358e+04,5.512150158222833625e+02
1.013190077251258663e+04,5.512213073110988262e+02
1.013190079328433967e+04,5.512275980353764453e+02
1.013190081405609271e+04,5.512338879950978026e+02
1.013190083482784576e+04,5.512401771902445944e+02
1.013190085559959880e+04,5.512464656207987446e+02
1.013190087637135366e+04,5.512527532872923075e+02
1.013190089714310670e+04,5.512590401886061500e+02
1.013190091791485975e+04,5.512653263252723264e+02
1.013190093868661279e+04,5.512716116972726468e+02
1.013190095945836583e+04,5.512778963045890350e+02
1.013190098023011888e+04,5.512841801472030738e+02
1.013190100100187192e+04,5.512904632250965733e+02
1.013190102177362496e+04,5.512967455382512298e+02
1.013190104254537800e+04,5.513030270866489673e+02
1.013190106331713105e+04,5.513093078702713683e+02
1.013190108408888409e+04,5.513155878891001294e+02
1.013190110486063713e+04,5.513218671431172879e+02
1.013190112563239018e+04,5.513281456323044267e+02
1.013190114640414322e+04,5.513344233566432422e+02
1.013190116717589626e+04,5.513407003161156581e+02
1.013190118794764930e+04,5.513469765107033709e+02
1.013190120871940235e+04,5.513532519403881906e+02
1.013190122949115539e+04,5.513595266051518138e+02
1.013190125026290843e+04,5.513658005049760504e+02
1.013190127103466148e+04,5.513720736398425970e+02
1.013190129180641452e+04,5.513783460097334910e+02
1.013190131257816756e+04,5.513846176146303151e+02
1.013190133334992061e+04,5.513908884545148794e+02
1.013190135412167365e+04,5.513971585293691078e+02
1.013190137489342669e+04,5.514034278391744692e+02
1.013190139566517973e+04,5.514096963839131149e+02
1.013190141643693278e+04,5.514159641635666276e+02
1.013190143720868582e+04,5.514222311781167036e+02
1.013190145798043886e+04,5.514284974275454942e+02
1.013190147875219191e+04,5.514347629118345822e+02
1.013190149952394495e+04,5.514410276309658911e+02
1.013190152029569981e+04,5.514472915854694293e+02
1.013190154106745285e+04,5.514535547742301560e+02
1.013190156183920590e+04,5.514598171977785341e+02
1.013190158261095894e+04,5.514660788560962601e+02
1.013190160338271198e+04,5.514723397491651440e+02
1.013190162415446503e+04,5.514785998769669959e+02
1.013190164492621807e+04,5.514848592394836260e+02
1.013190166569797111e+04,5.514911178366970717e+02
1.013190168646972415e+04,5.514973756685888020e+02
1.013190170724147720e+04,5.515036327351407408e+02
1.013190172801323024e+04,5.515098890363349255e+02
1.013190174878498328e+04,5.515161445721530526e+02
1.013190176955673633e+04,5.515223993425769322e+02
1.013190179032848937e+04,5.515286533475884880e+02
1.013190181110024241e+04,5.515349065871694165e+02
1.013190183187199546e+04,5.515411590613015278e+02
1.013190185264374850e+04,5.515474107699668593e+02
1.013190187341550154e+04,5.515536617131472212e+02
1.013190189418725458e+04,5.515599118908243099e+02
1.013190191495900763e+04,5.515661613029800492e+02
1.013190193573076067e+04,5.515724099495963628e+02
1.013190195650251371e+04,5.515786578306549472e+02
1.013190197727426676e+04,5.515849049461377263e+02
1.013190199804601980e+04,5.515911512960267373e+02
1.013190201881777284e+04,5.515973968803036769e+02
1.013190203958952588e+04,5.516036416989502413e+02
1.013190206036127893e+04,5.516098857519485819e+02
1.013190208113303197e+04,5.516161290392805086e+02
1.013190210190478501e+04,5.516223715609278315e+02
1.013190212267653806e+04,5.516286133168722472e+02
1.013190214344829110e+04,5.516348543070957930e+02
1.013190216422004414e+04,5.516410945315806202e+02
1.013190218499179900e+04,5.516473339908544631e+02
1.013190220576355205e+04,5.516535726838067148e+02
1.013190222653530509e+04,5.516598106109656783e+02
1.013190224730705813e+04,5.516660477723130498e+02
1.013190226807881118e+04,5.516722841678309806e+02
1.013190228885056422e+04,5.516785197975010533e+02
1.013190230962231726e+04,5.516847546613054192e+02
1.013190233039407030e+04,5.516909887592258883e+02
1.013190235116582335e+04,5.516972220912442708e+02
1.013190237193757639e+04,5.517034546573424905e+02
1.013190239270932943e+04,5.517096864575026984e+02
1.013190241348108248e+04,5.517159174917064774e+02
1.013190243425283552e+04,5.517221477599357513e+02
1.013190245502458856e+04,5.517283772621725575e+02
1.013190247579634161e+04,5.517346059983988198e+02
1.013190249656809465e+04,5.517408339685964620e+02
1.013190251733984769e+04,5.517470611727471805e+02
1.013190253811160073e+04,5.517532876108331266e+02
1.013190255888335378e+04,5.517595132828361102e+02
1.013190257965510682e+04,5.517657381887379415e+02
1.013190260042685986e+04,5.517719623285207717e+02
1.013190262119861291e+04,5.517781857021665246e+02
1.013190264197036595e+04,5.517844083096568966e+02
1.013190266274211899e+04,5.517906301509739251e+02
1.013190268351387203e+04,5.517968512260995340e+02
1.013190270428562508e+04,5.518030715350157607e+02
1.013190272505737812e+04,5.518092910777044153e+02
1.013190274582913116e+04,5.518155098541474217e+02
1.013190276660088421e+04,5.518217278643269310e+02
1.013190278737263725e+04,5.518279451082246396e+02
1.013190280814439029e+04,5.518341615858224714e+02
1.013190282891614515e+04,5.518403772976469099e+02
1.013190284968789820e+04,5.518465922425911003e+02
1.013190287045965124e+04,5.518528064211814126e+02
1.013190289123140428e+04,5.518590198333995431e+02
1.013190291200315733e+04,5.518652324792278705e+02
1.013190293277491037e+04,5.518714443586479774e+02
1.013190295354666341e+04,5.518776554716421288e+02
1.013190297431841645e+04,5.518838658181920209e+02
1.013190299509016950e+04,5.518900753982798051e+02
1.013190301586192254e+04,5.518962842118874050e+02
1.013190303663367558e+04,5.519024922589966309e+02
1.013190305740542863e+04,5.519086995395897475e+02
1.013190307817718167e+04,5.519149060536484512e+02
1.013190309894893471e+04,5.519211118011547796e+02
1.013190311972068776e+04,5.519273167820908839e+02
1.013190314049244080e+04,5.519335209964385740e+02
1.013190316126419384e+04,5.519397244441798875e+02
1.013190318203594688e+04,5.519459271252968620e+02
1.013190320280769993e+04,5.519521290397711937e+02
1.013190322357945297e+04,5.519583301875853749e+02
1.013190324435120601e+04,5.519645305687209884e+02
1.013190326512295906e+04,5.519707301831601853e+02
1.013190328589471210e+04,5.519769290308848895e+02
1.013190330666646514e+04,5.519831271118771383e+02
1.013190332743821818e+04,5.519893244261189693e+02
1.013190334820997123e+04,5.519955209735923063e+02
1.013190336898172427e+04,5.520017167542791867e+02
1.013190338975347731e+04,5.520079117681617618e+02
1.013190341052523036e+04,5.520141060152217278e+02
1.013190343129698340e+04,5.520202994954413498e+02
1.013190345206873644e+04,5.520264922088025514e+02
1.013190347284049130e+04,5.520326841558295428e+02
1.013190349361224435e+04,5.520388753354199025e+02
1.013190351438399739e+04,5.520450657480978407e+02
1.013190353515575043e+04,5.520512553938455085e+02
1.013190355592750348e+04,5.520574442726448297e+02
1.013190357669925652e+04,5.520636323844779554e+02
1.013190359747100956e+04,5.520698197293266958e+02
1.013190361824276260e+04,5.520760063071732020e+02
1.013190363901451565e+04,5.520821921179995115e+02
1.013190365978626869e+04,5.520883771617877755e+02
1.013190368055802173e+04,5.520945614385198041e+02
1.013190370132977478e+04,5.521007449481778622e+02
1.013190372210152782e+04,5.521069276907437597e+02
1.013190374287328086e+04,5.521131096661996480e+02
1.013190376364503391e+04,5.521192908745276782e+02
1.013190378441678695e+04,5.521254713157096603e+02
1.013190380518853999e+04,5.521316509897278593e+02
1.013190382596029303e+04,5.521378298965643125e+02
1.013190384673204608e+04,5.521440080362010576e+02
1.013190386750379912e+04,5.521501854086200183e+02
1.013190388827555216e+04,5.521563620138033457e+02
1.013190390904730521e+04,5.521625378517330773e+02
1.013190392981905825e+04,5.521687129223913644e+02
1.013190395059081129e+04,5.521748872257601306e+02
1.013190397136256433e+04,5.521810607618216409e+02
1.013190399213431738e+04,5.521872335305578190e+02
1.013190401290607042e+04,5.521934055319507024e+02
1.013190403367782346e+04,5.521995767659824423e+02
1.013190405444957651e+04,5.522057472326351899e+02
1.013190407522132955e+04,5.522119169318908689e+02
1.013190409599308259e+04,5.522180858637316305e+02
1.013190411676483745e+04,5.522242540286796384e+02
1.013190413753659050e+04,5.522304214256367914e+02
1.013190415830834354e+04,5.522365880551252530e+02
1.013190417908009658e+04,5.522427539171272883e+02
1.013190419985184963e+04,5.522489190116247073e+02
1.013190422062360267e+04,5.522550833385997748e+02
1.013190424139535571e+04,5.522612468980345284e+02
1.013190426216710875e+04,5.522674096899111191e+02
1.013190428293886180e+04,5.522735717142115845e+02
1.013190430371061484e+04,5.522797329709181895e+02
1.013190432448236788e+04,5.522858934600129714e+02
1.013190434525412093e+04,5.522920531814778542e+02
1.013190436602587397e+04,5.522982121352952163e+02
1.013190438679762701e+04,5.523043703214468678e+02
1.013190440756938006e+04,5.523105277399151873e+02
1.013190442834113310e+04,5.523166843906822123e+02
1.013190444911288614e+04,5.523228402737300939e+02
