Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.062599192362993745e+04,6.029073404337484732e+00
1.062599194230773173e+04,6.028788934355456597e+00
1.062599196098552602e+04,6.028504470594883813e+00
1.062599197966331849e+04,6.028220013083510409e+00
1.062599199834111278e+04,6.027935561765978001e+00
1.062599201701890706e+04,6.027651116670036835e+00
1.062599203569669953e+04,6.027366677823444263e+00
1.062599205437449382e+04,6.027082245170839236e+00
1.062599207305228811e+04,6.026797818739955126e+00
1.062599209173008057e+04,6.026513398558555501e+00
1.062599211040787486e+04,6.026228984571287306e+00
1.062599212908566915e+04,6.025944576805876807e+00
1.062599214776346344e+04,6.025660175262392393e+00
1.062599216644125590e+04,6.025375779968565659e+00
1.062599218511905019e+04,6.025091390869047103e+00
1.062599220379684448e+04,6.024807007991593188e+00
1.062599222247463695e+04,6.024522631363929293e+00
1.062599224115243123e+04,6.024238260930716571e+00
1.062599225983022552e+04,6.023953896719696388e+00
1.062599227850801799e+04,6.023669538758613662e+00
1.062599229718581228e+04,6.023385186992129547e+00
1.062599231586360656e+04,6.023100841447980969e+00
1.062599233454139903e+04,6.022816502153897744e+00
1.062599235321919332e+04,6.022532169054541029e+00
1.062599237189698761e+04,6.022247842177652188e+00
1.062599239057478007e+04,6.021963521550981469e+00
1.062599240925257436e+04,6.021679207119185584e+00
1.062599242793036865e+04,6.021394898909995241e+00
1.062599244660816112e+04,6.021110596951150029e+00
1.062599246528595540e+04,6.020826301187322649e+00
1.062599248396374969e+04,6.020542011646238478e+00
1.062599250264154216e+04,6.020257728355638882e+00
1.062599252131933645e+04,6.019973451260198338e+00
1.062599253999713073e+04,6.019689180387634231e+00
1.062599255867492320e+04,6.019404915765691477e+00
1.062599257735271749e+04,6.019120657339050773e+00
1.062599259603051178e+04,6.018836405135424172e+00
1.062599261470830606e+04,6.018552159154871184e+00
1.062599263338609853e+04,6.018267919425126067e+00
1.062599265206389282e+04,6.017983685890865964e+00
1.062599267074168711e+04,6.017699458579816252e+00
1.062599268941947958e+04,6.017415237519688098e+00
1.062599270809727386e+04,6.017131022655197725e+00
1.062599272677506815e+04,6.016846814014045641e+00
1.062599274545286062e+04,6.016562611623972323e+00
1.062599276413065490e+04,6.016278415429654913e+00
1.062599278280844919e+04,6.015994225458837441e+00
1.062599280148624166e+04,6.015710041739223080e+00
1.062599282016403595e+04,6.015425864215521834e+00
1.062599283884183023e+04,6.015141692915433325e+00
1.062599285751962270e+04,6.014857527866695364e+00
1.062599287619741699e+04,6.014573369013998416e+00
1.062599289487521128e+04,6.014289216385077630e+00
1.062599291355300375e+04,6.014005070007634401e+00
1.062599293223079803e+04,6.013720929826364525e+00
1.062599295090859232e+04,6.013436795869014695e+00
1.062599296958638479e+04,6.013152668163279202e+00
1.062599298826417908e+04,6.012868546653860946e+00
1.062599300694197336e+04,6.012584431368494187e+00
1.062599302561976583e+04,6.012300322334880320e+00
1.062599304429756012e+04,6.012016219497725800e+00
1.062599306297535441e+04,6.011732122884760443e+00
1.062599308165314869e+04,6.011448032496015337e+00
1.062599310033094116e+04,6.011163948359209641e+00
1.062599311900873545e+04,6.010879870419055138e+00
1.062599313768652974e+04,6.010595798703272763e+00
1.062599315636432220e+04,6.010311733239563026e+00
1.062599317504211649e+04,6.010027673972646589e+00
1.062599319371991078e+04,6.009743620930225738e+00
1.062599321239770325e+04,6.009459574140024962e+00
1.062599323107549753e+04,6.009175533546745385e+00
1.062599324975329182e+04,6.008891499178123041e+00
1.062599326843108429e+04,6.008607471061839789e+00
1.062599328710887858e+04,6.008323449142630501e+00
1.062599330578667286e+04,6.008039433448206346e+00
1.062599332446446533e+04,6.007755424006263389e+00
1.062599334314225962e+04,6.007471420761527625e+00
1.062599336182005391e+04,6.007187423741724430e+00
1.062599338049784637e+04,6.006903432974525892e+00
1.062599339917564066e+04,6.006619448404696193e+00
1.062599341785343495e+04,6.006335470059922521e+00
1.062599343653122742e+04,6.006051497967895614e+00
1.062599345520902170e+04,6.005767532073376103e+00
1.062599347388681599e+04,6.005483572404039627e+00
1.062599349256460846e+04,6.005199618987602683e+00
1.062599351124240275e+04,6.004915671768806362e+00
1.062599352992019703e+04,6.004631730775336074e+00
1.062599354859799132e+04,6.004347796007251326e+00
1.062599356727578379e+04,6.004063867492242856e+00
1.062599358595357808e+04,6.003779945175051758e+00
1.062599360463137236e+04,6.003496029083383867e+00
1.062599362330916483e+04,6.003212119244920153e+00
1.062599364198695912e+04,6.002928215604426576e+00
1.062599366066475341e+04,6.002644318189593875e+00
1.062599367934254587e+04,6.002360427028108347e+00
1.062599369802034016e+04,6.002076542064715525e+00
1.062599371669813445e+04,6.001792663327115918e+00
1.062599373537592692e+04,6.001508790843011809e+00
1.062599375405372120e+04,6.001224924557152285e+00
1.062599377273151549e+04,6.000941064497229860e+00
1.062599379140930796e+04,6.000657210690914845e+00
1.062599381008710225e+04,6.000373363082993627e+00
1.062599382876489653e+04,6.000089521701135631e+00
1.062599384744268900e+04,5.999805686573044028e+00
1.062599386612048329e+04,5.999521857643482114e+00
1.062599388479827758e+04,5.999238034940113096e+00
1.062599390347607005e+04,5.998954218490652579e+00
1.062599392215386433e+04,5.998670408239854090e+00
1.062599394083165862e+04,5.998386604215396822e+00
1.062599395950945109e+04,5.998102806444980395e+00
1.062599397818724538e+04,5.997819014873354782e+00
1.062599399686503966e+04,5.997535229528232037e+00
1.062599401554283395e+04,5.997251450409640583e+00
1.062599403422062642e+04,5.996967677545257835e+00
1.062599405289842070e+04,5.996683910879857748e+00
1.062599407157621499e+04,5.996400150441132837e+00
1.062599409025400746e+04,5.996116396256763181e+00
1.062599410893180175e+04,5.995832648271529841e+00
1.062599412760959603e+04,5.995548906513094245e+00
1.062599414628738850e+04,5.995265171009151572e+00
1.062599416496518279e+04,5.994981441704482883e+00
1.062599418364297708e+04,5.994697718626749605e+00
1.062599420232076955e+04,5.994414001803652248e+00
1.062599422099856383e+04,5.994130291179956771e+00
1.062599423967635812e+04,5.993846586783353914e+00
1.062599425835415059e+04,5.993562888641510433e+00
1.062599427703194488e+04,5.993279196699225153e+00
1.062599429570973916e+04,5.992995510984146179e+00
1.062599431438753163e+04,5.992711831523979349e+00
1.062599433306532592e+04,5.992428158263489735e+00
1.062599435174312021e+04,5.992144491230377845e+00
1.062599437042091267e+04,5.991860830452291786e+00
1.062599438909870696e+04,5.991577175874029493e+00
1.062599440777650125e+04,5.991293527523282592e+00
1.062599442645429372e+04,5.991009885427700077e+00
1.062599444513208800e+04,5.990726249532078995e+00
1.062599446380988229e+04,5.990442619864101204e+00
1.062599448248767658e+04,5.990158996423817328e+00
1.062599450116546905e+04,5.989875379238882580e+00
1.062599451984326333e+04,5.989591768254107329e+00
1.062599453852105762e+04,5.989308163497148563e+00
1.062599455719885009e+04,5.989024564995681921e+00
1.062599457587664438e+04,5.988740972694507114e+00
1.062599459455443866e+04,5.988457386621300671e+00
1.062599461323223113e+04,5.988173806803720467e+00
1.062599463191002542e+04,5.987890233186568878e+00
1.062599465058781971e+04,5.987606665797529537e+00
1.062599466926561217e+04,5.987323104664243445e+00
1.062599468794340646e+04,5.987039549731528965e+00
1.062599470662120075e+04,5.986756001027068841e+00
1.062599472529899322e+04,5.986472458578495193e+00
1.062599474397678750e+04,5.986188922330636153e+00
1.062599476265458179e+04,5.985905392311164697e+00
1.062599478133237426e+04,5.985621868547726265e+00
1.062599480001016855e+04,5.985338350985131228e+00
1.062599481868796283e+04,5.985054839651056113e+00
1.062599483736575530e+04,5.984771334573157020e+00
1.062599485604354959e+04,5.984487835696258529e+00
1.062599487472134388e+04,5.984204343048012298e+00
1.062599489339913634e+04,5.983920856656061105e+00
1.062599491207693063e+04,5.983637376465262392e+00
1.062599493075472492e+04,5.983353902503239397e+00
1.062599494943251921e+04,5.983070434770070278e+00
1.062599496811031167e+04,5.982786973293383603e+00
1.062599498678810596e+04,5.982503518018011057e+00
1.062599500546590025e+04,5.982220068971626503e+00
1.062599502414369272e+04,5.981936626181866501e+00
1.062599504282148700e+04,5.981653189593558295e+00
1.062599506149928129e+04,5.981369759234375749e+00
1.062599508017707376e+04,5.981086335131945653e+00
1.062599509885486805e+04,5.980802917231126337e+00
1.062599511753266233e+04,5.980519505559564131e+00
1.062599513621045480e+04,5.980236100144882272e+00
1.062599515488824909e+04,5.979952700931957743e+00
1.062599517356604338e+04,5.979669307948419998e+00
1.062599519224383585e+04,5.979385921221914479e+00
1.062599521092163013e+04,5.979102540697299517e+00
1.062599522959942442e+04,5.978819166402203678e+00
1.062599524827721689e+04,5.978535798364283060e+00
1.062599526695501118e+04,5.978252436528390668e+00
1.062599528563280546e+04,5.977969080922155065e+00
1.062599530431059793e+04,5.977685731573232353e+00
1.062599532298839222e+04,5.977402388426466651e+00
1.062599534166618650e+04,5.977119051509514058e+00
1.062599536034397897e+04,5.976835720849998701e+00
1.062599537902177326e+04,5.976552396392796673e+00
1.062599539769956755e+04,5.976269078165521442e+00
1.062599541637736183e+04,5.975985766168236957e+00
1.062599543505515430e+04,5.975702460428585994e+00
1.062599545373294859e+04,5.975419160891425996e+00
1.062599547241074288e+04,5.975135867584394411e+00
1.062599549108853535e+04,5.974852580535109148e+00
1.062599550976632963e+04,5.974569299688467616e+00
1.062599552844412392e+04,5.974286025072082396e+00
1.062599554712191639e+04,5.974002756713600704e+00
1.062599556579971068e+04,5.973719494557891529e+00
1.062599558447750496e+04,5.973436238632571005e+00
1.062599560315529743e+04,5.973152988965297006e+00
1.062599562183309172e+04,5.972869745500932304e+00
1.062599564051088601e+04,5.972586508267099248e+00
1.062599565918867847e+04,5.972303277291445944e+00
1.062599567786647276e+04,5.972020052518829836e+00
1.062599569654426705e+04,5.971736833976908798e+00
1.062599571522205952e+04,5.971453621693283864e+00
1.062599573389985380e+04,5.971170415612859550e+00
1.062599575257764809e+04,5.970887215763237776e+00
1.062599577125544056e+04,5.970604022172065761e+00
1.062599578993323485e+04,5.970320834784216046e+00
1.062599580861102913e+04,5.970037653627331409e+00
1.062599582728882160e+04,5.969754478729010216e+00
1.062599584596661589e+04,5.969471310034173861e+00
1.062599586464441018e+04,5.969188147570430480e+00
1.062599588332220446e+04,5.968904991337814714e+00
1.062599590199999693e+04,5.968621841363968450e+00
1.062599592067779122e+04,5.968338697593769560e+00
1.062599593935558551e+04,5.968055560054859932e+00
1.062599595803337797e+04,5.967772428774838822e+00
1.062599597671117226e+04,5.967489303698622294e+00
1.062599599538896655e+04,5.967206184853808715e+00
1.062599601406675902e+04,5.966923072268030204e+00
1.062599603274455330e+04,5.966639965886185060e+00
1.062599605142234759e+04,5.966356865735900072e+00
1.062599607010014006e+04,5.966073771844783380e+00
1.062599608877793435e+04,5.965790684157732393e+00
1.062599610745572863e+04,5.965507602702384560e+00
1.062599612613352110e+04,5.965224527506337360e+00
1.062599614481131539e+04,5.964941458514498862e+00
1.062599616348910968e+04,5.964658395754491416e+00
1.062599618216690214e+04,5.964375339253932040e+00
1.062599620084469643e+04,5.964092288957728805e+00
1.062599621952249072e+04,5.963809244893489847e+00
1.062599623820028319e+04,5.963526207088827746e+00
1.062599625687807747e+04,5.963243175488654124e+00
1.062599627555587176e+04,5.962960150120586889e+00
1.062599629423366423e+04,5.962677131012233289e+00
1.062599631291145852e+04,5.962394118108521823e+00
1.062599633158925280e+04,5.962111111437045530e+00
1.062599635026704709e+04,5.961828110997866581e+00
1.062599636894483956e+04,5.961545116818579793e+00
1.062599638762263385e+04,5.961262128844105668e+00
1.062599640630042813e+04,5.960979147102068332e+00
1.062599642497822060e+04,5.960696171620055495e+00
1.062599644365601489e+04,5.960413202343003647e+00
1.062599646233380918e+04,5.960130239298520927e+00
1.062599648101160165e+04,5.959847282514204814e+00
1.062599649968939593e+04,5.959564331934983805e+00
1.062599651836719022e+04,5.959281387588463375e+00
1.062599653704498269e+04,5.958998449502253436e+00
1.062599655572277698e+04,5.958715517621285152e+00
1.062599657440057126e+04,5.958432591973161330e+00
1.062599659307836373e+04,5.958149672585459911e+00
1.062599661175615802e+04,5.957866759403152912e+00
1.062599663043395230e+04,5.957583852453813833e+00
1.062599664911174477e+04,5.957300951765055252e+00
1.062599666778953906e+04,5.957018057281822543e+00
1.062599668646733335e+04,5.956735169031696309e+00
1.062599670514512582e+04,5.956452287042288241e+00
1.062599672382292010e+04,5.956169411258539270e+00
1.062599674250071439e+04,5.955886541708038884e+00
1.062599676117850686e+04,5.955603678418389002e+00
1.062599677985630115e+04,5.955320821334532333e+00
1.062599679853409543e+04,5.955037970484080567e+00
1.062599681721188972e+04,5.954755125867063903e+00
1.062599683588968219e+04,5.954472287511066497e+00
1.062599685456747648e+04,5.954189455361067473e+00
1.062599687324527076e+04,5.953906629444631449e+00
1.062599689192306323e+04,5.953623809789366561e+00
1.062599691060085752e+04,5.953340996340233282e+00
1.062599692927865181e+04,5.953058189124801558e+00
1.062599694795644427e+04,5.952775388170677751e+00
1.062599696663423856e+04,5.952492593422824108e+00
1.062599698531203285e+04,5.952209804908813240e+00
1.062599700398982532e+04,5.951927022656239963e+00
1.062599702266761960e+04,5.951644246610069189e+00
1.062599704134541389e+04,5.951361476797898398e+00
1.062599706002320636e+04,5.951078713247293095e+00
1.062599707870100065e+04,5.950795955903237733e+00
1.062599709737879493e+04,5.950513204793301369e+00
1.062599711605658740e+04,5.950230459945077044e+00
1.062599713473438169e+04,5.949947721303535886e+00
1.062599715341217598e+04,5.949664988896261164e+00
1.062599717208996844e+04,5.949382262750837036e+00
1.062599719076776273e+04,5.949099542812223085e+00
1.062599720944555702e+04,5.948816829108023896e+00
1.062599722812334949e+04,5.948534121665802310e+00
1.062599724680114377e+04,5.948251420430539227e+00
1.062599726547893806e+04,5.947968725429828574e+00
1.062599728415673235e+04,5.947686036663689002e+00
1.062599730283452482e+04,5.947403354159724209e+00
1.062599732151231910e+04,5.947120677862905325e+00
1.062599734019011339e+04,5.946838007800805848e+00
1.062599735886790586e+04,5.946555344001013488e+00
1.062599737754570015e+04,5.946272686408499375e+00
1.062599739622349443e+04,5.945990035050857436e+00
1.062599741490128690e+04,5.945707389955646072e+00
1.062599743357908119e+04,5.945424751067855951e+00
1.062599745225687548e+04,5.945142118415079224e+00
1.062599747093466794e+04,5.944859492024867187e+00
1.062599748961246223e+04,5.944576871842218502e+00
1.062599750829025652e+04,5.944294257894717326e+00
1.062599752696804899e+04,5.944011650209906961e+00
1.062599754564584327e+04,5.943729048732818043e+00
1.062599756432363756e+04,5.943446453491004533e+00
1.062599758300143003e+04,5.943163864512030159e+00
1.062599760167922432e+04,5.942881281740894472e+00
1.062599762035701860e+04,5.942598705205177190e+00
1.062599763903481107e+04,5.942316134932441152e+00
1.062599765771260536e+04,5.942033570867693015e+00
1.062599767639039965e+04,5.941751013038499174e+00
1.062599769506819393e+04,5.941468461444891602e+00
1.062599771374598640e+04,5.941185916114452681e+00
1.062599773242378069e+04,5.940903376992177520e+00
1.062599775110157498e+04,5.940620844105644949e+00
1.062599776977936745e+04,5.940338317482408925e+00
1.062599778845716173e+04,5.940055797067474330e+00
1.062599780713495602e+04,5.939773282888420880e+00
1.062599782581274849e+04,5.939490774972801646e+00
1.062599784449054278e+04,5.939208273265621507e+00
1.062599786316833706e+04,5.938925777794464622e+00
1.062599788184612953e+04,5.938643288586860969e+00
1.062599790052392382e+04,5.938360805587863389e+00
1.062599791920171810e+04,5.938078328825012520e+00
1.062599793787951057e+04,5.937795858325860543e+00
1.062599795655730486e+04,5.937513394035430103e+00
1.062599797523509915e+04,5.937230935981287594e+00
1.062599799391289162e+04,5.936948484190992303e+00
1.062599801259068590e+04,5.936666038609570428e+00
1.062599803126848019e+04,5.936383599264569710e+00
1.062599804994627266e+04,5.936101166183530786e+00
1.062599806862406695e+04,5.935818739311516268e+00
1.062599808730186123e+04,5.935536318676050804e+00
1.062599810597965370e+04,5.935253904304704342e+00
1.062599812465744799e+04,5.934971496142511072e+00
1.062599814333524228e+04,5.934689094217004524e+00
1.062599816201303656e+04,5.934406698528254864e+00
1.062599818069082903e+04,5.934124309103789408e+00
1.062599819936862332e+04,5.933841925888655666e+00
1.062599821804641761e+04,5.933559548910405823e+00
1.062599823672421007e+04,5.933277178196583179e+00
1.062599825540200436e+04,5.932994813692244129e+00
1.062599827407979865e+04,5.932712455424922204e+00
1.062599829275759112e+04,5.932430103422156265e+00
1.062599831143538540e+04,5.932147757629010698e+00
1.062599833011317969e+04,5.931865418073014595e+00
1.062599834879097216e+04,5.931583084781728132e+00
1.062599836746876645e+04,5.931300757700184612e+00
1.062599838614656073e+04,5.931018436855943321e+00
1.062599840482435320e+04,5.930736122276538680e+00
1.062599842350214749e+04,5.930453813907030636e+00
1.062599844217994178e+04,5.930171511774942061e+00
1.062599846085773424e+04,5.929889215907833133e+00
1.062599847953552853e+04,5.929606926250748700e+00
1.062599849821332282e+04,5.929324642831241832e+00
1.062599851689111529e+04,5.929042365676842508e+00
1.062599853556890957e+04,5.928760094732609787e+00
1.062599855424670386e+04,5.928477830026092299e+00
1.062599857292449633e+04,5.928195571584810253e+00
1.062599859160229062e+04,5.927913319353837807e+00
1.062599861028008490e+04,5.927631073360718261e+00
1.062599862895787919e+04,5.927348833605481815e+00
1.062599864763567166e+04,5.927066600115672657e+00
1.062599866631346595e+04,5.926784372836369386e+00
1.062599868499126023e+04,5.926502151795082440e+00
1.062599870366905270e+04,5.926219937019359563e+00
1.062599872234684699e+04,5.925937728454266917e+00
1.062599874102464128e+04,5.925655526127351358e+00
1.062599875970243374e+04,5.925373330066124211e+00
1.062599877838022803e+04,5.925091140215679175e+00
1.062599879705802232e+04,5.924808956603529353e+00
1.062599881573581479e+04,5.924526779257215381e+00
1.062599883441360907e+04,5.924244608121811417e+00
1.062599885309140336e+04,5.923962443224856322e+00
1.062599887176919583e+04,5.923680284593864087e+00
1.062599889044699012e+04,5.923398132173923969e+00
1.062599890912478440e+04,5.923115985992571275e+00
1.062599892780257687e+04,5.922833846077314668e+00
1.062599894648037116e+04,5.922551712373247845e+00
1.062599896515816545e+04,5.922269584907905227e+00
1.062599898383595792e+04,5.921987463708786592e+00
1.062599900251375220e+04,5.921705348721015838e+00
1.062599902119154649e+04,5.921423239972102515e+00
1.062599903986933896e+04,5.921141137489545514e+00
1.062599905854713325e+04,5.920859041218474061e+00
1.062599907722492753e+04,5.920576951186387937e+00
1.062599909590272182e+04,5.920294867393345761e+00
1.062599911458051429e+04,5.920012789866857972e+00
1.062599913325830858e+04,5.919730718552017379e+00
1.062599915193610286e+04,5.919448653476368172e+00
1.062599917061389533e+04,5.919166594667401249e+00
1.062599918929168962e+04,5.918884542070224519e+00
1.062599920796948390e+04,5.918602495712372402e+00
1.062599922664727637e+04,5.918320455621330467e+00
1.062599924532507066e+04,5.918038421742240374e+00
1.062599926400286495e+04,5.917756394102603679e+00
1.062599928268065742e+04,5.917474372729918386e+00
1.062599930135845170e+04,5.917192357569304839e+00
1.062599932003624599e+04,5.916910348648281470e+00
1.062599933871403846e+04,5.916628345994362270e+00
1.062599935739183275e+04,5.916346349552656925e+00
1.062599937606962703e+04,5.916064359350680313e+00
1.062599939474741950e+04,5.915782375415920669e+00
1.062599941342521379e+04,5.915500397693532975e+00
1.062599943210300808e+04,5.915218426210995695e+00
1.062599945078080054e+04,5.914936460995829037e+00
1.062599946945859483e+04,5.914654501993166669e+00
1.062599948813638912e+04,5.914372549230492382e+00
1.062599950681418159e+04,5.914090602735327273e+00
1.062599952549197587e+04,5.913808662452798792e+00
1.062599954416977016e+04,5.913526728410396061e+00
1.062599956284756445e+04,5.913244800608189244e+00
1.062599958152535692e+04,5.912962879073653255e+00
1.062599960020315120e+04,5.912680963751946628e+00
1.062599961888094549e+04,5.912399054670567367e+00
1.062599963755873796e+04,5.912117151856996600e+00
1.062599965623653225e+04,5.911835255256382204e+00
1.062599967491432653e+04,5.911553364896224849e+00
1.062599969359211900e+04,5.911271480804033196e+00
1.062599971226991329e+04,5.910989602924940023e+00
1.062599973094770758e+04,5.910707731286441557e+00
1.062599974962550004e+04,5.910425865916022481e+00
1.062599976830329433e+04,5.910144006758849322e+00
1.062599978698108862e+04,5.909862153842404098e+00
1.062599980565888109e+04,5.909580307194189253e+00
1.062599982433667537e+04,5.909298466759345558e+00
1.062599984301446966e+04,5.909016632565379901e+00
1.062599986169226213e+04,5.908734804639774296e+00
1.062599988037005642e+04,5.908452982927686392e+00
1.062599989904785070e+04,5.908171167456600870e+00
1.062599991772564317e+04,5.907889358254013068e+00
1.062599993640343746e+04,5.907607555265079746e+00
1.062599995508123175e+04,5.907325758517297132e+00
1.062599997375902421e+04,5.907043968038143689e+00
1.062599999243681850e+04,5.906762183772779728e+00
1.062600001111461279e+04,5.906480405748707696e+00
1.062600002979240708e+04,5.906198633965957789e+00
1.062600004847019954e+04,5.905916868452020019e+00
1.062600006714799383e+04,5.905635109152072459e+00
1.062600008582578812e+04,5.905353356093574035e+00
1.062600010450358059e+04,5.905071609304036961e+00
1.062600012318137487e+04,5.904789868728621549e+00
1.062600014185916916e+04,5.904508134394793828e+00
1.062600016053696163e+04,5.904226406330064236e+00
1.062600017921475592e+04,5.903944684479580651e+00
1.062600019789255020e+04,5.903662968870851735e+00
1.062600021657034267e+04,5.903381259531338188e+00
1.062600023524813696e+04,5.903099556406223414e+00
1.062600025392593125e+04,5.902817859522976995e+00
1.062600027260372372e+04,5.902536168909093384e+00
1.062600029128151800e+04,5.902254484509736443e+00
1.062600030995931229e+04,5.901972806352405065e+00
1.062600032863710476e+04,5.901691134464565280e+00
1.062600034731489905e+04,5.901409468791394275e+00
1.062600036599269333e+04,5.901127809360381171e+00
1.062600038467048580e+04,5.900846156198992887e+00
1.062600040334828009e+04,5.900564509252415490e+00
1.062600042202607438e+04,5.900282868548125670e+00
1.062600044070386684e+04,5.900001234113601889e+00
1.062600045938166113e+04,5.899719605894037322e+00
1.062600047805945542e+04,5.899437983916897110e+00
1.062600049673724970e+04,5.899156368182225663e+00
1.062600051541504217e+04,5.898874758717497890e+00
1.062600053409283646e+04,5.898593155467906080e+00
1.062600055277063075e+04,5.898311558460931359e+00
1.062600057144842322e+04,5.898029967724032652e+00
1.062600059012621750e+04,5.897748383202403133e+00
1.062600060880401179e+04,5.897466804923533701e+00
1.062600062748180426e+04,5.897185232914872621e+00
1.062600064615959855e+04,5.896903667121623727e+00
1.062600066483739283e+04,5.896622107571266369e+00
1.062600068351518530e+04,5.896340554291246150e+00
1.062600070219297959e+04,5.896059007226796211e+00
1.062600072087077388e+04,5.895777466405370149e+00
1.062600073954856634e+04,5.895495931854410010e+00
1.062600075822636063e+04,5.895214403519161372e+00
1.062600077690415492e+04,5.894932881427060956e+00
1.062600079558194739e+04,5.894651365605587223e+00
1.062600081425974167e+04,5.894369855999954666e+00
1.062600083293753596e+04,5.894088352637601780e+00
1.062600085161532843e+04,5.893806855546015022e+00
1.062600087029312272e+04,5.893525364670405331e+00
1.062600088897091700e+04,5.893243880038219196e+00
1.062600090764870947e+04,5.892962401676926198e+00
1.062600092632650376e+04,5.892680929531744383e+00
1.062600094500429805e+04,5.892399463630137113e+00
1.062600096368209233e+04,5.892118003972151463e+00
1.062600098235988480e+04,5.891836550585230370e+00
1.062600100103767909e+04,5.891555103414601646e+00
1.062600101971547338e+04,5.891273662487721552e+00
1.062600103839326584e+04,5.890992227832059669e+00
1.062600105707106013e+04,5.890710799392837593e+00
1.062600107574885442e+04,5.890429377197506255e+00
1.062600109442664689e+04,5.890147961273505928e+00
1.062600111310444117e+04,5.889866551566089292e+00
1.062600113178223546e+04,5.889585148102695733e+00
1.062600115046002793e+04,5.889303750910780622e+00
1.062600116913782222e+04,5.889022359935586870e+00
1.062600118781561650e+04,5.888740975204548533e+00
1.062600120649340897e+04,5.888459596745128088e+00
1.062600122517120326e+04,5.888178224502564895e+00
1.062600124384899755e+04,5.887896858504292119e+00
1.062600126252679001e+04,5.887615498777777567e+00
1.062600128120458430e+04,5.887334145268245500e+00
1.062600129988237859e+04,5.887052798003164611e+00
1.062600131856017106e+04,5.886771457009965403e+00
1.062600133723796534e+04,5.886490122233896116e+00
1.062600135591575963e+04,5.886208793702396136e+00
1.062600137459355210e+04,5.885927471442920833e+00
1.062600139327134639e+04,5.885646155400713120e+00
1.062600141194914067e+04,5.885364845603227479e+00
1.062600143062693496e+04,5.885083542050497663e+00
1.062600144930472743e+04,5.884802244769955948e+00
1.062600146798252172e+04,5.884520953706882551e+00
1.062600148666031600e+04,5.884239668888694652e+00
1.062600150533810847e+04,5.883958390342850286e+00
1.062600152401590276e+04,5.883677118014593255e+00
1.062600154269369705e+04,5.883395851931378040e+00
1.062600156137148952e+04,5.883114592120630704e+00
1.062600158004928380e+04,5.882833338527622580e+00
1.062600159872707809e+04,5.882552091179769960e+00
1.062600161740487056e+04,5.882270850104532656e+00
1.062600163608266485e+04,5.881989615247162462e+00
1.062600165476045913e+04,5.881708386635104091e+00
1.062600167343825160e+04,5.881427164295785381e+00
1.062600169211604589e+04,5.881145948174475890e+00
1.062600171079384018e+04,5.880864738298616778e+00
1.062600172947163264e+04,5.880583534695628778e+00
1.062600174814942693e+04,5.880302337310788552e+00
1.062600176682722122e+04,5.880021146171537261e+00
1.062600178550501369e+04,5.879739961305284091e+00
1.062600180418280797e+04,5.879458782657331462e+00
1.062600182286060226e+04,5.879177610255100106e+00
1.062600184153839473e+04,5.878896444126010756e+00
1.062600186021618902e+04,5.878615284215344516e+00
1.062600187889398330e+04,5.878334130550531889e+00
1.062600189757177759e+04,5.878052983131631493e+00
1.062600191624957006e+04,5.877771841986056067e+00
1.062600193492736435e+04,5.877490707059095598e+00
1.062600195360515863e+04,5.877209578378161048e+00
1.062600197228295110e+04,5.876928455970698018e+00
1.062600199096074539e+04,5.876647339781977841e+00
1.062600200963853968e+04,5.876366229839446120e+00
1.062600202831633214e+04,5.876085126170508488e+00
1.062600204699412643e+04,5.875804028720452266e+00
1.062600206567192072e+04,5.875522937516722166e+00
1.062600208434971319e+04,5.875241852586714941e+00
1.062600210302750747e+04,5.874960773875735676e+00
1.062600212170530176e+04,5.874679701411215760e+00
1.062600214038309423e+04,5.874398635220550169e+00
1.062600215906088852e+04,5.874117575249066192e+00
1.062600217773868280e+04,5.873836521524165022e+00
1.062600219641647527e+04,5.873555474073255844e+00
1.062600221509426956e+04,5.873274432841670389e+00
1.062600223377206385e+04,5.872993397856795639e+00
1.062600225244985631e+04,5.872712369146065647e+00
1.062600227112765060e+04,5.872431346654782836e+00
1.062600228980544489e+04,5.872150330410352836e+00
1.062600230848323736e+04,5.871869320440200823e+00
1.062600232716103164e+04,5.871588316689638098e+00
1.062600234583882593e+04,5.871307319186066742e+00
1.062600236451662022e+04,5.871026327929533828e+00
1.062600238319441269e+04,5.870745342947461864e+00
1.062600240187220697e+04,5.870464364185166595e+00
1.062600242055000126e+04,5.870183391670048323e+00
1.062600243922779373e+04,5.869902425429513571e+00
1.062600245790558802e+04,5.869621465408883410e+00
1.062600247658338230e+04,5.869340511635567914e+00
1.062600249526117477e+04,5.869059564136984264e+00
1.062600251393896906e+04,5.868778622858451754e+00
1.062600253261676335e+04,5.868497687827362697e+00
1.062600255129455581e+04,5.868216759071142263e+00
1.062600256997235010e+04,5.867935836535106198e+00
1.062600258865014439e+04,5.867654920246652139e+00
1.062600260732793686e+04,5.867374010233199044e+00
1.062600262600573114e+04,5.867093106440067984e+00
1.062600264468352543e+04,5.866812208894670810e+00
1.062600266336131790e+04,5.866531317624398945e+00
1.062600268203911219e+04,5.866250432574596552e+00
1.062600270071690647e+04,5.865969553772650613e+00
1.062600271939469894e+04,5.865688681245972091e+00
1.062600273807249323e+04,5.865407814939886499e+00
1.062600275675028752e+04,5.865126954881819898e+00
1.062600277542807999e+04,5.864846101099144171e+00
