Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891653644473417444e+03,1.273601599279951024e+01
9.891653667365753790e+03,1.273589883221325003e+01
9.891653690258088318e+03,1.273578167180113851e+01
9.891653713150424664e+03,1.273566451154455947e+01
9.891653736042759192e+03,1.273554735146214334e+01
9.891653758935095539e+03,1.273543019153527922e+01
9.891653781827430066e+03,1.273531303178257978e+01
9.891653804719766413e+03,1.273519587218545013e+01
9.891653827612102759e+03,1.273507871275319836e+01
9.891653850504437287e+03,1.273496155349513792e+01
9.891653873396773633e+03,1.273484439439265792e+01
9.891653896289108161e+03,1.273472723546438878e+01
9.891653919181444508e+03,1.273461007669171252e+01
9.891653942073779035e+03,1.273449291809326311e+01
9.891653964966115382e+03,1.273437575965041901e+01
9.891653987858449909e+03,1.273425860138181598e+01
9.891654010750786256e+03,1.273414144326883779e+01
9.891654033643120783e+03,1.273402428533010777e+01
9.891654056535457130e+03,1.273390712754701681e+01
9.891654079427793476e+03,1.273378996992887302e+01
9.891654102320128004e+03,1.273367281248500582e+01
9.891654125212464351e+03,1.273355565519679011e+01
9.891654148104798878e+03,1.273343849808286343e+01
9.891654170997135225e+03,1.273332134112461134e+01
9.891654193889469752e+03,1.273320418434065537e+01
9.891654216781806099e+03,1.273308702771238643e+01
9.891654239674140626e+03,1.273296987125842605e+01
9.891654262566476973e+03,1.273285271496016335e+01
9.891654285458813320e+03,1.273273555882691355e+01
9.891654308351147847e+03,1.273261840286800073e+01
9.891654331243484194e+03,1.273250124706481223e+01
9.891654354135818721e+03,1.273238409143595895e+01
9.891654377028155068e+03,1.273226693596284953e+01
9.891654399920489595e+03,1.273214978066409842e+01
9.891654422812825942e+03,1.273203262552109649e+01
9.891654445705160470e+03,1.273191547055245820e+01
9.891654468597496816e+03,1.273179831573959220e+01
9.891654491489833163e+03,1.273168116109179593e+01
9.891654514382167690e+03,1.273156400661839882e+01
9.891654537274504037e+03,1.273144685230077755e+01
9.891654560166838564e+03,1.273132969815756965e+01
9.891654583059174911e+03,1.273121254417016779e+01
9.891654605951509438e+03,1.273109539035717752e+01
9.891654628843845785e+03,1.273097823669999329e+01
9.891654651736180313e+03,1.273086108321724730e+01
9.891654674628516659e+03,1.273074392989032333e+01
9.891654697520851187e+03,1.273062677673784826e+01
9.891654720413187533e+03,1.273050962374121120e+01
9.891654743305523880e+03,1.273039247090972914e+01
9.891654766197858407e+03,1.273027531825271730e+01
9.891654789090194754e+03,1.273015816575156656e+01
9.891654811982529282e+03,1.273004101342488958e+01
9.891654834874865628e+03,1.272992386125409148e+01
9.891654857767200156e+03,1.272980670925779023e+01
9.891654880659536502e+03,1.272968955741736963e+01
9.891654903551871030e+03,1.272957240575146542e+01
9.891654926444207376e+03,1.272945525424145607e+01
9.891654949336543723e+03,1.272933810289666567e+01
9.891654972228878250e+03,1.272922095172640766e+01
9.891654995121214597e+03,1.272910380071207115e+01
9.891655018013549125e+03,1.272898664987227590e+01
9.891655040905885471e+03,1.272886949918841282e+01
9.891655063798219999e+03,1.272875234867911054e+01
9.891655086690556345e+03,1.272863519832575285e+01
9.891655109582890873e+03,1.272851804814697196e+01
9.891655132475227219e+03,1.272840089812414810e+01
9.891655155367561747e+03,1.272828374827591524e+01
9.891655178259898094e+03,1.272816659858366606e+01
9.891655201152234440e+03,1.272804944905669444e+01
9.891655224044568968e+03,1.272793229970433515e+01
9.891655246936905314e+03,1.272781515050796841e+01
9.891655269829239842e+03,1.272769800148622465e+01
9.891655292721576188e+03,1.272758085262048766e+01
9.891655315613910716e+03,1.272746370392938786e+01
9.891655338506247062e+03,1.272734655539431436e+01
9.891655361398581590e+03,1.272722940703388694e+01
9.891655384290917937e+03,1.272711225882949293e+01
9.891655407183254283e+03,1.272699511079045820e+01
9.891655430075588811e+03,1.272687796292609086e+01
9.891655452967925157e+03,1.272676081521777647e+01
9.891655475860259685e+03,1.272664366768414723e+01
9.891655498752596031e+03,1.272652652030658871e+01
9.891655521644930559e+03,1.272640937310372777e+01
9.891655544537266906e+03,1.272629222605695709e+01
9.891655567429601433e+03,1.272617507918488577e+01
9.891655590321937780e+03,1.272605793246893136e+01
9.891655613214274126e+03,1.272594078591837530e+01
9.891655636106608654e+03,1.272582363954255591e+01
9.891655658998945000e+03,1.272570649332285342e+01
9.891655681891279528e+03,1.272558934727789826e+01
9.891655704783615874e+03,1.272547220138908131e+01
9.891655727675950402e+03,1.272535505567500991e+01
9.891655750568286749e+03,1.272523791011709626e+01
9.891655773460621276e+03,1.272512076473395304e+01
9.891655796352957623e+03,1.272500361950697290e+01
9.891655819245292150e+03,1.272488647445477739e+01
9.891655842137628497e+03,1.272476932955875206e+01
9.891655865029964843e+03,1.272465218482821570e+01
9.891655887922299371e+03,1.272453504027249060e+01
9.891655910814635718e+03,1.272441789587296590e+01
9.891655933706970245e+03,1.272430075164825602e+01
9.891655956599306592e+03,1.272418360757975364e+01
9.891655979491641119e+03,1.272406646368608740e+01
9.891656002383977466e+03,1.272394931994864820e+01
9.891656025276311993e+03,1.272383217638605402e+01
9.891656048168648340e+03,1.272371503297969220e+01
9.891656071060984686e+03,1.272359788973888151e+01
9.891656093953319214e+03,1.272348074667294604e+01
9.891656116845655561e+03,1.272336360376326780e+01
9.891656139737990088e+03,1.272324646102847012e+01
9.891656162630326435e+03,1.272312931844994743e+01
9.891656185522660962e+03,1.272301217604631773e+01
9.891656208414997309e+03,1.272289503379896836e+01
9.891656231307331836e+03,1.272277789172653328e+01
9.891656254199668183e+03,1.272266074981039274e+01
9.891656277092004530e+03,1.272254360805987261e+01
9.891656299984339057e+03,1.272242646648428099e+01
9.891656322876675404e+03,1.272230932506500523e+01
9.891656345769009931e+03,1.272219218382067574e+01
9.891656368661346278e+03,1.272207504273268341e+01
9.891656391553680805e+03,1.272195790181964448e+01
9.891656414446017152e+03,1.272184076106295159e+01
9.891656437338351680e+03,1.272172362048123162e+01
9.891656460230688026e+03,1.272160648005587014e+01
9.891656483123022554e+03,1.272148933980549756e+01
9.891656506015358900e+03,1.272137219971149413e+01
9.891656528907695247e+03,1.272125505978319637e+01
9.891656551800029774e+03,1.272113792002988752e+01
9.891656574692366121e+03,1.272102078043298157e+01
9.891656597584700648e+03,1.272090364101109472e+01
9.891656620477036995e+03,1.272078650174561254e+01
9.891656643369371523e+03,1.272066936265516723e+01
9.891656666261707869e+03,1.272055222372114081e+01
9.891656689154042397e+03,1.272043508496216546e+01
9.891656712046378743e+03,1.272031794635963031e+01
9.891656734938715090e+03,1.272020080792284702e+01
9.891656757831049617e+03,1.272008366966112902e+01
9.891656780723385964e+03,1.271996653155586188e+01
9.891656803615720492e+03,1.271984939362568312e+01
9.891656826508056838e+03,1.271973225585196943e+01
9.891656849400391366e+03,1.271961511825335478e+01
9.891656872292727712e+03,1.271949798081123006e+01
9.891656895185062240e+03,1.271938084354420262e+01
9.891656918077398586e+03,1.271926370643368465e+01
9.891656940969733114e+03,1.271914656949828526e+01
9.891656963862069460e+03,1.271902943271940067e+01
9.891656986754405807e+03,1.271891229610633900e+01
9.891657009646740335e+03,1.271879515966842433e+01
9.891657032539076681e+03,1.271867802338703690e+01
9.891657055431411209e+03,1.271856088728081247e+01
9.891657078323747555e+03,1.271844375133113125e+01
9.891657101216082083e+03,1.271832661555662192e+01
9.891657124108418429e+03,1.271820947993868423e+01
9.891657147000752957e+03,1.271809234449591486e+01
9.891657169893089304e+03,1.271797520920972957e+01
9.891657192785425650e+03,1.271785807408942759e+01
9.891657215677760178e+03,1.271774093914433479e+01
9.891657238570096524e+03,1.271762380435583317e+01
9.891657261462431052e+03,1.271750666974255317e+01
9.891657284354767398e+03,1.271738953528588567e+01
9.891657307247101926e+03,1.271727240100444689e+01
9.891657330139438272e+03,1.271715526687963660e+01
9.891657353031772800e+03,1.271703813293005858e+01
9.891657375924109147e+03,1.271692099913713037e+01
9.891657398816445493e+03,1.271680386551014408e+01
9.891657421708780021e+03,1.271668673205843092e+01
9.891657444601116367e+03,1.271656959876336934e+01
9.891657467493450895e+03,1.271645246564359333e+01
9.891657490385787241e+03,1.271633533268049199e+01
9.891657513278121769e+03,1.271621819989268154e+01
9.891657536170458116e+03,1.271610106726155820e+01
9.891657559062792643e+03,1.271598393480573996e+01
9.891657581955128990e+03,1.271586680250661594e+01
9.891657604847463517e+03,1.271574967038281834e+01
9.891657627739799864e+03,1.271563253841572916e+01
9.891657650632136210e+03,1.271551540661466717e+01
9.891657673524470738e+03,1.271539827498895114e+01
9.891657696416807084e+03,1.271528114351997907e+01
9.891657719309141612e+03,1.271516401222635118e+01
9.891657742201477959e+03,1.271504688108946901e+01
9.891657765093812486e+03,1.271492975012795767e+01
9.891657787986148833e+03,1.271481261932320450e+01
9.891657810878483360e+03,1.271469548869383992e+01
9.891657833770819707e+03,1.271457835822124416e+01
9.891657856663156053e+03,1.271446122791474487e+01
9.891657879555490581e+03,1.271434409778364838e+01
9.891657902447826928e+03,1.271422696780934736e+01
9.891657925340161455e+03,1.271410983801045624e+01
9.891657948232497802e+03,1.271399270836838369e+01
9.891657971124832329e+03,1.271387557890173881e+01
9.891657994017168676e+03,1.271375844959191248e+01
9.891658016909503203e+03,1.271364132045753692e+01
9.891658039801839550e+03,1.271352419147999413e+01
9.891658062694174077e+03,1.271340706267791276e+01
9.891658085586510424e+03,1.271328993403268548e+01
9.891658108478846771e+03,1.271317280555362217e+01
9.891658131371181298e+03,1.271305567725003627e+01
9.891658154263517645e+03,1.271293854910331689e+01
9.891658177155852172e+03,1.271282142113209623e+01
9.891658200048188519e+03,1.271270429331775453e+01
9.891658222940523046e+03,1.271258716567892577e+01
9.891658245832859393e+03,1.271247003819699017e+01
9.891658268725193921e+03,1.271235291089057995e+01
9.891658291617530267e+03,1.271223578374108598e+01
9.891658314509866614e+03,1.271211865675781816e+01
9.891658337402201141e+03,1.271200152995008636e+01
9.891658360294537488e+03,1.271188440329928859e+01
9.891658383186872015e+03,1.271176727682404639e+01
9.891658406079208362e+03,1.271165015050574709e+01
9.891658428971542889e+03,1.271153302436302113e+01
9.891658451863879236e+03,1.271141589837725938e+01
9.891658474756213764e+03,1.271129877256707097e+01
9.891658497648550110e+03,1.271118164691386454e+01
9.891658520540886457e+03,1.271106452142694820e+01
9.891658543433220984e+03,1.271094739611563185e+01
9.891658566325557331e+03,1.271083027096130813e+01
9.891658589217891858e+03,1.271071314598260393e+01
9.891658612110228205e+03,1.271059602116090481e+01
9.891658635002562733e+03,1.271047889651484120e+01
9.891658657894899079e+03,1.271036177202580220e+01
9.891658680787233607e+03,1.271024464771239693e+01
9.891658703679569953e+03,1.271012752355604647e+01
9.891658726571904481e+03,1.271001039957534395e+01
9.891658749464240827e+03,1.270989327575168559e+01
9.891658772356577174e+03,1.270977615209439548e+01
9.891658795248911701e+03,1.270965902861278707e+01
9.891658818141248048e+03,1.270954190528825123e+01
9.891658841033582576e+03,1.270942478213940419e+01
9.891658863925918922e+03,1.270930765914763860e+01
9.891658886818253450e+03,1.270919053633158491e+01
9.891658909710589796e+03,1.270907341367263044e+01
9.891658932602924324e+03,1.270895629118939318e+01
9.891658955495260670e+03,1.270883916886326759e+01
9.891658978387597017e+03,1.270872204670356531e+01
9.891659001279931545e+03,1.270860492471960690e+01
9.891659024172267891e+03,1.270848780289278679e+01
9.891659047064602419e+03,1.270837068124170877e+01
9.891659069956938765e+03,1.270825355974778859e+01
9.891659092849273293e+03,1.270813643842963181e+01
9.891659115741609639e+03,1.270801931726863998e+01
9.891659138633944167e+03,1.270790219628342754e+01
9.891659161526280513e+03,1.270778507545538538e+01
9.891659184418615041e+03,1.270766795480314215e+01
9.891659207310951388e+03,1.270755083430808341e+01
9.891659230203287734e+03,1.270743371397953148e+01
9.891659253095622262e+03,1.270731659382679624e+01
9.891659275987958608e+03,1.270719947383127035e+01
9.891659298880293136e+03,1.270708235401157005e+01
9.891659321772629482e+03,1.270696523434909153e+01
9.891659344664964010e+03,1.270684811486245991e+01
9.891659367557300357e+03,1.270673099553305896e+01
9.891659390449634884e+03,1.270661387637952089e+01
9.891659413341971231e+03,1.270649675738322948e+01
9.891659436234307577e+03,1.270637963855350705e+01
9.891659459126642105e+03,1.270626251989965994e+01
9.891659482018978451e+03,1.270614540140308790e+01
9.891659504911312979e+03,1.270602828308240362e+01
9.891659527803649326e+03,1.270591116491899975e+01
9.891659550695983853e+03,1.270579404693150494e+01
9.891659573588320200e+03,1.270567692910130475e+01
9.891659596480654727e+03,1.270555981144702784e+01
9.891659619372991074e+03,1.270544269395005976e+01
9.891659642265327420e+03,1.270532557661972994e+01
9.891659665157661948e+03,1.270520845946532518e+01
9.891659688049998294e+03,1.270509134246826122e+01
9.891659710942332822e+03,1.270497422564714718e+01
9.891659733834669169e+03,1.270485710898337928e+01
9.891659756727003696e+03,1.270473999249557906e+01
9.891659779619340043e+03,1.270462287616513564e+01
9.891659802511674570e+03,1.270450576001067944e+01
9.891659825404010917e+03,1.270438864401359957e+01
9.891659848296345444e+03,1.270427152819250871e+01
9.891659871188681791e+03,1.270415441252881195e+01
9.891659894081018138e+03,1.270403729703180851e+01
9.891659916973352665e+03,1.270392018171082427e+01
9.891659939865689012e+03,1.270380306654724478e+01
9.891659962758023539e+03,1.270368595155969693e+01
9.891659985650359886e+03,1.270356883672956982e+01
9.891660008542694413e+03,1.270345172207548856e+01
9.891660031435030760e+03,1.270333460757884581e+01
9.891660054327365287e+03,1.270321749325825600e+01
9.891660077219701634e+03,1.270310037909512069e+01
9.891660100112037981e+03,1.270298326509874265e+01
9.891660123004372508e+03,1.270286615127844243e+01
9.891660145896708855e+03,1.270274903761561092e+01
9.891660168789043382e+03,1.270263192412887499e+01
9.891660191681379729e+03,1.270251481079961842e+01
9.891660214573714256e+03,1.270239769764646987e+01
9.891660237466050603e+03,1.270228058465083087e+01
9.891660260358385131e+03,1.270216347183129280e+01
9.891660283250721477e+03,1.270204635916927494e+01
9.891660306143056005e+03,1.270192924668338819e+01
9.891660329035392351e+03,1.270181213435502166e+01
9.891660351927728698e+03,1.270169502219349589e+01
9.891660374820063225e+03,1.270157791020812610e+01
9.891660397712399572e+03,1.270146079838030495e+01
9.891660420604734099e+03,1.270134368672864866e+01
9.891660443497070446e+03,1.270122657523454812e+01
9.891660466389404974e+03,1.270110946391663020e+01
9.891660489281741320e+03,1.270099235275628935e+01
9.891660512174075848e+03,1.270087524177214000e+01
9.891660535066412194e+03,1.270075813094557482e+01
9.891660557958748541e+03,1.270064102028591257e+01
9.891660580851083068e+03,1.270052390980246670e+01
9.891660603743419415e+03,1.270040679947663165e+01
9.891660626635753943e+03,1.270028968932702185e+01
9.891660649528090289e+03,1.270017257933503707e+01
9.891660672420424817e+03,1.270005546951929354e+01
9.891660695312761163e+03,1.269993835986118036e+01
9.891660718205095691e+03,1.269982125037932796e+01
9.891660741097432037e+03,1.269970414105512013e+01
9.891660763989768384e+03,1.269958703189788274e+01
9.891660786882102911e+03,1.269946992291690968e+01
9.891660809774439258e+03,1.269935281409362737e+01
9.891660832666773786e+03,1.269923570544661473e+01
9.891660855559110132e+03,1.269911859695729817e+01
9.891660878451444660e+03,1.269900148864428147e+01
9.891660901343781006e+03,1.269888438048896084e+01
9.891660924236115534e+03,1.269876727250995962e+01
9.891660947128451880e+03,1.269865016468866692e+01
9.891660970020786408e+03,1.269853305704370960e+01
9.891660992913122755e+03,1.269841594955648034e+01
9.891661015805459101e+03,1.269829884223628191e+01
9.891661038697793629e+03,1.269818173509244197e+01
9.891661061590129975e+03,1.269806462810634962e+01
9.891661084482464503e+03,1.269794752129661930e+01
9.891661107374800849e+03,1.269783041464464546e+01
9.891661130267135377e+03,1.269771330816905497e+01
9.891661153159471723e+03,1.269759620185123339e+01
9.891661176051806251e+03,1.269747909570980937e+01
9.891661198944142598e+03,1.269736198972617025e+01
9.891661221836478944e+03,1.269724488390964368e+01
9.891661244728813472e+03,1.269712777826952177e+01
9.891661267621149818e+03,1.269701067278720430e+01
9.891661290513484346e+03,1.269689356748131814e+01
9.891661313405820692e+03,1.269677646233325063e+01
9.891661336298155220e+03,1.269665935736162687e+01
9.891661359190491567e+03,1.269654225254784130e+01
9.891661382082826094e+03,1.269642514791050125e+01
9.891661404975162441e+03,1.269630804343102071e+01
9.891661427867496968e+03,1.269619093912800700e+01
9.891661450759833315e+03,1.269607383498285991e+01
9.891661473652169661e+03,1.269595673100487865e+01
9.891661496544504189e+03,1.269583962720339443e+01
9.891661519436840535e+03,1.269572252355978748e+01
9.891661542329175063e+03,1.269560542009268822e+01
9.891661565221511410e+03,1.269548831678349110e+01
9.891661588113845937e+03,1.269537121365079990e+01
9.891661611006182284e+03,1.269525411067602860e+01
9.891661633898516811e+03,1.269513700787778809e+01
9.891661656790853158e+03,1.269501990523747281e+01
9.891661679683189504e+03,1.269490280276438909e+01
9.891661702575524032e+03,1.269478570046786281e+01
9.891661725467860379e+03,1.269466859832927597e+01
9.891661748360194906e+03,1.269455149636725899e+01
9.891661771252531253e+03,1.269443439456320455e+01
9.891661794144865780e+03,1.269431729293572531e+01
9.891661817037202127e+03,1.269420019146622280e+01
9.891661839929536654e+03,1.269408309017330794e+01
9.891661862821873001e+03,1.269396598903837869e+01
9.891661885714209347e+03,1.269384888807074852e+01
9.891661908606543875e+03,1.269373178727973439e+01
9.891661931498880222e+03,1.269361468664673431e+01
9.891661954391214749e+03,1.269349758619034674e+01
9.891661977283551096e+03,1.269338048589199275e+01
9.891662000175885623e+03,1.269326338577027791e+01
9.891662023068221970e+03,1.269314628580659843e+01
9.891662045960556497e+03,1.269302918601956698e+01
9.891662068852892844e+03,1.269291208639059043e+01
9.891662091745227372e+03,1.269279498693828145e+01
9.891662114637563718e+03,1.269267788764402916e+01
9.891662137529900065e+03,1.269256078851715586e+01
9.891662160422234592e+03,1.269244368956697322e+01
9.891662183314570939e+03,1.269232659077487746e+01
9.891662206206905466e+03,1.269220949215947947e+01
9.891662229099241813e+03,1.269209239370218434e+01
9.891662251991576341e+03,1.269197529542159941e+01
9.891662274883912687e+03,1.269185819729912268e+01
9.891662297776247215e+03,1.269174109935338102e+01
9.891662320668583561e+03,1.269162400156575998e+01
9.891662343560919908e+03,1.269150690394558367e+01
9.891662366453254435e+03,1.269138980650215309e+01
9.891662389345590782e+03,1.269127270921687334e+01
9.891662412237925309e+03,1.269115561210835175e+01
9.891662435130261656e+03,1.269103851515798809e+01
9.891662458022596184e+03,1.269092141838440568e+01
9.891662480914932530e+03,1.269080432176899187e+01
9.891662503807267058e+03,1.269068722533037352e+01
9.891662526699603404e+03,1.269057012904993975e+01
9.891662549591937932e+03,1.269045303294631388e+01
9.891662572484274278e+03,1.269033593700089035e+01
9.891662595376610625e+03,1.269021884122298260e+01
9.891662618268945153e+03,1.269010174562188986e+01
9.891662641161281499e+03,1.268998465017902966e+01
9.891662664053616027e+03,1.268986755491300222e+01
9.891662686945952373e+03,1.268975045980521088e+01
9.891662709838286901e+03,1.268963336487427362e+01
9.891662732730623247e+03,1.268951627010158134e+01
9.891662755622957775e+03,1.268939917550576091e+01
9.891662778515294121e+03,1.268928208106820854e+01
9.891662801407630468e+03,1.268916498679822702e+01
9.891662824299964996e+03,1.268904789270513334e+01
9.891662847192301342e+03,1.268893079877031838e+01
9.891662870084635870e+03,1.268881370501240902e+01
9.891662892976972216e+03,1.268869661141279082e+01
9.891662915869306744e+03,1.268857951799009420e+01
9.891662938761643090e+03,1.268846242472571006e+01
9.891662961653977618e+03,1.268834533163825284e+01
9.891662984546313965e+03,1.268822823870911698e+01
9.891663007438650311e+03,1.268811114594762302e+01
9.891663030330984839e+03,1.268799405336307728e+01
9.891663053223321185e+03,1.268787696093687067e+01
9.891663076115655713e+03,1.268775986868763539e+01
9.891663099007992059e+03,1.268764277659675344e+01
9.891663121900326587e+03,1.268752568468284991e+01
9.891663144792662933e+03,1.268740859292732459e+01
9.891663167684997461e+03,1.268729150134878658e+01
9.891663190577333808e+03,1.268717440992863921e+01
9.891663213469668335e+03,1.268705731868548270e+01
9.891663236362004682e+03,1.268694022760073992e+01
9.891663259254341028e+03,1.268682313668370476e+01
9.891663282146675556e+03,1.268670604594369422e+01
9.891663305039011902e+03,1.268658895536210451e+01
9.891663327931346430e+03,1.268647186495755541e+01
9.891663350823682777e+03,1.268635477471145023e+01
9.891663373716017304e+03,1.268623768464238211e+01
9.891663396608353651e+03,1.268612059473177389e+01
9.891663419500688178e+03,1.268600350499822760e+01
9.891663442393024525e+03,1.268588641542313944e+01
9.891663465285360871e+03,1.268576932601582641e+01
9.891663488177695399e+03,1.268565223678560550e+01
9.891663511070031745e+03,1.268553514771386936e+01
9.891663533962366273e+03,1.268541805881923068e+01
9.891663556854702620e+03,1.268530097008308388e+01
9.891663579747037147e+03,1.268518388152405763e+01
9.891663602639373494e+03,1.268506679312354457e+01
9.891663625531708021e+03,1.268494970490015383e+01
9.891663648424044368e+03,1.268483261683528696e+01
9.891663671316378895e+03,1.268471552894756549e+01
9.891663694208715242e+03,1.268459844121837854e+01
9.891663717101051589e+03,1.268448135365704665e+01
9.891663739993386116e+03,1.268436426627286728e+01
9.891663762885722463e+03,1.268424717904726684e+01
9.891663785778056990e+03,1.268413009199882957e+01
9.891663808670393337e+03,1.268401300510896235e+01
9.891663831562727864e+03,1.268389591839628849e+01
9.891663854455064211e+03,1.268377883184219712e+01
9.891663877347398738e+03,1.268366174546531511e+01
9.891663900239735085e+03,1.268354465924702801e+01
9.891663923132071432e+03,1.268342757319665992e+01
9.891663946024405959e+03,1.268331048732351185e+01
9.891663968916742306e+03,1.268319340160898889e+01
9.891663991809076833e+03,1.268307631607170194e+01
9.891664014701413180e+03,1.268295923069304543e+01
9.891664037593747707e+03,1.268284214549164091e+01
9.891664060486084054e+03,1.268272506044888637e+01
9.891664083378418582e+03,1.268260797558339625e+01
9.891664106270754928e+03,1.268249089087656856e+01
9.891664129163091275e+03,1.268237380633772027e+01
9.891664152055425802e+03,1.268225672197615417e+01
9.891664174947762149e+03,1.268213963777327535e+01
9.891664197840096676e+03,1.268202255374769116e+01
9.891664220732433023e+03,1.268190546988080136e+01
9.891664243624767551e+03,1.268178838619122928e+01
9.891664266517103897e+03,1.268167130266036224e+01
9.891664289409438425e+03,1.268155421930682714e+01
9.891664312301774771e+03,1.268143713611202017e+01
9.891664335194109299e+03,1.268132005309454158e+01
9.891664358086445645e+03,1.268120297023582133e+01
9.891664380978781992e+03,1.268108588754513555e+01
9.891664403871116519e+03,1.268096880503181545e+01
9.891664426763452866e+03,1.268085172267725014e+01
9.891664449655787394e+03,1.268073464050006294e+01
9.891664472548123740e+03,1.268061755848165006e+01
9.891664495440458268e+03,1.268050047664061886e+01
9.891664518332794614e+03,1.268038339495838329e+01
9.891664541225129142e+03,1.268026631345354716e+01
9.891664564117465488e+03,1.268014923210751554e+01
9.891664587009801835e+03,1.268003215092958591e+01
9.891664609902136363e+03,1.267991506992908590e+01
9.891664632794472709e+03,1.267979798908740108e+01
9.891664655686807237e+03,1.267968090842315654e+01
9.891664678579143583e+03,1.267956382791774494e+01
9.891664701471478111e+03,1.267944674758978607e+01
9.891664724363814457e+03,1.267932966742067968e+01
9.891664747256148985e+03,1.267921258742903490e+01
9.891664770148485331e+03,1.267909550759625326e+01
9.891664793040819859e+03,1.267897842794094920e+01
9.891664815933156206e+03,1.267886134844451718e+01
9.891664838825492552e+03,1.267874426911627062e+01
9.891664861717827080e+03,1.267862718996552651e+01
9.891664884610163426e+03,1.267851011097368286e+01
9.891664907502497954e+03,1.267839303215934876e+01
9.891664930394834300e+03,1.267827595350392933e+01
9.891664953287168828e+03,1.267815887502602479e+01
9.891664976179505175e+03,1.267804179670705267e+01
9.891664999071839702e+03,1.267792471856561853e+01
9.891665021964176049e+03,1.267780764058312037e+01
9.891665044856512395e+03,1.267769056276886985e+01
9.891665067748846923e+03,1.267757348513218574e+01
9.891665090641183269e+03,1.267745640765445891e+01
9.891665113533517797e+03,1.267733933035430738e+01
9.891665136425854143e+03,1.267722225321312912e+01
9.891665159318188671e+03,1.267710517624952971e+01
9.891665182210525018e+03,1.267698809944492488e+01
9.891665205102859545e+03,1.267687102281792200e+01
9.891665227995195892e+03,1.267675394634991193e+01
9.891665250887532238e+03,1.267663687005021522e+01
9.891665273779866766e+03,1.267651979392814354e+01
9.891665296672203112e+03,1.267640271796510198e+01
9.891665319564537640e+03,1.267628564217968012e+01
9.891665342456873987e+03,1.267616856655330260e+01
9.891665365349208514e+03,1.267605149110457141e+01
9.891665388241544861e+03,1.267593441581488634e+01
9.891665411133879388e+03,1.267581734070286714e+01
9.891665434026215735e+03,1.267570026574990649e+01
9.891665456918550262e+03,1.267558319097462594e+01
9.891665479810886609e+03,1.267546611635842346e+01
9.891665502703222955e+03,1.267534904191061074e+01
9.891665525595557483e+03,1.267523196764048343e+01
9.891665548487893830e+03,1.267511489352946263e+01
9.891665571380228357e+03,1.267499781959615035e+01
9.891665594272564704e+03,1.267488074582194457e+01
9.891665617164899231e+03,1.267476367222546862e+01
9.891665640057235578e+03,1.267464659878811339e+01
9.891665662949570105e+03,1.267452952552850043e+01
9.891665685841906452e+03,1.267441245242802594e+01
9.891665708734242799e+03,1.267429537949600338e+01
9.891665731626577326e+03,1.267417830674172841e+01
9.891665754518913673e+03,1.267406123414662211e+01
9.891665777411248200e+03,1.267394416172928651e+01
9.891665800303584547e+03,1.267382708947111958e+01
9.891665823195919074e+03,1.267371001739074288e+01
9.891665846088255421e+03,1.267359294546954906e+01
9.891665868980589948e+03,1.267347587372615791e+01
9.891665891872926295e+03,1.267335880214197097e+01
9.891665914765260823e+03,1.267324173073559557e+01
9.891665937657597169e+03,1.267312465948843503e+01
9.891665960549933516e+03,1.267300758840979569e+01
9.891665983442268043e+03,1.267289051750899098e+01
9.891666006334604390e+03,1.267277344676741890e+01
9.891666029226938917e+03,1.267265637620369922e+01
9.891666052119275264e+03,1.267253930579922994e+01
9.891666075011609792e+03,1.267242223557262193e+01
9.891666097903946138e+03,1.267230516550527142e+01
9.891666120796280666e+03,1.267218809561579995e+01
9.891666143688617012e+03,1.267207102588560730e+01
9.891666166580953359e+03,1.267195395632399268e+01
9.891666189473287886e+03,1.267183688694028021e+01
9.891666212365624233e+03,1.267171981771586076e+01
9.891666235257958760e+03,1.267160274866935410e+01
9.891666258150295107e+03,1.267148567978216001e+01
9.891666281042629635e+03,1.267136861107288226e+01
9.891666303934965981e+03,1.267125154252294372e+01
9.891666326827300509e+03,1.267113447415093397e+01
9.891666349719636855e+03,1.267101740593825809e+01
9.891666372611973202e+03,1.267090033789423131e+01
9.891666395504307729e+03,1.267078327002816351e+01
9.891666418396644076e+03,1.267066620232145446e+01
9.891666441288978604e+03,1.267054913479271683e+01
9.891666464181314950e+03,1.267043206742335748e+01
9.891666487073649478e+03,1.267031500023198198e+01
9.891666509965985824e+03,1.267019793319999366e+01
9.891666532858320352e+03,1.267008086634600161e+01
9.891666555750656698e+03,1.266996379965140740e+01
9.891666578642991226e+03,1.266984673313482546e+01
9.891666601535327572e+03,1.266972966677765911e+01
9.891666624427663919e+03,1.266961260058922178e+01
9.891666647319998447e+03,1.266949553457880562e+01
9.891666670212334793e+03,1.266937846872783524e+01
9.891666693104669321e+03,1.266926140305490911e+01
9.891666715997005667e+03,1.266914433754143587e+01
9.891666738889340195e+03,1.266902727220602110e+01
9.891666761781676541e+03,1.266891020703006099e+01
9.891666784674011069e+03,1.266879314203218243e+01
9.891666807566347416e+03,1.266867607719377453e+01
9.891666830458683762e+03,1.266855901252415961e+01
9.891666853351018290e+03,1.266844194803262980e+01
9.891666876243354636e+03,1.266832488370061327e+01
9.891666899135689164e+03,1.266820781954669606e+01
9.891666922028025510e+03,1.266809075555228681e+01
9.891666944920360038e+03,1.266797369173600352e+01
