Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013186581365211714e+04,1.286374798963825697e+03
1.013186583442387200e+04,1.286397415025038299e+03
1.013186585519562504e+04,1.286420028227366174e+03
1.013186587596737809e+04,1.286442638572650822e+03
1.013186589673913113e+04,1.286465246060755817e+03
1.013186591751088417e+04,1.286487850691541780e+03
1.013186593828263722e+04,1.286510452464871832e+03
1.013186595905439026e+04,1.286533051380607048e+03
1.013186597982614330e+04,1.286555647438610322e+03
1.013186600059789635e+04,1.286578240638742727e+03
1.013186602136964939e+04,1.286600830980867158e+03
1.013186604214140243e+04,1.286623418464846054e+03
1.013186606291315547e+04,1.286646003090540489e+03
1.013186608368490852e+04,1.286668584857813357e+03
1.013186610445666156e+04,1.286691163766526188e+03
1.013186612522841460e+04,1.286713739816542329e+03
1.013186614600016765e+04,1.286736313007722174e+03
1.013186616677192069e+04,1.286758883339930208e+03
1.013186618754367373e+04,1.286781450813026595e+03
1.013186620831542677e+04,1.286804015426874685e+03
1.013186622908717982e+04,1.286826577181336461e+03
1.013186624985893286e+04,1.286849136076274590e+03
1.013186627063068590e+04,1.286871692111551056e+03
1.013186629140243895e+04,1.286894245287028298e+03
1.013186631217419199e+04,1.286916795602568754e+03
1.013186633294594503e+04,1.286939343058034638e+03
1.013186635371769808e+04,1.286961887653288159e+03
1.013186637448945112e+04,1.286984429388191984e+03
1.013186639526120416e+04,1.287006968262608780e+03
1.013186641603295720e+04,1.287029504276400758e+03
1.013186643680471025e+04,1.287052037429430356e+03
1.013186645757646329e+04,1.287074567721560015e+03
1.013186647834821815e+04,1.287097095154624867e+03
1.013186649911997119e+04,1.287119619724542190e+03
1.013186651989172424e+04,1.287142141433147344e+03
1.013186654066347728e+04,1.287164660280302542e+03
1.013186656143523032e+04,1.287187176265871130e+03
1.013186658220698337e+04,1.287209689389714640e+03
1.013186660297873641e+04,1.287232199651696646e+03
1.013186662375048945e+04,1.287254707051679588e+03
1.013186664452224250e+04,1.287277211589525677e+03
1.013186666529399554e+04,1.287299713265097353e+03
1.013186668606574858e+04,1.287322212078258872e+03
1.013186670683750162e+04,1.287344708028871537e+03
1.013186672760925467e+04,1.287367201116798469e+03
1.013186674838100771e+04,1.287389691341902562e+03
1.013186676915276075e+04,1.287412178704046028e+03
1.013186678992451380e+04,1.287434663203092668e+03
1.013186681069626684e+04,1.287457144838904469e+03
1.013186683146801988e+04,1.287479623611344778e+03
1.013186685223977292e+04,1.287502099520276033e+03
1.013186687301152597e+04,1.287524572565561812e+03
1.013186689378327901e+04,1.287547042747063870e+03
1.013186691455503205e+04,1.287569510064646238e+03
1.013186693532678510e+04,1.287591974518171128e+03
1.013186695609853814e+04,1.287614436107501660e+03
1.013186697687029118e+04,1.287636894832500502e+03
1.013186699764204423e+04,1.287659350693031911e+03
1.013186701841379727e+04,1.287681803688957416e+03
1.013186703918555031e+04,1.287704253820140593e+03
1.013186705995730335e+04,1.287726701086444564e+03
1.013186708072905640e+04,1.287749145487732449e+03
1.013186710150080944e+04,1.287771587023867141e+03
1.013186712227256430e+04,1.287794025696676727e+03
1.013186714304431734e+04,1.287816461502094398e+03
1.013186716381607039e+04,1.287838894441948241e+03
1.013186718458782343e+04,1.287861324516102286e+03
1.013186720535957647e+04,1.287883751724417834e+03
1.013186722613132952e+04,1.287906176066759599e+03
1.013186724690308256e+04,1.287928597542990474e+03
1.013186726767483560e+04,1.287951016152973352e+03
1.013186728844658865e+04,1.287973431896572038e+03
1.013186730921834169e+04,1.287995844773649651e+03
1.013186732999009473e+04,1.288018254784069313e+03
1.013186735076184777e+04,1.288040661927693918e+03
1.013186737153360082e+04,1.288063066204387496e+03
1.013186739230535386e+04,1.288085467614013623e+03
1.013186741307710690e+04,1.288107866156434966e+03
1.013186743384885995e+04,1.288130261831514872e+03
1.013186745462061299e+04,1.288152654639117372e+03
1.013186747539236603e+04,1.288175044579105361e+03
1.013186749616411907e+04,1.288197431651343322e+03
1.013186751693587212e+04,1.288219815855692786e+03
1.013186753770762516e+04,1.288242197192018693e+03
1.013186755847937820e+04,1.288264575660184619e+03
1.013186757925113125e+04,1.288286951260053002e+03
1.013186760002288429e+04,1.288309323991488554e+03
1.013186762079463733e+04,1.288331693854354398e+03
1.013186764156639038e+04,1.288354060848514109e+03
1.013186766233814342e+04,1.288376424973830808e+03
1.013186768310989646e+04,1.288398786230168980e+03
1.013186770388164950e+04,1.288421144617391519e+03
1.013186772465340255e+04,1.288443500135362683e+03
1.013186774542515559e+04,1.288465852783945820e+03
1.013186776619690863e+04,1.288488202563004734e+03
1.013186778696866349e+04,1.288510549474359777e+03
1.013186780774041654e+04,1.288532893513961199e+03
1.013186782851216958e+04,1.288555234683629124e+03
1.013186784928392262e+04,1.288577572983227810e+03
1.013186787005567567e+04,1.288599908412621062e+03
1.013186789082742871e+04,1.288622240971673364e+03
1.013186791159918175e+04,1.288644570660246927e+03
1.013186793237093480e+04,1.288666897478206920e+03
1.013186795314268784e+04,1.288689221425416690e+03
1.013186797391444088e+04,1.288711542501740041e+03
1.013186799468619392e+04,1.288733860707041003e+03
1.013186801545794697e+04,1.288756176041184062e+03
1.013186803622970001e+04,1.288778488504032339e+03
1.013186805700145305e+04,1.288800798095449863e+03
1.013186807777320610e+04,1.288823104815301349e+03
1.013186809854495914e+04,1.288845408663450144e+03
1.013186811931671218e+04,1.288867709639760278e+03
1.013186814008846522e+04,1.288890007744096010e+03
1.013186816086021827e+04,1.288912302976321826e+03
1.013186818163197131e+04,1.288934595336300845e+03
1.013186820240372435e+04,1.288956884823898008e+03
1.013186822317547740e+04,1.288979171438977119e+03
1.013186824394723044e+04,1.289001455181401980e+03
1.013186826471898348e+04,1.289023736051036849e+03
1.013186828549073653e+04,1.289046014047746667e+03
1.013186830626248957e+04,1.289068289171394781e+03
1.013186832703424261e+04,1.289090561421846132e+03
1.013186834780599565e+04,1.289112830798964069e+03
1.013186836857774870e+04,1.289135097302613758e+03
1.013186838934950174e+04,1.289157360932658321e+03
1.013186841012125478e+04,1.289179621688963152e+03
1.013186843089300964e+04,1.289201879573341103e+03
1.013186845166476269e+04,1.289224134581758790e+03
1.013186847243651573e+04,1.289246386716028610e+03
1.013186849320826877e+04,1.289268635976015958e+03
1.013186851398002182e+04,1.289290882361584636e+03
1.013186853475177486e+04,1.289313125872599812e+03
1.013186855552352790e+04,1.289335366508925290e+03
1.013186857629528095e+04,1.289357604270425327e+03
1.013186859706703399e+04,1.289379839156964636e+03
1.013186861783878703e+04,1.289402071168408611e+03
1.013186863861054007e+04,1.289424300304620147e+03
1.013186865938229312e+04,1.289446526565464865e+03
1.013186868015404616e+04,1.289468749950806796e+03
1.013186870092579920e+04,1.289490970460511107e+03
1.013186872169755225e+04,1.289513188094441603e+03
1.013186874246930529e+04,1.289535402852463449e+03
1.013186876324105833e+04,1.289557614734440676e+03
1.013186878401281137e+04,1.289579823740238453e+03
1.013186880478456442e+04,1.289602029869721946e+03
1.013186882555631746e+04,1.289624233122754731e+03
1.013186884632807050e+04,1.289646433499201521e+03
1.013186886709982355e+04,1.289668630998928165e+03
1.013186888787157659e+04,1.289690825621797785e+03
1.013186890864332963e+04,1.289713017367676684e+03
1.013186892941508268e+04,1.289735206236428667e+03
1.013186895018683572e+04,1.289757392227918899e+03
1.013186897095858876e+04,1.289779575342012549e+03
1.013186899173034180e+04,1.289801755578573875e+03
1.013186901250209485e+04,1.289823932937467134e+03
1.013186903327384789e+04,1.289846107418558631e+03
1.013186905404560093e+04,1.289868279021712624e+03
1.013186907481735579e+04,1.289890447748735141e+03
1.013186909558910884e+04,1.289912613595608263e+03
1.013186911636086188e+04,1.289934776564138474e+03
1.013186913713261492e+04,1.289956936654191168e+03
1.013186915790436797e+04,1.289979093865630830e+03
1.013186917867612101e+04,1.290001248198322855e+03
1.013186919944787405e+04,1.290023399652131502e+03
1.013186922021962710e+04,1.290045548226923302e+03
1.013186924099138014e+04,1.290067693922561375e+03
1.013186926176313318e+04,1.290089836738912709e+03
1.013186928253488622e+04,1.290111976675840879e+03
1.013186930330663927e+04,1.290134113733211734e+03
1.013186932407839231e+04,1.290156247910890215e+03
1.013186934485014535e+04,1.290178379208742172e+03
1.013186936562189840e+04,1.290200507626631861e+03
1.013186938639365144e+04,1.290222633164424678e+03
1.013186940716540448e+04,1.290244755821985791e+03
1.013186942793715752e+04,1.290266875599180594e+03
1.013186944870891057e+04,1.290288992495874709e+03
1.013186946948066361e+04,1.290311106511932849e+03
1.013186949025241665e+04,1.290333217647220636e+03
1.013186951102416970e+04,1.290355325901603010e+03
1.013186953179592274e+04,1.290377431274945366e+03
1.013186955256767578e+04,1.290399533767113780e+03
1.013186957333942883e+04,1.290421633377972512e+03
1.013186959411118187e+04,1.290443730107387637e+03
1.013186961488293491e+04,1.290465823955224550e+03
1.013186963565468795e+04,1.290487914921348420e+03
1.013186965642644100e+04,1.290510003005624867e+03
1.013186967719819404e+04,1.290532088207919060e+03
1.013186969796994708e+04,1.290554170528097075e+03
1.013186971874170194e+04,1.290576249967957210e+03
1.013186973951345499e+04,1.290598326523498372e+03
1.013186976028520803e+04,1.290620400196519540e+03
1.013186978105696107e+04,1.290642470986886110e+03
1.013186980182871412e+04,1.290664538894464158e+03
1.013186982260046716e+04,1.290686603919118852e+03
1.013186984337222020e+04,1.290708666060715586e+03
1.013186986414397325e+04,1.290730725319121348e+03
1.013186988491572629e+04,1.290752781694199712e+03
1.013186990568747933e+04,1.290774835185817892e+03
1.013186992645923237e+04,1.290796885793841057e+03
1.013186994723098542e+04,1.290818933518135282e+03
1.013186996800273846e+04,1.290840978358565508e+03
1.013186998877449150e+04,1.290863020314998266e+03
1.013187000954624455e+04,1.290885059387298725e+03
1.013187003031799759e+04,1.290907095575333415e+03
1.013187005108975063e+04,1.290929128878967504e+03
1.013187007186150367e+04,1.290951159298066841e+03
1.013187009263325672e+04,1.290973186832498186e+03
1.013187011340500976e+04,1.290995211482125796e+03
1.013187013417676280e+04,1.291017233246817113e+03
1.013187015494851585e+04,1.291039252126437304e+03
1.013187017572026889e+04,1.291061268120852446e+03
1.013187019649202193e+04,1.291083281229928389e+03
1.013187021726377498e+04,1.291105291453530981e+03
1.013187023803552802e+04,1.291127298791526528e+03
1.013187025880728106e+04,1.291149303243780651e+03
1.013187027957903410e+04,1.291171304810159882e+03
1.013187030035078715e+04,1.291193303490529388e+03
1.013187032112254019e+04,1.291215299284756611e+03
1.013187034189429323e+04,1.291237292192706491e+03
1.013187036266604809e+04,1.291259282216170732e+03
1.013187038343780114e+04,1.291281269351164838e+03
1.013187040420955418e+04,1.291303253599479604e+03
1.013187042498130722e+04,1.291325234960983153e+03
1.013187044575306027e+04,1.291347213435539288e+03
1.013187046652481331e+04,1.291369189023015906e+03
1.013187048729656635e+04,1.291391161723278174e+03
1.013187050806831940e+04,1.291413131536192623e+03
1.013187052884007244e+04,1.291435098461626012e+03
1.013187054961182548e+04,1.291457062499444191e+03
1.013187057038357852e+04,1.291479023649513920e+03
1.013187059115533157e+04,1.291500981911700819e+03
1.013187061192708461e+04,1.291522937285871194e+03
1.013187063269883765e+04,1.291544889771892031e+03
1.013187065347059070e+04,1.291566839369628951e+03
1.013187067424234374e+04,1.291588786078949397e+03
1.013187069501409678e+04,1.291610729899718763e+03
1.013187071578584982e+04,1.291632670831804035e+03
1.013187073655760287e+04,1.291654608875071290e+03
1.013187075732935591e+04,1.291676544029387060e+03
1.013187077810110895e+04,1.291698476294618558e+03
1.013187079887286200e+04,1.291720405670631180e+03
1.013187081964461504e+04,1.291742332157292594e+03
1.013187084041636808e+04,1.291764255754467968e+03
1.013187086118812113e+04,1.291786176462024969e+03
1.013187088195987417e+04,1.291808094279829675e+03
1.013187090273162721e+04,1.291830009207748617e+03
1.013187092350338025e+04,1.291851921245649464e+03
1.013187094427513330e+04,1.291873830393397157e+03
1.013187096504688634e+04,1.291895736650859817e+03
1.013187098581863938e+04,1.291917640017903068e+03
1.013187100659039243e+04,1.291939540494394350e+03
1.013187102736214729e+04,1.291961438082117411e+03
1.013187104813390033e+04,1.291983332777103897e+03
1.013187106890565337e+04,1.292005224581138464e+03
1.013187108967740642e+04,1.292027113494088098e+03
1.013187111044915946e+04,1.292048999515818423e+03
1.013187113122091250e+04,1.292070882646197333e+03
1.013187115199266555e+04,1.292092762885092043e+03
1.013187117276441859e+04,1.292114640232368174e+03
1.013187119353617163e+04,1.292136514687893623e+03
1.013187121430792467e+04,1.292158386251534012e+03
1.013187123507967772e+04,1.292180254923157690e+03
1.013187125585143076e+04,1.292202120702630964e+03
1.013187127662318380e+04,1.292223983589820818e+03
1.013187129739493685e+04,1.292245843584594240e+03
1.013187131816668989e+04,1.292267700686817989e+03
1.013187133893844293e+04,1.292289554896359505e+03
1.013187135971019597e+04,1.292311406213085547e+03
1.013187138048194902e+04,1.292333254636862875e+03
1.013187140125370206e+04,1.292355100167558930e+03
1.013187142202545510e+04,1.292376942805040926e+03
1.013187144279720815e+04,1.292398782549175621e+03
1.013187146356896119e+04,1.292420619399830457e+03
1.013187148434071423e+04,1.292442453356872420e+03
1.013187150511246728e+04,1.292464284420168497e+03
1.013187152588422032e+04,1.292486112589586128e+03
1.013187154665597336e+04,1.292507937864992300e+03
1.013187156742772640e+04,1.292529760246254227e+03
1.013187158819947945e+04,1.292551579733239350e+03
1.013187160897123249e+04,1.292573396325815111e+03
1.013187162974298553e+04,1.292595210023848495e+03
1.013187165051473858e+04,1.292617020827206943e+03
1.013187167128649344e+04,1.292638828737666472e+03
1.013187169205824648e+04,1.292660633751276237e+03
1.013187171282999952e+04,1.292682435869812934e+03
1.013187173360175257e+04,1.292704235093144007e+03
1.013187175437350561e+04,1.292726031421136440e+03
1.013187177514525865e+04,1.292747824853658130e+03
1.013187179591701170e+04,1.292769615390576973e+03
1.013187181668876474e+04,1.292791403031759501e+03
1.013187183746051778e+04,1.292813187777073153e+03
1.013187185823227082e+04,1.292834969626385828e+03
1.013187187900402387e+04,1.292856748579565192e+03
1.013187189977577691e+04,1.292878524636478232e+03
1.013187192054752995e+04,1.292900297796993073e+03
1.013187194131928300e+04,1.292922068060976926e+03
1.013187196209103604e+04,1.292943835428297916e+03
1.013187198286278908e+04,1.292965599898822802e+03
1.013187200363454212e+04,1.292987361472419479e+03
1.013187202440629517e+04,1.293009120148955844e+03
1.013187204517804821e+04,1.293030875928299565e+03
1.013187206594980125e+04,1.293052628810318083e+03
1.013187208672155430e+04,1.293074378794879522e+03
1.013187210749330734e+04,1.293096125881851094e+03
1.013187212826506038e+04,1.293117870071100469e+03
1.013187214903681343e+04,1.293139611362495998e+03
1.013187216980856647e+04,1.293161349755905121e+03
1.013187219058031951e+04,1.293183085251195735e+03
1.013187221135207255e+04,1.293204817848235052e+03
1.013187223212382560e+04,1.293226547546892334e+03
1.013187225289557864e+04,1.293248274347033885e+03
1.013187227366733168e+04,1.293269998248528509e+03
1.013187229443908473e+04,1.293291719251244103e+03
1.013187231521083959e+04,1.293313437356949635e+03
1.013187233598259263e+04,1.293335152561709720e+03
1.013187235675434567e+04,1.293356864867294689e+03
1.013187237752609872e+04,1.293378574273571530e+03
1.013187239829785176e+04,1.293400280780409730e+03
1.013187241906960480e+04,1.293421984387675820e+03
1.013187243984135785e+04,1.293443685095238379e+03
1.013187246061311089e+04,1.293465382902965985e+03
1.013187248138486393e+04,1.293487077810725623e+03
1.013187250215661697e+04,1.293508769818386554e+03
1.013187252292837002e+04,1.293530458925815992e+03
1.013187254370012306e+04,1.293552145132882515e+03
1.013187256447187610e+04,1.293573828439454246e+03
1.013187258524362915e+04,1.293595508845399081e+03
1.013187260601538219e+04,1.293617186350584916e+03
1.013187262678713523e+04,1.293638860954881011e+03
1.013187264755888827e+04,1.293660532658155034e+03
1.013187266833064132e+04,1.293682201460275110e+03
1.013187268910239436e+04,1.293703867361109360e+03
1.013187270987414740e+04,1.293725530360527046e+03
1.013187273064590045e+04,1.293747190458395153e+03
1.013187275141765349e+04,1.293768847654582714e+03
1.013187277218940653e+04,1.293790501948957399e+03
1.013187279296115958e+04,1.293812153341388694e+03
1.013187281373291262e+04,1.293833801831744495e+03
1.013187283450466566e+04,1.293855447419892243e+03
1.013187285527641870e+04,1.293877090105702109e+03
1.013187287604817175e+04,1.293898729889041533e+03
1.013187289681992479e+04,1.293920366769778639e+03
1.013187291759167783e+04,1.293942000747782231e+03
1.013187293836343088e+04,1.293963631822921116e+03
1.013187295913518574e+04,1.293985259996957893e+03
1.013187297990693878e+04,1.294006885265972187e+03
1.013187300067869182e+04,1.294028507631727052e+03
1.013187302145044487e+04,1.294050127094091749e+03
1.013187304222219791e+04,1.294071743652934174e+03
1.013187306299395095e+04,1.294093357308122904e+03
1.013187308376570400e+04,1.294114968059526518e+03
1.013187310453745704e+04,1.294136575907014048e+03
1.013187312530921008e+04,1.294158180850453846e+03
1.013187314608096312e+04,1.294179782889714943e+03
1.013187316685271617e+04,1.294201382024665691e+03
1.013187318762446921e+04,1.294222978255175349e+03
1.013187320839622225e+04,1.294244571581112268e+03
1.013187322916797530e+04,1.294266162002344799e+03
1.013187324993972834e+04,1.294287749518742885e+03
1.013187327071148138e+04,1.294309334130173966e+03
1.013187329148323442e+04,1.294330915836508211e+03
1.013187331225498747e+04,1.294352494637613518e+03
1.013187333302674051e+04,1.294374070533358690e+03
1.013187335379849355e+04,1.294395643523612989e+03
1.013187337457024660e+04,1.294417213608245220e+03
1.013187339534199964e+04,1.294438780787124870e+03
1.013187341611375268e+04,1.294460345060120062e+03
1.013187343688550573e+04,1.294481906427099830e+03
1.013187345765725877e+04,1.294503464887933660e+03
1.013187347842901181e+04,1.294525020442490586e+03
1.013187349920076485e+04,1.294546573090638503e+03
1.013187351997251790e+04,1.294568122832247809e+03
1.013187354074427094e+04,1.294589669667186854e+03
1.013187356151602398e+04,1.294611213595325353e+03
1.013187358228777703e+04,1.294632754616531656e+03
1.013187360305953007e+04,1.294654292730674570e+03
1.013187362383128493e+04,1.294675827939510555e+03
1.013187364460303797e+04,1.294697360239135605e+03
1.013187366537479102e+04,1.294718889631304819e+03
1.013187368614654406e+04,1.294740416115888593e+03
1.013187370691829710e+04,1.294761939692755277e+03
1.013187372769005015e+04,1.294783460361774132e+03
1.013187374846180319e+04,1.294804978122814646e+03
1.013187376923355623e+04,1.294826492975746305e+03
1.013187379000530927e+04,1.294848004920437688e+03
1.013187381077706232e+04,1.294869513956758510e+03
1.013187383154881536e+04,1.294891020084578031e+03
1.013187385232056840e+04,1.294912523303765965e+03
1.013187387309232145e+04,1.294934023614191346e+03
1.013187389386407449e+04,1.294955521015723662e+03
1.013187391463582753e+04,1.294977015508231943e+03
1.013187393540758057e+04,1.294998507091586362e+03
1.013187395617933362e+04,1.295019995765655722e+03
1.013187397695108666e+04,1.295041481530309738e+03
1.013187399772283970e+04,1.295062964385417672e+03
1.013187401849459275e+04,1.295084444330849692e+03
1.013187403926634579e+04,1.295105921366474831e+03
1.013187406003809883e+04,1.295127395492161895e+03
1.013187408080985188e+04,1.295148866707782190e+03
1.013187410158160492e+04,1.295170335013203839e+03
1.013187412235335796e+04,1.295191800408296785e+03
1.013187414312511100e+04,1.295213262892931425e+03
1.013187416389686405e+04,1.295234722466975882e+03
1.013187418466861709e+04,1.295256179130301462e+03
1.013187420544037013e+04,1.295277632882776743e+03
1.013187422621212318e+04,1.295299083724271668e+03
1.013187424698387622e+04,1.295320531654656406e+03
1.013187426775563108e+04,1.295341976675678097e+03
1.013187428852738412e+04,1.295363418783450470e+03
1.013187430929913717e+04,1.295384857979721573e+03
1.013187433007089021e+04,1.295406294264361577e+03
1.013187435084264325e+04,1.295427727637239286e+03
1.013187437161439630e+04,1.295449158098225780e+03
1.013187439238614934e+04,1.295470585647190319e+03
1.013187441315790238e+04,1.295492010284002163e+03
1.013187443392965542e+04,1.295513432008532845e+03
1.013187445470140847e+04,1.295534850820650490e+03
1.013187447547316151e+04,1.295556266720225949e+03
1.013187449624491455e+04,1.295577679707128937e+03
1.013187451701666760e+04,1.295599089781229850e+03
1.013187453778842064e+04,1.295620496942398177e+03
1.013187455856017368e+04,1.295641901190504086e+03
1.013187457933192672e+04,1.295663302525417294e+03
1.013187460010367977e+04,1.295684700947008650e+03
1.013187462087543281e+04,1.295706096455147645e+03
1.013187464164718585e+04,1.295727489049704218e+03
1.013187466241893890e+04,1.295748878730548768e+03
1.013187468319069194e+04,1.295770265497551691e+03
1.013187470396244498e+04,1.295791649350582475e+03
1.013187472473419803e+04,1.295813030289512199e+03
1.013187474550595107e+04,1.295834408314209668e+03
1.013187476627770411e+04,1.295855783424546871e+03
1.013187478704945715e+04,1.295877155620392614e+03
1.013187480782121020e+04,1.295898524901617748e+03
1.013187482859296324e+04,1.295919891268091988e+03
1.013187484936471628e+04,1.295941254719685958e+03
1.013187487013646933e+04,1.295962615256270738e+03
1.013187489090822237e+04,1.295983972877715360e+03
1.013187491167997723e+04,1.296005327585760824e+03
1.013187493245173027e+04,1.296026679376537004e+03
1.013187495322348332e+04,1.296048028251784899e+03
1.013187497399523636e+04,1.296069374211374907e+03
1.013187499476698940e+04,1.296090717255176742e+03
1.013187501553874245e+04,1.296112057383061483e+03
1.013187503631049549e+04,1.296133394594899755e+03
1.013187505708224853e+04,1.296154728890561501e+03
1.013187507785400157e+04,1.296176060269917798e+03
1.013187509862575462e+04,1.296197388732838135e+03
1.013187511939750766e+04,1.296218714279194273e+03
1.013187514016926070e+04,1.296240036908855700e+03
1.013187516094101375e+04,1.296261356621694176e+03
1.013187518171276679e+04,1.296282673417578962e+03
1.013187520248451983e+04,1.296303987296382275e+03
1.013187522325627288e+04,1.296325298257972918e+03
1.013187524402802592e+04,1.296346606302222654e+03
1.013187526479977896e+04,1.296367911429002334e+03
1.013187528557153200e+04,1.296389213638181900e+03
1.013187530634328505e+04,1.296410512929631977e+03
1.013187532711503809e+04,1.296431809303224327e+03
1.013187534788679113e+04,1.296453102758829345e+03
1.013187536865854418e+04,1.296474393296317658e+03
1.013187538943029722e+04,1.296495680915559205e+03
1.013187541020205026e+04,1.296516965616425750e+03
1.013187543097380330e+04,1.296538247398788144e+03
1.013187545174555635e+04,1.296559526262517011e+03
1.013187547251730939e+04,1.296580802207483430e+03
1.013187549328906243e+04,1.296602075233557798e+03
1.013187551406081548e+04,1.296623345340611422e+03
1.013187553483256852e+04,1.296644612528515154e+03
1.013187555560432338e+04,1.296665876799001808e+03
1.013187557637607642e+04,1.296687138148218537e+03
1.013187559714782947e+04,1.296708396577897702e+03
1.013187561791958251e+04,1.296729652087911290e+03
1.013187563869133555e+04,1.296750904678129473e+03
1.013187565946308860e+04,1.296772154348424237e+03
1.013187568023484164e+04,1.296793401098665527e+03
1.013187570100659468e+04,1.296814644928725329e+03
1.013187572177834772e+04,1.296835885838474724e+03
1.013187574255010077e+04,1.296857123827784108e+03
1.013187576332185381e+04,1.296878358896525015e+03
1.013187578409360685e+04,1.296899591044568524e+03
1.013187580486535990e+04,1.296920820271786624e+03
1.013187582563711294e+04,1.296942046578049030e+03
1.013187584640886598e+04,1.296963269963228640e+03
1.013187586718061903e+04,1.296984490427194942e+03
1.013187588795237207e+04,1.297005707969820378e+03
1.013187590872412511e+04,1.297026922590975801e+03
1.013187592949587815e+04,1.297048134290532744e+03
1.013187595026763120e+04,1.297069343068362514e+03
1.013187597103938424e+04,1.297090548924335963e+03
1.013187599181113728e+04,1.297111751858325079e+03
1.013187601258289033e+04,1.297132951870201168e+03
1.013187603335464337e+04,1.297154148959835084e+03
1.013187605412639641e+04,1.297175343127098586e+03
1.013187607489814945e+04,1.297196534371863208e+03
1.013187609566990250e+04,1.297217722694000258e+03
1.013187611644165554e+04,1.297238908093381042e+03
1.013187613721340858e+04,1.297260090569877320e+03
1.013187615798516163e+04,1.297281270123361082e+03
1.013187617875691467e+04,1.297302446753702725e+03
1.013187619952866771e+04,1.297323620460774919e+03
1.013187622030042257e+04,1.297344791246302293e+03
1.013187624107217562e+04,1.297365959106448372e+03
1.013187626184392866e+04,1.297387124042939831e+03
1.013187628261568170e+04,1.297408286055647523e+03
1.013187630338743475e+04,1.297429445144443207e+03
1.013187632415918779e+04,1.297450601309198419e+03
1.013187634493094083e+04,1.297471754549785601e+03
1.013187636570269387e+04,1.297492904866075605e+03
1.013187638647444692e+04,1.297514052257940193e+03
1.013187640724619996e+04,1.297535196725252035e+03
1.013187642801795300e+04,1.297556338267881756e+03
1.013187644878970605e+04,1.297577476885702026e+03
1.013187646956145909e+04,1.297598612578583698e+03
1.013187649033321213e+04,1.297619745346399668e+03
1.013187651110496518e+04,1.297640875189021244e+03
1.013187653187671822e+04,1.297662002106320188e+03
1.013187655264847126e+04,1.297683126098168486e+03
1.013187657342022430e+04,1.297704247164438357e+03
1.013187659419197735e+04,1.297725365305001105e+03
1.013187661496373039e+04,1.297746480519728721e+03
1.013187663573548343e+04,1.297767592808494101e+03
1.013187665650723648e+04,1.297788702171168325e+03
1.013187667727898952e+04,1.297809808607623609e+03
1.013187669805074256e+04,1.297830912117732169e+03
1.013187671882249560e+04,1.297852012701365538e+03
1.013187673959424865e+04,1.297873110358396161e+03
1.013187676036600169e+04,1.297894205088696026e+03
1.013187678113775473e+04,1.297915296892137576e+03
1.013187680190950778e+04,1.297936385768592572e+03
1.013187682268126082e+04,1.297957471717932776e+03
1.013187684345301386e+04,1.297978554740031313e+03
1.013187686422476872e+04,1.297999634836605992e+03
1.013187688499652177e+04,1.298020712003836252e+03
1.013187690576827481e+04,1.298041786243440356e+03
1.013187692654002785e+04,1.298062857555291430e+03
1.013187694731178090e+04,1.298083925939261917e+03
1.013187696808353394e+04,1.298104991395223351e+03
1.013187698885528698e+04,1.298126053923048175e+03
1.013187700962704002e+04,1.298147113522608151e+03
1.013187703039879307e+04,1.298168170193776632e+03
1.013187705117054611e+04,1.298189223936425606e+03
1.013187707194229915e+04,1.298210274750427516e+03
1.013187709271405220e+04,1.298231322635654806e+03
1.013187711348580524e+04,1.298252367591979237e+03
1.013187713425755828e+04,1.298273409619273934e+03
1.013187715502931133e+04,1.298294448717411342e+03
1.013187717580106437e+04,1.298315484886263221e+03
1.013187719657281741e+04,1.298336518125702923e+03
1.013187721734457045e+04,1.298357548435602212e+03
1.013187723811632350e+04,1.298378575815834438e+03
1.013187725888807654e+04,1.298399600266271818e+03
1.013187727965982958e+04,1.298420621786786342e+03
1.013187730043158263e+04,1.298441640377251133e+03
1.013187732120333567e+04,1.298462656037539091e+03
1.013187734197508871e+04,1.298483668767521976e+03
1.013187736274684175e+04,1.298504678567072688e+03
1.013187738351859480e+04,1.298525685436064578e+03
1.013187740429034784e+04,1.298546689374370089e+03
1.013187742506210088e+04,1.298567690381861667e+03
1.013187744583385393e+04,1.298588688458411980e+03
1.013187746660560697e+04,1.298609683603893927e+03
1.013187748737736001e+04,1.298630675818180180e+03
1.013187750814911487e+04,1.298651665102981724e+03
1.013187752892086792e+04,1.298672651454494371e+03
1.013187754969262096e+04,1.298693634874430472e+03
1.013187757046437400e+04,1.298714615362662244e+03
1.013187759123612705e+04,1.298735592919062128e+03
1.013187761200788009e+04,1.298756567543503252e+03
1.013187763277963313e+04,1.298777539235858740e+03
1.013187765355138617e+04,1.298798507996001035e+03
1.013187767432313922e+04,1.298819473823804401e+03
1.013187769509489226e+04,1.298840436719139916e+03
1.013187771586664530e+04,1.298861396681882070e+03
1.013187773663839835e+04,1.298882353711903079e+03
1.013187775741015139e+04,1.298903307809076068e+03
1.013187777818190443e+04,1.298924258973274391e+03
1.013187779895365748e+04,1.298945207204370490e+03
1.013187781972541052e+04,1.298966152502237946e+03
1.013187784049716356e+04,1.298987094866749885e+03
1.013187786126891660e+04,1.299008034297779204e+03
1.013187788204066965e+04,1.299028970795199029e+03
