Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.896187706031179914e+03,3.690468437201786287e+02
9.896187728887631238e+03,3.690419260540742243e+02
9.896187751744084380e+03,3.690370083109844472e+02
9.896187774600535704e+03,3.690320904916972040e+02
9.896187797456988847e+03,3.690271725954349336e+02
9.896187820313440170e+03,3.690222546229857130e+02
9.896187843169893313e+03,3.690173365735718107e+02
9.896187866026344636e+03,3.690124184479812470e+02
9.896187888882797779e+03,3.690075002454364608e+02
9.896187911739250922e+03,3.690025819663339348e+02
9.896187934595702245e+03,3.689976636110704362e+02
9.896187957452155388e+03,3.689927451788680060e+02
9.896187980308606711e+03,3.689878266705151759e+02
9.896188003165059854e+03,3.689829080852337597e+02
9.896188026021511178e+03,3.689779894238122893e+02
9.896188048877964320e+03,3.689730706854726350e+02
9.896188071734415644e+03,3.689681518710032719e+02
9.896188094590868786e+03,3.689632329796261274e+02
9.896188117447320110e+03,3.689583140121295628e+02
9.896188140303773253e+03,3.689533949677357327e+02
9.896188163160226395e+03,3.689484758468414611e+02
9.896188186016677719e+03,3.689435566498431172e+02
9.896188208873130861e+03,3.689386373759631397e+02
9.896188231729582185e+03,3.689337180259897195e+02
9.896188254586035328e+03,3.689287985991448409e+02
9.896188277442486651e+03,3.689238790962169787e+02
9.896188300298939794e+03,3.689189595164281172e+02
9.896188323155391117e+03,3.689140398605665041e+02
9.896188346011844260e+03,3.689091201278542940e+02
9.896188368868295584e+03,3.689042003190798482e+02
9.896188391724748726e+03,3.688992804334650941e+02
9.896188414581201869e+03,3.688943604714068556e+02
9.896188437437653192e+03,3.688894404333020702e+02
9.896188460294106335e+03,3.688845203183724379e+02
9.896188483150557659e+03,3.688796001274065475e+02
9.896188506007010801e+03,3.688746798596263261e+02
9.896188528863462125e+03,3.688697595158202489e+02
9.896188551719915267e+03,3.688648390952101295e+02
9.896188574576366591e+03,3.688599185985846134e+02
9.896188597432819734e+03,3.688549980251654574e+02
9.896188620289271057e+03,3.688500773757411935e+02
9.896188643145724200e+03,3.688451566495337488e+02
9.896188666002175523e+03,3.688402358473315417e+02
9.896188688858628666e+03,3.688353149683565562e+02
9.896188711715081809e+03,3.688303940130055594e+02
9.896188734571533132e+03,3.688254729816754320e+02
9.896188757427986275e+03,3.688205518735880446e+02
9.896188780284437598e+03,3.688156306895318721e+02
9.896188803140890741e+03,3.688107094287288987e+02
9.896188825997342065e+03,3.688057880919675995e+02
9.896188848853795207e+03,3.688008666784697311e+02
9.896188871710246531e+03,3.687959451890238824e+02
9.896188894566699673e+03,3.687910236228519238e+02
9.896188917423150997e+03,3.687861019807425009e+02
9.896188940279604140e+03,3.687811802619172568e+02
9.896188963136057282e+03,3.687762584667731858e+02
9.896188985992508606e+03,3.687713365957070550e+02
9.896189008848961748e+03,3.687664146479407350e+02
9.896189031705413072e+03,3.687614926242628712e+02
9.896189054561866214e+03,3.687565705238953342e+02
9.896189077418317538e+03,3.687516483476264284e+02
9.896189100274770681e+03,3.687467260946781948e+02
9.896189123131222004e+03,3.687418037658391654e+02
9.896189145987675147e+03,3.687368813603310400e+02
9.896189168844126471e+03,3.687319588789425779e+02
9.896189191700579613e+03,3.687270363208954791e+02
9.896189214557032756e+03,3.687221136865865674e+02
9.896189237413484079e+03,3.687171909764128941e+02
9.896189260269937222e+03,3.687122681895961591e+02
9.896189283126388545e+03,3.687073453269248944e+02
9.896189305982841688e+03,3.687024223876211408e+02
9.896189328839293012e+03,3.686974993724731462e+02
9.896189351695746154e+03,3.686925762807030083e+02
9.896189374552197478e+03,3.686876531130990315e+02
9.896189397408650620e+03,3.686827298688833707e+02
9.896189420265101944e+03,3.686778065488442735e+02
9.896189443121555087e+03,3.686728831522036103e+02
9.896189465978006410e+03,3.686679596797502541e+02
9.896189488834459553e+03,3.686630361307056205e+02
9.896189511690912695e+03,3.686581125054668178e+02
9.896189534547364019e+03,3.686531888044307266e+02
9.896189557403817162e+03,3.686482650268191037e+02
9.896189580260268485e+03,3.686433411734205947e+02
9.896189603116721628e+03,3.686384172434568995e+02
9.896189625973172951e+03,3.686334932377168343e+02
9.896189648829626094e+03,3.686285691554217010e+02
9.896189671686077418e+03,3.686236449973607137e+02
9.896189694542530560e+03,3.686187207627551743e+02
9.896189717398981884e+03,3.686137964523940695e+02
9.896189740255435026e+03,3.686088720654988151e+02
9.896189763111888169e+03,3.686039476024663486e+02
9.896189785968339493e+03,3.685990230636941192e+02
9.896189808824792635e+03,3.685940984484032015e+02
9.896189831681243959e+03,3.685891737573827527e+02
9.896189854537697101e+03,3.685842489898540180e+02
9.896189877394148425e+03,3.685793241466062113e+02
9.896189900250601568e+03,3.685743992268604643e+02
9.896189923107052891e+03,3.685694742314059908e+02
9.896189945963506034e+03,3.685645491594641499e+02
9.896189968819957357e+03,3.685596240118239280e+02
9.896189991676410500e+03,3.685546987877066840e+02
9.896190014532863643e+03,3.685497734875093556e+02
9.896190037389314966e+03,3.685448481116294488e+02
9.896190060245768109e+03,3.685399226592879813e+02
9.896190083102219432e+03,3.685349971312741104e+02
9.896190105958672575e+03,3.685300715268091949e+02
9.896190128815123899e+03,3.685251458466822783e+02
9.896190151671577041e+03,3.685202200901147194e+02
9.896190174528028365e+03,3.685152942578954480e+02
9.896190197384481507e+03,3.685103683492460505e+02
9.896190220240932831e+03,3.685054423649552859e+02
9.896190243097385974e+03,3.685005163042447407e+02
9.896190265953839116e+03,3.684955901675112955e+02
9.896190288810290440e+03,3.684906639551524563e+02
9.896190311666743582e+03,3.684857376663891841e+02
9.896190334523194906e+03,3.684808113020106362e+02
9.896190357379648049e+03,3.684758848612382280e+02
9.896190380236099372e+03,3.684709583448610601e+02
9.896190403092552515e+03,3.684660317521002071e+02
9.896190425949003838e+03,3.684611050837451103e+02
9.896190448805456981e+03,3.684561783390167875e+02
9.896190471661908305e+03,3.684512515187044528e+02
9.896190494518361447e+03,3.684463246220293513e+02
9.896190517374812771e+03,3.684413976497806971e+02
9.896190540231265913e+03,3.684364706011795647e+02
9.896190563087719056e+03,3.684315434766232329e+02
9.896190585944170380e+03,3.684266162765089803e+02
9.896190608800623522e+03,3.684216890000578246e+02
9.896190631657074846e+03,3.684167616480592642e+02
9.896190654513527988e+03,3.684118342197341462e+02
9.896190677369979312e+03,3.684069067158717985e+02
9.896190700226432455e+03,3.684019791356935798e+02
9.896190723082883778e+03,3.683970514799884768e+02
9.896190745939336921e+03,3.683921237479777346e+02
9.896190768795788244e+03,3.683871959404507379e+02
9.896190791652241387e+03,3.683822680566281633e+02
9.896190814508694530e+03,3.683773400969078011e+02
9.896190837365145853e+03,3.683724120616868163e+02
9.896190860221598996e+03,3.683674839501858287e+02
9.896190883078050319e+03,3.683625557631947913e+02
9.896190905934503462e+03,3.683576274999342672e+02
9.896190928790954786e+03,3.683526991611938683e+02
9.896190951647407928e+03,3.683477707461944419e+02
9.896190974503859252e+03,3.683428422557256567e+02
9.896190997360312394e+03,3.683379136890082464e+02
9.896191020216763718e+03,3.683329850468317659e+02
9.896191043073216861e+03,3.683280563284170057e+02
9.896191065929670003e+03,3.683231275341614150e+02
9.896191088786121327e+03,3.683181986644624430e+02
9.896191111642574469e+03,3.683132697185409370e+02
9.896191134499025793e+03,3.683083406971862814e+02
9.896191157355478936e+03,3.683034115996193236e+02
9.896191180211930259e+03,3.682984824266299597e+02
9.896191203068383402e+03,3.682935531774384685e+02
9.896191225924834725e+03,3.682886238528349736e+02
9.896191248781287868e+03,3.682836944520397537e+02
9.896191271637739192e+03,3.682787649758431030e+02
9.896191294494192334e+03,3.682738354234650728e+02
9.896191317350645477e+03,3.682689057953033966e+02
9.896191340207096800e+03,3.682639760917556941e+02
9.896191363063549943e+03,3.682590463120424147e+02
9.896191385920001267e+03,3.682541164569534544e+02
9.896191408776454409e+03,3.682491865257093195e+02
9.896191431632905733e+03,3.682442565190997925e+02
9.896191454489358875e+03,3.682393264363454932e+02
9.896191477345810199e+03,3.682343962782364315e+02
9.896191500202263342e+03,3.682294660439927725e+02
9.896191523058714665e+03,3.682245357344048102e+02
9.896191545915167808e+03,3.682196053486927667e+02
9.896191568771619131e+03,3.682146748876466518e+02
9.896191591628072274e+03,3.682097443504869148e+02
9.896191614484525417e+03,3.682048137376112322e+02
9.896191637340976740e+03,3.681998830494168828e+02
9.896191660197429883e+03,3.681949522851247707e+02
9.896191683053881206e+03,3.681900214455244509e+02
9.896191705910334349e+03,3.681850905298365433e+02
9.896191728766785673e+03,3.681801595388509440e+02
9.896191751623238815e+03,3.681752284717882162e+02
9.896191774479690139e+03,3.681702973294381991e+02
9.896191797336143281e+03,3.681653661110212852e+02
9.896191820192594605e+03,3.681604348173275980e+02
9.896191843049047748e+03,3.681555034475775301e+02
9.896191865905500890e+03,3.681505720021685306e+02
9.896191888761952214e+03,3.681456404814983898e+02
9.896191911618405356e+03,3.681407088847873865e+02
9.896191934474856680e+03,3.681357772128255306e+02
9.896191957331309823e+03,3.681308454648333282e+02
9.896191980187761146e+03,3.681259136416006186e+02
9.896192003044214289e+03,3.681209817423479080e+02
9.896192025900665612e+03,3.681160497678652632e+02
9.896192048757118755e+03,3.681111177173728493e+02
9.896192071613570079e+03,3.681061855916610170e+02
9.896192094470023221e+03,3.681012533899498180e+02
9.896192117326476364e+03,3.680963211126369288e+02
9.896192140182927687e+03,3.680913887601202532e+02
9.896192163039380830e+03,3.680864563316197291e+02
9.896192185895832154e+03,3.680815238279258779e+02
9.896192208752285296e+03,3.680765912482585804e+02
9.896192231608736620e+03,3.680716585934083014e+02
9.896192254465189762e+03,3.680667258625949785e+02
9.896192277321641086e+03,3.680617930566090763e+02
9.896192300178094229e+03,3.680568601746705895e+02
9.896192323034545552e+03,3.680519272175698688e+02
9.896192345890998695e+03,3.680469941845269659e+02
9.896192368747451837e+03,3.680420610759396709e+02
9.896192391603903161e+03,3.680371278922058877e+02
9.896192414460356304e+03,3.680321946325453837e+02
9.896192437316807627e+03,3.680272612977489075e+02
9.896192460173260770e+03,3.680223278870360559e+02
9.896192483029712093e+03,3.680173944011974640e+02
9.896192505886165236e+03,3.680124608394531265e+02
9.896192528742616560e+03,3.680075272025933941e+02
9.896192551599069702e+03,3.680025934898382616e+02
9.896192574455521026e+03,3.679976597019783640e+02
9.896192597311974168e+03,3.679927258382332980e+02
9.896192620168425492e+03,3.679877918993938124e+02
9.896192643024878635e+03,3.679828578846797313e+02
9.896192665881331777e+03,3.679779237944889019e+02
9.896192688737783101e+03,3.679729896292190574e+02
9.896192711594236243e+03,3.679680553880903062e+02
9.896192734450687567e+03,3.679631210718930561e+02
9.896192757307140710e+03,3.679581866798473015e+02
9.896192780163592033e+03,3.679532522127434504e+02
9.896192803020045176e+03,3.679483176698013835e+02
9.896192825876496499e+03,3.679433830518115656e+02
9.896192848732949642e+03,3.679384483579940479e+02
9.896192871589400966e+03,3.679335135891392952e+02
9.896192894445854108e+03,3.679285787444671314e+02
9.896192917302307251e+03,3.679236438243755174e+02
9.896192940158758574e+03,3.679187088292621297e+02
9.896192963015211717e+03,3.679137737583470766e+02
9.896192985871663041e+03,3.679088386124208228e+02
9.896193008728116183e+03,3.679039033907031353e+02
9.896193031584567507e+03,3.678989680939847631e+02
9.896193054441020649e+03,3.678940327214852459e+02
9.896193077297471973e+03,3.678890972739955032e+02
9.896193100153925116e+03,3.678841617507351884e+02
9.896193123010376439e+03,3.678792261524948799e+02
9.896193145866829582e+03,3.678742904784943448e+02
9.896193168723282724e+03,3.678693547291314871e+02
9.896193191579734048e+03,3.678644189048044382e+02
9.896193214436187191e+03,3.678594830047327946e+02
9.896193237292638514e+03,3.678545470297072484e+02
9.896193260149091657e+03,3.678496109789474531e+02
9.896193283005542980e+03,3.678446748532443280e+02
9.896193305861996123e+03,3.678397386518171857e+02
9.896193328718447447e+03,3.678348023754571159e+02
9.896193351574900589e+03,3.678298660233836586e+02
9.896193374431351913e+03,3.678249295963874488e+02
9.896193397287805055e+03,3.678199930936883675e+02
9.896193420144256379e+03,3.678150565160771066e+02
9.896193443000709522e+03,3.678101198627732060e+02
9.896193465857162664e+03,3.678051831341747970e+02
9.896193488713613988e+03,3.678002463306797267e+02
9.896193511570067130e+03,3.677953094515075918e+02
9.896193534426518454e+03,3.677903724974495390e+02
9.896193557282971597e+03,3.677854354677246533e+02
9.896193580139422920e+03,3.677804983631243090e+02
9.896193602995876063e+03,3.677755611828674773e+02
9.896193625852327386e+03,3.677706239277454756e+02
9.896193648708780529e+03,3.677656865969776163e+02
9.896193671565231853e+03,3.677607491913550462e+02
9.896193694421684995e+03,3.677558117100969071e+02
9.896193717278138138e+03,3.677508741536015009e+02
9.896193740134589461e+03,3.677459365222668453e+02
9.896193762991042604e+03,3.677409988153123663e+02
9.896193785847493928e+03,3.677360610335292677e+02
9.896193808703947070e+03,3.677311231761365207e+02
9.896193831560398394e+03,3.677261852439254994e+02
9.896193854416851536e+03,3.677212472361154596e+02
9.896193877273302860e+03,3.677163091534975479e+02
9.896193900129756003e+03,3.677113709952909062e+02
9.896193922986207326e+03,3.677064327622869087e+02
9.896193945842660469e+03,3.677014944537046404e+02
9.896193968699113611e+03,3.676965560699422326e+02
9.896193991555564935e+03,3.676916176113981010e+02
9.896194014412018078e+03,3.676866790772911600e+02
9.896194037268469401e+03,3.676817404684128974e+02
9.896194060124922544e+03,3.676768017839823983e+02
9.896194082981373867e+03,3.676718630247909800e+02
9.896194105837827010e+03,3.676669241900576139e+02
9.896194128694278334e+03,3.676619852805737310e+02
9.896194151550731476e+03,3.676570462955584162e+02
9.896194174407182800e+03,3.676521072358029301e+02
9.896194197263635942e+03,3.676471681005265850e+02
9.896194220120089085e+03,3.676422288901271713e+02
9.896194242976540409e+03,3.676372896050036161e+02
9.896194265832993551e+03,3.676323502443743223e+02
9.896194288689444875e+03,3.676274108090311188e+02
9.896194311545898017e+03,3.676224712981928633e+02
9.896194334402349341e+03,3.676175317126509867e+02
9.896194357258802484e+03,3.676125920516244605e+02
9.896194380115253807e+03,3.676076523159048293e+02
9.896194402971706950e+03,3.676027125047108370e+02
9.896194425828158273e+03,3.675977726188342558e+02
9.896194448684611416e+03,3.675928326574936591e+02
9.896194471541062740e+03,3.675878926214808189e+02
9.896194494397515882e+03,3.675829525100145929e+02
9.896194517253969025e+03,3.675780123234932830e+02
9.896194540110420348e+03,3.675730720623151910e+02
9.896194562966873491e+03,3.675681317256994589e+02
9.896194585823324815e+03,3.675631913144372902e+02
9.896194608679777957e+03,3.675582508277479405e+02
9.896194631536229281e+03,3.675533102664225567e+02
9.896194654392682423e+03,3.675483696296802236e+02
9.896194677249133747e+03,3.675434289183124292e+02
9.896194700105586890e+03,3.675384881315382586e+02
9.896194722962038213e+03,3.675335472701488584e+02
9.896194745818491356e+03,3.675286063333633706e+02
9.896194768674944498e+03,3.675236653215801539e+02
9.896194791531395822e+03,3.675187242351975669e+02
9.896194814387848965e+03,3.675137830734344675e+02
9.896194837244300288e+03,3.675088418370824570e+02
9.896194860100753431e+03,3.675039005253601658e+02
9.896194882957204754e+03,3.674989591390595933e+02
9.896194905813657897e+03,3.674940176773991425e+02
9.896194928670109221e+03,3.674890761411706990e+02
9.896194951526562363e+03,3.674841345295928932e+02
9.896194974383013687e+03,3.674791928434575539e+02
9.896194997239466829e+03,3.674742510819831409e+02
9.896195020095919972e+03,3.674693092455682972e+02
9.896195042952371296e+03,3.674643673346114952e+02
9.896195065808824438e+03,3.674594253483314219e+02
9.896195088665275762e+03,3.674544832875197926e+02
9.896195111521728904e+03,3.674495411513951808e+02
9.896195134378180228e+03,3.674445989407495858e+02
9.896195157234633371e+03,3.674396566548013539e+02
9.896195180091084694e+03,3.674347142943425411e+02
9.896195202947537837e+03,3.674297718585916641e+02
9.896195225803989160e+03,3.674248293483404950e+02
9.896195248660442303e+03,3.674198867628076641e+02
9.896195271516895446e+03,3.674149441023917007e+02
9.896195294373346769e+03,3.674100013674911338e+02
9.896195317229799912e+03,3.674050585573245371e+02
9.896195340086251235e+03,3.674001156726837394e+02
9.896195362942704378e+03,3.673951727127872573e+02
9.896195385799155702e+03,3.673902296784270334e+02
9.896195408655608844e+03,3.673852865688216411e+02
9.896195431512060168e+03,3.673803433847629094e+02
9.896195454368513310e+03,3.673754001254694117e+02
9.896195477224964634e+03,3.673704567917329769e+02
9.896195500081417777e+03,3.673655133827720647e+02
9.896195522937869100e+03,3.673605698993788451e+02
9.896195545794322243e+03,3.673556263407715505e+02
9.896195568650775385e+03,3.673506827073489376e+02
9.896195591507226709e+03,3.673457389995094218e+02
9.896195614363679852e+03,3.673407952164716335e+02
9.896195637220131175e+03,3.673358513590274015e+02
9.896195660076584318e+03,3.673309074263952994e+02
9.896195682933035641e+03,3.673259634193672696e+02
9.896195705789488784e+03,3.673210193371616583e+02
9.896195728645940108e+03,3.673160751805704081e+02
9.896195751502393250e+03,3.673111309488123197e+02
9.896195774358844574e+03,3.673061866426788811e+02
9.896195797215297716e+03,3.673012422613890635e+02
9.896195820071750859e+03,3.672962978053408278e+02
9.896195842928202183e+03,3.672913532749332717e+02
9.896195865784655325e+03,3.672864086693847412e+02
9.896195888641106649e+03,3.672814639894871789e+02
9.896195911497559791e+03,3.672765192344588741e+02
9.896195934354011115e+03,3.672715744050921671e+02
9.896195957210464258e+03,3.672666295006051200e+02
9.896195980066915581e+03,3.672616845217900163e+02
9.896196002923368724e+03,3.672567394678649748e+02
9.896196025779820047e+03,3.672517943396222790e+02
9.896196048636273190e+03,3.672468491362802183e+02
9.896196071492726333e+03,3.672419038582372650e+02
9.896196094349177656e+03,3.672369585058925168e+02
9.896196117205630799e+03,3.672320130784637513e+02
9.896196140062082122e+03,3.672270675767435932e+02
9.896196162918535265e+03,3.672221219999499340e+02
9.896196185774986589e+03,3.672171763488752276e+02
9.896196208631439731e+03,3.672122306227373656e+02
9.896196231487891055e+03,3.672072848223289157e+02
9.896196254344344197e+03,3.672023389468678261e+02
9.896196277200795521e+03,3.671973929971466646e+02
9.896196300057248664e+03,3.671924469723831521e+02
9.896196322913701806e+03,3.671875008729762726e+02
9.896196345770153130e+03,3.671825546993249532e+02
9.896196368626606272e+03,3.671776084506469147e+02
9.896196391483057596e+03,3.671726621277348386e+02
9.896196414339510739e+03,3.671677157298065595e+02
9.896196437195962062e+03,3.671627692576545883e+02
9.896196460052415205e+03,3.671578227104968732e+02
9.896196482908866528e+03,3.671528760891259822e+02
9.896196505765319671e+03,3.671479293927597496e+02
9.896196528621770995e+03,3.671429826221906865e+02
9.896196551478224137e+03,3.671380357766366842e+02
9.896196574334675461e+03,3.671330888568904243e+02
9.896196597191128603e+03,3.671281418621696275e+02
9.896196620047581746e+03,3.671231947928732779e+02
9.896196642904033069e+03,3.671182476494001321e+02
9.896196665760486212e+03,3.671133004309680814e+02
9.896196688616937536e+03,3.671083531383699210e+02
9.896196711473390678e+03,3.671034057708231444e+02
9.896196734329842002e+03,3.670984583291206604e+02
9.896196757186295144e+03,3.670935108124801900e+02
9.896196780042746468e+03,3.670885632216942440e+02
9.896196802899199611e+03,3.670836155559807139e+02
9.896196825755650934e+03,3.670786678161323380e+02
9.896196848612104077e+03,3.670737200013664960e+02
9.896196871468557219e+03,3.670687721120826836e+02
9.896196894325008543e+03,3.670638241486794300e+02
9.896196917181461686e+03,3.670588761103747402e+02
9.896196940037913009e+03,3.670539279979611820e+02
9.896196962894366152e+03,3.670489798106564763e+02
9.896196985750817475e+03,3.670440315492533045e+02
9.896197008607270618e+03,3.670390832129695013e+02
9.896197031463721942e+03,3.670341348025976345e+02
9.896197054320175084e+03,3.670291863173554816e+02
9.896197077176626408e+03,3.670242377580359516e+02
9.896197100033079550e+03,3.670192891238564243e+02
9.896197122889532693e+03,3.670143404152160542e+02
9.896197145745984017e+03,3.670093916325139389e+02
9.896197168602437159e+03,3.670044427749674014e+02
9.896197191458888483e+03,3.669994938433695779e+02
9.896197214315341625e+03,3.669945448369377914e+02
9.896197237171792949e+03,3.669895957564651781e+02
9.896197260028246092e+03,3.669846466011691746e+02
9.896197282884697415e+03,3.669796973718425193e+02
9.896197305741150558e+03,3.669747480677029898e+02
9.896197328597601881e+03,3.669697986895433814e+02
9.896197351454055024e+03,3.669648492365811308e+02
9.896197374310506348e+03,3.669598997096094308e+02
9.896197397166959490e+03,3.669549501078453204e+02
9.896197420023412633e+03,3.669500004316882382e+02
9.896197442879863956e+03,3.669450506815372819e+02
9.896197465736317099e+03,3.669401008566097744e+02
9.896197488592768423e+03,3.669351509576986814e+02
9.896197511449221565e+03,3.669302009840216101e+02
9.896197534305672889e+03,3.669252509363712988e+02
9.896197557162126031e+03,3.669203008139654685e+02
9.896197580018577355e+03,3.669153506175969710e+02
9.896197602875030498e+03,3.669104003464831862e+02
9.896197625731481821e+03,3.669054500014172504e+02
9.896197648587934964e+03,3.669004995816165433e+02
9.896197671444388106e+03,3.668955490874799921e+02
9.896197694300839430e+03,3.668905985194070922e+02
9.896197717157292573e+03,3.668856478766149394e+02
9.896197740013743896e+03,3.668806971598968971e+02
9.896197762870197039e+03,3.668757463684698337e+02
9.896197785726648362e+03,3.668707955031272263e+02
9.896197808583101505e+03,3.668658445630864549e+02
9.896197831439552829e+03,3.668608935491403713e+02
9.896197854296005971e+03,3.668559424605062986e+02
9.896197877152457295e+03,3.668509912979775436e+02
9.896197900008910437e+03,3.668460400607712586e+02
9.896197922865363580e+03,3.668410887492868255e+02
9.896197945721814904e+03,3.668361373639232283e+02
9.896197968578268046e+03,3.668311859038977900e+02
9.896197991434719370e+03,3.668262343700038173e+02
9.896198014291172512e+03,3.668212827614582920e+02
9.896198037147623836e+03,3.668163310790546348e+02
9.896198060004076979e+03,3.668113793220100547e+02
9.896198082860528302e+03,3.668064274911178018e+02
9.896198105716981445e+03,3.668014755855948010e+02
9.896198128573432768e+03,3.667965236062346435e+02
9.896198151429885911e+03,3.667915715522543110e+02
9.896198174286339054e+03,3.667866194240531286e+02
9.896198197142790377e+03,3.667816672220303076e+02
9.896198219999243520e+03,3.667767149454029436e+02
9.896198242855694843e+03,3.667717625949645708e+02
9.896198265712147986e+03,3.667668101699320005e+02
9.896198288568599310e+03,3.667618576710987668e+02
9.896198311425052452e+03,3.667569050976818517e+02
9.896198334281503776e+03,3.667519524504746755e+02
9.896198357137956918e+03,3.667469997286942203e+02
9.896198379994408242e+03,3.667420469331341337e+02
9.896198402850861385e+03,3.667370940630111136e+02
9.896198425707312708e+03,3.667321411191187508e+02
9.896198448563765851e+03,3.667271881006739704e+02
9.896198471420218993e+03,3.667222350080763817e+02
9.896198494276670317e+03,3.667172818417249118e+02
9.896198517133123460e+03,3.667123286008367700e+02
9.896198539989574783e+03,3.667073752862053766e+02
9.896198562846027926e+03,3.667024218970477136e+02
9.896198585702479249e+03,3.666974684341573152e+02
9.896198608558932392e+03,3.666925148967509926e+02
9.896198631415383716e+03,3.666875612856222233e+02
9.896198654271836858e+03,3.666826075999881596e+02
9.896198677128288182e+03,3.666776538406422787e+02
9.896198699984741324e+03,3.666727000068012785e+02
9.896198722841194467e+03,3.666677460988646544e+02
9.896198745697645791e+03,3.666627921172319020e+02
9.896198768554098933e+03,3.666578380611195485e+02
9.896198791410550257e+03,3.666528839313218668e+02
9.896198814267003399e+03,3.666479297270548727e+02
9.896198837123454723e+03,3.666429754491127824e+02
9.896198859979907866e+03,3.666380210967121229e+02
9.896198882836359189e+03,3.666330666706465422e+02
9.896198905692812332e+03,3.666281121701329653e+02
9.896198928549263655e+03,3.666231575959649831e+02
9.896198951405716798e+03,3.666182029473592934e+02
9.896198974262169941e+03,3.666132482247154485e+02
9.896198997118621264e+03,3.666082934284329440e+02
9.896199019975074407e+03,3.666033385577283639e+02
9.896199042831525730e+03,3.665983836133955833e+02
9.896199065687978873e+03,3.665934285946512432e+02
9.896199088544430197e+03,3.665884735022890482e+02
9.896199111400883339e+03,3.665835183355257527e+02
9.896199134257334663e+03,3.665785630951551752e+02
9.896199157113787805e+03,3.665736077803936723e+02
9.896199179970239129e+03,3.665686523920354603e+02
9.896199202826692272e+03,3.665636969292968388e+02
9.896199225683145414e+03,3.665587413925775309e+02
9.896199248539596738e+03,3.665537857822769752e+02
9.896199271396049880e+03,3.665488300976118126e+02
9.896199294252501204e+03,3.665438743393758614e+02
9.896199317108954347e+03,3.665389185067857625e+02
9.896199339965405670e+03,3.665339626006352205e+02
9.896199362821858813e+03,3.665290066201409900e+02
9.896199385678310136e+03,3.665240505660969461e+02
9.896199408534763279e+03,3.665190944377196729e+02
9.896199431391214603e+03,3.665141382358028181e+02
9.896199454247667745e+03,3.665091819595630795e+02
9.896199477104119069e+03,3.665042256097944460e+02
9.896199499960572211e+03,3.664992691857133309e+02
9.896199522817025354e+03,3.664943126877193436e+02
9.896199545673476678e+03,3.664893561162121500e+02
9.896199568529929820e+03,3.664843994704081069e+02
9.896199591386381144e+03,3.664794427511012032e+02
9.896199614242834286e+03,3.664744859575079658e+02
9.896199637099285610e+03,3.664695290904224407e+02
9.896199659955738753e+03,3.664645721490608139e+02
9.896199682812190076e+03,3.664596151342173584e+02
9.896199705668643219e+03,3.664546580451084878e+02
9.896199728525094542e+03,3.664497008825280773e+02
9.896199751381547685e+03,3.664447436456925402e+02
9.896199774238000828e+03,3.664397863350015996e+02
9.896199797094452151e+03,3.664348289508550920e+02
9.896199819950905294e+03,3.664298714924689193e+02
9.896199842807356617e+03,3.664249139606376957e+02
9.896199865663809760e+03,3.664199563545772094e+02
9.896199888520261084e+03,3.664149986750822450e+02
9.896199911376714226e+03,3.664100409213683633e+02
9.896199934233165550e+03,3.664050830942304060e+02
9.896199957089618692e+03,3.664001251928840475e+02
9.896199979946070016e+03,3.663951672181239587e+02
9.896200002802523159e+03,3.663902091691660985e+02
9.896200025658976301e+03,3.663852510464101329e+02
9.896200048515427625e+03,3.663802928502562395e+02
9.896200071371880767e+03,3.663753345799200929e+02
9.896200094228332091e+03,3.663703762361964777e+02
9.896200117084785234e+03,3.663654178183009549e+02
9.896200139941236557e+03,3.663604593270281953e+02
9.896200162797689700e+03,3.663555007615942714e+02
9.896200185654141023e+03,3.663505421227935130e+02
9.896200208510594166e+03,3.663455834098419928e+02
9.896200231367045490e+03,3.663406246235342678e+02
9.896200254223498632e+03,3.663356657630859559e+02
9.896200277079951775e+03,3.663307068288973483e+02
9.896200299936403098e+03,3.663257478213680542e+02
9.896200322792856241e+03,3.663207887397140325e+02
9.896200345649307565e+03,3.663158295847298405e+02
9.896200368505760707e+03,3.663108703556313230e+02
9.896200391362212031e+03,3.663059110532133218e+02
9.896200414218665173e+03,3.663009516766912839e+02
9.896200437075116497e+03,3.662959922268601076e+02
9.896200459931569640e+03,3.662910327029354107e+02
9.896200482788020963e+03,3.662860731057120915e+02
9.896200505644474106e+03,3.662811134344057109e+02
9.896200528500925429e+03,3.662761536898110535e+02
9.896200551357378572e+03,3.662711938711439075e+02
9.896200574213831715e+03,3.662662339788041663e+02
9.896200597070283038e+03,3.662612740131917235e+02
9.896200619926736181e+03,3.662563139735224809e+02
9.896200642783187504e+03,3.662513538605910526e+02
9.896200665639640647e+03,3.662463936736132268e+02
9.896200688496091971e+03,3.662414334133837883e+02
9.896200711352545113e+03,3.662364730791181842e+02
9.896200734208996437e+03,3.662315126716114833e+02
9.896200757065449579e+03,3.662265521900791327e+02
9.896200779921900903e+03,3.662215916353162015e+02
9.896200802778354046e+03,3.662166310065379662e+02
9.896200825634807188e+03,3.662116703041447181e+02
9.896200848491258512e+03,3.662067095285363507e+02
9.896200871347711654e+03,3.662017486789285385e+02
9.896200894204162978e+03,3.661967877561161231e+02
9.896200917060616121e+03,3.661918267593148357e+02
9.896200939917067444e+03,3.661868656893191769e+02
9.896200962773520587e+03,3.661819045453451622e+02
9.896200985629971910e+03,3.661769433281873489e+02
