Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.891724473359547119e+03,1.156480726824982064e+01
9.891724496251883465e+03,1.156469827974484588e+01
9.891724519144217993e+03,1.156458929142244152e+01
9.891724542036554340e+03,1.156448030326528986e+01
9.891724564928888867e+03,1.156437131529072282e+01
9.891724587821225214e+03,1.156426232748141558e+01
9.891724610713559741e+03,1.156415333985470895e+01
9.891724633605896088e+03,1.156404435239329231e+01
9.891724656498232434e+03,1.156393536510580766e+01
9.891724679390566962e+03,1.156382637800094138e+01
9.891724702282903309e+03,1.156371739106136864e+01
9.891724725175237836e+03,1.156360840430442671e+01
9.891724748067574183e+03,1.156349941771279077e+01
9.891724770959908710e+03,1.156339043130380162e+01
9.891724793852245057e+03,1.156328144506013622e+01
9.891724816744579584e+03,1.156317245899912116e+01
9.891724839636915931e+03,1.156306347310344584e+01
9.891724862529250458e+03,1.156295448739042797e+01
9.891724885421586805e+03,1.156284550184276583e+01
9.891724908313923152e+03,1.156273651646911560e+01
9.891724931206257679e+03,1.156262753127815479e+01
9.891724954098594026e+03,1.156251854625255682e+01
9.891724976990928553e+03,1.156240956140966070e+01
9.891724999883264900e+03,1.156230057673215050e+01
9.891725022775599427e+03,1.156219159223734394e+01
9.891725045667935774e+03,1.156208260790793751e+01
9.891725068560270302e+03,1.156197362376124893e+01
9.891725091452606648e+03,1.156186463977996581e+01
9.891725114344942995e+03,1.156175565597275678e+01
9.891725137237277522e+03,1.156164667234829224e+01
9.891725160129613869e+03,1.156153768888925804e+01
9.891725183021948396e+03,1.156142870561296832e+01
9.891725205914284743e+03,1.156131972250213558e+01
9.891725228806619270e+03,1.156121073957405798e+01
9.891725251698955617e+03,1.156110175681143026e+01
9.891725274591290145e+03,1.156099277423158789e+01
9.891725297483626491e+03,1.156088379181720605e+01
9.891725320375961019e+03,1.156077480958561843e+01
9.891725343268297365e+03,1.156066582751950733e+01
9.891725366160633712e+03,1.156055684562754848e+01
9.891725389052968239e+03,1.156044786391839807e+01
9.891725411945304586e+03,1.156033888237474727e+01
9.891725434837639114e+03,1.156022990101391024e+01
9.891725457729975460e+03,1.156012091981859591e+01
9.891725480622309988e+03,1.156001193880611488e+01
9.891725503514646334e+03,1.155990295795915301e+01
9.891725526406980862e+03,1.155979397729504399e+01
9.891725549299317208e+03,1.155968499679646833e+01
9.891725572191653555e+03,1.155957601647210176e+01
9.891725595083988082e+03,1.155946703633060224e+01
9.891725617976324429e+03,1.155935805635465918e+01
9.891725640868658957e+03,1.155924907656159561e+01
9.891725663760995303e+03,1.155914009693409739e+01
9.891725686653329831e+03,1.155903111748949641e+01
9.891725709545666177e+03,1.155892213821047321e+01
9.891725732438000705e+03,1.155881315911436147e+01
9.891725755330337051e+03,1.155870418018384704e+01
9.891725778222673398e+03,1.155859520142759145e+01
9.891725801115007926e+03,1.155848622285425442e+01
9.891725824007344272e+03,1.155837724444653958e+01
9.891725846899678800e+03,1.155826826622175929e+01
9.891725869792015146e+03,1.155815928816260296e+01
9.891725892684349674e+03,1.155805031028640251e+01
9.891725915576686020e+03,1.155794133257583667e+01
9.891725938469020548e+03,1.155783235504823914e+01
9.891725961361356894e+03,1.155772337768629576e+01
9.891725984253691422e+03,1.155761440050732780e+01
9.891726007146027769e+03,1.155750542349402110e+01
9.891726030038364115e+03,1.155739644665505139e+01
9.891726052930698643e+03,1.155728746999907308e+01
9.891726075823034989e+03,1.155717849350877913e+01
9.891726098715369517e+03,1.155706951720149434e+01
9.891726121607705863e+03,1.155696054105990633e+01
9.891726144500040391e+03,1.155685156510134171e+01
9.891726167392376738e+03,1.155674258930848985e+01
9.891726190284711265e+03,1.155663361369867026e+01
9.891726213177047612e+03,1.155652463825457588e+01
9.891726236069383958e+03,1.155641566298486467e+01
9.891726258961718486e+03,1.155630668789820881e+01
9.891726281854054832e+03,1.155619771297729237e+01
9.891726304746389360e+03,1.155608873823944549e+01
9.891726327638725706e+03,1.155597976366735580e+01
9.891726350531060234e+03,1.155587078927834277e+01
9.891726373423396581e+03,1.155576181505509581e+01
9.891726396315731108e+03,1.155565284101494328e+01
9.891726419208067455e+03,1.155554386714057280e+01
9.891726442100401982e+03,1.155543489344930563e+01
9.891726464992738329e+03,1.155532591992382763e+01
9.891726487885074675e+03,1.155521694657280740e+01
9.891726510777409203e+03,1.155510797340491713e+01
9.891726533669745550e+03,1.155499900040284089e+01
9.891726556562080077e+03,1.155489002758389283e+01
9.891726579454416424e+03,1.155478105493078367e+01
9.891726602346750951e+03,1.155467208246081157e+01
9.891726625239087298e+03,1.155456311015668547e+01
9.891726648131421825e+03,1.155445413803571597e+01
9.891726671023758172e+03,1.155434516608059781e+01
9.891726693916094518e+03,1.155423619429999427e+01
9.891726716808429046e+03,1.155412722270257575e+01
9.891726739700765393e+03,1.155401825127103166e+01
9.891726762593099920e+03,1.155390928002267970e+01
9.891726785485436267e+03,1.155380030894021104e+01
9.891726808377770794e+03,1.155369133804094695e+01
9.891726831270107141e+03,1.155358236730757504e+01
9.891726854162441668e+03,1.155347339675742901e+01
9.891726877054778015e+03,1.155336442637318761e+01
9.891726899947114362e+03,1.155325545616352478e+01
9.891726922839448889e+03,1.155314648613709849e+01
9.891726945731785236e+03,1.155303751627659636e+01
9.891726968624119763e+03,1.155292854659935031e+01
9.891726991516456110e+03,1.155281957708804796e+01
9.891727014408790637e+03,1.155271060776000702e+01
9.891727037301126984e+03,1.155260163859791511e+01
9.891727060193461512e+03,1.155249266961910592e+01
9.891727083085797858e+03,1.155238370080625820e+01
9.891727105978132386e+03,1.155227473217670564e+01
9.891727128870468732e+03,1.155216576371312875e+01
9.891727151762805079e+03,1.155205679542420683e+01
9.891727174655139606e+03,1.155194782731858893e+01
9.891727197547475953e+03,1.155183885937896093e+01
9.891727220439810480e+03,1.155172989162266184e+01
9.891727243332146827e+03,1.155162092403236862e+01
9.891727266224481355e+03,1.155151195662541674e+01
9.891727289116817701e+03,1.155140298938448318e+01
9.891727312009152229e+03,1.155129402232690161e+01
9.891727334901488575e+03,1.155118505543535967e+01
9.891727357793824922e+03,1.155107608871851710e+01
9.891727380686159449e+03,1.155096712218504251e+01
9.891727403578495796e+03,1.155085815581761821e+01
9.891727426470830324e+03,1.155074918963357788e+01
9.891727449363166670e+03,1.155064022361560205e+01
9.891727472255501198e+03,1.155053125778102263e+01
9.891727495147837544e+03,1.155042229211252369e+01
9.891727518040172072e+03,1.155031332662743182e+01
9.891727540932508418e+03,1.155020436130843642e+01
9.891727563824842946e+03,1.155009539617285874e+01
9.891727586717179292e+03,1.154998643120338819e+01
9.891727609609515639e+03,1.154987746640868451e+01
9.891727632501850167e+03,1.154976850179742165e+01
9.891727655394186513e+03,1.154965953735228190e+01
9.891727678286521041e+03,1.154955057309059541e+01
9.891727701178857387e+03,1.154944160899504624e+01
9.891727724071191915e+03,1.154933264508296276e+01
9.891727746963528261e+03,1.154922368133703969e+01
9.891727769855862789e+03,1.154911471777458409e+01
9.891727792748199136e+03,1.154900575437828891e+01
9.891727815640535482e+03,1.154889679115682455e+01
9.891727838532870010e+03,1.154878782811885962e+01
9.891727861425206356e+03,1.154867886524707998e+01
9.891727884317540884e+03,1.154856990255879801e+01
9.891727907209877230e+03,1.154846094003672441e+01
9.891727930102211758e+03,1.154835197769816801e+01
9.891727952994548104e+03,1.154824301552582355e+01
9.891727975886882632e+03,1.154813405353700340e+01
9.891727998779218979e+03,1.154802509171441471e+01
9.891728021671555325e+03,1.154791613006670836e+01
9.891728044563889853e+03,1.154780716860255652e+01
9.891728067456226199e+03,1.154769820730464325e+01
9.891728090348560727e+03,1.154758924619029870e+01
9.891728113240897073e+03,1.154748028524221226e+01
9.891728136133231601e+03,1.154737132447769987e+01
9.891728159025567948e+03,1.154726236387945804e+01
9.891728181917902475e+03,1.154715340346480446e+01
9.891728204810238822e+03,1.154704444321642853e+01
9.891728227702573349e+03,1.154693548315165863e+01
9.891728250594909696e+03,1.154682652325317882e+01
9.891728273487246042e+03,1.154671756352966305e+01
9.891728296379580570e+03,1.154660860398976041e+01
9.891728319271916916e+03,1.154649964461618517e+01
9.891728342164251444e+03,1.154639068542623193e+01
9.891728365056587791e+03,1.154628172640261141e+01
9.891728387948922318e+03,1.154617276756263777e+01
9.891728410841258665e+03,1.154606380888899686e+01
9.891728433733593192e+03,1.154595485039902059e+01
9.891728456625929539e+03,1.154584589207539302e+01
9.891728479518265885e+03,1.154573693392678635e+01
9.891728502410600413e+03,1.154562797596185675e+01
9.891728525302936760e+03,1.154551901816329540e+01
9.891728548195271287e+03,1.154541006054842889e+01
9.891728571087607634e+03,1.154530110309994839e+01
9.891728593979942161e+03,1.154519214583517162e+01
9.891728616872278508e+03,1.154508318873678618e+01
9.891728639764613035e+03,1.154497423182212223e+01
9.891728662656949382e+03,1.154486527507386562e+01
9.891728685549283909e+03,1.154475631850934292e+01
9.891728708441620256e+03,1.154464736211124176e+01
9.891728731333956603e+03,1.154453840588822899e+01
9.891728754226291130e+03,1.154442944984896435e+01
9.891728777118627477e+03,1.154432049397613547e+01
9.891728800010962004e+03,1.154421153828707425e+01
9.891728822903298351e+03,1.154410258276446122e+01
9.891728845795632878e+03,1.154399362742562829e+01
9.891728868687969225e+03,1.154388467225326487e+01
9.891728891580303753e+03,1.154377571726468865e+01
9.891728914472640099e+03,1.154366676244258549e+01
9.891728937364976446e+03,1.154355780779563467e+01
9.891728960257310973e+03,1.154344885333248705e+01
9.891728983149647320e+03,1.154333989903583557e+01
9.891729006041981847e+03,1.154323094492300861e+01
9.891729028934318194e+03,1.154312199097668845e+01
9.891729051826652722e+03,1.154301303721420524e+01
9.891729074718989068e+03,1.154290408361824838e+01
9.891729097611323596e+03,1.154279513020613024e+01
9.891729120503659942e+03,1.154268617696055621e+01
9.891729143395996289e+03,1.154257722389018426e+01
9.891729166288330816e+03,1.154246827100367589e+01
9.891729189180667163e+03,1.154235931828371697e+01
9.891729212073001690e+03,1.154225036574764296e+01
9.891729234965338037e+03,1.154214141337813260e+01
9.891729257857672565e+03,1.154203246119251780e+01
9.891729280750008911e+03,1.154192350917348797e+01
9.891729303642343439e+03,1.154181455733835726e+01
9.891729326534679785e+03,1.154170560566982395e+01
9.891729349427014313e+03,1.154159665418520575e+01
9.891729372319350659e+03,1.154148770286719028e+01
9.891729395211687006e+03,1.154137875172444616e+01
9.891729418104021534e+03,1.154126980076564202e+01
9.891729440996357880e+03,1.154116084997346725e+01
9.891729463888692408e+03,1.154105189936523068e+01
9.891729486781028754e+03,1.154094294892364303e+01
9.891729509673363282e+03,1.154083399866601667e+01
9.891729532565699628e+03,1.154072504857504100e+01
9.891729555458034156e+03,1.154061609866803906e+01
9.891729578350370502e+03,1.154050714892769847e+01
9.891729601242706849e+03,1.154039819936268607e+01
9.891729624135041377e+03,1.154028924998167227e+01
9.891729647027377723e+03,1.154018030076734291e+01
9.891729669919712251e+03,1.154007135173701215e+01
9.891729692812048597e+03,1.153996240287339425e+01
9.891729715704383125e+03,1.153985345419378028e+01
9.891729738596719471e+03,1.153974450568088272e+01
9.891729761489053999e+03,1.153963555735201396e+01
9.891729784381390346e+03,1.153952660918986695e+01
9.891729807273724873e+03,1.153941766121176471e+01
9.891729830166061220e+03,1.153930871340039666e+01
9.891729853058397566e+03,1.153919976576443496e+01
9.891729875950732094e+03,1.153909081831253403e+01
9.891729898843068440e+03,1.153898187102738859e+01
9.891729921735402968e+03,1.153887292392631636e+01
9.891729944627739314e+03,1.153876397699201029e+01
9.891729967520073842e+03,1.153865503024179517e+01
9.891729990412410189e+03,1.153854608365835865e+01
9.891730013304744716e+03,1.153843713725902731e+01
9.891730036197081063e+03,1.153832819102648344e+01
9.891730059089417409e+03,1.153821924496940632e+01
9.891730081981751937e+03,1.153811029909644503e+01
9.891730104874088283e+03,1.153800135339029964e+01
9.891730127766422811e+03,1.153789240786828429e+01
9.891730150658759158e+03,1.153778346251309017e+01
9.891730173551093685e+03,1.153767451734204741e+01
9.891730196443430032e+03,1.153756557233784008e+01
9.891730219335764559e+03,1.153745662751779477e+01
9.891730242228100906e+03,1.153734768286459733e+01
9.891730265120437252e+03,1.153723873838692704e+01
9.891730288012771780e+03,1.153712979409342587e+01
9.891730310905108126e+03,1.153702084996679034e+01
9.891730333797442654e+03,1.153691190602435235e+01
9.891730356689779001e+03,1.153680296224879065e+01
9.891730379582113528e+03,1.153669401865743716e+01
9.891730402474449875e+03,1.153658507523297772e+01
9.891730425366784402e+03,1.153647613199273714e+01
9.891730448259120749e+03,1.153636718891940838e+01
9.891730471151455276e+03,1.153625824603030559e+01
9.891730494043791623e+03,1.153614930330812882e+01
9.891730516936127970e+03,1.153604036076152894e+01
9.891730539828462497e+03,1.153593141839918346e+01
9.891730562720798844e+03,1.153582247620377288e+01
9.891730585613133371e+03,1.153571353419262913e+01
9.891730608505469718e+03,1.153560459234843449e+01
9.891730631397804245e+03,1.153549565068851734e+01
9.891730654290140592e+03,1.153538670919556886e+01
9.891730677182475119e+03,1.153527776788690673e+01
9.891730700074811466e+03,1.153516882674522570e+01
9.891730722967147813e+03,1.153505988577917840e+01
9.891730745859482340e+03,1.153495094499744411e+01
9.891730768751818687e+03,1.153484200438270335e+01
9.891730791644153214e+03,1.153473306395228626e+01
9.891730814536489561e+03,1.153462412368888224e+01
9.891730837428824088e+03,1.153451518360980010e+01
9.891730860321160435e+03,1.153440624369775946e+01
9.891730883213494963e+03,1.153429730397004604e+01
9.891730906105831309e+03,1.153418836440938122e+01
9.891730928998165837e+03,1.153407942503306671e+01
9.891730951890502183e+03,1.153397048582380258e+01
9.891730974782838530e+03,1.153386154679024855e+01
9.891730997675173057e+03,1.153375260794107504e+01
9.891731020567509404e+03,1.153364366925897500e+01
9.891731043459843931e+03,1.153353473076125901e+01
9.891731066352180278e+03,1.153342579243062360e+01
9.891731089244514806e+03,1.153331685428439179e+01
9.891731112136851152e+03,1.153320791630525832e+01
9.891731135029185680e+03,1.153309897851053556e+01
9.891731157921522026e+03,1.153299004088292001e+01
9.891731180813858373e+03,1.153288110343107142e+01
9.891731203706192900e+03,1.153277216616366196e+01
9.891731226598529247e+03,1.153266322906338281e+01
9.891731249490863775e+03,1.153255429214753924e+01
9.891731272383200121e+03,1.153244535539885263e+01
9.891731295275534649e+03,1.153233641883461402e+01
9.891731318167870995e+03,1.153222748243752704e+01
9.891731341060205523e+03,1.153211854622491295e+01
9.891731363952541869e+03,1.153200961017946113e+01
9.891731386844878216e+03,1.153190067430984556e+01
9.891731409737212743e+03,1.153179173862471707e+01
9.891731432629549090e+03,1.153168280310677041e+01
9.891731455521883618e+03,1.153157386777333038e+01
9.891731478414219964e+03,1.153146493260709171e+01
9.891731501306554492e+03,1.153135599762536678e+01
9.891731524198890838e+03,1.153124706281084677e+01
9.891731547091225366e+03,1.153113812818086004e+01
9.891731569983561712e+03,1.153102919371809421e+01
9.891731592875896240e+03,1.153092025943987409e+01
9.891731615768232587e+03,1.153081132532889086e+01
9.891731638660568933e+03,1.153070239139380426e+01
9.891731661552903461e+03,1.153059345764327936e+01
9.891731684445239807e+03,1.153048452406001090e+01
9.891731707337574335e+03,1.153037559066131656e+01
9.891731730229910681e+03,1.153026665742988577e+01
9.891731753122245209e+03,1.153015772438304509e+01
9.891731776014581556e+03,1.153004879150348394e+01
9.891731798906916083e+03,1.152993985880852179e+01
9.891731821799252430e+03,1.152983092628086048e+01
9.891731844691588776e+03,1.152972199392915087e+01
9.891731867583923304e+03,1.152961306176206158e+01
9.891731890476259650e+03,1.152950412976227845e+01
9.891731913368594178e+03,1.152939519794713341e+01
9.891731936260930524e+03,1.152928626629930697e+01
9.891731959153265052e+03,1.152917733483613105e+01
9.891731982045601399e+03,1.152906840354029683e+01
9.891732004937935926e+03,1.152895947242910779e+01
9.891732027830272273e+03,1.152885054148528177e+01
9.891732050722606800e+03,1.152874161072612225e+01
9.891732073614943147e+03,1.152863268013432929e+01
9.891732096507279493e+03,1.152852374971855731e+01
9.891732119399614021e+03,1.152841481948747671e+01
9.891732142291950368e+03,1.152830588942377688e+01
9.891732165184284895e+03,1.152819695954478441e+01
9.891732188076621242e+03,1.152808802983318159e+01
9.891732210968955769e+03,1.152797910030629858e+01
9.891732233861292116e+03,1.152787017094682653e+01
9.891732256753626643e+03,1.152776124177207961e+01
9.891732279645962990e+03,1.152765231276475610e+01
9.891732302538299336e+03,1.152754338393351219e+01
9.891732325430633864e+03,1.152743445528701649e+01
9.891732348322970211e+03,1.152732552680796019e+01
9.891732371215304738e+03,1.152721659851366631e+01
9.891732394107641085e+03,1.152710767038682782e+01
9.891732416999975612e+03,1.152699874244476064e+01
9.891732439892311959e+03,1.152688981467016127e+01
9.891732462784646486e+03,1.152678088708034565e+01
9.891732485676982833e+03,1.152667195965800495e+01
9.891732508569319180e+03,1.152656303241180602e+01
9.891732531461653707e+03,1.152645410535041570e+01
9.891732554353990054e+03,1.152634517845652518e+01
9.891732577246324581e+03,1.152623625174744326e+01
9.891732600138660928e+03,1.152612732520588246e+01
9.891732623030995455e+03,1.152601839884914803e+01
9.891732645923331802e+03,1.152590947265994004e+01
9.891732668815666329e+03,1.152580054665556730e+01
9.891732691708002676e+03,1.152569162081873877e+01
9.891732714600337204e+03,1.152558269516676503e+01
9.891732737492673550e+03,1.152547376968233550e+01
9.891732760385009897e+03,1.152536484437411879e+01
9.891732783277344424e+03,1.152525591925077997e+01
9.891732806169680771e+03,1.152514699429501910e+01
9.891732829062015298e+03,1.152503806952413079e+01
9.891732851954351645e+03,1.152492914492083464e+01
9.891732874846686173e+03,1.152482022050243415e+01
9.891732897739022519e+03,1.152471129625162582e+01
9.891732920631357047e+03,1.152460237218573269e+01
9.891732943523693393e+03,1.152449344828744238e+01
9.891732966416029740e+03,1.152438452456543061e+01
9.891732989308364267e+03,1.152427560102834825e+01
9.891733012200700614e+03,1.152416667765889358e+01
9.891733035093035141e+03,1.152405775447437719e+01
9.891733057985371488e+03,1.152394883145750626e+01
9.891733080877706016e+03,1.152383990862559138e+01
9.891733103770042362e+03,1.152373098596132550e+01
9.891733126662376890e+03,1.152362206348203344e+01
9.891733149554713236e+03,1.152351314117040459e+01
9.891733172447047764e+03,1.152340421904376022e+01
9.891733195339384110e+03,1.152329529708479683e+01
9.891733218231720457e+03,1.152318637530217593e+01
9.891733241124054985e+03,1.152307745370455194e+01
9.891733264016391331e+03,1.152296853227462314e+01
9.891733286908725859e+03,1.152285961102971079e+01
9.891733309801062205e+03,1.152275068995250606e+01
9.891733332693396733e+03,1.152264176906033377e+01
9.891733355585733079e+03,1.152253284833588154e+01
9.891733378478067607e+03,1.152242392779647062e+01
9.891733401370403953e+03,1.152231500742480641e+01
9.891733424262740300e+03,1.152220608722952733e+01
9.891733447155074828e+03,1.152209716721930910e+01
9.891733470047411174e+03,1.152198824737684468e+01
9.891733492939745702e+03,1.152187932771945711e+01
9.891733515832082048e+03,1.152177040822983223e+01
9.891733538724416576e+03,1.152166148892529662e+01
9.891733561616752922e+03,1.152155256978854325e+01
9.891733584509087450e+03,1.152144365083688626e+01
9.891733607401423797e+03,1.152133473205302039e+01
9.891733630293760143e+03,1.152122581344561425e+01
9.891733653186094671e+03,1.152111689502332226e+01
9.891733676078431017e+03,1.152100797676883914e+01
9.891733698970765545e+03,1.152089905869949149e+01
9.891733721863101891e+03,1.152079014079796337e+01
9.891733744755436419e+03,1.152068122308158316e+01
9.891733767647772765e+03,1.152057230553304379e+01
9.891733790540107293e+03,1.152046338816965232e+01
9.891733813432443640e+03,1.152035447097412479e+01
9.891733836324778167e+03,1.152024555396375760e+01
9.891733859217114514e+03,1.152013663712125258e+01
9.891733882109450860e+03,1.152002772045527124e+01
9.891733905001785388e+03,1.151991880397448043e+01
9.891733927894121734e+03,1.151980988766157488e+01
9.891733950786456262e+03,1.151970097153386163e+01
9.891733973678792609e+03,1.151959205557405497e+01
9.891733996571127136e+03,1.151948313979945659e+01
9.891734019463463483e+03,1.151937422419276835e+01
9.891734042355798010e+03,1.151926530877130794e+01
9.891734065248134357e+03,1.151915639351776299e+01
9.891734088140470703e+03,1.151904747844080035e+01
9.891734111032805231e+03,1.151893856354908685e+01
9.891734133925141577e+03,1.151882964882531546e+01
9.891734156817476105e+03,1.151872073428680210e+01
9.891734179709812452e+03,1.151861181991623617e+01
9.891734202602146979e+03,1.151850290573094426e+01
9.891734225494483326e+03,1.151839399171362466e+01
9.891734248386817853e+03,1.151828507788158262e+01
9.891734271279154200e+03,1.151817616421751822e+01
9.891734294171488727e+03,1.151806725073875093e+01
9.891734317063825074e+03,1.151795833742797548e+01
9.891734339956161421e+03,1.151784942429385694e+01
9.891734362848495948e+03,1.151774051134505150e+01
9.891734385740832295e+03,1.151763159856426100e+01
9.891734408633166822e+03,1.151752268596879425e+01
9.891734431525503169e+03,1.151741377354135132e+01
9.891734454417837696e+03,1.151730486129924991e+01
9.891734477310174043e+03,1.151719594922518297e+01
9.891734500202508571e+03,1.151708703733647177e+01
9.891734523094844917e+03,1.151697812561581458e+01
9.891734545987181264e+03,1.151686921407186226e+01
9.891734568879515791e+03,1.151676030271328521e+01
9.891734591771852138e+03,1.151665139152278172e+01
9.891734614664186665e+03,1.151654248051765883e+01
9.891734637556523012e+03,1.151643356968061482e+01
9.891734660448857539e+03,1.151632465902897273e+01
9.891734683341193886e+03,1.151621574854542196e+01
9.891734706233528414e+03,1.151610683824728376e+01
9.891734729125864760e+03,1.151599792811725109e+01
9.891734752018201107e+03,1.151588901816399435e+01
9.891734774910535634e+03,1.151578010839616439e+01
9.891734797802871981e+03,1.151567119879646306e+01
9.891734820695206508e+03,1.151556228938220450e+01
9.891734843587542855e+03,1.151545338013607811e+01
9.891734866479877383e+03,1.151534447107541403e+01
9.891734889372213729e+03,1.151523556218289635e+01
9.891734912264548257e+03,1.151512665347585163e+01
9.891734935156884603e+03,1.151501774493697638e+01
9.891734958049219131e+03,1.151490883658357589e+01
9.891734980941555477e+03,1.151479992839835909e+01
9.891735003833891824e+03,1.151469102038997505e+01
9.891735026726226351e+03,1.151458211256709419e+01
9.891735049618562698e+03,1.151447320491240767e+01
9.891735072510897226e+03,1.151436429744323675e+01
9.891735095403233572e+03,1.151425539014227262e+01
9.891735118295568100e+03,1.151414648302683830e+01
9.891735141187904446e+03,1.151403757607962852e+01
9.891735164080238974e+03,1.151392866931795744e+01
9.891735186972575320e+03,1.151381976272452157e+01
9.891735209864911667e+03,1.151371085630797886e+01
9.891735232757246195e+03,1.151360195007699616e+01
9.891735255649582541e+03,1.151349304401426288e+01
9.891735278541917069e+03,1.151338413813710737e+01
9.891735301434253415e+03,1.151327523242821371e+01
9.891735324326587943e+03,1.151316632690490671e+01
9.891735347218924289e+03,1.151305742154988998e+01
9.891735370111258817e+03,1.151294851638045458e+01
9.891735393003595163e+03,1.151283961137932188e+01
9.891735415895929691e+03,1.151273070656379360e+01
9.891735438788266038e+03,1.151262180191656981e+01
9.891735461680602384e+03,1.151251289744631201e+01
9.891735484572936912e+03,1.151240399316168528e+01
9.891735507465273258e+03,1.151229508904538790e+01
9.891735530357607786e+03,1.151218618511472869e+01
9.891735553249944132e+03,1.151207728135240949e+01
9.891735576142278660e+03,1.151196837777573556e+01
9.891735599034615007e+03,1.151185947436742119e+01
9.891735621926949534e+03,1.151175057114476985e+01
9.891735644819285881e+03,1.151164166809048162e+01
9.891735667711622227e+03,1.151153276521321622e+01
9.891735690603956755e+03,1.151142386252163874e+01
9.891735713496293101e+03,1.151131495999844745e+01
9.891735736388627629e+03,1.151120605766095295e+01
9.891735759280963975e+03,1.151109715549185708e+01
9.891735782173298503e+03,1.151098825350846155e+01
9.891735805065634850e+03,1.151087935169348597e+01
9.891735827957969377e+03,1.151077045006423027e+01
9.891735850850305724e+03,1.151066154860339275e+01
9.891735873742642070e+03,1.151055264731963668e+01
9.891735896634976598e+03,1.151044374622162714e+01
9.891735919527312944e+03,1.151033484529206952e+01
9.891735942419647472e+03,1.151022594454825132e+01
9.891735965311983819e+03,1.151011704397289392e+01
9.891735988204318346e+03,1.151000814358330437e+01
9.891736011096654693e+03,1.150989924336217740e+01
9.891736033988989220e+03,1.150979034332683426e+01
9.891736056881325567e+03,1.150968144345996791e+01
9.891736079773660094e+03,1.150957254377889782e+01
9.891736102665996441e+03,1.150946364426632407e+01
9.891736125558332787e+03,1.150935474493090283e+01
9.891736148450667315e+03,1.150924584578128318e+01
9.891736171343003662e+03,1.150913694680018651e+01
9.891736194235338189e+03,1.150902804800491275e+01
9.891736217127674536e+03,1.150891914937815841e+01
9.891736240020009063e+03,1.150881025093724830e+01
9.891736262912345410e+03,1.150870135266486827e+01
9.891736285804679937e+03,1.150859245457834490e+01
9.891736308697016284e+03,1.150848355666037648e+01
9.891736331589352631e+03,1.150837465891961564e+01
9.891736354481687158e+03,1.150826576136472390e+01
9.891736377374023505e+03,1.150815686397839599e+01
9.891736400266358032e+03,1.150804796677795672e+01
9.891736423158694379e+03,1.150793906974609548e+01
9.891736446051028906e+03,1.150783017290013177e+01
9.891736468943365253e+03,1.150772127622276209e+01
9.891736491835699780e+03,1.150761237973130413e+01
9.891736514728036127e+03,1.150750348340845441e+01
9.891736537620370655e+03,1.150739458727152531e+01
9.891736560512707001e+03,1.150728569130322043e+01
9.891736583405043348e+03,1.150717679551218708e+01
9.891736606297377875e+03,1.150706789990709922e+01
9.891736629189714222e+03,1.150695900447064801e+01
9.891736652082048749e+03,1.150685010922015294e+01
9.891736674974385096e+03,1.150674121413831408e+01
9.891736697866719624e+03,1.150663231924243313e+01
9.891736720759055970e+03,1.150652342451522436e+01
9.891736743651390498e+03,1.150641452997399128e+01
9.891736766543726844e+03,1.150630563560144104e+01
9.891736789436063191e+03,1.150619674140622273e+01
9.891736812328397718e+03,1.150608784739700496e+01
9.891736835220734065e+03,1.150597895355648070e+01
9.891736858113068593e+03,1.150587005990197298e+01
9.891736881005404939e+03,1.150576116641617652e+01
9.891736903897739467e+03,1.150565227311639482e+01
9.891736926790075813e+03,1.150554337998535281e+01
9.891736949682410341e+03,1.150543448704033622e+01
9.891736972574746687e+03,1.150532559426405221e+01
9.891736995467083034e+03,1.150521670166516586e+01
9.891737018359417561e+03,1.150510780925233689e+01
9.891737041251753908e+03,1.150499891700826538e+01
9.891737064144088436e+03,1.150489002495025304e+01
9.891737087036424782e+03,1.150478113306101768e+01
9.891737109928759310e+03,1.150467224135786104e+01
9.891737132821095656e+03,1.150456334982349027e+01
9.891737155713430184e+03,1.150445445847520887e+01
9.891737178605766530e+03,1.150434556729571511e+01
9.891737201498101058e+03,1.150423667630233382e+01
9.891737224390437405e+03,1.150412778547775439e+01
9.891737247282773751e+03,1.150401889483064721e+01
9.891737270175108279e+03,1.150391000436965783e+01
9.891737293067444625e+03,1.150380111407750228e+01
9.891737315959779153e+03,1.150369222397148405e+01
9.891737338852115499e+03,1.150358333403430677e+01
9.891737361744450027e+03,1.150347444428327748e+01
9.891737384636786373e+03,1.150336555470109445e+01
9.891737407529120901e+03,1.150325666530507895e+01
9.891737430421457248e+03,1.150314777607792571e+01
9.891737453313793594e+03,1.150303888702830157e+01
9.891737476206128122e+03,1.150292999816485739e+01
9.891737499098464468e+03,1.150282110947030034e+01
9.891737521990798996e+03,1.150271222096193746e+01
9.891737544883135342e+03,1.150260333262246348e+01
9.891737567775469870e+03,1.150249444446920499e+01
9.891737590667806217e+03,1.150238555648484962e+01
9.891737613560140744e+03,1.150227666868672038e+01
9.891737636452477091e+03,1.150216778105751025e+01
9.891737659344813437e+03,1.150205889360588785e+01
9.891737682237147965e+03,1.150195000634050047e+01
9.891737705129484311e+03,1.150184111924405883e+01
9.891737728021818839e+03,1.150173223233386288e+01
9.891737750914155185e+03,1.150162334559262689e+01
9.891737773806489713e+03,1.150151445903765435e+01
