Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.917370630169449214e+03,9.517944357060056859e+01
9.917370651815132078e+03,9.516888160218988446e+01
9.917370673460814942e+03,9.515832006977586843e+01
9.917370695106497806e+03,9.514775897339177391e+01
9.917370716752180670e+03,9.513719831307111008e+01
9.917370738397865352e+03,9.512663808795960563e+01
9.917370760043548216e+03,9.511607829986550655e+01
9.917370781689231080e+03,9.510551894793464101e+01
9.917370803334913944e+03,9.509496003220029081e+01
9.917370824980596808e+03,9.508440155269568095e+01
9.917370846626279672e+03,9.507384350945427798e+01
9.917370868271962536e+03,9.506328590250932109e+01
9.917370889917645400e+03,9.505272873189406369e+01
9.917370911563330083e+03,9.504217199675470340e+01
9.917370933209012946e+03,9.503161569889880411e+01
9.917370954854695810e+03,9.502105983747243556e+01
9.917370976500378674e+03,9.501050441250903589e+01
9.917370998146061538e+03,9.499994942404183007e+01
9.917371019791744402e+03,9.498939487210400046e+01
9.917371041437427266e+03,9.497884075672908466e+01
9.917371063083110130e+03,9.496828707795006608e+01
9.917371084728794813e+03,9.495773383491359709e+01
9.917371106374477677e+03,9.494718102942661631e+01
9.917371128020160540e+03,9.493662866063550609e+01
9.917371149665843404e+03,9.492607672857350565e+01
9.917371171311526268e+03,9.491552523327402469e+01
9.917371192957209132e+03,9.490497417477024555e+01
9.917371214602891996e+03,9.489442355309549271e+01
9.917371236248574860e+03,9.488387336828300533e+01
9.917371257894259543e+03,9.487332361947950687e+01
9.917371279539942407e+03,9.486277430849141012e+01
9.917371301185625271e+03,9.485222543446529642e+01
9.917371322831308134e+03,9.484167699743464652e+01
9.917371344476990998e+03,9.483112899743260016e+01
9.917371366122673862e+03,9.482058143449245335e+01
9.917371387768356726e+03,9.481003430864737425e+01
9.917371409414039590e+03,9.479948761993088624e+01
9.917371431059724273e+03,9.478894136748972699e+01
9.917371452705407137e+03,9.477839555312969821e+01
9.917371474351090001e+03,9.476785017599796390e+01
9.917371495996772865e+03,9.475730523612767797e+01
9.917371517642455728e+03,9.474676073355200856e+01
9.917371539288138592e+03,9.473621666830440802e+01
9.917371560933821456e+03,9.472567304041800185e+01
9.917371582579504320e+03,9.471512984992608608e+01
9.917371604225189003e+03,9.470458709597592417e+01
9.917371625870871867e+03,9.469404478037272099e+01
9.917371647516554731e+03,9.468350290226365473e+01
9.917371669162237595e+03,9.467296146168213511e+01
9.917371690807920459e+03,9.466242045866131605e+01
9.917371712453603323e+03,9.465187989323447937e+01
9.917371734099286186e+03,9.464133976543482163e+01
9.917371755744969050e+03,9.463080007529549675e+01
9.917371777390651914e+03,9.462026082284994288e+01
9.917371799036336597e+03,9.460972200724569348e+01
9.917371820682019461e+03,9.459918363028724286e+01
9.917371842327702325e+03,9.458864569112218135e+01
9.917371863973385189e+03,9.457810818978373391e+01
9.917371885619068053e+03,9.456757112630504025e+01
9.917371907264750917e+03,9.455703450071953853e+01
9.917371928910433780e+03,9.454649831306036845e+01
9.917371950556116644e+03,9.453596256336061288e+01
9.917371972201801327e+03,9.452542725076840213e+01
9.917371993847484191e+03,9.451489237708756264e+01
9.917372015493167055e+03,9.450435794146594048e+01
9.917372037138849919e+03,9.449382394393677487e+01
9.917372058784532783e+03,9.448329038453324813e+01
9.917372080430215647e+03,9.447275726328861367e+01
9.917372102075898511e+03,9.446222458023601121e+01
9.917372123721581374e+03,9.445169233540879361e+01
9.917372145367266057e+03,9.444116052795509120e+01
9.917372167012948921e+03,9.443062915967820459e+01
9.917372188658631785e+03,9.442009822972630673e+01
9.917372210304314649e+03,9.440956773813248049e+01
9.917372231949997513e+03,9.439903768493022085e+01
9.917372253595680377e+03,9.438850807015238331e+01
9.917372275241363241e+03,9.437797889383244865e+01
9.917372296887046105e+03,9.436745015600349973e+01
9.917372318532730787e+03,9.435692185581405056e+01
9.917372340178413651e+03,9.434639399506670543e+01
9.917372361824096515e+03,9.433586657291006361e+01
9.917372383469779379e+03,9.432533958937726482e+01
9.917372405115462243e+03,9.431481304450147718e+01
9.917372426761145107e+03,9.430428693831591147e+01
9.917372448406827971e+03,9.429376127085367898e+01
9.917372470052510835e+03,9.428323604214816100e+01
9.917372491698195518e+03,9.427271125134797103e+01
9.917372513343878381e+03,9.426218690025528701e+01
9.917372534989561245e+03,9.425166298801879350e+01
9.917372556635244109e+03,9.424113951467168704e+01
9.917372578280926973e+03,9.423061648024706471e+01
9.917372599926609837e+03,9.422009388477826519e+01
9.917372621572292701e+03,9.420957172829841397e+01
9.917372643217975565e+03,9.419905001084070761e+01
9.917372664863660248e+03,9.418852873155414329e+01
9.917372686509343112e+03,9.417800789224027369e+01
9.917372708155025975e+03,9.416748749204796809e+01
9.917372729800708839e+03,9.415696753101062200e+01
9.917372751446391703e+03,9.414644800916127565e+01
9.917372773092074567e+03,9.413592892653308297e+01
9.917372794737757431e+03,9.412541028315934000e+01
9.917372816383440295e+03,9.411489207907312959e+01
9.917372838029123159e+03,9.410437431430766253e+01
9.917372859674807842e+03,9.409385698801227704e+01
9.917372881320490706e+03,9.408334010198780106e+01
9.917372902966173569e+03,9.407282365538354441e+01
9.917372924611856433e+03,9.406230764823261836e+01
9.917372946257539297e+03,9.405179208056831897e+01
9.917372967903222161e+03,9.404127695242378593e+01
9.917372989548905025e+03,9.403076226383211633e+01
9.917373011194587889e+03,9.402024801482640726e+01
9.917373032840272572e+03,9.400973420455646590e+01
9.917373054485955436e+03,9.399922083482253754e+01
9.917373076131638300e+03,9.398870790477394621e+01
9.917373097777321163e+03,9.397819541444414426e+01
9.917373119423004027e+03,9.396768336386617193e+01
9.917373141068686891e+03,9.395717175307308366e+01
9.917373162714369755e+03,9.394666058209821813e+01
9.917373184360052619e+03,9.393614985097464398e+01
9.917373206005737302e+03,9.392563955885226790e+01
9.917373227651420166e+03,9.391512970753075251e+01
9.917373249297103030e+03,9.390462029615993345e+01
9.917373270942785894e+03,9.389411132477292199e+01
9.917373292588468757e+03,9.388360279340298575e+01
9.917373314234151621e+03,9.387309470208325024e+01
9.917373335879834485e+03,9.386258705084676990e+01
9.917373357525517349e+03,9.385207983972671286e+01
9.917373379171202032e+03,9.384157306787332686e+01
9.917373400816884896e+03,9.383106673708552137e+01
9.917373422462567760e+03,9.382056084651361516e+01
9.917373444108250624e+03,9.381005539619070532e+01
9.917373465753933488e+03,9.379955038614988894e+01
9.917373487399616351e+03,9.378904581642430571e+01
9.917373509045299215e+03,9.377854168704701010e+01
9.917373530690982079e+03,9.376803799805129813e+01
9.917373552336666762e+03,9.375753474858755965e+01
9.917373573982349626e+03,9.374703194045420673e+01
9.917373595628032490e+03,9.373652957280165765e+01
9.917373617273715354e+03,9.372602764566318001e+01
9.917373638919398218e+03,9.371552615907182826e+01
9.917373660565081082e+03,9.370502511306067106e+01
9.917373682210763945e+03,9.369452450766287654e+01
9.917373703856446809e+03,9.368402434291154179e+01
9.917373725502131492e+03,9.367352461795736929e+01
9.917373747147814356e+03,9.366302533459831636e+01
9.917373768793497220e+03,9.365252649198508550e+01
9.917373790439180084e+03,9.364202809015075957e+01
9.917373812084862948e+03,9.363153012912844986e+01
9.917373833730545812e+03,9.362103260895121082e+01
9.917373855376228676e+03,9.361053552965235269e+01
9.917373877021911539e+03,9.360003889126467413e+01
9.917373898667594403e+03,9.358954269382151381e+01
9.917373920313279086e+03,9.357904693647390104e+01
9.917373941958961950e+03,9.356855162101898316e+01
9.917373963604644814e+03,9.355805674660771842e+01
9.917373985250327678e+03,9.354756231327340288e+01
9.917374006896010542e+03,9.353706832104904834e+01
9.917374028541693406e+03,9.352657476996768082e+01
9.917374050187376270e+03,9.351608166006246847e+01
9.917374071833059133e+03,9.350558899136642310e+01
9.917374093478743816e+03,9.349509676303104300e+01
9.917374115124426680e+03,9.348460497685282178e+01
9.917374136770109544e+03,9.347411363198308720e+01
9.917374158415792408e+03,9.346362272845496477e+01
9.917374180061475272e+03,9.345313226630149472e+01
9.917374201707158136e+03,9.344264224555567466e+01
9.917374223352841000e+03,9.343215266625078641e+01
9.917374244998523864e+03,9.342166352841981336e+01
9.917374266644208546e+03,9.341117483121443854e+01
9.917374288289891410e+03,9.340068657643057293e+01
9.917374309935574274e+03,9.339019876321987113e+01
9.917374331581257138e+03,9.337971139161533074e+01
9.917374353226940002e+03,9.336922446165014833e+01
9.917374374872622866e+03,9.335873797335734992e+01
9.917374396518305730e+03,9.334825192676993311e+01
9.917374418163988594e+03,9.333776632192110867e+01
9.917374439809673277e+03,9.332728115796284385e+01
9.917374461455356141e+03,9.331679643669021118e+01
9.917374483101039004e+03,9.330631215725539107e+01
9.917374504746721868e+03,9.329582831969136691e+01
9.917374526392404732e+03,9.328534492403117895e+01
9.917374548038087596e+03,9.327486197030783899e+01
9.917374569683770460e+03,9.326437945855452938e+01
9.917374591329453324e+03,9.325389738880427615e+01
9.917374612975138007e+03,9.324341576020930233e+01
9.917374634620820871e+03,9.323293457456431099e+01
9.917374656266503735e+03,9.322245383102143990e+01
9.917374677912186598e+03,9.321197352961401350e+01
9.917374699557869462e+03,9.320149367037470256e+01
9.917374721203552326e+03,9.319101425333684574e+01
9.917374742849235190e+03,9.318053527853338380e+01
9.917374764494918054e+03,9.317005674599732856e+01
9.917374786140602737e+03,9.315957865488130096e+01
9.917374807786285601e+03,9.314910100697940720e+01
9.917374829431968465e+03,9.313862380144409769e+01
9.917374851077651329e+03,9.312814703830844110e+01
9.917374872723334192e+03,9.311767071760543502e+01
9.917374894369017056e+03,9.310719483936809127e+01
9.917374916014699920e+03,9.309671940362956377e+01
9.917374937660382784e+03,9.308624441042282172e+01
9.917374959306065648e+03,9.307576985978091955e+01
9.917374980951750331e+03,9.306529575085669137e+01
9.917375002597433195e+03,9.305482208544358969e+01
9.917375024243116059e+03,9.304434886269430649e+01
9.917375045888798923e+03,9.303387608264208097e+01
9.917375067534481786e+03,9.302340374531985390e+01
9.917375089180164650e+03,9.301293185076060865e+01
9.917375110825847514e+03,9.300246039899742811e+01
9.917375132471530378e+03,9.299198939006319620e+01
9.917375154117215061e+03,9.298151882311125860e+01
9.917375175762897925e+03,9.297104869993435727e+01
9.917375197408580789e+03,9.296057901968559634e+01
9.917375219054263653e+03,9.295010978239787391e+01
9.917375240699946517e+03,9.293964098810448604e+01
9.917375262345629380e+03,9.292917263683811768e+01
9.917375283991312244e+03,9.291870472863202224e+01
9.917375305636995108e+03,9.290823726351914047e+01
9.917375327282679791e+03,9.289777024065287492e+01
9.917375348928362655e+03,9.288730366182538489e+01
9.917375370574045519e+03,9.287683752619022926e+01
9.917375392219728383e+03,9.286637183378030613e+01
9.917375413865411247e+03,9.285590658462862734e+01
9.917375435511094111e+03,9.284544177876821891e+01
9.917375457156776974e+03,9.283497741623200739e+01
9.917375478802459838e+03,9.282451349705318933e+01
9.917375500448144521e+03,9.281405002038526675e+01
9.917375522093827385e+03,9.280358698801987316e+01
9.917375543739510249e+03,9.279312439911080901e+01
9.917375565385193113e+03,9.278266225369100084e+01
9.917375587030875977e+03,9.277220055179336100e+01
9.917375608676558841e+03,9.276173929345104341e+01
9.917375630322241705e+03,9.275127847869696041e+01
9.917375651967924568e+03,9.274081810756413802e+01
9.917375673613609251e+03,9.273035817920641932e+01
9.917375695259292115e+03,9.271989869541512519e+01
9.917375716904974979e+03,9.270943965534385711e+01
9.917375738550657843e+03,9.269898105902582586e+01
9.917375760196340707e+03,9.268852290649400061e+01
9.917375781842023571e+03,9.267806519778127949e+01
9.917375803487706435e+03,9.266760793292070275e+01
9.917375825133389299e+03,9.265715111194514009e+01
9.917375846779073981e+03,9.264669473400904565e+01
9.917375868424756845e+03,9.263623880090274554e+01
9.917375890070439709e+03,9.262578331178049496e+01
9.917375911716122573e+03,9.261532826667523466e+01
9.917375933361805437e+03,9.260487366561997646e+01
9.917375955007488301e+03,9.259441950864757587e+01
9.917375976653171165e+03,9.258396579579120100e+01
9.917375998298854029e+03,9.257351252708367895e+01
9.917376019944538712e+03,9.256305970167966279e+01
9.917376041590221575e+03,9.255260732136879653e+01
9.917376063235904439e+03,9.254215538530588958e+01
9.917376084881587303e+03,9.253170389352355585e+01
9.917376106527270167e+03,9.252125284605502031e+01
9.917376128172953031e+03,9.251080224293318111e+01
9.917376149818635895e+03,9.250035208419086530e+01
9.917376171464318759e+03,9.248990236986124103e+01
9.917376193110001623e+03,9.247945309997717800e+01
9.917376214755686306e+03,9.246900427369349984e+01
9.917376236401369169e+03,9.245855589279942421e+01
9.917376258047052033e+03,9.244810795644973211e+01
9.917376279692734897e+03,9.243766046467739272e+01
9.917376301338417761e+03,9.242721341751536102e+01
9.917376322984100625e+03,9.241676681499647827e+01
9.917376344629783489e+03,9.240632065715389842e+01
9.917376366275466353e+03,9.239587494402046275e+01
9.917376387921151036e+03,9.238542967475132173e+01
9.917376409566833900e+03,9.237498485113493984e+01
9.917376431212516763e+03,9.236454047232662390e+01
9.917376452858199627e+03,9.235409653835918675e+01
9.917376474503882491e+03,9.234365304926551232e+01
9.917376496149565355e+03,9.233321000507881138e+01
9.917376517795248219e+03,9.232276740583165520e+01
9.917376539440931083e+03,9.231232525155719770e+01
9.917376561086615766e+03,9.230188354141085938e+01
9.917376582732298630e+03,9.229144227718057891e+01
9.917376604377981494e+03,9.228100145802169152e+01
9.917376626023664357e+03,9.227056108396719480e+01
9.917376647669347221e+03,9.226012115504988742e+01
9.917376669315030085e+03,9.224968167130290908e+01
9.917376690960712949e+03,9.223924263275905844e+01
9.917376712606395813e+03,9.222880403945127625e+01
9.917376734252080496e+03,9.221836589053530986e+01
9.917376755897763360e+03,9.220792818779845845e+01
9.917376777543446224e+03,9.219749093039634147e+01
9.917376799189129088e+03,9.218705411836204178e+01
9.917376820834811951e+03,9.217661775172840066e+01
9.917376842480494815e+03,9.216618183052824520e+01
9.917376864126177679e+03,9.215574635479472931e+01
9.917376885771860543e+03,9.214531132456045270e+01
9.917376907417545226e+03,9.213487673898168850e+01
9.917376929063228090e+03,9.212444259984503958e+01
9.917376950708910954e+03,9.211400890630650906e+01
9.917376972354593818e+03,9.210357565839890981e+01
9.917376994000276682e+03,9.209314285615532469e+01
9.917377015645959546e+03,9.208271049960856658e+01
9.917377037291642409e+03,9.207227858879154780e+01
9.917377058937325273e+03,9.206184712373713808e+01
9.917377080583009956e+03,9.205141610360169580e+01
9.917377102228692820e+03,9.204098553017126960e+01
9.917377123874375684e+03,9.203055540260210421e+01
9.917377145520058548e+03,9.202012572092722564e+01
9.917377167165741412e+03,9.200969648517944677e+01
9.917377188811424276e+03,9.199926769539165150e+01
9.917377210457107140e+03,9.198883935159668113e+01
9.917377232102790003e+03,9.197841145382756167e+01
9.917377253748472867e+03,9.196798400211712021e+01
9.917377275394157550e+03,9.195755699562198515e+01
9.917377297039840414e+03,9.194713043612753722e+01
9.917377318685523278e+03,9.193670432279043325e+01
9.917377340331206142e+03,9.192627865564342926e+01
9.917377361976889006e+03,9.191585343471957970e+01
9.917377383622571870e+03,9.190542866005166900e+01
9.917377405268254734e+03,9.189500433167260951e+01
9.917377426913937597e+03,9.188458044961527094e+01
9.917377448559622280e+03,9.187415701303648063e+01
9.917377470205305144e+03,9.186373402372122143e+01
9.917377491850988008e+03,9.185331148082626385e+01
9.917377513496670872e+03,9.184288938438452021e+01
9.917377535142353736e+03,9.183246773442883182e+01
9.917377556788036600e+03,9.182204653099208258e+01
9.917377578433719464e+03,9.181162577410705694e+01
9.917377600079402328e+03,9.180120546380676672e+01
9.917377621725087010e+03,9.179078559924838032e+01
9.917377643370769874e+03,9.178036618221604215e+01
9.917377665016452738e+03,9.176994721186689219e+01
9.917377686662135602e+03,9.175952868823399911e+01
9.917377708307818466e+03,9.174911061134989154e+01
9.917377729953501330e+03,9.173869298124770921e+01
9.917377751599184194e+03,9.172827579796019393e+01
9.917377773244867058e+03,9.171785906152011592e+01
9.917377794890551741e+03,9.170744277108519782e+01
9.917377816536234604e+03,9.169702692843885927e+01
9.917377838181917468e+03,9.168661153273859554e+01
9.917377859827600332e+03,9.167619658401727634e+01
9.917377881473283196e+03,9.166578208230772873e+01
9.917377903118966060e+03,9.165536802764280822e+01
9.917377924764648924e+03,9.164495442005524239e+01
9.917377946410331788e+03,9.163454125957808571e+01
9.917377968056016471e+03,9.162412854536906082e+01
9.917377989701699335e+03,9.161371627921106153e+01
9.917378011347382198e+03,9.160330446026189577e+01
9.917378032993065062e+03,9.159289308855429113e+01
9.917378054638747926e+03,9.158248216412127363e+01
9.917378076284430790e+03,9.157207168699558508e+01
9.917378097930113654e+03,9.156166165721005257e+01
9.917378119575796518e+03,9.155125207479751737e+01
9.917378141221481201e+03,9.154084293891607160e+01
9.917378162867164065e+03,9.153043425134792699e+01
9.917378184512846929e+03,9.152002601125137460e+01
9.917378206158529792e+03,9.150961821865909940e+01
9.917378227804212656e+03,9.149921087360394267e+01
9.917378249449895520e+03,9.148880397611867465e+01
9.917378271095578384e+03,9.147839752623623610e+01
9.917378292741261248e+03,9.146799152398939725e+01
9.917378314386944112e+03,9.145758596941092833e+01
9.917378336032628795e+03,9.144718086165931936e+01
9.917378357678311659e+03,9.143677620251615679e+01
9.917378379323994523e+03,9.142637199113984536e+01
9.917378400969677386e+03,9.141596822756311269e+01
9.917378422615360250e+03,9.140556491181895638e+01
9.917378444261043114e+03,9.139516204394006138e+01
9.917378465906725978e+03,9.138475962395915531e+01
9.917378487552408842e+03,9.137435765190933523e+01
9.917378509198093525e+03,9.136395612694903434e+01
9.917378530843776389e+03,9.135355505085927064e+01
9.917378552489459253e+03,9.134315442279891784e+01
9.917378574135142117e+03,9.133275424280067512e+01
9.917378595780824980e+03,9.132235451089724165e+01
9.917378617426507844e+03,9.131195522712160084e+01
9.917378639072190708e+03,9.130155639150646607e+01
9.917378660717873572e+03,9.129115800408465020e+01
9.917378682363558255e+03,9.128076006401511222e+01
9.917378704009241119e+03,9.127036257307830169e+01
9.917378725654923983e+03,9.125996553043314918e+01
9.917378747300606847e+03,9.124956893611238229e+01
9.917378768946289711e+03,9.123917279014895598e+01
9.917378790591972574e+03,9.122877709257558365e+01
9.917378812237655438e+03,9.121838184342503553e+01
9.917378833883338302e+03,9.120798704273001078e+01
9.917378855529022985e+03,9.119759268964996579e+01
9.917378877174705849e+03,9.118719878596461115e+01
9.917378898820388713e+03,9.117680533083323269e+01
9.917378920466071577e+03,9.116641232428858643e+01
9.917378942111754441e+03,9.115601976636344261e+01
9.917378963757437305e+03,9.114562765709050041e+01
9.917378985403120168e+03,9.113523599650268636e+01
9.917379007048803032e+03,9.112484478463272808e+01
9.917379028694487715e+03,9.111445402064019561e+01
9.917379050340170579e+03,9.110406370630423112e+01
9.917379071985853443e+03,9.109367384078436203e+01
9.917379093631536307e+03,9.108328442411344383e+01
9.917379115277219171e+03,9.107289545632421834e+01
9.917379136922902035e+03,9.106250693744942737e+01
9.917379158568584899e+03,9.105211886752185535e+01
9.917379180214267762e+03,9.104173124657422989e+01
9.917379201859952445e+03,9.103134407376647630e+01
9.917379223505635309e+03,9.102095735087701200e+01
9.917379245151318173e+03,9.101057107706586180e+01
9.917379266797001037e+03,9.100018525236573907e+01
9.917379288442683901e+03,9.098979987680927195e+01
9.917379310088366765e+03,9.097941495042945803e+01
9.917379331734049629e+03,9.096903047325875491e+01
9.917379353379732493e+03,9.095864644533010335e+01
9.917379375025415357e+03,9.094826286667623094e+01
9.917379396671100039e+03,9.093787973645730460e+01
9.917379418316782903e+03,9.092749705645113067e+01
9.917379439962465767e+03,9.091711482581803239e+01
9.917379461608148631e+03,9.090673304459068049e+01
9.917379483253831495e+03,9.089635171280175996e+01
9.917379504899514359e+03,9.088597083048409786e+01
9.917379526545197223e+03,9.087559039767036495e+01
9.917379548190880087e+03,9.086521041439324620e+01
9.917379569836564770e+03,9.085483087981340589e+01
9.917379591482247633e+03,9.084445179570799667e+01
9.917379613127930497e+03,9.083407316123749808e+01
9.917379634773613361e+03,9.082369497643460932e+01
9.917379656419296225e+03,9.081331724133200112e+01
9.917379678064979089e+03,9.080293995596254319e+01
9.917379699710661953e+03,9.079256312035892051e+01
9.917379721356344817e+03,9.078218673455381804e+01
9.917379743002029500e+03,9.077181079770805638e+01
9.917379764647712364e+03,9.076143531159826239e+01
9.917379786293395227e+03,9.075106027538508613e+01
9.917379807939078091e+03,9.074068568910142574e+01
9.917379829584760955e+03,9.073031155277990933e+01
9.917379851230443819e+03,9.071993786645325031e+01
9.917379872876126683e+03,9.070956463015410520e+01
9.917379894521809547e+03,9.069919184391532951e+01
9.917379916167494230e+03,9.068881950689794280e+01
9.917379937813177094e+03,9.067844762087791821e+01
9.917379959458859958e+03,9.066807618501634636e+01
9.917379981104542821e+03,9.065770519934592642e+01
9.917380002750225685e+03,9.064733466389932914e+01
9.917380024395908549e+03,9.063696457870923950e+01
9.917380046041591413e+03,9.062659494380847036e+01
9.917380067687274277e+03,9.061622575922964984e+01
9.917380089332958960e+03,9.060585702413416698e+01
9.917380110978641824e+03,9.059548874029735543e+01
9.917380132624324688e+03,9.058512090688074636e+01
9.917380154270007552e+03,9.057475352391674051e+01
9.917380175915690415e+03,9.056438659143829284e+01
9.917380197561373279e+03,9.055402010947798885e+01
9.917380219207056143e+03,9.054365407806844246e+01
9.917380240852739007e+03,9.053328849724250915e+01
9.917380262498423690e+03,9.052292336616180535e+01
9.917380284144106554e+03,9.051255868660105364e+01
9.917380305789789418e+03,9.050219445772192728e+01
9.917380327435472282e+03,9.049183067955706861e+01
9.917380349081155146e+03,9.048146735213920522e+01
9.917380370726838009e+03,9.047110447550089418e+01
9.917380392372520873e+03,9.046074204967504784e+01
9.917380414018203737e+03,9.045038007469418062e+01
9.917380435663886601e+03,9.044001855059104855e+01
9.917380457309571284e+03,9.042965747652759489e+01
9.917380478955254148e+03,9.041929685427783170e+01
9.917380500600937012e+03,9.040893668300397223e+01
9.917380522246619876e+03,9.039857696273836041e+01
9.917380543892302740e+03,9.038821769351388014e+01
9.917380565537985603e+03,9.037785887536315954e+01
9.917380587183668467e+03,9.036750050831876990e+01
9.917380608829351331e+03,9.035714259241356672e+01
9.917380630475036014e+03,9.034678512680972062e+01
9.917380652120718878e+03,9.033642811328067523e+01
9.917380673766401742e+03,9.032607155098875751e+01
9.917380695412084606e+03,9.031571543996652451e+01
9.917380717057767470e+03,9.030535978024666122e+01
9.917380738703450334e+03,9.029500457186190943e+01
9.917380760349133197e+03,9.028464981484489726e+01
9.917380781994816061e+03,9.027429550922825285e+01
9.917380803640500744e+03,9.026394165417454474e+01
9.917380825286183608e+03,9.025358825145664809e+01
9.917380846931866472e+03,9.024323530023697515e+01
9.917380868577549336e+03,9.023288280054839561e+01
9.917380890223232200e+03,9.022253075242346654e+01
9.917380911868915064e+03,9.021217915589470238e+01
9.917380933514597928e+03,9.020182801099505809e+01
9.917380955160280791e+03,9.019147731775680654e+01
9.917380976805965474e+03,9.018112707534308470e+01
9.917380998451648338e+03,9.017077728552604299e+01
9.917381020097331202e+03,9.016042794746849154e+01
9.917381041743014066e+03,9.015007906120301584e+01
9.917381063388696930e+03,9.013973062676238612e+01
9.917381085034379794e+03,9.012938264417914525e+01
9.917381106680062658e+03,9.011903511348597817e+01
9.917381128325745522e+03,9.010868803471549882e+01
9.917381149971430204e+03,9.009834140703084415e+01
9.917381171617113068e+03,9.008799523220359617e+01
9.917381193262795932e+03,9.007764950939696291e+01
9.917381214908478796e+03,9.006730423864355828e+01
9.917381236554161660e+03,9.005695941997598197e+01
9.917381258199844524e+03,9.004661505342684791e+01
9.917381279845527388e+03,9.003627113902869894e+01
9.917381301491210252e+03,9.002592767681443320e+01
9.917381323136894935e+03,9.001558466594723029e+01
9.917381344782577798e+03,9.000524210819810378e+01
9.917381366428260662e+03,8.999490000273060275e+01
9.917381388073943526e+03,8.998455834957728428e+01
9.917381409719626390e+03,8.997421714877067700e+01
9.917381431365309254e+03,8.996387640034353694e+01
9.917381453010992118e+03,8.995353610432842117e+01
9.917381474656674982e+03,8.994319626075791518e+01
9.917381496302357846e+03,8.993285686966468973e+01
9.917381517948042529e+03,8.992251793021242179e+01
9.917381539593725392e+03,8.991217944417144281e+01
9.917381561239408256e+03,8.990184141070555768e+01
9.917381582885091120e+03,8.989150382984735188e+01
9.917381604530773984e+03,8.988116670162939670e+01
9.917381626176456848e+03,8.987083002608432025e+01
9.917381647822139712e+03,8.986049380324459435e+01
9.917381669467822576e+03,8.985015803314303184e+01
9.917381691113507259e+03,8.983982271494360816e+01
9.917381712759190123e+03,8.982948785041597262e+01
9.917381734404872986e+03,8.981915343872418589e+01
9.917381756050555850e+03,8.980881947990084768e+01
9.917381777696238714e+03,8.979848597397842980e+01
9.917381799341921578e+03,8.978815292098973089e+01
9.917381820987604442e+03,8.977782032096723697e+01
9.917381842633287306e+03,8.976748817394343405e+01
9.917381864278971989e+03,8.975715647908288020e+01
9.917381885924654853e+03,8.974682523815454260e+01
9.917381907570337717e+03,8.973649445032273775e+01
9.917381929216020580e+03,8.972616411562006533e+01
9.917381950861703444e+03,8.971583423407909663e+01
9.917381972507386308e+03,8.970550480573233187e+01
9.917381994153069172e+03,8.969517583061249866e+01
9.917382015798752036e+03,8.968484730875206878e+01
9.917382037444436719e+03,8.967451923931577085e+01
9.917382059090119583e+03,8.966419162407198939e+01
9.917382080735802447e+03,8.965386446218535355e+01
9.917382102381485311e+03,8.964353775368833510e+01
9.917382124027168175e+03,8.963321149861377535e+01
9.917382145672851038e+03,8.962288569699393292e+01
9.917382167318533902e+03,8.961256034886156385e+01
9.917382188964216766e+03,8.960223545424916836e+01
9.917382210609901449e+03,8.959191101232171661e+01
9.917382232255584313e+03,8.958158702484691105e+01
9.917382253901267177e+03,8.957126349098987816e+01
9.917382275546950041e+03,8.956094041078306134e+01
9.917382297192632905e+03,8.955061778425894659e+01
9.917382318838315769e+03,8.954029561145031835e+01
9.917382340483998632e+03,8.952997389238940684e+01
9.917382362129681496e+03,8.951965262710899651e+01
9.917382383775366179e+03,8.950933181477429912e+01
9.917382405421049043e+03,8.949901145715247708e+01
9.917382427066731907e+03,8.948869155340874215e+01
9.917382448712414771e+03,8.947837210357563720e+01
9.917382470358097635e+03,8.946805310768563402e+01
9.917382492003780499e+03,8.945773456577143179e+01
9.917382513649463363e+03,8.944741647786547389e+01
9.917382535295146226e+03,8.943709884400031740e+01
9.917382556940829090e+03,8.942678166420851937e+01
9.917382578586513773e+03,8.941646493765566106e+01
9.917382600232196637e+03,8.940614866610810907e+01
9.917382621877879501e+03,8.939583284873161517e+01
9.917382643523562365e+03,8.938551748555858012e+01
9.917382665169245229e+03,8.937520257662148992e+01
9.917382686814928093e+03,8.936488812195304376e+01
9.917382708460610957e+03,8.935457412158565660e+01
9.917382730106293820e+03,8.934426057555188549e+01
9.917382751751978503e+03,8.933394748301758170e+01
9.917382773397661367e+03,8.932363484574862866e+01
9.917382795043344231e+03,8.931332266291079236e+01
9.917382816689027095e+03,8.930301093453672934e+01
9.917382838334709959e+03,8.929269966065886877e+01
9.917382859980392823e+03,8.928238884130978192e+01
9.917382881626075687e+03,8.927207847652194062e+01
9.917382903271758551e+03,8.926176856632781664e+01
9.917382924917443233e+03,8.925145910989370179e+01
9.917382946563126097e+03,8.924115010898485423e+01
9.917382968208808961e+03,8.923084156276716783e+01
9.917382989854491825e+03,8.922053347127338441e+01
9.917383011500174689e+03,8.921022583453596155e+01
9.917383033145857553e+03,8.919991865258728581e+01
9.917383054791540417e+03,8.918961192546004213e+01
9.917383076437223281e+03,8.917930565318664549e+01
9.917383098082907964e+03,8.916899983493357240e+01
9.917383119728590827e+03,8.915869447246535628e+01
9.917383141374273691e+03,8.914838956494868683e+01
9.917383163019956555e+03,8.913808511241568056e+01
9.917383184665639419e+03,8.912778111489916455e+01
9.917383206311322283e+03,8.911747757243146850e+01
