Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062599536034397897e+04,9.435797238206694715e+01
1.062599537902177326e+04,9.435748041498294469e+01
1.062599539769956755e+04,9.435698844492380033e+01
1.062599541637736183e+04,9.435649647188957090e+01
1.062599543505515430e+04,9.435600449592814698e+01
1.062599545373294859e+04,9.435551251694384689e+01
1.062599547241074288e+04,9.435502053498454700e+01
1.062599549108853535e+04,9.435452855009825157e+01
1.062599550976632963e+04,9.435403656218912261e+01
1.062599552844412392e+04,9.435354457130519279e+01
1.062599554712191639e+04,9.435305257749433849e+01
1.062599556579971068e+04,9.435256058066087803e+01
1.062599558447750496e+04,9.435206858085265935e+01
1.062599560315529743e+04,9.435157657811772935e+01
1.062599562183309172e+04,9.435108457236023582e+01
1.062599564051088601e+04,9.435059256362819724e+01
1.062599565918867847e+04,9.435010055196951839e+01
1.062599567786647276e+04,9.434960853728847496e+01
1.062599569654426705e+04,9.434911651963294332e+01
1.062599571522205952e+04,9.434862449905099879e+01
1.062599573389985380e+04,9.434813247544673231e+01
1.062599575257764809e+04,9.434764044886817658e+01
1.062599577125544056e+04,9.434714841936327900e+01
1.062599578993323485e+04,9.434665638683623001e+01
1.062599580861102913e+04,9.434616435133500545e+01
1.062599582728882160e+04,9.434567231290760958e+01
1.062599584596661589e+04,9.434518027145817598e+01
1.062599586464441018e+04,9.434468822703472313e+01
1.062599588332220446e+04,9.434419617963725102e+01
1.062599590199999693e+04,9.434370412931377814e+01
1.062599592067779122e+04,9.434321207596845227e+01
1.062599593935558551e+04,9.434272001964929188e+01
1.062599595803337797e+04,9.434222796040418757e+01
1.062599597671117226e+04,9.434173589813744343e+01
1.062599599538896655e+04,9.434124383289692162e+01
1.062599601406675902e+04,9.434075176473066904e+01
1.062599603274455330e+04,9.434025969354283347e+01
1.062599605142234759e+04,9.433976761938141919e+01
1.062599607010014006e+04,9.433927554229435941e+01
1.062599608877793435e+04,9.433878346218590139e+01
1.062599610745572863e+04,9.433829137910394991e+01
1.062599612613352110e+04,9.433779929309652346e+01
1.062599614481131539e+04,9.433730720406778403e+01
1.062599616348910968e+04,9.433681511206570747e+01
1.062599618216690214e+04,9.433632301713829804e+01
1.062599620084469643e+04,9.433583091918970354e+01
1.062599621952249072e+04,9.433533881826789980e+01
1.062599623820028319e+04,9.433484671442090530e+01
1.062599625687807747e+04,9.433435460755283941e+01
1.062599627555587176e+04,9.433386249771173482e+01
1.062599629423366423e+04,9.433337038494553894e+01
1.062599631291145852e+04,9.433287826915842800e+01
1.062599633158925280e+04,9.433238615039840624e+01
1.062599635026704709e+04,9.433189402866548789e+01
1.062599636894483956e+04,9.433140190400764880e+01
1.062599638762263385e+04,9.433090977632909357e+01
1.062599640630042813e+04,9.433041764567778387e+01
1.062599642497822060e+04,9.432992551210170973e+01
1.062599644365601489e+04,9.432943337550501894e+01
1.062599646233380918e+04,9.432894123593572999e+01
1.062599648101160165e+04,9.432844909344177609e+01
1.062599649968939593e+04,9.432795694792739027e+01
1.062599651836719022e+04,9.432746479944049156e+01
1.062599653704498269e+04,9.432697264802908421e+01
1.062599655572277698e+04,9.432648049359737286e+01
1.062599657440057126e+04,9.432598833619330492e+01
1.062599659307836373e+04,9.432549617586482782e+01
1.062599661175615802e+04,9.432500401251618882e+01
1.062599663043395230e+04,9.432451184619527851e+01
1.062599664911174477e+04,9.432401967695020062e+01
1.062599666778953906e+04,9.432352750468501768e+01
1.062599668646733335e+04,9.432303532944774815e+01
1.062599670514512582e+04,9.432254315128638211e+01
1.062599672382292010e+04,9.432205097010508155e+01
1.062599674250071439e+04,9.432155878595182230e+01
1.062599676117850686e+04,9.432106659887462285e+01
1.062599677985630115e+04,9.432057440877757415e+01
1.062599679853409543e+04,9.432008221570875151e+01
1.062599681721188972e+04,9.431959001966809808e+01
1.062599683588968219e+04,9.431909782070368919e+01
1.062599685456747648e+04,9.431860561871965842e+01
1.062599687324527076e+04,9.431811341376398161e+01
1.062599689192306323e+04,9.431762120588462039e+01
1.062599691060085752e+04,9.431712899498582203e+01
1.062599692927865181e+04,9.431663678111547711e+01
1.062599694795644427e+04,9.431614456432161830e+01
1.062599696663423856e+04,9.431565234450837920e+01
1.062599698531203285e+04,9.431516012172380670e+01
1.062599700398982532e+04,9.431466789601580558e+01
1.062599702266761960e+04,9.431417566728860891e+01
1.062599704134541389e+04,9.431368343559013567e+01
1.062599706002320636e+04,9.431319120096841857e+01
1.062599707870100065e+04,9.431269896332760538e+01
1.062599709737879493e+04,9.431220672271571459e+01
1.062599711605658740e+04,9.431171447918065098e+01
1.062599713473438169e+04,9.431122223262666182e+01
1.062599715341217598e+04,9.431072998310165190e+01
1.062599717208996844e+04,9.431023773065371074e+01
1.062599719076776273e+04,9.430974547518692930e+01
1.062599720944555702e+04,9.430925321674928341e+01
1.062599722812334949e+04,9.430876095538880577e+01
1.062599724680114377e+04,9.430826869100960153e+01
1.062599726547893806e+04,9.430777642365968916e+01
1.062599728415673235e+04,9.430728415333915393e+01
1.062599730283452482e+04,9.430679188009588643e+01
1.062599732151231910e+04,9.430629960383414812e+01
1.062599734019011339e+04,9.430580732460185800e+01
1.062599735886790586e+04,9.430531504244703456e+01
1.062599737754570015e+04,9.430482275727381136e+01
1.062599739622349443e+04,9.430433046913019268e+01
1.062599741490128690e+04,9.430383817806415436e+01
1.062599743357908119e+04,9.430334588397990103e+01
1.062599745225687548e+04,9.430285358692535169e+01
1.062599747093466794e+04,9.430236128694855324e+01
1.062599748961246223e+04,9.430186898395359663e+01
1.062599750829025652e+04,9.430137667798852874e+01
1.062599752696804899e+04,9.430088436910131122e+01
1.062599754564584327e+04,9.430039205719612028e+01
1.062599756432363756e+04,9.429989974232091754e+01
1.062599758300143003e+04,9.429940742452372149e+01
1.062599760167922432e+04,9.429891510370865149e+01
1.062599762035701860e+04,9.429842277992371180e+01
1.062599763903481107e+04,9.429793045321692091e+01
1.062599765771260536e+04,9.429743812349241239e+01
1.062599767639039965e+04,9.429694579079814787e+01
1.062599769506819393e+04,9.429645345513421262e+01
1.062599771374598640e+04,9.429596111654856827e+01
1.062599773242378069e+04,9.429546877494539103e+01
1.062599775110157498e+04,9.429497643037264254e+01
1.062599776977936745e+04,9.429448408287836969e+01
1.062599778845716173e+04,9.429399173236663501e+01
1.062599780713495602e+04,9.429349937888554223e+01
1.062599782581274849e+04,9.429300702248296773e+01
1.062599784449054278e+04,9.429251466306314455e+01
1.062599786316833706e+04,9.429202230067399171e+01
1.062599788184612953e+04,9.429152993536358451e+01
1.062599790052392382e+04,9.429103756703601391e+01
1.062599791920171810e+04,9.429054519573929838e+01
1.062599793787951057e+04,9.429005282152141376e+01
1.062599795655730486e+04,9.428956044428655048e+01
1.062599797523509915e+04,9.428906806408261332e+01
1.062599799391289162e+04,9.428857568095767760e+01
1.062599801259068590e+04,9.428808329481584849e+01
1.062599803126848019e+04,9.428759090570514445e+01
1.062599804994627266e+04,9.428709851367354133e+01
1.062599806862406695e+04,9.428660611862520113e+01
1.062599808730186123e+04,9.428611372060807128e+01
1.062599810597965370e+04,9.428562131967022708e+01
1.062599812465744799e+04,9.428512891571574528e+01
1.062599814333524228e+04,9.428463650879263014e+01
1.062599816201303656e+04,9.428414409890095271e+01
1.062599818069082903e+04,9.428365168608868885e+01
1.062599819936862332e+04,9.428315927026000054e+01
1.062599821804641761e+04,9.428266685146286363e+01
1.062599823672421007e+04,9.428217442974526818e+01
1.062599825540200436e+04,9.428168200501139040e+01
1.062599827407979865e+04,9.428118957730919192e+01
1.062599829275759112e+04,9.428069714668667700e+01
1.062599831143538540e+04,9.428020471304799344e+01
1.062599833011317969e+04,9.427971227644114549e+01
1.062599834879097216e+04,9.427921983691408059e+01
1.062599836746876645e+04,9.427872739437100336e+01
1.062599838614656073e+04,9.427823494885987543e+01
1.062599840482435320e+04,9.427774250042872950e+01
1.062599842350214749e+04,9.427725004898162808e+01
1.062599844217994178e+04,9.427675759456664650e+01
1.062599846085773424e+04,9.427626513723174639e+01
1.062599847953552853e+04,9.427577267688108975e+01
1.062599849821332282e+04,9.427528021356262400e+01
1.062599851689111529e+04,9.427478774732441025e+01
1.062599853556890957e+04,9.427429527807052523e+01
1.062599855424670386e+04,9.427380280584901584e+01
1.062599857292449633e+04,9.427331033070787214e+01
1.062599859160229062e+04,9.427281785255121349e+01
1.062599861028008490e+04,9.427232537142700153e+01
1.062599862895787919e+04,9.427183288733539257e+01
1.062599864763567166e+04,9.427134040032427720e+01
1.062599866631346595e+04,9.427084791029783162e+01
1.062599868499126023e+04,9.427035541730407431e+01
1.062599870366905270e+04,9.426986292139098111e+01
1.062599872234684699e+04,9.426937042246267140e+01
1.062599874102464128e+04,9.426887792056717785e+01
1.062599875970243374e+04,9.426838541575247632e+01
1.062599877838022803e+04,9.426789290792274301e+01
1.062599879705802232e+04,9.426740039712589692e+01
1.062599881573581479e+04,9.426690788341002758e+01
1.062599883441360907e+04,9.426641536667918331e+01
1.062599885309140336e+04,9.426592284698143942e+01
1.062599887176919583e+04,9.426543032436474334e+01
1.062599889044699012e+04,9.426493779873327128e+01
1.062599890912478440e+04,9.426444527013498487e+01
1.062599892780257687e+04,9.426395273861791679e+01
1.062599894648037116e+04,9.426346020408615800e+01
1.062599896515816545e+04,9.426296766658775539e+01
1.062599898383595792e+04,9.426247512617067059e+01
1.062599900251375220e+04,9.426198258273906561e+01
1.062599902119154649e+04,9.426149003634091628e+01
1.062599903986933896e+04,9.426099748702425529e+01
1.062599905854713325e+04,9.426050493469317360e+01
1.062599907722492753e+04,9.426001237939568966e+01
1.062599909590272182e+04,9.425951982113188876e+01
1.062599911458051429e+04,9.425902725994971831e+01
1.062599913325830858e+04,9.425853469575329768e+01
1.062599915193610286e+04,9.425804212859068798e+01
1.062599917061389533e+04,9.425754955850983663e+01
1.062599918929168962e+04,9.425705698541493405e+01
1.062599920796948390e+04,9.425656440935388503e+01
1.062599922664727637e+04,9.425607183037482173e+01
1.062599924532507066e+04,9.425557924838174984e+01
1.062599926400286495e+04,9.425508666342275887e+01
1.062599928268065742e+04,9.425459407554578206e+01
1.062599930135845170e+04,9.425410148465500981e+01
1.062599932003624599e+04,9.425360889079840376e+01
1.062599933871403846e+04,9.425311629402399660e+01
1.062599935739183275e+04,9.425262369423586506e+01
1.062599937606962703e+04,9.425213109148208446e+01
1.062599939474741950e+04,9.425163848581058801e+01
1.062599941342521379e+04,9.425114587712556613e+01
1.062599943210300808e+04,9.425065326547495204e+01
1.062599945078080054e+04,9.425016065090683526e+01
1.062599946945859483e+04,9.424966803332524989e+01
1.062599948813638912e+04,9.424917541277827127e+01
1.062599950681418159e+04,9.424868278931386101e+01
1.062599952549197587e+04,9.424819016283616691e+01
1.062599954416977016e+04,9.424769753339319323e+01
1.062599956284756445e+04,9.424720490098495418e+01
1.062599958152535692e+04,9.424671226565951088e+01
1.062599960020315120e+04,9.424621962732089742e+01
1.062599961888094549e+04,9.424572698601723175e+01
1.062599963755873796e+04,9.424523434179643289e+01
1.062599965623653225e+04,9.424474169456264860e+01
1.062599967491432653e+04,9.424424904436391159e+01
1.062599969359211900e+04,9.424375639124819770e+01
1.062599971226991329e+04,9.424326373511962629e+01
1.062599973094770758e+04,9.424277107602620163e+01
1.062599974962550004e+04,9.424227841401598482e+01
1.062599976830329433e+04,9.424178574899300997e+01
1.062599978698108862e+04,9.424129308100535241e+01
1.062599980565888109e+04,9.424080041010097375e+01
1.062599982433667537e+04,9.424030773618402179e+01
1.062599984301446966e+04,9.423981505930250080e+01
1.062599986169226213e+04,9.423932237950441504e+01
1.062599988037005642e+04,9.423882969669384124e+01
1.062599989904785070e+04,9.423833701091886894e+01
1.062599991772564317e+04,9.423784432222744556e+01
1.062599993640343746e+04,9.423735163052370467e+01
1.062599995508123175e+04,9.423685893585563633e+01
1.062599997375902421e+04,9.423636623827131586e+01
1.062599999243681850e+04,9.423587353767476316e+01
1.062600001111461279e+04,9.423538083411403932e+01
1.062600002979240708e+04,9.423488812758920119e+01
1.062600004847019954e+04,9.423439541814825304e+01
1.062600006714799383e+04,9.423390270569528582e+01
1.062600008582578812e+04,9.423340999027830378e+01
1.062600010450358059e+04,9.423291727194532541e+01
1.062600012318137487e+04,9.423242455060051270e+01
1.062600014185916916e+04,9.423193182629182729e+01
1.062600016053696163e+04,9.423143909906727345e+01
1.062600017921475592e+04,9.423094636883097053e+01
1.062600019789255020e+04,9.423045363563095123e+01
1.062600021657034267e+04,9.422996089951520560e+01
1.062600023524813696e+04,9.422946816038786721e+01
1.062600025392593125e+04,9.422897541829691193e+01
1.062600027260372372e+04,9.422848267329040084e+01
1.062600029128151800e+04,9.422798992527236805e+01
1.062600030995931229e+04,9.422749717429090310e+01
1.062600032863710476e+04,9.422700442039396762e+01
1.062600034731489905e+04,9.422651166348572360e+01
1.062600036599269333e+04,9.422601890361410426e+01
1.062600038467048580e+04,9.422552614082721334e+01
1.062600040334828009e+04,9.422503337502907073e+01
1.062600042202607438e+04,9.422454060626776595e+01
1.062600044070386684e+04,9.422404783459124644e+01
1.062600045938166113e+04,9.422355505990367419e+01
1.062600047805945542e+04,9.422306228225299662e+01
1.062600049673724970e+04,9.422256950163932743e+01
1.062600051541504217e+04,9.422207671811068508e+01
1.062600053409283646e+04,9.422158393157108947e+01
1.062600055277063075e+04,9.422109114206863012e+01
1.062600057144842322e+04,9.422059834965128289e+01
1.062600059012621750e+04,9.422010555422320977e+01
1.062600060880401179e+04,9.421961275583232975e+01
1.062600062748180426e+04,9.421911995452676081e+01
1.062600064615959855e+04,9.421862715021053702e+01
1.062600066483739283e+04,9.421813434293170531e+01
1.062600068351518530e+04,9.421764153273826992e+01
1.062600070219297959e+04,9.421714871953429338e+01
1.062600072087077388e+04,9.421665590336786522e+01
1.062600073954856634e+04,9.421616308428697550e+01
1.062600075822636063e+04,9.421567026219570096e+01
1.062600077690415492e+04,9.421517743714207427e+01
1.062600079558194739e+04,9.421468460917412813e+01
1.062600081425974167e+04,9.421419177819592505e+01
1.062600083293753596e+04,9.421369894425552616e+01
1.062600085161532843e+04,9.421320610740089307e+01
1.062600087029312272e+04,9.421271326753618780e+01
1.062600088897091700e+04,9.421222042470937197e+01
1.062600090764870947e+04,9.421172757896853511e+01
1.062600092632650376e+04,9.421123473021768291e+01
1.062600094500429805e+04,9.421074187850489068e+01
1.062600096368209233e+04,9.421024902383017263e+01
1.062600098235988480e+04,9.420975616624160409e+01
1.062600100103767909e+04,9.420926330564321916e+01
1.062600101971547338e+04,9.420877044208303630e+01
1.062600103839326584e+04,9.420827757560915927e+01
1.062600105707106013e+04,9.420778470612556532e+01
1.062600107574885442e+04,9.420729183368037241e+01
1.062600109442664689e+04,9.420679895832152795e+01
1.062600111310444117e+04,9.420630607995317973e+01
1.062600113178223546e+04,9.420581319862330361e+01
1.062600115046002793e+04,9.420532031437994647e+01
1.062600116913782222e+04,9.420482742712721347e+01
1.062600118781561650e+04,9.420433453691309467e+01
1.062600120649340897e+04,9.420384164378562275e+01
1.062600122517120326e+04,9.420334874764887445e+01
1.062600124384899755e+04,9.420285584855089667e+01
1.062600126252679001e+04,9.420236294653970788e+01
1.062600128120458430e+04,9.420187004151938481e+01
1.062600129988237859e+04,9.420137713353794595e+01
1.062600131856017106e+04,9.420088422264345240e+01
1.062600133723796534e+04,9.420039130873992406e+01
1.062600135591575963e+04,9.419989839187545044e+01
1.062600137459355210e+04,9.419940547209802162e+01
1.062600139327134639e+04,9.419891254931172853e+01
1.062600141194914067e+04,9.419841962356457543e+01
1.062600143062693496e+04,9.419792669485661918e+01
1.062600144930472743e+04,9.419743376323594930e+01
1.062600146798252172e+04,9.419694082860654305e+01
1.062600148666031600e+04,9.419644789101648996e+01
1.062600150533810847e+04,9.419595495051383693e+01
1.062600152401590276e+04,9.419546200700257543e+01
1.062600154269369705e+04,9.419496906053079499e+01
1.062600156137148952e+04,9.419447611114652830e+01
1.062600158004928380e+04,9.419398315875382366e+01
1.062600159872707809e+04,9.419349020340072798e+01
1.062600161740487056e+04,9.419299724513527394e+01
1.062600163608266485e+04,9.419250428386153828e+01
1.062600165476045913e+04,9.419201131962751106e+01
1.062600167343825160e+04,9.419151835248126758e+01
1.062600169211604589e+04,9.419102538232687039e+01
1.062600171079384018e+04,9.419053240921236636e+01
1.062600172947163264e+04,9.419003943318573135e+01
1.062600174814942693e+04,9.418954645415107052e+01
1.062600176682722122e+04,9.418905347215643076e+01
1.062600178550501369e+04,9.418856048724981633e+01
1.062600180418280797e+04,9.418806749933530398e+01
1.062600182286060226e+04,9.418757450846094059e+01
1.062600184153839473e+04,9.418708151467477308e+01
1.062600186021618902e+04,9.418658851788079289e+01
1.062600187889398330e+04,9.418609551812713221e+01
1.062600189757177759e+04,9.418560251541374839e+01
1.062600191624957006e+04,9.418510950978875940e+01
1.062600193492736435e+04,9.418461650115615669e+01
1.062600195360515863e+04,9.418412348956398716e+01
1.062600197228295110e+04,9.418363047506034036e+01
1.062600199096074539e+04,9.418313745754920774e+01
1.062600200963853968e+04,9.418264443707869304e+01
1.062600202831633214e+04,9.418215141369678634e+01
1.062600204699412643e+04,9.418165838730756434e+01
1.062600206567192072e+04,9.418116535795903133e+01
1.062600208434971319e+04,9.418067232569929104e+01
1.062600210302750747e+04,9.418017929043233494e+01
1.062600212170530176e+04,9.417968625220623835e+01
1.062600214038309423e+04,9.417919321106903396e+01
1.062600215906088852e+04,9.417870016692479851e+01
1.062600217773868280e+04,9.417820711982149362e+01
1.062600219641647527e+04,9.417771406980725146e+01
1.062600221509426956e+04,9.417722101678607771e+01
1.062600223377206385e+04,9.417672796080603348e+01
1.062600225244985631e+04,9.417623490191513724e+01
1.062600227112765060e+04,9.417574184001742310e+01
1.062600228980544489e+04,9.417524877516100901e+01
1.062600230848323736e+04,9.417475570739385660e+01
1.062600232716103164e+04,9.417426263662005681e+01
1.062600234583882593e+04,9.417376956288762813e+01
1.062600236451662022e+04,9.417327648619662739e+01
1.062600238319441269e+04,9.417278340659512992e+01
1.062600240187220697e+04,9.417229032398711297e+01
1.062600242055000126e+04,9.417179723842069450e+01
1.062600243922779373e+04,9.417130414994387877e+01
1.062600245790558802e+04,9.417081105846068567e+01
1.062600247658338230e+04,9.417031796401919053e+01
1.062600249526117477e+04,9.416982486666748287e+01
1.062600251393896906e+04,9.416933176630951152e+01
1.062600253261676335e+04,9.416883866299339445e+01
1.062600255129455581e+04,9.416834555676715013e+01
1.062600256997235010e+04,9.416785244753482687e+01
1.062600258865014439e+04,9.416735933534442893e+01
1.062600260732793686e+04,9.416686622024410269e+01
1.062600262600573114e+04,9.416637310213778278e+01
1.062600264468352543e+04,9.416587998107355872e+01
1.062600266336131790e+04,9.416538685709950585e+01
1.062600268203911219e+04,9.416489373011961561e+01
1.062600270071690647e+04,9.416440060018193492e+01
1.062600271939469894e+04,9.416390746733456751e+01
1.062600273807249323e+04,9.416341433148151907e+01
1.062600275675028752e+04,9.416292119267082228e+01
1.062600277542807999e+04,9.416242805095052404e+01
1.062600279410587427e+04,9.416193490622467266e+01
1.062600281278366856e+04,9.416144175854134346e+01
1.062600283146146285e+04,9.416094860790053644e+01
1.062600285013925532e+04,9.416045545435034114e+01
1.062600286881704960e+04,9.415996229779474902e+01
1.062600288749484389e+04,9.415946913828182119e+01
1.062600290617263636e+04,9.415897597585966139e+01
1.062600292485043065e+04,9.415848281043223267e+01
1.062600294352822493e+04,9.415798964204761035e+01
1.062600296220601740e+04,9.415749647075386974e+01
1.062600298088381169e+04,9.415700329645498812e+01
1.062600299956160598e+04,9.415651011919905500e+01
1.062600301823939844e+04,9.415601693903415992e+01
1.062600303691719273e+04,9.415552375586422329e+01
1.062600305559498702e+04,9.415503056973741991e+01
1.062600307427277949e+04,9.415453738070171141e+01
1.062600309295057377e+04,9.415404418866116032e+01
1.062600311162836806e+04,9.415355099366381353e+01
1.062600313030616053e+04,9.415305779575776057e+01
1.062600314898395482e+04,9.415256459484696450e+01
1.062600316766174910e+04,9.415207139097952904e+01
1.062600318633954157e+04,9.415157818420348690e+01
1.062600320501733586e+04,9.415108497442287216e+01
1.062600322369513015e+04,9.415059176168570332e+01
1.062600324237292261e+04,9.415009854604009831e+01
1.062600326105071690e+04,9.414960532739004861e+01
1.062600327972851119e+04,9.414911210578360112e+01
1.062600329840630548e+04,9.414861888122077005e+01
1.062600331708409794e+04,9.414812565374970177e+01
1.062600333576189223e+04,9.414763242327435933e+01
1.062600335443968652e+04,9.414713918984276120e+01
1.062600337311747899e+04,9.414664595350306797e+01
1.062600339179527327e+04,9.414615271415918585e+01
1.062600341047306756e+04,9.414565947185924699e+01
1.062600342915086003e+04,9.414516622665131251e+01
1.062600344782865432e+04,9.414467297843933125e+01
1.062600346650644860e+04,9.414417972727143535e+01
1.062600348518424107e+04,9.414368647319564332e+01
1.062600350386203536e+04,9.414319321611598923e+01
1.062600352253982965e+04,9.414269995608050579e+01
1.062600354121762211e+04,9.414220669313728251e+01
1.062600355989541640e+04,9.414171342719031088e+01
1.062600357857321069e+04,9.414122015828769463e+01
1.062600359725100316e+04,9.414072688647740961e+01
1.062600361592879744e+04,9.414023361166357518e+01
1.062600363460659173e+04,9.413974033389413876e+01
1.062600365328438420e+04,9.413924705321726094e+01
1.062600367196217849e+04,9.413875376953689056e+01
1.062600369063997277e+04,9.413826048290113135e+01
1.062600370931776524e+04,9.413776719335800180e+01
1.062600372799555953e+04,9.413727390081153601e+01
1.062600374667335382e+04,9.413678060530978087e+01
1.062600376535114810e+04,9.413628730685280743e+01
1.062600378402894057e+04,9.413579400548869103e+01
1.062600380270673486e+04,9.413530070112138048e+01
1.062600382138452915e+04,9.413480739379893691e+01
1.062600384006232161e+04,9.413431408356952090e+01
1.062600385874011590e+04,9.413382077033703865e+01
1.062600387741791019e+04,9.413332745414960812e+01
1.062600389609570266e+04,9.413283413505529040e+01
1.062600391477349694e+04,9.413234081295804856e+01
1.062600393345129123e+04,9.413184748790595791e+01
1.062600395212908370e+04,9.413135415994715061e+01
1.062600397080687799e+04,9.413086082898554707e+01
1.062600398948467227e+04,9.413036749506923684e+01
1.062600400816246474e+04,9.412987415824632365e+01
1.062600402684025903e+04,9.412938081842077054e+01
1.062600404551805332e+04,9.412888747564062442e+01
1.062600406419584579e+04,9.412839412995401744e+01
1.062600408287364007e+04,9.412790078126489846e+01
1.062600410155143436e+04,9.412740742962135698e+01
1.062600412022922683e+04,9.412691407507143992e+01
1.062600413890702112e+04,9.412642071751915296e+01
1.062600415758481540e+04,9.412592735701255720e+01
1.062600417626260787e+04,9.412543399359977059e+01
1.062600419494040216e+04,9.412494062718471355e+01
1.062600421361819645e+04,9.412444725781551824e+01
1.062600423229599073e+04,9.412395388549215625e+01
1.062600425097378320e+04,9.412346051026281657e+01
1.062600426965157749e+04,9.412296713203136278e+01
1.062600428832937178e+04,9.412247375084594125e+01
1.062600430700716424e+04,9.412198036675462731e+01
1.062600432568495853e+04,9.412148697966135558e+01
1.062600434436275282e+04,9.412099358961421558e+01
1.062600436304054529e+04,9.412050019666135370e+01
1.062600438171833957e+04,9.412000680070666192e+01
1.062600440039613386e+04,9.411951340179825820e+01
1.062600441907392633e+04,9.411901999998420365e+01
1.062600443775172062e+04,9.411852659516851816e+01
1.062600445642951490e+04,9.411803318739919177e+01
1.062600447510730737e+04,9.411753977672442772e+01
1.062600449378510166e+04,9.411704636304808957e+01
1.062600451246289595e+04,9.411655294641830949e+01
1.062600453114068841e+04,9.411605952688313437e+01
1.062600454981848270e+04,9.411556610434661252e+01
1.062600456849627699e+04,9.411507267885671979e+01
1.062600458717406946e+04,9.411457925046163098e+01
1.062600460585186374e+04,9.411408581906522386e+01
1.062600462452965803e+04,9.411359238471568744e+01
1.062600464320745050e+04,9.411309894746102600e+01
1.062600466188524479e+04,9.411260550720523099e+01
1.062600468056303907e+04,9.411211206399636353e+01
1.062600469924083336e+04,9.411161861783450888e+01
1.062600471791862583e+04,9.411112516876774237e+01
1.062600473659642012e+04,9.411063171670002703e+01
1.062600475527421440e+04,9.411013826167938134e+01
1.062600477395200687e+04,9.410964480375402275e+01
1.062600479262980116e+04,9.410915134282777217e+01
1.062600481130759545e+04,9.410865787894880441e+01
1.062600482998538791e+04,9.410816441216522321e+01
1.062600484866318220e+04,9.410767094238090635e+01
1.062600486734097649e+04,9.410717746964398600e+01
1.062600488601876896e+04,9.410668399400256590e+01
1.062600490469656324e+04,9.410619051536056645e+01
1.062600492337435753e+04,9.410569703376611983e+01
1.062600494205215000e+04,9.410520354926725872e+01
1.062600496072994429e+04,9.410471006176800302e+01
1.062600497940773857e+04,9.410421657131638540e+01
1.062600499808553104e+04,9.410372307796053803e+01
1.062600501676332533e+04,9.410322958160436713e+01
1.062600503544111962e+04,9.410273608229601905e+01
1.062600505411891208e+04,9.410224258008354070e+01
1.062600507279670637e+04,9.410174907487092355e+01
1.062600509147450066e+04,9.410125556670620028e+01
1.062600511015229313e+04,9.410076205563753149e+01
1.062600512883008741e+04,9.410026854156880916e+01
1.062600514750788170e+04,9.409977502454815124e+01
1.062600516618567599e+04,9.409928150457558615e+01
1.062600518486346846e+04,9.409878798169926029e+01
1.062600520354126274e+04,9.409829445582305141e+01
1.062600522221905703e+04,9.409780092699507748e+01
1.062600524089684950e+04,9.409730739526347065e+01
1.062600525957464379e+04,9.409681386053213714e+01
1.062600527825243807e+04,9.409632032284912384e+01
1.062600529693023054e+04,9.409582678226266239e+01
1.062600531560802483e+04,9.409533323867653110e+01
1.062600533428581912e+04,9.409483969213894738e+01
1.062600535296361159e+04,9.409434614269800079e+01
1.062600537164140587e+04,9.409385259025754067e+01
1.062600539031920016e+04,9.409335903486574182e+01
1.062600540899699263e+04,9.409286547657070798e+01
1.062600542767478692e+04,9.409237191527631694e+01
1.062600544635258120e+04,9.409187835103071507e+01
1.062600546503037367e+04,9.409138478388197768e+01
1.062600548370816796e+04,9.409089121373406783e+01
1.062600550238596225e+04,9.409039764063504663e+01
1.062600552106375471e+04,9.408990406463306044e+01
1.062600553974154900e+04,9.408941048563200127e+01
1.062600555841934329e+04,9.408891690367998706e+01
1.062600557709713576e+04,9.408842331882509313e+01
1.062600559577493004e+04,9.408792973097131096e+01
1.062600561445272433e+04,9.408743614016667323e+01
1.062600563313051862e+04,9.408694254641127941e+01
1.062600565180831109e+04,9.408644894975319062e+01
1.062600567048610537e+04,9.408595535009636990e+01
1.062600568916389966e+04,9.408546174748884994e+01
1.062600570784169213e+04,9.408496814197887659e+01
1.062600572651948642e+04,9.408447453347021394e+01
1.062600574519728070e+04,9.408398092201106522e+01
1.062600576387507317e+04,9.408348730764951995e+01
1.062600578255286746e+04,9.408299369028947012e+01
1.062600580123066175e+04,9.408250006997903370e+01
1.062600581990845421e+04,9.408200644676637125e+01
1.062600583858624850e+04,9.408151282055531794e+01
1.062600585726404279e+04,9.408101919139403435e+01
1.062600587594183526e+04,9.408052555933059580e+01
1.062600589461962954e+04,9.408003192426896533e+01
1.062600591329742383e+04,9.407953828625718984e+01
1.062600593197521630e+04,9.407904464534344413e+01
1.062600595065301059e+04,9.407855100143159177e+01
1.062600596933080487e+04,9.407805735456977914e+01
1.062600598800859734e+04,9.407756370480608155e+01
1.062600600668639163e+04,9.407707005204444783e+01
1.062600602536418592e+04,9.407657639633293911e+01
1.062600604404197838e+04,9.407608273771973018e+01
1.062600606271977267e+04,9.407558907610867038e+01
1.062600608139756696e+04,9.407509541154792032e+01
1.062600610007536125e+04,9.407460174403747999e+01
1.062600611875315371e+04,9.407410807362552418e+01
1.062600613743094800e+04,9.407361440021590226e+01
1.062600615610874229e+04,9.407312072385671797e+01
1.062600617478653476e+04,9.407262704459616032e+01
1.062600619346432904e+04,9.407213336233809287e+01
1.062600621214212333e+04,9.407163967713057673e+01
