Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.889771156243969017e+03,7.728928953914114572e+02
9.889771173122971959e+03,7.729182745176262870e+02
9.889771190001973082e+03,7.729436539877760879e+02
9.889771206880976024e+03,7.729690338072185796e+02
9.889771223759978966e+03,7.729944139731063615e+02
9.889771240638981908e+03,7.730197944853272247e+02
9.889771257517984850e+03,7.730451753437685056e+02
9.889771274396987792e+03,7.730705565483184500e+02
9.889771291275990734e+03,7.730959380988643943e+02
9.889771308154993676e+03,7.731213199952935611e+02
9.889771325033994799e+03,7.731467022347591183e+02
9.889771341912997741e+03,7.731720848226186718e+02
9.889771358792000683e+03,7.731974677560245937e+02
9.889771375671003625e+03,7.732228510348651298e+02
9.889771392550006567e+03,7.732482346590277302e+02
9.889771409429009509e+03,7.732736186283996176e+02
9.889771426308012451e+03,7.732990029428684693e+02
9.889771443187015393e+03,7.733243876023223038e+02
9.889771460066016516e+03,7.733497726039128111e+02
9.889771476945019458e+03,7.733751579529991886e+02
9.889771493824022400e+03,7.734005436467331265e+02
9.889771510703025342e+03,7.734259296850024157e+02
9.889771527582028284e+03,7.734513160676945063e+02
9.889771544461031226e+03,7.734767027946971893e+02
9.889771561340034168e+03,7.735020898658982560e+02
9.889771578219037110e+03,7.735274772811847015e+02
9.889771595098038233e+03,7.735528650377086706e+02
9.889771611977041175e+03,7.735782531408297018e+02
9.889771628856044117e+03,7.736036415876993715e+02
9.889771645735047059e+03,7.736290303782050159e+02
9.889771662614050001e+03,7.736544195122345400e+02
9.889771679493052943e+03,7.736798089896753936e+02
9.889771696372055885e+03,7.737051988104152542e+02
9.889771713251058827e+03,7.737305889743416856e+02
9.889771730130059950e+03,7.737559794786061502e+02
9.889771747009062892e+03,7.737813703285683005e+02
9.889771763888065834e+03,7.738067615213799399e+02
9.889771780767068776e+03,7.738321530569284050e+02
9.889771797646071718e+03,7.738575449351012594e+02
9.889771814525074660e+03,7.738829371557862942e+02
9.889771831404077602e+03,7.739083297188709594e+02
9.889771848283080544e+03,7.739337226242427050e+02
9.889771865162081667e+03,7.739591158690525390e+02
9.889771882041084609e+03,7.739845094586613641e+02
9.889771898920087551e+03,7.740099033902200745e+02
9.889771915799090493e+03,7.740352976636160065e+02
9.889771932678093435e+03,7.740606922787371786e+02
9.889771949557096377e+03,7.740860872354705862e+02
9.889771966436099319e+03,7.741114825337042475e+02
9.889771983315102261e+03,7.741368781733252717e+02
9.889772000194103384e+03,7.741622741514848940e+02
9.889772017073106326e+03,7.741876704735439034e+02
9.889772033952109268e+03,7.742130671366530805e+02
9.889772050831112210e+03,7.742384641406999890e+02
9.889772067710115152e+03,7.742638614855724200e+02
9.889772084589118094e+03,7.742892591711573687e+02
9.889772101468121036e+03,7.743146571973428536e+02
9.889772118347123978e+03,7.743400555640162111e+02
9.889772135226125101e+03,7.743654542683278805e+02
9.889772152105128043e+03,7.743908533156391059e+02
9.889772168984130985e+03,7.744162527031012360e+02
9.889772185863133927e+03,7.744416524306012661e+02
9.889772202742136869e+03,7.744670524980265327e+02
9.889772219621139811e+03,7.744924529052648268e+02
9.889772236500142753e+03,7.745178536522033710e+02
9.889772253379145695e+03,7.745432547387300701e+02
9.889772270258146818e+03,7.745686561619949089e+02
9.889772287137149760e+03,7.745940579273599269e+02
9.889772304016152702e+03,7.746194600319752226e+02
9.889772320895155644e+03,7.746448624757287007e+02
9.889772337774158586e+03,7.746702652585073565e+02
9.889772354653161528e+03,7.746956683801988675e+02
9.889772371532164470e+03,7.747210718406911383e+02
9.889772388411167412e+03,7.747464756398708232e+02
9.889772405290168535e+03,7.747718797748882480e+02
9.889772422169171477e+03,7.747972842511059071e+02
9.889772439048174419e+03,7.748226890656742398e+02
9.889772455927177361e+03,7.748480942184802416e+02
9.889772472806180303e+03,7.748734997094112487e+02
9.889772489685183245e+03,7.748989055383548248e+02
9.889772506564186187e+03,7.749243117051989884e+02
9.889772523443189129e+03,7.749497182098300527e+02
9.889772540322190252e+03,7.749751250493985708e+02
9.889772557201193194e+03,7.750005322292674919e+02
9.889772574080196136e+03,7.750259397465861184e+02
9.889772590959199078e+03,7.750513476012423553e+02
9.889772607838202021e+03,7.750767557931231977e+02
9.889772624717204963e+03,7.751021643221163231e+02
9.889772641596207905e+03,7.751275731881092952e+02
9.889772658475210847e+03,7.751529823909891093e+02
9.889772675354211970e+03,7.751783919279052952e+02
9.889772692233214912e+03,7.752038018042215981e+02
9.889772709112217854e+03,7.752292120170873204e+02
9.889772725991220796e+03,7.752546225663900259e+02
9.889772742870223738e+03,7.752800334520169372e+02
9.889772759749226680e+03,7.753054446738552770e+02
9.889772776628229622e+03,7.753308562317928363e+02
9.889772793507232564e+03,7.753562681257168379e+02
9.889772810386233687e+03,7.753816803527760158e+02
9.889772827265236629e+03,7.754070929183352519e+02
9.889772844144239571e+03,7.754325058195429392e+02
9.889772861023242513e+03,7.754579190562869826e+02
9.889772877902245455e+03,7.754833326284543773e+02
9.889772894781248397e+03,7.755087465359325734e+02
9.889772911660251339e+03,7.755341607786092482e+02
9.889772928539254281e+03,7.755595753563712833e+02
9.889772945418255404e+03,7.755849902663675266e+02
9.889772962297258346e+03,7.756104055139634283e+02
9.889772979176261288e+03,7.756358210963065858e+02
9.889772996055264230e+03,7.756612370132853584e+02
9.889773012934267172e+03,7.756866532647866279e+02
9.889773029813270114e+03,7.757120698506976169e+02
9.889773046692273056e+03,7.757374867709061164e+02
9.889773063571275998e+03,7.757629040252994628e+02
9.889773080450277121e+03,7.757883216110251396e+02
9.889773097329280063e+03,7.758137395334498478e+02
9.889773114208283005e+03,7.758391577897210709e+02
9.889773131087285947e+03,7.758645763797263726e+02
9.889773147966288889e+03,7.758899953033532029e+02
9.889773164845291831e+03,7.759154145604888981e+02
9.889773181724294773e+03,7.759408341510204536e+02
9.889773198603297715e+03,7.759662540748361153e+02
9.889773215482298838e+03,7.759916743290826844e+02
9.889773232361301780e+03,7.760170949191269756e+02
9.889773249240304722e+03,7.760425158421169272e+02
9.889773266119307664e+03,7.760679370979397618e+02
9.889773282998310606e+03,7.760933586864825884e+02
9.889773299877313548e+03,7.761187806076327433e+02
9.889773316756316490e+03,7.761442028612781314e+02
9.889773333635319432e+03,7.761696254473054069e+02
9.889773350514320555e+03,7.761950483628626216e+02
9.889773367393323497e+03,7.762204716133162492e+02
9.889773384272326439e+03,7.762458951958140005e+02
9.889773401151329381e+03,7.762713191102433257e+02
9.889773418030332323e+03,7.762967433564912199e+02
9.889773434909335265e+03,7.763221679344452468e+02
9.889773451788338207e+03,7.763475928439926292e+02
9.889773468667341149e+03,7.763730180850203624e+02
9.889773485546342272e+03,7.763984436546762709e+02
9.889773502425345214e+03,7.764238695583273966e+02
9.889773519304348156e+03,7.764492957931211095e+02
9.889773536183351098e+03,7.764747223589447458e+02
9.889773553062354040e+03,7.765001492556853009e+02
9.889773569941356982e+03,7.765255764832301111e+02
9.889773586820359924e+03,7.765510040414668538e+02
9.889773603699362866e+03,7.765764319302824106e+02
9.889773620578363989e+03,7.766018601468240377e+02
9.889773637457366931e+03,7.766272886964592317e+02
9.889773654336369873e+03,7.766527175763353625e+02
9.889773671215372815e+03,7.766781467863395392e+02
9.889773688094375757e+03,7.767035763263590979e+02
9.889773704973378699e+03,7.767290061962806931e+02
9.889773721852381641e+03,7.767544363959925704e+02
9.889773738731384583e+03,7.767798669253816115e+02
9.889773755610385706e+03,7.768052977815941631e+02
9.889773772489388648e+03,7.768307289699990861e+02
9.889773789368391590e+03,7.768561604877426134e+02
9.889773806247394532e+03,7.768815923347123089e+02
9.889773823126397474e+03,7.769070245107951678e+02
9.889773840005400416e+03,7.769324570158787537e+02
9.889773856884403358e+03,7.769578898498504032e+02
9.889773873763406300e+03,7.769833230125968839e+02
9.889773890642407423e+03,7.770087565012646564e+02
9.889773907521410365e+03,7.770341903212225816e+02
9.889773924400413307e+03,7.770596244696178019e+02
9.889773941279416249e+03,7.770850589463364031e+02
9.889773958158419191e+03,7.771104937512664037e+02
9.889773975037422133e+03,7.771359288842947990e+02
9.889773991916425075e+03,7.771613643453090390e+02
9.889774008795428017e+03,7.771868001341955505e+02
9.889774025674429140e+03,7.772122362481013624e+02
9.889774042553432082e+03,7.772376726923954493e+02
9.889774059432435024e+03,7.772631094642239304e+02
9.889774076311437966e+03,7.772885465634741422e+02
9.889774093190440908e+03,7.773139839900329662e+02
9.889774110069443850e+03,7.773394217437880798e+02
9.889774126948446792e+03,7.773648598246265919e+02
9.889774143827449734e+03,7.773902982324351569e+02
9.889774160706450857e+03,7.774157369643600077e+02
9.889774177585453799e+03,7.774411760257709147e+02
9.889774194464456741e+03,7.774666154138139973e+02
9.889774211343459683e+03,7.774920551283764780e+02
9.889774228222462625e+03,7.775174951693450112e+02
9.889774245101465567e+03,7.775429355366070467e+02
9.889774261980468509e+03,7.775683762300495800e+02
9.889774278859471451e+03,7.775938172495602885e+02
9.889774295738472574e+03,7.776192585922841545e+02
9.889774312617475516e+03,7.776447002635919716e+02
9.889774329496478458e+03,7.776701422606289498e+02
9.889774346375481400e+03,7.776955845832826526e+02
9.889774363254484342e+03,7.777210272314401891e+02
9.889774380133487284e+03,7.777464702049880998e+02
9.889774397012490226e+03,7.777719135038142895e+02
9.889774413891493168e+03,7.777973571278052987e+02
9.889774430770494291e+03,7.778228010741069056e+02
9.889774447649497233e+03,7.778482453480896766e+02
9.889774464528500175e+03,7.778736899468990487e+02
9.889774481407503117e+03,7.778991348704220172e+02
9.889774498286506059e+03,7.779245801185455775e+02
9.889774515165509001e+03,7.779500256911576344e+02
9.889774532044511943e+03,7.779754715881443872e+02
9.889774548923514885e+03,7.780009178093932860e+02
9.889774565802516008e+03,7.780263643520496544e+02
9.889774582681518950e+03,7.780518112214842859e+02
9.889774599560521892e+03,7.780772584148426176e+02
9.889774616439524834e+03,7.781027059320114176e+02
9.889774633318527776e+03,7.781281537728784770e+02
9.889774650197530718e+03,7.781536019373298814e+02
9.889774667076533660e+03,7.781790504252536493e+02
9.889774683955536602e+03,7.782044992365363214e+02
9.889774700834537725e+03,7.782299483683227663e+02
9.889774717713540667e+03,7.782553978259850282e+02
9.889774734592543609e+03,7.782808476066677486e+02
9.889774751471546551e+03,7.783062977102578088e+02
9.889774768350549493e+03,7.783317481366424317e+02
9.889774785229552435e+03,7.783571988857089536e+02
9.889774802108555377e+03,7.783826499573441424e+02
9.889774818987558319e+03,7.784081013514351071e+02
9.889774835866561261e+03,7.784335530678688428e+02
9.889774852745562384e+03,7.784590051037899912e+02
9.889774869624565326e+03,7.784844574645708235e+02
9.889774886503568268e+03,7.785099101473562087e+02
9.889774903382571210e+03,7.785353631520322324e+02
9.889774920261574152e+03,7.785608164784866858e+02
9.889774937140577094e+03,7.785862701266067916e+02
9.889774954019580036e+03,7.786117240962792039e+02
9.889774970898582978e+03,7.786371783873908043e+02
9.889774987777584101e+03,7.786626329970862344e+02
9.889775004656587043e+03,7.786880879307377654e+02
9.889775021535589985e+03,7.787135431854903800e+02
9.889775038414592927e+03,7.787389987612303912e+02
9.889775055293595869e+03,7.787644546578453628e+02
9.889775072172598811e+03,7.787899108752218353e+02
9.889775089051601753e+03,7.788153674132471451e+02
9.889775105930604695e+03,7.788408242718084011e+02
9.889775122809605818e+03,7.788662814480489942e+02
9.889775139688608760e+03,7.788917389473427875e+02
9.889775156567611702e+03,7.789171967668337402e+02
9.889775173446614644e+03,7.789426549064085066e+02
9.889775190325617586e+03,7.789681133659543093e+02
9.889775207204620529e+03,7.789935721453581436e+02
9.889775224083623471e+03,7.790190312445068912e+02
9.889775240962626413e+03,7.790444906632876609e+02
9.889775257841627536e+03,7.790699503988436163e+02
9.889775274720630478e+03,7.790954104565494163e+02
9.889775291599633420e+03,7.791208708335483379e+02
9.889775308478636362e+03,7.791463315297272629e+02
9.889775325357639304e+03,7.791717925449733002e+02
9.889775342236642246e+03,7.791972538791735587e+02
9.889775359115645188e+03,7.792227155322144654e+02
9.889775375994648130e+03,7.792481775039835838e+02
9.889775392873649253e+03,7.792736397916237365e+02
9.889775409752652195e+03,7.792991024005100371e+02
9.889775426631655137e+03,7.793245653277853080e+02
9.889775443510658079e+03,7.793500285733366582e+02
9.889775460389661021e+03,7.793754921370507418e+02
9.889775477268663963e+03,7.794009560188147816e+02
9.889775494147666905e+03,7.794264202185160002e+02
9.889775511026669847e+03,7.794518847360408245e+02
9.889775527905670970e+03,7.794773495685324178e+02
9.889775544784673912e+03,7.795028147213661214e+02
9.889775561663676854e+03,7.795282801916846438e+02
9.889775578542679796e+03,7.795537459793747530e+02
9.889775595421682738e+03,7.795792120843235580e+02
9.889775612300685680e+03,7.796046785064181677e+02
9.889775629179688622e+03,7.796301452455454637e+02
9.889775646058691564e+03,7.796556123015919866e+02
9.889775662937692687e+03,7.796810796717008998e+02
9.889775679816695629e+03,7.797065473612478854e+02
9.889775696695698571e+03,7.797320153673748564e+02
9.889775713574701513e+03,7.797574836899693764e+02
9.889775730453704455e+03,7.797829523289183271e+02
9.889775747332707397e+03,7.798084212841083627e+02
9.889775764211710339e+03,7.798338905554263647e+02
9.889775781090713281e+03,7.798593601427598969e+02
9.889775797969714404e+03,7.798848300432503038e+02
9.889775814848717346e+03,7.799103002622744043e+02
9.889775831727720288e+03,7.799357707969744524e+02
9.889775848606723230e+03,7.799612416472374434e+02
9.889775865485726172e+03,7.799867128129500315e+02
9.889775882364729114e+03,7.800121842939992121e+02
9.889775899243732056e+03,7.800376560902716392e+02
9.889775916122734998e+03,7.800631282016549903e+02
9.889775933001736121e+03,7.800886006252901552e+02
9.889775949880739063e+03,7.801140733665548623e+02
9.889775966759742005e+03,7.801395464225906835e+02
9.889775983638744947e+03,7.801650197932842730e+02
9.889776000517747889e+03,7.801904934785229671e+02
9.889776017396750831e+03,7.802159674781934200e+02
9.889776034275753773e+03,7.802414417921828544e+02
9.889776051154756715e+03,7.802669164203775836e+02
9.889776068033757838e+03,7.802923913599194066e+02
9.889776084912760780e+03,7.803178666161861656e+02
9.889776101791763722e+03,7.803433421863188642e+02
9.889776118670766664e+03,7.803688180702049522e+02
9.889776135549769606e+03,7.803942942677306291e+02
9.889776152428772548e+03,7.804197707787836862e+02
9.889776169307775490e+03,7.804452476032500954e+02
9.889776186186778432e+03,7.804707247410171931e+02
9.889776203065779555e+03,7.804962021892260964e+02
9.889776219944782497e+03,7.805216799532548748e+02
9.889776236823785439e+03,7.805471580302449865e+02
9.889776253702788381e+03,7.805726364200827447e+02
9.889776270581791323e+03,7.805981151226558268e+02
9.889776287460794265e+03,7.806235941378503185e+02
9.889776304339797207e+03,7.806490734655535562e+02
9.889776321218800149e+03,7.806745531056521941e+02
9.889776338097801272e+03,7.807000330552867808e+02
9.889776354976804214e+03,7.807255133198368640e+02
9.889776371855807156e+03,7.807509938964426510e+02
9.889776388734810098e+03,7.807764747849912510e+02
9.889776405613813040e+03,7.808019559853694318e+02
9.889776422492815982e+03,7.808274374974639613e+02
9.889776439371818924e+03,7.808529193211618349e+02
9.889776456250821866e+03,7.808784014563498204e+02
9.889776473129822989e+03,7.809038839001682391e+02
9.889776490008825931e+03,7.809293666579966384e+02
9.889776506887828873e+03,7.809548497269756808e+02
9.889776523766831815e+03,7.809803331069919068e+02
9.889776540645834757e+03,7.810058167979325390e+02
9.889776557524837699e+03,7.810313007996838905e+02
9.889776574403840641e+03,7.810567851121328431e+02
9.889776591282843583e+03,7.810822697351667330e+02
9.889776608161844706e+03,7.811077546659253130e+02
9.889776625040847648e+03,7.811332399097882444e+02
9.889776641919850590e+03,7.811587254638965305e+02
9.889776658798853532e+03,7.811842113281363709e+02
9.889776675677856474e+03,7.812096975023947607e+02
9.889776692556859416e+03,7.812351839865583543e+02
9.889776709435862358e+03,7.812606707805140331e+02
9.889776726314865300e+03,7.812861578841485652e+02
9.889776743193866423e+03,7.813116452946023855e+02
9.889776760072869365e+03,7.813371330172548141e+02
9.889776776951872307e+03,7.813626210492467408e+02
9.889776793830875249e+03,7.813881093904644786e+02
9.889776810709878191e+03,7.814135980407950228e+02
9.889776827588881133e+03,7.814390870001249141e+02
9.889776844467884075e+03,7.814645762683412613e+02
9.889776861346887017e+03,7.814900658453306050e+02
9.889776878225888140e+03,7.815155557282328118e+02
9.889776895104891082e+03,7.815410459224283386e+02
9.889776911983894024e+03,7.815665364250570519e+02
9.889776928862896966e+03,7.815920272360060608e+02
9.889776945741899908e+03,7.816175183551615646e+02
9.889776962620902850e+03,7.816430097824106724e+02
9.889776979499905792e+03,7.816685015176399247e+02
9.889776996378908734e+03,7.816939935607365442e+02
9.889777013257909857e+03,7.817194859088393741e+02
9.889777030136912799e+03,7.817449785673297811e+02
9.889777047015915741e+03,7.817704715333476315e+02
9.889777063894918683e+03,7.817959648067791250e+02
9.889777080773921625e+03,7.818214583875114840e+02
9.889777097652924567e+03,7.818469522754312493e+02
9.889777114531927509e+03,7.818724464704249613e+02
9.889777131410930451e+03,7.818979409723795015e+02
9.889777148289931574e+03,7.819234357784339409e+02
9.889777165168934516e+03,7.819489308939702141e+02
9.889777182047937458e+03,7.819744263161275057e+02
9.889777198926940400e+03,7.819999220447923562e+02
9.889777215805943342e+03,7.820254180798514199e+02
9.889777232684946284e+03,7.820509144211916919e+02
9.889777249563949226e+03,7.820764110686998265e+02
9.889777266442952168e+03,7.821019080222621369e+02
9.889777283321953291e+03,7.821274052790178075e+02
9.889777300200956233e+03,7.821529028443491143e+02
9.889777317079959175e+03,7.821784007153952416e+02
9.889777333958962117e+03,7.822038988920421616e+02
9.889777350837965059e+03,7.822293973741770969e+02
9.889777367716968001e+03,7.822548961616865881e+02
9.889777384595970943e+03,7.822803952544575168e+02
9.889777401474973885e+03,7.823058946523760824e+02
9.889777418353975008e+03,7.823313943525813556e+02
9.889777435232977950e+03,7.823568943604558399e+02
9.889777452111980892e+03,7.823823946731381511e+02
9.889777468990983834e+03,7.824078952905150572e+02
9.889777485869986776e+03,7.824333962124734398e+02
9.889777502748989718e+03,7.824588974388994984e+02
9.889777519627992660e+03,7.824843989696801145e+02
9.889777536506995602e+03,7.825099008047021698e+02
9.889777553385996725e+03,7.825354029411037118e+02
9.889777570264999667e+03,7.825609053842680396e+02
9.889777587144002609e+03,7.825864081313333145e+02
9.889777604023005551e+03,7.826119111821866454e+02
9.889777620902008493e+03,7.826374145367145729e+02
9.889777637781011435e+03,7.826629181948032965e+02
9.889777654660014377e+03,7.826884221563398114e+02
9.889777671539017319e+03,7.827139264212106582e+02
9.889777688418018442e+03,7.827394309865538844e+02
9.889777705297021384e+03,7.827649358577534713e+02
9.889777722176024326e+03,7.827904410319470117e+02
9.889777739055027268e+03,7.828159465090217282e+02
9.889777755934030210e+03,7.828414522888637066e+02
9.889777772813033152e+03,7.828669583713599422e+02
9.889777789692036094e+03,7.828924647563967483e+02
9.889777806571039036e+03,7.829179714438610063e+02
9.889777823450040160e+03,7.829434784308900817e+02
9.889777840329043102e+03,7.829689857228688652e+02
9.889777857208046044e+03,7.829944933169347223e+02
9.889777874087048986e+03,7.830200012129740799e+02
9.889777890966051928e+03,7.830455094108740468e+02
9.889777907845054870e+03,7.830710179105208226e+02
9.889777924724057812e+03,7.830965267118014026e+02
9.889777941603060754e+03,7.831220358146016451e+02
9.889777958482061877e+03,7.831475452160598252e+02
9.889777975361064819e+03,7.831730549215602650e+02
9.889777992240067761e+03,7.831985649282405575e+02
9.889778009119070703e+03,7.832240752359875842e+02
9.889778025998073645e+03,7.832495858446874308e+02
9.889778042877076587e+03,7.832750967542267517e+02
9.889778059756079529e+03,7.833006079644926558e+02
9.889778076635082471e+03,7.833261194753711152e+02
9.889778093514083594e+03,7.833516312839994953e+02
9.889778110393086536e+03,7.833771433957632553e+02
9.889778127272089478e+03,7.834026558077993059e+02
9.889778144151092420e+03,7.834281685199944150e+02
9.889778161030095362e+03,7.834536815322351231e+02
9.889778177909098304e+03,7.834791948444079708e+02
9.889778194788101246e+03,7.835047084563997259e+02
9.889778211667104188e+03,7.835302223680964744e+02
9.889778228546105311e+03,7.835557365766353541e+02
9.889778245425108253e+03,7.835812510874021655e+02
9.889778262304111195e+03,7.836067658975339327e+02
9.889778279183114137e+03,7.836322810069170828e+02
9.889778296062117079e+03,7.836577964154381561e+02
9.889778312941120021e+03,7.836833121229836934e+02
9.889778329820122963e+03,7.837088281294402350e+02
9.889778346699125905e+03,7.837343444346945489e+02
9.889778363578127028e+03,7.837598610358827500e+02
9.889778380457129970e+03,7.837853779383914343e+02
9.889778397336132912e+03,7.838108951393571715e+02
9.889778414215135854e+03,7.838364126386668431e+02
9.889778431094138796e+03,7.838619304362064213e+02
9.889778447973141738e+03,7.838874485318625602e+02
9.889778464852144680e+03,7.839129669255221415e+02
9.889778481731147622e+03,7.839384856170711373e+02
9.889778498610148745e+03,7.839640046036464582e+02
9.889778515489151687e+03,7.839895238906344730e+02
9.889778532368154629e+03,7.840150434751715238e+02
9.889778549247157571e+03,7.840405633571442650e+02
9.889778566126160513e+03,7.840660835364393506e+02
9.889778583005163455e+03,7.840916040129430939e+02
9.889778599884166397e+03,7.841171247865419218e+02
9.889778616763169339e+03,7.841426458571222611e+02
9.889778633642170462e+03,7.841681672218205676e+02
9.889778650521173404e+03,7.841936888860237787e+02
9.889778667400176346e+03,7.842192108468681226e+02
9.889778684279179288e+03,7.842447331042399128e+02
9.889778701158182230e+03,7.842702556580259170e+02
9.889778718037185172e+03,7.842957785081122211e+02
9.889778734916188114e+03,7.843213016543858203e+02
9.889778751795191056e+03,7.843468250967324593e+02
9.889778768674192179e+03,7.843723488322888215e+02
9.889778785553195121e+03,7.843978728664419577e+02
9.889778802432198063e+03,7.844233971963278691e+02
9.889778819311201005e+03,7.844489218218330961e+02
9.889778836190203947e+03,7.844744467428444068e+02
9.889778853069206889e+03,7.844999719592474321e+02
9.889778869948209831e+03,7.845254974709292810e+02
9.889778886827212773e+03,7.845510232777762667e+02
9.889778903706213896e+03,7.845765493769240493e+02
9.889778920585216838e+03,7.846020757737604754e+02
9.889778937464219780e+03,7.846276024654214325e+02
9.889778954343222722e+03,7.846531294517931201e+02
9.889778971222225664e+03,7.846786567327620787e+02
9.889778988101228606e+03,7.847041843082149626e+02
9.889779004980231548e+03,7.847297121780378575e+02
9.889779021859234490e+03,7.847552403421173040e+02
9.889779038738235613e+03,7.847807687975883937e+02
9.889779055617238555e+03,7.848062975498404512e+02
9.889779072496241497e+03,7.848318265960082272e+02
9.889779089375244439e+03,7.848573559359781484e+02
9.889779106254247381e+03,7.848828855696368691e+02
9.889779123133250323e+03,7.849084154968704752e+02
9.889779140012253265e+03,7.849339457175656207e+02
9.889779156891256207e+03,7.849594762316085053e+02
9.889779173770257330e+03,7.849850070361345615e+02
9.889779190649260272e+03,7.850105381365325456e+02
9.889779207528263214e+03,7.850360695299374356e+02
9.889779224407266156e+03,7.850616012162361130e+02
9.889779241286269098e+03,7.850871331953146637e+02
9.889779258165272040e+03,7.851126654670591734e+02
9.889779275044274982e+03,7.851381980313564100e+02
9.889779291923277924e+03,7.851637308880929140e+02
9.889779308802279047e+03,7.851892640344030951e+02
9.889779325681281989e+03,7.852147974756767326e+02
9.889779342560284931e+03,7.852403312090484633e+02
9.889779359439287873e+03,7.852658652344047141e+02
9.889779376318290815e+03,7.852913995516317982e+02
9.889779393197293757e+03,7.853169341606162561e+02
9.889779410076296699e+03,7.853424690612446284e+02
9.889779426955299641e+03,7.853680042534026597e+02
9.889779443834300764e+03,7.853935397342253282e+02
9.889779460713303706e+03,7.854190755091024130e+02
9.889779477592306648e+03,7.854446115751688922e+02
9.889779494471309590e+03,7.854701479323103968e+02
9.889779511350312532e+03,7.854956845804142631e+02
9.889779528229315474e+03,7.855212215193658949e+02
9.889779545108318416e+03,7.855467587490521737e+02
9.889779561987321358e+03,7.855722962693590716e+02
9.889779578866322481e+03,7.855978340774211119e+02
9.889779595745325423e+03,7.856233721786288697e+02
9.889779612624328365e+03,7.856489105701166409e+02
9.889779629503331307e+03,7.856744492517703975e+02
9.889779646382334249e+03,7.856999882234765664e+02
9.889779663261337191e+03,7.857255274851218019e+02
9.889779680140340133e+03,7.857510670365919623e+02
9.889779697019343075e+03,7.857766068777737019e+02
9.889779713898344198e+03,7.858021470058010891e+02
9.889779730777347140e+03,7.858276874260648128e+02
9.889779747656350082e+03,7.858532281356989415e+02
9.889779764535353024e+03,7.858787691345896746e+02
9.889779781414355966e+03,7.859043104226237801e+02
9.889779798293358908e+03,7.859298519996871164e+02
9.889779815172361850e+03,7.859553938656662240e+02
9.889779832051364792e+03,7.859809360204473023e+02
9.889779848930365915e+03,7.860064784611639652e+02
9.889779865809368857e+03,7.860320211932078109e+02
9.889779882688371799e+03,7.860575642137126806e+02
9.889779899567374741e+03,7.860831075225644327e+02
9.889779916446377683e+03,7.861086511196500624e+02
9.889779933325380625e+03,7.861341950048553144e+02
9.889779950204383567e+03,7.861597391780663884e+02
9.889779967083386509e+03,7.861852836391698247e+02
9.889779983962387632e+03,7.862108283852991235e+02
9.889780000841390574e+03,7.862363734218462241e+02
9.889780017720393516e+03,7.862619187459441719e+02
9.889780034599396458e+03,7.862874643574797346e+02
9.889780051478399400e+03,7.863130102563391119e+02
9.889780068357402342e+03,7.863385564424081622e+02
9.889780085236405284e+03,7.863641029155736533e+02
9.889780102115408226e+03,7.863896496757214436e+02
9.889780118994409349e+03,7.864151967199850333e+02
9.889780135873412291e+03,7.864407440537568164e+02
9.889780152752415233e+03,7.864662916741697245e+02
9.889780169631418175e+03,7.864918395811100709e+02
9.889780186510421117e+03,7.865173877744641686e+02
9.889780203389424059e+03,7.865429362541184446e+02
9.889780220268427001e+03,7.865684850199587572e+02
9.889780237147429943e+03,7.865940340718716470e+02
9.889780254026431066e+03,7.866195834069901593e+02
9.889780270905434008e+03,7.866451330307065746e+02
9.889780287784436950e+03,7.866706829401543928e+02
9.889780304663439892e+03,7.866962331352195861e+02
9.889780321542442834e+03,7.867217836157883539e+02
9.889780338421445776e+03,7.867473343817472369e+02
9.889780355300448718e+03,7.867728854329822070e+02
9.889780372179451660e+03,7.867984367693793502e+02
9.889780389058452784e+03,7.868239883880714842e+02
9.889780405937455726e+03,7.868495402944521402e+02
9.889780422816458668e+03,7.868750924856536813e+02
9.889780439695461610e+03,7.869006449615624206e+02
9.889780456574464552e+03,7.869261977220644440e+02
9.889780473453467494e+03,7.869517507670462919e+02
9.889780490332470436e+03,7.869773040963939366e+02
9.889780507211473378e+03,7.870028577099935774e+02
9.889780524090474501e+03,7.870284116049774639e+02
9.889780540969477443e+03,7.870539657867398091e+02
9.889780557848480385e+03,7.870795202524124079e+02
9.889780574727483327e+03,7.871050750018819144e+02
9.889780591606486269e+03,7.871306300350346419e+02
9.889780608485489211e+03,7.871561853517564487e+02
9.889780625364492153e+03,7.871817409519335342e+02
9.889780642243495095e+03,7.872072968354520981e+02
9.889780659122496218e+03,7.872328529994443898e+02
9.889780676001499160e+03,7.872584094493049633e+02
9.889780692880502102e+03,7.872839661821649315e+02
9.889780709759505044e+03,7.873095231979115169e+02
9.889780726638507986e+03,7.873350804964306917e+02
9.889780743517510928e+03,7.873606380776080869e+02
9.889780760396513870e+03,7.873861959413304703e+02
9.889780777275516812e+03,7.874117540874837005e+02
9.889780794154517935e+03,7.874373125131996858e+02
9.889780811033520877e+03,7.874628712238729804e+02
9.889780827912523819e+03,7.874884302166358339e+02
9.889780844791526761e+03,7.875139894913741045e+02
9.889780861670529703e+03,7.875395490479739919e+02
9.889780878549532645e+03,7.875651088863220366e+02
9.889780895428535587e+03,7.875906690063037559e+02
9.889780912307538529e+03,7.876162294078056902e+02
9.889780929186539652e+03,7.876417900879590661e+02
9.889780946065542594e+03,7.876673510521594608e+02
9.889780962944545536e+03,7.876929122975385553e+02
