Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.903690915996920012e+03,3.862496406016826977e+00
9.903690938893885686e+03,3.862496484554761356e+00
9.903690961790851361e+03,3.862496563083412937e+00
9.903690984687817036e+03,3.862496641602779501e+00
9.903691007584782710e+03,3.862496720112860604e+00
9.903691030481748385e+03,3.862496798613655802e+00
9.903691053378714059e+03,3.862496877105163762e+00
9.903691076275679734e+03,3.862496955587384040e+00
9.903691099172645409e+03,3.862497034060316192e+00
9.903691122069611083e+03,3.862497112523960219e+00
9.903691144966576758e+03,3.862497190978314343e+00
9.903691167863542432e+03,3.862497269423378121e+00
9.903691190760508107e+03,3.862497347859150665e+00
9.903691213657473781e+03,3.862497426285631974e+00
9.903691236554439456e+03,3.862497504702820272e+00
9.903691259451405131e+03,3.862497583110715560e+00
9.903691282348370805e+03,3.862497661509316949e+00
9.903691305245334661e+03,3.862497739898616889e+00
9.903691328142300335e+03,3.862497818278628259e+00
9.903691351039266010e+03,3.862497896649343954e+00
9.903691373936231685e+03,3.862497975010762641e+00
9.903691396833197359e+03,3.862498053362883876e+00
9.903691419730163034e+03,3.862498131705706772e+00
9.903691442627128708e+03,3.862498210039230884e+00
9.903691465524094383e+03,3.862498288363456211e+00
9.903691488421060058e+03,3.862498366678380535e+00
9.903691511318025732e+03,3.862498444984003410e+00
9.903691534214991407e+03,3.862498523280324836e+00
9.903691557111957081e+03,3.862498601567344814e+00
9.903691580008922756e+03,3.862498679845060678e+00
9.903691602905888431e+03,3.862498758113472874e+00
9.903691625802854105e+03,3.862498836372580513e+00
9.903691648699819780e+03,3.862498914622382706e+00
9.903691671596785454e+03,3.862498992862879454e+00
9.903691694493751129e+03,3.862499071094069425e+00
9.903691717390716803e+03,3.862499149315952174e+00
9.903691740287682478e+03,3.862499227528525925e+00
9.903691763184648153e+03,3.862499305731791566e+00
9.903691786081613827e+03,3.862499383925747320e+00
9.903691808978579502e+03,3.862499462110393633e+00
9.903691831875545176e+03,3.862499540285727839e+00
9.903691854772510851e+03,3.862499618451751271e+00
9.903691877669476526e+03,3.862499696608462152e+00
9.903691900566442200e+03,3.862499774755860482e+00
9.903691923463407875e+03,3.862499852893944041e+00
9.903691946360373549e+03,3.862499931022714161e+00
9.903691969257339224e+03,3.862500009142168178e+00
9.903691992154304899e+03,3.862500087252306979e+00
9.903692015051270573e+03,3.862500165353128789e+00
9.903692037948236248e+03,3.862500243444633607e+00
9.903692060845201922e+03,3.862500321526820546e+00
9.903692083742167597e+03,3.862500399599688272e+00
9.903692106639131453e+03,3.862500477663231013e+00
9.903692129536097127e+03,3.862500555717459427e+00
9.903692152433062802e+03,3.862500633762366409e+00
9.903692175330028476e+03,3.862500711797952402e+00
9.903692198226994151e+03,3.862500789824216074e+00
9.903692221123959825e+03,3.862500867841156538e+00
9.903692244020925500e+03,3.862500945848773792e+00
9.903692266917891175e+03,3.862501023847066950e+00
9.903692289814856849e+03,3.862501101836034234e+00
9.903692312711822524e+03,3.862501179815675645e+00
9.903692335608788198e+03,3.862501257785991182e+00
9.903692358505753873e+03,3.862501335746979514e+00
9.903692381402719548e+03,3.862501413698639752e+00
9.903692404299685222e+03,3.862501491640971008e+00
9.903692427196650897e+03,3.862501569573973281e+00
9.903692450093616571e+03,3.862501647497644797e+00
9.903692472990582246e+03,3.862501725411986442e+00
9.903692495887547921e+03,3.862501803316996885e+00
9.903692518784513595e+03,3.862501881212674792e+00
9.903692541681479270e+03,3.862501959099019277e+00
9.903692564578444944e+03,3.862502036976030784e+00
9.903692587475410619e+03,3.862502114843707979e+00
9.903692610372376294e+03,3.862502192702049975e+00
9.903692633269341968e+03,3.862502270551056327e+00
9.903692656166307643e+03,3.862502348390727036e+00
9.903692679063273317e+03,3.862502426221059881e+00
9.903692701960238992e+03,3.862502504042054863e+00
9.903692724857204666e+03,3.862502581853711980e+00
9.903692747754170341e+03,3.862502659656028570e+00
9.903692770651136016e+03,3.862502737449006407e+00
9.903692793548101690e+03,3.862502815232643272e+00
9.903692816445067365e+03,3.862502893006939164e+00
9.903692839342033039e+03,3.862502970771891864e+00
9.903692862238998714e+03,3.862503048527503147e+00
9.903692885135964389e+03,3.862503126273770349e+00
9.903692908032928244e+03,3.862503204010687696e+00
9.903692930929893919e+03,3.862503281738265404e+00
9.903692953826859593e+03,3.862503359456498142e+00
9.903692976723825268e+03,3.862503437165385023e+00
9.903692999620790943e+03,3.862503514864924714e+00
9.903693022517756617e+03,3.862503592555116771e+00
9.903693045414722292e+03,3.862503670235959863e+00
9.903693068311687966e+03,3.862503747907454432e+00
9.903693091208653641e+03,3.862503825569599147e+00
9.903693114105619316e+03,3.862503903222393120e+00
9.903693137002584990e+03,3.862503980865836350e+00
9.903693159899550665e+03,3.862504058499927506e+00
9.903693182796516339e+03,3.862504136124665699e+00
9.903693205693482014e+03,3.862504213740050929e+00
9.903693228590447688e+03,3.862504291346082308e+00
9.903693251487413363e+03,3.862504368942758060e+00
9.903693274384379038e+03,3.862504446530079516e+00
9.903693297281344712e+03,3.862504524108044013e+00
9.903693320178310387e+03,3.862504601676652438e+00
9.903693343075276061e+03,3.862504679235903016e+00
9.903693365972241736e+03,3.862504756785794857e+00
9.903693388869207411e+03,3.862504834326327963e+00
9.903693411766173085e+03,3.862504911857502332e+00
9.903693434663138760e+03,3.862504989379315745e+00
9.903693457560104434e+03,3.862505066891767758e+00
9.903693480457070109e+03,3.862505144394858370e+00
9.903693503354035784e+03,3.862505221888586249e+00
9.903693526251001458e+03,3.862505299372951839e+00
9.903693549147967133e+03,3.862505376847952476e+00
9.903693572044932807e+03,3.862505454313589048e+00
9.903693594941898482e+03,3.862505531769860667e+00
9.903693617838864157e+03,3.862505609216765556e+00
9.903693640735829831e+03,3.862505686654304604e+00
9.903693663632795506e+03,3.862505764082476034e+00
9.903693686529761180e+03,3.862505841501279402e+00
9.903693709426725036e+03,3.862505918910707159e+00
9.903693732323690710e+03,3.862505996310772627e+00
9.903693755220656385e+03,3.862506073701467368e+00
9.903693778117622060e+03,3.862506151082791384e+00
9.903693801014587734e+03,3.862506228454744228e+00
9.903693823911553409e+03,3.862506305817324126e+00
9.903693846808519083e+03,3.862506383170531077e+00
9.903693869705484758e+03,3.862506460514364637e+00
9.903693892602450433e+03,3.862506537848823918e+00
9.903693915499416107e+03,3.862506615173908031e+00
9.903693938396381782e+03,3.862506692489615645e+00
9.903693961293347456e+03,3.862506769795947648e+00
9.903693984190313131e+03,3.862506847092902262e+00
9.903694007087278806e+03,3.862506924380478601e+00
9.903694029984244480e+03,3.862507001658676664e+00
9.903694052881210155e+03,3.862507078927495563e+00
9.903694075778175829e+03,3.862507156186934409e+00
9.903694098675141504e+03,3.862507233436992315e+00
9.903694121572107179e+03,3.862507310677669281e+00
9.903694144469072853e+03,3.862507387908963530e+00
9.903694167366038528e+03,3.862507465130875950e+00
9.903694190263004202e+03,3.862507542343403877e+00
9.903694213159969877e+03,3.862507619546548643e+00
9.903694236056935551e+03,3.862507696740308027e+00
9.903694258953901226e+03,3.862507773924681587e+00
9.903694281850866901e+03,3.862507851099668876e+00
9.903694304747832575e+03,3.862507928265269008e+00
9.903694327644798250e+03,3.862508005421481538e+00
9.903694350541763924e+03,3.862508082568306467e+00
9.903694373438729599e+03,3.862508159705741129e+00
9.903694396335695274e+03,3.862508236833786857e+00
9.903694419232660948e+03,3.862508313952442318e+00
9.903694442129626623e+03,3.862508391061705737e+00
9.903694465026592297e+03,3.862508468161577113e+00
9.903694487923556153e+03,3.862508545252050673e+00
9.903694510820521828e+03,3.862508622333136188e+00
9.903694533717487502e+03,3.862508699404828771e+00
9.903694556614453177e+03,3.862508776467126204e+00
9.903694579511418851e+03,3.862508853520028484e+00
9.903694602408384526e+03,3.862508930563534282e+00
9.903694625305350201e+03,3.862509007597643151e+00
9.903694648202315875e+03,3.862509084622354649e+00
9.903694671099281550e+03,3.862509161637668331e+00
9.903694693996247224e+03,3.862509238643583309e+00
9.903694716893212899e+03,3.862509315640097807e+00
9.903694739790178573e+03,3.862509392627213156e+00
9.903694762687144248e+03,3.862509469604926249e+00
9.903694785584109923e+03,3.862509546573238861e+00
9.903694808481075597e+03,3.862509623532148773e+00
9.903694831378041272e+03,3.862509700481655095e+00
9.903694854275006946e+03,3.862509777421757828e+00
9.903694877171972621e+03,3.862509854352456973e+00
9.903694900068938296e+03,3.862509931273749864e+00
9.903694922965903970e+03,3.862510008185637833e+00
9.903694945862869645e+03,3.862510085088118661e+00
9.903694968759835319e+03,3.862510161981192347e+00
9.903694991656800994e+03,3.862510238864857559e+00
9.903695014553766669e+03,3.862510315739115185e+00
9.903695037450732343e+03,3.862510392603963005e+00
9.903695060347698018e+03,3.862510469459400131e+00
9.903695083244663692e+03,3.862510546305427450e+00
9.903695106141629367e+03,3.862510623142043187e+00
9.903695129038595041e+03,3.862510699969246897e+00
9.903695151935560716e+03,3.862510776787037248e+00
9.903695174832526391e+03,3.862510853595414240e+00
9.903695197729492065e+03,3.862510930394377429e+00
9.903695220626457740e+03,3.862511007183925482e+00
9.903695243523423414e+03,3.862511083964057512e+00
9.903695266420389089e+03,3.862511160734773963e+00
9.903695289317352945e+03,3.862511237496066840e+00
9.903695312214318619e+03,3.862511314247948135e+00
9.903695335111284294e+03,3.862511390990411630e+00
9.903695358008249968e+03,3.862511467723455549e+00
9.903695380905215643e+03,3.862511544447079892e+00
9.903695403802181318e+03,3.862511621161283326e+00
9.903695426699146992e+03,3.862511697866065852e+00
9.903695449596112667e+03,3.862511774561426137e+00
9.903695472493078341e+03,3.862511851247364181e+00
9.903695495390044016e+03,3.862511927923879984e+00
9.903695518287009691e+03,3.862512004590970438e+00
9.903695541183975365e+03,3.862512081248636875e+00
9.903695564080941040e+03,3.862512157896877518e+00
9.903695586977906714e+03,3.862512234535692368e+00
9.903695609874872389e+03,3.862512311165080536e+00
9.903695632771838063e+03,3.862512387785041135e+00
9.903695655668803738e+03,3.862512464395574163e+00
9.903695678565769413e+03,3.862512540996677846e+00
9.903695701462735087e+03,3.862512617588351294e+00
9.903695724359700762e+03,3.862512694170595839e+00
9.903695747256666436e+03,3.862512770743409263e+00
9.903695770153632111e+03,3.862512847306790675e+00
9.903695793050597786e+03,3.862512923860739633e+00
9.903695815947563460e+03,3.862513000405256136e+00
9.903695838844529135e+03,3.862513076940338852e+00
9.903695861741494809e+03,3.862513153465986893e+00
9.903695884638460484e+03,3.862513229982199814e+00
9.903695907535426159e+03,3.862513306488976728e+00
9.903695930432391833e+03,3.862513382986318522e+00
9.903695953329357508e+03,3.862513459474222532e+00
9.903695976226323182e+03,3.862513535952688315e+00
9.903695999123288857e+03,3.862513612421715870e+00
9.903696022020254532e+03,3.862513688881303420e+00
9.903696044917220206e+03,3.862513765331451854e+00
9.903696067814185881e+03,3.862513841772159839e+00
9.903696090711149736e+03,3.862513918203420271e+00
9.903696113608115411e+03,3.862513994625244695e+00
9.903696136505081085e+03,3.862514071037626007e+00
9.903696159402046760e+03,3.862514147440563761e+00
9.903696182299012435e+03,3.862514223834058402e+00
9.903696205195978109e+03,3.862514300218107710e+00
9.903696228092943784e+03,3.862514376592712129e+00
9.903696250989909458e+03,3.862514452957869437e+00
9.903696273886875133e+03,3.862514529313580969e+00
9.903696296783840808e+03,3.862514605659844058e+00
9.903696319680806482e+03,3.862514681996659149e+00
9.903696342577772157e+03,3.862514758324025799e+00
9.903696365474737831e+03,3.862514834641942674e+00
9.903696388371703506e+03,3.862514910950408442e+00
9.903696411268669181e+03,3.862514987249423548e+00
9.903696434165634855e+03,3.862515063538987548e+00
9.903696457062600530e+03,3.862515139819098664e+00
9.903696479959566204e+03,3.862515216089756898e+00
9.903696502856531879e+03,3.862515292350961804e+00
9.903696525753497554e+03,3.862515368602711607e+00
9.903696548650463228e+03,3.862515444845006751e+00
9.903696571547428903e+03,3.862515521077845460e+00
9.903696594444394577e+03,3.862515597301228176e+00
9.903696617341360252e+03,3.862515673515152681e+00
9.903696640238325926e+03,3.862515749719621194e+00
9.903696663135291601e+03,3.862515825914629275e+00
9.903696686032257276e+03,3.862515902100178700e+00
9.903696708929222950e+03,3.862515978276268136e+00
9.903696731826188625e+03,3.862516054442896696e+00
9.903696754723154299e+03,3.862516130600064379e+00
9.903696777620119974e+03,3.862516206747769409e+00
9.903696800517085649e+03,3.862516282886012231e+00
9.903696823414051323e+03,3.862516359014791067e+00
9.903696846311016998e+03,3.862516435134106363e+00
9.903696869207982672e+03,3.862516511243957229e+00
9.903696892104946528e+03,3.862516587344335672e+00
9.903696915001912203e+03,3.862516663435254127e+00
9.903696937898877877e+03,3.862516739516705933e+00
