Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905258489213347275e+03,4.804109186158581934e+01
9.905258510543026205e+03,4.804142837659715326e+01
9.905258531872705134e+03,4.804176488996003513e+01
9.905258553202384064e+03,4.804210140167442944e+01
9.905258574532064813e+03,4.804243791176899947e+01
9.905258595861743743e+03,4.804277442018631206e+01
9.905258617191422672e+03,4.804311092695502339e+01
9.905258638521101602e+03,4.804344743207509083e+01
9.905258659850780532e+03,4.804378393554647175e+01
9.905258681180459462e+03,4.804412043736913063e+01
9.905258702510140211e+03,4.804445693757173785e+01
9.905258723839819140e+03,4.804479343609683895e+01
9.905258745169498070e+03,4.804512993297309720e+01
9.905258766499177000e+03,4.804546642820046998e+01
9.905258787828855930e+03,4.804580292177894307e+01
9.905258809158536678e+03,4.804613941373713715e+01
9.905258830488215608e+03,4.804647590401763324e+01
9.905258851817894538e+03,4.804681239264910175e+01
9.905258873147573468e+03,4.804714887963147874e+01
9.905258894477252397e+03,4.804748536496474998e+01
9.905258915806933146e+03,4.804782184867754324e+01
9.905258937136612076e+03,4.804815833071245379e+01
9.905258958466291006e+03,4.804849481109813070e+01
9.905258979795969935e+03,4.804883128983454554e+01
9.905259001125648865e+03,4.804916776692162728e+01
9.905259022455327795e+03,4.804950424235934747e+01
9.905259043785008544e+03,4.804984071617637653e+01
9.905259065114687473e+03,4.805017718831526707e+01
9.905259086444366403e+03,4.805051365880468950e+01
9.905259107774045333e+03,4.805085012764460117e+01
9.905259129103724263e+03,4.805118659483495946e+01
9.905259150433405011e+03,4.805152306040441346e+01
9.905259171763083941e+03,4.805185952429554419e+01
9.905259193092762871e+03,4.805219598653700075e+01
9.905259214422441801e+03,4.805253244712874761e+01
9.905259235752120730e+03,4.805286890607074213e+01
9.905259257081799660e+03,4.805320536336294879e+01
9.905259278411480409e+03,4.805354181903400956e+01
9.905259299741159339e+03,4.805387827302651260e+01
9.905259321070838268e+03,4.805421472536911409e+01
9.905259342400517198e+03,4.805455117606175008e+01
9.905259363730196128e+03,4.805488762510439926e+01
9.905259385059876877e+03,4.805522407252571782e+01
9.905259406389555807e+03,4.805556051826826547e+01
9.905259427719234736e+03,4.805589696236071973e+01
9.905259449048913666e+03,4.805623340480301664e+01
9.905259470378592596e+03,4.805656984559513489e+01
9.905259491708271526e+03,4.805690628473701764e+01
9.905259513037952274e+03,4.805724272225734239e+01
9.905259534367631204e+03,4.805757915809865466e+01
9.905259555697310134e+03,4.805791559228962484e+01
9.905259577026989064e+03,4.805825202483021741e+01
9.905259598356667993e+03,4.805858845572037552e+01
9.905259619686348742e+03,4.805892488498875537e+01
9.905259641016027672e+03,4.805926131257795220e+01
9.905259662345706602e+03,4.805959773851660088e+01
9.905259683675385531e+03,4.805993416280465880e+01
9.905259705005064461e+03,4.806027058544210462e+01
9.905259726334743391e+03,4.806060700642889572e+01
9.905259747664424140e+03,4.806094342579365986e+01
9.905259768994103069e+03,4.806127984347899229e+01
9.905259790323781999e+03,4.806161625951355632e+01
9.905259811653460929e+03,4.806195267389729509e+01
9.905259832983139859e+03,4.806228908663016597e+01
9.905259854312820607e+03,4.806262549774082515e+01
9.905259875642499537e+03,4.806296190717186079e+01
9.905259896972178467e+03,4.806329831495192906e+01
9.905259918301857397e+03,4.806363472108095891e+01
9.905259939631536326e+03,4.806397112555894324e+01
9.905259960961217075e+03,4.806430752841451692e+01
9.905259982290896005e+03,4.806464392959026810e+01
9.905260003620574935e+03,4.806498032911483165e+01
9.905260024950253865e+03,4.806531672698818625e+01
9.905260046279932794e+03,4.806565312321028216e+01
9.905260067609611724e+03,4.806598951778109097e+01
9.905260088939292473e+03,4.806632591072924043e+01
9.905260110268971403e+03,4.806666230199733292e+01
9.905260131598650332e+03,4.806699869161401040e+01
9.905260152928329262e+03,4.806733507957923024e+01
9.905260174258008192e+03,4.806767146589295692e+01
9.905260195587688941e+03,4.806800785058383241e+01
9.905260216917367870e+03,4.806834423359445907e+01
9.905260238247046800e+03,4.806868061495347177e+01
9.905260259576725730e+03,4.806901699466082789e+01
9.905260280906404660e+03,4.806935337271649189e+01
9.905260302236083589e+03,4.806968974912043535e+01
9.905260323565764338e+03,4.807002612390128604e+01
9.905260344895443268e+03,4.807036249700163921e+01
9.905260366225122198e+03,4.807069886845015105e+01
9.905260387554801127e+03,4.807103523824675761e+01
9.905260408884480057e+03,4.807137160639144469e+01
9.905260430214160806e+03,4.807170797291285425e+01
9.905260451543839736e+03,4.807204433775355312e+01
9.905260472873518665e+03,4.807238070094221882e+01
9.905260494203197595e+03,4.807271706247879450e+01
9.905260515532876525e+03,4.807305342236323753e+01
9.905260536862555455e+03,4.807338978059551948e+01
9.905260558192236203e+03,4.807372613720427523e+01
9.905260579521915133e+03,4.807406249213210003e+01
9.905260600851594063e+03,4.807439884540765007e+01
9.905260622181272993e+03,4.807473519703086851e+01
9.905260643510951923e+03,4.807507154700171981e+01
9.905260664840632671e+03,4.807540789534884595e+01
9.905260686170311601e+03,4.807574424201485641e+01
9.905260707499990531e+03,4.807608058702837894e+01
9.905260728829669461e+03,4.807641693038937092e+01
9.905260750159348390e+03,4.807675327209781102e+01
9.905260771489029139e+03,4.807708961218232702e+01
9.905260792818708069e+03,4.807742595058552126e+01
9.905260814148386999e+03,4.807776228733602863e+01
9.905260835478065928e+03,4.807809862243382071e+01
9.905260856807744858e+03,4.807843495587886196e+01
9.905260878137423788e+03,4.807877128767108132e+01
9.905260899467104537e+03,4.807910761783916342e+01
9.905260920796783466e+03,4.807944394632567509e+01
9.905260942126462396e+03,4.807978027315926539e+01
9.905260963456141326e+03,4.808011659833989881e+01
9.905260984785820256e+03,4.808045292186753983e+01
9.905261006115501004e+03,4.808078924377081620e+01
9.905261027445179934e+03,4.808112556399233739e+01
9.905261048774858864e+03,4.808146188256073117e+01
9.905261070104537794e+03,4.808179819947598332e+01
9.905261091434216723e+03,4.808213451473803701e+01
9.905261112763895653e+03,4.808247082834685671e+01
9.905261134093576402e+03,4.808280714033107728e+01
9.905261155423255332e+03,4.808314345063331530e+01
9.905261176752934261e+03,4.808347975928218432e+01
9.905261198082613191e+03,4.808381606627766303e+01
9.905261219412292121e+03,4.808415237161970168e+01
9.905261240741972870e+03,4.808448867533697069e+01
9.905261262071651799e+03,4.808482497737202976e+01
9.905261283401330729e+03,4.808516127775353510e+01
9.905261304731009659e+03,4.808549757648145828e+01
9.905261326060688589e+03,4.808583387355574246e+01
9.905261347390367519e+03,4.808617016897635210e+01
9.905261368720048267e+03,4.808650646277193630e+01
9.905261390049727197e+03,4.808684275488509030e+01
9.905261411379406127e+03,4.808717904534446319e+01
9.905261432709085057e+03,4.808751533415000523e+01
9.905261454038763986e+03,4.808785162130167379e+01
9.905261475368444735e+03,4.808818790682811084e+01
9.905261496698123665e+03,4.808852419067191875e+01
9.905261518027802595e+03,4.808886047286173948e+01
9.905261539357481524e+03,4.808919675339754463e+01
9.905261560687160454e+03,4.808953303227927734e+01
9.905261582016839384e+03,4.808986930950689498e+01
9.905261603346520133e+03,4.809020558510905374e+01
9.905261624676199062e+03,4.809054185902835599e+01
9.905261646005877992e+03,4.809087813129342237e+01
9.905261667335556922e+03,4.809121440190423158e+01
9.905261688665235852e+03,4.809155067086071966e+01
9.905261709994916600e+03,4.809188693819157123e+01
9.905261731324595530e+03,4.809222320383933891e+01
9.905261752654274460e+03,4.809255946783268598e+01
9.905261773983953390e+03,4.809289573017157693e+01
9.905261795313632319e+03,4.809323199085596201e+01
9.905261816643313068e+03,4.809356824991448320e+01
9.905261837972991998e+03,4.809390450728974287e+01
9.905261859302670928e+03,4.809424076301039008e+01
9.905261880632349857e+03,4.809457701707636801e+01
9.905261901962028787e+03,4.809491326948765533e+01
9.905261923291707717e+03,4.809524952024420230e+01
9.905261944621388466e+03,4.809558576937464380e+01
9.905261965951067396e+03,4.809592201682158930e+01
9.905261987280746325e+03,4.809625826261367365e+01
9.905262008610425255e+03,4.809659450675086845e+01
9.905262029940104185e+03,4.809693074923311684e+01
9.905262051269784934e+03,4.809726699008908213e+01
9.905262072599463863e+03,4.809760322926133824e+01
9.905262093929142793e+03,4.809793946677854848e+01
9.905262115258821723e+03,4.809827570264065599e+01
9.905262136588500653e+03,4.809861193684763236e+01
9.905262157918179582e+03,4.809894816939942785e+01
9.905262179247860331e+03,4.809928440032468444e+01
9.905262200577539261e+03,4.809962062956601159e+01
9.905262221907218191e+03,4.809995685715205838e+01
9.905262243236897120e+03,4.810029308308276796e+01
9.905262264566576050e+03,4.810062930735810482e+01
9.905262285896256799e+03,4.810096553000669672e+01
9.905262307225935729e+03,4.810130175097116023e+01
9.905262328555614658e+03,4.810163797028013732e+01
9.905262349885293588e+03,4.810197418793357826e+01
9.905262371214972518e+03,4.810231040393146884e+01
9.905262392544651448e+03,4.810264661827373089e+01
9.905262413874332196e+03,4.810298283098902061e+01
9.905262435204011126e+03,4.810331904201995457e+01
9.905262456533690056e+03,4.810365525139514631e+01
9.905262477863368986e+03,4.810399145911458163e+01
9.905262499193047915e+03,4.810432766517820369e+01
9.905262520522728664e+03,4.810466386961465446e+01
9.905262541852407594e+03,4.810500007236654341e+01
9.905262563182086524e+03,4.810533627346249830e+01
9.905262584511765453e+03,4.810567247290251203e+01
9.905262605841444383e+03,4.810600867068649222e+01
9.905262627171125132e+03,4.810634486684310929e+01
9.905262648500804062e+03,4.810668106131496558e+01
9.905262669830482992e+03,4.810701725413070307e+01
9.905262691160161921e+03,4.810735344529027202e+01
9.905262712489840851e+03,4.810768963479365112e+01
9.905262733819519781e+03,4.810802582264077643e+01
9.905262755149200530e+03,4.810836200886028990e+01
9.905262776478879459e+03,4.810869819339481523e+01
9.905262797808558389e+03,4.810903437627296597e+01
9.905262819138237319e+03,4.810937055749472790e+01
9.905262840467916249e+03,4.810970673706005130e+01
9.905262861797596997e+03,4.811004291499756391e+01
9.905262883127275927e+03,4.811037909124987522e+01
9.905262904456954857e+03,4.811071526584564140e+01
9.905262925786633787e+03,4.811105143878479851e+01
9.905262947116312716e+03,4.811138761006731102e+01
9.905262968445991646e+03,4.811172377969315761e+01
9.905262989775672395e+03,4.811205994769093763e+01
9.905263011105351325e+03,4.811239611400331739e+01
9.905263032435030254e+03,4.811273227865888913e+01
9.905263053764709184e+03,4.811306844165762442e+01
9.905263075094388114e+03,4.811340460299948774e+01
9.905263096424068863e+03,4.811374076271308553e+01
9.905263117753747792e+03,4.811407692074107700e+01
9.905263139083426722e+03,4.811441307711206150e+01
9.905263160413105652e+03,4.811474923182602481e+01
9.905263181742784582e+03,4.811508538488291009e+01
9.905263203072463511e+03,4.811542153628267471e+01
9.905263224402144260e+03,4.811575768605396775e+01
9.905263245731823190e+03,4.811609383413939156e+01
9.905263267061502120e+03,4.811642998056758813e+01
9.905263288391181050e+03,4.811676612533850061e+01
9.905263309720859979e+03,4.811710226845212190e+01
9.905263331050540728e+03,4.811743840993703714e+01
9.905263352380219658e+03,4.811777454973591261e+01
9.905263373709898588e+03,4.811811068787735479e+01
9.905263395039577517e+03,4.811844682436132103e+01
9.905263416369256447e+03,4.811878295918778292e+01
9.905263437698935377e+03,4.811911909235669071e+01
9.905263459028616126e+03,4.811945522389667218e+01
9.905263480358295055e+03,4.811979135375036520e+01
9.905263501687973985e+03,4.812012748194639755e+01
9.905263523017652915e+03,4.812046360848471238e+01
9.905263544347331845e+03,4.812079973336529548e+01
9.905263565677012593e+03,4.812113585661675330e+01
9.905263587006691523e+03,4.812147197818171662e+01
9.905263608336370453e+03,4.812180809808881321e+01
9.905263629666049383e+03,4.812214421633800754e+01
9.905263650995728312e+03,4.812248033292925697e+01
9.905263672325409061e+03,4.812281644789118928e+01
9.905263693655087991e+03,4.812315256116643525e+01
9.905263714984766921e+03,4.812348867278360842e+01
9.905263736314445850e+03,4.812382478274268749e+01
9.905263757644124780e+03,4.812416089104362271e+01
9.905263778973803710e+03,4.812449699768638567e+01
9.905263800303484459e+03,4.812483310269956860e+01
9.905263821633163388e+03,4.812516920602584491e+01
9.905263842962842318e+03,4.812550530769381396e+01
9.905263864292521248e+03,4.812584140770345442e+01
9.905263885622200178e+03,4.812617750605470945e+01
9.905263906951880926e+03,4.812651360277619261e+01
9.905263928281559856e+03,4.812684969781057021e+01
9.905263949611238786e+03,4.812718579118645579e+01
9.905263970940917716e+03,4.812752188290379252e+01
9.905263992270596646e+03,4.812785797296255197e+01
9.905264013600275575e+03,4.812819406136269151e+01
9.905264034929956324e+03,4.812853014813286023e+01
9.905264056259635254e+03,4.812886623321564628e+01
9.905264077589314184e+03,4.812920231663970583e+01
9.905264098918993113e+03,4.812953839840498915e+01
9.905264120248672043e+03,4.812987447851146072e+01
9.905264141578352792e+03,4.813021055698774120e+01
9.905264162908031722e+03,4.813054663377646847e+01
9.905264184237710651e+03,4.813088270890625608e+01
9.905264205567389581e+03,4.813121878237706852e+01
9.905264226897068511e+03,4.813155485418887736e+01
9.905264248226747441e+03,4.813189092434163285e+01
9.905264269556428189e+03,4.813222699286394857e+01
9.905264290886107119e+03,4.813256305969846949e+01
9.905264312215786049e+03,4.813289912487383049e+01
9.905264333545464979e+03,4.813323518838998183e+01
9.905264354875143908e+03,4.813357125024688088e+01
9.905264376204824657e+03,4.813390731047315541e+01
9.905264397534503587e+03,4.813424336901143619e+01
9.905264418864182517e+03,4.813457942589035099e+01
9.905264440193861446e+03,4.813491548110986429e+01
9.905264461523540376e+03,4.813525153466991213e+01
9.905264482853221125e+03,4.813558758659915782e+01
9.905264504182900055e+03,4.813592363684020370e+01
9.905264525512578984e+03,4.813625968542167755e+01
9.905264546842257914e+03,4.813659573234355804e+01
9.905264568171936844e+03,4.813693177760578834e+01
9.905264589501615774e+03,4.813726782120832581e+01
9.905264610831296523e+03,4.813760386317980533e+01
9.905264632160975452e+03,4.813793990346286478e+01
9.905264653490654382e+03,4.813827594208611771e+01
9.905264674820333312e+03,4.813861197904954281e+01
9.905264696150012242e+03,4.813894801435306903e+01
9.905264717479692990e+03,4.813928404802532413e+01
9.905264738809371920e+03,4.813962008000897441e+01
9.905264760139050850e+03,4.813995611033261923e+01
9.905264781468729780e+03,4.814029213899622306e+01
9.905264802798408709e+03,4.814062816599975037e+01
9.905264824128087639e+03,4.814096419134315141e+01
9.905264845457768388e+03,4.814130021505506107e+01
9.905264866787447318e+03,4.814163623707810302e+01
9.905264888117126247e+03,4.814197225744091213e+01
9.905264909446805177e+03,4.814230827614344577e+01
9.905264930776484107e+03,4.814264429318566130e+01
9.905264952106164856e+03,4.814298030859617938e+01
9.905264973435843785e+03,4.814331632231763791e+01
9.905264994765522715e+03,4.814365233437865754e+01
9.905265016095201645e+03,4.814398834477920275e+01
9.905265037424880575e+03,4.814432435351924511e+01
9.905265058754559504e+03,4.814466036059872778e+01
9.905265080084240253e+03,4.814499636604625721e+01
9.905265101413919183e+03,4.814533236980450681e+01
9.905265122743598113e+03,4.814566837190208304e+01
9.905265144073277042e+03,4.814600437233895036e+01
9.905265165402955972e+03,4.814634037111505904e+01
9.905265186732636721e+03,4.814667636825904395e+01
9.905265208062315651e+03,4.814701236371353588e+01
9.905265229391994581e+03,4.814734835750715547e+01
9.905265250721673510e+03,4.814768434963986010e+01
9.905265272051352440e+03,4.814802034011161425e+01
9.905265293381031370e+03,4.814835632892238237e+01
9.905265314710712119e+03,4.814869231610077804e+01
9.905265336040391048e+03,4.814902830158945335e+01
9.905265357370069978e+03,4.814936428541701474e+01
9.905265378699748908e+03,4.814970026758343380e+01
9.905265400029427838e+03,4.815003624808866078e+01
9.905265421359108586e+03,4.815037222696130925e+01
9.905265442688787516e+03,4.815070820414403840e+01
9.905265464018466446e+03,4.815104417966546180e+01
9.905265485348145376e+03,4.815138015352556522e+01
9.905265506677824305e+03,4.815171612572426341e+01
9.905265528007505054e+03,4.815205209629017702e+01
9.905265549337183984e+03,4.815238806516598657e+01
9.905265570666862914e+03,4.815272403238029852e+01
9.905265591996541843e+03,4.815305999793305602e+01
9.905265613326220773e+03,4.815339596182423065e+01
9.905265634655899703e+03,4.815373192405379399e+01
9.905265655985580452e+03,4.815406788465033827e+01
9.905265677315259381e+03,4.815440384355653691e+01
9.905265698644938311e+03,4.815473980080099636e+01
9.905265719974617241e+03,4.815507575638366689e+01
9.905265741304296171e+03,4.815541171030451295e+01
9.905265762633976919e+03,4.815574766259216943e+01
9.905265783963655849e+03,4.815608361318926001e+01
9.905265805293334779e+03,4.815641956212441954e+01
9.905265826623013709e+03,4.815675550939759120e+01
9.905265847952692639e+03,4.815709145500875366e+01
9.905265869282371568e+03,4.815742739895785718e+01
9.905265890612052317e+03,4.815776334127350822e+01
9.905265911941731247e+03,4.815809928189838018e+01
9.905265933271410177e+03,4.815843522086107242e+01
9.905265954601089106e+03,4.815877115816155651e+01
9.905265975930768036e+03,4.815910709379977561e+01
9.905265997260448785e+03,4.815944302780435038e+01
9.905266018590127715e+03,4.815977896011795423e+01
9.905266039919806644e+03,4.816011489076917940e+01
9.905266061249485574e+03,4.816045081975799036e+01
9.905266082579164504e+03,4.816078674708433738e+01
9.905266103908843434e+03,4.816112267274820624e+01
9.905266125238524182e+03,4.816145859677818919e+01
9.905266146568203112e+03,4.816179451911694542e+01
9.905266167897882042e+03,4.816213043979310982e+01
9.905266189227560972e+03,4.816246635880660421e+01
9.905266210557239901e+03,4.816280227615741438e+01
9.905266231886920650e+03,4.816313819187413259e+01
9.905266253216599580e+03,4.816347410589945355e+01
9.905266274546278510e+03,4.816381001826196240e+01
9.905266295875957439e+03,4.816414592896162361e+01
9.905266317205636369e+03,4.816448183799839455e+01
9.905266338535317118e+03,4.816481774540088168e+01
9.905266359864996048e+03,4.816515365111175129e+01
9.905266381194674977e+03,4.816548955515961694e+01
9.905266402524353907e+03,4.816582545754444311e+01
9.905266423854032837e+03,4.816616135826618716e+01
9.905266445183711767e+03,4.816649725732479936e+01
9.905266466513392515e+03,4.816683315474889326e+01
9.905266487843071445e+03,4.816716905048114938e+01
9.905266509172750375e+03,4.816750494455015286e+01
9.905266530502429305e+03,4.816784083695587526e+01
9.905266551832108235e+03,4.816817672769826686e+01
9.905266573161788983e+03,4.816851261680595542e+01
9.905266594491467913e+03,4.816884850422158593e+01
9.905266615821146843e+03,4.816918438997377905e+01
9.905266637150825773e+03,4.816952027406249925e+01
9.905266658480504702e+03,4.816985615648769681e+01
9.905266679810183632e+03,4.817019203724932908e+01
9.905266701139864381e+03,4.817052791637599540e+01
9.905266722469543311e+03,4.817086379381039052e+01
9.905266743799222240e+03,4.817119966958112087e+01
9.905266765128901170e+03,4.817153554368812252e+01
9.905266786458580100e+03,4.817187141613135992e+01
9.905266807788260849e+03,4.817220728693946086e+01
9.905266829117939778e+03,4.817254315605507031e+01
9.905266850447618708e+03,4.817287902350680184e+01
9.905266871777297638e+03,4.817321488929461992e+01
9.905266893106976568e+03,4.817355075341848902e+01
9.905266914436655497e+03,4.817388661587835941e+01
9.905266935766336246e+03,4.817422247670283753e+01
9.905266957096015176e+03,4.817455833583461100e+01
9.905266978425694106e+03,4.817489419330225786e+01
9.905266999755373035e+03,4.817523004910575679e+01
9.905267021085051965e+03,4.817556590324506516e+01
9.905267042414732714e+03,4.817590175574876810e+01
9.905267063744411644e+03,4.817623760655958165e+01
9.905267085074090573e+03,4.817657345570607674e+01
9.905267106403769503e+03,4.817690930318823916e+01
9.905267127733448433e+03,4.817724514900599075e+01
9.905267149063127363e+03,4.817758099315930309e+01
9.905267170392808112e+03,4.817791683567679684e+01
9.905267191722487041e+03,4.817825267650114540e+01
9.905267213052165971e+03,4.817858851566095524e+01
9.905267234381844901e+03,4.817892435315616240e+01
9.905267255711523831e+03,4.817926018898675267e+01
9.905267277041204579e+03,4.817959602318131829e+01
9.905267298370883509e+03,4.817993185568253267e+01
9.905267319700562439e+03,4.818026768651899516e+01
9.905267341030241369e+03,4.818060351569068445e+01
9.905267362359920298e+03,4.818093934319755078e+01
9.905267383689601047e+03,4.818127516906817931e+01
9.905267405019279977e+03,4.818161099324527896e+01
9.905267426348958907e+03,4.818194681575742777e+01
9.905267447678637836e+03,4.818228263660459731e+01
9.905267469008316766e+03,4.818261845578674496e+01
9.905267490337995696e+03,4.818295427330382097e+01
9.905267511667676445e+03,4.818329008918443890e+01
9.905267532997355374e+03,4.818362590337129348e+01
9.905267554327034304e+03,4.818396171589294852e+01
9.905267575656713234e+03,4.818429752674938982e+01
9.905267596986392164e+03,4.818463333594056763e+01
9.905267618316072912e+03,4.818496914349510263e+01
9.905267639645751842e+03,4.818530494935564690e+01
9.905267660975430772e+03,4.818564075355081400e+01
9.905267682305109702e+03,4.818597655608057551e+01
9.905267703634788631e+03,4.818631235694486747e+01
9.905267724964467561e+03,4.818664815614366148e+01
9.905267746294148310e+03,4.818698395370557108e+01
9.905267767623827240e+03,4.818731974957326258e+01
9.905267788953506169e+03,4.818765554377532823e+01
9.905267810283185099e+03,4.818799133631174669e+01
9.905267831612864029e+03,4.818832712718247535e+01
9.905267852942544778e+03,4.818866291641609934e+01
9.905267874272223708e+03,4.818899870395532048e+01
9.905267895601902637e+03,4.818933448982872392e+01
9.905267916931581567e+03,4.818967027403628833e+01
9.905267938261260497e+03,4.819000605657795688e+01
9.905267959590939427e+03,4.819034183745368694e+01
9.905267980920620175e+03,4.819067761669207783e+01
9.905268002250299105e+03,4.819101339423583141e+01
9.905268023579978035e+03,4.819134917011353281e+01
9.905268044909656965e+03,4.819168494432513938e+01
9.905268066239335894e+03,4.819202071687062983e+01
9.905268087569016643e+03,4.819235648777858216e+01
9.905268108898695573e+03,4.819269225699169112e+01
9.905268130228374503e+03,4.819302802453855605e+01
9.905268151558053432e+03,4.819336379041913432e+01
9.905268172887732362e+03,4.819369955463338329e+01
9.905268194217413111e+03,4.819403531720990230e+01
9.905268215547092041e+03,4.819437107809138610e+01
9.905268236876770970e+03,4.819470683730641980e+01
9.905268258206449900e+03,4.819504259485496789e+01
9.905268279536128830e+03,4.819537835073698773e+01
9.905268300865807760e+03,4.819571410495246511e+01
9.905268322195488508e+03,4.819604985752994963e+01
9.905268343525167438e+03,4.819638560841216446e+01
9.905268364854846368e+03,4.819672135762770182e+01
9.905268386184525298e+03,4.819705710517651198e+01
9.905268407514204227e+03,4.819739285105856652e+01
9.905268428843884976e+03,4.819772859530245768e+01
9.905268450173563906e+03,4.819806433785087307e+01
9.905268471503242836e+03,4.819840007873241206e+01
9.905268492832921766e+03,4.819873581794702488e+01
9.905268514162600695e+03,4.819907155549469024e+01
9.905268535492279625e+03,4.819940729137533708e+01
9.905268556821960374e+03,4.819974302561760027e+01
9.905268578151639304e+03,4.820007875816414611e+01
9.905268599481318233e+03,4.820041448904357395e+01
9.905268620810997163e+03,4.820075021825584116e+01
9.905268642140676093e+03,4.820108594580092642e+01
9.905268663470356842e+03,4.820142167170738645e+01
9.905268684800035771e+03,4.820175739591796571e+01
9.905268706129714701e+03,4.820209311846122091e+01
9.905268727459393631e+03,4.820242883933713074e+01
9.905268748789072561e+03,4.820276455854563835e+01
9.905268770118751490e+03,4.820310027608670111e+01
9.905268791448432239e+03,4.820343599198893969e+01
9.905268812778111169e+03,4.820377170619502039e+01
9.905268834107790099e+03,4.820410741873356386e+01
9.905268855437469028e+03,4.820444312960452748e+01
9.905268876767147958e+03,4.820477883880784020e+01
9.905268898096828707e+03,4.820511454637212267e+01
9.905268919426507637e+03,4.820545025224006253e+01
9.905268940756186566e+03,4.820578595644025910e+01
9.905268962085865496e+03,4.820612165897265555e+01
9.905268983415544426e+03,4.820645735983723768e+01
9.905269004745223356e+03,4.820679305903394862e+01
9.905269026074904104e+03,4.820712875659138064e+01
9.905269047404583034e+03,4.820746445245224265e+01
9.905269068734261964e+03,4.820780014664511270e+01
9.905269090063940894e+03,4.820813583916996237e+01
9.905269111393619824e+03,4.820847153002673480e+01
9.905269132723300572e+03,4.820880721924404355e+01
9.905269154052979502e+03,4.820914290676456204e+01
9.905269175382658432e+03,4.820947859261691804e+01
9.905269196712337362e+03,4.820981427680105469e+01
9.905269218042016291e+03,4.821014995931690805e+01
9.905269239371697040e+03,4.821048564019312010e+01
9.905269260701375970e+03,4.821082131937232873e+01
9.905269282031054900e+03,4.821115699688317591e+01
9.905269303360733829e+03,4.821149267272559058e+01
9.905269324690412759e+03,4.821182834689956564e+01
9.905269346020091689e+03,4.821216401940502294e+01
9.905269367349772438e+03,4.821249969027057602e+01
9.905269388679451367e+03,4.821283535943892673e+01
9.905269410009130297e+03,4.821317102693865309e+01
9.905269431338809227e+03,4.821350669276972667e+01
9.905269452668488157e+03,4.821384235693209064e+01
9.905269473998168905e+03,4.821417801945435144e+01
9.905269495327847835e+03,4.821451368027921802e+01
9.905269516657526765e+03,4.821484933943526130e+01
9.905269537987205695e+03,4.821518499692246706e+01
9.905269559316884624e+03,4.821552065274075716e+01
9.905269580646563554e+03,4.821585630689012447e+01
9.905269601976244303e+03,4.821619195939913283e+01
9.905269623305923233e+03,4.821652761021051248e+01
9.905269644635602162e+03,4.821686325935284856e+01
9.905269665965281092e+03,4.821719890682607002e+01
9.905269687294960022e+03,4.821753455263017685e+01
9.905269708624640771e+03,4.821787019679373287e+01
9.905269729954319700e+03,4.821820583925946124e+01
9.905269751283998630e+03,4.821854148005592577e+01
9.905269772613677560e+03,4.821887711918310515e+01
9.905269793943356490e+03,4.821921275664097095e+01
9.905269815273035420e+03,4.821954839242944502e+01
9.905269836602716168e+03,4.821988402657714090e+01
9.905269857932395098e+03,4.822021965902678176e+01
9.905269879262074028e+03,4.822055528980693140e+01
9.905269900591752958e+03,4.822089091891753299e+01
9.905269921921431887e+03,4.822122654635859362e+01
9.905269943251112636e+03,4.822156217215865581e+01
9.905269964580791566e+03,4.822189779626045691e+01
9.905269985910470496e+03,4.822223341869257496e+01
9.905270007240149425e+03,4.822256903945496020e+01
9.905270028569828355e+03,4.822290465854759844e+01
9.905270049899509104e+03,4.822324027599904639e+01
9.905270071229188034e+03,4.822357589175203429e+01
9.905270092558866963e+03,4.822391150583512598e+01
9.905270113888545893e+03,4.822424711824831434e+01
9.905270135218224823e+03,4.822458272899154252e+01
9.905270156547903753e+03,4.822491833806475370e+01
9.905270177877584501e+03,4.822525394549656141e+01
9.905270199207263431e+03,4.822558955122966040e+01
9.905270220536942361e+03,4.822592515529264290e+01
9.905270241866621291e+03,4.822626075768545917e+01
9.905270263196300220e+03,4.822659635840808789e+01
9.905270284525980969e+03,4.822693195748910711e+01
9.905270305855659899e+03,4.822726755487120442e+01
9.905270327185338829e+03,4.822760315058300051e+01
9.905270348515017758e+03,4.822793874462443853e+01
9.905270369844696688e+03,4.822827433699549715e+01
9.905270391174375618e+03,4.822860992769609823e+01
9.905270412504056367e+03,4.822894551675485530e+01
9.905270433833735297e+03,4.822928110411447733e+01
9.905270455163414226e+03,4.822961668980354233e+01
9.905270476493093156e+03,4.822995227382202188e+01
9.905270497822772086e+03,4.823028785616985914e+01
9.905270519152452835e+03,4.823062343687565345e+01
9.905270540482131764e+03,4.823095901588211376e+01
9.905270561811810694e+03,4.823129459321783230e+01
9.905270583141489624e+03,4.823163016888274512e+01
9.905270604471168554e+03,4.823196574287683092e+01
9.905270625800847483e+03,4.823230131520006125e+01
9.905270647130528232e+03,4.823263688588098574e+01
9.905270668460207162e+03,4.823297245486235596e+01
9.905270689789886092e+03,4.823330802217271440e+01
9.905270711119565021e+03,4.823364358781207528e+01
9.905270732449243951e+03,4.823397915178036044e+01
9.905270753778924700e+03,4.823431471410613369e+01
9.905270775108603630e+03,4.823465027473217503e+01
9.905270796438282559e+03,4.823498583368701276e+01
9.905270817767961489e+03,4.823532139097063265e+01
9.905270839097640419e+03,4.823565694658299208e+01
9.905270860427319349e+03,4.823599250052404130e+01
9.905270881757000097e+03,4.823632805282236546e+01
