Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027295313867864206e+04,2.740241369585962872e+00
1.027295322495810433e+04,2.740241352570635058e+00
1.027295331123756478e+04,2.740241335554006952e+00
1.027295339751702522e+04,2.740241318536083881e+00
1.027295348379648749e+04,2.740241301516867622e+00
1.027295357007594794e+04,2.740241284496354623e+00
1.027295365635541020e+04,2.740241267474551989e+00
1.027295374263487065e+04,2.740241250451454391e+00
1.027295382891433292e+04,2.740241233427063605e+00
1.027295391519379336e+04,2.740241216401383184e+00
1.027295400147325563e+04,2.740241199374409575e+00
1.027295408775271608e+04,2.740241182346146331e+00
1.027295417403217834e+04,2.740241165316588123e+00
1.027295426031163879e+04,2.740241148285742057e+00
1.027295434659110106e+04,2.740241131253608131e+00
1.027295443287056150e+04,2.740241114220184571e+00
1.027295451915002195e+04,2.740241097185469599e+00
1.027295460542948422e+04,2.740241080149466768e+00
1.027295469170894467e+04,2.740241063112179631e+00
1.027295477798840693e+04,2.740241046073602860e+00
1.027295486426786738e+04,2.740241029033738229e+00
1.027295495054732964e+04,2.740241011992591069e+00
1.027295503682679009e+04,2.740240994950154274e+00
1.027295512310625236e+04,2.740240977906434949e+00
1.027295520938571281e+04,2.740240960861427766e+00
1.027295529566517507e+04,2.740240943815138053e+00
1.027295538194463552e+04,2.740240926767565810e+00
1.027295546822409597e+04,2.740240909718707485e+00
1.027295555450355823e+04,2.740240892668568407e+00
1.027295564078301868e+04,2.740240875617145022e+00
1.027295572706248095e+04,2.740240858564440884e+00
1.027295581334194139e+04,2.740240841510455994e+00
1.027295589962140366e+04,2.740240824455188573e+00
1.027295598590086411e+04,2.740240807398642175e+00
1.027295607218032637e+04,2.740240790340816801e+00
1.027295615845978682e+04,2.740240773281707121e+00
1.027295624473924909e+04,2.740240756221322016e+00
1.027295633101870953e+04,2.740240739159657934e+00
1.027295641729817180e+04,2.740240722096716652e+00
1.027295650357763225e+04,2.740240705032498170e+00
1.027295658985709269e+04,2.740240687967000710e+00
1.027295667613655496e+04,2.740240670900227826e+00
1.027295676241601541e+04,2.740240653832179518e+00
1.027295684869547767e+04,2.740240636762854010e+00
1.027295693497493812e+04,2.740240619692253077e+00
1.027295702125440039e+04,2.740240602620378496e+00
1.027295710753386084e+04,2.740240585547228491e+00
1.027295719381332310e+04,2.740240568472806615e+00
1.027295728009278355e+04,2.740240551397111091e+00
1.027295736637224582e+04,2.740240534320141919e+00
1.027295745265170626e+04,2.740240517241900875e+00
1.027295753893116671e+04,2.740240500162389736e+00
1.027295762521062898e+04,2.740240483081606726e+00
1.027295771149008942e+04,2.740240465999551844e+00
1.027295779776955169e+04,2.740240448916228644e+00
1.027295788404901214e+04,2.740240431831631795e+00
1.027295797032847440e+04,2.740240414745768405e+00
1.027295805660793485e+04,2.740240397658638472e+00
1.027295814288739712e+04,2.740240380570234890e+00
1.027295822916685756e+04,2.740240363480570096e+00
1.027295831544631983e+04,2.740240346389629877e+00
1.027295840172578028e+04,2.740240329297428445e+00
1.027295848800524072e+04,2.740240312203958695e+00
1.027295857428470299e+04,2.740240295109224178e+00
1.027295866056416344e+04,2.740240278013223119e+00
1.027295874684362570e+04,2.740240260915960846e+00
1.027295883312308615e+04,2.740240243817430255e+00
1.027295891940254842e+04,2.740240226717634897e+00
1.027295900568200886e+04,2.740240209616578326e+00
1.027295909196147113e+04,2.740240192514256989e+00
1.027295917824093158e+04,2.740240175410674439e+00
1.027295926452039384e+04,2.740240158305830676e+00
1.027295935079985429e+04,2.740240141199723922e+00
1.027295943707931656e+04,2.740240124092354179e+00
1.027295952335877701e+04,2.740240106983728552e+00
1.027295960963823745e+04,2.740240089873841711e+00
1.027295969591769972e+04,2.740240072762691881e+00
1.027295978219716017e+04,2.740240055650286166e+00
1.027295986847662243e+04,2.740240038536619238e+00
