Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905195289373687046e+03,3.860624217028864713e+00
9.905195310703365976e+03,3.860624175349458120e+00
9.905195332033044906e+03,3.860624133671197722e+00
9.905195353362723836e+03,3.860624091994086626e+00
9.905195374692404584e+03,3.860624050318119949e+00
9.905195396022083514e+03,3.860624008643304794e+00
9.905195417351762444e+03,3.860623966969638055e+00
9.905195438681441374e+03,3.860623925297121062e+00
9.905195460011120304e+03,3.860623883625751152e+00
9.905195481340801052e+03,3.860623841955526991e+00
9.905195502670479982e+03,3.860623800286455243e+00
9.905195524000158912e+03,3.860623758618532797e+00
9.905195545329837842e+03,3.860623716951759210e+00
9.905195566659516771e+03,3.860623675286134926e+00
9.905195587989195701e+03,3.860623633621659945e+00
9.905195609318876450e+03,3.860623591958332046e+00
9.905195630648555380e+03,3.860623550296156115e+00
9.905195651978234309e+03,3.860623508635131262e+00
9.905195673307913239e+03,3.860623466975254825e+00
9.905195694637592169e+03,3.860623425316529467e+00
9.905195715967272918e+03,3.860623383658950303e+00
9.905195737296951847e+03,3.860623342002525327e+00
9.905195758626630777e+03,3.860623300347250986e+00
9.905195779956309707e+03,3.860623258693126836e+00
9.905195801285988637e+03,3.860623217040153765e+00
9.905195822615667566e+03,3.860623175388330885e+00
9.905195843945348315e+03,3.860623133737655976e+00
9.905195865275027245e+03,3.860623092088135255e+00
9.905195886604706175e+03,3.860623050439766057e+00
9.905195907934385104e+03,3.860623008792548383e+00
9.905195929264064034e+03,3.860622967146482232e+00
9.905195950593744783e+03,3.860622925501563607e+00
9.905195971923423713e+03,3.860622883857800058e+00
9.905195993253102642e+03,3.860622842215188921e+00
9.905196014582781572e+03,3.860622800573729752e+00
9.905196035912460502e+03,3.860622758933422105e+00
9.905196057242139432e+03,3.860622717294267758e+00
9.905196078571820181e+03,3.860622675656261826e+00
9.905196099901499110e+03,3.860622634019411414e+00
9.905196121231178040e+03,3.860622592383714746e+00
9.905196142560856970e+03,3.860622550749169601e+00
9.905196163890535900e+03,3.860622509115777756e+00
9.905196185220216648e+03,3.860622467483535214e+00
9.905196206549895578e+03,3.860622425852449524e+00
9.905196227879574508e+03,3.860622384222517134e+00
9.905196249209253438e+03,3.860622342593738043e+00
9.905196270538932367e+03,3.860622300966112697e+00
9.905196291868613116e+03,3.860622259339637097e+00
9.905196313198292046e+03,3.860622217714319238e+00
9.905196334527970976e+03,3.860622176090155122e+00
9.905196355857649905e+03,3.860622134467144306e+00
9.905196377187328835e+03,3.860622092845288567e+00
9.905196398517007765e+03,3.860622051224587015e+00
9.905196419846688514e+03,3.860622009605036098e+00
9.905196441176367443e+03,3.860621967986642922e+00
9.905196462506046373e+03,3.860621926369405266e+00
9.905196483835725303e+03,3.860621884753322242e+00
9.905196505165404233e+03,3.860621843138393405e+00
9.905196526495084981e+03,3.860621801524616092e+00
9.905196547824763911e+03,3.860621759911998296e+00
9.905196569154442841e+03,3.860621718300534688e+00
9.905196590484121771e+03,3.860621676690227932e+00
9.905196611813800700e+03,3.860621635081075365e+00
9.905196633143479630e+03,3.860621593473079205e+00
9.905196654473160379e+03,3.860621551866235013e+00
9.905196675802839309e+03,3.860621510260550338e+00
9.905196697132518239e+03,3.860621468656022515e+00
9.905196718462197168e+03,3.860621427052649324e+00
9.905196739791876098e+03,3.860621385450433873e+00
9.905196761121556847e+03,3.860621343849370835e+00
9.905196782451235777e+03,3.860621302249467757e+00
9.905196803780914706e+03,3.860621260650721531e+00
9.905196825110593636e+03,3.860621219053131714e+00
9.905196846440272566e+03,3.860621177456699193e+00
9.905196867769951496e+03,3.860621135861424413e+00
9.905196889099632244e+03,3.860621094267302489e+00
9.905196910429311174e+03,3.860621052674341414e+00
9.905196931758990104e+03,3.860621011082538079e+00
9.905196953088669034e+03,3.860620969491892485e+00
9.905196974418347963e+03,3.860620927902404187e+00
9.905196995748028712e+03,3.860620886314070521e+00
9.905197017077707642e+03,3.860620844726898593e+00
9.905197038407386572e+03,3.860620803140883961e+00
9.905197059737065501e+03,3.860620761556027958e+00
9.905197081066744431e+03,3.860620719972330139e+00
9.905197102396425180e+03,3.860620678389787397e+00
9.905197123726104110e+03,3.860620636808406836e+00
9.905197145055783039e+03,3.860620595228184904e+00
9.905197166385461969e+03,3.860620553649122932e+00
9.905197187715140899e+03,3.860620512071218702e+00
9.905197209044819829e+03,3.860620470494473100e+00
9.905197230374500577e+03,3.860620428918884350e+00
9.905197251704179507e+03,3.860620387344458226e+00
9.905197273033858437e+03,3.860620345771192063e+00
9.905197294363537367e+03,3.860620304199084529e+00
9.905197315693216296e+03,3.860620262628136956e+00
9.905197337022897045e+03,3.860620221058346235e+00
9.905197358352575975e+03,3.860620179489719028e+00
9.905197379682254905e+03,3.860620137922251782e+00
9.905197401011933835e+03,3.860620096355944497e+00
9.905197422341612764e+03,3.860620054790798061e+00
9.905197443671291694e+03,3.860620013226812031e+00
9.905197465000972443e+03,3.860619971663982852e+00
9.905197486330651373e+03,3.860619930102318076e+00
9.905197507660330302e+03,3.860619888541814149e+00
9.905197528990009232e+03,3.860619846982471959e+00
9.905197550319688162e+03,3.860619805424290174e+00
9.905197571649368911e+03,3.860619763867265686e+00
9.905197592979047840e+03,3.860619722311406932e+00
9.905197614308726770e+03,3.860619680756709471e+00
9.905197635638405700e+03,3.860619639203174192e+00
9.905197656968084630e+03,3.860619597650800650e+00
9.905197678297763559e+03,3.860619556099588401e+00
9.905197699627444308e+03,3.860619514549534781e+00
9.905197720957123238e+03,3.860619473000646895e+00
9.905197742286802168e+03,3.860619431452921191e+00
9.905197763616481097e+03,3.860619389906359000e+00
9.905197784946160027e+03,3.860619348360957659e+00
9.905197806275840776e+03,3.860619306816716723e+00
9.905197827605519706e+03,3.860619265273641521e+00
9.905197848935198635e+03,3.860619223731729832e+00
9.905197870264877565e+03,3.860619182190980769e+00
9.905197891594556495e+03,3.860619140651395220e+00
9.905197912924235425e+03,3.860619099112971853e+00
9.905197934253916173e+03,3.860619057575709334e+00
9.905197955583595103e+03,3.860619016039614326e+00
9.905197976913274033e+03,3.860618974504681944e+00
9.905197998242952963e+03,3.860618932970914852e+00
9.905198019572631893e+03,3.860618891438310829e+00
9.905198040902312641e+03,3.860618849906867212e+00
9.905198062231991571e+03,3.860618808376591105e+00
9.905198083561670501e+03,3.860618766847479844e+00
9.905198104891349431e+03,3.860618725319532984e+00
9.905198126221028360e+03,3.860618683792750527e+00
9.905198147550709109e+03,3.860618642267129363e+00
9.905198168880388039e+03,3.860618600742676598e+00
9.905198190210066969e+03,3.860618559219389567e+00
9.905198211539745898e+03,3.860618517697266494e+00
9.905198232869424828e+03,3.860618476176308711e+00
9.905198254199103758e+03,3.860618434656517106e+00
9.905198275528784507e+03,3.860618393137886795e+00
9.905198296858463436e+03,3.860618351620425326e+00
9.905198318188142366e+03,3.860618310104130924e+00
9.905198339517821296e+03,3.860618268589000923e+00
9.905198360847500226e+03,3.860618227075037545e+00
9.905198382177180974e+03,3.860618185562236349e+00
9.905198403506859904e+03,3.860618144050605327e+00
9.905198424836538834e+03,3.860618102540140928e+00
9.905198446166217764e+03,3.860618061030842707e+00
9.905198467495896693e+03,3.860618019522711553e+00
9.905198488825575623e+03,3.860617978015746576e+00
9.905198510155256372e+03,3.860617936509944670e+00
9.905198531484935302e+03,3.860617895005313827e+00
9.905198552814614231e+03,3.860617853501850494e+00
9.905198574144293161e+03,3.860617811999553339e+00
9.905198595473972091e+03,3.860617770498424584e+00
9.905198616803652840e+03,3.860617728998458897e+00
9.905198638133331769e+03,3.860617687499665163e+00
9.905198659463010699e+03,3.860617646002038938e+00
9.905198680792689629e+03,3.860617604505580669e+00
9.905198702122368559e+03,3.860617563010290354e+00
9.905198723452047489e+03,3.860617521516167994e+00
9.905198744781728237e+03,3.860617480023210479e+00
9.905198766111407167e+03,3.860617438531425361e+00
9.905198787441086097e+03,3.860617397040808196e+00
9.905198808770765027e+03,3.860617355551359431e+00
9.905198830100443956e+03,3.860617314063079952e+00
9.905198851430124705e+03,3.860617272575966208e+00
9.905198872759803635e+03,3.860617231090024859e+00
9.905198894089482565e+03,3.860617189605251909e+00
9.905198915419161494e+03,3.860617148121649134e+00
9.905198936748840424e+03,3.860617106639216090e+00
9.905198958078521173e+03,3.860617065157947891e+00
9.905198979408200103e+03,3.860617023677853865e+00
9.905199000737879032e+03,3.860616982198929126e+00
9.905199022067557962e+03,3.860616940721174117e+00
9.905199043397236892e+03,3.860616899244589284e+00
9.905199064726915822e+03,3.860616857769174182e+00
9.905199086056596570e+03,3.860616816294927034e+00
9.905199107386275500e+03,3.860616774821853614e+00
9.905199128715954430e+03,3.860616733349950369e+00
9.905199150045633360e+03,3.860616691879217299e+00
9.905199171375312289e+03,3.860616650409655737e+00
9.905199192704993038e+03,3.860616608941261685e+00
9.905199214034671968e+03,3.860616567474041361e+00
9.905199235364350898e+03,3.860616526007993432e+00
9.905199256694029827e+03,3.860616484543116123e+00
9.905199278023708757e+03,3.860616443079410320e+00
9.905199299353387687e+03,3.860616401616876470e+00
9.905199320683068436e+03,3.860616360155510574e+00
9.905199342012747366e+03,3.860616318695320182e+00
9.905199363342426295e+03,3.860616277236301297e+00
9.905199384672105225e+03,3.860616235778454808e+00
9.905199406001784155e+03,3.860616194321780270e+00
9.905199427331464904e+03,3.860616152866275463e+00
9.905199448661143833e+03,3.860616111411945717e+00
9.905199469990822763e+03,3.860616069958788810e+00
9.905199491320501693e+03,3.860616028506804298e+00
9.905199512650180623e+03,3.860615987055993514e+00
9.905199533979859552e+03,3.860615945606354682e+00
9.905199555309540301e+03,3.860615904157885581e+00
9.905199576639219231e+03,3.860615862710593760e+00
9.905199597968898161e+03,3.860615821264475667e+00
9.905199619298577090e+03,3.860615779819529969e+00
9.905199640628256020e+03,3.860615738375758443e+00
9.905199661957936769e+03,3.860615696933156649e+00
9.905199683287615699e+03,3.860615655491733023e+00
9.905199704617294628e+03,3.860615614051482680e+00
9.905199725946973558e+03,3.860615572612407398e+00
9.905199747276652488e+03,3.860615531174505399e+00
9.905199768606331418e+03,3.860615489737778017e+00
9.905199789936012166e+03,3.860615448302222141e+00
9.905199811265691096e+03,3.860615406867843991e+00
9.905199832595370026e+03,3.860615365434640900e+00
9.905199853925048956e+03,3.860615324002611981e+00
9.905199875254727885e+03,3.860615282571758122e+00
9.905199896584408634e+03,3.860615241142076215e+00
9.905199917914087564e+03,3.860615199713573809e+00
9.905199939243766494e+03,3.860615158286246018e+00
9.905199960573445424e+03,3.860615116860093732e+00
9.905199981903124353e+03,3.860615075435117394e+00
9.905200003232805102e+03,3.860615034011312563e+00
9.905200024562484032e+03,3.860614992588687233e+00
9.905200045892162962e+03,3.860614951167239184e+00
9.905200067221841891e+03,3.860614909746966639e+00
9.905200088551520821e+03,3.860614868327870042e+00
9.905200109881199751e+03,3.860614826909949393e+00
9.905200131210880500e+03,3.860614785493202472e+00
9.905200152540559429e+03,3.860614744077635496e+00
9.905200173870238359e+03,3.860614702663245801e+00
9.905200195199917289e+03,3.860614661250032498e+00
9.905200216529596219e+03,3.860614619837996031e+00
9.905200237859276967e+03,3.860614578427134180e+00
9.905200259188955897e+03,3.860614537017452275e+00
9.905200280518634827e+03,3.860614495608948094e+00
9.905200301848313757e+03,3.860614454201620749e+00
9.905200323177992686e+03,3.860614412795472017e+00
9.905200344507671616e+03,3.860614371390501010e+00
9.905200365837352365e+03,3.860614329986703286e+00
9.905200387167031295e+03,3.860614288584088616e+00
9.905200408496710224e+03,3.860614247182651670e+00
9.905200429826389154e+03,3.860614205782392894e+00
9.905200451156068084e+03,3.860614164383312286e+00
9.905200472485748833e+03,3.860614122985406294e+00
9.905200493815427762e+03,3.860614081588683355e+00
9.905200515145106692e+03,3.860614040193139029e+00
9.905200536474785622e+03,3.860613998798774205e+00
9.905200557804464552e+03,3.860613957405587993e+00
9.905200579134143481e+03,3.860613916013580837e+00
9.905200600463824230e+03,3.860613874622749186e+00
9.905200621793503160e+03,3.860613833233101033e+00
9.905200643123182090e+03,3.860613791844631937e+00
9.905200664452861020e+03,3.860613750457342785e+00
9.905200685782539949e+03,3.860613709071233579e+00
9.905200707112220698e+03,3.860613667686300765e+00
9.905200728441899628e+03,3.860613626302551005e+00
9.905200749771578558e+03,3.860613584919982966e+00
9.905200771101257487e+03,3.860613543538593984e+00
9.905200792430936417e+03,3.860613502158385391e+00
9.905200813760617166e+03,3.860613460779354522e+00
9.905200835090296096e+03,3.860613419401507151e+00
9.905200856419975025e+03,3.860613378024841058e+00
9.905200877749653955e+03,3.860613336649356242e+00
9.905200899079332885e+03,3.860613295275052259e+00
9.905200920409011815e+03,3.860613253901929554e+00
9.905200941738692563e+03,3.860613212529984128e+00
9.905200963068371493e+03,3.860613171159223977e+00
9.905200984398050423e+03,3.860613129789645104e+00
9.905201005727729353e+03,3.860613088421248840e+00
9.905201027057408282e+03,3.860613047054034297e+00
9.905201048387089031e+03,3.860613005687997479e+00
9.905201069716767961e+03,3.860612964323146823e+00
9.905201091046446891e+03,3.860612922959477888e+00
9.905201112376125820e+03,3.860612881596992008e+00
9.905201133705804750e+03,3.860612840235688292e+00
9.905201155035483680e+03,3.860612798875567186e+00
9.905201176365164429e+03,3.860612757516625582e+00
9.905201197694843358e+03,3.860612716158870583e+00
9.905201219024522288e+03,3.860612674802297750e+00
9.905201240354201218e+03,3.860612633446908415e+00
9.905201261683880148e+03,3.860612592092702577e+00
9.905201283013560897e+03,3.860612550739675797e+00
9.905201304343239826e+03,3.860612509387836511e+00
9.905201325672918756e+03,3.860612468037180722e+00
9.905201347002597686e+03,3.860612426687709320e+00
9.905201368332276616e+03,3.860612385339420971e+00
9.905201389661955545e+03,3.860612343992317452e+00
9.905201410991636294e+03,3.860612302646393879e+00
9.905201432321315224e+03,3.860612261301658243e+00
9.905201453650994154e+03,3.860612219958106994e+00
9.905201474980673083e+03,3.860612178615739687e+00
9.905201496310352013e+03,3.860612137274558098e+00
9.905201517640032762e+03,3.860612095934557342e+00
9.905201538969711692e+03,3.860612054595745413e+00
9.905201560299390621e+03,3.860612013258117869e+00
9.905201581629069551e+03,3.860611971921675156e+00
9.905201602958748481e+03,3.860611930586418161e+00
9.905201624288427411e+03,3.860611889252347328e+00
9.905201645618108159e+03,3.860611847919457329e+00
9.905201666947787089e+03,3.860611806587756600e+00
9.905201688277466019e+03,3.860611765257241590e+00
9.905201709607144949e+03,3.860611723927913186e+00
9.905201730936823878e+03,3.860611682599770500e+00
9.905201752266504627e+03,3.860611641272810868e+00
9.905201773596183557e+03,3.860611599947040506e+00
9.905201794925862487e+03,3.860611558622456752e+00
9.905201816255541416e+03,3.860611517299059159e+00
9.905201837585220346e+03,3.860611475976849061e+00
9.905201858914901095e+03,3.860611434655821572e+00
9.905201880244580025e+03,3.860611393335984687e+00
9.905201901574258954e+03,3.860611352017334852e+00
9.905201922903937884e+03,3.860611310699871623e+00
9.905201944233616814e+03,3.860611269383596778e+00
9.905201965563295744e+03,3.860611228068508538e+00
9.905201986892976493e+03,3.860611186754604685e+00
9.905202008222655422e+03,3.860611145441891434e+00
9.905202029552334352e+03,3.860611104130367011e+00
9.905202050882013282e+03,3.860611062820029638e+00
9.905202072211692212e+03,3.860611021510881091e+00
9.905202093541372960e+03,3.860610980202916043e+00
9.905202114871051890e+03,3.860610938896143818e+00
9.905202136200730820e+03,3.860610897590559976e+00
9.905202157530409750e+03,3.860610856286164072e+00
9.905202178860088679e+03,3.860610814982957439e+00
9.905202200189767609e+03,3.860610773680939189e+00
9.905202221519448358e+03,3.860610732380106658e+00
9.905202242849127288e+03,3.860610691080466950e+00
9.905202264178806217e+03,3.860610649782016512e+00
9.905202285508485147e+03,3.860610608484754458e+00
9.905202306838164077e+03,3.860610567188682563e+00
9.905202328167844826e+03,3.860610525893796385e+00
9.905202349497523755e+03,3.860610484600103920e+00
9.905202370827202685e+03,3.860610443307600725e+00
9.905202392156881615e+03,3.860610402016288134e+00
9.905202413486560545e+03,3.860610360726165258e+00
9.905202434816239474e+03,3.860610319437232096e+00
9.905202456145920223e+03,3.860610278149486874e+00
9.905202477475599153e+03,3.860610236862934919e+00
9.905202498805278083e+03,3.860610195577573567e+00
9.905202520134957012e+03,3.860610154293402374e+00
9.905202541464635942e+03,3.860610113010423117e+00
9.905202562794316691e+03,3.860610071728630466e+00
9.905202584123995621e+03,3.860610030448032859e+00
9.905202605453674551e+03,3.860609989168626743e+00
9.905202626783353480e+03,3.860609947890411231e+00
9.905202648113032410e+03,3.860609906613387654e+00
9.905202669442713159e+03,3.860609865337552460e+00
9.905202690772392089e+03,3.860609824062911866e+00
9.905202712102071018e+03,3.860609782789463651e+00
9.905202733431749948e+03,3.860609741517206484e+00
9.905202754761428878e+03,3.860609700246142140e+00
9.905202776091107808e+03,3.860609658976269731e+00
9.905202797420788556e+03,3.860609617707587038e+00
9.905202818750467486e+03,3.860609576440098945e+00
9.905202840080146416e+03,3.860609535173804563e+00
9.905202861409825346e+03,3.860609493908703005e+00
9.905202882739504275e+03,3.860609452644793382e+00
9.905202904069185024e+03,3.860609411382073919e+00
9.905202925398863954e+03,3.860609370120550832e+00
9.905202946728542884e+03,3.860609328860221012e+00
9.905202968058221813e+03,3.860609287601084016e+00
9.905202989387900743e+03,3.860609246343141177e+00
9.905203010717579673e+03,3.860609205086392048e+00
9.905203032047260422e+03,3.860609163830833079e+00
9.905203053376939351e+03,3.860609122576471375e+00
9.905203074706618281e+03,3.860609081323303382e+00
9.905203096036297211e+03,3.860609040071329545e+00
9.905203117365976141e+03,3.860608998820550752e+00
9.905203138695656889e+03,3.860608957570961230e+00
9.905203160025335819e+03,3.860608916322571194e+00
9.905203181355014749e+03,3.860608875075374868e+00
9.905203202684693679e+03,3.860608833829374475e+00
9.905203224014372609e+03,3.860608792584567794e+00
9.905203245344051538e+03,3.860608751340957046e+00
9.905203266673732287e+03,3.860608710098536900e+00
9.905203288003411217e+03,3.860608668857316683e+00
9.905203309333090147e+03,3.860608627617291067e+00
9.905203330662769076e+03,3.860608586378461382e+00
9.905203351992448006e+03,3.860608545140826298e+00
9.905203373322128755e+03,3.860608503904384481e+00
9.905203394651807685e+03,3.860608462669141705e+00
9.905203415981486614e+03,3.860608421435095750e+00
9.905203437311165544e+03,3.860608380202245282e+00
9.905203458640844474e+03,3.860608338970590303e+00
9.905203479970523404e+03,3.860608297740133033e+00
9.905203501300204152e+03,3.860608256510868141e+00
9.905203522629883082e+03,3.860608215282803624e+00
9.905203543959562012e+03,3.860608174055935926e+00
9.905203565289240942e+03,3.860608132830264605e+00
9.905203586618919871e+03,3.860608091605790992e+00
9.905203607948600620e+03,3.860608050382510648e+00
9.905203629278279550e+03,3.860608009160430676e+00
9.905203650607958480e+03,3.860607967939549301e+00
9.905203671937637409e+03,3.860607926719864302e+00
9.905203693267316339e+03,3.860607885501377456e+00
9.905203714596997088e+03,3.860607844284084766e+00
9.905203735926676018e+03,3.860607803067993782e+00
9.905203757256354947e+03,3.860607761853100950e+00
9.905203778586033877e+03,3.860607720639405382e+00
9.905203799915712807e+03,3.860607679426908412e+00
9.905203821245391737e+03,3.860607638215610482e+00
9.905203842575072485e+03,3.860607597005507152e+00
9.905203863904751415e+03,3.860607555796605528e+00
9.905203885234430345e+03,3.860607514588904277e+00
9.905203906564109275e+03,3.860607473382400290e+00
9.905203927893788205e+03,3.860607432177095788e+00
9.905203949223468953e+03,3.860607390972987663e+00
9.905203970553147883e+03,3.860607349770081687e+00
9.905203991882826813e+03,3.860607308568374751e+00
9.905204013212505743e+03,3.860607267367868189e+00
9.905204034542184672e+03,3.860607226168561557e+00
9.905204055871863602e+03,3.860607184970453520e+00
9.905204077201544351e+03,3.860607143773542749e+00
9.905204098531223281e+03,3.860607102577835903e+00
9.905204119860902210e+03,3.860607061383328098e+00
9.905204141190581140e+03,3.860607020190021110e+00
9.905204162520260070e+03,3.860606978997914940e+00
9.905204183849940819e+03,3.860606937807005590e+00
9.905204205179619748e+03,3.860606896617300166e+00
9.905204226509298678e+03,3.860606855428796003e+00
9.905204247838977608e+03,3.860606814241492213e+00
9.905204269168656538e+03,3.860606773055389684e+00
9.905204290498335467e+03,3.860606731870488417e+00
9.905204311828016216e+03,3.860606690686785747e+00
9.905204333157695146e+03,3.860606649504287002e+00
9.905204354487374076e+03,3.860606608322990407e+00
9.905204375817053005e+03,3.860606567142895074e+00
9.905204397146731935e+03,3.860606525964001889e+00
9.905204418476412684e+03,3.860606484786306414e+00
9.905204439806091614e+03,3.860606443609817529e+00
9.905204461135770543e+03,3.860606402434529905e+00
9.905204482465449473e+03,3.860606361260444874e+00
9.905204503795128403e+03,3.860606320087562437e+00
9.905204525124809152e+03,3.860606278915879042e+00
9.905204546454488082e+03,3.860606237745402680e+00
9.905204567784167011e+03,3.860606196576128024e+00
9.905204589113845941e+03,3.860606155408056406e+00
9.905204610443524871e+03,3.860606114241188713e+00
9.905204631773203801e+03,3.860606073075524058e+00
9.905204653102884549e+03,3.860606031911058889e+00
9.905204674432563479e+03,3.860605990747800309e+00
9.905204695762242409e+03,3.860605949585745655e+00
9.905204717091921339e+03,3.860605908424894928e+00
9.905204738421600268e+03,3.860605867265248126e+00
9.905204759751281017e+03,3.860605826106801697e+00
9.905204781080959947e+03,3.860605784949562747e+00
9.905204802410638877e+03,3.860605743793527722e+00
9.905204823740317806e+03,3.860605702638697512e+00
9.905204845069996736e+03,3.860605661485071227e+00
9.905204866399675666e+03,3.860605620332650201e+00
9.905204887729356415e+03,3.860605579181429992e+00
9.905204909059035344e+03,3.860605538031418149e+00
9.905204930388714274e+03,3.860605496882610677e+00
9.905204951718393204e+03,3.860605455735009350e+00
9.905204973048072134e+03,3.860605414588612838e+00
9.905204994377752882e+03,3.860605373443418475e+00
9.905205015707431812e+03,3.860605332299432035e+00
9.905205037037110742e+03,3.860605291156653074e+00
9.905205058366789672e+03,3.860605250015078038e+00
9.905205079696468601e+03,3.860605208874710037e+00
9.905205101026147531e+03,3.860605167735547738e+00
9.905205122355828280e+03,3.860605126597587144e+00
9.905205143685507210e+03,3.860605085460837138e+00
9.905205165015186139e+03,3.860605044325293722e+00
9.905205186344865069e+03,3.860605003190956008e+00
9.905205207674543999e+03,3.860604962057825773e+00
9.905205229004224748e+03,3.860604920925898575e+00
9.905205250333903678e+03,3.860604879795180633e+00
9.905205271663582607e+03,3.860604838665670613e+00
9.905205292993261537e+03,3.860604797537368071e+00
9.905205314322940467e+03,3.860604756410272120e+00
9.905205335652619397e+03,3.860604715284384092e+00
9.905205356982300145e+03,3.860604674159699545e+00
9.905205378311979075e+03,3.860604633036226474e+00
9.905205399641658005e+03,3.860604591913960881e+00
9.905205420971336935e+03,3.860604550792902767e+00
9.905205442301015864e+03,3.860604509673053464e+00
9.905205463630696613e+03,3.860604468554408086e+00
9.905205484960375543e+03,3.860604427436975072e+00
9.905205506290054473e+03,3.860604386320750425e+00
9.905205527619733402e+03,3.860604345205733701e+00
9.905205548949412332e+03,3.860604304091926231e+00
9.905205570279093081e+03,3.860604262979323575e+00
9.905205591608772011e+03,3.860604221867933283e+00
9.905205612938450940e+03,3.860604180757752246e+00
9.905205634268129870e+03,3.860604139648780020e+00
9.905205655597808800e+03,3.860604098541017937e+00
9.905205676927487730e+03,3.860604057434464220e+00
9.905205698257168478e+03,3.860604016329116650e+00
9.905205719586847408e+03,3.860603975224982332e+00
9.905205740916526338e+03,3.860603934122058156e+00
9.905205762246205268e+03,3.860603893020343680e+00
9.905205783575884197e+03,3.860603851919838903e+00
9.905205804905564946e+03,3.860603810820540716e+00
9.905205826235243876e+03,3.860603769722457113e+00
9.905205847564922806e+03,3.860603728625583209e+00
9.905205868894601736e+03,3.860603687529920336e+00
9.905205890224280665e+03,3.860603646435467606e+00
9.905205911553959595e+03,3.860603605342225020e+00
9.905205932883640344e+03,3.860603564250191244e+00
9.905205954213319274e+03,3.860603523159371164e+00
9.905205975542998203e+03,3.860603482069762116e+00
9.905205996872677133e+03,3.860603440981364987e+00
9.905206018202356063e+03,3.860603399894178889e+00
9.905206039532036812e+03,3.860603358808200714e+00
9.905206060861715741e+03,3.860603317723437566e+00
9.905206082191394671e+03,3.860603276639885895e+00
9.905206103521073601e+03,3.860603235557547031e+00
9.905206124850752531e+03,3.860603194476420086e+00
9.905206146180431460e+03,3.860603153396505061e+00
