Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.891733744755436419e+03,6.232922818637145923e+00
9.891733767647772765e+03,6.232863892028511543e+00
9.891733790540107293e+03,6.232804965520044149e+00
9.891733813432443640e+03,6.232746039102396551e+00
9.891733836324778167e+03,6.232687112784923045e+00
9.891733859217114514e+03,6.232628186558266670e+00
9.891733882109450860e+03,6.232569260427113456e+00
9.891733905001785388e+03,6.232510334396152984e+00
9.891733927894121734e+03,6.232451408456021191e+00
9.891733950786456262e+03,6.232392482616082141e+00
9.891733973678792609e+03,6.232333556866983315e+00
9.891733996571127136e+03,6.232274631218087002e+00
9.891734019463463483e+03,6.232215705660032690e+00
9.891734042355798010e+03,6.232156780202189772e+00
9.891734065248134357e+03,6.232097854835194184e+00
9.891734088140470703e+03,6.232038929563731955e+00
9.891734111032805231e+03,6.231980004392494443e+00
9.891734133925141577e+03,6.231921079312116696e+00
9.891734156817476105e+03,6.231862154331966330e+00
9.891734179709812452e+03,6.231803229442679282e+00
9.891734202602146979e+03,6.231744304653630273e+00
9.891734225494483326e+03,6.231685379955457016e+00
9.891734248386817853e+03,6.231626455357522687e+00
9.891734271279154200e+03,6.231567530850466774e+00
9.891734294171488727e+03,6.231508606443662224e+00
9.891734317063825074e+03,6.231449682127743195e+00
9.891734339956161421e+03,6.231390757907400157e+00
9.891734362848495948e+03,6.231331833787314700e+00
9.891734385740832295e+03,6.231272909758128087e+00
9.891734408633166822e+03,6.231213985829207047e+00
9.891734431525503169e+03,6.231155061991188404e+00
9.891734454417837696e+03,6.231096138253445105e+00
9.891734477310174043e+03,6.231037214606610419e+00
9.891734500202508571e+03,6.230978291060057295e+00
9.891734523094844917e+03,6.230919367604425219e+00
9.891734545987181264e+03,6.230860444244394003e+00
9.891734568879515791e+03,6.230801520984654118e+00
9.891734591771852138e+03,6.230742597815845940e+00
9.891734614664186665e+03,6.230683674747332645e+00
9.891734637556523012e+03,6.230624751769752834e+00
9.891734660448857539e+03,6.230565828892480340e+00
9.891734683341193886e+03,6.230506906106147547e+00
9.891734706233528414e+03,6.230447983420127400e+00
9.891734729125864760e+03,6.230389060825054948e+00
9.891734752018201107e+03,6.230330138325622436e+00
9.891734774910535634e+03,6.230271215926509676e+00
9.891734797802871981e+03,6.230212293618357933e+00
9.891734820695206508e+03,6.230153371410533047e+00
9.891734843587542855e+03,6.230094449293673620e+00
9.891734866479877383e+03,6.230035527277150820e+00
9.891734889372213729e+03,6.229976605351599694e+00
9.891734912264548257e+03,6.229917683526393191e+00
9.891734935156884603e+03,6.229858761792169908e+00
9.891734958049219131e+03,6.229799840158292135e+00
9.891734980941555477e+03,6.229740918615404688e+00
9.891735003833891824e+03,6.229681997168187380e+00
9.891735026726226351e+03,6.229623075821332456e+00
9.891735049618562698e+03,6.229564154565472300e+00
9.891735072510897226e+03,6.229505233409980747e+00
9.891735095403233572e+03,6.229446312345492842e+00
9.891735118295568100e+03,6.229387391381378869e+00
9.891735141187904446e+03,6.229328470508279203e+00
9.891735164080238974e+03,6.229269549735558797e+00
9.891735186972575320e+03,6.229210629053858028e+00
9.891735209864911667e+03,6.229151708467859372e+00
9.891735232757246195e+03,6.229092787982252410e+00
9.891735255649582541e+03,6.229033867587673079e+00
9.891735278541917069e+03,6.228974947293493436e+00
9.891735301434253415e+03,6.228916027090347640e+00
9.891735324326587943e+03,6.228857106987607750e+00
9.891735347218924289e+03,6.228798186975916806e+00
9.891735370111258817e+03,6.228739267064629104e+00
9.891735393003595163e+03,6.228680347244395676e+00
9.891735415895929691e+03,6.228621427524578813e+00
9.891735438788266038e+03,6.228562507895818001e+00
9.891735461680602384e+03,6.228503588362799270e+00
9.891735484572936912e+03,6.228444668930211314e+00
9.891735507465273258e+03,6.228385749588691844e+00
9.891735530357607786e+03,6.228326830347606702e+00
9.891735553249944132e+03,6.228267911197598039e+00
9.891735576142278660e+03,6.228208992148025480e+00
9.891735599034615007e+03,6.228150073189540059e+00
9.891735621926949534e+03,6.228091154331501400e+00
9.891735644819285881e+03,6.228032235564550767e+00
9.891735667711622227e+03,6.227973316893373301e+00
9.891735690603956755e+03,6.227914398322656808e+00
9.891735713496293101e+03,6.227855479843040776e+00
9.891735736388627629e+03,6.227796561463891045e+00
9.891735759280963975e+03,6.227737643175847104e+00
9.891735782173298503e+03,6.227678724988271242e+00
9.891735805065634850e+03,6.227619806891814491e+00
9.891735827957969377e+03,6.227560888895835589e+00
9.891735850850305724e+03,6.227501970990974911e+00
9.891735873742642070e+03,6.227443053181918486e+00
9.891735896634976598e+03,6.227384135473355009e+00
9.891735919527312944e+03,6.227325217855926631e+00
9.891735942419647472e+03,6.227266300338986760e+00
9.891735965311983819e+03,6.227207382913189093e+00
9.891735988204318346e+03,6.227148465587894144e+00
9.891736011096654693e+03,6.227089548353742288e+00
9.891736033988989220e+03,6.227030631220102919e+00
9.891736056881325567e+03,6.226971714177611972e+00
9.891736079773660094e+03,6.226912797235641506e+00
9.891736102665996441e+03,6.226853880384830120e+00
9.891736125558332787e+03,6.226794963629862956e+00
9.891736148450667315e+03,6.226736046975418049e+00
9.891736171343003662e+03,6.226677130412146433e+00
9.891736194235338189e+03,6.226618213949410396e+00
9.891736217127674536e+03,6.226559297577845875e+00
9.891736240020009063e+03,6.226500381306825815e+00
9.891736262912345410e+03,6.226441465126986152e+00
9.891736285804679937e+03,6.226382549047697168e+00
9.891736308697016284e+03,6.226323633059600127e+00
9.891736331589352631e+03,6.226264717167376617e+00
9.891736354481687158e+03,6.226205801375710891e+00
9.891736377374023505e+03,6.226146885675242437e+00
9.891736400266358032e+03,6.226087970075343314e+00
9.891736423158694379e+03,6.226029054566647680e+00
9.891736446051028906e+03,6.225970139158528482e+00
9.891736468943365253e+03,6.225911223841619879e+00
9.891736491835699780e+03,6.225852308625293929e+00
9.891736514728036127e+03,6.225793393500189232e+00
9.891736537620370655e+03,6.225734478475670741e+00
9.891736560512707001e+03,6.225675563542380608e+00
9.891736583405043348e+03,6.225616648704999534e+00
9.891736606297377875e+03,6.225557733968218876e+00
9.891736629189714222e+03,6.225498819322672794e+00
9.891736652082048749e+03,6.225439904777733346e+00
9.891736674974385096e+03,6.225380990324040020e+00
9.891736697866719624e+03,6.225322075970953328e+00
9.891736720759055970e+03,6.225263161709122528e+00
9.891736743651390498e+03,6.225204247547908132e+00
9.891736766543726844e+03,6.225145333477954956e+00
9.891736789436063191e+03,6.225086419503941038e+00
9.891736812328397718e+03,6.225027505630557734e+00
9.891736835220734065e+03,6.224968591848440980e+00
9.891736858113068593e+03,6.224909678166962834e+00
9.891736881005404939e+03,6.224850764576761897e+00
9.891736903897739467e+03,6.224791851087196903e+00
9.891736926790075813e+03,6.224732937688925105e+00
9.891736949682410341e+03,6.224674024391296356e+00
9.891736972574746687e+03,6.224615111184955474e+00
9.891736995467083034e+03,6.224556198074589375e+00
9.891737018359417561e+03,6.224497285064884977e+00
9.891737041251753908e+03,6.224438372146481768e+00
9.891737064144088436e+03,6.224379459328740261e+00
9.891737087036424782e+03,6.224320546602310600e+00
9.891737109928759310e+03,6.224261633976553298e+00
9.891737132821095656e+03,6.224202721442112285e+00
9.891737155713430184e+03,6.224143809008348960e+00
9.891737178605766530e+03,6.224084896665904587e+00
9.891737201498101058e+03,6.224025984424150337e+00
9.891737224390437405e+03,6.223967072273721257e+00
9.891737247282773751e+03,6.223908160219308705e+00
9.891737270175108279e+03,6.223849248265588052e+00
9.891737293067444625e+03,6.223790336403211221e+00
9.891737315959779153e+03,6.223731424641538723e+00
9.891737338852115499e+03,6.223672512971210935e+00
9.891737361744450027e+03,6.223613601401594586e+00
9.891737384636786373e+03,6.223554689923327388e+00
9.891737407529120901e+03,6.223495778545780510e+00
9.891737430421457248e+03,6.223436867259590777e+00
9.891737453313793594e+03,6.223377956069448658e+00
9.891737476206128122e+03,6.223319044980033965e+00
9.891737499098464468e+03,6.223260133981989739e+00
9.891737521990798996e+03,6.223201223084680045e+00
9.891737544883135342e+03,6.223142312278744370e+00
9.891737567775469870e+03,6.223083401573553886e+00
9.891737590667806217e+03,6.223024490959743638e+00
9.891737613560140744e+03,6.222965580446685685e+00
9.891737636452477091e+03,6.222906670025015963e+00
9.891737659344813437e+03,6.222847759699424941e+00
9.891737682237147965e+03,6.222788849474591544e+00
9.891737705129484311e+03,6.222729939341160588e+00
9.891737728021818839e+03,6.222671029308491697e+00
9.891737750914155185e+03,6.222612119367235017e+00
9.891737773806489713e+03,6.222553209526750173e+00
9.891737796698826060e+03,6.222494299777678428e+00
9.891737819591160587e+03,6.222435390129388288e+00
9.891737842483496934e+03,6.222376480572518354e+00
9.891737865375831461e+03,6.222317571116438017e+00
9.891737888268167808e+03,6.222258661751787656e+00
9.891737911160504154e+03,6.222199752483249746e+00
9.891737934052838682e+03,6.222140843315509429e+00
9.891737956945175029e+03,6.222081934239204415e+00
9.891737979837509556e+03,6.222023025263706764e+00
9.891738002729845903e+03,6.221964116379652410e+00
9.891738025622180430e+03,6.221905207596412524e+00
9.891738048514516777e+03,6.221846298904626593e+00
9.891738071406851304e+03,6.221787390313656907e+00
9.891738094299187651e+03,6.221728481814148282e+00
9.891738117191523997e+03,6.221669573410781418e+00
9.891738140083858525e+03,6.221610665108245009e+00
9.891738162976194872e+03,6.221551756897176766e+00
9.891738185868529399e+03,6.221492848786946084e+00
9.891738208760865746e+03,6.221433940768190674e+00
9.891738231653200273e+03,6.221375032850279041e+00
9.891738254545536620e+03,6.221316125023853338e+00
9.891738277437871147e+03,6.221257217298275854e+00
9.891738300330207494e+03,6.221198309664190518e+00
9.891738323222542022e+03,6.221139402130956952e+00
9.891738346114878368e+03,6.221080494689225304e+00
9.891738369007214715e+03,6.221021587343673609e+00
9.891738391899549242e+03,6.220962680098989672e+00
9.891738414791885589e+03,6.220903772945812982e+00
9.891738437684220116e+03,6.220844865893512043e+00
9.891738460576556463e+03,6.220785958932729898e+00
9.891738483468890990e+03,6.220727052072820840e+00
9.891738506361227337e+03,6.220668145304438568e+00
9.891738529253561865e+03,6.220609238636941818e+00
9.891738552145898211e+03,6.220550332060972742e+00
9.891738575038234558e+03,6.220491425581217371e+00
9.891738597930569085e+03,6.220432519202361732e+00
9.891738620822905432e+03,6.220373612915046202e+00
9.891738643715239959e+03,6.220314706728634846e+00
9.891738666607576306e+03,6.220255800633767151e+00
9.891738689499910834e+03,6.220196894639814289e+00
9.891738712392247180e+03,6.220137988737415746e+00
9.891738735284581708e+03,6.220079082935933812e+00
9.891738758176918054e+03,6.220020177226009750e+00
9.891738781069254401e+03,6.219961271612331366e+00
9.891738803961588928e+03,6.219902366099582913e+00
9.891738826853925275e+03,6.219843460678407432e+00
9.891738849746259802e+03,6.219784555358166322e+00
9.891738872638596149e+03,6.219725650129503514e+00
9.891738895530930677e+03,6.219666745001782182e+00
9.891738918423267023e+03,6.219607839965643592e+00
9.891738941315601551e+03,6.219548935030456249e+00
9.891738964207937897e+03,6.219490030186858753e+00
9.891738987100272425e+03,6.219431125444219610e+00
9.891739009992608771e+03,6.219372220793178307e+00
9.891739032884945118e+03,6.219313316238424427e+00
9.891739055777279646e+03,6.219254411784629788e+00
9.891739078669615992e+03,6.219195507422448976e+00
9.891739101561950520e+03,6.219136603161240728e+00
9.891739124454286866e+03,6.219077698991646308e+00
9.891739147346621394e+03,6.219018794923033333e+00
9.891739170238957740e+03,6.218959890946043068e+00
9.891739193131292268e+03,6.218900987070040465e+00
9.891739216023628614e+03,6.218842083285670341e+00
9.891739238915964961e+03,6.218783179597609845e+00
9.891739261808299489e+03,6.218724276010549445e+00
9.891739284700635835e+03,6.218665372515130407e+00
9.891739307592970363e+03,6.218606469120715019e+00
9.891739330485306709e+03,6.218547565817944545e+00
9.891739353377641237e+03,6.218488662616187490e+00
9.891739376269977583e+03,6.218429759506083343e+00
9.891739399162312111e+03,6.218370856496997945e+00
9.891739422054648458e+03,6.218311953579573448e+00
9.891739444946982985e+03,6.218253050763175693e+00
9.891739467839319332e+03,6.218194148038450386e+00
9.891739490731655678e+03,6.218135245410069345e+00
9.891739513623990206e+03,6.218076342882727481e+00
9.891739536516326552e+03,6.218017440447061617e+00
9.891739559408661080e+03,6.217958538112440259e+00
9.891739582300997427e+03,6.217899635869505559e+00
9.891739605193331954e+03,6.217840733727615365e+00
9.891739628085668301e+03,6.217781831677422488e+00
9.891739650978002828e+03,6.217722929728284775e+00
9.891739673870339175e+03,6.217664027870847043e+00
9.891739696762675521e+03,6.217605126109789992e+00
9.891739719655010049e+03,6.217546224449801429e+00
9.891739742547346395e+03,6.217487322881519951e+00
9.891739765439680923e+03,6.217428421414314066e+00
9.891739788332017270e+03,6.217369520038826813e+00
9.891739811224351797e+03,6.217310618764414265e+00
9.891739834116688144e+03,6.217251717581731008e+00
9.891739857009022671e+03,6.217192816500134001e+00
9.891739879901359018e+03,6.217133915510267173e+00
9.891739902793695364e+03,6.217075014616812112e+00
9.891739925686029892e+03,6.217016113824457513e+00
9.891739948578366239e+03,6.216957213123841086e+00
9.891739971470700766e+03,6.216898312524332226e+00
9.891739994363037113e+03,6.216839412016571309e+00
9.891740017255371640e+03,6.216780511609917070e+00
9.891740040147707987e+03,6.216721611295026761e+00
9.891740063040042514e+03,6.216662711081250237e+00
9.891740085932378861e+03,6.216603810959232312e+00
9.891740108824713388e+03,6.216544910938343271e+00
9.891740131717049735e+03,6.216486011009219936e+00
9.891740154609386082e+03,6.216427111176551890e+00
9.891740177501720609e+03,6.216368211445015390e+00
9.891740200394056956e+03,6.216309311805261473e+00
9.891740223286391483e+03,6.216250412266650649e+00
9.891740246178727830e+03,6.216191512819825959e+00
9.891740269071062357e+03,6.216132613474147028e+00
9.891740291963398704e+03,6.216073714220264890e+00
9.891740314855733232e+03,6.216014815067538279e+00
9.891740337748069578e+03,6.215955916006608462e+00
9.891740360640405925e+03,6.215897017042163242e+00
9.891740383532740452e+03,6.215838118178885985e+00
9.891740406425076799e+03,6.215779219407420619e+00
9.891740429317411326e+03,6.215720320737127658e+00
9.891740452209747673e+03,6.215661422158653693e+00
9.891740475102082200e+03,6.215602523681358349e+00
9.891740497994418547e+03,6.215543625295885555e+00
9.891740520886753075e+03,6.215484727011602040e+00
9.891740543779089421e+03,6.215425828819147291e+00
9.891740566671423949e+03,6.215366930727889816e+00
9.891740589563760295e+03,6.215308032728470877e+00
9.891740612456096642e+03,6.215249134825573840e+00
9.891740635348431169e+03,6.215190237023879405e+00
9.891740658240767516e+03,6.215131339314032388e+00
9.891740681133102044e+03,6.215072441705398631e+00
9.891740704025438390e+03,6.215013544188617622e+00
9.891740726917772918e+03,6.214954646773057867e+00
9.891740749810109264e+03,6.214895749449357965e+00
9.891740772702443792e+03,6.214836852226886421e+00
9.891740795594780138e+03,6.214777955096284501e+00
9.891740818487116485e+03,6.214719058062234680e+00
9.891740841379451012e+03,6.214660161129417659e+00
9.891740864271787359e+03,6.214601264288483584e+00
9.891740887164121887e+03,6.214542367548791191e+00
9.891740910056458233e+03,6.214483470900983519e+00
9.891740932948792761e+03,6.214424574354427300e+00
9.891740955841129107e+03,6.214365677899762908e+00
9.891740978733463635e+03,6.214306781546356184e+00
9.891741001625799981e+03,6.214247885284851947e+00
9.891741024518136328e+03,6.214188989119930895e+00
9.891741047410470856e+03,6.214130093056276394e+00
9.891741070302807202e+03,6.214071197084529707e+00
9.891741093195141730e+03,6.214012301214059342e+00
9.891741116087478076e+03,6.213953405435504784e+00
9.891741138979812604e+03,6.213894509758232765e+00
9.891741161872148950e+03,6.213835614172886324e+00
9.891741184764483478e+03,6.213776718688826861e+00
9.891741207656819824e+03,6.213717823296696530e+00
9.891741230549154352e+03,6.213658928005862059e+00
9.891741253441490699e+03,6.213600032806969153e+00
9.891741276333827045e+03,6.213541137704693185e+00
9.891741299226161573e+03,6.213482242703725511e+00
9.891741322118497919e+03,6.213423347794702956e+00
9.891741345010832447e+03,6.213364452986995801e+00
9.891741367903168793e+03,6.213305558271245310e+00
9.891741390795503321e+03,6.213246663656808444e+00
9.891741413687839668e+03,6.213187769134342453e+00
9.891741436580174195e+03,6.213128874713194527e+00
9.891741459472510542e+03,6.213069980384021029e+00
9.891741482364846888e+03,6.213011086151496443e+00
9.891741505257181416e+03,6.212952192020309461e+00
9.891741528149517762e+03,6.212893297981102236e+00
9.891741551041852290e+03,6.212834404043238834e+00
9.891741573934188636e+03,6.212775510197366735e+00
9.891741596826523164e+03,6.212716616452836682e+00
9.891741619718859511e+03,6.212657722800305038e+00
9.891741642611194038e+03,6.212598829249130539e+00
9.891741665503530385e+03,6.212539935789953560e+00
9.891741688395864912e+03,6.212481042432141720e+00
9.891741711288201259e+03,6.212422149166336283e+00
9.891741734180537605e+03,6.212363255997225053e+00
9.891741757072872133e+03,6.212304362929486068e+00
9.891741779965208480e+03,6.212245469953763255e+00
9.891741802857543007e+03,6.212186577079424232e+00
9.891741825749879354e+03,6.212127684297112040e+00
9.891741848642213881e+03,6.212068791616184527e+00
9.891741871534550228e+03,6.212009899027288284e+00
9.891741894426884755e+03,6.211951006539789155e+00
9.891741917319221102e+03,6.211892114144325738e+00
9.891741940211557448e+03,6.211833221845587616e+00
9.891741963103891976e+03,6.211774329648251047e+00
9.891741985996228323e+03,6.211715437542971507e+00
9.891742008888562850e+03,6.211656545539099739e+00
9.891742031780899197e+03,6.211597653627281446e+00
9.891742054673233724e+03,6.211538761816884247e+00
9.891742077565570071e+03,6.211479870098548517e+00
9.891742100457904598e+03,6.211420978481640098e+00
9.891742123350240945e+03,6.211362086956800255e+00
9.891742146242577292e+03,6.211303195528716792e+00
9.891742169134911819e+03,6.211244304202068633e+00
9.891742192027248166e+03,6.211185412967501485e+00
9.891742214919582693e+03,6.211126521834376746e+00
9.891742237811919040e+03,6.211067630793337457e+00
9.891742260704253567e+03,6.211008739853750349e+00
9.891742283596589914e+03,6.210949849006254908e+00
9.891742306488924442e+03,6.210890958260218753e+00
9.891742329381260788e+03,6.210832067606281370e+00
9.891742352273595316e+03,6.210773177053810379e+00
9.891742375165931662e+03,6.210714286593449707e+00
9.891742398058268009e+03,6.210655396229880054e+00
9.891742420950602536e+03,6.210596505967783010e+00
9.891742443842938883e+03,6.210537615797801614e+00
9.891742466735273410e+03,6.210478725729304372e+00
9.891742489627609757e+03,6.210419835752929885e+00
9.891742512519944285e+03,6.210360945878045769e+00
9.891742535412280631e+03,6.210302056095295065e+00
9.891742558304615159e+03,6.210243166414035620e+00
9.891742581196951505e+03,6.210184276824923799e+00
9.891742604089287852e+03,6.210125387332626978e+00
9.891742626981622379e+03,6.210066497941836516e+00
9.891742649873958726e+03,6.210007608643195454e+00
9.891742672766293254e+03,6.209948719446067855e+00
9.891742695658629600e+03,6.209889830341098538e+00
9.891742718550964128e+03,6.209830941337643573e+00
9.891742741443300474e+03,6.209772052426356659e+00
9.891742764335635002e+03,6.209713163616594755e+00
9.891742787227971348e+03,6.209654274899004456e+00
9.891742810120305876e+03,6.209595386282942719e+00
9.891742833012642222e+03,6.209536497759063245e+00
9.891742855904978569e+03,6.209477609332040515e+00
9.891742878797313097e+03,6.209418721006563224e+00
9.891742901689649443e+03,6.209359832773271748e+00
9.891742924581983971e+03,6.209300944641532816e+00
9.891742947474320317e+03,6.209242056601990356e+00
9.891742970366654845e+03,6.209183168664003105e+00
9.891742993258991191e+03,6.209124280818218544e+00
9.891743016151325719e+03,6.209065393073997186e+00
9.891743039043662066e+03,6.209006505421982958e+00
9.891743061935998412e+03,6.208947617866860114e+00
9.891743084828332940e+03,6.208888730413312018e+00
9.891743107720669286e+03,6.208829843051986153e+00
9.891743130613003814e+03,6.208770955792240365e+00
9.891743153505340160e+03,6.208712068624721248e+00
9.891743176397674688e+03,6.208653181558785761e+00
9.891743199290011034e+03,6.208594294585087603e+00
9.891743222182345562e+03,6.208535407712982845e+00
9.891743245074681909e+03,6.208476520933117193e+00
9.891743267967018255e+03,6.208417634250173123e+00
9.891743290859352783e+03,6.208358747668837552e+00
9.891743313751689129e+03,6.208299861179752632e+00
9.891743336644023657e+03,6.208240974792279765e+00
9.891743359536360003e+03,6.208182088497060214e+00
9.891743382428694531e+03,6.208123202303463373e+00
9.891743405321030878e+03,6.208064316202132282e+00
9.891743428213365405e+03,6.208005430202424790e+00
9.891743451105701752e+03,6.207946544294987490e+00
9.891743473998036279e+03,6.207887658489185334e+00
9.891743496890372626e+03,6.207828772775657811e+00
9.891743519782708972e+03,6.207769887159095390e+00
9.891743542675043500e+03,6.207711001644175219e+00
9.891743565567379846e+03,6.207652116221544780e+00
9.891743588459714374e+03,6.207593230900562808e+00
9.891743611352050721e+03,6.207534345671875009e+00
9.891743634244385248e+03,6.207475460544845447e+00
9.891743657136721595e+03,6.207416575510116274e+00
9.891743680029056122e+03,6.207357690577053333e+00
9.891743702921392469e+03,6.207298805736301439e+00
9.891743725813728815e+03,6.207239920992541293e+00
9.891743748706063343e+03,6.207181036350450043e+00
9.891743771598399690e+03,6.207122151800684051e+00
9.891743794490734217e+03,6.207063267352598501e+00
9.891743817383070564e+03,6.207004382996835545e+00
9.891743840275405091e+03,6.206945498742764578e+00
9.891743863167741438e+03,6.206886614581024197e+00
9.891743886060075965e+03,6.206827730520982023e+00
9.891743908952412312e+03,6.206768846553281094e+00
9.891743931844746839e+03,6.206709962687277482e+00
9.891743954737083186e+03,6.206651078913625774e+00
9.891743977629419533e+03,6.206592195237004006e+00
9.891744000521754060e+03,6.206533311662093766e+00
9.891744023414090407e+03,6.206474428179538982e+00
9.891744046306424934e+03,6.206415544798704609e+00
9.891744069198761281e+03,6.206356661510234574e+00
9.891744092091095808e+03,6.206297778323491166e+00
9.891744114983432155e+03,6.206238895229121866e+00
9.891744137875766683e+03,6.206180012236484522e+00
9.891744160768103029e+03,6.206121129336226616e+00
9.891744183660439376e+03,6.206062246533026183e+00
9.891744206552773903e+03,6.206003363831571917e+00
9.891744229445110250e+03,6.205944481222504194e+00
9.891744252337444777e+03,6.205885598715187967e+00
9.891744275229781124e+03,6.205826716300269830e+00
9.891744298122115651e+03,6.205767833987108517e+00
9.891744321014451998e+03,6.205708951766346182e+00
9.891744343906786526e+03,6.205650069647351330e+00
9.891744366799122872e+03,6.205591187620767002e+00
9.891744389691459219e+03,6.205532305691271233e+00
9.891744412583793746e+03,6.205473423863552718e+00
9.891744435476130093e+03,6.205414542128252720e+00
9.891744458368464620e+03,6.205355660494735304e+00
9.891744481260800967e+03,6.205296778953646175e+00
9.891744504153135495e+03,6.205237897514341405e+00
9.891744527045471841e+03,6.205179016167478245e+00
9.891744549937806369e+03,6.205120134922402109e+00
9.891744572830142715e+03,6.205061253769772911e+00
9.891744595722477243e+03,6.205002372718942283e+00
9.891744618614813589e+03,6.204943491760559482e+00
9.891744641507149936e+03,6.204884610899306097e+00
9.891744664399484464e+03,6.204825730139867268e+00
9.891744687291820810e+03,6.204766849472888701e+00
9.891744710184155338e+03,6.204707968907727356e+00
9.891744733076491684e+03,6.204649088435033377e+00
9.891744755968826212e+03,6.204590208064163726e+00
9.891744778861162558e+03,6.204531327785764105e+00
9.891744801753497086e+03,6.204472447609200358e+00
9.891744824645833432e+03,6.204413567525112860e+00
9.891744847538169779e+03,6.204354687538190305e+00
9.891744870430504307e+03,6.204295807653106287e+00
9.891744893322840653e+03,6.204236927860517170e+00
9.891744916215175181e+03,6.204178048169777249e+00
9.891744939107511527e+03,6.204119168571534892e+00
9.891744961999846055e+03,6.204060289075148837e+00
9.891744984892182401e+03,6.204001409671263900e+00
9.891745007784516929e+03,6.203942530369245034e+00
9.891745030676853276e+03,6.203883651159734391e+00
9.891745053569187803e+03,6.203824772052096925e+00
9.891745076461524150e+03,6.203765893036973900e+00
9.891745099353860496e+03,6.203707014119058449e+00
9.891745122246195024e+03,6.203648135303018840e+00
9.891745145138531370e+03,6.203589256579506106e+00
9.891745168030865898e+03,6.203530377957882536e+00
9.891745190923202244e+03,6.203471499428792058e+00
9.891745213815536772e+03,6.203412621001597849e+00
9.891745236707873119e+03,6.203353742666944726e+00
9.891745259600207646e+03,6.203294864434194089e+00
9.891745282492543993e+03,6.203235986293995197e+00
9.891745305384880339e+03,6.203177108251025196e+00
9.891745328277214867e+03,6.203118230309967451e+00
9.891745351169551213e+03,6.203059352461465892e+00
9.891745374061885741e+03,6.203000474714886359e+00
9.891745396954222088e+03,6.202941597060870116e+00
9.891745419846556615e+03,6.202882719508782117e+00
9.891745442738892962e+03,6.202823842049265401e+00
9.891745465631227489e+03,6.202764964691683147e+00
9.891745488523563836e+03,6.202706087426682835e+00
9.891745511415900182e+03,6.202647210258943389e+00
9.891745534308234710e+03,6.202588333193147285e+00
9.891745557200571056e+03,6.202529456219937565e+00
9.891745580092905584e+03,6.202470579348681845e+00
9.891745602985241931e+03,6.202411702570020502e+00
9.891745625877576458e+03,6.202352825893317601e+00
9.891745648769912805e+03,6.202293949309221510e+00
9.891745671662247332e+03,6.202235072827083862e+00
9.891745694554583679e+03,6.202176196437566347e+00
9.891745717446918206e+03,6.202117320150010826e+00
9.891745740339254553e+03,6.202058443955078104e+00
9.891745763231590900e+03,6.201999567857441775e+00
9.891745786123925427e+03,6.201940691861788757e+00
9.891745809016261774e+03,6.201881815958762090e+00
9.891745831908596301e+03,6.201822940157726727e+00
9.891745854800932648e+03,6.201764064449326597e+00
9.891745877693267175e+03,6.201705188842921324e+00
9.891745900585603522e+03,6.201646313329155724e+00
9.891745923477938049e+03,6.201587437917393864e+00
9.891745946370274396e+03,6.201528562598283223e+00
9.891745969262610743e+03,6.201469687376500062e+00
9.891745992154945270e+03,6.201410812256730409e+00
9.891746015047281617e+03,6.201351937229619082e+00
9.891746037939616144e+03,6.201293062304529258e+00
9.891746060831952491e+03,6.201234187472106640e+00
9.891746083724287018e+03,6.201175312741709078e+00
9.891746106616623365e+03,6.201116438103986717e+00
9.891746129508957893e+03,6.201057563568296516e+00
9.891746152401294239e+03,6.200998689125283292e+00
9.891746175293628767e+03,6.200939814784312887e+00
9.891746198185965113e+03,6.200880940536027452e+00
9.891746221078301460e+03,6.200822066385114795e+00
9.891746243970635987e+03,6.200763192336250285e+00
9.891746266862972334e+03,6.200704318380084956e+00
9.891746289755306861e+03,6.200645444525973105e+00
9.891746312647643208e+03,6.200586570764570205e+00
9.891746335539977736e+03,6.200527697105230551e+00
9.891746358432314082e+03,6.200468823538598961e+00
9.891746381324648610e+03,6.200409950074041276e+00
9.891746404216984956e+03,6.200351076702200537e+00
9.891746427109321303e+03,6.200292203427762772e+00
9.891746450001655830e+03,6.200233330255405129e+00
9.891746472893992177e+03,6.200174457175773313e+00
9.891746495786326705e+03,6.200115584198233165e+00
9.891746518678663051e+03,6.200056711313430391e+00
9.891746541570997579e+03,6.199997838530721062e+00
9.891746564463333925e+03,6.199938965840751770e+00
9.891746587355668453e+03,6.199880093252887470e+00
9.891746610248004799e+03,6.199821220757770313e+00
9.891746633140341146e+03,6.199762348360091657e+00
9.891746656032675673e+03,6.199703476064516217e+00
9.891746678925012020e+03,6.199644603861706571e+00
9.891746701817346548e+03,6.199585731761014351e+00
9.891746724709682894e+03,6.199526859753087926e+00
9.891746747602017422e+03,6.199467987847288697e+00
9.891746770494353768e+03,6.199409116034262368e+00
9.891746793386688296e+03,6.199350244323371228e+00
9.891746816279024642e+03,6.199291372705261871e+00
9.891746839171359170e+03,6.199232501189287703e+00
9.891746862063695517e+03,6.199173629766106863e+00
9.891746884956031863e+03,6.199114758440393835e+00
9.891746907848366391e+03,6.199055887216831096e+00
9.891746930740702737e+03,6.198997016086064349e+00
9.891746953633037265e+03,6.198938145057456772e+00
9.891746976525373611e+03,6.198879274121652294e+00
9.891746999417708139e+03,6.198820403288014091e+00
9.891747022310044485e+03,6.198761532547185205e+00
9.891747045202379013e+03,6.198702661908530587e+00
