Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889740976587114346e+03,3.860760983918147815e+00
9.889740993466117288e+03,3.860761061527030247e+00
9.889741010345118411e+03,3.860761139139408549e+00
9.889741027224121353e+03,3.860761216755301373e+00
9.889741044103124295e+03,3.860761294374698505e+00
9.889741060982127237e+03,3.860761371997599944e+00
9.889741077861130179e+03,3.860761449624005248e+00
9.889741094740133121e+03,3.860761527253914416e+00
9.889741111619136063e+03,3.860761604887327003e+00
9.889741128498139005e+03,3.860761682524242566e+00
9.889741145377140128e+03,3.860761760164651335e+00
9.889741162256143070e+03,3.860761837808571517e+00
9.889741179135146012e+03,3.860761915455992455e+00
9.889741196014148954e+03,3.860761993106915035e+00
9.889741212893151896e+03,3.860762070761338371e+00
9.889741229772154838e+03,3.860762148419262907e+00
9.889741246651157780e+03,3.860762226080686865e+00
9.889741263530160722e+03,3.860762303745610691e+00
9.889741280409161845e+03,3.860762381414025501e+00
9.889741297288164787e+03,3.860762459085947729e+00
9.889741314167167729e+03,3.860762536761368491e+00
9.889741331046170671e+03,3.860762614440287788e+00
9.889741347925173613e+03,3.860762692122704287e+00
9.889741364804176555e+03,3.860762769808619321e+00
9.889741381683179497e+03,3.860762847498030226e+00
9.889741398562182439e+03,3.860762925190938333e+00
9.889741415441183563e+03,3.860763002887335205e+00
9.889741432320186505e+03,3.860763080587235496e+00
9.889741449199189447e+03,3.860763158290631658e+00
9.889741466078192389e+03,3.860763235997522802e+00
9.889741482957195331e+03,3.860763313707908484e+00
9.889741499836198273e+03,3.860763391421788704e+00
9.889741516715201215e+03,3.860763469139163018e+00
9.889741533594204157e+03,3.860763546860031425e+00
9.889741550473205280e+03,3.860763624584384157e+00
9.889741567352208222e+03,3.860763702312238088e+00
9.889741584231211164e+03,3.860763780043583893e+00
9.889741601110214106e+03,3.860763857778422903e+00
9.889741617989217048e+03,3.860763935516753342e+00
9.889741634868219990e+03,3.860764013258575211e+00
9.889741651747222932e+03,3.860764091003888066e+00
9.889741668626225874e+03,3.860764168752691461e+00
9.889741685505226997e+03,3.860764246504976072e+00
9.889741702384229939e+03,3.860764324260759661e+00
9.889741719263232881e+03,3.860764402020031572e+00
9.889741736142235823e+03,3.860764479782794023e+00
9.889741753021238765e+03,3.860764557549043907e+00
9.889741769900241707e+03,3.860764635318782112e+00
9.889741786779244649e+03,3.860764713092009082e+00
9.889741803658247591e+03,3.860764790868723040e+00
9.889741820537248714e+03,3.860764868648915549e+00
9.889741837416251656e+03,3.860764946432603928e+00
9.889741854295254598e+03,3.860765024219777963e+00
9.889741871174257540e+03,3.860765102010438099e+00
9.889741888053260482e+03,3.860765179804583891e+00
9.889741904932263424e+03,3.860765257602214895e+00
9.889741921811266366e+03,3.860765335403330223e+00
9.889741938690269308e+03,3.860765413207930763e+00
9.889741955569270431e+03,3.860765491016006745e+00
9.889741972448273373e+03,3.860765568827574601e+00
9.889741989327276315e+03,3.860765646642625892e+00
9.889742006206279257e+03,3.860765724461159731e+00
9.889742023085282199e+03,3.860765802283177006e+00
9.889742039964285141e+03,3.860765880108675052e+00
9.889742056843288083e+03,3.860765957937656090e+00
9.889742073722291025e+03,3.860766035770117455e+00
9.889742090601292148e+03,3.860766113606052041e+00
9.889742107480295090e+03,3.860766191445475393e+00
9.889742124359298032e+03,3.860766269288379071e+00
9.889742141238300974e+03,3.860766347134762633e+00
9.889742158117303916e+03,3.860766424984626521e+00
9.889742174996306858e+03,3.860766502837968073e+00
9.889742191875309800e+03,3.860766580694789063e+00
9.889742208754312742e+03,3.860766658555088160e+00
9.889742225633313865e+03,3.860766736418856926e+00
9.889742242512316807e+03,3.860766814286111348e+00
9.889742259391319749e+03,3.860766892156842545e+00
9.889742276270322691e+03,3.860766970031050960e+00
9.889742293149325633e+03,3.860767047908736149e+00
9.889742310028328575e+03,3.860767125789896781e+00
9.889742326907331517e+03,3.860767203674532855e+00
9.889742343786334459e+03,3.860767281562644815e+00
9.889742360665335582e+03,3.860767359454223335e+00
9.889742377544338524e+03,3.860767437349283959e+00
9.889742394423341466e+03,3.860767515247818693e+00
9.889742411302344408e+03,3.860767593149827981e+00
9.889742428181347350e+03,3.860767671055309602e+00
9.889742445060350292e+03,3.860767748964264445e+00
9.889742461939353234e+03,3.860767826876692066e+00
9.889742478818356176e+03,3.860767904792592464e+00
9.889742495697357299e+03,3.860767982711954982e+00
9.889742512576360241e+03,3.860768060634797827e+00
9.889742529455363183e+03,3.860768138561112117e+00
9.889742546334366125e+03,3.860768216490896521e+00
9.889742563213369067e+03,3.860768294424151037e+00
9.889742580092372009e+03,3.860768372360875667e+00
9.889742596971374951e+03,3.860768450301069521e+00
9.889742613850377893e+03,3.860768528244732600e+00
9.889742630729379016e+03,3.860768606191856023e+00
9.889742647608381958e+03,3.860768684142456664e+00
9.889742664487384900e+03,3.860768762096524753e+00
9.889742681366387842e+03,3.860768840054060735e+00
9.889742698245390784e+03,3.860768918015063722e+00
9.889742715124393726e+03,3.860768995979532825e+00
9.889742732003396668e+03,3.860769073947468932e+00
9.889742748882399610e+03,3.860769151918870712e+00
9.889742765761400733e+03,3.860769229893729726e+00
9.889742782640403675e+03,3.860769307872062850e+00
9.889742799519406617e+03,3.860769385853860758e+00
9.889742816398409559e+03,3.860769463839123006e+00
9.889742833277412501e+03,3.860769541827849594e+00
9.889742850156415443e+03,3.860769619820040077e+00
9.889742867035418385e+03,3.860769697815693124e+00
9.889742883914421327e+03,3.860769775814809179e+00
9.889742900793422450e+03,3.860769853817380248e+00
9.889742917672425392e+03,3.860769931823420542e+00
9.889742934551428334e+03,3.860770009832924288e+00
9.889742951430431276e+03,3.860770087845887932e+00
9.889742968309434218e+03,3.860770165862313696e+00
9.889742985188437160e+03,3.860770243882199360e+00
9.889743002067440102e+03,3.860770321905545366e+00
9.889743018946443044e+03,3.860770399932351715e+00
9.889743035825444167e+03,3.860770477962609082e+00
9.889743052704447109e+03,3.860770555996333009e+00
9.889743069583450051e+03,3.860770634033516391e+00
9.889743086462452993e+03,3.860770712074158784e+00
9.889743103341455935e+03,3.860770790118258411e+00
9.889743120220458877e+03,3.860770868165815717e+00
9.889743137099461819e+03,3.860770946216829813e+00
9.889743153978464761e+03,3.860771024271300700e+00
9.889743170857465884e+03,3.860771102329219939e+00
9.889743187736468826e+03,3.860771180390603519e+00
9.889743204615471768e+03,3.860771258455443000e+00
9.889743221494474710e+03,3.860771336523737052e+00
9.889743238373477652e+03,3.860771414595487006e+00
9.889743255252480594e+03,3.860771492670690641e+00
9.889743272131483536e+03,3.860771570749347958e+00
9.889743289010486478e+03,3.860771648831460734e+00
9.889743305889487601e+03,3.860771726917016977e+00
9.889743322768490543e+03,3.860771805006034452e+00
9.889743339647493485e+03,3.860771883098505164e+00
9.889743356526496427e+03,3.860771961194427782e+00
9.889743373405499369e+03,3.860772039293802749e+00
9.889743390284502311e+03,3.860772117396628289e+00
9.889743407163505253e+03,3.860772195502904847e+00
9.889743424042508195e+03,3.860772273612632421e+00
9.889743440921509318e+03,3.860772351725801688e+00
9.889743457800512260e+03,3.860772429842429077e+00
9.889743474679515202e+03,3.860772507962506150e+00
9.889743491558518144e+03,3.860772586086032465e+00
9.889743508437521086e+03,3.860772664213008021e+00
9.889743525316524028e+03,3.860772742343431485e+00
9.889743542195526970e+03,3.860772820477302414e+00
9.889743559074529912e+03,3.860772898614620807e+00
9.889743575953531035e+03,3.860772976755378671e+00
9.889743592832533977e+03,3.860773054899591550e+00
9.889743609711536919e+03,3.860773133047250116e+00
9.889743626590539861e+03,3.860773211198355259e+00
9.889743643469542803e+03,3.860773289352906090e+00
9.889743660348545745e+03,3.860773367510902609e+00
9.889743677227548687e+03,3.860773445672343041e+00
9.889743694106551629e+03,3.860773523837228272e+00
9.889743710985552752e+03,3.860773602005549865e+00
9.889743727864555694e+03,3.860773680177322920e+00
9.889743744743558636e+03,3.860773758352538998e+00
9.889743761622561578e+03,3.860773836531198100e+00
9.889743778501564520e+03,3.860773914713300670e+00
9.889743795380567462e+03,3.860773992898844931e+00
9.889743812259570404e+03,3.860774071087830883e+00
9.889743829138573346e+03,3.860774149280258083e+00
9.889743846017574469e+03,3.860774227476117648e+00
9.889743862896577411e+03,3.860774305675426454e+00
9.889743879775580353e+03,3.860774383878176064e+00
9.889743896654583295e+03,3.860774462084364700e+00
9.889743913533586237e+03,3.860774540293993695e+00
9.889743930412589179e+03,3.860774618507060385e+00
9.889743947291592121e+03,3.860774696723566990e+00
9.889743964170595063e+03,3.860774774943511733e+00
9.889743981049596186e+03,3.860774853166886178e+00
9.889743997928599128e+03,3.860774931393705867e+00
9.889744014807602071e+03,3.860775009623963250e+00
9.889744031686605013e+03,3.860775087857656995e+00
9.889744048565607955e+03,3.860775166094787547e+00
9.889744065444610897e+03,3.860775244335353573e+00
9.889744082323613839e+03,3.860775322579355961e+00
9.889744099202616781e+03,3.860775400826792936e+00
9.889744116081617904e+03,3.860775479077656502e+00
9.889744132960620846e+03,3.860775557331963093e+00
9.889744149839623788e+03,3.860775635589703825e+00
9.889744166718626730e+03,3.860775713850878699e+00
9.889744183597629672e+03,3.860775792115486382e+00
9.889744200476632614e+03,3.860775870383526875e+00
9.889744217355635556e+03,3.860775948654998846e+00
9.889744234234638498e+03,3.860776026929904070e+00
9.889744251113639621e+03,3.860776105208232778e+00
9.889744267992642563e+03,3.860776183490000957e+00
9.889744284871645505e+03,3.860776261775200169e+00
9.889744301750648447e+03,3.860776340063830858e+00
9.889744318629651389e+03,3.860776418355890360e+00
9.889744335508654331e+03,3.860776496651380452e+00
9.889744352387657273e+03,3.860776574950299800e+00
9.889744369266660215e+03,3.860776653252648405e+00
9.889744386145661338e+03,3.860776731558416941e+00
9.889744403024664280e+03,3.860776809867622728e+00
9.889744419903667222e+03,3.860776888180255995e+00
9.889744436782670164e+03,3.860776966496316298e+00
9.889744453661673106e+03,3.860777044815804970e+00
9.889744470540676048e+03,3.860777123138719347e+00
9.889744487419678990e+03,3.860777201465060315e+00
9.889744504298681932e+03,3.860777279794827432e+00
9.889744521177683055e+03,3.860777358128011372e+00
9.889744538056685997e+03,3.860777436464629453e+00
9.889744554935688939e+03,3.860777514804672350e+00
9.889744571814691881e+03,3.860777593148139175e+00
9.889744588693694823e+03,3.860777671495029928e+00
9.889744605572697765e+03,3.860777749845345497e+00
9.889744622451700707e+03,3.860777828199083217e+00
9.889744639330703649e+03,3.860777906556243977e+00
9.889744656209704772e+03,3.860777984916818451e+00
9.889744673088707714e+03,3.860778063280824401e+00
9.889744689967710656e+03,3.860778141648251616e+00
9.889744706846713598e+03,3.860778220019100093e+00
9.889744723725716540e+03,3.860778298393369390e+00
9.889744740604719482e+03,3.860778376771059506e+00
9.889744757483722424e+03,3.860778455152169553e+00
9.889744774362725366e+03,3.860778533536699531e+00
9.889744791241726489e+03,3.860778611924641002e+00
9.889744808120729431e+03,3.860778690316009509e+00
9.889744824999732373e+03,3.860778768710796616e+00
9.889744841878735315e+03,3.860778847109002321e+00
9.889744858757738257e+03,3.860778925510624848e+00
9.889744875636741199e+03,3.860779003915665974e+00
9.889744892515744141e+03,3.860779082324123923e+00
9.889744909394747083e+03,3.860779160735998694e+00
9.889744926273748206e+03,3.860779239151280962e+00
9.889744943152751148e+03,3.860779317569988045e+00
9.889744960031754090e+03,3.860779395992109730e+00
9.889744976910757032e+03,3.860779474417647350e+00
9.889744993789759974e+03,3.860779552846600016e+00
9.889745010668762916e+03,3.860779631278965951e+00
9.889745027547765858e+03,3.860779709714747376e+00
9.889745044426768800e+03,3.860779788153941627e+00
9.889745061305769923e+03,3.860779866596540266e+00
9.889745078184772865e+03,3.860779945042560612e+00
9.889745095063775807e+03,3.860780023491992896e+00
9.889745111942778749e+03,3.860780101944838005e+00
9.889745128821781691e+03,3.860780180401095052e+00
9.889745145700784633e+03,3.860780258860762260e+00
9.889745162579787575e+03,3.860780337323841405e+00
9.889745179458790517e+03,3.860780415790330711e+00
9.889745196337791640e+03,3.860780494260221296e+00
9.889745213216794582e+03,3.860780572733530924e+00
9.889745230095797524e+03,3.860780651210249381e+00
9.889745246974800466e+03,3.860780729690376223e+00
9.889745263853803408e+03,3.860780808173912337e+00
9.889745280732806350e+03,3.860780886660857281e+00
9.889745297611809292e+03,3.860780965151208832e+00
9.889745314490812234e+03,3.860781043644968769e+00
9.889745331369813357e+03,3.860781122142125987e+00
9.889745348248816299e+03,3.860781200642700028e+00
9.889745365127819241e+03,3.860781279146679346e+00
9.889745382006822183e+03,3.860781357654064827e+00
9.889745398885825125e+03,3.860781436164854696e+00
9.889745415764828067e+03,3.860781514679051174e+00
9.889745432643831009e+03,3.860781593196652040e+00
9.889745449522833951e+03,3.860781671717657293e+00
9.889745466401836893e+03,3.860781750242066046e+00
9.889745483280838016e+03,3.860781828769869861e+00
9.889745500159840958e+03,3.860781907301085614e+00
9.889745517038843900e+03,3.860781985835703534e+00
9.889745533917846842e+03,3.860782064373724509e+00
9.889745550796849784e+03,3.860782142915147652e+00
9.889745567675852726e+03,3.860782221459972519e+00
9.889745584554855668e+03,3.860782300008198220e+00
9.889745601433858610e+03,3.860782378559824313e+00
9.889745618312859733e+03,3.860782457114842803e+00
9.889745635191862675e+03,3.860782535673270566e+00
9.889745652070865617e+03,3.860782614235097387e+00
9.889745668949868559e+03,3.860782692800323268e+00
9.889745685828871501e+03,3.860782771368948207e+00
9.889745702707874443e+03,3.860782849940971317e+00
9.889745719586877385e+03,3.860782928516393042e+00
9.889745736465880327e+03,3.860783007095213382e+00
9.889745753344881450e+03,3.860783085677420789e+00
9.889745770223884392e+03,3.860783164263034806e+00
9.889745787102887334e+03,3.860783242852045216e+00
9.889745803981890276e+03,3.860783321444451577e+00
9.889745820860893218e+03,3.860783400040254332e+00
9.889745837739896160e+03,3.860783478639451705e+00
9.889745854618899102e+03,3.860783557242045472e+00
9.889745871497902044e+03,3.860783635848032969e+00
9.889745888376903167e+03,3.860783714457406202e+00
9.889745905255906109e+03,3.860783793070181602e+00
9.889745922134909051e+03,3.860783871686351176e+00
9.889745939013911993e+03,3.860783950305913148e+00
9.889745955892914935e+03,3.860784028928867961e+00
9.889745972771917877e+03,3.860784107555215616e+00
9.889745989650920819e+03,3.860784186184954336e+00
9.889746006529923761e+03,3.860784264818085898e+00
9.889746023408924884e+03,3.860784343454599199e+00
9.889746040287927826e+03,3.860784422094512003e+00
9.889746057166930768e+03,3.860784500737815428e+00
9.889746074045933710e+03,3.860784579384508142e+00
9.889746090924936652e+03,3.860784658034591033e+00
9.889746107803939594e+03,3.860784736688063656e+00
9.889746124682942536e+03,3.860784815344924237e+00
9.889746141561945478e+03,3.860784894005173218e+00
9.889746158440946601e+03,3.860784972668802606e+00
9.889746175319949543e+03,3.860785051335827500e+00
9.889746192198952485e+03,3.860785130006240351e+00
9.889746209077955427e+03,3.860785208680039382e+00
9.889746225956958369e+03,3.860785287357225481e+00
9.889746242835961311e+03,3.860785366037796873e+00
9.889746259714964253e+03,3.860785444721754889e+00
9.889746276593967195e+03,3.860785523409097753e+00
9.889746293472968318e+03,3.860785602099817471e+00
9.889746310351971260e+03,3.860785680793930030e+00
9.889746327230974202e+03,3.860785759491426994e+00
9.889746344109977144e+03,3.860785838192307473e+00
9.889746360988980086e+03,3.860785916896571468e+00
9.889746377867983028e+03,3.860785995604218979e+00
9.889746394746985970e+03,3.860786074315248229e+00
9.889746411625988912e+03,3.860786153029660106e+00
9.889746428504990035e+03,3.860786231747445729e+00
9.889746445383992977e+03,3.860786310468621085e+00
9.889746462262995919e+03,3.860786389193177737e+00
9.889746479141998861e+03,3.860786467921114795e+00
9.889746496021001803e+03,3.860786546652431817e+00
9.889746512900004745e+03,3.860786625387128801e+00
9.889746529779007687e+03,3.860786704125206192e+00
9.889746546658010629e+03,3.860786782866661770e+00
9.889746563537011752e+03,3.860786861611488874e+00
9.889746580416014694e+03,3.860786940359701269e+00
9.889746597295017636e+03,3.860787019111292739e+00
9.889746614174020579e+03,3.860787097866261064e+00
9.889746631053023521e+03,3.860787176624607575e+00
9.889746647932026463e+03,3.860787255386330052e+00
9.889746664811029405e+03,3.860787334151429828e+00
9.889746681690032347e+03,3.860787412919904682e+00
9.889746698569033470e+03,3.860787491691747508e+00
9.889746715448036412e+03,3.860787570466973406e+00
9.889746732327039354e+03,3.860787649245574382e+00
9.889746749206042296e+03,3.860787728027549992e+00
9.889746766085045238e+03,3.860787806812899348e+00
9.889746782964048180e+03,3.860787885601622893e+00
9.889746799843051122e+03,3.860787964393719740e+00
9.889746816722054064e+03,3.860788043189189001e+00
9.889746833601055187e+03,3.860788121988023569e+00
9.889746850480058129e+03,3.860788200790237656e+00
9.889746867359061071e+03,3.860788279595823713e+00
9.889746884238064013e+03,3.860788358404781739e+00
9.889746901117066955e+03,3.860788437217109959e+00
9.889746917996069897e+03,3.860788516032809259e+00
9.889746934875072839e+03,3.860788594851878752e+00
9.889746951754075781e+03,3.860788673674317995e+00
9.889746968633076904e+03,3.860788752500117660e+00
9.889746985512079846e+03,3.860788831329295956e+00
9.889747002391082788e+03,3.860788910161842225e+00
9.889747019270085730e+03,3.860788988997756910e+00
9.889747036149088672e+03,3.860789067837039124e+00
9.889747053028091614e+03,3.860789146679688866e+00
9.889747069907094556e+03,3.860789225525706581e+00
9.889747086786097498e+03,3.860789304375090047e+00
9.889747103665098621e+03,3.860789383227832161e+00
9.889747120544101563e+03,3.860789462083948465e+00
9.889747137423104505e+03,3.860789540943430520e+00
9.889747154302107447e+03,3.860789619806276995e+00
9.889747171181110389e+03,3.860789698672489223e+00
9.889747188060113331e+03,3.860789777542064982e+00
9.889747204939116273e+03,3.860789856415005161e+00
9.889747221818119215e+03,3.860789935291309316e+00
9.889747238697120338e+03,3.860790014170967677e+00
9.889747255576123280e+03,3.860790093053997563e+00
9.889747272455126222e+03,3.860790171940389204e+00
9.889747289334129164e+03,3.860790250830144377e+00
9.889747306213132106e+03,3.860790329723260417e+00
9.889747323092135048e+03,3.860790408619736880e+00
9.889747339971137990e+03,3.860790487519575542e+00
9.889747356850140932e+03,3.860790566422774628e+00
9.889747373729142055e+03,3.860790645329325255e+00
9.889747390608144997e+03,3.860790724239243410e+00
9.889747407487147939e+03,3.860790803152521100e+00
9.889747424366150881e+03,3.860790882069158325e+00
9.889747441245153823e+03,3.860790960989153753e+00
9.889747458124156765e+03,3.860791039912507383e+00
9.889747475003159707e+03,3.860791118839218772e+00
9.889747491882162649e+03,3.860791197769287919e+00
9.889747508761163772e+03,3.860791276702705055e+00
9.889747525640166714e+03,3.860791355639487055e+00
9.889747542519169656e+03,3.860791434579625925e+00
9.889747559398172598e+03,3.860791513523120333e+00
9.889747576277175540e+03,3.860791592469970279e+00
9.889747593156178482e+03,3.860791671420175319e+00
9.889747610035181424e+03,3.860791750373735010e+00
9.889747626914184366e+03,3.860791829330649350e+00
9.889747643793185489e+03,3.860791908290908125e+00
9.889747660672188431e+03,3.860791987254529989e+00
9.889747677551191373e+03,3.860792066221504282e+00
9.889747694430194315e+03,3.860792145191831892e+00
9.889747711309197257e+03,3.860792224165511932e+00
9.889747728188200199e+03,3.860792303142543069e+00
9.889747745067203141e+03,3.860792382122926636e+00
9.889747761946206083e+03,3.860792461106660411e+00
9.889747778825207206e+03,3.860792540093737291e+00
9.889747795704210148e+03,3.860792619084172372e+00
9.889747812583213090e+03,3.860792698077957663e+00
9.889747829462216032e+03,3.860792777075092719e+00
9.889747846341218974e+03,3.860792856075577539e+00
9.889747863220221916e+03,3.860792935079410348e+00
