Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896251658384748225e+03,1.748389882568335552e-01
9.896251681241201368e+03,1.748567777048859739e-01
9.896251704097652691e+03,1.748745680513744682e-01
9.896251726954105834e+03,1.748923592991288023e-01
9.896251749810557158e+03,1.749101514453157147e-01
9.896251772667010300e+03,1.749279444927668015e-01
9.896251795523461624e+03,1.749457384386487180e-01
9.896251818379914766e+03,1.749635332857913395e-01
9.896251841236366090e+03,1.749813290313630698e-01
9.896251864092819233e+03,1.749991256781955329e-01
9.896251886949270556e+03,1.750169232234536354e-01
9.896251909805723699e+03,1.750347216699707220e-01
9.896251932662175022e+03,1.750525210149100341e-01
9.896251955518628165e+03,1.750703212611066095e-01
9.896251978375081308e+03,1.750881224071420272e-01
9.896252001231532631e+03,1.751059244515979496e-01
9.896252024087985774e+03,1.751237273973059727e-01
9.896252046944437097e+03,1.751415312414344727e-01
9.896252069800890240e+03,1.751593359868132971e-01
9.896252092657341564e+03,1.751771416306074636e-01
9.896252115513794706e+03,1.751949481756519822e-01
9.896252138370246030e+03,1.752127556191100666e-01
9.896252161226699172e+03,1.752305639638150891e-01
9.896252184083150496e+03,1.752483732069336775e-01
9.896252206939603639e+03,1.752661833512957068e-01
9.896252229796056781e+03,1.752839943954862534e-01
9.896252252652508105e+03,1.753018063380835101e-01
9.896252275508961247e+03,1.753196191819242078e-01
9.896252298365412571e+03,1.753374329241715879e-01
9.896252321221865714e+03,1.753552475676589673e-01
9.896252344078317037e+03,1.753730631095513082e-01
9.896252366934770180e+03,1.753908795526819275e-01
9.896252389791221503e+03,1.754086968942140667e-01
9.896252412647674646e+03,1.754265151369827358e-01
9.896252435504125970e+03,1.754443342781494553e-01
9.896252458360579112e+03,1.754621543205527323e-01
9.896252481217032255e+03,1.754799752627724529e-01
9.896252504073483578e+03,1.754977971033867823e-01
9.896252526929936721e+03,1.755156198452341998e-01
9.896252549786388045e+03,1.755334434854745052e-01
9.896252572642841187e+03,1.755512680269444570e-01
9.896252595499292511e+03,1.755690934668055758e-01
9.896252618355745653e+03,1.755869198078963411e-01
9.896252641212196977e+03,1.756047470473765248e-01
9.896252664068650120e+03,1.756225751880811647e-01
9.896252686925101443e+03,1.756404042271752786e-01
9.896252709781554586e+03,1.756582341674921000e-01
9.896252732638007728e+03,1.756760650076132912e-01
9.896252755494459052e+03,1.756938967461170176e-01
9.896252778350912195e+03,1.757117293858434792e-01
9.896252801207363518e+03,1.757295629239507551e-01
9.896252824063816661e+03,1.757473973632790176e-01
9.896252846920267984e+03,1.757652327009846804e-01
9.896252869776721127e+03,1.757830689399078883e-01
9.896252892633172451e+03,1.758009060772101617e-01
9.896252915489625593e+03,1.758187441157248454e-01
9.896252938346076917e+03,1.758365830526168738e-01
9.896252961202530059e+03,1.758544228907212847e-01
9.896252984058981383e+03,1.758722636271978779e-01
9.896253006915434526e+03,1.758901052648868812e-01
9.896253029771887668e+03,1.759079478023664045e-01
9.896253052628338992e+03,1.759257912382146960e-01
9.896253075484792134e+03,1.759436355752719006e-01
9.896253098341243458e+03,1.759614808106960970e-01
9.896253121197696601e+03,1.759793269473275135e-01
9.896253144054147924e+03,1.759971739823224801e-01
9.896253166910601067e+03,1.760150219185229459e-01
9.896253189767052390e+03,1.760328707530852410e-01
9.896253212623505533e+03,1.760507204888512867e-01
9.896253235479956857e+03,1.760685711229774131e-01
9.896253258336409999e+03,1.760864226583038761e-01
9.896253281192863142e+03,1.761042750934105339e-01
9.896253304049314465e+03,1.761221284268738307e-01
9.896253326905767608e+03,1.761399826615339947e-01
9.896253349762218932e+03,1.761578377945490770e-01
9.896253372618672074e+03,1.761756938287610263e-01
9.896253395475123398e+03,1.761935507613244523e-01
9.896253418331576540e+03,1.762114085950829967e-01
9.896253441188027864e+03,1.762292673271912968e-01
9.896253464044481007e+03,1.762471269604913016e-01
9.896253486900932330e+03,1.762649874921410065e-01
9.896253509757385473e+03,1.762828489249789743e-01
9.896253532613838615e+03,1.763007112575850632e-01
9.896253555470289939e+03,1.763185744885357176e-01
9.896253578326743082e+03,1.763364386206746071e-01
9.896253601183194405e+03,1.763543036511545925e-01
9.896253624039647548e+03,1.763721695828193992e-01
9.896253646896098871e+03,1.763900364128270226e-01
9.896253669752552014e+03,1.764079041440159701e-01
9.896253692609003338e+03,1.764257727735425996e-01
9.896253715465456480e+03,1.764436423042505531e-01
9.896253738321907804e+03,1.764615127332961886e-01
9.896253761178360946e+03,1.764793840635196787e-01
9.896253784034812270e+03,1.764972562920774091e-01
9.896253806891265413e+03,1.765151294218112732e-01
9.896253829747718555e+03,1.765330034512994639e-01
9.896253852604169879e+03,1.765508783791184255e-01
9.896253875460623021e+03,1.765687542081118000e-01
9.896253898317074345e+03,1.765866309354342245e-01
9.896253921173527488e+03,1.766045085639276480e-01
9.896253944029978811e+03,1.766223870907466242e-01
9.896253966886431954e+03,1.766402665187365995e-01
9.896253989742883277e+03,1.766581468450504344e-01
9.896254012599336420e+03,1.766760280725317711e-01
9.896254035455787744e+03,1.766939101983369953e-01
9.896254058312240886e+03,1.767117932253063073e-01
9.896254081168694029e+03,1.767296771520195653e-01
9.896254104025145352e+03,1.767475619770497719e-01
9.896254126881598495e+03,1.767654477032440663e-01
9.896254149738049819e+03,1.767833343277536162e-01
9.896254172594502961e+03,1.768012218534255053e-01
9.896254195450954285e+03,1.768191102774108736e-01
9.896254218307407427e+03,1.768369996025551671e-01
9.896254241163858751e+03,1.768548898260112467e-01
9.896254264020311894e+03,1.768727809506262239e-01
9.896254286876763217e+03,1.768906729735495453e-01
9.896254309733216360e+03,1.769085658976282949e-01
9.896254332589669502e+03,1.769264597214371959e-01
9.896254355446120826e+03,1.769443544435527205e-01
9.896254378302573969e+03,1.769622500668219800e-01
9.896254401159025292e+03,1.769801465883943936e-01
9.896254424015478435e+03,1.769980440111170450e-01
9.896254446871929758e+03,1.770159423321411574e-01
9.896254469728382901e+03,1.770338415543138144e-01
9.896254492584834225e+03,1.770517416747861561e-01
9.896254515441287367e+03,1.770696426964053494e-01
9.896254538297738691e+03,1.770875446163207856e-01
9.896254561154191833e+03,1.771054474373812970e-01
9.896254584010644976e+03,1.771233511581616349e-01
9.896254606867096300e+03,1.771412557772347740e-01
9.896254629723549442e+03,1.771591612974512675e-01
9.896254652580000766e+03,1.771770677159588692e-01
9.896254675436453908e+03,1.771949750356046349e-01
9.896254698292905232e+03,1.772128832535415088e-01
9.896254721149358375e+03,1.772307923726165468e-01
9.896254744005809698e+03,1.772487023899775027e-01
9.896254766862262841e+03,1.772666133084749296e-01
9.896254789718714164e+03,1.772845251252565257e-01
9.896254812575167307e+03,1.773024378431728443e-01
9.896254835431618631e+03,1.773203514593698904e-01
9.896254858288071773e+03,1.773382659767017144e-01
9.896254881144524916e+03,1.773561813937377662e-01
9.896254904000976239e+03,1.773740977090528526e-01
9.896254926857429382e+03,1.773920149254974987e-01
9.896254949713880706e+03,1.774099330402194308e-01
9.896254972570333848e+03,1.774278520560674532e-01
9.896254995426785172e+03,1.774457719701910408e-01
9.896255018283238314e+03,1.774636927854389978e-01
9.896255041139689638e+03,1.774816144989607991e-01
9.896255063996142781e+03,1.774995371136035283e-01
9.896255086852594104e+03,1.775174606265183530e-01
9.896255109709047247e+03,1.775353850405541056e-01
9.896255132565500389e+03,1.775533103542837887e-01
9.896255155421951713e+03,1.775712365662804049e-01
9.896255178278404856e+03,1.775891636793962280e-01
9.896255201134856179e+03,1.776070916907755426e-01
9.896255223991309322e+03,1.776250206032723156e-01
9.896255246847760645e+03,1.776429504140291105e-01
9.896255269704213788e+03,1.776608811259033915e-01
9.896255292560665112e+03,1.776788127360359737e-01
9.896255315417118254e+03,1.776967452472808517e-01
9.896255338273569578e+03,1.777146786567840309e-01
9.896255361130022720e+03,1.777326129673977850e-01
9.896255383986475863e+03,1.777505481776951168e-01
9.896255406842927187e+03,1.777684842862455872e-01
9.896255429699380329e+03,1.777864212959048840e-01
9.896255452555831653e+03,1.778043592038155984e-01
9.896255475412284795e+03,1.778222980128316977e-01
9.896255498268736119e+03,1.778402377200974938e-01
9.896255521125189262e+03,1.778581783284686746e-01
9.896255543981640585e+03,1.778761198350860551e-01
9.896255566838093728e+03,1.778940622428054064e-01
9.896255589694545051e+03,1.779120055487709851e-01
9.896255612550998194e+03,1.779299497558350651e-01
9.896255635407451337e+03,1.779478948625723422e-01
9.896255658263902660e+03,1.779658408675506842e-01
9.896255681120355803e+03,1.779837877736258067e-01
9.896255703976807126e+03,1.780017355779402177e-01
9.896255726833260269e+03,1.780196842833497162e-01
9.896255749689711593e+03,1.780376338869967823e-01
9.896255772546164735e+03,1.780555843917371595e-01
9.896255795402616059e+03,1.780735357947134390e-01
9.896255818259069201e+03,1.780914880987795601e-01
9.896255841115520525e+03,1.781094413010798350e-01
9.896255863971973668e+03,1.781273954044682584e-01
9.896255886828424991e+03,1.781453504060890869e-01
9.896255909684878134e+03,1.781633063087963431e-01
9.896255932541331276e+03,1.781812631111595879e-01
9.896255955397782600e+03,1.781992208117517684e-01
9.896255978254235742e+03,1.782171794134269349e-01
9.896256001110687066e+03,1.782351389133293162e-01
9.896256023967140209e+03,1.782530993143112419e-01
9.896256046823591532e+03,1.782710606135186615e-01
9.896256069680044675e+03,1.782890228138056254e-01
9.896256092536495999e+03,1.783069859123128931e-01
9.896256115392949141e+03,1.783249499118979842e-01
9.896256138249400465e+03,1.783429148097016859e-01
9.896256161105853607e+03,1.783608806085831555e-01
9.896256183962306750e+03,1.783788473071085401e-01
9.896256206818758073e+03,1.783968149038507867e-01
9.896256229675211216e+03,1.784147834016656664e-01
9.896256252531662540e+03,1.784327527976939942e-01
9.896256275388115682e+03,1.784507230947914580e-01
9.896256298244567006e+03,1.784686942901023698e-01
9.896256321101020148e+03,1.784866663864807246e-01
9.896256343957471472e+03,1.785046393810690579e-01
9.896256366813924615e+03,1.785226132767231133e-01
9.896256389670375938e+03,1.785405880705854265e-01
9.896256412526829081e+03,1.785585637655117408e-01
9.896256435383282223e+03,1.785765403600733103e-01
9.896256458239733547e+03,1.785945178528362265e-01
9.896256481096186690e+03,1.786124962466631161e-01
9.896256503952638013e+03,1.786304755386896592e-01
9.896256526809091156e+03,1.786484557317784549e-01
9.896256549665542479e+03,1.786664368230634348e-01
9.896256572521995622e+03,1.786844188154089741e-01
9.896256595378446946e+03,1.787024017059489489e-01
9.896256618234900088e+03,1.787203854975460138e-01
9.896256641091351412e+03,1.787383701873357933e-01
9.896256663947804554e+03,1.787563557781826629e-01
9.896256686804257697e+03,1.787743422686509931e-01
9.896256709660709021e+03,1.787923296573103449e-01
9.896256732517162163e+03,1.788103179470198756e-01
9.896256755373613487e+03,1.788283071349186792e-01
9.896256778230066629e+03,1.788462972238676618e-01
9.896256801086517953e+03,1.788642882110024757e-01
9.896256823942971096e+03,1.788822800991840267e-01
9.896256846799422419e+03,1.789002728855496605e-01
9.896256869655875562e+03,1.789182665729620314e-01
9.896256892512326885e+03,1.789362611585550711e-01
9.896256915368780028e+03,1.789542566451931271e-01
9.896256938225231352e+03,1.789722530300083547e-01
9.896256961081684494e+03,1.789902503158668778e-01
9.896256983938137637e+03,1.790082485013347879e-01
9.896257006794588960e+03,1.790262475849781487e-01
9.896257029651042103e+03,1.790442475696596425e-01
9.896257052507493427e+03,1.790622484525165869e-01
9.896257075363946569e+03,1.790802502364082227e-01
9.896257098220397893e+03,1.790982529184718397e-01
9.896257121076851035e+03,1.791162565015718688e-01
9.896257143933302359e+03,1.791342609828404375e-01
9.896257166789755502e+03,1.791522663651402281e-01
9.896257189646206825e+03,1.791702726456086137e-01
9.896257212502659968e+03,1.791882798271081656e-01
9.896257235359113110e+03,1.792062879082050308e-01
9.896257258215564434e+03,1.792242968874653009e-01
9.896257281072017577e+03,1.792423067677533233e-01
9.896257303928468900e+03,1.792603175462030018e-01
9.896257326784922043e+03,1.792783292256769911e-01
9.896257349641373366e+03,1.792963418033126366e-01
9.896257372497826509e+03,1.793143552819708719e-01
9.896257395354277833e+03,1.793323696587856009e-01
9.896257418210730975e+03,1.793503849366246405e-01
9.896257441067182299e+03,1.793684011126167044e-01
9.896257463923635441e+03,1.793864181896278887e-01
9.896257486780088584e+03,1.794044361662260334e-01
9.896257509636539908e+03,1.794224550409755092e-01
9.896257532492993050e+03,1.794404748167423569e-01
9.896257555349444374e+03,1.794584954906570939e-01
9.896257578205897516e+03,1.794765170655892306e-01
9.896257601062348840e+03,1.794945395386657594e-01
9.896257623918801983e+03,1.795125629127562461e-01
9.896257646775253306e+03,1.795305871849911528e-01
9.896257669631706449e+03,1.795486123582382687e-01
9.896257692488157772e+03,1.795666384296263629e-01
9.896257715344610915e+03,1.795846654020232247e-01
9.896257738201062239e+03,1.796026932725610648e-01
9.896257761057515381e+03,1.796207220441076724e-01
9.896257783913968524e+03,1.796387517152239488e-01
9.896257806770419847e+03,1.796567822844777618e-01
9.896257829626872990e+03,1.796748137547368729e-01
9.896257852483324314e+03,1.796928461231283303e-01
9.896257875339777456e+03,1.797108793925233927e-01
9.896257898196228780e+03,1.797289135600508014e-01
9.896257921052681922e+03,1.797469486285783180e-01
9.896257943909133246e+03,1.797649845952347392e-01
9.896257966765586389e+03,1.797830214628913237e-01
9.896257989622037712e+03,1.798010592286733156e-01
9.896258012478490855e+03,1.798190978954537500e-01
9.896258035334943997e+03,1.798371374617952212e-01
9.896258058191395321e+03,1.798551779262586858e-01
9.896258081047848464e+03,1.798732192917171235e-01
9.896258103904299787e+03,1.798912615552958338e-01
9.896258126760752930e+03,1.799093047198677686e-01
9.896258149617204253e+03,1.799273487825582274e-01
9.896258172473657396e+03,1.799453937462402175e-01
9.896258195330108720e+03,1.799634396080372900e-01
9.896258218186561862e+03,1.799814863708241452e-01
9.896258241043013186e+03,1.799995340317243619e-01
9.896258263899466328e+03,1.800175825936108920e-01
9.896258286755919471e+03,1.800356320550464406e-01
9.896258309612370795e+03,1.800536824145936021e-01
9.896258332468823937e+03,1.800717336751236630e-01
9.896258355325275261e+03,1.800897858337636437e-01
9.896258378181728403e+03,1.801078388933830265e-01
9.896258401038179727e+03,1.801258928511106083e-01
9.896258423894632870e+03,1.801439477098158992e-01
9.896258446751084193e+03,1.801620034666276404e-01
9.896258469607537336e+03,1.801800601244153976e-01
9.896258492463988659e+03,1.801981176803061080e-01
9.896258515320441802e+03,1.802161761371711135e-01
9.896258538176894945e+03,1.802342354935747570e-01
9.896258561033346268e+03,1.802522957480762189e-01
9.896258583889799411e+03,1.802703569035501996e-01
9.896258606746250734e+03,1.802884189571220264e-01
9.896258629602703877e+03,1.803064819116629303e-01
9.896258652459155201e+03,1.803245457642982108e-01
9.896258675315608343e+03,1.803426105179025685e-01
9.896258698172059667e+03,1.803606761695978611e-01
9.896258721028512809e+03,1.803787427222605100e-01
9.896258743884964133e+03,1.803968101730123452e-01
9.896258766741417276e+03,1.804148785247298159e-01
9.896258789597868599e+03,1.804329477745330590e-01
9.896258812454321742e+03,1.804510179253001889e-01
9.896258835310774884e+03,1.804690889755904137e-01
9.896258858167226208e+03,1.804871609239646901e-01
9.896258881023679351e+03,1.805052337732994117e-01
9.896258903880130674e+03,1.805233075207146876e-01
9.896258926736583817e+03,1.805413821690887155e-01
9.896258949593035140e+03,1.805594577155415770e-01
9.896258972449488283e+03,1.805775341629497210e-01
9.896258995305939607e+03,1.805956115084349778e-01
9.896259018162392749e+03,1.806136897548755449e-01
9.896259041018844073e+03,1.806317688993897552e-01
9.896259063875297215e+03,1.806498489448558065e-01
9.896259086731750358e+03,1.806679298898345998e-01
9.896259109588201682e+03,1.806860117328853155e-01
9.896259132444654824e+03,1.807040944768827095e-01
9.896259155301106148e+03,1.807221781189520537e-01
9.896259178157559290e+03,1.807402626619663277e-01
9.896259201014010614e+03,1.807583481030490824e-01
9.896259223870463757e+03,1.807764344450750460e-01
9.896259246726915080e+03,1.807945216851677694e-01
9.896259269583368223e+03,1.808126098262019532e-01
9.896259292439819546e+03,1.808306988652994829e-01
9.896259315296272689e+03,1.808487888053367521e-01
9.896259338152725832e+03,1.808668796448746896e-01
9.896259361009177155e+03,1.808849713824724759e-01
9.896259383865630298e+03,1.809030640210083085e-01
9.896259406722081621e+03,1.809211575576005482e-01
9.896259429578534764e+03,1.809392519951291134e-01
9.896259452434986088e+03,1.809573473307106162e-01
9.896259475291439230e+03,1.809754435672284167e-01
9.896259498147890554e+03,1.809935407017974618e-01
9.896259521004343696e+03,1.810116387372993352e-01
9.896259543860795020e+03,1.810297376708507600e-01
9.896259566717248163e+03,1.810478375053315436e-01
9.896259589573701305e+03,1.810659382393009498e-01
9.896259612430152629e+03,1.810840398713181310e-01
9.896259635286605771e+03,1.811021424042612571e-01
9.896259658143057095e+03,1.811202458352504374e-01
9.896259680999510238e+03,1.811383501671638419e-01
9.896259703855961561e+03,1.811564553971181379e-01
9.896259726712414704e+03,1.811745615279983790e-01
9.896259749568866027e+03,1.811926685569160422e-01
9.896259772425319170e+03,1.812107764867562365e-01
9.896259795281770494e+03,1.812288853146338252e-01
9.896259818138223636e+03,1.812469950434304755e-01
9.896259840994674960e+03,1.812651056702628272e-01
9.896259863851128102e+03,1.812832171980107709e-01
9.896259886707581245e+03,1.813013296252352358e-01
9.896259909564032569e+03,1.813194429504919603e-01
9.896259932420485711e+03,1.813375571766608074e-01
9.896259955276937035e+03,1.813556723008619420e-01
9.896259978133390177e+03,1.813737883259734784e-01
9.896260000989841501e+03,1.813919052491138051e-01
9.896260023846294644e+03,1.814100230731628405e-01
9.896260046702745967e+03,1.814281417952372244e-01
9.896260069559199110e+03,1.814462614182220379e-01
9.896260092415650433e+03,1.814643819392287305e-01
9.896260115272103576e+03,1.814825033611406901e-01
9.896260138128556719e+03,1.815006256825170694e-01
9.896260160985008042e+03,1.815187489019119138e-01
9.896260183841461185e+03,1.815368730222102767e-01
9.896260206697912508e+03,1.815549980405253283e-01
9.896260229554365651e+03,1.815731239597439262e-01
9.896260252410816975e+03,1.815912507769757989e-01
9.896260275267270117e+03,1.816093784951077206e-01
9.896260298123721441e+03,1.816275071112529449e-01
9.896260320980174583e+03,1.816456366282947765e-01
9.896260343836625907e+03,1.816637670433464136e-01
9.896260366693079050e+03,1.816818983592946579e-01
9.896260389549532192e+03,1.817000305746935551e-01
9.896260412405983516e+03,1.817181636881005369e-01
9.896260435262436658e+03,1.817362977023989912e-01
9.896260458118887982e+03,1.817544326147020606e-01
9.896260480975341125e+03,1.817725684278965748e-01
9.896260503831792448e+03,1.817907051390922624e-01
9.896260526688245591e+03,1.818088427511777017e-01
9.896260549544696914e+03,1.818269812612625935e-01
9.896260572401150057e+03,1.818451206722354607e-01
9.896260595257601381e+03,1.818632609812043666e-01
9.896260618114054523e+03,1.818814021910594991e-01
9.896260640970507666e+03,1.818995443003532109e-01
9.896260663826958989e+03,1.819176873076429612e-01
9.896260686683412132e+03,1.819358312158120272e-01
9.896260709539863456e+03,1.819539760219754110e-01
9.896260732396316598e+03,1.819721217290164450e-01
9.896260755252767922e+03,1.819902683340500205e-01
9.896260778109221064e+03,1.820084158399595253e-01
9.896260800965672388e+03,1.820265642438581299e-01
9.896260823822125531e+03,1.820447135486309154e-01
9.896260846678576854e+03,1.820628637513893866e-01
9.896260869535029997e+03,1.820810148550220109e-01
9.896260892391481320e+03,1.820991668566386001e-01
9.896260915247934463e+03,1.821173197591259008e-01
9.896260938104387606e+03,1.821354735610397069e-01
9.896260960960838929e+03,1.821536282609322599e-01
9.896260983817292072e+03,1.821717838616938034e-01
9.896261006673743395e+03,1.821899403604341217e-01
9.896261029530196538e+03,1.822080977600400165e-01
9.896261052386647862e+03,1.822262560576211887e-01
9.896261075243101004e+03,1.822444152560679376e-01
9.896261098099552328e+03,1.822625753524865500e-01
9.896261120956005470e+03,1.822807363497689903e-01
9.896261143812456794e+03,1.822988982450215734e-01
9.896261166668909937e+03,1.823170610411345149e-01
9.896261189525363079e+03,1.823352247366635814e-01
9.896261212381814403e+03,1.823533893301576281e-01
9.896261235238267545e+03,1.823715548245103124e-01
9.896261258094718869e+03,1.823897212168296700e-01
9.896261280951172012e+03,1.824078885100025305e-01
9.896261303807623335e+03,1.824260567011385947e-01
9.896261326664076478e+03,1.824442257931298828e-01
9.896261349520527801e+03,1.824623957830809606e-01
9.896261372376980944e+03,1.824805666738837651e-01
9.896261395233432268e+03,1.824987384626446385e-01
9.896261418089885410e+03,1.825169111522555454e-01
9.896261440946338553e+03,1.825350847412705035e-01
9.896261463802789876e+03,1.825532592282383126e-01
9.896261486659243019e+03,1.825714346160527135e-01
9.896261509515694343e+03,1.825896109018217139e-01
9.896261532372147485e+03,1.826077880884338644e-01
9.896261555228598809e+03,1.826259661729971451e-01
9.896261578085051951e+03,1.826441451584035480e-01
9.896261600941503275e+03,1.826623250417576672e-01
9.896261623797956418e+03,1.826805058259514392e-01
9.896261646654407741e+03,1.826986875080929273e-01
9.896261669510860884e+03,1.827168700910723753e-01
9.896261692367312207e+03,1.827350535719960700e-01
9.896261715223765350e+03,1.827532379537559759e-01
9.896261738080218493e+03,1.827714232349043899e-01
9.896261760936669816e+03,1.827896094139936367e-01
9.896261783793122959e+03,1.828077964939156252e-01
9.896261806649574282e+03,1.828259844717766980e-01
9.896261829506027425e+03,1.828441733504688194e-01
9.896261852362478749e+03,1.828623631270982763e-01
9.896261875218931891e+03,1.828805538045553403e-01
9.896261898075383215e+03,1.828987453799463259e-01
9.896261920931836357e+03,1.829169378561666115e-01
9.896261943788287681e+03,1.829351312303173493e-01
9.896261966644740824e+03,1.829533255052939456e-01
9.896261989501193966e+03,1.829715206796469762e-01
9.896262012357645290e+03,1.829897167519287382e-01
9.896262035214098432e+03,1.830079137250311960e-01
9.896262058070549756e+03,1.830261115960606366e-01
9.896262080927002899e+03,1.830443103679124939e-01
9.896262103783454222e+03,1.830625100376861991e-01
9.896262126639907365e+03,1.830807106082771307e-01
9.896262149496358688e+03,1.830989120767916034e-01
9.896262172352811831e+03,1.831171144461216094e-01
9.896262195209263155e+03,1.831353177133699661e-01
9.896262218065716297e+03,1.831535218814338284e-01
9.896262240922169440e+03,1.831717269488638000e-01
9.896262263778620763e+03,1.831899329142086807e-01
9.896262286635073906e+03,1.832081397803639045e-01
9.896262309491525230e+03,1.832263475444340373e-01
9.896262332347978372e+03,1.832445562093127922e-01
9.896262355204429696e+03,1.832627657721030145e-01
9.896262378060882838e+03,1.832809762357001104e-01
9.896262400917334162e+03,1.832991875972069529e-01
9.896262423773787305e+03,1.833173998595189758e-01
9.896262446630238628e+03,1.833356130197372758e-01
9.896262469486691771e+03,1.833538270807607562e-01
9.896262492343144913e+03,1.833720420411364960e-01
9.896262515199596237e+03,1.833902578994150712e-01
9.896262538056049380e+03,1.834084746584936365e-01
9.896262560912500703e+03,1.834266923154750650e-01
9.896262583768953846e+03,1.834449108732529865e-01
9.896262606625405169e+03,1.834631303289303295e-01
9.896262629481858312e+03,1.834813506854041931e-01
9.896262652338309636e+03,1.834995719397757297e-01
9.896262675194762778e+03,1.835177940949403452e-01
9.896262698051214102e+03,1.835360171479991920e-01
9.896262720907667244e+03,1.835542411018510900e-01
9.896262743764118568e+03,1.835724659535937775e-01
9.896262766620571711e+03,1.835906917061278232e-01
9.896262789477024853e+03,1.836089183580020545e-01
9.896262812333476177e+03,1.836271459077636059e-01
9.896262835189929319e+03,1.836453743583130460e-01
9.896262858046380643e+03,1.836636037067498062e-01
9.896262880902833786e+03,1.836818339559710411e-01
9.896262903759285109e+03,1.837000651030760989e-01
9.896262926615738252e+03,1.837182971509639107e-01
9.896262949472189575e+03,1.837365300967356008e-01
9.896262972328642718e+03,1.837547639432865476e-01
9.896262995185094042e+03,1.837729986877179034e-01
9.896263018041547184e+03,1.837912343329285436e-01
9.896263040898000327e+03,1.838094708774690167e-01
9.896263063754451650e+03,1.838277083198812945e-01
9.896263086610904793e+03,1.838459466630745498e-01
9.896263109467356117e+03,1.838641859041378890e-01
9.896263132323809259e+03,1.838824260459787641e-01
9.896263155180260583e+03,1.839006670856896952e-01
9.896263178036713725e+03,1.839189090261729997e-01
9.896263200893165049e+03,1.839371518645246673e-01
9.896263223749618192e+03,1.839553956036469595e-01
9.896263246606069515e+03,1.839736402406375870e-01
9.896263269462522658e+03,1.839918857783953976e-01
9.896263292318975800e+03,1.840101322154709951e-01
9.896263315175427124e+03,1.840283795504080167e-01
9.896263338031880266e+03,1.840466277861122490e-01
9.896263360888331590e+03,1.840648769196761847e-01
9.896263383744784733e+03,1.840831269540055826e-01
9.896263406601236056e+03,1.841013778861912142e-01
9.896263429457689199e+03,1.841196297191406428e-01
9.896263452314140523e+03,1.841378824499462774e-01
9.896263475170593665e+03,1.841561360815105186e-01
9.896263498027044989e+03,1.841743906109309936e-01
9.896263520883498131e+03,1.841926460411083266e-01
9.896263543739951274e+03,1.842109023705878756e-01
9.896263566596402597e+03,1.842291595979202445e-01
9.896263589452855740e+03,1.842474177260077506e-01
9.896263612309307064e+03,1.842656767519428584e-01
9.896263635165760206e+03,1.842839366786296340e-01
9.896263658022211530e+03,1.843021975031640391e-01
9.896263680878664672e+03,1.843204592284501120e-01
9.896263703735115996e+03,1.843387218515786519e-01
9.896263726591569139e+03,1.843569853754553900e-01
9.896263749448020462e+03,1.843752497971745952e-01
9.896263772304473605e+03,1.843935151196402777e-01
9.896263795160924928e+03,1.844117813399467065e-01
9.896263818017378071e+03,1.844300484609961432e-01
9.896263840873831214e+03,1.844483164813374987e-01
9.896263863730282537e+03,1.844665853995126614e-01
9.896263886586735680e+03,1.844848552184308599e-01
9.896263909443187003e+03,1.845031259351828656e-01
9.896263932299640146e+03,1.845213975526744932e-01
9.896263955156091470e+03,1.845396700679964863e-01
9.896263978012544612e+03,1.845579434840580457e-01
9.896264000868995936e+03,1.845762177979465568e-01
9.896264023725449078e+03,1.845944930125729133e-01
9.896264046581900402e+03,1.846127691250244729e-01
9.896264069438353545e+03,1.846310461382104362e-01
9.896264092294806687e+03,1.846493240506762168e-01
9.896264115151258011e+03,1.846676028609637310e-01
9.896264138007711153e+03,1.846858825719822073e-01
9.896264160864162477e+03,1.847041631808224449e-01
9.896264183720615620e+03,1.847224446903918960e-01
9.896264206577066943e+03,1.847407270977779181e-01
9.896264229433520086e+03,1.847590104058932092e-01
9.896264252289971409e+03,1.847772946118232951e-01
9.896264275146424552e+03,1.847955797184792082e-01
9.896264298002875876e+03,1.848138657229499437e-01
9.896264320859329018e+03,1.848321526281430094e-01
9.896264343715782161e+03,1.848504404326020700e-01
9.896264366572233484e+03,1.848687291348725392e-01
9.896264389428686627e+03,1.848870187378618968e-01
9.896264412285137951e+03,1.849053092386609143e-01
9.896264435141591093e+03,1.849236006401770716e-01
9.896264457998042417e+03,1.849418929394994471e-01
9.896264480854495559e+03,1.849601861395390179e-01
9.896264503710946883e+03,1.849784802373795889e-01
9.896264526567400026e+03,1.849967752359373274e-01
9.896264549423851349e+03,1.850150711322943731e-01
9.896264572280304492e+03,1.850333679293634237e-01
9.896264595136757634e+03,1.850516656256880887e-01
9.896264617993208958e+03,1.850699642198120887e-01
9.896264640849662101e+03,1.850882637146428755e-01
9.896264663706113424e+03,1.851065641072712764e-01
9.896264686562566567e+03,1.851248654006047434e-01
9.896264709419017890e+03,1.851431675917340758e-01
9.896264732275471033e+03,1.851614706835667534e-01
9.896264755131922357e+03,1.851797746731901062e-01
9.896264777988375499e+03,1.851980795635185528e-01
9.896264800844826823e+03,1.852163853516342329e-01
9.896264823701279965e+03,1.852346920404515374e-01
9.896264846557731289e+03,1.852529996270543544e-01
9.896264869414184432e+03,1.852713081143570750e-01
9.896264892270637574e+03,1.852896175009016433e-01
9.896264915127088898e+03,1.853079277852282547e-01
9.896264937983542040e+03,1.853262389702513280e-01
