Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908262405752175255e+03,2.200672489951526956e+01
9.908262428974405339e+03,2.200662810112828538e+01
9.908262452196635422e+03,2.200653130228907983e+01
9.908262475418863687e+03,2.200643450300525927e+01
9.908262498641093771e+03,2.200633770326165362e+01
9.908262521863323855e+03,2.200624090306584790e+01
9.908262545085553938e+03,2.200614410241784924e+01
9.908262568307782203e+03,2.200604730132526399e+01
9.908262591530012287e+03,2.200595049977291495e+01
9.908262614752242371e+03,2.200585369776838363e+01
9.908262637974472455e+03,2.200575689531169132e+01
9.908262661196700719e+03,2.200566009241041954e+01
9.908262684418930803e+03,2.200556328904941950e+01
9.908262707641160887e+03,2.200546648523625848e+01
9.908262730863390971e+03,2.200536968097096491e+01
9.908262754085619235e+03,2.200527287626111317e+01
9.908262777307849319e+03,2.200517607109154383e+01
9.908262800530079403e+03,2.200507926546985615e+01
9.908262823752309487e+03,2.200498245939604303e+01
9.908262846974537752e+03,2.200488565287770371e+01
9.908262870196767835e+03,2.200478884589967166e+01
9.908262893418997919e+03,2.200469203846953903e+01
9.908262916641228003e+03,2.200459523058730937e+01
9.908262939863456268e+03,2.200449842226057484e+01
9.908262963085686351e+03,2.200440161347417600e+01
9.908262986307916435e+03,2.200430480423569080e+01
9.908263009530146519e+03,2.200420799454514054e+01
9.908263032752374784e+03,2.200411118441010672e+01
9.908263055974604868e+03,2.200401437381542280e+01
9.908263079196834951e+03,2.200391756276868804e+01
9.908263102419065035e+03,2.200382075126989889e+01
9.908263125641293300e+03,2.200372393932666526e+01
9.908263148863523384e+03,2.200362712692379219e+01
9.908263172085753467e+03,2.200353031406889670e+01
9.908263195307983551e+03,2.200343350076197879e+01
9.908263218530211816e+03,2.200333668701061640e+01
9.908263241752441900e+03,2.200323987279965721e+01
9.908263264974671984e+03,2.200314305813669691e+01
9.908263288196902067e+03,2.200304624302172840e+01
9.908263311419130332e+03,2.200294942746234739e+01
9.908263334641360416e+03,2.200285261144339799e+01
9.908263357863590500e+03,2.200275579497245815e+01
9.908263381085820583e+03,2.200265897804954207e+01
9.908263404308048848e+03,2.200256216068223125e+01
9.908263427530278932e+03,2.200246534285537692e+01
9.908263450752509016e+03,2.200236852457655701e+01
9.908263473974739100e+03,2.200227170584578928e+01
9.908263497196967364e+03,2.200217488667064814e+01
9.908263520419197448e+03,2.200207806703597768e+01
9.908263543641427532e+03,2.200198124694937363e+01
9.908263566863657616e+03,2.200188442641083597e+01
9.908263590085885880e+03,2.200178760542796397e+01
9.908263613308115964e+03,2.200169078398558042e+01
9.908263636530346048e+03,2.200159396209128104e+01
9.908263659752576132e+03,2.200149713974507293e+01
9.908263682974804397e+03,2.200140031695455178e+01
9.908263706197034480e+03,2.200130349370454752e+01
9.908263729419264564e+03,2.200120667000264874e+01
9.908263752641494648e+03,2.200110984584886964e+01
9.908263775863722913e+03,2.200101302125078817e+01
9.908263799085952996e+03,2.200091619619325556e+01
9.908263822308183080e+03,2.200081937068385329e+01
9.908263845530413164e+03,2.200072254472258848e+01
9.908263868752641429e+03,2.200062571831705327e+01
9.908263891974871513e+03,2.200052889145208468e+01
9.908263915197101596e+03,2.200043206413526775e+01
9.908263938419331680e+03,2.200033523636661315e+01
9.908263961641559945e+03,2.200023840815371656e+01
9.908263984863790029e+03,2.200014157948139726e+01
9.908264008086020112e+03,2.200004475035727225e+01
9.908264031308250196e+03,2.199994792078131667e+01
9.908264054530478461e+03,2.199985109076114753e+01
9.908264077752708545e+03,2.199975426028159120e+01
9.908264100974938628e+03,2.199965742935022917e+01
9.908264124197168712e+03,2.199956059796708274e+01
9.908264147419398796e+03,2.199946376613214483e+01
9.908264170641627061e+03,2.199936693385302178e+01
9.908264193863857145e+03,2.199927010111452930e+01
9.908264217086087228e+03,2.199917326792427730e+01
9.908264240308317312e+03,2.199907643428225512e+01
9.908264263530545577e+03,2.199897960019606558e+01
9.908264286752775661e+03,2.199888276565054568e+01
9.908264309975005744e+03,2.199878593065327337e+01
9.908264333197235828e+03,2.199868909520426286e+01
9.908264356419464093e+03,2.199859225931110274e+01
9.908264379641694177e+03,2.199849542295863358e+01
9.908264402863924261e+03,2.199839858615444399e+01
9.908264426086154344e+03,2.199830174889853751e+01
9.908264449308382609e+03,2.199820491119850985e+01
9.908264472530612693e+03,2.199810807303918736e+01
9.908264495752842777e+03,2.199801123442816930e+01
9.908264518975072860e+03,2.199791439536545568e+01
9.908264542197301125e+03,2.199781755585864929e+01
9.908264565419531209e+03,2.199772071589256939e+01
9.908264588641761293e+03,2.199762387547482234e+01
9.908264611863991377e+03,2.199752703460540459e+01
9.908264635086219641e+03,2.199743019329190474e+01
9.908264658308449725e+03,2.199733335151917046e+01
9.908264681530679809e+03,2.199723650929477614e+01
9.908264704752909893e+03,2.199713966661873954e+01
9.908264727975138157e+03,2.199704282349865281e+01
9.908264751197368241e+03,2.199694597991934941e+01
9.908264774419598325e+03,2.199684913588841439e+01
9.908264797641828409e+03,2.199675229140585841e+01
9.908264820864056674e+03,2.199665544647927362e+01
9.908264844086286757e+03,2.199655860109348282e+01
9.908264867308516841e+03,2.199646175525609948e+01
9.908264890530746925e+03,2.199636490896710939e+01
9.908264913752975190e+03,2.199626806223411890e+01
9.908264936975205273e+03,2.199617121504195083e+01
9.908264960197435357e+03,2.199607436739820798e+01
9.908264983419665441e+03,2.199597751930289036e+01
9.908265006641893706e+03,2.199588067076357945e+01
9.908265029864123790e+03,2.199578382176513003e+01
9.908265053086353873e+03,2.199568697231511294e+01
9.908265076308583957e+03,2.199559012241355660e+01
9.908265099530812222e+03,2.199549327206802829e+01
9.908265122753042306e+03,2.199539642126338634e+01
9.908265145975272389e+03,2.199529957000720515e+01
9.908265169197502473e+03,2.199520271829949536e+01
9.908265192419730738e+03,2.199510586614784913e+01
9.908265215641960822e+03,2.199500901353710347e+01
9.908265238864190906e+03,2.199491216047483988e+01
9.908265262086420989e+03,2.199481530696107257e+01
9.908265285308649254e+03,2.199471845300340433e+01
9.908265308530879338e+03,2.199462159858664734e+01
9.908265331753109422e+03,2.199452474371840438e+01
9.908265354975339505e+03,2.199442788839867902e+01
9.908265378197567770e+03,2.199433103263506695e+01
9.908265401419797854e+03,2.199423417641239809e+01
9.908265424642027938e+03,2.199413731973826103e+01
9.908265447864258022e+03,2.199404046261267709e+01
9.908265471086486286e+03,2.199394360504321355e+01
9.908265494308716370e+03,2.199384674701473230e+01
9.908265517530946454e+03,2.199374988853480417e+01
9.908265540753176538e+03,2.199365302960343627e+01
9.908265563975404802e+03,2.199355617022823495e+01
9.908265587197634886e+03,2.199345931039401592e+01
9.908265610419864970e+03,2.199336245010838553e+01
9.908265633642095054e+03,2.199326558937134024e+01
9.908265656864323319e+03,2.199316872819047930e+01
9.908265680086553402e+03,2.199307186655062551e+01
9.908265703308783486e+03,2.199297500445939235e+01
9.908265726531013570e+03,2.199287814191676560e+01
9.908265749753241835e+03,2.199278127893034451e+01
9.908265772975471918e+03,2.199268441548495545e+01
9.908265796197702002e+03,2.199258755158820122e+01
9.908265819419932086e+03,2.199249068724007827e+01
9.908265842642160351e+03,2.199239382244818941e+01
9.908265865864390435e+03,2.199229695719735744e+01
9.908265889086620518e+03,2.199220009149518162e+01
9.908265912308850602e+03,2.199210322534166195e+01
9.908265935531078867e+03,2.199200635874439413e+01
9.908265958753308951e+03,2.199190949168821163e+01
9.908265981975539034e+03,2.199181262418070659e+01
9.908266005197769118e+03,2.199171575622188257e+01
9.908266028419997383e+03,2.199161888781933882e+01
9.908266051642227467e+03,2.199152201895789105e+01
9.908266074864457551e+03,2.199142514964515627e+01
9.908266098086687634e+03,2.199132827988112382e+01
9.908266121308915899e+03,2.199123140967338585e+01
9.908266144531145983e+03,2.199113453900677939e+01
9.908266167753376067e+03,2.199103766788889658e+01
9.908266190975606150e+03,2.199094079631975163e+01
9.908266214197834415e+03,2.199084392430692247e+01
9.908266237420064499e+03,2.199074705183524614e+01
9.908266260642294583e+03,2.199065017891231832e+01
9.908266283864524667e+03,2.199055330553814258e+01
9.908266307086752931e+03,2.199045643172032172e+01
9.908266330308983015e+03,2.199035955744366788e+01
9.908266353531213099e+03,2.199026268271578388e+01
9.908266376753443183e+03,2.199016580753668393e+01
9.908266399975671447e+03,2.199006893191394951e+01
9.908266423197901531e+03,2.198997205583241410e+01
9.908266446420131615e+03,2.198987517929967339e+01
9.908266469642361699e+03,2.198977830231573449e+01
9.908266492864589964e+03,2.198968142488818600e+01
9.908266516086820047e+03,2.198958454700186493e+01
9.908266539309050131e+03,2.198948766866435633e+01
9.908266562531280215e+03,2.198939078987567441e+01
9.908266585753508480e+03,2.198929391064340422e+01
9.908266608975738563e+03,2.198919703095238987e+01
9.908266632197968647e+03,2.198910015081021285e+01
9.908266655420198731e+03,2.198900327021687673e+01
9.908266678642426996e+03,2.198890638917998785e+01
9.908266701864657080e+03,2.198880950768436193e+01
9.908266725086887163e+03,2.198871262573760887e+01
9.908266748309117247e+03,2.198861574333972158e+01
9.908266771531345512e+03,2.198851886049829929e+01
9.908266794753575596e+03,2.198842197719817193e+01
9.908266817975805679e+03,2.198832509344692809e+01
9.908266841198035763e+03,2.198822820924458199e+01
9.908266864420264028e+03,2.198813132459872222e+01
9.908266887642494112e+03,2.198803443949418224e+01
9.908266910864724196e+03,2.198793755393854710e+01
9.908266934086954279e+03,2.198784066793183456e+01
9.908266957309182544e+03,2.198774378148162612e+01
9.908266980531412628e+03,2.198764689457276233e+01
9.908267003753642712e+03,2.198755000721283537e+01
9.908267026975872795e+03,2.198745311940184521e+01
9.908267050198101060e+03,2.198735623114739113e+01
9.908267073420331144e+03,2.198725934243429592e+01
9.908267096642561228e+03,2.198716245327016594e+01
9.908267119864791312e+03,2.198706556365499054e+01
9.908267143087019576e+03,2.198696867359638318e+01
9.908267166309249660e+03,2.198687178307915602e+01
9.908267189531479744e+03,2.198677489211091185e+01
9.908267212753709828e+03,2.198667800069166134e+01
9.908267235975938092e+03,2.198658110882898242e+01
9.908267259198168176e+03,2.198648421650771922e+01
9.908267282420398260e+03,2.198638732373545679e+01
9.908267305642628344e+03,2.198629043051221288e+01
9.908267328864856609e+03,2.198619353684556899e+01
9.908267352087086692e+03,2.198609664272035147e+01
9.908267375309316776e+03,2.198599974814417379e+01
9.908267398531546860e+03,2.198590285311702530e+01
9.908267421753775125e+03,2.198580595764651235e+01
9.908267444976005208e+03,2.198570906171744710e+01
9.908267468198235292e+03,2.198561216533743945e+01
9.908267491420465376e+03,2.198551526850647875e+01
9.908267514642693641e+03,2.198541837123218201e+01
9.908267537864923725e+03,2.198532147349935784e+01
9.908267561087153808e+03,2.198522457531561258e+01
9.908267584309383892e+03,2.198512767668094980e+01
9.908267607531612157e+03,2.198503077760295810e+01
9.908267630753842241e+03,2.198493387806647448e+01
9.908267653976072324e+03,2.198483697807908044e+01
9.908267677198302408e+03,2.198474007764080085e+01
9.908267700420530673e+03,2.198464317675921365e+01
9.908267723642760757e+03,2.198454627541915940e+01
9.908267746864990841e+03,2.198444937362823026e+01
9.908267770087220924e+03,2.198435247138641913e+01
9.908267793309449189e+03,2.198425556870133590e+01
9.908267816531679273e+03,2.198415866555779630e+01
9.908267839753909357e+03,2.198406176196341377e+01
9.908267862976139440e+03,2.198396485791817057e+01
9.908267886198367705e+03,2.198386795342968725e+01
9.908267909420597789e+03,2.198377104848276531e+01
9.908267932642827873e+03,2.198367414308501822e+01
9.908267955865057957e+03,2.198357723723643886e+01
9.908267979087286221e+03,2.198348033094463716e+01
9.908268002309516305e+03,2.198338342419442881e+01
9.908268025531746389e+03,2.198328651699341307e+01
9.908268048753976473e+03,2.198318960934159705e+01
9.908268071976204737e+03,2.198309270124656578e+01
9.908268095198434821e+03,2.198299579269316695e+01
9.908268118420664905e+03,2.198289888368897849e+01
9.908268141642894989e+03,2.198280197423401106e+01
9.908268164865123254e+03,2.198270506433586036e+01
9.908268188087353337e+03,2.198260815397934920e+01
9.908268211309583421e+03,2.198251124317208394e+01
9.908268234531813505e+03,2.198241433191406102e+01
9.908268257754041770e+03,2.198231742021287971e+01
9.908268280976271853e+03,2.198222050805335925e+01
9.908268304198501937e+03,2.198212359544311312e+01
9.908268327420732021e+03,2.198202668238213064e+01
9.908268350642960286e+03,2.198192976887800398e+01
9.908268373865190370e+03,2.198183285491557726e+01
9.908268397087420453e+03,2.198173594050242841e+01
9.908268420309650537e+03,2.198163902563857874e+01
9.908268443531878802e+03,2.198154211033161332e+01
9.908268466754108886e+03,2.198144519456636559e+01
9.908268489976338969e+03,2.198134827835042060e+01
9.908268513198569053e+03,2.198125136168379257e+01
9.908268536420797318e+03,2.198115444457408074e+01
9.908268559643027402e+03,2.198105752700609727e+01
9.908268582865257486e+03,2.198096060898745208e+01
9.908268606087487569e+03,2.198086369051814515e+01
9.908268629309715834e+03,2.198076677160577219e+01
9.908268652531945918e+03,2.198066985223515601e+01
9.908268675754176002e+03,2.198057293241389942e+01
9.908268698976406085e+03,2.198047601214200597e+01
9.908268722198634350e+03,2.198037909142706425e+01
9.908268745420864434e+03,2.198028217025391484e+01
9.908268768643094518e+03,2.198018524863013923e+01
9.908268791865324602e+03,2.198008832655575162e+01
9.908268815087552866e+03,2.197999140403834062e+01
9.908268838309782950e+03,2.197989448106274679e+01
9.908268861532013034e+03,2.197979755763654808e+01
9.908268884754243118e+03,2.197970063375975869e+01
9.908268907976471382e+03,2.197960370943997788e+01
9.908268931198701466e+03,2.197950678466202490e+01
9.908268954420931550e+03,2.197940985943349901e+01
9.908268977643161634e+03,2.197931293375440376e+01
9.908269000865389899e+03,2.197921600763234196e+01
9.908269024087619982e+03,2.197911908105212930e+01
9.908269047309850066e+03,2.197902215402137216e+01
9.908269070532080150e+03,2.197892522654005987e+01
9.908269093754308415e+03,2.197882829861581300e+01
9.908269116976538498e+03,2.197873137023343659e+01
9.908269140198768582e+03,2.197863444140052636e+01
9.908269163420998666e+03,2.197853751211710716e+01
9.908269186643226931e+03,2.197844058239075693e+01
9.908269209865457015e+03,2.197834365220631270e+01
9.908269233087687098e+03,2.197824672157136305e+01
9.908269256309917182e+03,2.197814979048591155e+01
9.908269279532145447e+03,2.197805285895756100e+01
9.908269302754375531e+03,2.197795592697113420e+01
9.908269325976605614e+03,2.197785899453423042e+01
9.908269349198835698e+03,2.197776206164684965e+01
9.908269372421063963e+03,2.197766512831659469e+01
9.908269395643294047e+03,2.197756819452828125e+01
9.908269418865524131e+03,2.197747126028951570e+01
9.908269442087754214e+03,2.197737432560030157e+01
9.908269465309982479e+03,2.197727739046823459e+01
9.908269488532212563e+03,2.197718045487813043e+01
9.908269511754442647e+03,2.197708351883760258e+01
9.908269534976672730e+03,2.197698658234663682e+01
9.908269558198900995e+03,2.197688964541285017e+01
9.908269581421131079e+03,2.197679270802105833e+01
9.908269604643361163e+03,2.197669577017885345e+01
9.908269627865591247e+03,2.197659883188623908e+01
9.908269651087819511e+03,2.197650189315082869e+01
9.908269674310049595e+03,2.197640495395742377e+01
9.908269697532279679e+03,2.197630801431364489e+01
9.908269720754509763e+03,2.197621107421947428e+01
9.908269743976738027e+03,2.197611413368252542e+01
9.908269767198968111e+03,2.197601719268761755e+01
9.908269790421198195e+03,2.197592025124234993e+01
9.908269813643428279e+03,2.197582330934672612e+01
9.908269836865656544e+03,2.197572636700833471e+01
9.908269860087886627e+03,2.197562942421201271e+01
9.908269883310116711e+03,2.197553248096534873e+01
9.908269906532346795e+03,2.197543553726835341e+01
9.908269929754575060e+03,2.197533859312862248e+01
9.908269952976805143e+03,2.197524164853097872e+01
9.908269976199035227e+03,2.197514470348302140e+01
9.908269999421265311e+03,2.197504775798474697e+01
9.908270022643493576e+03,2.197495081204377243e+01
9.908270045865723660e+03,2.197485386564489573e+01
9.908270069087953743e+03,2.197475691879573034e+01
9.908270092310183827e+03,2.197465997149627981e+01
9.908270115532412092e+03,2.197456302375413983e+01
9.908270138754642176e+03,2.197446607555413323e+01
9.908270161976872259e+03,2.197436912690385924e+01
9.908270185199102343e+03,2.197427217780332143e+01
9.908270208421330608e+03,2.197417522826011904e+01
9.908270231643560692e+03,2.197407827825907134e+01
9.908270254865790776e+03,2.197398132780778113e+01
9.908270278088020859e+03,2.197388437690625196e+01
9.908270301310249124e+03,2.197378742556207598e+01
9.908270324532479208e+03,2.197369047376008311e+01
9.908270347754709292e+03,2.197359352150786904e+01
9.908270370976939375e+03,2.197349656880543733e+01
9.908270394199167640e+03,2.197339961566039435e+01
9.908270417421397724e+03,2.197330266205754512e+01
9.908270440643627808e+03,2.197320570800449957e+01
9.908270463865857892e+03,2.197310875350126125e+01
9.908270487088086156e+03,2.197301179855543296e+01
9.908270510310316240e+03,2.197291484315183041e+01
9.908270533532546324e+03,2.197281788729804930e+01
9.908270556754776408e+03,2.197272093099410384e+01
9.908270579977004672e+03,2.197262397424758262e+01
9.908270603199234756e+03,2.197252701704331912e+01
9.908270626421464840e+03,2.197243005938889482e+01
9.908270649643694924e+03,2.197233310128433104e+01
9.908270672865923189e+03,2.197223614273720926e+01
9.908270696088153272e+03,2.197213918373237362e+01
9.908270719310383356e+03,2.197204222427740916e+01
9.908270742532613440e+03,2.197194526437231232e+01
9.908270765754841705e+03,2.197184830402470013e+01
9.908270788977071788e+03,2.197175134321938117e+01
9.908270812199301872e+03,2.197165438196395826e+01
9.908270835421531956e+03,2.197155742025843139e+01
9.908270858643760221e+03,2.197146045811041404e+01
9.908270881865990305e+03,2.197136349550470769e+01
9.908270905088220388e+03,2.197126653244892935e+01
9.908270928310450472e+03,2.197116956894307194e+01
9.908270951532678737e+03,2.197107260499473114e+01
9.908270974754908821e+03,2.197097564058874397e+01
9.908270997977138904e+03,2.197087867573269193e+01
9.908271021199368988e+03,2.197078171042658923e+01
9.908271044421597253e+03,2.197068474467803867e+01
9.908271067643827337e+03,2.197058777847184530e+01
9.908271090866057420e+03,2.197049081181562613e+01
9.908271114088287504e+03,2.197039384470937406e+01
9.908271137310515769e+03,2.197029687716070256e+01
9.908271160532745853e+03,2.197019990915440601e+01
9.908271183754975937e+03,2.197010294069810499e+01
9.908271206977206020e+03,2.197000597179179593e+01
9.908271230199434285e+03,2.196990900244308875e+01
9.908271253421664369e+03,2.196981203263678495e+01
9.908271276643894453e+03,2.196971506238050154e+01
9.908271299866124536e+03,2.196961809167423496e+01
9.908271323088352801e+03,2.196952112052558093e+01
9.908271346310582885e+03,2.196942414891936934e+01
9.908271369532812969e+03,2.196932717686318881e+01
9.908271392755043053e+03,2.196923020435704998e+01
9.908271415977271317e+03,2.196913323140855567e+01
9.908271439199501401e+03,2.196903625800252158e+01
9.908271462421731485e+03,2.196893928414654695e+01
9.908271485643961569e+03,2.196884230984063180e+01
9.908271508866189833e+03,2.196874533509238958e+01
9.908271532088419917e+03,2.196864835988662534e+01
9.908271555310650001e+03,2.196855138423094544e+01
9.908271578532880085e+03,2.196845440812535344e+01
9.908271601755110169e+03,2.196835743156985643e+01
9.908271624977338433e+03,2.196826045457206078e+01
9.908271648199568517e+03,2.196816347711677153e+01
9.908271671421798601e+03,2.196806649921159149e+01
9.908271694644028685e+03,2.196796952085652777e+01
9.908271717866256949e+03,2.196787254205919382e+01
9.908271741088487033e+03,2.196777556280438048e+01
9.908271764310717117e+03,2.196767858309971544e+01
9.908271787532947201e+03,2.196758160294518092e+01
9.908271810755175466e+03,2.196748462234839749e+01
9.908271833977405549e+03,2.196738764129417021e+01
9.908271857199635633e+03,2.196729065979009832e+01
9.908271880421865717e+03,2.196719367783619603e+01
9.908271903644093982e+03,2.196709669544005195e+01
9.908271926866324065e+03,2.196699971258649953e+01
9.908271950088554149e+03,2.196690272928312027e+01
9.908271973310784233e+03,2.196680574552993548e+01
9.908271996533012498e+03,2.196670876133453376e+01
9.908272019755242582e+03,2.196661177668174503e+01
9.908272042977472665e+03,2.196651479157915787e+01
9.908272066199702749e+03,2.196641780602678296e+01
9.908272089421931014e+03,2.196632082003222664e+01
9.908272112644161098e+03,2.196622383358028685e+01
9.908272135866391181e+03,2.196612684667858417e+01
9.908272159088621265e+03,2.196602985932711150e+01
9.908272182310849530e+03,2.196593287153348939e+01
9.908272205533079614e+03,2.196583588328250514e+01
9.908272228755309698e+03,2.196573889458177931e+01
9.908272251977539781e+03,2.196564190543130834e+01
9.908272275199768046e+03,2.196554491583869861e+01
9.908272298421998130e+03,2.196544792578876582e+01
9.908272321644228214e+03,2.196535093528910565e+01
9.908272344866458297e+03,2.196525394433973233e+01
9.908272368088686562e+03,2.196515695294823800e+01
9.908272391310916646e+03,2.196505996109944192e+01
9.908272414533146730e+03,2.196496296880095400e+01
9.908272437755376814e+03,2.196486597605276359e+01
9.908272460977605078e+03,2.196476898286248058e+01
9.908272484199835162e+03,2.196467198921492070e+01
9.908272507422065246e+03,2.196457499511768319e+01
9.908272530644295330e+03,2.196447800057077160e+01
9.908272553866523594e+03,2.196438100558179585e+01
9.908272577088753678e+03,2.196428401013557163e+01
9.908272600310983762e+03,2.196418701423968045e+01
9.908272623533213846e+03,2.196409001789414717e+01
9.908272646755442111e+03,2.196399302110657104e+01
9.908272669977672194e+03,2.196389602386176065e+01
9.908272693199902278e+03,2.196379902616731528e+01
9.908272716422132362e+03,2.196370202802325622e+01
9.908272739644360627e+03,2.196360502943717208e+01
9.908272762866590710e+03,2.196350803039387856e+01
9.908272786088820794e+03,2.196341103090097491e+01
9.908272809311050878e+03,2.196331403095847179e+01
9.908272832533279143e+03,2.196321703057397556e+01
9.908272855755509227e+03,2.196312002973228772e+01
9.908272878977739310e+03,2.196302302844102172e+01
9.908272902199969394e+03,2.196292602670017047e+01
9.908272925422197659e+03,2.196282902451735453e+01
9.908272948644427743e+03,2.196273202187737539e+01
9.908272971866657826e+03,2.196263501878782876e+01
9.908272995088887910e+03,2.196253801524873595e+01
9.908273018311116175e+03,2.196244101126768200e+01
9.908273041533346259e+03,2.196234400682950039e+01
9.908273064755576343e+03,2.196224700194177970e+01
9.908273087977806426e+03,2.196214999660452705e+01
9.908273111200034691e+03,2.196205299082535234e+01
9.908273134422264775e+03,2.196195598458905351e+01
9.908273157644494859e+03,2.196185897790324759e+01
9.908273180866724942e+03,2.196176197076793102e+01
9.908273204088953207e+03,2.196166496319071371e+01
9.908273227311183291e+03,2.196156795515640425e+01
9.908273250533413375e+03,2.196147094667260546e+01
9.908273273755643459e+03,2.196137393773931734e+01
9.908273296977871723e+03,2.196127692836416045e+01
9.908273320200101807e+03,2.196117991853193274e+01
9.908273343422331891e+03,2.196108290825022991e+01
9.908273366644561975e+03,2.196098589751908037e+01
9.908273389866790239e+03,2.196088888634606207e+01
9.908273413089020323e+03,2.196079187471600491e+01
9.908273436311250407e+03,2.196069486263649750e+01
9.908273459533480491e+03,2.196059785010756471e+01
9.908273482755708756e+03,2.196050083713679157e+01
9.908273505977938839e+03,2.196040382370899735e+01
9.908273529200168923e+03,2.196030680983178485e+01
9.908273552422399007e+03,2.196020979550515762e+01
9.908273575644627272e+03,2.196011278073672912e+01
9.908273598866857355e+03,2.196001576551129020e+01
9.908273622089087439e+03,2.195991874983646142e+01
9.908273645311317523e+03,2.195982173371224278e+01
9.908273668533545788e+03,2.195972471714623708e+01
9.908273691755775872e+03,2.195962770012326359e+01
9.908273714978005955e+03,2.195953068265090735e+01
9.908273738200236039e+03,2.195943366472919323e+01
9.908273761422464304e+03,2.195933664636571336e+01
9.908273784644694388e+03,2.195923962754527992e+01
9.908273807866924471e+03,2.195914260827549924e+01
9.908273831089154555e+03,2.195904558855637134e+01
9.908273854311382820e+03,2.195894856839551679e+01
9.908273877533612904e+03,2.195885154777772286e+01
9.908273900755842988e+03,2.195875452671061367e+01
9.908273923978073071e+03,2.195865750519417148e+01
9.908273947200301336e+03,2.195856048323602394e+01
9.908273970422531420e+03,2.195846346082096545e+01
9.908273993644761504e+03,2.195836643795660947e+01
9.908274016866991587e+03,2.195826941464295601e+01
9.908274040089219852e+03,2.195817239088761141e+01
9.908274063311449936e+03,2.195807536667538784e+01
9.908274086533680020e+03,2.195797834201387744e+01
9.908274109755910104e+03,2.195788131690310507e+01
9.908274132978138368e+03,2.195778429135065579e+01
9.908274156200368452e+03,2.195768726534135595e+01
9.908274179422598536e+03,2.195759023888279415e+01
9.908274202644828620e+03,2.195749321197498816e+01
9.908274225867056884e+03,2.195739618462554077e+01
9.908274249089286968e+03,2.195729915681924993e+01
9.908274272311517052e+03,2.195720212856373266e+01
9.908274295533747136e+03,2.195710509985898540e+01
9.908274318755975401e+03,2.195700807071262872e+01
9.908274341978205484e+03,2.195691104110944636e+01
9.908274365200435568e+03,2.195681401105706598e+01
9.908274388422665652e+03,2.195671698055548049e+01
9.908274411644893917e+03,2.195661994961229624e+01
9.908274434867124000e+03,2.195652291821232893e+01
9.908274458089354084e+03,2.195642588636316361e+01
9.908274481311584168e+03,2.195632885406483581e+01
9.908274504533812433e+03,2.195623182132491991e+01
9.908274527756042517e+03,2.195613478812824937e+01
9.908274550978272600e+03,2.195603775448241279e+01
9.908274574200502684e+03,2.195594072038742439e+01
9.908274597422730949e+03,2.195584368585088697e+01
9.908274620644961033e+03,2.195574665085760557e+01
9.908274643867191116e+03,2.195564961541518301e+01
9.908274667089421200e+03,2.195555257952362993e+01
9.908274690311649465e+03,2.195545554319055626e+01
9.908274713533879549e+03,2.195535850640075637e+01
9.908274736756109633e+03,2.195526146916185084e+01
9.908274759978339716e+03,2.195516443147382546e+01
9.908274783200567981e+03,2.195506739334431145e+01
9.908274806422798065e+03,2.195497035475809611e+01
9.908274829645028149e+03,2.195487331572278578e+01
9.908274852867258232e+03,2.195477627623839467e+01
9.908274876089486497e+03,2.195467923631252916e+01
9.908274899311716581e+03,2.195458219592998717e+01
9.908274922533946665e+03,2.195448515509837506e+01
9.908274945756176749e+03,2.195438811381770705e+01
9.908274968978405013e+03,2.195429107209558595e+01
9.908274992200635097e+03,2.195419402991680258e+01
9.908275015422865181e+03,2.195409698728898817e+01
9.908275038645095265e+03,2.195399994421212497e+01
9.908275061867323529e+03,2.195390290069384065e+01
9.908275085089553613e+03,2.195380585671892604e+01
9.908275108311783697e+03,2.195370881229499105e+01
9.908275131534013781e+03,2.195361176742204279e+01
9.908275154756242046e+03,2.195351472210768762e+01
9.908275177978472129e+03,2.195341767633673413e+01
9.908275201200702213e+03,2.195332063011677093e+01
9.908275224422932297e+03,2.195322358344782643e+01
9.908275247645160562e+03,2.195312653633749633e+01
9.908275270867390645e+03,2.195302948877058924e+01
9.908275294089620729e+03,2.195293244075469730e+01
9.908275317311850813e+03,2.195283539228985248e+01
9.908275340534079078e+03,2.195273834338364694e+01
9.908275363756309162e+03,2.195264129402087860e+01
9.908275386978539245e+03,2.195254424420915740e+01
9.908275410200769329e+03,2.195244719394849398e+01
9.908275433422997594e+03,2.195235014324650535e+01
9.908275456645227678e+03,2.195225309208797171e+01
9.908275479867457761e+03,2.195215604048051716e+01
9.908275503089687845e+03,2.195205898842413816e+01
9.908275526311916110e+03,2.195196193592645173e+01
9.908275549534146194e+03,2.195186488297225225e+01
9.908275572756376278e+03,2.195176782956914963e+01
9.908275595978606361e+03,2.195167077571715097e+01
9.908275619200834626e+03,2.195157372142385555e+01
9.908275642423064710e+03,2.195147666667408259e+01
9.908275665645294794e+03,2.195137961147542782e+01
9.908275688867524877e+03,2.195128255582790189e+01
9.908275712089753142e+03,2.195118549973911115e+01
9.908275735311983226e+03,2.195108844319385000e+01
9.908275758534213310e+03,2.195099138619973544e+01
9.908275781756443394e+03,2.195089432875677460e+01
9.908275804978671658e+03,2.195079727087257027e+01
9.908275828200901742e+03,2.195070021253192039e+01
9.908275851423131826e+03,2.195060315374244908e+01
9.908275874645361910e+03,2.195050609450414214e+01
9.908275897867590174e+03,2.195040903482462369e+01
