Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.065017046719962491e+04,2.925059781934772118e+01
1.065017048848994818e+04,2.925170290350533975e+01
1.065017050978027146e+04,2.925280800150265748e+01
1.065017053107059473e+04,2.925391311333915212e+01
1.065017055236091801e+04,2.925501823901429432e+01
1.065017057365124128e+04,2.925612337852756895e+01
1.065017059494156638e+04,2.925722853197283868e+01
1.065017061623188965e+04,2.925833369916076165e+01
1.065017063752221293e+04,2.925943888018519345e+01
1.065017065881253620e+04,2.926054407504561183e+01
1.065017068010285948e+04,2.926164928374150875e+01
1.065017070139318275e+04,2.926275450627233710e+01
1.065017072268350603e+04,2.926385974263754619e+01
1.065017074397382930e+04,2.926496499283662089e+01
1.065017076526415258e+04,2.926607025686903896e+01
1.065017078655447767e+04,2.926717553482869505e+01
1.065017080784480095e+04,2.926828082652619401e+01
1.065017082913512422e+04,2.926938613205541628e+01
1.065017085042544750e+04,2.927049145141585385e+01
1.065017087171577077e+04,2.927159678460698089e+01
1.065017089300609405e+04,2.927270213162824319e+01
1.065017091429641732e+04,2.927380749247911140e+01
1.065017093558674060e+04,2.927491286715905972e+01
1.065017095687706387e+04,2.927601825566756943e+01
1.065017097816738897e+04,2.927712365809853878e+01
1.065017099945771224e+04,2.927822907426255838e+01
1.065017102074803552e+04,2.927933450425351936e+01
1.065017104203835879e+04,2.928043994807090300e+01
1.065017106332868207e+04,2.928154540571419062e+01
1.065017108461900534e+04,2.928265087718283155e+01
1.065017110590932862e+04,2.928375636247629288e+01
1.065017112719965189e+04,2.928486186159405591e+01
1.065017114848997517e+04,2.928596737453559129e+01
1.065017116978030026e+04,2.928707290139480079e+01
1.065017119107062354e+04,2.928817844198226794e+01
1.065017121236094681e+04,2.928928399639189806e+01
1.065017123365127009e+04,2.929038956462316889e+01
1.065017125494159336e+04,2.929149514667555110e+01
1.065017127623191664e+04,2.929260074254850821e+01
1.065017129752223991e+04,2.929370635224148955e+01
1.065017131881256319e+04,2.929481197575399420e+01
1.065017134010288646e+04,2.929591761308547859e+01
1.065017136139321155e+04,2.929702326432986936e+01
1.065017138268353483e+04,2.929812892929772516e+01
1.065017140397385811e+04,2.929923460808294777e+01
1.065017142526418138e+04,2.930034030068502915e+01
1.065017144655450466e+04,2.930144600710343283e+01
1.065017146784482793e+04,2.930255172733761171e+01
1.065017148913515121e+04,2.930365746138706484e+01
1.065017151042547448e+04,2.930476320925122380e+01
1.065017153171579776e+04,2.930586897092959120e+01
1.065017155300612285e+04,2.930697474651608303e+01
1.065017157429644612e+04,2.930808053582124373e+01
1.065017159558676940e+04,2.930918633893898928e+01
1.065017161687709267e+04,2.931029215586879388e+01
1.065017163816741595e+04,2.931139798661015305e+01
1.065017165945773922e+04,2.931250383116248770e+01
1.065017168074806250e+04,2.931360968952531110e+01
1.065017170203838577e+04,2.931471556169806192e+01
1.065017172332870905e+04,2.931582144768022857e+01
1.065017174461903414e+04,2.931692734756573060e+01
1.065017176590935742e+04,2.931803326116512665e+01
1.065017178719968069e+04,2.931913918857230428e+01
1.065017180849000397e+04,2.932024512978676611e+01
1.065017182978032724e+04,2.932135108480797925e+01
1.065017185107065052e+04,2.932245705363540011e+01
1.065017187236097379e+04,2.932356303626851357e+01
1.065017189365129707e+04,2.932466903270677605e+01
1.065017191494162034e+04,2.932577504294964044e+01
1.065017193623194544e+04,2.932688106709108311e+01
1.065017195752226871e+04,2.932798710494160588e+01
1.065017197881259199e+04,2.932909315659514959e+01
1.065017200010291526e+04,2.933019922205117780e+01
1.065017202139323854e+04,2.933130530130916824e+01
1.065017204268356181e+04,2.933241139436857026e+01
1.065017206397388509e+04,2.933351750122888646e+01
1.065017208526420836e+04,2.933462362188955552e+01
1.065017210655453164e+04,2.933572975635005164e+01
1.065017212784485673e+04,2.933683590470434766e+01
1.065017214913518001e+04,2.933794206676291338e+01
1.065017217042550328e+04,2.933904824261971811e+01
1.065017219171582656e+04,2.934015443227421471e+01
1.065017221300614983e+04,2.934126063572588805e+01
1.065017223429647311e+04,2.934236685297418390e+01
1.065017225558679638e+04,2.934347308401859777e+01
1.065017227687711966e+04,2.934457932885858611e+01
1.065017229816744293e+04,2.934568558749362666e+01
1.065017231945776621e+04,2.934679185992316164e+01
1.065017234074809130e+04,2.934789814624119231e+01
1.065017236203841458e+04,2.934900444625816007e+01
1.065017238332873785e+04,2.935011076006802710e+01
1.065017240461906113e+04,2.935121708767029958e+01
1.065017242590938440e+04,2.935232342906439840e+01
1.065017244719970768e+04,2.935342978424981553e+01
1.065017246849003095e+04,2.935453615322602872e+01
1.065017248978035423e+04,2.935564253599249795e+01
1.065017251107067750e+04,2.935674893254866546e+01
1.065017253236100260e+04,2.935785534298856447e+01
1.065017255365132587e+04,2.935896176712260441e+01
1.065017257494164915e+04,2.936006820504475812e+01
1.065017259623197242e+04,2.936117465675449267e+01
1.065017261752229570e+04,2.936228112225128584e+01
1.065017263881261897e+04,2.936338760153461536e+01
1.065017266010294225e+04,2.936449409460395188e+01
1.065017268139326552e+04,2.936560060145874473e+01
1.065017270268358880e+04,2.936670712209845391e+01
1.065017272397391389e+04,2.936781365661710552e+01
1.065017274526423716e+04,2.936892020482508769e+01
1.065017276655456044e+04,2.937002676681642654e+01
1.065017278784488371e+04,2.937113334259053943e+01
1.065017280913520699e+04,2.937223993214692896e+01
1.065017283042553026e+04,2.937334653548505159e+01
1.065017285171585354e+04,2.937445315260438861e+01
1.065017287300617681e+04,2.937555978350440355e+01
1.065017289429650009e+04,2.937666642818454577e+01
1.065017291558682518e+04,2.937777308673884491e+01
1.065017293687714846e+04,2.937887975897767845e+01
1.065017295816747173e+04,2.937998644499506185e+01
1.065017297945779501e+04,2.938109314479045864e+01
1.065017300074811828e+04,2.938219985836332171e+01
1.065017302203844156e+04,2.938330658571312526e+01
1.065017304332876483e+04,2.938441332683936125e+01
1.065017306461908811e+04,2.938552008174148256e+01
1.065017308590941138e+04,2.938662685041894207e+01
1.065017310719973648e+04,2.938773363296577301e+01
1.065017312849005975e+04,2.938884042919233863e+01
1.065017314978038303e+04,2.938994723919266150e+01
1.065017317107070630e+04,2.939105406296620515e+01
1.065017319236102958e+04,2.939216090051242958e+01
1.065017321365135285e+04,2.939326775183081963e+01
1.065017323494167613e+04,2.939437461692082110e+01
1.065017325623199940e+04,2.939548149578191882e+01
1.065017327752232268e+04,2.939658838841357991e+01
1.065017329881264777e+04,2.939769529490982691e+01
1.065017332010297105e+04,2.939880221508100533e+01
1.065017334139329432e+04,2.939990914902114838e+01
1.065017336268361760e+04,2.940101609672973026e+01
1.065017338397394087e+04,2.940212305820618965e+01
1.065017340526426415e+04,2.940323003345002206e+01
1.065017342655458742e+04,2.940433702246068037e+01
1.065017344784491070e+04,2.940544402523763523e+01
1.065017346913523397e+04,2.940655104178037149e+01
1.065017349042555907e+04,2.940765807218291883e+01
1.065017351171588234e+04,2.940876511625557654e+01
1.065017353300620562e+04,2.940987217409241694e+01
1.065017355429652889e+04,2.941097924569290001e+01
1.065017357558685217e+04,2.941208633105646797e+01
1.065017359687717544e+04,2.941319343018262700e+01
1.065017361816749872e+04,2.941430054307081576e+01
1.065017363945782199e+04,2.941540766972050136e+01
1.065017366074814527e+04,2.941651481013118286e+01
1.065017368203847036e+04,2.941762196439688992e+01
1.065017370332879364e+04,2.941872913232790765e+01
1.065017372461911691e+04,2.941983631401831545e+01
1.065017374590944019e+04,2.942094350946755554e+01
1.065017376719976346e+04,2.942205071867511990e+01
1.065017378849008674e+04,2.942315794164046139e+01
1.065017380978041001e+04,2.942426517836304001e+01
1.065017383107073329e+04,2.942537242884233706e+01
1.065017385236105656e+04,2.942647969307782674e+01
1.065017387365138165e+04,2.942758697116356004e+01
1.065017389494170493e+04,2.942869426290980428e+01
1.065017391623202820e+04,2.942980156841063533e+01
1.065017393752235148e+04,2.943090888766552027e+01
1.065017395881267475e+04,2.943201622067392620e+01
1.065017398010299803e+04,2.943312356743532021e+01
1.065017400139332130e+04,2.943423092794915874e+01
1.065017402268364458e+04,2.943533830221491598e+01
1.065017404397396785e+04,2.943644569023207325e+01
1.065017406526429295e+04,2.943755309209469928e+01
1.065017408655461622e+04,2.943866050761304010e+01
1.065017410784493950e+04,2.943976793688115379e+01
1.065017412913526277e+04,2.944087537989852876e+01
1.065017415042558605e+04,2.944198283666464278e+01
1.065017417171590932e+04,2.944309030717894871e+01
1.065017419300623260e+04,2.944419779144089588e+01
1.065017421429655587e+04,2.944530528944997982e+01
1.065017423558687915e+04,2.944641280120566762e+01
1.065017425687720424e+04,2.944752032680203158e+01
1.065017427816752752e+04,2.944862786604931060e+01
1.065017429945785079e+04,2.944973541904157699e+01
1.065017432074817407e+04,2.945084298577830495e+01
1.065017434203849734e+04,2.945195056625897934e+01
1.065017436332882062e+04,2.945305816048304237e+01
1.065017438461914389e+04,2.945416576844996470e+01
1.065017440590946717e+04,2.945527339015921697e+01
1.065017442719979044e+04,2.945638102561028759e+01
1.065017444849011554e+04,2.945748867489725242e+01
1.065017446978043881e+04,2.945859633783031839e+01
1.065017449107076209e+04,2.945970401450357556e+01
1.065017451236108536e+04,2.946081170491650525e+01
1.065017453365140864e+04,2.946191940906858520e+01
1.065017455494173191e+04,2.946302712695926829e+01
1.065017457623205519e+04,2.946413485858800030e+01
1.065017459752237846e+04,2.946524260395428385e+01
1.065017461881270174e+04,2.946635036305757183e+01
1.065017464010302683e+04,2.946745813599198272e+01
1.065017466139335011e+04,2.946856592256768792e+01
1.065017468268367338e+04,2.946967372287879172e+01
1.065017470397399666e+04,2.947078153692477187e+01
1.065017472526431993e+04,2.947188936470509901e+01
1.065017474655464321e+04,2.947299720621922248e+01
1.065017476784496648e+04,2.947410506146663067e+01
1.065017478913528976e+04,2.947521293044677648e+01
1.065017481042561303e+04,2.947632081315914121e+01
1.065017483171593813e+04,2.947742870969783624e+01
1.065017485300626140e+04,2.947853661987301876e+01
1.065017487429658468e+04,2.947964454377880728e+01
1.065017489558690795e+04,2.948075248141466886e+01
1.065017491687723123e+04,2.948186043278008128e+01
1.065017493816755450e+04,2.948296839787450452e+01
1.065017495945787778e+04,2.948407637669741987e+01
1.065017498074820105e+04,2.948518436924826602e+01
1.065017500203852433e+04,2.948629237552653848e+01
1.065017502332884942e+04,2.948740039562635218e+01
1.065017504461917270e+04,2.948850842935785010e+01
1.065017506590949597e+04,2.948961647681515430e+01
1.065017508719981925e+04,2.949072453799773896e+01
1.065017510849014252e+04,2.949183261290508895e+01
1.065017512978046580e+04,2.949294070153663583e+01
1.065017515107078907e+04,2.949404880389188222e+01
1.065017517236111235e+04,2.949515691997027744e+01
1.065017519365143562e+04,2.949626504977127439e+01
1.065017521494176071e+04,2.949737319338902708e+01
1.065017523623208399e+04,2.949848135063369270e+01
1.065017525752240726e+04,2.949958952159935066e+01
1.065017527881273054e+04,2.950069770628548227e+01
1.065017530010305381e+04,2.950180590469159014e+01
1.065017532139337709e+04,2.950291411681709874e+01
1.065017534268370036e+04,2.950402234266150714e+01
1.065017536397402364e+04,2.950513058222427176e+01
1.065017538526434691e+04,2.950623883550483839e+01
1.065017540655467201e+04,2.950734710259738947e+01
1.065017542784499528e+04,2.950845538331198981e+01
1.065017544913531856e+04,2.950956367774283251e+01
1.065017547042564183e+04,2.951067198588935625e+01
1.065017549171596511e+04,2.951178030775103878e+01
1.065017551300628838e+04,2.951288864332733297e+01
1.065017553429661166e+04,2.951399699261771303e+01
1.065017555558693493e+04,2.951510535562167803e+01
1.065017557687725821e+04,2.951621373233863466e+01
1.065017559816758330e+04,2.951732212286279022e+01
1.065017561945790658e+04,2.951843052700419534e+01
1.065017564074822985e+04,2.951953894485703955e+01
1.065017566203855313e+04,2.952064737642076153e+01
1.065017568332887640e+04,2.952175582169484258e+01
1.065017570461919968e+04,2.952286428067874269e+01
1.065017572590952295e+04,2.952397275337192895e+01
1.065017574719984623e+04,2.952508123977388621e+01
1.065017576849016950e+04,2.952618973988406736e+01
1.065017578978049460e+04,2.952729825379664419e+01
1.065017581107081787e+04,2.952840678132166374e+01
1.065017583236114115e+04,2.952951532255332268e+01
1.065017585365146442e+04,2.953062387749105611e+01
1.065017587494178770e+04,2.953173244613436310e+01
1.065017589623211097e+04,2.953284102848267878e+01
1.065017591752243425e+04,2.953394962453548800e+01
1.065017593881275752e+04,2.953505823429226851e+01
1.065017596010308080e+04,2.953616685775247674e+01
1.065017598139340589e+04,2.953727549501028449e+01
1.065017600268372917e+04,2.953838414587572814e+01
1.065017602397405244e+04,2.953949281044301145e+01
1.065017604526437572e+04,2.954060148871158731e+01
1.065017606655469899e+04,2.954171018068090859e+01
1.065017608784502227e+04,2.954281888635045661e+01
1.065017610913534554e+04,2.954392760571970200e+01
1.065017613042566882e+04,2.954503633878810476e+01
1.065017615171599209e+04,2.954614508555514618e+01
1.065017617300631719e+04,2.954725384611499805e+01
1.065017619429664046e+04,2.954836262027767901e+01
1.065017621558696374e+04,2.954947140813738216e+01
1.065017623687728701e+04,2.955058020969359589e+01
1.065017625816761029e+04,2.955168902494576244e+01
1.065017627945793356e+04,2.955279785389334535e+01
1.065017630074825684e+04,2.955390669653581881e+01
1.065017632203858011e+04,2.955501555287267124e+01
1.065017634332890339e+04,2.955612442290334130e+01
1.065017636461922848e+04,2.955723330672203986e+01
1.065017638590955175e+04,2.955834220413875713e+01
1.065017640719987503e+04,2.955945111524769686e+01
1.065017642849019830e+04,2.956056004004834392e+01
1.065017644978052158e+04,2.956166897854014763e+01
1.065017647107084485e+04,2.956277793072257154e+01
1.065017649236116813e+04,2.956388689659508273e+01
1.065017651365149140e+04,2.956499587615716607e+01
1.065017653494181468e+04,2.956610486940825666e+01
1.065017655623213977e+04,2.956721387644261867e+01
1.065017657752246305e+04,2.956832289707017125e+01
1.065017659881278632e+04,2.956943193138513948e+01
1.065017662010310960e+04,2.957054097938702242e+01
1.065017664139343287e+04,2.957165004107526585e+01
1.065017666268375615e+04,2.957275911644931199e+01
1.065017668397407942e+04,2.957386820550866702e+01
1.065017670526440270e+04,2.957497730825276960e+01
1.065017672655472597e+04,2.957608642468109750e+01
1.065017674784505107e+04,2.957719555488788998e+01
1.065017676913537434e+04,2.957830469868306977e+01
1.065017679042569762e+04,2.957941385616087615e+01
1.065017681171602089e+04,2.958052302732077976e+01
1.065017683300634417e+04,2.958163221216223704e+01
1.065017685429666744e+04,2.958274141068471508e+01
1.065017687558699072e+04,2.958385062288768808e+01
1.065017689687731399e+04,2.958495984877061247e+01
1.065017691816763727e+04,2.958606908833296245e+01
1.065017693945796236e+04,2.958717834166898797e+01
1.065017696074828564e+04,2.958828760858858331e+01
1.065017698203860891e+04,2.958939688918599487e+01
1.065017700332893219e+04,2.959050618346070749e+01
1.065017702461925546e+04,2.959161549141218472e+01
1.065017704590957874e+04,2.959272481303987590e+01
1.065017706719990201e+04,2.959383414834325876e+01
1.065017708849022529e+04,2.959494349732178264e+01
1.065017710978054856e+04,2.959605285997493596e+01
1.065017713107087366e+04,2.959716223639697574e+01
1.065017715236119693e+04,2.959827162639776432e+01
1.065017717365152021e+04,2.959938103007157650e+01
1.065017719494184348e+04,2.960049044741789714e+01
1.065017721623216676e+04,2.960159987843614715e+01
1.065017723752249003e+04,2.960270932312583625e+01
1.065017725881281331e+04,2.960381878148641022e+01
1.065017728010313658e+04,2.960492825351732904e+01
1.065017730139345986e+04,2.960603773921806336e+01
1.065017732268378495e+04,2.960714723868288800e+01
1.065017734397410823e+04,2.960825675172166171e+01
1.065017736526443150e+04,2.960936627842866642e+01
1.065017738655475478e+04,2.961047581880334434e+01
1.065017740784507805e+04,2.961158537284516967e+01
1.065017742913540133e+04,2.961269494055362728e+01
1.065017745042572460e+04,2.961380452192816293e+01
1.065017747171604788e+04,2.961491411696824017e+01
1.065017749300637115e+04,2.961602372567333319e+01
1.065017751429669624e+04,2.961713334813772747e+01
1.065017753558701952e+04,2.961824298417125334e+01
1.065017755687734279e+04,2.961935263386819983e+01
1.065017757816766607e+04,2.962046229722803048e+01
1.065017759945798934e+04,2.962157197425019817e+01
1.065017762074831262e+04,2.962268166493419130e+01
1.065017764203863590e+04,2.962379136927946277e+01
1.065017766332895917e+04,2.962490108728547611e+01
1.065017768461928245e+04,2.962601081895169841e+01
1.065017770590960754e+04,2.962712056437242225e+01
1.065017772719993081e+04,2.962823032335748152e+01
1.065017774849025409e+04,2.962934009600114749e+01
1.065017776978057736e+04,2.963044988230289079e+01
1.065017779107090064e+04,2.963155968226217141e+01
1.065017781236122391e+04,2.963266949587846710e+01
1.065017783365154719e+04,2.963377932315124497e+01
1.065017785494187046e+04,2.963488916407995433e+01
1.065017787623219374e+04,2.963599901866407649e+01
1.065017789752251883e+04,2.963710888699789692e+01
1.065017791881284211e+04,2.963821876889124241e+01
1.065017794010316538e+04,2.963932866443840197e+01
1.065017796139348866e+04,2.964043857363881429e+01
1.065017798268381193e+04,2.964154849649196777e+01
1.065017800397413521e+04,2.964265843299733660e+01
1.065017802526445848e+04,2.964376838315437013e+01
1.065017804655478176e+04,2.964487834696254964e+01
1.065017806784510503e+04,2.964598832442132803e+01
1.065017808913543013e+04,2.964709831562501208e+01
1.065017811042575340e+04,2.964820832038340725e+01
1.065017813171607668e+04,2.964931833879079193e+01
1.065017815300639995e+04,2.965042837084664740e+01
1.065017817429672323e+04,2.965153841655043720e+01
1.065017819558704650e+04,2.965264847590163200e+01
1.065017821687736978e+04,2.965375854889968465e+01
1.065017823816769305e+04,2.965486863554408359e+01
1.065017825945801633e+04,2.965597873583427457e+01
1.065017828074834142e+04,2.965708884986457861e+01
1.065017830203866470e+04,2.965819897744476563e+01
1.065017832332898797e+04,2.965930911866915665e+01
1.065017834461931125e+04,2.966041927353720098e+01
1.065017836590963452e+04,2.966152944204837638e+01
1.065017838719995780e+04,2.966263962420215350e+01
1.065017840849028107e+04,2.966374981999798166e+01
1.065017842978060435e+04,2.966486002943534572e+01
1.065017845107092762e+04,2.966597025251369857e+01
1.065017847236125272e+04,2.966708048932736830e+01
1.065017849365157599e+04,2.966819073968609999e+01
1.065017851494189927e+04,2.966930100368425016e+01
1.065017853623222254e+04,2.967041128132123617e+01
1.065017855752254582e+04,2.967152157259653933e+01
1.065017857881286909e+04,2.967263187750964448e+01
1.065017860010319237e+04,2.967374219605999031e+01
1.065017862139351564e+04,2.967485252824707942e+01
1.065017864268383892e+04,2.967596287407034339e+01
1.065017866397416401e+04,2.967707323362412097e+01
1.065017868526448729e+04,2.967818360671816436e+01
1.065017870655481056e+04,2.967929399344678387e+01
1.065017872784513384e+04,2.968040439380945728e+01
1.065017874913545711e+04,2.968151480780563745e+01
1.065017877042578039e+04,2.968262523543481990e+01
1.065017879171610366e+04,2.968373567669643265e+01
1.065017881300642694e+04,2.968484613158997121e+01
1.065017883429675021e+04,2.968595660011489556e+01
1.065017885558707530e+04,2.968706708236551961e+01
1.065017887687739858e+04,2.968817757815160618e+01
1.065017889816772185e+04,2.968928808756744786e+01
1.065017891945804513e+04,2.969039861061254726e+01
1.065017894074836840e+04,2.969150914728635371e+01
1.065017896203869168e+04,2.969261969758833786e+01
1.065017898332901495e+04,2.969373026151795614e+01
1.065017900461933823e+04,2.969484083907468275e+01
1.065017902590966150e+04,2.969595143025798833e+01
1.065017904719998660e+04,2.969706203516222232e+01
1.065017906849030987e+04,2.969817265359707292e+01
1.065017908978063315e+04,2.969928328565688602e+01
1.065017911107095642e+04,2.970039393134115002e+01
1.065017913236127970e+04,2.970150459064929649e+01
1.065017915365160297e+04,2.970261526358082804e+01
1.065017917494192625e+04,2.970372595013518335e+01
1.065017919623224952e+04,2.970483665031183662e+01
1.065017921752257280e+04,2.970594736411026560e+01
1.065017923881289789e+04,2.970705809162481970e+01
1.065017926010322117e+04,2.970816883266517294e+01
1.065017928139354444e+04,2.970927958732568541e+01
1.065017930268386772e+04,2.971039035560583130e+01
1.065017932397419099e+04,2.971150113750507771e+01
1.065017934526451427e+04,2.971261193302287040e+01
1.065017936655483754e+04,2.971372274215868714e+01
1.065017938784516082e+04,2.971483356491199146e+01
1.065017940913548409e+04,2.971594440128226822e+01
1.065017943042580919e+04,2.971705525136387394e+01
1.065017945171613246e+04,2.971816611496646487e+01
1.065017947300645574e+04,2.971927699218439400e+01
1.065017949429677901e+04,2.972038788301714973e+01
1.065017951558710229e+04,2.972149878746420626e+01
1.065017953687742556e+04,2.972260970552499515e+01
1.065017955816774884e+04,2.972372063719899771e+01
1.065017957945807211e+04,2.972483158248568813e+01
1.065017960074839539e+04,2.972594254138453351e+01
1.065017962203872048e+04,2.972705351398990814e+01
1.065017964332904376e+04,2.972816450011145051e+01
1.065017966461936703e+04,2.972927549984352424e+01
1.065017968590969031e+04,2.973038651318561065e+01
1.065017970720001358e+04,2.973149754013718393e+01
1.065017972849033686e+04,2.973260858069769696e+01
1.065017974978066013e+04,2.973371963486660974e+01
1.065017977107098341e+04,2.973483070264340000e+01
1.065017979236130668e+04,2.973594178402752775e+01
1.065017981365163178e+04,2.973705287911338857e+01
1.065017983494195505e+04,2.973816398771059966e+01
1.065017985623227833e+04,2.973927510991353529e+01
1.065017987752260160e+04,2.974038624572167322e+01
1.065017989881292488e+04,2.974149739513448765e+01
1.065017992010324815e+04,2.974260855815143501e+01
1.065017994139357143e+04,2.974371973477196462e+01
1.065017996268389470e+04,2.974483092499557202e+01
1.065017998397421798e+04,2.974594212882169231e+01
1.065018000526454307e+04,2.974705334634476372e+01
1.065018002655486634e+04,2.974816457737435371e+01
1.065018004784518962e+04,2.974927582200485432e+01
1.065018006913551289e+04,2.975038708023575396e+01
1.065018009042583617e+04,2.975149835206651616e+01
1.065018011171615944e+04,2.975260963749660448e+01
1.065018013300648272e+04,2.975372093652546823e+01
1.065018015429680599e+04,2.975483224915259228e+01
1.065018017558712927e+04,2.975594357537742596e+01
1.065018019687745436e+04,2.975705491529439328e+01
1.065018021816777764e+04,2.975816626871307236e+01
1.065018023945810091e+04,2.975927763572785523e+01
1.065018026074842419e+04,2.976038901633822320e+01
1.065018028203874746e+04,2.976150041054364337e+01
1.065018030332907074e+04,2.976261181834357927e+01
1.065018032461939401e+04,2.976372323973747314e+01
1.065018034590971729e+04,2.976483467472481692e+01
1.065018036720004056e+04,2.976594612330507061e+01
1.065018038849036566e+04,2.976705758557265113e+01
1.065018040978068893e+04,2.976816906133712592e+01
1.065018043107101221e+04,2.976928055069288703e+01
1.065018045236133548e+04,2.977039205363941932e+01
1.065018047365165876e+04,2.977150357017619342e+01
1.065018049494198203e+04,2.977261510030265512e+01
1.065018051623230531e+04,2.977372664401830349e+01
1.065018053752262858e+04,2.977483820132257009e+01
1.065018055881295186e+04,2.977594977221492911e+01
1.065018058010327695e+04,2.977706135678982591e+01
1.065018060139360023e+04,2.977817295485678528e+01
1.065018062268392350e+04,2.977928456651022060e+01
1.065018064397424678e+04,2.978039619174963093e+01
1.065018066526457005e+04,2.978150783057444784e+01
1.065018068655489333e+04,2.978261948298415263e+01
1.065018070784521660e+04,2.978373114897822660e+01
1.065018072913553988e+04,2.978484282855611909e+01
1.065018075042586315e+04,2.978595452171727587e+01
1.065018077171618825e+04,2.978706622855617425e+01
1.065018079300651152e+04,2.978817794888231418e+01
1.065018081429683480e+04,2.978928968279011968e+01
1.065018083558715807e+04,2.979040143027908272e+01
1.065018085687748135e+04,2.979151319134864906e+01
1.065018087816780462e+04,2.979262496599828935e+01
1.065018089945812790e+04,2.979373675422747425e+01
1.065018092074845117e+04,2.979484855603567439e+01
1.065018094203877445e+04,2.979596037142232845e+01
1.065018096332909954e+04,2.979707220048192085e+01
1.065018098461942282e+04,2.979818404302393020e+01
1.065018100590974609e+04,2.979929589914279831e+01
1.065018102720006937e+04,2.980040776883799936e+01
1.065018104849039264e+04,2.980151965210899689e+01
1.065018106978071592e+04,2.980263154895525801e+01
1.065018109107103919e+04,2.980374345937624625e+01
1.065018111236136247e+04,2.980485538337143581e+01
1.065018113365168574e+04,2.980596732094026891e+01
1.065018115494201083e+04,2.980707927217724063e+01
1.065018117623233411e+04,2.980819123689178340e+01
1.065018119752265738e+04,2.980930321517840298e+01
1.065018121881298066e+04,2.981041520703653447e+01
1.065018124010330394e+04,2.981152721246564141e+01
1.065018126139362721e+04,2.981263923146519090e+01
1.065018128268395049e+04,2.981375126403467490e+01
1.065018130397427376e+04,2.981486331017353919e+01
1.065018132526459704e+04,2.981597536988123309e+01
1.065018134655492213e+04,2.981708744325225524e+01
1.065018136784524540e+04,2.981819953009603452e+01
1.065018138913556868e+04,2.981931163050706246e+01
1.065018141042589195e+04,2.982042374448480260e+01
1.065018143171621523e+04,2.982153587202870071e+01
1.065018145300653850e+04,2.982264801313823099e+01
1.065018147429686178e+04,2.982376016781287476e+01
1.065018149558718505e+04,2.982487233605207066e+01
1.065018151687750833e+04,2.982598451785530713e+01
1.065018153816783342e+04,2.982709671331705792e+01
1.065018155945815670e+04,2.982820892224674125e+01
1.065018158074847997e+04,2.982932114473886642e+01
1.065018160203880325e+04,2.983043338079287565e+01
1.065018162332912652e+04,2.983154563040823959e+01
1.065018164461944980e+04,2.983265789358441822e+01
1.065018166590977307e+04,2.983377017032089640e+01
1.065018168720009635e+04,2.983488246061710569e+01
1.065018170849041962e+04,2.983599476447254517e+01
1.065018172978074472e+04,2.983710708198169570e+01
1.065018175107106799e+04,2.983821941295396130e+01
1.065018177236139127e+04,2.983933175748384414e+01
1.065018179365171454e+04,2.984044411557079712e+01
1.065018181494203782e+04,2.984155648721428378e+01
1.065018183623236109e+04,2.984266887241377830e+01
1.065018185752268437e+04,2.984378127116875135e+01
1.065018187881300764e+04,2.984489368347864513e+01
1.065018190010333092e+04,2.984600610934295872e+01
1.065018192139365601e+04,2.984711854885617299e+01
1.065018194268397929e+04,2.984823100182767419e+01
1.065018196397430256e+04,2.984934346835196450e+01
1.065018198526462584e+04,2.985045594842852879e+01
1.065018200655494911e+04,2.985156844205681992e+01
1.065018202784527239e+04,2.985268094923628368e+01
1.065018204913559566e+04,2.985379346996642624e+01
1.065018207042591894e+04,2.985490600424666852e+01
1.065018209171624221e+04,2.985601855207650956e+01
1.065018211300656731e+04,2.985713111355044447e+01
1.065018213429689058e+04,2.985824368847784527e+01
1.065018215558721386e+04,2.985935627695323191e+01
1.065018217687753713e+04,2.986046887897605018e+01
1.065018219816786041e+04,2.986158149454578492e+01
1.065018221945818368e+04,2.986269412366188902e+01
1.065018224074850696e+04,2.986380676632384024e+01
1.065018226203883023e+04,2.986491942253108789e+01
1.065018228332915351e+04,2.986603209228310263e+01
1.065018230461947860e+04,2.986714477567442927e+01
1.065018232590980188e+04,2.986825747251438301e+01
1.065018234720012515e+04,2.986937018289750156e+01
1.065018236849044843e+04,2.987048290682324492e+01
1.065018238978077170e+04,2.987159564429109082e+01
1.065018241107109498e+04,2.987270839530047084e+01
1.065018243236141825e+04,2.987382115985089825e+01
1.065018245365174153e+04,2.987493393794179752e+01
1.065018247494206480e+04,2.987604672957264995e+01
1.065018249623238989e+04,2.987715953483801457e+01
1.065018251752271317e+04,2.987827235354715683e+01
1.065018253881303644e+04,2.987938518579466773e+01
1.065018256010335972e+04,2.988049803157997886e+01
1.065018258139368299e+04,2.988161089090257150e+01
1.065018260268400627e+04,2.988272376376189143e+01
1.065018262397432954e+04,2.988383665015743063e+01
1.065018264526465282e+04,2.988494955008862775e+01
1.065018266655497609e+04,2.988606246355496765e+01
1.065018268784530119e+04,2.988717539065100226e+01
1.065018270913562446e+04,2.988828833118599704e+01
1.065018273042594774e+04,2.988940128525453943e+01
1.065018275171627101e+04,2.989051425285606456e+01
1.065018277300659429e+04,2.989162723399005017e+01
1.065018279429691756e+04,2.989274022865596692e+01
1.065018281558724084e+04,2.989385323685325702e+01
1.065018283687756411e+04,2.989496625858139112e+01
