Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013189481101944693e+04,9.599576355555614171e+00
1.013189483179119998e+04,9.598458171157387753e+00
1.013189485256295302e+04,9.597340046903381605e+00
1.013189487333470606e+04,9.596221982794762795e+00
1.013189489410645911e+04,9.595103978832687730e+00
1.013189491487821215e+04,9.593986035018302161e+00
1.013189493564996519e+04,9.592868151352798023e+00
1.013189495642171823e+04,9.591750327837329948e+00
1.013189497719347128e+04,9.590632564473043686e+00
1.013189499796522432e+04,9.589514861261093870e+00
1.013189501873697736e+04,9.588397218202672434e+00
1.013189503950873222e+04,9.587279635201056749e+00
1.013189506028048527e+04,9.586162112453147088e+00
1.013189508105223831e+04,9.585044649862227928e+00
1.013189510182399135e+04,9.583927247429446794e+00
1.013189512259574440e+04,9.582809905156000951e+00
1.013189514336749744e+04,9.581692623043023715e+00
1.013189516413925048e+04,9.580575401091685706e+00
1.013189518491100353e+04,9.579458239303138001e+00
1.013189520568275657e+04,9.578341137678537009e+00
1.013189522645450961e+04,9.577224096219065785e+00
1.013189524722626265e+04,9.576107114925871855e+00
1.013189526799801570e+04,9.574990193800093863e+00
1.013189528876976874e+04,9.573873332842932626e+00
1.013189530954152178e+04,9.572756532055525014e+00
1.013189533031327483e+04,9.571639791439034539e+00
1.013189535108502787e+04,9.570523110994621163e+00
1.013189537185678091e+04,9.569406490723425307e+00
1.013189539262853395e+04,9.568289930626646012e+00
1.013189541340028700e+04,9.567173430705414816e+00
1.013189543417204004e+04,9.566056990960907669e+00
1.013189545494379308e+04,9.564940611394264991e+00
1.013189547571554613e+04,9.563824292006648520e+00
1.013189549648729917e+04,9.562708032799235980e+00
1.013189551725905221e+04,9.561591833773178450e+00
1.013189553803080526e+04,9.560475694929632340e+00
1.013189555880255830e+04,9.559359616269750504e+00
1.013189557957431134e+04,9.558243597794689350e+00
1.013189560034606438e+04,9.557127639505631933e+00
1.013189562111781743e+04,9.556011741403724002e+00
1.013189564188957047e+04,9.554895903490105979e+00
1.013189566266132351e+04,9.553780125765991116e+00
1.013189568343307837e+04,9.552664408134756258e+00
1.013189570420483142e+04,9.551548750793037001e+00
1.013189572497658446e+04,9.550433153644259932e+00
1.013189574574833750e+04,9.549317616689576127e+00
1.013189576652009055e+04,9.548202139930143773e+00
1.013189578729184359e+04,9.547086723367147698e+00
1.013189580806359663e+04,9.545971367001719443e+00
1.013189582883534968e+04,9.544856070835027850e+00
1.013189584960710272e+04,9.543740834868236433e+00
1.013189587037885576e+04,9.542625659102476732e+00
1.013189589115060880e+04,9.541510543538938904e+00
1.013189591192236185e+04,9.540395488178777583e+00
1.013189593269411489e+04,9.539280493023131413e+00
1.013189595346586793e+04,9.538165558073179895e+00
1.013189597423762098e+04,9.537050683330051015e+00
1.013189599500937402e+04,9.535935868794931380e+00
1.013189601578112706e+04,9.534821114468975622e+00
1.013189603655288010e+04,9.533706420353320610e+00
1.013189605732463315e+04,9.532591786449167159e+00
1.013189607809638619e+04,9.531477212757616613e+00
1.013189609886813923e+04,9.530362699279868011e+00
1.013189611963989228e+04,9.529248246017061774e+00
1.013189614041164532e+04,9.528133852970350759e+00
1.013189616118339836e+04,9.527019520140912689e+00
1.013189618195515141e+04,9.525905247529891540e+00
1.013189620272690445e+04,9.524791035138445494e+00
1.013189622349865749e+04,9.523676882967734514e+00
1.013189624427041053e+04,9.522562791018897244e+00
1.013189626504216358e+04,9.521448759293118513e+00
1.013189628581391662e+04,9.520334787791544073e+00
1.013189630658566966e+04,9.519220876515337437e+00
1.013189632735742452e+04,9.518107025368090390e+00
1.013189634812917757e+04,9.516993234546086811e+00
1.013189636890093061e+04,9.515879503952890062e+00
1.013189638967268365e+04,9.514765833589699184e+00
1.013189641044443670e+04,9.513652223457647494e+00
1.013189643121618974e+04,9.512538673557880742e+00
1.013189645198794278e+04,9.511425183891596191e+00
1.013189647275969583e+04,9.510311754459912947e+00
1.013189649353144887e+04,9.509198385264006959e+00
1.013189651430320191e+04,9.508085076305032857e+00
1.013189653507495495e+04,9.506971827584120405e+00
1.013189655584670800e+04,9.505858639102463314e+00
1.013189657661846104e+04,9.504745510861202007e+00
1.013189659739021408e+04,9.503632442861494667e+00
1.013189661816196713e+04,9.502519435104490597e+00
1.013189663893372017e+04,9.501406487591335548e+00
1.013189665970547321e+04,9.500293600323221455e+00
1.013189668047722625e+04,9.499180773301281633e+00
1.013189670124897930e+04,9.498068006526667162e+00
1.013189672202073234e+04,9.496955300000539779e+00
1.013189674279248538e+04,9.495842653724043458e+00
1.013189676356423843e+04,9.494730067698355924e+00
1.013189678433599147e+04,9.493617541924630032e+00
1.013189680510774451e+04,9.492505076403991993e+00
1.013189682587949756e+04,9.491392671137630188e+00
1.013189684665125060e+04,9.490280326126690369e+00
1.013189686742300364e+04,9.489168041372332496e+00
1.013189688819475668e+04,9.488055816875696991e+00
1.013189690896650973e+04,9.486943652637938484e+00
1.013189692973826277e+04,9.485831548660225820e+00
1.013189695051001581e+04,9.484719504943718960e+00
1.013189697128176886e+04,9.483607521489552994e+00
1.013189699205352372e+04,9.482495598201529319e+00
1.013189701282527676e+04,9.481383735275541014e+00
1.013189703359702980e+04,9.480271932615346842e+00
1.013189705436878285e+04,9.479160190222138738e+00
1.013189707514053589e+04,9.478048508097057123e+00
1.013189709591228893e+04,9.476936886241238867e+00
1.013189711668404198e+04,9.475825324655870574e+00
1.013189713745579502e+04,9.474713823342089114e+00
1.013189715822754806e+04,9.473602382301049118e+00
1.013189717899930110e+04,9.472491001533906996e+00
1.013189719977105415e+04,9.471379681041799614e+00
1.013189722054280719e+04,9.470268420825911804e+00
1.013189724131456023e+04,9.469157220887382209e+00
1.013189726208631328e+04,9.468046081227367239e+00
1.013189728285806632e+04,9.466935001847019748e+00
1.013189730362981936e+04,9.465823982747478382e+00
1.013189732440157240e+04,9.464713023929927971e+00
1.013189734517332545e+04,9.463602125395507159e+00
1.013189736594507849e+04,9.462491287145347485e+00
1.013189738671683153e+04,9.461380509180642662e+00
1.013189740748858458e+04,9.460269791502529557e+00
1.013189742826033762e+04,9.459159134112164580e+00
1.013189744903209066e+04,9.458048537010691703e+00
1.013189746980384371e+04,9.456938000199253125e+00
1.013189749057559675e+04,9.455827523679030122e+00
1.013189751134734979e+04,9.454717107451171998e+00
1.013189753211910283e+04,9.453606751516822726e+00
1.013189755289085588e+04,9.452496455877133386e+00
1.013189757366260892e+04,9.451386220533246174e+00
1.013189759443436196e+04,9.450276045486345922e+00
1.013189761520611501e+04,9.449165930737567720e+00
1.013189763597786987e+04,9.448055876190862179e+00
1.013189765674962291e+04,9.446945882041777764e+00
1.013189767752137595e+04,9.445835948194305942e+00
1.013189769829312900e+04,9.444726074649540948e+00
1.013189771906488204e+04,9.443616261408674717e+00
1.013189773983663508e+04,9.442506508472853000e+00
1.013189776060838813e+04,9.441396815843200230e+00
1.013189778138014117e+04,9.440287183520917225e+00
1.013189780215189421e+04,9.439177611507126642e+00
1.013189782292364725e+04,9.438068099802983113e+00
1.013189784369540030e+04,9.436958648409648376e+00
1.013189786446715334e+04,9.435849257328246864e+00
1.013189788523890638e+04,9.434739926559968737e+00
1.013189790601065943e+04,9.433630656105947310e+00
1.013189792678241247e+04,9.432521445967337215e+00
1.013189794755416551e+04,9.431412296145293084e+00
1.013189796832591855e+04,9.430303206640942904e+00
1.013189798909767160e+04,9.429194177455482162e+00
1.013189800986942464e+04,9.428085208590033517e+00
1.013189803064117768e+04,9.426976300045760482e+00
1.013189805141293073e+04,9.425867451823799925e+00
1.013189807218468377e+04,9.424758663925306479e+00
1.013189809295643681e+04,9.423649936351450762e+00
1.013189811372818986e+04,9.422541269103369643e+00
1.013189813449994290e+04,9.421432662182205320e+00
1.013189815527169594e+04,9.420324115589146174e+00
1.013189817604344898e+04,9.419215629325289996e+00
1.013189819681520203e+04,9.418107203391825166e+00
1.013189821758695507e+04,9.416998837789900989e+00
1.013189823835870811e+04,9.415890532520641898e+00
1.013189825913046116e+04,9.414782287585236276e+00
1.013189827990221602e+04,9.413674102887766182e+00
1.013189830067396906e+04,9.412565978623490537e+00
1.013189832144572210e+04,9.411457914696494953e+00
1.013189834221747515e+04,9.410349911107950049e+00
1.013189836298922819e+04,9.409241967858971378e+00
1.013189838376098123e+04,9.408134084950750875e+00
1.013189840453273428e+04,9.407026262384420079e+00
1.013189842530448732e+04,9.405918500161126516e+00
1.013189844607624036e+04,9.404810798282031925e+00
1.013189846684799340e+04,9.403703156748266068e+00
1.013189848761974645e+04,9.402595575561001340e+00
1.013189850839149949e+04,9.401488054721381715e+00
1.013189852916325253e+04,9.400380594230549391e+00
1.013189854993500558e+04,9.399273194089676764e+00
1.013189857070675862e+04,9.398165854299875832e+00
1.013189859147851166e+04,9.397058574862331426e+00
1.013189861225026470e+04,9.395951355778189296e+00
1.013189863302201775e+04,9.394844197048564993e+00
1.013189865379377079e+04,9.393737098674652231e+00
1.013189867456552383e+04,9.392630060657589652e+00
1.013189869533727688e+04,9.391523082998515903e+00
1.013189871610902992e+04,9.390416165698585615e+00
1.013189873688078296e+04,9.389309308758930328e+00
1.013189875765253601e+04,9.388202512180734871e+00
1.013189877842428905e+04,9.387095775965129008e+00
1.013189879919604209e+04,9.385989100113262040e+00
1.013189881996779513e+04,9.384882484626293930e+00
1.013189884073954818e+04,9.383775929505342006e+00
1.013189886151130122e+04,9.382669434751598203e+00
1.013189888228305426e+04,9.381563000366194061e+00
1.013189890305480731e+04,9.380456626350261118e+00
1.013189892382656217e+04,9.379350312608096374e+00
1.013189894459831521e+04,9.378244059334607030e+00
1.013189896537006825e+04,9.377137866434051006e+00
1.013189898614182130e+04,9.376031733907582932e+00
1.013189900691357434e+04,9.374925661756341455e+00
1.013189902768532738e+04,9.373819649981468771e+00
1.013189904845708043e+04,9.372713698584137276e+00
1.013189906922883347e+04,9.371607807565482062e+00
1.013189909000058651e+04,9.370501976926655985e+00
1.013189911077233955e+04,9.369396206668804794e+00
1.013189913154409260e+04,9.368290496793063582e+00
1.013189915231584564e+04,9.367184847300611850e+00
1.013189917308759868e+04,9.366079258192577583e+00
1.013189919385935173e+04,9.364973729470099428e+00
1.013189921463110477e+04,9.363868261134351556e+00
1.013189923540285781e+04,9.362762853186469059e+00
1.013189925617461085e+04,9.361657505627597686e+00
1.013189927694636390e+04,9.360552218458888518e+00
1.013189929771811694e+04,9.359446991681478423e+00
1.013189931848986998e+04,9.358341825296532690e+00
1.013189933926162303e+04,9.357236719305191741e+00
1.013189936003337607e+04,9.356131673708610208e+00
1.013189938080512911e+04,9.355026688507919630e+00
1.013189940157688216e+04,9.353921763704265757e+00
1.013189942234863520e+04,9.352816899298828091e+00
1.013189944312038824e+04,9.351712095292727511e+00
1.013189946389214128e+04,9.350607351687113322e+00
1.013189948466389433e+04,9.349502668483143708e+00
1.013189950543564737e+04,9.348398045681939550e+00
1.013189952620740041e+04,9.347293483284683902e+00
1.013189954697915346e+04,9.346188981292513631e+00
1.013189956775090650e+04,9.345084539706549620e+00
1.013189958852266136e+04,9.343980158431257621e+00
1.013189960929441440e+04,9.342875837661207328e+00
1.013189963006616745e+04,9.341771577300830742e+00
1.013189965083792049e+04,9.340667377351261180e+00
1.013189967160967353e+04,9.339563237813649721e+00
1.013189969238142658e+04,9.338459158689138562e+00
1.013189971315317962e+04,9.337355139978896545e+00
1.013189973392493266e+04,9.336251181684053435e+00
1.013189975469668570e+04,9.335147283805742546e+00
1.013189977546843875e+04,9.334043446345154038e+00
1.013189979624019179e+04,9.332939669303376817e+00
1.013189981701194483e+04,9.331835952681601043e+00
1.013189983778369788e+04,9.330732296480967136e+00
1.013189985855545092e+04,9.329628700702592425e+00
1.013189987932720396e+04,9.328525165347658188e+00
1.013189990009895700e+04,9.327421690417290634e+00
1.013189992087071005e+04,9.326318275912642619e+00
1.013189994164246309e+04,9.325214921834863446e+00
1.013189996241421613e+04,9.324111628185082878e+00
1.013189998318596918e+04,9.323008394964462653e+00
1.013190000395772222e+04,9.321905222174150296e+00
1.013190002472947526e+04,9.320802109815284453e+00
1.013190004550122831e+04,9.319699057889012650e+00
1.013190006627298135e+04,9.318596066396457545e+00
1.013190008704473439e+04,9.317493135338803967e+00
1.013190010781648743e+04,9.316390264717185232e+00
1.013190012858824048e+04,9.315287454532738209e+00
1.013190014935999352e+04,9.314184704786612201e+00
1.013190017013174656e+04,9.313082015479935194e+00
1.013190019090349961e+04,9.311979386613888465e+00
1.013190021167525265e+04,9.310876818189600002e+00
1.013190023244700751e+04,9.309774310111661677e+00
1.013190025321876055e+04,9.308671862574303901e+00
1.013190027399051360e+04,9.307569475482152299e+00
1.013190029476226664e+04,9.306467148836340186e+00
1.013190031553401968e+04,9.305364882638013313e+00
1.013190033630577273e+04,9.304262676888304995e+00
1.013190035707752577e+04,9.303160531588352100e+00
1.013190037784927881e+04,9.302058446739334130e+00
1.013190039862103185e+04,9.300956422342371965e+00
1.013190041939278490e+04,9.299854458398616686e+00
1.013190044016453794e+04,9.298752554909210488e+00
1.013190046093629098e+04,9.297650711875279583e+00
1.013190048170804403e+04,9.296548929298008801e+00
1.013190050247979707e+04,9.295447207178515470e+00
1.013190052325155011e+04,9.294345545517943563e+00
1.013190054402330315e+04,9.293243944317449490e+00
1.013190056479505620e+04,9.292142403578150578e+00
1.013190058556680924e+04,9.291040923301228105e+00
1.013190060633856228e+04,9.289939503487808281e+00
1.013190062711031533e+04,9.288838144139015540e+00
1.013190064788206837e+04,9.287736845256048923e+00
1.013190066865382141e+04,9.286635606839977797e+00
1.013190068942557446e+04,9.285534428892013636e+00
1.013190071019732750e+04,9.284433311413261336e+00
1.013190073096908054e+04,9.283332254404854211e+00
1.013190075174083358e+04,9.282231257867977092e+00
1.013190077251258663e+04,9.281130321803754413e+00
1.013190079328433967e+04,9.280029446213324817e+00
1.013190081405609271e+04,9.278928631097832280e+00
1.013190083482784576e+04,9.277827876458413670e+00
1.013190085559959880e+04,9.276727182296227170e+00
1.013190087637135366e+04,9.275626548516035186e+00
1.013190089714310670e+04,9.274525975311741277e+00
1.013190091791485975e+04,9.273425462588081203e+00
1.013190093868661279e+04,9.272325010346248675e+00
1.013190095945836583e+04,9.271224618587330824e+00
1.013190098023011888e+04,9.270124287312512479e+00
1.013190100100187192e+04,9.269024016522914522e+00
1.013190102177362496e+04,9.267923806219680927e+00
1.013190104254537800e+04,9.266823656403960996e+00
1.013190106331713105e+04,9.265723567076905809e+00
1.013190108408888409e+04,9.264623538239643352e+00
1.013190110486063713e+04,9.263523569893322929e+00
1.013190112563239018e+04,9.262423662039060090e+00
1.013190114640414322e+04,9.261323814678048549e+00
1.013190116717589626e+04,9.260224027811394976e+00
1.013190118794764930e+04,9.259124301440254001e+00
1.013190120871940235e+04,9.258024635565766047e+00
1.013190122949115539e+04,9.256925030189046666e+00
1.013190125026290843e+04,9.255825485311287792e+00
1.013190127103466148e+04,9.254726000933599650e+00
1.013190129180641452e+04,9.253626577057112002e+00
1.013190131257816756e+04,9.252527213683011453e+00
1.013190133334992061e+04,9.251427910812406452e+00
1.013190135412167365e+04,9.250328668446442748e+00
1.013190137489342669e+04,9.249229486586267868e+00
1.013190139566517973e+04,9.248130365233006245e+00
1.013190141643693278e+04,9.247031304387826722e+00
1.013190143720868582e+04,9.245932304051859063e+00
1.013190145798043886e+04,9.244833364226247241e+00
1.013190147875219191e+04,9.243734484912117466e+00
1.013190149952394495e+04,9.242635666110613712e+00
1.013190152029569981e+04,9.241536907726683125e+00
1.013190154106745285e+04,9.240438209953897086e+00
1.013190156183920590e+04,9.239339572697160108e+00
1.013190158261095894e+04,9.238240995957610835e+00
1.013190160338271198e+04,9.237142479736419887e+00
1.013190162415446503e+04,9.236044024034702815e+00
1.013190164492621807e+04,9.234945628853614252e+00
1.013190166569797111e+04,9.233847294194280408e+00
1.013190168646972415e+04,9.232749020057843481e+00
1.013190170724147720e+04,9.231650806445461654e+00
1.013190172801323024e+04,9.230552653358264692e+00
1.013190174878498328e+04,9.229454560797385909e+00
1.013190176955673633e+04,9.228356528763976385e+00
1.013190179032848937e+04,9.227258557259164107e+00
1.013190181110024241e+04,9.226160646284109035e+00
1.013190183187199546e+04,9.225062795839935603e+00
1.013190185264374850e+04,9.223965005927798444e+00
1.013190187341550154e+04,9.222867276548820215e+00
1.013190189418725458e+04,9.221769607704134231e+00
1.013190191495900763e+04,9.220671999394916440e+00
1.013190193573076067e+04,9.219574451622277067e+00
1.013190195650251371e+04,9.218476964387354755e+00
1.013190197727426676e+04,9.217379537691309466e+00
1.013190199804601980e+04,9.216282171535276291e+00
1.013190201881777284e+04,9.215184865920384993e+00
1.013190203958952588e+04,9.214087620847781324e+00
1.013190206036127893e+04,9.212990436318591492e+00
1.013190208113303197e+04,9.211893312333975459e+00
1.013190210190478501e+04,9.210796248895068317e+00
1.013190212267653806e+04,9.209699246002996276e+00
1.013190214344829110e+04,9.208602303658919297e+00
1.013190216422004414e+04,9.207505421863942274e+00
1.013190218499179900e+04,9.206408600523189989e+00
1.013190220576355205e+04,9.205311839829903420e+00
1.013190222653530509e+04,9.204215139689148728e+00
1.013190224730705813e+04,9.203118500102053900e+00
1.013190226807881118e+04,9.202021921069817978e+00
1.013190228885056422e+04,9.200925402593503222e+00
1.013190230962231726e+04,9.199828944674294462e+00
1.013190233039407030e+04,9.198732547313323238e+00
1.013190235116582335e+04,9.197636210511713983e+00
1.013190237193757639e+04,9.196539934270621330e+00
1.013190239270932943e+04,9.195443718591185700e+00
1.013190241348108248e+04,9.194347563474536855e+00
1.013190243425283552e+04,9.193251468921822322e+00
1.013190245502458856e+04,9.192155434934150549e+00
1.013190247579634161e+04,9.191059461512699258e+00
1.013190249656809465e+04,9.189963548658591108e+00
1.013190251733984769e+04,9.188867696372959415e+00
1.013190253811160073e+04,9.187771904656951705e+00
1.013190255888335378e+04,9.186676173511681753e+00
1.013190257965510682e+04,9.185580502938321956e+00
1.013190260042685986e+04,9.184484892937994971e+00
1.013190262119861291e+04,9.183389343511832337e+00
1.013190264197036595e+04,9.182293854660986909e+00
1.013190266274211899e+04,9.181198426386572464e+00
1.013190268351387203e+04,9.180103058689745410e+00
1.013190270428562508e+04,9.179007751571649720e+00
1.013190272505737812e+04,9.177912505033397395e+00
1.013190274582913116e+04,9.176817319076169710e+00
1.013190276660088421e+04,9.175722193701041363e+00
1.013190278737263725e+04,9.174627128909207840e+00
1.013190280814439029e+04,9.173532124701777590e+00
1.013190282891614515e+04,9.172437180984006844e+00
1.013190284968789820e+04,9.171342297948799072e+00
1.013190287045965124e+04,9.170247475501426493e+00
1.013190289123140428e+04,9.169152713643006436e+00
1.013190291200315733e+04,9.168058012374677546e+00
1.013190293277491037e+04,9.166963371697585572e+00
1.013190295354666341e+04,9.165868791612849620e+00
1.013190297431841645e+04,9.164774272121622545e+00
1.013190299509016950e+04,9.163679813225044768e+00
1.013190301586192254e+04,9.162585414924244276e+00
1.013190303663367558e+04,9.161491077220357937e+00
1.013190305740542863e+04,9.160396800114513738e+00
1.013190307817718167e+04,9.159302583607868087e+00
1.013190309894893471e+04,9.158208427701543641e+00
1.013190311972068776e+04,9.157114332396664835e+00
1.013190314049244080e+04,9.156020297694402288e+00
1.013190316126419384e+04,9.154926323595871551e+00
1.013190318203594688e+04,9.153832410102211270e+00
1.013190320280769993e+04,9.152738557214554760e+00
1.013190322357945297e+04,9.151644764934024678e+00
1.013190324435120601e+04,9.150551033261784539e+00
1.013190326512295906e+04,9.149457362198964105e+00
1.013190328589471210e+04,9.148363751746689587e+00
1.013190330666646514e+04,9.147270201906097853e+00
1.013190332743821818e+04,9.146176712678316889e+00
1.013190334820997123e+04,9.145083284064503104e+00
1.013190336898172427e+04,9.143989916065786261e+00
1.013190338975347731e+04,9.142896608683301451e+00
1.013190341052523036e+04,9.141803361918158899e+00
1.013190343129698340e+04,9.140710175771529222e+00
1.013190345206873644e+04,9.139617050244536856e+00
1.013190347284049130e+04,9.138523985242594350e+00
1.013190349361224435e+04,9.137430980958274773e+00
1.013190351438399739e+04,9.136338037296988901e+00
1.013190353515575043e+04,9.135245154259887812e+00
1.013190355592750348e+04,9.134152331848095940e+00
1.013190357669925652e+04,9.133059570062753707e+00
1.013190359747100956e+04,9.131966868904992651e+00
1.013190361824276260e+04,9.130874228375928325e+00
1.013190363901451565e+04,9.129781648476724243e+00
1.013190365978626869e+04,9.128689129208510167e+00
1.013190368055802173e+04,9.127596670572396320e+00
1.013190370132977478e+04,9.126504272569560428e+00
1.013190372210152782e+04,9.125411935201102054e+00
1.013190374287328086e+04,9.124319658468170502e+00
1.013190376364503391e+04,9.123227442371895535e+00
1.013190378441678695e+04,9.122135286913401586e+00
1.013190380518853999e+04,9.121043192093843288e+00
1.013190382596029303e+04,9.119951157914345075e+00
1.013190384673204608e+04,9.118859184376045590e+00
1.013190386750379912e+04,9.117767271480069269e+00
1.013190388827555216e+04,9.116675419227542321e+00
1.013190390904730521e+04,9.115583627619630036e+00
1.013190392981905825e+04,9.114491896657444414e+00
1.013190395059081129e+04,9.113400226342124100e+00
1.013190397136256433e+04,9.112308616674800632e+00
1.013190399213431738e+04,9.111217067656591340e+00
1.013190401290607042e+04,9.110125579288663289e+00
1.013190403367782346e+04,9.109034151572135585e+00
1.013190405444957651e+04,9.107942784508132661e+00
1.013190407522132955e+04,9.106851478097800268e+00
1.013190409599308259e+04,9.105760232342269944e+00
1.013190411676483745e+04,9.104669047147121219e+00
1.013190413753659050e+04,9.103577922704598535e+00
1.013190415830834354e+04,9.102486858920272539e+00
1.013190417908009658e+04,9.101395855795260559e+00
1.013190419985184963e+04,9.100304913330733214e+00
1.013190422062360267e+04,9.099214031527804281e+00
1.013190424139535571e+04,9.098123210387608850e+00
1.013190426216710875e+04,9.097032449911276686e+00
1.013190428293886180e+04,9.095941750099925116e+00
1.013190430371061484e+04,9.094851110954722984e+00
1.013190432448236788e+04,9.093760532476780512e+00
1.013190434525412093e+04,9.092670014667220357e+00
1.013190436602587397e+04,9.091579557527211364e+00
1.013190438679762701e+04,9.090489161057842438e+00
1.013190440756938006e+04,9.089398825260275316e+00
1.013190442834113310e+04,9.088308550135639763e+00
1.013190444911288614e+04,9.087218335685037118e+00
1.013190446988463918e+04,9.086128181909646884e+00
1.013190449065639223e+04,9.085038088810577506e+00
1.013190451142814527e+04,9.083948056388965853e+00
1.013190453219989831e+04,9.082858084645938135e+00
1.013190455297165136e+04,9.081768173582611681e+00
1.013190457374340440e+04,9.080678323200155333e+00
1.013190459451515744e+04,9.079588533499675762e+00
1.013190461528691048e+04,9.078498804482316942e+00
1.013190463605866353e+04,9.077409136149197977e+00
1.013190465683041657e+04,9.076319528501446854e+00
1.013190467760216961e+04,9.075229981540216428e+00
1.013190469837392266e+04,9.074140495266629358e+00
1.013190471914567570e+04,9.073051069681813630e+00
1.013190473991742874e+04,9.071961704786906111e+00
1.013190476068918178e+04,9.070872400583015249e+00
1.013190478146093665e+04,9.069783156975924854e+00
1.013190480223268969e+04,9.068693974157516990e+00
1.013190482300444273e+04,9.067604852033545271e+00
1.013190484377619578e+04,9.066515790605109260e+00
1.013190486454794882e+04,9.065426789873388458e+00
1.013190488531970186e+04,9.064337849839491312e+00
1.013190490609145490e+04,9.063248970504540480e+00
1.013190492686320795e+04,9.062160151869676383e+00
1.013190494763496099e+04,9.061071393936014573e+00
1.013190496840671403e+04,9.059982696704711458e+00
1.013190498917846708e+04,9.058894060176889695e+00
1.013190500995022012e+04,9.057805484353675496e+00
1.013190503072197316e+04,9.056716969236189740e+00
1.013190505149372621e+04,9.055628514825565745e+00
1.013190507226547925e+04,9.054540121122958141e+00
1.013190509303723229e+04,9.053451788129468270e+00
1.013190511380898533e+04,9.052363515846250763e+00
1.013190513458073838e+04,9.051275304274414069e+00
1.013190515535249142e+04,9.050187153415084396e+00
1.013190517612424446e+04,9.049099063269428811e+00
1.013190519689599751e+04,9.048011033838541550e+00
1.013190521766775055e+04,9.046923065123555929e+00
1.013190523843950359e+04,9.045835157125624804e+00
1.013190525921125663e+04,9.044747309845865502e+00
1.013190527998300968e+04,9.043659523285402457e+00
1.013190530075476272e+04,9.042571797445367210e+00
1.013190532152651576e+04,9.041484132326884193e+00
1.013190534229826881e+04,9.040396527931099158e+00
1.013190536307002185e+04,9.039308984259136537e+00
1.013190538384177489e+04,9.038221501312120765e+00
1.013190540461352793e+04,9.037134079091185157e+00
1.013190542538528280e+04,9.036046717502228987e+00
1.013190544615703584e+04,9.034959416736823457e+00
1.013190546692878888e+04,9.033872176700899814e+00
1.013190548770054193e+04,9.032784997395573612e+00
1.013190550847229497e+04,9.031697878821955072e+00
1.013190552924404801e+04,9.030610820981198827e+00
1.013190555001580105e+04,9.029523823874427535e+00
1.013190557078755410e+04,9.028436887502767405e+00
1.013190559155930714e+04,9.027350011867349977e+00
1.013190561233106018e+04,9.026263196969289027e+00
1.013190563310281323e+04,9.025176442809735633e+00
1.013190565387456627e+04,9.024089749389803572e+00
1.013190567464631931e+04,9.023003116710631488e+00
1.013190569541807236e+04,9.021916544773347368e+00
1.013190571618982540e+04,9.020830033579049001e+00
1.013190573696157844e+04,9.019743583128915887e+00
1.013190575773333148e+04,9.018657193424047591e+00
1.013190577850508453e+04,9.017570864465561442e+00
1.013190579927683757e+04,9.016484596254612072e+00
1.013190582004859061e+04,9.015398388792316808e+00
1.013190584082034366e+04,9.014312242079807191e+00
1.013190586159209670e+04,9.013226156118207655e+00
1.013190588236384974e+04,9.012140130908624869e+00
1.013190590313560278e+04,9.011054166452224123e+00
1.013190592390735583e+04,9.009968262750119194e+00
1.013190594467910887e+04,9.008882419803429187e+00
1.013190596545086191e+04,9.007796637613299850e+00
1.013190598622261496e+04,9.006710916180825421e+00
1.013190600699436800e+04,9.005625255507167637e+00
1.013190602776612104e+04,9.004539655593442049e+00
1.013190604853787409e+04,9.003454116440774868e+00
1.013190606930962895e+04,9.002368637955230568e+00
1.013190609008138199e+04,9.001283220328074819e+00
1.013190611085313503e+04,9.000197863465354331e+00
1.013190613162488808e+04,8.999112567368205973e+00
1.013190615239664112e+04,8.998027332037748849e+00
1.013190617316839416e+04,8.996942157475103841e+00
1.013190619394014720e+04,8.995857043681430909e+00
1.013190621471190025e+04,8.994771990657824290e+00
1.013190623548365329e+04,8.993686998405422628e+00
1.013190625625540633e+04,8.992602066925352133e+00
1.013190627702715938e+04,8.991517196218726582e+00
1.013190629779891242e+04,8.990432386286702382e+00
1.013190631857066546e+04,8.989347637130382651e+00
1.013190633934241851e+04,8.988262948750902481e+00
1.013190636011417155e+04,8.987178321149389859e+00
1.013190638088592459e+04,8.986093754326951455e+00
1.013190640165767763e+04,8.985009248284743677e+00
1.013190642242943068e+04,8.983924803023873196e+00
1.013190644320118372e+04,8.982840418545466221e+00
1.013190646397293676e+04,8.981756094850684491e+00
1.013190648474468981e+04,8.980671831940592043e+00
1.013190650551644285e+04,8.979587629816357719e+00
1.013190652628819589e+04,8.978503488479105954e+00
1.013190654705994893e+04,8.977419407929936312e+00
1.013190656783170198e+04,8.976335388170006979e+00
1.013190658860345502e+04,8.975251429200424624e+00
1.013190660937520806e+04,8.974167531022322564e+00
1.013190663014696111e+04,8.973083693636830560e+00
1.013190665091871415e+04,8.971999917045044626e+00
1.013190667169046719e+04,8.970916201248133603e+00
1.013190669246222024e+04,8.969832546247198835e+00
1.013190671323397510e+04,8.968748951948485981e+00
1.013190673400572814e+04,8.967665418542891231e+00
1.013190675477748118e+04,8.966581945936660247e+00
1.013190677554923423e+04,8.965498534130887265e+00
1.013190679632098727e+04,8.964415183126742903e+00
1.013190681709274031e+04,8.963331892925326727e+00
1.013190683786449335e+04,8.962248663527756065e+00
1.013190685863624640e+04,8.961165494935194431e+00
1.013190687940799944e+04,8.960082387148711192e+00
