Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889766311970188326e+03,4.755741895986369094e+00
9.889766328849191268e+03,4.755945288507462898e+00
9.889766345728194210e+03,4.756148685202519211e+00
9.889766362607197152e+03,4.756352086071539809e+00
9.889766379486200094e+03,4.756555491114490053e+00
9.889766396365203036e+03,4.756758900331369055e+00
9.889766413244205978e+03,4.756962313722156388e+00
9.889766430123208920e+03,4.757165731286846722e+00
9.889766447002210043e+03,4.757369153003478957e+00
9.889766463881212985e+03,4.757572578915905126e+00
9.889766480760215927e+03,4.757776009002178341e+00
9.889766497639218869e+03,4.757979443262286168e+00
9.889766514518221811e+03,4.758182881696214395e+00
9.889766531397224753e+03,4.758386324303948811e+00
9.889766548276227695e+03,4.758589771085469877e+00
9.889766565155230637e+03,4.758793222040763382e+00
9.889766582034231760e+03,4.758996677147889542e+00
9.889766598913234702e+03,4.759200136450687069e+00
9.889766615792237644e+03,4.759403599927217066e+00
9.889766632671240586e+03,4.759607067577457329e+00
9.889766649550243528e+03,4.759810539401402529e+00
9.889766666429246470e+03,4.760014015399025133e+00
9.889766683308249412e+03,4.760217495570317148e+00
9.889766700187252354e+03,4.760420979915273243e+00
9.889766717066253477e+03,4.760624468411933208e+00
9.889766733945256419e+03,4.760827961104141970e+00
9.889766750824259361e+03,4.761031457969965963e+00
9.889766767703262303e+03,4.761234959009378542e+00
9.889766784582265245e+03,4.761438464222379707e+00
9.889766801461268187e+03,4.761641973608935707e+00
9.889766818340271129e+03,4.761845487169045654e+00
9.889766835219274071e+03,4.762049004902690008e+00
9.889766852098275194e+03,4.762252526787915663e+00
9.889766868977278136e+03,4.762456052868579981e+00
9.889766885856281078e+03,4.762659583122744955e+00
9.889766902735284020e+03,4.762863117550368841e+00
9.889766919614286962e+03,4.763066656151464962e+00
9.889766936493289904e+03,4.763270198925993348e+00
9.889766953372292846e+03,4.763473745873960219e+00
9.889766970251295788e+03,4.763677296995331822e+00
9.889766987130296911e+03,4.763880852268174593e+00
9.889767004009299853e+03,4.764084411736341451e+00
9.889767020888302795e+03,4.764287975377865081e+00
9.889767037767305737e+03,4.764491543192746370e+00
9.889767054646308679e+03,4.764695115180976437e+00
9.889767071525311621e+03,4.764898691342523307e+00
9.889767088404314563e+03,4.765102271677378987e+00
9.889767105283317505e+03,4.765305856185530153e+00
9.889767122162318628e+03,4.765509444845023701e+00
9.889767139041321570e+03,4.765713037699710775e+00
9.889767155920324512e+03,4.765916634727660472e+00
9.889767172799327454e+03,4.766120235928836379e+00
9.889767189678330396e+03,4.766323841303234055e+00
9.889767206557333338e+03,4.766527450850837511e+00
9.889767223436336280e+03,4.766731064571620990e+00
9.889767240315339222e+03,4.766934682465590711e+00
9.889767257194340345e+03,4.767138304510773139e+00
9.889767274073343287e+03,4.767341930751041623e+00
9.889767290952346229e+03,4.767545561164441281e+00
9.889767307831349171e+03,4.767749195750945468e+00
9.889767324710352113e+03,4.767952834510554183e+00
9.889767341589355055e+03,4.768156477443254992e+00
9.889767358468357997e+03,4.768360124549018586e+00
9.889767375347360939e+03,4.768563775827839635e+00
9.889767392226362063e+03,4.768767431257749934e+00
9.889767409105365005e+03,4.768971090882630826e+00
9.889767425984367947e+03,4.769174754680513217e+00
9.889767442863370889e+03,4.769378422651405103e+00
9.889767459742373831e+03,4.769582094795264737e+00
9.889767476621376773e+03,4.769785771112093897e+00
9.889767493500379715e+03,4.769989451601870378e+00
9.889767510379382657e+03,4.770193136264580858e+00
9.889767527258385599e+03,4.770396825100212013e+00
9.889767544137386722e+03,4.770600518086797415e+00
9.889767561016389664e+03,4.770804215268215742e+00
9.889767577895392606e+03,4.771007916622513001e+00
9.889767594774395548e+03,4.771211622149670539e+00
9.889767611653398490e+03,4.771415331849673258e+00
9.889767628532401432e+03,4.771619045722500729e+00
9.889767645411404374e+03,4.771822763768147624e+00
9.889767662290407316e+03,4.772026485986584632e+00
9.889767679169408439e+03,4.772230212355853318e+00
9.889767696048411381e+03,4.772433942919845684e+00
9.889767712927414323e+03,4.772637677656602406e+00
9.889767729806417265e+03,4.772841416566081740e+00
9.889767746685420207e+03,4.773045159648297897e+00
9.889767763564423149e+03,4.773248906903216238e+00
9.889767780443426091e+03,4.773452658330837650e+00
9.889767797322429033e+03,4.773656413931127496e+00
9.889767814201430156e+03,4.773860173682124675e+00
9.889767831080433098e+03,4.774063937627730958e+00
9.889767847959436040e+03,4.774267705745971035e+00
9.889767864838438982e+03,4.774471478036825367e+00
9.889767881717441924e+03,4.774675254500286847e+00
9.889767898596444866e+03,4.774879035136335048e+00
9.889767915475447808e+03,4.775082819944962864e+00
9.889767932354450750e+03,4.775286608926143650e+00
9.889767949233451873e+03,4.775490402057910089e+00
9.889767966112454815e+03,4.775694199384161287e+00
9.889767982991457757e+03,4.775898000882931704e+00
9.889767999870460699e+03,4.776101806554199136e+00
9.889768016749463641e+03,4.776305616397952036e+00
9.889768033628466583e+03,4.776509430414169088e+00
9.889768050507469525e+03,4.776713248602836082e+00
9.889768067386472467e+03,4.776917070963953016e+00
9.889768084265473590e+03,4.777120897475519712e+00
9.889768101144476532e+03,4.777324728181462810e+00
9.889768118023479474e+03,4.777528563059801670e+00
9.889768134902482416e+03,4.777732402110515864e+00
9.889768151781485358e+03,4.777936245333592069e+00
9.889768168660488300e+03,4.778140092729022292e+00
9.889768185539491242e+03,4.778343944296781665e+00
9.889768202418494184e+03,4.778547800036860416e+00
9.889768219297495307e+03,4.778751659927273465e+00
9.889768236176498249e+03,4.778955524011940348e+00
9.889768253055501191e+03,4.779159392268880424e+00
9.889768269934504133e+03,4.779363264698085700e+00
9.889768286813507075e+03,4.779567141299531308e+00
9.889768303692510017e+03,4.779771022073202147e+00
9.889768320571512959e+03,4.779974907019091113e+00
9.889768337450515901e+03,4.780178796137171560e+00
9.889768354329517024e+03,4.780382689405462848e+00
9.889768371208519966e+03,4.780586586867905829e+00
9.889768388087522908e+03,4.780790488502492330e+00
9.889768404966525850e+03,4.780994394309215245e+00
9.889768421845528792e+03,4.781198304288062140e+00
9.889768438724531734e+03,4.781402218439025020e+00
9.889768455603534676e+03,4.781606136762077242e+00
9.889768472482537618e+03,4.781810059257204593e+00
9.889768489361538741e+03,4.782013985902420217e+00
9.889768506240541683e+03,4.782217916741657859e+00
9.889768523119544625e+03,4.782421851752922670e+00
9.889768539998547567e+03,4.782625790936216426e+00
9.889768556877550509e+03,4.782829734291509816e+00
9.889768573756553451e+03,4.783033681818790406e+00
9.889768590635556393e+03,4.783237633518037768e+00
9.889768607514559335e+03,4.783441589389251014e+00
9.889768624393560458e+03,4.783645549410422859e+00
9.889768641272563400e+03,4.783849513625507477e+00
9.889768658151566342e+03,4.784053482012497582e+00
9.889768675030569284e+03,4.784257454571386070e+00
9.889768691909572226e+03,4.784461431302158729e+00
9.889768708788575168e+03,4.784665412204803125e+00
9.889768725667578110e+03,4.784869397279290837e+00
9.889768742546581052e+03,4.785073386525628969e+00
9.889768759425582175e+03,4.785277379921796914e+00
9.889768776304585117e+03,4.785481377511754175e+00
9.889768793183588059e+03,4.785685379273501461e+00
9.889768810062591001e+03,4.785889385207030777e+00
9.889768826941593943e+03,4.786093395312328802e+00
9.889768843820596885e+03,4.786297409589368002e+00
9.889768860699599827e+03,4.786501428038135941e+00
9.889768877578602769e+03,4.786705450658624628e+00
9.889768894457603892e+03,4.786909477428825888e+00
9.889768911336606834e+03,4.787113508392702776e+00
9.889768928215609776e+03,4.787317543528252450e+00
9.889768945094612718e+03,4.787521582835461587e+00
9.889768961973615660e+03,4.787725626314309757e+00
9.889768978852618602e+03,4.787929673964777422e+00
9.889768995731621544e+03,4.788133725786870798e+00
9.889769012610624486e+03,4.788337781780548141e+00
9.889769029489625609e+03,4.788541841923823483e+00
9.889769046368628551e+03,4.788745906260664320e+00
9.889769063247631493e+03,4.788949974769042051e+00
9.889769080126634435e+03,4.789154047448962892e+00
9.889769097005637377e+03,4.789358124300408193e+00
9.889769113884640319e+03,4.789562205323355748e+00
9.889769130763643261e+03,4.789766290517793124e+00
9.889769147642646203e+03,4.789970379883712326e+00
9.889769164521647326e+03,4.790174473399093635e+00
9.889769181400650268e+03,4.790378571107916983e+00
9.889769198279653210e+03,4.790582672988175084e+00
9.889769215158656152e+03,4.790786779039847509e+00
9.889769232037659094e+03,4.790990889262920938e+00
9.889769248916662036e+03,4.791195003657381157e+00
9.889769265795664978e+03,4.791399122223215734e+00
9.889769282674667920e+03,4.791603244960395358e+00
9.889769299553669043e+03,4.791807371846927843e+00
9.889769316432671985e+03,4.792011502926786903e+00
9.889769333311674927e+03,4.792215638177951043e+00
9.889769350190677869e+03,4.792419777600406938e+00
9.889769367069680811e+03,4.792623921194154590e+00
9.889769383948683753e+03,4.792828068959159360e+00
9.889769400827686695e+03,4.793032220895422135e+00
9.889769417706689637e+03,4.793236377002915383e+00
9.889769434585690760e+03,4.793440537259630929e+00
9.889769451464693702e+03,4.793644701709544265e+00
9.889769468343696644e+03,4.793848870330660539e+00
9.889769485222699586e+03,4.794053043122952218e+00
9.889769502101702528e+03,4.794257220086398874e+00
9.889769518980705470e+03,4.794461401220988073e+00
9.889769535859708412e+03,4.794665586526711820e+00
9.889769552738711354e+03,4.794869776003550577e+00
9.889769569617712477e+03,4.795073969629488175e+00
9.889769586496715419e+03,4.795278167448508100e+00
9.889769603375718361e+03,4.795482369438608394e+00
9.889769620254721303e+03,4.795686575599754420e+00
9.889769637133724245e+03,4.795890785931947065e+00
9.889769654012727187e+03,4.796095000435165900e+00
9.889769670891730129e+03,4.796299219109389611e+00
9.889769687770733071e+03,4.796503441954611979e+00
9.889769704649734194e+03,4.796707668948805292e+00
9.889769721528737136e+03,4.796911900135963691e+00
9.889769738407740078e+03,4.797116135494079892e+00
9.889769755286743020e+03,4.797320375023132577e+00
9.889769772165745962e+03,4.797524618723103096e+00
9.889769789044748904e+03,4.797728866593976349e+00
9.889769805923751846e+03,4.797933118635739902e+00
9.889769822802754788e+03,4.798137374848384873e+00
9.889769839681755911e+03,4.798341635209864897e+00
9.889769856560758853e+03,4.798545899764207867e+00
9.889769873439761795e+03,4.798750168489386070e+00
9.889769890318764737e+03,4.798954441385371972e+00
9.889769907197767679e+03,4.799158718452152250e+00
9.889769924076770621e+03,4.799362999689726017e+00
9.889769940955773563e+03,4.799567285098066627e+00
9.889769957834776505e+03,4.799771574677161645e+00
9.889769974713777628e+03,4.799975868404980694e+00
9.889769991592780570e+03,4.800180166325533904e+00
9.889770008471783513e+03,4.800384468416798889e+00
9.889770025350786455e+03,4.800588774678763215e+00
9.889770042229789397e+03,4.800793085111398462e+00
9.889770059108792339e+03,4.800997399714698410e+00
9.889770075987795281e+03,4.801201718488649739e+00
9.889770092866798223e+03,4.801406041433238236e+00
9.889770109745799346e+03,4.801610368526422867e+00
9.889770126624802288e+03,4.801814699812231524e+00
9.889770143503805230e+03,4.802019035268630276e+00
9.889770160382808172e+03,4.802223374895590702e+00
9.889770177261811114e+03,4.802427718693120795e+00
9.889770194140814056e+03,4.802632066661193022e+00
9.889770211019816998e+03,4.802836418799786955e+00
9.889770227898819940e+03,4.803040775108908811e+00
9.889770244777821063e+03,4.803245135566496238e+00
9.889770261656824005e+03,4.803449500216586010e+00
9.889770278535826947e+03,4.803653869037143309e+00
9.889770295414829889e+03,4.803858242028160142e+00
9.889770312293832831e+03,4.804062619189610750e+00
9.889770329172835773e+03,4.804267000521493358e+00
9.889770346051838715e+03,4.804471386023767998e+00
9.889770362930841657e+03,4.804675775696441775e+00
9.889770379809842780e+03,4.804880169517472766e+00
9.889770396688845722e+03,4.805084567530889750e+00
9.889770413567848664e+03,4.805288969714650804e+00
9.889770430446851606e+03,4.805493376068749711e+00
9.889770447325854548e+03,4.805697786593165155e+00
9.889770464204857490e+03,4.805902201287877595e+00
9.889770481083860432e+03,4.806106620152879927e+00
9.889770497962863374e+03,4.806311043188157939e+00
9.889770514841864497e+03,4.806515470371656384e+00
9.889770531720867439e+03,4.806719901747432466e+00
9.889770548599870381e+03,4.806924337293437155e+00
9.889770565478873323e+03,4.807128777009642917e+00
9.889770582357876265e+03,4.807333220896056858e+00
9.889770599236879207e+03,4.807537668952657661e+00
9.889770616115882149e+03,4.807742121179412464e+00
9.889770632994885091e+03,4.807946577576320379e+00
9.889770649873886214e+03,4.808151038121333265e+00
9.889770666752889156e+03,4.808355502858500330e+00
9.889770683631892098e+03,4.808559971765780539e+00
9.889770700510895040e+03,4.808764444843138364e+00
9.889770717389897982e+03,4.808968922090588904e+00
9.889770734268900924e+03,4.809173403508091305e+00
9.889770751147903866e+03,4.809377889095643788e+00
9.889770768026906808e+03,4.809582378853220597e+00
9.889770784905907931e+03,4.809786872758779808e+00
9.889770801784910873e+03,4.809991370856383952e+00
9.889770818663913815e+03,4.810195873123964461e+00
9.889770835542916757e+03,4.810400379561515116e+00
9.889770852421919699e+03,4.810604890169034142e+00
9.889770869300922641e+03,4.810809404946482459e+00
9.889770886179925583e+03,4.811013923893859179e+00
9.889770903058928525e+03,4.811218447011143873e+00
9.889770919937929648e+03,4.811422974276288400e+00
9.889770936816932590e+03,4.811627505733355292e+00
9.889770953695935532e+03,4.811832041360282197e+00
9.889770970574938474e+03,4.812036581157062898e+00
9.889770987453941416e+03,4.812241125123676966e+00
9.889771004332944358e+03,4.812445673260110190e+00
9.889771021211947300e+03,4.812650225566349249e+00
9.889771038090950242e+03,4.812854782042380819e+00
9.889771054969951365e+03,4.813059342666135443e+00
9.889771071848954307e+03,4.813263907481704074e+00
9.889771088727957249e+03,4.813468476467010149e+00
9.889771105606960191e+03,4.813673049622046562e+00
9.889771122485963133e+03,4.813877626946800881e+00
9.889771139364966075e+03,4.814082208441251787e+00
9.889771156243969017e+03,4.814286794105393064e+00
9.889771173122971959e+03,4.814491383939196290e+00
9.889771190001973082e+03,4.814695977920607106e+00
9.889771206880976024e+03,4.814900576093702256e+00
9.889771223759978966e+03,4.815105178436433597e+00
9.889771240638981908e+03,4.815309784948764715e+00
9.889771257517984850e+03,4.815514395630692057e+00
9.889771274396987792e+03,4.815719010482192530e+00
9.889771291275990734e+03,4.815923629503259917e+00
9.889771308154993676e+03,4.816128252693881784e+00
9.889771325033994799e+03,4.816332880031981567e+00
9.889771341912997741e+03,4.816537511561649332e+00
9.889771358792000683e+03,4.816742147260822726e+00
9.889771375671003625e+03,4.816946787129481322e+00
9.889771392550006567e+03,4.817151431167619791e+00
9.889771409429009509e+03,4.817356079375215927e+00
9.889771426308012451e+03,4.817560731752250192e+00
9.889771443187015393e+03,4.817765388298714591e+00
9.889771460066016516e+03,4.817970048992534338e+00
9.889771476945019458e+03,4.818174713877807491e+00
9.889771493824022400e+03,4.818379382932462818e+00
9.889771510703025342e+03,4.818584056156494988e+00
9.889771527582028284e+03,4.818788733549869363e+00
9.889771544461031226e+03,4.818993415112586831e+00
9.889771561340034168e+03,4.819198100844626076e+00
9.889771578219037110e+03,4.819402790745972887e+00
9.889771595098038233e+03,4.819607484794552477e+00
9.889771611977041175e+03,4.819812183034462016e+00
9.889771628856044117e+03,4.820016885443645371e+00
9.889771645735047059e+03,4.820221592022069679e+00
9.889771662614050001e+03,4.820426302769719840e+00
9.889771679493052943e+03,4.820631017686596742e+00
9.889771696372055885e+03,4.820835736772665747e+00
9.889771713251058827e+03,4.821040460027933960e+00
9.889771730130059950e+03,4.821245187430305279e+00
9.889771747009062892e+03,4.821449919023891084e+00
9.889771763888065834e+03,4.821654654786621030e+00
9.889771780767068776e+03,4.821859394718475578e+00
9.889771797646071718e+03,4.822064138819447621e+00
9.889771814525074660e+03,4.822268887089509626e+00
9.889771831404077602e+03,4.822473639528654488e+00
9.889771848283080544e+03,4.822678396136869772e+00
9.889771865162081667e+03,4.822883156892058487e+00
9.889771882041084609e+03,4.823087921838358660e+00
9.889771898920087551e+03,4.823292690953681294e+00
9.889771915799090493e+03,4.823497464238005072e+00
9.889771932678093435e+03,4.823702241691316672e+00
9.889771949557096377e+03,4.823907023313609876e+00
9.889771966436099319e+03,4.824111809104857151e+00
9.889771983315102261e+03,4.824316599065057609e+00
9.889772000194103384e+03,4.824521393172116035e+00
9.889772017073106326e+03,4.824726191470149139e+00
9.889772033952109268e+03,4.824930993937089241e+00
9.889772050831112210e+03,4.825135800572915024e+00
9.889772067710115152e+03,4.825340611377613165e+00
9.889772084589118094e+03,4.825545426351162348e+00
9.889772101468121036e+03,4.825750245493549251e+00
9.889772118347123978e+03,4.825955068804761439e+00
9.889772135226125101e+03,4.826159896262715243e+00
9.889772152105128043e+03,4.826364727911527375e+00
9.889772168984130985e+03,4.826569563729131040e+00
9.889772185863133927e+03,4.826774403715490713e+00
9.889772202742136869e+03,4.826979247870599288e+00
9.889772219621139811e+03,4.827184096194444329e+00
9.889772236500142753e+03,4.827388948687004522e+00
9.889772253379145695e+03,4.827593805348272760e+00
9.889772270258146818e+03,4.827798666156146723e+00
9.889772287137149760e+03,4.828003531154777761e+00
9.889772304016152702e+03,4.828208400322063554e+00
9.889772320895155644e+03,4.828413273657989002e+00
9.889772337774158586e+03,4.828618151162554994e+00
9.889772354653161528e+03,4.828823032835719786e+00
9.889772371532164470e+03,4.829027918677492259e+00
9.889772388411167412e+03,4.829232808687843104e+00
9.889772405290168535e+03,4.829437702844683322e+00
9.889772422169171477e+03,4.829642601192158047e+00
9.889772439048174419e+03,4.829847503708164069e+00
9.889772455927177361e+03,4.830052410392701390e+00
9.889772472806180303e+03,4.830257321245742475e+00
9.889772489685183245e+03,4.830462236267267784e+00
9.889772506564186187e+03,4.830667155457283535e+00
9.889772523443189129e+03,4.830872078815755088e+00
9.889772540322190252e+03,4.831077006320587230e+00
9.889772557201193194e+03,4.831281938015937527e+00
9.889772574080196136e+03,4.831486873879703658e+00
9.889772590959199078e+03,4.831691813911871414e+00
9.889772607838202021e+03,4.831896758112427470e+00
9.889772624717204963e+03,4.832101706481358505e+00
9.889772641596207905e+03,4.832306659018643202e+00
9.889772658475210847e+03,4.832511615724261134e+00
9.889772675354211970e+03,4.832716576576130407e+00
9.889772692233214912e+03,4.832921541618389050e+00
9.889772709112217854e+03,4.833126510828947175e+00
9.889772725991220796e+03,4.833331484207791462e+00
9.889772742870223738e+03,4.833536461754894376e+00
9.889772759749226680e+03,4.833741443470241705e+00
9.889772776628229622e+03,4.833946429353835228e+00
9.889772793507232564e+03,4.834151419405645633e+00
9.889772810386233687e+03,4.834356413603570601e+00
9.889772827265236629e+03,4.834561411991782798e+00
9.889772844144239571e+03,4.834766414548158586e+00
9.889772861023242513e+03,4.834971421272697079e+00
9.889772877902245455e+03,4.835176432165385840e+00
9.889772894781248397e+03,4.835381447226203555e+00
9.889772911660251339e+03,4.835586466455136900e+00
9.889772928539254281e+03,4.835791489852165448e+00
9.889772945418255404e+03,4.835996517395185101e+00
9.889772962297258346e+03,4.836201549128363197e+00
9.889772979176261288e+03,4.836406585029601857e+00
9.889772996055264230e+03,4.836611625098881539e+00
9.889773012934267172e+03,4.836816669336180929e+00
9.889773029813270114e+03,4.837021717741493809e+00
9.889773046692273056e+03,4.837226770314792645e+00
9.889773063571275998e+03,4.837431827056077438e+00
9.889773080450277121e+03,4.837636887943224551e+00
9.889773097329280063e+03,4.837841953020413754e+00
9.889773114208283005e+03,4.838047022265548058e+00
9.889773131087285947e+03,4.838252095678593712e+00
9.889773147966288889e+03,4.838457173259536503e+00
9.889773164845291831e+03,4.838662255008376434e+00
9.889773181724294773e+03,4.838867340925086857e+00
9.889773198603297715e+03,4.839072431009653563e+00
9.889773215482298838e+03,4.839277525239960909e+00
9.889773232361301780e+03,4.839482623660200211e+00
9.889773249240304722e+03,4.839687726248247834e+00
9.889773266119307664e+03,4.839892833004098449e+00
9.889773282998310606e+03,4.840097943927729851e+00
9.889773299877313548e+03,4.840303059019122500e+00
9.889773316756316490e+03,4.840508178278270179e+00
9.889773333635319432e+03,4.840713301705157789e+00
9.889773350514320555e+03,4.840918429277656365e+00
9.889773367393323497e+03,4.841123561039964329e+00
9.889773384272326439e+03,4.841328696969972256e+00
9.889773401151329381e+03,4.841533837067652613e+00
9.889773418030332323e+03,4.841738981332992076e+00
9.889773434909335265e+03,4.841944129765983540e+00
9.889773451788338207e+03,4.842149282366606577e+00
9.889773468667341149e+03,4.842354439134840760e+00
9.889773485546342272e+03,4.842559600048569557e+00
9.889773502425345214e+03,4.842764765151985173e+00
9.889773519304348156e+03,4.842969934422971967e+00
9.889773536183351098e+03,4.843175107861528161e+00
9.889773553062354040e+03,4.843380285467613788e+00
9.889773569941356982e+03,4.843585467241222631e+00
9.889773586820359924e+03,4.843790653182346695e+00
9.889773603699362866e+03,4.843995843290966441e+00
9.889773620578363989e+03,4.844201037544944022e+00
9.889773637457366931e+03,4.844406235988513387e+00
9.889773654336369873e+03,4.844611438599524256e+00
9.889773671215372815e+03,4.844816645377967745e+00
9.889773688094375757e+03,4.845021856323833198e+00
9.889773704973378699e+03,4.845227071437097521e+00
9.889773721852381641e+03,4.845432290717761603e+00
9.889773738731384583e+03,4.845637514165792581e+00
9.889773755610385706e+03,4.845842741759065042e+00
9.889773772489388648e+03,4.846047973541799614e+00
9.889773789368391590e+03,4.846253209491859337e+00
9.889773806247394532e+03,4.846458449609237107e+00
9.889773823126397474e+03,4.846663693893912495e+00
9.889773840005400416e+03,4.846868942345872178e+00
9.889773856884403358e+03,4.847074194965095728e+00
9.889773873763406300e+03,4.847279451751575152e+00
9.889773890642407423e+03,4.847484712683168162e+00
9.889773907521410365e+03,4.847689977804114037e+00
9.889773924400413307e+03,4.847895247092255389e+00
9.889773941279416249e+03,4.848100520547599324e+00
9.889773958158419191e+03,4.848305798170111203e+00
9.889773975037422133e+03,4.848511079959791026e+00
9.889773991916425075e+03,4.848716365916618365e+00
9.889774008795428017e+03,4.848921656040573680e+00
9.889774025674429140e+03,4.849126950309518236e+00
9.889774042553432082e+03,4.849332248767701081e+00
9.889774059432435024e+03,4.849537551392955947e+00
9.889774076311437966e+03,4.849742858185297933e+00
9.889774093190440908e+03,4.849948169144684407e+00
9.889774110069443850e+03,4.850153484271117144e+00
9.889774126948446792e+03,4.850358803564567722e+00
9.889774143827449734e+03,4.850564127025037031e+00
9.889774160706450857e+03,4.850769454630373900e+00
9.889774177585453799e+03,4.850974786424817609e+00
9.889774194464456741e+03,4.851180122386225868e+00
9.889774211343459683e+03,4.851385462514583580e+00
9.889774228222462625e+03,4.851590806809878309e+00
9.889774245101465567e+03,4.851796155272088740e+00
9.889774261980468509e+03,4.852001507901208655e+00
9.889774278859471451e+03,4.852206864697223843e+00
9.889774295738472574e+03,4.852412225637969811e+00
9.889774312617475516e+03,4.852617590767715150e+00
9.889774329496478458e+03,4.852822960064300695e+00
9.889774346375481400e+03,4.853028333527714011e+00
9.889774363254484342e+03,4.853233711157948882e+00
9.889774380133487284e+03,4.853439092954983103e+00
9.889774397012490226e+03,4.853644478918790028e+00
9.889774413891493168e+03,4.853849869049369659e+00
9.889774430770494291e+03,4.854055263324571712e+00
9.889774447649497233e+03,4.854260661788642572e+00
9.889774464528500175e+03,4.854466064419446170e+00
9.889774481407503117e+03,4.854671471216946976e+00
9.889774498286506059e+03,4.854876882181145881e+00
9.889774515165509001e+03,4.855082297312022455e+00
9.889774532044511943e+03,4.855287716609556270e+00
9.889774548923514885e+03,4.855493140073746439e+00
9.889774565802516008e+03,4.855698567682429356e+00
9.889774582681518950e+03,4.855903999479859401e+00
9.889774599560521892e+03,4.856109435443897837e+00
9.889774616439524834e+03,4.856314875574526013e+00
9.889774633318527776e+03,4.856520319871715508e+00
9.889774650197530718e+03,4.856725768335472537e+00
9.889774667076533660e+03,4.856931220965771345e+00
9.889774683955536602e+03,4.857136677762591503e+00
9.889774700834537725e+03,4.857342138703780954e+00
9.889774717713540667e+03,4.857547603833607397e+00
9.889774734592543609e+03,4.857753073129921439e+00
9.889774751471546551e+03,4.857958546592693772e+00
9.889774768350549493e+03,4.858164024221919064e+00
9.889774785229552435e+03,4.858369506017583994e+00
9.889774802108555377e+03,4.858574991979659252e+00
9.889774818987558319e+03,4.858780482108153720e+00
9.889774835866561261e+03,4.858985976403026541e+00
9.889774852745562384e+03,4.859191474842138092e+00
9.889774869624565326e+03,4.859396977469751633e+00
9.889774886503568268e+03,4.859602484263701783e+00
9.889774903382571210e+03,4.859807995223995647e+00
9.889774920261574152e+03,4.860013510350592369e+00
9.889774937140577094e+03,4.860219029643498168e+00
9.889774954019580036e+03,4.860424553102679290e+00
9.889774970898582978e+03,4.860630080728128632e+00
9.889774987777584101e+03,4.860835612497688807e+00
9.889775004656587043e+03,4.861041148455634620e+00
9.889775021535589985e+03,4.861246688579800690e+00
9.889775038414592927e+03,4.861452232870181689e+00
9.889775055293595869e+03,4.861657781326755412e+00
9.889775072172598811e+03,4.861863333949496102e+00
9.889775089051601753e+03,4.862068890738416194e+00
9.889775105930604695e+03,4.862274451693475719e+00
9.889775122809605818e+03,4.862480016792509296e+00
9.889775139688608760e+03,4.862685586079826372e+00
9.889775156567611702e+03,4.862891159533234031e+00
9.889775173446614644e+03,4.863096737152726945e+00
9.889775190325617586e+03,4.863302318938304225e+00
9.889775207204620529e+03,4.863507904889932121e+00
9.889775224083623471e+03,4.863713495007603527e+00
9.889775240962626413e+03,4.863919089291297126e+00
9.889775257841627536e+03,4.864124687718850204e+00
9.889775274720630478e+03,4.864330290334550000e+00
9.889775291599633420e+03,4.864535897116239127e+00
9.889775308478636362e+03,4.864741508063890052e+00
9.889775325357639304e+03,4.864947123177488564e+00
9.889775342236642246e+03,4.865152742457028445e+00
9.889775359115645188e+03,4.865358365902483051e+00
9.889775375994648130e+03,4.865563993513851493e+00
9.889775392873649253e+03,4.865769625268942633e+00
9.889775409752652195e+03,4.865975261212071246e+00
9.889775426631655137e+03,4.866180901321058627e+00
9.889775443510658079e+03,4.866386545595893232e+00
9.889775460389661021e+03,4.866592194036551966e+00
9.889775477268663963e+03,4.866797846643030390e+00
9.889775494147666905e+03,4.867003503415307186e+00
9.889775511026669847e+03,4.867209164353368145e+00
9.889775527905670970e+03,4.867414829435035450e+00
9.889775544784673912e+03,4.867620498704611443e+00
9.889775561663676854e+03,4.867826172139937846e+00
9.889775578542679796e+03,4.868031849740980022e+00
9.889775595421682738e+03,4.868237531507739746e+00
9.889775612300685680e+03,4.868443217440180604e+00
9.889775629179688622e+03,4.868648907538304371e+00
9.889775646058691564e+03,4.868854601802097726e+00
9.889775662937692687e+03,4.869060300209359760e+00
9.889775679816695629e+03,4.869266002804429228e+00
9.889775696695698571e+03,4.869471709565111439e+00
9.889775713574701513e+03,4.869677420491401953e+00
9.889775730453704455e+03,4.869883135583279454e+00
9.889775747332707397e+03,4.870088854840716408e+00
9.889775764211710339e+03,4.870294578263727026e+00
9.889775781090713281e+03,4.870500305852269562e+00
9.889775797969714404e+03,4.870706037584166204e+00
9.889775814848717346e+03,4.870911773503746822e+00
9.889775831727720288e+03,4.871117513588825609e+00
9.889775848606723230e+03,4.871323257839382137e+00
9.889775865485726172e+03,4.871529006255410188e+00
9.889775882364729114e+03,4.871734758836881340e+00
9.889775899243732056e+03,4.871940515583790265e+00
9.889775916122734998e+03,4.872146276496121864e+00
9.889775933001736121e+03,4.872352041551678781e+00
9.889775949880739063e+03,4.872557810794809541e+00
9.889775966759742005e+03,4.872763584203308795e+00
9.889775983638744947e+03,4.872969361777171216e+00
9.889776000517747889e+03,4.873175143516367491e+00
9.889776017396750831e+03,4.873380929420905616e+00
9.889776034275753773e+03,4.873586719490751840e+00
9.889776051154756715e+03,4.873792513725898168e+00
9.889776068033757838e+03,4.873998312104152575e+00
9.889776084912760780e+03,4.874204114669845822e+00
9.889776101791763722e+03,4.874409921400799206e+00
9.889776118670766664e+03,4.874615732296991411e+00
