Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891663190577333808e+03,1.135006495650727857e+03
9.891663213469668335e+03,1.135033070084789642e+03
9.891663236362004682e+03,1.135059641535836136e+03
9.891663259254341028e+03,1.135086210001577683e+03
9.891663282146675556e+03,1.135112775479726224e+03
9.891663305039011902e+03,1.135139337974324008e+03
9.891663327931346430e+03,1.135165897480973399e+03
9.891663350823682777e+03,1.135192454003716193e+03
9.891663373716017304e+03,1.135219007538154528e+03
9.891663396608353651e+03,1.135245558088330426e+03
9.891663419500688178e+03,1.135272105649846253e+03
9.891663442393024525e+03,1.135298650226743575e+03
9.891663465285360871e+03,1.135325191816734787e+03
9.891663488177695399e+03,1.135351730417533190e+03
9.891663511070031745e+03,1.135378266033178761e+03
9.891663533962366273e+03,1.135404798659277276e+03
9.891663556854702620e+03,1.135431328299866664e+03
9.891663579747037147e+03,1.135457854950553838e+03
9.891663602639373494e+03,1.135484378615376272e+03
9.891663625531708021e+03,1.135510899289941108e+03
9.891663648424044368e+03,1.135537416978286046e+03
9.891663671316378895e+03,1.135563931676018910e+03
9.891663694208715242e+03,1.135590443387175810e+03
9.891663717101051589e+03,1.135616952109472550e+03
9.891663739993386116e+03,1.135643457840625388e+03
9.891663762885722463e+03,1.135669960584669525e+03
9.891663785778056990e+03,1.135696460337215058e+03
9.891663808670393337e+03,1.135722957102296277e+03
9.891663831562727864e+03,1.135749450875525326e+03
9.891663854455064211e+03,1.135775941660934450e+03
9.891663877347398738e+03,1.135802429454136472e+03
9.891663900239735085e+03,1.135828914259164321e+03
9.891663923132071432e+03,1.135855396073735392e+03
9.891663946024405959e+03,1.135881874895568217e+03
9.891663968916742306e+03,1.135908350728694359e+03
9.891663991809076833e+03,1.135934823568728461e+03
9.891664014701413180e+03,1.135961293419700496e+03
9.891664037593747707e+03,1.135987760277227153e+03
9.891664060486084054e+03,1.136014224145337039e+03
9.891664083378418582e+03,1.136040685019647299e+03
9.891664106270754928e+03,1.136067142904186539e+03
9.891664129163091275e+03,1.136093597796674658e+03
9.891664152055425802e+03,1.136120049694833142e+03
9.891664174947762149e+03,1.136146498602688325e+03
9.891664197840096676e+03,1.136172944515860763e+03
9.891664220732433023e+03,1.136199387438375425e+03
9.891664243624767551e+03,1.136225827365853775e+03
9.891664266517103897e+03,1.136252264302320100e+03
9.891664289409438425e+03,1.136278698243397230e+03
9.891664312301774771e+03,1.136305129193108314e+03
9.891664335194109299e+03,1.136331557147076410e+03
9.891664358086445645e+03,1.136357982109325121e+03
9.891664380978781992e+03,1.136384404077577074e+03
9.891664403871116519e+03,1.136410823049556711e+03
9.891664426763452866e+03,1.136437239029285365e+03
9.891664449655787394e+03,1.136463652012389275e+03
9.891664472548123740e+03,1.136490062002888408e+03
9.891664495440458268e+03,1.136516468996410140e+03
9.891664518332794614e+03,1.136542872996973301e+03
9.891664541225129142e+03,1.136569274000206406e+03
9.891664564117465488e+03,1.136595672010127601e+03
9.891664587009801835e+03,1.136622067024462922e+03
9.891664609902136363e+03,1.136648459040938860e+03
9.891664632794472709e+03,1.136674848063572881e+03
9.891664655686807237e+03,1.136701234087995999e+03
9.891664678579143583e+03,1.136727617118223407e+03
9.891664701471478111e+03,1.136753997149887482e+03
9.891664724363814457e+03,1.136780374187003417e+03
9.891664747256148985e+03,1.136806748225202455e+03
9.891664770148485331e+03,1.136833119268501150e+03
9.891664793040819859e+03,1.136859487312531883e+03
9.891664815933156206e+03,1.136885852361308025e+03
9.891664838825492552e+03,1.136912214412558569e+03
9.891664861717827080e+03,1.136938573464013643e+03
9.891664884610163426e+03,1.136964929519685256e+03
9.891664907502497954e+03,1.136991282575208970e+03
9.891664930394834300e+03,1.137017632634597021e+03
9.891664953287168828e+03,1.137043979693485198e+03
9.891664976179505175e+03,1.137070323755885511e+03
9.891664999071839702e+03,1.137096664817434430e+03
9.891665021964176049e+03,1.137123002882142828e+03
9.891665044856512395e+03,1.137149337947740833e+03
9.891665067748846923e+03,1.137175670011960847e+03
9.891665090641183269e+03,1.137201999078811468e+03
9.891665113533517797e+03,1.137228325143932807e+03
9.891665136425854143e+03,1.137254648211332551e+03
9.891665159318188671e+03,1.137280968276651720e+03
9.891665182210525018e+03,1.137307285343897092e+03
9.891665205102859545e+03,1.137333599408711052e+03
9.891665227995195892e+03,1.137359910475099468e+03
9.891665250887532238e+03,1.137386218540795426e+03
9.891665273779866766e+03,1.137412523603533373e+03
9.891665296672203112e+03,1.137438825667318497e+03
9.891665319564537640e+03,1.137465124727794546e+03
9.891665342456873987e+03,1.137491420788965115e+03
9.891665365349208514e+03,1.137517713846476454e+03
9.891665388241544861e+03,1.137544003904331475e+03
9.891665411133879388e+03,1.137570290958176201e+03
9.891665434026215735e+03,1.137596575012012636e+03
9.891665456918550262e+03,1.137622856061489529e+03
9.891665479810886609e+03,1.137649134110606155e+03
9.891665502703222955e+03,1.137675409157099466e+03
9.891665525595557483e+03,1.137701681198707320e+03
9.891665548487893830e+03,1.137727950239428992e+03
9.891665571380228357e+03,1.137754216274913688e+03
9.891665594272564704e+03,1.137780479309161592e+03
9.891665617164899231e+03,1.137806739337823274e+03
9.891665640057235578e+03,1.137832996364896644e+03
9.891665662949570105e+03,1.137859250386033409e+03
9.891665685841906452e+03,1.137885501405231480e+03
9.891665708734242799e+03,1.137911749420228489e+03
9.891665731626577326e+03,1.137937994428764569e+03
9.891665754518913673e+03,1.137964236434835357e+03
9.891665777411248200e+03,1.137990475434095515e+03
9.891665800303584547e+03,1.138016711430539544e+03
9.891665823195919074e+03,1.138042944419823925e+03
9.891665846088255421e+03,1.138069174405941340e+03
9.891665868980589948e+03,1.138095401384548950e+03
9.891665891872926295e+03,1.138121625359640120e+03
9.891665914765260823e+03,1.138147846326872013e+03
9.891665937657597169e+03,1.138174064290236402e+03
9.891665960549933516e+03,1.138200279247475919e+03
9.891665983442268043e+03,1.138226491196332063e+03
9.891666006334604390e+03,1.138252700140795923e+03
9.891666029226938917e+03,1.138278906076527619e+03
9.891666052119275264e+03,1.138305109007517331e+03
9.891666075011609792e+03,1.138331308929425404e+03
9.891666097903946138e+03,1.138357505846242020e+03
9.891666120796280666e+03,1.138383699753627752e+03
9.891666143688617012e+03,1.138409890655572326e+03
9.891666166580953359e+03,1.138436078549818376e+03
9.891666189473287886e+03,1.138462263434111264e+03
9.891666212365624233e+03,1.138488445312437989e+03
9.891666235257958760e+03,1.138514624180462988e+03
9.891666258150295107e+03,1.138540800042171895e+03
9.891666281042629635e+03,1.138566972893230741e+03
9.891666303934965981e+03,1.138593142737624248e+03
9.891666326827300509e+03,1.138619309571019357e+03
9.891666349719636855e+03,1.138645473397399201e+03
9.891666372611973202e+03,1.138671634214511187e+03
9.891666395504307729e+03,1.138697792020101815e+03
9.891666418396644076e+03,1.138723946818154445e+03
9.891666441288978604e+03,1.138750098604337381e+03
9.891666464181314950e+03,1.138776247382633301e+03
9.891666487073649478e+03,1.138802393148712326e+03
9.891666509965985824e+03,1.138828535906553952e+03
9.891666532858320352e+03,1.138854675651831485e+03
9.891666555750656698e+03,1.138880812388523736e+03
9.891666578642991226e+03,1.138906946112303331e+03
9.891666601535327572e+03,1.138933076827148398e+03
9.891666624427663919e+03,1.138959204530809529e+03
9.891666647319998447e+03,1.138985329221035954e+03
9.891666670212334793e+03,1.139011450901805574e+03
9.891666693104669321e+03,1.139037569568793742e+03
9.891666715997005667e+03,1.139063685225976769e+03
9.891666738889340195e+03,1.139089797869030463e+03
9.891666761781676541e+03,1.139115907501930451e+03
9.891666784674011069e+03,1.139142014120354133e+03
9.891666807566347416e+03,1.139168117728275774e+03
9.891666830458683762e+03,1.139194218323448240e+03
9.891666853351018290e+03,1.139220315903622804e+03
9.891666876243354636e+03,1.139246410472773732e+03
9.891666899135689164e+03,1.139272502026580469e+03
9.891666922028025510e+03,1.139298590569015232e+03
9.891666944920360038e+03,1.139324676095758832e+03
9.891666967812696384e+03,1.139350758610783032e+03
9.891666990705030912e+03,1.139376838109769096e+03
9.891667013597367259e+03,1.139402914596687651e+03
9.891667036489701786e+03,1.139428988067222008e+03
9.891667059382038133e+03,1.139455058525341201e+03
9.891667082274374479e+03,1.139481125968799915e+03
9.891667105166709007e+03,1.139507190395354428e+03
9.891667128059045353e+03,1.139533251808972864e+03
9.891667150951379881e+03,1.139559310205339898e+03
9.891667173843716228e+03,1.139585365588423883e+03
9.891667196736050755e+03,1.139611417953910177e+03
9.891667219628387102e+03,1.139637467305766222e+03
9.891667242520721629e+03,1.139663513639678513e+03
9.891667265413057976e+03,1.139689556959612673e+03
9.891667288305394322e+03,1.139715597263326799e+03
9.891667311197728850e+03,1.139741634548577849e+03
9.891667334090065197e+03,1.139767668819330993e+03
9.891667356982399724e+03,1.139793700071275225e+03
9.891667379874736071e+03,1.139819728308374351e+03
9.891667402767070598e+03,1.139845753526318958e+03
9.891667425659406945e+03,1.139871775729071942e+03
9.891667448551741472e+03,1.139897794912324798e+03
9.891667471444077819e+03,1.139923811080039059e+03
9.891667494336414165e+03,1.139949824229974183e+03
9.891667517228748693e+03,1.139975834359890996e+03
9.891667540121085040e+03,1.140001841473749664e+03
9.891667563013419567e+03,1.140027845567244185e+03
9.891667585905755914e+03,1.140053846644334499e+03
9.891667608798090441e+03,1.140079844700715284e+03
9.891667631690426788e+03,1.140105839740345345e+03
9.891667654582761315e+03,1.140131831758920498e+03
9.891667677475097662e+03,1.140157820760399090e+03
9.891667700367432190e+03,1.140183806740477849e+03
9.891667723259768536e+03,1.140209789703113756e+03
9.891667746152104883e+03,1.140235769646069002e+03
9.891667769044439410e+03,1.140261746567107366e+03
9.891667791936775757e+03,1.140287720470183558e+03
9.891667814829110284e+03,1.140313691350998170e+03
9.891667837721446631e+03,1.140339659213505229e+03
9.891667860613781158e+03,1.140365624053405099e+03
9.891667883506117505e+03,1.140391585874652492e+03
9.891667906398452033e+03,1.140417544672947542e+03
9.891667929290788379e+03,1.140443500452244280e+03
9.891667952183124726e+03,1.140469453210307620e+03
9.891667975075459253e+03,1.140495402944902480e+03
9.891667997967795600e+03,1.140521349659980388e+03
9.891668020860130127e+03,1.140547293351246481e+03
9.891668043752466474e+03,1.140573234022650013e+03
9.891668066644801002e+03,1.140599171669896577e+03
9.891668089537137348e+03,1.140625106296936337e+03
9.891668112429471876e+03,1.140651037899475341e+03
9.891668135321808222e+03,1.140676966481461704e+03
9.891668158214142750e+03,1.140702892038603522e+03
9.891668181106479096e+03,1.140728814574847547e+03
9.891668203998815443e+03,1.140754734087963016e+03
9.891668226891149970e+03,1.140780650575717118e+03
9.891668249783486317e+03,1.140806564042056607e+03
9.891668272675820845e+03,1.140832474482692305e+03
9.891668295568157191e+03,1.140858381901568919e+03
9.891668318460491719e+03,1.140884286294397270e+03
9.891668341352828065e+03,1.140910187665121839e+03
9.891668364245162593e+03,1.140936086009455039e+03
9.891668387137498939e+03,1.140961981331339757e+03
9.891668410029835286e+03,1.140987873628547277e+03
9.891668432922169814e+03,1.141013762898847745e+03
9.891668455814506160e+03,1.141039649146183137e+03
9.891668478706840688e+03,1.141065532366269281e+03
9.891668501599177034e+03,1.141091412563046561e+03
9.891668524491511562e+03,1.141117289732230574e+03
9.891668547383847908e+03,1.141143163877762163e+03
9.891668570276182436e+03,1.141169034995357379e+03
9.891668593168518782e+03,1.141194903088956153e+03
9.891668616060855129e+03,1.141220768156329996e+03
9.891668638953189657e+03,1.141246630195254056e+03
9.891668661845526003e+03,1.141272489209665537e+03
9.891668684737860531e+03,1.141298345195283673e+03
9.891668707630196877e+03,1.141324198156045668e+03
9.891668730522531405e+03,1.141350048087671894e+03
9.891668753414867751e+03,1.141375894994098417e+03
9.891668776307202279e+03,1.141401738871045609e+03
9.891668799199538626e+03,1.141427579722450901e+03
9.891668822091873153e+03,1.141453417544034892e+03
9.891668844984209500e+03,1.141479252339732056e+03
9.891668867876545846e+03,1.141505084107318680e+03
9.891668890768880374e+03,1.141530912844570139e+03
9.891668913661216720e+03,1.141556738555421362e+03
9.891668936553551248e+03,1.141582561235595676e+03
9.891668959445887594e+03,1.141608380889025739e+03
9.891668982338222122e+03,1.141634197511436696e+03
9.891669005230558469e+03,1.141660011106760521e+03
9.891669028122892996e+03,1.141685821670723954e+03
9.891669051015229343e+03,1.141711629207257147e+03
9.891669073907565689e+03,1.141737433714137978e+03
9.891669096799900217e+03,1.141763235189145689e+03
9.891669119692236563e+03,1.141789033636209069e+03
9.891669142584571091e+03,1.141814829051057359e+03
9.891669165476907438e+03,1.141840621437618893e+03
9.891669188369241965e+03,1.141866410791624048e+03
9.891669211261578312e+03,1.141892197117000023e+03
9.891669234153912839e+03,1.141917980409477877e+03
9.891669257046249186e+03,1.141943760672983899e+03
9.891669279938583713e+03,1.141969537903250512e+03
9.891669302830920060e+03,1.141995312104203322e+03
9.891669325723256406e+03,1.142021083273623617e+03
9.891669348615590934e+03,1.142046851409292003e+03
9.891669371507927281e+03,1.142072616515133632e+03
9.891669394400261808e+03,1.142098378586882745e+03
9.891669417292598155e+03,1.142124137628463586e+03
9.891669440184932682e+03,1.142149893635610397e+03
9.891669463077269029e+03,1.142175646612246737e+03
9.891669485969603556e+03,1.142201396554109124e+03
9.891669508861939903e+03,1.142227143465118615e+03
9.891669531754276250e+03,1.142252887343058774e+03
9.891669554646610777e+03,1.142278628185713842e+03
9.891669577538947124e+03,1.142304365997003742e+03
9.891669600431281651e+03,1.142330100772668175e+03
9.891669623323617998e+03,1.142355832516625469e+03
9.891669646215952525e+03,1.142381561224617144e+03
9.891669669108288872e+03,1.142407286900560621e+03
9.891669692000623400e+03,1.142433009540197190e+03
9.891669714892959746e+03,1.142458729147445183e+03
9.891669737785296093e+03,1.142484445720089525e+03
9.891669760677630620e+03,1.142510159255916960e+03
9.891669783569966967e+03,1.142535869758843091e+03
9.891669806462301494e+03,1.142561577224612620e+03
9.891669829354637841e+03,1.142587281657140011e+03
9.891669852246972368e+03,1.142612983052170875e+03
9.891669875139308715e+03,1.142638681413618770e+03
9.891669898031643243e+03,1.142664376737229986e+03
9.891669920923979589e+03,1.142690069026917627e+03
9.891669943816314117e+03,1.142715758278428439e+03
9.891669966708650463e+03,1.142741444495675296e+03
9.891669989600986810e+03,1.142767127676446080e+03
9.891670012493321337e+03,1.142792807818531401e+03
9.891670035385657684e+03,1.142818484925841858e+03
9.891670058277992212e+03,1.142844158994126701e+03
9.891670081170328558e+03,1.142869830027296075e+03
9.891670104062663086e+03,1.142895498021100593e+03
9.891670126954999432e+03,1.142921162979449036e+03
9.891670149847333960e+03,1.142946824898093837e+03
9.891670172739670306e+03,1.142972483780943094e+03
9.891670195632006653e+03,1.142998139625787417e+03
9.891670218524341180e+03,1.143023792430418780e+03
9.891670241416677527e+03,1.143049442198744373e+03
9.891670264309012055e+03,1.143075088926517765e+03
9.891670287201348401e+03,1.143100732617646145e+03
9.891670310093682929e+03,1.143126373267883309e+03
9.891670332986019275e+03,1.143152010881135084e+03
9.891670355878353803e+03,1.143177645453157766e+03
9.891670378770690149e+03,1.143203276987854679e+03
9.891670401663026496e+03,1.143228905483020299e+03
9.891670424555361024e+03,1.143254530936447964e+03
9.891670447447697370e+03,1.143280153352041452e+03
9.891670470340031898e+03,1.143305772725559564e+03
9.891670493232368244e+03,1.143331389060902893e+03
9.891670516124702772e+03,1.143357002353832058e+03
9.891670539017039118e+03,1.143382612608248564e+03
9.891670561909373646e+03,1.143408219819912347e+03
9.891670584801709992e+03,1.143433823992723774e+03
9.891670607694044520e+03,1.143459425122444600e+03
9.891670630586380867e+03,1.143485023212973829e+03
9.891670653478717213e+03,1.143510618262107982e+03
9.891670676371051741e+03,1.143536210267644492e+03
9.891670699263388087e+03,1.143561799233481224e+03
9.891670722155722615e+03,1.143587385155381980e+03
9.891670745048058961e+03,1.143612968037244400e+03
9.891670767940393489e+03,1.143638547874833421e+03
9.891670790832729836e+03,1.143664124672045091e+03
9.891670813725064363e+03,1.143689698424645485e+03
9.891670836617400710e+03,1.143715269136530424e+03
9.891670859509737056e+03,1.143740836805498020e+03
9.891670882402071584e+03,1.143766401429348434e+03
9.891670905294407930e+03,1.143791963011974531e+03
9.891670928186742458e+03,1.143817521549146704e+03
9.891670951079078804e+03,1.143843077044756910e+03
9.891670973971413332e+03,1.143868629494574861e+03
9.891670996863749679e+03,1.143894178902492968e+03
9.891671019756084206e+03,1.143919725264281851e+03
9.891671042648420553e+03,1.143945268583832330e+03
9.891671065540755080e+03,1.143970808856916847e+03
9.891671088433091427e+03,1.143996346087425081e+03
9.891671111325427773e+03,1.144021880273159468e+03
9.891671134217762301e+03,1.144047411411921530e+03
9.891671157110098648e+03,1.144072939507601177e+03
9.891671180002433175e+03,1.144098464555971987e+03
9.891671202894769522e+03,1.144123986560922731e+03
9.891671225787104049e+03,1.144149505518227897e+03
9.891671248679440396e+03,1.144175021431775122e+03
9.891671271571774923e+03,1.144200534297340482e+03
9.891671294464111270e+03,1.144226044118810478e+03
9.891671317356447616e+03,1.144251550893989133e+03
9.891671340248782144e+03,1.144277054620681156e+03
9.891671363141118491e+03,1.144302555302771680e+03
9.891671386033453018e+03,1.144328052936039740e+03
9.891671408925789365e+03,1.144353547524368878e+03
9.891671431818123892e+03,1.144379039063539039e+03
9.891671454710460239e+03,1.144404527557433539e+03
9.891671477602794766e+03,1.144430013001833004e+03
9.891671500495131113e+03,1.144455495400619839e+03
9.891671523387467460e+03,1.144480974751600343e+03
9.891671546279801987e+03,1.144506451052581724e+03
9.891671569172138334e+03,1.144531924307445024e+03
9.891671592064472861e+03,1.144557394511974280e+03
9.891671614956809208e+03,1.144582861670048032e+03
9.891671637849143735e+03,1.144608325777451455e+03
9.891671660741480082e+03,1.144633786838063997e+03
9.891671683633814609e+03,1.144659244847670152e+03
9.891671706526150956e+03,1.144684699810148913e+03
9.891671729418485484e+03,1.144710151721286138e+03
9.891671752310821830e+03,1.144735600584959002e+03
9.891671775203158177e+03,1.144761046398976987e+03
9.891671798095492704e+03,1.144786489161150939e+03
9.891671820987829051e+03,1.144811928875356216e+03
9.891671843880163578e+03,1.144837365537381629e+03
9.891671866772499925e+03,1.144862799151102763e+03
9.891671889664834453e+03,1.144888229712308657e+03
9.891671912557170799e+03,1.144913657224874669e+03
9.891671935449505327e+03,1.144939081684590747e+03
9.891671958341841673e+03,1.144964503095329974e+03
9.891671981234178020e+03,1.144989921454904561e+03
9.891672004126512547e+03,1.145015336761127401e+03
9.891672027018848894e+03,1.145040749017870212e+03
9.891672049911183422e+03,1.145066158220926354e+03
9.891672072803519768e+03,1.145091564374166865e+03
9.891672095695854296e+03,1.145116967473386012e+03
9.891672118588190642e+03,1.145142367522454151e+03
9.891672141480525170e+03,1.145167764517166233e+03
9.891672164372861516e+03,1.145193158461392159e+03
9.891672187265196044e+03,1.145218549350927788e+03
9.891672210157532390e+03,1.145243937189641656e+03
9.891672233049868737e+03,1.145269321975348021e+03
9.891672255942203265e+03,1.145294703705863185e+03
9.891672278834539611e+03,1.145320082385053865e+03
9.891672301726874139e+03,1.145345458008719334e+03
9.891672324619210485e+03,1.145370830580725169e+03
9.891672347511545013e+03,1.145396200096871553e+03
9.891672370403881359e+03,1.145421566561023383e+03
9.891672393296215887e+03,1.145446929968981976e+03
9.891672416188552234e+03,1.145472290324611095e+03
9.891672439080888580e+03,1.145497647625728177e+03
9.891672461973223108e+03,1.145523001870151575e+03
9.891672484865559454e+03,1.145548353061743683e+03
9.891672507757893982e+03,1.145573701196307866e+03
9.891672530650230328e+03,1.145599046277707203e+03
9.891672553542564856e+03,1.145624388301745057e+03
9.891672576434901202e+03,1.145649727272282689e+03
9.891672599327235730e+03,1.145675063185126646e+03
9.891672622219572077e+03,1.145700396044135459e+03
9.891672645111908423e+03,1.145725725847129752e+03
9.891672668004242951e+03,1.145751052591930147e+03
9.891672690896579297e+03,1.145776376282394267e+03
9.891672713788913825e+03,1.145801696914332069e+03
9.891672736681250171e+03,1.145827014491599584e+03
9.891672759573584699e+03,1.145852329010007224e+03
9.891672782465921046e+03,1.145877640473410565e+03
9.891672805358255573e+03,1.145902948877621384e+03
9.891672828250591920e+03,1.145928254226495028e+03
9.891672851142926447e+03,1.145953556515842592e+03
9.891672874035262794e+03,1.145978855749519425e+03
9.891672896927599140e+03,1.146004151925347060e+03
9.891672919819933668e+03,1.146029445041150439e+03
9.891672942712270014e+03,1.146054735100782636e+03
9.891672965604604542e+03,1.146080022100057704e+03
9.891672988496940889e+03,1.146105306042827351e+03
9.891673011389275416e+03,1.146130586924908357e+03
9.891673034281611763e+03,1.146155864750150613e+03
9.891673057173946290e+03,1.146181139514371125e+03
9.891673080066282637e+03,1.146206411221420240e+03
9.891673102958618983e+03,1.146231679869123354e+03
9.891673125850953511e+03,1.146256945455306550e+03
9.891673148743289858e+03,1.146282207983818807e+03
9.891673171635624385e+03,1.146307467450479407e+03
9.891673194527960732e+03,1.146332723859135967e+03
9.891673217420295259e+03,1.146357977205608449e+03
9.891673240312631606e+03,1.146383227493744471e+03
9.891673263204966133e+03,1.146408474719364676e+03
9.891673286097302480e+03,1.146433718886316001e+03
9.891673308989637007e+03,1.146458959990419999e+03
9.891673331881973354e+03,1.146484198035522240e+03
9.891673354774309701e+03,1.146509433019450626e+03
9.891673377666644228e+03,1.146534664940034418e+03
9.891673400558980575e+03,1.146559893801118278e+03
9.891673423451315102e+03,1.146585119598525125e+03
9.891673446343651449e+03,1.146610342336099848e+03
9.891673469235985976e+03,1.146635562009667638e+03
9.891673492128322323e+03,1.146660778623069973e+03
9.891673515020656851e+03,1.146685992172134547e+03
9.891673537912993197e+03,1.146711202660701247e+03
9.891673560805329544e+03,1.146736410086601836e+03
9.891673583697664071e+03,1.146761614447668080e+03
9.891673606590000418e+03,1.146786815747738501e+03
9.891673629482334945e+03,1.146812013982643748e+03
9.891673652374671292e+03,1.146837209156222116e+03
9.891673675267005819e+03,1.146862401264303571e+03
9.891673698159342166e+03,1.146887590310727091e+03
9.891673721051676694e+03,1.146912776291323325e+03
9.891673743944013040e+03,1.146937959209929431e+03
9.891673766836349387e+03,1.146963139064378083e+03
9.891673789728683914e+03,1.146988315852504456e+03
9.891673812621020261e+03,1.147013489578143208e+03
9.891673835513354788e+03,1.147038660237128852e+03
9.891673858405691135e+03,1.147063827833296045e+03
9.891673881298025663e+03,1.147088992362479303e+03
9.891673904190362009e+03,1.147114153828513281e+03
9.891673927082696537e+03,1.147139312227233404e+03
9.891673949975032883e+03,1.147164467562472282e+03
9.891673972867367411e+03,1.147189619830067841e+03
9.891673995759703757e+03,1.147214769033851098e+03
9.891674018652040104e+03,1.147239915171659050e+03
9.891674041544374631e+03,1.147265058241328234e+03
9.891674064436710978e+03,1.147290198246689442e+03
9.891674087329045506e+03,1.147315335183581738e+03
9.891674110221381852e+03,1.147340469055835911e+03
9.891674133113716380e+03,1.147365599859291478e+03
9.891674156006052726e+03,1.147390727597778323e+03
9.891674178898387254e+03,1.147415852267137097e+03
9.891674201790723600e+03,1.147440973871196093e+03
9.891674224683059947e+03,1.147466092407794122e+03
9.891674247575394475e+03,1.147491207874769998e+03
9.891674270467730821e+03,1.147516320275950420e+03
9.891674293360065349e+03,1.147541429607180362e+03
9.891674316252401695e+03,1.147566535872284248e+03
9.891674339144736223e+03,1.147591639067108417e+03
9.891674362037072569e+03,1.147616739195476839e+03
9.891674384929407097e+03,1.147641836253235624e+03
9.891674407821743443e+03,1.147666930244208970e+03
9.891674430714077971e+03,1.147692021164244579e+03
9.891674453606414318e+03,1.147717109017164375e+03
9.891674476498750664e+03,1.147742193800809900e+03
9.891674499391085192e+03,1.147767275513024515e+03
9.891674522283421538e+03,1.147792354157629234e+03
9.891674545175756066e+03,1.147817429730473577e+03
9.891674568068092412e+03,1.147842502235378106e+03
9.891674590960426940e+03,1.147867571668194159e+03
9.891674613852763287e+03,1.147892638032741161e+03
9.891674636745097814e+03,1.147917701324871132e+03
9.891674659637434161e+03,1.147942761548402814e+03
9.891674682529770507e+03,1.147967818701179795e+03
9.891674705422105035e+03,1.147992872781047254e+03
9.891674728314441381e+03,1.148017923791821886e+03
9.891674751206775909e+03,1.148042971729359351e+03
9.891674774099112255e+03,1.148068016597474980e+03
9.891674796991446783e+03,1.148093058392025569e+03
9.891674819883783130e+03,1.148118097116825311e+03
9.891674842776117657e+03,1.148143132767731458e+03
9.891674865668454004e+03,1.148168165348557977e+03
9.891674888560790350e+03,1.148193194857152548e+03
9.891674911453124878e+03,1.148218221291361033e+03
9.891674934345461224e+03,1.148243244654997170e+03
9.891674957237795752e+03,1.148268264943920030e+03
9.891674980130132099e+03,1.148293282161942216e+03
9.891675003022466626e+03,1.148318296304923933e+03
9.891675025914802973e+03,1.148343307376675966e+03
9.891675048807137500e+03,1.148368315373060113e+03
9.891675071699473847e+03,1.148393320297886021e+03
9.891675094591808374e+03,1.148418322147016852e+03
9.891675117484144721e+03,1.148443320924261343e+03
9.891675140376481068e+03,1.148468316627469449e+03
9.891675163268815595e+03,1.148493309254491805e+03
9.891675186161151942e+03,1.148518298809135331e+03
9.891675209053486469e+03,1.148543285287265235e+03
9.891675231945822816e+03,1.148568268692689344e+03
9.891675254838157343e+03,1.148593249021273550e+03
9.891675277730493690e+03,1.148618226276823179e+03
9.891675300622828217e+03,1.148643200455205715e+03
9.891675323515164564e+03,1.148668171560226710e+03
9.891675346407500911e+03,1.148693139589737029e+03
9.891675369299835438e+03,1.148718104541590947e+03
9.891675392192171785e+03,1.148743066419591287e+03
9.891675415084506312e+03,1.148768025219608262e+03
9.891675437976842659e+03,1.148792980945444015e+03
9.891675460869177186e+03,1.148817933592970121e+03
9.891675483761513533e+03,1.148842883165988042e+03
9.891675506653848061e+03,1.148867829660368670e+03
9.891675529546184407e+03,1.148892773079914605e+03
9.891675552438518935e+03,1.148917713420497648e+03
9.891675575330855281e+03,1.148942650685918352e+03
9.891675598223191628e+03,1.148967584874030990e+03
9.891675621115526155e+03,1.148992515982691884e+03
9.891675644007862502e+03,1.149017444015699994e+03
9.891675666900197029e+03,1.149042368968930077e+03
9.891675689792533376e+03,1.149067290846180185e+03
9.891675712684867904e+03,1.149092209643327124e+03
9.891675735577204250e+03,1.149117125364166895e+03
9.891675758469538778e+03,1.149142038004576989e+03
9.891675781361875124e+03,1.149166947568354317e+03
9.891675804254211471e+03,1.149191854053355655e+03
9.891675827146545998e+03,1.149216757457438916e+03
9.891675850038882345e+03,1.149241657784398967e+03
9.891675872931216873e+03,1.149266555030116251e+03
9.891675895823553219e+03,1.149291449198383589e+03
9.891675918715887747e+03,1.149316340285082788e+03
9.891675941608224093e+03,1.149341228294006442e+03
9.891675964500558621e+03,1.149366113221035221e+03
9.891675987392894967e+03,1.149390995069963083e+03
9.891676010285231314e+03,1.149415873838648849e+03
9.891676033177565841e+03,1.149440749524952707e+03
9.891676056069902188e+03,1.149465622132665885e+03
9.891676078962236716e+03,1.149490491657672464e+03
9.891676101854573062e+03,1.149515358103762765e+03
9.891676124746907590e+03,1.149540221466821322e+03
9.891676147639243936e+03,1.149565081750637319e+03
9.891676170531578464e+03,1.149589938951098020e+03
9.891676193423914810e+03,1.149614793071989880e+03
9.891676216316249338e+03,1.149639644109201754e+03
9.891676239208585685e+03,1.149664492066519415e+03
9.891676262100922031e+03,1.149689336941806459e+03
9.891676284993256559e+03,1.149714178732926030e+03
9.891676307885592905e+03,1.149739017443663897e+03
9.891676330777927433e+03,1.149763853069909828e+03
9.891676353670263779e+03,1.149788685615448685e+03
9.891676376562598307e+03,1.149813515076172052e+03
9.891676399454934653e+03,1.149838341455862974e+03
9.891676422347269181e+03,1.149863164750414171e+03
9.891676445239605528e+03,1.149887984963607778e+03
9.891676468131941874e+03,1.149912802093309438e+03
9.891676491024276402e+03,1.149937616137385021e+03
