Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014846118717416175e+04,3.861113099334081422e+00
1.014846120804893508e+04,3.861113144475592840e+00
1.014846122892370840e+04,3.861113189616769414e+00
1.014846124979847991e+04,3.861113234757606261e+00
1.014846127067325324e+04,3.861113279898113593e+00
1.014846129154802657e+04,3.861113325038284749e+00
1.014846131242279807e+04,3.861113370178117066e+00
1.014846133329757140e+04,3.861113415317618092e+00
1.014846135417234473e+04,3.861113460456782498e+00
1.014846137504711623e+04,3.861113505595608952e+00
1.014846139592188956e+04,3.861113550734102784e+00
1.014846141679666107e+04,3.861113595872255999e+00
1.014846143767143440e+04,3.861113641010077924e+00
1.014846145854620772e+04,3.861113686147563229e+00
1.014846147942097923e+04,3.861113731284708805e+00
1.014846150029575256e+04,3.861113776421521759e+00
1.014846152117052588e+04,3.861113821557997650e+00
1.014846154204529739e+04,3.861113866694133367e+00
1.014846156292007072e+04,3.861113911829935574e+00
1.014846158379484405e+04,3.861113956965402050e+00
1.014846160466961555e+04,3.861114002100526577e+00
1.014846162554438888e+04,3.861114047235317148e+00
1.014846164641916039e+04,3.861114092369767103e+00
1.014846166729393371e+04,3.861114137503883548e+00
1.014846168816870704e+04,3.861114182637662040e+00
1.014846170904347855e+04,3.861114227771099472e+00
1.014846172991825188e+04,3.861114272904201616e+00
1.014846175079302520e+04,3.861114318036966253e+00
1.014846177166779671e+04,3.861114363169389829e+00
1.014846179254257004e+04,3.861114408301478562e+00
1.014846181341734336e+04,3.861114453433228011e+00
1.014846183429211487e+04,3.861114498564635067e+00
1.014846185516688820e+04,3.861114543695707724e+00
1.014846187604165971e+04,3.861114588826437544e+00
1.014846189691643303e+04,3.861114633956832520e+00
1.014846191779120636e+04,3.861114679086888213e+00
1.014846193866597787e+04,3.861114724216600624e+00
1.014846195954075120e+04,3.861114769345978193e+00
1.014846198041552452e+04,3.861114814475015145e+00
1.014846200129029603e+04,3.861114859603709260e+00
1.014846202216506936e+04,3.861114904732067199e+00
1.014846204303984086e+04,3.861114949860081857e+00
1.014846206391461419e+04,3.861114994987759452e+00
1.014846208478938752e+04,3.861115040115097763e+00
1.014846210566415903e+04,3.861115085242091460e+00
1.014846212653893235e+04,3.861115130368748982e+00
1.014846214741370568e+04,3.861115175495065444e+00
1.014846216828847719e+04,3.861115220621037292e+00
1.014846218916325051e+04,3.861115265746672964e+00
1.014846221003802384e+04,3.861115310871967132e+00
1.014846223091279535e+04,3.861115355996916243e+00
1.014846225178756868e+04,3.861115401121528290e+00
1.014846227266234018e+04,3.861115446245794391e+00
1.014846229353711351e+04,3.861115491369723873e+00
1.014846231441188684e+04,3.861115536493310962e+00
1.014846233528665834e+04,3.861115581616552994e+00
1.014846235616143167e+04,3.861115626739456630e+00
1.014846237703620500e+04,3.861115671862017873e+00
1.014846239791097651e+04,3.861115716984233615e+00
1.014846241878574983e+04,3.861115762106111404e+00
1.014846243966052316e+04,3.861115807227645913e+00
1.014846246053529467e+04,3.861115852348834032e+00
1.014846248141006799e+04,3.861115897469683755e+00
1.014846250228483950e+04,3.861115942590186201e+00
1.014846252315961283e+04,3.861115987710350250e+00
1.014846254403438616e+04,3.861116032830171463e+00
1.014846256490915766e+04,3.861116077949644954e+00
1.014846258578393099e+04,3.861116123068779160e+00
1.014846260665870432e+04,3.861116168187569198e+00
1.014846262753347582e+04,3.861116213306013289e+00
1.014846264840824915e+04,3.861116258424116765e+00
1.014846266928302248e+04,3.861116303541875627e+00
1.014846269015779399e+04,3.861116348659287212e+00
1.014846271103256731e+04,3.861116393776359068e+00
1.014846273190733882e+04,3.861116438893081426e+00
1.014846275278211215e+04,3.861116484009464944e+00
1.014846277365688547e+04,3.861116529125502517e+00
1.014846279453165698e+04,3.861116574241192367e+00
1.014846281540643031e+04,3.861116619356540269e+00
1.014846283628120364e+04,3.861116664471544446e+00
1.014846285715597514e+04,3.861116709586198681e+00
1.014846287803074847e+04,3.861116754700511855e+00
1.014846289890552180e+04,3.861116799814480860e+00
1.014846291978029330e+04,3.861116844928099034e+00
1.014846294065506663e+04,3.861116890041375704e+00
1.014846296152983814e+04,3.861116935154303764e+00
1.014846298240461147e+04,3.861116980266889431e+00
1.014846300327938479e+04,3.861117025379128265e+00
1.014846302415415630e+04,3.861117070491017600e+00
1.014846304502892963e+04,3.861117115602564986e+00
1.014846306590370295e+04,3.861117160713765983e+00
1.014846308677847446e+04,3.861117205824615706e+00
1.014846310765324779e+04,3.861117250935123035e+00
1.014846312852802112e+04,3.861117296045283531e+00
1.014846314940279262e+04,3.861117341155093641e+00
1.014846317027756595e+04,3.861117386264560469e+00
1.014846319115233746e+04,3.861117431373676467e+00
1.014846321202711079e+04,3.861117476482448296e+00
1.014846323290188411e+04,3.861117521590872848e+00
1.014846325377665562e+04,3.861117566698946568e+00
1.014846327465142895e+04,3.861117611806676120e+00
1.014846329552620227e+04,3.861117656914057950e+00
1.014846331640097378e+04,3.861117702021087172e+00
1.014846333727574711e+04,3.861117747127773114e+00
1.014846335815051862e+04,3.861117792234106449e+00
1.014846337902529194e+04,3.861117837340095171e+00
1.014846339990006527e+04,3.861117882445735283e+00
1.014846342077483678e+04,3.861117927551022788e+00
1.014846344164961010e+04,3.861117972655966124e+00
1.014846346252438343e+04,3.861118017760560406e+00
1.014846348339915494e+04,3.861118062864801637e+00
1.014846350427392827e+04,3.861118107968697366e+00
1.014846352514870159e+04,3.861118153072244041e+00
1.014846354602347310e+04,3.861118198175437222e+00
1.014846356689824643e+04,3.861118243278284456e+00
1.014846358777301793e+04,3.861118288380778640e+00
1.014846360864779126e+04,3.861118333482926879e+00
1.014846362952256459e+04,3.861118378584724287e+00
1.014846365039733610e+04,3.861118423686168644e+00
1.014846367127210942e+04,3.861118468787267055e+00
1.014846369214688275e+04,3.861118513888014192e+00
1.014846371302165426e+04,3.861118558988406946e+00
1.014846373389642758e+04,3.861118604088453310e+00
1.014846375477120091e+04,3.861118649188148400e+00
1.014846377564597242e+04,3.861118694287489550e+00
1.014846379652074575e+04,3.861118739386482979e+00
1.014846381739551725e+04,3.861118784485121136e+00
1.014846383827029058e+04,3.861118829583413348e+00
1.014846385914506391e+04,3.861118874681352509e+00
1.014846388001983541e+04,3.861118919778936398e+00
1.014846390089460874e+04,3.861118964876173454e+00
1.014846392176938207e+04,3.861119009973057903e+00
1.014846394264415358e+04,3.861119055069586636e+00
1.014846396351892690e+04,3.861119100165767204e+00
1.014846398439370023e+04,3.861119145261595609e+00
1.014846400526847174e+04,3.861119190357068298e+00
1.014846402614324506e+04,3.861119235452191489e+00
1.014846404701801657e+04,3.861119280546958965e+00
1.014846406789278990e+04,3.861119325641377387e+00
1.014846408876756323e+04,3.861119370735442757e+00
1.014846410964233473e+04,3.861119415829151524e+00
1.014846413051710806e+04,3.861119460922510349e+00
1.014846415139188139e+04,3.861119506015516567e+00
1.014846417226665289e+04,3.861119551108164849e+00
1.014846419314142622e+04,3.861119596200463633e+00
1.014846421401619955e+04,3.861119641292409366e+00
1.014846423489097106e+04,3.861119686383996719e+00
1.014846425576574438e+04,3.861119731475234573e+00
1.014846427664051589e+04,3.861119776566114936e+00
1.014846429751528922e+04,3.861119821656643580e+00
1.014846431839006254e+04,3.861119866746819618e+00
1.014846433926483405e+04,3.861119911836635943e+00
1.014846436013960738e+04,3.861119956926101882e+00
1.014846438101438071e+04,3.861120002015212993e+00
1.014846440188915221e+04,3.861120047103965280e+00
1.014846442276392554e+04,3.861120092192366737e+00
1.014846444363869705e+04,3.861120137280409814e+00
1.014846446451347038e+04,3.861120182368100728e+00
1.014846448538824370e+04,3.861120227455435927e+00
1.014846450626301521e+04,3.861120272542412746e+00
1.014846452713778854e+04,3.861120317629036514e+00
1.014846454801256186e+04,3.861120362715305454e+00
1.014846456888733337e+04,3.861120407801214238e+00
1.014846458976210670e+04,3.861120452886770860e+00
1.014846461063688002e+04,3.861120497971972210e+00
1.014846463151165153e+04,3.861120543056812071e+00
1.014846465238642486e+04,3.861120588141299770e+00
1.014846467326119637e+04,3.861120633225427756e+00
1.014846469413596969e+04,3.861120678309201359e+00
1.014846471501074302e+04,3.861120723392619691e+00
1.014846473588551453e+04,3.861120768475676091e+00
1.014846475676028786e+04,3.861120813558380327e+00
1.014846477763506118e+04,3.861120858640727072e+00
1.014846479850983269e+04,3.861120903722711883e+00
1.014846481938460602e+04,3.861120948804342756e+00
1.014846484025937934e+04,3.861120993885617469e+00
1.014846486113415085e+04,3.861121038966529362e+00
1.014846488200892418e+04,3.861121084047087315e+00
1.014846490288369569e+04,3.861121129127283336e+00
1.014846492375846901e+04,3.861121174207125417e+00
1.014846494463324234e+04,3.861121219286609563e+00
1.014846496550801385e+04,3.861121264365730887e+00
1.014846498638278717e+04,3.861121309444497385e+00
1.014846500725756050e+04,3.861121354522905502e+00
1.014846502813233201e+04,3.861121399600951243e+00
1.014846504900710534e+04,3.861121444678640824e+00
1.014846506988187866e+04,3.861121489755972469e+00
1.014846509075665017e+04,3.861121534832939961e+00
1.014846511163142350e+04,3.861121579909552626e+00
1.014846513250619500e+04,3.861121624985801581e+00
1.014846515338096833e+04,3.861121670061696154e+00
1.014846517425574166e+04,3.861121715137229238e+00
1.014846519513051317e+04,3.861121760212399501e+00
1.014846521600528649e+04,3.861121805287212716e+00
1.014846523688005982e+04,3.861121850361667107e+00
1.014846525775483133e+04,3.861121895435756013e+00
1.014846527862960465e+04,3.861121940509489647e+00
1.014846529950437798e+04,3.861121985582862237e+00
1.014846532037914949e+04,3.861122030655869786e+00
1.014846534125392282e+04,3.861122075728520731e+00
1.014846536212869432e+04,3.861122120800807078e+00
1.014846538300346765e+04,3.861122165872735490e+00
1.014846540387824098e+04,3.861122210944303745e+00
1.014846542475301248e+04,3.861122256015506071e+00
1.014846544562778581e+04,3.861122301086350905e+00
1.014846546650255914e+04,3.861122346156834251e+00
1.014846548737733065e+04,3.861122391226952555e+00
1.014846550825210397e+04,3.861122436296712035e+00
1.014846552912687548e+04,3.861122481366106030e+00
1.014846555000164881e+04,3.861122526435141644e+00
1.014846557087642213e+04,3.861122571503814438e+00
1.014846559175119364e+04,3.861122616572121302e+00
1.014846561262596697e+04,3.861122661640070231e+00
1.014846563350074030e+04,3.861122706707656338e+00
1.014846565437551180e+04,3.861122751774875628e+00
1.014846567525028513e+04,3.861122796841735649e+00
1.014846569612505846e+04,3.861122841908232406e+00
1.014846571699982997e+04,3.861122886974362345e+00
1.014846573787460329e+04,3.861122932040133016e+00
1.014846575874937480e+04,3.861122977105535981e+00
1.014846577962414813e+04,3.861123022170578789e+00
1.014846580049892145e+04,3.861123067235259221e+00
1.014846582137369296e+04,3.861123112299571503e+00
1.014846584224846629e+04,3.861123157363523184e+00
1.014846586312323961e+04,3.861123202427110712e+00
1.014846588399801112e+04,3.861123247490330979e+00
1.014846590487278445e+04,3.861123292553189756e+00
1.014846592574755778e+04,3.861123337615684825e+00
1.014846594662232928e+04,3.861123382677810856e+00
1.014846596749710261e+04,3.861123427739576286e+00
1.014846598837187412e+04,3.861123472800972234e+00
1.014846600924664745e+04,3.861123517862007137e+00
1.014846603012142077e+04,3.861123562922677888e+00
1.014846605099619228e+04,3.861123607982978712e+00
1.014846607187096561e+04,3.861123653042918491e+00
1.014846609274573893e+04,3.861123698102491897e+00
1.014846611362051044e+04,3.861123743161696265e+00
1.014846613449528377e+04,3.861123788220538700e+00
1.014846615537005709e+04,3.861123833279014761e+00
1.014846617624482860e+04,3.861123878337121784e+00
1.014846619711960193e+04,3.861123923394865542e+00
1.014846621799437344e+04,3.861123968452238930e+00
1.014846623886914676e+04,3.861124013509250830e+00
1.014846625974392009e+04,3.861124058565894579e+00
1.014846628061869160e+04,3.861124103622168402e+00
1.014846630149346493e+04,3.861124148678079404e+00
1.014846632236823825e+04,3.861124193733624033e+00
1.014846634324300976e+04,3.861124238788796514e+00
1.014846636411778309e+04,3.861124283843606175e+00
1.014846638499255641e+04,3.861124328898048130e+00
1.014846640586732792e+04,3.861124373952118383e+00
1.014846642674210125e+04,3.861124419005825814e+00
1.014846644761687276e+04,3.861124464059160655e+00
1.014846646849164608e+04,3.861124509112131786e+00
1.014846648936641941e+04,3.861124554164734324e+00
1.014846651024119092e+04,3.861124599216965159e+00
1.014846653111596424e+04,3.861124644268832284e+00
1.014846655199073757e+04,3.861124689320330372e+00
1.014846657286550908e+04,3.861124734371454981e+00
1.014846659374028241e+04,3.861124779422215880e+00
1.014846661461505573e+04,3.861124824472608186e+00
1.014846663548982724e+04,3.861124869522626568e+00
1.014846665636460057e+04,3.861124914572279909e+00
1.014846667723937207e+04,3.861124959621560215e+00
1.014846669811414540e+04,3.861125004670475480e+00
1.014846671898891873e+04,3.861125049719020375e+00
1.014846673986369024e+04,3.861125094767192678e+00
1.014846676073846356e+04,3.861125139814999052e+00
1.014846678161323689e+04,3.861125184862435056e+00
1.014846680248800840e+04,3.861125229909497136e+00
1.014846682336278172e+04,3.861125274956192399e+00
1.014846684423755323e+04,3.861125320002514183e+00
1.014846686511232656e+04,3.861125365048468705e+00
1.014846688598709989e+04,3.861125410094053301e+00
1.014846690686187139e+04,3.861125455139263529e+00
1.014846692773664472e+04,3.861125500184106496e+00
1.014846694861141805e+04,3.861125545228577760e+00
1.014846696948618956e+04,3.861125590272675101e+00
1.014846699036096288e+04,3.861125635316404736e+00
1.014846701123573621e+04,3.861125680359762224e+00
1.014846703211050772e+04,3.861125725402744902e+00
1.014846705298528104e+04,3.861125770445360317e+00
1.014846707386005255e+04,3.861125815487599144e+00
1.014846709473482588e+04,3.861125860529470710e+00
1.014846711560959920e+04,3.861125905570970129e+00
1.014846713648437071e+04,3.861125950612093405e+00
1.014846715735914404e+04,3.861125995652848086e+00
1.014846717823391737e+04,3.861126040693229733e+00
1.014846719910868887e+04,3.861126085733236124e+00
1.014846721998346220e+04,3.861126130772873033e+00
1.014846724085823553e+04,3.861126175812136907e+00
1.014846726173300704e+04,3.861126220851024193e+00
1.014846728260778036e+04,3.861126265889542442e+00
1.014846730348255187e+04,3.861126310927683658e+00
1.014846732435732520e+04,3.861126355965455392e+00
1.014846734523209852e+04,3.861126401002853648e+00
1.014846736610687003e+04,3.861126446039873539e+00
1.014846738698164336e+04,3.861126491076524392e+00
1.014846740785641668e+04,3.861126536112801322e+00
1.014846742873118819e+04,3.861126581148700332e+00
1.014846744960596152e+04,3.861126626184228972e+00
1.014846747048073485e+04,3.861126671219383244e+00
1.014846749135550635e+04,3.861126716254159152e+00
1.014846751223027968e+04,3.861126761288564246e+00
1.014846753310505119e+04,3.861126806322591420e+00
1.014846755397982452e+04,3.861126851356247336e+00
1.014846757485459784e+04,3.861126896389527552e+00
1.014846759572936935e+04,3.861126941422429404e+00
1.014846761660414268e+04,3.861126986454960441e+00
1.014846763747891600e+04,3.861127031487115779e+00
1.014846765835368751e+04,3.861127076518890977e+00
1.014846767922846084e+04,3.861127121550295360e+00
1.014846770010323416e+04,3.861127166581324044e+00
1.014846772097800567e+04,3.861127211611972143e+00
1.014846774185277900e+04,3.861127256642249428e+00
1.014846776272755051e+04,3.861127301672145684e+00
1.014846778360232383e+04,3.861127346701669349e+00
1.014846780447709716e+04,3.861127391730817759e+00
1.014846782535186867e+04,3.861127436759584697e+00
1.014846784622664200e+04,3.861127481787979487e+00
1.014846786710141532e+04,3.861127526815997246e+00
1.014846788797618683e+04,3.861127571843634421e+00
1.014846790885096016e+04,3.861127616870897672e+00
1.014846792972573166e+04,3.861127661897780783e+00
1.014846795060050499e+04,3.861127706924289971e+00
1.014846797147527832e+04,3.861127751950421683e+00
1.014846799235004983e+04,3.861127796976172366e+00
1.014846801322482315e+04,3.861127842001548238e+00
1.014846803409959648e+04,3.861127887026547523e+00
1.014846805497436799e+04,3.861127932051164002e+00
1.014846807584914131e+04,3.861127977075406115e+00
1.014846809672391464e+04,3.861128022099270751e+00
1.014846811759868615e+04,3.861128067122752583e+00
1.014846813847345948e+04,3.861128112145860047e+00
1.014846815934823098e+04,3.861128157168584707e+00
1.014846818022300431e+04,3.861128202190935443e+00
1.014846820109777764e+04,3.861128247212906039e+00
1.014846822197254914e+04,3.861128292234494275e+00
1.014846824284732247e+04,3.861128337255706366e+00
1.014846826372209580e+04,3.861128382276540538e+00
1.014846828459686731e+04,3.861128427296990573e+00
1.014846830547164063e+04,3.861128472317065352e+00
1.014846832634641396e+04,3.861128517336759547e+00
1.014846834722118547e+04,3.861128562356071381e+00
1.014846836809595879e+04,3.861128607375006183e+00
1.014846838897073030e+04,3.861128652393556848e+00
1.014846840984550363e+04,3.861128697411732258e+00
1.014846843072027696e+04,3.861128742429526195e+00
1.014846845159504846e+04,3.861128787446935995e+00
1.014846847246982179e+04,3.861128832463969651e+00
1.014846849334459512e+04,3.861128877480621835e+00
1.014846851421936663e+04,3.861128922496888993e+00
1.014846853509413995e+04,3.861128967512780008e+00
1.014846855596891328e+04,3.861129012528289106e+00
1.014846857684368479e+04,3.861129057543413623e+00
1.014846859771845811e+04,3.861129102558160664e+00
1.014846861859322962e+04,3.861129147572521791e+00
1.014846863946800295e+04,3.861129192586504555e+00
1.014846866034277627e+04,3.861129237600106290e+00
1.014846868121754778e+04,3.861129282613322555e+00
1.014846870209232111e+04,3.861129327626159569e+00
1.014846872296709444e+04,3.861129372638615109e+00
1.014846874384186594e+04,3.861129417650684292e+00
1.014846876471663927e+04,3.861129462662374667e+00
1.014846878559141260e+04,3.861129507673682681e+00
1.014846880646618411e+04,3.861129552684603894e+00
1.014846882734095743e+04,3.861129597695146742e+00
1.014846884821572894e+04,3.861129642705301901e+00
1.014846886909050227e+04,3.861129687715078251e+00
1.014846888996527559e+04,3.861129732724471353e+00
1.014846891084004710e+04,3.861129777733477209e+00
1.014846893171482043e+04,3.861129822742102924e+00
1.014846895258959375e+04,3.861129867750345390e+00
1.014846897346436526e+04,3.861129912758199723e+00
1.014846899433913859e+04,3.861129957765674803e+00
1.014846901521391192e+04,3.861130002772764858e+00
1.014846903608868342e+04,3.861130047779467667e+00
1.014846905696345675e+04,3.861130092785789447e+00
1.014846907783822826e+04,3.861130137791723538e+00
1.014846909871300159e+04,3.861130182797276600e+00
1.014846911958777491e+04,3.861130227802445081e+00
1.014846914046254642e+04,3.861130272807224539e+00
1.014846916133731975e+04,3.861130317811622970e+00
1.014846918221209307e+04,3.861130362815635930e+00
1.014846920308686458e+04,3.861130407819260757e+00
1.014846922396163791e+04,3.861130452822503223e+00
1.014846924483640942e+04,3.861130497825356667e+00
1.014846926571118274e+04,3.861130542827828194e+00
1.014846928658595607e+04,3.861130587829913807e+00
1.014846930746072758e+04,3.861130632831609955e+00
1.014846932833550090e+04,3.861130677832923741e+00
1.014846934921027423e+04,3.861130722833851170e+00
1.014846937008504574e+04,3.861130767834388688e+00
1.014846939095981907e+04,3.861130812834543402e+00
1.014846941183459239e+04,3.861130857834312202e+00
1.014846943270936390e+04,3.861130902833689760e+00
1.014846945358413723e+04,3.861130947832684956e+00
1.014846947445890873e+04,3.861130992831288911e+00
1.014846949533368206e+04,3.861131037829509172e+00
1.014846951620845539e+04,3.861131082827343075e+00
1.014846953708322690e+04,3.861131127824785736e+00
1.014846955795800022e+04,3.861131172821844704e+00
1.014846957883277355e+04,3.861131217818515537e+00
1.014846959970754506e+04,3.861131262814794685e+00
1.014846962058231838e+04,3.861131307810690583e+00
1.014846964145709171e+04,3.861131352806197459e+00
1.014846966233186322e+04,3.861131397801313536e+00
1.014846968320663655e+04,3.861131442796043700e+00
1.014846970408140805e+04,3.861131487790382621e+00
1.014846972495618138e+04,3.861131532784336962e+00
1.014846974583095471e+04,3.861131577777902724e+00
1.014846976670572622e+04,3.861131622771074579e+00
1.014846978758049954e+04,3.861131667763862740e+00
1.014846980845527287e+04,3.861131712756260548e+00
1.014846982933004438e+04,3.861131757748266224e+00
1.014846985020481770e+04,3.861131802739886876e+00
1.014846987107959103e+04,3.861131847731116729e+00
1.014846989195436254e+04,3.861131892721954006e+00
1.014846991282913586e+04,3.861131937712405371e+00
1.014846993370390737e+04,3.861131982702462828e+00
1.014846995457868070e+04,3.861132027692134372e+00
1.014846997545345403e+04,3.861132072681415117e+00
1.014846999632822553e+04,3.861132117670301955e+00
1.014847001720299886e+04,3.861132162658802880e+00
1.014847003807777219e+04,3.861132207646912562e+00
1.014847005895254370e+04,3.861132252634628337e+00
1.014847007982731702e+04,3.861132297621956422e+00
1.014847010070209035e+04,3.861132342608894596e+00
1.014847012157686186e+04,3.861132387595436644e+00
1.014847014245163518e+04,3.861132432581592333e+00
1.014847016332640669e+04,3.861132477567352783e+00
1.014847018420118002e+04,3.861132522552725099e+00
1.014847020507595334e+04,3.861132567537706617e+00
1.014847022595072485e+04,3.861132612522292007e+00
1.014847024682549818e+04,3.861132657506488819e+00
1.014847026770027151e+04,3.861132702490294388e+00
1.014847028857504301e+04,3.861132747473704274e+00
1.014847030944981634e+04,3.861132792456725582e+00
1.014847033032458785e+04,3.861132837439349874e+00
1.014847035119936118e+04,3.861132882421586476e+00
1.014847037207413450e+04,3.861132927403430060e+00
1.014847039294890601e+04,3.861132972384877515e+00
1.014847041382367934e+04,3.861133017365935061e+00
1.014847043469845266e+04,3.861133062346599587e+00
1.014847045557322417e+04,3.861133107326867542e+00
1.014847047644799750e+04,3.861133152306746474e+00
1.014847049732277083e+04,3.861133197286231056e+00
1.014847051819754233e+04,3.861133242265319065e+00
1.014847053907231566e+04,3.861133287244016721e+00
1.014847055994708717e+04,3.861133332222316472e+00
1.014847058082186049e+04,3.861133377200226757e+00
1.014847060169663382e+04,3.861133422177742691e+00
1.014847062257140533e+04,3.861133467154860721e+00
1.014847064344617866e+04,3.861133512131587953e+00
1.014847066432095198e+04,3.861133557107920833e+00
1.014847068519572349e+04,3.861133602083854921e+00
1.014847070607049682e+04,3.861133647059398655e+00
1.014847072694527014e+04,3.861133692034547149e+00
1.014847074782004165e+04,3.861133737009296851e+00
1.014847076869481498e+04,3.861133781983655755e+00
1.014847078956958649e+04,3.861133826957614534e+00
1.014847081044435981e+04,3.861133871931182071e+00
1.014847083131913314e+04,3.861133916904354813e+00
1.014847085219390465e+04,3.861133961877127430e+00
1.014847087306867797e+04,3.861134006849507916e+00
1.014847089394345130e+04,3.861134051821492719e+00
1.014847091481822281e+04,3.861134096793078285e+00
1.014847093569299614e+04,3.861134141764270833e+00
1.014847095656776946e+04,3.861134186735066809e+00
1.014847097744254097e+04,3.861134231705462216e+00
1.014847099831731430e+04,3.861134276675465493e+00
1.014847101919208581e+04,3.861134321645068201e+00
1.014847104006685913e+04,3.861134366614277447e+00
1.014847106094163246e+04,3.861134411583091008e+00
1.014847108181640397e+04,3.861134456551502225e+00
1.014847110269117729e+04,3.861134501519520423e+00
1.014847112356595062e+04,3.861134546487141161e+00
1.014847114444072213e+04,3.861134591454360443e+00
1.014847116531549545e+04,3.861134636421186261e+00
1.014847118619026878e+04,3.861134681387614176e+00
1.014847120706504029e+04,3.861134726353640190e+00
1.014847122793981362e+04,3.861134771319272740e+00
1.014847124881458512e+04,3.861134816284502502e+00
1.014847126968935845e+04,3.861134861249337913e+00
1.014847129056413178e+04,3.861134906213774531e+00
1.014847131143890329e+04,3.861134951177809249e+00
1.014847133231367661e+04,3.861134996141449172e+00
1.014847135318844994e+04,3.861135041104689414e+00
1.014847137406322145e+04,3.861135086067527755e+00
1.014847139493799477e+04,3.861135131029969969e+00
1.014847141581276810e+04,3.861135175992013835e+00
1.014847143668753961e+04,3.861135220953654912e+00
1.014847145756231293e+04,3.861135265914898973e+00
1.014847147843708444e+04,3.861135310875740245e+00
1.014847149931185777e+04,3.861135355836185390e+00
1.014847152018663110e+04,3.861135400796231298e+00
1.014847154106140260e+04,3.861135445755872198e+00
1.014847156193617593e+04,3.861135490715117413e+00
1.014847158281094926e+04,3.861135535673962504e+00
1.014847160368572077e+04,3.861135580632403919e+00
1.014847162456049409e+04,3.861135625590447429e+00
1.014847164543526560e+04,3.861135670548087262e+00
1.014847166631003893e+04,3.861135715505329191e+00
1.014847168718481225e+04,3.861135760462171440e+00
1.014847170805958376e+04,3.861135805418607791e+00
1.014847172893435709e+04,3.861135850374647127e+00
1.014847174980913042e+04,3.861135895330285006e+00
1.014847177068390192e+04,3.861135940285516988e+00
1.014847179155867525e+04,3.861135985240352397e+00
1.014847181243344858e+04,3.861136030194785462e+00
1.014847183330822008e+04,3.861136075148812630e+00
1.014847185418299341e+04,3.861136120102441893e+00
1.014847187505776492e+04,3.861136165055665259e+00
1.014847189593253825e+04,3.861136210008489833e+00
1.014847191680731157e+04,3.861136254960912062e+00
1.014847193768208308e+04,3.861136299912928393e+00
1.014847195855685641e+04,3.861136344864545045e+00
1.014847197943162973e+04,3.861136389815760239e+00
1.014847200030640124e+04,3.861136434766567760e+00
1.014847202118117457e+04,3.861136479716976044e+00
1.014847204205594790e+04,3.861136524666981540e+00
1.014847206293071940e+04,3.861136569616579806e+00
1.014847208380549273e+04,3.861136614565777503e+00
1.014847210468026424e+04,3.861136659514569303e+00
1.014847212555503756e+04,3.861136704462960090e+00
1.014847214642981089e+04,3.861136749410947644e+00
1.014847216730458240e+04,3.861136794358527524e+00
1.014847218817935573e+04,3.861136839305705948e+00
1.014847220905412905e+04,3.861136884252481583e+00
1.014847222992890056e+04,3.861136929198847767e+00
1.014847225080367389e+04,3.861136974144814271e+00
1.014847227167844721e+04,3.861137019090375766e+00
