Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013340527314208703e+04,1.309266143578337847e+02
1.013340529406084534e+04,1.309271367868828122e+02
1.013340531497960365e+04,1.309276592036317481e+02
1.013340533589836195e+04,1.309281816080804788e+02
1.013340535681712026e+04,1.309287040002288904e+02
1.013340537773587857e+04,1.309292263800768978e+02
1.013340539865463870e+04,1.309297487476698052e+02
1.013340541957339701e+04,1.309302711029166630e+02
1.013340544049215532e+04,1.309307934458627756e+02
1.013340546141091363e+04,1.309313157765080575e+02
1.013340548232967194e+04,1.309318380948523668e+02
1.013340550324843025e+04,1.309323604008956465e+02
1.013340552416718856e+04,1.309328826946377831e+02
1.013340554508594869e+04,1.309334049761239953e+02
1.013340556600470700e+04,1.309339272452634759e+02
1.013340558692346531e+04,1.309344495021014723e+02
1.013340560784222362e+04,1.309349717466378991e+02
1.013340562876098193e+04,1.309354939788725574e+02
1.013340564967974024e+04,1.309360161988054756e+02
1.013340567059849855e+04,1.309365384064364832e+02
1.013340569151725686e+04,1.309370606017654666e+02
1.013340571243601698e+04,1.309375827848377014e+02
1.013340573335477529e+04,1.309381049555623520e+02
1.013340575427353360e+04,1.309386271139846656e+02
1.013340577519229191e+04,1.309391492601045286e+02
1.013340579611105022e+04,1.309396713939218557e+02
1.013340581702980853e+04,1.309401935154365049e+02
1.013340583794856684e+04,1.309407156246484192e+02
1.013340585886732515e+04,1.309412377215574566e+02
1.013340587978608528e+04,1.309417598062089496e+02
1.013340590070484359e+04,1.309422818785119489e+02
1.013340592162360190e+04,1.309428039385117586e+02
1.013340594254236021e+04,1.309433259862082934e+02
1.013340596346111852e+04,1.309438480216013829e+02
1.013340598437987683e+04,1.309443700446910270e+02
1.013340600529863514e+04,1.309448920554770268e+02
1.013340602621739345e+04,1.309454140539593254e+02
1.013340604713615357e+04,1.309459360401831987e+02
1.013340606805491188e+04,1.309464580140577254e+02
1.013340608897367019e+04,1.309469799756282669e+02
1.013340610989242850e+04,1.309475019248946239e+02
1.013340613081118681e+04,1.309480238618567398e+02
1.013340615172994512e+04,1.309485457865145293e+02
1.013340617264870343e+04,1.309490676988678217e+02
1.013340619356746174e+04,1.309495895989165604e+02
1.013340621448622187e+04,1.309501114867060210e+02
1.013340623540498018e+04,1.309506333621453109e+02
1.013340625632373849e+04,1.309511552252797060e+02
1.013340627724249680e+04,1.309516770761091209e+02
1.013340629816125511e+04,1.309521989146334136e+02
1.013340631908001342e+04,1.309527207408525271e+02
1.013340633999877173e+04,1.309532425547663195e+02
1.013340636091753186e+04,1.309537643564200664e+02
1.013340638183629017e+04,1.309542861457229321e+02
1.013340640275504848e+04,1.309548079227201356e+02
1.013340642367380678e+04,1.309553296874116199e+02
1.013340644459256509e+04,1.309558514397972715e+02
1.013340646551132340e+04,1.309563731798769481e+02
1.013340648643008171e+04,1.309568949076505646e+02
1.013340650734884002e+04,1.309574166231180641e+02
1.013340652826760015e+04,1.309579383263246370e+02
1.013340654918635846e+04,1.309584600171794477e+02
1.013340657010511677e+04,1.309589816957278003e+02
1.013340659102387508e+04,1.309595033619695812e+02
1.013340661194263339e+04,1.309600250159046482e+02
1.013340663286139170e+04,1.309605466575329160e+02
1.013340665378015001e+04,1.309610682868542710e+02
1.013340667469890832e+04,1.309615899038686280e+02
1.013340669561766845e+04,1.309621115086212058e+02
1.013340671653642676e+04,1.309626331010211970e+02
1.013340673745518507e+04,1.309631546811138776e+02
1.013340675837394338e+04,1.309636762488991337e+02
1.013340677929270169e+04,1.309641978043767665e+02
1.013340680021145999e+04,1.309647193475468612e+02
1.013340682113021830e+04,1.309652408784091335e+02
1.013340684204897661e+04,1.309657623969635267e+02
1.013340686296773674e+04,1.309662839032553165e+02
1.013340688388649505e+04,1.309668053971937240e+02
1.013340690480525336e+04,1.309673268788238829e+02
1.013340692572401167e+04,1.309678483481457931e+02
1.013340694664276998e+04,1.309683698051593126e+02
1.013340696756152829e+04,1.309688912498643276e+02
1.013340698848028660e+04,1.309694126822606961e+02
1.013340700939904491e+04,1.309699341023483896e+02
1.013340703031780504e+04,1.309704555101726271e+02
1.013340705123656335e+04,1.309709769056425444e+02
1.013340707215532166e+04,1.309714982888034456e+02
1.013340709307407997e+04,1.309720196596552171e+02
1.013340711399283828e+04,1.309725410181977452e+02
1.013340713491159659e+04,1.309730623644309162e+02
1.013340715583035490e+04,1.309735836983546164e+02
1.013340717674911502e+04,1.309741050200141217e+02
1.013340719766787333e+04,1.309746263293185962e+02
1.013340721858663164e+04,1.309751476263132872e+02
1.013340723950538995e+04,1.309756689109981380e+02
1.013340726042414826e+04,1.309761901833729780e+02
1.013340728134290657e+04,1.309767114434376936e+02
1.013340730226166488e+04,1.309772326911922278e+02
1.013340732318042319e+04,1.309777539266364954e+02
1.013340734409918332e+04,1.309782751498156301e+02
1.013340736501794163e+04,1.309787963606388814e+02
1.013340738593669994e+04,1.309793175591515819e+02
1.013340740685545825e+04,1.309798387453535327e+02
1.013340742777421656e+04,1.309803599192446200e+02
1.013340744869297487e+04,1.309808810808247586e+02
1.013340746961173318e+04,1.309814022300938916e+02
1.013340749053049149e+04,1.309819233670518486e+02
1.013340751144925161e+04,1.309824444917438200e+02
1.013340753236800992e+04,1.309829656040791406e+02
1.013340755328676823e+04,1.309834867041030009e+02
1.013340757420552654e+04,1.309840077918152303e+02
1.013340759512428485e+04,1.309845288672158290e+02
1.013340761604304316e+04,1.309850499303045979e+02
1.013340763696180147e+04,1.309855709810814801e+02
1.013340765788055978e+04,1.309860920195463336e+02
1.013340767879931991e+04,1.309866130457444058e+02
1.013340769971807822e+04,1.309871340595849460e+02
1.013340772063683653e+04,1.309876550611131165e+02
1.013340774155559484e+04,1.309881760503289172e+02
1.013340776247435315e+04,1.309886970272321776e+02
1.013340778339311146e+04,1.309892179918227555e+02
1.013340780431186977e+04,1.309897389441005942e+02
1.013340782523062808e+04,1.309902598840656083e+02
1.013340784614938821e+04,1.309907808117629315e+02
1.013340786706814652e+04,1.309913017271018987e+02
1.013340788798690483e+04,1.309918226301276718e+02
1.013340790890566313e+04,1.309923435208401656e+02
1.013340792982442144e+04,1.309928643992392949e+02
1.013340795074317975e+04,1.309933852653249176e+02
1.013340797166193806e+04,1.309939061190969198e+02
1.013340799258069637e+04,1.309944269605552734e+02
1.013340801349945650e+04,1.309949477897450265e+02
1.013340803441821481e+04,1.309954686065756277e+02
1.013340805533697312e+04,1.309959894110922107e+02
1.013340807625573143e+04,1.309965102032946334e+02
1.013340809717448974e+04,1.309970309831828388e+02
1.013340811809324805e+04,1.309975517507566849e+02
1.013340813901200636e+04,1.309980725060161149e+02
1.013340815993076649e+04,1.309985932490062339e+02
1.013340818084952480e+04,1.309991139796364052e+02
1.013340820176828311e+04,1.309996346979518478e+02
1.013340822268704142e+04,1.310001554039523910e+02
1.013340824360579973e+04,1.310006760976379496e+02
1.013340826452455804e+04,1.310011967790084668e+02
1.013340828544331634e+04,1.310017174480637436e+02
1.013340830636207465e+04,1.310022381048037516e+02
1.013340832728083478e+04,1.310027587492735961e+02
1.013340834819959309e+04,1.310032793813826970e+02
1.013340836911835140e+04,1.310038000011761596e+02
1.013340839003710971e+04,1.310043206086538987e+02
1.013340841095586802e+04,1.310048412038158006e+02
1.013340843187462633e+04,1.310053617866618083e+02
1.013340845279338464e+04,1.310058823571917515e+02
1.013340847371214295e+04,1.310064029154055447e+02
1.013340849463090308e+04,1.310069234613483502e+02
1.013340851554966139e+04,1.310074439949295311e+02
1.013340853646841970e+04,1.310079645161942494e+02
1.013340855738717801e+04,1.310084850251423916e+02
1.013340857830593632e+04,1.310090055217738723e+02
1.013340859922469463e+04,1.310095260060885494e+02
1.013340862014345294e+04,1.310100464780863661e+02
1.013340864106221125e+04,1.310105669377671518e+02
1.013340866198097137e+04,1.310110873851761255e+02
1.013340868289972968e+04,1.310116078202225935e+02
1.013340870381848799e+04,1.310121282429517748e+02
1.013340872473724630e+04,1.310126486533635557e+02
1.013340874565600461e+04,1.310131690514577656e+02
1.013340876657476292e+04,1.310136894372343761e+02
1.013340878749352123e+04,1.310142098106932735e+02
1.013340880841227954e+04,1.310147301718342590e+02
1.013340882933103967e+04,1.310152505207026081e+02
1.013340885024979798e+04,1.310157708572076274e+02
1.013340887116855629e+04,1.310162911813945072e+02
1.013340889208731460e+04,1.310168114932630488e+02
1.013340891300607291e+04,1.310173317928132803e+02
1.013340893392483122e+04,1.310178520800450030e+02
1.013340895484358953e+04,1.310183723549581600e+02
1.013340897576234966e+04,1.310188926175978565e+02
1.013340899668110796e+04,1.310194128678735126e+02
1.013340901759986627e+04,1.310199331058302619e+02
1.013340903851862458e+04,1.310204533314679907e+02
1.013340905943738289e+04,1.310209735447866422e+02
1.013340908035614120e+04,1.310214937457860458e+02
1.013340910127489951e+04,1.310220139344661163e+02
1.013340912219365782e+04,1.310225341108267401e+02
1.013340914311241795e+04,1.310230542749130791e+02
1.013340916403117626e+04,1.310235744266345534e+02
1.013340918494993457e+04,1.310240945660362399e+02
1.013340920586869288e+04,1.310246146931180817e+02
1.013340922678745119e+04,1.310251348078799367e+02
1.013340924770620950e+04,1.310256549103217765e+02
1.013340926862496781e+04,1.310261750004434020e+02
1.013340928954372612e+04,1.310266950782447566e+02
1.013340931046248625e+04,1.310272151437709454e+02
1.013340933138124456e+04,1.310277351969313884e+02
1.013340935230000287e+04,1.310282552377712477e+02
1.013340937321876117e+04,1.310287752662904097e+02
1.013340939413751948e+04,1.310292952824887607e+02
1.013340941505627779e+04,1.310298152863661869e+02
1.013340943597503610e+04,1.310303352779226032e+02
1.013340945689379441e+04,1.310308552571578673e+02
1.013340947781255454e+04,1.310313752241171414e+02
1.013340949873131285e+04,1.310318951787098172e+02
1.013340951965007116e+04,1.310324151209810566e+02
1.013340954056882947e+04,1.310329350509307744e+02
1.013340956148758778e+04,1.310334549685587717e+02
1.013340958240634609e+04,1.310339748738650485e+02
1.013340960332510440e+04,1.310344947668494342e+02
1.013340962424386271e+04,1.310350146475118720e+02
1.013340964516262284e+04,1.310355345158974103e+02
1.013340966608138115e+04,1.310360543719155260e+02
1.013340968700013946e+04,1.310365742156113811e+02
1.013340970791889777e+04,1.310370940469848335e+02
1.013340972883765608e+04,1.310376138660357697e+02
1.013340974975641439e+04,1.310381336727641042e+02
1.013340977067517269e+04,1.310386534671696950e+02
1.013340979159393282e+04,1.310391732492976757e+02
1.013340981251269113e+04,1.310396930190574949e+02
1.013340983343144944e+04,1.310402127764943145e+02
1.013340985435020775e+04,1.310407325216079641e+02
1.013340987526896606e+04,1.310412522543984153e+02
1.013340989618772437e+04,1.310417719748654406e+02
1.013340991710648268e+04,1.310422916830090401e+02
1.013340993802524099e+04,1.310428113788290716e+02
1.013340995894400112e+04,1.310433310623706404e+02
1.013340997986275943e+04,1.310438507335431950e+02
1.013341000078151774e+04,1.310443703923918974e+02
1.013341002170027605e+04,1.310448900389166056e+02
1.013341004261903436e+04,1.310454096731172058e+02
1.013341006353779267e+04,1.310459292949935843e+02
1.013341008445655098e+04,1.310464489045456844e+02
1.013341010537530929e+04,1.310469685017733639e+02
1.013341012629406941e+04,1.310474880867216996e+02
1.013341014721282772e+04,1.310480076593002536e+02
1.013341016813158603e+04,1.310485272195540176e+02
1.013341018905034434e+04,1.310490467674829915e+02
1.013341020996910265e+04,1.310495663030870332e+02
1.013341023088786096e+04,1.310500858263660007e+02
1.013341025180661927e+04,1.310506053373198085e+02
1.013341027272537758e+04,1.310511248359483432e+02
1.013341029364413771e+04,1.310516443222966814e+02
1.013341031456289602e+04,1.310521637962744137e+02
1.013341033548165433e+04,1.310526832579265317e+02
1.013341035640041264e+04,1.310532027072529786e+02
1.013341037731917095e+04,1.310537221442536406e+02
1.013341039823792926e+04,1.310542415689284041e+02
1.013341041915668757e+04,1.310547609812771270e+02
1.013341044007544588e+04,1.310552803812998093e+02
1.013341046099420601e+04,1.310557997690413856e+02
1.013341048191296431e+04,1.310563191444115034e+02
1.013341050283172262e+04,1.310568385074551827e+02
1.013341052375048093e+04,1.310573578581723382e+02
1.013341054466923924e+04,1.310578771965628562e+02
1.013341056558799755e+04,1.310583965226265946e+02
1.013341058650675586e+04,1.310589158363635249e+02
1.013341060742551599e+04,1.310594351378186389e+02
1.013341062834427430e+04,1.310599544269015553e+02
1.013341064926303261e+04,1.310604737036572942e+02
1.013341067018179092e+04,1.310609929680857704e+02
1.013341069110054923e+04,1.310615122201868417e+02
1.013341071201930754e+04,1.310620314599604228e+02
1.013341073293806585e+04,1.310625506874064570e+02
1.013341075385682416e+04,1.310630699025247736e+02
1.013341077477558429e+04,1.310635891053604212e+02
1.013341079569434260e+04,1.310641082958230186e+02
1.013341081661310091e+04,1.310646274739576143e+02
1.013341083753185922e+04,1.310651466397640661e+02
1.013341085845061752e+04,1.310656657932423172e+02
1.013341087936937583e+04,1.310661849343922540e+02
1.013341090028813414e+04,1.310667040632137059e+02
1.013341092120689245e+04,1.310672231797066161e+02
1.013341094212565258e+04,1.310677422839160613e+02
1.013341096304441089e+04,1.310682613757516037e+02
1.013341098396316920e+04,1.310687804552582634e+02
1.013341100488192751e+04,1.310692995224359549e+02
1.013341102580068582e+04,1.310698185772845932e+02
1.013341104671944413e+04,1.310703376198040360e+02
1.013341106763820244e+04,1.310708566499941981e+02
1.013341108855696075e+04,1.310713756678549942e+02
1.013341110947572088e+04,1.310718946734314159e+02
1.013341113039447919e+04,1.310724136666331106e+02
1.013341115131323750e+04,1.310729326475050698e+02
1.013341117223199581e+04,1.310734516160472367e+02
1.013341119315075412e+04,1.310739705722594977e+02
1.013341121406951243e+04,1.310744895161417105e+02
1.013341123498827073e+04,1.310750084476937900e+02
1.013341125590702904e+04,1.310755273669156793e+02
1.013341127682578917e+04,1.310760462738523131e+02
1.013341129774454748e+04,1.310765651684133672e+02
1.013341131866330579e+04,1.310770840506439185e+02
1.013341133958206410e+04,1.310776029205437681e+02
1.013341136050082241e+04,1.310781217781128589e+02
1.013341138141958072e+04,1.310786406233510775e+02
1.013341140233833903e+04,1.310791594562583384e+02
1.013341142325709916e+04,1.310796782768796334e+02
1.013341144417585747e+04,1.310801970851245812e+02
1.013341146509461578e+04,1.310807158810382873e+02
1.013341148601337409e+04,1.310812346646205810e+02
1.013341150693213240e+04,1.310817534358713488e+02
1.013341152785089071e+04,1.310822721947905336e+02
1.013341154876964902e+04,1.310827909413779935e+02
1.013341156968840733e+04,1.310833096756336431e+02
1.013341159060716745e+04,1.310838283976024172e+02
1.013341161152592576e+04,1.310843471071941337e+02
1.013341163244468407e+04,1.310848658044536705e+02
1.013341165336344238e+04,1.310853844893809708e+02
1.013341167428220069e+04,1.310859031619758923e+02
1.013341169520095900e+04,1.310864218222384068e+02
1.013341171611971731e+04,1.310869404701683152e+02
1.013341173703847562e+04,1.310874591057655891e+02
1.013341175795723575e+04,1.310879777290751633e+02
1.013341177887599406e+04,1.310884963400067704e+02
1.013341179979475237e+04,1.310890149386054020e+02
1.013341182071351068e+04,1.310895335248709159e+02
1.013341184163226899e+04,1.310900520988032838e+02
1.013341186255102730e+04,1.310905706604023067e+02
1.013341188346978561e+04,1.310910892096679277e+02
1.013341190438854392e+04,1.310916077466000331e+02
1.013341192530730405e+04,1.310921262712436430e+02
1.013341194622606235e+04,1.310926447835084048e+02
1.013341196714482066e+04,1.310931632834393383e+02
1.013341198806357897e+04,1.310936817710363869e+02
1.013341200898233728e+04,1.310942002462993230e+02
1.013341202990109559e+04,1.310947187092281467e+02
1.013341205081985390e+04,1.310952371598227160e+02
1.013341207173861221e+04,1.310957555980829170e+02
1.013341209265737234e+04,1.310962740240537414e+02
1.013341211357613065e+04,1.310967924376449218e+02
1.013341213449488896e+04,1.310973108389014499e+02
1.013341215541364727e+04,1.310978292278231550e+02
1.013341217633240558e+04,1.310983476044099802e+02
1.013341219725116389e+04,1.310988659686618121e+02
1.013341221816992220e+04,1.310993843205785652e+02
1.013341223908868233e+04,1.310999026602051458e+02
1.013341226000744064e+04,1.311004209874514004e+02
1.013341228092619895e+04,1.311009393023622067e+02
1.013341230184495726e+04,1.311014576049375080e+02
1.013341232276371557e+04,1.311019758951771621e+02
1.013341234368247387e+04,1.311024941730811122e+02
1.013341236460123218e+04,1.311030124386492162e+02
1.013341238551999049e+04,1.311035306918813603e+02
1.013341240643875062e+04,1.311040489328225362e+02
1.013341242735750893e+04,1.311045671613825050e+02
1.013341244827626724e+04,1.311050853776062013e+02
1.013341246919502555e+04,1.311056035814935115e+02
1.013341249011378386e+04,1.311061217730443502e+02
1.013341251103254217e+04,1.311066399522586607e+02
1.013341253195130048e+04,1.311071581191362441e+02
1.013341255287005879e+04,1.311076762736770434e+02
1.013341257378881892e+04,1.311081944159260217e+02
1.013341259470757723e+04,1.311087125457929403e+02
1.013341261562633554e+04,1.311092306633227338e+02
1.013341263654509385e+04,1.311097487685153453e+02
1.013341265746385216e+04,1.311102668613706612e+02
1.013341267838261047e+04,1.311107849418885110e+02
1.013341269930136878e+04,1.311113030100688377e+02
1.013341272022012708e+04,1.311118210659115562e+02
1.013341274113888721e+04,1.311123391094615727e+02
1.013341276205764552e+04,1.311128571406286767e+02
1.013341278297640383e+04,1.311133751594578314e+02
1.013341280389516214e+04,1.311138931659489799e+02
1.013341282481392045e+04,1.311144111601019233e+02
1.013341284573267876e+04,1.311149291419166332e+02
1.013341286665143707e+04,1.311154471113929390e+02
1.013341288757019538e+04,1.311159650685307838e+02
1.013341290848895551e+04,1.311164830133750741e+02
1.013341292940771382e+04,1.311170009458356560e+02
1.013341295032647213e+04,1.311175188659574360e+02
1.013341297124523044e+04,1.311180367737403003e+02
1.013341299216398875e+04,1.311185546691841637e+02
1.013341301308274706e+04,1.311190725522889409e+02
1.013341303400150537e+04,1.311195904230544897e+02
1.013341305492026549e+04,1.311201082815257166e+02
1.013341307583902380e+04,1.311206261276125247e+02
1.013341309675778211e+04,1.311211439613597918e+02
1.013341311767654042e+04,1.311216617827674042e+02
1.013341313859529873e+04,1.311221795918352768e+02
1.013341315951405704e+04,1.311226973885633242e+02
1.013341318043281535e+04,1.311232151729514044e+02
1.013341320135157366e+04,1.311237329449994036e+02
1.013341322227033379e+04,1.311242507047522849e+02
1.013341324318909210e+04,1.311247684521198664e+02
1.013341326410785041e+04,1.311252861871470543e+02
1.013341328502660872e+04,1.311258039098337917e+02
1.013341330594536703e+04,1.311263216201799082e+02
1.013341332686412534e+04,1.311268393181853469e+02
1.013341334778288365e+04,1.311273570038499656e+02
1.013341336870164196e+04,1.311278746771737076e+02
1.013341338962040209e+04,1.311283923382014507e+02
1.013341341053916040e+04,1.311289099868430412e+02
1.013341343145791870e+04,1.311294276231434424e+02
1.013341345237667701e+04,1.311299452471024836e+02
1.013341347329543532e+04,1.311304628587201364e+02
1.013341349421419363e+04,1.311309804579962019e+02
1.013341351513295194e+04,1.311314980449306233e+02
1.013341353605171025e+04,1.311320156195233437e+02
1.013341355697047038e+04,1.311325331818191842e+02
1.013341357788922869e+04,1.311330507317280762e+02
1.013341359880798700e+04,1.311335682692948978e+02
1.013341361972674531e+04,1.311340857945195353e+02
1.013341364064550362e+04,1.311346033074019033e+02
1.013341366156426193e+04,1.311351208079418882e+02
1.013341368248302024e+04,1.311356382961393763e+02
1.013341370340177855e+04,1.311361557719942823e+02
1.013341372432053868e+04,1.311366732355514841e+02
1.013341374523929699e+04,1.311371906867209134e+02
1.013341376615805530e+04,1.311377081255474195e+02
1.013341378707681361e+04,1.311382255520308888e+02
1.013341380799557191e+04,1.311387429661712360e+02
1.013341382891433022e+04,1.311392603679684044e+02
1.013341384983308853e+04,1.311397777574221948e+02
1.013341387075184684e+04,1.311402951345325789e+02
1.013341389167060697e+04,1.311408124993443778e+02
1.013341391258936528e+04,1.311413298517675514e+02
1.013341393350812359e+04,1.311418471918469777e+02
1.013341395442688190e+04,1.311423645195825713e+02
1.013341397534564021e+04,1.311428818349741618e+02
1.013341399626439852e+04,1.311433991380217208e+02
1.013341401718315683e+04,1.311439164287250492e+02
1.013341403810191696e+04,1.311444337071291386e+02
1.013341405902067527e+04,1.311449509731438354e+02
1.013341407993943358e+04,1.311454682268140459e+02
1.013341410085819189e+04,1.311459854681396564e+02
1.013341412177695020e+04,1.311465026971205532e+02
1.013341414269570851e+04,1.311470199137566510e+02
1.013341416361446682e+04,1.311475371180478646e+02
1.013341418453322513e+04,1.311480543099940235e+02
1.013341420545198525e+04,1.311485714896400623e+02
1.013341422637074356e+04,1.311490886568958842e+02
1.013341424728950187e+04,1.311496058118063672e+02
1.013341426820826018e+04,1.311501229543713976e+02
1.013341428912701849e+04,1.311506400845909184e+02
1.013341431004577680e+04,1.311511572024647876e+02
1.013341433096453511e+04,1.311516743079928631e+02
1.013341435188329342e+04,1.311521914011751164e+02
1.013341437280205355e+04,1.311527084820563402e+02
1.013341439372081186e+04,1.311532255505465514e+02
1.013341441463957017e+04,1.311537426066905709e+02
1.013341443555832848e+04,1.311542596504883136e+02
1.013341445647708679e+04,1.311547766819396372e+02
1.013341447739584510e+04,1.311552937010445135e+02
1.013341449831460341e+04,1.311558107078027717e+02
1.013341451923336172e+04,1.311563277022143268e+02
1.013341454015212184e+04,1.311568446843240281e+02
1.013341456107088015e+04,1.311573616540418641e+02
1.013341458198963846e+04,1.311578786114126842e+02
1.013341460290839677e+04,1.311583955564363748e+02
1.013341462382715508e+04,1.311589124891128222e+02
1.013341464474591339e+04,1.311594294094419126e+02
1.013341466566467170e+04,1.311599463174236178e+02
1.013341468658343001e+04,1.311604632130577386e+02
1.013341470750219014e+04,1.311609800963891530e+02
1.013341472842094845e+04,1.311614969673278779e+02
1.013341474933970676e+04,1.311620138259187343e+02
1.013341477025846507e+04,1.311625306721616369e+02
1.013341479117722338e+04,1.311630475060564152e+02
1.013341481209598169e+04,1.311635643276030976e+02
1.013341483301474000e+04,1.311640811368014568e+02
1.013341485393350013e+04,1.311645979336963421e+02
1.013341487485225844e+04,1.311651147181977990e+02
1.013341489577101675e+04,1.311656314903506768e+02
1.013341491668977505e+04,1.311661482501548335e+02
1.013341493760853336e+04,1.311666649976101553e+02
1.013341495852729167e+04,1.311671817327166423e+02
1.013341497944604998e+04,1.311676984554740386e+02
1.013341500036480829e+04,1.311682151658823159e+02
1.013341502128356842e+04,1.311687318639862951e+02
1.013341504220232673e+04,1.311692485496960217e+02
1.013341506312108504e+04,1.311697652230562881e+02
1.013341508403984335e+04,1.311702818840670091e+02
1.013341510495860166e+04,1.311707985327280994e+02
1.013341512587735997e+04,1.311713151690394170e+02
1.013341514679611828e+04,1.311718317930008482e+02
1.013341516771487659e+04,1.311723484046123076e+02
1.013341518863363672e+04,1.311728650039186732e+02
1.013341520955239503e+04,1.311733815908298766e+02
1.013341523047115334e+04,1.311738981653908240e+02
1.013341525138991165e+04,1.311744147276013734e+02
1.013341527230866996e+04,1.311749312774614395e+02
1.013341529322742826e+04,1.311754478149708802e+02
1.013341531414618657e+04,1.311759643401296387e+02
1.013341533506494488e+04,1.311764808529375728e+02
1.013341535598370501e+04,1.311769973534395035e+02
1.013341537690246332e+04,1.311775138415454762e+02
1.013341539782122163e+04,1.311780303173003688e+02
1.013341541873997994e+04,1.311785467807039822e+02
1.013341543965873825e+04,1.311790632317562881e+02
1.013341546057749656e+04,1.311795796704571444e+02
1.013341548149625487e+04,1.311800960968064658e+02
1.013341550241501318e+04,1.311806125108041101e+02
1.013341552333377331e+04,1.311811289124948985e+02
1.013341554425253162e+04,1.311816453017889614e+02
1.013341556517128993e+04,1.311821616787310063e+02
1.013341558609004824e+04,1.311826780433209763e+02
1.013341560700880655e+04,1.311831943955587860e+02
1.013341562792756486e+04,1.311837107354443219e+02
1.013341564884632317e+04,1.311842270629774418e+02
1.013341566976508329e+04,1.311847433782029384e+02
1.013341569068384160e+04,1.311852596810310274e+02
1.013341571160259991e+04,1.311857759715063310e+02
1.013341573252135822e+04,1.311862922496288490e+02
1.013341575344011653e+04,1.311868085153984396e+02
1.013341577435887484e+04,1.311873247688150457e+02
1.013341579527763315e+04,1.311878410098784684e+02
1.013341581619639146e+04,1.311883572385886794e+02
1.013341583711515159e+04,1.311888734549904711e+02
1.013341585803390990e+04,1.311893896589938890e+02
1.013341587895266821e+04,1.311899058506437825e+02
1.013341589987142652e+04,1.311904220299400095e+02
1.013341592079018483e+04,1.311909381968825130e+02
1.013341594170894314e+04,1.311914543514710942e+02
1.013341596262770145e+04,1.311919704937057531e+02
1.013341598354645976e+04,1.311924866235863192e+02
1.013341600446521988e+04,1.311930027411576134e+02
1.013341602538397819e+04,1.311935188463297095e+02
1.013341604630273650e+04,1.311940349391474285e+02
1.013341606722149481e+04,1.311945510196106852e+02
1.013341608814025312e+04,1.311950670877192806e+02
1.013341610905901143e+04,1.311955831434732147e+02
1.013341612997776974e+04,1.311960991868723170e+02
1.013341615089652805e+04,1.311966152179165306e+02
1.013341617181528818e+04,1.311971312366505629e+02
1.013341619273404649e+04,1.311976472429846012e+02
1.013341621365280480e+04,1.311981632369634383e+02
1.013341623457156311e+04,1.311986792185869035e+02
1.013341625549032142e+04,1.311991951878549685e+02
1.013341627640907973e+04,1.311997111447674342e+02
1.013341629732783804e+04,1.312002270893243008e+02
1.013341631824659635e+04,1.312007430215253692e+02
1.013341633916535648e+04,1.312012589414154320e+02
1.013341636008411479e+04,1.312017748489047335e+02
1.013341638100287309e+04,1.312022907440378958e+02
1.013341640192163140e+04,1.312028066268149189e+02
1.013341642284038971e+04,1.312033224972356322e+02
1.013341644375914802e+04,1.312038383552999790e+02
1.013341646467790633e+04,1.312043542010078170e+02
1.013341648559666646e+04,1.312048700344039105e+02
1.013341650651542477e+04,1.312053858553984753e+02
1.013341652743418308e+04,1.312059016640361904e+02
1.013341654835294139e+04,1.312064174603170272e+02
1.013341656927169970e+04,1.312069332442408154e+02
1.013341659019045801e+04,1.312074490158075264e+02
1.013341661110921632e+04,1.312079647750169613e+02
1.013341663202797463e+04,1.312084805218690917e+02
1.013341665294673476e+04,1.312089962564086250e+02
1.013341667386549307e+04,1.312095119785457200e+02
1.013341669478425138e+04,1.312100276883252263e+02
1.013341671570300969e+04,1.312105433857469734e+02
1.013341673662176800e+04,1.312110590708108475e+02
1.013341675754052631e+04,1.312115747435167350e+02
1.013341677845928461e+04,1.312120904038645790e+02
1.013341679937804292e+04,1.312126060518542658e+02
1.013341682029680305e+04,1.312131216875304744e+02
1.013341684121556136e+04,1.312136373108034775e+02
1.013341686213431967e+04,1.312141529217179823e+02
1.013341688305307798e+04,1.312146685202739320e+02
1.013341690397183629e+04,1.312151841064710993e+02
1.013341692489059460e+04,1.312156996803095410e+02
1.013341694580935291e+04,1.312162152417890297e+02
1.013341696672811122e+04,1.312167307909095086e+02
1.013341698764687135e+04,1.312172463277157135e+02
1.013341700856562966e+04,1.312177618521178601e+02
1.013341702948438797e+04,1.312182773641606559e+02
1.013341705040314628e+04,1.312187928638440155e+02
1.013341707132190459e+04,1.312193083511678822e+02
1.013341709224066290e+04,1.312198238261320569e+02
1.013341711315942121e+04,1.312203392887364828e+02
1.013341713407817952e+04,1.312208547389810747e+02
1.013341715499693964e+04,1.312213701769105114e+02
1.013341717591569795e+04,1.312218856024350657e+02
1.013341719683445626e+04,1.312224010155994449e+02
1.013341721775321457e+04,1.312229164164035353e+02
1.013341723867197288e+04,1.312234318048472801e+02
1.013341725959073119e+04,1.312239471809305087e+02
1.013341728050948950e+04,1.312244625446531643e+02
1.013341730142824963e+04,1.312249778960599258e+02
1.013341732234700794e+04,1.312254932350610943e+02
1.013341734326576625e+04,1.312260085617013203e+02
1.013341736418452456e+04,1.312265238759805470e+02
1.013341738510328287e+04,1.312270391778986891e+02
1.013341740602204118e+04,1.312275544674555761e+02
1.013341742694079949e+04,1.312280697446511226e+02
