Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905196654473160379e+03,2.593683345102980375e+00
9.905196675802839309e+03,2.593683305585735788e+00
9.905196697132518239e+03,2.593683266069588544e+00
9.905196718462197168e+03,2.593683226554539978e+00
9.905196739791876098e+03,2.593683187040589644e+00
9.905196761121556847e+03,2.593683147527733990e+00
9.905196782451235777e+03,2.593683108015980565e+00
9.905196803780914706e+03,2.593683068505325817e+00
9.905196825110593636e+03,2.593683028995769746e+00
9.905196846440272566e+03,2.593682989487312796e+00
9.905196867769951496e+03,2.593682949979954078e+00
9.905196889099632244e+03,2.593682910473691372e+00
9.905196910429311174e+03,2.593682870968532228e+00
9.905196931758990104e+03,2.593682831464471317e+00
9.905196953088669034e+03,2.593682791961510414e+00
9.905196974418347963e+03,2.593682752459648633e+00
9.905196995748028712e+03,2.593682712958884196e+00
9.905197017077707642e+03,2.593682673459221988e+00
9.905197038407386572e+03,2.593682633960660233e+00
9.905197059737065501e+03,2.593682594463198487e+00
9.905197081066744431e+03,2.593682554966836751e+00
9.905197102396425180e+03,2.593682515471572358e+00
9.905197123726104110e+03,2.593682475977411528e+00
9.905197145055783039e+03,2.593682436484351150e+00
9.905197166385461969e+03,2.593682396992392114e+00
9.905197187715140899e+03,2.593682357501533087e+00
9.905197209044819829e+03,2.593682318011775401e+00
9.905197230374500577e+03,2.593682278523115503e+00
9.905197251704179507e+03,2.593682239035560055e+00
9.905197273033858437e+03,2.593682199549105505e+00
9.905197294363537367e+03,2.593682160063752740e+00
9.905197315693216296e+03,2.593682120579501316e+00
9.905197337022897045e+03,2.593682081096348568e+00
9.905197358352575975e+03,2.593682041614300715e+00
9.905197379682254905e+03,2.593682002133355091e+00
9.905197401011933835e+03,2.593681962653510809e+00
9.905197422341612764e+03,2.593681923174769199e+00
9.905197443671291694e+03,2.593681883697129820e+00
9.905197465000972443e+03,2.593681844220589117e+00
9.905197486330651373e+03,2.593681804745154196e+00
9.905197507660330302e+03,2.593681765270822392e+00
9.905197528990009232e+03,2.593681725797593263e+00
9.905197550319688162e+03,2.593681686325467250e+00
9.905197571649368911e+03,2.593681646854440359e+00
9.905197592979047840e+03,2.593681607384519694e+00
9.905197614308726770e+03,2.593681567915703035e+00
9.905197635638405700e+03,2.593681528447989493e+00
9.905197656968084630e+03,2.593681488981379069e+00
9.905197678297763559e+03,2.593681449515872650e+00
9.905197699627444308e+03,2.593681410051466241e+00
9.905197720957123238e+03,2.593681370588167390e+00
9.905197742286802168e+03,2.593681331125972100e+00
9.905197763616481097e+03,2.593681291664880817e+00
9.905197784946160027e+03,2.593681252204894427e+00
9.905197806275840776e+03,2.593681212746008491e+00
9.905197827605519706e+03,2.593681173288230113e+00
9.905197848935198635e+03,2.593681133831556629e+00
9.905197870264877565e+03,2.593681094375988483e+00
9.905197891594556495e+03,2.593681054921524343e+00
9.905197912924235425e+03,2.593681015468165540e+00
9.905197934253916173e+03,2.593680976015908080e+00
9.905197955583595103e+03,2.593680936564759065e+00
9.905197976913274033e+03,2.593680897114715389e+00
9.905197998242952963e+03,2.593680857665777051e+00
9.905198019572631893e+03,2.593680818217944495e+00
9.905198040902312641e+03,2.593680778771214168e+00
9.905198062231991571e+03,2.593680739325593176e+00
9.905198083561670501e+03,2.593680699881077523e+00
9.905198104891349431e+03,2.593680660437668095e+00
9.905198126221028360e+03,2.593680620995365338e+00
9.905198147550709109e+03,2.593680581554164810e+00
9.905198168880388039e+03,2.593680542114074061e+00
9.905198190210066969e+03,2.593680502675090427e+00
9.905198211539745898e+03,2.593680463237212575e+00
9.905198232869424828e+03,2.593680423800441837e+00
9.905198254199103758e+03,2.593680384364778213e+00
9.905198275528784507e+03,2.593680344930217707e+00
9.905198296858463436e+03,2.593680305496768312e+00
9.905198318188142366e+03,2.593680266064425144e+00
9.905198339517821296e+03,2.593680226633190422e+00
9.905198360847500226e+03,2.593680187203062371e+00
9.905198382177180974e+03,2.593680147774039213e+00
9.905198403506859904e+03,2.593680108346126723e+00
9.905198424836538834e+03,2.593680068919321791e+00
9.905198446166217764e+03,2.593680029493625305e+00
9.905198467495896693e+03,2.593679990069036823e+00
9.905198488825575623e+03,2.593679950645556342e+00
9.905198510155256372e+03,2.593679911223180756e+00
9.905198531484935302e+03,2.593679871801916281e+00
9.905198552814614231e+03,2.593679832381761141e+00
9.905198574144293161e+03,2.593679792962715336e+00
9.905198595473972091e+03,2.593679753544777533e+00
9.905198616803652840e+03,2.593679714127945513e+00
9.905198638133331769e+03,2.593679674712225491e+00
9.905198659463010699e+03,2.593679635297614805e+00
9.905198680792689629e+03,2.593679595884113454e+00
9.905198702122368559e+03,2.593679556471721437e+00
9.905198723452047489e+03,2.593679517060438755e+00
9.905198744781728237e+03,2.593679477650262744e+00
9.905198766111407167e+03,2.593679438241200064e+00
9.905198787441086097e+03,2.593679398833246275e+00
9.905198808770765027e+03,2.593679359426403153e+00
9.905198830100443956e+03,2.593679320020670254e+00
9.905198851430124705e+03,2.593679280616044025e+00
9.905198872759803635e+03,2.593679241212531572e+00
9.905198894089482565e+03,2.593679201810129342e+00
9.905198915419161494e+03,2.593679162408837779e+00
9.905198936748840424e+03,2.593679123008657328e+00
9.905198958078521173e+03,2.593679083609584435e+00
9.905198979408200103e+03,2.593679044211625317e+00
9.905199000737879032e+03,2.593679004814777311e+00
9.905199022067557962e+03,2.593678965419040860e+00
9.905199043397236892e+03,2.593678926024415521e+00
9.905199064726915822e+03,2.593678886630901737e+00
9.905199086056596570e+03,2.593678847238495955e+00
9.905199107386275500e+03,2.593678807847205281e+00
9.905199128715954430e+03,2.593678768457026607e+00
9.905199150045633360e+03,2.593678729067959488e+00
9.905199171375312289e+03,2.593678689680005256e+00
9.905199192704993038e+03,2.593678650293159471e+00
9.905199214034671968e+03,2.593678610907428794e+00
9.905199235364350898e+03,2.593678571522811005e+00
9.905199256694029827e+03,2.593678532139305215e+00
9.905199278023708757e+03,2.593678492756912757e+00
9.905199299353387687e+03,2.593678453375632742e+00
9.905199320683068436e+03,2.593678413995462062e+00
9.905199342012747366e+03,2.593678374616408266e+00
9.905199363342426295e+03,2.593678335238466914e+00
9.905199384672105225e+03,2.593678295861639782e+00
9.905199406001784155e+03,2.593678256485924649e+00
9.905199427331464904e+03,2.593678217111320627e+00
9.905199448661143833e+03,2.593678177737833490e+00
9.905199469990822763e+03,2.593678138365460129e+00
9.905199491320501693e+03,2.593678098994200543e+00
9.905199512650180623e+03,2.593678059624054733e+00
9.905199533979859552e+03,2.593678020255023586e+00
9.905199555309540301e+03,2.593677980887102663e+00
9.905199576639219231e+03,2.593677941520299957e+00
9.905199597968898161e+03,2.593677902154611026e+00
9.905199619298577090e+03,2.593677862790037203e+00
9.905199640628256020e+03,2.593677823426577600e+00
9.905199661957936769e+03,2.593677784064229996e+00
9.905199683287615699e+03,2.593677744703000609e+00
9.905199704617294628e+03,2.593677705342885886e+00
9.905199725946973558e+03,2.593677665983886715e+00
9.905199747276652488e+03,2.593677626626002652e+00
9.905199768606331418e+03,2.593677587269234586e+00
9.905199789936012166e+03,2.593677547913578074e+00
9.905199811265691096e+03,2.593677508559040668e+00
9.905199832595370026e+03,2.593677469205618813e+00
9.905199853925048956e+03,2.593677429853313399e+00
9.905199875254727885e+03,2.593677390502123536e+00
9.905199896584408634e+03,2.593677351152047006e+00
9.905199917914087564e+03,2.593677311803089580e+00
9.905199939243766494e+03,2.593677272455248595e+00
9.905199960573445424e+03,2.593677233108524494e+00
9.905199981903124353e+03,2.593677193762917277e+00
9.905200003232805102e+03,2.593677154418422504e+00
9.905200024562484032e+03,2.593677115075049056e+00
9.905200045892162962e+03,2.593677075732791604e+00
9.905200067221841891e+03,2.593677036391651480e+00
9.905200088551520821e+03,2.593676997051628685e+00
9.905200109881199751e+03,2.593676957712723219e+00
9.905200131210880500e+03,2.593676918374932416e+00
9.905200152540559429e+03,2.593676879038261607e+00
9.905200173870238359e+03,2.593676839702709458e+00
9.905200195199917289e+03,2.593676800368274638e+00
9.905200216529596219e+03,2.593676761034957590e+00
9.905200237859276967e+03,2.593676721702755650e+00
9.905200259188955897e+03,2.593676682371675035e+00
9.905200280518634827e+03,2.593676643041712637e+00
9.905200301848313757e+03,2.593676603712869344e+00
9.905200323177992686e+03,2.593676564385143823e+00
9.905200344507671616e+03,2.593676525058536964e+00
9.905200365837352365e+03,2.593676485733045656e+00
9.905200387167031295e+03,2.593676446408677005e+00
9.905200408496710224e+03,2.593676407085427460e+00
9.905200429826389154e+03,2.593676367763297019e+00
9.905200451156068084e+03,2.593676328442285239e+00
9.905200472485748833e+03,2.593676289122389900e+00
9.905200493815427762e+03,2.593676249803617218e+00
9.905200515145106692e+03,2.593676210485964528e+00
9.905200536474785622e+03,2.593676171169431388e+00
9.905200557804464552e+03,2.593676131854018241e+00
9.905200579134143481e+03,2.593676092539725087e+00
9.905200600463824230e+03,2.593676053226548373e+00
9.905200621793503160e+03,2.593676013914495648e+00
9.905200643123182090e+03,2.593675974603563361e+00
9.905200664452861020e+03,2.593675935293751511e+00
9.905200685782539949e+03,2.593675895985060098e+00
9.905200707112220698e+03,2.593675856677486014e+00
9.905200728441899628e+03,2.593675817371036363e+00
9.905200749771578558e+03,2.593675778065707149e+00
9.905200771101257487e+03,2.593675738761499261e+00
9.905200792430936417e+03,2.593675699458412698e+00
9.905200813760617166e+03,2.593675660156444351e+00
9.905200835090296096e+03,2.593675620855600439e+00
9.905200856419975025e+03,2.593675581555878296e+00
9.905200877749653955e+03,2.593675542257277922e+00
9.905200899079332885e+03,2.593675502959798873e+00
9.905200920409011815e+03,2.593675463663442482e+00
9.905200941738692563e+03,2.593675424368203863e+00
9.905200963068371493e+03,2.593675385074091455e+00
9.905200984398050423e+03,2.593675345781101260e+00
9.905201005727729353e+03,2.593675306489233723e+00
9.905201027057408282e+03,2.593675267198487955e+00
9.905201048387089031e+03,2.593675227908861736e+00
9.905201069716767961e+03,2.593675188620361727e+00
9.905201091046446891e+03,2.593675149332984819e+00
9.905201112376125820e+03,2.593675110046730570e+00
9.905201133705804750e+03,2.593675070761600310e+00
9.905201155035483680e+03,2.593675031477591819e+00
9.905201176365164429e+03,2.593674992194704210e+00
9.905201197694843358e+03,2.593674952912943699e+00
9.905201219024522288e+03,2.593674913632306733e+00
9.905201240354201218e+03,2.593674874352792870e+00
9.905201261683880148e+03,2.593674835074403440e+00
9.905201283013560897e+03,2.593674795797134447e+00
9.905201304343239826e+03,2.593674756520992553e+00
9.905201325672918756e+03,2.593674717245975536e+00
9.905201347002597686e+03,2.593674677972082065e+00
9.905201368332276616e+03,2.593674638699313917e+00
9.905201389661955545e+03,2.593674599427669758e+00
9.905201410991636294e+03,2.593674560157146924e+00
9.905201432321315224e+03,2.593674520887752522e+00
9.905201453650994154e+03,2.593674481619482997e+00
9.905201474980673083e+03,2.593674442352338794e+00
9.905201496310352013e+03,2.593674403086319025e+00
9.905201517640032762e+03,2.593674363821421469e+00
9.905201538969711692e+03,2.593674324557653232e+00
9.905201560299390621e+03,2.593674285295010318e+00
9.905201581629069551e+03,2.593674246033492725e+00
9.905201602958748481e+03,2.593674206773101343e+00
9.905201624288427411e+03,2.593674167513835283e+00
9.905201645618108159e+03,2.593674128255691880e+00
9.905201666947787089e+03,2.593674088998678684e+00
9.905201688277466019e+03,2.593674049742791698e+00
9.905201709607144949e+03,2.593674010488030035e+00
9.905201730936823878e+03,2.593673971234395914e+00
9.905201752266504627e+03,2.593673931981884451e+00
9.905201773596183557e+03,2.593673892730503194e+00
9.905201794925862487e+03,2.593673853480249480e+00
9.905201816255541416e+03,2.593673814231121977e+00
9.905201837585220346e+03,2.593673774983121572e+00
9.905201858914901095e+03,2.593673735736245600e+00
9.905201880244580025e+03,2.593673696490499836e+00
9.905201901574258954e+03,2.593673657245882058e+00
9.905201922903937884e+03,2.593673618002390935e+00
9.905201944233616814e+03,2.593673578760028242e+00
9.905201965563295744e+03,2.593673539518793092e+00
9.905201986892976493e+03,2.593673500278682820e+00
9.905202008222655422e+03,2.593673461039703199e+00
9.905202029552334352e+03,2.593673421801852452e+00
9.905202050882013282e+03,2.593673382565129693e+00
9.905202072211692212e+03,2.593673343329535808e+00
9.905202093541372960e+03,2.593673304095067245e+00
9.905202114871051890e+03,2.593673264861730221e+00
9.905202136200730820e+03,2.593673225629521628e+00
9.905202157530409750e+03,2.593673186398442354e+00
9.905202178860088679e+03,2.593673147168491955e+00
9.905202200189767609e+03,2.593673107939670874e+00
9.905202221519448358e+03,2.593673068711976004e+00
9.905202242849127288e+03,2.593673029485413117e+00
9.905202264178806217e+03,2.593672990259979994e+00
9.905202285508485147e+03,2.593672951035677077e+00
9.905202306838164077e+03,2.593672911812503035e+00
9.905202328167844826e+03,2.593672872590456091e+00
9.905202349497523755e+03,2.593672833369542463e+00
9.905202370827202685e+03,2.593672794149759042e+00
9.905202392156881615e+03,2.593672754931104940e+00
9.905202413486560545e+03,2.593672715713581933e+00
9.905202434816239474e+03,2.593672676497189133e+00
9.905202456145920223e+03,2.593672637281923876e+00
9.905202477475599153e+03,2.593672598067792379e+00
9.905202498805278083e+03,2.593672558854791976e+00
9.905202520134957012e+03,2.593672519642922225e+00
9.905202541464635942e+03,2.593672480432183569e+00
9.905202562794316691e+03,2.593672441222572900e+00
9.905202584123995621e+03,2.593672402014096878e+00
9.905202605453674551e+03,2.593672362806751952e+00
9.905202626783353480e+03,2.593672323600539009e+00
9.905202648113032410e+03,2.593672284395457606e+00
9.905202669442713159e+03,2.593672245191504633e+00
9.905202690772392089e+03,2.593672205988687196e+00
9.905202712102071018e+03,2.593672166787001299e+00
9.905202733431749948e+03,2.593672127586447829e+00
9.905202754761428878e+03,2.593672088387026342e+00
9.905202776091107808e+03,2.593672049188737727e+00
9.905202797420788556e+03,2.593672009991577543e+00
9.905202818750467486e+03,2.593671970795553783e+00
9.905202840080146416e+03,2.593671931600662894e+00
9.905202861409825346e+03,2.593671892406904433e+00
9.905202882739504275e+03,2.593671853214279288e+00
9.905202904069185024e+03,2.593671814022783462e+00
9.905202925398863954e+03,2.593671774832424948e+00
9.905202946728542884e+03,2.593671735643199305e+00
9.905202968058221813e+03,2.593671696455106979e+00
9.905202989387900743e+03,2.593671657268148412e+00
9.905203010717579673e+03,2.593671618082323604e+00
9.905203032047260422e+03,2.593671578897629448e+00
9.905203053376939351e+03,2.593671539714072161e+00
9.905203074706618281e+03,2.593671500531649521e+00
9.905203096036297211e+03,2.593671461350361085e+00
9.905203117365976141e+03,2.593671422170206409e+00
9.905203138695656889e+03,2.593671382991182384e+00
9.905203160025335819e+03,2.593671343813297003e+00
9.905203181355014749e+03,2.593671304636546271e+00
9.905203202684693679e+03,2.593671265460930186e+00
9.905203224014372609e+03,2.593671226286448750e+00
9.905203245344051538e+03,2.593671187113103294e+00
9.905203266673732287e+03,2.593671147940888488e+00
9.905203288003411217e+03,2.593671108769812772e+00
9.905203309333090147e+03,2.593671069599872592e+00
9.905203330662769076e+03,2.593671030431067503e+00
9.905203351992448006e+03,2.593670991263398395e+00
9.905203373322128755e+03,2.593670952096861715e+00
9.905203394651807685e+03,2.593670912931464123e+00
9.905203415981486614e+03,2.593670873767202512e+00
9.905203437311165544e+03,2.593670834604076436e+00
9.905203458640844474e+03,2.593670795442087673e+00
9.905203479970523404e+03,2.593670756281234002e+00
9.905203501300204152e+03,2.593670717121514535e+00
9.905203522629883082e+03,2.593670677962934601e+00
9.905203543959562012e+03,2.593670638805491091e+00
9.905203565289240942e+03,2.593670599649184449e+00
9.905203586618919871e+03,2.593670560494015120e+00
9.905203607948600620e+03,2.593670521339979551e+00
9.905203629278279550e+03,2.593670482187084403e+00
9.905203650607958480e+03,2.593670443035326123e+00
9.905203671937637409e+03,2.593670403884705600e+00
9.905203693267316339e+03,2.593670364735222833e+00
9.905203714596997088e+03,2.593670325586873826e+00
9.905203735926676018e+03,2.593670286439667017e+00
9.905203757256354947e+03,2.593670247293597075e+00
9.905203778586033877e+03,2.593670208148665779e+00
9.905203799915712807e+03,2.593670169004871795e+00
9.905203821245391737e+03,2.593670129862216900e+00
9.905203842575072485e+03,2.593670090720696209e+00
9.905203863904751415e+03,2.593670051580318603e+00
9.905203885234430345e+03,2.593670012441078310e+00
9.905203906564109275e+03,2.593669973302977994e+00
9.905203927893788205e+03,2.593669934166015434e+00
9.905203949223468953e+03,2.593669895030188854e+00
9.905203970553147883e+03,2.593669855895505361e+00
9.905203991882826813e+03,2.593669816761960067e+00
9.905204013212505743e+03,2.593669777629554751e+00
9.905204034542184672e+03,2.593669738498288524e+00
9.905204055871863602e+03,2.593669699368162718e+00
9.905204077201544351e+03,2.593669660239172003e+00
9.905204098531223281e+03,2.593669621111325707e+00
9.905204119860902210e+03,2.593669581984618500e+00
9.905204141190581140e+03,2.593669542859051269e+00
9.905204162520260070e+03,2.593669503734624460e+00
9.905204183849940819e+03,2.593669464611334963e+00
9.905204205179619748e+03,2.593669425489188551e+00
9.905204226509298678e+03,2.593669386368183449e+00
9.905204247838977608e+03,2.593669347248318324e+00
9.905204269168656538e+03,2.593669308129594953e+00
9.905204290498335467e+03,2.593669269012011558e+00
9.905204311828016216e+03,2.593669229895565920e+00
9.905204333157695146e+03,2.593669190780265144e+00
9.905204354487374076e+03,2.593669151666105233e+00
9.905204375817053005e+03,2.593669112553086631e+00
9.905204397146731935e+03,2.593669073441209783e+00
9.905204418476412684e+03,2.593669034330471579e+00
9.905204439806091614e+03,2.593668995220877793e+00
9.905204461135770543e+03,2.593668956112426205e+00
9.905204482465449473e+03,2.593668917005116814e+00
9.905204503795128403e+03,2.593668877898949177e+00
9.905204525124809152e+03,2.593668838793920184e+00
9.905204546454488082e+03,2.593668799690037385e+00
9.905204567784167011e+03,2.593668760587296340e+00
9.905204589113845941e+03,2.593668721485698381e+00
9.905204610443524871e+03,2.593668682385243063e+00
9.905204631773203801e+03,2.593668643285930386e+00
9.905204653102884549e+03,2.593668604187757687e+00
9.905204674432563479e+03,2.593668565090731182e+00
9.905204695762242409e+03,2.593668525994847762e+00
9.905204717091921339e+03,2.593668486900107872e+00
9.905204738421600268e+03,2.593668447806511512e+00
9.905204759751281017e+03,2.593668408714054685e+00
9.905204781080959947e+03,2.593668369622745384e+00
9.905204802410638877e+03,2.593668330532579613e+00
9.905204823740317806e+03,2.593668291443557816e+00
9.905204845069996736e+03,2.593668252355679549e+00
9.905204866399675666e+03,2.593668213268946587e+00
9.905204887729356415e+03,2.593668174183353603e+00
9.905204909059035344e+03,2.593668135098908589e+00
9.905204930388714274e+03,2.593668096015607993e+00
9.905204951718393204e+03,2.593668056933451815e+00
9.905204973048072134e+03,2.593668017852440943e+00
9.905204994377752882e+03,2.593667978772570937e+00
9.905205015707431812e+03,2.593667939693849789e+00
9.905205037037110742e+03,2.593667900616273503e+00
9.905205058366789672e+03,2.593667861539842523e+00
9.905205079696468601e+03,2.593667822464556405e+00
9.905205101026147531e+03,2.593667783390416037e+00
9.905205122355828280e+03,2.593667744317417867e+00
9.905205143685507210e+03,2.593667705245569000e+00
9.905205165015186139e+03,2.593667666174865882e+00
9.905205186344865069e+03,2.593667627105308071e+00
9.905205207674543999e+03,2.593667588036896898e+00
9.905205229004224748e+03,2.593667548969628367e+00
9.905205250333903678e+03,2.593667509903509583e+00
9.905205271663582607e+03,2.593667470838537437e+00
9.905205292993261537e+03,2.593667431774711485e+00
9.905205314322940467e+03,2.593667392712031727e+00
9.905205335652619397e+03,2.593667353650499496e+00
9.905205356982300145e+03,2.593667314590110795e+00
9.905205378311979075e+03,2.593667275530871841e+00
9.905205399641658005e+03,2.593667236472780413e+00
9.905205420971336935e+03,2.593667197415836068e+00
9.905205442301015864e+03,2.593667158360038805e+00
9.905205463630696613e+03,2.593667119305386404e+00
9.905205484960375543e+03,2.593667080251884638e+00
9.905205506290054473e+03,2.593667041199530399e+00
9.905205527619733402e+03,2.593667002148324574e+00
9.905205548949412332e+03,2.593666963098265832e+00
9.905205570279093081e+03,2.593666924049352396e+00
9.905205591608772011e+03,2.593666885001590483e+00
9.905205612938450940e+03,2.593666845954976541e+00
9.905205634268129870e+03,2.593666806909511457e+00
9.905205655597808800e+03,2.593666767865194789e+00
9.905205676927487730e+03,2.593666728822026535e+00
9.905205698257168478e+03,2.593666689780003587e+00
9.905205719586847408e+03,2.593666650739133495e+00
9.905205740916526338e+03,2.593666611699412261e+00
9.905205762246205268e+03,2.593666572660840330e+00
9.905205783575884197e+03,2.593666533623416814e+00
9.905205804905564946e+03,2.593666494587140381e+00
9.905205826235243876e+03,2.593666455552016359e+00
9.905205847564922806e+03,2.593666416518042084e+00
9.905205868894601736e+03,2.593666377485217112e+00
9.905205890224280665e+03,2.593666338453542330e+00
9.905205911553959595e+03,2.593666299423018184e+00
9.905205932883640344e+03,2.593666260393640233e+00
9.905205954213319274e+03,2.593666221365415581e+00
9.905205975542998203e+03,2.593666182338341564e+00
9.905205996872677133e+03,2.593666143312417738e+00
9.905206018202356063e+03,2.593666104287645435e+00
9.905206039532036812e+03,2.593666065264019771e+00
9.905206060861715741e+03,2.593666026241548295e+00
9.905206082191394671e+03,2.593665987220227453e+00
9.905206103521073601e+03,2.593665948200058136e+00
9.905206124850752531e+03,2.593665909181039453e+00
9.905206146180431460e+03,2.593665870163172738e+00
