Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.905283935520708837e+03,3.553827572636821941e+01
9.905283956850387767e+03,3.553852114211166935e+01
9.905283978180068516e+03,3.553876655663212603e+01
9.905283999509747446e+03,3.553901196988771716e+01
9.905284020839426375e+03,3.553925738189931849e+01
9.905284042169105305e+03,3.553950279266690870e+01
9.905284063498784235e+03,3.553974820219048780e+01
9.905284084828464984e+03,3.553999361049091021e+01
9.905284106158143913e+03,3.554023901752633208e+01
9.905284127487822843e+03,3.554048442331762914e+01
9.905284148817501773e+03,3.554072982786478008e+01
9.905284170147180703e+03,3.554097523116774937e+01
9.905284191476859633e+03,3.554122063322652281e+01
9.905284212806540381e+03,3.554146603406197613e+01
9.905284234136219311e+03,3.554171143363222996e+01
9.905284255465898241e+03,3.554195683195821687e+01
9.905284276795577171e+03,3.554220222903986581e+01
9.905284298125256100e+03,3.554244762487717679e+01
9.905284319454936849e+03,3.554269301949101845e+01
9.905284340784615779e+03,3.554293841283952560e+01
9.905284362114294709e+03,3.554318380494360952e+01
9.905284383443973638e+03,3.554342919580321336e+01
9.905284404773652568e+03,3.554367458541833713e+01
9.905284426103331498e+03,3.554391997378893819e+01
9.905284447433012247e+03,3.554416536093589940e+01
9.905284468762691176e+03,3.554441074681734847e+01
9.905284490092370106e+03,3.554465613145420377e+01
9.905284511422049036e+03,3.554490151484641558e+01
9.905284532751727966e+03,3.554514689699394836e+01
9.905284554081408714e+03,3.554539227791772049e+01
9.905284575411087644e+03,3.554563765757583127e+01
9.905284596740766574e+03,3.554588303598919197e+01
9.905284618070445504e+03,3.554612841315777416e+01
9.905284639400124433e+03,3.554637378908153522e+01
9.905284660729803363e+03,3.554661916376046094e+01
9.905284682059484112e+03,3.554686453721544126e+01
9.905284703389163042e+03,3.554710990940460391e+01
9.905284724718841971e+03,3.554735528034882464e+01
9.905284746048520901e+03,3.554760065004809633e+01
9.905284767378199831e+03,3.554784601850238346e+01
9.905284788707880580e+03,3.554809138573257599e+01
9.905284810037559510e+03,3.554833675169680873e+01
9.905284831367238439e+03,3.554858211641595744e+01
9.905284852696917369e+03,3.554882747989000791e+01
9.905284874026596299e+03,3.554907284211892460e+01
9.905284895356277048e+03,3.554931820312361168e+01
9.905284916685955977e+03,3.554956356286218977e+01
9.905284938015634907e+03,3.554980892135554882e+01
9.905284959345313837e+03,3.555005427860365330e+01
9.905284980674992767e+03,3.555029963460648901e+01
9.905285002004671696e+03,3.555054498936403462e+01
9.905285023334352445e+03,3.555079034289715167e+01
9.905285044664031375e+03,3.555103569516399631e+01
9.905285065993710305e+03,3.555128104618545848e+01
9.905285087323389234e+03,3.555152639596147424e+01
9.905285108653068164e+03,3.555177174449206490e+01
9.905285129982748913e+03,3.555201709179809200e+01
9.905285151312427843e+03,3.555226243783769036e+01
9.905285172642106772e+03,3.555250778263174993e+01
9.905285193971785702e+03,3.555275312618026362e+01
9.905285215301464632e+03,3.555299846848317458e+01
9.905285236631143562e+03,3.555324380954046148e+01
9.905285257960824310e+03,3.555348914937302141e+01
9.905285279290503240e+03,3.555373448793898206e+01
9.905285300620182170e+03,3.555397982525924050e+01
9.905285321949861100e+03,3.555422516133374700e+01
9.905285343279540029e+03,3.555447049616250155e+01
9.905285364609220778e+03,3.555471582976637279e+01
9.905285385938899708e+03,3.555496116210350266e+01
9.905285407268578638e+03,3.555520649319478821e+01
9.905285428598257568e+03,3.555545182304019391e+01
9.905285449927936497e+03,3.555569715163968425e+01
9.905285471257615427e+03,3.555594247899323079e+01
9.905285492587296176e+03,3.555618780512174482e+01
9.905285513916975106e+03,3.555643312998332561e+01
9.905285535246654035e+03,3.555667845359888446e+01
9.905285556576332965e+03,3.555692377596840004e+01
9.905285577906011895e+03,3.555716909709181550e+01
9.905285599235692644e+03,3.555741441699006344e+01
9.905285620565371573e+03,3.555765973562123605e+01
9.905285641895050503e+03,3.555790505300623039e+01
9.905285663224729433e+03,3.555815036914503224e+01
9.905285684554408363e+03,3.555839568403761319e+01
9.905285705884089111e+03,3.555864099770484188e+01
9.905285727213768041e+03,3.555888631010488155e+01
9.905285748543446971e+03,3.555913162125860083e+01
9.905285769873125901e+03,3.555937693116598552e+01
9.905285791202804830e+03,3.555962223982697878e+01
9.905285812532483760e+03,3.555986754724158772e+01
9.905285833862164509e+03,3.556011285343068806e+01
9.905285855191843439e+03,3.556035815835239333e+01
9.905285876521522368e+03,3.556060346202763611e+01
9.905285897851201298e+03,3.556084876445634535e+01
9.905285919180880228e+03,3.556109406563852104e+01
9.905285940510560977e+03,3.556133936559503894e+01
9.905285961840239906e+03,3.556158466428401965e+01
9.905285983169918836e+03,3.556182996172638155e+01
9.905286004499597766e+03,3.556207525792208202e+01
9.905286025829276696e+03,3.556232055287108551e+01
9.905286047158955625e+03,3.556256584657339204e+01
9.905286068488636374e+03,3.556281113904984181e+01
9.905286089818315304e+03,3.556305643025861940e+01
9.905286111147994234e+03,3.556330172022057923e+01
9.905286132477673164e+03,3.556354700893571419e+01
9.905286153807352093e+03,3.556379229640398165e+01
9.905286175137032842e+03,3.556403758264627157e+01
9.905286196466711772e+03,3.556428286762073299e+01
9.905286217796390702e+03,3.556452815134822742e+01
9.905286239126069631e+03,3.556477343382876199e+01
9.905286260455748561e+03,3.556501871506227275e+01
9.905286281785427491e+03,3.556526399504876679e+01
9.905286303115108240e+03,3.556550927380910565e+01
9.905286324444787169e+03,3.556575455130143126e+01
9.905286345774466099e+03,3.556599982754664779e+01
9.905286367104145029e+03,3.556624510254469129e+01
9.905286388433823959e+03,3.556649037629556886e+01
9.905286409763504707e+03,3.556673564882014915e+01
9.905286431093183637e+03,3.556698092007658119e+01
9.905286452422862567e+03,3.556722619008574071e+01
9.905286473752541497e+03,3.556747145884760641e+01
9.905286495082220426e+03,3.556771672636214277e+01
9.905286516411899356e+03,3.556796199262932845e+01
9.905286537741580105e+03,3.556820725767005342e+01
9.905286559071259035e+03,3.556845252144243830e+01
9.905286580400937964e+03,3.556869778396739434e+01
9.905286601730616894e+03,3.556894304524488604e+01
9.905286623060295824e+03,3.556918830527487074e+01
9.905286644389976573e+03,3.556943356407824552e+01
9.905286665719655502e+03,3.556967882161315231e+01
9.905286687049334432e+03,3.556992407790047395e+01
9.905286708379013362e+03,3.557016933294017491e+01
9.905286729708692292e+03,3.557041458673224099e+01
9.905286751038373041e+03,3.557065983929755504e+01
9.905286772368051970e+03,3.557090509059425187e+01
9.905286793697730900e+03,3.557115034064321435e+01
9.905286815027409830e+03,3.557139558944442825e+01
9.905286836357088760e+03,3.557164083699785095e+01
9.905286857686767689e+03,3.557188608330345403e+01
9.905286879016448438e+03,3.557213132838214875e+01
9.905286900346127368e+03,3.557237657219203442e+01
9.905286921675806298e+03,3.557262181475402230e+01
9.905286943005485227e+03,3.557286705606806976e+01
9.905286964335164157e+03,3.557311229613416970e+01
9.905286985664844906e+03,3.557335753497319786e+01
9.905287006994523836e+03,3.557360277254328196e+01
9.905287028324202765e+03,3.557384800886534038e+01
9.905287049653881695e+03,3.557409324393930206e+01
9.905287070983560625e+03,3.557433847776517410e+01
9.905287092313239555e+03,3.557458371034291389e+01
9.905287113642920303e+03,3.557482894169340426e+01
9.905287134972599233e+03,3.557507417177479425e+01
9.905287156302278163e+03,3.557531940060795250e+01
9.905287177631957093e+03,3.557556462819286480e+01
9.905287198961636022e+03,3.557580985452950273e+01
9.905287220291316771e+03,3.557605507963875624e+01
9.905287241620995701e+03,3.557630030347875305e+01
9.905287262950674631e+03,3.557654552607039022e+01
9.905287284280353560e+03,3.557679074741363223e+01
9.905287305610032490e+03,3.557703596750845065e+01
9.905287326939711420e+03,3.557728118635483128e+01
9.905287348269392169e+03,3.557752640397362143e+01
9.905287369599071098e+03,3.557777162032301277e+01
9.905287390928750028e+03,3.557801683542386684e+01
9.905287412258428958e+03,3.557826204927614100e+01
9.905287433588107888e+03,3.557850726187984236e+01
9.905287454917788637e+03,3.557875247325581114e+01
9.905287476247467566e+03,3.557899768336222479e+01
9.905287497577146496e+03,3.557924289221994485e+01
9.905287518906825426e+03,3.557948809982897131e+01
9.905287540236504356e+03,3.557973330618926155e+01
9.905287561566185104e+03,3.557997851132168421e+01
9.905287582895864034e+03,3.558022371518440963e+01
9.905287604225542964e+03,3.558046891779829934e+01
9.905287625555221894e+03,3.558071411916333915e+01
9.905287646884900823e+03,3.558095931927949351e+01
9.905287668214579753e+03,3.558120451814674112e+01
9.905287689544260502e+03,3.558144971578595772e+01
9.905287710873939432e+03,3.558169491215529234e+01
9.905287732203618361e+03,3.558194010727562073e+01
9.905287753533297291e+03,3.558218530114693579e+01
9.905287774862976221e+03,3.558243049376919487e+01
9.905287796192656970e+03,3.558267568516325241e+01
9.905287817522335899e+03,3.558292087528732139e+01
9.905287838852014829e+03,3.558316606416222783e+01
9.905287860181693759e+03,3.558341125178796460e+01
9.905287881511372689e+03,3.558365643816450330e+01
9.905287902841051618e+03,3.558390162329180839e+01
9.905287924170732367e+03,3.558414680719078405e+01
9.905287945500411297e+03,3.558439198981953666e+01
9.905287966830090227e+03,3.558463717119899172e+01
9.905287988159769156e+03,3.558488235132908528e+01
9.905288009489448086e+03,3.558512753020981734e+01
9.905288030819128835e+03,3.558537270786206363e+01
9.905288052148807765e+03,3.558561788424395189e+01
9.905288073478486695e+03,3.558586305937639338e+01
9.905288094808165624e+03,3.558610823325933836e+01
9.905288116137844554e+03,3.558635340589277263e+01
9.905288137467523484e+03,3.558659857727664644e+01
9.905288158797204233e+03,3.558684374743186396e+01
9.905288180126883162e+03,3.558708891631657423e+01
9.905288201456562092e+03,3.558733408395163167e+01
9.905288222786241022e+03,3.558757925033704339e+01
9.905288244115919952e+03,3.558782441547275965e+01
9.905288265445600700e+03,3.558806957937966331e+01
9.905288286775279630e+03,3.558831474201591050e+01
9.905288308104958560e+03,3.558855990340238407e+01
9.905288329434637490e+03,3.558880506353904849e+01
9.905288350764316419e+03,3.558905022242586824e+01
9.905288372093995349e+03,3.558929538006283622e+01
9.905288393423676098e+03,3.558954053647082105e+01
9.905288414753355028e+03,3.558978569160797178e+01
9.905288436083033957e+03,3.559003084549516416e+01
9.905288457412712887e+03,3.559027599813239107e+01
9.905288478742391817e+03,3.559052114951960277e+01
9.905288500072072566e+03,3.559076629967767502e+01
9.905288521401751495e+03,3.559101144856478527e+01
9.905288542731430425e+03,3.559125659620179505e+01
9.905288564061109355e+03,3.559150174258869015e+01
9.905288585390788285e+03,3.559174688772542794e+01
9.905288606720469033e+03,3.559199203163289127e+01
9.905288628050147963e+03,3.559223717426922207e+01
9.905288649379826893e+03,3.559248231565533160e+01
9.905288670709505823e+03,3.559272745579117014e+01
9.905288692039184753e+03,3.559297259467670216e+01
9.905288713368863682e+03,3.559321773231192765e+01
9.905288734698544431e+03,3.559346286871769394e+01
9.905288756028223361e+03,3.559370800385217137e+01
9.905288777357902291e+03,3.559395313773623570e+01
9.905288798687581220e+03,3.559419827036985140e+01
9.905288820017260150e+03,3.559444340175301846e+01
9.905288841346940899e+03,3.559468853190657711e+01
9.905288862676619829e+03,3.559493366078870480e+01
9.905288884006298758e+03,3.559517878842027017e+01
9.905288905335977688e+03,3.559542391480125900e+01
9.905288926665656618e+03,3.559566903993162157e+01
9.905288947995335548e+03,3.559591416381135787e+01
9.905288969325016296e+03,3.559615928646130101e+01
9.905288990654695226e+03,3.559640440783966397e+01
9.905289011984374156e+03,3.559664952796729409e+01
9.905289033314053086e+03,3.559689464684414872e+01
9.905289054643732015e+03,3.559713976447024208e+01
9.905289075973412764e+03,3.559738488086640018e+01
9.905289097303091694e+03,3.559762999599082178e+01
9.905289118632770624e+03,3.559787510986436843e+01
9.905289139962449553e+03,3.559812022248700458e+01
9.905289161292128483e+03,3.559836533385871604e+01
9.905289182621807413e+03,3.559861044397946728e+01
9.905289203951488162e+03,3.559885555287013403e+01
9.905289225281167091e+03,3.559910066048887956e+01
9.905289246610846021e+03,3.559934576685657248e+01
9.905289267940524951e+03,3.559959087197318439e+01
9.905289289270203881e+03,3.559983597583870818e+01
9.905289310599884629e+03,3.560008107847399117e+01
9.905289331929563559e+03,3.560032617983721082e+01
9.905289353259242489e+03,3.560057127994924286e+01
9.905289374588921419e+03,3.560081637881005179e+01
9.905289395918600349e+03,3.560106147641960206e+01
9.905289417248281097e+03,3.560130657279878363e+01
9.905289438577960027e+03,3.560155166790575976e+01
9.905289459907638957e+03,3.560179676176139907e+01
9.905289481237317887e+03,3.560204185436568025e+01
9.905289502566996816e+03,3.560228694571855357e+01
9.905289523896675746e+03,3.560253203582001191e+01
9.905289545226356495e+03,3.560277712469093103e+01
9.905289566556035425e+03,3.560302221228945996e+01
9.905289587885714354e+03,3.560326729863647444e+01
9.905289609215393284e+03,3.560351238373196736e+01
9.905289630545072214e+03,3.560375746757587478e+01
9.905289651874752963e+03,3.560400255018910798e+01
9.905289673204431892e+03,3.560424763152980177e+01
9.905289694534110822e+03,3.560449271161885321e+01
9.905289715863789752e+03,3.560473779045621967e+01
9.905289737193468682e+03,3.560498286804187273e+01
9.905289758523147611e+03,3.560522794437578398e+01
9.905289779852828360e+03,3.560547301947882914e+01
9.905289801182507290e+03,3.560571809330917858e+01
9.905289822512186220e+03,3.560596316588769383e+01
9.905289843841865149e+03,3.560620823721436778e+01
9.905289865171544079e+03,3.560645330728916491e+01
9.905289886501224828e+03,3.560669837613293254e+01
9.905289907830903758e+03,3.560694344370386233e+01
9.905289929160582687e+03,3.560718851002282292e+01
9.905289950490261617e+03,3.560743357508979301e+01
9.905289971819940547e+03,3.560767863890471574e+01
9.905289993149619477e+03,3.560792370146760533e+01
9.905290014479300226e+03,3.560816876279930199e+01
9.905290035808979155e+03,3.560841382285797607e+01
9.905290057138658085e+03,3.560865888166451043e+01
9.905290078468337015e+03,3.560890393921887664e+01
9.905290099798015945e+03,3.560914899552105339e+01
9.905290121127696693e+03,3.560939405059187379e+01
9.905290142457375623e+03,3.560963910438956503e+01
9.905290163787054553e+03,3.560988415693493891e+01
9.905290185116733483e+03,3.561012920822800965e+01
9.905290206446412412e+03,3.561037425826873459e+01
9.905290227776091342e+03,3.561061930705709955e+01
9.905290249105772091e+03,3.561086435461395183e+01
9.905290270435451021e+03,3.561110940089746890e+01
9.905290291765129950e+03,3.561135444592852650e+01
9.905290313094808880e+03,3.561159948970708911e+01
9.905290334424487810e+03,3.561184453223314961e+01
9.905290355754168559e+03,3.561208957352755533e+01
9.905290377083847488e+03,3.561233461354848373e+01
9.905290398413526418e+03,3.561257965231681766e+01
9.905290419743205348e+03,3.561282468983250027e+01
9.905290441072884278e+03,3.561306972609554578e+01
9.905290462402565026e+03,3.561331476112676597e+01
9.905290483732243956e+03,3.561355979488439516e+01
9.905290505061922886e+03,3.561380482738925934e+01
9.905290526391601816e+03,3.561404985864135853e+01
9.905290547721280745e+03,3.561429488864065007e+01
9.905290569050959675e+03,3.561453991738709846e+01
9.905290590380640424e+03,3.561478494490157942e+01
9.905290611710319354e+03,3.561502997114226332e+01
9.905290633039998283e+03,3.561527499613004721e+01
9.905290654369677213e+03,3.561552001986487426e+01
9.905290675699356143e+03,3.561576504234670892e+01
9.905290697029036892e+03,3.561601006359644117e+01
9.905290718358715822e+03,3.561625508357224135e+01
9.905290739688394751e+03,3.561650010229498520e+01
9.905290761018073681e+03,3.561674511976461588e+01
9.905290782347752611e+03,3.561699013598112629e+01
9.905290803677431541e+03,3.561723515094448800e+01
9.905290825007112289e+03,3.561748016467556965e+01
9.905290846336791219e+03,3.561772517713252739e+01
9.905290867666470149e+03,3.561797018833627249e+01
9.905290888996149079e+03,3.561821519828673388e+01
9.905290910325828008e+03,3.561846020698389026e+01
9.905290931655508757e+03,3.561870521444863869e+01
9.905290952985187687e+03,3.561895022063912819e+01
9.905290974314866617e+03,3.561919522557623452e+01
9.905290995644545546e+03,3.561944022925992215e+01
9.905291016974224476e+03,3.561968523169017686e+01
9.905291038303903406e+03,3.561993023286695603e+01
9.905291059633584155e+03,3.562017523281113540e+01
9.905291080963263084e+03,3.562042023148088532e+01
9.905291102292942014e+03,3.562066522889708153e+01
9.905291123622620944e+03,3.562091022505970273e+01
9.905291144952299874e+03,3.562115521996870626e+01
9.905291166281980622e+03,3.562140021364496079e+01
9.905291187611659552e+03,3.562164520604665086e+01
9.905291208941338482e+03,3.562189019719463801e+01
9.905291230271017412e+03,3.562213518708889382e+01
9.905291251600696341e+03,3.562238017572938986e+01
9.905291272930377090e+03,3.562262516313700900e+01
9.905291294260056020e+03,3.562287014926990736e+01
9.905291315589734950e+03,3.562311513414896069e+01
9.905291336919413880e+03,3.562336011777414058e+01
9.905291358249092809e+03,3.562360510014541148e+01
9.905291379578771739e+03,3.562385008126275920e+01
9.905291400908452488e+03,3.562409506114703106e+01
9.905291422238131418e+03,3.562434003975643293e+01
9.905291443567810347e+03,3.562458501711182635e+01
9.905291464897489277e+03,3.562482999321315447e+01
9.905291486227168207e+03,3.562507496806041729e+01
9.905291507556848956e+03,3.562531994167446925e+01
9.905291528886527885e+03,3.562556491401348779e+01
9.905291550216206815e+03,3.562580988509834867e+01
9.905291571545885745e+03,3.562605485492902346e+01
9.905291592875564675e+03,3.562629982350548374e+01
9.905291614205243604e+03,3.562654479082767267e+01
9.905291635534924353e+03,3.562678975691649441e+01
9.905291656864603283e+03,3.562703472173012642e+01
9.905291678194282213e+03,3.562727968528940892e+01
9.905291699523961142e+03,3.562752464759432769e+01
9.905291720853640072e+03,3.562776960864486142e+01
9.905291742183320821e+03,3.562801456846186454e+01
9.905291763512999751e+03,3.562825952700352872e+01
9.905291784842678680e+03,3.562850448429071548e+01
9.905291806172357610e+03,3.562874944032338220e+01
9.905291827502036540e+03,3.562899439510152888e+01
9.905291848831715470e+03,3.562923934862509867e+01
9.905291870161396218e+03,3.562948430091496732e+01
9.905291891491075148e+03,3.562972925192931228e+01
9.905291912820754078e+03,3.562997420168901641e+01
9.905291934150433008e+03,3.563021915019405128e+01
9.905291955480111938e+03,3.563046409744436005e+01
9.905291976809792686e+03,3.563070904346083267e+01
9.905291998139471616e+03,3.563095398820163950e+01
9.905292019469150546e+03,3.563119893168765628e+01
9.905292040798829476e+03,3.563144387391884038e+01
9.905292062128508405e+03,3.563168881489517759e+01
9.905292083458187335e+03,3.563193375461663237e+01
9.905292104787868084e+03,3.563217869310406627e+01
9.905292126117547014e+03,3.563242363031567805e+01
9.905292147447225943e+03,3.563266856627229373e+01
9.905292168776904873e+03,3.563291350097394172e+01
9.905292190106583803e+03,3.563315843442053676e+01
9.905292211436264552e+03,3.563340336663299013e+01
9.905292232765943481e+03,3.563364829756945085e+01
9.905292254095622411e+03,3.563389322725081598e+01
9.905292275425301341e+03,3.563413815567702869e+01
9.905292296754980271e+03,3.563438308284806766e+01
9.905292318084661019e+03,3.563462800878480863e+01
9.905292339414339949e+03,3.563487293344542195e+01
9.905292360744018879e+03,3.563511785685078337e+01
9.905292382073697809e+03,3.563536277900085736e+01
9.905292403403376738e+03,3.563560769989562260e+01
9.905292424733055668e+03,3.563585261953503647e+01
9.905292446062736417e+03,3.563609753793996759e+01
9.905292467392415347e+03,3.563634245506861475e+01
9.905292488722094276e+03,3.563658737094182527e+01
9.905292510051773206e+03,3.563683228555957783e+01
9.905292531381452136e+03,3.563707719892184400e+01
9.905292552711132885e+03,3.563732211104947822e+01
9.905292574040811814e+03,3.563756702190068637e+01
9.905292595370490744e+03,3.563781193149631576e+01
9.905292616700169674e+03,3.563805683983634509e+01
9.905292638029848604e+03,3.563830174692073882e+01
9.905292659359527534e+03,3.563854665274948275e+01
9.905292680689208282e+03,3.563879155734340287e+01
9.905292702018887212e+03,3.563903646066073350e+01
9.905292723348566142e+03,3.563928136272231484e+01
9.905292744678245072e+03,3.563952626352810427e+01
9.905292766007924001e+03,3.563977116307811599e+01
9.905292787337604750e+03,3.564001606139316891e+01
9.905292808667283680e+03,3.564026095843147601e+01
9.905292829996962610e+03,3.564050585421389172e+01
9.905292851326641539e+03,3.564075074874038052e+01
9.905292872656320469e+03,3.564099564201093528e+01
9.905292893985999399e+03,3.564124053402549208e+01
9.905292915315680148e+03,3.564148542480493376e+01
9.905292936645359077e+03,3.564173031430745908e+01
9.905292957975038007e+03,3.564197520255392249e+01
9.905292979304716937e+03,3.564222008954428844e+01
9.905293000634395867e+03,3.564246497527853563e+01
9.905293021964076615e+03,3.564270985977751138e+01
9.905293043293755545e+03,3.564295474299942157e+01
9.905293064623434475e+03,3.564319962496514194e+01
9.905293085953113405e+03,3.564344450567460143e+01
9.905293107282792334e+03,3.564368938512781426e+01
9.905293128612473083e+03,3.564393426334560644e+01
9.905293149942152013e+03,3.564417914028619805e+01
9.905293171271830943e+03,3.564442401597042931e+01
9.905293192601509872e+03,3.564466889039827890e+01
9.905293213931188802e+03,3.564491376356972552e+01
9.905293235260867732e+03,3.564515863548472652e+01
9.905293256590548481e+03,3.564540350616415765e+01
9.905293277920227411e+03,3.564564837556618926e+01
9.905293299249906340e+03,3.564589324371171131e+01
9.905293320579585270e+03,3.564613811060067405e+01
9.905293341909264200e+03,3.564638297623304908e+01
9.905293363238944949e+03,3.564662784062970502e+01
9.905293384568623878e+03,3.564687270374881933e+01
9.905293405898302808e+03,3.564711756561128198e+01
9.905293427227981738e+03,3.564736242621704321e+01
9.905293448557660668e+03,3.564760728556607461e+01
9.905293469887339597e+03,3.564785214365834065e+01
9.905293491217020346e+03,3.564809700051471708e+01
9.905293512546699276e+03,3.564834185609340267e+01
9.905293533876378206e+03,3.564858671041523053e+01
9.905293555206057135e+03,3.564883156348020066e+01
9.905293576535736065e+03,3.564907641528825621e+01
9.905293597865416814e+03,3.564932126586028716e+01
9.905293619195095744e+03,3.564956611515445672e+01
9.905293640524774673e+03,3.564981096319165488e+01
9.905293661854453603e+03,3.565005580997183898e+01
9.905293683184132533e+03,3.565030065549495930e+01
9.905293704513811463e+03,3.565054549976102294e+01
9.905293725843492211e+03,3.565079034279087011e+01
9.905293747173171141e+03,3.565103518454270670e+01
9.905293768502850071e+03,3.565128002503736582e+01
9.905293789832529001e+03,3.565152486427484746e+01
9.905293811162207930e+03,3.565176970225512321e+01
9.905293832491888679e+03,3.565201453899901196e+01
9.905293853821567609e+03,3.565225937446475513e+01
9.905293875151246539e+03,3.565250420867318581e+01
9.905293896480925468e+03,3.565274904162430403e+01
9.905293917810604398e+03,3.565299387331806003e+01
9.905293939140283328e+03,3.565323870375441828e+01
9.905293960469964077e+03,3.565348353295422612e+01
9.905293981799643007e+03,3.565372836087572495e+01
9.905294003129321936e+03,3.565397318753974787e+01
9.905294024459000866e+03,3.565421801294625936e+01
9.905294045788679796e+03,3.565446283709523811e+01
9.905294067118360545e+03,3.565470766000752434e+01
9.905294088448039474e+03,3.565495248164135234e+01
9.905294109777718404e+03,3.565519730201755522e+01
9.905294131107397334e+03,3.565544212113611877e+01
9.905294152437076264e+03,3.565568693899699326e+01
9.905294173766757012e+03,3.565593175562103312e+01
9.905294195096435942e+03,3.565617657096647974e+01
9.905294216426114872e+03,3.565642138505413783e+01
9.905294237755793802e+03,3.565666619788402869e+01
9.905294259085472731e+03,3.565691100945607417e+01
9.905294280415151661e+03,3.565715581977028847e+01
9.905294301744832410e+03,3.565740062884749051e+01
9.905294323074511340e+03,3.565764543664589326e+01
9.905294344404190269e+03,3.565789024318637956e+01
9.905294365733869199e+03,3.565813504846889259e+01
9.905294387063548129e+03,3.565837985249341102e+01
9.905294408393228878e+03,3.565862465528078218e+01
9.905294429722907807e+03,3.565886945678922615e+01
9.905294451052586737e+03,3.565911425703959026e+01
9.905294472382265667e+03,3.565935905603183897e+01
9.905294493711944597e+03,3.565960385376596520e+01
9.905294515041623526e+03,3.565984865024189787e+01
9.905294536371304275e+03,3.566009344548053406e+01
9.905294557700983205e+03,3.566033823944005121e+01
9.905294579030662135e+03,3.566058303214131797e+01
9.905294600360341065e+03,3.566082782358431302e+01
9.905294621690019994e+03,3.566107261376897952e+01
9.905294643019700743e+03,3.566131740271619321e+01
9.905294664349379673e+03,3.566156219038413866e+01
9.905294685679058603e+03,3.566180697679372003e+01
9.905294707008737532e+03,3.566205176194485915e+01
9.905294728338416462e+03,3.566229654583754183e+01
9.905294749668095392e+03,3.566254132847176095e+01
9.905294770997776141e+03,3.566278610986830699e+01
9.905294792327455070e+03,3.566303088998544979e+01
9.905294813657134000e+03,3.566327566884402245e+01
9.905294834986812930e+03,3.566352044644399655e+01
9.905294856316491860e+03,3.566376522278534367e+01
9.905294877646172608e+03,3.566400999788890402e+01
9.905294898975851538e+03,3.566425477171289771e+01
9.905294920305530468e+03,3.566449954427818625e+01
9.905294941635209398e+03,3.566474431558473412e+01
9.905294962964888327e+03,3.566498908563249870e+01
9.905294984294569076e+03,3.566523385444234151e+01
9.905295005624248006e+03,3.566547862197247554e+01
9.905295026953926936e+03,3.566572338824376942e+01
9.905295048283605865e+03,3.566596815325615211e+01
9.905295069613284795e+03,3.566621291700962360e+01
9.905295090942963725e+03,3.566645767950416257e+01
9.905295112272644474e+03,3.566670244076057372e+01
9.905295133602323403e+03,3.566694720073712688e+01
9.905295154932002333e+03,3.566719195945464094e+01
9.905295176261681263e+03,3.566743671691310169e+01
9.905295197591360193e+03,3.566768147311248072e+01
9.905295218921040941e+03,3.566792622807360402e+01
9.905295240250719871e+03,3.566817098175471301e+01
9.905295261580398801e+03,3.566841573417662659e+01
9.905295282910077731e+03,3.566866048533935896e+01
9.905295304239756661e+03,3.566890523524283907e+01
9.905295325569435590e+03,3.566914998388706692e+01
9.905295346899116339e+03,3.566939473129288274e+01
9.905295368228795269e+03,3.566963947741849950e+01
9.905295389558474199e+03,3.566988422228477162e+01
9.905295410888153128e+03,3.567012896589164939e+01
9.905295432217832058e+03,3.567037370823913989e+01
9.905295453547512807e+03,3.567061844934804782e+01
9.905295474877191737e+03,3.567086318917664300e+01
9.905295496206870666e+03,3.567110792774571593e+01
9.905295517536549596e+03,3.567135266505529501e+01
9.905295538866228526e+03,3.567159740110532340e+01
9.905295560195907456e+03,3.567184213589576558e+01
9.905295581525588204e+03,3.567208686944747598e+01
9.905295602855267134e+03,3.567233160171866047e+01
9.905295624184946064e+03,3.567257633273018769e+01
9.905295645514624994e+03,3.567282106248202211e+01
9.905295666844303923e+03,3.567306579097413533e+01
9.905295688173984672e+03,3.567331051822736754e+01
9.905295709503663602e+03,3.567355524419995305e+01
9.905295730833342532e+03,3.567379996891272498e+01
9.905295752163021461e+03,3.567404469236564069e+01
9.905295773492700391e+03,3.567428941455871438e+01
9.905295794822379321e+03,3.567453413549187502e+01
9.905295816152060070e+03,3.567477885518599123e+01
9.905295837481738999e+03,3.567502357359929022e+01
9.905295858811417929e+03,3.567526829075259798e+01
9.905295880141096859e+03,3.567551300664590030e+01
9.905295901470775789e+03,3.567575772127914036e+01
9.905295922800456538e+03,3.567600243467320098e+01
9.905295944130135467e+03,3.567624714678628806e+01
9.905295965459814397e+03,3.567649185763925601e+01
9.905295986789493327e+03,3.567673656723206221e+01
9.905296008119172257e+03,3.567698127556467824e+01
9.905296029448853005e+03,3.567722598265797274e+01
9.905296050778531935e+03,3.567747068847013736e+01
9.905296072108210865e+03,3.567771539302204076e+01
9.905296093437889795e+03,3.567796009631362608e+01
9.905296114767568724e+03,3.567820479834490754e+01
9.905296136097247654e+03,3.567844949911582120e+01
9.905296157426928403e+03,3.567869419864722147e+01
9.905296178756607333e+03,3.567893889689732845e+01
9.905296200086286262e+03,3.567918359388699656e+01
9.905296221415965192e+03,3.567942828961621160e+01
9.905296242745644122e+03,3.567967298408489540e+01
9.905296264075324871e+03,3.567991767731393793e+01
9.905296285405003800e+03,3.568016236926154505e+01
9.905296306734682730e+03,3.568040705994856410e+01
9.905296328064361660e+03,3.568065174937498085e+01
