Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.896256755373613487e+03,8.160488111756080798e+02
9.896256778230066629e+03,8.160557617017652774e+02
9.896256801086517953e+03,8.160627085705334594e+02
9.896256823942971096e+03,8.160696517829555887e+02
9.896256846799422419e+03,8.160765913378643290e+02
9.896256869655875562e+03,8.160835272363010517e+02
9.896256892512326885e+03,8.160904594770993299e+02
9.896256915368780028e+03,8.160973880612998528e+02
9.896256938225231352e+03,8.161043129877374440e+02
9.896256961081684494e+03,8.161112342574512013e+02
9.896256983938137637e+03,8.161181518698278978e+02
9.896257006794588960e+03,8.161250658242548752e+02
9.896257029651042103e+03,8.161319761217699806e+02
9.896257052507493427e+03,8.161388827612108798e+02
9.896257075363946569e+03,8.161457857436145105e+02
9.896257098220397893e+03,8.161526850678197889e+02
9.896257121076851035e+03,8.161595807348625158e+02
9.896257143933302359e+03,8.161664727435829718e+02
9.896257166789755502e+03,8.161733610950155935e+02
9.896257189646206825e+03,8.161802457880019119e+02
9.896257212502659968e+03,8.161871268235756816e+02
9.896257235359113110e+03,8.161940042011264040e+02
9.896257258215564434e+03,8.162008779200454001e+02
9.896257281072017577e+03,8.162077479813641503e+02
9.896257303928468900e+03,8.162146143839273691e+02
9.896257326784922043e+03,8.162214771287660824e+02
9.896257349641373366e+03,8.162283362147258003e+02
9.896257372497826509e+03,8.162351916428360710e+02
9.896257395354277833e+03,8.162420434119441097e+02
9.896257418210730975e+03,8.162488915230786688e+02
9.896257441067182299e+03,8.162557359750877595e+02
9.896257463923635441e+03,8.162625767689986560e+02
9.896257486780088584e+03,8.162694139042050665e+02
9.896257509636539908e+03,8.162762473801014949e+02
9.896257532492993050e+03,8.162830771977138511e+02
9.896257555349444374e+03,8.162899033558931023e+02
9.896257578205897516e+03,8.162967258556643628e+02
9.896257601062348840e+03,8.163035446958799639e+02
9.896257623918801983e+03,8.163103598775638829e+02
9.896257646775253306e+03,8.163171713995692471e+02
9.896257669631706449e+03,8.163239792629191243e+02
9.896257692488157772e+03,8.163307834664682332e+02
9.896257715344610915e+03,8.163375840112383912e+02
9.896257738201062239e+03,8.163443808960851129e+02
9.896257761057515381e+03,8.163511741220295335e+02
9.896257783913968524e+03,8.163579636884687716e+02
9.896257806770419847e+03,8.163647495948018786e+02
9.896257829626872990e+03,8.163715318420473750e+02
9.896257852483324314e+03,8.163783104290646406e+02
9.896257875339777456e+03,8.163850853568714001e+02
9.896257898196228780e+03,8.163918566243277155e+02
9.896257921052681922e+03,8.163986242324506293e+02
9.896257943909133246e+03,8.164053881801015677e+02
9.896257966765586389e+03,8.164121484682962091e+02
9.896257989622037712e+03,8.164189050958974576e+02
9.896258012478490855e+03,8.164256580639192862e+02
9.896258035334943997e+03,8.164324073717634747e+02
9.896258058191395321e+03,8.164391530188318029e+02
9.896258081047848464e+03,8.164458950061371070e+02
9.896258103904299787e+03,8.164526333325457017e+02
9.896258126760752930e+03,8.164593679990689452e+02
9.896258149617204253e+03,8.164660990045739482e+02
9.896258172473657396e+03,8.164728263500715002e+02
9.896258195330108720e+03,8.164795500344299626e+02
9.896258218186561862e+03,8.164862700586587607e+02
9.896258241043013186e+03,8.164929864216277338e+02
9.896258263899466328e+03,8.164996991243450566e+02
9.896258286755919471e+03,8.165064081662152375e+02
9.896258309612370795e+03,8.165131135466446040e+02
9.896258332468823937e+03,8.165198152666396254e+02
9.896258355325275261e+03,8.165265133250729832e+02
9.896258378181728403e+03,8.165332077229504648e+02
9.896258401038179727e+03,8.165398984591457747e+02
9.896258423894632870e+03,8.165465855346637909e+02
9.896258446751084193e+03,8.165532689483793547e+02
9.896258469607537336e+03,8.165599487012959798e+02
9.896258492463988659e+03,8.165666247922905541e+02
9.896258515320441802e+03,8.165732972223646584e+02
9.896258538176894945e+03,8.165799659909268939e+02
9.896258561033346268e+03,8.165866310973868849e+02
9.896258583889799411e+03,8.165932925427450755e+02
9.896258606746250734e+03,8.165999503258810819e+02
9.896258629602703877e+03,8.166066044477943251e+02
9.896258652459155201e+03,8.166132549073656719e+02
9.896258675315608343e+03,8.166199017055936338e+02
9.896258698172059667e+03,8.166265448413603281e+02
9.896258721028512809e+03,8.166331843156625609e+02
9.896258743884964133e+03,8.166398201273840414e+02
9.896258766741417276e+03,8.166464522775208934e+02
9.896258789597868599e+03,8.166530807649573944e+02
9.896258812454321742e+03,8.166597055906889864e+02
9.896258835310774884e+03,8.166663267541281357e+02
9.896258858167226208e+03,8.166729442546883320e+02
9.896258881023679351e+03,8.166795580933633119e+02
9.896258903880130674e+03,8.166861682690403086e+02
9.896258926736583817e+03,8.166927747827121493e+02
9.896258949593035140e+03,8.166993776332672041e+02
9.896258972449488283e+03,8.167059768216965949e+02
9.896258995305939607e+03,8.167125723468909655e+02
9.896259018162392749e+03,8.167191642098400735e+02
9.896259041018844073e+03,8.167257524094353585e+02
9.896259063875297215e+03,8.167323369466657823e+02
9.896259086731750358e+03,8.167389178209475631e+02
9.896259109588201682e+03,8.167454950316979421e+02
9.896259132444654824e+03,8.167520685799040621e+02
9.896259155301106148e+03,8.167586384644604323e+02
9.896259178157559290e+03,8.167652046863537407e+02
9.896259201014010614e+03,8.167717672444788377e+02
9.896259223870463757e+03,8.167783261398215018e+02
9.896259246726915080e+03,8.167848813712784022e+02
9.896259269583368223e+03,8.167914329398338396e+02
9.896259292439819546e+03,8.167979808443855063e+02
9.896259315296272689e+03,8.168045250859166799e+02
9.896259338152725832e+03,8.168110656638467617e+02
9.896259361009177155e+03,8.168176025775968583e+02
9.896259383865630298e+03,8.168241358281480871e+02
9.896259406722081621e+03,8.168306654144017784e+02
9.896259429578534764e+03,8.168371913373381403e+02
9.896259452434986088e+03,8.168437135958594126e+02
9.896259475291439230e+03,8.168502321909451211e+02
9.896259498147890554e+03,8.168567471214985289e+02
9.896259521004343696e+03,8.168632583884976839e+02
9.896259543860795020e+03,8.168697659908474407e+02
9.896259566717248163e+03,8.168762699295250513e+02
9.896259589573701305e+03,8.168827702039535552e+02
9.896259612430152629e+03,8.168892668135572421e+02
9.896259635286605771e+03,8.168957597593114315e+02
9.896259658143057095e+03,8.169022490401241612e+02
9.896259680999510238e+03,8.169087346569697274e+02
9.896259703855961561e+03,8.169152166087569640e+02
9.896259726712414704e+03,8.169216948964592575e+02
9.896259749568866027e+03,8.169281695189869197e+02
9.896259772425319170e+03,8.169346404773119730e+02
9.896259795281770494e+03,8.169411077703458659e+02
9.896259818138223636e+03,8.169475713990598251e+02
9.896259840994674960e+03,8.169540313623664360e+02
9.896259863851128102e+03,8.169604876612354474e+02
9.896259886707581245e+03,8.169669402950946733e+02
9.896259909564032569e+03,8.169733892633722689e+02
9.896259932420485711e+03,8.169798345670368462e+02
9.896259955276937035e+03,8.169862762050039464e+02
9.896259978133390177e+03,8.169927141782410445e+02
9.896260000989841501e+03,8.169991484856648185e+02
9.896260023846294644e+03,8.170055791282416067e+02
9.896260046702745967e+03,8.170120061048895650e+02
9.896260069559199110e+03,8.170184294165738947e+02
9.896260092415650433e+03,8.170248490622136615e+02
9.896260115272103576e+03,8.170312650427730432e+02
9.896260138128556719e+03,8.170376773576829237e+02
9.896260160985008042e+03,8.170440860063755508e+02
9.896260183841461185e+03,8.170504909898130563e+02
9.896260206697912508e+03,8.170568923069181437e+02
9.896260229554365651e+03,8.170632899586516942e+02
9.896260252410816975e+03,8.170696839439378891e+02
9.896260275267270117e+03,8.170760742637363592e+02
9.896260298123721441e+03,8.170824609169724226e+02
9.896260320980174583e+03,8.170888439046049143e+02
9.896260343836625907e+03,8.170952232255600620e+02
9.896260366693079050e+03,8.171015988807959047e+02
9.896260389549532192e+03,8.171079708697467368e+02
9.896260412405983516e+03,8.171143391918483303e+02
9.896260435262436658e+03,8.171207038480567917e+02
9.896260458118887982e+03,8.171270648373017593e+02
9.896260480975341125e+03,8.171334221605380890e+02
9.896260503831792448e+03,8.171397758166966696e+02
9.896260526688245591e+03,8.171461258067308790e+02
9.896260549544696914e+03,8.171524721295731979e+02
9.896260572401150057e+03,8.171588147861759808e+02
9.896260595257601381e+03,8.171651537754727315e+02
9.896260618114054523e+03,8.171714890984147814e+02
9.896260640970507666e+03,8.171778207544407451e+02
9.896260663826958989e+03,8.171841487429894642e+02
9.896260686683412132e+03,8.171904730650111333e+02
9.896260709539863456e+03,8.171967937194423257e+02
9.896260732396316598e+03,8.172031107072315308e+02
9.896260755252767922e+03,8.172094240273164587e+02
9.896260778109221064e+03,8.172157336806449166e+02
9.896260800965672388e+03,8.172220396661552968e+02
9.896260823822125531e+03,8.172283419847948380e+02
9.896260846678576854e+03,8.172346406355030695e+02
9.896260869535029997e+03,8.172409356192259793e+02
9.896260892391481320e+03,8.172472269349043472e+02
9.896260915247934463e+03,8.172535145834830246e+02
9.896260938104387606e+03,8.172597985644044911e+02
9.896260960960838929e+03,8.172660788771117950e+02
9.896260983817292072e+03,8.172723555225480823e+02
9.896261006673743395e+03,8.172786284996577706e+02
9.896261029530196538e+03,8.172848978093824144e+02
9.896261052386647862e+03,8.172911634506676819e+02
9.896261075243101004e+03,8.172974254244539907e+02
9.896261098099552328e+03,8.173036837296882595e+02
9.896261120956005470e+03,8.173099383673102238e+02
9.896261143812456794e+03,8.173161893362672572e+02
9.896261166668909937e+03,8.173224366374986403e+02
9.896261189525363079e+03,8.173286802704496949e+02
9.896261212381814403e+03,8.173349202345675621e+02
9.896261235238267545e+03,8.173411565307894762e+02
9.896261258094718869e+03,8.173473891580662212e+02
9.896261280951172012e+03,8.173536181173335535e+02
9.896261303807623335e+03,8.173598434075437353e+02
9.896261326664076478e+03,8.173660650296314998e+02
9.896261349520527801e+03,8.173722829825500185e+02
9.896261372376980944e+03,8.173784972672332287e+02
9.896261395233432268e+03,8.173847078826358938e+02
9.896261418089885410e+03,8.173909148296897911e+02
9.896261440946338553e+03,8.173971181078452446e+02
9.896261463802789876e+03,8.174033177165523512e+02
9.896261486659243019e+03,8.174095136567423197e+02
9.896261509515694343e+03,8.174157059273727555e+02
9.896261532372147485e+03,8.174218945293730485e+02
9.896261555228598809e+03,8.174280794617028505e+02
9.896261578085051951e+03,8.174342607252903008e+02
9.896261600941503275e+03,8.174404383190958470e+02
9.896261623797956418e+03,8.174466122440470599e+02
9.896261646654407741e+03,8.174527824991051830e+02
9.896261669510860884e+03,8.174589490851968776e+02
9.896261692367312207e+03,8.174651120012846377e+02
9.896261715223765350e+03,8.174712712482937604e+02
9.896261738080218493e+03,8.174774268256782079e+02
9.896261760936669816e+03,8.174835787328928518e+02
9.896261783793122959e+03,8.174897269708611702e+02
9.896261806649574282e+03,8.174958715385489540e+02
9.896261829506027425e+03,8.175020124368788856e+02
9.896261852362478749e+03,8.175081496648180064e+02
9.896261875218931891e+03,8.175142832232877481e+02
9.896261898075383215e+03,8.175204131112561754e+02
9.896261920931836357e+03,8.175265393296440379e+02
9.896261943788287681e+03,8.175326618774204235e+02
9.896261966644740824e+03,8.175387807555049449e+02
9.896261989501193966e+03,8.175448959633547474e+02
9.896262012357645290e+03,8.175510075004282271e+02
9.896262035214098432e+03,8.175571153676429503e+02
9.896262058070549756e+03,8.175632195639717565e+02
9.896262080927002899e+03,8.175693200903308480e+02
9.896262103783454222e+03,8.175754169456943146e+02
9.896262126639907365e+03,8.175815101309773354e+02
9.896262149496358688e+03,8.175875996451551373e+02
9.896262172352811831e+03,8.175936854891418761e+02
9.896262195209263155e+03,8.175997676619140293e+02
9.896262218065716297e+03,8.176058461643843884e+02
9.896262240922169440e+03,8.176119209960141916e+02
9.896262263778620763e+03,8.176179921562653590e+02
9.896262286635073906e+03,8.176240596460496590e+02
9.896262309491525230e+03,8.176301234643461839e+02
9.896262332347978372e+03,8.176361836120654516e+02
9.896262355204429696e+03,8.176422400881880321e+02
9.896262378060882838e+03,8.176482928936234202e+02
9.896262400917334162e+03,8.176543420273534366e+02
9.896262423773787305e+03,8.176603874902860980e+02
9.896262446630238628e+03,8.176664292814045893e+02
9.896262469486691771e+03,8.176724674016160179e+02
9.896262492343144913e+03,8.176785018503850324e+02
9.896262515199596237e+03,8.176845326271769636e+02
9.896262538056049380e+03,8.176905597328975546e+02
9.896262560912500703e+03,8.176965831665328324e+02
9.896262583768953846e+03,8.177026029289874032e+02
9.896262606625405169e+03,8.177086190192482036e+02
9.896262629481858312e+03,8.177146314382188166e+02
9.896262652338309636e+03,8.177206401848879977e+02
9.896262675194762778e+03,8.177266452601576248e+02
9.896262698051214102e+03,8.177326466630179311e+02
9.896262720907667244e+03,8.177386443943694303e+02
9.896262743764118568e+03,8.177446384532037200e+02
9.896262766620571711e+03,8.177506288404205179e+02
9.896262789477024853e+03,8.177566155554887928e+02
9.896262812333476177e+03,8.177625985978779681e+02
9.896262835189929319e+03,8.177685779684867384e+02
9.896262858046380643e+03,8.177745536663090888e+02
9.896262880902833786e+03,8.177805256922423496e+02
9.896262903759285109e+03,8.177864940452818701e+02
9.896262926615738252e+03,8.177924587263237299e+02
9.896262949472189575e+03,8.177984197343648702e+02
9.896262972328642718e+03,8.178043770702997790e+02
9.896262995185094042e+03,8.178103307331269889e+02
9.896263018041547184e+03,8.178162807237397374e+02
9.896263040898000327e+03,8.178222270416107449e+02
9.896263063754451650e+03,8.178281696862134140e+02
9.896263086610904793e+03,8.178341086584396180e+02
9.896263109467356117e+03,8.178400439572909590e+02
9.896263132323809259e+03,8.178459755836580598e+02
9.896263155180260583e+03,8.178519035365435457e+02
9.896263178036713725e+03,8.178578278168369025e+02
9.896263200893165049e+03,8.178637484235422335e+02
9.896263223749618192e+03,8.178696653575482287e+02
9.896263246606069515e+03,8.178755786178592189e+02
9.896263269462522658e+03,8.178814882053636666e+02
9.896263292318975800e+03,8.178873941195370207e+02
9.896263315175427124e+03,8.178932963598564356e+02
9.896263338031880266e+03,8.178991949272078728e+02
9.896263360888331590e+03,8.179050898205995281e+02
9.896263383744784733e+03,8.179109810409161128e+02
9.896263406601236056e+03,8.179168685871668458e+02
9.896263429457689199e+03,8.179227524602356425e+02
9.896263452314140523e+03,8.179286326591327452e+02
9.896263475170593665e+03,8.179345091847411595e+02
9.896263498027044989e+03,8.179403820360721511e+02
9.896263520883498131e+03,8.179462512140074750e+02
9.896263543739951274e+03,8.179521167180269003e+02
9.896263566596402597e+03,8.179579785476106508e+02
9.896263589452855740e+03,8.179638367036391173e+02
9.896263612309307064e+03,8.179696911851267487e+02
9.896263635165760206e+03,8.179755419929524578e+02
9.896263658022211530e+03,8.179813891261321714e+02
9.896263680878664672e+03,8.179872325855441204e+02
9.896263703735115996e+03,8.179930723702047999e+02
9.896263726591569139e+03,8.179989084809913038e+02
9.896263749448020462e+03,8.180047409169218326e+02
9.896263772304473605e+03,8.180105696788722298e+02
9.896263795160924928e+03,8.180163947658618326e+02
9.896263818017378071e+03,8.180222161787654613e+02
9.896263840873831214e+03,8.180280339170665229e+02
9.896263863730282537e+03,8.180338479802500160e+02
9.896263886586735680e+03,8.180396583691889418e+02
9.896263909443187003e+03,8.180454650829058210e+02
9.896263932299640146e+03,8.180512681222722904e+02
9.896263955156091470e+03,8.180570674863126897e+02
9.896263978012544612e+03,8.180628631758972915e+02
9.896264000868995936e+03,8.180686551900514587e+02
9.896264023725449078e+03,8.180744435296446682e+02
9.896264046581900402e+03,8.180802281937034195e+02
9.896264069438353545e+03,8.180860091830960528e+02
9.896264092294806687e+03,8.180917864973098403e+02
9.896264115151258011e+03,8.180975601358334188e+02
9.896264138007711153e+03,8.181033300995334230e+02
9.896264160864162477e+03,8.181090963874394220e+02
9.896264183720615620e+03,8.181148590004170273e+02
9.896264206577066943e+03,8.181206179374970588e+02
9.896264229433520086e+03,8.181263731995438775e+02
9.896264252289971409e+03,8.181321247855895535e+02
9.896264275146424552e+03,8.181378726964979933e+02
9.896264298002875876e+03,8.181436169313019491e+02
9.896264320859329018e+03,8.181493574908640767e+02
9.896264343715782161e+03,8.181550943746747180e+02
9.896264366572233484e+03,8.181608275822266023e+02
9.896264389428686627e+03,8.181665571143798843e+02
9.896264412285137951e+03,8.181722829701711817e+02
9.896264435141591093e+03,8.181780051504599669e+02
9.896264457998042417e+03,8.181837236542839946e+02
9.896264480854495559e+03,8.181894384825016004e+02
9.896264503710946883e+03,8.181951496341515622e+02
9.896264526567400026e+03,8.182008571100913059e+02
9.896264549423851349e+03,8.182065609093608600e+02
9.896264572280304492e+03,8.182122610328165138e+02
9.896264595136757634e+03,8.182179574799527018e+02
9.896264617993208958e+03,8.182236502502651092e+02
9.896264640849662101e+03,8.182293393446083201e+02
9.896264663706113424e+03,8.182350247620255459e+02
9.896264686562566567e+03,8.182407065033701201e+02
9.896264709419017890e+03,8.182463845676867322e+02
9.896264732275471033e+03,8.182520589558274651e+02
9.896264755131922357e+03,8.182577296668381450e+02
9.896264777988375499e+03,8.182633967015698317e+02
9.896264800844826823e+03,8.182690600590694885e+02
9.896264823701279965e+03,8.182747197401874928e+02
9.896264846557731289e+03,8.182803757439718311e+02
9.896264869414184432e+03,8.182860280712715166e+02
9.896264892270637574e+03,8.182916767215854179e+02
9.896264915127088898e+03,8.182973216944129717e+02
9.896264937983542040e+03,8.183029629906021682e+02
9.896264960839993364e+03,8.183086006092038360e+02
9.896264983696446507e+03,8.183142345510647147e+02
9.896265006552897830e+03,8.183198648152366559e+02
9.896265029409350973e+03,8.183254914025651487e+02
9.896265052265802296e+03,8.183311143121039777e+02
9.896265075122255439e+03,8.183367335446971538e+02
9.896265097978706763e+03,8.183423490993995983e+02
9.896265120835159905e+03,8.183479609770540719e+02
9.896265143691613048e+03,8.183535691771634220e+02
9.896265166548064371e+03,8.183591736992306096e+02
9.896265189404517514e+03,8.183647745440971448e+02
9.896265212260968838e+03,8.183703717108211322e+02
9.896265235117421980e+03,8.183759652002427174e+02
9.896265257973873304e+03,8.183815550114210282e+02
9.896265280830326446e+03,8.183871411451955282e+02
9.896265303686777770e+03,8.183927236006263684e+02
9.896265326543230913e+03,8.183983023785515343e+02
9.896265349399682236e+03,8.184038774780332233e+02
9.896265372256135379e+03,8.184094488999079431e+02
9.896265395112588521e+03,8.184150166436816107e+02
9.896265417969039845e+03,8.184205807088613938e+02
9.896265440825492988e+03,8.184261410962825494e+02
9.896265463681944311e+03,8.184316978050100033e+02
9.896265486538397454e+03,8.184372508358776486e+02
9.896265509394848777e+03,8.184428001879515477e+02
9.896265532251301920e+03,8.184483458620649117e+02
9.896265555107753244e+03,8.184538878572851672e+02
9.896265577964206386e+03,8.184594261744439336e+02
9.896265600820657710e+03,8.184649608126100020e+02
9.896265623677110852e+03,8.184704917726141957e+02
9.896265646533562176e+03,8.184760190535259881e+02
9.896265669390015319e+03,8.184815426561752929e+02
9.896265692246468461e+03,8.184870625800724611e+02
9.896265715102919785e+03,8.184925788247285254e+02
9.896265737959372927e+03,8.184980913909716946e+02
9.896265760815824251e+03,8.185036002778747388e+02
9.896265783672277394e+03,8.185091054862647297e+02
9.896265806528728717e+03,8.185146070152155744e+02
9.896265829385181860e+03,8.185201048655534350e+02
9.896265852241633183e+03,8.185255990363533556e+02
9.896265875098086326e+03,8.185310895284403614e+02
9.896265897954537650e+03,8.185365763408909743e+02
9.896265920810990792e+03,8.185420594745287417e+02
9.896265943667443935e+03,8.185475389288671977e+02
9.896265966523895258e+03,8.185530147034218089e+02
9.896265989380348401e+03,8.185584867990140765e+02
9.896266012236799725e+03,8.185639552147237055e+02
9.896266035093252867e+03,8.185694199513719695e+02
9.896266057949704191e+03,8.185748810080393696e+02
9.896266080806157333e+03,8.185803383855460424e+02
9.896266103662608657e+03,8.185857920829737395e+02
9.896266126519061800e+03,8.185912421011414608e+02
9.896266149375513123e+03,8.185966884391322083e+02
9.896266172231966266e+03,8.186021310977642997e+02
9.896266195088419408e+03,8.186075700765542251e+02
9.896266217944870732e+03,8.186130053750209754e+02
9.896266240801323875e+03,8.186184369939802536e+02
9.896266263657775198e+03,8.186238649325188135e+02
9.896266286514228341e+03,8.186292891914509937e+02
9.896266309370679664e+03,8.186347097698649122e+02
9.896266332227132807e+03,8.186401266685743394e+02
9.896266355083584131e+03,8.186455398866677342e+02
9.896266377940037273e+03,8.186509494249579575e+02
9.896266400796488597e+03,8.186563552825356282e+02
9.896266423652941739e+03,8.186617574602115610e+02
9.896266446509394882e+03,8.186671559575071342e+02
9.896266469365846206e+03,8.186725507739444083e+02
9.896266492222299348e+03,8.186779419103328337e+02
9.896266515078750672e+03,8.186833293657660988e+02
9.896266537935203814e+03,8.186887131410527445e+02
9.896266560791655138e+03,8.186940932352871414e+02
9.896266583648108281e+03,8.186994696492774892e+02
9.896266606504559604e+03,8.187048423821189544e+02
9.896266629361012747e+03,8.187102114346183726e+02
9.896266652217464070e+03,8.187155768058727290e+02
9.896266675073917213e+03,8.187209384966874950e+02
9.896266697930368537e+03,8.187262965061605655e+02
9.896266720786821679e+03,8.187316508350966160e+02
9.896266743643274822e+03,8.187370014830208902e+02
9.896266766499726145e+03,8.187423484494592003e+02
9.896266789356179288e+03,8.187476917352144028e+02
9.896266812212630612e+03,8.187530313393882579e+02
9.896266835069083754e+03,8.187583672627819169e+02
9.896266857925535078e+03,8.187636995044980495e+02
9.896266880781988220e+03,8.187690280653368973e+02
9.896266903638439544e+03,8.187743529444026080e+02
9.896266926494892687e+03,8.187796741424945139e+02
9.896266949351344010e+03,8.187849916587173311e+02
9.896266972207797153e+03,8.187903054938698233e+02
9.896266995064250295e+03,8.187956156474801901e+02
9.896267017920701619e+03,8.188009221190783364e+02
9.896267040777154762e+03,8.188062249094613207e+02
9.896267063633606085e+03,8.188115240177369287e+02
9.896267086490059228e+03,8.188168194447007409e+02
9.896267109346510551e+03,8.188221111894620208e+02
9.896267132202963694e+03,8.188273992528155532e+02
9.896267155059415018e+03,8.188326836338712837e+02
9.896267177915868160e+03,8.188379643334232014e+02
9.896267200772319484e+03,8.188432413505827299e+02
9.896267223628772626e+03,8.188485146861419253e+02
9.896267246485225769e+03,8.188537843396336484e+02
9.896267269341677093e+03,8.188590503105907601e+02
9.896267292198130235e+03,8.188643125998040659e+02
9.896267315054581559e+03,8.188695712063886276e+02
9.896267337911034701e+03,8.188748261311336591e+02
9.896267360767486025e+03,8.188800773731554727e+02
9.896267383623939168e+03,8.188853249332422592e+02
9.896267406480390491e+03,8.188905688105114677e+02
9.896267429336843634e+03,8.188958090057503796e+02
9.896267452193294957e+03,8.189010455180774670e+02
9.896267475049748100e+03,8.189062783482793293e+02
9.896267497906201243e+03,8.189115074958912146e+02
9.896267520762652566e+03,8.189167329604505312e+02
9.896267543619105709e+03,8.189219547427417183e+02
9.896267566475557032e+03,8.189271728418862040e+02
9.896267589332010175e+03,8.189323872586679727e+02
9.896267612188461499e+03,8.189375979922092483e+02
9.896267635044914641e+03,8.189428050432928785e+02
9.896267657901365965e+03,8.189480084110430198e+02
9.896267680757819107e+03,8.189532080962403597e+02
9.896267703614270431e+03,8.189584040980107602e+02
9.896267726470723574e+03,8.189635964171339992e+02
9.896267749327174897e+03,8.189687850527370756e+02
9.896267772183628040e+03,8.189739700055988578e+02
9.896267795040081182e+03,8.189791512752592553e+02
9.896267817896532506e+03,8.189843288612595416e+02
9.896267840752985649e+03,8.189895027643773346e+02
9.896267863609436972e+03,8.189946729837421344e+02
9.896267886465890115e+03,8.189998395201300809e+02
9.896267909322341438e+03,8.190050023726723794e+02
9.896267932178794581e+03,8.190101615421442602e+02
9.896267955035245905e+03,8.190153170276773835e+02
9.896267977891699047e+03,8.190204688300462976e+02
9.896268000748150371e+03,8.190256169483843678e+02
9.896268023604603513e+03,8.190307613834640961e+02
9.896268046461056656e+03,8.190359021348295983e+02
9.896268069317507980e+03,8.190410392020256722e+02
9.896268092173961122e+03,8.190461725858233422e+02
9.896268115030412446e+03,8.190513022853593839e+02
9.896268137886865588e+03,8.190564283014039120e+02
9.896268160743316912e+03,8.190615506330944982e+02
9.896268183599770055e+03,8.190666692812003475e+02
9.896268206456221378e+03,8.190717842448605097e+02
9.896268229312674521e+03,8.190768955248429393e+02
9.896268252169125844e+03,8.190820031202878226e+02
9.896268275025578987e+03,8.190871070319619776e+02
9.896268297882032130e+03,8.190922072594128167e+02
9.896268320738483453e+03,8.190973038021884349e+02
9.896268343594936596e+03,8.191023966610542857e+02
9.896268366451387919e+03,8.191074858351538523e+02
9.896268389307841062e+03,8.191125713252509968e+02
9.896268412164292386e+03,8.191176531304902255e+02
9.896268435020745528e+03,8.191227312516346046e+02
9.896268457877196852e+03,8.191278056878300049e+02
9.896268480733649994e+03,8.191328764398382418e+02
9.896268503590101318e+03,8.191379435068064367e+02
9.896268526446554461e+03,8.191430068894952683e+02
9.896268549303007603e+03,8.191480665874556735e+02
9.896268572159458927e+03,8.191531226002396124e+02
9.896268595015912069e+03,8.191581749286060585e+02
9.896268617872363393e+03,8.191632235717055437e+02
9.896268640728816536e+03,8.191682685302956770e+02
9.896268663585267859e+03,8.191733098035281273e+02
9.896268686441721002e+03,8.191783473921597079e+02
9.896268709298172325e+03,8.191833812953428833e+02
9.896268732154625468e+03,8.191884115138336711e+02
9.896268755011076792e+03,8.191934380467857864e+02
9.896268777867529934e+03,8.191984608949539961e+02
9.896268800723981258e+03,8.192034800574934934e+02
9.896268823580434400e+03,8.192084955351576809e+02
9.896268846436887543e+03,8.192135073275017021e+02
9.896268869293338867e+03,8.192185154340819508e+02
9.896268892149792009e+03,8.192235198556500109e+02
9.896268915006243333e+03,8.192285205913645996e+02
9.896268937862696475e+03,8.192335176419759364e+02
9.896268960719147799e+03,8.192385110066439893e+02
9.896268983575600942e+03,8.192435006861181819e+02
9.896269006432052265e+03,8.192484866795593916e+02
9.896269029288505408e+03,8.192534689877160190e+02
9.896269052144956731e+03,8.192584476097500783e+02
9.896269075001409874e+03,8.192634225464089468e+02
9.896269097857863017e+03,8.192683937972516333e+02
9.896269120714314340e+03,8.192733613618377149e+02
9.896269143570767483e+03,8.192783252409129773e+02
9.896269166427218806e+03,8.192832854336428454e+02
9.896269189283671949e+03,8.192882419407713996e+02
9.896269212140123273e+03,8.192931947614655428e+02
9.896269234996576415e+03,8.192981438964683321e+02
9.896269257853027739e+03,8.193030893449478071e+02
9.896269280709480881e+03,8.193080311076462294e+02
9.896269303565932205e+03,8.193129691837323207e+02
9.896269326422385348e+03,8.193179035739473193e+02
9.896269349278838490e+03,8.193228342778538718e+02
9.896269372135289814e+03,8.193277612950154207e+02
9.896269394991742956e+03,8.193326846261713854e+02
9.896269417848194280e+03,8.193376042704937845e+02
9.896269440704647423e+03,8.193425202287211278e+02
9.896269463561098746e+03,8.193474325000267982e+02
9.896269486417551889e+03,8.193523410851480548e+02
9.896269509274003212e+03,8.193572459832594177e+02
9.896269532130456355e+03,8.193621471950970090e+02
9.896269554986907679e+03,8.193670447198369402e+02
9.896269577843360821e+03,8.193719385582140831e+02
9.896269600699812145e+03,8.193768287094051175e+02
9.896269623556265287e+03,8.193817151741448015e+02
9.896269646412718430e+03,8.193865979519991924e+02
9.896269669269169754e+03,8.193914770425361667e+02
9.896269692125622896e+03,8.193963524464880948e+02
9.896269714982074220e+03,8.194012241630352946e+02
9.896269737838527362e+03,8.194060921929088863e+02
9.896269760694978686e+03,8.194109565352900972e+02
9.896269783551431829e+03,8.194158171909093653e+02
9.896269806407883152e+03,8.194206741589487137e+02
9.896269829264336295e+03,8.194255274401376710e+02
9.896269852120787618e+03,8.194303770336599655e+02
9.896269874977240761e+03,8.194352229402435341e+02
9.896269897833693904e+03,8.194400651594584133e+02
9.896269920690145227e+03,8.194449036908762309e+02
9.896269943546598370e+03,8.194497385352229912e+02
9.896269966403049693e+03,8.194545696916858333e+02
9.896269989259502836e+03,8.194593971609899654e+02
9.896270012115954160e+03,8.194642209423232089e+02
9.896270034972407302e+03,8.194690410364100899e+02
