Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.891602731919199869e+03,3.606263010670677449e+00
9.891602754811534396e+03,3.606263084500429983e+00
9.891602777703870743e+03,3.606263158321551199e+00
9.891602800596205270e+03,3.606263232134026886e+00
9.891602823488541617e+03,3.606263305937869479e+00
9.891602846380876144e+03,3.606263379733064767e+00
9.891602869273212491e+03,3.606263453519626516e+00
9.891602892165547019e+03,3.606263527297540517e+00
9.891602915057883365e+03,3.606263601066817870e+00
9.891602937950219712e+03,3.606263674827452803e+00
9.891602960842554239e+03,3.606263748579438211e+00
9.891602983734890586e+03,3.606263822322785195e+00
9.891603006627225113e+03,3.606263896057481322e+00
9.891603029519561460e+03,3.606263969783538137e+00
9.891603052411895987e+03,3.606264043500941874e+00
9.891603075304232334e+03,3.606264117209705855e+00
9.891603098196566862e+03,3.606264190909815870e+00
9.891603121088903208e+03,3.606264264601283465e+00
9.891603143981239555e+03,3.606264338284102422e+00
9.891603166873574082e+03,3.606264411958266525e+00
9.891603189765910429e+03,3.606264485623785099e+00
9.891603212658244956e+03,3.606264559280647486e+00
9.891603235550581303e+03,3.606264632928864344e+00
9.891603258442915831e+03,3.606264706568423239e+00
9.891603281335252177e+03,3.606264780199334385e+00
9.891603304227586705e+03,3.606264853821586680e+00
9.891603327119923051e+03,3.606264927435190781e+00
9.891603350012257579e+03,3.606265001040134255e+00
9.891603372904593925e+03,3.606265074636427315e+00
9.891603395796930272e+03,3.606265148224065076e+00
9.891603418689264799e+03,3.606265221803039100e+00
9.891603441581601146e+03,3.606265295373361823e+00
9.891603464473935674e+03,3.606265368935020366e+00
9.891603487366272020e+03,3.606265442488026718e+00
9.891603510258606548e+03,3.606265516032367113e+00
9.891603533150942894e+03,3.606265589568053098e+00
9.891603556043277422e+03,3.606265663095072238e+00
9.891603578935613768e+03,3.606265736613435635e+00
9.891603601827950115e+03,3.606265810123136628e+00
9.891603624720284643e+03,3.606265883624169444e+00
9.891603647612620989e+03,3.606265957116543852e+00
9.891603670504955517e+03,3.606266030600249195e+00
9.891603693397291863e+03,3.606266104075295242e+00
9.891603716289626391e+03,3.606266177541670004e+00
9.891603739181962737e+03,3.606266250999383249e+00
9.891603762074297265e+03,3.606266324448425209e+00
9.891603784966633611e+03,3.606266397888804764e+00
9.891603807858968139e+03,3.606266471320510369e+00
9.891603830751304486e+03,3.606266544743552238e+00
9.891603853643640832e+03,3.606266618157925929e+00
9.891603876535975360e+03,3.606266691563622562e+00
9.891603899428311706e+03,3.606266764960654569e+00
9.891603922320646234e+03,3.606266838349009518e+00
9.891603945212982580e+03,3.606266911728697178e+00
9.891603968105317108e+03,3.606266985099707334e+00
9.891603990997653455e+03,3.606267058462048869e+00
9.891604013889987982e+03,3.606267131815710680e+00
9.891604036782324329e+03,3.606267205160703426e+00
9.891604059674660675e+03,3.606267278497020445e+00
9.891604082566995203e+03,3.606267351824655520e+00
9.891604105459331549e+03,3.606267425143620198e+00
9.891604128351666077e+03,3.606267498453900711e+00
9.891604151244002423e+03,3.606267571755509493e+00
9.891604174136336951e+03,3.606267645048433668e+00
9.891604197028673298e+03,3.606267718332683447e+00
9.891604219921007825e+03,3.606267791608247286e+00
9.891604242813344172e+03,3.606267864875136731e+00
9.891604265705680518e+03,3.606267938133344231e+00
9.891604288598015046e+03,3.606268011382863570e+00
9.891604311490351392e+03,3.606268084623706294e+00
9.891604334382685920e+03,3.606268157855859968e+00
9.891604357275022267e+03,3.606268231079335251e+00
9.891604380167356794e+03,3.606268304294118821e+00
9.891604403059693141e+03,3.606268377500223554e+00
9.891604425952027668e+03,3.606268450697637018e+00
9.891604448844364015e+03,3.606268523886368538e+00
9.891604471736698542e+03,3.606268597066407011e+00
9.891604494629034889e+03,3.606268670237762652e+00
9.891604517521371235e+03,3.606268743400430132e+00
9.891604540413705763e+03,3.606268816554402346e+00
9.891604563306042110e+03,3.606268889699689950e+00
9.891604586198376637e+03,3.606268962836280956e+00
9.891604609090712984e+03,3.606269035964186465e+00
9.891604631983047511e+03,3.606269109083394042e+00
9.891604654875383858e+03,3.606269182193915235e+00
9.891604677767718385e+03,3.606269255295736276e+00
9.891604700660054732e+03,3.606269328388869155e+00
9.891604723552391079e+03,3.606269401473307656e+00
9.891604746444725606e+03,3.606269474549044229e+00
9.891604769337061953e+03,3.606269547616091309e+00
9.891604792229396480e+03,3.606269620674435572e+00
9.891604815121732827e+03,3.606269693724088565e+00
9.891604838014067354e+03,3.606269766765036522e+00
9.891604860906403701e+03,3.606269839797292320e+00
9.891604883798738229e+03,3.606269912820843526e+00
9.891604906691074575e+03,3.606269985835699465e+00
9.891604929583409103e+03,3.606270058841849036e+00
9.891604952475745449e+03,3.606270131839303339e+00
9.891604975368081796e+03,3.606270204828055714e+00
9.891604998260416323e+03,3.606270277808099500e+00
9.891605021152752670e+03,3.606270350779445355e+00
9.891605044045087197e+03,3.606270423742081732e+00
9.891605066937423544e+03,3.606270496696018402e+00
9.891605089829758072e+03,3.606270569641245149e+00
9.891605112722094418e+03,3.606270642577771302e+00
9.891605135614428946e+03,3.606270715505584867e+00
9.891605158506765292e+03,3.606270788424696505e+00
9.891605181399101639e+03,3.606270861335099998e+00
9.891605204291436166e+03,3.606270934236790016e+00
9.891605227183772513e+03,3.606271007129775885e+00
9.891605250076107041e+03,3.606271080014046060e+00
9.891605272968443387e+03,3.606271152889611198e+00
9.891605295860777915e+03,3.606271225756459753e+00
9.891605318753114261e+03,3.606271298614601939e+00
9.891605341645448789e+03,3.606271371464025766e+00
9.891605364537785135e+03,3.606271444304741447e+00
9.891605387430121482e+03,3.606271517136744098e+00
9.891605410322456009e+03,3.606271589960025725e+00
9.891605433214792356e+03,3.606271662774598763e+00
9.891605456107126884e+03,3.606271735580449000e+00
9.891605478999463230e+03,3.606271808377588872e+00
9.891605501891797758e+03,3.606271881166005500e+00
9.891605524784134104e+03,3.606271953945710429e+00
9.891605547676468632e+03,3.606272026716690338e+00
9.891605570568804978e+03,3.606272099478957660e+00
9.891605593461139506e+03,3.606272172232498630e+00
9.891605616353475853e+03,3.606272244977325681e+00
9.891605639245812199e+03,3.606272317713430819e+00
9.891605662138146727e+03,3.606272390440808717e+00
9.891605685030483073e+03,3.606272463159469144e+00
9.891605707922817601e+03,3.606272535869401441e+00
9.891605730815153947e+03,3.606272608570615379e+00
9.891605753707488475e+03,3.606272681263098967e+00
9.891605776599824821e+03,3.606272753946862863e+00
9.891605799492159349e+03,3.606272826621896410e+00
9.891605822384495696e+03,3.606272899288208489e+00
9.891605845276832042e+03,3.606272971945792882e+00
9.891605868169166570e+03,3.606273044594644706e+00
9.891605891061502916e+03,3.606273117234772840e+00
9.891605913953837444e+03,3.606273189866166629e+00
9.891605936846173790e+03,3.606273262488836284e+00
9.891605959738508318e+03,3.606273335102769817e+00
9.891605982630844665e+03,3.606273407707978329e+00
9.891606005523179192e+03,3.606273480304448942e+00
9.891606028415515539e+03,3.606273552892193202e+00
9.891606051307850066e+03,3.606273625471198230e+00
9.891606074200186413e+03,3.606273698041476017e+00
9.891606097092522759e+03,3.606273770603018569e+00
9.891606119984857287e+03,3.606273843155821002e+00
9.891606142877193633e+03,3.606273915699893085e+00
9.891606165769528161e+03,3.606273988235223715e+00
9.891606188661864508e+03,3.606274060761823108e+00
9.891606211554199035e+03,3.606274133279678384e+00
9.891606234446535382e+03,3.606274205788801090e+00
9.891606257338869909e+03,3.606274278289179236e+00
9.891606280231206256e+03,3.606274350780823479e+00
9.891606303123542602e+03,3.606274423263728046e+00
9.891606326015877130e+03,3.606274495737884944e+00
9.891606348908213477e+03,3.606274568203306607e+00
9.891606371800548004e+03,3.606274640659980157e+00
9.891606394692884351e+03,3.606274713107917140e+00
9.891606417585218878e+03,3.606274785547103789e+00
9.891606440477555225e+03,3.606274857977552539e+00
9.891606463369889752e+03,3.606274930399250955e+00
9.891606486262226099e+03,3.606275002812208808e+00
9.891606509154562445e+03,3.606275075216420767e+00
9.891606532046896973e+03,3.606275147611880172e+00
9.891606554939233320e+03,3.606275219998598125e+00
9.891606577831567847e+03,3.606275292376561303e+00
9.891606600723904194e+03,3.606275364745782142e+00
9.891606623616238721e+03,3.606275437106247317e+00
9.891606646508575068e+03,3.606275509457968376e+00
9.891606669400909595e+03,3.606275581800933328e+00
9.891606692293245942e+03,3.606275654135152386e+00
9.891606715185580470e+03,3.606275726460613118e+00
9.891606738077916816e+03,3.606275798777327068e+00
9.891606760970253163e+03,3.606275871085287577e+00
9.891606783862587690e+03,3.606275943384488425e+00
9.891606806754924037e+03,3.606276015674939828e+00
9.891606829647258564e+03,3.606276087956631127e+00
9.891606852539594911e+03,3.606276160229571204e+00
9.891606875431929438e+03,3.606276232493748957e+00
9.891606898324265785e+03,3.606276304749175488e+00
9.891606921216600313e+03,3.606276376995837918e+00
9.891606944108936659e+03,3.606276449233747794e+00
9.891606967001273006e+03,3.606276521462898010e+00
9.891606989893607533e+03,3.606276593683283238e+00
9.891607012785943880e+03,3.606276665894912359e+00
9.891607035678278407e+03,3.606276738097775603e+00
9.891607058570614754e+03,3.606276810291882295e+00
9.891607081462949282e+03,3.606276882477220447e+00
9.891607104355285628e+03,3.606276954653802047e+00
9.891607127247620156e+03,3.606277026821612441e+00
9.891607150139956502e+03,3.606277098980664952e+00
9.891607173032291030e+03,3.606277171130946702e+00
9.891607195924627376e+03,3.606277243272467903e+00
9.891607218816963723e+03,3.606277315405222783e+00
9.891607241709298250e+03,3.606277387529205125e+00
9.891607264601634597e+03,3.606277459644424699e+00
9.891607287493969125e+03,3.606277531750870846e+00
9.891607310386305471e+03,3.606277603848553337e+00
9.891607333278639999e+03,3.606277675937460181e+00
9.891607356170976345e+03,3.606277748017602480e+00
9.891607379063310873e+03,3.606277820088967356e+00
9.891607401955647219e+03,3.606277892151566800e+00
9.891607424847983566e+03,3.606277964205393705e+00
9.891607447740318094e+03,3.606278036250441854e+00
9.891607470632654440e+03,3.606278108286722350e+00
9.891607493524988968e+03,3.606278180314222315e+00
9.891607516417325314e+03,3.606278252332953738e+00
9.891607539309659842e+03,3.606278324342902852e+00
9.891607562201996188e+03,3.606278396344082093e+00
9.891607585094330716e+03,3.606278468336478138e+00
9.891607607986667063e+03,3.606278540320102532e+00
9.891607630879003409e+03,3.606278612294949060e+00
9.891607653771337937e+03,3.606278684261010614e+00
9.891607676663674283e+03,3.606278756218298298e+00
9.891607699556008811e+03,3.606278828166799677e+00
9.891607722448345157e+03,3.606278900106526297e+00
9.891607745340679685e+03,3.606278972037466168e+00
9.891607768233016031e+03,3.606279043959629504e+00
9.891607791125350559e+03,3.606279115873002983e+00
9.891607814017686906e+03,3.606279187777600370e+00
9.891607836910021433e+03,3.606279259673407012e+00
9.891607859802357780e+03,3.606279331560434898e+00
9.891607882694694126e+03,3.606279403438677367e+00
9.891607905587028654e+03,3.606279475308127758e+00
9.891607928479365000e+03,3.606279547168797617e+00
9.891607951371699528e+03,3.606279619020674065e+00
9.891607974264035875e+03,3.606279690863767762e+00
9.891607997156370402e+03,3.606279762698068048e+00
9.891608020048706749e+03,3.606279834523583805e+00
9.891608042941041276e+03,3.606279906340304375e+00
9.891608065833377623e+03,3.606279978148239973e+00
9.891608088725713969e+03,3.606280049947383493e+00
9.891608111618048497e+03,3.606280121737730049e+00
9.891608134510384843e+03,3.606280193519290300e+00
9.891608157402719371e+03,3.606280265292050924e+00
9.891608180295055718e+03,3.606280337056023910e+00
9.891608203187390245e+03,3.606280408811195937e+00
9.891608226079726592e+03,3.606280480557578105e+00
9.891608248972061119e+03,3.606280552295159758e+00
9.891608271864397466e+03,3.606280624023950665e+00
9.891608294756731993e+03,3.606280695743938391e+00
9.891608317649068340e+03,3.606280767455133596e+00
9.891608340541404687e+03,3.606280839157530504e+00
9.891608363433739214e+03,3.606280910851122901e+00
9.891608386326075561e+03,3.606280982535921442e+00
9.891608409218410088e+03,3.606281054211913695e+00
9.891608432110746435e+03,3.606281125879110316e+00
9.891608455003080962e+03,3.606281197537500205e+00
9.891608477895417309e+03,3.606281269187093130e+00
9.891608500787751836e+03,3.606281340827876658e+00
9.891608523680088183e+03,3.606281412459863223e+00
9.891608546572424530e+03,3.606281484083045275e+00
9.891608569464759057e+03,3.606281555697417041e+00
9.891608592357095404e+03,3.606281627302988291e+00
9.891608615249429931e+03,3.606281698899747479e+00
9.891608638141766278e+03,3.606281770487705707e+00
9.891608661034100805e+03,3.606281842066850540e+00
9.891608683926437152e+03,3.606281913637193082e+00
9.891608706818771680e+03,3.606281985198721785e+00
9.891608729711108026e+03,3.606282056751445531e+00
9.891608752603444373e+03,3.606282128295360323e+00
9.891608775495778900e+03,3.606282199830457724e+00
