Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882480029311927865e+03,2.001271723573011485e+01
9.882480047327617285e+03,2.001317287772765852e+01
9.882480065343308524e+03,2.001362852344539078e+01
9.882480083358997945e+03,2.001408417279122176e+01
9.882480101374689184e+03,2.001453982585710278e+01
9.882480119390380423e+03,2.001499548259695871e+01
9.882480137406069844e+03,2.001545114296470018e+01
9.882480155421761083e+03,2.001590680705228920e+01
9.882480173437450503e+03,2.001636247476763586e+01
9.882480191453141742e+03,2.001681814620268796e+01
9.882480209468831163e+03,2.001727382126535915e+01
9.882480227484522402e+03,2.001772950004759721e+01
9.882480245500213641e+03,2.001818518250332346e+01
9.882480263515903061e+03,2.001864086858645919e+01
9.882480281531594301e+03,2.001909655838895929e+01
9.882480299547283721e+03,2.001955225181873388e+01
9.882480317562974960e+03,2.002000794896772362e+01
9.882480335578664381e+03,2.002046364974385284e+01
9.882480353594355620e+03,2.002091935423906932e+01
9.882480371610045040e+03,2.002137506236128317e+01
9.882480389625736279e+03,2.002183077420244928e+01
9.882480407641427519e+03,2.002228648971648184e+01
9.882480425657116939e+03,2.002274220885729861e+01
9.882480443672808178e+03,2.002319793171686158e+01
9.882480461688497599e+03,2.002365365820308085e+01
9.882480479704188838e+03,2.002410938840790422e+01
9.882480497719878258e+03,2.002456512223923468e+01
9.882480515735569497e+03,2.002502085978903779e+01
9.882480533751260737e+03,2.002547660101123128e+01
9.882480551766950157e+03,2.002593234585972581e+01
9.882480569782641396e+03,2.002638809442648693e+01
9.882480587798330816e+03,2.002684384661941408e+01
9.882480605814022056e+03,2.002729960253046571e+01
9.882480623829711476e+03,2.002775536206754481e+01
9.882480641845402715e+03,2.002821112532261338e+01
9.882480659861093955e+03,2.002866689224958208e+01
9.882480677876783375e+03,2.002912266280237930e+01
9.882480695892474614e+03,2.002957843707295638e+01
9.882480713908164034e+03,2.003003421496920922e+01
9.882480731923855274e+03,2.003048999658311757e+01
9.882480749939544694e+03,2.003094578182257024e+01
9.882480767955235933e+03,2.003140157077952566e+01
9.882480785970927172e+03,2.003185736340791223e+01
9.882480803986616593e+03,2.003231315966161930e+01
9.882480822002307832e+03,2.003276895963264082e+01
9.882480840017997252e+03,2.003322476322886203e+01
9.882480858033688492e+03,2.003368057054224849e+01
9.882480876049377912e+03,2.003413638148067832e+01
9.882480894065069151e+03,2.003459219613615261e+01
9.882480912080760390e+03,2.003504801446256423e+01
9.882480930096449811e+03,2.003550383641383092e+01
9.882480948112141050e+03,2.003595966208191470e+01
9.882480966127830470e+03,2.003641549137470790e+01
9.882480984143521709e+03,2.003687132438419383e+01
9.882481002159211130e+03,2.003732716101825062e+01
9.882481020174902369e+03,2.003778300136886159e+01
9.882481038190593608e+03,2.003823884538992672e+01
9.882481056206283029e+03,2.003869469303536022e+01
9.882481074221974268e+03,2.003915054439713828e+01
9.882481092237663688e+03,2.003960639938313193e+01
9.882481110253354927e+03,2.004006225808534580e+01
9.882481128269044348e+03,2.004051812041164382e+01
9.882481146284735587e+03,2.004097398645401640e+01
9.882481164300426826e+03,2.004142985616635997e+01
9.882481182316116247e+03,2.004188572950257452e+01
9.882481200331807486e+03,2.004234160655466823e+01
9.882481218347496906e+03,2.004279748723049792e+01
9.882481236363188145e+03,2.004325337162205400e+01
9.882481254378877566e+03,2.004370925963721461e+01
9.882481272394568805e+03,2.004416515136796662e+01
9.882481290410260044e+03,2.004462104676820999e+01
9.882481308425949464e+03,2.004507694579185184e+01
9.882481326441640704e+03,2.004553284853087547e+01
9.882481344457330124e+03,2.004598875489315546e+01
9.882481362473021363e+03,2.004644466497068223e+01
9.882481380488710784e+03,2.004690057867133390e+01
9.882481398504402023e+03,2.004735649608709380e+01
9.882481416520093262e+03,2.004781241717186191e+01
9.882481434535782682e+03,2.004826834187954177e+01
9.882481452551473922e+03,2.004872427030212378e+01
9.882481470567163342e+03,2.004918020234747900e+01
9.882481488582854581e+03,2.004963613810760492e+01
9.882481506598544001e+03,2.005009207749036193e+01
9.882481524614235241e+03,2.005054802058774754e+01
9.882481542629926480e+03,2.005100396735366530e+01
9.882481560645615900e+03,2.005145991774200454e+01
9.882481578661307140e+03,2.005191587184476631e+01
9.882481596676996560e+03,2.005237182956982167e+01
9.882481614692687799e+03,2.005282779100916457e+01
9.882481632708377219e+03,2.005328375607064473e+01
9.882481650724068459e+03,2.005373972484628453e+01
9.882481668739759698e+03,2.005419569728997331e+01
9.882481686755449118e+03,2.005465167335560395e+01
9.882481704771140357e+03,2.005510765313517396e+01
9.882481722786829778e+03,2.005556363653654017e+01
9.882481740802521017e+03,2.005601962365172142e+01
9.882481758818210437e+03,2.005647561438856741e+01
9.882481776833901677e+03,2.005693160883908277e+01
9.882481794849592916e+03,2.005738760695715683e+01
9.882481812865282336e+03,2.005784360869668959e+01
9.882481830880973575e+03,2.005829961414968565e+01
9.882481848896662996e+03,2.005875562322400540e+01
9.882481866912354235e+03,2.005921163601164281e+01
9.882481884928043655e+03,2.005966765242046534e+01
9.882481902943734895e+03,2.006012367254247764e+01
9.882481920959426134e+03,2.006057969633156901e+01
9.882481938975115554e+03,2.006103572374162525e+01
9.882481956990806793e+03,2.006149175486467584e+01
9.882481975006496214e+03,2.006194778960855629e+01
9.882481993022187453e+03,2.006240382806528189e+01
9.882482011037876873e+03,2.006285987014269523e+01
9.882482029053568112e+03,2.006331591593282937e+01
9.882482047069259352e+03,2.006377196538955943e+01
9.882482065084948772e+03,2.006422801846677118e+01
9.882482083100640011e+03,2.006468407525649056e+01
9.882482101116329432e+03,2.006514013566655308e+01
9.882482119132020671e+03,2.006559619978898468e+01
9.882482137147710091e+03,2.006605226753162796e+01
9.882482155163401330e+03,2.006650833898649822e+01
9.882482173179092570e+03,2.006696441410748122e+01
9.882482191194781990e+03,2.006742049284846630e+01
9.882482209210473229e+03,2.006787657530147584e+01
9.882482227226162649e+03,2.006833266137435245e+01
9.882482245241853889e+03,2.006878875115911143e+01
9.882482263257543309e+03,2.006924484456359536e+01
9.882482281273234548e+03,2.006970094167982310e+01
9.882482299288925788e+03,2.007015704246169108e+01
9.882482317304615208e+03,2.007061314686307441e+01
9.882482335320306447e+03,2.007106925497600258e+01
9.882482353335995867e+03,2.007152536670830756e+01
9.882482371351687107e+03,2.007198148215201527e+01
9.882482389367376527e+03,2.007243760121496123e+01
9.882482407383067766e+03,2.007289372398918204e+01
9.882482425398759005e+03,2.007334985042854569e+01
9.882482443414448426e+03,2.007380598048694509e+01
9.882482461430139665e+03,2.007426211425640972e+01
9.882482479445829085e+03,2.007471825164476087e+01
9.882482497461520325e+03,2.007517439274403870e+01
9.882482515477209745e+03,2.007563053746207515e+01
9.882482533492900984e+03,2.007608668589089973e+01
9.882482551508592223e+03,2.007654283798439110e+01
9.882482569524281644e+03,2.007699899369642083e+01
9.882482587539972883e+03,2.007745515311904327e+01
9.882482605555662303e+03,2.007791131616006908e+01
9.882482623571353543e+03,2.007836748291154549e+01
9.882482641587042963e+03,2.007882365328127605e+01
9.882482659602734202e+03,2.007927982736133288e+01
9.882482677618425441e+03,2.007973600510556622e+01
9.882482695634114862e+03,2.008019218646786186e+01
9.882482713649806101e+03,2.008064837154026350e+01
9.882482731665495521e+03,2.008110456023057822e+01
9.882482749681186760e+03,2.008156075263086748e+01
9.882482767696876181e+03,2.008201694864893128e+01
9.882482785712567420e+03,2.008247314837683106e+01
9.882482803728258659e+03,2.008292935176843130e+01
9.882482821743948080e+03,2.008338555877760712e+01
9.882482839759639319e+03,2.008384176949640931e+01
9.882482857775328739e+03,2.008429798383263432e+01
9.882482875791019978e+03,2.008475420187835780e+01
9.882482893806709399e+03,2.008521042354137265e+01
9.882482911822400638e+03,2.008566664891374387e+01
9.882482929838091877e+03,2.008612287794933238e+01
9.882482947853781297e+03,2.008657911060200263e+01
9.882482965869472537e+03,2.008703534696381965e+01
9.882482983885161957e+03,2.008749158694259052e+01
9.882483001900853196e+03,2.008794783063036249e+01
9.882483019916542617e+03,2.008840407793494975e+01
9.882483037932233856e+03,2.008886032894840312e+01
9.882483055947923276e+03,2.008931658357852967e+01
9.882483073963614515e+03,2.008977284191739088e+01
9.882483091979305755e+03,2.009022910391885119e+01
9.882483109994995175e+03,2.009068536953676798e+01
9.882483128010686414e+03,2.009114163886322046e+01
9.882483146026375834e+03,2.009159791180600152e+01
9.882483164042067074e+03,2.009205418845716906e+01
9.882483182057756494e+03,2.009251046872452307e+01
9.882483200073447733e+03,2.009296675270012500e+01
9.882483218089138973e+03,2.009342304033784998e+01
9.882483236104828393e+03,2.009387933159154471e+01
9.882483254120519632e+03,2.009433562655329197e+01
9.882483272136209052e+03,2.009479192513088108e+01
9.882483290151900292e+03,2.009524822741636996e+01
9.882483308167589712e+03,2.009570453331756568e+01
9.882483326183280951e+03,2.009616084292653682e+01
9.882483344198972190e+03,2.009661715619713362e+01
9.882483362214661611e+03,2.009707347308323122e+01
9.882483380230352850e+03,2.009752979367689463e+01
9.882483398246042270e+03,2.009798611788590605e+01
9.882483416261733510e+03,2.009844244580234829e+01
9.882483434277422930e+03,2.009889877733401775e+01
9.882483452293114169e+03,2.009935511257296525e+01
9.882483470308805408e+03,2.009981145147307302e+01
9.882483488324494829e+03,2.010026779398817709e+01
9.882483506340186068e+03,2.010072414021037801e+01
9.882483524355875488e+03,2.010118049004744378e+01
9.882483542371566728e+03,2.010163684359146075e+01
9.882483560387256148e+03,2.010209320075020756e+01
9.882483578402947387e+03,2.010254956161576345e+01
9.882483596418638626e+03,2.010300592614198223e+01
9.882483614434328047e+03,2.010346229428273546e+01
9.882483632450019286e+03,2.010391866613008105e+01
9.882483650465708706e+03,2.010437504159181898e+01
9.882483668481399945e+03,2.010483142076002849e+01
9.882483686497089366e+03,2.010528780354247047e+01
9.882483704512780605e+03,2.010574419003125257e+01
9.882483722528471844e+03,2.010620058018021794e+01
9.882483740544161265e+03,2.010665697394322038e+01
9.882483758559852504e+03,2.010711337141234623e+01
9.882483776575541924e+03,2.010756977249537059e+01
9.882483794591233163e+03,2.010802617728437980e+01
9.882483812606922584e+03,2.010848258568715607e+01
9.882483830622613823e+03,2.010893899779577865e+01
9.882483848638305062e+03,2.010939541356410842e+01
9.882483866653994482e+03,2.010985183294597789e+01
9.882483884669685722e+03,2.011030825603350181e+01
9.882483902685375142e+03,2.011076468273443751e+01
9.882483920701066381e+03,2.011122111314087491e+01
9.882483938716755802e+03,2.011167754716058553e+01
9.882483956732447041e+03,2.011213398488567350e+01
9.882483974748138280e+03,2.011259042626997484e+01
9.882483992763827700e+03,2.011304687126735047e+01
9.882484010779518940e+03,2.011350331996988317e+01
9.882484028795208360e+03,2.011395977228534448e+01
9.882484046810899599e+03,2.011441622830583498e+01
9.882484064826589020e+03,2.011487268793910488e+01
9.882484082842280259e+03,2.011532915127727250e+01
9.882484100857971498e+03,2.011578561827417744e+01
9.882484118873660918e+03,2.011624208888365928e+01
9.882484136889352158e+03,2.011669856319782923e+01
9.882484154905041578e+03,2.011715504112443043e+01
9.882484172920732817e+03,2.011761152275558828e+01
9.882484190936422237e+03,2.011806800799904593e+01
9.882484208952113477e+03,2.011852449694690748e+01
9.882484226967804716e+03,2.011898098955302672e+01
9.882484244983494136e+03,2.011943748577124325e+01
9.882484262999185376e+03,2.011989398569365406e+01
9.882484281014874796e+03,2.012035048922803071e+01
9.882484299030566035e+03,2.012080699646647020e+01
9.882484317046255455e+03,2.012126350731672275e+01
9.882484335061946695e+03,2.012172002187090669e+01
9.882484353077637934e+03,2.012217654008286161e+01
9.882484371093327354e+03,2.012263306190643064e+01
9.882484389109018593e+03,2.012308958743371790e+01
9.882484407124708014e+03,2.012354611657248071e+01
9.882484425140399253e+03,2.012400264941481254e+01
9.882484443156088673e+03,2.012445918586849203e+01
9.882484461171779913e+03,2.012491572602561263e+01
9.882484479187471152e+03,2.012537226984001748e+01
9.882484497203160572e+03,2.012582881726554973e+01
9.882484515218851811e+03,2.012628536839432769e+01
9.882484533234541232e+03,2.012674192313408383e+01
9.882484551250232471e+03,2.012719848157694358e+01
9.882484569265921891e+03,2.012765504363066071e+01
9.882484587281613130e+03,2.012811160938733934e+01
9.882484605297304370e+03,2.012856817880082261e+01
9.882484623312993790e+03,2.012902475182493234e+01
9.882484641328685029e+03,2.012948132855181527e+01
9.882484659344374450e+03,2.012993790888919676e+01
9.882484677360065689e+03,2.013039449292920224e+01
9.882484695375755109e+03,2.013085108057956063e+01
9.882484713391446348e+03,2.013130767193241155e+01
9.882484731407137588e+03,2.013176426694158394e+01
9.882484749422827008e+03,2.013222086556091384e+01
9.882484767438518247e+03,2.013267746788250889e+01
9.882484785454207667e+03,2.013313407381412645e+01
9.882484803469898907e+03,2.013359068344788838e+01
9.882484821485588327e+03,2.013404729669152715e+01
9.882484839501279566e+03,2.013450391363716818e+01
9.882484857516970806e+03,2.013496053423864751e+01
9.882484875532660226e+03,2.013541715844979407e+01
9.882484893548351465e+03,2.013587378636274750e+01
9.882484911564040885e+03,2.013633041788521183e+01
9.882484929579732125e+03,2.013678705310935158e+01
9.882484947595421545e+03,2.013724369194287789e+01
9.882484965611112784e+03,2.013770033447793040e+01
9.882484983626804024e+03,2.013815698066834159e+01
9.882485001642493444e+03,2.013861363046791908e+01
9.882485019658184683e+03,2.013907028396882737e+01
9.882485037673874103e+03,2.013952694107877761e+01
9.882485055689565343e+03,2.013998360188990233e+01
9.882485073705254763e+03,2.014044026630993400e+01
9.882485091720946002e+03,2.014089693443101226e+01
9.882485109736637241e+03,2.014135360620695891e+01
9.882485127752326662e+03,2.014181028159160292e+01
9.882485145768017901e+03,2.014226696067709099e+01
9.882485163783707321e+03,2.014272364337112364e+01
9.882485181799398561e+03,2.014318032976586181e+01
9.882485199815087981e+03,2.014363701976902021e+01
9.882485217830779220e+03,2.014409371347274558e+01
9.882485235846470459e+03,2.014455041083085618e+01
9.882485253862159880e+03,2.014500711179716674e+01
9.882485271877851119e+03,2.014546381646384887e+01
9.882485289893540539e+03,2.014592052473859951e+01
9.882485307909231778e+03,2.014637723671356540e+01
9.882485325924921199e+03,2.014683395229646834e+01
9.882485343940612438e+03,2.014729067157944797e+01
9.882485361956303677e+03,2.014774739451633678e+01
9.882485379971993098e+03,2.014820412106094594e+01
9.882485397987684337e+03,2.014866085130542928e+01
9.882485416003373757e+03,2.014911758515750506e+01
9.882485434019064996e+03,2.014957432270931648e+01
9.882485452034754417e+03,2.015003106386856757e+01
9.882485470050445656e+03,2.015048780872743350e+01
9.882485488066136895e+03,2.015094455723971478e+01
9.882485506081826315e+03,2.015140130935923679e+01
9.882485524097517555e+03,2.015185806517815692e+01
9.882485542113206975e+03,2.015231482460416501e+01
9.882485560128898214e+03,2.015277158772943977e+01
9.882485578144587635e+03,2.015322835446167105e+01
9.882485596160278874e+03,2.015368512489303043e+01
9.882485614175968294e+03,2.015414189893120067e+01
9.882485632191659533e+03,2.015459867666836402e+01
9.882485650207350773e+03,2.015505545805832810e+01
9.882485668223040193e+03,2.015551224305490052e+01
9.882485686238731432e+03,2.015596903175024934e+01
9.882485704254420853e+03,2.015642582405207506e+01
9.882485722270112092e+03,2.015688262005254927e+01
9.882485740285801512e+03,2.015733941965934051e+01
9.882485758301492751e+03,2.015779622296465234e+01
9.882485776317183991e+03,2.015825302992227464e+01
9.882485794332873411e+03,2.015870984048602566e+01
9.882485812348564650e+03,2.015916665474807346e+01
9.882485830364254070e+03,2.015962347261610077e+01
9.882485848379945310e+03,2.016008029418229341e+01
9.882485866395634730e+03,2.016053711935434478e+01
9.882485884411325969e+03,2.016099394822440871e+01
9.882485902427017209e+03,2.016145078074631058e+01
9.882485920442706629e+03,2.016190761687384736e+01
9.882485938458397868e+03,2.016236445669920485e+01
9.882485956474087288e+03,2.016282130013006579e+01
9.882485974489778528e+03,2.016327814725860179e+01
9.882485992505467948e+03,2.016373499799250268e+01
9.882486010521159187e+03,2.016419185242394718e+01
9.882486028536850426e+03,2.016464871050673935e+01
9.882486046552539847e+03,2.016510557219468680e+01
9.882486064568231086e+03,2.016556243757997180e+01
9.882486082583920506e+03,2.016601930657026642e+01
9.882486100599611746e+03,2.016647617925776714e+01
9.882486118615301166e+03,2.016693305555014604e+01
9.882486136630992405e+03,2.016738993553958181e+01
9.882486154646683644e+03,2.016784681917988920e+01
9.882486172662373065e+03,2.016830370642486159e+01
9.882486190678064304e+03,2.016876059736668836e+01
9.882486208693753724e+03,2.016921749191303803e+01
9.882486226709444963e+03,2.016967439015611063e+01
9.882486244725134384e+03,2.017013129200358179e+01
9.882486262740825623e+03,2.017058819754762311e+01
9.882486280756516862e+03,2.017104510674205287e+01
9.882486298772206283e+03,2.017150201954066091e+01
9.882486316787897522e+03,2.017195893603564727e+01
9.882486334803586942e+03,2.017241585613467336e+01
9.882486352819278181e+03,2.017287277992994277e+01
9.882486370834967602e+03,2.017332970732910269e+01
9.882486388850658841e+03,2.017378663842437803e+01
9.882486406866350080e+03,2.017424357316954442e+01
9.882486424882039501e+03,2.017470051151841304e+01
9.882486442897730740e+03,2.017515745356317325e+01
9.882486460913420160e+03,2.017561439921148647e+01
9.882486478929111399e+03,2.017607134855555984e+01
9.882486496944800820e+03,2.017652830150305121e+01
9.882486514960492059e+03,2.017698525814616062e+01
9.882486532976183298e+03,2.017744221843869212e+01
9.882486550991872718e+03,2.017789918233442492e+01
9.882486569007563958e+03,2.017835614992556614e+01
9.882486587023253378e+03,2.017881312111978787e+01
9.882486605038944617e+03,2.017927009600927946e+01
9.882486623054634038e+03,2.017972707450170944e+01
9.882486641070325277e+03,2.018018405668927784e+01
9.882486659086016516e+03,2.018064104252577451e+01
9.882486677101705936e+03,2.018109803196498575e+01
9.882486695117397176e+03,2.018155502509914001e+01
9.882486713133086596e+03,2.018201202183588094e+01
9.882486731148777835e+03,2.018246902226741568e+01
9.882486749164467255e+03,2.018292602630138433e+01
9.882486767180158495e+03,2.018338303403002243e+01
9.882486785195849734e+03,2.018384004540710563e+01
9.882486803211539154e+03,2.018429706038642735e+01
9.882486821227230394e+03,2.018475407906019825e+01
9.882486839242919814e+03,2.018521110133606200e+01
9.882486857258611053e+03,2.018566812730625060e+01
9.882486875274300473e+03,2.018612515687839704e+01
9.882486893289991713e+03,2.018658219014471200e+01
9.882486911305682952e+03,2.018703922705899600e+01
9.882486929321372372e+03,2.018749626757502824e+01
9.882486947337063611e+03,2.018795331178503361e+01
9.882486965352753032e+03,2.018841035959665220e+01
9.882486983368444271e+03,2.018886741110210181e+01
9.882487001384133691e+03,2.018932446620902965e+01
9.882487019399824931e+03,2.018978152500964640e+01
9.882487037415516170e+03,2.019023858745774902e+01
9.882487055431205590e+03,2.019069565350710960e+01
9.882487073446896829e+03,2.019115272324996013e+01
9.882487091462586250e+03,2.019160979659394428e+01
9.882487109478277489e+03,2.019206687363127983e+01
9.882487127493966909e+03,2.019252395426958913e+01
9.882487145509658149e+03,2.019298103860112192e+01
9.882487163525349388e+03,2.019343812657965032e+01
9.882487181541038808e+03,2.019389521815896060e+01
9.882487199556730047e+03,2.019435231343127768e+01
9.882487217572419468e+03,2.019480941230423099e+01
9.882487235588110707e+03,2.019526651487005608e+01
9.882487253603800127e+03,2.019572362103638596e+01
9.882487271619491366e+03,2.019618073089545263e+01
9.882487289635182606e+03,2.019663784440102461e+01
9.882487307650872026e+03,2.019709496150688111e+01
9.882487325666563265e+03,2.019755208230527899e+01
9.882487343682252686e+03,2.019800920670382638e+01
9.882487361697943925e+03,2.019846633479476239e+01
9.882487379713633345e+03,2.019892346648571646e+01
9.882487397729324584e+03,2.019938060186891704e+01
9.882487415745015824e+03,2.019983774089815043e+01
9.882487433760705244e+03,2.020029488352718872e+01
9.882487451776396483e+03,2.020075202984826745e+01
9.882487469792085903e+03,2.020120917976902319e+01
9.882487487807777143e+03,2.020166633338168083e+01
9.882487505823466563e+03,2.020212349059386980e+01
9.882487523839157802e+03,2.020258065149782567e+01
9.882487541854849042e+03,2.020303781604733118e+01
9.882487559870538462e+03,2.020349498419615486e+01
9.882487577886229701e+03,2.020395215603655004e+01
9.882487595901919121e+03,2.020440933147611062e+01
9.882487613917610361e+03,2.020486651060710770e+01
9.882487631933299781e+03,2.020532369333715295e+01
9.882487649948991020e+03,2.020578087975848192e+01
9.882487667964682259e+03,2.020623806982487025e+01
9.882487685980371680e+03,2.020669526349008649e+01
9.882487703996062919e+03,2.020715246084639460e+01
9.882487722011752339e+03,2.020760966180140272e+01
9.882487740027443579e+03,2.020806686644734640e+01
9.882487758043132999e+03,2.020852407469184797e+01
9.882487776058824238e+03,2.020898128662716076e+01
9.882487794074515477e+03,2.020943850220704618e+01
9.882487812090204898e+03,2.020989572138528345e+01
9.882487830105896137e+03,2.021035294425412232e+01
9.882487848121585557e+03,2.021081017072117447e+01
9.882487866137276797e+03,2.021126740087868257e+01
9.882487884152966217e+03,2.021172463463426183e+01
9.882487902168657456e+03,2.021218187208016559e+01
9.882487920184348695e+03,2.021263911317016948e+01
9.882487938200038116e+03,2.021309635785803493e+01
9.882487956215729355e+03,2.021355360623602238e+01
9.882487974231418775e+03,2.021401085821171861e+01
9.882487992247110014e+03,2.021446811387740894e+01
9.882488010262799435e+03,2.021492537314068016e+01
9.882488028278490674e+03,2.021538263609379626e+01
9.882488046294181913e+03,2.021583990269052933e+01
9.882488064309871334e+03,2.021629717288462658e+01
9.882488082325562573e+03,2.021675444676836264e+01
9.882488100341251993e+03,2.021721172424934210e+01
9.882488118356943232e+03,2.021766900541982537e+01
9.882488136372632653e+03,2.021812629018739571e+01
9.882488154388323892e+03,2.021858357864433131e+01
9.882488172404015131e+03,2.021904087074440071e+01
9.882488190419704551e+03,2.021949816644135822e+01
9.882488208435395791e+03,2.021995546582747139e+01
9.882488226451085211e+03,2.022041276881031990e+01
9.882488244466776450e+03,2.022087007548220683e+01
9.882488262482465871e+03,2.022132738575070121e+01
9.882488280498157110e+03,2.022178469970807768e+01
9.882488298513846530e+03,2.022224201726191950e+01
9.882488316529537769e+03,2.022269933850451196e+01
9.882488334545229009e+03,2.022315666338960938e+01
9.882488352560918429e+03,2.022361399187096609e+01
9.882488370576609668e+03,2.022407132404085672e+01
9.882488388592299088e+03,2.022452865980687875e+01
9.882488406607990328e+03,2.022498599926130325e+01
9.882488424623679748e+03,2.022544334231170637e+01
9.882488442639370987e+03,2.022590068905037342e+01
9.882488460655062227e+03,2.022635803943106936e+01
9.882488478670751647e+03,2.022681539340753432e+01
9.882488496686442886e+03,2.022727275107206424e+01
9.882488514702132306e+03,2.022773011233222107e+01
9.882488532717823546e+03,2.022818747728030075e+01
9.882488550733512966e+03,2.022864484582388300e+01
9.882488568749204205e+03,2.022910221805524955e+01
9.882488586764895445e+03,2.022955959392814762e+01
9.882488604780584865e+03,2.023001697339632798e+01
9.882488622796276104e+03,2.023047435655209725e+01
9.882488640811965524e+03,2.023093174330301380e+01
9.882488658827656764e+03,2.023138913374136294e+01
9.882488676843346184e+03,2.023184652777473147e+01
9.882488694859037423e+03,2.023230392549540113e+01
9.882488712874728662e+03,2.023276132685711559e+01
9.882488730890418083e+03,2.023321873181363983e+01
9.882488748906109322e+03,2.023367614045725560e+01
9.882488766921798742e+03,2.023413355269554259e+01
9.882488784937489982e+03,2.023459096862077899e+01
9.882488802953179402e+03,2.023504838814053741e+01
9.882488820968870641e+03,2.023550581134712090e+01
9.882488838984561880e+03,2.023596323819427667e+01
9.882488857000251301e+03,2.023642066863574129e+01
9.882488875015942540e+03,2.023687810276382493e+01
9.882488893031631960e+03,2.023733554048607886e+01
9.882488911047323199e+03,2.023779298189481324e+01
9.882488929063012620e+03,2.023825042689759002e+01
9.882488947078703859e+03,2.023870787558669804e+01
9.882488965094395098e+03,2.023916532791589162e+01
9.882488983110084519e+03,2.023962278383891444e+01
9.882489001125775758e+03,2.024008024344806955e+01
9.882489019141465178e+03,2.024053770665091889e+01
9.882489037157156417e+03,2.024099517353976196e+01
9.882489055172845838e+03,2.024145264402214650e+01
9.882489073188537077e+03,2.024191011819040042e+01
9.882489091204228316e+03,2.024236759599825675e+01
9.882489109219917736e+03,2.024282507739944847e+01
9.882489127235608976e+03,2.024328256248629287e+01
9.882489145251298396e+03,2.024374005116634478e+01
9.882489163266989635e+03,2.024419754353190370e+01
9.882489181282679056e+03,2.024465503949052447e+01
9.882489199298370295e+03,2.024511253913452791e+01
9.882489217314061534e+03,2.024557004241764702e+01
9.882489235329750954e+03,2.024602754929361836e+01
9.882489253345442194e+03,2.024648505985476277e+01
9.882489271361131614e+03,2.024694257400861730e+01
9.882489289376822853e+03,2.024740009184750633e+01
9.882489307392512274e+03,2.024785761327897404e+01
9.882489325408203513e+03,2.024831513839534480e+01
9.882489343423894752e+03,2.024877266715033741e+01
9.882489361439584172e+03,2.024923019949769909e+01
9.882489379455275412e+03,2.024968773552974710e+01
9.882489397470964832e+03,2.025014527515403628e+01
9.882489415486656071e+03,2.025060281846286969e+01
9.882489433502345491e+03,2.025106036536378440e+01
9.882489451518036731e+03,2.025151791594911899e+01
9.882489469533727970e+03,2.025197547017260646e+01
9.882489487549417390e+03,2.025243302798797629e+01
9.882489505565108630e+03,2.025289058948754928e+01
9.882489523580798050e+03,2.025334815457885895e+01
9.882489541596489289e+03,2.025380572335424390e+01
9.882489559612178709e+03,2.025426329572123407e+01
9.882489577627869949e+03,2.025472087177215030e+01
9.882489595643561188e+03,2.025517845146073626e+01
9.882489613659250608e+03,2.025563603474071783e+01
9.882489631674941847e+03,2.025609362170442296e+01
9.882489649690631268e+03,2.025655121225937449e+01
9.882489667706322507e+03,2.025700880649792524e+01
9.882489685722011927e+03,2.025746640432758738e+01
9.882489703737703167e+03,2.025792400584070663e+01
9.882489721753394406e+03,2.025838161099100176e+01
9.882489739769083826e+03,2.025883921973219515e+01
9.882489757784775065e+03,2.025929683215663957e+01
9.882489775800464486e+03,2.025975444817185789e+01
9.882489793816155725e+03,2.026021206787017803e+01
9.882489811831845145e+03,2.026066969115912642e+01
9.882489829847536384e+03,2.026112731813104517e+01
9.882489847863227624e+03,2.026158494873965310e+01
9.882489865878917044e+03,2.026204258293869387e+01
9.882489883894608283e+03,2.026250022082048829e+01
9.882489901910297704e+03,2.026295786229256635e+01
9.882489919925988943e+03,2.026341550744726661e+01
9.882489937941678363e+03,2.026387315619211904e+01
9.882489955957369602e+03,2.026433080861945157e+01
9.882489973973060842e+03,2.026478846468300077e+01
9.882489991988750262e+03,2.026524612433648187e+01
9.882490010004441501e+03,2.026570378767224057e+01
9.882490028020130922e+03,2.026616145459778906e+01
9.882490046035822161e+03,2.026661912520548725e+01
9.882490064051511581e+03,2.026707679940284024e+01
9.882490082067202820e+03,2.026753447728220081e+01
9.882490100082894060e+03,2.026799215879728422e+01
9.882490118098583480e+03,2.026844984390181992e+01
9.882490136114274719e+03,2.026890753268814294e+01
9.882490154129964139e+03,2.026936522506378680e+01
9.882490172145655379e+03,2.026982292112109008e+01
9.882490190161344799e+03,2.027028062076755788e+01
9.882490208177036038e+03,2.027073832409555010e+01
9.882490226192727278e+03,2.027119603105878554e+01
9.882490244208416698e+03,2.027165374161097944e+01
9.882490262224107937e+03,2.027211145584449881e+01
9.882490280239797357e+03,2.027256917366682387e+01
9.882490298255488597e+03,2.027302689517033940e+01
9.882490316271178017e+03,2.027348462026253983e+01
9.882490334286869256e+03,2.027394234903577797e+01
9.882490352302560495e+03,2.027440008144377614e+01
9.882490370318249916e+03,2.027485781744023896e+01
9.882490388333941155e+03,2.027531555711754052e+01
9.882490406349630575e+03,2.027577330038318593e+01
9.882490424365321815e+03,2.027623104732952086e+01
9.882490442381011235e+03,2.027668879786405398e+01
9.882490460396702474e+03,2.027714655207914518e+01
9.882490478412393713e+03,2.027760430992851326e+01
9.882490496428083134e+03,2.027806207136585925e+01
