Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896157832648006661e+03,3.786184562714554858e+01
9.896157855504459803e+03,3.786940325438279586e+01
9.896157878360912946e+03,3.787696156924675250e+01
9.896157901217364270e+03,3.788452057110930582e+01
9.896157924073817412e+03,3.789208026114697248e+01
9.896157946930268736e+03,3.789964063812995931e+01
9.896157969786721878e+03,3.790720170323497484e+01
9.896157992643173202e+03,3.791476345523206248e+01
9.896158015499626345e+03,3.792232589529810838e+01
9.896158038356077668e+03,3.792988902220289305e+01
9.896158061212530811e+03,3.793745283712359395e+01
9.896158084068982134e+03,3.794501733882969319e+01
9.896158106925435277e+03,3.795258252849863823e+01
9.896158129781888420e+03,3.796014840550187586e+01
9.896158152638339743e+03,3.796771496921051181e+01
9.896158175494792886e+03,3.797528222080234173e+01
9.896158198351244209e+03,3.798285015904628636e+01
9.896158221207697352e+03,3.799041878512031900e+01
9.896158244064148676e+03,3.799798809779311881e+01
9.896158266920601818e+03,3.800555809824290776e+01
9.896158289777053142e+03,3.801312878523810213e+01
9.896158312633506284e+03,3.802070015995710861e+01
9.896158335489957608e+03,3.802827222116819428e+01
9.896158358346410751e+03,3.803584497004995768e+01
9.896158381202863893e+03,3.804341840597319191e+01
9.896158404059315217e+03,3.805099252830846979e+01
9.896158426915768359e+03,3.805856733823467408e+01
9.896158449772219683e+03,3.806614283451955316e+01
9.896158472628672826e+03,3.807371901834216743e+01
9.896158495485124149e+03,3.808129588847007341e+01
9.896158518341577292e+03,3.808887344608258019e+01
9.896158541198028615e+03,3.809645168994695297e+01
9.896158564054481758e+03,3.810403062124274953e+01
9.896158586910933082e+03,3.811161023873698639e+01
9.896158609767386224e+03,3.811919054360947001e+01
9.896158632623839367e+03,3.812677153523031848e+01
9.896158655480290690e+03,3.813435321296948644e+01
9.896158678336743833e+03,3.814193557800705037e+01
9.896158701193195157e+03,3.814951862910954361e+01
9.896158724049648299e+03,3.815710236745721318e+01
9.896158746906099623e+03,3.816468679181635082e+01
9.896158769762552765e+03,3.817227190336743092e+01
9.896158792619004089e+03,3.817985770087649655e+01
9.896158815475457232e+03,3.818744418552430631e+01
9.896158838331908555e+03,3.819503135607665456e+01
9.896158861188361698e+03,3.820261921371449887e+01
9.896158884044813021e+03,3.821020775720337070e+01
9.896158906901266164e+03,3.821779698772448342e+01
9.896158929757719307e+03,3.822538690464723032e+01
9.896158952614170630e+03,3.823297750734082712e+01
9.896158975470623773e+03,3.824056879698671452e+01
9.896158998327075096e+03,3.824816077234994793e+01
9.896159021183528239e+03,3.825575343461225941e+01
9.896159044039979563e+03,3.826334678253838462e+01
9.896159066896432705e+03,3.827094081731022612e+01
9.896159089752884029e+03,3.827853553769244144e+01
9.896159112609337171e+03,3.828613094486705393e+01
9.896159135465788495e+03,3.829372703759847241e+01
9.896159158322241638e+03,3.830132381706905420e+01
9.896159181178694780e+03,3.830892128264753183e+01
9.896159204035146104e+03,3.831651943370250279e+01
9.896159226891599246e+03,3.832411827141662286e+01
9.896159249748050570e+03,3.833171779455369688e+01
9.896159272604503713e+03,3.833931800429655823e+01
9.896159295460955036e+03,3.834691889940885545e+01
9.896159318317408179e+03,3.835452048107359246e+01
9.896159341173859502e+03,3.836212274805414779e+01
9.896159364030312645e+03,3.836972570153380246e+01
9.896159386886763969e+03,3.837732934027574316e+01
9.896159409743217111e+03,3.838493366546337171e+01
9.896159432599670254e+03,3.839253867646498009e+01
9.896159455456121577e+03,3.840014437264840552e+01
9.896159478312574720e+03,3.840775075519752590e+01
9.896159501169026043e+03,3.841535782287490264e+01
9.896159524025479186e+03,3.842296557686458414e+01
9.896159546881930510e+03,3.843057401592890443e+01
9.896159569738383652e+03,3.843818314125210378e+01
9.896159592594834976e+03,3.844579295159637411e+01
9.896159615451288118e+03,3.845340344814610489e+01
9.896159638307739442e+03,3.846101462966324647e+01
9.896159661164192585e+03,3.846862649733246542e+01
9.896159684020645727e+03,3.847623905052127924e+01
9.896159706877097051e+03,3.848385228859702778e+01
9.896159729733550193e+03,3.849146621274472579e+01
9.896159752590001517e+03,3.849908082172567703e+01
9.896159775446454660e+03,3.850669611672512360e+01
9.896159798302905983e+03,3.851431209650419163e+01
9.896159821159359126e+03,3.852192876224832219e+01
9.896159844015810449e+03,3.852954611271835716e+01
9.896159866872263592e+03,3.853716414909996502e+01
9.896159889728714916e+03,3.854478287015383842e+01
9.896159912585168058e+03,3.855240227706582345e+01
9.896159935441619382e+03,3.856002236859637833e+01
9.896159958298072524e+03,3.856764314593157650e+01
9.896159981154525667e+03,3.857526460843818228e+01
9.896160004010976991e+03,3.858288675548279656e+01
9.896160026867430133e+03,3.859050958825179123e+01
9.896160049723881457e+03,3.859813310550507737e+01
9.896160072580334599e+03,3.860575730842924003e+01
9.896160095436785923e+03,3.861338219578399134e+01
9.896160118293239066e+03,3.862100776875610109e+01
9.896160141149690389e+03,3.862863402610506114e+01
9.896160164006143532e+03,3.863626096901784024e+01
9.896160186862594855e+03,3.864388859625369577e+01
9.896160209719047998e+03,3.865151690899988779e+01
9.896160232575501141e+03,3.865914590662257666e+01
9.896160255431952464e+03,3.866677558848769536e+01
9.896160278288405607e+03,3.867440595578280949e+01
9.896160301144856930e+03,3.868203700726660799e+01
9.896160324001310073e+03,3.868966874412684120e+01
9.896160346857761397e+03,3.869730116512195650e+01
9.896160369714214539e+03,3.870493427143997422e+01
9.896160392570665863e+03,3.871256806183907173e+01
9.896160415427119005e+03,3.872020253750750385e+01
9.896160438283570329e+03,3.872783769720322056e+01
9.896160461140023472e+03,3.873547354211465432e+01
9.896160483996476614e+03,3.874311007160734732e+01
9.896160506852927938e+03,3.875074728504662858e+01
9.896160529709381080e+03,3.875838518362123608e+01
9.896160552565832404e+03,3.876602376608857981e+01
9.896160575422285547e+03,3.877366303363766775e+01
9.896160598278736870e+03,3.878130298502566831e+01
9.896160621135190013e+03,3.878894362144176711e+01
9.896160643991641336e+03,3.879658494164295490e+01
9.896160666848094479e+03,3.880422694681859497e+01
9.896160689704545803e+03,3.881186963572547199e+01
9.896160712560998945e+03,3.881951300955319084e+01
9.896160735417450269e+03,3.882715706705827330e+01
9.896160758273903411e+03,3.883480180943052318e+01
9.896160781130356554e+03,3.884244723603475791e+01
9.896160803986807878e+03,3.885009334623555333e+01
9.896160826843261020e+03,3.885774014122306141e+01
9.896160849699712344e+03,3.886538761975322132e+01
9.896160872556165486e+03,3.887303578301639106e+01
9.896160895412616810e+03,3.888068462976835349e+01
9.896160918269069953e+03,3.888833416119962294e+01
9.896160941125521276e+03,3.889598437606580461e+01
9.896160963981974419e+03,3.890363527555761181e+01
9.896160986838425742e+03,3.891128685843039392e+01
9.896161009694878885e+03,3.891893912587510584e+01
9.896161032551332028e+03,3.892659207725591131e+01
9.896161055407783351e+03,3.893424571193684613e+01
9.896161078264236494e+03,3.894190003110908549e+01
9.896161101120687817e+03,3.894955503352750270e+01
9.896161123977140960e+03,3.895721072038355715e+01
9.896161146833592284e+03,3.896486709043178109e+01
9.896161169690045426e+03,3.897252414486392524e+01
9.896161192546496750e+03,3.898018188243428028e+01
9.896161215402949892e+03,3.898784030433481007e+01
9.896161238259401216e+03,3.899549940931962766e+01
9.896161261115854359e+03,3.900315919858084612e+01
9.896161283972307501e+03,3.901081967148200391e+01
9.896161306828758825e+03,3.901848082738646895e+01
9.896161329685211967e+03,3.902614266748668825e+01
9.896161352541663291e+03,3.903380519053621356e+01
9.896161375398116434e+03,3.904146839772771216e+01
9.896161398254567757e+03,3.904913228781450840e+01
9.896161421111020900e+03,3.905679686198951828e+01
9.896161443967472223e+03,3.906446211900581034e+01
9.896161466823925366e+03,3.907212806005649242e+01
9.896161489680376690e+03,3.907979468389445543e+01
9.896161512536829832e+03,3.908746199171298485e+01
9.896161535393282975e+03,3.909512998287504359e+01
9.896161558249734298e+03,3.910279865674333166e+01
9.896161581106187441e+03,3.911046801451148269e+01
9.896161603962638765e+03,3.911813805493179785e+01
9.896161626819091907e+03,3.912580877919818079e+01
9.896161649675543231e+03,3.913348018606264134e+01
9.896161672531996373e+03,3.914115227671929631e+01
9.896161695388447697e+03,3.914882504991999923e+01
9.896161718244900840e+03,3.915649850685907296e+01
9.896161741101352163e+03,3.916417264628814365e+01
9.896161763957805306e+03,3.917184746940164786e+01
9.896161786814256629e+03,3.917952297495111225e+01
9.896161809670709772e+03,3.918719916413114390e+01
9.896161832527162915e+03,3.919487603630398098e+01
9.896161855383614238e+03,3.920255359083157032e+01
9.896161878240067381e+03,3.921023182890894532e+01
9.896161901096518704e+03,3.921791074928700738e+01
9.896161923952971847e+03,3.922559035316096043e+01
9.896161946809423171e+03,3.923327063928143588e+01
9.896161969665876313e+03,3.924095160884387212e+01
9.896161992522327637e+03,3.924863326059875845e+01
9.896162015378780779e+03,3.925631559574171803e+01
9.896162038235232103e+03,3.926399861302294170e+01
9.896162061091685246e+03,3.927168231363834394e+01
9.896162083948138388e+03,3.927936669694945238e+01
9.896162106804589712e+03,3.928705176231762408e+01
9.896162129661042854e+03,3.929473751093902223e+01
9.896162152517494178e+03,3.930242394156332608e+01
9.896162175373947321e+03,3.931011105538695460e+01
9.896162198230398644e+03,3.931779885115930284e+01
9.896162221086851787e+03,3.932548733007702424e+01
9.896162243943303110e+03,3.933317649088927226e+01
9.896162266799756253e+03,3.934086633479288508e+01
9.896162289656207577e+03,3.934855686053690249e+01
9.896162312512660719e+03,3.935624806931829767e+01
9.896162335369113862e+03,3.936393996049802979e+01
9.896162358225565185e+03,3.937163253343686620e+01
9.896162381082018328e+03,3.937932578933210692e+01
9.896162403938469652e+03,3.938701972693218067e+01
9.896162426794922794e+03,3.939471434743470724e+01
9.896162449651374118e+03,3.940240964958786662e+01
9.896162472507827260e+03,3.941010563458940652e+01
9.896162495364278584e+03,3.941780230118739325e+01
9.896162518220731727e+03,3.942549965057976635e+01
9.896162541077183050e+03,3.943319768151428661e+01
9.896162563933636193e+03,3.944089639518918489e+01
9.896162586790089335e+03,3.944859579096474533e+01
9.896162609646540659e+03,3.945629586820110291e+01
9.896162632502993802e+03,3.946399662809675846e+01
9.896162655359445125e+03,3.947169806939898251e+01
9.896162678215898268e+03,3.947940019330641803e+01
9.896162701072349591e+03,3.948710299856610106e+01
9.896162723928802734e+03,3.949480648637695879e+01
9.896162746785254058e+03,3.950251065548580698e+01
9.896162769641707200e+03,3.951021550709175045e+01
9.896162792498158524e+03,3.951792103994136340e+01
9.896162815354611666e+03,3.952562725523403486e+01
9.896162838211062990e+03,3.953333415171606191e+01
9.896162861067516133e+03,3.954104173058704674e+01
9.896162883923969275e+03,3.954874999120653456e+01
9.896162906780420599e+03,3.955645893293392845e+01
9.896162929636873741e+03,3.956416855696913615e+01
9.896162952493325065e+03,3.957187886205788629e+01
9.896162975349778208e+03,3.957958984940031399e+01
9.896162998206229531e+03,3.958730151774198447e+01
9.896163021062682674e+03,3.959501386828320335e+01
9.896163043919133997e+03,3.960272689976930138e+01
9.896163066775587140e+03,3.961044061340080447e+01
9.896163089632038464e+03,3.961815500792287281e+01
9.896163112488491606e+03,3.962587008453619575e+01
9.896163135344944749e+03,3.963358584259974293e+01
9.896163158201396072e+03,3.964130228147227797e+01
9.896163181057849215e+03,3.964901940235487388e+01
9.896163203914300539e+03,3.965673720399203006e+01
9.896163226770753681e+03,3.966445568758511087e+01
9.896163249627205005e+03,3.967217485187835990e+01
9.896163272483658147e+03,3.967989469807332625e+01
9.896163295340109471e+03,3.968761522491409011e+01
9.896163318196562614e+03,3.969533643360234976e+01
9.896163341053013937e+03,3.970305832288204329e+01
9.896163363909467080e+03,3.971078089395502531e+01
9.896163386765920222e+03,3.971850414617967573e+01
9.896163409622371546e+03,3.972622807891408314e+01
9.896163432478824689e+03,3.973395269336050717e+01
9.896163455335276012e+03,3.974167798826226061e+01
9.896163478191729155e+03,3.974940396482179494e+01
9.896163501048180478e+03,3.975713062178223112e+01
9.896163523904633621e+03,3.976485796034621956e+01
9.896163546761084945e+03,3.977258597925663963e+01
9.896163569617538087e+03,3.978031467971639046e+01
9.896163592473989411e+03,3.978804406046810982e+01
9.896163615330442553e+03,3.979577412271488868e+01
9.896163638186895696e+03,3.980350486581445324e+01
9.896163661043347020e+03,3.981123628912431656e+01
9.896163683899800162e+03,3.981896839384783249e+01
9.896163706756251486e+03,3.982670117872712723e+01
9.896163729612704628e+03,3.983443464496582465e+01
9.896163752469155952e+03,3.984216879130583777e+01
9.896163775325609095e+03,3.984990361895093258e+01
9.896163798182060418e+03,3.985763912664285158e+01
9.896163821038513561e+03,3.986537531558558811e+01
9.896163843894964884e+03,3.987311218452058625e+01
9.896163866751418027e+03,3.988084973465212357e+01
9.896163889607869351e+03,3.988858796472139545e+01
9.896163912464322493e+03,3.989632687593291394e+01
9.896163935320775636e+03,3.990406646764358101e+01
9.896163958177226959e+03,3.991180673921023470e+01
9.896163981033680102e+03,3.991954769183759311e+01
9.896164003890131426e+03,3.992728932426636845e+01
9.896164026746584568e+03,3.993503163770150621e+01
9.896164049603035892e+03,3.994277463088353386e+01
9.896164072459489034e+03,3.995051830501756740e+01
9.896164095315940358e+03,3.995826265884389983e+01
9.896164118172393501e+03,3.996600769356795269e+01
9.896164141028844824e+03,3.997375340792967791e+01
9.896164163885297967e+03,3.998149980313472440e+01
9.896164186741751109e+03,3.998924687853948967e+01
9.896164209598202433e+03,3.999699463350005857e+01
9.896164232454655576e+03,4.000474306922237844e+01
9.896164255311106899e+03,4.001249218444593225e+01
9.896164278167560042e+03,4.002024198037685920e+01
9.896164301024011365e+03,4.002799245575442910e+01
9.896164323880464508e+03,4.003574361178495167e+01
9.896164346736915832e+03,4.004349544720748355e+01
9.896164369593368974e+03,4.005124796322854763e+01
9.896164392449820298e+03,4.005900115858702293e+01
9.896164415306273440e+03,4.006675503448963127e+01
9.896164438162726583e+03,4.007450959029215198e+01
9.896164461019177907e+03,4.008226482535005886e+01
9.896164483875631049e+03,4.009002074087047873e+01
9.896164506732082373e+03,4.009777733559166535e+01
9.896164529588535515e+03,4.010553461072093029e+01
9.896164552444986839e+03,4.011329256499625728e+01
9.896164575301439982e+03,4.012105119962522792e+01
9.896164598157891305e+03,4.012881051334560567e+01
9.896164621014344448e+03,4.013657050736517817e+01
9.896164643870795771e+03,4.014433118042147441e+01
9.896164666727248914e+03,4.015209253372241704e+01
9.896164689583700238e+03,4.015985456600545689e+01
9.896164712440153380e+03,4.016761727847872265e+01
9.896164735296606523e+03,4.017538067049718364e+01
9.896164758153057846e+03,4.018314474141563863e+01
9.896164781009510989e+03,4.019090949244257160e+01
9.896164803865962313e+03,4.019867492231479389e+01
9.896164826722415455e+03,4.020644103224098131e+01
9.896164849578866779e+03,4.021420782095773916e+01
9.896164872435319921e+03,4.022197528967394220e+01
9.896164895291771245e+03,4.022974343712597545e+01
9.896164918148224388e+03,4.023751226452295526e+01
9.896164941004675711e+03,4.024528177060101797e+01
9.896164963861128854e+03,4.025305195656947177e+01
9.896164986717581996e+03,4.026082282178272465e+01
9.896165009574033320e+03,4.026859436559495009e+01
9.896165032430486463e+03,4.027636658921574053e+01
9.896165055286937786e+03,4.028413949138072780e+01
9.896165078143390929e+03,4.029191307329974592e+01
9.896165100999842252e+03,4.029968733370818512e+01
9.896165123856295395e+03,4.030746227381605706e+01
9.896165146712746719e+03,4.031523789235858857e+01
9.896165169569199861e+03,4.032301419054599734e+01
9.896165192425651185e+03,4.033079116711324019e+01
9.896165215282104327e+03,4.033856882327080484e+01
9.896165238138557470e+03,4.034634715837243846e+01
9.896165260995008794e+03,4.035412617177168926e+01
9.896165283851461936e+03,4.036190586467935759e+01
9.896165306707913260e+03,4.036968623582981053e+01
9.896165329564366402e+03,4.037746728643409000e+01
9.896165352420817726e+03,4.038524901522634281e+01
9.896165375277270869e+03,4.039303142341776010e+01
9.896165398133722192e+03,4.040081450974232524e+01
9.896165420990175335e+03,4.040859827541145677e+01
9.896165443846626658e+03,4.041638271915886804e+01
9.896165466703079801e+03,4.042416784219621206e+01
9.896165489559532944e+03,4.043195364387661783e+01
9.896165512415984267e+03,4.043974012355302960e+01
9.896165535272437410e+03,4.044752728243738460e+01
9.896165558128888733e+03,4.045531511926286328e+01
9.896165580985341876e+03,4.046310363524162312e+01
9.896165603841793200e+03,4.047089282910665275e+01
9.896165626698246342e+03,4.047868270207028019e+01
9.896165649554697666e+03,4.048647325286528798e+01
9.896165672411150808e+03,4.049426448270419598e+01
9.896165695267602132e+03,4.050205639031958782e+01
9.896165718124055275e+03,4.050984897692421072e+01
9.896165740980506598e+03,4.051764224125039959e+01
9.896165763836959741e+03,4.052543618451111485e+01
9.896165786693412883e+03,4.053323080605882467e+01
9.896165809549864207e+03,4.054102610524567751e+01
9.896165832406317350e+03,4.054882208328503168e+01
9.896165855262768673e+03,4.055661873890861102e+01
9.896165878119221816e+03,4.056441607332993016e+01
9.896165900975673139e+03,4.057221408528054241e+01
9.896165923832126282e+03,4.058001277597418976e+01
9.896165946688577606e+03,4.058781214414219107e+01
9.896165969545030748e+03,4.059561219099845175e+01
9.896165992401482072e+03,4.060341291527409169e+01
9.896166015257935214e+03,4.061121431818328631e+01
9.896166038114388357e+03,4.061901639907777906e+01
9.896166060970839681e+03,4.062681915730917837e+01
9.896166083827292823e+03,4.063462259409200783e+01
9.896166106683744147e+03,4.064242670815674074e+01
9.896166129540197289e+03,4.065023150071807123e+01
9.896166152396648613e+03,4.065803697050634469e+01
9.896166175253101756e+03,4.066584311873645419e+01
9.896166198109553079e+03,4.067364994413849644e+01
9.896166220966006222e+03,4.068145744792756346e+01
9.896166243822457545e+03,4.068926562883354592e+01
9.896166266678910688e+03,4.069707448807174899e+01
9.896166289535363831e+03,4.070488402499337610e+01
9.896166312391815154e+03,4.071269423894938200e+01
9.896166335248268297e+03,4.072050513115535608e+01
9.896166358104719620e+03,4.072831670034068452e+01
9.896166380961172763e+03,4.073612894772120541e+01
9.896166403817624087e+03,4.074394187202598516e+01
9.896166426674077229e+03,4.075175547447111768e+01
9.896166449530528553e+03,4.075956975378549885e+01
9.896166472386981695e+03,4.076738471118534335e+01
9.896166495243433019e+03,4.077520034539936944e+01
9.896166518099886162e+03,4.078301665764401918e+01
9.896166540956339304e+03,4.079083364726988492e+01
9.896166563812790628e+03,4.079865131362726771e+01
9.896166586669243770e+03,4.080646965793302883e+01
9.896166609525695094e+03,4.081428867891521151e+01
9.896166632382148237e+03,4.082210837779085466e+01
9.896166655238599560e+03,4.082992875328782389e+01
9.896166678095052703e+03,4.083774980662342102e+01
9.896166700951504026e+03,4.084557153652519901e+01
9.896166723807957169e+03,4.085339394421067283e+01
9.896166746664408493e+03,4.086121702840728176e+01
9.896166769520861635e+03,4.086904079033261894e+01
9.896166792377312959e+03,4.087686522871394601e+01
9.896166815233766101e+03,4.088469034476914032e+01
9.896166838090219244e+03,4.089251613784801265e+01
9.896166860946670568e+03,4.090034260730013216e+01
9.896166883803123710e+03,4.090816975434373148e+01
9.896166906659575034e+03,4.091599757770543988e+01
9.896166929516028176e+03,4.092382607860363208e+01
9.896166952372479500e+03,4.093165525576481656e+01
9.896166975228932642e+03,4.093948511040755278e+01
9.896166998085383966e+03,4.094731564125807921e+01
9.896167020941837109e+03,4.095514684953518980e+01
9.896167043798288432e+03,4.096297873396491696e+01
9.896167066654741575e+03,4.097081129576627490e+01
9.896167089511194717e+03,4.097864453428846332e+01
9.896167112367646041e+03,4.098647844888045455e+01
9.896167135224099184e+03,4.099431304076160387e+01
9.896167158080550507e+03,4.100214830865737525e+01
9.896167180937003650e+03,4.100998425378732293e+01
9.896167203793454973e+03,4.101782087487661954e+01
9.896167226649908116e+03,4.102565817314510355e+01
9.896167249506359440e+03,4.103349614731775574e+01
9.896167272362812582e+03,4.104133479861455669e+01
9.896167295219263906e+03,4.104917412576027402e+01
9.896167318075717048e+03,4.105701412997512989e+01
9.896167340932170191e+03,4.106485481060769871e+01
9.896167363788621515e+03,4.107269616700631332e+01
9.896167386645074657e+03,4.108053820039150139e+01
9.896167409501525981e+03,4.108838090948751187e+01
9.896167432357979123e+03,4.109622429551502165e+01
9.896167455214430447e+03,4.110406835719810203e+01
9.896167478070883590e+03,4.111191309575764308e+01
9.896167500927334913e+03,4.111975850991743897e+01
9.896167523783788056e+03,4.112760460089864267e+01
9.896167546640239379e+03,4.113545136742482100e+01
9.896167569496692522e+03,4.114329881071734007e+01
9.896167592353145665e+03,4.115114693012414904e+01
9.896167615209596988e+03,4.115899572499298387e+01
9.896167638066050131e+03,4.116684519654552332e+01
9.896167660922501454e+03,4.117469534350475868e+01
9.896167683778954597e+03,4.118254616709259608e+01
9.896167706635405921e+03,4.119039766603186337e+01
9.896167729491859063e+03,4.119824984154459457e+01
9.896167752348310387e+03,4.120610269235341150e+01
9.896167775204763529e+03,4.121395621968063239e+01
9.896167798061214853e+03,4.122181042224853798e+01
9.896167820917667996e+03,4.122966530127972362e+01
9.896167843774119319e+03,4.123752085549627111e+01
9.896167866630572462e+03,4.124537708612091791e+01
9.896167889487025604e+03,4.125323399250094525e+01
9.896167912343476928e+03,4.126109157398330041e+01
9.896167935199930071e+03,4.126894983179101217e+01
9.896167958056381394e+03,4.127680876464573601e+01
9.896167980912834537e+03,4.128466837377067122e+01
9.896168003769285860e+03,4.129252865788721039e+01
9.896168026625739003e+03,4.130038961821878729e+01
9.896168049482190327e+03,4.130825125348658844e+01
9.896168072338643469e+03,4.131611356491423237e+01
9.896168095195094793e+03,4.132397655122269242e+01
9.896168118051547935e+03,4.133184021363585003e+01
9.896168140908001078e+03,4.133970455150028300e+01
9.896168163764452402e+03,4.134756956416241991e+01
9.896168186620905544e+03,4.135543525284643351e+01
9.896168209477356868e+03,4.136330161627272872e+01
9.896168232333810010e+03,4.137116865566565593e+01
9.896168255190261334e+03,4.137903636974544952e+01
9.896168278046714477e+03,4.138690475973665173e+01
9.896168300903165800e+03,4.139477382435926245e+01
9.896168323759618943e+03,4.140264356483808683e+01
9.896168346616070266e+03,4.141051397989286897e+01
9.896168369472523409e+03,4.141838507074858455e+01
9.896168392328976552e+03,4.142625683675128556e+01
9.896168415185427875e+03,4.143412927724673267e+01
9.896168438041881018e+03,4.144200239346023551e+01
9.896168460898332341e+03,4.144987618411103369e+01
9.896168483754785484e+03,4.145775065042466423e+01
9.896168506611236808e+03,4.146562579112004698e+01
9.896168529467689950e+03,4.147350160742299607e+01
9.896168552324141274e+03,4.148137809805224663e+01
9.896168575180594416e+03,4.148925526423372645e+01
9.896168598037045740e+03,4.149713310468599303e+01
9.896168620893498883e+03,4.150501162063527971e+01
9.896168643749952025e+03,4.151289081142686399e+01
9.896168666606403349e+03,4.152077067640595942e+01
9.896168689462856491e+03,4.152865121679907645e+01
9.896168712319307815e+03,4.153653243132416861e+01
9.896168735175760958e+03,4.154441432120793820e+01
9.896168758032212281e+03,4.155229688516816822e+01
9.896168780888665424e+03,4.156018012443177412e+01
9.896168803745116747e+03,4.156806403771628311e+01
9.896168826601569890e+03,4.157594862624878829e+01
9.896168849458021214e+03,4.158383388874665343e+01
9.896168872314474356e+03,4.159171982643719900e+01
9.896168895170925680e+03,4.159960643803751879e+01
9.896168918027378822e+03,4.160749372477515351e+01
9.896168940883831965e+03,4.161538168599475540e+01
9.896168963740283289e+03,4.162327032104080615e+01
9.896168986596736431e+03,4.163115963114110940e+01
9.896169009453187755e+03,4.163904961501221891e+01
9.896169032309640897e+03,4.164694027388220832e+01
9.896169055166092221e+03,4.165483160646743954e+01
9.896169078022545364e+03,4.166272361399619939e+01
9.896169100878996687e+03,4.167061629518453714e+01
9.896169123735449830e+03,4.167850965126099538e+01
9.896169146591901153e+03,4.168640368094142445e+01
9.896169169448354296e+03,4.169429838545459432e+01
9.896169192304807439e+03,4.170219376414446799e+01
9.896169215161258762e+03,4.171008981635488055e+01
9.896169238017711905e+03,4.171798654331488621e+01
9.896169260874163228e+03,4.172588394373979526e+01
9.896169283730616371e+03,4.173378201885883954e+01
9.896169306587067695e+03,4.174168076738712330e+01
9.896169329443520837e+03,4.174958019055410574e+01
9.896169352299972161e+03,4.175748028707467085e+01
9.896169375156425303e+03,4.176538105817852653e+01
9.896169398012876627e+03,4.177328250258027964e+01
9.896169420869329770e+03,4.178118462150981571e+01
9.896169443725782912e+03,4.178908741431056484e+01
9.896169466582234236e+03,4.179699088032568710e+01
9.896169489438687378e+03,4.180489502078540909e+01
9.896169512295138702e+03,4.181279983440384029e+01
9.896169535151591845e+03,4.182070532241135652e+01
9.896169558008043168e+03,4.182861148352188962e+01
9.896169580864496311e+03,4.183651831896600726e+01
9.896169603720947634e+03,4.184442582745742811e+01
9.896169626577400777e+03,4.185233401022691879e+01
9.896169649433852101e+03,4.186024286598801325e+01
9.896169672290305243e+03,4.186815239597168414e+01
9.896169695146756567e+03,4.187606259889118832e+01
9.896169718003209709e+03,4.188397347597775422e+01
9.896169740859662852e+03,4.189188502657405877e+01
9.896169763716114176e+03,4.189979725002260125e+01
9.896169786572567318e+03,4.190771014755489432e+01
9.896169809429018642e+03,4.191562371788368324e+01
9.896169832285471784e+03,4.192353796224065121e+01
9.896169855141923108e+03,4.193145287933833032e+01
9.896169877998376251e+03,4.193936847040868798e+01
9.896169900854827574e+03,4.194728473416397918e+01
9.896169923711280717e+03,4.195520167183632765e+01
9.896169946567732040e+03,4.196311928213785336e+01
9.896169969424185183e+03,4.197103756630090032e+01
9.896169992280638326e+03,4.197895652366752017e+01
9.896170015137089649e+03,4.198687615357962244e+01
9.896170037993542792e+03,4.199479645726984245e+01
9.896170060849994115e+03,4.200271743344973174e+01
9.896170083706447258e+03,4.201063908335214592e+01
9.896170106562898582e+03,4.201856140568838782e+01
9.896170129419351724e+03,4.202648440169156174e+01
9.896170152275803048e+03,4.203440807007275026e+01
9.896170175132256190e+03,4.204233241206526372e+01
9.896170197988707514e+03,4.205025742637993602e+01
9.896170220845160657e+03,4.205818311425029776e+01
9.896170243701613799e+03,4.206610947501783926e+01
9.896170266558065123e+03,4.207403650802373107e+01
9.896170289414518265e+03,4.208196421450189462e+01
9.896170312270969589e+03,4.208989259316259535e+01
9.896170335127422732e+03,4.209782164523987547e+01
9.896170357983874055e+03,4.210575136944382280e+01
9.896170380840327198e+03,4.211368176700867849e+01
9.896170403696778521e+03,4.212161283664433142e+01
9.896170426553231664e+03,4.212954457958526433e+01
9.896170449409682988e+03,4.213747699454108897e+01
9.896170472266136130e+03,4.214541008274650125e+01
9.896170495122589273e+03,4.215334384354231645e+01
9.896170517979040596e+03,4.216127827626919355e+01
9.896170540835493739e+03,4.216921338216211268e+01
9.896170563691945063e+03,4.217714915993019531e+01
9.896170586548398205e+03,4.218508561080860630e+01
9.896170609404849529e+03,4.219302273350623267e+01
9.896170632261302671e+03,4.220096052925848795e+01
9.896170655117753995e+03,4.220889899677403889e+01
9.896170677974207138e+03,4.221683813728851220e+01
9.896170700830658461e+03,4.222477794951032593e+01
9.896170723687111604e+03,4.223271843467531994e+01
9.896170746543562927e+03,4.224065959149170624e+01
9.896170769400016070e+03,4.224860142119555206e+01
9.896170792256469213e+03,4.225654392312694796e+01
9.896170815112920536e+03,4.226448709662579972e+01
9.896170837969373679e+03,4.227243094292846592e+01
9.896170860825825002e+03,4.228037546074263986e+01
9.896170883682278145e+03,4.228832065130485773e+01
9.896170906538729469e+03,4.229626651332254994e+01
9.896170929395182611e+03,4.230421304803255111e+01
9.896170952251633935e+03,4.231216025414202875e+01
9.896170975108087077e+03,4.232010813288803774e+01
9.896170997964538401e+03,4.232805668297753243e+01
9.896171020820991544e+03,4.233600590564773825e+01
9.896171043677444686e+03,4.234395580023817729e+01
9.896171066533896010e+03,4.235190636608808035e+01
9.896171089390349152e+03,4.235985760443499260e+01
9.896171112246800476e+03,4.236780951398537098e+01
