Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013189732440157240e+04,1.574429261893602927e+01
1.013189734517332545e+04,1.574426403701366617e+01
1.013189736594507849e+04,1.574423545473653441e+01
1.013189738671683153e+04,1.574420687210463576e+01
1.013189740748858458e+04,1.574417828911797557e+01
1.013189742826033762e+04,1.574414970577655026e+01
1.013189744903209066e+04,1.574412112208036163e+01
1.013189746980384371e+04,1.574409253802941500e+01
1.013189749057559675e+04,1.574406395362370681e+01
1.013189751134734979e+04,1.574403536886324240e+01
1.013189753211910283e+04,1.574400678374801821e+01
1.013189755289085588e+04,1.574397819827804135e+01
1.013189757366260892e+04,1.574394961245331004e+01
1.013189759443436196e+04,1.574392102627382428e+01
1.013189761520611501e+04,1.574389243973959296e+01
1.013189763597786987e+04,1.574386385284810608e+01
1.013189765674962291e+04,1.574383526560437296e+01
1.013189767752137595e+04,1.574380667800589428e+01
1.013189769829312900e+04,1.574377809005267181e+01
1.013189771906488204e+04,1.574374950174470200e+01
1.013189773983663508e+04,1.574372091308199018e+01
1.013189776060838813e+04,1.574369232406453989e+01
1.013189778138014117e+04,1.574366373469234759e+01
1.013189780215189421e+04,1.574363514496541860e+01
1.013189782292364725e+04,1.574360655488375116e+01
1.013189784369540030e+04,1.574357796444734525e+01
1.013189786446715334e+04,1.574354937365620799e+01
1.013189788523890638e+04,1.574352078251033582e+01
1.013189790601065943e+04,1.574349219100973230e+01
1.013189792678241247e+04,1.574346359915439919e+01
1.013189794755416551e+04,1.574343500694433828e+01
1.013189796832591855e+04,1.574340641437954957e+01
1.013189798909767160e+04,1.574337782146003661e+01
1.013189800986942464e+04,1.574334922818579585e+01
1.013189803064117768e+04,1.574332063455683262e+01
1.013189805141293073e+04,1.574329204057314513e+01
1.013189807218468377e+04,1.574326344623473872e+01
1.013189809295643681e+04,1.574323485154161339e+01
1.013189811372818986e+04,1.574320625649376915e+01
1.013189813449994290e+04,1.574317766109121308e+01
1.013189815527169594e+04,1.574314906533393987e+01
1.013189817604344898e+04,1.574312046922195307e+01
1.013189819681520203e+04,1.574309187275525446e+01
1.013189821758695507e+04,1.574306327593384403e+01
1.013189823835870811e+04,1.574303467875772000e+01
1.013189825913046116e+04,1.574300608122689127e+01
1.013189827990221602e+04,1.574297748333885139e+01
1.013189830067396906e+04,1.574294888509861323e+01
1.013189832144572210e+04,1.574292028650367037e+01
1.013189834221747515e+04,1.574289168755402279e+01
1.013189836298922819e+04,1.574286308824967406e+01
1.013189838376098123e+04,1.574283448859062595e+01
1.013189840453273428e+04,1.574280588857687668e+01
1.013189842530448732e+04,1.574277728820843159e+01
1.013189844607624036e+04,1.574274868748529244e+01
1.013189846684799340e+04,1.574272008640745923e+01
1.013189848761974645e+04,1.574269148497493376e+01
1.013189850839149949e+04,1.574266288318771601e+01
1.013189852916325253e+04,1.574263428104581131e+01
1.013189854993500558e+04,1.574260567854921256e+01
1.013189857070675862e+04,1.574257707569792863e+01
1.013189859147851166e+04,1.574254847249195599e+01
1.013189861225026470e+04,1.574251986893129995e+01
1.013189863302201775e+04,1.574249126501596407e+01
1.013189865379377079e+04,1.574246266074594303e+01
1.013189867456552383e+04,1.574243405612124569e+01
1.013189869533727688e+04,1.574240545114186496e+01
1.013189871610902992e+04,1.574237684580780972e+01
1.013189873688078296e+04,1.574234824011907641e+01
1.013189875765253601e+04,1.574231963407566859e+01
1.013189877842428905e+04,1.574229102767758626e+01
1.013189879919604209e+04,1.574226242092483119e+01
1.013189881996779513e+04,1.574223381381740694e+01
1.013189884073954818e+04,1.574220520635531351e+01
1.013189886151130122e+04,1.574217659853855089e+01
1.013189888228305426e+04,1.574214799036712265e+01
1.013189890305480731e+04,1.574211938184103232e+01
1.013189892382656217e+04,1.574209077295776638e+01
1.013189894459831521e+04,1.574206216372234479e+01
1.013189896537006825e+04,1.574203355413226291e+01
1.013189898614182130e+04,1.574200494418752250e+01
1.013189900691357434e+04,1.574197633388812712e+01
1.013189902768532738e+04,1.574194772323406788e+01
1.013189904845708043e+04,1.574191911222536078e+01
1.013189906922883347e+04,1.574189050086199515e+01
1.013189909000058651e+04,1.574186188914397455e+01
1.013189911077233955e+04,1.574183327707130431e+01
1.013189913154409260e+04,1.574180466464398265e+01
1.013189915231584564e+04,1.574177605186201134e+01
1.013189917308759868e+04,1.574174743872540105e+01
1.013189919385935173e+04,1.574171882523413579e+01
1.013189921463110477e+04,1.574169021138823155e+01
1.013189923540285781e+04,1.574166159718768476e+01
1.013189925617461085e+04,1.574163298263249189e+01
1.013189927694636390e+04,1.574160436772266181e+01
1.013189929771811694e+04,1.574157575245818919e+01
1.013189931848986998e+04,1.574154713683908113e+01
1.013189933926162303e+04,1.574151852086533587e+01
1.013189936003337607e+04,1.574148990453696051e+01
1.013189938080512911e+04,1.574146128785394794e+01
1.013189940157688216e+04,1.574143267081630704e+01
1.013189942234863520e+04,1.574140405342403071e+01
1.013189944312038824e+04,1.574137543567712605e+01
1.013189946389214128e+04,1.574134681757559484e+01
1.013189948466389433e+04,1.574131819911943531e+01
1.013189950543564737e+04,1.574128958030864922e+01
1.013189952620740041e+04,1.574126096114324191e+01
1.013189954697915346e+04,1.574123234162321339e+01
1.013189956775090650e+04,1.574120372174856541e+01
1.013189958852266136e+04,1.574117510151678978e+01
1.013189960929441440e+04,1.574114648093290292e+01
1.013189963006616745e+04,1.574111785999439661e+01
1.013189965083792049e+04,1.574108923870127441e+01
1.013189967160967353e+04,1.574106061705353987e+01
1.013189969238142658e+04,1.574103199505119122e+01
1.013189971315317962e+04,1.574100337269423378e+01
1.013189973392493266e+04,1.574097474998266755e+01
1.013189975469668570e+04,1.574094612691649075e+01
1.013189977546843875e+04,1.574091750349570873e+01
1.013189979624019179e+04,1.574088887972031969e+01
1.013189981701194483e+04,1.574086025559032365e+01
1.013189983778369788e+04,1.574083163110572769e+01
1.013189985855545092e+04,1.574080300626652651e+01
1.013189987932720396e+04,1.574077438107272719e+01
1.013189990009895700e+04,1.574074575552433330e+01
1.013189992087071005e+04,1.574071712962133773e+01
1.013189994164246309e+04,1.574068850336375114e+01
1.013189996241421613e+04,1.574065987675156464e+01
1.013189998318596918e+04,1.574063124978478534e+01
1.013190000395772222e+04,1.574060262246341324e+01
1.013190002472947526e+04,1.574057399478745189e+01
1.013190004550122831e+04,1.574054536675690130e+01
1.013190006627298135e+04,1.574051673837176324e+01
1.013190008704473439e+04,1.574048810963204303e+01
1.013190010781648743e+04,1.574045948053773181e+01
1.013190012858824048e+04,1.574043085108884377e+01
1.013190014935999352e+04,1.574040222128536648e+01
1.013190017013174656e+04,1.574037359112731060e+01
1.013190019090349961e+04,1.574034496061467614e+01
1.013190021167525265e+04,1.574031632974746309e+01
1.013190023244700751e+04,1.574028769852316678e+01
1.013190025321876055e+04,1.574025906694680010e+01
1.013190027399051360e+04,1.574023043501586550e+01
1.013190029476226664e+04,1.574020180273035407e+01
1.013190031553401968e+04,1.574017317009026939e+01
1.013190033630577273e+04,1.574014453709561678e+01
1.013190035707752577e+04,1.574011590374639447e+01
1.013190037784927881e+04,1.574008727004260599e+01
1.013190039862103185e+04,1.574005863598425137e+01
1.013190041939278490e+04,1.574003000157133947e+01
1.013190044016453794e+04,1.574000136680385786e+01
1.013190046093629098e+04,1.573997273168181898e+01
1.013190048170804403e+04,1.573994409620521395e+01
1.013190050247979707e+04,1.573991546037405698e+01
1.013190052325155011e+04,1.573988682418833918e+01
1.013190054402330315e+04,1.573985818764806410e+01
1.013190056479505620e+04,1.573982955075323709e+01
1.013190058556680924e+04,1.573980091350385635e+01
1.013190060633856228e+04,1.573977227589992189e+01
1.013190062711031533e+04,1.573974363794144260e+01
1.013190064788206837e+04,1.573971499962840959e+01
1.013190066865382141e+04,1.573968636096083173e+01
1.013190068942557446e+04,1.573965772193870727e+01
1.013190071019732750e+04,1.573962908256203441e+01
1.013190073096908054e+04,1.573960044283082027e+01
1.013190075174083358e+04,1.573957180274506662e+01
1.013190077251258663e+04,1.573954316230476813e+01
1.013190079328433967e+04,1.573951452150993013e+01
1.013190081405609271e+04,1.573948588036055973e+01
1.013190083482784576e+04,1.573945723885664805e+01
1.013190085559959880e+04,1.573942859699820751e+01
1.013190087637135366e+04,1.573939995478271925e+01
1.013190089714310670e+04,1.573937131221520680e+01
1.013190091791485975e+04,1.573934266929316372e+01
1.013190093868661279e+04,1.573931402601659002e+01
1.013190095945836583e+04,1.573928538238549635e+01
1.013190098023011888e+04,1.573925673839986850e+01
1.013190100100187192e+04,1.573922809405972068e+01
1.013190102177362496e+04,1.573919944936504223e+01
1.013190104254537800e+04,1.573917080431584381e+01
1.013190106331713105e+04,1.573914215891212365e+01
1.013190108408888409e+04,1.573911351315388174e+01
1.013190110486063713e+04,1.573908486704112164e+01
1.013190112563239018e+04,1.573905622057384690e+01
1.013190114640414322e+04,1.573902757375205930e+01
1.013190116717589626e+04,1.573899892657575350e+01
1.013190118794764930e+04,1.573897027904493839e+01
1.013190120871940235e+04,1.573894163115960687e+01
1.013190122949115539e+04,1.573891298291976781e+01
1.013190125026290843e+04,1.573888433432541767e+01
1.013190127103466148e+04,1.573885568537655999e+01
1.013190129180641452e+04,1.573882703607319833e+01
1.013190131257816756e+04,1.573879838641533269e+01
1.013190133334992061e+04,1.573876973640296306e+01
1.013190135412167365e+04,1.573874108603609123e+01
1.013190137489342669e+04,1.573871243531472253e+01
1.013190139566517973e+04,1.573868378423884806e+01
1.013190141643693278e+04,1.573865513280848027e+01
1.013190143720868582e+04,1.573862648102361383e+01
1.013190145798043886e+04,1.573859782888425229e+01
1.013190147875219191e+04,1.573856917639039921e+01
1.013190149952394495e+04,1.573854052354205102e+01
1.013190152029569981e+04,1.573851187033670662e+01
1.013190154106745285e+04,1.573848321677938067e+01
1.013190156183920590e+04,1.573845456286756850e+01
1.013190158261095894e+04,1.573842590860127011e+01
1.013190160338271198e+04,1.573839725398048195e+01
1.013190162415446503e+04,1.573836859900521112e+01
1.013190164492621807e+04,1.573833994367545941e+01
1.013190166569797111e+04,1.573831128799122325e+01
1.013190168646972415e+04,1.573828263195251509e+01
1.013190170724147720e+04,1.573825397555932248e+01
1.013190172801323024e+04,1.573822531881165609e+01
1.013190174878498328e+04,1.573819666170951415e+01
1.013190176955673633e+04,1.573816800425289486e+01
1.013190179032848937e+04,1.573813934644180357e+01
1.013190181110024241e+04,1.573811068827624027e+01
1.013190183187199546e+04,1.573808202975620851e+01
1.013190185264374850e+04,1.573805337088170830e+01
1.013190187341550154e+04,1.573802471165274319e+01
1.013190189418725458e+04,1.573799605206930963e+01
1.013190191495900763e+04,1.573796739213141471e+01
1.013190193573076067e+04,1.573793873183905312e+01
1.013190195650251371e+04,1.573791007119222840e+01
1.013190197727426676e+04,1.573788141019094589e+01
1.013190199804601980e+04,1.573785274883520202e+01
1.013190201881777284e+04,1.573782408712500391e+01
1.013190203958952588e+04,1.573779542506035334e+01
1.013190206036127893e+04,1.573776676264124141e+01
1.013190208113303197e+04,1.573773809986767702e+01
1.013190210190478501e+04,1.573770943673966372e+01
1.013190212267653806e+04,1.573768077325719794e+01
1.013190214344829110e+04,1.573765210942028148e+01
1.013190216422004414e+04,1.573762344522891787e+01
1.013190218499179900e+04,1.573759478068059714e+01
1.013190220576355205e+04,1.573756611578034459e+01
1.013190222653530509e+04,1.573753745052564668e+01
1.013190224730705813e+04,1.573750878491650873e+01
1.013190226807881118e+04,1.573748011895292898e+01
1.013190228885056422e+04,1.573745145263490564e+01
1.013190230962231726e+04,1.573742278596244581e+01
1.013190233039407030e+04,1.573739411893555129e+01
1.013190235116582335e+04,1.573736545155421851e+01
1.013190237193757639e+04,1.573733678381845635e+01
1.013190239270932943e+04,1.573730811572825949e+01
1.013190241348108248e+04,1.573727944728363504e+01
1.013190243425283552e+04,1.573725077848457587e+01
1.013190245502458856e+04,1.573722210933108911e+01
1.013190247579634161e+04,1.573719343982317476e+01
1.013190249656809465e+04,1.573716476996083635e+01
1.013190251733984769e+04,1.573713609974407035e+01
1.013190253811160073e+04,1.573710742917288563e+01
1.013190255888335378e+04,1.573707875824727509e+01
1.013190257965510682e+04,1.573705008696724938e+01
1.013190260042685986e+04,1.573702141533280496e+01
1.013190262119861291e+04,1.573699274334394005e+01
1.013190264197036595e+04,1.573696407100066530e+01
1.013190266274211899e+04,1.573693539830296828e+01
1.013190268351387203e+04,1.573690672525085965e+01
1.013190270428562508e+04,1.573687805184433941e+01
1.013190272505737812e+04,1.573684937808341111e+01
1.013190274582913116e+04,1.573682070396807120e+01
1.013190276660088421e+04,1.573679202949833034e+01
1.013190278737263725e+04,1.573676335467417786e+01
1.013190280814439029e+04,1.573673467949561910e+01
1.013190282891614515e+04,1.573670600396014763e+01
1.013190284968789820e+04,1.573667732807278519e+01
1.013190287045965124e+04,1.573664865183102179e+01
1.013190289123140428e+04,1.573661997523485923e+01
1.013190291200315733e+04,1.573659129828429926e+01
1.013190293277491037e+04,1.573656262097934366e+01
1.013190295354666341e+04,1.573653394331999245e+01
1.013190297431841645e+04,1.573650526530625093e+01
1.013190299509016950e+04,1.573647658693811202e+01
1.013190301586192254e+04,1.573644790821558281e+01
1.013190303663367558e+04,1.573641922913866154e+01
1.013190305740542863e+04,1.573639054970735529e+01
1.013190307817718167e+04,1.573636186992166230e+01
1.013190309894893471e+04,1.573633318978158613e+01
1.013190311972068776e+04,1.573630450928712321e+01
1.013190314049244080e+04,1.573627582843828066e+01
1.013190316126419384e+04,1.573624714723505491e+01
1.013190318203594688e+04,1.573621846567744598e+01
1.013190320280769993e+04,1.573618978376546096e+01
1.013190322357945297e+04,1.573616110149909808e+01
1.013190324435120601e+04,1.573613241887836089e+01
1.013190326512295906e+04,1.573610373590324762e+01
1.013190328589471210e+04,1.573607505257376538e+01
1.013190330666646514e+04,1.573604636888990882e+01
1.013190332743821818e+04,1.573601768485168506e+01
1.013190334820997123e+04,1.573598900045908877e+01
1.013190336898172427e+04,1.573596031571212706e+01
1.013190338975347731e+04,1.573593163061079636e+01
1.013190341052523036e+04,1.573590294515510202e+01
1.013190343129698340e+04,1.573587425934504580e+01
1.013190345206873644e+04,1.573584557318062771e+01
1.013190347284049130e+04,1.573581688665934131e+01
1.013190349361224435e+04,1.573578819978620302e+01
1.013190351438399739e+04,1.573575951255870642e+01
1.013190353515575043e+04,1.573573082497685505e+01
1.013190355592750348e+04,1.573570213704064713e+01
1.013190357669925652e+04,1.573567344875008800e+01
1.013190359747100956e+04,1.573564476010517410e+01
1.013190361824276260e+04,1.573561607110591076e+01
1.013190363901451565e+04,1.573558738175229976e+01
1.013190365978626869e+04,1.573555869204433932e+01
1.013190368055802173e+04,1.573553000198203478e+01
1.013190370132977478e+04,1.573550131156538612e+01
1.013190372210152782e+04,1.573547262079438802e+01
1.013190374287328086e+04,1.573544392966904937e+01
1.013190376364503391e+04,1.573541523818937016e+01
1.013190378441678695e+04,1.573538654635535039e+01
1.013190380518853999e+04,1.573535785416699362e+01
1.013190382596029303e+04,1.573532916162430162e+01
1.013190384673204608e+04,1.573530046872727262e+01
1.013190386750379912e+04,1.573527177547591371e+01
1.013190388827555216e+04,1.573524308187021603e+01
1.013190390904730521e+04,1.573521438791018667e+01
1.013190392981905825e+04,1.573518569359583097e+01
1.013190395059081129e+04,1.573515699892714537e+01
1.013190397136256433e+04,1.573512830390413164e+01
1.013190399213431738e+04,1.573509960852678979e+01
1.013190401290607042e+04,1.573507091279513226e+01
1.013190403367782346e+04,1.573504221670914660e+01
1.013190405444957651e+04,1.573501352026884170e+01
1.013190407522132955e+04,1.573498482347421223e+01
1.013190409599308259e+04,1.573495612632526530e+01
1.013190411676483745e+04,1.573492742881948914e+01
1.013190413753659050e+04,1.573489873096190728e+01
1.013190415830834354e+04,1.573487003275001506e+01
1.013190417908009658e+04,1.573484133418380715e+01
1.013190419985184963e+04,1.573481263526329244e+01
1.013190422062360267e+04,1.573478393598846026e+01
1.013190424139535571e+04,1.573475523635931950e+01
1.013190426216710875e+04,1.573472653637587371e+01
1.013190428293886180e+04,1.573469783603811756e+01
1.013190430371061484e+04,1.573466913534605993e+01
1.013190432448236788e+04,1.573464043429969905e+01
1.013190434525412093e+04,1.573461173289903670e+01
1.013190436602587397e+04,1.573458303114407109e+01
1.013190438679762701e+04,1.573455432903481288e+01
1.013190440756938006e+04,1.573452562657124965e+01
1.013190442834113310e+04,1.573449692375339026e+01
1.013190444911288614e+04,1.573446822058123651e+01
1.013190446988463918e+04,1.573443951705478661e+01
1.013190449065639223e+04,1.573441081317404766e+01
1.013190451142814527e+04,1.573438210893901967e+01
1.013190453219989831e+04,1.573435340434969909e+01
1.013190455297165136e+04,1.573432469940608947e+01
1.013190457374340440e+04,1.573429599410819257e+01
1.013190459451515744e+04,1.573426728845601552e+01
1.013190461528691048e+04,1.573423858244954765e+01
1.013190463605866353e+04,1.573420987608879962e+01
1.013190465683041657e+04,1.573418116937376965e+01
1.013190467760216961e+04,1.573415246230445952e+01
1.013190469837392266e+04,1.573412375488087278e+01
1.013190471914567570e+04,1.573409504710300588e+01
1.013190473991742874e+04,1.573406633897086948e+01
1.013190476068918178e+04,1.573403763048445292e+01
1.013190478146093665e+04,1.573400892164125331e+01
1.013190480223268969e+04,1.573398021244629241e+01
1.013190482300444273e+04,1.573395150289706201e+01
1.013190484377619578e+04,1.573392279299356211e+01
1.013190486454794882e+04,1.573389408273579626e+01
1.013190488531970186e+04,1.573386537212376624e+01
1.013190490609145490e+04,1.573383666115746848e+01
1.013190492686320795e+04,1.573380794983691189e+01
1.013190494763496099e+04,1.573377923816209112e+01
1.013190496840671403e+04,1.573375052613300618e+01
1.013190498917846708e+04,1.573372181374966416e+01
1.013190500995022012e+04,1.573369310101206331e+01
1.013190503072197316e+04,1.573366438792020716e+01
1.013190505149372621e+04,1.573363567447409395e+01
1.013190507226547925e+04,1.573360696067373432e+01
1.013190509303723229e+04,1.573357824651911763e+01
1.013190511380898533e+04,1.573354953201025275e+01
1.013190513458073838e+04,1.573352081714713613e+01
1.013190515535249142e+04,1.573349210192977132e+01
1.013190517612424446e+04,1.573346338635816011e+01
1.013190519689599751e+04,1.573343467043230248e+01
1.013190521766775055e+04,1.573340595415220200e+01
1.013190523843950359e+04,1.573337723751786221e+01
1.013190525921125663e+04,1.573334852052927779e+01
1.013190527998300968e+04,1.573331980318645407e+01
1.013190530075476272e+04,1.573329108548939637e+01
1.013190532152651576e+04,1.573326236743809581e+01
1.013190534229826881e+04,1.573323364903256127e+01
1.013190536307002185e+04,1.573320493027279277e+01
1.013190538384177489e+04,1.573317621115879028e+01
1.013190540461352793e+04,1.573314749169055915e+01
1.013190542538528280e+04,1.573311877186558227e+01
1.013190544615703584e+04,1.573309005168889385e+01
1.013190546692878888e+04,1.573306133115797678e+01
1.013190548770054193e+04,1.573303261027283462e+01
1.013190550847229497e+04,1.573300388903346381e+01
1.013190552924404801e+04,1.573297516743987146e+01
1.013190555001580105e+04,1.573294644549205934e+01
1.013190557078755410e+04,1.573291772319002746e+01
1.013190559155930714e+04,1.573288900053377226e+01
1.013190561233106018e+04,1.573286027752330618e+01
1.013190563310281323e+04,1.573283155415862034e+01
1.013190565387456627e+04,1.573280283043972538e+01
1.013190567464631931e+04,1.573277410636661067e+01
1.013190569541807236e+04,1.573274538193928684e+01
1.013190571618982540e+04,1.573271665715774859e+01
1.013190573696157844e+04,1.573268793202200477e+01
1.013190575773333148e+04,1.573265920653205008e+01
1.013190577850508453e+04,1.573263048068789161e+01
1.013190579927683757e+04,1.573260175448952936e+01
1.013190582004859061e+04,1.573257302793696333e+01
1.013190584082034366e+04,1.573254430103019708e+01
1.013190586159209670e+04,1.573251557376922527e+01
1.013190588236384974e+04,1.573248684615405679e+01
1.013190590313560278e+04,1.573245811818468809e+01
1.013190592390735583e+04,1.573242938986112271e+01
1.013190594467910887e+04,1.573240066118336422e+01
1.013190596545086191e+04,1.573237193215141261e+01
1.013190598622261496e+04,1.573234320276526788e+01
1.013190600699436800e+04,1.573231447302493358e+01
1.013190602776612104e+04,1.573228574293040793e+01
1.013190604853787409e+04,1.573225701248169273e+01
1.013190606930962895e+04,1.573222828167627263e+01
1.013190609008138199e+04,1.573219955051918362e+01
1.013190611085313503e+04,1.573217081900791747e+01
1.013190613162488808e+04,1.573214208714246354e+01
1.013190615239664112e+04,1.573211335492282714e+01
1.013190617316839416e+04,1.573208462234901539e+01
1.013190619394014720e+04,1.573205588942102118e+01
1.013190621471190025e+04,1.573202715613884983e+01
1.013190623548365329e+04,1.573199842250250136e+01
1.013190625625540633e+04,1.573196968851198285e+01
1.013190627702715938e+04,1.573194095416728899e+01
1.013190629779891242e+04,1.573191221946842333e+01
1.013190631857066546e+04,1.573188348441538942e+01
1.013190633934241851e+04,1.573185474900818903e+01
1.013190636011417155e+04,1.573182601324681507e+01
1.013190638088592459e+04,1.573179727713127640e+01
1.013190640165767763e+04,1.573176854066157304e+01
1.013190642242943068e+04,1.573173980383770676e+01
1.013190644320118372e+04,1.573171106665967933e+01
1.013190646397293676e+04,1.573168232912748898e+01
1.013190648474468981e+04,1.573165359124114637e+01
1.013190650551644285e+04,1.573162485300064084e+01
1.013190652628819589e+04,1.573159611440598304e+01
1.013190654705994893e+04,1.573156737545716588e+01
1.013190656783170198e+04,1.573153863615419468e+01
1.013190658860345502e+04,1.573150989649707299e+01
1.013190660937520806e+04,1.573148115648579903e+01
1.013190663014696111e+04,1.573145241612037637e+01
1.013190665091871415e+04,1.573142367540080677e+01
1.013190667169046719e+04,1.573139493432709024e+01
1.013190669246222024e+04,1.573136619289923210e+01
1.013190671323397510e+04,1.573133745111471171e+01
1.013190673400572814e+04,1.573130870897856148e+01
1.013190675477748118e+04,1.573127996648827320e+01
1.013190677554923423e+04,1.573125122364384332e+01
1.013190679632098727e+04,1.573122248044527538e+01
1.013190681709274031e+04,1.573119373689257294e+01
1.013190683786449335e+04,1.573116499298573601e+01
1.013190685863624640e+04,1.573113624872476279e+01
1.013190687940799944e+04,1.573110750410965686e+01
1.013190690017975248e+04,1.573107875914042175e+01
1.013190692095150553e+04,1.573105001381705570e+01
1.013190694172325857e+04,1.573102126813956048e+01
1.013190696249501161e+04,1.573099252210793608e+01
1.013190698326676466e+04,1.573096377572218785e+01
1.013190700403851770e+04,1.573093502898231399e+01
1.013190702481027074e+04,1.573090628188832163e+01
1.013190704558202378e+04,1.573087753444020542e+01
1.013190706635377683e+04,1.573084878663797070e+01
1.013190708712552987e+04,1.573082003848161392e+01
1.013190710789728291e+04,1.573079128997113862e+01
1.013190712866903596e+04,1.573076254110655015e+01
1.013190714944078900e+04,1.573073379188784493e+01
1.013190717021254204e+04,1.573070504231502831e+01
1.013190719098429508e+04,1.573067629238809673e+01
1.013190721175604813e+04,1.573064754210705907e+01
1.013190723252780117e+04,1.573061879147191178e+01
1.013190725329955421e+04,1.573059004048266019e+01
1.013190727407130726e+04,1.573056128913929541e+01
1.013190729484306030e+04,1.573053253744182811e+01
1.013190731561481334e+04,1.573050378539025651e+01
1.013190733638656639e+04,1.573047503298458238e+01
1.013190735715831943e+04,1.573044628022480929e+01
1.013190737793007429e+04,1.573041752710842012e+01
1.013190739870182733e+04,1.573038877364045263e+01
1.013190741947358038e+04,1.573036001981838439e+01
1.013190744024533342e+04,1.573033126564222073e+01
1.013190746101708646e+04,1.573030251111196343e+01
1.013190748178883950e+04,1.573027375622761603e+01
1.013190750256059255e+04,1.573024500098917500e+01
1.013190752333234559e+04,1.573021624539664565e+01
1.013190754410409863e+04,1.573018748945003153e+01
1.013190756487585168e+04,1.573015873314932556e+01
1.013190758564760472e+04,1.573012997649453659e+01
1.013190760641935776e+04,1.573010121948566287e+01
1.013190762719111081e+04,1.573007246212270971e+01
1.013190764796286385e+04,1.573004370440567001e+01
1.013190766873461689e+04,1.573001494633455444e+01
1.013190768950636993e+04,1.572998618790935765e+01
1.013190771027812298e+04,1.572995742913008321e+01
1.013190773104987602e+04,1.572992866999673645e+01
1.013190775182162906e+04,1.572989991050931557e+01
1.013190777259338211e+04,1.572987115066781882e+01
1.013190779336513515e+04,1.572984239047225508e+01
1.013190781413688819e+04,1.572981362992261900e+01
1.013190783490864123e+04,1.572978486901891060e+01
1.013190785568039428e+04,1.572975610776113697e+01
1.013190787645214732e+04,1.572972734614929813e+01
1.013190789722390036e+04,1.572969858418339228e+01
1.013190791799565341e+04,1.572966982186342655e+01
1.013190793876740645e+04,1.572964105918939914e+01
1.013190795953915949e+04,1.572961229616131185e+01
1.013190798031091254e+04,1.572958353277916643e+01
1.013190800108266558e+04,1.572955476904295935e+01
1.013190802185442044e+04,1.572952600495017883e+01
1.013190804262617348e+04,1.572949724050586084e+01
1.013190806339792653e+04,1.572946847570749185e+01
1.013190808416967957e+04,1.572943971055507184e+01
1.013190810494143261e+04,1.572941094504859905e+01
1.013190812571318565e+04,1.572938217918808057e+01
1.013190814648493870e+04,1.572935341297350931e+01
1.013190816725669174e+04,1.572932464640489414e+01
1.013190818802844478e+04,1.572929587948223151e+01
1.013190820880019783e+04,1.572926711220552498e+01
1.013190822957195087e+04,1.572923834457477810e+01
1.013190825034370391e+04,1.572920957658999086e+01
1.013190827111545696e+04,1.572918080825116682e+01
1.013190829188721000e+04,1.572915203955829888e+01
1.013190831265896304e+04,1.572912327051139947e+01
1.013190833343071608e+04,1.572909450111046326e+01
1.013190835420246913e+04,1.572906573135548847e+01
1.013190837497422217e+04,1.572903696124648754e+01
1.013190839574597521e+04,1.572900819078344803e+01
1.013190841651772826e+04,1.572897941996638416e+01
1.013190843728948130e+04,1.572895064879529414e+01
1.013190845806123434e+04,1.572892187727017266e+01
1.013190847883298738e+04,1.572889310539103036e+01
1.013190849960474043e+04,1.572886433315786014e+01
1.013190852037649347e+04,1.572883556057066556e+01
1.013190854114824651e+04,1.572880678762945195e+01
1.013190856191999956e+04,1.572877801433421752e+01
1.013190858269175260e+04,1.572874924068496227e+01
1.013190860346350564e+04,1.572872046668168977e+01
1.013190862423525869e+04,1.572869169232440534e+01
1.013190864500701173e+04,1.572866291761310364e+01
1.013190866577876659e+04,1.572863414254527648e+01
1.013190868655051963e+04,1.572860536712594914e+01
1.013190870732227268e+04,1.572857659135261343e+01
1.013190872809402572e+04,1.572854781522526757e+01
1.013190874886577876e+04,1.572851903874391688e+01
1.013190876963753180e+04,1.572849026190855959e+01
1.013190879040928485e+04,1.572846148471919570e+01
1.013190881118103789e+04,1.572843270717583231e+01
1.013190883195279093e+04,1.572840392927846231e+01
1.013190885272454398e+04,1.572837515102709638e+01
1.013190887349629702e+04,1.572834637242172917e+01
1.013190889426805006e+04,1.572831759346236247e+01
1.013190891503980311e+04,1.572828881414900160e+01
1.013190893581155615e+04,1.572826003448164300e+01
1.013190895658330919e+04,1.572823125446029202e+01
1.013190897735506223e+04,1.572820247408495042e+01
1.013190899812681528e+04,1.572817369335561999e+01
1.013190901889856832e+04,1.572814491227229716e+01
1.013190903967032136e+04,1.572811613083498905e+01
1.013190906044207441e+04,1.572808734904369032e+01
1.013190908121382745e+04,1.572805856689840809e+01
1.013190910198558049e+04,1.572802978439914057e+01
1.013190912275733353e+04,1.572800100154589131e+01
1.013190914352908658e+04,1.572797221833866033e+01
1.013190916430083962e+04,1.572794343477745471e+01
1.013190918507259266e+04,1.572791465086226737e+01
1.013190920584434571e+04,1.572788586659310539e+01
1.013190922661609875e+04,1.572785708196996524e+01
1.013190924738785179e+04,1.572782829699284868e+01
1.013190926815960484e+04,1.572779951166176104e+01
1.013190928893135788e+04,1.572777072597670234e+01
1.013190930970311274e+04,1.572774193993515723e+01
1.013190933047486578e+04,1.572771315354215993e+01
1.013190935124661883e+04,1.572768436679519510e+01
1.013190937201837187e+04,1.572765557969426808e+01
1.013190939279012491e+04,1.572762679223937532e+01
