Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.013196136371638386e+04,1.616549848635478952e+02
1.013196138448813690e+04,1.616550563866977370e+02
1.013196140525988994e+04,1.616551280184825146e+02
1.013196142603164299e+04,1.616551997589030805e+02
1.013196144680339603e+04,1.616552716079603158e+02
1.013196146757514907e+04,1.616553435656551585e+02
1.013196148834690212e+04,1.616554156319883475e+02
1.013196150911865516e+04,1.616554878069608776e+02
1.013196152989040820e+04,1.616555600905735446e+02
1.013196155066216124e+04,1.616556324828272579e+02
1.013196157143391429e+04,1.616557049837228988e+02
1.013196159220566733e+04,1.616557775932614049e+02
1.013196161297742037e+04,1.616558503114434586e+02
1.013196163374917342e+04,1.616559231382701114e+02
1.013196165452092646e+04,1.616559960737422159e+02
1.013196167529267950e+04,1.616560691178606248e+02
1.013196169606443254e+04,1.616561422706261339e+02
1.013196171683618559e+04,1.616562155320397096e+02
1.013196173760793863e+04,1.616562889021022329e+02
1.013196175837969167e+04,1.616563623808145280e+02
1.013196177915144472e+04,1.616564359681774476e+02
1.013196179992319776e+04,1.616565096641919581e+02
1.013196182069495080e+04,1.616565834688588552e+02
1.013196184146670385e+04,1.616566573821790485e+02
1.013196186223845689e+04,1.616567314041533905e+02
1.013196188301021175e+04,1.616568055347892710e+02
1.013196190378196479e+04,1.616568797740745254e+02
1.013196192455371784e+04,1.616569541220165718e+02
1.013196194532547088e+04,1.616570285786162913e+02
1.013196196609722392e+04,1.616571031438745365e+02
1.013196198686897696e+04,1.616571778177921317e+02
1.013196200764073001e+04,1.616572526003700716e+02
1.013196202841248305e+04,1.616573274916090952e+02
1.013196204918423609e+04,1.616574024915101120e+02
1.013196206995598914e+04,1.616574776000740599e+02
1.013196209072774218e+04,1.616575528173017062e+02
1.013196211149949522e+04,1.616576281431940174e+02
1.013196213227124827e+04,1.616577035777518176e+02
1.013196215304300131e+04,1.616577791209760449e+02
1.013196217381475435e+04,1.616578547728674096e+02
1.013196219458650739e+04,1.616579305334269350e+02
1.013196221535826044e+04,1.616580064026554453e+02
1.013196223613001348e+04,1.616580823805538785e+02
1.013196225690176652e+04,1.616581584671229166e+02
1.013196227767351957e+04,1.616582346623636397e+02
1.013196229844527261e+04,1.616583109662768436e+02
1.013196231921702565e+04,1.616583873788633241e+02
1.013196233998877869e+04,1.616584639001240191e+02
1.013196236076053174e+04,1.616585405300598381e+02
1.013196238153228478e+04,1.616586172686715770e+02
1.013196240230403782e+04,1.616586941159601452e+02
1.013196242307579087e+04,1.616587710719264237e+02
1.013196244384754391e+04,1.616588481365712653e+02
1.013196246461929695e+04,1.616589253098954941e+02
1.013196248539105000e+04,1.616590025919000766e+02
1.013196250616280304e+04,1.616590799825858085e+02
1.013196252693455608e+04,1.616591574819535992e+02
1.013196254770631094e+04,1.616592350900110944e+02
1.013196256847806399e+04,1.616593128067455325e+02
1.013196258924981703e+04,1.616593906321646728e+02
1.013196261002157007e+04,1.616594685662692825e+02
1.013196263079332311e+04,1.616595466090603566e+02
1.013196265156507616e+04,1.616596247605386623e+02
1.013196267233682920e+04,1.616597030207050807e+02
1.013196269310858224e+04,1.616597813895604645e+02
1.013196271388033529e+04,1.616598598671057800e+02
1.013196273465208833e+04,1.616599384533417947e+02
1.013196275542384137e+04,1.616600171482694179e+02
1.013196277619559442e+04,1.616600959518894740e+02
1.013196279696734746e+04,1.616601748642029008e+02
1.013196281773910050e+04,1.616602538852105511e+02
1.013196283851085354e+04,1.616603330149132205e+02
1.013196285928260659e+04,1.616604122533118471e+02
1.013196288005435963e+04,1.616604916004073402e+02
1.013196290082611267e+04,1.616605710562004390e+02
1.013196292159786572e+04,1.616606506206921381e+02
1.013196294236961876e+04,1.616607302938832333e+02
1.013196296314137180e+04,1.616608100757745774e+02
1.013196298391312484e+04,1.616608899663671082e+02
1.013196300468487789e+04,1.616609699656616215e+02
1.013196302545663093e+04,1.616610500736590268e+02
1.013196304622838397e+04,1.616611302903601768e+02
1.013196306700013702e+04,1.616612106157659809e+02
1.013196308777189006e+04,1.616612910498772067e+02
1.013196310854364310e+04,1.616613715926948203e+02
1.013196312931539615e+04,1.616614522442196460e+02
1.013196315008714919e+04,1.616615330044525649e+02
1.013196317085890223e+04,1.616616138733944013e+02
1.013196319163065709e+04,1.616616948510531415e+02
1.013196321240241014e+04,1.616617759374154843e+02
1.013196323317416318e+04,1.616618571324893594e+02
1.013196325394591622e+04,1.616619384362756477e+02
1.013196327471766926e+04,1.616620198487752305e+02
1.013196329548942231e+04,1.616621013699889886e+02
1.013196331626117535e+04,1.616621829999176896e+02
1.013196333703292839e+04,1.616622647385622429e+02
1.013196335780468144e+04,1.616623465859236433e+02
1.013196337857643448e+04,1.616624285420025728e+02
1.013196339934818752e+04,1.616625106067999695e+02
1.013196342011994057e+04,1.616625927803167144e+02
1.013196344089169361e+04,1.616626750625536886e+02
1.013196346166344665e+04,1.616627574535116594e+02
1.013196348243519969e+04,1.616628399531916216e+02
1.013196350320695274e+04,1.616629225615943710e+02
1.013196352397870578e+04,1.616630052787207319e+02
1.013196354475045882e+04,1.616630881045716421e+02
1.013196356552221187e+04,1.616631710391479260e+02
1.013196358629396491e+04,1.616632540824504360e+02
1.013196360706571795e+04,1.616633372344801103e+02
1.013196362783747099e+04,1.616634204952377445e+02
1.013196364860922404e+04,1.616635038647241913e+02
1.013196366938097708e+04,1.616635873429403887e+02
1.013196369015273012e+04,1.616636709298871040e+02
1.013196371092448317e+04,1.616637546255652751e+02
1.013196373169623621e+04,1.616638384299757547e+02
1.013196375246798925e+04,1.616639223431193386e+02
1.013196377323974230e+04,1.616640063649969932e+02
1.013196379401149534e+04,1.616640904956095142e+02
1.013196381478324838e+04,1.616641747349577258e+02
1.013196383555500324e+04,1.616642590830500410e+02
1.013196385632675629e+04,1.616643435398723909e+02
1.013196387709850933e+04,1.616644281054331032e+02
1.013196389787026237e+04,1.616645127797329735e+02
1.013196391864201541e+04,1.616645975627729399e+02
1.013196393941376846e+04,1.616646824545537697e+02
1.013196396018552150e+04,1.616647674550764009e+02
1.013196398095727454e+04,1.616648525643417145e+02
1.013196400172902759e+04,1.616649377823505063e+02
1.013196402250078063e+04,1.616650231091036574e+02
1.013196404327253367e+04,1.616651085446020488e+02
1.013196406404428672e+04,1.616651940888465617e+02
1.013196408481603976e+04,1.616652797418379919e+02
1.013196410558779280e+04,1.616653655035771919e+02
1.013196412635954584e+04,1.616654513740651282e+02
1.013196414713129889e+04,1.616655373533025966e+02
1.013196416790305193e+04,1.616656234412904496e+02
1.013196418867480497e+04,1.616657096380295968e+02
1.013196420944655802e+04,1.616657959435208056e+02
1.013196423021831106e+04,1.616658823577650423e+02
1.013196425099006410e+04,1.616659688807631028e+02
1.013196427176181714e+04,1.616660555125158112e+02
1.013196429253357019e+04,1.616661422530241339e+02
1.013196431330532323e+04,1.616662291022888382e+02
1.013196433407707627e+04,1.616663160603108622e+02
1.013196435484882932e+04,1.616664031270910016e+02
1.013196437562058236e+04,1.616664903026301374e+02
1.013196439639233540e+04,1.616665775869291508e+02
1.013196441716408845e+04,1.616666649799888660e+02
1.013196443793584149e+04,1.616667524818101924e+02
1.013196445870759453e+04,1.616668400923938975e+02
1.013196447947934939e+04,1.616669278117486215e+02
1.013196450025110244e+04,1.616670156398598408e+02
1.013196452102285548e+04,1.616671035767360536e+02
1.013196454179460852e+04,1.616671916223781409e+02
1.013196456256636156e+04,1.616672797767869554e+02
1.013196458333811461e+04,1.616673680399633781e+02
1.013196460410986765e+04,1.616674564119082333e+02
1.013196462488162069e+04,1.616675448926224306e+02
1.013196464565337374e+04,1.616676334821067940e+02
1.013196466642512678e+04,1.616677221803620910e+02
1.013196468719687982e+04,1.616678109873893732e+02
1.013196470796863287e+04,1.616678999031893511e+02
1.013196472874038591e+04,1.616679889277629059e+02
1.013196474951213895e+04,1.616680780611110038e+02
1.013196477028389199e+04,1.616681673032343554e+02
1.013196479105564504e+04,1.616682566541338701e+02
1.013196481182739808e+04,1.616683461138104292e+02
1.013196483259915112e+04,1.616684356822648851e+02
1.013196485337090417e+04,1.616685253594980907e+02
1.013196487414265721e+04,1.616686151455108700e+02
1.013196489491441025e+04,1.616687050403041610e+02
1.013196491568616329e+04,1.616687950438786743e+02
1.013196493645791634e+04,1.616688851562354614e+02
1.013196495722966938e+04,1.616689753773752045e+02
1.013196497800142242e+04,1.616690657072988984e+02
1.013196499877317547e+04,1.616691561460072819e+02
1.013196501954492851e+04,1.616692466935012646e+02
1.013196504031668155e+04,1.616693373497816992e+02
1.013196506108843460e+04,1.616694281148494952e+02
1.013196508186018764e+04,1.616695189887053914e+02
1.013196510263194068e+04,1.616696099713503543e+02
1.013196512340369372e+04,1.616697010627852080e+02
1.013196514417544859e+04,1.616697922630187350e+02
1.013196516494720163e+04,1.616698835720359000e+02
1.013196518571895467e+04,1.616699749898454570e+02
1.013196520649070771e+04,1.616700665164484008e+02
1.013196522726246076e+04,1.616701581518454702e+02
1.013196524803421380e+04,1.616702498960375465e+02
1.013196526880596684e+04,1.616703417490254537e+02
1.013196528957771989e+04,1.616704337108101583e+02
1.013196531034947293e+04,1.616705257813923993e+02
1.013196533112122597e+04,1.616706179607730292e+02
1.013196535189297902e+04,1.616707102489530428e+02
1.013196537266473206e+04,1.616708026459330938e+02
1.013196539343648510e+04,1.616708951517141770e+02
1.013196541420823814e+04,1.616709877662971451e+02
1.013196543497999119e+04,1.616710804896827369e+02
1.013196545575174423e+04,1.616711733218719473e+02
1.013196547652349727e+04,1.616712662628655437e+02
1.013196549729525032e+04,1.616713593126644355e+02
1.013196551806700336e+04,1.616714524712694185e+02
1.013196553883875640e+04,1.616715457386813739e+02
1.013196555961050944e+04,1.616716391149011258e+02
1.013196558038226249e+04,1.616717325999296122e+02
1.013196560115401553e+04,1.616718261937675436e+02
1.013196562192576857e+04,1.616719198964159716e+02
1.013196564269752162e+04,1.616720137078755499e+02
1.013196566346927466e+04,1.616721076281472733e+02
1.013196568424102770e+04,1.616722016572319092e+02
1.013196570501278075e+04,1.616722957951303670e+02
1.013196572578453379e+04,1.616723900418434710e+02
1.013196574655628683e+04,1.616724843973720454e+02
1.013196576732803987e+04,1.616725788617169712e+02
1.013196578809979474e+04,1.616726734348874288e+02
1.013196580887154778e+04,1.616727681168676725e+02
1.013196582964330082e+04,1.616728629076667971e+02
1.013196585041505386e+04,1.616729578072856839e+02
1.013196587118680691e+04,1.616730528157251854e+02
1.013196589195855995e+04,1.616731479329861543e+02
1.013196591273031299e+04,1.616732431590693864e+02
1.013196593350206604e+04,1.616733384939759048e+02
1.013196595427381908e+04,1.616734339377063634e+02
1.013196597504557212e+04,1.616735294902616999e+02
1.013196599581732517e+04,1.616736251516427672e+02
1.013196601658907821e+04,1.616737209218504177e+02
1.013196603736083125e+04,1.616738168008854757e+02
1.013196605813258429e+04,1.616739127887487939e+02
1.013196607890433734e+04,1.616740088854412534e+02
1.013196609967609038e+04,1.616741050909637067e+02
1.013196612044784342e+04,1.616742014053169498e+02
1.013196614121959647e+04,1.616742978285019205e+02
1.013196616199134951e+04,1.616743943605193863e+02
1.013196618276310255e+04,1.616744910013701997e+02
1.013196620353485559e+04,1.616745877510552702e+02
1.013196622430660864e+04,1.616746846095754506e+02
1.013196624507836168e+04,1.616747815769315082e+02
1.013196626585011472e+04,1.616748786531243809e+02
1.013196628662186777e+04,1.616749758381548361e+02
1.013196630739362081e+04,1.616750731320237833e+02
1.013196632816537385e+04,1.616751705347321035e+02
1.013196634893712690e+04,1.616752680462805358e+02
1.013196636970887994e+04,1.616753656666700181e+02
1.013196639048063298e+04,1.616754633959013461e+02
1.013196641125238602e+04,1.616755612339754293e+02
1.013196643202414089e+04,1.616756591809016754e+02
1.013196645279589393e+04,1.616757572366637419e+02
1.013196647356764697e+04,1.616758554012710931e+02
1.013196649433940001e+04,1.616759536747245249e+02
1.013196651511115306e+04,1.616760520570249469e+02
1.013196653588290610e+04,1.616761505481731547e+02
1.013196655665465914e+04,1.616762491481700579e+02
1.013196657742641219e+04,1.616763478570164807e+02
1.013196659819816523e+04,1.616764466747132474e+02
1.013196661896991827e+04,1.616765456012611821e+02
1.013196663974167132e+04,1.616766446366611945e+02
1.013196666051342436e+04,1.616767437809141370e+02
1.013196668128517740e+04,1.616768430340207487e+02
1.013196670205693044e+04,1.616769423959820244e+02
1.013196672282868349e+04,1.616770418667987315e+02
1.013196674360043653e+04,1.616771414464717509e+02
1.013196676437218957e+04,1.616772411350018501e+02
1.013196678514394262e+04,1.616773409323899386e+02
1.013196680591569566e+04,1.616774408386368975e+02
1.013196682668744870e+04,1.616775408537434942e+02
1.013196684745920174e+04,1.616776409777106380e+02
1.013196686823095479e+04,1.616777412105391249e+02
1.013196688900270783e+04,1.616778415522298076e+02
1.013196690977446087e+04,1.616779420027835954e+02
1.013196693054621392e+04,1.616780425622013126e+02
1.013196695131796696e+04,1.616781432304837551e+02
1.013196697208972000e+04,1.616782440076318039e+02
1.013196699286147305e+04,1.616783448936462833e+02
1.013196701363322609e+04,1.616784458885280742e+02
1.013196703440497913e+04,1.616785469922780010e+02
1.013196705517673217e+04,1.616786482048968878e+02
1.013196707594848704e+04,1.616787495263944834e+02
1.013196709672024008e+04,1.616788509567538767e+02
1.013196711749199312e+04,1.616789524959847881e+02
1.013196713826374616e+04,1.616790541440880986e+02
1.013196715903549921e+04,1.616791559010646040e+02
1.013196717980725225e+04,1.616792577669151854e+02
1.013196720057900529e+04,1.616793597416405817e+02
1.013196722135075834e+04,1.616794618252417877e+02
1.013196724212251138e+04,1.616795640177195708e+02
1.013196726289426442e+04,1.616796663190747836e+02
1.013196728366601747e+04,1.616797687293082788e+02
1.013196730443777051e+04,1.616798712484209091e+02
1.013196732520952355e+04,1.616799738764134418e+02
1.013196734598127659e+04,1.616800766132868148e+02
1.013196736675302964e+04,1.616801794590418240e+02
1.013196738752478268e+04,1.616802824136794072e+02
1.013196740829653572e+04,1.616803854772002182e+02
1.013196742906828877e+04,1.616804886496052518e+02
1.013196744984004181e+04,1.616805919308953321e+02
1.013196747061179485e+04,1.616806953210712834e+02
1.013196749138354789e+04,1.616807988201339299e+02
1.013196751215530094e+04,1.616809024280841527e+02
1.013196753292705398e+04,1.616810061449227760e+02
1.013196755369880702e+04,1.616811099706505672e+02
1.013196757447056007e+04,1.616812139052684927e+02
1.013196759524231311e+04,1.616813179487773482e+02
1.013196761601406615e+04,1.616814221011779580e+02
1.013196763678581920e+04,1.616815263624712031e+02
1.013196765755757224e+04,1.616816307326578794e+02
1.013196767832932528e+04,1.616817352117388111e+02
1.013196769910107832e+04,1.616818397997149361e+02
1.013196771987283137e+04,1.616819444965870218e+02
1.013196774064458623e+04,1.616820493023651295e+02
1.013196776141633927e+04,1.616821542170317230e+02
1.013196778218809231e+04,1.616822592405968066e+02
1.013196780295984536e+04,1.616823643730612048e+02
1.013196782373159840e+04,1.616824696144258553e+02
1.013196784450335144e+04,1.616825749646914971e+02
1.013196786527510449e+04,1.616826804238590398e+02
1.013196788604685753e+04,1.616827859919292507e+02
1.013196790681861057e+04,1.616828916689030393e+02
1.013196792759036362e+04,1.616829974547811730e+02
1.013196794836211666e+04,1.616831033495645897e+02
1.013196796913386970e+04,1.616832093532540569e+02
1.013196798990562274e+04,1.616833154658504554e+02
1.013196801067737579e+04,1.616834216873545813e+02
1.013196803144912883e+04,1.616835280177672871e+02
1.013196805222088187e+04,1.616836344570894823e+02
1.013196807299263492e+04,1.616837410053219344e+02
1.013196809376438796e+04,1.616838476624654675e+02
1.013196811453614100e+04,1.616839544285209911e+02
1.013196813530789404e+04,1.616840613034893011e+02
1.013196815607964709e+04,1.616841682873712216e+02
1.013196817685140013e+04,1.616842753801676338e+02
1.013196819762315317e+04,1.616843825818793334e+02
1.013196821839490622e+04,1.616844898925072016e+02
1.013196823916665926e+04,1.616845973120520625e+02
1.013196825993841230e+04,1.616847048405147689e+02
1.013196828071016535e+04,1.616848124778961164e+02
1.013196830148191839e+04,1.616849202241969863e+02
1.013196832225367143e+04,1.616850280794182027e+02
1.013196834302542447e+04,1.616851360435605898e+02
1.013196836379717752e+04,1.616852441166250287e+02
1.013196838456893238e+04,1.616853522986217513e+02
1.013196840534068542e+04,1.616854605895327381e+02
1.013196842611243846e+04,1.616855689893682779e+02
1.013196844688419151e+04,1.616856774981291665e+02
1.013196846765594455e+04,1.616857861158163132e+02
1.013196848842769759e+04,1.616858948424304572e+02
1.013196850919945064e+04,1.616860036779725078e+02
1.013196852997120368e+04,1.616861126224432894e+02
1.013196855074295672e+04,1.616862216758436546e+02
1.013196857151470977e+04,1.616863308381743423e+02
1.013196859228646281e+04,1.616864401094363757e+02
1.013196861305821585e+04,1.616865494896304085e+02
1.013196863382996889e+04,1.616866589787573787e+02
1.013196865460172194e+04,1.616867685768181104e+02
1.013196867537347498e+04,1.616868782838133995e+02
1.013196869614522802e+04,1.616869880997440987e+02
1.013196871691698107e+04,1.616870980246111174e+02
1.013196873768873411e+04,1.616872080584152229e+02
1.013196875846048715e+04,1.616873182011571828e+02
1.013196877923224019e+04,1.616874284528379917e+02
1.013196880000399324e+04,1.616875388134583318e+02
1.013196882077574628e+04,1.616876492830191978e+02
1.013196884154749932e+04,1.616877598615213003e+02
1.013196886231925237e+04,1.616878705489654919e+02
1.013196888309100541e+04,1.616879813453526822e+02
1.013196890386275845e+04,1.616880922506836100e+02
1.013196892463451150e+04,1.616882032649591849e+02
1.013196894540626454e+04,1.616883143881802027e+02
1.013196896617801758e+04,1.616884256203474877e+02
1.013196898694977062e+04,1.616885369614619208e+02
1.013196900772152367e+04,1.616886484115243547e+02
1.013196902849327853e+04,1.616887599705453056e+02
1.013196904926503157e+04,1.616888716385061002e+02
1.013196907003678461e+04,1.616889834154173968e+02
1.013196909080853766e+04,1.616890953012799628e+02
1.013196911158029070e+04,1.616892072960947075e+02
1.013196913235204374e+04,1.616893193998623985e+02
1.013196915312379679e+04,1.616894316125839168e+02
1.013196917389554983e+04,1.616895439342600298e+02
1.013196919466730287e+04,1.616896563648916185e+02
1.013196921543905592e+04,1.616897689044794788e+02
1.013196923621080896e+04,1.616898815530245201e+02
1.013196925698256200e+04,1.616899943105275383e+02
1.013196927775431504e+04,1.616901071769893292e+02
1.013196929852606809e+04,1.616902201524108023e+02
1.013196931929782113e+04,1.616903332367926964e+02
1.013196934006957417e+04,1.616904464301359212e+02
1.013196936084132722e+04,1.616905597324413009e+02
1.013196938161308026e+04,1.616906731437096312e+02
1.013196940238483330e+04,1.616907866639417364e+02
1.013196942315658634e+04,1.616909002931385260e+02
1.013196944392833939e+04,1.616910140313007673e+02
1.013196946470009243e+04,1.616911278784292847e+02
1.013196948547184547e+04,1.616912418345249591e+02
1.013196950624359852e+04,1.616913558995885865e+02
1.013196952701535156e+04,1.616914700736210477e+02
1.013196954778710460e+04,1.616915843566231104e+02
1.013196956855885765e+04,1.616916987485956554e+02
1.013196958933061069e+04,1.616918132495394786e+02
1.013196961010236373e+04,1.616919278594554044e+02
1.013196963087411677e+04,1.616920425783443136e+02
1.013196965164586982e+04,1.616921574062070306e+02
1.013196967241762468e+04,1.616922723430544124e+02
1.013196969318937772e+04,1.616923873888671892e+02
1.013196971396113076e+04,1.616925025436562464e+02
1.013196973473288381e+04,1.616926178074224083e+02
1.013196975550463685e+04,1.616927331801665559e+02
1.013196977627638989e+04,1.616928486618893999e+02
1.013196979704814294e+04,1.616929642525919633e+02
1.013196981781989598e+04,1.616930799522748998e+02
1.013196983859164902e+04,1.616931957609390622e+02
1.013196985936340207e+04,1.616933116785853883e+02
1.013196988013515511e+04,1.616934277052146456e+02
1.013196990090690815e+04,1.616935438408276582e+02
1.013196992167866119e+04,1.616936600854252504e+02
1.013196994245041424e+04,1.616937764390082179e+02
1.013196996322216728e+04,1.616938929015774988e+02
1.013196998399392032e+04,1.616940094731338604e+02
1.013197000476567337e+04,1.616941261536780985e+02
1.013197002553742641e+04,1.616942429432110373e+02
1.013197004630917945e+04,1.616943598417335863e+02
1.013197006708093249e+04,1.616944768492465414e+02
1.013197008785268554e+04,1.616945939657507267e+02
1.013197010862443858e+04,1.616947111912469381e+02
1.013197012939619162e+04,1.616948285257360567e+02
1.013197015016794467e+04,1.616949459692188782e+02
1.013197017093969771e+04,1.616950635216962269e+02
1.013197019171145075e+04,1.616951811831689838e+02
1.013197021248320380e+04,1.616952989536378880e+02
1.013197023325495684e+04,1.616954168331038773e+02
1.013197025402670988e+04,1.616955348215676906e+02
1.013197027479846292e+04,1.616956529190302092e+02
1.013197029557021597e+04,1.616957711254922003e+02
1.013197031634196901e+04,1.616958894409545735e+02
1.013197033711372387e+04,1.616960078654284700e+02
1.013197035788547691e+04,1.616961263988939663e+02
1.013197037865722996e+04,1.616962450413623174e+02
1.013197039942898300e+04,1.616963637928343189e+02
1.013197042020073604e+04,1.616964826533107669e+02
1.013197044097248909e+04,1.616966016227925707e+02
1.013197046174424213e+04,1.616967207012805261e+02
1.013197048251599517e+04,1.616968398887753722e+02
1.013197050328774822e+04,1.616969591852780752e+02
1.013197052405950126e+04,1.616970785907893458e+02
1.013197054483125430e+04,1.616971981053100649e+02
1.013197056560300734e+04,1.616973177288410000e+02
1.013197058637476039e+04,1.616974374613831174e+02
1.013197060714651343e+04,1.616975573029370707e+02
1.013197062791826647e+04,1.616976772535038549e+02
1.013197064869001952e+04,1.616977973130842088e+02
1.013197066946177256e+04,1.616979174816788714e+02
1.013197069023352560e+04,1.616980377592888090e+02
1.013197071100527864e+04,1.616981581459148174e+02
1.013197073177703169e+04,1.616982786415576925e+02
1.013197075254878473e+04,1.616983992462182300e+02
1.013197077332053777e+04,1.616985199598973395e+02
1.013197079409229082e+04,1.616986407825958167e+02
1.013197081486404386e+04,1.616987617143144575e+02
1.013197083563579690e+04,1.616988827550540861e+02
1.013197085640754995e+04,1.616990039048155268e+02
1.013197087717930299e+04,1.616991251635996321e+02
1.013197089795105603e+04,1.616992465314072547e+02
1.013197091872280907e+04,1.616993680082391336e+02
1.013197093949456212e+04,1.616994895940961499e+02
1.013197096026631516e+04,1.616996112889791277e+02
1.013197098103807002e+04,1.616997330928995780e+02
1.013197100180982306e+04,1.616998550058369233e+02
1.013197102258157611e+04,1.616999770278027029e+02
1.013197104335332915e+04,1.617000991587977694e+02
1.013197106412508219e+04,1.617002213988228618e+02
1.013197108489683524e+04,1.617003437478788612e+02
1.013197110566858828e+04,1.617004662059666202e+02
1.013197112644034132e+04,1.617005887730868494e+02
1.013197114721209437e+04,1.617007114492404867e+02
1.013197116798384741e+04,1.617008342344283562e+02
1.013197118875560045e+04,1.617009571286511971e+02
1.013197120952735349e+04,1.617010801319098618e+02
1.013197123029910654e+04,1.617012032442052316e+02
1.013197125107085958e+04,1.617013264655380453e+02
1.013197127184261262e+04,1.617014497959091841e+02
1.013197129261436567e+04,1.617015732353194437e+02
1.013197131338611871e+04,1.617016967837696768e+02
1.013197133415787175e+04,1.617018204412606508e+02
1.013197135492962479e+04,1.617019442077932467e+02
1.013197137570137784e+04,1.617020680833682604e+02
1.013197139647313088e+04,1.617021920679864877e+02
1.013197141724488392e+04,1.617023161616488380e+02
1.013197143801663697e+04,1.617024403643559936e+02
1.013197145878839001e+04,1.617025646761089490e+02
1.013197147956014305e+04,1.617026890969083581e+02
1.013197150033189610e+04,1.617028136267551304e+02
1.013197152110364914e+04,1.617029382656500900e+02
1.013197154187540218e+04,1.617030630135940328e+02
1.013197156264715522e+04,1.617031878705878398e+02
1.013197158341890827e+04,1.617033128366322217e+02
1.013197160419066131e+04,1.617034379117280878e+02
1.013197162496241617e+04,1.617035630958871479e+02
1.013197164573416921e+04,1.617036883890884837e+02
1.013197166650592226e+04,1.617038137913435776e+02
1.013197168727767530e+04,1.617039393026535095e+02
1.013197170804942834e+04,1.617040649230189899e+02
1.013197172882118139e+04,1.617041906524408432e+02
1.013197174959293443e+04,1.617043164909198936e+02
1.013197177036468747e+04,1.617044424384569368e+02
1.013197179113644052e+04,1.617045684950529107e+02
1.013197181190819356e+04,1.617046946607084976e+02
1.013197183267994660e+04,1.617048209354245216e+02
1.013197185345169964e+04,1.617049473192018354e+02
1.013197187422345269e+04,1.617050738120413484e+02
1.013197189499520573e+04,1.617052004139437713e+02
1.013197191576695877e+04,1.617053271249099566e+02
1.013197193653871182e+04,1.617054539449407002e+02
1.013197195731046486e+04,1.617055808740368832e+02
1.013197197808221790e+04,1.617057079121992729e+02
1.013197199885397094e+04,1.617058350594286935e+02
1.013197201962572399e+04,1.617059623157259693e+02
1.013197204039747703e+04,1.617060896810918962e+02
1.013197206116923007e+04,1.617062171555273267e+02
1.013197208194098312e+04,1.617063447390330850e+02
1.013197210271273616e+04,1.617064724316099671e+02
1.013197212348448920e+04,1.617066002332587686e+02
1.013197214425624225e+04,1.617067281439803708e+02
1.013197216502799529e+04,1.617068561637755408e+02
1.013197218579974833e+04,1.617069842926451315e+02
1.013197220657150137e+04,1.617071125305898818e+02
1.013197222734325442e+04,1.617072408776107295e+02
1.013197224811500746e+04,1.617073693337084705e+02
1.013197226888676232e+04,1.617074978988950704e+02
1.013197228965851536e+04,1.617076265731489286e+02
1.013197231043026841e+04,1.617077553564820676e+02
1.013197233120202145e+04,1.617078842488953967e+02
1.013197235197377449e+04,1.617080132503896266e+02
1.013197237274552754e+04,1.617081423609656099e+02
1.013197239351728058e+04,1.617082715806242277e+02
1.013197241428903362e+04,1.617084009093661336e+02
1.013197243506078667e+04,1.617085303471923226e+02
1.013197245583253971e+04,1.617086598941035049e+02
1.013197247660429275e+04,1.617087895501005619e+02
1.013197249737604579e+04,1.617089193151842323e+02
1.013197251814779884e+04,1.617090491893554258e+02
1.013197253891955188e+04,1.617091791726148813e+02
1.013197255969130492e+04,1.617093092649634229e+02
1.013197258046305797e+04,1.617094394664019319e+02
1.013197260123481101e+04,1.617095697769311471e+02
1.013197262200656405e+04,1.617097001965518928e+02
1.013197264277831709e+04,1.617098307252650784e+02
1.013197266355007014e+04,1.617099613630714146e+02
1.013197268432182318e+04,1.617100921099717254e+02
1.013197270509357622e+04,1.617102229659668922e+02
1.013197272586532927e+04,1.617103539310576252e+02
1.013197274663708231e+04,1.617104850052448910e+02
1.013197276740883535e+04,1.617106161885293432e+02
1.013197278818058840e+04,1.617107474809118628e+02
1.013197280895234144e+04,1.617108788823933310e+02
1.013197282972409448e+04,1.617110103929744582e+02
1.013197285049584752e+04,1.617111420126560972e+02
1.013197287126760057e+04,1.617112737414391290e+02
1.013197289203935361e+04,1.617114055793242358e+02
1.013197291281110847e+04,1.617115375263238946e+02
1.013197293358286151e+04,1.617116695824157944e+02
1.013197295435461456e+04,1.617118017476122702e+02
1.013197297512636760e+04,1.617119340219140895e+02
1.013197299589812064e+04,1.617120664053222185e+02
1.013197301666987369e+04,1.617121988978373111e+02
1.013197303744162673e+04,1.617123314994602765e+02
1.013197305821337977e+04,1.617124642101918823e+02
1.013197307898513282e+04,1.617125970300329243e+02
1.013197309975688586e+04,1.617127299589843119e+02
1.013197312052863890e+04,1.617128629970467841e+02
1.013197314130039194e+04,1.617129961442211368e+02
1.013197316207214499e+04,1.617131294005081941e+02
1.013197318284389803e+04,1.617132627659088371e+02
1.013197320361565107e+04,1.617133962404237479e+02
1.013197322438740412e+04,1.617135298240538930e+02
1.013197324515915716e+04,1.617136635168000112e+02
1.013197326593091020e+04,1.617137973186628415e+02
1.013197328670266324e+04,1.617139312296432934e+02
1.013197330747441629e+04,1.617140652497421627e+02
1.013197332824616933e+04,1.617141993789602452e+02
1.013197334901792237e+04,1.617143336172983368e+02
1.013197336978967542e+04,1.617144679647573184e+02
1.013197339056142846e+04,1.617146024213379008e+02
1.013197341133318150e+04,1.617147369870409932e+02
1.013197343210493455e+04,1.617148716618673348e+02
