Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.917310974666861512e+03,3.860159881400771820e+00
9.917310996312544376e+03,3.860159882090473449e+00
9.917311017958229058e+03,3.860159882780286988e+00
9.917311039603911922e+03,3.860159883470210218e+00
9.917311061249594786e+03,3.860159884160243138e+00
9.917311082895277650e+03,3.860159884850386192e+00
9.917311104540960514e+03,3.860159885540640268e+00
9.917311126186643378e+03,3.860159886231004034e+00
9.917311147832326242e+03,3.860159886921478378e+00
9.917311169478009106e+03,3.860159887612061969e+00
9.917311191123693789e+03,3.860159888302756581e+00
9.917311212769376652e+03,3.860159888993561772e+00
9.917311234415059516e+03,3.860159889684475765e+00
9.917311256060742380e+03,3.860159890375501224e+00
9.917311277706425244e+03,3.860159891066636373e+00
9.917311299352108108e+03,3.860159891757881656e+00
9.917311320997790972e+03,3.860159892449237073e+00
9.917311342643473836e+03,3.860159893140702181e+00
9.917311364289158519e+03,3.860159893832278755e+00
9.917311385934841383e+03,3.860159894523964130e+00
9.917311407580524246e+03,3.860159895215760972e+00
9.917311429226207110e+03,3.860159895907667504e+00
9.917311450871889974e+03,3.860159896599683726e+00
9.917311472517572838e+03,3.860159897291810527e+00
9.917311494163255702e+03,3.860159897984047017e+00
9.917311515808938566e+03,3.860159898676394974e+00
9.917311537454623249e+03,3.860159899368851733e+00
9.917311559100306113e+03,3.860159900061419069e+00
9.917311580745988977e+03,3.860159900754096984e+00
9.917311602391671840e+03,3.860159901446884589e+00
9.917311624037354704e+03,3.860159902139782773e+00
9.917311645683037568e+03,3.860159902832790646e+00
9.917311667328720432e+03,3.860159903525909098e+00
9.917311688974403296e+03,3.860159904219138127e+00
9.917311710620087979e+03,3.860159904912476847e+00
9.917311732265770843e+03,3.860159905605925257e+00
9.917311753911453707e+03,3.860159906299484689e+00
9.917311775557136571e+03,3.860159906993154255e+00
9.917311797202819434e+03,3.860159907686933511e+00
9.917311818848502298e+03,3.860159908380822458e+00
9.917311840494185162e+03,3.860159909074822870e+00
9.917311862139868026e+03,3.860159909768932085e+00
9.917311883785550890e+03,3.860159910463153210e+00
9.917311905431235573e+03,3.860159911157482693e+00
9.917311927076918437e+03,3.860159911851923642e+00
9.917311948722601301e+03,3.860159912546474281e+00
9.917311970368284165e+03,3.860159913241134610e+00
9.917311992013967028e+03,3.860159913935905962e+00
9.917312013659649892e+03,3.860159914630786560e+00
9.917312035305332756e+03,3.860159915325777735e+00
9.917312056951015620e+03,3.860159916020879933e+00
9.917312078596700303e+03,3.860159916716091377e+00
9.917312100242383167e+03,3.860159917411413399e+00
9.917312121888066031e+03,3.860159918106845556e+00
9.917312143533748895e+03,3.860159918802387846e+00
9.917312165179431759e+03,3.860159919498039827e+00
9.917312186825114622e+03,3.860159920193802829e+00
9.917312208470797486e+03,3.860159920889675078e+00
9.917312230116480350e+03,3.860159921585657905e+00
9.917312251762165033e+03,3.860159922281750866e+00
9.917312273407847897e+03,3.860159922977953961e+00
9.917312295053530761e+03,3.860159923674267191e+00
9.917312316699213625e+03,3.860159924370690554e+00
9.917312338344896489e+03,3.860159925067224940e+00
9.917312359990579353e+03,3.860159925763868571e+00
9.917312381636262216e+03,3.860159926460622337e+00
9.917312403281945080e+03,3.860159927157486237e+00
9.917312424927629763e+03,3.860159927854461159e+00
9.917312446573312627e+03,3.860159928551545327e+00
9.917312468218995491e+03,3.860159929248740518e+00
9.917312489864678355e+03,3.860159929946044954e+00
9.917312511510361219e+03,3.860159930643460413e+00
9.917312533156044083e+03,3.860159931340985118e+00
9.917312554801726947e+03,3.860159932038620845e+00
9.917312576447409810e+03,3.860159932736366262e+00
9.917312598093094493e+03,3.860159933434221813e+00
9.917312619738777357e+03,3.860159934132187498e+00
9.917312641384460221e+03,3.860159934830263762e+00
9.917312663030143085e+03,3.860159935528449271e+00
9.917312684675825949e+03,3.860159936226745803e+00
9.917312706321508813e+03,3.860159936925152913e+00
9.917312727967191677e+03,3.860159937623669268e+00
9.917312749612874541e+03,3.860159938322295758e+00
9.917312771258559223e+03,3.860159939021032827e+00
9.917312792904242087e+03,3.860159939719880029e+00
9.917312814549924951e+03,3.860159940418837365e+00
9.917312836195607815e+03,3.860159941117904392e+00
9.917312857841290679e+03,3.860159941817081997e+00
9.917312879486973543e+03,3.860159942516370180e+00
9.917312901132656407e+03,3.860159943215767608e+00
9.917312922778339271e+03,3.860159943915276060e+00
9.917312944424022135e+03,3.860159944614894201e+00
9.917312966069706818e+03,3.860159945314622032e+00
9.917312987715389681e+03,3.860159946014461330e+00
9.917313009361072545e+03,3.860159946714409429e+00
9.917313031006755409e+03,3.860159947414468107e+00
9.917313052652438273e+03,3.860159948114637363e+00
9.917313074298121137e+03,3.860159948814915865e+00
9.917313095943804001e+03,3.860159949515305389e+00
9.917313117589486865e+03,3.860159950215805491e+00
9.917313139235171548e+03,3.860159950916414395e+00
9.917313160880854412e+03,3.860159951617134766e+00
9.917313182526537275e+03,3.860159952317964827e+00
9.917313204172220139e+03,3.860159953018904577e+00
9.917313225817903003e+03,3.860159953719954906e+00
9.917313247463585867e+03,3.860159954421114925e+00
9.917313269109268731e+03,3.860159955122385522e+00
9.917313290754951595e+03,3.860159955823766254e+00
9.917313312400636278e+03,3.860159956525257119e+00
9.917313334046319142e+03,3.860159957226858563e+00
9.917313355692002006e+03,3.860159957928569696e+00
9.917313377337684869e+03,3.860159958630390520e+00
9.917313398983367733e+03,3.860159959332321922e+00
9.917313420629050597e+03,3.860159960034363014e+00
9.917313442274733461e+03,3.860159960736514684e+00
9.917313463920416325e+03,3.860159961438777376e+00
9.917313485566101008e+03,3.860159962141149315e+00
9.917313507211783872e+03,3.860159962843630943e+00
9.917313528857466736e+03,3.860159963546223150e+00
9.917313550503149600e+03,3.860159964248925935e+00
9.917313572148832463e+03,3.860159964951738854e+00
9.917313593794515327e+03,3.860159965654661018e+00
9.917313615440198191e+03,3.860159966357693762e+00
9.917313637085881055e+03,3.860159967060837527e+00
9.917313658731565738e+03,3.860159967764090538e+00
9.917313680377248602e+03,3.860159968467454128e+00
9.917313702022931466e+03,3.860159969170927852e+00
9.917313723668614330e+03,3.860159969874510821e+00
9.917313745314297194e+03,3.860159970578204369e+00
9.917313766959980057e+03,3.860159971282008939e+00
9.917313788605662921e+03,3.860159971985922756e+00
9.917313810251345785e+03,3.860159972689946706e+00
9.917313831897030468e+03,3.860159973394080790e+00
9.917313853542713332e+03,3.860159974098325453e+00
9.917313875188396196e+03,3.860159974802680249e+00
9.917313896834079060e+03,3.860159975507145180e+00
9.917313918479761924e+03,3.860159976211720245e+00
9.917313940125444788e+03,3.860159976916404556e+00
9.917313961771127651e+03,3.860159977621199889e+00
9.917313983416810515e+03,3.860159978326105357e+00
9.917314005062495198e+03,3.860159979031120958e+00
9.917314026708178062e+03,3.860159979736247138e+00
9.917314048353860926e+03,3.860159980441482563e+00
9.917314069999543790e+03,3.860159981146828123e+00
9.917314091645226654e+03,3.860159981852283817e+00
9.917314113290909518e+03,3.860159982557850533e+00
9.917314134936592382e+03,3.860159983263526939e+00
9.917314156582275245e+03,3.860159983969312592e+00
9.917314178227958109e+03,3.860159984675209266e+00
9.917314199873642792e+03,3.860159985381216519e+00
9.917314221519325656e+03,3.860159986087333017e+00
9.917314243165008520e+03,3.860159986793560538e+00
9.917314264810691384e+03,3.860159987499897749e+00
9.917314286456374248e+03,3.860159988206344650e+00
9.917314308102057112e+03,3.860159988912901685e+00
9.917314329747739976e+03,3.860159989619569743e+00
9.917314351393422839e+03,3.860159990326346602e+00
9.917314373039107522e+03,3.860159991033234927e+00
9.917314394684790386e+03,3.860159991740232943e+00
9.917314416330473250e+03,3.860159992447340205e+00
9.917314437976156114e+03,3.860159993154558489e+00
9.917314459621838978e+03,3.860159993861887351e+00
9.917314481267521842e+03,3.860159994569325903e+00
9.917314502913204706e+03,3.860159995276874145e+00
9.917314524558887570e+03,3.860159995984532966e+00
9.917314546204572252e+03,3.860159996692302364e+00
9.917314567850255116e+03,3.860159997400180565e+00
9.917314589495937980e+03,3.860159998108170232e+00
9.917314611141620844e+03,3.860159998816269589e+00
9.917314632787303708e+03,3.860159999524478636e+00
9.917314654432986572e+03,3.860160000232798261e+00
9.917314676078669436e+03,3.860160000941227576e+00
9.917314697724352300e+03,3.860160001649767469e+00
9.917314719370036983e+03,3.860160002358417053e+00
9.917314741015719846e+03,3.860160003067177215e+00
9.917314762661402710e+03,3.860160003776047066e+00
9.917314784307085574e+03,3.860160004485027496e+00
9.917314805952768438e+03,3.860160005194118060e+00
9.917314827598451302e+03,3.860160005903318758e+00
9.917314849244134166e+03,3.860160006612629147e+00
9.917314870889817030e+03,3.860160007322050113e+00
9.917314892535501713e+03,3.860160008031580769e+00
9.917314914181184577e+03,3.860160008741222004e+00
9.917314935826867440e+03,3.860160009450973373e+00
9.917314957472550304e+03,3.860160010160833988e+00
9.917314979118233168e+03,3.860160010870805181e+00
9.917315000763916032e+03,3.860160011580886952e+00
9.917315022409598896e+03,3.860160012291078857e+00
9.917315044055281760e+03,3.860160013001380008e+00
9.917315065700966443e+03,3.860160013711792626e+00
9.917315087346649307e+03,3.860160014422314489e+00
9.917315108992332171e+03,3.860160015132946487e+00
9.917315130638015034e+03,3.860160015843688619e+00
9.917315152283697898e+03,3.860160016554540885e+00
9.917315173929380762e+03,3.860160017265503729e+00
9.917315195575063626e+03,3.860160017976575819e+00
9.917315217220746490e+03,3.860160018687758932e+00
9.917315238866429354e+03,3.860160019399052178e+00
9.917315260512114037e+03,3.860160020110454671e+00
9.917315282157796901e+03,3.860160020821968185e+00
9.917315303803479765e+03,3.860160021533590946e+00
9.917315325449162629e+03,3.860160022245324729e+00
9.917315347094845492e+03,3.860160022957167758e+00
9.917315368740528356e+03,3.860160023669120921e+00
9.917315390386211220e+03,3.860160024381185551e+00
9.917315412031894084e+03,3.860160025093358538e+00
9.917315433677578767e+03,3.860160025805642547e+00
9.917315455323261631e+03,3.860160026518036691e+00
9.917315476968944495e+03,3.860160027230540969e+00
9.917315498614627359e+03,3.860160027943154937e+00
9.917315520260310223e+03,3.860160028655879039e+00
9.917315541905993086e+03,3.860160029368714163e+00
9.917315563551675950e+03,3.860160030081658977e+00
9.917315585197358814e+03,3.860160030794713482e+00
9.917315606843043497e+03,3.860160031507878120e+00
9.917315628488726361e+03,3.860160032221152893e+00
9.917315650134409225e+03,3.860160032934538243e+00
9.917315671780092089e+03,3.860160033648033284e+00
9.917315693425774953e+03,3.860160034361638903e+00
9.917315715071457817e+03,3.860160035075353768e+00
9.917315736717140680e+03,3.860160035789178767e+00
9.917315758362823544e+03,3.860160036503115233e+00
9.917315780008508227e+03,3.860160037217160500e+00
9.917315801654191091e+03,3.860160037931316346e+00
9.917315823299873955e+03,3.860160038645582770e+00
9.917315844945556819e+03,3.860160039359958883e+00
9.917315866591239683e+03,3.860160040074444687e+00
9.917315888236922547e+03,3.860160040789041069e+00
9.917315909882605411e+03,3.860160041503747141e+00
9.917315931528288274e+03,3.860160042218563792e+00
9.917315953173972957e+03,3.860160042933490132e+00
9.917315974819655821e+03,3.860160043648527051e+00
9.917315996465338685e+03,3.860160044363673659e+00
9.917316018111021549e+03,3.860160045078930846e+00
9.917316039756704413e+03,3.860160045794297723e+00
9.917316061402387277e+03,3.860160046509774290e+00
9.917316083048070141e+03,3.860160047225361879e+00
9.917316104693753005e+03,3.860160047941059602e+00
9.917316126339437687e+03,3.860160048656867016e+00
9.917316147985120551e+03,3.860160049372784119e+00
9.917316169630803415e+03,3.860160050088811801e+00
9.917316191276486279e+03,3.860160050804949616e+00
9.917316212922169143e+03,3.860160051521197566e+00
9.917316234567852007e+03,3.860160052237555206e+00
9.917316256213534871e+03,3.860160052954023424e+00
9.917316277859217735e+03,3.860160053670601776e+00
9.917316299504900599e+03,3.860160054387290263e+00
9.917316321150585281e+03,3.860160055104088439e+00
9.917316342796268145e+03,3.860160055820996750e+00
9.917316364441951009e+03,3.860160056538015194e+00
9.917316386087633873e+03,3.860160057255144661e+00
9.917316407733316737e+03,3.860160057972383374e+00
9.917316429378999601e+03,3.860160058689732221e+00
9.917316451024682465e+03,3.860160059407191202e+00
9.917316472670365329e+03,3.860160060124759873e+00
9.917316494316050012e+03,3.860160060842439567e+00
9.917316515961732875e+03,3.860160061560228506e+00
9.917316537607415739e+03,3.860160062278127580e+00
9.917316559253098603e+03,3.860160062996137231e+00
9.917316580898781467e+03,3.860160063714257017e+00
9.917316602544464331e+03,3.860160064432486937e+00
9.917316624190147195e+03,3.860160065150826103e+00
9.917316645835830059e+03,3.860160065869276291e+00
9.917316667481514742e+03,3.860160066587836170e+00
9.917316689127197606e+03,3.860160067306506182e+00
9.917316710772880469e+03,3.860160068025286328e+00
9.917316732418563333e+03,3.860160068744177053e+00
9.917316754064246197e+03,3.860160069463177024e+00
9.917316775709929061e+03,3.860160070182287129e+00
9.917316797355611925e+03,3.860160070901507812e+00
9.917316819001294789e+03,3.860160071620838185e+00
9.917316840646979472e+03,3.860160072340279136e+00
9.917316862292662336e+03,3.860160073059830221e+00
9.917316883938345200e+03,3.860160073779490553e+00
9.917316905584028063e+03,3.860160074499261462e+00
9.917316927229710927e+03,3.860160075219142950e+00
9.917316948875393791e+03,3.860160075939134128e+00
9.917316970521076655e+03,3.860160076659234996e+00
9.917316992166759519e+03,3.860160077379446442e+00
9.917317013812444202e+03,3.860160078099768466e+00
9.917317035458127066e+03,3.860160078820200180e+00
9.917317057103809930e+03,3.860160079540741584e+00
9.917317078749492794e+03,3.860160080261393567e+00
9.917317100395175657e+03,3.860160080982155240e+00
9.917317122040858521e+03,3.860160081703026602e+00
9.917317143686541385e+03,3.860160082424008543e+00
9.917317165332224249e+03,3.860160083145101062e+00
9.917317186977908932e+03,3.860160083866303271e+00
9.917317208623591796e+03,3.860160084587615170e+00
9.917317230269274660e+03,3.860160085309037648e+00
9.917317251914957524e+03,3.860160086030569815e+00
9.917317273560640388e+03,3.860160086752212116e+00
9.917317295206323251e+03,3.860160087473965440e+00
9.917317316852006115e+03,3.860160088195827566e+00
9.917317338497688979e+03,3.860160088917800270e+00
9.917317360143371843e+03,3.860160089639882663e+00
9.917317381789056526e+03,3.860160090362076080e+00
9.917317403434739390e+03,3.860160091084378742e+00
9.917317425080422254e+03,3.860160091806791982e+00
9.917317446726105118e+03,3.860160092529315357e+00
9.917317468371787982e+03,3.860160093251948865e+00
9.917317490017470845e+03,3.860160093974692064e+00
9.917317511663153709e+03,3.860160094697545397e+00
9.917317533308836573e+03,3.860160095420508863e+00
9.917317554954521256e+03,3.860160096143582464e+00
9.917317576600204120e+03,3.860160096866766199e+00
9.917317598245886984e+03,3.860160097590060069e+00
9.917317619891569848e+03,3.860160098313464072e+00
9.917317641537252712e+03,3.860160099036978210e+00
9.917317663182935576e+03,3.860160099760601593e+00
9.917317684828618439e+03,3.860160100484335999e+00
9.917317706474301303e+03,3.860160101208179650e+00
9.917317728119985986e+03,3.860160101932134324e+00
9.917317749765668850e+03,3.860160102656198688e+00
9.917317771411351714e+03,3.860160103380372298e+00
9.917317793057034578e+03,3.860160104104656931e+00
9.917317814702717442e+03,3.860160104829052141e+00
9.917317836348400306e+03,3.860160105553556598e+00
9.917317857994083170e+03,3.860160106278171188e+00
9.917317879639766034e+03,3.860160107002895469e+00
9.917317901285450716e+03,3.860160107727731216e+00
9.917317922931133580e+03,3.860160108452675320e+00
9.917317944576816444e+03,3.860160109177730448e+00
9.917317966222499308e+03,3.860160109902895265e+00
9.917317987868182172e+03,3.860160110628170660e+00
9.917318009513865036e+03,3.860160111353555745e+00
9.917318031159547900e+03,3.860160112079051409e+00
9.917318052805230764e+03,3.860160112804656762e+00
9.917318074450915447e+03,3.860160113530372250e+00
9.917318096096598310e+03,3.860160114256197872e+00
9.917318117742281174e+03,3.860160114982133184e+00
9.917318139387964038e+03,3.860160115708179074e+00
9.917318161033646902e+03,3.860160116434334654e+00
9.917318182679329766e+03,3.860160117160599924e+00
9.917318204325012630e+03,3.860160117886976217e+00
9.917318225970695494e+03,3.860160118613462643e+00
9.917318247616380177e+03,3.860160119340058760e+00
9.917318269262063041e+03,3.860160120066764566e+00
9.917318290907745904e+03,3.860160120793580063e+00
9.917318312553428768e+03,3.860160121520506138e+00
9.917318334199111632e+03,3.860160122247542791e+00
9.917318355844794496e+03,3.860160122974689134e+00
9.917318377490477360e+03,3.860160123701945611e+00
9.917318399136160224e+03,3.860160124429312223e+00
9.917318420781843088e+03,3.860160125156788524e+00
9.917318442427527771e+03,3.860160125884375404e+00
9.917318464073210635e+03,3.860160126612072418e+00
9.917318485718893498e+03,3.860160127339878677e+00
9.917318507364576362e+03,3.860160128067795515e+00
9.917318529010259226e+03,3.860160128795822487e+00
9.917318550655942090e+03,3.860160129523959593e+00
9.917318572301624954e+03,3.860160130252206834e+00
9.917318593947307818e+03,3.860160130980563320e+00
9.917318615592992501e+03,3.860160131709030829e+00
9.917318637238675365e+03,3.860160132437607583e+00
9.917318658884358229e+03,3.860160133166295360e+00
9.917318680530041092e+03,3.860160133895092383e+00
9.917318702175723956e+03,3.860160134623999539e+00
9.917318723821406820e+03,3.860160135353016830e+00
9.917318745467089684e+03,3.860160136082145144e+00
9.917318767112772548e+03,3.860160136811381815e+00
9.917318788758457231e+03,3.860160137540729508e+00
9.917318810404140095e+03,3.860160138270187780e+00
9.917318832049822959e+03,3.860160138999755297e+00
9.917318853695505823e+03,3.860160139729432949e+00
9.917318875341188686e+03,3.860160140459221179e+00
9.917318896986871550e+03,3.860160141189119098e+00
9.917318918632554414e+03,3.860160141919127152e+00
9.917318940278237278e+03,3.860160142649245341e+00
9.917318961923921961e+03,3.860160143379473219e+00
9.917318983569604825e+03,3.860160144109811675e+00
9.917319005215287689e+03,3.860160144840259822e+00
9.917319026860970553e+03,3.860160145570817214e+00
9.917319048506653417e+03,3.860160146301485629e+00
9.917319070152336280e+03,3.860160147032264621e+00
9.917319091798019144e+03,3.860160147763153304e+00
9.917319113443702008e+03,3.860160148494151677e+00
9.917319135089386691e+03,3.860160149225259740e+00
9.917319156735069555e+03,3.860160149956478381e+00
9.917319178380752419e+03,3.860160150687807601e+00
9.917319200026435283e+03,3.860160151419245622e+00
9.917319221672118147e+03,3.860160152150795110e+00
9.917319243317801011e+03,3.860160152882453399e+00
9.917319264963483874e+03,3.860160153614222267e+00
9.917319286609166738e+03,3.860160154346101269e+00
9.917319308254851421e+03,3.860160155078090405e+00
9.917319329900534285e+03,3.860160155810189231e+00
9.917319351546217149e+03,3.860160156542398635e+00
9.917319373191900013e+03,3.860160157274717729e+00
9.917319394837582877e+03,3.860160158007146958e+00
9.917319416483265741e+03,3.860160158739686320e+00
9.917319438128948605e+03,3.860160159472335373e+00
9.917319459774631468e+03,3.860160160205094559e+00
9.917319481420314332e+03,3.860160160937963880e+00
9.917319503065999015e+03,3.860160161670943779e+00
9.917319524711681879e+03,3.860160162404032924e+00
9.917319546357364743e+03,3.860160163137232203e+00
9.917319568003047607e+03,3.860160163870542060e+00
9.917319589648730471e+03,3.860160164603962052e+00
9.917319611294413335e+03,3.860160165337491289e+00
9.917319632940096199e+03,3.860160166071131549e+00
9.917319654585779062e+03,3.860160166804881055e+00
9.917319676231463745e+03,3.860160167538740694e+00
9.917319697877146609e+03,3.860160168272710468e+00
9.917319719522829473e+03,3.860160169006790376e+00
9.917319741168512337e+03,3.860160169740980862e+00
9.917319762814195201e+03,3.860160170475280594e+00
9.917319784459878065e+03,3.860160171209690461e+00
9.917319806105560929e+03,3.860160171944210905e+00
9.917319827751243793e+03,3.860160172678840595e+00
9.917319849396928475e+03,3.860160173413581308e+00
9.917319871042611339e+03,3.860160174148431711e+00
9.917319892688294203e+03,3.860160174883391804e+00
9.917319914333977067e+03,3.860160175618461142e+00
9.917319935979659931e+03,3.860160176353642392e+00
9.917319957625342795e+03,3.860160177088932443e+00
9.917319979271025659e+03,3.860160177824333072e+00
9.917320000916708523e+03,3.860160178559843391e+00
9.917320022562393206e+03,3.860160179295464289e+00
9.917320044208076069e+03,3.860160180031194876e+00
9.917320065853758933e+03,3.860160180767035154e+00
9.917320087499441797e+03,3.860160181502986010e+00
9.917320109145124661e+03,3.860160182239046556e+00
9.917320130790807525e+03,3.860160182975216792e+00
9.917320152436490389e+03,3.860160183711497606e+00
9.917320174082173253e+03,3.860160184447888110e+00
9.917320195727857936e+03,3.860160185184389192e+00
9.917320217373540800e+03,3.860160185920999965e+00
9.917320239019223663e+03,3.860160186657721315e+00
9.917320260664906527e+03,3.860160187394551468e+00
9.917320282310589391e+03,3.860160188131493531e+00
9.917320303956272255e+03,3.860160188868543951e+00
9.917320325601955119e+03,3.860160189605704950e+00
9.917320347247637983e+03,3.860160190342975639e+00
9.917320368893322666e+03,3.860160191080357350e+00
9.917320390539005530e+03,3.860160191817848307e+00
9.917320412184688394e+03,3.860160192555448955e+00
9.917320433830371257e+03,3.860160193293160624e+00
9.917320455476054121e+03,3.860160194030981540e+00
9.917320477121736985e+03,3.860160194768913033e+00
9.917320498767419849e+03,3.860160195506954661e+00
9.917320520413102713e+03,3.860160196245105535e+00
9.917320542058787396e+03,3.860160196983367431e+00
9.917320563704470260e+03,3.860160197721738573e+00
9.917320585350153124e+03,3.860160198460219849e+00
9.917320606995835988e+03,3.860160199198811259e+00
9.917320628641518852e+03,3.860160199937512804e+00
9.917320650287201715e+03,3.860160200676324038e+00
9.917320671932884579e+03,3.860160201415245407e+00
9.917320693578567443e+03,3.860160202154277798e+00
9.917320715224250307e+03,3.860160202893418990e+00
9.917320736869934990e+03,3.860160203632670317e+00
9.917320758515617854e+03,3.860160204372032666e+00
9.917320780161300718e+03,3.860160205111503817e+00
9.917320801806983582e+03,3.860160205851085546e+00
9.917320823452666446e+03,3.860160206590777410e+00
9.917320845098349309e+03,3.860160207330579407e+00
9.917320866744032173e+03,3.860160208070491095e+00
9.917320888389715037e+03,3.860160208810512472e+00
9.917320910035399720e+03,3.860160209550644428e+00
9.917320931681082584e+03,3.860160210290886962e+00
9.917320953326765448e+03,3.860160211031238298e+00
9.917320974972448312e+03,3.860160211771700212e+00
9.917320996618131176e+03,3.860160212512272704e+00
9.917321018263814040e+03,3.860160213252953998e+00
9.917321039909496903e+03,3.860160213993745870e+00
9.917321061555179767e+03,3.860160214734648321e+00
9.917321083200864450e+03,3.860160215475660461e+00
9.917321104846547314e+03,3.860160216216782292e+00
9.917321126492230178e+03,3.860160216958013812e+00
9.917321148137913042e+03,3.860160217699355911e+00
9.917321169783595906e+03,3.860160218440808588e+00
9.917321191429278770e+03,3.860160219182370511e+00
9.917321213074961634e+03,3.860160219924042568e+00
9.917321234720644497e+03,3.860160220665824315e+00
9.917321256366329180e+03,3.860160221407716641e+00
9.917321278012012044e+03,3.860160222149719100e+00
9.917321299657694908e+03,3.860160222891831694e+00
9.917321321303377772e+03,3.860160223634053533e+00
9.917321342949060636e+03,3.860160224376386395e+00
9.917321364594743500e+03,3.860160225118828059e+00
9.917321386240426364e+03,3.860160225861380745e+00
9.917321407886109228e+03,3.860160226604042677e+00
9.917321429531793910e+03,3.860160227346815631e+00
9.917321451177476774e+03,3.860160228089696943e+00
9.917321472823159638e+03,3.860160228832690166e+00
9.917321494468842502e+03,3.860160229575791746e+00
9.917321516114525366e+03,3.860160230319004349e+00
9.917321537760208230e+03,3.860160231062327529e+00
9.917321559405891094e+03,3.860160231805759068e+00
9.917321581051573958e+03,3.860160232549301629e+00
9.917321602697258641e+03,3.860160233292954768e+00
9.917321624342941504e+03,3.860160234036716265e+00
9.917321645988624368e+03,3.860160234780588784e+00
9.917321667634307232e+03,3.860160235524571881e+00
9.917321689279990096e+03,3.860160236268664669e+00
9.917321710925672960e+03,3.860160237012866702e+00
9.917321732571355824e+03,3.860160237757178869e+00
9.917321754217038688e+03,3.860160238501601615e+00
9.917321775862721552e+03,3.860160239246134051e+00
9.917321797508406235e+03,3.860160239990777065e+00
9.917321819154089098e+03,3.860160240735528880e+00
9.917321840799771962e+03,3.860160241480392163e+00
9.917321862445454826e+03,3.860160242225364247e+00
9.917321884091137690e+03,3.860160242970446909e+00
9.917321905736820554e+03,3.860160243715639261e+00
9.917321927382503418e+03,3.860160244460942192e+00
9.917321949028186282e+03,3.860160245206354812e+00
9.917321970673870965e+03,3.860160245951877123e+00
9.917321992319553829e+03,3.860160246697510456e+00
9.917322013965236692e+03,3.860160247443253034e+00
9.917322035610919556e+03,3.860160248189105303e+00
9.917322057256602420e+03,3.860160248935068150e+00
9.917322078902285284e+03,3.860160249681141131e+00
9.917322100547968148e+03,3.860160250427323358e+00
9.917322122193651012e+03,3.860160251173616164e+00
9.917322143839335695e+03,3.860160251920018659e+00
9.917322165485018559e+03,3.860160252666531289e+00
9.917322187130701423e+03,3.860160253413154052e+00
9.917322208776384286e+03,3.860160254159886950e+00
