Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014094268068808196e+04,3.862631016732125833e+00
1.014094269953487492e+04,3.862631065462177826e+00
1.014094271838166787e+04,3.862631114185112402e+00
1.014094273722845901e+04,3.862631162900926007e+00
1.014094275607525196e+04,3.862631211609626192e+00
1.014094277492204310e+04,3.862631260311204517e+00
1.014094279376883605e+04,3.862631309005669422e+00
1.014094281261562719e+04,3.862631357693011580e+00
1.014094283146242014e+04,3.862631406373239873e+00
1.014094285030921128e+04,3.862631455046344531e+00
1.014094286915600424e+04,3.862631503712334879e+00
1.014094288800279537e+04,3.862631552371201593e+00
1.014094290684958833e+04,3.862631601022952665e+00
1.014094292569637946e+04,3.862631649667579214e+00
1.014094294454317242e+04,3.862631698305089678e+00
1.014094296338996355e+04,3.862631746935475618e+00
1.014094298223675651e+04,3.862631795558744585e+00
1.014094300108354764e+04,3.862631844174888585e+00
1.014094301993034060e+04,3.862631892783915166e+00
1.014094303877713173e+04,3.862631941385815448e+00
1.014094305762392469e+04,3.862631989980597425e+00
1.014094307647071582e+04,3.862632038568253545e+00
1.014094309531750878e+04,3.862632087148791360e+00
1.014094311416430173e+04,3.862632135722206428e+00
1.014094313301109287e+04,3.862632184288492976e+00
1.014094315185788582e+04,3.862632232847660330e+00
1.014094317070467696e+04,3.862632281399700052e+00
1.014094318955146991e+04,3.862632329944619691e+00
1.014094320839826105e+04,3.862632378482410367e+00
1.014094322724505400e+04,3.862632427013080072e+00
1.014094324609184514e+04,3.862632475536620813e+00
1.014094326493863809e+04,3.862632524053041028e+00
1.014094328378542923e+04,3.862632572562330502e+00
1.014094330263222218e+04,3.862632621064499006e+00
1.014094332147901332e+04,3.862632669559536325e+00
1.014094334032580628e+04,3.862632718047451785e+00
1.014094335917259741e+04,3.862632766528235617e+00
1.014094337801939037e+04,3.862632815001897146e+00
1.014094339686618150e+04,3.862632863468426159e+00
1.014094341571297446e+04,3.862632911927832424e+00
1.014094343455976559e+04,3.862632960380106173e+00
1.014094345340655855e+04,3.862633008825255843e+00
1.014094347225334968e+04,3.862633057263272551e+00
1.014094349110014264e+04,3.862633105694164293e+00
1.014094350994693377e+04,3.862633154117922629e+00
1.014094352879372673e+04,3.862633202534555998e+00
1.014094354764051968e+04,3.862633250944059515e+00
1.014094356648731082e+04,3.862633299346428739e+00
1.014094358533410377e+04,3.862633347741671219e+00
1.014094360418089491e+04,3.862633396129779406e+00
1.014094362302768786e+04,3.862633444510760405e+00
1.014094364187447900e+04,3.862633492884604891e+00
1.014094366072127195e+04,3.862633541251323521e+00
1.014094367956806309e+04,3.862633589610905194e+00
1.014094369841485604e+04,3.862633637963359234e+00
1.014094371726164718e+04,3.862633686308676317e+00
1.014094373610844013e+04,3.862633734646864436e+00
1.014094375495523127e+04,3.862633782977916042e+00
1.014094377380202423e+04,3.862633831301838239e+00
1.014094379264881536e+04,3.862633879618622146e+00
1.014094381149560832e+04,3.862633927928276201e+00
1.014094383034239945e+04,3.862633976230791522e+00
1.014094384918919241e+04,3.862634024526177434e+00
1.014094386803598354e+04,3.862634072814423281e+00
1.014094388688277650e+04,3.862634121095538386e+00
1.014094390572956763e+04,3.862634169369514314e+00
1.014094392457636059e+04,3.862634217636358169e+00
1.014094394342315354e+04,3.862634265896066399e+00
1.014094396226994468e+04,3.862634314148633230e+00
1.014094398111673763e+04,3.862634362394067988e+00
1.014094399996352877e+04,3.862634410632361348e+00
1.014094401881032172e+04,3.862634458863522635e+00
1.014094403765711286e+04,3.862634507087541635e+00
1.014094405650390581e+04,3.862634555304426343e+00
1.014094407535069695e+04,3.862634603514168763e+00
1.014094409419748990e+04,3.862634651716778222e+00
1.014094411304428104e+04,3.862634699912243619e+00
1.014094413189107399e+04,3.862634748100573834e+00
1.014094415073786513e+04,3.862634796281761318e+00
1.014094416958465808e+04,3.862634844455812733e+00
1.014094418843144922e+04,3.862634892622720528e+00
1.014094420727824217e+04,3.862634940782492254e+00
1.014094422612503331e+04,3.862634988935119029e+00
1.014094424497182627e+04,3.862635037080609735e+00
1.014094426381861740e+04,3.862635085218954156e+00
1.014094428266541036e+04,3.862635133350162508e+00
1.014094430151220149e+04,3.862635181474223689e+00
1.014094432035899445e+04,3.862635229591147912e+00
1.014094433920578558e+04,3.862635277700925407e+00
1.014094435805257854e+04,3.862635325803564612e+00
1.014094437689937149e+04,3.862635373899061531e+00
1.014094439574616263e+04,3.862635421987409945e+00
1.014094441459295558e+04,3.862635470068620069e+00
1.014094443343974672e+04,3.862635518142681690e+00
1.014094445228653967e+04,3.862635566209603688e+00
1.014094447113333081e+04,3.862635614269376294e+00
1.014094448998012376e+04,3.862635662322008834e+00
1.014094450882691490e+04,3.862635710367492425e+00
1.014094452767370785e+04,3.862635758405835062e+00
1.014094454652049899e+04,3.862635806437027863e+00
1.014094456536729194e+04,3.862635854461079710e+00
1.014094458421408308e+04,3.862635902477979499e+00
1.014094460306087603e+04,3.862635950487738778e+00
1.014094462190766717e+04,3.862635998490346001e+00
1.014094464075446012e+04,3.862636046485810937e+00
1.014094465960125126e+04,3.862636094474124260e+00
1.014094467844804421e+04,3.862636142455293964e+00
1.014094469729483535e+04,3.862636190429311611e+00
1.014094471614162831e+04,3.862636238396185639e+00
1.014094473498841944e+04,3.862636286355906279e+00
1.014094475383521240e+04,3.862636334308483299e+00
1.014094477268200535e+04,3.862636382253910927e+00
1.014094479152879649e+04,3.862636430192184722e+00
1.014094481037558944e+04,3.862636478123312678e+00
1.014094482922238058e+04,3.862636526047286356e+00
1.014094484806917353e+04,3.862636573964115083e+00
1.014094486691596467e+04,3.862636621873788645e+00
1.014094488576275762e+04,3.862636669776315035e+00
1.014094490460954876e+04,3.862636717671686259e+00
1.014094492345634171e+04,3.862636765559911201e+00
1.014094494230313285e+04,3.862636813440978756e+00
1.014094496114992580e+04,3.862636861314899583e+00
1.014094497999671694e+04,3.862636909181662581e+00
1.014094499884350989e+04,3.862636957041278851e+00
1.014094501769030103e+04,3.862637004893736403e+00
1.014094503653709398e+04,3.862637052739046339e+00
1.014094505538388512e+04,3.862637100577197558e+00
1.014094507423067807e+04,3.862637148408199383e+00
1.014094509307746921e+04,3.862637196232043379e+00
1.014094511192426216e+04,3.862637244048737539e+00
1.014094513077105330e+04,3.862637291858271649e+00
1.014094514961784625e+04,3.862637339660655922e+00
1.014094516846463739e+04,3.862637387455879701e+00
1.014094518731143035e+04,3.862637435243953199e+00
1.014094520615822330e+04,3.862637483024870644e+00
1.014094522500501444e+04,3.862637530798627594e+00
1.014094524385180739e+04,3.862637578565232488e+00
1.014094526269859853e+04,3.862637626324675555e+00
1.014094528154539148e+04,3.862637674076966565e+00
1.014094530039218262e+04,3.862637721822096193e+00
1.014094531923897557e+04,3.862637769560072432e+00
1.014094533808576671e+04,3.862637817290885955e+00
1.014094535693255966e+04,3.862637865014546090e+00
1.014094537577935080e+04,3.862637912731042622e+00
1.014094539462614375e+04,3.862637960440385765e+00
1.014094541347293489e+04,3.862638008142564860e+00
1.014094543231972784e+04,3.862638055837589679e+00
1.014094545116651898e+04,3.862638103525449562e+00
1.014094547001331193e+04,3.862638151206154280e+00
1.014094548886010307e+04,3.862638198879694063e+00
1.014094550770689602e+04,3.862638246546077792e+00
1.014094552655368716e+04,3.862638294205297029e+00
1.014094554540048011e+04,3.862638341857359325e+00
1.014094556424727125e+04,3.862638389502254910e+00
1.014094558309406420e+04,3.862638437139993997e+00
1.014094560194085716e+04,3.862638484770570813e+00
1.014094562078764829e+04,3.862638532393980473e+00
1.014094563963444125e+04,3.862638580010232747e+00
1.014094565848123239e+04,3.862638627619317422e+00
1.014094567732802534e+04,3.862638675221242934e+00
1.014094569617481648e+04,3.862638722816000847e+00
1.014094571502160943e+04,3.862638770403600041e+00
1.014094573386840057e+04,3.862638817984030304e+00
1.014094575271519352e+04,3.862638865557300072e+00
1.014094577156198466e+04,3.862638913123401796e+00
1.014094579040877761e+04,3.862638960682342137e+00
1.014094580925556875e+04,3.862639008234113103e+00
1.014094582810236170e+04,3.862639055778723129e+00
1.014094584694915284e+04,3.862639103316163336e+00
1.014094586579594579e+04,3.862639150846441272e+00
1.014094588464273693e+04,3.862639198369548499e+00
1.014094590348952988e+04,3.862639245885493899e+00
1.014094592233632102e+04,3.862639293394267259e+00
1.014094594118311397e+04,3.862639340895877904e+00
1.014094596002990511e+04,3.862639388390316952e+00
1.014094597887669806e+04,3.862639435877591954e+00
1.014094599772348920e+04,3.862639483357694470e+00
1.014094601657028215e+04,3.862639530830634271e+00
1.014094603541707511e+04,3.862639578296403808e+00
1.014094605426386624e+04,3.862639625755000417e+00
1.014094607311065920e+04,3.862639673206432978e+00
1.014094609195745034e+04,3.862639720650690389e+00
1.014094611080424329e+04,3.862639768087782421e+00
1.014094612965103443e+04,3.862639815517700193e+00
1.014094614849782738e+04,3.862639862940451696e+00
1.014094616734461852e+04,3.862639910356028050e+00
1.014094618619141147e+04,3.862639957764437693e+00
1.014094620503820261e+04,3.862640005165671742e+00
1.014094622388499556e+04,3.862640052559738635e+00
1.014094624273178670e+04,3.862640099946629491e+00
1.014094626157857965e+04,3.862640147326352302e+00
1.014094628042537079e+04,3.862640194698898188e+00
1.014094629927216374e+04,3.862640242064275142e+00
1.014094631811895488e+04,3.862640289422475615e+00
1.014094633696574783e+04,3.862640336773505823e+00
1.014094635581253897e+04,3.862640384117358661e+00
1.014094637465933192e+04,3.862640431454042567e+00
1.014094639350612306e+04,3.862640478783547326e+00
1.014094641235291601e+04,3.862640526105881822e+00
1.014094643119970897e+04,3.862640573421041612e+00
1.014094645004650010e+04,3.862640620729021812e+00
1.014094646889329306e+04,3.862640668029830415e+00
1.014094648774008419e+04,3.862640715323459872e+00
1.014094650658687715e+04,3.862640762609916845e+00
1.014094652543366828e+04,3.862640809889193783e+00
1.014094654428046124e+04,3.862640857161298236e+00
1.014094656312725238e+04,3.862640904426221766e+00
1.014094658197404533e+04,3.862640951683972812e+00
1.014094660082083647e+04,3.862640998934540715e+00
1.014094661966762942e+04,3.862641046177936577e+00
1.014094663851442056e+04,3.862641093414148852e+00
1.014094665736121351e+04,3.862641140643188642e+00
1.014094667620800465e+04,3.862641187865043957e+00
1.014094669505479760e+04,3.862641235079725899e+00
1.014094671390158874e+04,3.862641282287223810e+00
1.014094673274838169e+04,3.862641329487546127e+00
1.014094675159517283e+04,3.862641376680685301e+00
1.014094677044196578e+04,3.862641423866648438e+00
1.014094678928875692e+04,3.862641471045426211e+00
1.014094680813554987e+04,3.862641518217028391e+00
1.014094682698234101e+04,3.862641565381444764e+00
1.014094684582913396e+04,3.862641612538684655e+00
1.014094686467592692e+04,3.862641659688742735e+00
1.014094688352271805e+04,3.862641706831615895e+00
1.014094690236951101e+04,3.862641753967309910e+00
1.014094692121630214e+04,3.862641801095817229e+00
1.014094694006309510e+04,3.862641848217147178e+00
1.014094695890988623e+04,3.862641895331289099e+00
1.014094697775667919e+04,3.862641942438252318e+00
1.014094699660347032e+04,3.862641989538027065e+00
1.014094701545026328e+04,3.862642036630623554e+00
1.014094703429705442e+04,3.862642083716031127e+00
1.014094705314384737e+04,3.862642130794258222e+00
1.014094707199063851e+04,3.862642177865295956e+00
1.014094709083743146e+04,3.862642224929153656e+00
1.014094710968422260e+04,3.862642271985821996e+00
1.014094712853101555e+04,3.862642319035308969e+00
1.014094714737780669e+04,3.862642366077605693e+00
1.014094716622459964e+04,3.862642413112720163e+00
1.014094718507139078e+04,3.862642460140644829e+00
1.014094720391818373e+04,3.862642507161386352e+00
1.014094722276497487e+04,3.862642554174936294e+00
1.014094724161176782e+04,3.862642601181303981e+00
1.014094726045856078e+04,3.862642648180483640e+00
1.014094727930535191e+04,3.862642695172471274e+00
1.014094729815214487e+04,3.862642742157275322e+00
1.014094731699893600e+04,3.862642789134886012e+00
1.014094733584572896e+04,3.862642836105312671e+00
1.014094735469252009e+04,3.862642883068545974e+00
1.014094737353931305e+04,3.862642930024594357e+00
1.014094739238610418e+04,3.862642976973448494e+00
1.014094741123289714e+04,3.862643023915116824e+00
1.014094743007968827e+04,3.862643070849591354e+00
1.014094744892648123e+04,3.862643117776879187e+00
1.014094746777327236e+04,3.862643164696972775e+00
1.014094748662006532e+04,3.862643211609879224e+00
1.014094750546685646e+04,3.862643258515589206e+00
1.014094752431364941e+04,3.862643305414112938e+00
1.014094754316044055e+04,3.862643352305440203e+00
1.014094756200723350e+04,3.862643399189578997e+00
1.014094758085402464e+04,3.862643446066522213e+00
1.014094759970081759e+04,3.862643492936275624e+00
1.014094761854760873e+04,3.862643539798832570e+00
1.014094763739440168e+04,3.862643586654200156e+00
1.014094765624119282e+04,3.862643633502369500e+00
1.014094767508798577e+04,3.862643680343349928e+00
1.014094769393477873e+04,3.862643727177135666e+00
1.014094771278156986e+04,3.862643774003722719e+00
1.014094773162836282e+04,3.862643820823119079e+00
1.014094775047515395e+04,3.862643867635316308e+00
1.014094776932194691e+04,3.862643914440322401e+00
1.014094778816873804e+04,3.862643961238128920e+00
1.014094780701553100e+04,3.862644008028742970e+00
1.014094782586232213e+04,3.862644054812157002e+00
1.014094784470911509e+04,3.862644101588379009e+00
1.014094786355590622e+04,3.862644148357399665e+00
1.014094788240269918e+04,3.862644195119226964e+00
1.014094790124949031e+04,3.862644241873853801e+00
1.014094792009628327e+04,3.862644288621286393e+00
1.014094793894307440e+04,3.862644335361517189e+00
1.014094795778986736e+04,3.862644382094553741e+00
1.014094797663665850e+04,3.862644428820387610e+00
1.014094799548345145e+04,3.862644475539027233e+00
1.014094801433024259e+04,3.862644522250463286e+00
1.014094803317703554e+04,3.862644568954703761e+00
1.014094805202382668e+04,3.862644615651740665e+00
1.014094807087061963e+04,3.862644662341581547e+00
1.014094808971741259e+04,3.862644709024223300e+00
1.014094810856420372e+04,3.862644755699659260e+00
1.014094812741099668e+04,3.862644802367898755e+00
1.014094814625778781e+04,3.862644849028933347e+00
1.014094816510458077e+04,3.862644895682770141e+00
1.014094818395137190e+04,3.862644942329401587e+00
1.014094820279816486e+04,3.862644988968834792e+00
1.014094822164495599e+04,3.862645035601061760e+00
1.014094824049174895e+04,3.862645082226090931e+00
1.014094825933854008e+04,3.862645128843912534e+00
1.014094827818533304e+04,3.862645175454535007e+00
1.014094829703212417e+04,3.862645222057949912e+00
1.014094831587891713e+04,3.862645268654166131e+00
1.014094833472570826e+04,3.862645315243173449e+00
1.014094835357250122e+04,3.862645361824981194e+00
1.014094837241929235e+04,3.862645408399579150e+00
1.014094839126608531e+04,3.862645454966977532e+00
1.014094841011287645e+04,3.862645501527166125e+00
1.014094842895966940e+04,3.862645548080154256e+00
1.014094844780646054e+04,3.862645594625931711e+00
1.014094846665325349e+04,3.862645641164507815e+00
1.014094848550004463e+04,3.862645687695873242e+00
1.014094850434683758e+04,3.862645734220036431e+00
1.014094852319363054e+04,3.862645780736992940e+00
1.014094854204042167e+04,3.862645827246737884e+00
1.014094856088721463e+04,3.862645873749279701e+00
1.014094857973400576e+04,3.862645920244609510e+00
1.014094859858079872e+04,3.862645966732735747e+00
1.014094861742758985e+04,3.862646013213649088e+00
1.014094863627438281e+04,3.862646059687359301e+00
1.014094865512117394e+04,3.862646106153854841e+00
1.014094867396796690e+04,3.862646152613146366e+00
1.014094869281475803e+04,3.862646199065224550e+00
1.014094871166155099e+04,3.862646245510096499e+00
1.014094873050834212e+04,3.862646291947755106e+00
1.014094874935513508e+04,3.862646338378206590e+00
1.014094876820192621e+04,3.862646384801444288e+00
1.014094878704871917e+04,3.862646431217474863e+00
1.014094880589551030e+04,3.862646477626289876e+00
1.014094882474230326e+04,3.862646524027898653e+00
1.014094884358909439e+04,3.862646570422290981e+00
1.014094886243588735e+04,3.862646616809475297e+00
1.014094888128267849e+04,3.862646663189444052e+00
1.014094890012947144e+04,3.862646709562203462e+00
1.014094891897626439e+04,3.862646755927750863e+00
1.014094893782305553e+04,3.862646802286080483e+00
1.014094895666984849e+04,3.862646848637200758e+00
1.014094897551663962e+04,3.862646894981103252e+00
1.014094899436343258e+04,3.862646941317796845e+00
1.014094901321022371e+04,3.862646987647270436e+00
1.014094903205701667e+04,3.862647033969534682e+00
1.014094905090380780e+04,3.862647080284580259e+00
1.014094906975060076e+04,3.862647126592413827e+00
1.014094908859739189e+04,3.862647172893029168e+00
1.014094910744418485e+04,3.862647219186432057e+00
1.014094912629097598e+04,3.862647265472614944e+00
1.014094914513776894e+04,3.862647311751585821e+00
1.014094916398456007e+04,3.862647358023336253e+00
1.014094918283135303e+04,3.862647404287873787e+00
1.014094920167814416e+04,3.862647450545190431e+00
1.014094922052493712e+04,3.862647496795292845e+00
1.014094923937172825e+04,3.862647543038174369e+00
1.014094925821852121e+04,3.862647589273842552e+00
1.014094927706531234e+04,3.862647635502287624e+00
1.014094929591210530e+04,3.862647681723518911e+00
1.014094931475889643e+04,3.862647727937526199e+00
1.014094933360568939e+04,3.862647774144319257e+00
1.014094935245248234e+04,3.862647820343892757e+00
1.014094937129927348e+04,3.862647866536242258e+00
1.014094939014606643e+04,3.862647912721376642e+00
1.014094940899285757e+04,3.862647958899286138e+00
1.014094942783965053e+04,3.862648005069979629e+00
1.014094944668644166e+04,3.862648051233448232e+00
1.014094946553323462e+04,3.862648097389699942e+00
