Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027309334280322219e+04,8.818709850730505195e+01
1.027309342908268263e+04,8.818567207569931554e+01
1.027309351536214490e+04,8.818424550272324325e+01
1.027309360164160535e+04,8.818281878844194921e+01
1.027309368792106579e+04,8.818139193283033705e+01
1.027309377420052806e+04,8.817996493586322515e+01
1.027309386047998851e+04,8.817853779760578448e+01
1.027309394675945077e+04,8.817711051800272060e+01
1.027309403303891122e+04,8.817568309711919028e+01
1.027309411931837349e+04,8.817425553489998435e+01
1.027309420559783393e+04,8.817282783141024538e+01
1.027309429187729620e+04,8.817139998659465050e+01
1.027309437815675665e+04,8.816997200051842754e+01
1.027309446443621891e+04,8.816854387312631047e+01
1.027309455071567936e+04,8.816711560448341345e+01
1.027309463699514163e+04,8.816568719453455572e+01
1.027309472327460207e+04,8.816425864334483720e+01
1.027309480955406252e+04,8.816282995088913310e+01
1.027309489583352479e+04,8.816140111714227601e+01
1.027309498211298524e+04,8.815997214216945110e+01
1.027309506839244750e+04,8.815854302591536396e+01
1.027309515467190795e+04,8.815711376844525660e+01
1.027309524095137022e+04,8.815568436970376354e+01
1.027309532723083066e+04,8.815425482975615523e+01
1.027309541351029293e+04,8.815282514854710882e+01
1.027309549978975338e+04,8.815139532614186635e+01
1.027309558606921564e+04,8.814996536248504810e+01
1.027309567234867609e+04,8.814853525764198139e+01
1.027309575862813654e+04,8.814710501158741351e+01
1.027309584490759880e+04,8.814567462429616285e+01
1.027309593118705925e+04,8.814424409583355668e+01
1.027309601746652152e+04,8.814281342614415848e+01
1.027309610374598196e+04,8.814138261529328133e+01
1.027309619002544423e+04,8.813995166322558816e+01
1.027309627630490468e+04,8.813852057000632101e+01
1.027309636258436694e+04,8.813708933558014280e+01
1.027309644886382739e+04,8.813565796001235242e+01
1.027309653514328966e+04,8.813422644324754174e+01
1.027309662142275010e+04,8.813279478535103806e+01
1.027309670770221055e+04,8.813136298629767396e+01
1.027309679398167282e+04,8.812993104606213990e+01
1.027309688026113326e+04,8.812849896470984845e+01
1.027309696654059553e+04,8.812706674218537728e+01
1.027309705282005598e+04,8.812563437855402526e+01
1.027309713909951824e+04,8.812420187376039848e+01
1.027309722537897869e+04,8.812276922786989530e+01
1.027309731165844096e+04,8.812133644082700812e+01
1.027309739793790141e+04,8.811990351269717792e+01
1.027309748421736367e+04,8.811847044342493973e+01
1.027309757049682412e+04,8.811703723307563507e+01
1.027309765677628639e+04,8.811560388159389845e+01
1.027309774305574683e+04,8.811417038904505716e+01
1.027309782933520728e+04,8.811273675540390116e+01
1.027309791561466955e+04,8.811130298064516353e+01
1.027309800189412999e+04,8.810986906483428527e+01
1.027309808817359226e+04,8.810843500791573035e+01
1.027309817445305271e+04,8.810700080995496819e+01
1.027309826073251497e+04,8.810556647089653381e+01
1.027309834701197542e+04,8.810413199080579716e+01
1.027309843329143769e+04,8.810269736962732168e+01
1.027309851957089813e+04,8.810126260742656257e+01
1.027309860585036040e+04,8.809982770414795539e+01
1.027309869212982085e+04,8.809839265985699797e+01
1.027309877840928129e+04,8.809695747452842340e+01
1.027309886468874356e+04,8.809552214813693638e+01
1.027309895096820401e+04,8.809408668074806315e+01
1.027309903724766627e+04,8.809265107230621084e+01
1.027309912352712672e+04,8.809121532287690570e+01
1.027309920980658899e+04,8.808977943240462594e+01
1.027309929608604943e+04,8.808834340095484094e+01
1.027309938236551170e+04,8.808690722847198629e+01
1.027309946864497215e+04,8.808547091502163084e+01
1.027309955492443441e+04,8.808403446054816754e+01
1.027309964120389486e+04,8.808259786511713685e+01
1.027309972748335531e+04,8.808116112870325765e+01
1.027309981376281758e+04,8.807972425128120619e+01
1.027309990004227802e+04,8.807828723291655137e+01
1.027309998632174029e+04,8.807685007355370033e+01
1.027310007260120074e+04,8.807541277325819351e+01
1.027310015888066300e+04,8.807397533197445227e+01
1.027310024516012345e+04,8.807253774976804550e+01
1.027310033143958572e+04,8.807110002658335191e+01
1.027310041771904616e+04,8.806966216248596879e+01
1.027310050399850843e+04,8.806822415742028909e+01
1.027310059027796888e+04,8.806678601145186747e+01
1.027310067655743114e+04,8.806534772452511106e+01
1.027310076283689159e+04,8.806390929670563139e+01
1.027310084911635204e+04,8.806247072796807629e+01
1.027310093539581430e+04,8.806103201828712201e+01
1.027310102167527475e+04,8.805959316772842271e+01
1.027310110795473702e+04,8.805815417623625763e+01
1.027310119423419746e+04,8.805671504387635196e+01
1.027310128051365973e+04,8.805527577059298494e+01
1.027310136679312018e+04,8.805383635645179652e+01
1.027310145307258244e+04,8.805239680139717962e+01
1.027310153935204289e+04,8.805095710549474575e+01
1.027310162563150516e+04,8.804951726868878836e+01
1.027310171191096561e+04,8.804807729104501846e+01
1.027310179819042605e+04,8.804663717253811228e+01
1.027310188446988832e+04,8.804519691314261820e+01
1.027310197074934877e+04,8.804375651292436089e+01
1.027310205702881103e+04,8.804231597182753433e+01
1.027310214330827148e+04,8.804087528991783529e+01
1.027310222958773375e+04,8.803943446713959986e+01
1.027310231586719419e+04,8.803799350355855324e+01
1.027310240214665646e+04,8.803655239911890362e+01
1.027310248842611691e+04,8.803511115388640462e+01
1.027310257470557917e+04,8.803366976780533548e+01
1.027310266098503962e+04,8.803222824094139298e+01
1.027310274726450189e+04,8.803078657323888478e+01
1.027310283354396233e+04,8.802934476476353609e+01
1.027310291982342278e+04,8.802790281548995210e+01
1.027310300610288505e+04,8.802646072539278066e+01
1.027310309238234549e+04,8.802501849453776117e+01
1.027310317866180776e+04,8.802357612286911603e+01
1.027310326494126821e+04,8.802213361045268414e+01
1.027310335122073047e+04,8.802069095723261682e+01
1.027310343750019092e+04,8.801924816327471035e+01
1.027310352377965319e+04,8.801780522852320132e+01
1.027310361005911363e+04,8.801636215304388600e+01
1.027310369633857590e+04,8.801491893678094414e+01
1.027310378261803635e+04,8.801347557980025726e+01
1.027310386889749680e+04,8.801203208207633111e+01
1.027310395517695906e+04,8.801058844358378508e+01
1.027310404145641951e+04,8.800914466438850070e+01
1.027310412773588178e+04,8.800770074443457247e+01
1.027310421401534222e+04,8.800625668378791033e+01
1.027310430029480449e+04,8.800481248239265142e+01
1.027310438657426494e+04,8.800336814031466304e+01
1.027310447285372720e+04,8.800192365749805390e+01
1.027310455913318765e+04,8.800047903400879079e+01
1.027310464541264992e+04,8.799903426979089716e+01
1.027310473169211036e+04,8.799758936491033978e+01
1.027310481797157081e+04,8.799614431934168124e+01
1.027310490425103308e+04,8.799469913305942725e+01
1.027310499053049352e+04,8.799325380612955882e+01
1.027310507680995579e+04,8.799180833849612782e+01
1.027310516308941624e+04,8.799036273022507260e+01
1.027310524936887850e+04,8.798891698126050187e+01
1.027310533564833895e+04,8.798747109166838243e+01
1.027310542192780122e+04,8.798602506139269508e+01
1.027310550820726166e+04,8.798457889049949188e+01
1.027310559448672393e+04,8.798313257893279626e+01
1.027310568076618438e+04,8.798168612675856082e+01
1.027310576704564664e+04,8.798023953392088004e+01
1.027310585332510709e+04,8.797879280048574913e+01
1.027310593960456754e+04,8.797734592642761697e+01
1.027310602588402980e+04,8.797589891172108878e+01
1.027310611216349025e+04,8.797445175643217397e+01
1.027310619844295252e+04,8.797300446050481071e+01
1.027310628472241297e+04,8.797155702400509369e+01
1.027310637100187523e+04,8.797010944687701794e+01
1.027310645728133568e+04,8.796866172918657867e+01
1.027310654356079795e+04,8.796721387087782773e+01
1.027310662984025839e+04,8.796576587201678876e+01
1.027310671611972066e+04,8.796431773254741415e+01
1.027310680239918111e+04,8.796286945253586964e+01
1.027310688867864155e+04,8.796142103195654727e+01
1.027310697495810382e+04,8.795997247078396697e+01
1.027310706123756427e+04,8.795852376908425185e+01
1.027310714751702653e+04,8.795707492680132589e+01
1.027310723379648698e+04,8.795562594400125533e+01
1.027310732007594925e+04,8.795417682062806364e+01
1.027310740635540969e+04,8.795272755674778864e+01
1.027310749263487196e+04,8.795127815230438273e+01
1.027310757891433241e+04,8.794982860736401165e+01
1.027310766519379467e+04,8.794837892187051409e+01
1.027310775147325512e+04,8.794692909589011265e+01
1.027310783775271739e+04,8.794547912936667444e+01
1.027310792403217783e+04,8.794402902236635100e+01
1.027310801031163828e+04,8.794257877486361963e+01
1.027310809659110055e+04,8.794112838683291500e+01
1.027310818287056100e+04,8.793967785834044548e+01
1.027310826915002326e+04,8.793822718933003557e+01
1.027310835542948371e+04,8.793677637986795048e+01
1.027310844170894597e+04,8.793532542989798628e+01
1.027310852798840642e+04,8.793387433948636556e+01
1.027310861426786869e+04,8.793242310857695543e+01
1.027310870054732914e+04,8.793097173723595006e+01
1.027310878682679140e+04,8.792952022540721657e+01
1.027310887310625185e+04,8.792806857315697755e+01
1.027310895938571230e+04,8.792661678045961082e+01
1.027310904566517456e+04,8.792516484728965054e+01
1.027310913194463501e+04,8.792371277371330507e+01
1.027310921822409728e+04,8.792226055967431364e+01
1.027310930450355772e+04,8.792080820523902673e+01
1.027310939078301999e+04,8.791935571035121200e+01
1.027310947706248044e+04,8.791790307507713464e+01
1.027310956334194270e+04,8.791645029936061917e+01
1.027310964962140315e+04,8.791499738326794500e+01
1.027310973590086542e+04,8.791354432674285135e+01
1.027310982218032586e+04,8.791209112985167451e+01
1.027310990845978631e+04,8.791063779256884914e+01
1.027310999473924858e+04,8.790918431486871043e+01
1.027311008101870902e+04,8.790773069681760887e+01
1.027311016729817129e+04,8.790627693835932632e+01
1.027311025357763174e+04,8.790482303956014221e+01
1.027311033985709400e+04,8.790336900036383838e+01
1.027311042613655445e+04,8.790191482083675112e+01
1.027311051241601672e+04,8.790046050092259122e+01
1.027311059869547717e+04,8.789900604068776602e+01
1.027311068497493943e+04,8.789755144007592946e+01
1.027311077125439988e+04,8.789609669915350310e+01
1.027311085753386214e+04,8.789464181786419772e+01
1.027311094381332259e+04,8.789318679627434960e+01
1.027311103009278304e+04,8.789173163435839342e+01
1.027311111637224531e+04,8.789027633209066437e+01
1.027311120265170575e+04,8.788882088953755556e+01
1.027311128893116802e+04,8.788736530664276358e+01
1.027311137521062847e+04,8.788590958347273840e+01
1.027311146149009073e+04,8.788445371997109135e+01
1.027311154776955118e+04,8.788299771620425815e+01
1.027311163404901345e+04,8.788154157211596385e+01
1.027311172032847389e+04,8.788008528777257311e+01
1.027311180660793616e+04,8.787862886311776833e+01
1.027311189288739661e+04,8.787717229821804210e+01
1.027311197916685705e+04,8.787571559304765856e+01
1.027311206544631932e+04,8.787425874758103816e+01
1.027311215172577977e+04,8.787280176188463088e+01
1.027311223800524203e+04,8.787134463590200539e+01
1.027311232428470248e+04,8.786988736969972535e+01
1.027311241056416475e+04,8.786842996322135946e+01
1.027311249684362519e+04,8.786697241653342871e+01
1.027311258312308746e+04,8.786551472957950182e+01
1.027311266940254791e+04,8.786405690242612820e+01
1.027311275568201017e+04,8.786259893501687657e+01
1.027311284196147062e+04,8.786114082741826792e+01
1.027311292824093289e+04,8.785968257957391359e+01
1.027311301452039334e+04,8.785822419155032037e+01
1.027311310079985378e+04,8.785676566332180926e+01
1.027311318707931605e+04,8.785530699486270123e+01
1.027311327335877650e+04,8.785384818623951730e+01
1.027311335963823876e+04,8.785238923739586880e+01
1.027311344591769921e+04,8.785093014839830516e+01
1.027311353219716148e+04,8.784947091919028139e+01
1.027311361847662192e+04,8.784801154983853166e+01
1.027311370475608419e+04,8.784655204028649678e+01
1.027311379103554464e+04,8.784509239060076879e+01
1.027311387731500690e+04,8.784363260072487378e+01
1.027311396359446735e+04,8.784217267072546065e+01
1.027311404987392780e+04,8.784071260057675090e+01
1.027311413615339006e+04,8.783925239025307974e+01
1.027311422243285051e+04,8.783779203982105344e+01
1.027311430871231278e+04,8.783633154922415542e+01
1.027311439499177322e+04,8.783487091852906303e+01
1.027311448127123549e+04,8.783341014767923127e+01
1.027311456755069594e+04,8.783194923674128063e+01
1.027311465383015820e+04,8.783048818565875138e+01
1.027311474010961865e+04,8.782902699449826400e+01
1.027311482638908092e+04,8.782756566320327352e+01
1.027311491266854136e+04,8.782610419184049988e+01
1.027311499894800181e+04,8.782464258038416460e+01
1.027311508522746408e+04,8.782318082880851762e+01
1.027311517150692453e+04,8.782171893718032152e+01
1.027311525778638679e+04,8.782025690544293184e+01
1.027311534406584724e+04,8.781879473366305433e+01
1.027311543034530951e+04,8.781733242178418664e+01
1.027311551662476995e+04,8.781586996987300608e+01
1.027311560290423222e+04,8.781440737787291084e+01
1.027311568918369267e+04,8.781294464585069193e+01
1.027311577546315493e+04,8.781148177374967645e+01
1.027311586174261538e+04,8.781001876163665543e+01
1.027311594802207765e+04,8.780855560945504124e+01
1.027311603430153809e+04,8.780709231727153963e+01
1.027311612058099854e+04,8.780562888506041475e+01
1.027311620686046081e+04,8.780416531279588810e+01
1.027311629313992125e+04,8.780270160054472228e+01
1.027311637941938352e+04,8.780123774825028704e+01
1.027311646569884397e+04,8.779977375597940181e+01
1.027311655197830623e+04,8.779830962367537950e+01
1.027311663825776668e+04,8.779684535140503954e+01
1.027311672453722895e+04,8.779538093911173746e+01
1.027311681081668939e+04,8.779391638686227850e+01
1.027311689709615166e+04,8.779245169459997555e+01
1.027311698337561211e+04,8.779098686239171911e+01
1.027311706965507256e+04,8.778952189021161701e+01
1.027311715593453482e+04,8.778805677803396179e+01
1.027311724221399527e+04,8.778659152592555870e+01
1.027311732849345753e+04,8.778512613382969221e+01
1.027311741477291798e+04,8.778366060181328123e+01
1.027311750105238025e+04,8.778219492981958183e+01
1.027311758733184070e+04,8.778072911791544186e+01
1.027311767361130296e+04,8.777926316604418844e+01
1.027311775989076341e+04,8.777779707427271205e+01
1.027311784617022568e+04,8.777633084254425455e+01
1.027311793244968612e+04,8.777486447092572064e+01
1.027311801872914657e+04,8.777339795939130340e+01
1.027311810500860884e+04,8.777193130791515330e+01
1.027311819128806928e+04,8.777046451656423187e+01
1.027311827756753155e+04,8.776899758528173834e+01
1.027311836384699200e+04,8.776753051413459161e+01
1.027311845012645426e+04,8.776606330306609038e+01
1.027311853640591471e+04,8.776459595214312515e+01
1.027311862268537698e+04,8.776312846130892353e+01
1.027311870896483742e+04,8.776166083063048973e+01
1.027311879524429969e+04,8.776019306005100873e+01
1.027311888152376014e+04,8.775872514963739945e+01
1.027311896780322240e+04,8.775725709933293217e+01
1.027311905408268285e+04,8.775578890920459685e+01
1.027311914036214330e+04,8.775432057922647289e+01
1.027311922664160556e+04,8.775285210937275338e+01
1.027311931292106601e+04,8.775138349971039986e+01
1.027311939920052828e+04,8.774991475018261156e+01
1.027311948547998873e+04,8.774844586085642106e+01
1.027311957175945099e+04,8.774697683167495654e+01
1.027311965803891144e+04,8.774550766270526481e+01
1.027311974431837371e+04,8.774403835389048822e+01
1.027311983059783415e+04,8.774256890529768782e+01
1.027311991687729642e+04,8.774109931686994912e+01
1.027312000315675687e+04,8.773962958867441841e+01
1.027312008943621731e+04,8.773815972068514668e+01
1.027312017571567958e+04,8.773668971287624174e+01
1.027312026199514003e+04,8.773521956531483568e+01
1.027312034827460229e+04,8.773374927794395717e+01
1.027312043455406274e+04,8.773227885083075250e+01
1.027312052083352501e+04,8.773080828391832142e+01
1.027312060711298545e+04,8.772933757727373916e+01
1.027312069339244772e+04,8.772786673084009124e+01
1.027312077967190817e+04,8.772639574468455237e+01
1.027312086595137043e+04,8.772492461875010861e+01
1.027312095223083088e+04,8.772345335310396308e+01
1.027312103851029315e+04,8.772198194768918711e+01
1.027312112478975359e+04,8.772051040257282750e+01
1.027312121106921404e+04,8.771903871772909156e+01
1.027312129734867631e+04,8.771756689313198763e+01
1.027312138362813675e+04,8.771609492884866199e+01
1.027312146990759902e+04,8.771462282482218598e+01
1.027312155618705947e+04,8.771315058111973428e+01
1.027312164246652173e+04,8.771167819768429297e+01
1.027312172874598218e+04,8.771020567458310779e+01
1.027312181502544445e+04,8.770873301175916481e+01
1.027312190130490490e+04,8.770726020927963873e+01
1.027312198758436716e+04,8.770578726708760087e+01
1.027312207386382761e+04,8.770431418525024014e+01
1.027312216014328806e+04,8.770284096374153648e+01
1.027312224642275032e+04,8.770136760253565456e+01
1.027312233270221077e+04,8.769989410169975486e+01
1.027312241898167304e+04,8.769842046117682344e+01
1.027312250526113348e+04,8.769694668103414870e+01
1.027312259154059575e+04,8.769547276121461721e+01
1.027312267782005620e+04,8.769399870178556000e+01
1.027312276409951846e+04,8.769252450268992050e+01
1.027312285037897891e+04,8.769105016399497288e+01
1.027312293665844118e+04,8.768957568564358951e+01
1.027312302293790162e+04,8.768810106770314405e+01
1.027312310921736207e+04,8.768662631014761644e+01
1.027312319549682434e+04,8.768515141295105764e+01
1.027312328177628478e+04,8.768367637618077026e+01
1.027312336805574705e+04,8.768220119977962668e+01
1.027312345433520750e+04,8.768072588381498633e+01
1.027312354061466976e+04,8.767925042822975001e+01
1.027312362689413021e+04,8.767777483309124875e+01
1.027312371317359248e+04,8.767629909834234070e+01
1.027312379945305292e+04,8.767482322405044215e+01
1.027312388573251519e+04,8.767334721015835441e+01
1.027312397201197564e+04,8.767187105673349379e+01
1.027312405829143790e+04,8.767039476371870421e+01
1.027312414457089835e+04,8.766891833118137356e+01
1.027312423085035880e+04,8.766744175909549597e+01
1.027312431712982107e+04,8.766596504743503715e+01
1.027312440340928151e+04,8.766448819626739919e+01
1.027312448968874378e+04,8.766301120553539761e+01
1.027312457596820423e+04,8.766153407530650554e+01
1.027312466224766649e+04,8.766005680552348167e+01
1.027312474852712694e+04,8.765857939625378492e+01
1.027312483480658921e+04,8.765710184744023081e+01
1.027312492108604965e+04,8.765562415915022143e+01
1.027312500736551192e+04,8.765414633132661493e+01
1.027312509364497237e+04,8.765266836403682760e+01
1.027312517992443281e+04,8.765119025725482516e+01
1.027312526620389508e+04,8.764971201095454489e+01
1.027312535248335553e+04,8.764823362520350258e+01
1.027312543876281779e+04,8.764675509994441427e+01
1.027312552504227824e+04,8.764527643524480993e+01
1.027312561132174051e+04,8.764379763104744825e+01
1.027312569760120095e+04,8.764231868741975973e+01
1.027312578388066322e+04,8.764083960430460252e+01
1.027312587016012367e+04,8.763936038176942134e+01
1.027312595643958593e+04,8.763788101975696065e+01
1.027312604271904638e+04,8.763640151833475045e+01
1.027312612899850865e+04,8.763492187744554940e+01
1.027312621527796910e+04,8.763344209715681643e+01
1.027312630155742954e+04,8.763196217744257410e+01
1.027312638783689181e+04,8.763048211827668865e+01
1.027312647411635226e+04,8.762900191972670427e+01
1.027312656039581452e+04,8.762752158173537964e+01
1.027312664667527497e+04,8.762604110437024474e+01
1.027312673295473724e+04,8.762456048757395877e+01
1.027312681923419768e+04,8.762307973141415118e+01
1.027312690551365995e+04,8.762159883583350961e+01
1.027312699179312040e+04,8.762011780089954982e+01
1.027312707807258266e+04,8.761863662655505891e+01
1.027312716435204311e+04,8.761715531286755265e+01
1.027312725063150356e+04,8.761567385981096834e+01
1.027312733691096582e+04,8.761419226735920063e+01
1.027312742319042627e+04,8.761271053557986477e+01
1.027312750946988854e+04,8.761122866441559154e+01
1.027312759574934898e+04,8.760974665393405303e+01
1.027312768202881125e+04,8.760826450407785160e+01
1.027312776830827170e+04,8.760678221491464512e+01
1.027312785458773396e+04,8.760529978638706439e+01
1.027312794086719441e+04,8.760381721856275306e+01
1.027312802714665668e+04,8.760233451138435612e+01
1.027312811342611712e+04,8.760085166491951725e+01
1.027312819970557757e+04,8.759936867914211689e+01
1.027312828598503984e+04,8.759788555402602128e+01
1.027312837226450029e+04,8.759640228963895936e+01
1.027312845854396255e+04,8.759491888592346243e+01
1.027312854482342300e+04,8.759343534294724520e+01
1.027312863110288527e+04,8.759195166065293847e+01
1.027312871738234571e+04,8.759046783910817169e+01
1.027312880366180798e+04,8.758898387825560405e+01
1.027312888994126843e+04,8.758749977816290766e+01
1.027312897622073069e+04,8.758601553877264223e+01
1.027312906250019114e+04,8.758453116015253670e+01
1.027312914877965341e+04,8.758304664224520764e+01
1.027312923505911385e+04,8.758156198511832713e+01
1.027312932133857430e+04,8.758007718874576142e+01
1.027312940761803657e+04,8.757859225310137674e+01
1.027312949389749701e+04,8.757710717825290203e+01
1.027312958017695928e+04,8.757562196414289701e+01
1.027312966645641973e+04,8.757413661083914747e+01
1.027312975273588199e+04,8.757265111828411364e+01
1.027312983901534244e+04,8.757116548654562393e+01
1.027312992529480471e+04,8.756967971556619545e+01
1.027313001157426515e+04,8.756819380541358555e+01
1.027313009785372742e+04,8.756670775603033974e+01
1.027313018413318787e+04,8.756522156748425800e+01
1.027313027041264831e+04,8.756373523974913553e+01
1.027313035669211058e+04,8.756224877279883856e+01
1.027313044297157103e+04,8.756076216670115286e+01
1.027313052925103329e+04,8.755927542139855291e+01
1.027313061553049374e+04,8.755778853695889552e+01
1.027313070180995601e+04,8.755630151332465516e+01
1.027313078808941646e+04,8.755481435056363182e+01
1.027313087436887872e+04,8.755332704861835680e+01
1.027313096064833917e+04,8.755183960755664430e+01
1.027313104692780144e+04,8.755035202732092614e+01
1.027313113320726188e+04,8.754886430797914443e+01
1.027313121948672415e+04,8.754737644947368835e+01
1.027313130576618460e+04,8.754588845187240054e+01
1.027313139204564504e+04,8.754440031514916143e+01
1.027313147832510731e+04,8.754291203927770937e+01
1.027313156460456776e+04,8.754142362432595803e+01
1.027313165088403002e+04,8.753993507023633924e+01
1.027313173716349047e+04,8.753844637707672405e+01
1.027313182344295274e+04,8.753695754478955848e+01
1.027313190972241318e+04,8.753546857344275622e+01
1.027313199600187545e+04,8.753397946297869225e+01
1.027313208228133590e+04,8.753249021346530867e+01
1.027313216856079816e+04,8.753100082484500888e+01
1.027313225484025861e+04,8.752951129718573497e+01
1.027313234111971906e+04,8.752802163046123951e+01
1.027313242739918132e+04,8.752653182464531767e+01
1.027313251367864177e+04,8.752504187980589734e+01
1.027313259995810404e+04,8.752355179588536771e+01
1.027313268623756449e+04,8.752206157295172773e+01
1.027313277251702675e+04,8.752057121094728132e+01
1.027313285879648720e+04,8.751908070994004163e+01
1.027313294507594946e+04,8.751759006987234102e+01
1.027313303135540991e+04,8.751609929081216421e+01
1.027313311763487218e+04,8.751460837270187199e+01
1.027313320391433263e+04,8.751311731560949170e+01
1.027313329019379307e+04,8.751162611950869064e+01
1.027313337647325534e+04,8.751013478437330662e+01
1.027313346275271579e+04,8.750864331027133858e+01
1.027313354903217805e+04,8.750715169714504782e+01
1.027313363531163850e+04,8.750565994506253276e+01
1.027313372159110077e+04,8.750416805396606890e+01
1.027313380787056121e+04,8.750267602392366939e+01
1.027313389415002348e+04,8.750118385487769501e+01
1.027313398042948393e+04,8.749969154689618733e+01
1.027313406670894619e+04,8.749819909992136502e+01
1.027313415298840664e+04,8.749670651402141175e+01
1.027313423926786891e+04,8.749521378913850356e+01
1.027313432554732935e+04,8.749372092534073886e+01
1.027313441182678980e+04,8.749222792260191284e+01
1.027313449810625207e+04,8.749073478089565015e+01
1.027313458438571251e+04,8.748924150029009184e+01
1.027313467066517478e+04,8.748774808072748499e+01
1.027313475694463523e+04,8.748625452227594224e+01
1.027313484322409749e+04,8.748476082487766803e+01
1.027313492950355794e+04,8.748326698860088868e+01
1.027313501578302021e+04,8.748177301338770917e+01
1.027313510206248066e+04,8.748027889930631318e+01
1.027313518834194292e+04,8.747878464629894779e+01
1.027313527462140337e+04,8.747729025443372564e+01
1.027313536090086382e+04,8.747579572368437084e+01
1.027313544718032608e+04,8.747430105402455069e+01
1.027313553345978653e+04,8.747280624552246309e+01
1.027313561973924880e+04,8.747131129812021300e+01
1.027313570601870924e+04,8.746981621188612621e+01
1.027313579229817151e+04,8.746832098676226508e+01
1.027313587857763196e+04,8.746682562281682749e+01
1.027313596485709422e+04,8.746533011999206053e+01
1.027313605113655467e+04,8.746383447835610525e+01
1.027313613741601694e+04,8.746233869785112347e+01
1.027313622369547738e+04,8.746084277854539835e+01
1.027313630997493783e+04,8.745934672041251190e+01
1.027313639625440010e+04,8.745785052342618826e+01
1.027313648253386054e+04,8.745635418765465374e+01
1.027313656881332281e+04,8.745485771303999911e+01
1.027313665509278326e+04,8.745336109965053595e+01
1.027313674137224552e+04,8.745186434742834081e+01
1.027313682765170597e+04,8.745036745644169685e+01
1.027313691393116824e+04,8.744887042663268062e+01
1.027313700021062868e+04,8.744737325806964634e+01
1.027313708649009095e+04,8.744587595069459951e+01
1.027313717276955140e+04,8.744437850457589434e+01
1.027313725904901366e+04,8.744288091965560739e+01
1.027313734532847411e+04,8.744138319600203602e+01
1.027313743160793456e+04,8.743988533358880488e+01
1.027313751788739683e+04,8.743838733238953864e+01
1.027313760416685727e+04,8.743688919247257729e+01
1.027313769044631954e+04,8.743539091377999739e+01
1.027313777672577999e+04,8.743389249638009630e+01
1.027313786300524225e+04,8.743239394021492217e+01
1.027313794928470270e+04,8.743089524535290025e+01
1.027313803556416497e+04,8.742939641173596499e+01
1.027313812184362541e+04,8.742789743943252745e+01
1.027313820812308768e+04,8.742639832838460734e+01
1.027313829440254813e+04,8.742489907866060150e+01
1.027313838068200857e+04,8.742339969023407775e+01
1.027313846696147084e+04,8.742190016307864653e+01
1.027313855324093129e+04,8.742040049726274731e+01
1.027313863952039355e+04,8.741890069272830033e+01
1.027313872579985400e+04,8.741740074954381612e+01
1.027313881207931627e+04,8.741590066765118650e+01
1.027313889835877671e+04,8.741440044711885093e+01
1.027313898463823898e+04,8.741290008788884336e+01
1.027313907091769943e+04,8.741139959002954640e+01
1.027313915719716169e+04,8.740989895348290872e+01
1.027313924347662214e+04,8.740839817831745506e+01
1.027313932975608441e+04,8.740689726447502039e+01
1.027313941603554485e+04,8.740539621202418630e+01
1.027313950231500530e+04,8.740389502093847796e+01
1.027313958859446757e+04,8.740239369119144897e+01
1.027313967487392802e+04,8.740089222285156723e+01
1.027313976115339028e+04,8.739939061586079561e+01
1.027313984743285073e+04,8.739788887028761621e+01
1.027313993371231300e+04,8.739638698607392087e+01
1.027314001999177344e+04,8.739488496328827694e+01
1.027314010627123571e+04,8.739338280187249097e+01
1.027314019255069616e+04,8.739188050189518719e+01
1.027314027883015842e+04,8.739037806329818636e+01
1.027314036510961887e+04,8.738887548615004164e+01
1.027314045138907932e+04,8.738737277042429241e+01
1.027314053766854158e+04,8.738586991609450649e+01
1.027314062394800203e+04,8.738436692322918020e+01
1.027314071022746430e+04,8.738286379177023377e+01
1.027314079650692474e+04,8.738136052178623459e+01
1.027314088278638701e+04,8.737985711321897497e+01
1.027314096906584746e+04,8.737835356613707916e+01
1.027314105534530972e+04,8.737684988048238210e+01
1.027314114162477017e+04,8.737534605632347962e+01
1.027314122790423244e+04,8.737384209360217824e+01
1.027314131418369288e+04,8.737233799238713061e+01
1.027314140046315333e+04,8.737083375265177665e+01
1.027314148674261560e+04,8.736932937436969837e+01
1.027314157302207605e+04,8.736782485760950578e+01
1.027314165930153831e+04,8.736632020231297702e+01
1.027314174558099876e+04,8.736481540854879313e+01
1.027314183186046102e+04,8.736331047625871804e+01
1.027314191813992147e+04,8.736180540551136176e+01
1.027314200441938374e+04,8.736030019624855925e+01
1.027314209069884419e+04,8.735879484853899157e+01
1.027314217697830645e+04,8.735728936232435160e+01
1.027314226325776690e+04,8.735578373767337723e+01
1.027314234953722917e+04,8.735427797452780396e+01
1.027314243581668961e+04,8.735277207295631285e+01
1.027314252209615006e+04,8.735126603293241487e+01
1.027314260837561233e+04,8.734975985442959256e+01
1.027314269465507277e+04,8.734825353751649857e+01
1.027314278093453504e+04,8.734674708213493943e+01
1.027314286721399549e+04,8.734524048835358201e+01
1.027314295349345775e+04,8.734373375611413337e+01
1.027314303977291820e+04,8.734222688548541669e+01
1.027314312605238047e+04,8.734071987640903956e+01
1.027314321233184091e+04,8.733921272895379673e+01
1.027314329861130318e+04,8.733770544306139527e+01
1.027314338489076363e+04,8.733619801880058731e+01
1.027314347117022407e+04,8.733469045614481274e+01
