Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.013335349921469424e+04,3.658049035911848268e+00
1.013335352013345255e+04,3.658049035742792832e+00
1.013335354105221086e+04,3.658049035573735619e+00
1.013335356197096917e+04,3.658049035404677962e+00
1.013335358288972748e+04,3.658049035235620305e+00
1.013335360380848579e+04,3.658049035066561316e+00
1.013335362472724591e+04,3.658049034897501439e+00
1.013335364564600422e+04,3.658049034728441118e+00
1.013335366656476253e+04,3.658049034559379908e+00
1.013335368748352084e+04,3.658049034390317811e+00
1.013335370840227915e+04,3.658049034221254825e+00
1.013335372932103746e+04,3.658049034052191839e+00
1.013335375023979577e+04,3.658049033883127077e+00
1.013335377115855408e+04,3.658049033714061871e+00
1.013335379207731421e+04,3.658049033544996664e+00
1.013335381299607252e+04,3.658049033375929682e+00
1.013335383391483083e+04,3.658049033206862699e+00
1.013335385483358914e+04,3.658049033037794828e+00
1.013335387575234745e+04,3.658049032868725181e+00
1.013335389667110576e+04,3.658049032699655978e+00
1.013335391758986407e+04,3.658049032530585443e+00
1.013335393850862238e+04,3.658049032361514463e+00
1.013335395942738251e+04,3.658049032192442596e+00
1.013335398034614082e+04,3.658049032023370284e+00
1.013335400126489913e+04,3.658049031854296640e+00
1.013335402218365743e+04,3.658049031685222108e+00
1.013335404310241574e+04,3.658049031516147132e+00
1.013335406402117405e+04,3.658049031347071267e+00
1.013335408493993236e+04,3.658049031177995403e+00
1.013335410585869067e+04,3.658049031008917762e+00
1.013335412677745080e+04,3.658049030839840121e+00
1.013335414769620911e+04,3.658049030670761148e+00
1.013335416861496742e+04,3.658049030501681731e+00
1.013335418953372573e+04,3.658049030332600982e+00
1.013335421045248404e+04,3.658049030163520232e+00
1.013335423137124235e+04,3.658049029994438595e+00
1.013335425229000066e+04,3.658049029825355625e+00
1.013335427320876079e+04,3.658049029656272211e+00
1.013335429412751910e+04,3.658049029487188353e+00
1.013335431504627741e+04,3.658049029318103162e+00
1.013335433596503572e+04,3.658049029149017528e+00
1.013335435688379403e+04,3.658049028979931006e+00
1.013335437780255234e+04,3.658049028810844039e+00
1.013335439872131064e+04,3.658049028641756628e+00
1.013335441964006895e+04,3.658049028472667441e+00
1.013335444055882908e+04,3.658049028303577810e+00
1.013335446147758739e+04,3.658049028134488179e+00
1.013335448239634570e+04,3.658049027965396771e+00
1.013335450331510401e+04,3.658049027796305364e+00
1.013335452423386232e+04,3.658049027627212624e+00
1.013335454515262063e+04,3.658049027458119440e+00
1.013335456607137894e+04,3.658049027289025812e+00
1.013335458699013725e+04,3.658049027119930408e+00
1.013335460790889738e+04,3.658049026950835003e+00
1.013335462882765569e+04,3.658049026781738711e+00
1.013335464974641400e+04,3.658049026612641530e+00
1.013335467066517231e+04,3.658049026443543905e+00
1.013335469158393062e+04,3.658049026274444948e+00
1.013335471250268893e+04,3.658049026105345547e+00
1.013335473342144724e+04,3.658049025936245258e+00
1.013335475434020555e+04,3.658049025767144968e+00
1.013335477525896567e+04,3.658049025598042903e+00
1.013335479617772398e+04,3.658049025428940393e+00
1.013335481709648229e+04,3.658049025259837439e+00
1.013335483801524060e+04,3.658049025090733153e+00
1.013335485893399891e+04,3.658049024921628867e+00
1.013335487985275722e+04,3.658049024752522804e+00
1.013335490077151553e+04,3.658049024583416742e+00
1.013335492169027384e+04,3.658049024414310235e+00
1.013335494260903397e+04,3.658049024245202396e+00
1.013335496352779228e+04,3.658049024076094113e+00
1.013335498444655059e+04,3.658049023906984054e+00
1.013335500536530890e+04,3.658049023737873995e+00
1.013335502628406721e+04,3.658049023568763047e+00
1.013335504720282552e+04,3.658049023399652544e+00
1.013335506812158383e+04,3.658049023230539820e+00
1.013335508904034396e+04,3.658049023061426652e+00
1.013335510995910226e+04,3.658049022892312596e+00
1.013335513087786057e+04,3.658049022723198540e+00
1.013335515179661888e+04,3.658049022554082708e+00
1.013335517271537719e+04,3.658049022384966875e+00
1.013335519363413550e+04,3.658049022215849710e+00
1.013335521455289381e+04,3.658049022046732102e+00
1.013335523547165212e+04,3.658049021877613161e+00
1.013335525639041225e+04,3.658049021708494219e+00
1.013335527730917056e+04,3.658049021539374390e+00
1.013335529822792887e+04,3.658049021370254117e+00
1.013335531914668718e+04,3.658049021201132511e+00
1.013335534006544549e+04,3.658049021032009573e+00
1.013335536098420380e+04,3.658049020862887080e+00
1.013335538190296211e+04,3.658049020693763254e+00
1.013335540282172042e+04,3.658049020524638983e+00
1.013335542374048055e+04,3.658049020355513381e+00
1.013335544465923886e+04,3.658049020186386890e+00
1.013335546557799717e+04,3.658049020017260844e+00
1.013335548649675547e+04,3.658049019848133021e+00
1.013335550741551378e+04,3.658049019679004310e+00
1.013335552833427209e+04,3.658049019509875599e+00
1.013335554925303040e+04,3.658049019340746000e+00
1.013335557017178871e+04,3.658049019171614624e+00
1.013335559109054884e+04,3.658049019002483693e+00
1.013335561200930715e+04,3.658049018833351429e+00
1.013335563292806546e+04,3.658049018664217833e+00
1.013335565384682377e+04,3.658049018495084237e+00
1.013335567476558208e+04,3.658049018325950197e+00
1.013335569568434039e+04,3.658049018156814824e+00
1.013335571660309870e+04,3.658049017987678564e+00
1.013335573752185701e+04,3.658049017818541859e+00
1.013335575844061714e+04,3.658049017649405155e+00
1.013335577935937545e+04,3.658049017480266674e+00
1.013335580027813376e+04,3.658049017311127304e+00
1.013335582119689207e+04,3.658049017141987935e+00
1.013335584211565038e+04,3.658049016972847234e+00
1.013335586303440869e+04,3.658049016803706088e+00
1.013335588395316699e+04,3.658049016634563610e+00
1.013335590487192530e+04,3.658049016465421133e+00
1.013335592579068543e+04,3.658049016296276879e+00
1.013335594670944374e+04,3.658049016127133068e+00
1.013335596762820205e+04,3.658049015957987926e+00
1.013335598854696036e+04,3.658049015788841896e+00
1.013335600946571867e+04,3.658049015619695421e+00
1.013335603038447698e+04,3.658049015450548058e+00
1.013335605130323529e+04,3.658049015281399807e+00
1.013335607222199542e+04,3.658049015112250668e+00
1.013335609314075373e+04,3.658049014943101085e+00
1.013335611405951204e+04,3.658049014773950169e+00
1.013335613497827035e+04,3.658049014604799698e+00
1.013335615589702866e+04,3.658049014435647450e+00
1.013335617681578697e+04,3.658049014266494314e+00
1.013335619773454528e+04,3.658049014097341178e+00
1.013335621865330359e+04,3.658049013928186710e+00
1.013335623957206371e+04,3.658049013759031798e+00
1.013335626049082202e+04,3.658049013589876441e+00
1.013335628140958033e+04,3.658049013420719309e+00
1.013335630232833864e+04,3.658049013251562176e+00
1.013335632324709695e+04,3.658049013082404155e+00
1.013335634416585526e+04,3.658049012913245246e+00
1.013335636508461357e+04,3.658049012744085893e+00
1.013335638600337188e+04,3.658049012574925207e+00
1.013335640692213201e+04,3.658049012405764078e+00
1.013335642784089032e+04,3.658049012236602060e+00
1.013335644875964863e+04,3.658049012067439154e+00
1.013335646967840694e+04,3.658049011898276248e+00
1.013335649059716525e+04,3.658049011729112010e+00
1.013335651151592356e+04,3.658049011559947328e+00
1.013335653243468187e+04,3.658049011390781313e+00
1.013335655335344018e+04,3.658049011221615299e+00
1.013335657427220031e+04,3.658049011052447508e+00
1.013335659519095861e+04,3.658049010883279717e+00
1.013335661610971692e+04,3.658049010714110594e+00
1.013335663702847523e+04,3.658049010544941471e+00
1.013335665794723354e+04,3.658049010375771015e+00
1.013335667886599185e+04,3.658049010206600116e+00
1.013335669978475016e+04,3.658049010037428328e+00
1.013335672070350847e+04,3.658049009868255652e+00
1.013335674162226860e+04,3.658049009699082532e+00
1.013335676254102691e+04,3.658049009529908080e+00
1.013335678345978522e+04,3.658049009360733184e+00
1.013335680437854353e+04,3.658049009191558287e+00
1.013335682529730184e+04,3.658049009022381615e+00
1.013335684621606015e+04,3.658049008853204054e+00
1.013335686713481846e+04,3.658049008684026493e+00
1.013335688805357859e+04,3.658049008514847600e+00
1.013335690897233690e+04,3.658049008345668263e+00
1.013335692989109521e+04,3.658049008176488481e+00
1.013335695080985352e+04,3.658049008007306924e+00
1.013335697172861182e+04,3.658049007838125366e+00
1.013335699264737013e+04,3.658049007668943364e+00
1.013335701356612844e+04,3.658049007499760030e+00
1.013335703448488675e+04,3.658049007330576252e+00
1.013335705540364688e+04,3.658049007161391586e+00
1.013335707632240519e+04,3.658049006992205587e+00
1.013335709724116350e+04,3.658049006823019589e+00
1.013335711815992181e+04,3.658049006653832258e+00
1.013335713907868012e+04,3.658049006484644927e+00
1.013335715999743843e+04,3.658049006315456264e+00
1.013335718091619674e+04,3.658049006146266713e+00
1.013335720183495505e+04,3.658049005977076717e+00
1.013335722275371518e+04,3.658049005807885834e+00
1.013335724367247349e+04,3.658049005638694506e+00
1.013335726459123180e+04,3.658049005469502291e+00
1.013335728550999011e+04,3.658049005300308743e+00
1.013335730642874842e+04,3.658049005131114750e+00
1.013335732734750673e+04,3.658049004961920314e+00
1.013335734826626503e+04,3.658049004792724990e+00
1.013335736918502334e+04,3.658049004623528777e+00
1.013335739010378347e+04,3.658049004454332120e+00
1.013335741102254178e+04,3.658049004285134131e+00
1.013335743194130009e+04,3.658049004115935698e+00
1.013335745286005840e+04,3.658049003946736377e+00
1.013335747377881671e+04,3.658049003777536168e+00
1.013335749469757502e+04,3.658049003608335958e+00
1.013335751561633333e+04,3.658049003439133973e+00
1.013335753653509164e+04,3.658049003269932431e+00
1.013335755745385177e+04,3.658049003100728669e+00
1.013335757837261008e+04,3.658049002931525351e+00
1.013335759929136839e+04,3.658049002762320256e+00
1.013335762021012670e+04,3.658049002593115162e+00
1.013335764112888501e+04,3.658049002423909180e+00
1.013335766204764332e+04,3.658049002254702753e+00
1.013335768296640163e+04,3.658049002085494106e+00
1.013335770388516175e+04,3.658049001916285903e+00
1.013335772480392006e+04,3.658049001747076812e+00
1.013335774572267837e+04,3.658049001577866832e+00
1.013335776664143668e+04,3.658049001408656853e+00
1.013335778756019499e+04,3.658049001239445541e+00
1.013335780847895330e+04,3.658049001070232897e+00
1.013335782939771161e+04,3.658049000901019809e+00
1.013335785031646992e+04,3.658049000731806721e+00
1.013335787123523005e+04,3.658049000562591857e+00
1.013335789215398836e+04,3.658049000393376993e+00
1.013335791307274667e+04,3.658049000224160352e+00
1.013335793399150498e+04,3.658049000054944155e+00
1.013335795491026329e+04,3.658048999885726627e+00
1.013335797582902160e+04,3.658048999716507765e+00
1.013335799674777991e+04,3.658048999547288904e+00
1.013335801766653822e+04,3.658048999378069599e+00
1.013335803858529835e+04,3.658048999208848961e+00
1.013335805950405665e+04,3.658048999039627436e+00
1.013335808042281496e+04,3.658048998870405466e+00
1.013335810134157327e+04,3.658048998701182608e+00
1.013335812226033158e+04,3.658048998531958862e+00
1.013335814317908989e+04,3.658048998362735116e+00
1.013335816409784820e+04,3.658048998193509593e+00
1.013335818501660651e+04,3.658048998024283627e+00
1.013335820593536664e+04,3.658048997855057216e+00
1.013335822685412495e+04,3.658048997685829473e+00
1.013335824777288326e+04,3.658048997516601730e+00
1.013335826869164157e+04,3.658048997347373099e+00
1.013335828961039988e+04,3.658048997178142692e+00
1.013335831052915819e+04,3.658048997008912284e+00
1.013335833144791650e+04,3.658048996839681433e+00
1.013335835236667481e+04,3.658048996670449693e+00
1.013335837328543494e+04,3.658048996501217065e+00
1.013335839420419325e+04,3.658048996331983549e+00
1.013335841512295156e+04,3.658048996162749145e+00
1.013335843604170987e+04,3.658048995993513852e+00
1.013335845696046817e+04,3.658048995824278116e+00
1.013335847787922648e+04,3.658048995655041047e+00
1.013335849879798479e+04,3.658048995485804422e+00
1.013335851971674492e+04,3.658048995316566021e+00
1.013335854063550323e+04,3.658048995147327620e+00
1.013335856155426154e+04,3.658048994978087887e+00
1.013335858247301985e+04,3.658048994808847709e+00
1.013335860339177816e+04,3.658048994639606200e+00
1.013335862431053647e+04,3.658048994470364690e+00
1.013335864522929478e+04,3.658048994301122292e+00
1.013335866614805309e+04,3.658048994131879006e+00
1.013335868706681322e+04,3.658048993962634832e+00
1.013335870798557153e+04,3.658048993793389769e+00
1.013335872890432984e+04,3.658048993624144263e+00
1.013335874982308815e+04,3.658048993454897868e+00
1.013335877074184646e+04,3.658048993285650585e+00
1.013335879166060477e+04,3.658048993116402414e+00
1.013335881257936308e+04,3.658048992947153355e+00
1.013335883349812138e+04,3.658048992777904296e+00
1.013335885441688151e+04,3.658048992608653904e+00
1.013335887533563982e+04,3.658048992439402625e+00
1.013335889625439813e+04,3.658048992270151345e+00
1.013335891717315644e+04,3.658048992100899177e+00
1.013335893809191475e+04,3.658048991931645233e+00
1.013335895901067306e+04,3.658048991762391289e+00
1.013335897992943137e+04,3.658048991593136900e+00
1.013335900084818968e+04,3.658048991423881180e+00
1.013335902176694981e+04,3.658048991254624127e+00
1.013335904268570812e+04,3.658048991085367074e+00
1.013335906360446643e+04,3.658048990916109133e+00
1.013335908452322474e+04,3.658048990746851636e+00
1.013335910544198305e+04,3.658048990577591919e+00
1.013335912636074136e+04,3.658048990408331758e+00
1.013335914727949967e+04,3.658048990239070708e+00
1.013335916819825798e+04,3.658048990069809658e+00
1.013335918911701810e+04,3.658048989900546832e+00
1.013335921003577641e+04,3.658048989731283118e+00
1.013335923095453472e+04,3.658048989562019404e+00
1.013335925187329303e+04,3.658048989392755246e+00
1.013335927279205134e+04,3.658048989223489311e+00
1.013335929371080965e+04,3.658048989054223377e+00
1.013335931462956796e+04,3.658048988884956554e+00
1.013335933554832809e+04,3.658048988715688843e+00
1.013335935646708640e+04,3.658048988546419800e+00
1.013335937738584471e+04,3.658048988377150312e+00
1.013335939830460302e+04,3.658048988207880381e+00
1.013335941922336133e+04,3.658048988038610450e+00
1.013335944014211964e+04,3.658048987869338742e+00
1.013335946106087795e+04,3.658048987700066146e+00
1.013335948197963626e+04,3.658048987530792662e+00
1.013335950289839639e+04,3.658048987361519622e+00
1.013335952381715470e+04,3.658048987192244805e+00
1.013335954473591300e+04,3.658048987022968657e+00
1.013335956565467131e+04,3.658048986853692952e+00
1.013335958657342962e+04,3.658048986684416803e+00
1.013335960749218793e+04,3.658048986515138434e+00
1.013335962841094624e+04,3.658048986345860065e+00
1.013335964932970455e+04,3.658048986176581252e+00
1.013335967024846468e+04,3.658048986007301551e+00
1.013335969116722299e+04,3.658048985838020961e+00
1.013335971208598130e+04,3.658048985668739483e+00
1.013335973300473961e+04,3.658048985499457117e+00
1.013335975392349792e+04,3.658048985330174308e+00
1.013335977484225623e+04,3.658048985160890165e+00
1.013335979576101454e+04,3.658048984991605579e+00
1.013335981667977285e+04,3.658048984822320993e+00
1.013335983759853298e+04,3.658048984653034630e+00
1.013335985851729129e+04,3.658048984483747379e+00
1.013335987943604960e+04,3.658048984314460572e+00
1.013335990035480791e+04,3.658048984145171545e+00
1.013335992127356621e+04,3.658048983975882962e+00
1.013335994219232452e+04,3.658048983806593490e+00
1.013335996311108283e+04,3.658048983637302243e+00
1.013335998402984114e+04,3.658048983468010995e+00
1.013336000494860127e+04,3.658048983298719303e+00
1.013336002586735958e+04,3.658048983129426279e+00
1.013336004678611789e+04,3.658048982960132811e+00
1.013336006770487620e+04,3.658048982790838455e+00
1.013336008862363451e+04,3.658048982621543210e+00
1.013336010954239282e+04,3.658048982452247078e+00
1.013336013046115113e+04,3.658048982282950945e+00
1.013336015137991126e+04,3.658048982113653480e+00
1.013336017229866957e+04,3.658048981944354683e+00
1.013336019321742788e+04,3.658048981775056330e+00
1.013336021413618619e+04,3.658048981605756200e+00
1.013336023505494450e+04,3.658048981436456071e+00
1.013336025597370281e+04,3.658048981267155053e+00
1.013336027689246112e+04,3.658048981097852703e+00
1.013336029781121943e+04,3.658048980928550353e+00
1.013336031872997955e+04,3.658048980759246671e+00
1.013336033964873786e+04,3.658048980589942545e+00
1.013336036056749617e+04,3.658048980420637530e+00
1.013336038148625448e+04,3.658048980251332072e+00
1.013336040240501279e+04,3.658048980082025281e+00
1.013336042332377110e+04,3.658048979912718046e+00
1.013336044424252941e+04,3.658048979743409479e+00
1.013336046516128772e+04,3.658048979574100468e+00
1.013336048608004785e+04,3.658048979404791456e+00
1.013336050699880616e+04,3.658048979235481113e+00
1.013336052791756447e+04,3.658048979066170325e+00
1.013336054883632278e+04,3.658048978896857761e+00
1.013336056975508109e+04,3.658048978727545641e+00
1.013336059067383940e+04,3.658048978558231745e+00
1.013336061159259771e+04,3.658048978388917849e+00
1.013336063251135602e+04,3.658048978219603065e+00
1.013336065343011614e+04,3.658048978050287392e+00
1.013336067434887445e+04,3.658048977880971275e+00
1.013336069526763276e+04,3.658048977711654270e+00
1.013336071618639107e+04,3.658048977542335933e+00
1.013336073710514938e+04,3.658048977373017152e+00
1.013336075802390769e+04,3.658048977203697927e+00
1.013336077894266600e+04,3.658048977034377369e+00
1.013336079986142431e+04,3.658048976865056812e+00
1.013336082078018444e+04,3.658048976695734922e+00
1.013336084169894275e+04,3.658048976526412144e+00
1.013336086261770106e+04,3.658048976357089366e+00
1.013336088353645937e+04,3.658048976187764811e+00
1.013336090445521768e+04,3.658048976018440257e+00
1.013336092537397599e+04,3.658048975849114814e+00
1.013336094629273430e+04,3.658048975679788040e+00
1.013336096721149443e+04,3.658048975510461265e+00
1.013336098813025274e+04,3.658048975341133602e+00
1.013336100904901105e+04,3.658048975171805051e+00
1.013336102996776935e+04,3.658048975002475611e+00
1.013336105088652766e+04,3.658048974833145284e+00
1.013336107180528597e+04,3.658048974663814512e+00
1.013336109272404428e+04,3.658048974494482852e+00
1.013336111364280259e+04,3.658048974325150748e+00
1.013336113456156272e+04,3.658048974155817312e+00
1.013336115548032103e+04,3.658048973986483432e+00
1.013336117639907934e+04,3.658048973817149108e+00
1.013336119731783765e+04,3.658048973647813007e+00
1.013336121823659596e+04,3.658048973478477350e+00
1.013336123915535427e+04,3.658048973309140806e+00
1.013336126007411258e+04,3.658048973139802484e+00
1.013336128099287089e+04,3.658048972970464163e+00
1.013336130191163102e+04,3.658048972801124954e+00
1.013336132283038933e+04,3.658048972631785301e+00
1.013336134374914764e+04,3.658048972462444315e+00
1.013336136466790595e+04,3.658048972293102885e+00
1.013336138558666426e+04,3.658048972123760567e+00
1.013336140650542256e+04,3.658048971954417361e+00
1.013336142742418087e+04,3.658048971785073267e+00
1.013336144834293918e+04,3.658048971615729617e+00
1.013336146926169931e+04,3.658048971446383746e+00
1.013336149018045762e+04,3.658048971277037431e+00
1.013336151109921593e+04,3.658048971107691116e+00
1.013336153201797424e+04,3.658048970938343025e+00
1.013336155293673255e+04,3.658048970768994934e+00
1.013336157385549086e+04,3.658048970599646399e+00
1.013336159477424917e+04,3.658048970430295643e+00
1.013336161569300748e+04,3.658048970260945332e+00
1.013336163661176761e+04,3.658048970091594132e+00
1.013336165753052592e+04,3.658048969922242044e+00
1.013336167844928423e+04,3.658048969752889068e+00
1.013336169936804254e+04,3.658048969583535204e+00
1.013336172028680085e+04,3.658048969414180895e+00
1.013336174120555916e+04,3.658048969244825699e+00
1.013336176212431747e+04,3.658048969075469170e+00
1.013336178304307577e+04,3.658048968906113085e+00
1.013336180396183590e+04,3.658048968736755224e+00
1.013336182488059421e+04,3.658048968567397807e+00
1.013336184579935252e+04,3.658048968398038170e+00
1.013336186671811083e+04,3.658048968228678977e+00
1.013336188763686914e+04,3.658048968059318007e+00
1.013336190855562745e+04,3.658048967889957037e+00
1.013336192947438576e+04,3.658048967720595179e+00
1.013336195039314589e+04,3.658048967551232433e+00
1.013336197131190420e+04,3.658048967381868799e+00
1.013336199223066251e+04,3.658048967212503833e+00
1.013336201314942082e+04,3.658048967043138866e+00
1.013336203406817913e+04,3.658048966873773455e+00
1.013336205498693744e+04,3.658048966704406713e+00
1.013336207590569575e+04,3.658048966535039526e+00
1.013336209682445406e+04,3.658048966365671006e+00
1.013336211774321418e+04,3.658048966196302931e+00
1.013336213866197249e+04,3.658048966026932636e+00
1.013336215958073080e+04,3.658048965857561896e+00
1.013336218049948911e+04,3.658048965688191156e+00
1.013336220141824742e+04,3.658048965518819529e+00
1.013336222233700573e+04,3.658048965349446568e+00
1.013336224325576404e+04,3.658048965180073164e+00
1.013336226417452235e+04,3.658048965010699316e+00
1.013336228509328248e+04,3.658048964841324580e+00
1.013336230601204079e+04,3.658048964671948955e+00
1.013336232693079910e+04,3.658048964502572442e+00
1.013336234784955741e+04,3.658048964333195041e+00
1.013336236876831572e+04,3.658048964163817196e+00
1.013336238968707403e+04,3.658048963994438019e+00
1.013336241060583234e+04,3.658048963825058397e+00
1.013336243152459065e+04,3.658048963655677888e+00
1.013336245244335078e+04,3.658048963486297378e+00
1.013336247336210909e+04,3.658048963316915092e+00
1.013336249428086739e+04,3.658048963147533250e+00
1.013336251519962570e+04,3.658048962978149188e+00
1.013336253611838401e+04,3.658048962808765570e+00
1.013336255703714232e+04,3.658048962639381063e+00
1.013336257795590063e+04,3.658048962469994780e+00
1.013336259887465894e+04,3.658048962300608498e+00
1.013336261979341907e+04,3.658048962131221771e+00
1.013336264071217738e+04,3.658048961961833712e+00
1.013336266163093569e+04,3.658048961792445208e+00
1.013336268254969400e+04,3.658048961623055817e+00
1.013336270346845231e+04,3.658048961453665537e+00
1.013336272438721062e+04,3.658048961284275258e+00
1.013336274530596893e+04,3.658048961114883202e+00
1.013336276622472906e+04,3.658048960945490702e+00
1.013336278714348737e+04,3.658048960776097758e+00
1.013336280806224568e+04,3.658048960606703481e+00
1.013336282898100399e+04,3.658048960437309205e+00
1.013336284989976230e+04,3.658048960267913152e+00
1.013336287081852061e+04,3.658048960098517099e+00
1.013336289173727891e+04,3.658048959929120603e+00
1.013336291265603722e+04,3.658048959759722774e+00
1.013336293357479735e+04,3.658048959590323612e+00
1.013336295449355566e+04,3.658048959420924451e+00
1.013336297541231397e+04,3.658048959251524401e+00
1.013336299633107228e+04,3.658048959082123908e+00
1.013336301724983059e+04,3.658048958912722970e+00
1.013336303816858890e+04,3.658048958743320700e+00
1.013336305908734721e+04,3.658048958573917098e+00
1.013336308000610552e+04,3.658048958404513051e+00
1.013336310092486565e+04,3.658048958235109005e+00
1.013336312184362396e+04,3.658048958065703626e+00
1.013336314276238227e+04,3.658048957896297804e+00
1.013336316368114058e+04,3.658048957726890205e+00
1.013336318459989889e+04,3.658048957557483050e+00
1.013336320551865720e+04,3.658048957388075006e+00
1.013336322643741551e+04,3.658048957218665187e+00
1.013336324735617382e+04,3.658048957049255367e+00
1.013336326827493394e+04,3.658048956879844660e+00
1.013336328919369225e+04,3.658048956710433508e+00
1.013336331011245056e+04,3.658048956541021468e+00
1.013336333103120887e+04,3.658048956371608096e+00
1.013336335194996718e+04,3.658048956202194280e+00
1.013336337286872549e+04,3.658048956032780463e+00
1.013336339378748380e+04,3.658048955863365315e+00
1.013336341470624211e+04,3.658048955693948834e+00
1.013336343562500224e+04,3.658048955524532797e+00
1.013336345654376055e+04,3.658048955355114984e+00
1.013336347746251886e+04,3.658048955185697171e+00
1.013336349838127717e+04,3.658048955016278470e+00
1.013336351930003548e+04,3.658048954846857992e+00
1.013336354021879379e+04,3.658048954677437514e+00
1.013336356113755210e+04,3.658048954508016593e+00
1.013336358205631223e+04,3.658048954338594783e+00
1.013336360297507053e+04,3.658048954169171640e+00
1.013336362389382884e+04,3.658048953999748054e+00
1.013336364481258715e+04,3.658048953830324024e+00
1.013336366573134546e+04,3.658048953660898661e+00
1.013336368665010377e+04,3.658048953491472854e+00
1.013336370756886208e+04,3.658048953322045715e+00
1.013336372848762039e+04,3.658048953152619021e+00
1.013336374940638052e+04,3.658048952983190549e+00
1.013336377032513883e+04,3.658048952813762078e+00
1.013336379124389714e+04,3.658048952644332275e+00
1.013336381216265545e+04,3.658048952474902027e+00
1.013336383308141376e+04,3.658048952305470447e+00
1.013336385400017207e+04,3.658048952136038867e+00
1.013336387491893038e+04,3.658048951966606399e+00
1.013336389583768869e+04,3.658048951797173043e+00
1.013336391675644882e+04,3.658048951627738798e+00
1.013336393767520713e+04,3.658048951458303666e+00
1.013336395859396544e+04,3.658048951288868089e+00
1.013336397951272374e+04,3.658048951119431624e+00
1.013336400043148205e+04,3.658048950949994271e+00
1.013336402135024036e+04,3.658048950780556030e+00
1.013336404226899867e+04,3.658048950611117789e+00
1.013336406318775698e+04,3.658048950441678215e+00
1.013336408410651711e+04,3.658048950272238198e+00
1.013336410502527542e+04,3.658048950102796848e+00
1.013336412594403373e+04,3.658048949933355498e+00
1.013336414686279204e+04,3.658048949763912372e+00
1.013336416778155035e+04,3.658048949594469246e+00
1.013336418870030866e+04,3.658048949425025231e+00
1.013336420961906697e+04,3.658048949255580773e+00
1.013336423053782528e+04,3.658048949086134982e+00
1.013336425145658541e+04,3.658048948916688747e+00
1.013336427237534372e+04,3.658048948747241624e+00
1.013336429329410203e+04,3.658048948577793613e+00
1.013336431421286034e+04,3.658048948408345158e+00
1.013336433513161865e+04,3.658048948238895370e+00
1.013336435605037695e+04,3.658048948069446027e+00
1.013336437696913526e+04,3.658048947899994907e+00
1.013336439788789539e+04,3.658048947730542899e+00
1.013336441880665370e+04,3.658048947561090891e+00
1.013336443972541201e+04,3.658048947391637107e+00
1.013336446064417032e+04,3.658048947222183767e+00
1.013336448156292863e+04,3.658048947052729094e+00
1.013336450248168694e+04,3.658048946883273977e+00
1.013336452340044525e+04,3.658048946713817084e+00
1.013336454431920356e+04,3.658048946544360192e+00
1.013336456523796369e+04,3.658048946374902410e+00
1.013336458615672200e+04,3.658048946205444185e+00
1.013336460707548031e+04,3.658048946035984628e+00
1.013336462799423862e+04,3.658048945866525514e+00
1.013336464891299693e+04,3.658048945697064624e+00
1.013336466983175524e+04,3.658048945527602847e+00
