Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.903687115100627125e+03,2.653061200308196810e+00
9.903687137997592799e+03,2.653061195074049916e+00
9.903687160894558474e+03,2.653061189839933220e+00
9.903687183791524149e+03,2.653061184605847167e+00
9.903687206688489823e+03,2.653061179371791756e+00
9.903687229585455498e+03,2.653061174137766987e+00
9.903687252482421172e+03,2.653061168903771971e+00
9.903687275379386847e+03,2.653061163669807598e+00
9.903687298276350703e+03,2.653061158435874312e+00
9.903687321173316377e+03,2.653061153201971223e+00
9.903687344070282052e+03,2.653061147968098332e+00
9.903687366967247726e+03,2.653061142734256084e+00
9.903687389864213401e+03,2.653061137500444477e+00
9.903687412761179075e+03,2.653061132266663513e+00
9.903687435658144750e+03,2.653061127032912747e+00
9.903687458555110425e+03,2.653061121799192179e+00
9.903687481452076099e+03,2.653061116565502697e+00
9.903687504349041774e+03,2.653061111331843858e+00
9.903687527246007448e+03,2.653061106098215216e+00
9.903687550142973123e+03,2.653061100864616773e+00
9.903687573039938798e+03,2.653061095631049859e+00
9.903687595936904472e+03,2.653061090397512700e+00
9.903687618833870147e+03,2.653061085164005295e+00
9.903687641730835821e+03,2.653061079930529864e+00
9.903687664627801496e+03,2.653061074697084631e+00
9.903687687524767171e+03,2.653061069463669153e+00
9.903687710421732845e+03,2.653061064230284760e+00
9.903687733318698520e+03,2.653061058996931010e+00
9.903687756215664194e+03,2.653061053763607458e+00
9.903687779112629869e+03,2.653061048530314991e+00
9.903687802009595543e+03,2.653061043297052723e+00
9.903687824906561218e+03,2.653061038063820654e+00
9.903687847803526893e+03,2.653061032830620114e+00
9.903687870700492567e+03,2.653061027597449328e+00
9.903687893597458242e+03,2.653061022364309185e+00
9.903687916494423916e+03,2.653061017131199684e+00
9.903687939391389591e+03,2.653061011898120825e+00
9.903687962288355266e+03,2.653061006665073052e+00
9.903687985185320940e+03,2.653061001432055477e+00
9.903688008082286615e+03,2.653060996199068544e+00
9.903688030979252289e+03,2.653060990966111365e+00
9.903688053876217964e+03,2.653060985733185717e+00
9.903688076773183639e+03,2.653060980500290267e+00
9.903688099670147494e+03,2.653060975267425903e+00
9.903688122567113169e+03,2.653060970034592181e+00
9.903688145464078843e+03,2.653060964801788213e+00
9.903688168361044518e+03,2.653060959569015331e+00
9.903688191258010193e+03,2.653060954336272648e+00
9.903688214154975867e+03,2.653060949103560606e+00
9.903688237051941542e+03,2.653060943870879651e+00
9.903688259948907216e+03,2.653060938638229782e+00
9.903688282845872891e+03,2.653060933405609667e+00
9.903688305742838565e+03,2.653060928173019750e+00
9.903688328639804240e+03,2.653060922940460920e+00
9.903688351536769915e+03,2.653060917707933175e+00
9.903688374433735589e+03,2.653060912475435629e+00
9.903688397330701264e+03,2.653060907242968725e+00
9.903688420227666938e+03,2.653060902010532462e+00
9.903688443124632613e+03,2.653060896778127287e+00
9.903688466021598288e+03,2.653060891545752309e+00
9.903688488918563962e+03,2.653060886313407973e+00
9.903688511815529637e+03,2.653060881081094280e+00
9.903688534712495311e+03,2.653060875848811229e+00
9.903688557609460986e+03,2.653060870616558820e+00
9.903688580506426661e+03,2.653060865384337053e+00
9.903688603403392335e+03,2.653060860152145928e+00
9.903688626300358010e+03,2.653060854919985445e+00
9.903688649197323684e+03,2.653060849687855605e+00
9.903688672094289359e+03,2.653060844455757294e+00
9.903688694991255034e+03,2.653060839223688738e+00
9.903688717888220708e+03,2.653060833991650380e+00
9.903688740785186383e+03,2.653060828759643996e+00
9.903688763682152057e+03,2.653060823527667367e+00
9.903688786579117732e+03,2.653060818295721823e+00
9.903688809476083406e+03,2.653060813063806478e+00
9.903688832373049081e+03,2.653060807831922219e+00
9.903688855270014756e+03,2.653060802600068602e+00
9.903688878166980430e+03,2.653060797368245627e+00
9.903688901063944286e+03,2.653060792136453738e+00
9.903688923960909960e+03,2.653060786904692048e+00
9.903688946857875635e+03,2.653060781672960999e+00
9.903688969754841310e+03,2.653060776441260593e+00
9.903688992651806984e+03,2.653060771209591273e+00
9.903689015548772659e+03,2.653060765977952151e+00
9.903689038445738333e+03,2.653060760746344116e+00
9.903689061342704008e+03,2.653060755514767166e+00
9.903689084239669683e+03,2.653060750283220415e+00
9.903689107136635357e+03,2.653060745051704306e+00
9.903689130033601032e+03,2.653060739820219283e+00
9.903689152930566706e+03,2.653060734588764458e+00
9.903689175827532381e+03,2.653060729357341163e+00
9.903689198724498056e+03,2.653060724125948067e+00
9.903689221621463730e+03,2.653060718894586056e+00
9.903689244518429405e+03,2.653060713663254244e+00
9.903689267415395079e+03,2.653060708431953074e+00
9.903689290312360754e+03,2.653060703200683434e+00
9.903689313209326428e+03,2.653060697969443549e+00
9.903689336106292103e+03,2.653060692738234749e+00
9.903689359003257778e+03,2.653060687507057036e+00
9.903689381900223452e+03,2.653060682275910409e+00
9.903689404797189127e+03,2.653060677044793536e+00
9.903689427694154801e+03,2.653060671813708193e+00
9.903689450591120476e+03,2.653060666582653493e+00
9.903689473488086151e+03,2.653060661351628990e+00
9.903689496385051825e+03,2.653060656120636018e+00
9.903689519282017500e+03,2.653060650889673244e+00
9.903689542178983174e+03,2.653060645658741556e+00
9.903689565075948849e+03,2.653060640427840511e+00
9.903689587972914524e+03,2.653060635196970551e+00
9.903689610869880198e+03,2.653060629966130790e+00
9.903689633766845873e+03,2.653060624735322115e+00
9.903689656663811547e+03,2.653060619504544970e+00
9.903689679560777222e+03,2.653060614273797579e+00
9.903689702457741078e+03,2.653060609043081275e+00
9.903689725354706752e+03,2.653060603812396501e+00
9.903689748251672427e+03,2.653060598581741925e+00
9.903689771148638101e+03,2.653060593351117546e+00
9.903689794045603776e+03,2.653060588120524699e+00
9.903689816942569450e+03,2.653060582889962937e+00
9.903689839839535125e+03,2.653060577659430930e+00
9.903689862736500800e+03,2.653060572428930453e+00
9.903689885633466474e+03,2.653060567198460618e+00
9.903689908530432149e+03,2.653060561968021425e+00
9.903689931427397823e+03,2.653060556737613318e+00
9.903689954324363498e+03,2.653060551507235854e+00
9.903689977221329173e+03,2.653060546276889919e+00
9.903690000118294847e+03,2.653060541046573739e+00
9.903690023015260522e+03,2.653060535816289534e+00
9.903690045912226196e+03,2.653060530586035082e+00
9.903690068809191871e+03,2.653060525355812160e+00
9.903690091706157546e+03,2.653060520125619437e+00
9.903690114603123220e+03,2.653060514895458244e+00
9.903690137500088895e+03,2.653060509665327693e+00
9.903690160397054569e+03,2.653060504435227784e+00
9.903690183294020244e+03,2.653060499205158518e+00
9.903690206190985919e+03,2.653060493975120782e+00
9.903690229087951593e+03,2.653060488745113688e+00
9.903690251984917268e+03,2.653060483515137236e+00
9.903690274881882942e+03,2.653060478285191426e+00
9.903690297778848617e+03,2.653060473055277146e+00
9.903690320675814291e+03,2.653060467825393509e+00
9.903690343572779966e+03,2.653060462595540514e+00
9.903690366469745641e+03,2.653060457365718605e+00
9.903690389366711315e+03,2.653060452135927338e+00
9.903690412263676990e+03,2.653060446906167158e+00
9.903690435160642664e+03,2.653060441676437620e+00
9.903690458057608339e+03,2.653060436446739612e+00
9.903690480954574014e+03,2.653060431217071802e+00
9.903690503851537869e+03,2.653060425987435522e+00
9.903690526748503544e+03,2.653060420757829885e+00
9.903690549645469218e+03,2.653060415528255334e+00
9.903690572542434893e+03,2.653060410298710980e+00
9.903690595439400568e+03,2.653060405069198158e+00
9.903690618336366242e+03,2.653060399839715977e+00
9.903690641233331917e+03,2.653060394610264883e+00
9.903690664130297591e+03,2.653060389380844430e+00
9.903690687027263266e+03,2.653060384151455064e+00
9.903690709924228941e+03,2.653060378922096785e+00
9.903690732821194615e+03,2.653060373692769147e+00
9.903690755718160290e+03,2.653060368463472596e+00
9.903690778615125964e+03,2.653060363234206687e+00
9.903690801512091639e+03,2.653060358004971864e+00
9.903690824409057313e+03,2.653060352775768127e+00
9.903690847306022988e+03,2.653060347546595032e+00
9.903690870202988663e+03,2.653060342317453024e+00
9.903690893099954337e+03,2.653060337088342102e+00
9.903690915996920012e+03,2.653060331859262266e+00
9.903690938893885686e+03,2.653060326630212629e+00
9.903690961790851361e+03,2.653060321401194965e+00
9.903690984687817036e+03,2.653060316172207944e+00
9.903691007584782710e+03,2.653060310943251565e+00
9.903691030481748385e+03,2.653060305714326272e+00
9.903691053378714059e+03,2.653060300485432066e+00
9.903691076275679734e+03,2.653060295256568946e+00
9.903691099172645409e+03,2.653060290027736468e+00
9.903691122069611083e+03,2.653060284798934632e+00
9.903691144966576758e+03,2.653060279570164326e+00
9.903691167863542432e+03,2.653060274341425107e+00
9.903691190760508107e+03,2.653060269112716529e+00
9.903691213657473781e+03,2.653060263884039038e+00
9.903691236554439456e+03,2.653060258655393078e+00
9.903691259451405131e+03,2.653060253426777315e+00
9.903691282348370805e+03,2.653060248198192639e+00
9.903691305245334661e+03,2.653060242969639493e+00
9.903691328142300335e+03,2.653060237741116989e+00
9.903691351039266010e+03,2.653060232512626015e+00
9.903691373936231685e+03,2.653060227284165240e+00
9.903691396833197359e+03,2.653060222055735995e+00
9.903691419730163034e+03,2.653060216827336948e+00
9.903691442627128708e+03,2.653060211598970319e+00
9.903691465524094383e+03,2.653060206370633445e+00
9.903691488421060058e+03,2.653060201142328101e+00
9.903691511318025732e+03,2.653060195914053843e+00
9.903691534214991407e+03,2.653060190685810671e+00
9.903691557111957081e+03,2.653060185457597697e+00
9.903691580008922756e+03,2.653060180229416254e+00
9.903691602905888431e+03,2.653060175001266341e+00
9.903691625802854105e+03,2.653060169773147514e+00
9.903691648699819780e+03,2.653060164545058885e+00
9.903691671596785454e+03,2.653060159317001787e+00
9.903691694493751129e+03,2.653060154088976219e+00
9.903691717390716803e+03,2.653060148860980849e+00
9.903691740287682478e+03,2.653060143633017010e+00
9.903691763184648153e+03,2.653060138405083812e+00
9.903691786081613827e+03,2.653060133177181701e+00
9.903691808978579502e+03,2.653060127949311120e+00
9.903691831875545176e+03,2.653060122721471181e+00
9.903691854772510851e+03,2.653060117493662773e+00
9.903691877669476526e+03,2.653060112265885451e+00
9.903691900566442200e+03,2.653060107038138771e+00
9.903691923463407875e+03,2.653060101810423177e+00
9.903691946360373549e+03,2.653060096582738669e+00
9.903691969257339224e+03,2.653060091355085248e+00
9.903691992154304899e+03,2.653060086127462913e+00
9.903692015051270573e+03,2.653060080899872109e+00
9.903692037948236248e+03,2.653060075672311946e+00
9.903692060845201922e+03,2.653060070444783314e+00
9.903692083742167597e+03,2.653060065217285324e+00
9.903692106639131453e+03,2.653060059989818864e+00
9.903692129536097127e+03,2.653060054762383491e+00
9.903692152433062802e+03,2.653060049534978759e+00
9.903692175330028476e+03,2.653060044307605114e+00
9.903692198226994151e+03,2.653060039080263000e+00
9.903692221123959825e+03,2.653060033852951971e+00
9.903692244020925500e+03,2.653060028625671585e+00
9.903692266917891175e+03,2.653060023398422729e+00
9.903692289814856849e+03,2.653060018171204515e+00
9.903692312711822524e+03,2.653060012944017831e+00
9.903692335608788198e+03,2.653060007716862234e+00
9.903692358505753873e+03,2.653060002489737723e+00
9.903692381402719548e+03,2.653059997262644742e+00
9.903692404299685222e+03,2.653059992035582848e+00
9.903692427196650897e+03,2.653059986808551152e+00
9.903692450093616571e+03,2.653059981581551430e+00
9.903692472990582246e+03,2.653059976354582794e+00
9.903692495887547921e+03,2.653059971127644801e+00
9.903692518784513595e+03,2.653059965900738337e+00
9.903692541681479270e+03,2.653059960673862960e+00
9.903692564578444944e+03,2.653059955447019114e+00
9.903692587475410619e+03,2.653059950220206353e+00
9.903692610372376294e+03,2.653059944993423791e+00
9.903692633269341968e+03,2.653059939766673203e+00
9.903692656166307643e+03,2.653059934539954146e+00
9.903692679063273317e+03,2.653059929313265730e+00
9.903692701960238992e+03,2.653059924086608401e+00
9.903692724857204666e+03,2.653059918859982602e+00
9.903692747754170341e+03,2.653059913633387445e+00
9.903692770651136016e+03,2.653059908406823819e+00
9.903692793548101690e+03,2.653059903180291723e+00
9.903692816445067365e+03,2.653059897953790269e+00
9.903692839342033039e+03,2.653059892727320346e+00
9.903692862238998714e+03,2.653059887500881064e+00
9.903692885135964389e+03,2.653059882274473757e+00
9.903692908032928244e+03,2.653059877048097537e+00
9.903692930929893919e+03,2.653059871821752402e+00
9.903692953826859593e+03,2.653059866595438354e+00
9.903692976723825268e+03,2.653059861369155392e+00
9.903692999620790943e+03,2.653059856142903961e+00
9.903693022517756617e+03,2.653059850916683615e+00
9.903693045414722292e+03,2.653059845690494356e+00
9.903693068311687966e+03,2.653059840464336183e+00
9.903693091208653641e+03,2.653059835238209541e+00
9.903693114105619316e+03,2.653059830012113984e+00
9.903693137002584990e+03,2.653059824786049514e+00
9.903693159899550665e+03,2.653059819560016575e+00
9.903693182796516339e+03,2.653059814334014721e+00
9.903693205693482014e+03,2.653059809108043954e+00
9.903693228590447688e+03,2.653059803882104717e+00
9.903693251487413363e+03,2.653059798656197010e+00
9.903693274384379038e+03,2.653059793430319946e+00
9.903693297281344712e+03,2.653059788204474412e+00
9.903693320178310387e+03,2.653059782978659520e+00
9.903693343075276061e+03,2.653059777752877046e+00
9.903693365972241736e+03,2.653059772527124771e+00
9.903693388869207411e+03,2.653059767301404470e+00
9.903693411766173085e+03,2.653059762075714811e+00
9.903693434663138760e+03,2.653059756850057127e+00
9.903693457560104434e+03,2.653059751624430529e+00
9.903693480457070109e+03,2.653059746398835017e+00
9.903693503354035784e+03,2.653059741173271036e+00
9.903693526251001458e+03,2.653059735947737696e+00
9.903693549147967133e+03,2.653059730722236331e+00
9.903693572044932807e+03,2.653059725496765608e+00
9.903693594941898482e+03,2.653059720271326416e+00
9.903693617838864157e+03,2.653059715045918754e+00
9.903693640735829831e+03,2.653059709820542622e+00
9.903693663632795506e+03,2.653059704595196688e+00
9.903693686529761180e+03,2.653059699369883173e+00
9.903693709426725036e+03,2.653059694144600744e+00
9.903693732323690710e+03,2.653059688919349401e+00
9.903693755220656385e+03,2.653059683694129145e+00
9.903693778117622060e+03,2.653059678468940863e+00
9.903693801014587734e+03,2.653059673243783667e+00
9.903693823911553409e+03,2.653059668018657113e+00
9.903693846808519083e+03,2.653059662793562534e+00
9.903693869705484758e+03,2.653059657568499485e+00
9.903693892602450433e+03,2.653059652343467523e+00
9.903693915499416107e+03,2.653059647118466202e+00
9.903693938396381782e+03,2.653059641893497300e+00
9.903693961293347456e+03,2.653059636668559040e+00
9.903693984190313131e+03,2.653059631443652311e+00
9.903694007087278806e+03,2.653059626218776668e+00
9.903694029984244480e+03,2.653059620993932999e+00
9.903694052881210155e+03,2.653059615769120416e+00
9.903694075778175829e+03,2.653059610544338476e+00
9.903694098675141504e+03,2.653059605319588954e+00
9.903694121572107179e+03,2.653059600094870074e+00
9.903694144469072853e+03,2.653059594870183169e+00
9.903694167366038528e+03,2.653059589645526462e+00
9.903694190263004202e+03,2.653059584420902617e+00
9.903694213159969877e+03,2.653059579196308970e+00
9.903694236056935551e+03,2.653059573971747298e+00
9.903694258953901226e+03,2.653059568747216268e+00
9.903694281850866901e+03,2.653059563522717657e+00
9.903694304747832575e+03,2.653059558298249687e+00
9.903694327644798250e+03,2.653059553073813692e+00
9.903694350541763924e+03,2.653059547849408784e+00
9.903694373438729599e+03,2.653059542625034961e+00
9.903694396335695274e+03,2.653059537400692669e+00
9.903694419232660948e+03,2.653059532176381907e+00
9.903694442129626623e+03,2.653059526952102676e+00
9.903694465026592297e+03,2.653059521727854975e+00
9.903694487923556153e+03,2.653059516503638360e+00
9.903694510820521828e+03,2.653059511279453275e+00
9.903694533717487502e+03,2.653059506055299277e+00
9.903694556614453177e+03,2.653059500831177253e+00
9.903694579511418851e+03,2.653059495607085871e+00
9.903694602408384526e+03,2.653059490383026464e+00
9.903694625305350201e+03,2.653059485158998587e+00
9.903694648202315875e+03,2.653059479935001796e+00
9.903694671099281550e+03,2.653059474711036092e+00
9.903694693996247224e+03,2.653059469487102362e+00
9.903694716893212899e+03,2.653059464263200162e+00
9.903694739790178573e+03,2.653059459039329493e+00
9.903694762687144248e+03,2.653059453815489466e+00
9.903694785584109923e+03,2.653059448591681413e+00
9.903694808481075597e+03,2.653059443367904890e+00
9.903694831378041272e+03,2.653059438144159454e+00
9.903694854275006946e+03,2.653059432920445548e+00
9.903694877171972621e+03,2.653059427696763617e+00
9.903694900068938296e+03,2.653059422473112772e+00
9.903694922965903970e+03,2.653059417249493457e+00
9.903694945862869645e+03,2.653059412025904784e+00
9.903694968759835319e+03,2.653059406802348974e+00
9.903694991656800994e+03,2.653059401578823362e+00
9.903695014553766669e+03,2.653059396355330168e+00
9.903695037450732343e+03,2.653059391131868061e+00
9.903695060347698018e+03,2.653059385908437484e+00
9.903695083244663692e+03,2.653059380685038438e+00
9.903695106141629367e+03,2.653059375461670921e+00
9.903695129038595041e+03,2.653059370238334491e+00
9.903695151935560716e+03,2.653059365015030036e+00
9.903695174832526391e+03,2.653059359791756666e+00
9.903695197729492065e+03,2.653059354568515271e+00
9.903695220626457740e+03,2.653059349345304962e+00
9.903695243523423414e+03,2.653059344122125740e+00
9.903695266420389089e+03,2.653059338898978492e+00
9.903695289317352945e+03,2.653059333675863662e+00
9.903695312214318619e+03,2.653059328452779475e+00
9.903695335111284294e+03,2.653059323229726374e+00
9.903695358008249968e+03,2.653059318006704803e+00
9.903695380905215643e+03,2.653059312783715651e+00
9.903695403802181318e+03,2.653059307560757585e+00
9.903695426699146992e+03,2.653059302337831049e+00
9.903695449596112667e+03,2.653059297114936044e+00
9.903695472493078341e+03,2.653059291892072125e+00
9.903695495390044016e+03,2.653059286669239736e+00
9.903695518287009691e+03,2.653059281446439321e+00
9.903695541183975365e+03,2.653059276223670437e+00
9.903695564080941040e+03,2.653059271000933084e+00
9.903695586977906714e+03,2.653059265778226816e+00
9.903695609874872389e+03,2.653059260555552523e+00
9.903695632771838063e+03,2.653059255332909760e+00
9.903695655668803738e+03,2.653059250110298528e+00
9.903695678565769413e+03,2.653059244887718826e+00
9.903695701462735087e+03,2.653059239665170654e+00
9.903695724359700762e+03,2.653059234442654457e+00
9.903695747256666436e+03,2.653059229220169346e+00
9.903695770153632111e+03,2.653059223997715765e+00
9.903695793050597786e+03,2.653059218775293715e+00
9.903695815947563460e+03,2.653059213552903195e+00
9.903695838844529135e+03,2.653059208330544649e+00
9.903695861741494809e+03,2.653059203108217634e+00
9.903695884638460484e+03,2.653059197885922149e+00
9.903695907535426159e+03,2.653059192663657750e+00
9.903695930432391833e+03,2.653059187441425326e+00
9.903695953329357508e+03,2.653059182219224432e+00
9.903695976226323182e+03,2.653059176997055069e+00
9.903695999123288857e+03,2.653059171774917235e+00
9.903696022020254532e+03,2.653059166552810932e+00
9.903696044917220206e+03,2.653059161330737048e+00
9.903696067814185881e+03,2.653059156108693806e+00
9.903696090711149736e+03,2.653059150886683426e+00
9.903696113608115411e+03,2.653059145664703244e+00
9.903696136505081085e+03,2.653059140442755481e+00
9.903696159402046760e+03,2.653059135220838805e+00
9.903696182299012435e+03,2.653059129998953658e+00
9.903696205195978109e+03,2.653059124777100930e+00
9.903696228092943784e+03,2.653059119555279288e+00
9.903696250989909458e+03,2.653059114333489177e+00
9.903696273886875133e+03,2.653059109111731040e+00
9.903696296783840808e+03,2.653059103890003989e+00
9.903696319680806482e+03,2.653059098668309357e+00
9.903696342577772157e+03,2.653059093446645811e+00
9.903696365474737831e+03,2.653059088225013795e+00
9.903696388371703506e+03,2.653059083003413754e+00
9.903696411268669181e+03,2.653059077781845243e+00
9.903696434165634855e+03,2.653059072560308262e+00
9.903696457062600530e+03,2.653059067338802812e+00
9.903696479959566204e+03,2.653059062117329781e+00
9.903696502856531879e+03,2.653059056895887835e+00
9.903696525753497554e+03,2.653059051674477420e+00
9.903696548650463228e+03,2.653059046453098535e+00
9.903696571547428903e+03,2.653059041231751625e+00
9.903696594444394577e+03,2.653059036010436689e+00
9.903696617341360252e+03,2.653059030789152839e+00
9.903696640238325926e+03,2.653059025567900964e+00
9.903696663135291601e+03,2.653059020346681063e+00
9.903696686032257276e+03,2.653059015125492248e+00
9.903696708929222950e+03,2.653059009904335408e+00
9.903696731826188625e+03,2.653059004683210098e+00
9.903696754723154299e+03,2.653058999462116763e+00
9.903696777620119974e+03,2.653058994241054513e+00
9.903696800517085649e+03,2.653058989020025127e+00
9.903696823414051323e+03,2.653058983799026826e+00
9.903696846311016998e+03,2.653058978578059612e+00
9.903696869207982672e+03,2.653058973357124817e+00
9.903696892104946528e+03,2.653058968136221996e+00
9.903696915001912203e+03,2.653058962915350261e+00
9.903696937898877877e+03,2.653058957694510500e+00
