Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.061386900255533692e+04,3.658024470727543331e+00
1.061386901851063521e+04,3.658024468335376422e+00
1.061386903446593533e+04,3.658024465943348513e+00
1.061386905042123362e+04,3.658024463551460492e+00
1.061386906637653374e+04,3.658024461159711027e+00
1.061386908233183203e+04,3.658024458768100562e+00
1.061386909828713215e+04,3.658024456376629097e+00
1.061386911424243044e+04,3.658024453985297075e+00
1.061386913019773056e+04,3.658024451594104054e+00
1.061386914615302885e+04,3.658024449203050033e+00
1.061386916210832896e+04,3.658024446812135011e+00
1.061386917806362726e+04,3.658024444421359433e+00
1.061386919401892737e+04,3.658024442030722856e+00
1.061386920997422567e+04,3.658024439640225722e+00
1.061386922592952578e+04,3.658024437249867145e+00
1.061386924188482408e+04,3.658024434859648011e+00
1.061386925784012419e+04,3.658024432469567877e+00
1.061386927379542249e+04,3.658024430079627187e+00
1.061386928975072260e+04,3.658024427689825053e+00
1.061386930570602271e+04,3.658024425300162363e+00
1.061386932166132101e+04,3.658024422910639117e+00
1.061386933761662112e+04,3.658024420521254427e+00
1.061386935357191942e+04,3.658024418132009181e+00
1.061386936952721953e+04,3.658024415742902491e+00
1.061386938548251783e+04,3.658024413353936133e+00
1.061386940143781794e+04,3.658024410965107442e+00
1.061386941739311624e+04,3.658024408576419528e+00
1.061386943334841635e+04,3.658024406187869726e+00
1.061386944930371465e+04,3.658024403799459368e+00
1.061386946525901476e+04,3.658024401411188009e+00
1.061386948121431305e+04,3.658024399023055651e+00
1.061386949716961317e+04,3.658024396635062736e+00
1.061386951312491146e+04,3.658024394247208821e+00
1.061386952908021158e+04,3.658024391859493907e+00
1.061386954503550987e+04,3.658024389471917992e+00
1.061386956099080999e+04,3.658024387084481521e+00
1.061386957694610828e+04,3.658024384697184050e+00
1.061386959290140840e+04,3.658024382310026468e+00
1.061386960885670669e+04,3.658024379923007441e+00
1.061386962481200680e+04,3.658024377536127414e+00
1.061386964076730510e+04,3.658024375149386387e+00
1.061386965672260521e+04,3.658024372762784804e+00
1.061386967267790351e+04,3.658024370376322665e+00
1.061386968863320362e+04,3.658024367989999526e+00
1.061386970458850192e+04,3.658024365603815831e+00
1.061386972054380203e+04,3.658024363217770691e+00
1.061386973649910033e+04,3.658024360831864552e+00
1.061386975245440044e+04,3.658024358446098301e+00
1.061386976840969874e+04,3.658024356060470605e+00
1.061386978436499885e+04,3.658024353674982798e+00
1.061386980032029896e+04,3.658024351289633103e+00
1.061386981627559726e+04,3.658024348904424183e+00
1.061386983223089737e+04,3.658024346519352932e+00
1.061386984818619567e+04,3.658024344134421568e+00
1.061386986414149578e+04,3.658024341749629205e+00
1.061386988009679408e+04,3.658024339364976285e+00
1.061386989605209419e+04,3.658024336980462365e+00
1.061386991200739249e+04,3.658024334596087446e+00
1.061386992796269260e+04,3.658024332211851970e+00
1.061386994391799089e+04,3.658024329827755494e+00
1.061386995987329101e+04,3.658024327443798018e+00
1.061386997582858930e+04,3.658024325059979986e+00
1.061386999178388942e+04,3.658024322676301399e+00
1.061387000773918771e+04,3.658024320292761367e+00
1.061387002369448783e+04,3.658024317909360779e+00
1.061387003964978612e+04,3.658024315526100079e+00
1.061387005560508624e+04,3.658024313142977491e+00
1.061387007156038453e+04,3.658024310759994790e+00
1.061387008751568465e+04,3.658024308377150646e+00
1.061387010347098294e+04,3.658024305994446390e+00
1.061387011942628305e+04,3.658024303611881134e+00
1.061387013538158135e+04,3.658024301229455766e+00
1.061387015133688146e+04,3.658024298847168065e+00
1.061387016729217976e+04,3.658024296465021141e+00
1.061387018324747987e+04,3.658024294083011885e+00
1.061387019920277817e+04,3.658024291701142516e+00
1.061387021515807828e+04,3.658024289319413036e+00
1.061387023111337658e+04,3.658024286937822556e+00
1.061387024706867669e+04,3.658024284556370631e+00
1.061387026302397499e+04,3.658024282175058595e+00
1.061387027897927510e+04,3.658024279793884670e+00
1.061387029493457521e+04,3.658024277412851077e+00
1.061387031088987351e+04,3.658024275031956485e+00
1.061387032684517362e+04,3.658024272651200892e+00
1.061387034280047192e+04,3.658024270270584299e+00
1.061387035875577203e+04,3.658024267890107151e+00
1.061387037471107033e+04,3.658024265509769446e+00
1.061387039066637044e+04,3.658024263129570297e+00
1.061387040662166874e+04,3.658024260749511480e+00
1.061387042257696885e+04,3.658024258369590775e+00
1.061387043853226714e+04,3.658024255989810847e+00
1.061387045448756726e+04,3.658024253610168586e+00
1.061387047044286555e+04,3.658024251230666213e+00
1.061387048639816567e+04,3.658024248851302840e+00
1.061387050235346396e+04,3.658024246472078911e+00
1.061387051830876408e+04,3.658024244092993982e+00
1.061387053426406237e+04,3.658024241714048497e+00
1.061387055021936249e+04,3.658024239335242456e+00
1.061387056617466078e+04,3.658024236956574970e+00
1.061387058212996089e+04,3.658024234578047373e+00
1.061387059808525919e+04,3.658024232199659220e+00
1.061387061404055930e+04,3.658024229821409179e+00
1.061387062999585760e+04,3.658024227443299914e+00
1.061387064595115771e+04,3.658024225065328761e+00
1.061387066190645601e+04,3.658024222687497051e+00
1.061387067786175612e+04,3.658024220309805230e+00
1.061387069381705442e+04,3.658024217932251965e+00
1.061387070977235453e+04,3.658024215554837699e+00
1.061387072572765283e+04,3.658024213177563322e+00
1.061387074168295294e+04,3.658024210800427944e+00
1.061387075763825123e+04,3.658024208423432011e+00
1.061387077359355135e+04,3.658024206046575078e+00
1.061387078954885146e+04,3.658024203669858032e+00
1.061387080550414976e+04,3.658024201293279543e+00
1.061387082145944987e+04,3.658024198916840941e+00
1.061387083741474817e+04,3.658024196540541340e+00
1.061387085337004828e+04,3.658024194164380294e+00
1.061387086932534658e+04,3.658024191788359136e+00
1.061387088528064669e+04,3.658024189412477867e+00
1.061387090123594498e+04,3.658024187036735153e+00
1.061387091719124510e+04,3.658024184661131439e+00
1.061387093314654339e+04,3.658024182285667614e+00
1.061387094910184351e+04,3.658024179910342788e+00
1.061387096505714180e+04,3.658024177535157406e+00
1.061387098101244192e+04,3.658024175160111024e+00
1.061387099696774021e+04,3.658024172785204087e+00
1.061387101292304033e+04,3.658024170410436149e+00
1.061387102887833862e+04,3.658024168035808099e+00
1.061387104483363873e+04,3.658024165661319049e+00
1.061387106078893703e+04,3.658024163286969443e+00
1.061387107674423714e+04,3.658024160912758838e+00
1.061387109269953544e+04,3.658024158538687676e+00
1.061387110865483555e+04,3.658024156164755514e+00
1.061387112461013385e+04,3.658024153790963240e+00
1.061387114056543396e+04,3.658024151417309966e+00
1.061387115652073226e+04,3.658024149043795248e+00
1.061387117247603237e+04,3.658024146670420418e+00
1.061387118843133067e+04,3.658024144297185476e+00
1.061387120438663078e+04,3.658024141924089090e+00
1.061387122034192907e+04,3.658024139551132592e+00
1.061387123629722919e+04,3.658024137178314650e+00
1.061387125225252748e+04,3.658024134805637040e+00
1.061387126820782760e+04,3.658024132433097986e+00
1.061387128416312771e+04,3.658024130060697487e+00
1.061387130011842601e+04,3.658024127688437765e+00
1.061387131607372612e+04,3.658024125316316155e+00
1.061387133202902442e+04,3.658024122944335321e+00
1.061387134798432453e+04,3.658024120572492155e+00
1.061387136393962282e+04,3.658024118200789765e+00
1.061387137989492294e+04,3.658024115829225487e+00
1.061387139585022123e+04,3.658024113457801541e+00
1.061387141180552135e+04,3.658024111086516594e+00
1.061387142776081964e+04,3.658024108715370648e+00
1.061387144371611976e+04,3.658024106344364146e+00
1.061387145967141805e+04,3.658024103973496644e+00
1.061387147562671817e+04,3.658024101602769029e+00
1.061387149158201646e+04,3.658024099232180859e+00
1.061387150753731657e+04,3.658024096861731689e+00
1.061387152349261487e+04,3.658024094491421518e+00
1.061387153944791498e+04,3.658024092121250792e+00
1.061387155540321328e+04,3.658024089751219954e+00
1.061387157135851339e+04,3.658024087381328115e+00
1.061387158731381169e+04,3.658024085011575721e+00
1.061387160326911180e+04,3.658024082641962327e+00
1.061387161922441010e+04,3.658024080272488820e+00
1.061387163517971021e+04,3.658024077903153870e+00
1.061387165113500851e+04,3.658024075533959696e+00
1.061387166709030862e+04,3.658024073164903633e+00
1.061387168304560691e+04,3.658024070795987015e+00
1.061387169900090703e+04,3.658024068427209397e+00
1.061387171495620532e+04,3.658024066058572554e+00
1.061387173091150544e+04,3.658024063690073380e+00
1.061387174686680373e+04,3.658024061321714981e+00
1.061387176282210385e+04,3.658024058953494695e+00
1.061387177877740396e+04,3.658024056585414741e+00
1.061387179473270226e+04,3.658024054217473786e+00
1.061387181068800237e+04,3.658024051849671832e+00
1.061387182664330066e+04,3.658024049482010209e+00
1.061387184259860078e+04,3.658024047114486699e+00
1.061387185855389907e+04,3.658024044747103520e+00
1.061387187450919919e+04,3.658024042379858898e+00
1.061387189046449748e+04,3.658024040012754607e+00
1.061387190641979760e+04,3.658024037645788873e+00
1.061387192237509589e+04,3.658024035278962582e+00
1.061387193833039601e+04,3.658024032912275292e+00
1.061387195428569430e+04,3.658024030545728333e+00
1.061387197024099441e+04,3.658024028179320819e+00
1.061387198619629271e+04,3.658024025813052305e+00
1.061387200215159282e+04,3.658024023446922790e+00
1.061387201810689112e+04,3.658024021080932719e+00
1.061387203406219123e+04,3.658024018715082537e+00
1.061387205001748953e+04,3.658024016349370910e+00
1.061387206597278964e+04,3.658024013983799172e+00
1.061387208192808794e+04,3.658024011618367322e+00
1.061387209788338805e+04,3.658024009253074471e+00
1.061387211383868635e+04,3.658024006887921065e+00
1.061387212979398646e+04,3.658024004522906658e+00
1.061387214574928475e+04,3.658024002158031696e+00
1.061387216170458487e+04,3.658023999793295733e+00
1.061387217765988316e+04,3.658023997428700547e+00
1.061387219361518328e+04,3.658023995064243028e+00
1.061387220957048157e+04,3.658023992699926286e+00
1.061387222552578169e+04,3.658023990335747655e+00
1.061387224148107998e+04,3.658023987971709801e+00
1.061387225743638010e+04,3.658023985607810502e+00
1.061387227339168021e+04,3.658023983244050648e+00
1.061387228934697850e+04,3.658023980880431125e+00
1.061387230530227862e+04,3.658023978516950159e+00
1.061387232125757691e+04,3.658023976153608636e+00
1.061387233721287703e+04,3.658023973790406558e+00
1.061387235316817532e+04,3.658023971427343479e+00
1.061387236912347544e+04,3.658023969064419845e+00
1.061387238507877373e+04,3.658023966701636542e+00
1.061387240103407385e+04,3.658023964338991352e+00
1.061387241698937214e+04,3.658023961976486937e+00
1.061387243294467225e+04,3.658023959614121079e+00
1.061387244889997055e+04,3.658023957251895109e+00
1.061387246485527066e+04,3.658023954889807694e+00
1.061387248081056896e+04,3.658023952527861056e+00
1.061387249676586907e+04,3.658023950166052529e+00
1.061387251272116737e+04,3.658023947804384779e+00
1.061387252867646748e+04,3.658023945442855585e+00
1.061387254463176578e+04,3.658023943081465834e+00
1.061387256058706589e+04,3.658023940720215528e+00
1.061387257654236419e+04,3.658023938359104665e+00
1.061387259249766430e+04,3.658023935998132803e+00
1.061387260845296260e+04,3.658023933637301273e+00
1.061387262440826271e+04,3.658023931276608742e+00
1.061387264036356100e+04,3.658023928916056100e+00
1.061387265631886112e+04,3.658023926555642014e+00
1.061387267227415941e+04,3.658023924195367815e+00
1.061387268822945953e+04,3.658023921835232173e+00
1.061387270418475782e+04,3.658023919475237751e+00
1.061387272014005794e+04,3.658023917115381440e+00
1.061387273609535623e+04,3.658023914755664574e+00
1.061387275205065635e+04,3.658023912396088040e+00
1.061387276800595646e+04,3.658023910036649617e+00
1.061387278396125475e+04,3.658023907677351527e+00
1.061387279991655487e+04,3.658023905318193325e+00
1.061387281587185316e+04,3.658023902959174123e+00
1.061387283182715328e+04,3.658023900600293477e+00
1.061387284778245157e+04,3.658023898241553606e+00
1.061387286373775169e+04,3.658023895882952736e+00
1.061387287969304998e+04,3.658023893524491310e+00
1.061387289564835010e+04,3.658023891166168884e+00
1.061387291160364839e+04,3.658023888807987234e+00
1.061387292755894850e+04,3.658023886449943252e+00
1.061387294351424680e+04,3.658023884092040046e+00
1.061387295946954691e+04,3.658023881734275395e+00
1.061387297542484521e+04,3.658023879376650633e+00
1.061387299138014532e+04,3.658023877019165759e+00
1.061387300733544362e+04,3.658023874661819885e+00
1.061387302329074373e+04,3.658023872304613455e+00
1.061387303924604203e+04,3.658023869947546469e+00
1.061387305520134214e+04,3.658023867590619815e+00
1.061387307115664044e+04,3.658023865233831717e+00
1.061387308711194055e+04,3.658023862877183063e+00
1.061387310306723884e+04,3.658023860520673409e+00
1.061387311902253896e+04,3.658023858164304531e+00
1.061387313497783725e+04,3.658023855808074654e+00
1.061387315093313737e+04,3.658023853451984220e+00
1.061387316688843566e+04,3.658023851096032786e+00
1.061387318284373578e+04,3.658023848740220796e+00
1.061387319879903407e+04,3.658023846384548694e+00
1.061387321475433419e+04,3.658023844029016480e+00
1.061387323070963248e+04,3.658023841673622822e+00
1.061387324666493259e+04,3.658023839318369053e+00
1.061387326262023271e+04,3.658023836963255171e+00
1.061387327857553100e+04,3.658023834608280733e+00
1.061387329453083112e+04,3.658023832253445295e+00
1.061387331048612941e+04,3.658023829898749302e+00
1.061387332644142953e+04,3.658023827544193196e+00
1.061387334239672782e+04,3.658023825189776979e+00
1.061387335835202794e+04,3.658023822835499761e+00
1.061387337430732623e+04,3.658023820481361987e+00
1.061387339026262634e+04,3.658023818127363658e+00
1.061387340621792464e+04,3.658023815773505216e+00
1.061387342217322475e+04,3.658023813419785775e+00
1.061387343812852305e+04,3.658023811066206221e+00
1.061387345408382316e+04,3.658023808712766112e+00
1.061387347003912146e+04,3.658023806359465002e+00
1.061387348599442157e+04,3.658023804006303337e+00
1.061387350194971987e+04,3.658023801653282447e+00
1.061387351790501998e+04,3.658023799300399670e+00
1.061387353386031828e+04,3.658023796947657225e+00
1.061387354981561839e+04,3.658023794595053779e+00
1.061387356577091668e+04,3.658023792242591110e+00
1.061387358172621680e+04,3.658023789890266109e+00
1.061387359768151509e+04,3.658023787538081883e+00
1.061387361363681521e+04,3.658023785186036214e+00
1.061387362959211350e+04,3.658023782834131321e+00
1.061387364554741362e+04,3.658023780482365428e+00
1.061387366150271191e+04,3.658023778130738535e+00
1.061387367745801203e+04,3.658023775779251974e+00
1.061387369341331032e+04,3.658023773427903969e+00
1.061387370936861043e+04,3.658023771076695851e+00
1.061387372532390873e+04,3.658023768725627622e+00
1.061387374127920884e+04,3.658023766374699282e+00
1.061387375723450896e+04,3.658023764023909497e+00
1.061387377318980725e+04,3.658023761673260044e+00
1.061387378914510737e+04,3.658023759322749147e+00
1.061387380510040566e+04,3.658023756972378582e+00
1.061387382105570578e+04,3.658023754622147461e+00
1.061387383701100407e+04,3.658023752272055784e+00
1.061387385296630418e+04,3.658023749922103551e+00
1.061387386892160248e+04,3.658023747572291651e+00
1.061387388487690259e+04,3.658023745222617862e+00
1.061387390083220089e+04,3.658023742873084849e+00
1.061387391678750100e+04,3.658023740523690392e+00
1.061387393274279930e+04,3.658023738174436712e+00
1.061387394869809941e+04,3.658023735825321587e+00
1.061387396465339771e+04,3.658023733476346795e+00
1.061387398060869782e+04,3.658023731127510558e+00
1.061387399656399612e+04,3.658023728778814654e+00
1.061387401251929623e+04,3.658023726430257749e+00
1.061387402847459452e+04,3.658023724081840733e+00
1.061387404442989464e+04,3.658023721733563161e+00
1.061387406038519293e+04,3.658023719385425476e+00
1.061387407634049305e+04,3.658023717037426348e+00
1.061387409229579134e+04,3.658023714689568440e+00
1.061387410825109146e+04,3.658023712341848643e+00
1.061387412420638975e+04,3.658023709994269179e+00
1.061387414016168987e+04,3.658023707646829159e+00
1.061387415611698816e+04,3.658023705299528583e+00
1.061387417207228827e+04,3.658023702952367451e+00
1.061387418802758657e+04,3.658023700605346207e+00
1.061387420398288668e+04,3.658023698258464407e+00
1.061387421993818498e+04,3.658023695911722051e+00
1.061387423589348509e+04,3.658023693565119583e+00
1.061387425184878521e+04,3.658023691218655671e+00
1.061387426780408350e+04,3.658023688872332535e+00
1.061387428375938362e+04,3.658023686526147955e+00
1.061387429971468191e+04,3.658023684180104595e+00
1.061387431566998202e+04,3.658023681834199348e+00
1.061387433162528032e+04,3.658023679488434432e+00
1.061387434758058043e+04,3.658023677142808072e+00
1.061387436353587873e+04,3.658023674797322045e+00
1.061387437949117884e+04,3.658023672451976349e+00
1.061387439544647714e+04,3.658023670106768765e+00
1.061387441140177725e+04,3.658023667761701514e+00
1.061387442735707555e+04,3.658023665416773706e+00
1.061387444331237566e+04,3.658023663071985787e+00
1.061387445926767396e+04,3.658023660727337312e+00
1.061387447522297407e+04,3.658023658382828724e+00
1.061387449117827236e+04,3.658023656038459581e+00
1.061387450713357248e+04,3.658023653694229438e+00
1.061387452308887077e+04,3.658023651350139183e+00
1.061387453904417089e+04,3.658023649006188815e+00
