Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014102364650688651e+04,3.489027237992870312e+01
1.014102366535367946e+04,3.489074771966702571e+01
1.014102368420047060e+04,3.489122305971126536e+01
1.014102370304726355e+04,3.489169840015311763e+01
1.014102372189405469e+04,3.489217374090073065e+01
1.014102374074084764e+04,3.489264908204577154e+01
1.014102375958763878e+04,3.489312442349643106e+01
1.014102377843443173e+04,3.489359976534436925e+01
1.014102379728122287e+04,3.489407510749775554e+01
1.014102381612801582e+04,3.489455045004827838e+01
1.014102383497480696e+04,3.489502579290407880e+01
1.014102385382159991e+04,3.489550113615685945e+01
1.014102387266839105e+04,3.489597647971477556e+01
1.014102389151518400e+04,3.489645182366948717e+01
1.014102391036197696e+04,3.489692716797506478e+01
1.014102392920876810e+04,3.489740251258554338e+01
1.014102394805556105e+04,3.489787785759260430e+01
1.014102396690235219e+04,3.489835320290440279e+01
1.014102398574914514e+04,3.489882854861262018e+01
1.014102400459593628e+04,3.489930389462541171e+01
1.014102402344272923e+04,3.489977924103447293e+01
1.014102404228952037e+04,3.490025458774795908e+01
1.014102406113631332e+04,3.490072993485755148e+01
1.014102407998310446e+04,3.490120528227141961e+01
1.014102409882989741e+04,3.490168063008121635e+01
1.014102411767668855e+04,3.490215597819513960e+01
1.014102413652348150e+04,3.490263132670484936e+01
1.014102415537027264e+04,3.490310667551851509e+01
1.014102417421706559e+04,3.490358202472781102e+01
1.014102419306385673e+04,3.490405737424090660e+01
1.014102421191064968e+04,3.490453272414948316e+01
1.014102423075744082e+04,3.490500807436168884e+01
1.014102424960423377e+04,3.490548342496922629e+01
1.014102426845102491e+04,3.490595877588023654e+01
1.014102428729781786e+04,3.490643412718640803e+01
1.014102430614461082e+04,3.490690947884178996e+01
1.014102432499140195e+04,3.490738483080041732e+01
1.014102434383819491e+04,3.490786018315396433e+01
1.014102436268498604e+04,3.490833553581060045e+01
1.014102438153177900e+04,3.490881088886199990e+01
1.014102440037857014e+04,3.490928624221634635e+01
1.014102441922536309e+04,3.490976159596529271e+01
1.014102443807215423e+04,3.491023695001702265e+01
1.014102445691894718e+04,3.491071230446320328e+01
1.014102447576573832e+04,3.491118765921199696e+01
1.014102449461253127e+04,3.491166301435509212e+01
1.014102451345932241e+04,3.491213836980064400e+01
1.014102453230611536e+04,3.491261372564033394e+01
1.014102455115290650e+04,3.491308908178233139e+01
1.014102456999969945e+04,3.491356443831831058e+01
1.014102458884649059e+04,3.491403979515643385e+01
1.014102460769328354e+04,3.491451515238838255e+01
1.014102462654007468e+04,3.491499050992231190e+01
1.014102464538686763e+04,3.491546586784991746e+01
1.014102466423365877e+04,3.491594122607934736e+01
1.014102468308045172e+04,3.491641658470229004e+01
1.014102470192724468e+04,3.491689194367279470e+01
1.014102472077403581e+04,3.491736730294488211e+01
1.014102473962082877e+04,3.491784266261024783e+01
1.014102475846761990e+04,3.491831802257703998e+01
1.014102477731441286e+04,3.491879338293696122e+01
1.014102479616120399e+04,3.491926874359817390e+01
1.014102481500799695e+04,3.491974410465233092e+01
1.014102483385478808e+04,3.492021946600761595e+01
1.014102485270158104e+04,3.492069482775570322e+01
1.014102487154837218e+04,3.492117018980474796e+01
1.014102489039516513e+04,3.492164555224644573e+01
1.014102490924195627e+04,3.492212091498894466e+01
1.014102492808874922e+04,3.492259627812394029e+01
1.014102494693554036e+04,3.492307164155958787e+01
1.014102496578233331e+04,3.492354700538755452e+01
1.014102498462912445e+04,3.492402236951602390e+01
1.014102500347591740e+04,3.492449773403666313e+01
1.014102502232270854e+04,3.492497309885763457e+01
1.014102504116950149e+04,3.492544846407063375e+01
1.014102506001629263e+04,3.492592382958380881e+01
1.014102507886308558e+04,3.492639919548883398e+01
1.014102509770987672e+04,3.492687456169389293e+01
1.014102511655666967e+04,3.492734992829064566e+01
1.014102513540346263e+04,3.492782529523314849e+01
1.014102515425025376e+04,3.492830066247542931e+01
1.014102517309704672e+04,3.492877603010917653e+01
1.014102519194383785e+04,3.492925139804256673e+01
1.014102521079063081e+04,3.492972676636724572e+01
1.014102522963742194e+04,3.493020213499140425e+01
1.014102524848421490e+04,3.493067750400670946e+01
1.014102526733100603e+04,3.493115287332133789e+01
1.014102528617779899e+04,3.493162824302695668e+01
1.014102530502459012e+04,3.493210361303173528e+01
1.014102532387138308e+04,3.493257898342734080e+01
1.014102534271817422e+04,3.493305435412194981e+01
1.014102536156496717e+04,3.493352972520725075e+01
1.014102538041175831e+04,3.493400509659137043e+01
1.014102539925855126e+04,3.493448046836601861e+01
1.014102541810534240e+04,3.493495584043935764e+01
1.014102543695213535e+04,3.493543121290307596e+01
1.014102545579892649e+04,3.493590658566530038e+01
1.014102547464571944e+04,3.493638195881772646e+01
1.014102549349251058e+04,3.493685733226854495e+01
1.014102551233930353e+04,3.493733270610938746e+01
1.014102553118609649e+04,3.493780808029435292e+01
1.014102555003288762e+04,3.493828345477743369e+01
1.014102556887968058e+04,3.493875882965033952e+01
1.014102558772647171e+04,3.493923420482120434e+01
1.014102560657326467e+04,3.493970958038174501e+01
1.014102562542005580e+04,3.494018495624008835e+01
1.014102564426684876e+04,3.494066033248795122e+01
1.014102566311363989e+04,3.494113570903346755e+01
1.014102568196043285e+04,3.494161108596831866e+01
1.014102570080722398e+04,3.494208646320068112e+01
1.014102571965401694e+04,3.494256184082221495e+01
1.014102573850080807e+04,3.494303721874111801e+01
1.014102575734760103e+04,3.494351259704904322e+01
1.014102577619439217e+04,3.494398797565414583e+01
1.014102579504118512e+04,3.494446335464813558e+01
1.014102581388797626e+04,3.494493873393915351e+01
1.014102583273476921e+04,3.494541411361888095e+01
1.014102585158156035e+04,3.494588949359548735e+01
1.014102587042835330e+04,3.494636487396064695e+01
1.014102588927514444e+04,3.494684025462252919e+01
1.014102590812193739e+04,3.494731563567281540e+01
1.014102592696872853e+04,3.494779101701964663e+01
1.014102594581552148e+04,3.494826639875473262e+01
1.014102596466231444e+04,3.494874178083208704e+01
1.014102598350910557e+04,3.494921716320578753e+01
1.014102600235589853e+04,3.494969254596747987e+01
1.014102602120268966e+04,3.495016792902534064e+01
1.014102604004948262e+04,3.495064331247105827e+01
1.014102605889627375e+04,3.495111869621277378e+01
1.014102607774306671e+04,3.495159408034218984e+01
1.014102609658985784e+04,3.495206946476745458e+01
1.014102611543665080e+04,3.495254484958024932e+01
1.014102613428344193e+04,3.495302023468874353e+01
1.014102615313023489e+04,3.495349562018462564e+01
1.014102617197702602e+04,3.495397100597602957e+01
1.014102619082381898e+04,3.495444639215467220e+01
1.014102620967061011e+04,3.495492177862868033e+01
1.014102622851740307e+04,3.495539716548974951e+01
1.014102624736419421e+04,3.495587255264604210e+01
1.014102626621098716e+04,3.495634794018924651e+01
1.014102628505777830e+04,3.495682332802752512e+01
1.014102630390457125e+04,3.495729871625253082e+01
1.014102632275136239e+04,3.495777410477246150e+01
1.014102634159815534e+04,3.495824949367897005e+01
1.014102636044494830e+04,3.495872488292613411e+01
1.014102637929173943e+04,3.495920027246794604e+01
1.014102639813853239e+04,3.495967566239612268e+01
1.014102641698532352e+04,3.496015105261881217e+01
1.014102643583211648e+04,3.496062644322769586e+01
1.014102645467890761e+04,3.496110183413094319e+01
1.014102647352570057e+04,3.496157722542023549e+01
1.014102649237249170e+04,3.496205261700371381e+01
1.014102651121928466e+04,3.496252800897309498e+01
1.014102653006607579e+04,3.496300340123651296e+01
1.014102654891286875e+04,3.496347879388564195e+01
1.014102656775965988e+04,3.496395418682867273e+01
1.014102658660645284e+04,3.496442958015725821e+01
1.014102660545324397e+04,3.496490497377957496e+01
1.014102662430003693e+04,3.496538036778732561e+01
1.014102664314682806e+04,3.496585576208862278e+01
1.014102666199362102e+04,3.496633115677519044e+01
1.014102668084041215e+04,3.496680655175515540e+01
1.014102669968720511e+04,3.496728194712022741e+01
1.014102671853399625e+04,3.496775734277855463e+01
1.014102673738078920e+04,3.496823273882181837e+01
1.014102675622758034e+04,3.496870813515818810e+01
1.014102677507437329e+04,3.496918353187933803e+01
1.014102679392116625e+04,3.496965892893931027e+01
1.014102681276795738e+04,3.497013432629213980e+01
1.014102683161475034e+04,3.497060972402951506e+01
1.014102685046154147e+04,3.497108512205960551e+01
1.014102686930833443e+04,3.497156052047409247e+01
1.014102688815512556e+04,3.497203591918110988e+01
1.014102690700191852e+04,3.497251131827237458e+01
1.014102692584870965e+04,3.497298671765602052e+01
1.014102694469550261e+04,3.497346211742373612e+01
1.014102696354229374e+04,3.497393751748369795e+01
1.014102698238908670e+04,3.497441291792757312e+01
1.014102700123587783e+04,3.497488831866351688e+01
1.014102702008267079e+04,3.497536371978323899e+01
1.014102703892946192e+04,3.497583912119486627e+01
1.014102705777625488e+04,3.497631452299008714e+01
1.014102707662304601e+04,3.497678992507709950e+01
1.014102709546983897e+04,3.497726532754752782e+01
1.014102711431663010e+04,3.497774073030957709e+01
1.014102713316342306e+04,3.497821613345491443e+01
1.014102715201021419e+04,3.497869153689168797e+01
1.014102717085700715e+04,3.497916694071160748e+01
1.014102718970380010e+04,3.497964234486868662e+01
1.014102720855059124e+04,3.498011774931697460e+01
1.014102722739738419e+04,3.498059315414818116e+01
1.014102724624417533e+04,3.498106855927041892e+01
1.014102726509096829e+04,3.498154396477539763e+01
1.014102728393775942e+04,3.498201937057127964e+01
1.014102730278455238e+04,3.498249477674972496e+01
1.014102732163134351e+04,3.498297018321893148e+01
1.014102734047813647e+04,3.498344559007055921e+01
1.014102735932492760e+04,3.498392099721275628e+01
1.014102737817172056e+04,3.498439640473722534e+01
1.014102739701851169e+04,3.498487181255212164e+01
1.014102741586530465e+04,3.498534722074911940e+01
1.014102743471209578e+04,3.498582262923638808e+01
1.014102745355888874e+04,3.498629803810560901e+01
1.014102747240567987e+04,3.498677344726494454e+01
1.014102749125247283e+04,3.498724885680607599e+01
1.014102751009926396e+04,3.498772426663715152e+01
1.014102752894605692e+04,3.498819967684987375e+01
1.014102754779284805e+04,3.498867508735237664e+01
1.014102756663964101e+04,3.498915049823636991e+01
1.014102758548643214e+04,3.498962590940999462e+01
1.014102760433322510e+04,3.499010132096494630e+01
1.014102762318001805e+04,3.499057673285525993e+01
1.014102764202680919e+04,3.499105214503497052e+01
1.014102766087360214e+04,3.499152755759578071e+01
1.014102767972039328e+04,3.499200297044582442e+01
1.014102769856718623e+04,3.499247838367680430e+01
1.014102771741397737e+04,3.499295379719685428e+01
1.014102773626077033e+04,3.499342921109770543e+01
1.014102775510756146e+04,3.499390462528746326e+01
1.014102777395435442e+04,3.499438003985784462e+01
1.014102779280114555e+04,3.499485545471699766e+01
1.014102781164793851e+04,3.499533086995661080e+01
1.014102783049472964e+04,3.499580628548483219e+01
1.014102784934152260e+04,3.499628170139335737e+01
1.014102786818831373e+04,3.499675711759034158e+01
1.014102788703510669e+04,3.499723253416745905e+01
1.014102790588189782e+04,3.499770795103289345e+01
1.014102792472869078e+04,3.499818336827830478e+01
1.014102794357548191e+04,3.499865878581186251e+01
1.014102796242227487e+04,3.499913420372524797e+01
1.014102798126906600e+04,3.499960962192661640e+01
1.014102800011585896e+04,3.500008504050765623e+01
1.014102801896265191e+04,3.500056045942240956e+01
1.014102803780944305e+04,3.500103587862491139e+01
1.014102805665623600e+04,3.500151129820685014e+01
1.014102807550302714e+04,3.500198671807638107e+01
1.014102809434982009e+04,3.500246213832517839e+01
1.014102811319661123e+04,3.500293755886143288e+01
1.014102813204340418e+04,3.500341297977679034e+01
1.014102815089019532e+04,3.500388840097944154e+01
1.014102816973698827e+04,3.500436382256103229e+01
1.014102818858377941e+04,3.500483924442975336e+01
1.014102820743057237e+04,3.500531466667730029e+01
1.014102822627736350e+04,3.500579008921178570e+01
1.014102824512415646e+04,3.500626551212493354e+01
1.014102826397094759e+04,3.500674093532487774e+01
1.014102828281774055e+04,3.500721635890332806e+01
1.014102830166453168e+04,3.500769178276841131e+01
1.014102832051132464e+04,3.500816720701183726e+01
1.014102833935811577e+04,3.500864263154174694e+01
1.014102835820490873e+04,3.500911805644984298e+01
1.014102837705169986e+04,3.500959348164427354e+01
1.014102839589849282e+04,3.501006890721671283e+01
1.014102841474528395e+04,3.501054433307533742e+01
1.014102843359207691e+04,3.501101975931181443e+01
1.014102845243886986e+04,3.501149518588021436e+01
1.014102847128566100e+04,3.501197061273453670e+01
1.014102849013245395e+04,3.501244603996649118e+01
1.014102850897924509e+04,3.501292146748421885e+01
1.014102852782603804e+04,3.501339689537943656e+01
1.014102854667282918e+04,3.501387232356026402e+01
1.014102856551962213e+04,3.501434775211841099e+01
1.014102858436641327e+04,3.501482318096201141e+01
1.014102860321320622e+04,3.501529861018279632e+01
1.014102862205999736e+04,3.501577403968885704e+01
1.014102864090679032e+04,3.501624946957193885e+01
1.014102865975358145e+04,3.501672489974016855e+01
1.014102867860037441e+04,3.501720033028523460e+01
1.014102869744716554e+04,3.501767576111529934e+01
1.014102871629395850e+04,3.501815119232205120e+01
1.014102873514074963e+04,3.501862662381363833e+01
1.014102875398754259e+04,3.501910205568174916e+01
1.014102877283433372e+04,3.501957748783453894e+01
1.014102879168112668e+04,3.502005292036371031e+01
1.014102881052791781e+04,3.502052835317739721e+01
1.014102882937471077e+04,3.502100378636730227e+01
1.014102884822150372e+04,3.502147921988745338e+01
1.014102886706829486e+04,3.502195465369188554e+01
1.014102888591508781e+04,3.502243008787229428e+01
1.014102890476187895e+04,3.502290552233684195e+01
1.014102892360867190e+04,3.502338095717720279e+01
1.014102894245546304e+04,3.502385639230153913e+01
1.014102896130225599e+04,3.502433182780153231e+01
1.014102898014904713e+04,3.502480726358534469e+01
1.014102899899584008e+04,3.502528269974466468e+01
1.014102901784263122e+04,3.502575813618763334e+01
1.014102903668942417e+04,3.502623357300596041e+01
1.014102905553621531e+04,3.502670901010777271e+01
1.014102907438300826e+04,3.502718444758480132e+01
1.014102909322979940e+04,3.502765988534514463e+01
1.014102911207659236e+04,3.502813532348054082e+01
1.014102913092338349e+04,3.502861076189910960e+01
1.014102914977017645e+04,3.502908620069256074e+01
1.014102916861696758e+04,3.502956163976903525e+01
1.014102918746376054e+04,3.503003707922022869e+01
1.014102920631055167e+04,3.503051251895429630e+01
1.014102922515734463e+04,3.503098795906292651e+01
1.014102924400413576e+04,3.503146339945426746e+01
1.014102926285092872e+04,3.503193884022000759e+01
1.014102928169772167e+04,3.503241428131419610e+01
1.014102930054451281e+04,3.503288972269085377e+01
1.014102931939130576e+04,3.503336516444169746e+01
1.014102933823809690e+04,3.503384060647484688e+01
1.014102935708488985e+04,3.503431604888201178e+01
1.014102937593168099e+04,3.503479149157133321e+01
1.014102939477847394e+04,3.503526693463451380e+01
1.014102941362526508e+04,3.503574237797969460e+01
1.014102943247205803e+04,3.503621782169857823e+01
1.014102945131884917e+04,3.503669326569930575e+01
1.014102947016564212e+04,3.503716871007357270e+01
1.014102948901243326e+04,3.503764415472952720e+01
1.014102950785922621e+04,3.503811959975885770e+01
1.014102952670601735e+04,3.503859504506974076e+01
1.014102954555281030e+04,3.503907049075383640e+01
1.014102956439960144e+04,3.503954593671930695e+01
1.014102958324639440e+04,3.504002138305784797e+01
1.014102960209318553e+04,3.504049682967760049e+01
1.014102962093997849e+04,3.504097227667026715e+01
1.014102963978676962e+04,3.504144772394400320e+01
1.014102965863356258e+04,3.504192317159048287e+01
1.014102967748035553e+04,3.504239861956375535e+01
1.014102969632714667e+04,3.504287406781786274e+01
1.014102971517393962e+04,3.504334951644446505e+01
1.014102973402073076e+04,3.504382496535175306e+01
1.014102975286752371e+04,3.504430041463137968e+01
1.014102977171431485e+04,3.504477586419152857e+01
1.014102979056110780e+04,3.504525131412388816e+01
1.014102980940789894e+04,3.504572676433659240e+01
1.014102982825469189e+04,3.504620221492135101e+01
1.014102984710148303e+04,3.504667766578629795e+01
1.014102986594827598e+04,3.504715311702312874e+01
1.014102988479506712e+04,3.504762856854000574e+01
1.014102990364186007e+04,3.504810402042859607e+01
1.014102992248865121e+04,3.504857947259707629e+01
1.014102994133544416e+04,3.504905492513714904e+01
1.014102996018223530e+04,3.504953037795692694e+01
1.014102997902902825e+04,3.505000583114812684e+01
1.014102999787581939e+04,3.505048128461888268e+01
1.014103001672261234e+04,3.505095673846090421e+01
1.014103003556940348e+04,3.505143219258232534e+01
1.014103005441619644e+04,3.505190764707486295e+01
1.014103007326298757e+04,3.505238310184664385e+01
1.014103009210978053e+04,3.505285855698937070e+01
1.014103011095657348e+04,3.505333401245707847e+01
1.014103012980336462e+04,3.505380946820380217e+01
1.014103014865015757e+04,3.505428492432123022e+01
1.014103016749694871e+04,3.505476038071752498e+01
1.014103018634374166e+04,3.505523583748436067e+01
1.014103020519053280e+04,3.505571129452990675e+01
1.014103022403732575e+04,3.505618675194583744e+01
1.014103024288411689e+04,3.505666220964030799e+01
1.014103026173090984e+04,3.505713766770502104e+01
1.014103028057770098e+04,3.505761312604812474e+01
1.014103029942449393e+04,3.505808858476130041e+01
1.014103031827128507e+04,3.505856404375271040e+01
1.014103033711807802e+04,3.505903950311403605e+01
1.014103035596486916e+04,3.505951496275343260e+01
1.014103037481166211e+04,3.505999042276259559e+01
1.014103039365845325e+04,3.506046588304967315e+01
1.014103041250524620e+04,3.506094134370636795e+01
1.014103043135203734e+04,3.506141680464080679e+01
1.014103045019883029e+04,3.506189226594469943e+01
1.014103046904562143e+04,3.506236772752617981e+01
1.014103048789241438e+04,3.506284318947697187e+01
1.014103050673920734e+04,3.506331865175108220e+01
1.014103052558599848e+04,3.506379411430255288e+01
1.014103054443279143e+04,3.506426957722308657e+01
1.014103056327958257e+04,3.506474504042083140e+01
1.014103058212637552e+04,3.506522050398746160e+01
1.014103060097316666e+04,3.506569596783113951e+01
1.014103061981995961e+04,3.506617143204356779e+01
1.014103063866675075e+04,3.506664689653288747e+01
1.014103065751354370e+04,3.506712236139080119e+01
1.014103067636033484e+04,3.506759782652544288e+01
1.014103069520712779e+04,3.506807329202850099e+01
1.014103071405391893e+04,3.506854875780813785e+01
1.014103073290071188e+04,3.506902422395604901e+01
1.014103075174750302e+04,3.506949969038038262e+01
1.014103077059429597e+04,3.506997515717282710e+01
1.014103078944108711e+04,3.507045062424152349e+01
1.014103080828788006e+04,3.507092609167818864e+01
1.014103082713467120e+04,3.507140155939096360e+01
1.014103084598146415e+04,3.507187702747151548e+01
1.014103086482825529e+04,3.507235249582802794e+01
1.014103088367504824e+04,3.507282796455217522e+01
1.014103090252183938e+04,3.507330343355211966e+01
1.014103092136863233e+04,3.507377890291954969e+01
1.014103094021542529e+04,3.507425437260849321e+01
1.014103095906221643e+04,3.507472984257298521e+01
1.014103097790900938e+04,3.507520531290473542e+01
1.014103099675580052e+04,3.507568078351187069e+01
1.014103101560259347e+04,3.507615625448611496e+01
1.014103103444938461e+04,3.507663172573558086e+01
1.014103105329617756e+04,3.507710719735198523e+01
1.014103107214296870e+04,3.507758266924346913e+01
1.014103109098976165e+04,3.507805814150172097e+01
1.014103110983655279e+04,3.507853361403492443e+01
1.014103112868334574e+04,3.507900908693472530e+01
1.014103114753013688e+04,3.507948456010929306e+01
1.014103116637692983e+04,3.507996003365033033e+01
1.014103118522372097e+04,3.508043550746597106e+01
1.014103120407051392e+04,3.508091098164792498e+01
1.014103122291730506e+04,3.508138645610431183e+01
1.014103124176409801e+04,3.508186193092686267e+01
1.014103126061088915e+04,3.508233740602369721e+01
1.014103127945768210e+04,3.508281288148653942e+01
1.014103129830447324e+04,3.508328835722349481e+01
1.014103131715126619e+04,3.508376383332630155e+01
1.014103133599805915e+04,3.508423930974896621e+01
1.014103135484485028e+04,3.508471478644553798e+01
1.014103137369164324e+04,3.508519026350769821e+01
1.014103139253843437e+04,3.508566574084360212e+01
1.014103141138522733e+04,3.508614121854495949e+01
1.014103143023201847e+04,3.508661669651989001e+01
1.014103144907881142e+04,3.508709217486011056e+01
1.014103146792560256e+04,3.508756765347374795e+01
1.014103148677239551e+04,3.508804313245251905e+01
1.014103150561918665e+04,3.508851861170455777e+01
1.014103152446597960e+04,3.508899409132157388e+01
1.014103154331277074e+04,3.508946957121169419e+01
1.014103156215956369e+04,3.508994505146662846e+01
1.014103158100635483e+04,3.509042053199451772e+01
1.014103159985314778e+04,3.509089601288705751e+01
1.014103161869993892e+04,3.509137149405239597e+01
1.014103163754673187e+04,3.509184697558223576e+01
1.014103165639352301e+04,3.509232245738473210e+01
1.014103167524031596e+04,3.509279793955153792e+01
1.014103169408710710e+04,3.509327342199084399e+01
1.014103171293390005e+04,3.509374890479433162e+01
1.014103173178069119e+04,3.509422438787013476e+01
1.014103175062748414e+04,3.509469987130997737e+01
1.014103176947427710e+04,3.509517535506788022e+01
1.014103178832106823e+04,3.509565083909786409e+01
1.014103180716786119e+04,3.509612632349163874e+01
1.014103182601465232e+04,3.509660180815733810e+01
1.014103184486144528e+04,3.509707729318667901e+01
1.014103186370823641e+04,3.509755277848778832e+01
1.014103188255502937e+04,3.509802826415238286e+01
1.014103190140182051e+04,3.509850375008858947e+01
1.014103192024861346e+04,3.509897923638810369e+01
1.014103193909540460e+04,3.509945472295908786e+01
1.014103195794219755e+04,3.509993020989323753e+01
1.014103197678898869e+04,3.510040569709867952e+01
1.014103199563578164e+04,3.510088118466713780e+01
1.014103201448257278e+04,3.510135667250673208e+01
1.014103203332936573e+04,3.510183216070917211e+01
1.014103205217615687e+04,3.510230764918259183e+01
1.014103207102294982e+04,3.510278313801871519e+01
1.014103208986974096e+04,3.510325862712566192e+01
1.014103210871653391e+04,3.510373411659514886e+01
1.014103212756332505e+04,3.510420960633529575e+01
1.014103214641011800e+04,3.510468509643782653e+01
1.014103216525691096e+04,3.510516058685675489e+01
1.014103218410370209e+04,3.510563607754612292e+01
1.014103220295049505e+04,3.510611156859762616e+01
1.014103222179728618e+04,3.510658705991941986e+01
1.014103224064407914e+04,3.510706255160319955e+01
1.014103225949087027e+04,3.510753804355709207e+01
1.014103227833766323e+04,3.510801353587280715e+01
1.014103229718445436e+04,3.510848902845848585e+01
1.014103231603124732e+04,3.510896452140583079e+01
1.014103233487803845e+04,3.510944001462298303e+01
1.014103235372483141e+04,3.510991550820164520e+01
1.014103237257162255e+04,3.511039100204995123e+01
1.014103239141841550e+04,3.511086649625963219e+01
1.014103241026520664e+04,3.511134199073878648e+01
1.014103242911199959e+04,3.511181748557913096e+01
1.014103244795879073e+04,3.511229298068882088e+01
1.014103246680558368e+04,3.511276847615953756e+01
1.014103248565237482e+04,3.511324397189945046e+01
1.014103250449916777e+04,3.511371946800023380e+01
1.014103252334595891e+04,3.511419496437003573e+01
1.014103254219275186e+04,3.511467046110056600e+01
1.014103256103954300e+04,3.511514595809995143e+01
1.014103257988633595e+04,3.511562145545991598e+01
1.014103259873312891e+04,3.511609695313447332e+01
1.014103261757992004e+04,3.511657245107765135e+01
1.014103263642671300e+04,3.511704794938114560e+01
1.014103265527350413e+04,3.511752344795313974e+01
1.014103267412029709e+04,3.511799894688527957e+01
1.014103269296708822e+04,3.511847444608574165e+01
1.014103271181388118e+04,3.511894994564622863e+01
1.014103273066067231e+04,3.511942544547486023e+01
1.014103274950746527e+04,3.511990094566335330e+01
1.014103276835425640e+04,3.512037644611983467e+01
1.014103278720104936e+04,3.512085194693602830e+01
1.014103280604784050e+04,3.512132744802005391e+01
1.014103282489463345e+04,3.512180294946362125e+01
1.014103284374142459e+04,3.512227845117487846e+01
1.014103286258821754e+04,3.512275395324553529e+01
1.014103288143500868e+04,3.512322945558369014e+01
1.014103290028180163e+04,3.512370495828108830e+01
1.014103291912859277e+04,3.512418046124584947e+01
1.014103293797538572e+04,3.512465596456969052e+01
1.014103295682217686e+04,3.512513146816073117e+01
1.014103297566896981e+04,3.512560697211069538e+01
1.014103299451576277e+04,3.512608247637359682e+01
1.014103301336255390e+04,3.512655798090347758e+01
1.014103303220934686e+04,3.512703348579203322e+01
1.014103305105613799e+04,3.512750899094740475e+01
1.014103306990293095e+04,3.512798449646130194e+01
1.014103308874972208e+04,3.512846000224185872e+01
1.014103310759651504e+04,3.512893550838078482e+01
1.014103312644330617e+04,3.512941101478619998e+01
1.014103314529009913e+04,3.512988652154982816e+01
1.014103316413689026e+04,3.513036202857980328e+01
1.014103318298368322e+04,3.513083753596782088e+01
1.014103320183047435e+04,3.513131304362202911e+01
1.014103322067726731e+04,3.513178855163412351e+01
1.014103323952405844e+04,3.513226405991227352e+01
1.014103325837085140e+04,3.513273956854812496e+01
1.014103327721764254e+04,3.513321507744986860e+01
1.014103329606443549e+04,3.513369058670917155e+01
1.014103331491122663e+04,3.513416609623420328e+01
1.014103333375801958e+04,3.513464160611667353e+01
1.014103335260481072e+04,3.513511711626468070e+01
1.014103337145160367e+04,3.513559262676994166e+01
1.014103339029839481e+04,3.513606813754061875e+01
1.014103340914518776e+04,3.513654364866840041e+01
1.014103342799198072e+04,3.513701916010730741e+01
1.014103344683877185e+04,3.513749467181138897e+01
1.014103346568556481e+04,3.513797018387233351e+01
1.014103348453235594e+04,3.513844569619828917e+01
1.014103350337914890e+04,3.513892120888095150e+01
1.014103352222594003e+04,3.513939672182847573e+01
1.014103354107273299e+04,3.513987223513254321e+01
1.014103355991952412e+04,3.514034774870130207e+01
1.014103357876631708e+04,3.514082326262646916e+01
1.014103359761310821e+04,3.514129877681617131e+01
1.014103361645990117e+04,3.514177429136210407e+01
1.014103363530669230e+04,3.514224980617241556e+01
1.014103365415348526e+04,3.514272532133881555e+01
1.014103367300027639e+04,3.514320083676943085e+01
1.014103369184706935e+04,3.514367635255597833e+01
1.014103371069386048e+04,3.514415186860657769e+01
1.014103372954065344e+04,3.514462738501296002e+01
1.014103374838744458e+04,3.514510290168323792e+01
1.014103376723423753e+04,3.514557841870912824e+01
1.014103378608102867e+04,3.514605393599877203e+01
1.014103380492782162e+04,3.514652945364385772e+01
1.014103382377461458e+04,3.514700497159844161e+01
1.014103384262140571e+04,3.514748048981653028e+01
1.014103386146819867e+04,3.514795600838983347e+01
1.014103388031498980e+04,3.514843152722649933e+01
1.014103389916178276e+04,3.514890704641822339e+01
1.014103391800857389e+04,3.514938256587313248e+01
1.014103393685536685e+04,3.514985808568295766e+01
1.014103395570215798e+04,3.515033360575581867e+01
1.014103397454895094e+04,3.515080912618343234e+01
1.014103399339574207e+04,3.515128464687392551e+01
1.014103401224253503e+04,3.515176016791900082e+01
1.014103403108932616e+04,3.515223568922680641e+01
1.014103404993611912e+04,3.515271121088903783e+01
1.014103406878291025e+04,3.515318673281384321e+01
1.014103408762970321e+04,3.515366225509292519e+01
1.014103410647649434e+04,3.515413777763441061e+01
1.014103412532328730e+04,3.515461330053002342e+01
1.014103414417007843e+04,3.515508882368787624e+01
1.014103416301687139e+04,3.515556434719969303e+01
1.014103418186366252e+04,3.515603987097360061e+01
1.014103420071045548e+04,3.515651539510133006e+01
1.014103421955724662e+04,3.515699091949097976e+01
1.014103423840403957e+04,3.515746644423428791e+01
1.014103425725083252e+04,3.515794196928524684e+01
1.014103427609762366e+04,3.515841749459793419e+01
1.014103429494441662e+04,3.515889302026401708e+01
1.014103431379120775e+04,3.515936854619164365e+01
1.014103433263800071e+04,3.515984407247253074e+01
1.014103435148479184e+04,3.516031959901479098e+01
1.014103437033158480e+04,3.516079512591015543e+01
1.014103438917837593e+04,3.516127065306674382e+01
1.014103440802516889e+04,3.516174618057627299e+01
1.014103442687196002e+04,3.516222170834687688e+01
1.014103444571875298e+04,3.516269723647025813e+01
1.014103446456554411e+04,3.516317276485456489e+01
1.014103448341233707e+04,3.516364829359147848e+01
1.014103450225912820e+04,3.516412382258916125e+01
1.014103452110592116e+04,3.516459935193930164e+01
1.014103453995271229e+04,3.516507488155004069e+01
1.014103455879950525e+04,3.516555041151310235e+01
1.014103457764629638e+04,3.516602594173658503e+01
1.014103459649308934e+04,3.516650147231223400e+01
