Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882510079483610753e+03,1.058647156062584926e+01
9.882510097499301992e+03,1.058652054677239995e+01
9.882510115514991412e+03,1.058656953283476909e+01
9.882510133530682651e+03,1.058661851882285454e+01
9.882510151546372072e+03,1.058666750472675311e+01
9.882510169562063311e+03,1.058671649055636266e+01
9.882510187577754550e+03,1.058676547630672715e+01
9.882510205593443970e+03,1.058681446197290832e+01
9.882510223609135210e+03,1.058686344756478981e+01
9.882510241624824630e+03,1.058691243307248442e+01
9.882510259640515869e+03,1.058696141850587402e+01
9.882510277656205290e+03,1.058701040385507319e+01
9.882510295671896529e+03,1.058705938912996203e+01
9.882510313687587768e+03,1.058710837432560581e+01
9.882510331703277188e+03,1.058715735943704495e+01
9.882510349718968428e+03,1.058720634447417552e+01
9.882510367734657848e+03,1.058725532942710323e+01
9.882510385750349087e+03,1.058730431430571528e+01
9.882510403766038507e+03,1.058735329910012091e+01
9.882510421781729747e+03,1.058740228382020732e+01
9.882510439797420986e+03,1.058745126846103268e+01
9.882510457813110406e+03,1.058750025301764452e+01
9.882510475828801646e+03,1.058754923749993715e+01
9.882510493844491066e+03,1.058759822189800737e+01
9.882510511860182305e+03,1.058764720622175659e+01
9.882510529875871725e+03,1.058769619046128518e+01
9.882510547891562965e+03,1.058774517462648568e+01
9.882510565907254204e+03,1.058779415871240559e+01
9.882510583922943624e+03,1.058784314271410310e+01
9.882510601938634863e+03,1.058789212664146362e+01
9.882510619954324284e+03,1.058794111048459818e+01
9.882510637970015523e+03,1.058799009425339221e+01
9.882510655985704943e+03,1.058803907793795851e+01
9.882510674001396183e+03,1.058808806154817717e+01
9.882510692017087422e+03,1.058813704507910991e+01
9.882510710032776842e+03,1.058818602852580426e+01
9.882510728048468081e+03,1.058823501189815275e+01
9.882510746064157502e+03,1.058828399518625751e+01
9.882510764079848741e+03,1.058833297840001286e+01
9.882510782095538161e+03,1.058838196152952271e+01
9.882510800111229400e+03,1.058843094458467959e+01
9.882510818126920640e+03,1.058847992756053458e+01
9.882510836142610060e+03,1.058852891045213873e+01
9.882510854158301299e+03,1.058857789326938281e+01
9.882510872173990720e+03,1.058862687600237251e+01
9.882510890189681959e+03,1.058867585866100214e+01
9.882510908205371379e+03,1.058872484123537028e+01
9.882510926221062618e+03,1.058877382373537657e+01
9.882510944236753858e+03,1.058882280615606142e+01
9.882510962252443278e+03,1.058887178849249366e+01
9.882510980268134517e+03,1.058892077075454452e+01
9.882510998283823938e+03,1.058896975293233744e+01
9.882511016299515177e+03,1.058901873503574897e+01
9.882511034315204597e+03,1.058906771705489192e+01
9.882511052330895836e+03,1.058911669899965702e+01
9.882511070346587076e+03,1.058916568086509713e+01
9.882511088362276496e+03,1.058921466264625799e+01
9.882511106377967735e+03,1.058926364435303391e+01
9.882511124393657155e+03,1.058931262597553591e+01
9.882511142409348395e+03,1.058936160752364586e+01
9.882511160425037815e+03,1.058941058898747478e+01
9.882511178440729054e+03,1.058945957037691343e+01
9.882511196456420294e+03,1.058950855168700933e+01
9.882511214472109714e+03,1.058955753291282242e+01
9.882511232487800953e+03,1.058960651406423459e+01
9.882511250503490373e+03,1.058965549513135862e+01
9.882511268519181613e+03,1.058970447612407995e+01
9.882511286534871033e+03,1.058975345703250781e+01
9.882511304550562272e+03,1.058980243786653119e+01
9.882511322566253511e+03,1.058985141862119939e+01
9.882511340581942932e+03,1.058990039929157234e+01
9.882511358597634171e+03,1.058994937988753549e+01
9.882511376613323591e+03,1.058999836039919451e+01
9.882511394629014831e+03,1.059004734083644017e+01
9.882511412644704251e+03,1.059009632118937638e+01
9.882511430660395490e+03,1.059014530146789923e+01
9.882511448676086729e+03,1.059019428166705801e+01
9.882511466691776150e+03,1.059024326178190201e+01
9.882511484707467389e+03,1.059029224182232554e+01
9.882511502723156809e+03,1.059034122177843251e+01
9.882511520738848048e+03,1.059039020166011547e+01
9.882511538754537469e+03,1.059043918145747654e+01
9.882511556770228708e+03,1.059048816118040826e+01
9.882511574785919947e+03,1.059053714082396347e+01
9.882511592801609368e+03,1.059058612038319680e+01
9.882511610817300607e+03,1.059063509986799190e+01
9.882511628832990027e+03,1.059068407926846334e+01
9.882511646848681266e+03,1.059073305859449299e+01
9.882511664864370687e+03,1.059078203783619188e+01
9.882511682880061926e+03,1.059083101700344720e+01
9.882511700895753165e+03,1.059087999609131536e+01
9.882511718911442586e+03,1.059092897509484565e+01
9.882511736927133825e+03,1.059097795402392883e+01
9.882511754942823245e+03,1.059102693286867058e+01
9.882511772958514484e+03,1.059107591163896167e+01
9.882511790974203905e+03,1.059112489032490956e+01
9.882511808989895144e+03,1.059117386893640145e+01
9.882511827005586383e+03,1.059122284746849552e+01
9.882511845021275803e+03,1.059127182591623573e+01
9.882511863036967043e+03,1.059132080428951816e+01
9.882511881052656463e+03,1.059136978257844675e+01
9.882511899068347702e+03,1.059141876079291400e+01
9.882511917084037123e+03,1.059146773892302207e+01
9.882511935099728362e+03,1.059151671697866526e+01
9.882511953115419601e+03,1.059156569495489286e+01
9.882511971131109021e+03,1.059161467284676128e+01
9.882511989146800261e+03,1.059166365066415416e+01
9.882512007162489681e+03,1.059171262839718253e+01
9.882512025178180920e+03,1.059176160605573536e+01
9.882512043193870340e+03,1.059181058362992012e+01
9.882512061209561580e+03,1.059185956112962224e+01
9.882512079225252819e+03,1.059190853854990166e+01
9.882512097240942239e+03,1.059195751588580414e+01
9.882512115256633479e+03,1.059200649314722220e+01
9.882512133272322899e+03,1.059205547032426331e+01
9.882512151288014138e+03,1.059210444742681645e+01
9.882512169303703558e+03,1.059215342444498731e+01
9.882512187319394798e+03,1.059220240138866664e+01
9.882512205335084218e+03,1.059225137824796015e+01
9.882512223350775457e+03,1.059230035503275680e+01
9.882512241366466696e+03,1.059234933173811299e+01
9.882512259382156117e+03,1.059239830835907803e+01
9.882512277397847356e+03,1.059244728490554444e+01
9.882512295413536776e+03,1.059249626136761435e+01
9.882512313429228016e+03,1.059254523775518031e+01
9.882512331444917436e+03,1.059259421405834978e+01
9.882512349460608675e+03,1.059264319028701173e+01
9.882512367476299914e+03,1.059269216643621547e+01
9.882512385491989335e+03,1.059274114250101917e+01
9.882512403507680574e+03,1.059279011849130647e+01
9.882512421523369994e+03,1.059283909439719373e+01
9.882512439539061234e+03,1.059288807022855750e+01
9.882512457554750654e+03,1.059293704597551589e+01
9.882512475570441893e+03,1.059298602164795078e+01
9.882512493586133132e+03,1.059303499724092035e+01
9.882512511601822553e+03,1.059308397274947211e+01
9.882512529617513792e+03,1.059313294818350037e+01
9.882512547633203212e+03,1.059318192353310728e+01
9.882512565648894451e+03,1.059323089880818891e+01
9.882512583664583872e+03,1.059327987399884385e+01
9.882512601680275111e+03,1.059332884911496997e+01
9.882512619695966350e+03,1.059337782415161122e+01
9.882512637711655771e+03,1.059342679910382934e+01
9.882512655727347010e+03,1.059347577398150264e+01
9.882512673743036430e+03,1.059352474877474748e+01
9.882512691758727669e+03,1.059357372349345461e+01
9.882512709774417090e+03,1.059362269812772261e+01
9.882512727790108329e+03,1.059367167268744758e+01
9.882512745805799568e+03,1.059372064716767881e+01
9.882512763821488988e+03,1.059376962156347268e+01
9.882512781837180228e+03,1.059381859588470931e+01
9.882512799852869648e+03,1.059386757012151037e+01
9.882512817868560887e+03,1.059391654428374885e+01
9.882512835884250308e+03,1.059396551836154821e+01
9.882512853899941547e+03,1.059401449236478143e+01
9.882512871915632786e+03,1.059406346628851558e+01
9.882512889931322206e+03,1.059411244012779285e+01
9.882512907947013446e+03,1.059416141389251287e+01
9.882512925962702866e+03,1.059421038757277067e+01
9.882512943978394105e+03,1.059425936117846589e+01
9.882512961994083525e+03,1.059430833469969890e+01
9.882512980009774765e+03,1.059435730814636401e+01
9.882512998025466004e+03,1.059440628151350516e+01
9.882513016041155424e+03,1.059445525479618766e+01
9.882513034056846664e+03,1.059450422800428981e+01
9.882513052072536084e+03,1.059455320112792975e+01
9.882513070088227323e+03,1.059460217417698402e+01
9.882513088103916743e+03,1.059465114714156719e+01
9.882513106119607983e+03,1.059470012003157180e+01
9.882513124135299222e+03,1.059474909284204180e+01
9.882513142150988642e+03,1.059479806556803894e+01
9.882513160166679882e+03,1.059484703821943974e+01
9.882513178182369302e+03,1.059489601078636767e+01
9.882513196198060541e+03,1.059494498327869749e+01
9.882513214213749961e+03,1.059499395568655089e+01
9.882513232229441201e+03,1.059504292801980085e+01
9.882513250245132440e+03,1.059509190027351089e+01
9.882513268260821860e+03,1.059514087244273028e+01
9.882513286276513099e+03,1.059518984453735158e+01
9.882513304292202520e+03,1.059523881654747868e+01
9.882513322307893759e+03,1.059528778848300057e+01
9.882513340323583179e+03,1.059533676033402472e+01
9.882513358339274419e+03,1.059538573211044188e+01
9.882513376354965658e+03,1.059543470380730135e+01
9.882513394370655078e+03,1.059548367541966307e+01
9.882513412386346317e+03,1.059553264695740715e+01
9.882513430402035738e+03,1.059558161841064994e+01
9.882513448417726977e+03,1.059563058978927330e+01
9.882513466433416397e+03,1.059567956108338649e+01
9.882513484449107636e+03,1.059572853230288203e+01
9.882513502464798876e+03,1.059577750344280744e+01
9.882513520480488296e+03,1.059582647449821735e+01
9.882513538496179535e+03,1.059587544547900073e+01
9.882513556511868956e+03,1.059592441637526861e+01
9.882513574527560195e+03,1.059597338719690285e+01
9.882513592543249615e+03,1.059602235793402336e+01
9.882513610558940854e+03,1.059607132859650314e+01
9.882513628574632094e+03,1.059612029917940923e+01
9.882513646590321514e+03,1.059616926967778383e+01
9.882513664606012753e+03,1.059621824010152125e+01
9.882513682621702173e+03,1.059626721044072895e+01
9.882513700637393413e+03,1.059631618070529235e+01
9.882513718653082833e+03,1.059636515088532427e+01
9.882513736668774072e+03,1.059641412099070834e+01
9.882513754684465312e+03,1.059646309101649919e+01
9.882513772700154732e+03,1.059651206095775500e+01
9.882513790715845971e+03,1.059656103082435408e+01
9.882513808731535391e+03,1.059661000060641456e+01
9.882513826747226631e+03,1.059665897031381832e+01
9.882513844762916051e+03,1.059670793993667637e+01
9.882513862778607290e+03,1.059675690948487592e+01
9.882513880794298530e+03,1.059680587895346981e+01
9.882513898809987950e+03,1.059685484833751090e+01
9.882513916825679189e+03,1.059690381764689171e+01
9.882513934841368609e+03,1.059695278687171616e+01
9.882513952857059849e+03,1.059700175602187322e+01
9.882513970872749269e+03,1.059705072508746859e+01
9.882513988888440508e+03,1.059709969407839658e+01
9.882514006904131747e+03,1.059714866298970648e+01
9.882514024919821168e+03,1.059719763181645114e+01
9.882514042935512407e+03,1.059724660056852130e+01
9.882514060951201827e+03,1.059729556923602090e+01
9.882514078966893067e+03,1.059734453782884422e+01
9.882514096982582487e+03,1.059739350633709520e+01
9.882514114998273726e+03,1.059744247477066281e+01
9.882514133013964965e+03,1.059749144312459812e+01
9.882514151029654386e+03,1.059754041139395930e+01
9.882514169045345625e+03,1.059758937958863179e+01
9.882514187061035045e+03,1.059763834769872481e+01
9.882514205076726284e+03,1.059768731573412204e+01
9.882514223092415705e+03,1.059773628368493803e+01
9.882514241108106944e+03,1.059778525156105822e+01
9.882514259123798183e+03,1.059783421935753545e+01
9.882514277139487604e+03,1.059788318706942434e+01
9.882514295155178843e+03,1.059793215470661210e+01
9.882514313170868263e+03,1.059798112225920619e+01
9.882514331186559502e+03,1.059803008973709737e+01
9.882514349202248923e+03,1.059807905713039133e+01
9.882514367217940162e+03,1.059812802444897706e+01
9.882514385233631401e+03,1.059817699168790561e+01
9.882514403249320821e+03,1.059822595884223695e+01
9.882514421265012061e+03,1.059827492592185116e+01
9.882514439280701481e+03,1.059832389291686106e+01
9.882514457296392720e+03,1.059837285983715560e+01
9.882514475312082141e+03,1.059842182667283872e+01
9.882514493327773380e+03,1.059847079343380472e+01
9.882514511343464619e+03,1.059851976011509933e+01
9.882514529359154039e+03,1.059856872671178429e+01
9.882514547374845279e+03,1.059861769323373970e+01
9.882514565390534699e+03,1.059866665967107835e+01
9.882514583406225938e+03,1.059871562603368744e+01
9.882514601421915359e+03,1.059876459231167622e+01
9.882514619437606598e+03,1.059881355851493190e+01
9.882514637453297837e+03,1.059886252463850553e+01
9.882514655468987257e+03,1.059891149067745530e+01
9.882514673484678497e+03,1.059896045664166486e+01
9.882514691500367917e+03,1.059900942252124345e+01
9.882514709516059156e+03,1.059905838832608360e+01
9.882514727531748576e+03,1.059910735404628745e+01
9.882514745547439816e+03,1.059915631969174754e+01
9.882514763563129236e+03,1.059920528525256600e+01
9.882514781578820475e+03,1.059925425073863892e+01
9.882514799594511715e+03,1.059930321614501558e+01
9.882514817610201135e+03,1.059935218146675062e+01
9.882514835625892374e+03,1.059940114671372946e+01
9.882514853641581794e+03,1.059945011187606490e+01
9.882514871657273034e+03,1.059949907696363702e+01
9.882514889672962454e+03,1.059954804196656220e+01
9.882514907688653693e+03,1.059959700689472761e+01
9.882514925704344932e+03,1.059964597174318257e+01
9.882514943720034353e+03,1.059969493650698524e+01
9.882514961735725592e+03,1.059974390119601573e+01
9.882514979751415012e+03,1.059979286580039215e+01
9.882514997767106252e+03,1.059984183032999638e+01
9.882515015782795672e+03,1.059989079477493767e+01
9.882515033798486911e+03,1.059993975914510500e+01
9.882515051814178150e+03,1.059998872343555298e+01
9.882515069829867571e+03,1.060003768764133270e+01
9.882515087845558810e+03,1.060008665177233489e+01
9.882515105861248230e+03,1.060013561581866171e+01
9.882515123876939469e+03,1.060018457979020923e+01
9.882515141892628890e+03,1.060023354367708137e+01
9.882515159908320129e+03,1.060028250748916534e+01
9.882515177924011368e+03,1.060033147122151753e+01
9.882515195939700789e+03,1.060038043486919079e+01
9.882515213955392028e+03,1.060042939844206877e+01
9.882515231971081448e+03,1.060047836193026782e+01
9.882515249986772687e+03,1.060052732534366626e+01
9.882515268002462108e+03,1.060057628867238222e+01
9.882515286018153347e+03,1.060062525192629401e+01
9.882515304033844586e+03,1.060067421510046337e+01
9.882515322049534007e+03,1.060072317818993959e+01
9.882515340065225246e+03,1.060077214120460987e+01
9.882515358080914666e+03,1.060082110413458700e+01
9.882515376096605905e+03,1.060087006698975465e+01
9.882515394112295326e+03,1.060091902976022737e+01
9.882515412127986565e+03,1.060096799245587995e+01
9.882515430143677804e+03,1.060101695507178121e+01
9.882515448159367224e+03,1.060106591760297334e+01
9.882515466175058464e+03,1.060111488005935065e+01
9.882515484190747884e+03,1.060116384243101884e+01
9.882515502206439123e+03,1.060121280472786687e+01
9.882515520222128544e+03,1.060126176694000399e+01
9.882515538237819783e+03,1.060131072907731742e+01
9.882515556253511022e+03,1.060135969113485643e+01
9.882515574269200442e+03,1.060140865310768454e+01
9.882515592284891682e+03,1.060145761500567474e+01
9.882515610300581102e+03,1.060150657681895403e+01
9.882515628316272341e+03,1.060155553855739186e+01
9.882515646331961761e+03,1.060160450021110989e+01
9.882515664347653001e+03,1.060165346178998824e+01
9.882515682363344240e+03,1.060170242328908685e+01
9.882515700379033660e+03,1.060175138470345146e+01
9.882515718394724900e+03,1.060180034604297994e+01
9.882515736410414320e+03,1.060184930729776909e+01
9.882515754426105559e+03,1.060189826847771855e+01
9.882515772441794979e+03,1.060194722957292690e+01
9.882515790457486219e+03,1.060199619059328313e+01
9.882515808473177458e+03,1.060204515153384897e+01
9.882515826488866878e+03,1.060209411238967192e+01
9.882515844504558117e+03,1.060214307317064097e+01
9.882515862520247538e+03,1.060219203386686182e+01
9.882515880535938777e+03,1.060224099448822876e+01
9.882515898551628197e+03,1.060228995502484395e+01
9.882515916567319437e+03,1.060233891548659813e+01
9.882515934583010676e+03,1.060238787586854059e+01
9.882515952598700096e+03,1.060243683616573485e+01
9.882515970614391335e+03,1.060248579638805388e+01
9.882515988630080756e+03,1.060253475652562472e+01
9.882516006645771995e+03,1.060258371658831678e+01
9.882516024661461415e+03,1.060263267656625352e+01
9.882516042677152655e+03,1.060268163646930972e+01
9.882516060692843894e+03,1.060273059629255243e+01
9.882516078708533314e+03,1.060277955603102384e+01
9.882516096724224553e+03,1.060282851569461648e+01
9.882516114739913974e+03,1.060287747527343782e+01
9.882516132755605213e+03,1.060292643477737862e+01
9.882516150771294633e+03,1.060297539419654456e+01
9.882516168786985872e+03,1.060302435354082107e+01
9.882516186802677112e+03,1.060307331280526277e+01
9.882516204818366532e+03,1.060312227198492963e+01
9.882516222834057771e+03,1.060317123108970705e+01
9.882516240849747192e+03,1.060322019010969541e+01
9.882516258865438431e+03,1.060326914905479256e+01
9.882516276881127851e+03,1.060331810791510065e+01
9.882516294896819090e+03,1.060336706670051043e+01
9.882516312912510330e+03,1.060341602540607120e+01
9.882516330928199750e+03,1.060346498402684823e+01
9.882516348943890989e+03,1.060351394257271274e+01
9.882516366959580409e+03,1.060356290103378818e+01
9.882516384975271649e+03,1.060361185941995110e+01
9.882516402990961069e+03,1.060366081772131785e+01
9.882516421006652308e+03,1.060370977594777031e+01
9.882516439022343548e+03,1.060375873409436664e+01
9.882516457038032968e+03,1.060380769215615970e+01
9.882516475053724207e+03,1.060385665014303314e+01
9.882516493069413627e+03,1.060390560804509974e+01
9.882516511085104867e+03,1.060395456587224672e+01
9.882516529100794287e+03,1.060400352361458154e+01
9.882516547116485526e+03,1.060405248128199318e+01
9.882516565132176765e+03,1.060410143886953271e+01
9.882516583147866186e+03,1.060415039637225654e+01
9.882516601163557425e+03,1.060419935380005008e+01
9.882516619179246845e+03,1.060424831114302435e+01
9.882516637194938085e+03,1.060429726841106479e+01
9.882516655210627505e+03,1.060434622559428064e+01
9.882516673226318744e+03,1.060439518270256265e+01
9.882516691242009983e+03,1.060444413973095479e+01
9.882516709257699404e+03,1.060449309667452766e+01
9.882516727273390643e+03,1.060454205354315071e+01
9.882516745289080063e+03,1.060459101032694740e+01
9.882516763304771303e+03,1.060463996703579426e+01
9.882516781320460723e+03,1.060468892365980764e+01
9.882516799336151962e+03,1.060473788020886943e+01
9.882516817351843201e+03,1.060478683667803601e+01
9.882516835367532622e+03,1.060483579306236201e+01
9.882516853383223861e+03,1.060488474937173464e+01
9.882516871398913281e+03,1.060493370559625959e+01
9.882516889414604520e+03,1.060498266174582760e+01
9.882516907430293941e+03,1.060503161781054793e+01
9.882516925445985180e+03,1.060508057380030422e+01
9.882516943461676419e+03,1.060512952971015466e+01
9.882516961477365840e+03,1.060517848553515030e+01
9.882516979493057079e+03,1.060522744128518013e+01
9.882516997508746499e+03,1.060527639695035163e+01
9.882517015524437738e+03,1.060532535254055198e+01
9.882517033540127159e+03,1.060537430804589221e+01
9.882517051555818398e+03,1.060542326347625597e+01
9.882517069571509637e+03,1.060547221882670144e+01
9.882517087587199057e+03,1.060552117409227968e+01
9.882517105602890297e+03,1.060557012928287790e+01
9.882517123618579717e+03,1.060561908438860890e+01
9.882517141634270956e+03,1.060566803941935454e+01
9.882517159649960377e+03,1.060571699436522763e+01
9.882517177665651616e+03,1.060576594923611182e+01
9.882517195681342855e+03,1.060581490402706706e+01
9.882517213697032275e+03,1.060586385873313908e+01
9.882517231712723515e+03,1.060591281336422398e+01
9.882517249728412935e+03,1.060596176791042211e+01
9.882517267744104174e+03,1.060601072238162779e+01
9.882517285759793594e+03,1.060605967676794492e+01
9.882517303775484834e+03,1.060610863107926427e+01
9.882517321791176073e+03,1.060615758531063868e+01
9.882517339806865493e+03,1.060620653945712277e+01
9.882517357822556733e+03,1.060625549352860020e+01
9.882517375838246153e+03,1.060630444751518375e+01
9.882517393853937392e+03,1.060635340142675709e+01
9.882517411869626812e+03,1.060640235525343655e+01
9.882517429885318052e+03,1.060645130900510047e+01
9.882517447901007472e+03,1.060650026267186519e+01
9.882517465916698711e+03,1.060654921626361080e+01
9.882517483932389950e+03,1.060659816977539904e+01
9.882517501948079371e+03,1.060664712320227920e+01
9.882517519963770610e+03,1.060669607655413671e+01
9.882517537979460030e+03,1.060674502982108436e+01
9.882517555995151270e+03,1.060679398301300758e+01
9.882517574010840690e+03,1.060684293612001916e+01
9.882517592026531929e+03,1.060689188915200099e+01
9.882517610042223168e+03,1.060694084210400945e+01
9.882517628057912589e+03,1.060698979497109740e+01
9.882517646073603828e+03,1.060703874776315203e+01
9.882517664089293248e+03,1.060708770047028437e+01
9.882517682104984488e+03,1.060713665310237985e+01
9.882517700120673908e+03,1.060718560564954771e+01
9.882517718136365147e+03,1.060723455812167693e+01
9.882517736152056386e+03,1.060728351051381679e+01
9.882517754167745807e+03,1.060733246282102904e+01
9.882517772183437046e+03,1.060738141505319199e+01
9.882517790199126466e+03,1.060743036720042198e+01
9.882517808214817705e+03,1.060747931927260090e+01
9.882517826230507126e+03,1.060752827125984510e+01
9.882517844246198365e+03,1.060757722317202933e+01
9.882517862261889604e+03,1.060762617500421889e+01
9.882517880277579025e+03,1.060767512675146307e+01
9.882517898293270264e+03,1.060772407842364906e+01
9.882517916308959684e+03,1.060777303001088612e+01
9.882517934324650923e+03,1.060782198152306322e+01
9.882517952340340344e+03,1.060787093295028960e+01
9.882517970356031583e+03,1.060791988430245070e+01
9.882517988371722822e+03,1.060796883557459580e+01
9.882518006387412242e+03,1.060801778676178664e+01
9.882518024403103482e+03,1.060806673787390864e+01
9.882518042418792902e+03,1.060811568890106926e+01
9.882518060434484141e+03,1.060816463985315572e+01
9.882518078450173562e+03,1.060821359072027725e+01
9.882518096465864801e+03,1.060826254151232106e+01
9.882518114481556040e+03,1.060831149222434000e+01
9.882518132497245460e+03,1.060836044285139401e+01
9.882518150512936700e+03,1.060840939340336142e+01
9.882518168528626120e+03,1.060845834387036035e+01
9.882518186544317359e+03,1.060850729426226557e+01
9.882518204560006780e+03,1.060855624456920054e+01
9.882518222575698019e+03,1.060860519480104003e+01
9.882518240591389258e+03,1.060865414495284398e+01
9.882518258607078678e+03,1.060870309501966879e+01
9.882518276622769918e+03,1.060875204501139812e+01
9.882518294638459338e+03,1.060880099491813944e+01
9.882518312654150577e+03,1.060884994474978704e+01
9.882518330669839997e+03,1.060889889449643952e+01
9.882518348685531237e+03,1.060894784416799297e+01
9.882518366701222476e+03,1.060899679375949312e+01
9.882518384716911896e+03,1.060904574326600702e+01
9.882518402732603136e+03,1.060909469269740413e+01
9.882518420748292556e+03,1.060914364204381144e+01
9.882518438763983795e+03,1.060919259131510017e+01
9.882518456779673215e+03,1.060924154050139023e+01
9.882518474795364455e+03,1.060929048961256349e+01
9.882518492811055694e+03,1.060933943864367812e+01
9.882518510826745114e+03,1.060938838758978697e+01
9.882518528842436353e+03,1.060943733646077014e+01
9.882518546858125774e+03,1.060948628524675108e+01
9.882518564873817013e+03,1.060953523395759923e+01
9.882518582889506433e+03,1.060958418258344160e+01
9.882518600905197673e+03,1.060963313113414941e+01
9.882518618920888912e+03,1.060968207960478793e+01
9.882518636936578332e+03,1.060973102799040468e+01
9.882518654952269571e+03,1.060977997630089220e+01
9.882518672967958992e+03,1.060982892452635262e+01
9.882518690983650231e+03,1.060987787267668025e+01
9.882518708999339651e+03,1.060992682074198079e+01
9.882518727015030890e+03,1.060997576873213788e+01
9.882518745030722130e+03,1.061002471664220970e+01
9.882518763046411550e+03,1.061007366446725442e+01
9.882518781062102789e+03,1.061012261221714681e+01
9.882518799077792210e+03,1.061017155988201210e+01
9.882518817093483449e+03,1.061022050747171974e+01
9.882518835109172869e+03,1.061026945497639673e+01
9.882518853124864108e+03,1.061031840240591428e+01
9.882518871140555348e+03,1.061036734975533768e+01
9.882518889156244768e+03,1.061041629701971623e+01
9.882518907171936007e+03,1.061046524420893178e+01
9.882518925187625427e+03,1.061051419131310780e+01
9.882518943203316667e+03,1.061056313834211551e+01
9.882518961219006087e+03,1.061061208528607835e+01
9.882518979234697326e+03,1.061066103215486933e+01
9.882518997250388566e+03,1.061070997894355372e+01
9.882519015266077986e+03,1.061075892564717904e+01
9.882519033281769225e+03,1.061080787227563782e+01
9.882519051297458645e+03,1.061085681881903398e+01
9.882519069313149885e+03,1.061090576528725649e+01
9.882519087328839305e+03,1.061095471167041637e+01
9.882519105344530544e+03,1.061100365797839729e+01
9.882519123360221784e+03,1.061105260420625207e+01
9.882519141375911204e+03,1.061110155034904245e+01
9.882519159391602443e+03,1.061115049641664498e+01
9.882519177407291863e+03,1.061119944239918134e+01
9.882519195422983103e+03,1.061124838830652628e+01
9.882519213438672523e+03,1.061129733412880150e+01
9.882519231454363762e+03,1.061134627987587997e+01
9.882519249470055001e+03,1.061139522554282344e+01
9.882519267485744422e+03,1.061144417112468652e+01
9.882519285501435661e+03,1.061149311663135464e+01
9.882519303517125081e+03,1.061154206205293882e+01
9.882519321532816321e+03,1.061159100739931915e+01
9.882519339548505741e+03,1.061163995266061733e+01
9.882519357564196980e+03,1.061168889784670633e+01
9.882519375579888219e+03,1.061173784295265143e+01
9.882519393595577640e+03,1.061178678797350372e+01
9.882519411611268879e+03,1.061183573291914506e+01
9.882519429626958299e+03,1.061188467777969002e+01
9.882519447642649538e+03,1.061193362256502404e+01
9.882519465658338959e+03,1.061198256726525635e+01
9.882519483674030198e+03,1.061203151189027416e+01
9.882519501689721437e+03,1.061208045643512854e+01
9.882519519705410858e+03,1.061212940089488299e+01
9.882519537721102097e+03,1.061217834527941228e+01
9.882519555736791517e+03,1.061222728957883454e+01
9.882519573752482756e+03,1.061227623380302809e+01
9.882519591768172177e+03,1.061232517794211283e+01
9.882519609783863416e+03,1.061237412200596708e+01
9.882519627799554655e+03,1.061242306598964902e+01
9.882519645815244075e+03,1.061247200988821326e+01
9.882519663830935315e+03,1.061252095371154169e+01
9.882519681846624735e+03,1.061256989744975066e+01
9.882519699862315974e+03,1.061261884111272202e+01
9.882519717878005395e+03,1.061266778469056860e+01
9.882519735893696634e+03,1.061271672819317402e+01
9.882519753909387873e+03,1.061276567161559292e+01
9.882519771925077293e+03,1.061281461495287992e+01
9.882519789940768533e+03,1.061286355821492400e+01
9.882519807956457953e+03,1.061291250139183440e+01
9.882519825972149192e+03,1.061296144449349477e+01
9.882519843987838613e+03,1.061301038751001435e+01
9.882519862003529852e+03,1.061305933045128569e+01
9.882519880019221091e+03,1.061310827331235274e+01
9.882519898034910511e+03,1.061315721608828255e+01
9.882519916050601751e+03,1.061320615878894991e+01
9.882519934066291171e+03,1.061325510140447292e+01
9.882519952081982410e+03,1.061330404394473170e+01
9.882519970097671830e+03,1.061335298639984437e+01
9.882519988113363070e+03,1.061340192877968747e+01
9.882520006129054309e+03,1.061345087107932272e+01
9.882520024144743729e+03,1.061349981329379943e+01
9.882520042160434969e+03,1.061354875543300835e+01
9.882520060176124389e+03,1.061359769748705695e+01
9.882520078191815628e+03,1.061364663946583242e+01
9.882520096207505048e+03,1.061369558135944224e+01
9.882520114223196288e+03,1.061374452317777539e+01
9.882520132238885708e+03,1.061379346491094289e+01
9.882520150254576947e+03,1.061384240656882838e+01
9.882520168270268186e+03,1.061389134814648649e+01
9.882520186285957607e+03,1.061394028963897540e+01
9.882520204301648846e+03,1.061398923105617342e+01
9.882520222317338266e+03,1.061403817238820046e+01
9.882520240333029506e+03,1.061408711364493307e+01
9.882520258348718926e+03,1.061413605481649114e+01
9.882520276364410165e+03,1.061418499591275300e+01
9.882520294380101404e+03,1.061423393692877504e+01
9.882520312395790825e+03,1.061428287785961544e+01
9.882520330411482064e+03,1.061433181871515252e+01
9.882520348427171484e+03,1.061438075948550619e+01
9.882520366442862723e+03,1.061442970018055476e+01
9.882520384458552144e+03,1.061447864079041281e+01
9.882520402474243383e+03,1.061452758132496399e+01
9.882520420489934622e+03,1.061457652177926292e+01
9.882520438505624043e+03,1.061462546214836600e+01
9.882520456521315282e+03,1.061467440244215865e+01
9.882520474537004702e+03,1.061472334265075013e+01
9.882520492552695941e+03,1.061477228278402585e+01
9.882520510568385362e+03,1.061482122283209861e+01
9.882520528584076601e+03,1.061487016280485207e+01
9.882520546599767840e+03,1.061491910269733907e+01
