Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.063812800709215844e+04,4.170522908819246766e+01
1.063812802892767650e+04,4.170657968469937771e+01
1.063812805076319273e+04,4.170793029241204408e+01
1.063812807259870897e+04,4.170928091144232042e+01
1.063812809443422702e+04,4.171063154190204614e+01
1.063812811626974326e+04,4.171198218356551024e+01
1.063812813810525950e+04,4.171333283654450952e+01
1.063812815994077755e+04,4.171468350095091893e+01
1.063812818177629379e+04,4.171603417655901325e+01
1.063812820361181184e+04,4.171738486359313924e+01
1.063812822544732808e+04,4.171873556182755038e+01
1.063812824728284431e+04,4.172008627137411452e+01
1.063812826911836237e+04,4.172143699234467817e+01
1.063812829095387860e+04,4.172278772451348772e+01
1.063812831278939484e+04,4.172413846799236126e+01
1.063812833462491290e+04,4.172548922289320927e+01
1.063812835646042913e+04,4.172683998899024260e+01
1.063812837829594537e+04,4.172819076639533620e+01
1.063812840013146342e+04,4.172954155522029396e+01
1.063812842196697966e+04,4.173089235523940488e+01
1.063812844380249589e+04,4.173224316656452970e+01
1.063812846563801395e+04,4.173359398930746522e+01
1.063812848747353019e+04,4.173494482324252175e+01
1.063812850930904824e+04,4.173629566859403184e+01
1.063812853114456448e+04,4.173764652513627027e+01
1.063812855298008071e+04,4.173899739298111200e+01
1.063812857481559877e+04,4.174034827224035382e+01
1.063812859665111500e+04,4.174169916268827762e+01
1.063812861848663124e+04,4.174305006443674415e+01
1.063812864032214929e+04,4.174440097759756441e+01
1.063812866215766553e+04,4.174575190194503449e+01
1.063812868399318177e+04,4.174710283759095120e+01
1.063812870582869982e+04,4.174845378464721790e+01
1.063812872766421606e+04,4.174980474288803833e+01
1.063812874949973229e+04,4.175115571242528034e+01
1.063812877133525035e+04,4.175250669337084020e+01
1.063812879317076658e+04,4.175385768549888610e+01
1.063812881500628282e+04,4.175520868892131432e+01
1.063812883684180088e+04,4.175655970374996429e+01
1.063812885867731711e+04,4.175791072975910367e+01
1.063812888051283517e+04,4.175926176717310767e+01
1.063812890234835140e+04,4.176061281576618711e+01
1.063812892418386764e+04,4.176196387565023116e+01
1.063812894601938569e+04,4.176331494693711477e+01
1.063812896785490193e+04,4.176466602940102746e+01
1.063812898969041817e+04,4.176601712315382287e+01
1.063812901152593622e+04,4.176736822830742568e+01
1.063812903336145246e+04,4.176871934463601121e+01
1.063812905519696869e+04,4.177007047225142600e+01
1.063812907703248675e+04,4.177142161126559472e+01
1.063812909886800298e+04,4.177277276145269269e+01
1.063812912070351922e+04,4.177412392292460197e+01
1.063812914253903728e+04,4.177547509579315488e+01
1.063812916437455351e+04,4.177682627983261909e+01
1.063812918621007157e+04,4.177817747526739822e+01
1.063812920804558780e+04,4.177952868187168889e+01
1.063812922988110404e+04,4.178087989975735894e+01
1.063812925171662209e+04,4.178223112903628333e+01
1.063812927355213833e+04,4.178358236948268001e+01
1.063812929538765457e+04,4.178493362120840260e+01
1.063812931722317262e+04,4.178628488432534738e+01
1.063812933905868886e+04,4.178763615860771097e+01
1.063812936089420509e+04,4.178898744416732569e+01
1.063812938272972315e+04,4.179033874111613045e+01
1.063812940456523938e+04,4.179169004922829345e+01
1.063812942640075562e+04,4.179304136861567542e+01
1.063812944823627367e+04,4.179439269939017976e+01
1.063812947007178991e+04,4.179574404132598175e+01
1.063812949190730797e+04,4.179709539464753476e+01
1.063812951374282420e+04,4.179844675912902829e+01
1.063812953557834044e+04,4.179979813488232310e+01
1.063812955741385849e+04,4.180114952201934386e+01
1.063812957924937473e+04,4.180250092031423037e+01
1.063812960108489096e+04,4.180385232987885757e+01
1.063812962292040902e+04,4.180520375082517859e+01
1.063812964475592526e+04,4.180655518292729766e+01
1.063812966659144149e+04,4.180790662629712529e+01
1.063812968842695955e+04,4.180925808104657904e+01
1.063812971026247578e+04,4.181060954694979159e+01
1.063812973209799202e+04,4.181196102411866633e+01
1.063812975393351007e+04,4.181331251266509952e+01
1.063812977576902631e+04,4.181466401236324515e+01
1.063812979760454436e+04,4.181601552343758499e+01
1.063812981944006060e+04,4.181736704566228013e+01
1.063812984127557684e+04,4.181871857914919843e+01
1.063812986311109489e+04,4.182007012401027168e+01
1.063812988494661113e+04,4.182142168001963967e+01
1.063812990678212736e+04,4.182277324728919154e+01
1.063812992861764542e+04,4.182412482593084491e+01
1.063812995045316165e+04,4.182547641571873243e+01
1.063812997228867789e+04,4.182682801676477169e+01
1.063812999412419595e+04,4.182817962918083055e+01
1.063813001595971218e+04,4.182953125274109851e+01
1.063813003779522842e+04,4.183088288755744344e+01
1.063813005963074647e+04,4.183223453374179002e+01
1.063813008146626271e+04,4.183358619106827803e+01
1.063813010330178076e+04,4.183493785976138213e+01
1.063813012513729700e+04,4.183628953959524210e+01
1.063813014697281324e+04,4.183764123068177554e+01
1.063813016880833129e+04,4.183899293313290002e+01
1.063813019064384753e+04,4.184034464672273401e+01
1.063813021247936376e+04,4.184169637156316668e+01
1.063813023431488182e+04,4.184304810776612982e+01
1.063813025615039805e+04,4.184439985510577742e+01
1.063813027798591429e+04,4.184575161369394891e+01
1.063813029982143235e+04,4.184710338364264715e+01
1.063813032165694858e+04,4.184845516472591953e+01
1.063813034349246482e+04,4.184980695705570497e+01
1.063813036532798287e+04,4.185115876074393526e+01
1.063813038716349911e+04,4.185251057556469334e+01
1.063813040899901716e+04,4.185386240174254624e+01
1.063813043083453340e+04,4.185521423905154847e+01
1.063813045267004964e+04,4.185656608760365316e+01
1.063813047450556769e+04,4.185791794751079919e+01
1.063813049634108393e+04,4.185926981854702689e+01
1.063813051817660016e+04,4.186062170082431066e+01
1.063813054001211822e+04,4.186197359445458233e+01
1.063813056184763445e+04,4.186332549921190349e+01
1.063813058368315069e+04,4.186467741520819885e+01
1.063813060551866874e+04,4.186602934255544284e+01
1.063813062735418498e+04,4.186738128102769707e+01
1.063813064918970122e+04,4.186873323073687914e+01
1.063813067102521927e+04,4.187008519179493504e+01
1.063813069286073551e+04,4.187143716397594773e+01
1.063813071469625356e+04,4.187278914750447711e+01
1.063813073653176980e+04,4.187414114215459193e+01
1.063813075836728603e+04,4.187549314803819556e+01
1.063813078020280409e+04,4.187684516526729084e+01
1.063813080203832033e+04,4.187819719361589677e+01
1.063813082387383656e+04,4.187954923319598066e+01
1.063813084570935462e+04,4.188090128411946012e+01
1.063813086754487085e+04,4.188225334616042517e+01
1.063813088938038709e+04,4.188360541943080051e+01
1.063813091121590514e+04,4.188495750404253926e+01
1.063813093305142138e+04,4.188630959976970303e+01
1.063813095488693762e+04,4.188766170672420230e+01
1.063813097672245567e+04,4.188901382501803283e+01
1.063813099855797191e+04,4.189036595442524202e+01
1.063813102039348996e+04,4.189171809517037559e+01
1.063813104222900620e+04,4.189307024702750226e+01
1.063813106406452243e+04,4.189442241010858226e+01
1.063813108590004049e+04,4.189577458452554737e+01
1.063813110773555672e+04,4.189712677005245922e+01
1.063813112957107296e+04,4.189847896680125672e+01
1.063813115140659102e+04,4.189983117488390718e+01
1.063813117324210725e+04,4.190118339407443671e+01
1.063813119507762349e+04,4.190253562448479130e+01
1.063813121691314154e+04,4.190388786622695250e+01
1.063813123874865778e+04,4.190524011907493929e+01
1.063813126058417402e+04,4.190659238314071899e+01
1.063813128241969207e+04,4.190794465853623763e+01
1.063813130425520831e+04,4.190929694503552838e+01
1.063813132609072636e+04,4.191064924286320803e+01
1.063813134792624260e+04,4.191200155179328846e+01
1.063813136976175883e+04,4.191335387193772277e+01
1.063813139159727689e+04,4.191470620340849962e+01
1.063813141343279312e+04,4.191605854597962377e+01
1.063813143526830936e+04,4.191741089976304124e+01
1.063813145710382742e+04,4.191876326487076199e+01
1.063813147893934365e+04,4.192011564107676236e+01
1.063813150077485989e+04,4.192146802849302389e+01
1.063813152261037794e+04,4.192282042723152102e+01
1.063813154444589418e+04,4.192417283706625142e+01
1.063813156628141041e+04,4.192552525810918951e+01
1.063813158811692847e+04,4.192687769047229551e+01
1.063813160995244471e+04,4.192823013392959552e+01
1.063813163178796276e+04,4.192958258870572053e+01
1.063813165362347900e+04,4.193093505457463976e+01
1.063813167545899523e+04,4.193228753164836320e+01
1.063813169729451329e+04,4.193364002003882973e+01
1.063813171913002952e+04,4.193499251952005835e+01
1.063813174096554576e+04,4.193634503020401638e+01
1.063813176280106381e+04,4.193769755220268536e+01
1.063813178463658005e+04,4.193905008529009137e+01
1.063813180647209629e+04,4.194040262957812359e+01
1.063813182830761434e+04,4.194175518517884882e+01
1.063813185014313058e+04,4.194310775186621498e+01
1.063813187197864681e+04,4.194446032975221073e+01
1.063813189381416487e+04,4.194581291894881758e+01
1.063813191564968110e+04,4.194716551923000480e+01
1.063813193748519916e+04,4.194851813082043890e+01
1.063813195932071540e+04,4.194987075349410333e+01
1.063813198115623163e+04,4.195122338736295831e+01
1.063813200299174969e+04,4.195257603253904222e+01
1.063813202482726592e+04,4.195392868879626036e+01
1.063813204666278216e+04,4.195528135624662269e+01
1.063813206849830021e+04,4.195663403500216049e+01
1.063813209033381645e+04,4.195798672483678615e+01
1.063813211216933269e+04,4.195933942586250254e+01
1.063813213400485074e+04,4.196069213819134092e+01
1.063813215584036698e+04,4.196204486159720659e+01
1.063813217767588321e+04,4.196339759619212373e+01
1.063813219951140127e+04,4.196475034208810229e+01
1.063813222134691750e+04,4.196610309905906178e+01
1.063813224318243556e+04,4.196745586732970423e+01
1.063813226501795180e+04,4.196880864667397759e+01
1.063813228685346803e+04,4.197016143720384918e+01
1.063813230868898609e+04,4.197151423903137868e+01
1.063813233052450232e+04,4.197286705193045719e+01
1.063813235236001856e+04,4.197421987601310889e+01
1.063813237419553661e+04,4.197557271139135793e+01
1.063813239603105285e+04,4.197692555783908830e+01
1.063813241786656909e+04,4.197827841546836680e+01
1.063813243970208714e+04,4.197963128439114655e+01
1.063813246153760338e+04,4.198098416438139679e+01
1.063813248337311961e+04,4.198233705555110618e+01
1.063813250520863767e+04,4.198368995801229175e+01
1.063813252704415390e+04,4.198504287153889436e+01
1.063813254887967196e+04,4.198639579635558761e+01
1.063813257071518819e+04,4.198774873223631232e+01
1.063813259255070443e+04,4.198910167929307846e+01
1.063813261438622249e+04,4.199045463763790309e+01
1.063813263622173872e+04,4.199180760704471282e+01
1.063813265805725496e+04,4.199316058762548920e+01
1.063813267989277301e+04,4.199451357949228480e+01
1.063813270172828925e+04,4.199586658241901915e+01
1.063813272356380548e+04,4.199721959651764536e+01
1.063813274539932354e+04,4.199857262190025864e+01
1.063813276723483978e+04,4.199992565834071456e+01
1.063813278907035601e+04,4.200127870595106572e+01
1.063813281090587407e+04,4.200263176484332206e+01
1.063813283274139030e+04,4.200398483479138179e+01
1.063813285457690836e+04,4.200533791601998956e+01
1.063813287641242459e+04,4.200669100830300806e+01
1.063813289824794083e+04,4.200804411175248276e+01
1.063813292008345888e+04,4.200939722648046626e+01
1.063813294191897512e+04,4.201075035226082122e+01
1.063813296375449136e+04,4.201210348920556470e+01
1.063813298559000941e+04,4.201345663742676351e+01
1.063813300742552565e+04,4.201480979669827320e+01
1.063813302926104188e+04,4.201616296713213217e+01
1.063813305109655994e+04,4.201751614884039299e+01
1.063813307293207617e+04,4.201886934159690412e+01
1.063813309476759241e+04,4.202022254551370395e+01
1.063813311660311047e+04,4.202157576070285216e+01
1.063813313843862670e+04,4.202292898693820433e+01
1.063813316027414476e+04,4.202428222444453354e+01
1.063813318210966099e+04,4.202563547299568114e+01
1.063813320394517723e+04,4.202698873270369972e+01
1.063813322578069528e+04,4.202834200368066320e+01
1.063813324761621152e+04,4.202969528570037738e+01
1.063813326945172776e+04,4.203104857887492329e+01
1.063813329128724581e+04,4.203240188331633931e+01
1.063813331312276205e+04,4.203375519879846678e+01
1.063813333495827828e+04,4.203510852543335830e+01
1.063813335679379634e+04,4.203646186333306645e+01
1.063813337862931257e+04,4.203781521227145390e+01
1.063813340046482881e+04,4.203916857236055193e+01
1.063813342230034687e+04,4.204052194371239182e+01
1.063813344413586310e+04,4.204187532610085043e+01
1.063813346597138116e+04,4.204322871975070086e+01
1.063813348780689739e+04,4.204458212443578446e+01
1.063813350964241363e+04,4.204593554026816804e+01
1.063813353147793168e+04,4.204728896735988997e+01
1.063813355331344792e+04,4.204864240548479870e+01
1.063813357514896416e+04,4.204999585475492552e+01
1.063813359698448221e+04,4.205134931528236564e+01
1.063813361881999845e+04,4.205270278684091068e+01
1.063813364065551468e+04,4.205405626954263454e+01
1.063813366249103274e+04,4.205540976349962534e+01
1.063813368432654897e+04,4.205676326848565338e+01
1.063813370616206521e+04,4.205811678461282099e+01
1.063813372799758326e+04,4.205947031199317365e+01
1.063813374983309950e+04,4.206082385040052429e+01
1.063813377166861574e+04,4.206217739994696103e+01
1.063813379350413379e+04,4.206353096074453646e+01
1.063813381533965003e+04,4.206488453256705640e+01
1.063813383717516808e+04,4.206623811563935789e+01
1.063813385901068432e+04,4.206759170973521833e+01
1.063813388084620055e+04,4.206894531496672585e+01
1.063813390268171861e+04,4.207029893144596855e+01
1.063813392451723485e+04,4.207165255894673095e+01
1.063813394635275108e+04,4.207300619758107985e+01
1.063813396818826914e+04,4.207435984746108915e+01
1.063813399002378537e+04,4.207571350836057889e+01
1.063813401185930161e+04,4.207706718039160165e+01
1.063813403369481966e+04,4.207842086366624557e+01
1.063813405553033590e+04,4.207977455795828092e+01
1.063813407736585214e+04,4.208112826337982426e+01
1.063813409920137019e+04,4.208248198004291396e+01
1.063813412103688643e+04,4.208383570772134163e+01
1.063813414287240448e+04,4.208518944663997985e+01
1.063813416470792072e+04,4.208654319657260601e+01
1.063813418654343695e+04,4.208789695763126559e+01
1.063813420837895501e+04,4.208925072992808936e+01
1.063813423021447124e+04,4.209060451323684049e+01
1.063813425204998748e+04,4.209195830766956448e+01
1.063813427388550554e+04,4.209331211333840628e+01
1.063813429572102177e+04,4.209466593001710777e+01
1.063813431755653801e+04,4.209601975781776417e+01
1.063813433939205606e+04,4.209737359685244229e+01
1.063813436122757230e+04,4.209872744689494084e+01
1.063813438306308853e+04,4.210008130805732662e+01
1.063813440489860659e+04,4.210143518045168776e+01
1.063813442673412283e+04,4.210278906385181585e+01
1.063813444856964088e+04,4.210414295848255506e+01
1.063813447040515712e+04,4.210549686411768278e+01
1.063813449224067335e+04,4.210685078086925870e+01
1.063813451407619141e+04,4.210820470884942068e+01
1.063813453591170764e+04,4.210955864783189639e+01
1.063813455774722388e+04,4.211091259792878105e+01
1.063813457958274194e+04,4.211226655925219120e+01
1.063813460141825817e+04,4.211362053157586161e+01
1.063813462325377441e+04,4.211497451501187328e+01
1.063813464508929246e+04,4.211632850967236408e+01
1.063813466692480870e+04,4.211768251533104745e+01
1.063813468876032493e+04,4.211903653210004705e+01
1.063813471059584299e+04,4.212039056009146520e+01
1.063813473243135923e+04,4.212174459907900115e+01
1.063813475426687728e+04,4.212309864928759140e+01
1.063813477610239352e+04,4.212445271049097073e+01
1.063813479793790975e+04,4.212580678280120594e+01
1.063813481977342781e+04,4.212716086633044910e+01
1.063813484160894404e+04,4.212851496085239944e+01
1.063813486344446028e+04,4.212986906647917351e+01
1.063813488527997833e+04,4.213122318332288074e+01
1.063813490711549457e+04,4.213257731115725591e+01
1.063813492895101081e+04,4.213393145009440133e+01
1.063813495078652886e+04,4.213528560024642644e+01
1.063813497262204510e+04,4.213663976138702338e+01
1.063813499445756133e+04,4.213799393362837975e+01
1.063813501629307939e+04,4.213934811708254813e+01
1.063813503812859562e+04,4.214070231152325618e+01
1.063813505996411368e+04,4.214205651717542622e+01
1.063813508179962992e+04,4.214341073381277170e+01
1.063813510363514615e+04,4.214476496154739493e+01
1.063813512547066421e+04,4.214611920049143379e+01
1.063813514730618044e+04,4.214747345041860171e+01
1.063813516914169668e+04,4.214882771144097262e+01
1.063813519097721473e+04,4.215018198367070568e+01
1.063813521281273097e+04,4.215153626688151434e+01
1.063813523464824721e+04,4.215289056118549382e+01
1.063813525648376526e+04,4.215424486669477488e+01
1.063813527831928150e+04,4.215559918318304966e+01
1.063813530015479773e+04,4.215695351076243469e+01
1.063813532199031579e+04,4.215830784954509625e+01
1.063813534382583202e+04,4.215966219930466963e+01
1.063813536566135008e+04,4.216101656026613398e+01
1.063813538749686631e+04,4.216237093220317433e+01
1.063813540933238255e+04,4.216372531522789302e+01
1.063813543116790061e+04,4.216507970945246342e+01
1.063813545300341684e+04,4.216643411465052793e+01
1.063813547483893308e+04,4.216778853093422441e+01
1.063813549667445113e+04,4.216914295841571203e+01
1.063813551850996737e+04,4.217049739686864029e+01
1.063813554034548361e+04,4.217185184640514706e+01
1.063813556218100166e+04,4.217320630713737728e+01
1.063813558401651790e+04,4.217456077883900889e+01
1.063813560585203413e+04,4.217591526162216553e+01
1.063813562768755219e+04,4.217726975559899927e+01
1.063813564952306842e+04,4.217862426054314540e+01
1.063813567135858648e+04,4.217997877667962570e+01
1.063813569319410271e+04,4.218133330378203993e+01
1.063813571502961895e+04,4.218268784196254018e+01
1.063813573686513701e+04,4.218404239133332112e+01
1.063813575870065324e+04,4.218539695166799675e+01
1.063813578053616948e+04,4.218675152307871201e+01
1.063813580237168753e+04,4.218810610567762609e+01
1.063813582420720377e+04,4.218946069923838138e+01
1.063813584604272000e+04,4.219081530387313705e+01
1.063813586787823806e+04,4.219216991969402386e+01
1.063813588971375430e+04,4.219352454647469131e+01
1.063813591154927053e+04,4.219487918432729145e+01
1.063813593338478859e+04,4.219623383336398348e+01
1.063813595522030482e+04,4.219758849335839557e+01
1.063813597705582288e+04,4.219894316453553529e+01
1.063813599889133911e+04,4.220029784666903794e+01
1.063813602072685535e+04,4.220165253987102005e+01
1.063813604256237340e+04,4.220300724425368344e+01
1.063813606439788964e+04,4.220436195959065628e+01
1.063813608623340588e+04,4.220571668599404092e+01
1.063813610806892393e+04,4.220707142357608177e+01
1.063813612990444017e+04,4.220842617211032888e+01
1.063813615173995640e+04,4.220978093170898404e+01
1.063813617357547446e+04,4.221113570248419222e+01
1.063813619541099069e+04,4.221249048420957450e+01
1.063813621724650693e+04,4.221384527699729006e+01
1.063813623908202499e+04,4.221520008095953358e+01
1.063813626091754122e+04,4.221655489586986931e+01
1.063813628275305928e+04,4.221790972195336877e+01
1.063813630458857551e+04,4.221926455898358199e+01
1.063813632642409175e+04,4.222061940707270367e+01
1.063813634825960980e+04,4.222197426633294981e+01
1.063813637009512604e+04,4.222332913653785624e+01
1.063813639193064228e+04,4.222468401779960345e+01
1.063813641376616033e+04,4.222603891023039324e+01
1.063813643560167657e+04,4.222739381360381117e+01
1.063813645743719280e+04,4.222874872803201640e+01
1.063813647927271086e+04,4.223010365362721075e+01
1.063813650110822709e+04,4.223145859016297265e+01
1.063813652294374333e+04,4.223281353775147551e+01
1.063813654477926138e+04,4.223416849650489979e+01
1.063813656661477762e+04,4.223552346619680975e+01
1.063813658845029568e+04,4.223687844705231242e+01
1.063813661028581191e+04,4.223823343884492232e+01
1.063813663212132815e+04,4.223958844168684124e+01
1.063813665395684620e+04,4.224094345569027098e+01
1.063813667579236244e+04,4.224229848062877579e+01
1.063813669762787868e+04,4.224365351661453616e+01
1.063813671946339673e+04,4.224500856375973967e+01
1.063813674129891297e+04,4.224636362183797900e+01
1.063813676313442920e+04,4.224771869096139199e+01
1.063813678496994726e+04,4.224907377124220886e+01
1.063813680680546349e+04,4.225042886245397256e+01
1.063813682864097973e+04,4.225178396470889908e+01
1.063813685047649778e+04,4.225313907811916181e+01
1.063813687231201402e+04,4.225449420245828946e+01
1.063813689414753208e+04,4.225584933795140330e+01
1.063813691598304831e+04,4.225720448437206045e+01
1.063813693781856455e+04,4.225855964183239877e+01
1.063813695965408260e+04,4.225991481044468401e+01
1.063813698148959884e+04,4.226126998998240936e+01
1.063813700332511507e+04,4.226262518055781214e+01
1.063813702516063313e+04,4.226398038228305865e+01
1.063813704699614937e+04,4.226533559493171310e+01
1.063813706883166560e+04,4.226669081861597022e+01
1.063813709066718366e+04,4.226804605344803889e+01
1.063813711250269989e+04,4.226940129920144784e+01
1.063813713433821613e+04,4.227075655598841308e+01
1.063813715617373418e+04,4.227211182392112931e+01
1.063813717800925042e+04,4.227346710277309683e+01
1.063813719984476847e+04,4.227482239276948661e+01
1.063813722168028471e+04,4.227617769368377765e+01
1.063813724351580095e+04,4.227753300562816463e+01
1.063813726535131900e+04,4.227888832871489910e+01
1.063813728718683524e+04,4.228024366271748846e+01
1.063813730902235147e+04,4.228159900774812741e+01
1.063813733085786953e+04,4.228295436391903905e+01
1.063813735269338576e+04,4.228430973100375212e+01
1.063813737452890200e+04,4.228566510911446841e+01
1.063813739636442006e+04,4.228702049836339683e+01
1.063813741819993629e+04,4.228837589852404477e+01
1.063813744003545253e+04,4.228973130970866379e+01
1.063813746187097058e+04,4.229108673202944146e+01
1.063813748370648682e+04,4.229244216525987810e+01
1.063813750554200487e+04,4.229379760962511625e+01
1.063813752737752111e+04,4.229515306489865623e+01
1.063813754921303735e+04,4.229650853119270693e+01
1.063813757104855540e+04,4.229786400861949858e+01
1.063813759288407164e+04,4.229921949695254568e+01
1.063813761471958787e+04,4.230057499630402873e+01
1.063813763655510593e+04,4.230193050678620637e+01
1.063813765839062216e+04,4.230328602817257178e+01
1.063813768022613840e+04,4.230464156057533387e+01
1.063813770206165646e+04,4.230599710410671577e+01
1.063813772389717269e+04,4.230735265854022487e+01
1.063813774573268893e+04,4.230870822398808428e+01
1.063813776756820698e+04,4.231006380056253136e+01
1.063813778940372322e+04,4.231141938803700242e+01
1.063813781123924127e+04,4.231277498663670400e+01
1.063813783307475751e+04,4.231413059613508665e+01
1.063813785491027375e+04,4.231548621664437348e+01
1.063813787674579180e+04,4.231684184827681605e+01
1.063813789858130804e+04,4.231819749080589332e+01
1.063813792041682427e+04,4.231955314434382132e+01
1.063813794225234233e+04,4.232090880900284446e+01
1.063813796408785856e+04,4.232226448455643464e+01
1.063813798592337480e+04,4.232362017111682917e+01
1.063813800775889285e+04,4.232497586879625828e+01
1.063813802959440909e+04,4.232633157736819385e+01
1.063813805142992533e+04,4.232768729694487320e+01
1.063813807326544338e+04,4.232904302763855497e+01
1.063813809510095962e+04,4.233039876922264710e+01
1.063813811693647767e+04,4.233175452192239163e+01
1.063813813877199391e+04,4.233311028551118937e+01
1.063813816060751014e+04,4.233446606010128477e+01
1.063813818244302820e+04,4.233582184580495777e+01
1.063813820427854444e+04,4.233717764239564474e+01
1.063813822611406067e+04,4.233853344998557588e+01
1.063813824794957873e+04,4.233988926868701697e+01
1.063813826978509496e+04,4.234124509827341143e+01
1.063813829162061120e+04,4.234260093885701082e+01
1.063813831345612925e+04,4.234395679055005957e+01
1.063813833529164549e+04,4.234531265312597981e+01
1.063813835712716173e+04,4.234666852669705150e+01
1.063813837896267978e+04,4.234802441137552620e+01
1.063813840079819602e+04,4.234938030693480471e+01
1.063813842263371407e+04,4.235073621360013618e+01
1.063813844446923031e+04,4.235209213114490723e+01
1.063813846630474654e+04,4.235344805968138360e+01
1.063813848814026460e+04,4.235480399932183815e+01
1.063813850997578083e+04,4.235615994983969301e+01
1.063813853181129707e+04,4.235751591134717842e+01
1.063813855364681513e+04,4.235887188395661695e+01
1.063813857548233136e+04,4.236022786744134550e+01
1.063813859731784760e+04,4.236158386191369374e+01
1.063813861915336565e+04,4.236293986748589191e+01
1.063813864098888189e+04,4.236429588393136925e+01
1.063813866282439812e+04,4.236565191136238440e+01
1.063813868465991618e+04,4.236700794989120311e+01
1.063813870649543242e+04,4.236836399929121910e+01
1.063813872833095047e+04,4.236972005978768863e+01
1.063813875016646671e+04,4.237107613115398408e+01
1.063813877200198294e+04,4.237243221350236411e+01
1.063813879383750100e+04,4.237378830694515131e+01
1.063813881567301723e+04,4.237514441125571096e+01
1.063813883750853347e+04,4.237650052654630883e+01
1.063813885934405153e+04,4.237785665292924620e+01
1.063813888117956776e+04,4.237921279017787413e+01
1.063813890301508400e+04,4.238056893840450101e+01
1.063813892485060205e+04,4.238192509772142103e+01
1.063813894668611829e+04,4.238328126790194972e+01
1.063813896852163452e+04,4.238463744905844521e+01
1.063813899035715258e+04,4.238599364130314484e+01
1.063813901219266882e+04,4.238734984440941389e+01
1.063813903402818505e+04,4.238870605848957496e+01
1.063813905586370311e+04,4.239006228365589379e+01
1.063813907769921934e+04,4.239141851968174279e+01
1.063813909953473740e+04,4.239277476679237111e+01
1.063813912137025363e+04,4.239413102476115824e+01
1.063813914320576987e+04,4.239548729370038416e+01
1.063813916504128792e+04,4.239684357372235013e+01
1.063813918687680416e+04,4.239819986460042145e+01
1.063813920871232040e+04,4.239955616644684966e+01
1.063813923054783845e+04,4.240091247937396446e+01
1.063813925238335469e+04,4.240226880315512403e+01
1.063813927421887092e+04,4.240362513790258703e+01
1.063813929605438898e+04,4.240498148372869025e+01
1.063813931788990521e+04,4.240633784040674215e+01
1.063813933972542145e+04,4.240769420804907242e+01
1.063813936156093951e+04,4.240905058676796813e+01
1.063813938339645574e+04,4.241040697633675904e+01
1.063813940523197380e+04,4.241176337698077958e+01
1.063813942706749003e+04,4.241311978847330977e+01
1.063813944890300627e+04,4.241447621092667220e+01
1.063813947073852432e+04,4.241583264445318235e+01
1.063813949257404056e+04,4.241718908882614869e+01
1.063813951440955680e+04,4.241854554415791512e+01
1.063813953624507485e+04,4.241990201056074028e+01
1.063813955808059109e+04,4.242125848780800368e+01
1.063813957991610732e+04,4.242261497601196396e+01
1.063813960175162538e+04,4.242397147528496504e+01
1.063813962358714161e+04,4.242532798540029404e+01
1.063813964542265785e+04,4.242668450647028777e+01
1.063813966725817590e+04,4.242804103860727594e+01
1.063813968909369214e+04,4.242939758158452435e+01
1.063813971092921020e+04,4.243075413562738873e+01
1.063813973276472643e+04,4.243211070050916334e+01
1.063813975460024267e+04,4.243346727634215654e+01
1.063813977643576072e+04,4.243482386323869804e+01
1.063813979827127696e+04,4.243618046097208918e+01
1.063813982010679320e+04,4.243753706965466677e+01
1.063813984194231125e+04,4.243889368939871787e+01
1.063813986377782749e+04,4.244025031997755093e+01
1.063813988561334372e+04,4.244160696150351697e+01
1.063813990744886178e+04,4.244296361408888174e+01
1.063813992928437801e+04,4.244432027750698921e+01
1.063813995111989425e+04,4.244567695187014778e+01
1.063813997295541230e+04,4.244703363729067291e+01
1.063813999479092854e+04,4.244839033354187308e+01
1.063814001662644660e+04,4.244974704084907557e+01
1.063814003846196283e+04,4.245110375898557464e+01
1.063814006029747907e+04,4.245246048806367867e+01
1.063814008213299712e+04,4.245381722819573156e+01
1.063814010396851336e+04,4.245517397915502755e+01
1.063814012580402959e+04,4.245653074105387503e+01
1.063814014763954765e+04,4.245788751400461081e+01
1.063814016947506389e+04,4.245924429778050779e+01
1.063814019131058012e+04,4.246060109249390990e+01
1.063814021314609818e+04,4.246195789825716815e+01
1.063814023498161441e+04,4.246331471484349862e+01
1.063814025681713065e+04,4.246467154236528074e+01
1.063814027865264870e+04,4.246602838093485133e+01
1.063814030048816494e+04,4.246738523032543355e+01
1.063814032232368299e+04,4.246874209076246132e+01
1.063814034415919923e+04,4.247009896201913648e+01
1.063814036599471547e+04,4.247145584420782427e+01
1.063814038783023352e+04,4.247281273744086150e+01
1.063814040966574976e+04,4.247416964149149976e+01
1.063814043150126599e+04,4.247552655647209008e+01
1.063814045333678405e+04,4.247688348249498347e+01
1.063814047517230028e+04,4.247824041933339601e+01
1.063814049700781652e+04,4.247959736709971423e+01
1.063814051884333458e+04,4.248095432590627496e+01
1.063814054067885081e+04,4.248231129552629426e+01
1.063814056251436705e+04,4.248366827607217999e+01
1.063814058434988510e+04,4.248502526765621212e+01
1.063814060618540134e+04,4.248638227005166357e+01
1.063814062802091939e+04,4.248773928348393980e+01
1.063814064985643563e+04,4.248909630772625690e+01
1.063814067169195187e+04,4.249045334289095877e+01
1.063814069352746992e+04,4.249181038909042485e+01
