Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.063803326278439454e+04,2.652962446760433135e+00
1.063803328461991077e+04,2.652962446672170405e+00
1.063803330645542883e+04,2.652962446583905010e+00
1.063803332829094506e+04,2.652962446495637838e+00
1.063803335012646130e+04,2.652962446407369335e+00
1.063803337196197936e+04,2.652962446319098166e+00
1.063803339379749559e+04,2.652962446230825666e+00
1.063803341563301183e+04,2.652962446142550501e+00
1.063803343746852988e+04,2.652962446054274004e+00
1.063803345930404612e+04,2.652962445965995286e+00
1.063803348113956417e+04,2.652962445877714792e+00
1.063803350297508041e+04,2.652962445789431634e+00
1.063803352481059665e+04,2.652962445701147143e+00
1.063803354664611470e+04,2.652962445612860876e+00
1.063803356848163094e+04,2.652962445524572388e+00
1.063803359031714717e+04,2.652962445436282124e+00
1.063803361215266523e+04,2.652962445347989640e+00
1.063803363398818146e+04,2.652962445259694935e+00
1.063803365582369770e+04,2.652962445171398898e+00
1.063803367765921575e+04,2.652962445083100640e+00
1.063803369949473199e+04,2.652962444994800162e+00
1.063803372133024823e+04,2.652962444906498352e+00
1.063803374316576628e+04,2.652962444818194321e+00
1.063803376500128252e+04,2.652962444729888070e+00
1.063803378683680057e+04,2.652962444641580042e+00
1.063803380867231681e+04,2.652962444553270238e+00
1.063803383050783304e+04,2.652962444464958214e+00
1.063803385234335110e+04,2.652962444376644413e+00
1.063803387417886734e+04,2.652962444288328392e+00
1.063803389601438357e+04,2.652962444200010594e+00
1.063803391784990163e+04,2.652962444111690576e+00
1.063803393968541786e+04,2.652962444023369670e+00
1.063803396152093410e+04,2.652962443935045211e+00
1.063803398335645215e+04,2.652962443846719864e+00
1.063803400519196839e+04,2.652962443758392297e+00
1.063803402702748463e+04,2.652962443670062953e+00
1.063803404886300268e+04,2.652962443581731833e+00
1.063803407069851892e+04,2.652962443493398048e+00
1.063803409253403697e+04,2.652962443405062931e+00
1.063803411436955321e+04,2.652962443316725150e+00
1.063803413620506944e+04,2.652962443228386036e+00
1.063803415804058750e+04,2.652962443140045146e+00
1.063803417987610374e+04,2.652962443051702035e+00
1.063803420171161997e+04,2.652962442963356704e+00
1.063803422354713803e+04,2.652962442875009597e+00
1.063803424538265426e+04,2.652962442786660713e+00
1.063803426721817050e+04,2.652962442698309609e+00
1.063803428905368855e+04,2.652962442609956284e+00
1.063803431088920479e+04,2.652962442521601627e+00
1.063803433272472103e+04,2.652962442433244306e+00
1.063803435456023908e+04,2.652962442344886096e+00
1.063803437639575532e+04,2.652962442256524778e+00
1.063803439823127337e+04,2.652962442168162571e+00
1.063803442006678961e+04,2.652962442079797700e+00
1.063803444190230584e+04,2.652962441991431053e+00
1.063803446373782390e+04,2.652962441903062629e+00
1.063803448557334013e+04,2.652962441814691985e+00
1.063803450740885637e+04,2.652962441726319565e+00
1.063803452924437443e+04,2.652962441637945368e+00
1.063803455107989066e+04,2.652962441549568950e+00
1.063803457291540690e+04,2.652962441461190757e+00
1.063803459475092495e+04,2.652962441372810343e+00
1.063803461658644119e+04,2.652962441284428152e+00
1.063803463842195742e+04,2.652962441196043741e+00
1.063803466025747548e+04,2.652962441107657554e+00
1.063803468209299172e+04,2.652962441019269590e+00
1.063803470392850977e+04,2.652962440930879406e+00
1.063803472576402601e+04,2.652962440842487446e+00
1.063803474759954224e+04,2.652962440754093265e+00
1.063803476943506030e+04,2.652962440665697752e+00
1.063803479127057653e+04,2.652962440577299574e+00
1.063803481310609277e+04,2.652962440488899620e+00
1.063803483494161082e+04,2.652962440400497890e+00
1.063803485677712706e+04,2.652962440312094383e+00
1.063803487861264330e+04,2.652962440223688656e+00
1.063803490044816135e+04,2.652962440135281152e+00
1.063803492228367759e+04,2.652962440046871428e+00
1.063803494411919382e+04,2.652962439958459484e+00
1.063803496595471188e+04,2.652962439870046651e+00
1.063803498779022812e+04,2.652962439781631154e+00
1.063803500962574617e+04,2.652962439693212993e+00
1.063803503146126241e+04,2.652962439604794387e+00
1.063803505329677864e+04,2.652962439516372672e+00
1.063803507513229670e+04,2.652962439427949626e+00
1.063803509696781293e+04,2.652962439339524359e+00
1.063803511880332917e+04,2.652962439251096871e+00
1.063803514063884722e+04,2.652962439162668051e+00
1.063803516247436346e+04,2.652962439074236567e+00
1.063803518430987970e+04,2.652962438985804194e+00
1.063803520614539775e+04,2.652962438897368713e+00
1.063803522798091399e+04,2.652962438808931900e+00
1.063803524981643022e+04,2.652962438720492866e+00
1.063803527165194828e+04,2.652962438632052056e+00
1.063803529348746451e+04,2.652962438543609913e+00
1.063803531532298257e+04,2.652962438455164662e+00
1.063803533715849881e+04,2.652962438366718079e+00
1.063803535899401504e+04,2.652962438278269275e+00
1.063803538082953310e+04,2.652962438189818695e+00
1.063803540266504933e+04,2.652962438101366338e+00
1.063803542450056557e+04,2.652962438012911317e+00
1.063803544633608362e+04,2.652962437924455408e+00
1.063803546817159986e+04,2.652962437835996834e+00
1.063803549000711610e+04,2.652962437747536040e+00
1.063803551184263415e+04,2.652962437659073913e+00
1.063803553367815039e+04,2.652962437570609566e+00
1.063803555551366662e+04,2.652962437482143443e+00
1.063803557734918468e+04,2.652962437393675099e+00
1.063803559918470091e+04,2.652962437305204979e+00
1.063803562102021897e+04,2.652962437216733083e+00
1.063803564285573520e+04,2.652962437128258966e+00
1.063803566469125144e+04,2.652962437039783072e+00
1.063803568652676950e+04,2.652962436951304959e+00
1.063803570836228573e+04,2.652962436862825069e+00
1.063803573019780197e+04,2.652962436774343402e+00
1.063803575203332002e+04,2.652962436685859515e+00
1.063803577386883626e+04,2.652962436597373408e+00
1.063803579570435249e+04,2.652962436508886412e+00
1.063803581753987055e+04,2.652962436420396752e+00
1.063803583937538679e+04,2.652962436331904428e+00
1.063803586121090302e+04,2.652962436243411215e+00
1.063803588304642108e+04,2.652962436154915782e+00
1.063803590488193731e+04,2.652962436066417684e+00
1.063803592671745537e+04,2.652962435977918698e+00
1.063803594855297160e+04,2.652962435889417492e+00
1.063803597038848784e+04,2.652962435800914065e+00
1.063803599222400589e+04,2.652962435712408418e+00
1.063803601405952213e+04,2.652962435623900994e+00
1.063803603589503837e+04,2.652962435535392238e+00
1.063803605773055642e+04,2.652962435446881262e+00
1.063803607956607266e+04,2.652962435358368065e+00
1.063803610140158889e+04,2.652962435269853092e+00
1.063803612323710695e+04,2.652962435181335454e+00
1.063803614507262319e+04,2.652962435092816929e+00
1.063803616690813942e+04,2.652962435004296182e+00
1.063803618874365748e+04,2.652962434915772771e+00
1.063803621057917371e+04,2.652962434827248472e+00
1.063803623241469177e+04,2.652962434738721953e+00
1.063803625425020800e+04,2.652962434650192769e+00
1.063803627608572424e+04,2.652962434561662253e+00
1.063803629792124229e+04,2.652962434473129516e+00
1.063803631975675853e+04,2.652962434384594559e+00
1.063803634159227477e+04,2.652962434296058269e+00
1.063803636342779282e+04,2.652962434207519760e+00
1.063803638526330906e+04,2.652962434118979473e+00
1.063803640709882529e+04,2.652962434030436967e+00
1.063803642893434335e+04,2.652962433941892240e+00
1.063803645076985958e+04,2.652962433853346180e+00
1.063803647260537582e+04,2.652962433764798345e+00
1.063803649444089388e+04,2.652962433676247844e+00
1.063803651627641011e+04,2.652962433587695568e+00
1.063803653811192817e+04,2.652962433499141959e+00
1.063803655994744440e+04,2.652962433410585685e+00
1.063803658178296064e+04,2.652962433322027636e+00
1.063803660361847869e+04,2.652962433233467365e+00
1.063803662545399493e+04,2.652962433144905763e+00
1.063803664728951117e+04,2.652962433056341940e+00
1.063803666912502922e+04,2.652962432967775452e+00
1.063803669096054546e+04,2.652962432879208077e+00
1.063803671279606169e+04,2.652962432790638481e+00
1.063803673463157975e+04,2.652962432702066664e+00
1.063803675646709598e+04,2.652962432613493071e+00
1.063803677830261222e+04,2.652962432524917258e+00
1.063803680013813027e+04,2.652962432436339668e+00
1.063803682197364651e+04,2.652962432347759858e+00
1.063803684380916457e+04,2.652962432259179160e+00
1.063803686564468080e+04,2.652962432170595797e+00
1.063803688748019704e+04,2.652962432082009769e+00
1.063803690931571509e+04,2.652962431993422410e+00
1.063803693115123133e+04,2.652962431904833274e+00
1.063803695298674756e+04,2.652962431816242361e+00
1.063803697482226562e+04,2.652962431727648784e+00
1.063803699665778186e+04,2.652962431639053875e+00
1.063803701849329809e+04,2.652962431550456746e+00
1.063803704032881615e+04,2.652962431461857840e+00
1.063803706216433238e+04,2.652962431373256713e+00
1.063803708399984862e+04,2.652962431284653810e+00
1.063803710583536667e+04,2.652962431196048687e+00
1.063803712767088291e+04,2.652962431107441788e+00
1.063803714950640097e+04,2.652962431018833112e+00
1.063803717134191720e+04,2.652962430930222215e+00
1.063803719317743344e+04,2.652962430841609986e+00
1.063803721501295149e+04,2.652962430752995093e+00
1.063803723684846773e+04,2.652962430664378424e+00
1.063803725868398396e+04,2.652962430575759978e+00
1.063803728051950202e+04,2.652962430487139311e+00
1.063803730235501826e+04,2.652962430398517313e+00
1.063803732419053449e+04,2.652962430309892650e+00
1.063803734602605255e+04,2.652962430221266210e+00
1.063803736786156878e+04,2.652962430132637550e+00
1.063803738969708502e+04,2.652962430044008002e+00
1.063803741153260307e+04,2.652962429955375789e+00
1.063803743336811931e+04,2.652962429866740912e+00
1.063803745520363555e+04,2.652962429778105147e+00
1.063803747703915360e+04,2.652962429689467161e+00
1.063803749887466984e+04,2.652962429600826511e+00
1.063803752071018789e+04,2.652962429512184972e+00
1.063803754254570413e+04,2.652962429423541213e+00
1.063803756438122036e+04,2.652962429334895234e+00
1.063803758621673842e+04,2.652962429246247034e+00
1.063803760805225465e+04,2.652962429157597057e+00
1.063803762988777089e+04,2.652962429068945749e+00
1.063803765172328895e+04,2.652962428980292220e+00
1.063803767355880518e+04,2.652962428891636470e+00
1.063803769539432142e+04,2.652962428802978945e+00
1.063803771722983947e+04,2.652962428714318754e+00
1.063803773906535571e+04,2.652962428625657676e+00
1.063803776090087194e+04,2.652962428536994377e+00
1.063803778273639000e+04,2.652962428448328414e+00
1.063803780457190624e+04,2.652962428359661118e+00
1.063803782640742429e+04,2.652962428270991602e+00
1.063803784824294053e+04,2.652962428182320753e+00
1.063803787007845676e+04,2.652962428093647684e+00
1.063803789191397482e+04,2.652962428004972395e+00
1.063803791374949105e+04,2.652962427916294885e+00
1.063803793558500729e+04,2.652962427827616043e+00
1.063803795742052534e+04,2.652962427738934981e+00
1.063803797925604158e+04,2.652962427650252142e+00
1.063803800109155782e+04,2.652962427561567083e+00
1.063803802292707587e+04,2.652962427472879803e+00
1.063803804476259211e+04,2.652962427384191191e+00
1.063803806659810834e+04,2.652962427295500358e+00
1.063803808843362640e+04,2.652962427206807750e+00
1.063803811026914263e+04,2.652962427118112920e+00
1.063803813210466069e+04,2.652962427029415871e+00
1.063803815394017693e+04,2.652962426940717933e+00
1.063803817577569316e+04,2.652962426852017330e+00
1.063803819761121122e+04,2.652962426763314507e+00
1.063803821944672745e+04,2.652962426674610352e+00
1.063803824128224369e+04,2.652962426585903977e+00
1.063803826311776174e+04,2.652962426497194937e+00
1.063803828495327798e+04,2.652962426408485008e+00
1.063803830678879422e+04,2.652962426319772860e+00
1.063803832862431227e+04,2.652962426231058490e+00
1.063803835045982851e+04,2.652962426142341901e+00
1.063803837229534474e+04,2.652962426053623979e+00
1.063803839413086280e+04,2.652962425964903836e+00
1.063803841596637903e+04,2.652962425876181474e+00
1.063803843780189709e+04,2.652962425787457779e+00
1.063803845963741333e+04,2.652962425698732307e+00
1.063803848147292956e+04,2.652962425610003727e+00
1.063803850330844762e+04,2.652962425521273815e+00
1.063803852514396385e+04,2.652962425432542126e+00
1.063803854697948009e+04,2.652962425343808661e+00
1.063803856881499814e+04,2.652962425255072532e+00
1.063803859065051438e+04,2.652962425166335070e+00
1.063803861248603062e+04,2.652962425077595388e+00
1.063803863432154867e+04,2.652962424988853929e+00
1.063803865615706491e+04,2.652962424900110250e+00
1.063803867799258114e+04,2.652962424811364794e+00
1.063803869982809920e+04,2.652962424722617119e+00
1.063803872166361543e+04,2.652962424633868554e+00
1.063803874349913349e+04,2.652962424545116438e+00
1.063803876533464972e+04,2.652962424456363433e+00
1.063803878717016596e+04,2.652962424367608207e+00
1.063803880900568402e+04,2.652962424278851206e+00
1.063803883084120025e+04,2.652962424190091539e+00
1.063803885267671649e+04,2.652962424101330541e+00
1.063803887451223454e+04,2.652962424012567322e+00
1.063803889634775078e+04,2.652962423923802771e+00
1.063803891818326701e+04,2.652962423835035555e+00
1.063803894001878507e+04,2.652962423746266563e+00
1.063803896185430131e+04,2.652962423657496238e+00
1.063803898368981754e+04,2.652962423568722805e+00
1.063803900552533560e+04,2.652962423479948040e+00
1.063803902736085183e+04,2.652962423391171498e+00
1.063803904919636989e+04,2.652962423302392736e+00
1.063803907103188612e+04,2.652962423213612198e+00
1.063803909286740236e+04,2.652962423124829883e+00
1.063803911470292041e+04,2.652962423036045347e+00
1.063803913653843665e+04,2.652962422947259036e+00
1.063803915837395289e+04,2.652962422858470060e+00
1.063803918020947094e+04,2.652962422769679751e+00
1.063803920204498718e+04,2.652962422680887666e+00
1.063803922388050341e+04,2.652962422592093361e+00
1.063803924571602147e+04,2.652962422503297280e+00
1.063803926755153771e+04,2.652962422414498977e+00
1.063803928938705394e+04,2.652962422325698899e+00
1.063803931122257200e+04,2.652962422236896600e+00
1.063803933305808823e+04,2.652962422148092525e+00
1.063803935489360629e+04,2.652962422059286673e+00
1.063803937672912252e+04,2.652962421970478601e+00
1.063803939856463876e+04,2.652962421881668753e+00
1.063803942040015681e+04,2.652962421792857128e+00
1.063803944223567305e+04,2.652962421704042839e+00
1.063803946407118929e+04,2.652962421615227218e+00
1.063803948590670734e+04,2.652962421526409376e+00
1.063803950774222358e+04,2.652962421437590201e+00
1.063803952957773981e+04,2.652962421348767919e+00
1.063803955141325787e+04,2.652962421259944303e+00
1.063803957324877410e+04,2.652962421171118912e+00
1.063803959508429034e+04,2.652962421082291744e+00
1.063803961691980840e+04,2.652962420993462356e+00
1.063803963875532463e+04,2.652962420904630747e+00
1.063803966059084269e+04,2.652962420815797362e+00
1.063803968242635892e+04,2.652962420726962200e+00
1.063803970426187516e+04,2.652962420638125263e+00
1.063803972609739321e+04,2.652962420549285660e+00
