Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062599104577363323e+04,9.136674904519731300e+00
1.062599106445142752e+04,9.135499059465603366e+00
1.062599108312922181e+04,9.134323286243551721e+00
1.062599110180701427e+04,9.133147584969094623e+00
1.062599112048480856e+04,9.131971955414204700e+00
1.062599113916260285e+04,9.130796397694375344e+00
1.062599115784039532e+04,9.129620911925062643e+00
1.062599117651818960e+04,9.128445497878324488e+00
1.062599119519598389e+04,9.127270155669599205e+00
1.062599121387377818e+04,9.126094885299879778e+00
1.062599123255157065e+04,9.124919686884597425e+00
1.062599125122936493e+04,9.123744560195849118e+00
1.062599126990715922e+04,9.122569505349090946e+00
1.062599128858495169e+04,9.121394522459691956e+00
1.062599130726274598e+04,9.120219611299813067e+00
1.062599132594054026e+04,9.119044771984855302e+00
1.062599134461833273e+04,9.117870004630232117e+00
1.062599136329612702e+04,9.116695309008081338e+00
1.062599138197392131e+04,9.115520685233839515e+00
1.062599140065171378e+04,9.114346133422861485e+00
1.062599141932950806e+04,9.113171653347345469e+00
1.062599143800730235e+04,9.111997245122676503e+00
1.062599145668509482e+04,9.110822908864209424e+00
1.062599147536288910e+04,9.109648644344185087e+00
1.062599149404068339e+04,9.108474451677984973e+00
1.062599151271847586e+04,9.107300330980905301e+00
1.062599153139627015e+04,9.106126282025256202e+00
1.062599155007406443e+04,9.104952304926374751e+00
1.062599156875185690e+04,9.103778399799567822e+00
1.062599158742965119e+04,9.102604566417165088e+00
1.062599160610744548e+04,9.101430804894505400e+00
1.062599162478523795e+04,9.100257115346831682e+00
1.062599164346303223e+04,9.099083497546546440e+00
1.062599166214082652e+04,9.097909951608945889e+00
1.062599168081862081e+04,9.096736477534999921e+00
1.062599169949641328e+04,9.095563075439979883e+00
1.062599171817420756e+04,9.094389745096345123e+00
1.062599173685200185e+04,9.093216486619304817e+00
1.062599175552979432e+04,9.092043300124114324e+00
1.062599177420758861e+04,9.090870185383261415e+00
1.062599179288538289e+04,9.089697142512010331e+00
1.062599181156317536e+04,9.088524171625511627e+00
1.062599183024096965e+04,9.087351272496354326e+00
1.062599184891876394e+04,9.086178445239710300e+00
1.062599186759655640e+04,9.085005689970794052e+00
1.062599188627435069e+04,9.083833006462162629e+00
1.062599190495214498e+04,9.082660394829018102e+00
1.062599192362993745e+04,9.081487855186534119e+00
1.062599194230773173e+04,9.080315387307321018e+00
1.062599196098552602e+04,9.079142991306538235e+00
1.062599197966331849e+04,9.077970667299346985e+00
1.062599199834111278e+04,9.076798415058380698e+00
1.062599201701890706e+04,9.075626234698830785e+00
1.062599203569669953e+04,9.074454126335773196e+00
1.062599205437449382e+04,9.073282089741946166e+00
1.062599207305228811e+04,9.072110125032457617e+00
1.062599209173008057e+04,9.070938232322426131e+00
1.062599211040787486e+04,9.069766411384579285e+00
1.062599212908566915e+04,9.068594662334025003e+00
1.062599214776346344e+04,9.067422985171770478e+00
1.062599216644125590e+04,9.066251380012861461e+00
1.062599218511905019e+04,9.065079846630089477e+00
1.062599220379684448e+04,9.063908385138562451e+00
1.062599222247463695e+04,9.062736995653335015e+00
1.062599224115243123e+04,9.061565677947228892e+00
1.062599225983022552e+04,9.060394432135298715e+00
1.062599227850801799e+04,9.059223258332590234e+00
1.062599229718581228e+04,9.058052156311967806e+00
1.062599231586360656e+04,9.056881126188477182e+00
1.062599233454139903e+04,9.055710168077149902e+00
1.062599235321919332e+04,9.054539281750884072e+00
1.062599237189698761e+04,9.053368467324711233e+00
1.062599239057478007e+04,9.052197724913604304e+00
1.062599240925257436e+04,9.051027054290534224e+00
1.062599242793036865e+04,9.049856455570489899e+00
1.062599244660816112e+04,9.048685928868465567e+00
1.062599246528595540e+04,9.047515473957449927e+00
1.062599248396374969e+04,9.046345090952407020e+00
1.062599250264154216e+04,9.045174779968302659e+00
1.062599252131933645e+04,9.044004540778162848e+00
1.062599253999713073e+04,9.042834373496958733e+00
1.062599255867492320e+04,9.041664278239625929e+00
1.062599257735271749e+04,9.040494254779222416e+00
1.062599259603051178e+04,9.039324303230717561e+00
1.062599261470830606e+04,9.038154423595058162e+00
1.062599263338609853e+04,9.036984615987170955e+00
1.062599265206389282e+04,9.035814880180174313e+00
1.062599267074168711e+04,9.034645216288986092e+00
1.062599268941947958e+04,9.033475624428504602e+00
1.062599270809727386e+04,9.032306104371878419e+00
1.062599272677506815e+04,9.031136656234002302e+00
1.062599274545286062e+04,9.029967280129744367e+00
1.062599276413065490e+04,9.028797975832327793e+00
1.062599278280844919e+04,9.027628743456615368e+00
1.062599280148624166e+04,9.026459583117441454e+00
1.062599282016403595e+04,9.025290494588052326e+00
1.062599283884183023e+04,9.024121477983321427e+00
1.062599285751962270e+04,9.022952533418051146e+00
1.062599287619741699e+04,9.021783660665551707e+00
1.062599289487521128e+04,9.020614859840641486e+00
1.062599291355300375e+04,9.019446131058137084e+00
1.062599293223079803e+04,9.018277474091343393e+00
1.062599295090859232e+04,9.017108889055085896e+00
1.062599296958638479e+04,9.015940376064143891e+00
1.062599298826417908e+04,9.014771934891918193e+00
1.062599300694197336e+04,9.013603565653150795e+00
1.062599302561976583e+04,9.012435268462612115e+00
1.062599304429756012e+04,9.011267043093742046e+00
1.062599306297535441e+04,9.010098889661295019e+00
1.062599308165314869e+04,9.008930808166246251e+00
1.062599310033094116e+04,9.007762798723335962e+00
1.062599311900873545e+04,9.006594861106036021e+00
1.062599313768652974e+04,9.005426995429090198e+00
1.062599315636432220e+04,9.004259201807194302e+00
1.062599317504211649e+04,9.003091480013864611e+00
1.062599319371991078e+04,9.001923830163820028e+00
1.062599321239770325e+04,9.000756252371777677e+00
1.062599323107549753e+04,8.999588746411244955e+00
1.062599324975329182e+04,8.998421312396940763e+00
1.062599326843108429e+04,8.997253950443539594e+00
1.062599328710887858e+04,8.996086660324634110e+00
1.062599330578667286e+04,8.994919442154900580e+00
1.062599332446446533e+04,8.993752296048970862e+00
1.062599334314225962e+04,8.992585221780531768e+00
1.062599336182005391e+04,8.991418219464176076e+00
1.062599338049784637e+04,8.990251289214567620e+00
1.062599339917564066e+04,8.989084430805363013e+00
1.062599341785343495e+04,8.987917644351224311e+00
1.062599343653122742e+04,8.986750929966746071e+00
1.062599345520902170e+04,8.985584287425634642e+00
1.062599347388681599e+04,8.984417716842513002e+00
1.062599349256460846e+04,8.983251218331961496e+00
1.062599351124240275e+04,8.982084791667741541e+00
1.062599352992019703e+04,8.980918436964486773e+00
1.062599354859799132e+04,8.979752154223110239e+00
1.062599356727578379e+04,8.978585943558194060e+00
1.062599358595357808e+04,8.977419804743560050e+00
1.062599360463137236e+04,8.976253737893781448e+00
1.062599362330916483e+04,8.975087743123383532e+00
1.062599364198695912e+04,8.973921820206223643e+00
1.062599366066475341e+04,8.972755969256848374e+00
1.062599367934254587e+04,8.971590190389777675e+00
1.062599369802034016e+04,8.970424483378897307e+00
1.062599371669813445e+04,8.969258848338736101e+00
1.062599373537592692e+04,8.968093285383792690e+00
1.062599375405372120e+04,8.966927794288022113e+00
1.062599377273151549e+04,8.965762375165882148e+00
1.062599379140930796e+04,8.964597028131882084e+00
1.062599381008710225e+04,8.963431752959987620e+00
1.062599382876489653e+04,8.962266549764688506e+00
1.062599384744268900e+04,8.961101418660430085e+00
1.062599386612048329e+04,8.959936359421242003e+00
1.062599388479827758e+04,8.958771372161601576e+00
1.062599390347607005e+04,8.957606456995891975e+00
1.062599392215386433e+04,8.956441613698219228e+00
1.062599394083165862e+04,8.955276842383003810e+00
1.062599395950945109e+04,8.954112143164664417e+00
1.062599397818724538e+04,8.952947515817323065e+00
1.062599399686503966e+04,8.951782960455354043e+00
1.062599401554283395e+04,8.950618477079764546e+00
1.062599403422062642e+04,8.949454065804927083e+00
1.062599405289842070e+04,8.948289726405011635e+00
1.062599407157621499e+04,8.947125458994417357e+00
1.062599409025400746e+04,8.945961263687456366e+00
1.062599410893180175e+04,8.944797140258412327e+00
1.062599412760959603e+04,8.943633088821581367e+00
1.062599414628738850e+04,8.942469109491335999e+00
1.062599416496518279e+04,8.941305202041917255e+00
1.062599418364297708e+04,8.940141366587667449e+00
1.062599420232076955e+04,8.938977603242925341e+00
1.062599422099856383e+04,8.937813911781955056e+00
1.062599423967635812e+04,8.936650292319082922e+00
1.062599425835415059e+04,8.935486744968610395e+00
1.062599427703194488e+04,8.934323269504872655e+00
1.062599429570973916e+04,8.933159866042188924e+00
1.062599431438753163e+04,8.931996534694782497e+00
1.062599433306532592e+04,8.930833275237098690e+00
1.062599435174312021e+04,8.929670087783357246e+00
1.062599437042091267e+04,8.928506972447838308e+00
1.062599438909870696e+04,8.927343929004960543e+00
1.062599440777650125e+04,8.926180957568970342e+00
1.062599442645429372e+04,8.925018058254135411e+00
1.062599444513208800e+04,8.923855230834863761e+00
1.062599446380988229e+04,8.922692475425433756e+00
1.062599448248767658e+04,8.921529792026790417e+00
1.062599450116546905e+04,8.920367180753158820e+00
1.062599451984326333e+04,8.919204641379065990e+00
1.062599453852105762e+04,8.918042174018690815e+00
1.062599455719885009e+04,8.916879778786219291e+00
1.062599457587664438e+04,8.915717455456228180e+00
1.062599459455443866e+04,8.914555204142899925e+00
1.062599461323223113e+04,8.913393024960386768e+00
1.062599463191002542e+04,8.912230917683295672e+00
1.062599465058781971e+04,8.911068882425810855e+00
1.062599466926561217e+04,8.909906919302031270e+00
1.062599468794340646e+04,8.908745028086627826e+00
1.062599470662120075e+04,8.907583208893731452e+00
1.062599472529899322e+04,8.906421461837473075e+00
1.062599474397678750e+04,8.905259786692544921e+00
1.062599476265458179e+04,8.904098183573045944e+00
1.062599478133237426e+04,8.902936652593085753e+00
1.062599480001016855e+04,8.901775193527388552e+00
1.062599481868796283e+04,8.900613806490063951e+00
1.062599483736575530e+04,8.899452491595177150e+00
1.062599485604354959e+04,8.898291248617509197e+00
1.062599487472134388e+04,8.897130077671146609e+00
1.062599489339913634e+04,8.895968978870111954e+00
1.062599491207693063e+04,8.894807951989237793e+00
1.062599493075472492e+04,8.893646997142591104e+00
1.062599494943251921e+04,8.892486114331129343e+00
1.062599496811031167e+04,8.891325303668905278e+00
1.062599498678810596e+04,8.890164564930753244e+00
1.062599500546590025e+04,8.889003898230715350e+00
1.062599502414369272e+04,8.887843303682798179e+00
1.062599504282148700e+04,8.886682781061916003e+00
1.062599506149928129e+04,8.885522330482093167e+00
1.062599508017707376e+04,8.884361952057270528e+00
1.062599509885486805e+04,8.883201645562435189e+00
1.062599511753266233e+04,8.882041411111551099e+00
1.062599513621045480e+04,8.880881248818608853e+00
1.062599515488824909e+04,8.879721158458576014e+00
1.062599517356604338e+04,8.878561140145437847e+00
1.062599519224383585e+04,8.877401193993131656e+00
1.062599521092163013e+04,8.876241319776690730e+00
1.062599522959942442e+04,8.875081517610043491e+00
1.062599524827721689e+04,8.873921787607130796e+00
1.062599526695501118e+04,8.872762129543025011e+00
1.062599528563280546e+04,8.871602543531677654e+00
1.062599530431059793e+04,8.870443029686922998e+00
1.062599532298839222e+04,8.869283587783929335e+00
1.062599534166618650e+04,8.868124217936584230e+00
1.062599536034397897e+04,8.866964920258777028e+00
1.062599537902177326e+04,8.865805694525651148e+00
1.062599539769956755e+04,8.864646540851097711e+00
1.062599541637736183e+04,8.863487459236111476e+00
1.062599543505515430e+04,8.862328449794500074e+00
1.062599545373294859e+04,8.861169512301513507e+00
1.062599547241074288e+04,8.860010646870975393e+00
1.062599549108853535e+04,8.858851853616753758e+00
1.062599550976632963e+04,8.857693132314079065e+00
1.062599552844412392e+04,8.856534483076774933e+00
1.062599554712191639e+04,8.855375906018668530e+00
1.062599556579971068e+04,8.854217400915050717e+00
1.062599558447750496e+04,8.853058967879748664e+00
1.062599560315529743e+04,8.851900607026522039e+00
1.062599562183309172e+04,8.850742318130748743e+00
1.062599564051088601e+04,8.849584101306181338e+00
1.062599565918867847e+04,8.848425956666602588e+00
1.062599567786647276e+04,8.847267883987388615e+00
1.062599569654426705e+04,8.846109883382322181e+00
1.062599571522205952e+04,8.844951954965146967e+00
1.062599573389985380e+04,8.843794098511267521e+00
1.062599575257764809e+04,8.842636314134448838e+00
1.062599577125544056e+04,8.841478601948409732e+00
1.062599578993323485e+04,8.840320961728611593e+00
1.062599580861102913e+04,8.839163393588785667e+00
1.062599582728882160e+04,8.838005897642640107e+00
1.062599584596661589e+04,8.836848473665689596e+00
1.062599586464441018e+04,8.835691121771620971e+00
1.062599588332220446e+04,8.834533841961402345e+00
1.062599590199999693e+04,8.833376634348724110e+00
1.062599592067779122e+04,8.832219498709138250e+00
1.062599593935558551e+04,8.831062435156356472e+00
1.062599595803337797e+04,8.829905443803982124e+00
1.062599597671117226e+04,8.828748524427636468e+00
1.062599599538896655e+04,8.827591677140993909e+00
1.062599601406675902e+04,8.826434902057661347e+00
1.062599603274455330e+04,8.825278198953318665e+00
1.062599605142234759e+04,8.824121567941572764e+00
1.062599607010014006e+04,8.822965009136035874e+00
1.062599608877793435e+04,8.821808522312402090e+00
1.062599610745572863e+04,8.820652107584296076e+00
1.062599612613352110e+04,8.819495765065278547e+00
1.062599614481131539e+04,8.818339494531119982e+00
1.062599616348910968e+04,8.817183296095398859e+00
1.062599618216690214e+04,8.816027169871670566e+00
1.062599620084469643e+04,8.814871115635709131e+00
1.062599621952249072e+04,8.813715133501087706e+00
1.062599623820028319e+04,8.812559223581359902e+00
1.062599625687807747e+04,8.811403385652361919e+00
1.062599627555587176e+04,8.810247619827597632e+00
1.062599629423366423e+04,8.809091926220613544e+00
1.062599631291145852e+04,8.807936304607276057e+00
1.062599633158925280e+04,8.806780755101099700e+00
1.062599635026704709e+04,8.805625277703065024e+00
1.062599636894483956e+04,8.804469872526661689e+00
1.062599638762263385e+04,8.803314539347832479e+00
1.062599640630042813e+04,8.802159278280033305e+00
1.062599642497822060e+04,8.801004089436746725e+00
1.062599644365601489e+04,8.799848972593954599e+00
1.062599646233380918e+04,8.798693927865118170e+00
1.062599648101160165e+04,8.797538955363702229e+00
1.062599649968939593e+04,8.796384054865693969e+00
1.062599651836719022e+04,8.795229226484542195e+00
1.062599653704498269e+04,8.794074470333701044e+00
1.062599655572277698e+04,8.792919786189202114e+00
1.062599657440057126e+04,8.791765174164490659e+00
1.062599659307836373e+04,8.790610634372939103e+00
1.062599661175615802e+04,8.789456166590692732e+00
1.062599663043395230e+04,8.788301770931125745e+00
1.062599664911174477e+04,8.787147447507619447e+00
1.062599666778953906e+04,8.785993196096319124e+00
1.062599668646733335e+04,8.784839016810618517e+00
1.062599670514512582e+04,8.783684909763891824e+00
1.062599672382292010e+04,8.782530874732282555e+00
1.062599674250071439e+04,8.781376911829175569e+00
1.062599676117850686e+04,8.780223021167911313e+00
1.062599677985630115e+04,8.779069202524706128e+00
1.062599679853409543e+04,8.777915456012935991e+00
1.062599681721188972e+04,8.776761781633524606e+00
1.062599683588968219e+04,8.775608179499803541e+00
1.062599685456747648e+04,8.774454649388053085e+00
1.062599687324527076e+04,8.773301191411572830e+00
1.062599689192306323e+04,8.772147805683683686e+00
1.062599691060085752e+04,8.770994491980687258e+00
1.062599692927865181e+04,8.769841250415895573e+00
1.062599694795644427e+04,8.768688081102540721e+00
1.062599696663423856e+04,8.767534983817013128e+00
1.062599698531203285e+04,8.766381958672580410e+00
1.062599700398982532e+04,8.765229005782485316e+00
1.062599702266761960e+04,8.764076124923160904e+00
1.062599704134541389e+04,8.762923316207819724e+00
1.062599706002320636e+04,8.761770579749699195e+00
1.062599707870100065e+04,8.760617915325250138e+00
1.062599709737879493e+04,8.759465323047704643e+00
1.062599711605658740e+04,8.758312803030282367e+00
1.062599713473438169e+04,8.757160355049441236e+00
1.062599715341217598e+04,8.756007979218429327e+00
1.062599717208996844e+04,8.754855675650397018e+00
1.062599719076776273e+04,8.753703444121878618e+00
1.062599720944555702e+04,8.752551284746068916e+00
1.062599722812334949e+04,8.751399197636152039e+00
1.062599724680114377e+04,8.750247182568671178e+00
1.062599726547893806e+04,8.749095239656789147e+00
1.062599728415673235e+04,8.747943368901493599e+00
1.062599730283452482e+04,8.746791570415917150e+00
1.062599732151231910e+04,8.745639843976675820e+00
1.062599734019011339e+04,8.744488189696932423e+00
1.062599735886790586e+04,8.743336607689776940e+00
1.062599737754570015e+04,8.742185097731880461e+00
1.062599739622349443e+04,8.741033659936363165e+00
1.062599741490128690e+04,8.739882294416322139e+00
1.062599743357908119e+04,8.738731000948472882e+00
1.062599745225687548e+04,8.737579779645914257e+00
1.062599747093466794e+04,8.736428630621702496e+00
1.062599748961246223e+04,8.735277553652592175e+00
1.062599750829025652e+04,8.734126548851664396e+00
1.062599752696804899e+04,8.732975616331973612e+00
1.062599754564584327e+04,8.731824755870308152e+00
1.062599756432363756e+04,8.730673967579745565e+00
1.062599758300143003e+04,8.729523251573269249e+00
1.062599760167922432e+04,8.728372607627749247e+00
1.062599762035701860e+04,8.727222035856202709e+00
1.062599763903481107e+04,8.726071536371653892e+00
1.062599765771260536e+04,8.724921108950974613e+00
1.062599767639039965e+04,8.723770753707187353e+00
1.062599769506819393e+04,8.722620470641222923e+00
1.062599771374598640e+04,8.721470259866091368e+00
1.062599773242378069e+04,8.720320121158717797e+00
1.062599775110157498e+04,8.719170054632096267e+00
1.062599776977936745e+04,8.718020060399178206e+00
1.062599778845716173e+04,8.716870138236931354e+00
1.062599780713495602e+04,8.715720288258324899e+00
1.062599782581274849e+04,8.714570510576294282e+00
1.062599784449054278e+04,8.713420804967855204e+00
1.062599786316833706e+04,8.712271171545957316e+00
1.062599788184612953e+04,8.711121610423516515e+00
1.062599790052392382e+04,8.709972121377598242e+00
1.062599791920171810e+04,8.708822704521102409e+00
1.062599793787951057e+04,8.707673359966932480e+00
1.062599795655730486e+04,8.706524087492185870e+00
1.062599797523509915e+04,8.705374887209774926e+00
1.062599799391289162e+04,8.704225759232578241e+00
1.062599801259068590e+04,8.703076703337718101e+00
1.062599803126848019e+04,8.701927719638074876e+00
1.062599804994627266e+04,8.700778808246512952e+00
1.062599806862406695e+04,8.699629968940200797e+00
1.062599808730186123e+04,8.698481201832015230e+00
1.062599810597965370e+04,8.697332507034781557e+00
1.062599812465744799e+04,8.696183884325741076e+00
1.062599814333524228e+04,8.695035333817685341e+00
1.062599816201303656e+04,8.693886855511614442e+00
1.062599818069082903e+04,8.692738449520323485e+00
1.062599819936862332e+04,8.691590115621091073e+00
1.062599821804641761e+04,8.690441853926744287e+00
1.062599823672421007e+04,8.689293664550035601e+00
1.062599825540200436e+04,8.688145547268307567e+00
1.062599827407979865e+04,8.686997502194335752e+00
1.062599829275759112e+04,8.685849529440883288e+00
1.062599831143538540e+04,8.684701628785342464e+00
1.062599833011317969e+04,8.683553800340428452e+00
1.062599834879097216e+04,8.682406044218922148e+00
1.062599836746876645e+04,8.681258360198210511e+00
1.062599838614656073e+04,8.680110748391046016e+00
1.062599840482435320e+04,8.678963208910138505e+00
1.062599842350214749e+04,8.677815741532967309e+00
1.062599844217994178e+04,8.676668346372213847e+00
1.062599846085773424e+04,8.675521023540596843e+00
1.062599847953552853e+04,8.674373772815608064e+00
1.062599849821332282e+04,8.673226594309936033e+00
1.062599851689111529e+04,8.672079488136271053e+00
1.062599853556890957e+04,8.670932454072167062e+00
1.062599855424670386e+04,8.669785492230250412e+00
1.062599857292449633e+04,8.668638602723209630e+00
1.062599859160229062e+04,8.667491785328618192e+00
1.062599861028008490e+04,8.666345040159127322e+00
1.062599862895787919e+04,8.665198367215712238e+00
1.062599864763567166e+04,8.664051766611009953e+00
1.062599866631346595e+04,8.662905238122615259e+00
1.062599868499126023e+04,8.661758781863177603e+00
1.062599870366905270e+04,8.660612397945302021e+00
1.062599872234684699e+04,8.659466086146666797e+00
1.062599874102464128e+04,8.658319846579868084e+00
1.062599875970243374e+04,8.657173679357521578e+00
1.062599877838022803e+04,8.656027584257305563e+00
1.062599879705802232e+04,8.654881561391817968e+00
1.062599881573581479e+04,8.653735610873619422e+00
1.062599883441360907e+04,8.652589732480484130e+00
1.062599885309140336e+04,8.651443926324978051e+00
1.062599887176919583e+04,8.650298192519620954e+00
1.062599889044699012e+04,8.649152530842229680e+00
1.062599890912478440e+04,8.648006941405334658e+00
1.062599892780257687e+04,8.646861424321469869e+00
1.062599894648037116e+04,8.645715979368469917e+00
1.062599896515816545e+04,8.644570606658891876e+00
1.062599898383595792e+04,8.643425306305168476e+00
1.062599900251375220e+04,8.642280078085233797e+00
1.062599902119154649e+04,8.641134922111566752e+00
1.062599903986933896e+04,8.639989838496658692e+00
1.062599905854713325e+04,8.638844827018429484e+00
1.062599907722492753e+04,8.637699887789390019e+00
1.062599909590272182e+04,8.636555020810444461e+00
1.062599911458051429e+04,8.635410226194071726e+00
1.062599913325830858e+04,8.634265503718257406e+00
1.062599915193610286e+04,8.633120853495457325e+00
1.062599917061389533e+04,8.631976275638081120e+00
1.062599918929168962e+04,8.630831769924183661e+00
1.062599920796948390e+04,8.629687336466162151e+00
1.062599922664727637e+04,8.628542975376442214e+00
1.062599924532507066e+04,8.627398686433082275e+00
1.062599926400286495e+04,8.626254469748486642e+00
1.062599928268065742e+04,8.625110325435063174e+00
1.062599930135845170e+04,8.623966253270921811e+00
1.062599932003624599e+04,8.622822253368415346e+00
1.062599933871403846e+04,8.621678325839928547e+00
1.062599935739183275e+04,8.620534470463615762e+00
1.062599937606962703e+04,8.619390687351836888e+00
1.062599939474741950e+04,8.618246976616939392e+00
1.062599941342521379e+04,8.617103338037134463e+00
1.062599943210300808e+04,8.615959771724725158e+00
1.062599945078080054e+04,8.614816277792064270e+00
1.062599946945859483e+04,8.613672856017378976e+00
1.062599948813638912e+04,8.612529506512990096e+00
1.062599950681418159e+04,8.611386229391218450e+00
1.062599952549197587e+04,8.610243024430300096e+00
1.062599954416977016e+04,8.609099891742570065e+00
1.062599956284756445e+04,8.607956831328973379e+00
1.062599958152535692e+04,8.606813843301798883e+00
1.062599960020315120e+04,8.605670927439359019e+00
1.062599961888094549e+04,8.604528083853962173e+00
1.062599963755873796e+04,8.603385312657815476e+00
1.062599965623653225e+04,8.602242613629314860e+00
1.062599967491432653e+04,8.601099986880706538e+00
1.062599969359211900e+04,8.599957432524229617e+00
1.062599971226991329e+04,8.598814950338297791e+00
1.062599973094770758e+04,8.597672540435159050e+00
1.062599974962550004e+04,8.596530202926990327e+00
1.062599976830329433e+04,8.595387937592258609e+00
1.062599978698108862e+04,8.594245744543188792e+00
1.062599980565888109e+04,8.593103623891957810e+00
1.062599982433667537e+04,8.591961575417064623e+00
1.062599984301446966e+04,8.590819599230725245e+00
1.062599986169226213e+04,8.589677695445061545e+00
1.062599988037005642e+04,8.588535863838638207e+00
1.062599989904785070e+04,8.587394104523626837e+00
1.062599991772564317e+04,8.586252417612170618e+00
1.062599993640343746e+04,8.585110802882855552e+00
1.062599995508123175e+04,8.583969260447823046e+00
1.062599997375902421e+04,8.582827790419194969e+00
1.062599999243681850e+04,8.581686392575596400e+00
1.062600001111461279e+04,8.580545067029161643e+00
1.062600002979240708e+04,8.579403813780844601e+00
1.062600004847019954e+04,8.578262632942749377e+00
1.062600006714799383e+04,8.577121524293531252e+00
1.062600008582578812e+04,8.575980487945333408e+00
1.062600010450358059e+04,8.574839524010181790e+00
1.062600012318137487e+04,8.573698632266831154e+00
1.062600014185916916e+04,8.572557812827348300e+00
1.062600016053696163e+04,8.571417065803784041e+00
1.062600017921475592e+04,8.570276390974909120e+00
1.062600019789255020e+04,8.569135788452761915e+00
1.062600021657034267e+04,8.567995258349400345e+00
1.062600023524813696e+04,8.566854800443621798e+00
1.062600025392593125e+04,8.565714414847448666e+00
1.062600027260372372e+04,8.564574101672901563e+00
1.062600029128151800e+04,8.563433860698825839e+00
1.062600030995931229e+04,8.562293692037247439e+00
1.062600032863710476e+04,8.561153595800144345e+00
1.062600034731489905e+04,8.560013571766400986e+00
1.062600036599269333e+04,8.558873620048036202e+00
1.062600038467048580e+04,8.557733740756983565e+00
1.062600040334828009e+04,8.556593933672193231e+00
1.062600042202607438e+04,8.555454198905641405e+00
1.062600044070386684e+04,8.554314536569258109e+00
1.062600045938166113e+04,8.553174946442029025e+00
1.062600047805945542e+04,8.552035428635907266e+00
1.062600049673724970e+04,8.550895983151848512e+00
1.062600051541504217e+04,8.549756610101765020e+00
1.062600053409283646e+04,8.548617309264681552e+00
1.062600055277063075e+04,8.547478080752533458e+00
1.062600057144842322e+04,8.546338924677206350e+00
1.062600059012621750e+04,8.545199840817792492e+00
1.062600060880401179e+04,8.544060829286170389e+00
1.062600062748180426e+04,8.542921890194232759e+00
1.062600064615959855e+04,8.541783023321073642e+00
1.062600066483739283e+04,8.540644228778578650e+00
1.062600068351518530e+04,8.539505506678624513e+00
1.062600070219297959e+04,8.538366856800331917e+00
1.062600072087077388e+04,8.537228279255602459e+00
1.062600073954856634e+04,8.536089774156220500e+00
1.062600075822636063e+04,8.534951341281413306e+00
1.062600077690415492e+04,8.533812980743016752e+00
1.062600079558194739e+04,8.532674692652836512e+00
1.062600081425974167e+04,8.531536476790099854e+00
1.062600083293753596e+04,8.530398333266655087e+00
1.062600085161532843e+04,8.529260262194275910e+00
1.062600087029312272e+04,8.528122263352230448e+00
1.062600088897091700e+04,8.526984336852326152e+00
1.062600090764870947e+04,8.525846482806345605e+00
1.062600092632650376e+04,8.524708700993588906e+00
1.062600094500429805e+04,8.523570991525842189e+00
1.062600096368209233e+04,8.522433354404059358e+00
1.062600098235988480e+04,8.521295789739976811e+00
1.062600100103767909e+04,8.520158297312987017e+00
1.062600101971547338e+04,8.519020877234810385e+00
1.062600103839326584e+04,8.517883529617192195e+00
1.062600105707106013e+04,8.516746254239546232e+00
1.062600107574885442e+04,8.515609051213584024e+00
1.062600109442664689e+04,8.514471920651017101e+00
1.062600111310444117e+04,8.513334862331312536e+00
1.062600113178223546e+04,8.512197876366162319e+00
1.062600115046002793e+04,8.511060962867256663e+00
1.062600116913782222e+04,8.509924121614082182e+00
1.062600118781561650e+04,8.508787352718330865e+00
1.062600120649340897e+04,8.507650656291652069e+00
1.062600122517120326e+04,8.506514032113615897e+00
1.062600124384899755e+04,8.505377480295852166e+00
1.062600126252679001e+04,8.504241000950008456e+00
1.062600128120458430e+04,8.503104593855688620e+00
1.062600129988237859e+04,8.501968259124510041e+00
1.062600131856017106e+04,8.500831996868090101e+00
1.062600133723796534e+04,8.499695806866071734e+00
1.062600135591575963e+04,8.498559689230065217e+00
1.062600137459355210e+04,8.497423644071655957e+00
1.062600139327134639e+04,8.496287671170529521e+00
1.062600141194914067e+04,8.495151770638273092e+00
1.062600143062693496e+04,8.494015942475842351e+00
1.062600144930472743e+04,8.492880186794813824e+00
1.062600146798252172e+04,8.491744503374894393e+00
1.062600148666031600e+04,8.490608892327681900e+00
1.062600150533810847e+04,8.489473353764687147e+00
1.062600152401590276e+04,8.488337887465693399e+00
1.062600154269369705e+04,8.487202493542254089e+00
1.062600156137148952e+04,8.486067172105881795e+00
1.062600158004928380e+04,8.484931922936398863e+00
1.062600159872707809e+04,8.483796746145332079e+00
1.062600161740487056e+04,8.482661641844158495e+00
1.062600163608266485e+04,8.481526609812755524e+00
1.062600165476045913e+04,8.480391650162625083e+00
1.062600167343825160e+04,8.479256763005238895e+00
1.062600169211604589e+04,8.478121948120513451e+00
1.062600171079384018e+04,8.476987205619899157e+00
1.062600172947163264e+04,8.475852535614876615e+00
1.062600174814942693e+04,8.474717937885372976e+00
1.062600176682722122e+04,8.473583412542861737e+00
1.062600178550501369e+04,8.472448959698779092e+00
1.062600180418280797e+04,8.471314579133087719e+00
1.062600182286060226e+04,8.470180270957254010e+00
1.062600184153839473e+04,8.469046035282669749e+00
1.062600186021618902e+04,8.467911871889375774e+00
1.062600187889398330e+04,8.466777780888788740e+00
1.062600189757177759e+04,8.465643762281848339e+00
