Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.027311379103554464e+04,5.703085561533722512e+02
1.027311387731500690e+04,5.701638943424222816e+02
1.027311396359446735e+04,5.700192752646183862e+02
1.027311404987392780e+04,5.698746989305889201e+02
1.027311413615339006e+04,5.697301653509616699e+02
1.027311422243285051e+04,5.695856745454984775e+02
1.027311430871231278e+04,5.694412265217699769e+02
1.027311439499177322e+04,5.692968212995241402e+02
1.027311448127123549e+04,5.691524588863235294e+02
1.027311456755069594e+04,5.690081393019012239e+02
1.027311465383015820e+04,5.688638625538127371e+02
1.027311474010961865e+04,5.687196286617765963e+02
1.027311482638908092e+04,5.685754376333404707e+02
1.027311491266854136e+04,5.684312894882079945e+02
1.027311499894800181e+04,5.682871842369573869e+02
1.027311508522746408e+04,5.681431218901642524e+02
1.027311517150692453e+04,5.679991024675108520e+02
1.027311525778638679e+04,5.678551259765257555e+02
1.027311534406584724e+04,5.677111924368763312e+02
1.027311543034530951e+04,5.675673018560835317e+02
1.027311551662476995e+04,5.674234542537999459e+02
1.027311560290423222e+04,5.672796496375395918e+02
1.027311568918369267e+04,5.671358880269399378e+02
1.027311577546315493e+04,5.669921694295071575e+02
1.027311586174261538e+04,5.668484938648641673e+02
1.027311594802207765e+04,5.667048613405102060e+02
1.027311603430153809e+04,5.665612718760528423e+02
1.027311612058099854e+04,5.664177254820094731e+02
1.027311620686046081e+04,5.662742221688960171e+02
1.027311629313992125e+04,5.661307619562974196e+02
1.027311637941938352e+04,5.659873448516943881e+02
1.027311646569884397e+04,5.658439708746577708e+02
1.027311655197830623e+04,5.657006400326604307e+02
1.027311663825776668e+04,5.655573523452580957e+02
1.027311672453722895e+04,5.654141078199162394e+02
1.027311681081668939e+04,5.652709064761760374e+02
1.027311689709615166e+04,5.651277483214950053e+02
1.027311698337561211e+04,5.649846333753998806e+02
1.027311706965507256e+04,5.648415616483566737e+02
1.027311715593453482e+04,5.646985331508292347e+02
1.027311724221399527e+04,5.645555479023217913e+02
1.027311732849345753e+04,5.644126059102732142e+02
1.027311741477291798e+04,5.642697071941728382e+02
1.027311750105238025e+04,5.641268517614520306e+02
1.027311758733184070e+04,5.639840396315851194e+02
1.027311767361130296e+04,5.638412708119963099e+02
1.027311775989076341e+04,5.636985453221444686e+02
1.027311784617022568e+04,5.635558631694464111e+02
1.027311793244968612e+04,5.634132243733467931e+02
1.027311801872914657e+04,5.632706289442598973e+02
1.027311810500860884e+04,5.631280768925983011e+02
1.027311819128806928e+04,5.629855682377843777e+02
1.027311827756753155e+04,5.628431029872158433e+02
1.027311836384699200e+04,5.627006811602997232e+02
1.027311845012645426e+04,5.625583027644257754e+02
1.027311853640591471e+04,5.624159678189871556e+02
1.027311862268537698e+04,5.622736763313655501e+02
1.027311870896483742e+04,5.621314283209388805e+02
1.027311879524429969e+04,5.619892237950818981e+02
1.027311888152376014e+04,5.618470627731572904e+02
1.027311896780322240e+04,5.617049452625321919e+02
1.027311905408268285e+04,5.615628712825542834e+02
1.027311914036214330e+04,5.614208408435772526e+02
1.027311922664160556e+04,5.612788539559522860e+02
1.027311931292106601e+04,5.611369106390045545e+02
1.027311939920052828e+04,5.609950109000828888e+02
1.027311948547998873e+04,5.608531547584971122e+02
1.027311957175945099e+04,5.607113422215882110e+02
1.027311965803891144e+04,5.605695733086517976e+02
1.027311974431837371e+04,5.604278480270204454e+02
1.027311983059783415e+04,5.602861663959751013e+02
1.027311991687729642e+04,5.601445284228408354e+02
1.027312000315675687e+04,5.600029341268834742e+02
1.027312008943621731e+04,5.598613835184045229e+02
1.027312017571567958e+04,5.597198766077035543e+02
1.027312026199514003e+04,5.595784134140236574e+02
1.027312034827460229e+04,5.594369939446710305e+02
1.027312043455406274e+04,5.592956182188738694e+02
1.027312052083352501e+04,5.591542862439312103e+02
1.027312060711298545e+04,5.590129980390561286e+02
1.027312069339244772e+04,5.588717536115394751e+02
1.027312077967190817e+04,5.587305529805800006e+02
1.027312086595137043e+04,5.585893961534605978e+02
1.027312095223083088e+04,5.584482831493648973e+02
1.027312103851029315e+04,5.583072139755684020e+02
1.027312112478975359e+04,5.581661886512396222e+02
1.027312121106921404e+04,5.580252071866185588e+02
1.027312129734867631e+04,5.578842695919429389e+02
1.027312138362813675e+04,5.577433758863584217e+02
1.027312146990759902e+04,5.576025260771219791e+02
1.027312155618705947e+04,5.574617201833643776e+02
1.027312164246652173e+04,5.573209582123341761e+02
1.027312172874598218e+04,5.571802401831474754e+02
1.027312181502544445e+04,5.570395661030452175e+02
1.027312190130490490e+04,5.568989359911288375e+02
1.027312198758436716e+04,5.567583498546313194e+02
1.027312207386382761e+04,5.566178077126386370e+02
1.027312216014328806e+04,5.564773095753382677e+02
1.027312224642275032e+04,5.563368554529159837e+02
1.027312233270221077e+04,5.561964453644347941e+02
1.027312241898167304e+04,5.560560793171094929e+02
1.027312250526113348e+04,5.559157573299875139e+02
1.027312259154059575e+04,5.557754794102763753e+02
1.027312267782005620e+04,5.556352455770082770e+02
1.027312276409951846e+04,5.554950558373831200e+02
1.027312285037897891e+04,5.553549102104182111e+02
1.027312293665844118e+04,5.552148087033049251e+02
1.027312302293790162e+04,5.550747513350463578e+02
1.027312310921736207e+04,5.549347381157779182e+02
1.027312319549682434e+04,5.547947690556326279e+02
1.027312328177628478e+04,5.546548441735906181e+02
1.027312336805574705e+04,5.545149634768240503e+02
1.027312345433520750e+04,5.543751269842977081e+02
1.027312354061466976e+04,5.542353347031768180e+02
1.027312362689413021e+04,5.540955866524105886e+02
1.027312371317359248e+04,5.539558828391565157e+02
1.027312379945305292e+04,5.538162232823489148e+02
1.027312388573251519e+04,5.536766079891370964e+02
1.027312397201197564e+04,5.535370369784404829e+02
1.027312405829143790e+04,5.533975102574006542e+02
1.027312414457089835e+04,5.532580278449223670e+02
1.027312423085035880e+04,5.531185897510781615e+02
1.027312431712982107e+04,5.529791959859398958e+02
1.027312440340928151e+04,5.528398465683887935e+02
1.027312448968874378e+04,5.527005415055474487e+02
1.027312457596820423e+04,5.525612808162819647e+02
1.027312466224766649e+04,5.524220645077069776e+02
1.027312474852712694e+04,5.522828925986740387e+02
1.027312483480658921e+04,5.521437650962900534e+02
1.027312492108604965e+04,5.520046820193906569e+02
1.027312500736551192e+04,5.518656433750754786e+02
1.027312509364497237e+04,5.517266491821651471e+02
1.027312517992443281e+04,5.515876994506803612e+02
1.027312526620389508e+04,5.514487941906397737e+02
1.027312535248335553e+04,5.513099334208407072e+02
1.027312543876281779e+04,5.511711171483640328e+02
1.027312552504227824e+04,5.510323453919921803e+02
1.027312561132174051e+04,5.508936181587971532e+02
1.027312569760120095e+04,5.507549354675466020e+02
1.027312578388066322e+04,5.506162973253053678e+02
1.027312587016012367e+04,5.504777037508252988e+02
1.027312595643958593e+04,5.503391547511633917e+02
1.027312604271904638e+04,5.502006503450566015e+02
1.027312612899850865e+04,5.500621905395543081e+02
1.027312621527796910e+04,5.499237753533778914e+02
1.027312630155742954e+04,5.497854047964857500e+02
1.027312638783689181e+04,5.496470788788341224e+02
1.027312647411635226e+04,5.495087976191214238e+02
1.027312656039581452e+04,5.493705610243777073e+02
1.027312664667527497e+04,5.492323691132866088e+02
1.027312673295473724e+04,5.490942218928701095e+02
1.027312681923419768e+04,5.489561193817962703e+02
1.027312690551365995e+04,5.488180615870799102e+02
1.027312699179312040e+04,5.486800485273731738e+02
1.027312707807258266e+04,5.485420802096836042e+02
1.027312716435204311e+04,5.484041566526482256e+02
1.027312725063150356e+04,5.482662778661723451e+02
1.027312733691096582e+04,5.481284438601594502e+02
1.027312742319042627e+04,5.479906546532238281e+02
1.027312750946988854e+04,5.478529102523527854e+02
1.027312759574934898e+04,5.477152106761457162e+02
1.027312768202881125e+04,5.475775559315821965e+02
1.027312776830827170e+04,5.474399460372460453e+02
1.027312785458773396e+04,5.473023810001091078e+02
1.027312794086719441e+04,5.471648608387400827e+02
1.027312802714665668e+04,5.470273855601026298e+02
1.027312811342611712e+04,5.468899551827503274e+02
1.027312819970557757e+04,5.467525697165351630e+02
1.027312828598503984e+04,5.466152291713071918e+02
1.027312837226450029e+04,5.464779335655969135e+02
1.027312845854396255e+04,5.463406829063487748e+02
1.027312854482342300e+04,5.462034772120774733e+02
1.027312863110288527e+04,5.460663164897201796e+02
1.027312871738234571e+04,5.459292007577759023e+02
1.027312880366180798e+04,5.457921300231740815e+02
1.027312888994126843e+04,5.456551043043984919e+02
1.027312897622073069e+04,5.455181236083702743e+02
1.027312906250019114e+04,5.453811879535585376e+02
1.027312914877965341e+04,5.452442973468765786e+02
1.027312923505911385e+04,5.451074518067774761e+02
1.027312932133857430e+04,5.449706513430506902e+02
1.027312940761803657e+04,5.448338959654834071e+02
1.027312949389749701e+04,5.446971856925057409e+02
1.027312958017695928e+04,5.445605205310115480e+02
1.027312966645641973e+04,5.444239004994158222e+02
1.027312975273588199e+04,5.442873256046045753e+02
1.027312983901534244e+04,5.441507958649774537e+02
1.027312992529480471e+04,5.440143112874122835e+02
1.027313001157426515e+04,5.438778718902932496e+02
1.027313009785372742e+04,5.437414776804907888e+02
1.027313018413318787e+04,5.436051286763738517e+02
1.027313027041264831e+04,5.434688248876778971e+02
1.027313035669211058e+04,5.433325663241364509e+02
1.027313044297157103e+04,5.431963530040951582e+02
1.027313052925103329e+04,5.430601849344047878e+02
1.027313061553049374e+04,5.429240621333955232e+02
1.027313070180995601e+04,5.427879846079104027e+02
1.027313078808941646e+04,5.426519523762636936e+02
1.027313087436887872e+04,5.425159654452908171e+02
1.027313096064833917e+04,5.423800238332906929e+02
1.027313104692780144e+04,5.422441275470911251e+02
1.027313113320726188e+04,5.421082766049750035e+02
1.027313121948672415e+04,5.419724710137620605e+02
1.027313130576618460e+04,5.418367107917209751e+02
1.027313139204564504e+04,5.417009959485235413e+02
1.027313147832510731e+04,5.415653264938403026e+02
1.027313156460456776e+04,5.414297024459162913e+02
1.027313165088403002e+04,5.412941238115512306e+02
1.027313173716349047e+04,5.411585906089748050e+02
1.027313182344295274e+04,5.410231028449787800e+02
1.027313190972241318e+04,5.408876605377770375e+02
1.027313199600187545e+04,5.407522636941537257e+02
1.027313208228133590e+04,5.406169123323076064e+02
1.027313216856079816e+04,5.404816064590144151e+02
1.027313225484025861e+04,5.403463460924574520e+02
1.027313234111971906e+04,5.402111312422554192e+02
1.027313242739918132e+04,5.400759619180245181e+02
1.027313251367864177e+04,5.399408381379247430e+02
1.027313259995810404e+04,5.398057599087125027e+02
1.027313268623756449e+04,5.396707272485322164e+02
1.027313277251702675e+04,5.395357401641319939e+02
1.027313285879648720e+04,5.394007986736409066e+02
1.027313294507594946e+04,5.392659027837994472e+02
1.027313303135540991e+04,5.391310525127207711e+02
1.027313311763487218e+04,5.389962478671378676e+02
1.027313320391433263e+04,5.388614888651480896e+02
1.027313329019379307e+04,5.387267755163160246e+02
1.027313337647325534e+04,5.385921078302047817e+02
1.027313346275271579e+04,5.384574858248881810e+02
1.027313354903217805e+04,5.383229095070796575e+02
1.027313363531163850e+04,5.381883788948373422e+02
1.027313372159110077e+04,5.380538939948667121e+02
1.027313380787056121e+04,5.379194548252108916e+02
1.027313389415002348e+04,5.377850613925671723e+02
1.027313398042948393e+04,5.376507137149626487e+02
1.027313406670894619e+04,5.375164117990871091e+02
1.027313415298840664e+04,5.373821556629523002e+02
1.027313423926786891e+04,5.372479453132397111e+02
1.027313432554732935e+04,5.371137807679453999e+02
1.027313441182678980e+04,5.369796620365702893e+02
1.027313449810625207e+04,5.368455891286135966e+02
1.027313458438571251e+04,5.367115620620475056e+02
1.027313467066517478e+04,5.365775808435342924e+02
1.027313475694463523e+04,5.364436454910305656e+02
1.027313484322409749e+04,5.363097560111905295e+02
1.027313492950355794e+04,5.361759124219554451e+02
1.027313501578302021e+04,5.360421147299716722e+02
1.027313510206248066e+04,5.359083629531644419e+02
1.027313518834194292e+04,5.357746570981721561e+02
1.027313527462140337e+04,5.356409971829050392e+02
1.027313536090086382e+04,5.355073832168093304e+02
1.027313544718032608e+04,5.353738152093304734e+02
1.027313553345978653e+04,5.352402931783542499e+02
1.027313561973924880e+04,5.351068171304997350e+02
1.027313570601870924e+04,5.349733870836372489e+02
1.027313579229817151e+04,5.348400030443775677e+02
1.027313587857763196e+04,5.347066650305753228e+02
1.027313596485709422e+04,5.345733730488340143e+02
1.027313605113655467e+04,5.344401271169919028e+02
1.027313613741601694e+04,5.343069272416445301e+02
1.027313622369547738e+04,5.341737734406152640e+02
1.027313630997493783e+04,5.340406657232962289e+02
1.027313639625440010e+04,5.339076040990785259e+02
1.027313648253386054e+04,5.337745885857622170e+02
1.027313656881332281e+04,5.336416191899215846e+02
1.027313665509278326e+04,5.335086959293416840e+02
1.027313674137224552e+04,5.333758188105888394e+02
1.027313682765170597e+04,5.332429878514319626e+02
1.027313691393116824e+04,5.331102030584302156e+02
1.027313700021062868e+04,5.329774644493360256e+02
1.027313708649009095e+04,5.328447720307007103e+02
1.027313717276955140e+04,5.327121258202611216e+02
1.027313725904901366e+04,5.325795258245607329e+02
1.027313734532847411e+04,5.324469720613204800e+02
1.027313743160793456e+04,5.323144645398687089e+02
1.027313751788739683e+04,5.321820032695320606e+02
1.027313760416685727e+04,5.320495882680079376e+02
1.027313769044631954e+04,5.319172195418194633e+02
1.027313777672577999e+04,5.317848971086484653e+02
1.027313786300524225e+04,5.316526209750104499e+02
1.027313794928470270e+04,5.315203911585715559e+02
1.027313803556416497e+04,5.313882076658389906e+02
1.027313812184362541e+04,5.312560705144629765e+02
1.027313820812308768e+04,5.311239797109431038e+02
1.027313829440254813e+04,5.309919352729134516e+02
1.027313838068200857e+04,5.308599372096482512e+02
1.027313846696147084e+04,5.307279855304190050e+02
1.027313855324093129e+04,5.305960802528364866e+02
1.027313863952039355e+04,5.304642213833799360e+02
1.027313872579985400e+04,5.303324089396447789e+02
1.027313881207931627e+04,5.302006429281019564e+02
1.027313889835877671e+04,5.300689233663312052e+02
1.027313898463823898e+04,5.299372502607955084e+02
1.027313907091769943e+04,5.298056236290582319e+02
1.027313915719716169e+04,5.296740434775751964e+02
1.027313924347662214e+04,5.295425098238937380e+02
1.027313932975608441e+04,5.294110226744610372e+02
1.027313941603554485e+04,5.292795820468089687e+02
1.027313950231500530e+04,5.291481879501470758e+02
1.027313958859446757e+04,5.290168403936816048e+02
1.027313967487392802e+04,5.288855393949211248e+02
1.027313976115339028e+04,5.287542849602922388e+02
1.027313984743285073e+04,5.286230771072879406e+02
1.027313993371231300e+04,5.284919158423273302e+02
1.027314001999177344e+04,5.283608011828866893e+02
1.027314010627123571e+04,5.282297331353770460e+02
1.027314019255069616e+04,5.280987117172592207e+02
1.027314027883015842e+04,5.279677369349362834e+02
1.027314036510961887e+04,5.278368088058531384e+02
1.027314045138907932e+04,5.277059273391635088e+02
1.027314053766854158e+04,5.275750925440196397e+02
1.027314062394800203e+04,5.274443044378423338e+02
1.027314071022746430e+04,5.273135630270149932e+02
1.027314079650692474e+04,5.271828683289420496e+02
1.027314088278638701e+04,5.270522203499990610e+02
1.027314096906584746e+04,5.269216191075748839e+02
1.027314105534530972e+04,5.267910646080368906e+02
1.027314114162477017e+04,5.266605568687577943e+02
1.027314122790423244e+04,5.265300958960968956e+02
1.027314131418369288e+04,5.263996817074114460e+02
1.027314140046315333e+04,5.262693143118001444e+02
1.027314148674261560e+04,5.261389937183606662e+02
1.027314157302207605e+04,5.260087199444260477e+02
1.027314165930153831e+04,5.258784929963351260e+02
1.027314174558099876e+04,5.257483128914055897e+02
1.027314183186046102e+04,5.256181796359683176e+02
1.027314191813992147e+04,5.254880932473245139e+02
1.027314200441938374e+04,5.253580537317972130e+02
1.027314209069884419e+04,5.252280611066719302e+02
1.027314217697830645e+04,5.250981153782635147e+02
1.027314226325776690e+04,5.249682165638412243e+02
1.027314234953722917e+04,5.248383646697120639e+02
1.027314243581668961e+04,5.247085597131299437e+02
1.027314252209615006e+04,5.245788017031283061e+02
1.027314260837561233e+04,5.244490906487392294e+02
1.027314269465507277e+04,5.243194265671924086e+02
1.027314278093453504e+04,5.241898094647742710e+02
1.027314286721399549e+04,5.240602393586990502e+02
1.027314295349345775e+04,5.239307162552445334e+02
1.027314303977291820e+04,5.238012401716086970e+02
1.027314312605238047e+04,5.236718111140621659e+02
1.027314321233184091e+04,5.235424290997862045e+02
1.027314329861130318e+04,5.234130941350438206e+02
1.027314338489076363e+04,5.232838062370002490e+02
1.027314347117022407e+04,5.231545654146342486e+02
1.027314355744968634e+04,5.230253716769224184e+02
1.027314364372914679e+04,5.228962250410064598e+02
1.027314373000860905e+04,5.227671255131288035e+02
1.027314381628806950e+04,5.226380731104144388e+02
1.027314390256753177e+04,5.225090678390984067e+02
1.027314398884699222e+04,5.223801097162895530e+02
1.027314407512645448e+04,5.222511987482141649e+02
1.027314416140591493e+04,5.221223349519660815e+02
1.027314424768537720e+04,5.219935183337631770e+02
1.027314433396483764e+04,5.218647489106824651e+02
1.027314442024429991e+04,5.217360266889342029e+02
1.027314450652376036e+04,5.216073516855797152e+02
1.027314459280322080e+04,5.214787239095326186e+02
1.027314467908268307e+04,5.213501433697038010e+02
1.027314476536214352e+04,5.212216100831303720e+02
1.027314485164160578e+04,5.210931240560023525e+02
1.027314493792106623e+04,5.209646853053408222e+02
1.027314502420052850e+04,5.208362938373275028e+02
1.027314511047998894e+04,5.207079496689674443e+02
1.027314519675945121e+04,5.205796528064342965e+02
1.027314528303891166e+04,5.204514032667169658e+02
1.027314536931837392e+04,5.203232010559810305e+02
1.027314545559783437e+04,5.201950461911989123e+02
1.027314554187729482e+04,5.200669386812290895e+02
1.027314562815675708e+04,5.199388785349268574e+02
1.027314571443621753e+04,5.198108657692409906e+02
1.027314580071567980e+04,5.196829003903169450e+02
1.027314588699514024e+04,5.195549824150871245e+02
1.027314597327460251e+04,5.194271118496883446e+02
1.027314605955406296e+04,5.192992887110376614e+02
1.027314614583352522e+04,5.191715130052638187e+02
1.027314623211298567e+04,5.190437847492671608e+02
1.027314631839244794e+04,5.189161039491687006e+02
1.027314640467190839e+04,5.187884706218525253e+02
1.027314649095136883e+04,5.186608847761206107e+02
1.027314657723083110e+04,5.185333464207733414e+02
1.027314666351029155e+04,5.184058555726707027e+02
1.027314674978975381e+04,5.182784122379131304e+02
1.027314683606921426e+04,5.181510164333442390e+02
1.027314692234867653e+04,5.180236681650569608e+02
1.027314700862813697e+04,5.178963674498788805e+02
1.027314709490759924e+04,5.177691142938940629e+02
1.027314718118705969e+04,5.176419087139141766e+02
1.027314726746652195e+04,5.175147507160154419e+02
1.027314735374598240e+04,5.173876403169932701e+02
1.027314744002544467e+04,5.172605775229155824e+02
1.027314752630490511e+04,5.171335623505615331e+02
1.027314761258436556e+04,5.170065948086675007e+02
1.027314769886382783e+04,5.168796749059677040e+02
1.027314778514328827e+04,5.167528026592162860e+02
1.027314787142275054e+04,5.166259780744621821e+02
1.027314795770221099e+04,5.164992011684428235e+02
1.027314804398167325e+04,5.163724719471987328e+02
1.027314813026113370e+04,5.162457904274515386e+02
1.027314821654059597e+04,5.161191566152335781e+02
1.027314830282005641e+04,5.159925705272503365e+02
1.027314838909951868e+04,5.158660321695252833e+02
1.027314847537897913e+04,5.157395415587486696e+02
1.027314856165843958e+04,5.156130987036008264e+02
1.027314864793790184e+04,5.154867036127594702e+02
1.027314873421736229e+04,5.153603563028909775e+02
1.027314882049682456e+04,5.152340567799974451e+02
1.027314890677628500e+04,5.151078050607291061e+02
1.027314899305574727e+04,5.149816011510800990e+02
1.027314907933520772e+04,5.148554450676839451e+02
1.027314916561466998e+04,5.147293368165269385e+02
1.027314925189413043e+04,5.146032764142263431e+02
1.027314933817359270e+04,5.144772638667601541e+02
1.027314942445305314e+04,5.143512991907294918e+02
1.027314951073251541e+04,5.142253823921039384e+02
1.027314959701197586e+04,5.140995134874685846e+02
1.027314968329143630e+04,5.139736924854372546e+02
1.027314976957089857e+04,5.138479193946216128e+02
1.027314985585035902e+04,5.137221942315823071e+02
1.027314994212982128e+04,5.135965170022685697e+02
1.027315002840928173e+04,5.134708877232244504e+02
1.027315011468874400e+04,5.133453064003912232e+02
1.027315020096820444e+04,5.132197730502965669e+02
1.027315028724766671e+04,5.130942876788737976e+02
1.027315037352712716e+04,5.129688503026339959e+02
1.027315045980658942e+04,5.128434609275022922e+02
1.027315054608604987e+04,5.127181195699739646e+02
1.027315063236551032e+04,5.125928262386066763e+02
1.027315071864497259e+04,5.124675809419559300e+02
1.027315080492443303e+04,5.123423836964924476e+02
1.027315089120389530e+04,5.122172345081207823e+02
1.027315097748335575e+04,5.120921333932951711e+02
1.027315106376281801e+04,5.119670803579119251e+02
1.027315115004227846e+04,5.118420754184090811e+02
1.027315123632174073e+04,5.117171185806743097e+02
1.027315132260120117e+04,5.115922098611299020e+02
1.027315140888066344e+04,5.114673492656552867e+02
1.027315149516012389e+04,5.113425368106557016e+02
1.027315158143958433e+04,5.112177725046328760e+02
1.027315166771904660e+04,5.110930563560859810e+02
1.027315175399850705e+04,5.109683883813959255e+02
1.027315184027796931e+04,5.108437685864222431e+02
1.027315192655742976e+04,5.107191969875291875e+02
1.027315201283689203e+04,5.105946735905676519e+02
1.027315209911635247e+04,5.104701984118860310e+02
1.027315218539581474e+04,5.103457714573271460e+02
1.027315227167527519e+04,5.102213927432225091e+02
1.027315235795473745e+04,5.100970622754070405e+02
1.027315244423419790e+04,5.099727800701955971e+02
1.027315253051366017e+04,5.098485461334151978e+02
1.027315261679312061e+04,5.097243604813644993e+02
1.027315270307258106e+04,5.096002231224784964e+02
1.027315278935204333e+04,5.094761340651893420e+02
1.027315287563150378e+04,5.093520933257720458e+02
1.027315296191096604e+04,5.092281009100320830e+02
1.027315304819042649e+04,5.091041568342276946e+02
1.027315313446988876e+04,5.089802611041561704e+02
1.027315322074934920e+04,5.088564137360594941e+02
1.027315330702881147e+04,5.087326147357265427e+02
1.027315339330827192e+04,5.086088641193828721e+02
1.027315347958773418e+04,5.084851618928092876e+02
1.027315356586719463e+04,5.083615080722147468e+02
1.027315365214665508e+04,5.082379026659775150e+02
1.027315373842611734e+04,5.081143456824733562e+02
1.027315382470557779e+04,5.079908371378870129e+02
1.027315391098504006e+04,5.078673770379784855e+02
1.027315399726450050e+04,5.077439653989155772e+02
1.027315408354396277e+04,5.076206022264506146e+02
1.027315416982342322e+04,5.074972875367346319e+02
1.027315425610288548e+04,5.073740213355118271e+02
1.027315434238234593e+04,5.072508036389166932e+02
1.027315442866180820e+04,5.071276344526854132e+02
1.027315451494126864e+04,5.070045137929358816e+02
1.027315460122072909e+04,5.068814416679896908e+02
1.027315468750019136e+04,5.067584180861666141e+02
1.027315477377965180e+04,5.066354430635601034e+02
1.027315486005911407e+04,5.065125166058852528e+02
1.027315494633857452e+04,5.063896387292191434e+02
1.027315503261803678e+04,5.062668094392687408e+02
1.027315511889749723e+04,5.061440287520945276e+02
1.027315520517695950e+04,5.060212966733950566e+02
1.027315529145641995e+04,5.058986132192146101e+02
1.027315537773588221e+04,5.057759783952433850e+02
1.027315546401534266e+04,5.056533922175090652e+02
1.027315555029480493e+04,5.055308546916935484e+02
1.027315563657426537e+04,5.054083658338082614e+02
1.027315572285372582e+04,5.052859256521074371e+02
1.027315580913318809e+04,5.051635341548434326e+02
1.027315589541264853e+04,5.050411913580028909e+02
1.027315598169211080e+04,5.049188972672470186e+02
1.027315606797157125e+04,5.047966518985455195e+02
1.027315615425103351e+04,5.046744552575514149e+02
1.027315624053049396e+04,5.045523073602185491e+02
1.027315632680995623e+04,5.044302082121911326e+02
1.027315641308941667e+04,5.043081578294061273e+02
1.027315649936887894e+04,5.041861562174999563e+02
1.027315658564833939e+04,5.040642033923930967e+02
1.027315667192779983e+04,5.039422993622828244e+02
1.027315675820726210e+04,5.038204441353648235e+02
1.027315684448672255e+04,5.036986377275344466e+02
1.027315693076618481e+04,5.035768801444075962e+02
1.027315701704564526e+04,5.034551714018630264e+02
1.027315710332510753e+04,5.033335115055079427e+02
1.027315718960456798e+04,5.032119004712050696e+02
1.027315727588403024e+04,5.030903383045533701e+02
1.027315736216349069e+04,5.029688250213985157e+02
1.027315744844295295e+04,5.028473606273314545e+02
1.027315753472241340e+04,5.027259451381812596e+02
1.027315762100187567e+04,5.026045785595305802e+02
1.027315770728133612e+04,5.024832609071919478e+02
1.027315779356079656e+04,5.023619921892955631e+02
1.027315787984025883e+04,5.022407724139695233e+02
1.027315796611971928e+04,5.021196015970014628e+02
1.027315805239918154e+04,5.019984797439531121e+02
1.027315813867864199e+04,5.018774068705957347e+02
1.027315822495810426e+04,5.017563829824824779e+02
1.027315831123756470e+04,5.016354080953682910e+02
1.027315839751702697e+04,5.015144822147979653e+02
1.027315848379648742e+04,5.013936053565094539e+02
1.027315857007594968e+04,5.012727775260395333e+02
1.027315865635541013e+04,5.011519987391095583e+02
1.027315874263487058e+04,5.010312690037924881e+02
1.027315882891433284e+04,5.009105883281591218e+02
1.027315891519379329e+04,5.007899567279060875e+02
1.027315900147325556e+04,5.006693742085493000e+02
1.027315908775271600e+04,5.005488407857685047e+02
1.027315917403217827e+04,5.004283564650709195e+02
1.027315926031163872e+04,5.003079212621200895e+02
1.027315934659110098e+04,5.001875351824149902e+02
1.027315943287056143e+04,5.000671982416026822e+02
1.027315951915002370e+04,4.999469104451731027e+02
1.027315960542948415e+04,4.998266718087568847e+02
1.027315969170894459e+04,4.997064823403695755e+02
1.027315977798840686e+04,4.995863420480244486e+02
1.027315986426786731e+04,4.994662509473267278e+02
1.027315995054732957e+04,4.993462090437462280e+02
1.027316003682679002e+04,4.992262163528716314e+02
1.027316012310625229e+04,4.991062728801637718e+02
1.027316020938571273e+04,4.989863786411950741e+02
1.027316029566517500e+04,4.988665336414182434e+02
1.027316038194463545e+04,4.987467378963884812e+02
1.027316046822409771e+04,4.986269914115501933e+02
1.027316055450355816e+04,4.985072942024424378e+02
1.027316064078302043e+04,4.983876462745008666e+02
1.027316072706248087e+04,4.982680476432477690e+02
1.027316081334194132e+04,4.981484983166307074e+02
1.027316089962140359e+04,4.980289983025952552e+02
1.027316098590086403e+04,4.979095476166381218e+02
1.027316107218032630e+04,4.977901462641748935e+02
1.027316115845978675e+04,4.976707942606856250e+02
1.027316124473924901e+04,4.975514916115768074e+02
1.027316133101870946e+04,4.974322383323125223e+02
1.027316141729817173e+04,4.973130344282909050e+02
1.027316150357763217e+04,4.971938799149588135e+02
1.027316158985709444e+04,4.970747747977061408e+02
1.027316167613655489e+04,4.969557190919633172e+02
1.027316176241601534e+04,4.968367128056203796e+02
1.027316184869547760e+04,4.967177559465650347e+02
1.027316193497493805e+04,4.965988485302025879e+02
1.027316202125440032e+04,4.964799905619021274e+02
1.027316210753386076e+04,4.963611820570517352e+02
1.027316219381332303e+04,4.962424230210123142e+02
1.027316228009278348e+04,4.961237134691553479e+02
1.027316236637224574e+04,4.960050534068330990e+02
1.027316245265170619e+04,4.958864428494002823e+02
1.027316253893116846e+04,4.957678818022010887e+02
1.027316262521062890e+04,4.956493702805733506e+02
1.027316271149009117e+04,4.955309082898523911e+02
1.027316279776955162e+04,4.954124958453597856e+02
1.027316288404901206e+04,4.952941329549175862e+02
1.027316297032847433e+04,4.951758196263455716e+02
1.027316305660793478e+04,4.950575558749395668e+02
1.027316314288739704e+04,4.949393417060144316e+02
1.027316322916685749e+04,4.948211771348495631e+02
1.027316331544631976e+04,4.947030621667509536e+02
1.027316340172578020e+04,4.945849968169811746e+02
1.027316348800524247e+04,4.944669810908375780e+02
1.027316357428470292e+04,4.943490150035665920e+02
1.027316366056416518e+04,4.942310985604569851e+02
1.027316374684362563e+04,4.941132317767380755e+02
1.027316383312308608e+04,4.939954146601739922e+02
1.027316391940254834e+04,4.938776472185266471e+02
