Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882482605555662303e+03,2.148336510829127377e+01
9.882482623571353543e+03,2.148385320671535226e+01
9.882482641587042963e+03,2.148434130901096495e+01
9.882482659602734202e+03,2.148482941527662504e+01
9.882482677618425441e+03,2.148531752546295692e+01
9.882482695634114862e+03,2.148580563952060984e+01
9.882482713649806101e+03,2.148629375754807924e+01
9.882482731665495521e+03,2.148678187944672047e+01
9.882482749681186760e+03,2.148727000531502895e+01
9.882482767696876181e+03,2.148775813505435650e+01
9.882482785712567420e+03,2.148824626876320920e+01
9.882482803728258659e+03,2.148873440639221855e+01
9.882482821743948080e+03,2.148922254789204089e+01
9.882482839759639319e+03,2.148971069336115747e+01
9.882482857775328739e+03,2.149019884270092007e+01
9.882482875791019978e+03,2.149068699600984544e+01
9.882482893806709399e+03,2.149117515318927119e+01
9.882482911822400638e+03,2.149166331433770338e+01
9.882482929838091877e+03,2.149215147940578419e+01
9.882482947853781297e+03,2.149263964834414153e+01
9.882482965869472537e+03,2.149312782125128507e+01
9.882482983885161957e+03,2.149361599802857370e+01
9.882483001900853196e+03,2.149410417877448864e+01
9.882483019916542617e+03,2.149459236339039592e+01
9.882483037932233856e+03,2.149508055197479095e+01
9.882483055947923276e+03,2.149556874442902554e+01
9.882483073963614515e+03,2.149605694085160934e+01
9.882483091979305755e+03,2.149654514119317028e+01
9.882483109994995175e+03,2.149703334540434341e+01
9.882483128010686414e+03,2.149752155358364547e+01
9.882483146026375834e+03,2.149800976563242116e+01
9.882483164042067074e+03,2.149849798164916947e+01
9.882483182057756494e+03,2.149898620153523865e+01
9.882483200073447733e+03,2.149947442538913478e+01
9.882483218089138973e+03,2.149996265316150001e+01
9.882483236104828393e+03,2.150045088480295163e+01
9.882483254120519632e+03,2.150093912041202415e+01
9.882483272136209052e+03,2.150142735989004095e+01
9.882483290151900292e+03,2.150191560333551521e+01
9.882483308167589712e+03,2.150240385064979520e+01
9.882483326183280951e+03,2.150289210193139411e+01
9.882483344198972190e+03,2.150338035713093277e+01
9.882483362214661611e+03,2.150386861619906043e+01
9.882483380230352850e+03,2.150435687923427608e+01
9.882483398246042270e+03,2.150484514613792086e+01
9.882483416261733510e+03,2.150533341700851508e+01
9.882483434277422930e+03,2.150582169174739633e+01
9.882483452293114169e+03,2.150630997045307424e+01
9.882483470308805408e+03,2.150679825307618742e+01
9.882483488324494829e+03,2.150728653956734959e+01
9.882483506340186068e+03,2.150777483002510237e+01
9.882483524355875488e+03,2.150826312435076559e+01
9.882483542371566728e+03,2.150875142264286310e+01
9.882483560387256148e+03,2.150923972480272184e+01
9.882483578402947387e+03,2.150972803092886565e+01
9.882483596418638626e+03,2.151021634097192248e+01
9.882483614434328047e+03,2.151070465488252736e+01
9.882483632450019286e+03,2.151119297275918640e+01
9.882483650465708706e+03,2.151168129450324429e+01
9.882483668481399945e+03,2.151216962021322843e+01
9.882483686497089366e+03,2.151265794979044443e+01
9.882483704512780605e+03,2.151314628333344103e+01
9.882483722528471844e+03,2.151363462079283551e+01
9.882483740544161265e+03,2.151412296211924513e+01
9.882483758559852504e+03,2.151461130741121153e+01
9.882483776575541924e+03,2.151509965657004386e+01
9.882483794591233163e+03,2.151558800969428731e+01
9.882483812606922584e+03,2.151607636668525458e+01
9.882483830622613823e+03,2.151656472764148376e+01
9.882483848638305062e+03,2.151705309251359566e+01
9.882483866653994482e+03,2.151754146125219336e+01
9.882483884669685722e+03,2.151802983395584690e+01
9.882483902685375142e+03,2.151851821052584768e+01
9.882483920701066381e+03,2.151900659106073732e+01
9.882483938716755802e+03,2.151949497546182499e+01
9.882483956732447041e+03,2.151998336382767008e+01
9.882483974748138280e+03,2.152047175610887564e+01
9.882483992763827700e+03,2.152096015225606251e+01
9.882484010779518940e+03,2.152144855236777587e+01
9.882484028795208360e+03,2.152193695634531778e+01
9.882484046810899599e+03,2.152242536428724407e+01
9.882484064826589020e+03,2.152291377609484258e+01
9.882484082842280259e+03,2.152340219186668335e+01
9.882484100857971498e+03,2.152389061155336947e+01
9.882484118873660918e+03,2.152437903510551465e+01
9.882484136889352158e+03,2.152486746262167827e+01
9.882484154905041578e+03,2.152535589400314109e+01
9.882484172920732817e+03,2.152584432934848024e+01
9.882484190936422237e+03,2.152633276855898004e+01
9.882484208952113477e+03,2.152682121173319274e+01
9.882484226967804716e+03,2.152730965882173919e+01
9.882484244983494136e+03,2.152779810977522956e+01
9.882484262999185376e+03,2.152828656469220903e+01
9.882484281014874796e+03,2.152877502347399385e+01
9.882484299030566035e+03,2.152926348621912211e+01
9.882484317046255455e+03,2.152975195282889587e+01
9.882484335061946695e+03,2.153024042340187094e+01
9.882484353077637934e+03,2.153072889788866462e+01
9.882484371093327354e+03,2.153121737623987997e+01
9.882484389109018593e+03,2.153170585855407637e+01
9.882484407124708014e+03,2.153219434473255234e+01
9.882484425140399253e+03,2.153268283487384949e+01
9.882484443156088673e+03,2.153317132887928409e+01
9.882484461171779913e+03,2.153365982684740487e+01
9.882484479187471152e+03,2.153414832872881846e+01
9.882484497203160572e+03,2.153463683447413857e+01
9.882484515218851811e+03,2.153512534418193169e+01
9.882484533234541232e+03,2.153561385775346793e+01
9.882484551250232471e+03,2.153610237528733151e+01
9.882484569265921891e+03,2.153659089668480675e+01
9.882484587281613130e+03,2.153707942204445303e+01
9.882484605297304370e+03,2.153756795131688051e+01
9.882484623312993790e+03,2.153805648445267806e+01
9.882484641328685029e+03,2.153854502155044415e+01
9.882484659344374450e+03,2.153903356251143819e+01
9.882484677360065689e+03,2.153952210743424445e+01
9.882484695375755109e+03,2.154001065622012945e+01
9.882484713391446348e+03,2.154049920896767745e+01
9.882484731407137588e+03,2.154098776562749507e+01
9.882484749422827008e+03,2.154147632615017471e+01
9.882484767438518247e+03,2.154196489063428643e+01
9.882484785454207667e+03,2.154245345898111452e+01
9.882484803469898907e+03,2.154294203128923968e+01
9.882484821485588327e+03,2.154343060745993199e+01
9.882484839501279566e+03,2.154391918759176860e+01
9.882484857516970806e+03,2.154440777163535259e+01
9.882484875532660226e+03,2.154489635954127991e+01
9.882484893548351465e+03,2.154538495140813836e+01
9.882484911564040885e+03,2.154587354713717673e+01
9.882484929579732125e+03,2.154636214682700768e+01
9.882484947595421545e+03,2.154685075037887998e+01
9.882484965611112784e+03,2.154733935789138499e+01
9.882484983626804024e+03,2.154782796931512578e+01
9.882485001642493444e+03,2.154831658460067345e+01
9.882485019658184683e+03,2.154880520384664422e+01
9.882485037673874103e+03,2.154929382695429041e+01
9.882485055689565343e+03,2.154978245402219628e+01
9.882485073705254763e+03,2.155027108495162835e+01
9.882485091720946002e+03,2.155075971984118155e+01
9.882485109736637241e+03,2.155124835864144828e+01
9.882485127752326662e+03,2.155173700130301739e+01
9.882485145768017901e+03,2.155222564792448736e+01
9.882485163783707321e+03,2.155271429840709985e+01
9.882485181799398561e+03,2.155320295284947107e+01
9.882485199815087981e+03,2.155369161115285337e+01
9.882485217830779220e+03,2.155418027341583809e+01
9.882485235846470459e+03,2.155466893958901764e+01
9.882485253862159880e+03,2.155515760962297023e+01
9.882485271877851119e+03,2.155564628361631563e+01
9.882485289893540539e+03,2.155613496147029906e+01
9.882485307909231778e+03,2.155662364328351543e+01
9.882485325924921199e+03,2.155711232895722063e+01
9.882485343940612438e+03,2.155760101859000955e+01
9.882485361956303677e+03,2.155808971213248171e+01
9.882485379971993098e+03,2.155857840953521176e+01
9.882485397987684337e+03,2.155906711089680883e+01
9.882485416003373757e+03,2.155955581611852878e+01
9.882485434019064996e+03,2.156004452529897009e+01
9.882485452034754417e+03,2.156053323833936730e+01
9.882485470050445656e+03,2.156102195533835086e+01
9.882485488066136895e+03,2.156151067624649542e+01
9.882485506081826315e+03,2.156199940101438273e+01
9.882485524097517555e+03,2.156248812974062545e+01
9.882485542113206975e+03,2.156297686232645461e+01
9.882485560128898214e+03,2.156346559887050063e+01
9.882485578144587635e+03,2.156395433927399097e+01
9.882485596160278874e+03,2.156444308363554185e+01
9.882485614175968294e+03,2.156493183185638429e+01
9.882485632191659533e+03,2.156542058403515227e+01
9.882485650207350773e+03,2.156590934012240979e+01
9.882485668223040193e+03,2.156639810006874214e+01
9.882485686238731432e+03,2.156688686397276911e+01
9.882485704254420853e+03,2.156737563173572170e+01
9.882485722270112092e+03,2.156786440345622680e+01
9.882485740285801512e+03,2.156835317903549409e+01
9.882485758301492751e+03,2.156884195857217534e+01
9.882485776317183991e+03,2.156933074201683453e+01
9.882485794332873411e+03,2.156981952932004631e+01
9.882485812348564650e+03,2.157030832058044112e+01
9.882485830364254070e+03,2.157079711569922864e+01
9.882485848379945310e+03,2.157128591477505708e+01
9.882485866395634730e+03,2.157177471770914678e+01
9.882485884411325969e+03,2.157226352460011753e+01
9.882485902427017209e+03,2.157275233539855464e+01
9.882485920442706629e+03,2.157324115005501852e+01
9.882485938458397868e+03,2.157372996866815029e+01
9.882485956474087288e+03,2.157421879113917029e+01
9.882485974489778528e+03,2.157470761756670186e+01
9.882485992505467948e+03,2.157519644785197599e+01
9.882486010521159187e+03,2.157568528209362313e+01
9.882486028536850426e+03,2.157617412024221082e+01
9.882486046552539847e+03,2.157666296224831370e+01
9.882486064568231086e+03,2.157715180821056933e+01
9.882486082583920506e+03,2.157764065803018383e+01
9.882486100599611746e+03,2.157812951180581251e+01
9.882486118615301166e+03,2.157861836943865441e+01
9.882486136630992405e+03,2.157910723102735062e+01
9.882486154646683644e+03,2.157959609652247934e+01
9.882486172662373065e+03,2.158008496587460101e+01
9.882486190678064304e+03,2.158057383918235672e+01
9.882486208693753724e+03,2.158106271634694906e+01
9.882486226709444963e+03,2.158155159746704044e+01
9.882486244725134384e+03,2.158204048244382989e+01
9.882486262740825623e+03,2.158252937137595495e+01
9.882486280756516862e+03,2.158301826421399383e+01
9.882486298772206283e+03,2.158350716090850696e+01
9.882486316787897522e+03,2.158399606155814254e+01
9.882486334803586942e+03,2.158448496606409961e+01
9.882486352819278181e+03,2.158497387452503702e+01
9.882486370834967602e+03,2.158546278684213959e+01
9.882486388850658841e+03,2.158595170311408395e+01
9.882486406866350080e+03,2.158644062329141278e+01
9.882486424882039501e+03,2.158692954732470426e+01
9.882486442897730740e+03,2.158741847531259594e+01
9.882486460913420160e+03,2.158790740715629042e+01
9.882486478929111399e+03,2.158839634295445009e+01
9.882486496944800820e+03,2.158888528260826689e+01
9.882486514960492059e+03,2.158937422621639257e+01
9.882486532976183298e+03,2.158986317372939823e+01
9.882486550991872718e+03,2.159035212509783364e+01
9.882486569007563958e+03,2.159084108042035410e+01
9.882486587023253378e+03,2.159133003959817643e+01
9.882486605038944617e+03,2.159181900272993104e+01
9.882486623054634038e+03,2.159230796971682764e+01
9.882486641070325277e+03,2.159279694065752508e+01
9.882486659086016516e+03,2.159328591550257670e+01
9.882486677101705936e+03,2.159377489420253582e+01
9.882486695117397176e+03,2.159426387685608262e+01
9.882486713133086596e+03,2.159475286336439126e+01
9.882486731148777835e+03,2.159524185382613481e+01
9.882486749164467255e+03,2.159573084814248034e+01
9.882486767180158495e+03,2.159621984641212222e+01
9.882486785195849734e+03,2.159670884858560314e+01
9.882486803211539154e+03,2.159719785461347641e+01
9.882486821227230394e+03,2.159768686459441156e+01
9.882486839242919814e+03,2.159817587842958631e+01
9.882486857258611053e+03,2.159866489621768793e+01
9.882486875274300473e+03,2.159915391785988348e+01
9.882486893289991713e+03,2.159964294345484248e+01
9.882486911305682952e+03,2.160013197295312537e+01
9.882486929321372372e+03,2.160062100630527837e+01
9.882486947337063611e+03,2.160111004360998521e+01
9.882486965352753032e+03,2.160159908476841650e+01
9.882486983368444271e+03,2.160208812987924887e+01
9.882487001384133691e+03,2.160257717884366002e+01
9.882487019399824931e+03,2.160306623176032303e+01
9.882487037415516170e+03,2.160355528857979124e+01
9.882487055431205590e+03,2.160404434925260730e+01
9.882487073446896829e+03,2.160453341387745851e+01
9.882487091462586250e+03,2.160502248235552258e+01
9.882487109478277489e+03,2.160551155478546903e+01
9.882487127493966909e+03,2.160600063106846136e+01
9.882487145509658149e+03,2.160648971130320106e+01
9.882487163525349388e+03,2.160697879544022726e+01
9.882487181541038808e+03,2.160746788343008618e+01
9.882487199556730047e+03,2.160795697537146864e+01
9.882487217572419468e+03,2.160844607116552751e+01
9.882487235588110707e+03,2.160893517091096072e+01
9.882487253603800127e+03,2.160942427450893177e+01
9.882487271619491366e+03,2.160991338205813150e+01
9.882487289635182606e+03,2.161040249350909548e+01
9.882487307650872026e+03,2.161089160881236282e+01
9.882487325666563265e+03,2.161138072806664923e+01
9.882487343682252686e+03,2.161186985117309334e+01
9.882487361697943925e+03,2.161235897823039664e+01
9.882487379713633345e+03,2.161284810913971555e+01
9.882487397729324584e+03,2.161333724399974088e+01
9.882487415745015824e+03,2.161382638276101886e+01
9.882487433760705244e+03,2.161431552537408862e+01
9.882487451776396483e+03,2.161480467193764810e+01
9.882487469792085903e+03,2.161529382235285368e+01
9.882487487807777143e+03,2.161578297671839977e+01
9.882487505823466563e+03,2.161627213493543920e+01
9.882487523839157802e+03,2.161676129710267347e+01
9.882487541854849042e+03,2.161725046317064525e+01
9.882487559870538462e+03,2.161773963308988655e+01
9.882487577886229701e+03,2.161822880695910953e+01
9.882487595901919121e+03,2.161871798467943862e+01
9.882487613917610361e+03,2.161920716634960726e+01
9.882487631933299781e+03,2.161969635187075056e+01
9.882487649948991020e+03,2.162018554134157355e+01
9.882487667964682259e+03,2.162067473471261181e+01
9.882487685980371680e+03,2.162116393193439023e+01
9.882487703996062919e+03,2.162165313310564230e+01
9.882487722011752339e+03,2.162214233812749953e+01
9.882487740027443579e+03,2.162263154709865987e+01
9.882487758043132999e+03,2.162312075992027616e+01
9.882487776058824238e+03,2.162360997669106055e+01
9.882487794074515477e+03,2.162409919736153796e+01
9.882487812090204898e+03,2.162458842188225105e+01
9.882487830105896137e+03,2.162507765035191198e+01
9.882487848121585557e+03,2.162556688267165583e+01
9.882487866137276797e+03,2.162605611894019120e+01
9.882487884152966217e+03,2.162654535905866027e+01
9.882487902168657456e+03,2.162703460312577519e+01
9.882487920184348695e+03,2.162752385109208220e+01
9.882487938200038116e+03,2.162801310290809909e+01
9.882487956215729355e+03,2.162850235867254511e+01
9.882487974231418775e+03,2.162899161828653760e+01
9.882487992247110014e+03,2.162948088184882778e+01
9.882488010262799435e+03,2.162997014926052941e+01
9.882488028278490674e+03,2.163045942062036175e+01
9.882488046294181913e+03,2.163094869587886393e+01
9.882488064309871334e+03,2.163143797498655019e+01
9.882488082325562573e+03,2.163192725804215044e+01
9.882488100341251993e+03,2.163241654494679622e+01
9.882488118356943232e+03,2.163290583579921389e+01
9.882488136372632653e+03,2.163339513050051366e+01
9.882488154388323892e+03,2.163388442914943255e+01
9.882488172404015131e+03,2.163437373169650968e+01
9.882488190419704551e+03,2.163486303809225220e+01
9.882488208435395791e+03,2.163535234843539357e+01
9.882488226451085211e+03,2.163584166262704400e+01
9.882488244466776450e+03,2.163633098076596184e+01
9.882488262482465871e+03,2.163682030275325019e+01
9.882488280498157110e+03,2.163730962868764252e+01
9.882488298513846530e+03,2.163779895847025614e+01
9.882488316529537769e+03,2.163828829219982808e+01
9.882488334545229009e+03,2.163877762982688324e+01
9.882488352560918429e+03,2.163926697130193233e+01
9.882488370576609668e+03,2.163975631672371591e+01
9.882488388592299088e+03,2.164024566599336197e+01
9.882488406607990328e+03,2.164073501920959330e+01
9.882488424623679748e+03,2.164122437627352369e+01
9.882488442639370987e+03,2.164171373728390080e+01
9.882488460655062227e+03,2.164220310219124244e+01
9.882488478670751647e+03,2.164269247094606285e+01
9.882488496686442886e+03,2.164318184364710618e+01
9.882488514702132306e+03,2.164367122019547551e+01
9.882488532717823546e+03,2.164416060068992209e+01
9.882488550733512966e+03,2.164464998503155613e+01
9.882488568749204205e+03,2.164513937331911819e+01
9.882488586764895445e+03,2.164562876550311898e+01
9.882488604780584865e+03,2.164611816153407275e+01
9.882488622796276104e+03,2.164660756151074494e+01
9.882488640811965524e+03,2.164709696533422445e+01
9.882488658827656764e+03,2.164758637310325895e+01
9.882488676843346184e+03,2.164807578471896221e+01
9.882488694859037423e+03,2.164856520028007836e+01
9.882488712874728662e+03,2.164905461973711098e+01
9.882488730890418083e+03,2.164954404304059210e+01
9.882488748906109322e+03,2.165003347028926584e+01
9.882488766921798742e+03,2.165052290138422819e+01
9.882488784937489982e+03,2.165101233642423395e+01
9.882488802953179402e+03,2.165150177531037201e+01
9.882488820968870641e+03,2.165199121814141847e+01
9.882488838984561880e+03,2.165248066486787337e+01
9.882488857000251301e+03,2.165297011544024386e+01
9.882488875015942540e+03,2.165345956995729537e+01
9.882488893031631960e+03,2.165394902832010615e+01
9.882488911047323199e+03,2.165443849062745230e+01
9.882488929063012620e+03,2.165492795678041915e+01
9.882488947078703859e+03,2.165541742687776505e+01
9.882488965094395098e+03,2.165590690087000425e+01
9.882488983110084519e+03,2.165639637870764034e+01
9.882489001125775758e+03,2.165688586048943520e+01
9.882489019141465178e+03,2.165737534611648130e+01
9.882489037157156417e+03,2.165786483568754761e+01
9.882489055172845838e+03,2.165835432910369818e+01
9.882489073188537077e+03,2.165884382646373041e+01
9.882489091204228316e+03,2.165933332771813369e+01
9.882489109219917736e+03,2.165982283281740806e+01
9.882489127235608976e+03,2.166031234186033316e+01
9.882489145251298396e+03,2.166080185474798725e+01
9.882489163266989635e+03,2.166129137157913576e+01
9.882489181282679056e+03,2.166178089225486048e+01
9.882489199298370295e+03,2.166227041687394461e+01
9.882489217314061534e+03,2.166275994538688110e+01
9.882489235329750954e+03,2.166324947774416998e+01
9.882489253345442194e+03,2.166373901404459446e+01
9.882489271361131614e+03,2.166422855418921856e+01
9.882489289376822853e+03,2.166471809827683259e+01
9.882489307392512274e+03,2.166520764620850414e+01
9.882489325408203513e+03,2.166569719808301642e+01
9.882489343423894752e+03,2.166618675385085879e+01
9.882489361439584172e+03,2.166667631346253842e+01
9.882489379455275412e+03,2.166716587701683139e+01
9.882489397470964832e+03,2.166765544441481595e+01
9.882489415486656071e+03,2.166814501575526819e+01
9.882489433502345491e+03,2.166863459093924860e+01
9.882489451518036731e+03,2.166912417006555813e+01
9.882489469533727970e+03,2.166961375308468973e+01
9.882489487549417390e+03,2.167010333994713278e+01
9.882489505565108630e+03,2.167059293075167759e+01
9.882489523580798050e+03,2.167108252539938107e+01
9.882489541596489289e+03,2.167157212398904065e+01
9.882489559612178709e+03,2.167206172642172035e+01
9.882489577627869949e+03,2.167255133279619983e+01
9.882489595643561188e+03,2.167304094306298623e+01
9.882489613659250608e+03,2.167353055717256893e+01
9.882489631674941847e+03,2.167402017522373114e+01
9.882489649690631268e+03,2.167450979711752979e+01
9.882489667706322507e+03,2.167499942295278004e+01
9.882489685722011927e+03,2.167548905263051751e+01
9.882489703737703167e+03,2.167597868624955382e+01
9.882489721753394406e+03,2.167646832376037125e+01
9.882489739769083826e+03,2.167695796511344852e+01
9.882489757784775065e+03,2.167744761040760437e+01
9.882489775800464486e+03,2.167793725954388862e+01
9.882489793816155725e+03,2.167842691262109156e+01
9.882489811831845145e+03,2.167891656954026658e+01
9.882489829847536384e+03,2.167940623040021819e+01
9.882489847863227624e+03,2.167989589515142868e+01
9.882489865878917044e+03,2.168038556374440162e+01
9.882489883894608283e+03,2.168087523627792379e+01
9.882489901910297704e+03,2.168136491265304855e+01
9.882489919925988943e+03,2.168185459296857687e+01
9.882489937941678363e+03,2.168234427712556567e+01
9.882489955957369602e+03,2.168283396522281237e+01
9.882489973973060842e+03,2.168332365721080990e+01
9.882489991988750262e+03,2.168381335304003699e+01
9.882490010004441501e+03,2.168430305280929815e+01
9.882490028020130922e+03,2.168479275641963255e+01
9.882490046035822161e+03,2.168528246396987313e+01
9.882490064051511581e+03,2.168577217536104129e+01
9.882490082067202820e+03,2.168626189069195576e+01
9.882490100082894060e+03,2.168675160991309525e+01
9.882490118098583480e+03,2.168724133297494561e+01
9.882490136114274719e+03,2.168773105997631134e+01
9.882490154129964139e+03,2.168822079081824938e+01
9.882490172145655379e+03,2.168871052559956780e+01
9.882490190161344799e+03,2.168920026422128799e+01
9.882490208177036038e+03,2.168969000678223580e+01
9.882490226192727278e+03,2.169017975323290059e+01
9.882490244208416698e+03,2.169066950352375045e+01
9.882490262224107937e+03,2.169115925775361475e+01
9.882490280239797357e+03,2.169164901582350069e+01
9.882490298255488597e+03,2.169213877783226252e+01
9.882490316271178017e+03,2.169262854368091809e+01
9.882490334286869256e+03,2.169311831346828257e+01
9.882490352302560495e+03,2.169360808714484179e+01
9.882490370318249916e+03,2.169409786466105672e+01
9.882490388333941155e+03,2.169458764611577095e+01
9.882490406349630575e+03,2.169507743141000589e+01
9.882490424365321815e+03,2.169556722064258736e+01
9.882490442381011235e+03,2.169605701371453677e+01
9.882490460396702474e+03,2.169654681072468705e+01
9.882490478412393713e+03,2.169703661162350983e+01
9.882490496428083134e+03,2.169752641636146606e+01
9.882490514443774373e+03,2.169801622503741356e+01
9.882490532459463793e+03,2.169850603755235952e+01
9.882490550475155032e+03,2.169899585400513331e+01
9.882490568490844453e+03,2.169948567429674569e+01
9.882490586506535692e+03,2.169997549852604735e+01
9.882490604522226931e+03,2.170046532664350991e+01
9.882490622537916352e+03,2.170095515859959434e+01
9.882490640553607591e+03,2.170144499449314068e+01
9.882490658569297011e+03,2.170193483422515612e+01
9.882490676584988250e+03,2.170242467789449492e+01
9.882490694600677671e+03,2.170291452540216071e+01
9.882490712616368910e+03,2.170340437684698642e+01
9.882490730632060149e+03,2.170389423217945435e+01
9.882490748647749569e+03,2.170438409135002544e+01
9.882490766663440809e+03,2.170487395445753975e+01
9.882490784679130229e+03,2.170536382140301157e+01
9.882490802694821468e+03,2.170585369228528450e+01
9.882490820710510889e+03,2.170634356700536571e+01
9.882490838726202128e+03,2.170683344566209527e+01
9.882490856741893367e+03,2.170732332820593768e+01
9.882490874757582787e+03,2.170781321458737168e+01
9.882490892773274027e+03,2.170830310490523019e+01
9.882490910788963447e+03,2.170879299906052751e+01
9.882490928804654686e+03,2.170928289715211079e+01
9.882490946820344107e+03,2.170977279908096591e+01
9.882490964836035346e+03,2.171026270494596844e+01
9.882490982851724766e+03,2.171075261464810779e+01
9.882491000867416005e+03,2.171124252828622403e+01
9.882491018883107245e+03,2.171173244581080652e+01
9.882491036898796665e+03,2.171222236717229137e+01
9.882491054914487904e+03,2.171271229246954704e+01
9.882491072930177324e+03,2.171320222160356650e+01
9.882491090945868564e+03,2.171369215467321112e+01
9.882491108961557984e+03,2.171418209157946322e+01
9.882491126977249223e+03,2.171467203242118771e+01
9.882491144992940463e+03,2.171516197714885621e+01
9.882491163008629883e+03,2.171565192571290837e+01
9.882491181024321122e+03,2.171614187821221620e+01
9.882491199040010542e+03,2.171663183454775847e+01
9.882491217055701782e+03,2.171712179481841432e+01
9.882491235071391202e+03,2.171761175892516249e+01
9.882491253087082441e+03,2.171810172696686791e+01
9.882491271102773680e+03,2.171859169889398800e+01
9.882491289118463101e+03,2.171908167465697659e+01
9.882491307134154340e+03,2.171957165435470216e+01
9.882491325149843760e+03,2.172006163788814703e+01
9.882491343165535000e+03,2.172055162535618322e+01
9.882491361181224420e+03,2.172104161665978950e+01
9.882491379196915659e+03,2.172153161189784498e+01
9.882491397212606898e+03,2.172202161102078932e+01
9.882491415228296319e+03,2.172251161397907993e+01
9.882491433243987558e+03,2.172300162087159947e+01
9.882491451259676978e+03,2.172349163159931607e+01
9.882491469275368217e+03,2.172398164626110528e+01
9.882491487291057638e+03,2.172447166475793878e+01
9.882491505306748877e+03,2.172496168718870635e+01
9.882491523322440116e+03,2.172545171350385473e+01
9.882491541338129537e+03,2.172594174365382713e+01
9.882491559353820776e+03,2.172643177773750622e+01
9.882491577369510196e+03,2.172692181565585656e+01
9.882491595385201435e+03,2.172741185750777149e+01
9.882491613400890856e+03,2.172790190319421555e+01
9.882491631416582095e+03,2.172839195281406433e+01
9.882491649432273334e+03,2.172888200631778233e+01
9.882491667447962755e+03,2.172937206365580565e+01
9.882491685463653994e+03,2.172986212492700275e+01
9.882491703479343414e+03,2.173035219003237373e+01
9.882491721495034653e+03,2.173084225907077638e+01
9.882491739510724074e+03,2.173133233194319658e+01
9.882491757526415313e+03,2.173182240874850990e+01
9.882491775542106552e+03,2.173231248943715954e+01
9.882491793557795972e+03,2.173280257395959225e+01
9.882491811573487212e+03,2.173329266241469782e+01
9.882491829589176632e+03,2.173378275470344434e+01
9.882491847604867871e+03,2.173427285092471806e+01
9.882491865620557292e+03,2.173476295097947286e+01
9.882491883636248531e+03,2.173525305496660920e+01
9.882491901651939770e+03,2.173574316283656671e+01
9.882491919667629190e+03,2.173623327453978860e+01
9.882491937683320430e+03,2.173672339017517174e+01
9.882491955699009850e+03,2.173721350964366295e+01
9.882491973714701089e+03,2.173770363304416620e+01
9.882491991730390509e+03,2.173819376027763539e+01
9.882492009746081749e+03,2.173868389144297453e+01
9.882492027761772988e+03,2.173917402649060904e+01
9.882492045777462408e+03,2.173966416537098212e+01
9.882492063793153648e+03,2.174015430818300132e+01
9.882492081808843068e+03,2.174064445482762054e+01
9.882492099824534307e+03,2.174113460540372600e+01
9.882492117840223727e+03,2.174162475981228582e+01
9.882492135855914967e+03,2.174211491815218267e+01
9.882492153871606206e+03,2.174260508037386330e+01
9.882492171887295626e+03,2.174309524642776736e+01
9.882492189902986865e+03,2.174358541641279885e+01
9.882492207918676286e+03,2.174407559022989744e+01
9.882492225934367525e+03,2.174456576797797780e+01
9.882492243950056945e+03,2.174505594955797605e+01
9.882492261965748185e+03,2.174554613506880685e+01
9.882492279981439424e+03,2.174603632446090984e+01
9.882492297997128844e+03,2.174652651768470690e+01
9.882492316012820083e+03,2.174701671483911980e+01
9.882492334028509504e+03,2.174750691582507400e+01
9.882492352044200743e+03,2.174799712074149127e+01
9.882492370059890163e+03,2.174848732948932195e+01
9.882492388075581403e+03,2.174897754216745938e+01
9.882492406091272642e+03,2.174946775872634319e+01
9.882492424106962062e+03,2.174995797911640238e+01
9.882492442122653301e+03,2.175044820343655871e+01
9.882492460138342722e+03,2.175093843158774831e+01
9.882492478154033961e+03,2.175142866366887873e+01
9.882492496169723381e+03,2.175191889958088964e+01
9.882492514185414620e+03,2.175240913942269572e+01
9.882492532201105860e+03,2.175289938314473659e+01
9.882492550216795280e+03,2.175338963069742704e+01
9.882492568232486519e+03,2.175387988217970303e+01
9.882492586248175940e+03,2.175437013749248649e+01
9.882492604263867179e+03,2.175486039673469918e+01
9.882492622279556599e+03,2.175535065980726301e+01
9.882492640295247838e+03,2.175584092680911397e+01
9.882492658310939078e+03,2.175633119769067747e+01
9.882492676326628498e+03,2.175682147240237896e+01
9.882492694342319737e+03,2.175731175104313664e+01
9.882492712358009157e+03,2.175780203351387598e+01
9.882492730373700397e+03,2.175829231991353296e+01
9.882492748389389817e+03,2.175878261014302950e+01
9.882492766405081056e+03,2.175927290430129446e+01
9.882492784420772296e+03,2.175976320233874617e+01
9.882492802436461716e+03,2.176025350420580651e+01
9.882492820452152955e+03,2.176074381000141855e+01
9.882492838467842375e+03,2.176123411962649712e+01
9.882492856483533615e+03,2.176172443317997107e+01
9.882492874499223035e+03,2.176221475056275523e+01
9.882492892514914274e+03,2.176270507187379621e+01
9.882492910530605513e+03,2.176319539706351236e+01
9.882492928546294934e+03,2.176368572608231489e+01
9.882492946561986173e+03,2.176417605902914687e+01
9.882492964577675593e+03,2.176466639580492668e+01
9.882492982593366833e+03,2.176515673650858673e+01
9.882493000609056253e+03,2.176564708104103119e+01
9.882493018624747492e+03,2.176613742950122443e+01
9.882493036640438731e+03,2.176662778183955993e+01
9.882493054656128152e+03,2.176711813800647377e+01
9.882493072671819391e+03,2.176760849810089127e+01
