Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027128840773072989e+04,3.860159902473676574e+00
1.027128857300188793e+04,3.860159876664977396e+00
1.027128873827304415e+04,3.860159851010560583e+00
1.027128890354420037e+04,3.860159825510429688e+00
1.027128906881535659e+04,3.860159800164590482e+00
1.027128923408651463e+04,3.860159774973046964e+00
1.027128939935767085e+04,3.860159749935804463e+00
1.027128956462882707e+04,3.860159725052867863e+00
1.027128972989998510e+04,3.860159700324239829e+00
1.027128989517114132e+04,3.860159675749927466e+00
1.027129006044229754e+04,3.860159651329932995e+00
1.027129022571345376e+04,3.860159627064262633e+00
1.027129039098461180e+04,3.860159602952919489e+00
1.027129055625576802e+04,3.860159578995909335e+00
1.027129072152692424e+04,3.860159555193234837e+00
1.027129088679808228e+04,3.860159531544902656e+00
1.027129105206923850e+04,3.860159508050915012e+00
1.027129121734039472e+04,3.860159484711277678e+00
1.027129138261155094e+04,3.860159461525994207e+00
1.027129154788270898e+04,3.860159438495069484e+00
1.027129171315386520e+04,3.860159415618506173e+00
1.027129187842502142e+04,3.860159392896310493e+00
1.027129204369617946e+04,3.860159370328485551e+00
1.027129220896733568e+04,3.860159347915036232e+00
1.027129237423849190e+04,3.860159325655965645e+00
1.027129253950964812e+04,3.860159303551278231e+00
1.027129270478080616e+04,3.860159281600977543e+00
1.027129287005196238e+04,3.860159259805069354e+00
1.027129303532311860e+04,3.860159238163555440e+00
1.027129320059427664e+04,3.860159216676442018e+00
1.027129336586543286e+04,3.860159195343731753e+00
1.027129353113658908e+04,3.860159174165428198e+00
1.027129369640774712e+04,3.860159153141535349e+00
1.027129386167890334e+04,3.860159132272058535e+00
1.027129402695005956e+04,3.860159111557000422e+00
1.027129419222121578e+04,3.860159090996364561e+00
1.027129435749237382e+04,3.860159070590154951e+00
1.027129452276353004e+04,3.860159050338376474e+00
1.027129468803468626e+04,3.860159030241030909e+00
1.027129485330584430e+04,3.860159010298123139e+00
1.027129501857700052e+04,3.860158990509656718e+00
1.027129518384815674e+04,3.860158970875636086e+00
1.027129534911931296e+04,3.860158951396062577e+00
1.027129551439047100e+04,3.860158932070941962e+00
1.027129567966162722e+04,3.860158912900276462e+00
1.027129584493278344e+04,3.860158893884071407e+00
1.027129601020394148e+04,3.860158875022327241e+00
1.027129617547509770e+04,3.860158856315050624e+00
1.027129634074625392e+04,3.860158837762242445e+00
1.027129650601741014e+04,3.860158819363908478e+00
1.027129667128856818e+04,3.860158801120049610e+00
1.027129683655972440e+04,3.860158783030671614e+00
1.027129700183088062e+04,3.860158765095775824e+00
1.027129716710203866e+04,3.860158747315366679e+00
1.027129733237319488e+04,3.860158729689447288e+00
1.027129749764435110e+04,3.860158712218021204e+00
1.027129766291550732e+04,3.860158694901090204e+00
1.027129782818666536e+04,3.860158677738659172e+00
1.027129799345782158e+04,3.860158660730730773e+00
1.027129815872897780e+04,3.860158643877306783e+00
1.027129832400013584e+04,3.860158627178392088e+00
1.027129848927129206e+04,3.860158610633989351e+00
1.027129865454244828e+04,3.860158594244100794e+00
1.027129881981360450e+04,3.860158578008730412e+00
1.027129898508476253e+04,3.860158561927880871e+00
1.027129915035591875e+04,3.860158546001555280e+00
1.027129931562707498e+04,3.860158530229755414e+00
1.027129948089823301e+04,3.860158514612485714e+00
1.027129964616938923e+04,3.860158499149747957e+00
1.027129981144054545e+04,3.860158483841545696e+00
1.027129997671170167e+04,3.860158468687881150e+00
1.027130014198285971e+04,3.860158453688757874e+00
1.027130030725401593e+04,3.860158438844178530e+00
1.027130047252517215e+04,3.860158424154144896e+00
1.027130063779633019e+04,3.860158409618660080e+00
1.027130080306748641e+04,3.860158395237727635e+00
1.027130096833864263e+04,3.860158381011350226e+00
1.027130113360980067e+04,3.860158366939528296e+00
1.027130129888095689e+04,3.860158353022266731e+00
1.027130146415211311e+04,3.860158339259567306e+00
1.027130162942326933e+04,3.860158325651431799e+00
1.027130179469442737e+04,3.860158312197863761e+00
1.027130195996558359e+04,3.860158298898865858e+00
1.027130212523673981e+04,3.860158285754439866e+00
1.027130229050789785e+04,3.860158272764588006e+00
1.027130245577905407e+04,3.860158259929312941e+00
1.027130262105021029e+04,3.860158247248617780e+00
1.027130278632136651e+04,3.860158234722503412e+00
1.027130295159252455e+04,3.860158222350972945e+00
1.027130311686368077e+04,3.860158210134029488e+00
1.027130328213483699e+04,3.860158198071673041e+00
1.027130344740599503e+04,3.860158186163908489e+00
1.027130361267715125e+04,3.860158174410735832e+00
1.027130377794830747e+04,3.860158162812158622e+00
1.027130394321946369e+04,3.860158151368178192e+00
1.027130410849062173e+04,3.860158140078797206e+00
1.027130427376177795e+04,3.860158128944017442e+00
1.027130443903293417e+04,3.860158117963840674e+00
1.027130460430409221e+04,3.860158107138269568e+00
1.027130476957524843e+04,3.860158096467305899e+00
1.027130493484640465e+04,3.860158085950951889e+00
1.027130510011756087e+04,3.860158075589207982e+00
1.027130526538871891e+04,3.860158065382077730e+00
1.027130543065987513e+04,3.860158055329562021e+00
1.027130559593103135e+04,3.860158045431663965e+00
1.027130576120218939e+04,3.860158035688384448e+00
1.027130592647334561e+04,3.860158026099724804e+00
1.027130609174450183e+04,3.860158016665688141e+00
1.027130625701565805e+04,3.860158007386274903e+00
1.027130642228681609e+04,3.860157998261487311e+00
1.027130658755797231e+04,3.860157989291327141e+00
1.027130675282912853e+04,3.860157980475796169e+00
1.027130691810028657e+04,3.860157971814895284e+00
1.027130708337144279e+04,3.860157963308628037e+00
1.027130724864259901e+04,3.860157954956993098e+00
1.027130741391375523e+04,3.860157946759993131e+00
1.027130757918491327e+04,3.860157938717631243e+00
1.027130774445606949e+04,3.860157930829906991e+00
1.027130790972722571e+04,3.860157923096822596e+00
1.027130807499838374e+04,3.860157915518378946e+00
1.027130824026953997e+04,3.860157908094578261e+00
1.027130840554069619e+04,3.860157900825422317e+00
1.027130857081185241e+04,3.860157893710909782e+00
1.027130873608301044e+04,3.860157886751045542e+00
1.027130890135416666e+04,3.860157879945828263e+00
1.027130906662532288e+04,3.860157873295260167e+00
1.027130923189648092e+04,3.860157866799342585e+00
1.027130939716763714e+04,3.860157860458075518e+00
1.027130956243879336e+04,3.860157854271462519e+00
1.027130972770995140e+04,3.860157848239502698e+00
1.027130989298110762e+04,3.860157842362197833e+00
1.027131005825226384e+04,3.860157836639548812e+00
1.027131022352342006e+04,3.860157831071556966e+00
1.027131038879457810e+04,3.860157825658223629e+00
1.027131055406573432e+04,3.860157820399548356e+00
1.027131071933689054e+04,3.860157815295534256e+00
1.027131088460804858e+04,3.860157810346179996e+00
1.027131104987920480e+04,3.860157805551488686e+00
1.027131121515036102e+04,3.860157800911459880e+00
1.027131138042151724e+04,3.860157796426094023e+00
1.027131154569267528e+04,3.860157792095393781e+00
1.027131171096383150e+04,3.860157787919357819e+00
1.027131187623498772e+04,3.860157783897987915e+00
1.027131204150614576e+04,3.860157780031284958e+00
1.027131220677730198e+04,3.860157776319249390e+00
1.027131237204845820e+04,3.860157772761882988e+00
1.027131253731961442e+04,3.860157769359183977e+00
1.027131270259077246e+04,3.860157766111155020e+00
1.027131286786192868e+04,3.860157763017796118e+00
1.027131303313308490e+04,3.860157760079107270e+00
1.027131319840424294e+04,3.860157757295090253e+00
1.027131336367539916e+04,3.860157754665744623e+00
1.027131352894655538e+04,3.860157752191070823e+00
1.027131369421771160e+04,3.860157749871069299e+00
1.027131385948886964e+04,3.860157747705741382e+00
1.027131402476002586e+04,3.860157745695087073e+00
1.027131419003118208e+04,3.860157743839105926e+00
1.027131435530234012e+04,3.860157742137799275e+00
1.027131452057349634e+04,3.860157740591167563e+00
1.027131468584465256e+04,3.860157739199209903e+00
1.027131485111580878e+04,3.860157737961927182e+00
1.027131501638696682e+04,3.860157736879319845e+00
1.027131518165812304e+04,3.860157735951387892e+00
1.027131534692927926e+04,3.860157735178131322e+00
1.027131551220043730e+04,3.860157734559550580e+00
1.027131567747159352e+04,3.860157734095645665e+00
1.027131584274274974e+04,3.860157733786416578e+00
1.027131600801390596e+04,3.860157733631863763e+00
1.027131617328506400e+04,3.860157733631986332e+00
1.027131633855622022e+04,3.860157733786785172e+00
1.027131650382737644e+04,3.860157734096260285e+00
1.027131666909853448e+04,3.860157734560410780e+00
1.027131683436969070e+04,3.860157735179237104e+00
1.027131699964084692e+04,3.860157735952739699e+00
1.027131716491200496e+04,3.860157736880917234e+00
1.027131733018316118e+04,3.860157737963770597e+00
1.027131749545431740e+04,3.860157739201299787e+00
1.027131766072547362e+04,3.860157740593503028e+00
1.027131782599663165e+04,3.860157742140381210e+00
1.027131799126778787e+04,3.860157743841933886e+00
1.027131815653894409e+04,3.860157745698160170e+00
1.027131832181010213e+04,3.860157747709060949e+00
1.027131848708125835e+04,3.860157749874634892e+00
1.027131865235241457e+04,3.860157752194881553e+00
1.027131881762357079e+04,3.860157754669800489e+00
1.027131898289472883e+04,3.860157757299392145e+00
1.027131914816588505e+04,3.860157760083656076e+00
1.027131931343704127e+04,3.860157763022590061e+00
1.027131947870819931e+04,3.860157766116194988e+00
1.027131964397935553e+04,3.860157769364469527e+00
1.027131980925051175e+04,3.860157772767413675e+00
1.027131997452166797e+04,3.860157776325027434e+00
1.027132013979282601e+04,3.860157780037308584e+00
1.027132030506398223e+04,3.860157783904257123e+00
1.027132047033513845e+04,3.860157787925873052e+00
1.027132063560629649e+04,3.860157792102154151e+00
1.027132080087745271e+04,3.860157796433101307e+00
1.027132096614860893e+04,3.860157800918712745e+00
1.027132113141976515e+04,3.860157805558986688e+00
1.027132129669092319e+04,3.860157810353924468e+00
1.027132146196207941e+04,3.860157815303524309e+00
1.027132162723323563e+04,3.860157820407784879e+00
1.027132179250439367e+04,3.860157825666704845e+00
1.027132195777554989e+04,3.860157831080284208e+00
1.027132212304670611e+04,3.860157836648522078e+00
1.027132228831786233e+04,3.860157842371417125e+00
1.027132245358902037e+04,3.860157848248967127e+00
1.027132261886017659e+04,3.860157854281172973e+00
1.027132278413133281e+04,3.860157860468032887e+00
1.027132294940249085e+04,3.860157866809545091e+00
1.027132311467364707e+04,3.860157873305708698e+00
1.027132327994480329e+04,3.860157879956521931e+00
1.027132344521595951e+04,3.860157886761985235e+00
1.027132361048711755e+04,3.860157893722096389e+00
1.027132377575827377e+04,3.860157900836852729e+00
1.027132394102942999e+04,3.860157908106255586e+00
1.027132410630058803e+04,3.860157915530302297e+00
1.027132427157174425e+04,3.860157923108991085e+00
1.027132443684290047e+04,3.860157930842321949e+00
1.027132460211405851e+04,3.860157938730291782e+00
1.027132476738521473e+04,3.860157946772900139e+00
1.027132493265637095e+04,3.860157954970144800e+00
1.027132509792752717e+04,3.860157963322025765e+00
1.027132526319868521e+04,3.860157971828539036e+00
1.027132542846984143e+04,3.860157980489685947e+00
1.027132559374099765e+04,3.860157989305462944e+00
1.027132575901215569e+04,3.860157998275868252e+00
1.027132592428331191e+04,3.860158007400901869e+00
1.027132608955446813e+04,3.860158016680560245e+00
1.027132625482562435e+04,3.860158026114843821e+00
1.027132642009678239e+04,3.860158035703748602e+00
1.027132658536793861e+04,3.860158045447273700e+00
1.027132675063909483e+04,3.860158055345418227e+00
1.027132691591025286e+04,3.860158065398179073e+00
1.027132708118140908e+04,3.860158075605554906e+00
1.027132724645256530e+04,3.860158085967543951e+00
1.027132741172372153e+04,3.860158096484143986e+00
1.027132757699487956e+04,3.860158107155354568e+00
1.027132774226603578e+04,3.860158117981171255e+00
1.027132790753719200e+04,3.860158128961593604e+00
1.027132807280835004e+04,3.860158140096618951e+00
1.027132823807950626e+04,3.860158151386245518e+00
1.027132840335066248e+04,3.860158162830471973e+00
1.027132856862181870e+04,3.860158174429294320e+00
1.027132873389297674e+04,3.860158186182713003e+00
1.027132889916413296e+04,3.860158198090723580e+00
1.027132906443528918e+04,3.860158210153325165e+00
1.027132922970644722e+04,3.860158222370515091e+00
1.027132939497760344e+04,3.860158234742291139e+00
1.027132956024875966e+04,3.860158247268650200e+00
1.027132972551991588e+04,3.860158259949591830e+00
1.027132989079107392e+04,3.860158272785112032e+00
1.027133005606223014e+04,3.860158285775209919e+00
1.027133022133338636e+04,3.860158298919881936e+00
1.027133038660454440e+04,3.860158312219125865e+00
1.027133055187570062e+04,3.860158325672939039e+00
1.027133071714685684e+04,3.860158339281319684e+00
1.027133088241801306e+04,3.860158353044265134e+00
1.027133104768917110e+04,3.860158366961772725e+00
1.027133121296032732e+04,3.860158381033839348e+00
1.027133137823148354e+04,3.860158395260464115e+00
1.027133154350264158e+04,3.860158409641642585e+00
1.027133170877379780e+04,3.860158424177372094e+00
1.027133187404495402e+04,3.860158438867650865e+00
1.027133203931611024e+04,3.860158453712476234e+00
1.027133220458726828e+04,3.860158468711845536e+00
1.027133236985842450e+04,3.860158483865755219e+00
1.027133253512958072e+04,3.860158499174202618e+00
1.027133270040073876e+04,3.860158514637186400e+00
1.027133286567189498e+04,3.860158530254701237e+00
1.027133303094305120e+04,3.860158546026746684e+00
1.027133319621420924e+04,3.860158561953317857e+00
1.027133336148536546e+04,3.860158578034413424e+00
1.027133352675652168e+04,3.860158594270029386e+00
1.027133369202767790e+04,3.860158610660163081e+00
1.027133385729883594e+04,3.860158627204812287e+00
1.027133402256999216e+04,3.860158643903973008e+00
1.027133418784114838e+04,3.860158660757640803e+00
1.027133435311230642e+04,3.860158677765815671e+00
1.027133451838346264e+04,3.860158694928492729e+00
1.027133468365461886e+04,3.860158712245668422e+00
1.027133484892577508e+04,3.860158729717340975e+00
1.027133501419693312e+04,3.860158747343505947e+00
1.027133517946808934e+04,3.860158765124160674e+00
1.027133534473924556e+04,3.860158783059301157e+00
1.027133551001040360e+04,3.860158801148926067e+00
1.027133567528155982e+04,3.860158819393029628e+00
1.027133584055271604e+04,3.860158837791609621e+00
1.027133600582387226e+04,3.860158856344662492e+00
1.027133617109503029e+04,3.860158875052185135e+00
1.027133633636618652e+04,3.860158893914174438e+00
1.027133650163734274e+04,3.860158912930625519e+00
1.027133666690850077e+04,3.860158932101536156e+00
1.027133683217965699e+04,3.860158951426902796e+00
1.027133699745081321e+04,3.860158970906721443e+00
1.027133716272196943e+04,3.860158990540988100e+00
1.027133732799312747e+04,3.860159010329699658e+00
1.027133749326428369e+04,3.860159030272853009e+00
1.027133765853543991e+04,3.860159050370443268e+00
1.027133782380659795e+04,3.860159070622468214e+00
1.027133798907775417e+04,3.860159091028922518e+00
1.027133815434891039e+04,3.860159111589803516e+00
1.027133831962006661e+04,3.860159132305107654e+00
1.027133848489122465e+04,3.860159153174830493e+00
1.027133865016238087e+04,3.860159174198967591e+00
1.027133881543353709e+04,3.860159195377516728e+00
1.027133898070469513e+04,3.860159216710472574e+00
1.027133914597585135e+04,3.860159238197832021e+00
1.027133931124700757e+04,3.860159259839590185e+00
1.027133947651816379e+04,3.860159281635744399e+00
1.027133964178932183e+04,3.860159303586290225e+00
1.027133980706047805e+04,3.860159325691222776e+00
1.027133997233163427e+04,3.860159347950538944e+00
1.027134013760279231e+04,3.860159370364234732e+00
1.027134030287394853e+04,3.860159392932304367e+00
1.027134046814510475e+04,3.860159415654745629e+00
1.027134063341626279e+04,3.860159438531553633e+00
1.027134079868741901e+04,3.860159461562724381e+00
1.027134096395857523e+04,3.860159484748253433e+00
1.027134112922973145e+04,3.860159508088135905e+00
1.027134129450088949e+04,3.860159531582368686e+00
1.027134145977204571e+04,3.860159555230946893e+00
1.027134162504320193e+04,3.860159579033865196e+00
1.027134179031435997e+04,3.860159602991121819e+00
1.027134195558551619e+04,3.860159627102709656e+00
1.027134212085667241e+04,3.860159651368625155e+00
1.027134228612782863e+04,3.860159675788864764e+00
1.027134245139898667e+04,3.860159700363423596e+00
1.027134261667014289e+04,3.860159725092295879e+00
1.027134278194129911e+04,3.860159749975478061e+00
1.027134294721245715e+04,3.860159775012966143e+00
1.027134311248361337e+04,3.860159800204754799e+00
1.027134327775476959e+04,3.860159825550839141e+00
1.027134344302592581e+04,3.860159851051214730e+00
1.027134360829708385e+04,3.860159876705878013e+00
1.027134377356824007e+04,3.860159902514822328e+00
1.027134393883939629e+04,3.860159928478044122e+00
1.027134410411055433e+04,3.860159954595538068e+00
1.027134426938171055e+04,3.860159980867300167e+00
1.027134443465286677e+04,3.860160007293324202e+00
1.027134459992402299e+04,3.860160033873606622e+00
1.027134476519518103e+04,3.860160060608142985e+00
1.027134493046633725e+04,3.860160087496927073e+00
1.027134509573749347e+04,3.860160114539954446e+00
1.027134526100865151e+04,3.860160141737219330e+00
1.027134542627980773e+04,3.860160169088718174e+00
1.027134559155096395e+04,3.860160196594445203e+00
1.027134575682212017e+04,3.860160224254394645e+00
1.027134592209327820e+04,3.860160252068562503e+00
1.027134608736443442e+04,3.860160280036943448e+00
1.027134625263559064e+04,3.860160308159532150e+00
1.027134641790674868e+04,3.860160336436323725e+00
1.027134658317790490e+04,3.860160364867312843e+00
1.027134674844906112e+04,3.860160393452493732e+00
1.027134691372021734e+04,3.860160422191862395e+00
1.027134707899137538e+04,3.860160451085411726e+00
1.027134724426253160e+04,3.860160480133138172e+00
1.027134740953368782e+04,3.860160509335035073e+00
1.027134757480484586e+04,3.860160538691097987e+00
1.027134774007600208e+04,3.860160568201321585e+00
1.027134790534715830e+04,3.860160597865699206e+00
1.027134807061831634e+04,3.860160627684226409e+00
1.027134823588947256e+04,3.860160657656897421e+00
1.027134840116062878e+04,3.860160687783707356e+00
1.027134856643178500e+04,3.860160718064649110e+00
1.027134873170294304e+04,3.860160748499719574e+00
1.027134889697409926e+04,3.860160779088910310e+00
1.027134906224525548e+04,3.860160809832218654e+00
1.027134922751641352e+04,3.860160840729636167e+00
1.027134939278756974e+04,3.860160871781158853e+00
1.027134955805872596e+04,3.860160902986780940e+00
1.027134972332988218e+04,3.860160934346495321e+00
1.027134988860104022e+04,3.860160965860297999e+00
1.027135005387219644e+04,3.860160997528181426e+00
1.027135021914335266e+04,3.860161029350142492e+00
1.027135038441451070e+04,3.860161061326172316e+00
1.027135054968566692e+04,3.860161093456266901e+00
1.027135071495682314e+04,3.860161125740418697e+00
1.027135088022797936e+04,3.860161158178624152e+00
1.027135104549913740e+04,3.860161190770875272e+00
1.027135121077029362e+04,3.860161223517167173e+00
1.027135137604144984e+04,3.860161256417492304e+00
1.027135154131260788e+04,3.860161289471846668e+00
1.027135170658376410e+04,3.860161322680223606e+00
1.027135187185492032e+04,3.860161356042616010e+00
1.027135203712607654e+04,3.860161389559018552e+00
1.027135220239723458e+04,3.860161423229425459e+00
1.027135236766839080e+04,3.860161457053828737e+00
1.027135253293954702e+04,3.860161491032224834e+00
1.027135269821070506e+04,3.860161525164605312e+00
1.027135286348186128e+04,3.860161559450965285e+00
1.027135302875301750e+04,3.860161593891296761e+00
1.027135319402417372e+04,3.860161628485595298e+00
1.027135335929533176e+04,3.860161663233854235e+00
1.027135352456648798e+04,3.860161698136066022e+00
1.027135368983764420e+04,3.860161733192224442e+00
1.027135385510880224e+04,3.860161768402324167e+00
1.027135402037995846e+04,3.860161803766358091e+00
1.027135418565111468e+04,3.860161839284318663e+00
1.027135435092227090e+04,3.860161874956201444e+00
1.027135451619342894e+04,3.860161910781998884e+00
1.027135468146458516e+04,3.860161946761703433e+00
1.027135484673574138e+04,3.860161982895309762e+00
1.027135501200689941e+04,3.860162019182811655e+00
1.027135517727805563e+04,3.860162055624200672e+00
1.027135534254921185e+04,3.860162092219471042e+00
1.027135550782036808e+04,3.860162128968616546e+00
1.027135567309152611e+04,3.860162165871629636e+00
1.027135583836268233e+04,3.860162202928503206e+00
1.027135600363383855e+04,3.860162240139231926e+00
1.027135616890499659e+04,3.860162277503808248e+00
1.027135633417615281e+04,3.860162315022224622e+00
1.027135649944730903e+04,3.860162352694475274e+00
1.027135666471846707e+04,3.860162390520551767e+00
1.027135682998962329e+04,3.860162428500448328e+00
1.027135699526077951e+04,3.860162466634157408e+00
1.027135716053193573e+04,3.860162504921672788e+00
1.027135732580309377e+04,3.860162543362987808e+00
1.027135749107424999e+04,3.860162581958092698e+00
1.027135765634540621e+04,3.860162620706983461e+00
1.027135782161656425e+04,3.860162659609651215e+00
1.027135798688772047e+04,3.860162698666089742e+00
1.027135815215887669e+04,3.860162737876290606e+00
1.027135831743003291e+04,3.860162777240248033e+00
1.027135848270119095e+04,3.860162816757954474e+00
1.027135864797234717e+04,3.860162856429401046e+00
1.027135881324350339e+04,3.860162896254582865e+00
1.027135897851466143e+04,3.860162936233491493e+00
1.027135914378581765e+04,3.860162976366118937e+00
1.027135930905697387e+04,3.860163016652458090e+00
1.027135947432813009e+04,3.860163057092502736e+00
1.027135963959928813e+04,3.860163097686244882e+00
1.027135980487044435e+04,3.860163138433676089e+00
1.027135997014160057e+04,3.860163179334789252e+00
1.027136013541275861e+04,3.860163220389578154e+00
1.027136030068391483e+04,3.860163261598033912e+00
1.027136046595507105e+04,3.860163302960149423e+00
1.027136063122622727e+04,3.860163344475916247e+00
1.027136079649738531e+04,3.860163386145328168e+00
1.027136096176854153e+04,3.860163427968376748e+00
1.027136112703969775e+04,3.860163469945054437e+00
1.027136129231085579e+04,3.860163512075353687e+00
1.027136145758201201e+04,3.860163554359266058e+00
1.027136162285316823e+04,3.860163596796784446e+00
1.027136178812432445e+04,3.860163639387900414e+00
1.027136195339548249e+04,3.860163682132607743e+00
1.027136211866663871e+04,3.860163725030895776e+00
1.027136228393779493e+04,3.860163768082759628e+00
1.027136244920895297e+04,3.860163811288188640e+00
1.027136261448010919e+04,3.860163854647177484e+00
1.027136277975126541e+04,3.860163898159716389e+00
1.027136294502242163e+04,3.860163941825797362e+00
1.027136311029357967e+04,3.860163985645414186e+00
1.027136327556473589e+04,3.860164029618556647e+00
1.027136344083589211e+04,3.860164073745217195e+00
1.027136360610705015e+04,3.860164118025389612e+00
1.027136377137820637e+04,3.860164162459062354e+00
1.027136393664936259e+04,3.860164207046229645e+00
1.027136410192052062e+04,3.860164251786883494e+00
1.027136426719167684e+04,3.860164296681014573e+00
1.027136443246283307e+04,3.860164341728614890e+00
1.027136459773398929e+04,3.860164386929675562e+00
1.027136476300514732e+04,3.860164432284189928e+00
1.027136492827630354e+04,3.860164477792148219e+00
1.027136509354745976e+04,3.860164523453542884e+00
1.027136525881861780e+04,3.860164569268365486e+00
1.027136542408977402e+04,3.860164615236606256e+00
1.027136558936093024e+04,3.860164661358258531e+00
1.027136575463208646e+04,3.860164707633312986e+00
1.027136591990324450e+04,3.860164754061761627e+00
1.027136608517440072e+04,3.860164800643594241e+00
1.027136625044555694e+04,3.860164847378804165e+00
1.027136641571671498e+04,3.860164894267382962e+00
1.027136658098787120e+04,3.860164941309320419e+00
1.027136674625902742e+04,3.860164988504608985e+00
1.027136691153018364e+04,3.860165035853238891e+00
1.027136707680134168e+04,3.860165083355203031e+00
1.027136724207249790e+04,3.860165131010492523e+00
1.027136740734365412e+04,3.860165178819096710e+00
1.027136757261481216e+04,3.860165226781008485e+00
1.027136773788596838e+04,3.860165274896218524e+00
1.027136790315712460e+04,3.860165323164717499e+00
1.027136806842828082e+04,3.860165371586497862e+00
1.027136823369943886e+04,3.860165420161549843e+00
1.027136839897059508e+04,3.860165468889864560e+00
1.027136856424175130e+04,3.860165517771432686e+00
1.027136872951290934e+04,3.860165566806246673e+00
1.027136889478406556e+04,3.860165615994294974e+00
1.027136906005522178e+04,3.860165665335571372e+00
