Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.908331097107422465e+03,1.399137822320617204e+02
9.908331120329652549e+03,1.399099482044957199e+02
9.908331143551880814e+03,1.399061141389556440e+02
9.908331166774110898e+03,1.399022800348459441e+02
9.908331189996340981e+03,1.398984458924717842e+02
9.908331213218571065e+03,1.398946117118382801e+02
9.908331236440799330e+03,1.398907774932507664e+02
9.908331259663029414e+03,1.398869432361133818e+02
9.908331282885259498e+03,1.398831089407315176e+02
9.908331306107489581e+03,1.398792746071101760e+02
9.908331329329717846e+03,1.398754402355546347e+02
9.908331352551947930e+03,1.398716058254691745e+02
9.908331375774178014e+03,1.398677713771592721e+02
9.908331398996408097e+03,1.398639368906297022e+02
9.908331422218636362e+03,1.398601023661859131e+02
9.908331445440866446e+03,1.398562678032321287e+02
9.908331468663096530e+03,1.398524332020736836e+02
9.908331491885326614e+03,1.398485985627155515e+02
9.908331515107556697e+03,1.398447638851627346e+02
9.908331538329784962e+03,1.398409291697206243e+02
9.908331561552015046e+03,1.398370944157933593e+02
9.908331584774245130e+03,1.398332596236862457e+02
9.908331607996475213e+03,1.398294247934044847e+02
9.908331631218703478e+03,1.398255899252531833e+02
9.908331654440933562e+03,1.398217550186367077e+02
9.908331677663163646e+03,1.398179200738604209e+02
9.908331700885393730e+03,1.398140850909291828e+02
9.908331724107621994e+03,1.398102500701485269e+02
9.908331747329852078e+03,1.398064150109225352e+02
9.908331770552082162e+03,1.398025799135566274e+02
9.908331793774312246e+03,1.397987447780557204e+02
9.908331816996540510e+03,1.397949096047252624e+02
9.908331840218770594e+03,1.397910743929693069e+02
9.908331863441000678e+03,1.397872391430934442e+02
9.908331886663230762e+03,1.397834038551024776e+02
9.908331909885459027e+03,1.397795685293018835e+02
9.908331933107689110e+03,1.397757331650957440e+02
9.908331956329919194e+03,1.397718977627895072e+02
9.908331979552149278e+03,1.397680623223882037e+02
9.908332002774377543e+03,1.397642268441970828e+02
9.908332025996607626e+03,1.397603913276203969e+02
9.908332049218837710e+03,1.397565557729635373e+02
9.908332072441067794e+03,1.397527201802314494e+02
9.908332095663296059e+03,1.397488845497294960e+02
9.908332118885526143e+03,1.397450488808619298e+02
9.908332142107756226e+03,1.397412131739340282e+02
9.908332165329986310e+03,1.397373774289508788e+02
9.908332188552214575e+03,1.397335416462178443e+02
9.908332211774444659e+03,1.397297058251389785e+02
9.908332234996674742e+03,1.397258699660197578e+02
9.908332258218904826e+03,1.397220340688651845e+02
9.908332281441133091e+03,1.397181981339807066e+02
9.908332304663363175e+03,1.397143621607702073e+02
9.908332327885593259e+03,1.397105261495393904e+02
9.908332351107823342e+03,1.397066901002929740e+02
9.908332374330051607e+03,1.397028540133366619e+02
9.908332397552281691e+03,1.396990178880743088e+02
9.908332420774511775e+03,1.396951817248114480e+02
9.908332443996741858e+03,1.396913455235530535e+02
9.908332467218970123e+03,1.396875092846046016e+02
9.908332490441200207e+03,1.396836730073700608e+02
9.908332513663430291e+03,1.396798366921548791e+02
9.908332536885660375e+03,1.396760003389640588e+02
9.908332560107888639e+03,1.396721639481030479e+02
9.908332583330118723e+03,1.396683275189759854e+02
9.908332606552348807e+03,1.396644910518881773e+02
9.908332629774578891e+03,1.396606545468447109e+02
9.908332652996807155e+03,1.396568180041509208e+02
9.908332676219037239e+03,1.396529814232109459e+02
9.908332699441267323e+03,1.396491448043301773e+02
9.908332722663497407e+03,1.396453081475135889e+02
9.908332745885725672e+03,1.396414714530667993e+02
9.908332769107955755e+03,1.396376347203936348e+02
9.908332792330185839e+03,1.396337979497995718e+02
9.908332815552415923e+03,1.396299611412896979e+02
9.908332838774644188e+03,1.396261242951694328e+02
9.908332861996874271e+03,1.396222874108426879e+02
9.908332885219104355e+03,1.396184504886151103e+02
9.908332908441334439e+03,1.396146135284915033e+02
9.908332931663562704e+03,1.396107765307775992e+02
9.908332954885792788e+03,1.396069394948770821e+02
9.908332978108022871e+03,1.396031024210955707e+02
9.908333001330252955e+03,1.395992653094380387e+02
9.908333024552481220e+03,1.395954281602100195e+02
9.908333047774711304e+03,1.395915909728153395e+02
9.908333070996941387e+03,1.395877537475597023e+02
9.908333094219171471e+03,1.395839164844478830e+02
9.908333117441399736e+03,1.395800791837855286e+02
9.908333140663629820e+03,1.395762418449764652e+02
9.908333163885859904e+03,1.395724044683262264e+02
9.908333187108089987e+03,1.395685670538398995e+02
9.908333210330318252e+03,1.395647296018228758e+02
9.908333233552548336e+03,1.395608921116791521e+02
9.908333256774778420e+03,1.395570545837141196e+02
9.908333279997008503e+03,1.395532170179328659e+02
9.908333303219236768e+03,1.395493794146408959e+02
9.908333326441466852e+03,1.395455417732421211e+02
9.908333349663696936e+03,1.395417040940419611e+02
9.908333372885927020e+03,1.395378663770455887e+02
9.908333396108155284e+03,1.395340286225584236e+02
9.908333419330385368e+03,1.395301908299842921e+02
9.908333442552615452e+03,1.395263529996288128e+02
9.908333465774845536e+03,1.395225151314969025e+02
9.908333488997073800e+03,1.395186772258942653e+02
9.908333512219303884e+03,1.395148392822244716e+02
9.908333535441533968e+03,1.395110013007933389e+02
9.908333558663764052e+03,1.395071632816056990e+02
9.908333581885992317e+03,1.395033252249671420e+02
9.908333605108222400e+03,1.394994871302814943e+02
9.908333628330452484e+03,1.394956489978543459e+02
9.908333651552682568e+03,1.394918108276906707e+02
9.908333674774910833e+03,1.394879726200961159e+02
9.908333697997140916e+03,1.394841343744743085e+02
9.908333721219371000e+03,1.394802960911308674e+02
9.908333744441601084e+03,1.394764577700708799e+02
9.908333767663829349e+03,1.394726194115998510e+02
9.908333790886059433e+03,1.394687810151216070e+02
9.908333814108289516e+03,1.394649425809416527e+02
9.908333837330519600e+03,1.394611041090650758e+02
9.908333860552747865e+03,1.394572655997973811e+02
9.908333883774977949e+03,1.394534270525423665e+02
9.908333906997208032e+03,1.394495884676056221e+02
9.908333930219438116e+03,1.394457498449920934e+02
9.908333953441666381e+03,1.394419111850075410e+02
9.908333976663896465e+03,1.394380724870555355e+02
9.908333999886126549e+03,1.394342337514416101e+02
9.908334023108356632e+03,1.394303949781710230e+02
9.908334046330584897e+03,1.394265561675492506e+02
9.908334069552814981e+03,1.394227173189798350e+02
9.908334092775045065e+03,1.394188784327687074e+02
9.908334115997275148e+03,1.394150395089206143e+02
9.908334139219503413e+03,1.394112005477413447e+02
9.908334162441733497e+03,1.394073615486344409e+02
9.908334185663963581e+03,1.394035225119056065e+02
9.908334208886193665e+03,1.393996834375598439e+02
9.908334232108421929e+03,1.393958443259028286e+02
9.908334255330652013e+03,1.393920051763381025e+02
9.908334278552882097e+03,1.393881659891713980e+02
9.908334301775112181e+03,1.393843267644076604e+02
9.908334324997340445e+03,1.393804875023525938e+02
9.908334348219570529e+03,1.393766482024097684e+02
9.908334371441800613e+03,1.393728088648848882e+02
9.908334394664030697e+03,1.393689694897829554e+02
9.908334417886258962e+03,1.393651300774097024e+02
9.908334441108489045e+03,1.393612906271685290e+02
9.908334464330719129e+03,1.393574511393652244e+02
9.908334487552949213e+03,1.393536116140048193e+02
9.908334510775177478e+03,1.393497720513929323e+02
9.908334533997407561e+03,1.393459324509331907e+02
9.908334557219637645e+03,1.393420928129312131e+02
9.908334580441867729e+03,1.393382531373920585e+02
9.908334603664095994e+03,1.393344134246214594e+02
9.908334626886326078e+03,1.393305736740228156e+02
9.908334650108556161e+03,1.393267338859019162e+02
9.908334673330786245e+03,1.393228940602637635e+02
9.908334696553014510e+03,1.393190541974141468e+02
9.908334719775244594e+03,1.393152142967563805e+02
9.908334742997474677e+03,1.393113743585963675e+02
9.908334766219704761e+03,1.393075343829389681e+02
9.908334789441933026e+03,1.393036943700899712e+02
9.908334812664163110e+03,1.392998543194528906e+02
9.908334835886393194e+03,1.392960142313334586e+02
9.908334859108623277e+03,1.392921741057365352e+02
9.908334882330851542e+03,1.392883339429681087e+02
9.908334905553081626e+03,1.392844937424314082e+02
9.908334928775311710e+03,1.392806535044322800e+02
9.908334951997541793e+03,1.392768132289756693e+02
9.908334975219770058e+03,1.392729729163674506e+02
9.908334998442000142e+03,1.392691325660109385e+02
9.908335021664230226e+03,1.392652921782118369e+02
9.908335044886460309e+03,1.392614517529753471e+02
9.908335068108688574e+03,1.392576112906070023e+02
9.908335091330918658e+03,1.392537707905104014e+02
9.908335114553148742e+03,1.392499302529912484e+02
9.908335137775378826e+03,1.392460896780544601e+02
9.908335160997607090e+03,1.392422490660059395e+02
9.908335184219837174e+03,1.392384084162490296e+02
9.908335207442067258e+03,1.392345677290894912e+02
9.908335230664297342e+03,1.392307270045322980e+02
9.908335253886525607e+03,1.392268862428833245e+02
9.908335277108755690e+03,1.392230454435457716e+02
9.908335300330985774e+03,1.392192046068256843e+02
9.908335323553215858e+03,1.392153637327278091e+02
9.908335346775444123e+03,1.392115228215581340e+02
9.908335369997674206e+03,1.392076818727198599e+02
9.908335393219904290e+03,1.392038408865188615e+02
9.908335416442134374e+03,1.391999998629601123e+02
9.908335439664362639e+03,1.391961588023494585e+02
9.908335462886592722e+03,1.391923177040901862e+02
9.908335486108822806e+03,1.391884765684881700e+02
9.908335509331052890e+03,1.391846353955482698e+02
9.908335532553281155e+03,1.391807941855765307e+02
9.908335555775511239e+03,1.391769529379760684e+02
9.908335578997741322e+03,1.391731116530526720e+02
9.908335602219971406e+03,1.391692703308114574e+02
9.908335625442199671e+03,1.391654289715583559e+02
9.908335648664429755e+03,1.391615875746964264e+02
9.908335671886659838e+03,1.391577461405315717e+02
9.908335695108889922e+03,1.391539046690688508e+02
9.908335718331118187e+03,1.391500631606139962e+02
9.908335741553348271e+03,1.391462216145704360e+02
9.908335764775578355e+03,1.391423800312439027e+02
9.908335787997808438e+03,1.391385384106394270e+02
9.908335811220036703e+03,1.391346967530627978e+02
9.908335834442266787e+03,1.391308550579173300e+02
9.908335857664496871e+03,1.391270133255088410e+02
9.908335880886726954e+03,1.391231715558423332e+02
9.908335904108955219e+03,1.391193297492238230e+02
9.908335927331185303e+03,1.391154879050562272e+02
9.908335950553415387e+03,1.391116460236456192e+02
9.908335973775645471e+03,1.391078041049969443e+02
9.908335996997873735e+03,1.391039621494160485e+02
9.908336020220103819e+03,1.391001201563061898e+02
9.908336043442333903e+03,1.390962781259732708e+02
9.908336066664563987e+03,1.390924360584221517e+02
9.908336089886792251e+03,1.390885939539589629e+02
9.908336113109022335e+03,1.390847518119865924e+02
9.908336136331252419e+03,1.390809096328110854e+02
9.908336159553482503e+03,1.390770674164374441e+02
9.908336182775710768e+03,1.390732251631715428e+02
9.908336205997940851e+03,1.390693828724165257e+02
9.908336229220170935e+03,1.390655405444781820e+02
9.908336252442401019e+03,1.390616981793617981e+02
9.908336275664629284e+03,1.390578557773730211e+02
9.908336298886859367e+03,1.390540133379150802e+02
9.908336322109089451e+03,1.390501708612938501e+02
9.908336345331319535e+03,1.390463283475144749e+02
9.908336368553547800e+03,1.390424857968826871e+02
9.908336391775777884e+03,1.390386432088016306e+02
9.908336414998007967e+03,1.390348005835773222e+02
9.908336438220238051e+03,1.390309579212146502e+02
9.908336461442466316e+03,1.390271152220197166e+02
9.908336484664696400e+03,1.390232724853953812e+02
9.908336507886926483e+03,1.390194297116477742e+02
9.908336531109156567e+03,1.390155869007816705e+02
9.908336554331384832e+03,1.390117440531032855e+02
9.908336577553614916e+03,1.390079011680155077e+02
9.908336600775845000e+03,1.390040582458243534e+02
9.908336623998075083e+03,1.390002152865347398e+02
9.908336647220303348e+03,1.389963722904528254e+02
9.908336670442533432e+03,1.389925292569812996e+02
9.908336693664763516e+03,1.389886861864264631e+02
9.908336716886993599e+03,1.389848430787931477e+02
9.908336740109221864e+03,1.389809999343873130e+02
9.908336763331451948e+03,1.389771567526121032e+02
9.908336786553682032e+03,1.389733135337732790e+02
9.908336809775912116e+03,1.389694702778760131e+02
9.908336832998140380e+03,1.389656269852263506e+02
9.908336856220370464e+03,1.389617836552270660e+02
9.908336879442600548e+03,1.389579402881842327e+02
9.908336902664830632e+03,1.389540968841028530e+02
9.908336925887058896e+03,1.389502534432889433e+02
9.908336949109288980e+03,1.389464099651455058e+02
9.908336972331519064e+03,1.389425664499784432e+02
9.908336995553749148e+03,1.389387228977928430e+02
9.908337018775977413e+03,1.389348793088945797e+02
9.908337041998207496e+03,1.389310356826867405e+02
9.908337065220437580e+03,1.389271920194752852e+02
9.908337088442667664e+03,1.389233483192651590e+02
9.908337111664895929e+03,1.389195045823625492e+02
9.908337134887126012e+03,1.389156608081701734e+02
9.908337158109356096e+03,1.389118169969941050e+02
9.908337181331586180e+03,1.389079731488393747e+02
9.908337204553814445e+03,1.389041292640120844e+02
9.908337227776044529e+03,1.389002853419149517e+02
9.908337250998274612e+03,1.388964413828542206e+02
9.908337274220504696e+03,1.388925973868347228e+02
9.908337297442732961e+03,1.388887533541625601e+02
9.908337320664963045e+03,1.388849092842405923e+02
9.908337343887193128e+03,1.388810651773748930e+02
9.908337367109423212e+03,1.388772210335704642e+02
9.908337390331651477e+03,1.388733768531333510e+02
9.908337413553881561e+03,1.388695326354664132e+02
9.908337436776111645e+03,1.388656883808756390e+02
9.908337459998341728e+03,1.388618440893660875e+02
9.908337483220569993e+03,1.388579997612437751e+02
9.908337506442800077e+03,1.388541553959116186e+02
9.908337529665030161e+03,1.388503109936756346e+02
9.908337552887260244e+03,1.388464665545408252e+02
9.908337576109488509e+03,1.388426220788132923e+02
9.908337599331718593e+03,1.388387775658958105e+02
9.908337622553948677e+03,1.388349330160944248e+02
9.908337645776178761e+03,1.388310884294141658e+02
9.908337668998407025e+03,1.388272438061612206e+02
9.908337692220637109e+03,1.388233991457382217e+02
9.908337715442867193e+03,1.388195544484513277e+02
9.908337738665097277e+03,1.388157097143054841e+02
9.908337761887325541e+03,1.388118649436069063e+02
9.908337785109555625e+03,1.388080201357582837e+02
9.908337808331785709e+03,1.388041752910656896e+02
9.908337831554015793e+03,1.388003304095341832e+02
9.908337854776244058e+03,1.387964854914699231e+02
9.908337877998474141e+03,1.387926405362754281e+02
9.908337901220704225e+03,1.387887955442570842e+02
9.908337924442934309e+03,1.387849505154197232e+02
9.908337947665162574e+03,1.387811054500694752e+02
9.908337970887392657e+03,1.387772603476091717e+02
9.908337994109622741e+03,1.387734152083448009e+02
9.908338017331852825e+03,1.387695700322813650e+02
9.908338040554081090e+03,1.387657248197252216e+02
9.908338063776311174e+03,1.387618795700788041e+02
9.908338086998541257e+03,1.387580342836482998e+02
9.908338110220771341e+03,1.387541889604387961e+02
9.908338133442999606e+03,1.387503436007564233e+02
9.908338156665229690e+03,1.387464982040038421e+02
9.908338179887459773e+03,1.387426527704870693e+02
9.908338203109689857e+03,1.387388073002113345e+02
9.908338226331918122e+03,1.387349617934826540e+02
9.908338249554148206e+03,1.387311162497036321e+02
9.908338272776378290e+03,1.387272706691805979e+02
9.908338295998608373e+03,1.387234250519183831e+02
9.908338319220836638e+03,1.387195793982233738e+02
9.908338342443066722e+03,1.387157337074979182e+02
9.908338365665296806e+03,1.387118879800483455e+02
9.908338388887526889e+03,1.387080422158796011e+02
9.908338412109755154e+03,1.387041964152979858e+02
9.908338435331985238e+03,1.387003505777058763e+02
9.908338458554215322e+03,1.386965047034097438e+02
9.908338481776445406e+03,1.386926587924143348e+02
9.908338504998673670e+03,1.386888128450260353e+02
9.908338528220903754e+03,1.386849668606472790e+02
9.908338551443133838e+03,1.386811208395843380e+02
9.908338574665363922e+03,1.386772747818421578e+02
9.908338597887592186e+03,1.386734286877270677e+02
9.908338621109822270e+03,1.386695825566415010e+02
9.908338644332052354e+03,1.386657363888917018e+02
9.908338667554282438e+03,1.386618901844826155e+02
9.908338690776510703e+03,1.386580439437205712e+02
9.908338713998740786e+03,1.386541976660080593e+02
9.908338737220970870e+03,1.386503513516511816e+02
9.908338760443200954e+03,1.386465050006551394e+02
9.908338783665429219e+03,1.386426586133260912e+02
9.908338806887659302e+03,1.386388121890664706e+02
9.908338830109889386e+03,1.386349657281825500e+02
9.908338853332119470e+03,1.386311192306793600e+02
9.908338876554347735e+03,1.386272726968632014e+02
9.908338899776577819e+03,1.386234261261362803e+02
9.908338922998807902e+03,1.386195795188052386e+02
9.908338946221037986e+03,1.386157328748747375e+02
9.908338969443266251e+03,1.386118861946512766e+02
9.908338992665496335e+03,1.386080394775371758e+02
9.908339015887726418e+03,1.386041927238387359e+02
9.908339039109956502e+03,1.386003459335609307e+02
9.908339062332186586e+03,1.385964991067088192e+02
9.908339085554414851e+03,1.385926522435886170e+02
9.908339108776644935e+03,1.385888053436027292e+02
9.908339131998875018e+03,1.385849584070574849e+02
9.908339155221105102e+03,1.385811114339579149e+02
9.908339178443333367e+03,1.385772644246102061e+02
9.908339201665563451e+03,1.385734173784168206e+02
9.908339224887793534e+03,1.385695702956839455e+02
9.908339248110023618e+03,1.385657231764167818e+02
9.908339271332251883e+03,1.385618760209215452e+02
9.908339294554481967e+03,1.385580288286004702e+02
9.908339317776712051e+03,1.385541815997600281e+02
9.908339340998942134e+03,1.385503343344051643e+02
9.908339364221170399e+03,1.385464870328422364e+02
9.908339387443400483e+03,1.385426396944734506e+02
9.908339410665630567e+03,1.385387923196052782e+02
9.908339433887860650e+03,1.385349449082426645e+02
9.908339457110088915e+03,1.385310974606918535e+02
9.908339480332318999e+03,1.385272499763552787e+02
9.908339503554549083e+03,1.385234024555392409e+02
9.908339526776779167e+03,1.385195548982487423e+02
9.908339549999007431e+03,1.385157073047901690e+02
9.908339573221237515e+03,1.385118596745656987e+02
9.908339596443467599e+03,1.385080120078817174e+02
9.908339619665697683e+03,1.385041643047432842e+02
9.908339642887925947e+03,1.385003165654566430e+02
9.908339666110156031e+03,1.384964687894242275e+02
9.908339689332386115e+03,1.384926209769522529e+02
9.908339712554616199e+03,1.384887731280458070e+02
9.908339735776844464e+03,1.384849252430111335e+02
9.908339758999074547e+03,1.384810773212505808e+02
9.908339782221304631e+03,1.384772293630705065e+02
9.908339805443534715e+03,1.384733813684759127e+02
9.908339828665762980e+03,1.384695333377731856e+02
9.908339851887993063e+03,1.384656852703645029e+02
9.908339875110223147e+03,1.384618371665562222e+02
9.908339898332453231e+03,1.384579890263534026e+02
9.908339921554681496e+03,1.384541408500624868e+02
9.908339944776911580e+03,1.384502926370854539e+02
9.908339967999141663e+03,1.384464443877290307e+02
9.908339991221371747e+03,1.384425961019979354e+02
9.908340014443600012e+03,1.384387477801986961e+02
9.908340037665830096e+03,1.384348994217334621e+02
9.908340060888060179e+03,1.384310510269085910e+02
9.908340084110290263e+03,1.384272025957291703e+02
9.908340107332518528e+03,1.384233541285016145e+02
9.908340130554748612e+03,1.384195056246279876e+02
9.908340153776978696e+03,1.384156570844147609e+02
9.908340176999208779e+03,1.384118085078668798e+02
9.908340200221437044e+03,1.384079598952908725e+02
9.908340223443667128e+03,1.384041112460888030e+02
9.908340246665897212e+03,1.384002625605670289e+02
9.908340269888127295e+03,1.383964138387307798e+02
9.908340293110355560e+03,1.383925650808862713e+02
9.908340316332585644e+03,1.383887162864356810e+02
9.908340339554815728e+03,1.383848674556854519e+02
9.908340362777045812e+03,1.383810185886405577e+02
9.908340385999274076e+03,1.383771696856075266e+02
9.908340409221504160e+03,1.383733207459883090e+02
9.908340432443734244e+03,1.383694717700894614e+02
9.908340455665964328e+03,1.383656227579159861e+02
9.908340478888192592e+03,1.383617737097743543e+02
9.908340502110422676e+03,1.383579246250665165e+02
9.908340525332652760e+03,1.383540755040990575e+02
9.908340548554882844e+03,1.383502263468768660e+02
9.908340571777111109e+03,1.383463771537065838e+02
9.908340594999341192e+03,1.383425279239900192e+02
9.908340618221571276e+03,1.383386786580338708e+02
9.908340641443801360e+03,1.383348293558429702e+02
9.908340664666029625e+03,1.383309800177238742e+02
9.908340687888259708e+03,1.383271306430786183e+02
9.908340711110489792e+03,1.383232812322137022e+02
9.908340734332719876e+03,1.383194317851339861e+02
9.908340757554948141e+03,1.383155823021462254e+02
9.908340780777178225e+03,1.383117327826521432e+02
9.908340803999408308e+03,1.383078832269583813e+02
9.908340827221638392e+03,1.383040336350698851e+02
9.908340850443866657e+03,1.383001840072932396e+02
9.908340873666096741e+03,1.382963343430303667e+02
9.908340896888326824e+03,1.382924846425876808e+02
9.908340920110556908e+03,1.382886349059703832e+02
9.908340943332785173e+03,1.382847851334848031e+02
9.908340966555015257e+03,1.382809353245330044e+02
9.908340989777245341e+03,1.382770854794214586e+02
9.908341012999475424e+03,1.382732355981551962e+02
9.908341036221703689e+03,1.382693856810408022e+02
9.908341059443933773e+03,1.382655357274800565e+02
9.908341082666163857e+03,1.382616857377795441e+02
9.908341105888393940e+03,1.382578357119443240e+02
9.908341129110622205e+03,1.382539856502809528e+02
9.908341152332852289e+03,1.382501355521911819e+02
9.908341175555082373e+03,1.382462854179817668e+02
9.908341198777312457e+03,1.382424352476575677e+02
9.908341221999540721e+03,1.382385850415251696e+02
9.908341245221770805e+03,1.382347347989864659e+02
9.908341268444000889e+03,1.382308845203479848e+02
9.908341291666230973e+03,1.382270342056147285e+02
9.908341314888459237e+03,1.382231838550933389e+02
9.908341338110689321e+03,1.382193334681855958e+02
9.908341361332919405e+03,1.382154830451980843e+02
9.908341384555149489e+03,1.382116325861357495e+02
9.908341407777377754e+03,1.382077820913052904e+02
9.908341430999607837e+03,1.382039315601085150e+02
9.908341454221837921e+03,1.382000809928518379e+02
9.908341477444068005e+03,1.381962303895404887e+02
9.908341500666296270e+03,1.381923797504809954e+02
9.908341523888526353e+03,1.381885290750750528e+02
9.908341547110756437e+03,1.381846783636293310e+02
9.908341570332986521e+03,1.381808276161488322e+02
9.908341593555214786e+03,1.381769768329402552e+02
9.908341616777444870e+03,1.381731260134051524e+02
9.908341639999674953e+03,1.381692751578503078e+02
9.908341663221905037e+03,1.381654242662807235e+02
9.908341686444133302e+03,1.381615733390028993e+02
9.908341709666363386e+03,1.381577223754187287e+02
9.908341732888593469e+03,1.381538713758347399e+02
9.908341756110823553e+03,1.381500203402559634e+02
9.908341779333051818e+03,1.381461692689890981e+02
9.908341802555281902e+03,1.381423181614357532e+02
9.908341825777511986e+03,1.381384670179025989e+02
9.908341848999742069e+03,1.381346158383946658e+02
9.908341872221970334e+03,1.381307646232185391e+02
9.908341895444200418e+03,1.381269133717759985e+02
9.908341918666430502e+03,1.381230620843737142e+02
9.908341941888660585e+03,1.381192107610165465e+02
9.908341965110888850e+03,1.381153594020113644e+02
9.908341988333118934e+03,1.381115080067596637e+02
9.908342011555349018e+03,1.381076565755681713e+02
9.908342034777579102e+03,1.381038051084418044e+02
9.908342057999807366e+03,1.380999536056874035e+02
9.908342081222037450e+03,1.380961020667065497e+02
9.908342104444267534e+03,1.380922504918057712e+02
9.908342127666497618e+03,1.380883988809903258e+02
9.908342150888725882e+03,1.380845472345666565e+02
9.908342174110955966e+03,1.380806955519365431e+02
9.908342197333186050e+03,1.380768438334066275e+02
9.908342220555416134e+03,1.380729920789819687e+02
9.908342243777644399e+03,1.380691402889691517e+02
9.908342266999874482e+03,1.380652884627698427e+02
9.908342290222104566e+03,1.380614366006907119e+02
9.908342313444334650e+03,1.380575847027368184e+02
9.908342336666562915e+03,1.380537327692148040e+02
9.908342359888792998e+03,1.380498807995263348e+02
9.908342383111023082e+03,1.380460287939780244e+02
9.908342406333253166e+03,1.380421767525749033e+02
9.908342429555481431e+03,1.380383246756236986e+02
9.908342452777711514e+03,1.380344725625259912e+02
9.908342475999941598e+03,1.380306204135884514e+02
9.908342499222171682e+03,1.380267682288161382e+02
9.908342522444399947e+03,1.380229160085158355e+02
9.908342545666630031e+03,1.380190637520889254e+02
9.908342568888860114e+03,1.380152114598422202e+02
9.908342592111090198e+03,1.380113591317807220e+02
9.908342615333318463e+03,1.380075067682111296e+02
9.908342638555548547e+03,1.380036543685350523e+02
9.908342661777778630e+03,1.379998019330591035e+02
9.908342685000008714e+03,1.379959494617884843e+02
9.908342708222236979e+03,1.379920969550298082e+02
9.908342731444467063e+03,1.379882444121845140e+02
9.908342754666697147e+03,1.379843918335594424e+02
9.908342777888927230e+03,1.379805392191596241e+02
9.908342801111155495e+03,1.379766865692918145e+02
9.908342824333385579e+03,1.379728338833573389e+02
9.908342847555615663e+03,1.379689811616631232e+02
9.908342870777845746e+03,1.379651284042141697e+02
9.908342894000074011e+03,1.379612756113171486e+02
9.908342917222304095e+03,1.379574227823735839e+02
9.908342940444534179e+03,1.379535699176902881e+02
9.908342963666764263e+03,1.379497170172721212e+02
9.908342986888992527e+03,1.379458640814260662e+02
9.908343010111222611e+03,1.379420111095533912e+02
9.908343033333452695e+03,1.379381581019609087e+02
9.908343056555682779e+03,1.379343050586537061e+02
9.908343079777911043e+03,1.379304519799385105e+02
9.908343103000141127e+03,1.379265988652166470e+02
9.908343126222371211e+03,1.379227457147951554e+02
9.908343149444601295e+03,1.379188925286788674e+02
9.908343172666829560e+03,1.379150393071745953e+02
9.908343195889059643e+03,1.379111860496838062e+02
9.908343219111289727e+03,1.379073327565131706e+02
9.908343242333519811e+03,1.379034794276678042e+02
9.908343265555748076e+03,1.378996260634545195e+02
9.908343288777978159e+03,1.378957726632746983e+02
9.908343312000208243e+03,1.378919192274350678e+02
9.908343335222438327e+03,1.378880657559406586e+02
9.908343358444666592e+03,1.378842122490983115e+02
9.908343381666896676e+03,1.378803587063094369e+02
9.908343404889126759e+03,1.378765051278808471e+02
9.908343428111356843e+03,1.378726515138175159e+02
9.908343451333585108e+03,1.378687978644262557e+02
9.908343474555815192e+03,1.378649441791084200e+02
9.908343497778045275e+03,1.378610904581708212e+02
9.908343521000275359e+03,1.378572367016184614e+02
9.908343544222503624e+03,1.378533829097582952e+02
9.908343567444733708e+03,1.378495290819915340e+02
9.908343590666963792e+03,1.378456752186250753e+02
9.908343613889193875e+03,1.378418213196637794e+02
9.908343637111422140e+03,1.378379673854147143e+02
9.908343660333652224e+03,1.378341134152790630e+02
9.908343683555882308e+03,1.378302594095636948e+02
9.908343706778112391e+03,1.378264053682735835e+02
9.908343730000340656e+03,1.378225512917157118e+02
9.908343753222570740e+03,1.378186971792911493e+02
9.908343776444800824e+03,1.378148430313069923e+02
9.908343799667030908e+03,1.378109888477681011e+02
9.908343822889259172e+03,1.378071346289813448e+02
9.908343846111489256e+03,1.378032803743481054e+02
9.908343869333719340e+03,1.377994260841750815e+02
9.908343892555949424e+03,1.377955717584674460e+02
9.908343915778177688e+03,1.377917173975319542e+02
9.908343939000407772e+03,1.377878630007698746e+02
9.908343962222637856e+03,1.377840085684881899e+02
9.908343985444867940e+03,1.377801541006917887e+02
9.908344008667096205e+03,1.377762995976875970e+02
9.908344031889326288e+03,1.377724450588769116e+02
9.908344055111556372e+03,1.377685904845664879e+02
9.908344078333786456e+03,1.377647358747614703e+02
9.908344101556014721e+03,1.377608812297686427e+02
9.908344124778244804e+03,1.377570265489892734e+02
9.908344148000474888e+03,1.377531718327302883e+02
9.908344171222704972e+03,1.377493170809965761e+02
9.908344194444933237e+03,1.377454622940952333e+02
9.908344217667163321e+03,1.377416074714273009e+02
9.908344240889393404e+03,1.377377526132997332e+02
9.908344264111623488e+03,1.377338977197175041e+02
9.908344287333851753e+03,1.377300427909876248e+02
9.908344310556081837e+03,1.377261878265111363e+02
9.908344333778311920e+03,1.377223328265951068e+02
9.908344357000542004e+03,1.377184777912444247e+02
9.908344380222770269e+03,1.377146227207660729e+02
9.908344403445000353e+03,1.377107676145611777e+02
9.908344426667230437e+03,1.377069124729366649e+02
9.908344449889460520e+03,1.377030572958975654e+02
9.908344473111688785e+03,1.376992020837508619e+02
9.908344496333918869e+03,1.376953468358976238e+02
9.908344519556148953e+03,1.376914915526447203e+02
9.908344542778379036e+03,1.376876362339973241e+02
9.908344566000607301e+03,1.376837808802622192e+02
9.908344589222837385e+03,1.376799254908406738e+02
