Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.917310996312544376e+03,3.860169594768603218e+00
9.917311017958229058e+03,3.860169593844451352e+00
9.917311039603911922e+03,3.860169592920333681e+00
9.917311061249594786e+03,3.860169591996250205e+00
9.917311082895277650e+03,3.860169591072201811e+00
9.917311104540960514e+03,3.860169590148188501e+00
9.917311126186643378e+03,3.860169589224209830e+00
9.917311147832326242e+03,3.860169588300265353e+00
9.917311169478009106e+03,3.860169587376355960e+00
9.917311191123693789e+03,3.860169586452481649e+00
9.917311212769376652e+03,3.860169585528641534e+00
9.917311234415059516e+03,3.860169584604836057e+00
9.917311256060742380e+03,3.860169583681065220e+00
9.917311277706425244e+03,3.860169582757329021e+00
9.917311299352108108e+03,3.860169581833627905e+00
9.917311320997790972e+03,3.860169580909961873e+00
9.917311342643473836e+03,3.860169579986330479e+00
9.917311364289158519e+03,3.860169579062732836e+00
9.917311385934841383e+03,3.860169578139170721e+00
9.917311407580524246e+03,3.860169577215643688e+00
9.917311429226207110e+03,3.860169576292150850e+00
9.917311450871889974e+03,3.860169575368692207e+00
9.917311472517572838e+03,3.860169574445268648e+00
9.917311494163255702e+03,3.860169573521879727e+00
9.917311515808938566e+03,3.860169572598525445e+00
9.917311537454623249e+03,3.860169571675206690e+00
9.917311559100306113e+03,3.860169570751922130e+00
9.917311580745988977e+03,3.860169569828671765e+00
9.917311602391671840e+03,3.860169568905456927e+00
9.917311624037354704e+03,3.860169567982276728e+00
9.917311645683037568e+03,3.860169567059131168e+00
9.917311667328720432e+03,3.860169566136019803e+00
9.917311688974403296e+03,3.860169565212943521e+00
9.917311710620087979e+03,3.860169564289901434e+00
9.917311732265770843e+03,3.860169563366894430e+00
9.917311753911453707e+03,3.860169562443922953e+00
9.917311775557136571e+03,3.860169561520985226e+00
9.917311797202819434e+03,3.860169560598082139e+00
9.917311818848502298e+03,3.860169559675214135e+00
9.917311840494185162e+03,3.860169558752381214e+00
9.917311862139868026e+03,3.860169557829582931e+00
9.917311883785550890e+03,3.860169556906818400e+00
9.917311905431235573e+03,3.860169555984089396e+00
9.917311927076918437e+03,3.860169555061395474e+00
9.917311948722601301e+03,3.860169554138735748e+00
9.917311970368284165e+03,3.860169553216110216e+00
9.917311992013967028e+03,3.860169552293519768e+00
9.917312013659649892e+03,3.860169551370964847e+00
9.917312035305332756e+03,3.860169550448444120e+00
9.917312056951015620e+03,3.860169549525957589e+00
9.917312078596700303e+03,3.860169548603506140e+00
9.917312100242383167e+03,3.860169547681089774e+00
9.917312121888066031e+03,3.860169546758707604e+00
9.917312143533748895e+03,3.860169545836360960e+00
9.917312165179431759e+03,3.860169544914048068e+00
9.917312186825114622e+03,3.860169543991769814e+00
9.917312208470797486e+03,3.860169543069526643e+00
9.917312230116480350e+03,3.860169542147318555e+00
9.917312251762165033e+03,3.860169541225145107e+00
9.917312273407847897e+03,3.860169540303006297e+00
9.917312295053530761e+03,3.860169539380902126e+00
9.917312316699213625e+03,3.860169538458832150e+00
9.917312338344896489e+03,3.860169537536798146e+00
9.917312359990579353e+03,3.860169536614797448e+00
9.917312381636262216e+03,3.860169535692832277e+00
9.917312403281945080e+03,3.860169534770901745e+00
9.917312424927629763e+03,3.860169533849005852e+00
9.917312446573312627e+03,3.860169532927145042e+00
9.917312468218995491e+03,3.860169532005318427e+00
9.917312489864678355e+03,3.860169531083526895e+00
9.917312511510361219e+03,3.860169530161769558e+00
9.917312533156044083e+03,3.860169529240047748e+00
9.917312554801726947e+03,3.860169528318360133e+00
9.917312576447409810e+03,3.860169527396707156e+00
9.917312598093094493e+03,3.860169526475089263e+00
9.917312619738777357e+03,3.860169525553506009e+00
9.917312641384460221e+03,3.860169524631956950e+00
9.917312663030143085e+03,3.860169523710443418e+00
9.917312684675825949e+03,3.860169522788963636e+00
9.917312706321508813e+03,3.860169521867519382e+00
9.917312727967191677e+03,3.860169520946109323e+00
9.917312749612874541e+03,3.860169520024734791e+00
9.917312771258559223e+03,3.860169519103394897e+00
9.917312792904242087e+03,3.860169518182089199e+00
9.917312814549924951e+03,3.860169517260818139e+00
9.917312836195607815e+03,3.860169516339582163e+00
9.917312857841290679e+03,3.860169515418380382e+00
9.917312879486973543e+03,3.860169514497213683e+00
9.917312901132656407e+03,3.860169513576082512e+00
9.917312922778339271e+03,3.860169512654985091e+00
9.917312944424022135e+03,3.860169511733922310e+00
9.917312966069706818e+03,3.860169510812894611e+00
9.917312987715389681e+03,3.860169509891901996e+00
9.917313009361072545e+03,3.860169508970943575e+00
9.917313031006755409e+03,3.860169508050019793e+00
9.917313052652438273e+03,3.860169507129130650e+00
9.917313074298121137e+03,3.860169506208277035e+00
9.917313095943804001e+03,3.860169505287457614e+00
9.917313117589486865e+03,3.860169504366673277e+00
9.917313139235171548e+03,3.860169503445923134e+00
9.917313160880854412e+03,3.860169502525208074e+00
9.917313182526537275e+03,3.860169501604527653e+00
9.917313204172220139e+03,3.860169500683882315e+00
9.917313225817903003e+03,3.860169499763271173e+00
9.917313247463585867e+03,3.860169498842695113e+00
9.917313269109268731e+03,3.860169497922153248e+00
9.917313290754951595e+03,3.860169497001646466e+00
9.917313312400636278e+03,3.860169496081174323e+00
9.917313334046319142e+03,3.860169495160737263e+00
9.917313355692002006e+03,3.860169494240334398e+00
9.917313377337684869e+03,3.860169493319966616e+00
9.917313398983367733e+03,3.860169492399633029e+00
9.917313420629050597e+03,3.860169491479334525e+00
9.917313442274733461e+03,3.860169490559071548e+00
9.917313463920416325e+03,3.860169489638842766e+00
9.917313485566101008e+03,3.860169488718647735e+00
9.917313507211783872e+03,3.860169487798488674e+00
9.917313528857466736e+03,3.860169486878364253e+00
9.917313550503149600e+03,3.860169485958274027e+00
9.917313572148832463e+03,3.860169485038218440e+00
9.917313593794515327e+03,3.860169484118197492e+00
9.917313615440198191e+03,3.860169483198212070e+00
9.917313637085881055e+03,3.860169482278260844e+00
9.917313658731565738e+03,3.860169481358345145e+00
9.917313680377248602e+03,3.860169480438463196e+00
9.917313702022931466e+03,3.860169479518616775e+00
9.917313723668614330e+03,3.860169478598804105e+00
9.917313745314297194e+03,3.860169477679026961e+00
9.917313766959980057e+03,3.860169476759284013e+00
9.917313788605662921e+03,3.860169475839576148e+00
9.917313810251345785e+03,3.860169474919902921e+00
9.917313831897030468e+03,3.860169474000264334e+00
9.917313853542713332e+03,3.860169473080660385e+00
9.917313875188396196e+03,3.860169472161091520e+00
9.917313896834079060e+03,3.860169471241557737e+00
9.917313918479761924e+03,3.860169470322058149e+00
9.917313940125444788e+03,3.860169469402593201e+00
9.917313961771127651e+03,3.860169468483162891e+00
9.917313983416810515e+03,3.860169467563768109e+00
9.917314005062495198e+03,3.860169466644407521e+00
9.917314026708178062e+03,3.860169465725081128e+00
9.917314048353860926e+03,3.860169464805789818e+00
9.917314069999543790e+03,3.860169463886534036e+00
9.917314091645226654e+03,3.860169462967312004e+00
9.917314113290909518e+03,3.860169462048125499e+00
9.917314134936592382e+03,3.860169461128973190e+00
9.917314156582275245e+03,3.860169460209855963e+00
9.917314178227958109e+03,3.860169459290772931e+00
9.917314199873642792e+03,3.860169458371724982e+00
9.917314221519325656e+03,3.860169457452711672e+00
9.917314243165008520e+03,3.860169456533733445e+00
9.917314264810691384e+03,3.860169455614790301e+00
9.917314286456374248e+03,3.860169454695881353e+00
9.917314308102057112e+03,3.860169453777006598e+00
9.917314329747739976e+03,3.860169452858166927e+00
9.917314351393422839e+03,3.860169451939362784e+00
9.917314373039107522e+03,3.860169451020592835e+00
9.917314394684790386e+03,3.860169450101856636e+00
9.917314416330473250e+03,3.860169449183155965e+00
9.917314437976156114e+03,3.860169448264490821e+00
9.917314459621838978e+03,3.860169447345859428e+00
9.917314481267521842e+03,3.860169446427263562e+00
9.917314502913204706e+03,3.860169445508701447e+00
9.917314524558887570e+03,3.860169444590174859e+00
9.917314546204572252e+03,3.860169443671682465e+00
9.917314567850255116e+03,3.860169442753225155e+00
9.917314589495937980e+03,3.860169441834803372e+00
9.917314611141620844e+03,3.860169440916415340e+00
9.917314632787303708e+03,3.860169439998061947e+00
9.917314654432986572e+03,3.860169439079743636e+00
9.917314676078669436e+03,3.860169438161460409e+00
9.917314697724352300e+03,3.860169437243211377e+00
9.917314719370036983e+03,3.860169436324996983e+00
9.917314741015719846e+03,3.860169435406818117e+00
9.917314762661402710e+03,3.860169434488673001e+00
9.917314784307085574e+03,3.860169433570562969e+00
9.917314805952768438e+03,3.860169432652488020e+00
9.917314827598451302e+03,3.860169431734447265e+00
9.917314849244134166e+03,3.860169430816441594e+00
9.917314870889817030e+03,3.860169429898471449e+00
9.917314892535501713e+03,3.860169428980535056e+00
9.917314914181184577e+03,3.860169428062633301e+00
9.917314935826867440e+03,3.860169427144766630e+00
9.917314957472550304e+03,3.860169426226934597e+00
9.917314979118233168e+03,3.860169425309138092e+00
9.917315000763916032e+03,3.860169424391374893e+00
9.917315022409598896e+03,3.860169423473647221e+00
9.917315044055281760e+03,3.860169422555954633e+00
9.917315065700966443e+03,3.860169421638296239e+00
9.917315087346649307e+03,3.860169420720672928e+00
9.917315108992332171e+03,3.860169419803084256e+00
9.917315130638015034e+03,3.860169418885530224e+00
9.917315152283697898e+03,3.860169417968010830e+00
9.917315173929380762e+03,3.860169417050526519e+00
9.917315195575063626e+03,3.860169416133077291e+00
9.917315217220746490e+03,3.860169415215662259e+00
9.917315238866429354e+03,3.860169414298281421e+00
9.917315260512114037e+03,3.860169413380936110e+00
9.917315282157796901e+03,3.860169412463625438e+00
9.917315303803479765e+03,3.860169411546349405e+00
9.917315325449162629e+03,3.860169410629108455e+00
9.917315347094845492e+03,3.860169409711901700e+00
9.917315368740528356e+03,3.860169408794730472e+00
9.917315390386211220e+03,3.860169407877592995e+00
9.917315412031894084e+03,3.860169406960491045e+00
9.917315433677578767e+03,3.860169406043423290e+00
9.917315455323261631e+03,3.860169405126390618e+00
9.917315476968944495e+03,3.860169404209393029e+00
9.917315498614627359e+03,3.860169403292429635e+00
9.917315520260310223e+03,3.860169402375500880e+00
9.917315541905993086e+03,3.860169401458606764e+00
9.917315563551675950e+03,3.860169400541748175e+00
9.917315585197358814e+03,3.860169399624923781e+00
9.917315606843043497e+03,3.860169398708134469e+00
9.917315628488726361e+03,3.860169397791379797e+00
9.917315650134409225e+03,3.860169396874659764e+00
9.917315671780092089e+03,3.860169395957975258e+00
9.917315693425774953e+03,3.860169395041323614e+00
9.917315715071457817e+03,3.860169394124708386e+00
9.917315736717140680e+03,3.860169393208127797e+00
9.917315758362823544e+03,3.860169392291581847e+00
9.917315780008508227e+03,3.860169391375070091e+00
9.917315801654191091e+03,3.860169390458592975e+00
9.917315823299873955e+03,3.860169389542151830e+00
9.917315844945556819e+03,3.860169388625743991e+00
9.917315866591239683e+03,3.860169387709372124e+00
9.917315888236922547e+03,3.860169386793034452e+00
9.917315909882605411e+03,3.860169385876731418e+00
9.917315931528288274e+03,3.860169384960463024e+00
9.917315953173972957e+03,3.860169384044229268e+00
9.917315974819655821e+03,3.860169383128030596e+00
9.917315996465338685e+03,3.860169382211867006e+00
9.917316018111021549e+03,3.860169381295737612e+00
9.917316039756704413e+03,3.860169380379643744e+00
9.917316061402387277e+03,3.860169379463583628e+00
9.917316083048070141e+03,3.860169378547559038e+00
9.917316104693753005e+03,3.860169377631568643e+00
9.917316126339437687e+03,3.860169376715613332e+00
9.917316147985120551e+03,3.860169375799693547e+00
9.917316169630803415e+03,3.860169374883807514e+00
9.917316191276486279e+03,3.860169373967956119e+00
9.917316212922169143e+03,3.860169373052139363e+00
9.917316234567852007e+03,3.860169372136358135e+00
9.917316256213534871e+03,3.860169371220611101e+00
9.917316277859217735e+03,3.860169370304899594e+00
9.917316299504900599e+03,3.860169369389221838e+00
9.917316321150585281e+03,3.860169368473579610e+00
9.917316342796268145e+03,3.860169367557971132e+00
9.917316364441951009e+03,3.860169366642398181e+00
9.917316386087633873e+03,3.860169365726860313e+00
9.917316407733316737e+03,3.860169364811357084e+00
9.917316429378999601e+03,3.860169363895888495e+00
9.917316451024682465e+03,3.860169362980454544e+00
9.917316472670365329e+03,3.860169362065055232e+00
9.917316494316050012e+03,3.860169361149690559e+00
9.917316515961732875e+03,3.860169360234360969e+00
9.917316537607415739e+03,3.860169359319066018e+00
9.917316559253098603e+03,3.860169358403805706e+00
9.917316580898781467e+03,3.860169357488580921e+00
9.917316602544464331e+03,3.860169356573389887e+00
9.917316624190147195e+03,3.860169355658233492e+00
9.917316645835830059e+03,3.860169354743112180e+00
9.917316667481514742e+03,3.860169353828025951e+00
9.917316689127197606e+03,3.860169352912974361e+00
9.917316710772880469e+03,3.860169351997957410e+00
9.917316732418563333e+03,3.860169351082975986e+00
9.917316754064246197e+03,3.860169350168028757e+00
9.917316775709929061e+03,3.860169349253115723e+00
9.917316797355611925e+03,3.860169348338237771e+00
9.917316819001294789e+03,3.860169347423395347e+00
9.917316840646979472e+03,3.860169346508586674e+00
9.917316862292662336e+03,3.860169345593813528e+00
9.917316883938345200e+03,3.860169344679074577e+00
9.917316905584028063e+03,3.860169343764370709e+00
9.917316927229710927e+03,3.860169342849701035e+00
9.917316948875393791e+03,3.860169341935066445e+00
9.917316970521076655e+03,3.860169341020467382e+00
9.917316992166759519e+03,3.860169340105902069e+00
9.917317013812444202e+03,3.860169339191372284e+00
9.917317035458127066e+03,3.860169338276876694e+00
9.917317057103809930e+03,3.860169337362416186e+00
9.917317078749492794e+03,3.860169336447990318e+00
9.917317100395175657e+03,3.860169335533599089e+00
9.917317122040858521e+03,3.860169334619242498e+00
9.917317143686541385e+03,3.860169333704920991e+00
9.917317165332224249e+03,3.860169332790634567e+00
9.917317186977908932e+03,3.860169331876382337e+00
9.917317208623591796e+03,3.860169330962165191e+00
9.917317230269274660e+03,3.860169330047982683e+00
9.917317251914957524e+03,3.860169329133834815e+00
9.917317273560640388e+03,3.860169328219721585e+00
9.917317295206323251e+03,3.860169327305643439e+00
9.917317316852006115e+03,3.860169326391600375e+00
9.917317338497688979e+03,3.860169325477591951e+00
9.917317360143371843e+03,3.860169324563618165e+00
9.917317381789056526e+03,3.860169323649679018e+00
9.917317403434739390e+03,3.860169322735774511e+00
9.917317425080422254e+03,3.860169321821904642e+00
9.917317446726105118e+03,3.860169320908070301e+00
9.917317468371787982e+03,3.860169319994269710e+00
9.917317490017470845e+03,3.860169319080504202e+00
9.917317511663153709e+03,3.860169318166774222e+00
9.917317533308836573e+03,3.860169317253078436e+00
9.917317554954521256e+03,3.860169316339417733e+00
9.917317576600204120e+03,3.860169315425791225e+00
9.917317598245886984e+03,3.860169314512199801e+00
9.917317619891569848e+03,3.860169313598643459e+00
9.917317641537252712e+03,3.860169312685121756e+00
9.917317663182935576e+03,3.860169311771634248e+00
9.917317684828618439e+03,3.860169310858181824e+00
9.917317706474301303e+03,3.860169309944764482e+00
9.917317728119985986e+03,3.860169309031381335e+00
9.917317749765668850e+03,3.860169308118033271e+00
9.917317771411351714e+03,3.860169307204719846e+00
9.917317793057034578e+03,3.860169306291441504e+00
9.917317814702717442e+03,3.860169305378198246e+00
9.917317836348400306e+03,3.860169304464989182e+00
9.917317857994083170e+03,3.860169303551815201e+00
9.917317879639766034e+03,3.860169302638675415e+00
9.917317901285450716e+03,3.860169301725571156e+00
9.917317922931133580e+03,3.860169300812501092e+00
9.917317944576816444e+03,3.860169299899466111e+00
9.917317966222499308e+03,3.860169298986466213e+00
9.917317987868182172e+03,3.860169298073500510e+00
9.917318009513865036e+03,3.860169297160569890e+00
9.917318031159547900e+03,3.860169296247673909e+00
9.917318052805230764e+03,3.860169295334812567e+00
9.917318074450915447e+03,3.860169294421985864e+00
9.917318096096598310e+03,3.860169293509194244e+00
9.917318117742281174e+03,3.860169292596436819e+00
9.917318139387964038e+03,3.860169291683715809e+00
9.917318161033646902e+03,3.860169290771027661e+00
9.917318182679329766e+03,3.860169289858375041e+00
9.917318204325012630e+03,3.860169288945757504e+00
9.917318225970695494e+03,3.860169288033175050e+00
9.917318247616380177e+03,3.860169287120626791e+00
9.917318269262063041e+03,3.860169286208112727e+00
9.917318290907745904e+03,3.860169285295634189e+00
9.917318312553428768e+03,3.860169284383190291e+00
9.917318334199111632e+03,3.860169283470781032e+00
9.917318355844794496e+03,3.860169282558406856e+00
9.917318377490477360e+03,3.860169281646066874e+00
9.917318399136160224e+03,3.860169280733762420e+00
9.917318420781843088e+03,3.860169279821492605e+00
9.917318442427527771e+03,3.860169278909257429e+00
9.917318464073210635e+03,3.860169277997057335e+00
9.917318485718893498e+03,3.860169277084891437e+00
9.917318507364576362e+03,3.860169276172760622e+00
9.917318529010259226e+03,3.860169275260664001e+00
9.917318550655942090e+03,3.860169274348602464e+00
9.917318572301624954e+03,3.860169273436576454e+00
9.917318593947307818e+03,3.860169272524584638e+00
9.917318615592992501e+03,3.860169271612627906e+00
9.917318637238675365e+03,3.860169270700705368e+00
9.917318658884358229e+03,3.860169269788817914e+00
9.917318680530041092e+03,3.860169268876965987e+00
9.917318702175723956e+03,3.860169267965147810e+00
9.917318723821406820e+03,3.860169267053364273e+00
9.917318745467089684e+03,3.860169266141616706e+00
9.917318767112772548e+03,3.860169265229902447e+00
9.917318788758457231e+03,3.860169264318224158e+00
9.917318810404140095e+03,3.860169263406580065e+00
9.917318832049822959e+03,3.860169262494970610e+00
9.917318853695505823e+03,3.860169261583396239e+00
9.917318875341188686e+03,3.860169260671856950e+00
9.917318896986871550e+03,3.860169259760351856e+00
9.917318918632554414e+03,3.860169258848881846e+00
9.917318940278237278e+03,3.860169257937446918e+00
9.917318961923921961e+03,3.860169257026045742e+00
9.917318983569604825e+03,3.860169256114680536e+00
9.917319005215287689e+03,3.860169255203349081e+00
9.917319026860970553e+03,3.860169254292053154e+00
9.917319048506653417e+03,3.860169253380791865e+00
9.917319070152336280e+03,3.860169252469565215e+00
9.917319091798019144e+03,3.860169251558374093e+00
9.917319113443702008e+03,3.860169250647216721e+00
9.917319135089386691e+03,3.860169249736093988e+00
9.917319156735069555e+03,3.860169248825007227e+00
9.917319178380752419e+03,3.860169247913954660e+00
9.917319200026435283e+03,3.860169247002936732e+00
9.917319221672118147e+03,3.860169246091953443e+00
9.917319243317801011e+03,3.860169245181005682e+00
9.917319264963483874e+03,3.860169244270091671e+00
9.917319286609166738e+03,3.860169243359213187e+00
9.917319308254851421e+03,3.860169242448369342e+00
9.917319329900534285e+03,3.860169241537560136e+00
9.917319351546217149e+03,3.860169240626785125e+00
9.917319373191900013e+03,3.860169239716045642e+00
9.917319394837582877e+03,3.860169238805341241e+00
9.917319416483265741e+03,3.860169237894671035e+00
9.917319438128948605e+03,3.860169236984035912e+00
9.917319459774631468e+03,3.860169236073435872e+00
9.917319481420314332e+03,3.860169235162870027e+00
9.917319503065999015e+03,3.860169234252338821e+00
9.917319524711681879e+03,3.860169233341842698e+00
9.917319546357364743e+03,3.860169232431381658e+00
9.917319568003047607e+03,3.860169231520955702e+00
9.917319589648730471e+03,3.860169230610563940e+00
9.917319611294413335e+03,3.860169229700206817e+00
9.917319632940096199e+03,3.860169228789884333e+00
9.917319654585779062e+03,3.860169227879597376e+00
9.917319676231463745e+03,3.860169226969344614e+00
9.917319697877146609e+03,3.860169226059126935e+00
9.917319719522829473e+03,3.860169225148944339e+00
9.917319741168512337e+03,3.860169224238795938e+00
9.917319762814195201e+03,3.860169223328682175e+00
9.917319784459878065e+03,3.860169222418604384e+00
9.917319806105560929e+03,3.860169221508559900e+00
9.917319827751243793e+03,3.860169220598551387e+00
9.917319849396928475e+03,3.860169219688577069e+00
9.917319871042611339e+03,3.860169218778636946e+00
9.917319892688294203e+03,3.860169217868733238e+00
9.917319914333977067e+03,3.860169216958863281e+00
9.917319935979659931e+03,3.860169216049027963e+00
9.917319957625342795e+03,3.860169215139227727e+00
9.917319979271025659e+03,3.860169214229461687e+00
9.917320000916708523e+03,3.860169213319732062e+00
9.917320022562393206e+03,3.860169212410035300e+00
9.917320044208076069e+03,3.860169211500374953e+00
9.917320065853758933e+03,3.860169210590748357e+00
9.917320087499441797e+03,3.860169209681156399e+00
9.917320109145124661e+03,3.860169208771599969e+00
9.917320130790807525e+03,3.860169207862078178e+00
9.917320152436490389e+03,3.860169206952590581e+00
9.917320174082173253e+03,3.860169206043138512e+00
9.917320195727857936e+03,3.860169205133721526e+00
9.917320217373540800e+03,3.860169204224338735e+00
9.917320239019223663e+03,3.860169203314991027e+00
9.917320260664906527e+03,3.860169202405677513e+00
9.917320282310589391e+03,3.860169201496399083e+00
9.917320303956272255e+03,3.860169200587155292e+00
9.917320325601955119e+03,3.860169199677946583e+00
9.917320347247637983e+03,3.860169198768772958e+00
9.917320368893322666e+03,3.860169197859633528e+00
9.917320390539005530e+03,3.860169196950529180e+00
9.917320412184688394e+03,3.860169196041459028e+00
9.917320433830371257e+03,3.860169195132425290e+00
9.917320455476054121e+03,3.860169194223424860e+00
9.917320477121736985e+03,3.860169193314459513e+00
9.917320498767419849e+03,3.860169192405529248e+00
9.917320520413102713e+03,3.860169191496634067e+00
9.917320542058787396e+03,3.860169190587773080e+00
9.917320563704470260e+03,3.860169189678946733e+00
9.917320585350153124e+03,3.860169188770155912e+00
9.917320606995835988e+03,3.860169187861398843e+00
9.917320628641518852e+03,3.860169186952677745e+00
9.917320650287201715e+03,3.860169186043990841e+00
9.917320671932884579e+03,3.860169185135339465e+00
9.917320693578567443e+03,3.860169184226721839e+00
9.917320715224250307e+03,3.860169183318139741e+00
9.917320736869934990e+03,3.860169182409591837e+00
9.917320758515617854e+03,3.860169181501079017e+00
9.917320780161300718e+03,3.860169180592601279e+00
9.917320801806983582e+03,3.860169179684157736e+00
9.917320823452666446e+03,3.860169178775749277e+00
9.917320845098349309e+03,3.860169177867375456e+00
9.917320866744032173e+03,3.860169176959036719e+00
9.917320888389715037e+03,3.860169176050733064e+00
9.917320910035399720e+03,3.860169175142463605e+00
9.917320931681082584e+03,3.860169174234229228e+00
9.917320953326765448e+03,3.860169173326029490e+00
9.917320974972448312e+03,3.860169172417864392e+00
9.917320996618131176e+03,3.860169171509734820e+00
9.917321018263814040e+03,3.860169170601639443e+00
9.917321039909496903e+03,3.860169169693579150e+00
9.917321061555179767e+03,3.860169168785553939e+00
9.917321083200864450e+03,3.860169167877563368e+00
9.917321104846547314e+03,3.860169166969606547e+00
9.917321126492230178e+03,3.860169166061686141e+00
9.917321148137913042e+03,3.860169165153799042e+00
9.917321169783595906e+03,3.860169164245947915e+00
9.917321191429278770e+03,3.860169163338130982e+00
9.917321213074961634e+03,3.860169162430349132e+00
9.917321234720644497e+03,3.860169161522601922e+00
9.917321256366329180e+03,3.860169160614889350e+00
9.917321278012012044e+03,3.860169159707211417e+00
9.917321299657694908e+03,3.860169158799568567e+00
9.917321321303377772e+03,3.860169157891960801e+00
9.917321342949060636e+03,3.860169156984388561e+00
9.917321364594743500e+03,3.860169156076849184e+00
9.917321386240426364e+03,3.860169155169346222e+00
9.917321407886109228e+03,3.860169154261877456e+00
9.917321429531793910e+03,3.860169153354443772e+00
9.917321451177476774e+03,3.860169152447044283e+00
9.917321472823159638e+03,3.860169151539679877e+00
9.917321494468842502e+03,3.860169150632350554e+00
9.917321516114525366e+03,3.860169149725055870e+00
9.917321537760208230e+03,3.860169148817796270e+00
9.917321559405891094e+03,3.860169147910570864e+00
9.917321581051573958e+03,3.860169147003380541e+00
9.917321602697258641e+03,3.860169146096225301e+00
9.917321624342941504e+03,3.860169145189104700e+00
9.917321645988624368e+03,3.860169144282018738e+00
9.917321667634307232e+03,3.860169143374967415e+00
9.917321689279990096e+03,3.860169142467951175e+00
9.917321710925672960e+03,3.860169141560970019e+00
9.917321732571355824e+03,3.860169140654023057e+00
9.917321754217038688e+03,3.860169139747111178e+00
9.917321775862721552e+03,3.860169138840234826e+00
9.917321797508406235e+03,3.860169137933392669e+00
9.917321819154089098e+03,3.860169137026584263e+00
9.917321840799771962e+03,3.860169136119812272e+00
9.917321862445454826e+03,3.860169135213074920e+00
9.917321884091137690e+03,3.860169134306371319e+00
9.917321905736820554e+03,3.860169133399702801e+00
9.917321927382503418e+03,3.860169132493069810e+00
9.917321949028186282e+03,3.860169131586471902e+00
9.917321970673870965e+03,3.860169130679908189e+00
9.917321992319553829e+03,3.860169129773378671e+00
9.917322013965236692e+03,3.860169128866884236e+00
9.917322035610919556e+03,3.860169127960425328e+00
9.917322057256602420e+03,3.860169127054001059e+00
9.917322078902285284e+03,3.860169126147611429e+00
9.917322100547968148e+03,3.860169125241255994e+00
9.917322122193651012e+03,3.860169124334936530e+00
9.917322143839335695e+03,3.860169123428651261e+00
9.917322165485018559e+03,3.860169122522400631e+00
9.917322187130701423e+03,3.860169121616184640e+00
9.917322208776384286e+03,3.860169120710004176e+00
