Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.063815584737618701e+04,2.771309910218629469e+01
1.063815586921170507e+04,2.771306223189965579e+01
1.063815589104722130e+04,2.771302536090009383e+01
1.063815591288273754e+04,2.771298848918453928e+01
1.063815593471825559e+04,2.771295161674991547e+01
1.063815595655377183e+04,2.771291474360237572e+01
1.063815597838928807e+04,2.771287786973884337e+01
1.063815600022480612e+04,2.771284099515626309e+01
1.063815602206032236e+04,2.771280411986076686e+01
1.063815604389583859e+04,2.771276724384928514e+01
1.063815606573135665e+04,2.771273036711874838e+01
1.063815608756687288e+04,2.771269348967530632e+01
1.063815610940239094e+04,2.771265661151281634e+01
1.063815613123790718e+04,2.771261973263742817e+01
1.063815615307342341e+04,2.771258285304606872e+01
1.063815617490894147e+04,2.771254597273565778e+01
1.063815619674445770e+04,2.771250909171234866e+01
1.063815621857997394e+04,2.771247220997308247e+01
1.063815624041549199e+04,2.771243532751477545e+01
1.063815626225100823e+04,2.771239844434358091e+01
1.063815628408652447e+04,2.771236156045642218e+01
1.063815630592204252e+04,2.771232467585023329e+01
1.063815632775755876e+04,2.771228779053115332e+01
1.063815634959307499e+04,2.771225090449612694e+01
1.063815637142859305e+04,2.771221401774207749e+01
1.063815639326410928e+04,2.771217713027514407e+01
1.063815641509962734e+04,2.771214024208918758e+01
1.063815643693514357e+04,2.771210335319035423e+01
1.063815645877065981e+04,2.771206646357557801e+01
1.063815648060617787e+04,2.771202957324179295e+01
1.063815650244169410e+04,2.771199268219513456e+01
1.063815652427721034e+04,2.771195579043254043e+01
1.063815654611272839e+04,2.771191889795093033e+01
1.063815656794824463e+04,2.771188200475645758e+01
1.063815658978376086e+04,2.771184511084605617e+01
1.063815661161927892e+04,2.771180821621665658e+01
1.063815663345479516e+04,2.771177132087439432e+01
1.063815665529031139e+04,2.771173442481620341e+01
1.063815667712582945e+04,2.771169752803901076e+01
1.063815669896134568e+04,2.771166063054896966e+01
1.063815672079686374e+04,2.771162373233993748e+01
1.063815674263237997e+04,2.771158683341805684e+01
1.063815676446789621e+04,2.771154993378026177e+01
1.063815678630341426e+04,2.771151303342347205e+01
1.063815680813893050e+04,2.771147613235384455e+01
1.063815682997444674e+04,2.771143923056830971e+01
1.063815685180996479e+04,2.771140232806379089e+01
1.063815687364548103e+04,2.771136542484643783e+01
1.063815689548099726e+04,2.771132852091318099e+01
1.063815691731651532e+04,2.771129161626093662e+01
1.063815693915203155e+04,2.771125471089586867e+01
1.063815696098754779e+04,2.771121780481490404e+01
1.063815698282306585e+04,2.771118089801496964e+01
1.063815700465858208e+04,2.771114399050221522e+01
1.063815702649410014e+04,2.771110708227048747e+01
1.063815704832961637e+04,2.771107017332593969e+01
1.063815707016513261e+04,2.771103326366550945e+01
1.063815709200065066e+04,2.771099635328611299e+01
1.063815711383616690e+04,2.771095944219391072e+01
1.063815713567168314e+04,2.771092253038581532e+01
1.063815715750720119e+04,2.771088561785876081e+01
1.063815717934271743e+04,2.771084870461891470e+01
1.063815720117823366e+04,2.771081179066318256e+01
1.063815722301375172e+04,2.771077487598850198e+01
1.063815724484926795e+04,2.771073796060102268e+01
1.063815726668478419e+04,2.771070104449766802e+01
1.063815728852030225e+04,2.771066412767536846e+01
1.063815731035581848e+04,2.771062721014027019e+01
1.063815733219133654e+04,2.771059029188624834e+01
1.063815735402685277e+04,2.771055337291942777e+01
1.063815737586236901e+04,2.771051645323673540e+01
1.063815739769788706e+04,2.771047953283511944e+01
1.063815741953340330e+04,2.771044261172071543e+01
1.063815744136891954e+04,2.771040568989045383e+01
1.063815746320443759e+04,2.771036876734126864e+01
1.063815748503995383e+04,2.771033184407930960e+01
1.063815750687547006e+04,2.771029492010148942e+01
1.063815752871098812e+04,2.771025799540474566e+01
1.063815755054650435e+04,2.771022106999523871e+01
1.063815757238202059e+04,2.771018414386987772e+01
1.063815759421753864e+04,2.771014721702560735e+01
1.063815761605305488e+04,2.771011028946857735e+01
1.063815763788857294e+04,2.771007336119262376e+01
1.063815765972408917e+04,2.771003643220390700e+01
1.063815768155960541e+04,2.770999950249936106e+01
1.063815770339512346e+04,2.770996257207590574e+01
1.063815772523063970e+04,2.770992564093969435e+01
1.063815774706615593e+04,2.770988870908765733e+01
1.063815776890167399e+04,2.770985177651671449e+01
1.063815779073719023e+04,2.770981484323301913e+01
1.063815781257270646e+04,2.770977790923351236e+01
1.063815783440822452e+04,2.770974097451510332e+01
1.063815785624374075e+04,2.770970403908395241e+01
1.063815787807925699e+04,2.770966710293697943e+01
1.063815789991477504e+04,2.770963016607111840e+01
1.063815792175029128e+04,2.770959322849251549e+01
1.063815794358580933e+04,2.770955629019503874e+01
1.063815796542132557e+04,2.770951935118481657e+01
1.063815798725684181e+04,2.770948241145879365e+01
1.063815800909235986e+04,2.770944547101388977e+01
1.063815803092787610e+04,2.770940852985625469e+01
1.063815805276339233e+04,2.770937158798282596e+01
1.063815807459891039e+04,2.770933464539051982e+01
1.063815809643442662e+04,2.770929770208548959e+01
1.063815811826994286e+04,2.770926075806466571e+01
1.063815814010546092e+04,2.770922381332496798e+01
1.063815816194097715e+04,2.770918686787256391e+01
1.063815818377649339e+04,2.770914992170436619e+01
1.063815820561201144e+04,2.770911297481730529e+01
1.063815822744752768e+04,2.770907602721753449e+01
1.063815824928304573e+04,2.770903907889889695e+01
1.063815827111856197e+04,2.770900212986756728e+01
1.063815829295407821e+04,2.770896518012045107e+01
1.063815831478959626e+04,2.770892822965448232e+01
1.063815833662511250e+04,2.770889127847582500e+01
1.063815835846062873e+04,2.770885432658137759e+01
1.063815838029614679e+04,2.770881737396808830e+01
1.063815840213166302e+04,2.770878042064210689e+01
1.063815842396717926e+04,2.770874346660036380e+01
1.063815844580269732e+04,2.770870651183977529e+01
1.063815846763821355e+04,2.770866955636649820e+01
1.063815848947372979e+04,2.770863260017745944e+01
1.063815851130924784e+04,2.770859564326958235e+01
1.063815853314476408e+04,2.770855868564902735e+01
1.063815855498028213e+04,2.770852172730964114e+01
1.063815857681579837e+04,2.770848476825757345e+01
1.063815859865131461e+04,2.770844780848975830e+01
1.063815862048683266e+04,2.770841084800311194e+01
1.063815864232234890e+04,2.770837388680379831e+01
1.063815866415786513e+04,2.770833692488874078e+01
1.063815868599338319e+04,2.770829996225486269e+01
1.063815870782889942e+04,2.770826299890832090e+01
1.063815872966441566e+04,2.770822603484603164e+01
1.063815875149993371e+04,2.770818907006493248e+01
1.063815877333544995e+04,2.770815210457118027e+01
1.063815879517096619e+04,2.770811513836167705e+01
1.063815881700648424e+04,2.770807817143338170e+01
1.063815883884200048e+04,2.770804120379242974e+01
1.063815886067751853e+04,2.770800423543266078e+01
1.063815888251303477e+04,2.770796726636025653e+01
1.063815890434855100e+04,2.770793029657212614e+01
1.063815892618406906e+04,2.770789332606519295e+01
1.063815894801958530e+04,2.770785635484562448e+01
1.063815896985510153e+04,2.770781938291032986e+01
1.063815899169061959e+04,2.770778241025623956e+01
1.063815901352613582e+04,2.770774543688951752e+01
1.063815903536165206e+04,2.770770846280708355e+01
1.063815905719717011e+04,2.770767148800586455e+01
1.063815907903268635e+04,2.770763451249201381e+01
1.063815910086820259e+04,2.770759753626244759e+01
1.063815912270372064e+04,2.770756055931410700e+01
1.063815914453923688e+04,2.770752358165314178e+01
1.063815916637475311e+04,2.770748660327648238e+01
1.063815918821027117e+04,2.770744962418104151e+01
1.063815921004578740e+04,2.770741264437297602e+01
1.063815923188130546e+04,2.770737566384614325e+01
1.063815925371682169e+04,2.770733868260669297e+01
1.063815927555233793e+04,2.770730170065155917e+01
1.063815929738785599e+04,2.770726471797765456e+01
1.063815931922337222e+04,2.770722773459114663e+01
1.063815934105888846e+04,2.770719075048894808e+01
1.063815936289440651e+04,2.770715376566798938e+01
1.063815938472992275e+04,2.770711678013443091e+01
1.063815940656543899e+04,2.770707979388519249e+01
1.063815942840095704e+04,2.770704280691720101e+01
1.063815945023647328e+04,2.770700581923660977e+01
1.063815947207198951e+04,2.770696883084034567e+01
1.063815949390750757e+04,2.770693184172532852e+01
1.063815951574302380e+04,2.770689485189773649e+01
1.063815953757854186e+04,2.770685786135139139e+01
1.063815955941405809e+04,2.770682087009245720e+01
1.063815958124957433e+04,2.770678387811786436e+01
1.063815960308509239e+04,2.770674688542452202e+01
1.063815962492060862e+04,2.770670989201861190e+01
1.063815964675612486e+04,2.770667289789704313e+01
1.063815966859164291e+04,2.770663590305673196e+01
1.063815969042715915e+04,2.770659890750385301e+01
1.063815971226267538e+04,2.770656191123532608e+01
1.063815973409819344e+04,2.770652491424806740e+01
1.063815975593370968e+04,2.770648791654824095e+01
1.063815977776922591e+04,2.770645091813278071e+01
1.063815979960474397e+04,2.770641391899857808e+01
1.063815982144026020e+04,2.770637691915181833e+01
1.063815984327577826e+04,2.770633991858634460e+01
1.063815986511129449e+04,2.770630291730832084e+01
1.063815988694681073e+04,2.770626591531465621e+01
1.063815990878232878e+04,2.770622891260227760e+01
1.063815993061784502e+04,2.770619190917734898e+01
1.063815995245336126e+04,2.770615490503679013e+01
1.063815997428887931e+04,2.770611790017751730e+01
1.063815999612439555e+04,2.770608089460570866e+01
1.063816001795991178e+04,2.770604388831827691e+01
1.063816003979542984e+04,2.770600688131214184e+01
1.063816006163094607e+04,2.770596987359346741e+01
1.063816008346646231e+04,2.770593286515917342e+01
1.063816010530198037e+04,2.770589585600618321e+01
1.063816012713749660e+04,2.770585884614066785e+01
1.063816014897301466e+04,2.770582183555645628e+01
1.063816017080853089e+04,2.770578482425971600e+01
1.063816019264404713e+04,2.770574781224736682e+01
1.063816021447956518e+04,2.770571079951632854e+01
1.063816023631508142e+04,2.770567378607277575e+01
1.063816025815059766e+04,2.770563677191361762e+01
1.063816027998611571e+04,2.770559975703577749e+01
1.063816030182163195e+04,2.770556274144542641e+01
1.063816032365714818e+04,2.770552572513946998e+01
1.063816034549266624e+04,2.770548870811484576e+01
1.063816036732818247e+04,2.770545169037771061e+01
1.063816038916369871e+04,2.770541467192499141e+01
1.063816041099921677e+04,2.770537765275359376e+01
1.063816043283473300e+04,2.770534063286969229e+01
1.063816045467025106e+04,2.770530361226713012e+01
1.063816047650576729e+04,2.770526659095206412e+01
1.063816049834128353e+04,2.770522956892142474e+01
1.063816052017680158e+04,2.770519254617212113e+01
1.063816054201231782e+04,2.770515552271032433e+01
1.063816056384783406e+04,2.770511849853295061e+01
1.063816058568335211e+04,2.770508147363692686e+01
1.063816060751886835e+04,2.770504444802841348e+01
1.063816062935438458e+04,2.770500742170433739e+01
1.063816065118990264e+04,2.770497039466160771e+01
1.063816067302541887e+04,2.770493336690639907e+01
1.063816069486093511e+04,2.770489633843563126e+01
1.063816071669645316e+04,2.770485930924621343e+01
1.063816073853196940e+04,2.770482227934432728e+01
1.063816076036748746e+04,2.770478524872379822e+01
1.063816078220300369e+04,2.770474821739080085e+01
1.063816080403851993e+04,2.770471118534225141e+01
1.063816082587403798e+04,2.770467415257505905e+01
1.063816084770955422e+04,2.770463711909541615e+01
1.063816086954507045e+04,2.770460008490022474e+01
1.063816089138058851e+04,2.770456304998640462e+01
1.063816091321610475e+04,2.770452601436012330e+01
1.063816093505162098e+04,2.770448897801830057e+01
1.063816095688713904e+04,2.770445194095785979e+01
1.063816097872265527e+04,2.770441490318496491e+01
1.063816100055817151e+04,2.770437786469654284e+01
1.063816102239368956e+04,2.770434082548949206e+01
1.063816104422920580e+04,2.770430378557000495e+01
1.063816106606472385e+04,2.770426674493189978e+01
1.063816108790024009e+04,2.770422970358135117e+01
1.063816110973575633e+04,2.770419266151528959e+01
1.063816113157127438e+04,2.770415561873060639e+01
1.063816115340679062e+04,2.770411857523349397e+01
1.063816117524230685e+04,2.770408153102086501e+01
1.063816119707782491e+04,2.770404448608963577e+01
1.063816121891334114e+04,2.770400744044597374e+01
1.063816124074885738e+04,2.770397039408680584e+01
1.063816126258437544e+04,2.770393334700902699e+01
1.063816128441989167e+04,2.770389629921884023e+01
1.063816130625540791e+04,2.770385925071313693e+01
1.063816132809092596e+04,2.770382220148885466e+01
1.063816134992644220e+04,2.770378515155214671e+01
1.063816137176196025e+04,2.770374810089685624e+01
1.063816139359747649e+04,2.770371104952915076e+01
1.063816141543299273e+04,2.770367399744595005e+01
1.063816143726851078e+04,2.770363694464416326e+01
1.063816145910402702e+04,2.770359989112998278e+01
1.063816148093954325e+04,2.770356283690029997e+01
1.063816150277506131e+04,2.770352578195204529e+01
1.063816152461057754e+04,2.770348872629139692e+01
1.063816154644609378e+04,2.770345166991525687e+01
1.063816156828161184e+04,2.770341461282054851e+01
1.063816159011712807e+04,2.770337755501345001e+01
1.063816161195264431e+04,2.770334049649086694e+01
1.063816163378816236e+04,2.770330343724972622e+01
1.063816165562367860e+04,2.770326637729619534e+01
1.063816167745919665e+04,2.770322931662410326e+01
1.063816169929471289e+04,2.770319225523962814e+01
1.063816172113022913e+04,2.770315519313968622e+01
1.063816174296574718e+04,2.770311813032118664e+01
1.063816176480126342e+04,2.770308106679031113e+01
1.063816178663677965e+04,2.770304400254397237e+01
1.063816180847229771e+04,2.770300693757908661e+01
1.063816183030781394e+04,2.770296987190182847e+01
1.063816185214333018e+04,2.770293280550911419e+01
1.063816187397884823e+04,2.770289573839785646e+01
1.063816189581436447e+04,2.770285867057423701e+01
1.063816191764988071e+04,2.770282160203516142e+01
1.063816193948539876e+04,2.770278453277754949e+01
1.063816196132091500e+04,2.770274746280758293e+01
1.063816198315643305e+04,2.770271039211907649e+01
1.063816200499194929e+04,2.770267332071821897e+01
1.063816202682746552e+04,2.770263624860191953e+01
1.063816204866298358e+04,2.770259917576709441e+01
1.063816207049849982e+04,2.770256210221992532e+01
1.063816209233401605e+04,2.770252502795731075e+01
1.063816211416953411e+04,2.770248795297617761e+01
1.063816213600505034e+04,2.770245087728270050e+01
1.063816215784056658e+04,2.770241380087380278e+01
1.063816217967608463e+04,2.770237672374638294e+01
1.063816220151160087e+04,2.770233964590662978e+01
1.063816222334711711e+04,2.770230256735144891e+01
1.063816224518263516e+04,2.770226548807776012e+01
1.063816226701815140e+04,2.770222840809173803e+01
1.063816228885366945e+04,2.770219132738721513e+01
1.063816231068918569e+04,2.770215424597035891e+01
1.063816233252470192e+04,2.770211716383809275e+01
1.063816235436021998e+04,2.770208008098732577e+01
1.063816237619573621e+04,2.770204299742424325e+01
1.063816239803125245e+04,2.770200591314575433e+01
1.063816241986677051e+04,2.770196882814876105e+01
1.063816244170228674e+04,2.770193174243945577e+01
1.063816246353780298e+04,2.770189465601475831e+01
1.063816248537332103e+04,2.770185756887156359e+01
1.063816250720883727e+04,2.770182048101606043e+01
1.063816252904435351e+04,2.770178339244516863e+01
1.063816255087987156e+04,2.770174630315578668e+01
1.063816257271538780e+04,2.770170921315411050e+01
1.063816259455090585e+04,2.770167212243395127e+01
1.063816261638642209e+04,2.770163503100148716e+01
1.063816263822193832e+04,2.770159793885363797e+01
1.063816266005745638e+04,2.770156084598732704e+01
1.063816268189297261e+04,2.770152375240872189e+01
1.063816270372848885e+04,2.770148665811473165e+01
1.063816272556400691e+04,2.770144956310227613e+01
1.063816274739952314e+04,2.770141246737752994e+01
1.063816276923503938e+04,2.770137537093741287e+01
1.063816279107055743e+04,2.770133827377883406e+01
1.063816281290607367e+04,2.770130117590798591e+01
1.063816283474158990e+04,2.770126407732176332e+01
1.063816285657710796e+04,2.770122697801707190e+01
1.063816287841262420e+04,2.770118987800012178e+01
1.063816290024814225e+04,2.770115277726471703e+01
1.063816292208365849e+04,2.770111567581703937e+01
1.063816294391917472e+04,2.770107857365400506e+01
1.063816296575469278e+04,2.770104147077252676e+01
1.063816298759020901e+04,2.770100436717878267e+01
1.063816300942572525e+04,2.770096726286968547e+01
1.063816303126124330e+04,2.770093015784215140e+01
1.063816305309675954e+04,2.770089305210235864e+01
1.063816307493227578e+04,2.770085594564722342e+01
1.063816309676779383e+04,2.770081883847364068e+01
1.063816311860331007e+04,2.770078173058781701e+01
1.063816314043882630e+04,2.770074462198665088e+01
1.063816316227434436e+04,2.770070751266706210e+01
1.063816318410986059e+04,2.770067040263522529e+01
1.063816320594537865e+04,2.770063329188496226e+01
1.063816322778089489e+04,2.770059618042245120e+01
1.063816324961641112e+04,2.770055906824461900e+01
1.063816327145192918e+04,2.770052195534836770e+01
1.063816329328744541e+04,2.770048484173987902e+01
1.063816331512296165e+04,2.770044772741606920e+01
1.063816333695847970e+04,2.770041061237383673e+01
1.063816335879399594e+04,2.770037349661938109e+01
1.063816338062951218e+04,2.770033638014960431e+01
1.063816340246503023e+04,2.770029926296142619e+01
1.063816342430054647e+04,2.770026214506102846e+01
1.063816344613606270e+04,2.770022502644530960e+01
1.063816346797158076e+04,2.770018790711118939e+01
1.063816348980709699e+04,2.770015078706485312e+01
1.063816351164261505e+04,2.770011366630012617e+01
1.063816353347813128e+04,2.770007654482318316e+01
1.063816355531364752e+04,2.770003942263093322e+01
1.063816357714916558e+04,2.770000229972028905e+01
1.063816359898468181e+04,2.769996517609744302e+01
1.063816362082019805e+04,2.769992805175929718e+01
1.063816364265571610e+04,2.769989092670278197e+01
1.063816366449123234e+04,2.769985380093404714e+01
1.063816368632674858e+04,2.769981667445003026e+01
1.063816370816226663e+04,2.769977954724762981e+01
1.063816372999778287e+04,2.769974241933302750e+01
1.063816375183329910e+04,2.769970529070315735e+01
1.063816377366881716e+04,2.769966816135490362e+01
1.063816379550433339e+04,2.769963103129446580e+01
1.063816381733985145e+04,2.769959390051564441e+01
1.063816383917536768e+04,2.769955676902465314e+01
1.063816386101088392e+04,2.769951963681837981e+01
1.063816388284640198e+04,2.769948250389374778e+01
1.063816390468191821e+04,2.769944537025693165e+01
1.063816392651743445e+04,2.769940823590484769e+01
1.063816394835295250e+04,2.769937110083440501e+01
1.063816397018846874e+04,2.769933396505178891e+01
1.063816399202398497e+04,2.769929682855391206e+01
1.063816401385950303e+04,2.769925969133768717e+01
1.063816403569501927e+04,2.769922255340929240e+01
1.063816405753053550e+04,2.769918541476564045e+01
1.063816407936605356e+04,2.769914827540363689e+01
1.063816410120156979e+04,2.769911113532947766e+01
1.063816412303708785e+04,2.769907399453697749e+01
1.063816414487260408e+04,2.769903685303232166e+01
1.063816416670812032e+04,2.769899971081241574e+01
1.063816418854363837e+04,2.769896256787416888e+01
1.063816421037915461e+04,2.769892542422377346e+01
1.063816423221467085e+04,2.769888827985813862e+01
1.063816425405018890e+04,2.769885113477418059e+01
1.063816427588570514e+04,2.769881398897807046e+01
1.063816429772122137e+04,2.769877684246672089e+01
1.063816431955673943e+04,2.769873969523704815e+01
1.063816434139225566e+04,2.769870254729524461e+01
1.063816436322777190e+04,2.769866539863820876e+01
1.063816438506328996e+04,2.769862824926285327e+01
1.063816440689880619e+04,2.769859109917536699e+01
1.063816442873432243e+04,2.769855394837265194e+01
1.063816445056984048e+04,2.769851679685162438e+01
1.063816447240535672e+04,2.769847964461847667e+01
1.063816449424087477e+04,2.769844249166701289e+01
1.063816451607639101e+04,2.769840533800343252e+01
1.063816453791190725e+04,2.769836818362463049e+01
1.063816455974742530e+04,2.769833102852753015e+01
1.063816458158294154e+04,2.769829387271831322e+01
1.063816460341845777e+04,2.769825671619389595e+01
1.063816462525397583e+04,2.769821955895116616e+01
1.063816464708949206e+04,2.769818240099634465e+01
1.063816466892500830e+04,2.769814524232631214e+01
1.063816469076052636e+04,2.769810808293798132e+01
1.063816471259604259e+04,2.769807092283755168e+01
1.063816473443155883e+04,2.769803376202192879e+01
1.063816475626707688e+04,2.769799660048801826e+01
1.063816477810259312e+04,2.769795943824201601e+01
1.063816479993811117e+04,2.769792227527771544e+01
1.063816482177362741e+04,2.769788511160133382e+01
1.063816484360914365e+04,2.769784794720976606e+01
1.063816486544466170e+04,2.769781078209992131e+01
1.063816488728017794e+04,2.769777361627798840e+01
1.063816490911569417e+04,2.769773644974087645e+01
1.063816493095121223e+04,2.769769928248549107e+01
1.063816495278672846e+04,2.769766211451802107e+01
1.063816497462224470e+04,2.769762494583538981e+01
1.063816499645776275e+04,2.769758777643448511e+01
1.063816501829327899e+04,2.769755060632150645e+01
1.063816504012879523e+04,2.769751343549335587e+01
1.063816506196431328e+04,2.769747626394694962e+01
1.063816508379982952e+04,2.769743909168847651e+01
1.063816510563534757e+04,2.769740191871174417e+01
1.063816512747086381e+04,2.769736474502295209e+01
1.063816514930638004e+04,2.769732757061899875e+01
1.063816517114189810e+04,2.769729039549678973e+01
1.063816519297741434e+04,2.769725321966252451e+01
1.063816521481293057e+04,2.769721604311311580e+01
1.063816523664844863e+04,2.769717886584546207e+01
1.063816525848396486e+04,2.769714168786575215e+01
1.063816528031948110e+04,2.769710450917089517e+01
1.063816530215499915e+04,2.769706732975779673e+01
1.063816532399051539e+04,2.769703014963265986e+01
1.063816534582603163e+04,2.769699296879238659e+01
1.063816536766154968e+04,2.769695578723386831e+01
1.063816538949706592e+04,2.769691860496331515e+01
1.063816541133258397e+04,2.769688142197453118e+01
1.063816543316810021e+04,2.769684423827371234e+01
1.063816545500361644e+04,2.769680705385776420e+01
1.063816547683913450e+04,2.769676986872359947e+01
1.063816549867465073e+04,2.769673268287739987e+01
1.063816552051016697e+04,2.769669549631607453e+01
1.063816554234568503e+04,2.769665830903652548e+01
1.063816556418120126e+04,2.769662112104496288e+01
1.063816558601671750e+04,2.769658393233828519e+01
1.063816560785223555e+04,2.769654674291338736e+01
1.063816562968775179e+04,2.769650955277647597e+01
1.063816565152326802e+04,2.769647236192445305e+01
1.063816567335878608e+04,2.769643517035422420e+01
1.063816569519430232e+04,2.769639797807197823e+01
1.063816571702982037e+04,2.769636078507154053e+01
1.063816573886533661e+04,2.769632359135908928e+01
1.063816576070085284e+04,2.769628639693154071e+01
1.063816578253637090e+04,2.769624920178578265e+01
1.063816580437188713e+04,2.769621200592803234e+01
1.063816582620740337e+04,2.769617480935519183e+01
1.063816584804292143e+04,2.769613761206415603e+01
1.063816586987843766e+04,2.769610041406112799e+01
1.063816589171395390e+04,2.769606321534300974e+01
1.063816591354947195e+04,2.769602601590669266e+01
1.063816593538498819e+04,2.769598881575840466e+01
1.063816595722050442e+04,2.769595161489502644e+01
1.063816597905602248e+04,2.769591441331347070e+01
1.063816600089153872e+04,2.769587721101992983e+01
1.063816602272705677e+04,2.769584000800821499e+01
1.063816604456257301e+04,2.769580280428452213e+01
1.063816606639808924e+04,2.769576559984575326e+01
1.063816608823360730e+04,2.769572839468882108e+01
1.063816611006912353e+04,2.769569118881990732e+01
1.063816613190463977e+04,2.769565398223593178e+01
1.063816615374015782e+04,2.769561677493379293e+01
1.063816617557567406e+04,2.769557956691968670e+01
1.063816619741119030e+04,2.769554235819052224e+01
1.063816621924670835e+04,2.769550514874318736e+01
1.063816624108222459e+04,2.769546793858389933e+01
1.063816626291774082e+04,2.769543072770956016e+01
1.063816628475325888e+04,2.769539351611706124e+01
1.063816630658877511e+04,2.769535630381261626e+01
1.063816632842429317e+04,2.769531909079001508e+01
1.063816635025980941e+04,2.769528187705547140e+01
1.063816637209532564e+04,2.769524466260588014e+01
1.063816639393084370e+04,2.769520744743813978e+01
1.063816641576635993e+04,2.769517023155846047e+01
1.063816643760187617e+04,2.769513301496374780e+01
1.063816645943739422e+04,2.769509579765088958e+01
1.063816648127291046e+04,2.769505857962609952e+01
1.063816650310842670e+04,2.769502136088626543e+01
1.063816652494394475e+04,2.769498414142830711e+01
1.063816654677946099e+04,2.769494692125842406e+01
1.063816656861497722e+04,2.769490970037350053e+01
1.063816659045049528e+04,2.769487247877046698e+01
1.063816661228601151e+04,2.769483525645549449e+01
1.063816663412152957e+04,2.769479803342240132e+01
1.063816665595704580e+04,2.769476080967739406e+01
1.063816667779256204e+04,2.769472358521736055e+01
1.063816669962808010e+04,2.769468636003922413e+01
1.063816672146359633e+04,2.769464913414915941e+01
1.063816674329911257e+04,2.769461190754408975e+01
1.063816676513463062e+04,2.769457468022091007e+01
1.063816678697014686e+04,2.769453745218581986e+01
1.063816680880566309e+04,2.769450022343572826e+01
1.063816683064118115e+04,2.769446299396752309e+01
1.063816685247669739e+04,2.769442576378742160e+01
1.063816687431221362e+04,2.769438853289231517e+01
1.063816689614773168e+04,2.769435130127912004e+01
1.063816691798324791e+04,2.769431406895401793e+01
1.063816693981876597e+04,2.769427683591082712e+01
1.063816696165428220e+04,2.769423960215574709e+01
1.063816698348979844e+04,2.769420236768566923e+01
1.063816700532531650e+04,2.769416513249750622e+01
1.063816702716083273e+04,2.769412789659746110e+01
1.063816704899634897e+04,2.769409065998242525e+01
1.063816707083186702e+04,2.769405342264930781e+01
1.063816709266738326e+04,2.769401618460431180e+01
1.063816711450289949e+04,2.769397894584433928e+01
1.063816713633841755e+04,2.769394170636627805e+01
1.063816715817393379e+04,2.769390446617636314e+01
1.063816718000945002e+04,2.769386722527146105e+01
1.063816720184496808e+04,2.769382998364849513e+01
1.063816722368048431e+04,2.769379274131366131e+01
1.063816724551600237e+04,2.769375549826074945e+01
1.063816726735151860e+04,2.769371825449598745e+01
1.063816728918703484e+04,2.769368101001625604e+01
1.063816731102255289e+04,2.769364376481846435e+01
1.063816733285806913e+04,2.769360651890881186e+01
1.063816735469358537e+04,2.769356927228420773e+01
1.063816737652910342e+04,2.769353202494154687e+01
1.063816739836461966e+04,2.769349477688703587e+01
1.063816742020013589e+04,2.769345752811757322e+01
1.063816744203565395e+04,2.769342027863006450e+01
1.063816746387117018e+04,2.769338302843069854e+01
1.063816748570668642e+04,2.769334577751639870e+01
1.063816750754220448e+04,2.769330852588404923e+01
1.063816752937772071e+04,2.769327127353986739e+01
1.063816755121323877e+04,2.769323402047764304e+01
1.063816757304875500e+04,2.769319676670357921e+01
1.063816759488427124e+04,2.769315951221458150e+01
1.063816761671978929e+04,2.769312225700755548e+01
1.063816763855530553e+04,2.769308500108868998e+01
1.063816766039082177e+04,2.769304774445490835e+01
1.063816768222633982e+04,2.769301048710308422e+01
1.063816770406185606e+04,2.769297322903944902e+01
1.063816772589737229e+04,2.769293597026088705e+01
1.063816774773289035e+04,2.769289871076430387e+01
1.063816776956840658e+04,2.769286145055590609e+01
1.063816779140392282e+04,2.769282418963258863e+01
1.063816781323944087e+04,2.769278692799125352e+01
1.063816783507495711e+04,2.769274966563810736e+01
1.063816785691047517e+04,2.769271240256694355e+01
1.063816787874599140e+04,2.769267513878398290e+01
1.063816790058150764e+04,2.769263787428610968e+01
1.063816792241702569e+04,2.769260060907023302e+01
1.063816794425254193e+04,2.769256334314255241e+01
1.063816796608805817e+04,2.769252607649996989e+01
1.063816798792357622e+04,2.769248880913939459e+01
1.063816800975909246e+04,2.769245154106701889e+01
1.063816803159460869e+04,2.769241427227974839e+01
1.063816805343012675e+04,2.769237700277448511e+01
1.063816807526564298e+04,2.769233973255742853e+01
1.063816809710115922e+04,2.769230246162548781e+01
1.063816811893667727e+04,2.769226518997555431e+01
1.063816814077219351e+04,2.769222791761384173e+01
1.063816816260771157e+04,2.769219064453413992e+01
1.063816818444322780e+04,2.769215337074266614e+01
1.063816820627874404e+04,2.769211609623631176e+01
1.063816822811426209e+04,2.769207882101197171e+01
1.063816824994977833e+04,2.769204154507586324e+01
1.063816827178529456e+04,2.769200426842488127e+01
1.063816829362081262e+04,2.769196699105592785e+01
1.063816831545632886e+04,2.769192971297520600e+01
1.063816833729184509e+04,2.769189243417961777e+01
1.063816835912736315e+04,2.769185515466606162e+01
1.063816838096287938e+04,2.769181787444075127e+01
1.063816840279839562e+04,2.769178059350057453e+01
1.063816842463391367e+04,2.769174331184242988e+01
1.063816844646942991e+04,2.769170602947253812e+01
1.063816846830494796e+04,2.769166874638468911e+01
1.063816849014046420e+04,2.769163146258508590e+01
1.063816851197598044e+04,2.769159417807063761e+01
1.063816853381149849e+04,2.769155689283823207e+01
