Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013184452260518992e+04,3.861710310111141187e+00
1.013184454337694297e+04,3.861710334320619165e+00
1.013184456414869601e+04,3.861710358528032128e+00
1.013184458492044905e+04,3.861710382733379188e+00
1.013184460569220209e+04,3.861710406936659901e+00
1.013184462646395514e+04,3.861710431137874266e+00
1.013184464723570818e+04,3.861710455337023173e+00
1.013184466800746122e+04,3.861710479534106177e+00
1.013184468877921427e+04,3.861710503729121946e+00
1.013184470955096731e+04,3.861710527922072256e+00
1.013184473032272035e+04,3.861710552112956218e+00
1.013184475109447339e+04,3.861710576301773390e+00
1.013184477186622644e+04,3.861710600488523770e+00
1.013184479263797948e+04,3.861710624673207803e+00
1.013184481340973252e+04,3.861710648855825045e+00
1.013184483418148557e+04,3.861710673036375940e+00
1.013184485495323861e+04,3.861710697214859156e+00
1.013184487572499165e+04,3.861710721391276468e+00
1.013184489649674470e+04,3.861710745565626546e+00
1.013184491726849774e+04,3.861710769737909832e+00
1.013184493804025078e+04,3.861710793908125439e+00
1.013184495881200382e+04,3.861710818076274254e+00
1.013184497958375687e+04,3.861710842242354946e+00
1.013184500035550991e+04,3.861710866406369291e+00
1.013184502112726295e+04,3.861710890568316401e+00
1.013184504189901600e+04,3.861710914728195831e+00
1.013184506267077086e+04,3.861710938886009803e+00
1.013184508344252390e+04,3.861710963041754319e+00
1.013184510421427694e+04,3.861710987195430711e+00
1.013184512498602999e+04,3.861711011347039868e+00
1.013184514575778303e+04,3.861711035496580902e+00
1.013184516652953607e+04,3.861711059644054256e+00
1.013184518730128912e+04,3.861711083789459487e+00
1.013184520807304216e+04,3.861711107932796150e+00
1.013184522884479520e+04,3.861711132074066022e+00
1.013184524961654824e+04,3.861711156213266438e+00
1.013184527038830129e+04,3.861711180350399175e+00
1.013184529116005433e+04,3.861711204485464233e+00
1.013184531193180737e+04,3.861711228618459835e+00
1.013184533270356042e+04,3.861711252749388201e+00
1.013184535347531346e+04,3.861711276878247556e+00
1.013184537424706650e+04,3.861711301005038344e+00
1.013184539501881954e+04,3.861711325129760120e+00
1.013184541579057259e+04,3.861711349252413772e+00
1.013184543656232563e+04,3.861711373372998413e+00
1.013184545733407867e+04,3.861711397491513598e+00
1.013184547810583172e+04,3.861711421607960659e+00
1.013184549887758476e+04,3.861711445722338709e+00
1.013184551964933780e+04,3.861711469834646859e+00
1.013184554042109085e+04,3.861711493944886886e+00
1.013184556119284389e+04,3.861711518053057457e+00
1.013184558196459693e+04,3.861711542159158128e+00
1.013184560273634997e+04,3.861711566263190676e+00
1.013184562350810302e+04,3.861711590365153324e+00
1.013184564427985606e+04,3.861711614465046072e+00
1.013184566505160910e+04,3.861711638562869364e+00
1.013184568582336215e+04,3.861711662658622757e+00
1.013184570659511701e+04,3.861711686752308914e+00
1.013184572736687005e+04,3.861711710843923395e+00
1.013184574813862309e+04,3.861711734933467977e+00
1.013184576891037614e+04,3.861711759020943546e+00
1.013184578968212918e+04,3.861711783106347884e+00
1.013184581045388222e+04,3.861711807189682766e+00
1.013184583122563527e+04,3.861711831270947304e+00
1.013184585199738831e+04,3.861711855350141054e+00
1.013184587276914135e+04,3.861711879427265792e+00
1.013184589354089439e+04,3.861711903502319743e+00
1.013184591431264744e+04,3.861711927575302905e+00
1.013184593508440048e+04,3.861711951646215724e+00
1.013184595585615352e+04,3.861711975715058198e+00
1.013184597662790657e+04,3.861711999781830773e+00
1.013184599739965961e+04,3.861712023846531228e+00
1.013184601817141265e+04,3.861712047909161782e+00
1.013184603894316569e+04,3.861712071969721993e+00
1.013184605971491874e+04,3.861712096028210084e+00
1.013184608048667178e+04,3.861712120084628275e+00
1.013184610125842482e+04,3.861712144138974789e+00
1.013184612203017787e+04,3.861712168191250516e+00
1.013184614280193091e+04,3.861712192241455455e+00
1.013184616357368395e+04,3.861712216289588717e+00
1.013184618434543700e+04,3.861712240335651192e+00
1.013184620511719004e+04,3.861712264379641990e+00
1.013184622588894308e+04,3.861712288421561112e+00
1.013184624666069612e+04,3.861712312461408558e+00
1.013184626743244917e+04,3.861712336499185216e+00
1.013184628820420221e+04,3.861712360534889310e+00
1.013184630897595525e+04,3.861712384568522172e+00
1.013184632974770830e+04,3.861712408600082913e+00
1.013184635051946316e+04,3.861712432629574643e+00
1.013184637129121620e+04,3.861712456656992032e+00
1.013184639206296924e+04,3.861712480682337745e+00
1.013184641283472229e+04,3.861712504705610893e+00
1.013184643360647533e+04,3.861712528726811477e+00
1.013184645437822837e+04,3.861712552745940386e+00
1.013184647514998142e+04,3.861712576762997617e+00
1.013184649592173446e+04,3.861712600777981397e+00
1.013184651669348750e+04,3.861712624790893500e+00
1.013184653746524054e+04,3.861712648801732595e+00
1.013184655823699359e+04,3.861712672810499569e+00
1.013184657900874663e+04,3.861712696817193979e+00
1.013184659978049967e+04,3.861712720821815381e+00
1.013184662055225272e+04,3.861712744824363774e+00
1.013184664132400576e+04,3.861712768824840047e+00
1.013184666209575880e+04,3.861712792823243756e+00
1.013184668286751184e+04,3.861712816819573124e+00
1.013184670363926489e+04,3.861712840813830816e+00
1.013184672441101793e+04,3.861712864806014167e+00
1.013184674518277097e+04,3.861712888796124954e+00
1.013184676595452402e+04,3.861712912784162288e+00
1.013184678672627706e+04,3.861712936770126614e+00
1.013184680749803010e+04,3.861712960754017931e+00
1.013184682826978315e+04,3.861712984735835352e+00
1.013184684904153619e+04,3.861713008715579321e+00
1.013184686981328923e+04,3.861713032693248948e+00
1.013184689058504227e+04,3.861713056668846011e+00
1.013184691135679532e+04,3.861713080642368290e+00
1.013184693212854836e+04,3.861713104613817560e+00
1.013184695290030140e+04,3.861713128583192933e+00
1.013184697367205445e+04,3.861713152550493966e+00
1.013184699444380749e+04,3.861713176515721546e+00
1.013184701521556235e+04,3.861713200478876562e+00
1.013184703598731539e+04,3.861713224439955905e+00
1.013184705675906844e+04,3.861713248398960907e+00
1.013184707753082148e+04,3.861713272355890680e+00
1.013184709830257452e+04,3.861713296310747001e+00
1.013184711907432757e+04,3.861713320263528981e+00
1.013184713984608061e+04,3.861713344214236177e+00
1.013184716061783365e+04,3.861713368162869031e+00
1.013184718138958669e+04,3.861713392109426657e+00
1.013184720216133974e+04,3.861713416053909942e+00
1.013184722293309278e+04,3.861713439996318442e+00
1.013184724370484582e+04,3.861713463936651713e+00
1.013184726447659887e+04,3.861713487874910644e+00
1.013184728524835191e+04,3.861713511811094346e+00
1.013184730602010495e+04,3.861713535745203263e+00
1.013184732679185799e+04,3.861713559677236951e+00
1.013184734756361104e+04,3.861713583607195410e+00
1.013184736833536408e+04,3.861713607535078197e+00
1.013184738910711712e+04,3.861713631460885310e+00
1.013184740987887017e+04,3.861713655384617638e+00
1.013184743065062321e+04,3.861713679306275182e+00
1.013184745142237625e+04,3.861713703225856609e+00
1.013184747219412930e+04,3.861713727143361918e+00
1.013184749296588234e+04,3.861713751058791999e+00
1.013184751373763538e+04,3.861713774972146407e+00
1.013184753450938842e+04,3.861713798883424698e+00
1.013184755528114147e+04,3.861713822792627759e+00
1.013184757605289451e+04,3.861713846699754260e+00
1.013184759682464755e+04,3.861713870604804644e+00
1.013184761759640060e+04,3.861713894507779354e+00
1.013184763836815364e+04,3.861713918408677504e+00
1.013184765913990850e+04,3.861713942307502201e+00
1.013184767991166154e+04,3.861713966204247672e+00
1.013184770068341459e+04,3.861713990098917471e+00
1.013184772145516763e+04,3.861714013991510264e+00
1.013184774222692067e+04,3.861714037882026496e+00
1.013184776299867372e+04,3.861714061770466611e+00
1.013184778377042676e+04,3.861714085656830164e+00
1.013184780454217980e+04,3.861714109541116713e+00
1.013184782531393284e+04,3.861714133423326256e+00
1.013184784608568589e+04,3.861714157303459238e+00
1.013184786685743893e+04,3.861714181181514327e+00
1.013184788762919197e+04,3.861714205057493743e+00
1.013184790840094502e+04,3.861714228931395265e+00
1.013184792917269806e+04,3.861714252803220226e+00
1.013184794994445110e+04,3.861714276672968182e+00
1.013184797071620414e+04,3.861714300540638245e+00
1.013184799148795719e+04,3.861714324406230858e+00
1.013184801225971023e+04,3.861714348269746466e+00
1.013184803303146327e+04,3.861714372131184625e+00
1.013184805380321632e+04,3.861714395990545334e+00
1.013184807457496936e+04,3.861714419847827706e+00
1.013184809534672240e+04,3.861714443703033073e+00
1.013184811611847545e+04,3.861714467556160102e+00
1.013184813689022849e+04,3.861714491407209238e+00
1.013184815766198153e+04,3.861714515256181368e+00
1.013184817843373457e+04,3.861714539103074717e+00
1.013184819920548762e+04,3.861714562947890617e+00
1.013184821997724066e+04,3.861714586790627735e+00
1.013184824074899370e+04,3.861714610631287403e+00
1.013184826152074675e+04,3.861714634469868734e+00
1.013184828229249979e+04,3.861714658306370840e+00
1.013184830306425465e+04,3.861714682140797716e+00
1.013184832383600769e+04,3.861714705973143147e+00
1.013184834460776074e+04,3.861714729803411128e+00
1.013184836537951378e+04,3.861714753631599439e+00
1.013184838615126682e+04,3.861714777457710301e+00
1.013184840692301987e+04,3.861714801281741494e+00
1.013184842769477291e+04,3.861714825103693460e+00
1.013184844846652595e+04,3.861714848923567533e+00
1.013184846923827899e+04,3.861714872741362381e+00
1.013184849001003204e+04,3.861714896557078003e+00
1.013184851078178508e+04,3.861714920370714843e+00
1.013184853155353812e+04,3.861714944182272458e+00
1.013184855232529117e+04,3.861714967991750846e+00
1.013184857309704421e+04,3.861714991799149566e+00
1.013184859386879725e+04,3.861715015604469947e+00
1.013184861464055030e+04,3.861715039407709771e+00
1.013184863541230334e+04,3.861715063208870369e+00
1.013184865618405638e+04,3.861715087007951741e+00
1.013184867695580942e+04,3.861715110804953444e+00
1.013184869772756247e+04,3.861715134599875032e+00
1.013184871849931551e+04,3.861715158392717395e+00
1.013184873927106855e+04,3.861715182183479200e+00
1.013184876004282160e+04,3.861715205972161780e+00
1.013184878081457464e+04,3.861715229758764245e+00
1.013184880158632768e+04,3.861715253543287041e+00
1.013184882235808072e+04,3.861715277325728835e+00
1.013184884312983377e+04,3.861715301106091403e+00
1.013184886390158681e+04,3.861715324884372524e+00
1.013184888467333985e+04,3.861715348660574421e+00
1.013184890544509290e+04,3.861715372434695315e+00
1.013184892621684594e+04,3.861715396206736095e+00
1.013184894698860080e+04,3.861715419976698094e+00
1.013184896776035384e+04,3.861715443744578202e+00
1.013184898853210689e+04,3.861715467510377309e+00
1.013184900930385993e+04,3.861715491274094969e+00
1.013184903007561297e+04,3.861715515035732516e+00
1.013184905084736602e+04,3.861715538795288172e+00
1.013184907161911906e+04,3.861715562552763714e+00
1.013184909239087210e+04,3.861715586308159143e+00
1.013184911316262514e+04,3.861715610061472237e+00
1.013184913393437819e+04,3.861715633812704329e+00
1.013184915470613123e+04,3.861715657561855419e+00
1.013184917547788427e+04,3.861715681308925063e+00
1.013184919624963732e+04,3.861715705053913261e+00
1.013184921702139036e+04,3.861715728796820901e+00
1.013184923779314340e+04,3.861715752537645763e+00
1.013184925856489645e+04,3.861715776276389178e+00
1.013184927933664949e+04,3.861715800013052036e+00
1.013184930010840253e+04,3.861715823747632559e+00
1.013184932088015557e+04,3.861715847480131636e+00
1.013184934165190862e+04,3.861715871210548379e+00
1.013184936242366166e+04,3.861715894938883231e+00
1.013184938319541470e+04,3.861715918665136638e+00
1.013184940396716775e+04,3.861715942389307710e+00
1.013184942473892079e+04,3.861715966111396448e+00
1.013184944551067383e+04,3.861715989831403739e+00
1.013184946628242687e+04,3.861716013549327808e+00
1.013184948705417992e+04,3.861716037265169987e+00
1.013184950782593296e+04,3.861716060978929388e+00
1.013184952859768600e+04,3.861716084690606454e+00
1.013184954936943905e+04,3.861716108400202074e+00
1.013184957014119209e+04,3.861716132107714028e+00
1.013184959091294513e+04,3.861716155813143647e+00
1.013184961168469999e+04,3.861716179516492264e+00
1.013184963245645304e+04,3.861716203217756327e+00
1.013184965322820608e+04,3.861716226916937167e+00
1.013184967399995912e+04,3.861716250614035673e+00
1.013184969477171217e+04,3.861716274309050512e+00
1.013184971554346521e+04,3.861716298001982572e+00
1.013184973631521825e+04,3.861716321692831411e+00
1.013184975708697129e+04,3.861716345381597026e+00
1.013184977785872434e+04,3.861716369068279864e+00
1.013184979863047738e+04,3.861716392752879035e+00
1.013184981940223042e+04,3.861716416435394095e+00
1.013184984017398347e+04,3.861716440115826821e+00
1.013184986094573651e+04,3.861716463794175436e+00
1.013184988171748955e+04,3.861716487470439940e+00
1.013184990248924260e+04,3.861716511144621666e+00
1.013184992326099564e+04,3.861716534816719282e+00
1.013184994403274868e+04,3.861716558486732787e+00
1.013184996480450172e+04,3.861716582154662181e+00
1.013184998557625477e+04,3.861716605820508352e+00
1.013185000634800781e+04,3.861716629484269525e+00
1.013185002711976085e+04,3.861716653145947475e+00
1.013185004789151390e+04,3.861716676805541315e+00
1.013185006866326694e+04,3.861716700463050156e+00
1.013185008943501998e+04,3.861716724118474886e+00
1.013185011020677302e+04,3.861716747771815506e+00
1.013185013097852607e+04,3.861716771423071570e+00
1.013185015175027911e+04,3.861716795072243080e+00
1.013185017252203215e+04,3.861716818719330480e+00
1.013185019329378520e+04,3.861716842364332880e+00
1.013185021406553824e+04,3.861716866007249838e+00
1.013185023483729128e+04,3.861716889648083129e+00
1.013185025560904614e+04,3.861716913286832753e+00
1.013185027638079919e+04,3.861716936923496046e+00
1.013185029715255223e+04,3.861716960558073897e+00
1.013185031792430527e+04,3.861716984190566748e+00
1.013185033869605832e+04,3.861717007820974601e+00
1.013185035946781136e+04,3.861717031449297455e+00
1.013185038023956440e+04,3.861717055075534422e+00
1.013185040101131744e+04,3.861717078699686390e+00
1.013185042178307049e+04,3.861717102321752915e+00
1.013185044255482353e+04,3.861717125941733997e+00
1.013185046332657657e+04,3.861717149559628748e+00
1.013185048409832962e+04,3.861717173175438944e+00
1.013185050487008266e+04,3.861717196789163253e+00
1.013185052564183570e+04,3.861717220400801676e+00
1.013185054641358875e+04,3.861717244010354211e+00
1.013185056718534179e+04,3.861717267617820415e+00
1.013185058795709483e+04,3.861717291223201176e+00
1.013185060872884787e+04,3.861717314826495606e+00
1.013185062950060092e+04,3.861717338427704593e+00
1.013185065027235396e+04,3.861717362026826805e+00
1.013185067104410700e+04,3.861717385623863574e+00
1.013185069181586005e+04,3.861717409218813124e+00
1.013185071258761309e+04,3.861717432811676343e+00
1.013185073335936613e+04,3.861717456402453230e+00
1.013185075413111917e+04,3.861717479991144231e+00
1.013185077490287222e+04,3.861717503577747568e+00
1.013185079567462526e+04,3.861717527162265018e+00
1.013185081644637830e+04,3.861717550744695693e+00
1.013185083721813135e+04,3.861717574325039593e+00
1.013185085798988439e+04,3.861717597903296717e+00
1.013185087876163743e+04,3.861717621479466622e+00
1.013185089953339229e+04,3.861717645053551973e+00
1.013185092030514534e+04,3.861717668625547439e+00
1.013185094107689838e+04,3.861717692195457019e+00
1.013185096184865142e+04,3.861717715763278491e+00
1.013185098262040447e+04,3.861717739329012744e+00
1.013185100339215751e+04,3.861717762892659778e+00
1.013185102416391055e+04,3.861717786454219148e+00
1.013185104493566359e+04,3.861717810013691299e+00
1.013185106570741664e+04,3.861717833571075786e+00
1.013185108647916968e+04,3.861717857126372611e+00
1.013185110725092272e+04,3.861717880679582660e+00
1.013185112802267577e+04,3.861717904230703713e+00
1.013185114879442881e+04,3.861717927779737991e+00
1.013185116956618185e+04,3.861717951326683274e+00
1.013185119033793490e+04,3.861717974871541337e+00
1.013185121110968794e+04,3.861717998414311737e+00
1.013185123188144098e+04,3.861718021954993141e+00
1.013185125265319402e+04,3.861718045493587326e+00
1.013185127342494707e+04,3.861718069030092959e+00
1.013185129419670011e+04,3.861718092564509597e+00
1.013185131496845315e+04,3.861718116096839015e+00
1.013185133574020620e+04,3.861718139627078550e+00
1.013185135651195924e+04,3.861718163155230865e+00
1.013185137728371228e+04,3.861718186681294629e+00
1.013185139805546532e+04,3.861718210205268953e+00
1.013185141882721837e+04,3.861718233727155170e+00
1.013185143959897141e+04,3.861718257246951946e+00
1.013185146037072445e+04,3.861718280764660616e+00
1.013185148114247750e+04,3.861718304280280289e+00
1.013185150191423054e+04,3.861718327793810523e+00
1.013185152268598358e+04,3.861718351305251762e+00
1.013185154345773844e+04,3.861718374814606669e+00
1.013185156422949149e+04,3.861718398321869916e+00
1.013185158500124453e+04,3.861718421827043723e+00
1.013185160577299757e+04,3.861718445330128091e+00
1.013185162654475062e+04,3.861718468831123463e+00
1.013185164731650366e+04,3.861718492330029395e+00
1.013185166808825670e+04,3.861718515826845888e+00
1.013185168886000974e+04,3.861718539321572052e+00
1.013185170963176279e+04,3.861718562814209221e+00
1.013185173040351583e+04,3.861718586304756062e+00
1.013185175117526887e+04,3.861718609793213464e+00
1.013185177194702192e+04,3.861718633279581425e+00
1.013185179271877496e+04,3.861718656763859503e+00
1.013185181349052800e+04,3.861718680246047253e+00
1.013185183426228105e+04,3.861718703726145119e+00
1.013185185503403409e+04,3.861718727204152657e+00
1.013185187580578713e+04,3.861718750680069423e+00
1.013185189657754017e+04,3.861718774153896305e+00
1.013185191734929322e+04,3.861718797625633304e+00
1.013185193812104626e+04,3.861718821095279086e+00
1.013185195889279930e+04,3.861718844562835873e+00
1.013185197966455235e+04,3.861718868028300555e+00
1.013185200043630539e+04,3.861718891491675354e+00
1.013185202120805843e+04,3.861718914952959381e+00
1.013185204197981147e+04,3.861718938412152635e+00
1.013185206275156452e+04,3.861718961869254674e+00
1.013185208352331756e+04,3.861718985324266384e+00
1.013185210429507060e+04,3.861719008777187323e+00
1.013185212506682365e+04,3.861719032228016601e+00
1.013185214583857669e+04,3.861719055676755108e+00
1.013185216661032973e+04,3.861719079123402842e+00
1.013185218738208278e+04,3.861719102567958917e+00
1.013185220815383764e+04,3.861719126010425551e+00
1.013185222892559068e+04,3.861719149450799193e+00
1.013185224969734372e+04,3.861719172889081175e+00
1.013185227046909677e+04,3.861719196325271053e+00
1.013185229124084981e+04,3.861719219759370159e+00
1.013185231201260285e+04,3.861719243191377604e+00
1.013185233278435589e+04,3.861719266621292945e+00
1.013185235355610894e+04,3.861719290049117514e+00
1.013185237432786198e+04,3.861719313474849535e+00
1.013185239509961502e+04,3.861719336898489452e+00
1.013185241587136807e+04,3.861719360320037708e+00
1.013185243664312111e+04,3.861719383739492972e+00
1.013185245741487415e+04,3.861719407156857908e+00
1.013185247818662720e+04,3.861719430572129408e+00
1.013185249895838024e+04,3.861719453985308803e+00
1.013185251973013328e+04,3.861719477396396094e+00
1.013185254050188632e+04,3.861719500805390837e+00
1.013185256127363937e+04,3.861719524212292587e+00
1.013185258204539241e+04,3.861719547617103121e+00
1.013185260281714545e+04,3.861719571019820663e+00
1.013185262358889850e+04,3.861719594420444768e+00
1.013185264436065154e+04,3.861719617818976769e+00
1.013185266513240458e+04,3.861719641215416665e+00
1.013185268590415762e+04,3.861719664609762237e+00
1.013185270667591067e+04,3.861719688002015705e+00
1.013185272744766371e+04,3.861719711392176180e+00
1.013185274821941675e+04,3.861719734780243662e+00
1.013185276899116980e+04,3.861719758166217709e+00
1.013185278976292284e+04,3.861719781550098762e+00
1.013185281053467588e+04,3.861719804931885935e+00
1.013185283130642893e+04,3.861719828311581004e+00
1.013185285207818379e+04,3.861719851689183525e+00
1.013185287284993683e+04,3.861719875064691276e+00
1.013185289362168987e+04,3.861719898438105147e+00
1.013185291439344292e+04,3.861719921809426026e+00
1.013185293516519596e+04,3.861719945178651692e+00
1.013185295593694900e+04,3.861719968545785697e+00
1.013185297670870204e+04,3.861719991910824490e+00
1.013185299748045509e+04,3.861720015273769402e+00
1.013185301825220813e+04,3.861720038634621321e+00
1.013185303902396117e+04,3.861720061993378028e+00
1.013185305979571422e+04,3.861720085350041298e+00
1.013185308056746726e+04,3.861720108704610244e+00
1.013185310133922030e+04,3.861720132057085308e+00
1.013185312211097335e+04,3.861720155407466493e+00
1.013185314288272639e+04,3.861720178755752908e+00
1.013185316365447943e+04,3.861720202101944555e+00
1.013185318442623247e+04,3.861720225446041876e+00
1.013185320519798552e+04,3.861720248788044429e+00
1.013185322596973856e+04,3.861720272127952658e+00
1.013185324674149160e+04,3.861720295465766561e+00
1.013185326751324465e+04,3.861720318801484808e+00
1.013185328828499769e+04,3.861720342135109174e+00
1.013185330905675073e+04,3.861720365466637883e+00
1.013185332982850377e+04,3.861720388796071379e+00
1.013185335060025682e+04,3.861720412123410551e+00
1.013185337137200986e+04,3.861720435448654509e+00
1.013185339214376290e+04,3.861720458771803255e+00
1.013185341291551595e+04,3.861720482092856788e+00
1.013185343368726899e+04,3.861720505411814663e+00
1.013185345445902203e+04,3.861720528728678214e+00
1.013185347523077508e+04,3.861720552043445664e+00
1.013185349600252994e+04,3.861720575356119234e+00
1.013185351677428298e+04,3.861720598666696258e+00
1.013185353754603602e+04,3.861720621975176737e+00
1.013185355831778907e+04,3.861720645281561559e+00
1.013185357908954211e+04,3.861720668585850280e+00
1.013185359986129515e+04,3.861720691888043788e+00
1.013185362063304819e+04,3.861720715188141639e+00
1.013185364140480124e+04,3.861720738486142945e+00
1.013185366217655428e+04,3.861720761782048594e+00
1.013185368294830732e+04,3.861720785075857698e+00
1.013185370372006037e+04,3.861720808367570701e+00
1.013185372449181341e+04,3.861720831657187603e+00
1.013185374526356645e+04,3.861720854944708847e+00
1.013185376603531950e+04,3.861720878230132659e+00
1.013185378680707254e+04,3.861720901513460813e+00
1.013185380757882558e+04,3.861720924794692422e+00
1.013185382835057862e+04,3.861720948073826598e+00
1.013185384912233167e+04,3.861720971350865117e+00
1.013185386989408471e+04,3.861720994625806203e+00
1.013185389066583775e+04,3.861721017898650743e+00
1.013185391143759080e+04,3.861721041169397850e+00
1.013185393220934384e+04,3.861721064438049300e+00
1.013185395298109688e+04,3.861721087704602429e+00
1.013185397375284992e+04,3.861721110969059012e+00
1.013185399452460297e+04,3.861721134231418606e+00
1.013185401529635601e+04,3.861721157491681211e+00
1.013185403606810905e+04,3.861721180749846827e+00
1.013185405683986210e+04,3.861721204005913677e+00
1.013185407761161514e+04,3.861721227259884426e+00
1.013185409838336818e+04,3.861721250511757741e+00
1.013185411915512123e+04,3.861721273761532736e+00
1.013185413992687609e+04,3.861721297009212961e+00
1.013185416069862913e+04,3.861721320254793088e+00
1.013185418147038217e+04,3.861721343498274894e+00
1.013185420224213522e+04,3.861721366739659711e+00
1.013185422301388826e+04,3.861721389978946650e+00
1.013185424378564130e+04,3.861721413216135712e+00
1.013185426455739434e+04,3.861721436451226452e+00
1.013185428532914739e+04,3.861721459684218871e+00
1.013185430610090043e+04,3.861721482915113857e+00
1.013185432687265347e+04,3.861721506143909632e+00
1.013185434764440652e+04,3.861721529370607531e+00
1.013185436841615956e+04,3.861721552595207552e+00
1.013185438918791260e+04,3.861721575817708807e+00
1.013185440995966565e+04,3.861721599038111741e+00
1.013185443073141869e+04,3.861721622256416353e+00
1.013185445150317173e+04,3.861721645472622200e+00
1.013185447227492477e+04,3.861721668686728837e+00
1.013185449304667782e+04,3.861721691898736708e+00
1.013185451381843086e+04,3.861721715108646702e+00
1.013185453459018390e+04,3.861721738316457042e+00
1.013185455536193695e+04,3.861721761522168617e+00
1.013185457613368999e+04,3.861721784725781426e+00
1.013185459690544303e+04,3.861721807927295025e+00
1.013185461767719607e+04,3.861721831126709414e+00
1.013185463844894912e+04,3.861721854324024594e+00
1.013185465922070216e+04,3.861721877519241009e+00
1.013185467999245520e+04,3.861721900712357325e+00
1.013185470076420825e+04,3.861721923903374432e+00
1.013185472153596129e+04,3.861721947092291884e+00
1.013185474230771433e+04,3.861721970279110128e+00
1.013185476307946738e+04,3.861721993463829161e+00
1.013185478385122042e+04,3.861722016646447209e+00
1.013185480462297528e+04,3.861722039826968711e+00
