Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.880056496113862522e+03,3.424533485860291648e+02
9.880056514673588026e+03,3.424270350670328753e+02
9.880056533233315349e+03,3.424007215365293177e+02
9.880056551793040853e+03,3.423744079998327834e+02
9.880056570352768176e+03,3.423480944519424725e+02
9.880056588912493680e+03,3.423217808981729604e+02
9.880056607472221003e+03,3.422954673335229927e+02
9.880056626031946507e+03,3.422691537633070311e+02
9.880056644591672011e+03,3.422428401851034323e+02
9.880056663151399334e+03,3.422165265964895866e+02
9.880056681711124838e+03,3.421902130027802968e+02
9.880056700270852161e+03,3.421638993989741380e+02
9.880056718830577665e+03,3.421375857903860833e+02
9.880056737390304988e+03,3.421112721720151058e+02
9.880056755950030492e+03,3.420849585491756102e+02
9.880056774509757815e+03,3.420586449168662284e+02
9.880056793069483319e+03,3.420323312804019906e+02
9.880056811629210642e+03,3.420060176347818128e+02
9.880056830188936146e+03,3.419797039853200999e+02
9.880056848748663469e+03,3.419533903270157111e+02
9.880056867308388973e+03,3.419270766651833924e+02
9.880056885868114477e+03,3.419007629974009888e+02
9.880056904427841800e+03,3.418744493212462885e+02
9.880056922987567305e+03,3.418481356420339239e+02
9.880056941547294628e+03,3.418218219547624130e+02
9.880056960107020132e+03,3.417955082647471272e+02
9.880056978666747455e+03,3.417691945669864140e+02
9.880056997226472959e+03,3.417428808667951330e+02
9.880057015786200282e+03,3.417165671591720297e+02
9.880057034345925786e+03,3.416902534494316228e+02
9.880057052905653109e+03,3.416639397325728282e+02
9.880057071465378613e+03,3.416376260139106762e+02
9.880057090025105936e+03,3.416113122884436848e+02
9.880057108584831440e+03,3.415849985614863726e+02
9.880057127144556944e+03,3.415586848306168122e+02
9.880057145704284267e+03,3.415323710934129053e+02
9.880057164264009771e+03,3.415060573551890002e+02
9.880057182823737094e+03,3.414797436109441833e+02
9.880057201383462598e+03,3.414534298659928595e+02
9.880057219943189921e+03,3.414271161153341723e+02
9.880057238502915425e+03,3.414008023642827538e+02
9.880057257062642748e+03,3.413744886078372929e+02
9.880057275622368252e+03,3.413481748513121943e+02
9.880057294182095575e+03,3.413218610897069425e+02
9.880057312741821079e+03,3.412955473283359424e+02
9.880057331301548402e+03,3.412692335621979396e+02
9.880057349861273906e+03,3.412429197966076231e+02
9.880057368420999410e+03,3.412166060291426106e+02
9.880057386980726733e+03,3.411902922573809747e+02
9.880057405540452237e+03,3.411639784866374612e+02
9.880057424100179560e+03,3.411376647119107588e+02
9.880057442659905064e+03,3.411113509385153293e+02
9.880057461219632387e+03,3.410850371614502592e+02
9.880057479779357891e+03,3.410587233860303513e+02
9.880057498339085214e+03,3.410324096072542375e+02
9.880057516898810718e+03,3.410060958304366068e+02
9.880057535458538041e+03,3.409797820505762047e+02
9.880057554018263545e+03,3.409534682729880046e+02
9.880057572577990868e+03,3.409271544926706383e+02
9.880057591137716372e+03,3.409008407149387381e+02
9.880057609697441876e+03,3.408745269373702058e+02
9.880057628257169199e+03,3.408482131575427161e+02
9.880057646816894703e+03,3.408218993807711854e+02
9.880057665376622026e+03,3.407955856020542456e+02
9.880057683936347530e+03,3.407692718267065288e+02
9.880057702496074853e+03,3.407429580497268944e+02
9.880057721055800357e+03,3.407166442764303156e+02
9.880057739615527680e+03,3.406903305018153105e+02
9.880057758175253184e+03,3.406640167311965683e+02
9.880057776734980507e+03,3.406377029595730619e+02
9.880057795294706011e+03,3.406113891922593098e+02
9.880057813854433334e+03,3.405850754242543985e+02
9.880057832414158838e+03,3.405587616608728467e+02
9.880057850973884342e+03,3.405324478996921016e+02
9.880057869533611665e+03,3.405061341382906335e+02
9.880057888093337169e+03,3.404798203819828473e+02
9.880057906653064492e+03,3.404535066257674316e+02
9.880057925212789996e+03,3.404271928749590188e+02
9.880057943772517319e+03,3.404008791245567522e+02
9.880057962332242823e+03,3.403745653798749800e+02
9.880057980891970146e+03,3.403482516359128454e+02
9.880057999451695650e+03,3.403219378979849239e+02
9.880058018011422973e+03,3.402956241610897905e+02
9.880058036571148477e+03,3.402693104305423049e+02
9.880058055130875800e+03,3.402429967013414966e+02
9.880058073690601304e+03,3.402166829788018845e+02
9.880058092250326808e+03,3.401903692605010860e+02
9.880058110810054131e+03,3.401640555440172307e+02
9.880058129369779635e+03,3.401377418346646664e+02
9.880058147929506958e+03,3.401114281274425366e+02
9.880058166489232462e+03,3.400851144276651894e+02
9.880058185048959785e+03,3.400588007303318250e+02
9.880058203608685290e+03,3.400324870407567914e+02
9.880058222168412613e+03,3.400061733539391753e+02
9.880058240728138117e+03,3.399798596751935520e+02
9.880058259287865440e+03,3.399535459995187239e+02
9.880058277847590944e+03,3.399272323322291527e+02
9.880058296407318267e+03,3.399009186683240955e+02
9.880058314967043771e+03,3.398746050131181278e+02
9.880058333526769275e+03,3.398482913641888103e+02
9.880058352086496598e+03,3.398219777191142157e+02
9.880058370646222102e+03,3.397956640832087487e+02
9.880058389205949425e+03,3.397693504514714959e+02
9.880058407765674929e+03,3.397430368292170328e+02
9.880058426325402252e+03,3.397167232114440480e+02
9.880058444885127756e+03,3.396904096034673444e+02
9.880058463444855079e+03,3.396640960002858947e+02
9.880058482004580583e+03,3.396377824072142744e+02
9.880058500564307906e+03,3.396114688192511153e+02
9.880058519124033410e+03,3.395851552417113908e+02
9.880058537683760733e+03,3.395588416695936758e+02
9.880058556243486237e+03,3.395325281082129436e+02
9.880058574803211741e+03,3.395062145551467552e+02
9.880058593362939064e+03,3.394799010079728987e+02
9.880058611922664568e+03,3.394535874720060633e+02
9.880058630482391891e+03,3.394272739422453355e+02
9.880058649042117395e+03,3.394009604240051772e+02
9.880058667601844718e+03,3.393746469122842768e+02
9.880058686161570222e+03,3.393483334123974373e+02
9.880058704721297545e+03,3.393220199193437452e+02
9.880058723281023049e+03,3.392957064384376054e+02
9.880058741840750372e+03,3.392693929646779338e+02
9.880058760400475876e+03,3.392430795033792492e+02
9.880058778960203199e+03,3.392167660495404675e+02
9.880058797519928703e+03,3.391904526084764484e+02
9.880058816079654207e+03,3.391641391777648664e+02
9.880058834639381530e+03,3.391378257549833393e+02
9.880058853199107034e+03,3.391115123454466698e+02
9.880058871758834357e+03,3.390851989441539445e+02
9.880058890318559861e+03,3.390588855564195114e+02
9.880058908878287184e+03,3.390325721772423435e+02
9.880058927438012688e+03,3.390062588119368456e+02
9.880058945997740011e+03,3.389799454555021612e+02
9.880058964557465515e+03,3.389536321132530361e+02
9.880058983117192838e+03,3.389273187801881022e+02
9.880059001676918342e+03,3.389010054616219350e+02
9.880059020236645665e+03,3.388746921525536777e+02
9.880059038796371169e+03,3.388483788582976217e+02
9.880059057356096673e+03,3.388220655764319531e+02
9.880059075915823996e+03,3.387957523045343464e+02
9.880059094475549500e+03,3.387694390479190361e+02
9.880059113035276823e+03,3.387431258015855633e+02
9.880059131595002327e+03,3.387168125708482762e+02
9.880059150154729650e+03,3.386904993507059771e+02
9.880059168714455154e+03,3.386641861464732415e+02
9.880059187274182477e+03,3.386378729531490990e+02
9.880059205833907981e+03,3.386115597760480682e+02
9.880059224393635304e+03,3.385852466101691789e+02
9.880059242953360808e+03,3.385589334608269496e+02
9.880059261513088131e+03,3.385326203230201827e+02
9.880059280072813635e+03,3.385063072020635673e+02
9.880059298632539139e+03,3.384799940955350621e+02
9.880059317192266462e+03,3.384536810010123418e+02
9.880059335751991966e+03,3.384273679238099248e+02
9.880059354311719289e+03,3.384010548589268410e+02
9.880059372871444793e+03,3.383747418116777794e+02
9.880059391431172116e+03,3.383484287770615424e+02
9.880059409990897620e+03,3.383221157603927622e+02
9.880059428550624943e+03,3.382958027566699570e+02
9.880059447110350447e+03,3.382694897712084412e+02
9.880059465670077770e+03,3.382431767990067328e+02
9.880059484229803275e+03,3.382168638453794074e+02
9.880059502789530598e+03,3.381905509053253240e+02
9.880059521349256102e+03,3.381642379841591719e+02
9.880059539908981606e+03,3.381379250794588529e+02
9.880059558468708929e+03,3.381116121888021553e+02
9.880059577028434433e+03,3.380852993175034840e+02
9.880059595588161756e+03,3.380589864605618686e+02
9.880059614147887260e+03,3.380326736232921121e+02
9.880059632707614583e+03,3.380063608006929030e+02
9.880059651267340087e+03,3.379800479980788168e+02
9.880059669827067410e+03,3.379537352104488832e+02
9.880059688386792914e+03,3.379274224431175071e+02
9.880059706946520237e+03,3.379011096910838319e+02
9.880059725506245741e+03,3.378747969596623761e+02
9.880059744065973064e+03,3.378484842438519422e+02
9.880059762625698568e+03,3.378221715489669350e+02
9.880059781185424072e+03,3.377958588725857112e+02
9.880059799745151395e+03,3.377695462122858885e+02
9.880059818304876899e+03,3.377432335733817581e+02
9.880059836864604222e+03,3.377169209508726340e+02
9.880059855424329726e+03,3.376906083500727505e+02
9.880059873984057049e+03,3.376642957659814215e+02
9.880059892543782553e+03,3.376379832039129383e+02
9.880059911103509876e+03,3.376116706588663305e+02
9.880059929663235380e+03,3.375853581361557758e+02
9.880059948222962703e+03,3.375590456307809291e+02
9.880059966782688207e+03,3.375327331480559110e+02
9.880059985342415530e+03,3.375064206829798081e+02
9.880060003902141034e+03,3.374801082408668549e+02
9.880060022461866538e+03,3.374537958192951805e+02
9.880060041021593861e+03,3.374274834158428007e+02
9.880060059581319365e+03,3.374011710358239498e+02
9.880060078141046688e+03,3.373748586742377142e+02
9.880060096700772192e+03,3.373485463363982717e+02
9.880060115260499515e+03,3.373222340173053340e+02
9.880060133820225019e+03,3.372959217222728512e+02
9.880060152379952342e+03,3.372696094463000236e+02
9.880060170939677846e+03,3.372432971947011424e+02
9.880060189499405169e+03,3.372169849624753510e+02
9.880060208059130673e+03,3.371906727549372818e+02
9.880060226618857996e+03,3.371643605670857937e+02
9.880060245178583500e+03,3.371380484042351782e+02
9.880060263738309004e+03,3.371117362639635076e+02
9.880060282298036327e+03,3.370854241438489112e+02
9.880060300857761831e+03,3.370591120492055097e+02
9.880060319417489154e+03,3.370327999750325603e+02
9.880060337977214658e+03,3.370064879266441267e+02
9.880060356536941981e+03,3.369801758990395797e+02
9.880060375096667485e+03,3.369538638975333811e+02
9.880060393656394808e+03,3.369275519171246174e+02
9.880060412216120312e+03,3.369012399631273524e+02
9.880060430775847635e+03,3.368749280305410139e+02
9.880060449335573139e+03,3.368486161246799497e+02
9.880060467895298643e+03,3.368223042431220620e+02
9.880060486455025966e+03,3.367959923834451388e+02
9.880060505014751470e+03,3.367696805509637556e+02
9.880060523574478793e+03,3.367433687406767717e+02
9.880060542134204297e+03,3.367170569578989330e+02
9.880060560693931620e+03,3.366907451976291554e+02
9.880060579253657124e+03,3.366644334651816166e+02
9.880060597813384447e+03,3.366381217555556304e+02
9.880060616373109951e+03,3.366118100740656587e+02
9.880060634932837274e+03,3.365854984157107879e+02
9.880060653492562778e+03,3.365591867858051387e+02
9.880060672052290101e+03,3.365328751793481388e+02
9.880060690612015605e+03,3.365065636016538519e+02
9.880060709171741109e+03,3.364802520503005780e+02
9.880060727731468432e+03,3.364539405228660485e+02
9.880060746291193936e+03,3.364276290246642702e+02
9.880060764850921259e+03,3.364013175506950688e+02
9.880060783410646764e+03,3.363750061062724512e+02
9.880060801970374087e+03,3.363486946863955040e+02
9.880060820530099591e+03,3.363223832963785185e+02
9.880060839089826914e+03,3.362960719312209221e+02
9.880060857649552418e+03,3.362697605962366652e+02
9.880060876209279741e+03,3.362434492864252888e+02
9.880060894769005245e+03,3.362171380071009139e+02
9.880060913328732568e+03,3.361908267532625700e+02
9.880060931888458072e+03,3.361645155302247758e+02
9.880060950448183576e+03,3.361382043355654901e+02
9.880060969007910899e+03,3.361118931668626715e+02
9.880060987567636403e+03,3.360855820294303840e+02
9.880061006127363726e+03,3.360592709182682256e+02
9.880061024687089230e+03,3.360329598386900329e+02
9.880061043246816553e+03,3.360066487856954041e+02
9.880061061806542057e+03,3.359803377645982891e+02
9.880061080366269380e+03,3.359540267703981726e+02
9.880061098925994884e+03,3.359277158084090047e+02
9.880061117485722207e+03,3.359014048736304403e+02
9.880061136045447711e+03,3.358750939713763728e+02
9.880061154605175034e+03,3.358487830966462298e+02
9.880061173164900538e+03,3.358224722547538477e+02
9.880061191724626042e+03,3.357961614432777537e+02
9.880061210284353365e+03,3.357698506597957930e+02
9.880061228844078869e+03,3.357435399096219157e+02
9.880061247403806192e+03,3.357172291877557768e+02
9.880061265963531696e+03,3.356909184995112128e+02
9.880061284523259019e+03,3.356646078398878785e+02
9.880061303082984523e+03,3.356382972141996675e+02
9.880061321642711846e+03,3.356119866174458934e+02
9.880061340202437350e+03,3.355856760549407340e+02
9.880061358762164673e+03,3.355593655216837874e+02
9.880061377321890177e+03,3.355330550229888900e+02
9.880061395881617500e+03,3.355067445538554125e+02
9.880061414441343004e+03,3.354804341195974757e+02
9.880061433001068508e+03,3.354541237177933226e+02
9.880061451560795831e+03,3.354278133460209688e+02
9.880061470120521335e+03,3.354015030095943075e+02
9.880061488680248658e+03,3.353751927035127096e+02
9.880061507239974162e+03,3.353488824330903526e+02
9.880061525799701485e+03,3.353225721933268346e+02
9.880061544359426989e+03,3.352962619895360490e+02
9.880061562919154312e+03,3.352699518167172528e+02
9.880061581478879816e+03,3.352436416801845667e+02
9.880061600038607139e+03,3.352173315749377025e+02
9.880061618598332643e+03,3.351910215062904399e+02
9.880061637158059966e+03,3.351647114692423202e+02
9.880061655717785470e+03,3.351384014691071229e+02
9.880061674277510974e+03,3.351120915034630912e+02
9.880061692837238297e+03,3.350857815698885247e+02
9.880061711396963801e+03,3.350594716736973169e+02
9.880061729956691124e+03,3.350331618098886111e+02
9.880061748516416628e+03,3.350068519837767553e+02
9.880061767076143951e+03,3.349805421903612341e+02
9.880061785635869455e+03,3.349542324349559408e+02
9.880061804195596778e+03,3.349279227125603029e+02
9.880061822755322282e+03,3.349016130284882706e+02
9.880061841315049605e+03,3.348753033777393284e+02
9.880061859874775109e+03,3.348489937656277107e+02
9.880061878434502432e+03,3.348226841871527313e+02
9.880061896994227936e+03,3.347963746476281699e+02
9.880061915553953440e+03,3.347700651446323263e+02
9.880061934113680763e+03,3.347437556757435004e+02
9.880061952673406267e+03,3.347174462462753581e+02
9.880061971233133590e+03,3.346911368512276113e+02
9.880061989792859094e+03,3.346648274959136984e+02
9.880062008352586417e+03,3.346385181753339566e+02
9.880062026912311921e+03,3.346122088948018245e+02
9.880062045472039244e+03,3.345858996493169570e+02
9.880062064031764749e+03,3.345595904441930770e+02
9.880062082591492072e+03,3.345332812744300099e+02
9.880062101151217576e+03,3.345069721453413649e+02
9.880062119710944899e+03,3.344806630519270811e+02
9.880062138270670403e+03,3.344543539995007109e+02
9.880062156830395907e+03,3.344280449856403266e+02
9.880062175390123230e+03,3.344017360079245691e+02
9.880062193949848734e+03,3.343754270716669907e+02
9.880062212509576057e+03,3.343491181718673033e+02
9.880062231069301561e+03,3.343228093138390022e+02
9.880062249629028884e+03,3.342965004925820836e+02
9.880062268188754388e+03,3.342701917134103269e+02
9.880062286748481711e+03,3.342438829713233872e+02
9.880062305308207215e+03,3.342175742716348736e+02
9.880062323867934538e+03,3.341912656093443275e+02
9.880062342427660042e+03,3.341649569897660399e+02
9.880062360987387365e+03,3.341386484078994386e+02
9.880062379547112869e+03,3.341123398690581894e+02
9.880062398106838373e+03,3.340860313708204217e+02
9.880062416666565696e+03,3.340597229107645489e+02
9.880062435226291200e+03,3.340334144942043508e+02
9.880062453786018523e+03,3.340071061161395392e+02
9.880062472345744027e+03,3.339807977818834956e+02
9.880062490905471350e+03,3.339544894864362163e+02
9.880062509465196854e+03,3.339281812351115946e+02
9.880062528024924177e+03,3.339018730229091716e+02
9.880062546584649681e+03,3.338755648551424429e+02
9.880062565144377004e+03,3.338492567268115749e+02
9.880062583704102508e+03,3.338229486432298359e+02
9.880062602263829831e+03,3.337966405993974490e+02
9.880062620823555335e+03,3.337703326006277393e+02
9.880062639383280839e+03,3.337440246444988929e+02
9.880062657943008162e+03,3.337177167285893802e+02
9.880062676502733666e+03,3.336914088582129239e+02
9.880062695062460989e+03,3.336651010283691789e+02
9.880062713622186493e+03,3.336387932443716977e+02
9.880062732181913816e+03,3.336124855012204762e+02
9.880062750741639320e+03,3.335861778042288961e+02
9.880062769301366643e+03,3.335598701483971809e+02
9.880062787861092147e+03,3.335335625390386554e+02
9.880062806420819470e+03,3.335072549711531451e+02
9.880062824980544974e+03,3.334809474500540318e+02
9.880062843540272297e+03,3.334546399707417095e+02
9.880062862099997801e+03,3.334283325385295029e+02
9.880062880659723305e+03,3.334020251509954278e+02
9.880062899219450628e+03,3.333757178057182955e+02
9.880062917779176132e+03,3.333494105080112035e+02
9.880062936338903455e+03,3.333231032528743754e+02
9.880062954898628959e+03,3.332967960456211927e+02
9.880062973458356282e+03,3.332704888812515946e+02
9.880062992018081786e+03,3.332441817650787357e+02
9.880063010577809109e+03,3.332178746921032371e+02
9.880063029137534613e+03,3.331915676676381963e+02
9.880063047697261936e+03,3.331652606866836095e+02
9.880063066256987440e+03,3.331389537545527446e+02
9.880063084816714763e+03,3.331126468662458819e+02
9.880063103376440267e+03,3.330863400270764032e+02
9.880063121936165771e+03,3.330600332346226082e+02
9.880063140495893094e+03,3.330337264864627400e+02
9.880063159055618598e+03,3.330074197879103508e+02
9.880063177615345921e+03,3.329811131339656072e+02
9.880063196175071425e+03,3.329548065299417203e+02
9.880063214734798748e+03,3.329284999708386295e+02
9.880063233294524252e+03,3.329021934619699437e+02
9.880063251854251575e+03,3.328758869983354884e+02
9.880063270413977079e+03,3.328495805852488729e+02
9.880063288973704402e+03,3.328232742177101500e+02
9.880063307533429906e+03,3.327969679010322466e+02
9.880063326093157229e+03,3.327706616302156704e+02
9.880063344652882733e+03,3.327443554105737462e+02
9.880063363212608238e+03,3.327180492396847740e+02
9.880063381772335561e+03,3.326917431151270534e+02
9.880063400332061065e+03,3.326654370422139095e+02
9.880063418891788388e+03,3.326391310159457930e+02
9.880063437451513892e+03,3.326128250416356877e+02
9.880063456011241215e+03,3.325865191142838739e+02
9.880063474570966719e+03,3.325602132392032217e+02
9.880063493130694042e+03,3.325339074113944662e+02
9.880063511690419546e+03,3.325076016361706479e+02
9.880063530250146869e+03,3.324812959085319335e+02
9.880063548809872373e+03,3.324549902337912499e+02
9.880063567369599696e+03,3.324286846069493322e+02
9.880063585929325200e+03,3.324023790333188799e+02
9.880063604489050704e+03,3.323760735104788182e+02
9.880063623048778027e+03,3.323497680360073332e+02
9.880063641608503531e+03,3.323234626152173519e+02
9.880063660168230854e+03,3.322971572431097798e+02
9.880063678727956358e+03,3.322708519249973733e+02
9.880063697287683681e+03,3.322445466558805265e+02
9.880063715847409185e+03,3.322182414410719957e+02
9.880063734407136508e+03,3.321919362755726297e+02
9.880063752966862012e+03,3.321656311646950712e+02
9.880063771526589335e+03,3.321393261034399984e+02
9.880063790086314839e+03,3.321130210971202814e+02
9.880063808646042162e+03,3.320867161407362005e+02
9.880063827205767666e+03,3.320604112396009100e+02
9.880063845765493170e+03,3.320341063912930508e+02
9.880063864325220493e+03,3.320078015933911502e+02
9.880063882884945997e+03,3.319814968512079076e+02
9.880063901444673320e+03,3.319551921597441719e+02
9.880063920004398824e+03,3.319288875243124721e+02
9.880063938564126147e+03,3.319025829399137137e+02
9.880063957123851651e+03,3.318762784118603690e+02
9.880063975683578974e+03,3.318499739351534004e+02
9.880063994243304478e+03,3.318236695151052800e+02
9.880064012803031801e+03,3.317973651467168565e+02
9.880064031362757305e+03,3.317710608353007729e+02
9.880064049922484628e+03,3.317447565758575934e+02
9.880064068482210132e+03,3.317184523737001882e+02
9.880064087041935636e+03,3.316921482264074257e+02
9.880064105601662959e+03,3.316658441315576624e+02
9.880064124161388463e+03,3.316395400944636549e+02
9.880064142721115786e+03,3.316132361101263086e+02
9.880064161280841290e+03,3.315869321838580390e+02
9.880064179840568613e+03,3.315606283106598084e+02
9.880064198400294117e+03,3.315343244958442597e+02
9.880064216960021440e+03,3.315080207344118435e+02
9.880064235519746944e+03,3.314817170316754300e+02
9.880064254079474267e+03,3.314554133826359248e+02
9.880064272639199771e+03,3.314291097926058001e+02
9.880064291198927094e+03,3.314028062565856203e+02
9.880064309758652598e+03,3.313765027798881988e+02
9.880064328318378102e+03,3.313501993600924607e+02
9.880064346878105425e+03,3.313238959947768763e+02
9.880064365437830929e+03,3.312975926892542020e+02
9.880064383997558252e+03,3.312712894385249456e+02
9.880064402557283756e+03,3.312449862479019203e+02
9.880064421117011079e+03,3.312186831123860316e+02
9.880064439676736583e+03,3.311923800372897517e+02
9.880064458236463906e+03,3.311660770176137589e+02
9.880064476796189410e+03,3.311397740586706959e+02
9.880064495355916733e+03,3.311134711554615251e+02
9.880064513915642237e+03,3.310871683132987755e+02
9.880064532475369560e+03,3.310608655271831822e+02
9.880064551035095064e+03,3.310345628024271605e+02
9.880064569594820568e+03,3.310082601366096355e+02
9.880064588154547891e+03,3.309819575273094756e+02
9.880064606714273395e+03,3.309556549798390961e+02
9.880064625274000718e+03,3.309293524891992888e+02
9.880064643833726223e+03,3.309030500607025260e+02
9.880064662393453546e+03,3.308767476893499975e+02
9.880064680953179050e+03,3.308504453804540049e+02
9.880064699512906373e+03,3.308241431290153969e+02
9.880064718072631877e+03,3.307978409403464752e+02
9.880064736632359200e+03,3.307715388094484297e+02
9.880064755192084704e+03,3.307452367416336756e+02
9.880064773751812027e+03,3.307189347319032322e+02
9.880064792311537531e+03,3.306926327855691170e+02
9.880064810871263035e+03,3.306663309002104825e+02
9.880064829430990358e+03,3.306400290734062537e+02
9.880064847990715862e+03,3.306137273104686756e+02
9.880064866550443185e+03,3.305874256063987104e+02
9.880064885110168689e+03,3.305611239665086032e+02
9.880064903669896012e+03,3.305348223857995436e+02
9.880064922229621516e+03,3.305085208695839469e+02
9.880064940789348839e+03,3.304822194128627757e+02
9.880064959349074343e+03,3.304559180209481042e+02
9.880064977908801666e+03,3.304296166888414064e+02
9.880064996468527170e+03,3.304033154218545292e+02
9.880065015028254493e+03,3.303770142149890034e+02
9.880065033587979997e+03,3.303507130735569035e+02
9.880065052147705501e+03,3.303244119951367566e+02
9.880065070707432824e+03,3.302981109773081698e+02
9.880065089267158328e+03,3.302718100253829334e+02
9.880065107826885651e+03,3.302455091343623508e+02
9.880065126386611155e+03,3.302192083095583257e+02
9.880065144946338478e+03,3.301929075459722753e+02
9.880065163506063982e+03,3.301666068489165013e+02
9.880065182065791305e+03,3.301403062133920230e+02
9.880065200625516809e+03,3.301140056447108577e+02
9.880065219185244132e+03,3.300877051378744227e+02
9.880065237744969636e+03,3.300614046981949059e+02
9.880065256304696959e+03,3.300351043206734403e+02
9.880065274864422463e+03,3.300088040106219296e+02
9.880065293424147967e+03,3.299825037656196969e+02
9.880065311983875290e+03,3.299562035832454399e+02
9.880065330543600794e+03,3.299299034688114034e+02
9.880065349103328117e+03,3.299036034173189478e+02
9.880065367663053621e+03,3.298773034340796926e+02
9.880065386222780944e+03,3.298510035140953391e+02
9.880065404782506448e+03,3.298247036626779618e+02
9.880065423342233771e+03,3.297984038748286935e+02
9.880065441901959275e+03,3.297721041558594948e+02
9.880065460461686598e+03,3.297458045007719534e+02
9.880065479021412102e+03,3.297195049148777457e+02
9.880065497581137606e+03,3.296932053957561379e+02
9.880065516140864929e+03,3.296669059409861688e+02
9.880065534700590433e+03,3.296406065558795149e+02
9.880065553260317756e+03,3.296143072354377637e+02
9.880065571820043260e+03,3.295880079849729327e+02
9.880065590379770583e+03,3.295617087994864391e+02
9.880065608939496087e+03,3.295354096842899025e+02
9.880065627499223410e+03,3.295091106343851379e+02
9.880065646058948914e+03,3.294828116550836512e+02
9.880065664618676237e+03,3.294565127413873142e+02
9.880065683178401741e+03,3.294302138986076898e+02
9.880065701738129064e+03,3.294039151217464791e+02
9.880065720297854568e+03,3.293776164161149609e+02
9.880065738857580072e+03,3.293513177792929696e+02
9.880065757417307395e+03,3.293250192088593735e+02
9.880065775977032899e+03,3.292987207101256786e+02
9.880065794536760222e+03,3.292724222780938135e+02
9.880065813096485726e+03,3.292461239180751136e+02
9.880065831656213049e+03,3.292198256250716781e+02
9.880065850215938553e+03,3.291935274043948425e+02
9.880065868775665876e+03,3.291672292510464217e+02
9.880065887335391380e+03,3.291409311703376943e+02
9.880065905895118703e+03,3.291146331572710437e+02
9.880065924454844208e+03,3.290883352171576348e+02
9.880065943014571531e+03,3.290620373449992826e+02
9.880065961574297035e+03,3.290357395461073793e+02
9.880065980134022539e+03,3.290094418180613616e+02
9.880065998693749862e+03,3.289831441584404956e+02
9.880066017253475366e+03,3.289568465725562305e+02
9.880066035813202689e+03,3.289305490554101539e+02
9.880066054372928193e+03,3.289042516123139990e+02
9.880066072932655516e+03,3.288779542382697514e+02
9.880066091492381020e+03,3.288516569385886328e+02
9.880066110052108343e+03,3.288253597082724013e+02
9.880066128611833847e+03,3.287990625526328472e+02
9.880066147171561170e+03,3.287727654666715011e+02
9.880066165731286674e+03,3.287464684557000965e+02
9.880066184291013997e+03,3.287201715147203913e+02
9.880066202850739501e+03,3.286938746490436074e+02
9.880066221410465005e+03,3.286675778562491246e+02
9.880066239970192328e+03,3.286412811339166069e+02
9.880066258529917832e+03,3.286149844873570487e+02
9.880066277089645155e+03,3.285886879115723218e+02
9.880066295649370659e+03,3.285623914118739322e+02
9.880066314209097982e+03,3.285360949832640927e+02
9.880066332768823486e+03,3.285097986310537976e+02
9.880066351328550809e+03,3.284835023502451463e+02
9.880066369888276313e+03,3.284572061461491330e+02
9.880066388448003636e+03,3.284309100137683686e+02
9.880066407007729140e+03,3.284046139584137336e+02
9.880066425567456463e+03,3.283783179750874410e+02
9.880066444127181967e+03,3.283520220691004852e+02
9.880066462686907471e+03,3.283257262380323027e+02
9.880066481246634794e+03,3.282994304794626146e+02
9.880066499806360298e+03,3.282731347987022446e+02
9.880066518366087621e+03,3.282468391907534624e+02
9.880066536925813125e+03,3.282205436609270350e+02
9.880066555485540448e+03,3.281942482042258575e+02
9.880066574045265952e+03,3.281679528259605263e+02
9.880066592604993275e+03,3.281416575211334816e+02
9.880066611164718779e+03,3.281153622950554336e+02
9.880066629724446102e+03,3.280890671427290499e+02
9.880066648284171606e+03,3.280627720694649838e+02
9.880066666843898929e+03,3.280364770702659598e+02
9.880066685403624433e+03,3.280101821504426312e+02
9.880066703963349937e+03,3.279838873075742640e+02
9.880066722523077260e+03,3.279575925392409772e+02
9.880066741082802764e+03,3.279312978507533103e+02
9.880066759642530087e+03,3.279050032371137604e+02
9.880066778202255591e+03,3.278787087036329808e+02
9.880066796761982914e+03,3.278524142453136960e+02
9.880066815321708418e+03,3.278261198674665025e+02
9.880066833881435741e+03,3.277998255650940678e+02
9.880066852441161245e+03,3.277735313435071021e+02
9.880066871000888568e+03,3.277472371977079888e+02
9.880066889560614072e+03,3.277209431330075518e+02
9.880066908120341395e+03,3.276946491444085154e+02
9.880066926680066899e+03,3.276683552372214763e+02
9.880066945239792403e+03,3.276420614090258709e+02
9.880066963799519726e+03,3.276157676574014204e+02
9.880066982359245230e+03,3.275894739876590052e+02
9.880067000918972553e+03,3.275631803948010656e+02
9.880067019478698057e+03,3.275368868841380845e+02
9.880067038038425380e+03,3.275105934506730705e+02
9.880067056598150884e+03,3.274843000997162790e+02
9.880067075157878207e+03,3.274580068262706050e+02
9.880067093717603711e+03,3.274317136356466449e+02
9.880067112277331034e+03,3.274054205228468390e+02
9.880067130837056538e+03,3.273791274931819544e+02
9.880067149396783861e+03,3.273528345416547722e+02
9.880067167956509365e+03,3.273265416735757185e+02
9.880067186516234869e+03,3.273002488865243436e+02
9.880067205075962192e+03,3.272739561780804820e+02
9.880067223635687697e+03,3.272476635535548439e+02
9.880067242195415020e+03,3.272213710079499265e+02
9.880067260755140524e+03,3.271950785465760987e+02
9.880067279314867847e+03,3.271687861644365398e+02
