Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896162175373947321e+03,1.070181521643079577e+03
9.896162198230398644e+03,1.070204263479448628e+03
9.896162221086851787e+03,1.070227003158669504e+03
9.896162243943303110e+03,1.070249740676930287e+03
9.896162266799756253e+03,1.070272476037656361e+03
9.896162289656207577e+03,1.070295209237036261e+03
9.896162312512660719e+03,1.070317940278495598e+03
9.896162335369113862e+03,1.070340669160031439e+03
9.896162358225565185e+03,1.070363395879642894e+03
9.896162381082018328e+03,1.070386120440754212e+03
9.896162403938469652e+03,1.070408842839555064e+03
9.896162426794922794e+03,1.070431563079469242e+03
9.896162449651374118e+03,1.070454281156688239e+03
9.896162472507827260e+03,1.070476997074634482e+03
9.896162495364278584e+03,1.070499710829499463e+03
9.896162518220731727e+03,1.070522422424706519e+03
9.896162541077183050e+03,1.070545131856446915e+03
9.896162563933636193e+03,1.070567839128143078e+03
9.896162586790089335e+03,1.070590544237794347e+03
9.896162609646540659e+03,1.070613247183402109e+03
9.896162632502993802e+03,1.070635947968386517e+03
9.896162655359445125e+03,1.070658646588941792e+03
9.896162678215898268e+03,1.070681343048488088e+03
9.896162701072349591e+03,1.070704037343220989e+03
9.896162723928802734e+03,1.070726729476559285e+03
9.896162746785254058e+03,1.070749419444698560e+03
9.896162769641707200e+03,1.070772107251058060e+03
9.896162792498158524e+03,1.070794792891834277e+03
9.896162815354611666e+03,1.070817476370445092e+03
9.896162838211062990e+03,1.070840157683087227e+03
9.896162861067516133e+03,1.070862836833179244e+03
9.896162883923969275e+03,1.070885513818722757e+03
9.896162906780420599e+03,1.070908188637721651e+03
9.896162929636873741e+03,1.070930861293591761e+03
9.896162952493325065e+03,1.070953531782532536e+03
9.896162975349778208e+03,1.070976200107959585e+03
9.896162998206229531e+03,1.070998866266073037e+03
9.896163021062682674e+03,1.071021530260288046e+03
9.896163043919133997e+03,1.071044192086804514e+03
9.896163066775587140e+03,1.071066851749037824e+03
9.896163089632038464e+03,1.071089509243189013e+03
9.896163112488491606e+03,1.071112164572671873e+03
9.896163135344944749e+03,1.071134817735490742e+03
9.896163158201396072e+03,1.071157468729651782e+03
9.896163181057849215e+03,1.071180117558567417e+03
9.896163203914300539e+03,1.071202764218440734e+03
9.896163226770753681e+03,1.071225408712684157e+03
9.896163249627205005e+03,1.071248051037501455e+03
9.896163272483658147e+03,1.071270691196304142e+03
9.896163295340109471e+03,1.071293329185297353e+03
9.896163318196562614e+03,1.071315965007891464e+03
9.896163341053013937e+03,1.071338598660292064e+03
9.896163363909467080e+03,1.071361230145909985e+03
9.896163386765920222e+03,1.071383859462751161e+03
9.896163409622371546e+03,1.071406486608823570e+03
9.896163432478824689e+03,1.071429111587536454e+03
9.896163455335276012e+03,1.071451734395096992e+03
9.896163478191729155e+03,1.071474355034914197e+03
9.896163501048180478e+03,1.071496973503195477e+03
9.896163523904633621e+03,1.071519589803349618e+03
9.896163546761084945e+03,1.071542203931584709e+03
9.896163569617538087e+03,1.071564815891308399e+03
9.896163592473989411e+03,1.071587425678729915e+03
9.896163615330442553e+03,1.071610033297256223e+03
9.896163638186895696e+03,1.071632638744896667e+03
9.896163661043347020e+03,1.071655242019659909e+03
9.896163683899800162e+03,1.071677843124952915e+03
9.896163706756251486e+03,1.071700442056985594e+03
9.896163729612704628e+03,1.071723038819164458e+03
9.896163752469155952e+03,1.071745633407700780e+03
9.896163775325609095e+03,1.071768225825999252e+03
9.896163798182060418e+03,1.071790816070272285e+03
9.896163821038513561e+03,1.071813404143924572e+03
9.896163843894964884e+03,1.071835990043168295e+03
9.896163866751418027e+03,1.071858573771407919e+03
9.896163889607869351e+03,1.071881155324857446e+03
9.896163912464322493e+03,1.071903734706918613e+03
9.896163935320775636e+03,1.071926311915603719e+03
9.896163958177226959e+03,1.071948886948924383e+03
9.896163981033680102e+03,1.071971459810283022e+03
9.896164003890131426e+03,1.071994030495895231e+03
9.896164026746584568e+03,1.072016599009161610e+03
9.896164049603035892e+03,1.072039165346299342e+03
9.896164072459489034e+03,1.072061729510709256e+03
9.896164095315940358e+03,1.072084291498607627e+03
9.896164118172393501e+03,1.072106851313395282e+03
9.896164141028844824e+03,1.072129408951289861e+03
9.896164163885297967e+03,1.072151964415690600e+03
9.896164186741751109e+03,1.072174517704611162e+03
9.896164209598202433e+03,1.072197068816065666e+03
9.896164232454655576e+03,1.072219617753452667e+03
9.896164255311106899e+03,1.072242164512991394e+03
9.896164278167560042e+03,1.072264709098080175e+03
9.896164301024011365e+03,1.072287251504939832e+03
9.896164323880464508e+03,1.072309791736966190e+03
9.896164346736915832e+03,1.072332329790381664e+03
9.896164369593368974e+03,1.072354865668582534e+03
9.896164392449820298e+03,1.072377399367790304e+03
9.896164415306273440e+03,1.072399930891400800e+03
9.896164438162726583e+03,1.072422460237429959e+03
9.896164461019177907e+03,1.072444987403894402e+03
9.896164483875631049e+03,1.072467512394188361e+03
9.896164506732082373e+03,1.072490035204536071e+03
9.896164529588535515e+03,1.072512555838331764e+03
9.896164552444986839e+03,1.072535074291799901e+03
9.896164575301439982e+03,1.072557590568333353e+03
9.896164598157891305e+03,1.072580104664158625e+03
9.896164621014344448e+03,1.072602616582667451e+03
9.896164643870795771e+03,1.072625126320087020e+03
9.896164666727248914e+03,1.072647633879808609e+03
9.896164689583700238e+03,1.072670139258059407e+03
9.896164712440153380e+03,1.072692642458230921e+03
9.896164735296606523e+03,1.072715143478341588e+03
9.896164758153057846e+03,1.072737642316410074e+03
9.896164781009510989e+03,1.072760138975826976e+03
9.896164803865962313e+03,1.072782633452821528e+03
9.896164826722415455e+03,1.072805125750782508e+03
9.896164849578866779e+03,1.072827615865940516e+03
9.896164872435319921e+03,1.072850103801684099e+03
9.896164895291771245e+03,1.072872589554243405e+03
9.896164918148224388e+03,1.072895073127007663e+03
9.896164941004675711e+03,1.072917554516207247e+03
9.896164963861128854e+03,1.072940033725230023e+03
9.896164986717581996e+03,1.072962510752096932e+03
9.896165009574033320e+03,1.072984985594828686e+03
9.896165032430486463e+03,1.073007458256812697e+03
9.896165055286937786e+03,1.073029928734280929e+03
9.896165078143390929e+03,1.073052397030620796e+03
9.896165100999842252e+03,1.073074863142064714e+03
9.896165123856295395e+03,1.073097327071999189e+03
9.896165146712746719e+03,1.073119788816658229e+03
9.896165169569199861e+03,1.073142248379426292e+03
9.896165192425651185e+03,1.073164705756539206e+03
9.896165215282104327e+03,1.073187160951381202e+03
9.896165238138557470e+03,1.073209613961974355e+03
9.896165260995008794e+03,1.073232064786342562e+03
9.896165283851461936e+03,1.073254513427868687e+03
9.896165306707913260e+03,1.073276959882790152e+03
9.896165329564366402e+03,1.073299404154488911e+03
9.896165352420817726e+03,1.073321846239203751e+03
9.896165375277270869e+03,1.073344286140315262e+03
9.896165398133722192e+03,1.073366723854063366e+03
9.896165420990175335e+03,1.073389159383828201e+03
9.896165443846626658e+03,1.073411592725849687e+03
9.896165466703079801e+03,1.073434023883508416e+03
9.896165489559532944e+03,1.073456452854828740e+03
9.896165512415984267e+03,1.073478879637836826e+03
9.896165535272437410e+03,1.073501304235911675e+03
9.896165558128888733e+03,1.073523726645294573e+03
9.896165580985341876e+03,1.073546146869364975e+03
9.896165603841793200e+03,1.073568564904364393e+03
9.896165626698246342e+03,1.073590980753671147e+03
9.896165649554697666e+03,1.073613394413527885e+03
9.896165672411150808e+03,1.073635805887312245e+03
9.896165695267602132e+03,1.073658215171268012e+03
9.896165718124055275e+03,1.073680622268771913e+03
9.896165740980506598e+03,1.073703027176067508e+03
9.896165763836959741e+03,1.073725429896531750e+03
9.896165786693412883e+03,1.073747830428192174e+03
9.896165809549864207e+03,1.073770228769076539e+03
9.896165832406317350e+03,1.073792624922560663e+03
9.896165855262768673e+03,1.073815018884889923e+03
9.896165878119221816e+03,1.073837410659439229e+03
9.896165900975673139e+03,1.073859800242455776e+03
9.896165923832126282e+03,1.073882187637312882e+03
9.896165946688577606e+03,1.073904572840258879e+03
9.896165969545030748e+03,1.073926955854666630e+03
9.896165992401482072e+03,1.073949336676784014e+03
9.896166015257935214e+03,1.073971715309984802e+03
9.896166038114388357e+03,1.073994091752297663e+03
9.896166060970839681e+03,1.074016466001753543e+03
9.896166083827292823e+03,1.074038838061723709e+03
9.896166106683744147e+03,1.074061207928458543e+03
9.896166129540197289e+03,1.074083575605329315e+03
9.896166152396648613e+03,1.074105941088586178e+03
9.896166175253101756e+03,1.074128304381600174e+03
9.896166198109553079e+03,1.074150665480622592e+03
9.896166220966006222e+03,1.074173024389024022e+03
9.896166243822457545e+03,1.074195381103055979e+03
9.896166266678910688e+03,1.074217735626087460e+03
9.896166289535363831e+03,1.074240087956151001e+03
9.896166312391815154e+03,1.074262438091278455e+03
9.896166335248268297e+03,1.074284786034838362e+03
9.896166358104719620e+03,1.074307131783084969e+03
9.896166380961172763e+03,1.074329475339385453e+03
9.896166403817624087e+03,1.074351816699994743e+03
9.896166426674077229e+03,1.074374155868280013e+03
9.896166449530528553e+03,1.074396492840496876e+03
9.896166472386981695e+03,1.074418827620011598e+03
9.896166495243433019e+03,1.074441160203080472e+03
9.896166518099886162e+03,1.074463490593068855e+03
9.896166540956339304e+03,1.074485818788010874e+03
9.896166563812790628e+03,1.074508144785941568e+03
9.896166586669243770e+03,1.074530468590225155e+03
9.896166609525695094e+03,1.074552790197119748e+03
9.896166632382148237e+03,1.074575109609989795e+03
9.896166655238599560e+03,1.074597426825093635e+03
9.896166678095052703e+03,1.074619741845795261e+03
9.896166700951504026e+03,1.074642054668353694e+03
9.896166723807957169e+03,1.074664365296132701e+03
9.896166746664408493e+03,1.074686673725391756e+03
9.896166769520861635e+03,1.074708979959493263e+03
9.896166792377312959e+03,1.074731283994698288e+03
9.896166815233766101e+03,1.074753585834368550e+03
9.896166838090219244e+03,1.074775885476539997e+03
9.896166860946670568e+03,1.074798182919250394e+03
9.896166883803123710e+03,1.074820478165859868e+03
9.896166906659575034e+03,1.074842771212631078e+03
9.896166929516028176e+03,1.074865062062924608e+03
9.896166952372479500e+03,1.074887350713003570e+03
9.896166975228932642e+03,1.074909637166227867e+03
9.896166998085383966e+03,1.074931921418861293e+03
9.896167020941837109e+03,1.074954203474262158e+03
9.896167043798288432e+03,1.074976483328696531e+03
9.896167066654741575e+03,1.074998760985522040e+03
9.896167089511194717e+03,1.075021036442776904e+03
9.896167112367646041e+03,1.075043309698500479e+03
9.896167135224099184e+03,1.075065580756050167e+03
9.896167158080550507e+03,1.075087849611692491e+03
9.896167180937003650e+03,1.075110116268784395e+03
9.896167203793454973e+03,1.075132380723592632e+03
9.896167226649908116e+03,1.075154642979473920e+03
9.896167249506359440e+03,1.075176903032696146e+03
9.896167272362812582e+03,1.075199160886614436e+03
9.896167295219263906e+03,1.075221416537498271e+03
9.896167318075717048e+03,1.075243669988701868e+03
9.896167340932170191e+03,1.075265921238265719e+03
9.896167363788621515e+03,1.075288170284231228e+03
9.896167386645074657e+03,1.075310417129952384e+03
9.896167409501525981e+03,1.075332661771700032e+03
9.896167432357979123e+03,1.075354904212826796e+03
9.896167455214430447e+03,1.075377144449604430e+03
9.896167478070883590e+03,1.075399382485385331e+03
9.896167500927334913e+03,1.075421618316441482e+03
9.896167523783788056e+03,1.075443851946125051e+03
9.896167546640239379e+03,1.075466083370709157e+03
9.896167569496692522e+03,1.075488312593544379e+03
9.896167592353145665e+03,1.075510539612674165e+03
9.896167615209596988e+03,1.075532764426141284e+03
9.896167638066050131e+03,1.075554987037295859e+03
9.896167660922501454e+03,1.075577207442413282e+03
9.896167683778954597e+03,1.075599425644842768e+03
9.896167706635405921e+03,1.075621641640859934e+03
9.896167729491859063e+03,1.075643855433813314e+03
9.896167752348310387e+03,1.075666067019980119e+03
9.896167775204763529e+03,1.075688276402707970e+03
9.896167798061214853e+03,1.075710483578273625e+03
9.896167820917667996e+03,1.075732688550024932e+03
9.896167843774119319e+03,1.075754891314239785e+03
9.896167866630572462e+03,1.075777091874265125e+03
9.896167889487025604e+03,1.075799290228146219e+03
9.896167912343476928e+03,1.075821486373929247e+03
9.896167935199930071e+03,1.075843680314959329e+03
9.896167958056381394e+03,1.075865872047517541e+03
9.896167980912834537e+03,1.075888061574947642e+03
9.896168003769285860e+03,1.075910248893531389e+03
9.896168026625739003e+03,1.075932434006612084e+03
9.896168049482190327e+03,1.075954616910472396e+03
9.896168072338643469e+03,1.075976797608454717e+03
9.896168095195094793e+03,1.075998976096842171e+03
9.896168118051547935e+03,1.076021152378977604e+03
9.896168140908001078e+03,1.076043326452908332e+03
9.896168163764452402e+03,1.076065498316682806e+03
9.896168186620905544e+03,1.076087667973642965e+03
9.896168209477356868e+03,1.076109835420073523e+03
9.896168232333810010e+03,1.076132000659315281e+03
9.896168255190261334e+03,1.076154163687652954e+03
9.896168278046714477e+03,1.076176324508427570e+03
9.896168300903165800e+03,1.076198483117924752e+03
9.896168323759618943e+03,1.076220639519484166e+03
9.896168346616070266e+03,1.076242793709392572e+03
9.896168369472523409e+03,1.076264945690989180e+03
9.896168392328976552e+03,1.076287095462323805e+03
9.896168415185427875e+03,1.076309243021447173e+03
9.896168438041881018e+03,1.076331388371697358e+03
9.896168460898332341e+03,1.076353531509362710e+03
9.896168483754785484e+03,1.076375672437781077e+03
9.896168506611236808e+03,1.076397811153241264e+03
9.896168529467689950e+03,1.076419947659080208e+03
9.896168552324141274e+03,1.076442081951588307e+03
9.896168575180594416e+03,1.076464214034101587e+03
9.896168598037045740e+03,1.076486343902910221e+03
9.896168620893498883e+03,1.076508471561350461e+03
9.896168643749952025e+03,1.076530597007473716e+03
9.896168666606403349e+03,1.076552720239333212e+03
9.896168689462856491e+03,1.076574841260263838e+03
9.896168712319307815e+03,1.076596960066557585e+03
9.896168735175760958e+03,1.076619076661548434e+03
9.896168758032212281e+03,1.076641191041530192e+03
9.896168780888665424e+03,1.076663303209835931e+03
9.896168803745116747e+03,1.076685413162759460e+03
9.896168826601569890e+03,1.076707520903633167e+03
9.896168849458021214e+03,1.076729626428752454e+03
9.896168872314474356e+03,1.076751729741448798e+03
9.896168895170925680e+03,1.076773830838017830e+03
9.896168918027378822e+03,1.076795929721791254e+03
9.896168940883831965e+03,1.076818026390823434e+03
9.896168963740283289e+03,1.076840120843169643e+03
9.896168986596736431e+03,1.076862213082160451e+03
9.896169009453187755e+03,1.076884303104093306e+03
9.896169032309640897e+03,1.076906390912297638e+03
9.896169055166092221e+03,1.076928476503071579e+03
9.896169078022545364e+03,1.076950559879744560e+03
9.896169100878996687e+03,1.076972641038615393e+03
9.896169123735449830e+03,1.076994719983011919e+03
9.896169146591901153e+03,1.077016796709233859e+03
9.896169169448354296e+03,1.077038871220609508e+03
9.896169192304807439e+03,1.077060943515195504e+03
9.896169215161258762e+03,1.077083013591049394e+03
9.896169238017711905e+03,1.077105081451497426e+03
9.896169260874163228e+03,1.077127147092842051e+03
9.896169283730616371e+03,1.077149210518408609e+03
9.896169306587067695e+03,1.077171271724499547e+03
9.896169329443520837e+03,1.077193330714440208e+03
9.896169352299972161e+03,1.077215387484533949e+03
9.896169375156425303e+03,1.077237442038105428e+03
9.896169398012876627e+03,1.077259494371458004e+03
9.896169420869329770e+03,1.077281544487916108e+03
9.896169443725782912e+03,1.077303592385538650e+03
9.896169466582234236e+03,1.077325638062385451e+03
9.896169489438687378e+03,1.077347681521780032e+03
9.896169512295138702e+03,1.077369722760027571e+03
9.896169535151591845e+03,1.077391761780450452e+03
9.896169558008043168e+03,1.077413798579355444e+03
9.896169580864496311e+03,1.077435833160063794e+03
9.896169603720947634e+03,1.077457865518883409e+03
9.896169626577400777e+03,1.077479895659134854e+03
9.896169649433852101e+03,1.077501923577126036e+03
9.896169672290305243e+03,1.077523949276177746e+03
9.896169695146756567e+03,1.077545972752598345e+03
9.896169718003209709e+03,1.077567994009707945e+03
9.896169740859662852e+03,1.077590013045567730e+03
9.896169763716114176e+03,1.077612029858240476e+03
9.896169786572567318e+03,1.077634044451044929e+03
9.896169809429018642e+03,1.077656056820291724e+03
9.896169832285471784e+03,1.077678066969298470e+03
9.896169855141923108e+03,1.077700074894377394e+03
9.896169877998376251e+03,1.077722080598844968e+03
9.896169900854827574e+03,1.077744084079013874e+03
9.896169923711280717e+03,1.077766085338201037e+03
9.896169946567732040e+03,1.077788084372719140e+03
9.896169969424185183e+03,1.077810081185883746e+03
9.896169992280638326e+03,1.077832075775759677e+03
9.896170015137089649e+03,1.077854068140410618e+03
9.896170037993542792e+03,1.077876058283152588e+03
9.896170060849994115e+03,1.077898046200299859e+03
9.896170083706447258e+03,1.077920031895166858e+03
9.896170106562898582e+03,1.077942015364068993e+03
9.896170129419351724e+03,1.077963996610320464e+03
9.896170152275803048e+03,1.077985975630237363e+03
9.896170175132256190e+03,1.078007952427132523e+03
9.896170197988707514e+03,1.078029926997323400e+03
9.896170220845160657e+03,1.078051899344121694e+03
9.896170243701613799e+03,1.078073869465594953e+03
9.896170266558065123e+03,1.078095837359808684e+03
9.896170289414518265e+03,1.078117803030074811e+03
9.896170312270969589e+03,1.078139766472712154e+03
9.896170335127422732e+03,1.078161727691031501e+03
9.896170357983874055e+03,1.078183686681352810e+03
9.896170380840327198e+03,1.078205643446985960e+03
9.896170403696778521e+03,1.078227597984251133e+03
9.896170426553231664e+03,1.078249550296458665e+03
9.896170449409682988e+03,1.078271500379928966e+03
9.896170472266136130e+03,1.078293448237970779e+03
9.896170495122589273e+03,1.078315393868653018e+03
9.896170517979040596e+03,1.078337337270043918e+03
9.896170540835493739e+03,1.078359278445452446e+03
9.896170563691945063e+03,1.078381217391200380e+03
9.896170586548398205e+03,1.078403154110596006e+03
9.896170609404849529e+03,1.078425088599962237e+03
9.896170632261302671e+03,1.078447020862606223e+03
9.896170655117753995e+03,1.078468950894852014e+03
9.896170677974207138e+03,1.078490878700006306e+03
9.896170700830658461e+03,1.078512804274393375e+03
9.896170723687111604e+03,1.078534727621318780e+03
9.896170746543562927e+03,1.078556648737108844e+03
9.896170769400016070e+03,1.078578567625067762e+03
9.896170792256469213e+03,1.078600484283267178e+03
9.896170815112920536e+03,1.078622398709777599e+03
9.896170837969373679e+03,1.078644310907903446e+03
9.896170860825825002e+03,1.078666220873972179e+03
9.896170883682278145e+03,1.078688128611286402e+03
9.896170906538729469e+03,1.078710034116176075e+03
9.896170929395182611e+03,1.078731937391942211e+03
9.896170952251633935e+03,1.078753838434914769e+03
9.896170975108087077e+03,1.078775737248395444e+03
9.896170997964538401e+03,1.078797633828713515e+03
9.896171020820991544e+03,1.078819528179171357e+03
9.896171043677444686e+03,1.078841420297840841e+03
9.896171066533896010e+03,1.078863310182796567e+03
9.896171089390349152e+03,1.078885197837337728e+03
9.896171112246800476e+03,1.078907083257797012e+03
9.896171135103253619e+03,1.078928966447473613e+03
9.896171157959704942e+03,1.078950847402699992e+03
9.896171180816158085e+03,1.078972726126775115e+03
9.896171203672609408e+03,1.078994602616032807e+03
9.896171226529062551e+03,1.079016476873770216e+03
9.896171249385513875e+03,1.079038348896322077e+03
9.896171272241967017e+03,1.079060218686986218e+03
9.896171295098420160e+03,1.079082086243837011e+03
9.896171317954871483e+03,1.079103951564951103e+03
9.896171340811324626e+03,1.079125814653624502e+03
9.896171363667775950e+03,1.079147675506193536e+03
9.896171386524229092e+03,1.079169534125953987e+03
9.896171409380680416e+03,1.079191390509242638e+03
9.896171432237133558e+03,1.079213244659354132e+03
9.896171455093584882e+03,1.079235096572627072e+03
9.896171477950038025e+03,1.079256946252354965e+03
9.896171500806489348e+03,1.079278793694876867e+03
9.896171523662942491e+03,1.079300638903486060e+03
9.896171546519395633e+03,1.079322481876260099e+03
9.896171569375846957e+03,1.079344322611277448e+03
9.896171592232300100e+03,1.079366161111830252e+03
9.896171615088751423e+03,1.079387997374259385e+03
9.896171637945204566e+03,1.079409831401856536e+03
9.896171660801655889e+03,1.079431663190963036e+03
9.896171683658109032e+03,1.079453492744869891e+03
9.896171706514560356e+03,1.079475320059919568e+03
9.896171729371013498e+03,1.079497145139402392e+03
9.896171752227464822e+03,1.079518967979661056e+03
9.896171775083917964e+03,1.079540788583985432e+03
9.896171797940369288e+03,1.079562606948719122e+03
9.896171820796822431e+03,1.079584423077151314e+03
9.896171843653275573e+03,1.079606236967362065e+03
9.896171866509726897e+03,1.079628048617432569e+03
9.896171889366180039e+03,1.079649858030650876e+03
9.896171912222631363e+03,1.079671665203362181e+03
9.896171935079084506e+03,1.079693470138854309e+03
9.896171957935535829e+03,1.079715272833473591e+03
9.896171980791988972e+03,1.079737073290506487e+03
9.896172003648440295e+03,1.079758871506300238e+03
9.896172026504893438e+03,1.079780667484140849e+03
9.896172049361344762e+03,1.079802461220376244e+03
9.896172072217797904e+03,1.079824252718291973e+03
9.896172095074251047e+03,1.079846041975970365e+03
9.896172117930702370e+03,1.079867828991494434e+03
9.896172140787155513e+03,1.079889613768148820e+03
9.896172163643606837e+03,1.079911396302283265e+03
9.896172186500059979e+03,1.079933176597181273e+03
9.896172209356511303e+03,1.079954954649193496e+03
9.896172232212964445e+03,1.079976730461603211e+03
9.896172255069415769e+03,1.079998504030761296e+03
9.896172277925868912e+03,1.080020275359950574e+03
9.896172300782320235e+03,1.080042044445522606e+03
9.896172323638773378e+03,1.080063811290759759e+03
9.896172346495226520e+03,1.080085575893745954e+03
9.896172369351677844e+03,1.080107338252567388e+03
9.896172392208130987e+03,1.080129098370504380e+03
9.896172415064582310e+03,1.080150856243910539e+03
9.896172437921035453e+03,1.080172611876066640e+03
9.896172460777486776e+03,1.080194365263326972e+03
9.896172483633939919e+03,1.080216116408970720e+03
9.896172506490391243e+03,1.080237865309353765e+03
9.896172529346844385e+03,1.080259611967754836e+03
9.896172552203295709e+03,1.080281356380529587e+03
9.896172575059748851e+03,1.080303098550957202e+03
9.896172597916201994e+03,1.080324838477123194e+03
9.896172620772653318e+03,1.080346576157116488e+03
9.896172643629106460e+03,1.080368311594212855e+03
9.896172666485557784e+03,1.080390044784771590e+03
9.896172689342010926e+03,1.080411775732068236e+03
9.896172712198462250e+03,1.080433504432462541e+03
9.896172735054915393e+03,1.080455230889229597e+03
9.896172757911366716e+03,1.080476955098728922e+03
9.896172780767819859e+03,1.080498677064236290e+03
9.896172803624271182e+03,1.080520396782111220e+03
9.896172826480724325e+03,1.080542114255628576e+03
9.896172849337175649e+03,1.080563829481149924e+03
9.896172872193628791e+03,1.080585542461948307e+03
9.896172895050081934e+03,1.080607253196113561e+03
9.896172917906533257e+03,1.080628961681735746e+03
9.896172940762986400e+03,1.080650667922087905e+03
9.896172963619437724e+03,1.080672371913532743e+03
9.896172986475890866e+03,1.080694073659342621e+03
9.896173009332342190e+03,1.080715773155881379e+03
9.896173032188795332e+03,1.080737470406420016e+03
9.896173055045246656e+03,1.080759165407323735e+03
9.896173077901699799e+03,1.080780858161862852e+03
9.896173100758151122e+03,1.080802548666402799e+03
9.896173123614604265e+03,1.080824236924213437e+03
9.896173146471057407e+03,1.080845922933387101e+03
9.896173169327508731e+03,1.080867606692015443e+03
9.896173192183961874e+03,1.080889288203368096e+03
9.896173215040413197e+03,1.080910967463812312e+03
9.896173237896866340e+03,1.080932644476615906e+03
9.896173260753317663e+03,1.080954319238147718e+03
9.896173283609770806e+03,1.080975991751675110e+03
9.896173306466222130e+03,1.080997662013566696e+03
9.896173329322675272e+03,1.081019330027089609e+03
9.896173352179126596e+03,1.081040995788613827e+03
9.896173375035579738e+03,1.081062659301404892e+03
9.896173397892032881e+03,1.081084320563557640e+03
9.896173420748484205e+03,1.081105979573165996e+03
9.896173443604937347e+03,1.081127636333495730e+03
9.896173466461388671e+03,1.081149290840918411e+03
9.896173489317841813e+03,1.081170943098698672e+03
9.896173512174293137e+03,1.081192593103208537e+03
9.896173535030746280e+03,1.081214240857712184e+03
9.896173557887197603e+03,1.081235886358582775e+03
9.896173580743650746e+03,1.081257529609083349e+03
9.896173603600102069e+03,1.081279170605587751e+03
9.896173626456555212e+03,1.081300809351358794e+03
9.896173649313006536e+03,1.081322445842770776e+03
9.896173672169459678e+03,1.081344080083086055e+03
9.896173695025912821e+03,1.081365712070400832e+03
9.896173717882364144e+03,1.081387341802812443e+03
9.896173740738817287e+03,1.081408969283582564e+03
9.896173763595268611e+03,1.081430594509086632e+03
9.896173786451721753e+03,1.081452217482586320e+03
9.896173809308173077e+03,1.081473838200457521e+03
9.896173832164626219e+03,1.081495456665960546e+03
9.896173855021077543e+03,1.081517072875473332e+03
9.896173877877530686e+03,1.081538686832254598e+03
9.896173900733982009e+03,1.081560298532682964e+03
9.896173923590435152e+03,1.081581907980017604e+03
9.896173946446888294e+03,1.081603515172356538e+03
9.896173969303339618e+03,1.081625120107799603e+03
9.896173992159792761e+03,1.081646722789603928e+03
9.896174015016244084e+03,1.081668323214150178e+03
9.896174037872697227e+03,1.081689921384695481e+03
9.896174060729148550e+03,1.081711517297620958e+03
9.896174083585601693e+03,1.081733110956182600e+03
9.896174106442053017e+03,1.081754702356762436e+03
9.896174129298506159e+03,1.081776291502615550e+03
9.896174152154957483e+03,1.081797878390125334e+03
9.896174175011410625e+03,1.081819463022546415e+03
9.896174197867863768e+03,1.081841045397979542e+03
9.896174220724315092e+03,1.081862625514527053e+03
9.896174243580768234e+03,1.081884203375441984e+03
9.896174266437219558e+03,1.081905778977109549e+03
9.896174289293672700e+03,1.081927352322782554e+03
9.896174312150124024e+03,1.081948923408846440e+03
9.896174335006577166e+03,1.081970492238554016e+03
9.896174357863028490e+03,1.081992058808290949e+03
9.896174380719481633e+03,1.082013623121309593e+03
9.896174403575932956e+03,1.082035185173996524e+03
9.896174426432386099e+03,1.082056744969602960e+03
9.896174449288839241e+03,1.082078302506232149e+03
9.896174472145290565e+03,1.082099857781988021e+03
9.896174495001743708e+03,1.082121410800120884e+03
9.896174517858195031e+03,1.082142961557019134e+03
9.896174540714648174e+03,1.082164510055932851e+03
9.896174563571099497e+03,1.082186056293251340e+03
9.896174586427552640e+03,1.082207600272223317e+03
9.896174609284003964e+03,1.082229141989239452e+03
9.896174632140457106e+03,1.082250681447547322e+03
9.896174654996908430e+03,1.082272218643538736e+03
9.896174677853361572e+03,1.082293753580460589e+03
9.896174700709812896e+03,1.082315286254705143e+03
9.896174723566266039e+03,1.082336816669519067e+03
9.896174746422719181e+03,1.082358344823008110e+03
9.896174769279170505e+03,1.082379870713279161e+03
9.896174792135623647e+03,1.082401394343577749e+03
9.896174814992074971e+03,1.082422915710297730e+03
9.896174837848528114e+03,1.082444434816684407e+03
9.896174860704979437e+03,1.082465951659132088e+03
9.896174883561432580e+03,1.082487466240885169e+03
9.896174906417883903e+03,1.082508978558339095e+03
9.896174929274337046e+03,1.082530488614738033e+03
9.896174952130788370e+03,1.082551996406477656e+03
9.896174974987241512e+03,1.082573501936800994e+03
9.896174997843694655e+03,1.082595005203816754e+03
9.896175020700145978e+03,1.082616506205632959e+03
9.896175043556599121e+03,1.082638004945491957e+03
9.896175066413050445e+03,1.082659501419791923e+03
9.896175089269503587e+03,1.082680995631774522e+03
9.896175112125954911e+03,1.082702487577837928e+03
9.896175134982408053e+03,1.082723977261223581e+03
9.896175157838859377e+03,1.082745464678330109e+03
9.896175180695312520e+03,1.082766949832398495e+03
9.896175203551763843e+03,1.082788432719828961e+03
9.896175226408216986e+03,1.082809913343860444e+03
9.896175249264670128e+03,1.082831391702603469e+03
9.896175272121121452e+03,1.082852867794169015e+03
9.896175294977574595e+03,1.082874341621795566e+03
9.896175317834025918e+03,1.082895813181885842e+03
9.896175340690479061e+03,1.082917282477676508e+03
9.896175363546930384e+03,1.082938749505571650e+03
9.896175386403383527e+03,1.082960214268807704e+03
9.896175409259834851e+03,1.082981676763788300e+03
9.896175432116287993e+03,1.083003136993750331e+03
9.896175454972739317e+03,1.083024594955098337e+03
