Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903715736307654879e+03,7.912660072905449624e+02
9.903715759204620554e+03,7.912882819939694627e+02
9.903715782101586228e+03,7.913105534236442509e+02
9.903715804998551903e+03,7.913328215793674190e+02
9.903715827895517577e+03,7.913550864609370592e+02
9.903715850792483252e+03,7.913773480681513774e+02
9.903715873689448927e+03,7.913996064008083522e+02
9.903715896586414601e+03,7.914218614587063030e+02
9.903715919483380276e+03,7.914441132416436631e+02
9.903715942380345950e+03,7.914663617494182972e+02
9.903715965277311625e+03,7.914886069818286387e+02
9.903715988174277300e+03,7.915108489386730071e+02
9.903716011071242974e+03,7.915330876197498355e+02
9.903716033968208649e+03,7.915553230248572163e+02
9.903716056865174323e+03,7.915775551537940373e+02
9.903716079762139998e+03,7.915997840063581634e+02
9.903716102659103854e+03,7.916220095805828123e+02
9.903716125556069528e+03,7.916442318797976441e+02
9.903716148453035203e+03,7.916664509020356491e+02
9.903716171350000877e+03,7.916886666470950331e+02
9.903716194246966552e+03,7.917108791147746842e+02
9.903716217143932226e+03,7.917330883048729220e+02
9.903716240040897901e+03,7.917552942171887480e+02
9.903716262937863576e+03,7.917774968515203682e+02
9.903716285834829250e+03,7.917996962076667842e+02
9.903716308731794925e+03,7.918218922854268840e+02
9.903716331628760599e+03,7.918440850845987597e+02
9.903716354525726274e+03,7.918662746049818679e+02
9.903716377422691949e+03,7.918884608463747554e+02
9.903716400319657623e+03,7.919106438085761965e+02
9.903716423216623298e+03,7.919328234913851929e+02
9.903716446113588972e+03,7.919549998946006326e+02
9.903716469010554647e+03,7.919771730180212899e+02
9.903716491907520322e+03,7.919993428614465074e+02
9.903716514804485996e+03,7.920215094246748322e+02
9.903716537701451671e+03,7.920436727075056069e+02
9.903716560598417345e+03,7.920658327097374922e+02
9.903716583495383020e+03,7.920879894311699445e+02
9.903716606392348694e+03,7.921101428716019655e+02
9.903716629289314369e+03,7.921322930308325567e+02
9.903716652186280044e+03,7.921544399086612884e+02
9.903716675083245718e+03,7.921765835048869349e+02
9.903716697980211393e+03,7.921987238193089524e+02
9.903716720877177067e+03,7.922208608517262292e+02
9.903716743774142742e+03,7.922429946019386762e+02
9.903716766671108417e+03,7.922651250697450678e+02
9.903716789568074091e+03,7.922872522549449741e+02
9.903716812465039766e+03,7.923093761573378515e+02
9.903716835362005440e+03,7.923314967767229291e+02
9.903716858258971115e+03,7.923536141128997770e+02
9.903716881155936790e+03,7.923757281656678515e+02
9.903716904052900645e+03,7.923978389330701475e+02
9.903716926949866320e+03,7.924199464184194994e+02
9.903716949846831994e+03,7.924420506197583336e+02
9.903716972743797669e+03,7.924641515368866749e+02
9.903716995640763344e+03,7.924862491696039797e+02
9.903717018537729018e+03,7.925083435177099318e+02
9.903717041434694693e+03,7.925304345810042150e+02
9.903717064331660367e+03,7.925525223592863995e+02
9.903717087228626042e+03,7.925746068523563963e+02
9.903717110125591716e+03,7.925966880600137756e+02
9.903717133022557391e+03,7.926187659820585623e+02
9.903717155919523066e+03,7.926408406182904400e+02
9.903717178816488740e+03,7.926629119685092064e+02
9.903717201713454415e+03,7.926849800325149999e+02
9.903717224610420089e+03,7.927070448101073907e+02
9.903717247507385764e+03,7.927291063010866310e+02
9.903717270404351439e+03,7.927511645052524045e+02
9.903717293301317113e+03,7.927732194224049636e+02
9.903717316198282788e+03,7.927952710523442192e+02
9.903717339095248462e+03,7.928173193948701964e+02
9.903717361992214137e+03,7.928393644497831474e+02
9.903717384889179812e+03,7.928614062168832106e+02
9.903717407786145486e+03,7.928834446959701836e+02
9.903717430683111161e+03,7.929054798868446596e+02
9.903717453580076835e+03,7.929275117893065499e+02
9.903717476477042510e+03,7.929495404031563339e+02
9.903717499374008185e+03,7.929715657281941503e+02
9.903717522270973859e+03,7.929935877642202513e+02
9.903717545167939534e+03,7.930156065110353438e+02
9.903717568064905208e+03,7.930376219684392254e+02
9.903717590961870883e+03,7.930596341362323756e+02
9.903717613858836557e+03,7.930816430142157287e+02
9.903717636755802232e+03,7.931036486021890823e+02
9.903717659652767907e+03,7.931256508999534844e+02
9.903717682549733581e+03,7.931476499073090736e+02
9.903717705446697437e+03,7.931696456223093037e+02
9.903717728343663111e+03,7.931916380482493878e+02
9.903717751240628786e+03,7.932136271831826662e+02
9.903717774137594461e+03,7.932356130269092773e+02
9.903717797034560135e+03,7.932575955792304967e+02
9.903717819931525810e+03,7.932795748399464628e+02
9.903717842828491484e+03,7.933015508088583374e+02
9.903717865725457159e+03,7.933235234857664864e+02
9.903717888622422834e+03,7.933454928704720714e+02
9.903717911519388508e+03,7.933674589627755722e+02
9.903717934416354183e+03,7.933894217624779230e+02
9.903717957313319857e+03,7.934113812693800583e+02
9.903717980210285532e+03,7.934333374832827985e+02
9.903718003107251207e+03,7.934552904039871919e+02
9.903718026004216881e+03,7.934772400312941727e+02
9.903718048901182556e+03,7.934991863650045616e+02
9.903718071798148230e+03,7.935211294049195203e+02
9.903718094695113905e+03,7.935430691508400969e+02
9.903718117592079579e+03,7.935650056025672257e+02
9.903718140489045254e+03,7.935869387599022957e+02
9.903718163386010929e+03,7.936088686226462414e+02
9.903718186282976603e+03,7.936307951905999971e+02
9.903718209179942278e+03,7.936527184635654066e+02
9.903718232076907952e+03,7.936746384413429496e+02
9.903718254973873627e+03,7.936965551237343561e+02
9.903718277870839302e+03,7.937184685105409017e+02
9.903718300767804976e+03,7.937403786015638616e+02
9.903718323664770651e+03,7.937622853966042840e+02
9.903718346561736325e+03,7.937841888954640126e+02
9.903718369458702000e+03,7.938060890979440956e+02
9.903718392355667675e+03,7.938279860038462630e+02
9.903718415252633349e+03,7.938498796129716766e+02
9.903718438149599024e+03,7.938717699251219528e+02
9.903718461046564698e+03,7.938936569400987082e+02
9.903718483943530373e+03,7.939155406577033318e+02
9.903718506840494229e+03,7.939374210759993957e+02
9.903718529737459903e+03,7.939592981982651736e+02
9.903718552634425578e+03,7.939811720225634417e+02
9.903718575531391252e+03,7.940030425486963850e+02
9.903718598428356927e+03,7.940249097764656199e+02
9.903718621325322601e+03,7.940467737056725355e+02
9.903718644222288276e+03,7.940686343361193167e+02
9.903718667119253951e+03,7.940904916676074663e+02
9.903718690016219625e+03,7.941123456999389418e+02
9.903718712913185300e+03,7.941341964329155871e+02
9.903718735810150974e+03,7.941560438663391324e+02
9.903718758707116649e+03,7.941778880000117624e+02
9.903718781604082324e+03,7.941997288337353211e+02
9.903718804501047998e+03,7.942215663673116524e+02
9.903718827398013673e+03,7.942434006005429410e+02
9.903718850294979347e+03,7.942652315332312583e+02
9.903718873191945022e+03,7.942870591651783343e+02
9.903718896088910697e+03,7.943088834961865814e+02
9.903718918985876371e+03,7.943307045260580708e+02
9.903718941882842046e+03,7.943525222545948736e+02
9.903718964779807720e+03,7.943743366815989475e+02
9.903718987676773395e+03,7.943961478068730457e+02
9.903719010573739070e+03,7.944179556302191259e+02
9.903719033470704744e+03,7.944397601514392591e+02
9.903719056367670419e+03,7.944615613703361987e+02
9.903719079264636093e+03,7.944833592867117886e+02
9.903719102161601768e+03,7.945051539003690095e+02
9.903719125058567442e+03,7.945269452111094779e+02
9.903719147955533117e+03,7.945487332187361744e+02
9.903719170852498792e+03,7.945705179230515114e+02
9.903719193749464466e+03,7.945922993238575600e+02
9.903719216646430141e+03,7.946140774209573010e+02
9.903719239543395815e+03,7.946358522141532603e+02
9.903719262440361490e+03,7.946576237032476229e+02
9.903719285337327165e+03,7.946793918880432557e+02
9.903719308234291020e+03,7.947011567666139626e+02
9.903719331131256695e+03,7.947229183422203960e+02
9.903719354028222369e+03,7.947446766129359048e+02
9.903719376925188044e+03,7.947664315785634699e+02
9.903719399822153719e+03,7.947881832389056171e+02
9.903719422719119393e+03,7.948099315937654410e+02
9.903719445616085068e+03,7.948316766429454674e+02
9.903719468513050742e+03,7.948534183862485634e+02
9.903719491410016417e+03,7.948751568234778233e+02
9.903719514306982092e+03,7.948968919544358869e+02
9.903719537203947766e+03,7.949186237789258485e+02
9.903719560100913441e+03,7.949403522967505751e+02
9.903719582997879115e+03,7.949620775077130475e+02
9.903719605894844790e+03,7.949837994116164737e+02
9.903719628791810464e+03,7.950055180082636070e+02
9.903719651688776139e+03,7.950272332974578831e+02
9.903719674585741814e+03,7.950489452790021687e+02
9.903719697482707488e+03,7.950706539526995584e+02
9.903719720379673163e+03,7.950923593183533740e+02
9.903719743276638837e+03,7.951140613757668234e+02
9.903719766173604512e+03,7.951357601247431148e+02
9.903719789070570187e+03,7.951574555650854563e+02
9.903719811967535861e+03,7.951791476965971697e+02
9.903719834864501536e+03,7.952008365190815766e+02
9.903719857761467210e+03,7.952225220323419990e+02
9.903719880658432885e+03,7.952442042361817585e+02
9.903719903555398560e+03,7.952658831304047453e+02
9.903719926452364234e+03,7.952875587148135992e+02
9.903719949349329909e+03,7.953092309892124376e+02
9.903719972246295583e+03,7.953308999534044688e+02
9.903719995143261258e+03,7.953525656071933554e+02
9.903720018040226932e+03,7.953742279503824193e+02
9.903720040937192607e+03,7.953958869827755507e+02
9.903720063834158282e+03,7.954175427041761850e+02
9.903720086731123956e+03,7.954391951143880988e+02
9.903720109628087812e+03,7.954608442114952140e+02
9.903720132525053486e+03,7.954824899987409026e+02
9.903720155422019161e+03,7.955041324742088591e+02
9.903720178318984836e+03,7.955257716377030874e+02
9.903720201215950510e+03,7.955474074890270231e+02
9.903720224112916185e+03,7.955690400279850110e+02
9.903720247009881859e+03,7.955906692543804866e+02
9.903720269906847534e+03,7.956122951680173401e+02
9.903720292803813209e+03,7.956339177686998028e+02
9.903720315700778883e+03,7.956555370562316511e+02
9.903720338597744558e+03,7.956771530304168891e+02
9.903720361494710232e+03,7.956987656910594069e+02
9.903720384391675907e+03,7.957203750379635494e+02
9.903720407288641582e+03,7.957419810709329795e+02
9.903720430185607256e+03,7.957635837897721558e+02
9.903720453082572931e+03,7.957851831942850822e+02
9.903720475979538605e+03,7.958067792842757626e+02
9.903720498876504280e+03,7.958283720595487694e+02
9.903720521773469954e+03,7.958499615199078789e+02
9.903720544670435629e+03,7.958715476651577774e+02
9.903720567567401304e+03,7.958931304951022412e+02
9.903720590464366978e+03,7.959147100095461838e+02
9.903720613361332653e+03,7.959362862082933816e+02
9.903720636258298327e+03,7.959578590911486344e+02
9.903720659155264002e+03,7.959794286579159461e+02
9.903720682052229677e+03,7.960009949084003438e+02
9.903720704949195351e+03,7.960225578424056039e+02
9.903720727846161026e+03,7.960441174597366398e+02
9.903720750743126700e+03,7.960656737601979103e+02
9.903720773640092375e+03,7.960872267435938738e+02
9.903720796537058050e+03,7.961087764097293302e+02
9.903720819434023724e+03,7.961303227584086244e+02
9.903720842330989399e+03,7.961518657894365560e+02
9.903720865227955073e+03,7.961734055026178112e+02
9.903720888124920748e+03,7.961949418977568484e+02
9.903720911021884604e+03,7.962164749729481628e+02
9.903720933918850278e+03,7.962380047314178455e+02
9.903720956815815953e+03,7.962595311712597095e+02
9.903720979712781627e+03,7.962810542922787818e+02
9.903721002609747302e+03,7.963025740942796347e+02
9.903721025506712976e+03,7.963240905770672953e+02
9.903721048403678651e+03,7.963456037404469043e+02
9.903721071300644326e+03,7.963671135842230342e+02
9.903721094197610000e+03,7.963886201082009393e+02
9.903721117094575675e+03,7.964101233121854193e+02
9.903721139991541349e+03,7.964316231959816150e+02
9.903721162888507024e+03,7.964531197593945535e+02
9.903721185785472699e+03,7.964746130022294892e+02
9.903721208682438373e+03,7.964961029242913355e+02
9.903721231579404048e+03,7.965175895253853469e+02
9.903721254476369722e+03,7.965390728053166640e+02
9.903721277373335397e+03,7.965605527638905414e+02
9.903721300270301072e+03,7.965820294009123472e+02
9.903721323167266746e+03,7.966035027161871085e+02
9.903721346064232421e+03,7.966249727095203070e+02
9.903721368961198095e+03,7.966464393807170836e+02
9.903721391858163770e+03,7.966679027295830338e+02
9.903721414755129445e+03,7.966893627559234119e+02
9.903721437652095119e+03,7.967108194595439272e+02
9.903721460549060794e+03,7.967322728402494931e+02
9.903721483446026468e+03,7.967537228978460462e+02
9.903721506342992143e+03,7.967751696321389545e+02
9.903721529239957817e+03,7.967966130429336999e+02
9.903721552136923492e+03,7.968180531300359917e+02
9.903721575033889167e+03,7.968394898932514252e+02
9.903721597930854841e+03,7.968609233323854824e+02
9.903721620827820516e+03,7.968823534472439860e+02
9.903721643724786190e+03,7.969037802376326454e+02
9.903721666621751865e+03,7.969252037033570559e+02
9.903721689518717540e+03,7.969466238442231543e+02
9.903721712415681395e+03,7.969680406583352124e+02
9.903721735312647070e+03,7.969894541489021549e+02
9.903721758209612744e+03,7.970108643140280265e+02
9.903721781106578419e+03,7.970322711535188773e+02
9.903721804003544094e+03,7.970536746671805304e+02
9.903721826900509768e+03,7.970750748548190359e+02
9.903721849797475443e+03,7.970964717162401030e+02
9.903721872694441117e+03,7.971178652512500094e+02
9.903721895591406792e+03,7.971392554596546915e+02
9.903721918488372467e+03,7.971606423412600861e+02
9.903721941385338141e+03,7.971820258958725844e+02
9.903721964282303816e+03,7.972034061232980093e+02
9.903721987179269490e+03,7.972247830233426384e+02
9.903722010076235165e+03,7.972461565958126357e+02
9.903722032973200839e+03,7.972675268405141651e+02
9.903722055870166514e+03,7.972888937572536179e+02
9.903722078767132189e+03,7.973102573458370443e+02
9.903722101664097863e+03,7.973316176060707221e+02
9.903722124561063538e+03,7.973529745377613835e+02
9.903722147458029212e+03,7.973743281407150789e+02
9.903722170354994887e+03,7.973956784147381995e+02
9.903722193251960562e+03,7.974170253596371367e+02
9.903722216148926236e+03,7.974383689752185091e+02
9.903722239045891911e+03,7.974597092612888218e+02
9.903722261942857585e+03,7.974810462176542387e+02
9.903722284839823260e+03,7.975023798441217195e+02
9.903722307736788935e+03,7.975237101404975419e+02
9.903722330633754609e+03,7.975450371065884383e+02
9.903722353530720284e+03,7.975663607422011410e+02
9.903722376427685958e+03,7.975876810471420413e+02
9.903722399324651633e+03,7.976089980212180990e+02
9.903722422221617308e+03,7.976303116642358191e+02
9.903722445118582982e+03,7.976516219760022750e+02
9.903722468015548657e+03,7.976729289563238581e+02
9.903722490912514331e+03,7.976942326050075280e+02
9.903722513809478187e+03,7.977155329201682434e+02
9.903722536706443861e+03,7.977368299049970801e+02
9.903722559603409536e+03,7.977581235576087693e+02
9.903722582500375211e+03,7.977794138778099295e+02
9.903722605397340885e+03,7.978007008654078618e+02
9.903722628294306560e+03,7.978219845202094120e+02
9.903722651191272234e+03,7.978432648420215401e+02
9.903722674088237909e+03,7.978645418306515467e+02
9.903722696985203584e+03,7.978858154859062779e+02
9.903722719882169258e+03,7.979070858075929209e+02
9.903722742779134933e+03,7.979283527955186628e+02
9.903722765676100607e+03,7.979496164494905770e+02
9.903722788573066282e+03,7.979708767693161917e+02
9.903722811470031957e+03,7.979921337548022393e+02
9.903722834366997631e+03,7.980133874057564753e+02
9.903722857263963306e+03,7.980346377219859733e+02
9.903722880160928980e+03,7.980558847032978065e+02
9.903722903057894655e+03,7.980771283494997306e+02
9.903722925954860330e+03,7.980983686603989327e+02
9.903722948851826004e+03,7.981196056358030546e+02
9.903722971748791679e+03,7.981408392755192835e+02
9.903722994645757353e+03,7.981620695793551477e+02
9.903723017542723028e+03,7.981832965471182888e+02
9.903723040439688702e+03,7.982045201786160078e+02
9.903723063336654377e+03,7.982257404736560602e+02
9.903723086233620052e+03,7.982469574320460879e+02
9.903723109130585726e+03,7.982681710535937327e+02
9.903723132027551401e+03,7.982893813381065229e+02
9.903723154924517075e+03,7.983105882853921003e+02
9.903723177821482750e+03,7.983317918952583341e+02
9.903723200718448425e+03,7.983529921675129799e+02
9.903723223615414099e+03,7.983741891019636796e+02
9.903723246512379774e+03,7.983953826984184161e+02
9.903723269409345448e+03,7.984165729566848313e+02
9.903723292306311123e+03,7.984377598765710218e+02
9.903723315203274979e+03,7.984589434562019505e+02
9.903723338100240653e+03,7.984801236987515267e+02
9.903723360997206328e+03,7.985013006023442586e+02
9.903723383894172002e+03,7.985224741667888111e+02
9.903723406791137677e+03,7.985436443918925988e+02
9.903723429688103352e+03,7.985648112774641731e+02
9.903723452585069026e+03,7.985859748233111759e+02
9.903723475482034701e+03,7.986071350292419311e+02
9.903723498379000375e+03,7.986282918950646490e+02
9.903723521275966050e+03,7.986494454205873126e+02
9.903723544172931724e+03,7.986705956056182458e+02
9.903723567069897399e+03,7.986917424499656590e+02
9.903723589966863074e+03,7.987128859534379899e+02
9.903723612863828748e+03,7.987340261158431076e+02
9.903723635760794423e+03,7.987551629369900184e+02
9.903723658657760097e+03,7.987762964166863640e+02
9.903723681554725772e+03,7.987974265547409232e+02
9.903723704451691447e+03,7.988185533509620200e+02
9.903723727348657121e+03,7.988396768051580921e+02
9.903723750245622796e+03,7.988607969171376908e+02
9.903723773142588470e+03,7.988819136867092539e+02
9.903723796039554145e+03,7.989030271136814463e+02
9.903723818936519820e+03,7.989241371978625921e+02
9.903723841833485494e+03,7.989452439390615837e+02
9.903723864730451169e+03,7.989663473370866313e+02
9.903723887627416843e+03,7.989874473917468549e+02
9.903723910524382518e+03,7.990085441028506921e+02
9.903723933421348192e+03,7.990296374702069215e+02
9.903723956318313867e+03,7.990507274936243221e+02
9.903723979215279542e+03,7.990718141729115587e+02
9.903724002112245216e+03,7.990928975078775238e+02
9.903724025009210891e+03,7.991139774983312236e+02
9.903724047906176565e+03,7.991350541440812094e+02
9.903724070803142240e+03,7.991561274449366010e+02
9.903724093700107915e+03,7.991771974007064046e+02
9.903724116597071770e+03,7.991982640095259285e+02
9.903724139494037445e+03,7.992193272745513468e+02
9.903724162391003119e+03,7.992403871939180817e+02
9.903724185287968794e+03,7.992614437674351393e+02
9.903724208184934469e+03,7.992824969949116394e+02
9.903724231081900143e+03,7.993035468761567017e+02
9.903724253978865818e+03,7.993245934109792188e+02
9.903724276875831492e+03,7.993456365991887651e+02
9.903724299772797167e+03,7.993666764405943468e+02
9.903724322669762842e+03,7.993877129350050836e+02
9.903724345566728516e+03,7.994087460822305502e+02
9.903724368463694191e+03,7.994297758820797526e+02
9.903724391360659865e+03,7.994508023343621517e+02
9.903724414257625540e+03,7.994718254388869809e+02
9.903724437154591214e+03,7.994928451954639286e+02
9.903724460051556889e+03,7.995138616039021144e+02
9.903724482948522564e+03,7.995348746640111131e+02
9.903724505845488238e+03,7.995558843756002716e+02
9.903724528742453913e+03,7.995768907384792783e+02
9.903724551639419587e+03,7.995978937524575940e+02
9.903724574536385262e+03,7.996188934173447933e+02
9.903724597433350937e+03,7.996398897329505644e+02
9.903724620330316611e+03,7.996608826990843681e+02
9.903724643227282286e+03,7.996818723155560065e+02
9.903724666124247960e+03,7.997028585821751676e+02
9.903724689021213635e+03,7.997238414987514261e+02
9.903724711918179310e+03,7.997448210650945839e+02
9.903724734815144984e+03,7.997657972810147839e+02
9.903724757712110659e+03,7.997867701463211461e+02
9.903724780609076333e+03,7.998077396608240406e+02
9.903724803506042008e+03,7.998287058243332694e+02
9.903724826403007683e+03,7.998496686366585209e+02
9.903724849299973357e+03,7.998706280976100516e+02
9.903724872196939032e+03,7.998915842069974360e+02
9.903724895093904706e+03,7.999125369646309309e+02
9.903724917990868562e+03,7.999334863686563040e+02
9.903724940887834236e+03,7.999544324222124487e+02
9.903724963784799911e+03,7.999753751234446781e+02
9.903724986681765586e+03,7.999963144721632489e+02
9.903725009578731260e+03,8.000172504681784176e+02
9.903725032475696935e+03,8.000381831113002136e+02
9.903725055372662609e+03,8.000591124013387798e+02
9.903725078269628284e+03,8.000800383381046004e+02
9.903725101166593959e+03,8.001009609214078182e+02
9.903725124063559633e+03,8.001218801510584626e+02
9.903725146960525308e+03,8.001427960268673587e+02
9.903725169857490982e+03,8.001637085486446495e+02
9.903725192754456657e+03,8.001846177162007052e+02
9.903725215651422332e+03,8.002055235293458963e+02
9.903725238548388006e+03,8.002264259878907069e+02
9.903725261445353681e+03,8.002473250916457346e+02
9.903725284342319355e+03,8.002682208404213497e+02
9.903725307239285030e+03,8.002891132340280365e+02
9.903725330136250705e+03,8.003100022722765061e+02
9.903725353033216379e+03,8.003308879549775838e+02
9.903725375930182054e+03,8.003517702819412989e+02
9.903725398827147728e+03,8.003726492529789311e+02
9.903725421724113403e+03,8.003935248679006236e+02
9.903725444621079077e+03,8.004143971265175423e+02
9.903725467518044752e+03,8.004352660286403989e+02
9.903725490415010427e+03,8.004561315740797909e+02
9.903725513311976101e+03,8.004769937626465435e+02
9.903725536208941776e+03,8.004978525941517091e+02
9.903725559105907450e+03,8.005187080684059993e+02
9.903725582002873125e+03,8.005395601852202390e+02
9.903725604899838800e+03,8.005604089444055944e+02
9.903725627796804474e+03,8.005812543457728907e+02
9.903725650693770149e+03,8.006020963891330666e+02
9.903725673590735823e+03,8.006229350742975157e+02
9.903725696487701498e+03,8.006437704010767220e+02
9.903725719384665354e+03,8.006646023676273671e+02
9.903725742281631028e+03,8.006854309770704958e+02
9.903725765178596703e+03,8.007062562275617665e+02
9.903725788075562377e+03,8.007270781189130275e+02
9.903725810972528052e+03,8.007478966509347629e+02
9.903725833869493727e+03,8.007687118234388208e+02
9.903725856766459401e+03,8.007895236362360265e+02
9.903725879663425076e+03,8.008103320891378871e+02
9.903725902560390750e+03,8.008311371819557962e+02
9.903725925457356425e+03,8.008519389145010337e+02
9.903725948354322099e+03,8.008727372865848793e+02
9.903725971251287774e+03,8.008935322980189540e+02
9.903725994148253449e+03,8.009143239486147650e+02
9.903726017045219123e+03,8.009351122381834784e+02
9.903726039942184798e+03,8.009558971665369427e+02
9.903726062839150472e+03,8.009766787334866649e+02
9.903726085736116147e+03,8.009974569388440386e+02
9.903726108633081822e+03,8.010182317824206848e+02
9.903726131530047496e+03,8.010390032640284517e+02
9.903726154427013171e+03,8.010597713834787328e+02
9.903726177323978845e+03,8.010805361405834901e+02
9.903726200220944520e+03,8.011012975351543446e+02
9.903726223117910195e+03,8.011220555670029171e+02
9.903726246014875869e+03,8.011428102359413970e+02
9.903726268911841544e+03,8.011635615417810641e+02
9.903726291808807218e+03,8.011843094843342215e+02
9.903726314705772893e+03,8.012050540634124900e+02
9.903726337602738568e+03,8.012257952788279454e+02
9.903726360499704242e+03,8.012465331303923222e+02
9.903726383396669917e+03,8.012672676179178097e+02
9.903726406293635591e+03,8.012879987412163700e+02
9.903726429190601266e+03,8.013087265000999651e+02
9.903726452087566940e+03,8.013294508943807841e+02
9.903726474984532615e+03,8.013501719238706755e+02
9.903726497881498290e+03,8.013708895883821697e+02
9.903726520778462145e+03,8.013916038860816116e+02
9.903726543675427820e+03,8.014123148200723108e+02
9.903726566572393494e+03,8.014330223885211808e+02
9.903726589469359169e+03,8.014537265912400699e+02
9.903726612366324844e+03,8.014744274280415084e+02
9.903726635263290518e+03,8.014951248987376857e+02
9.903726658160256193e+03,8.015158190031410186e+02
9.903726681057221867e+03,8.015365097410639237e+02
9.903726703954187542e+03,8.015571971123183630e+02
9.903726726851153217e+03,8.015778811167173217e+02
9.903726749748118891e+03,8.015985617540731027e+02
9.903726772645084566e+03,8.016192390241980092e+02
9.903726795542050240e+03,8.016399129269049126e+02
9.903726818439015915e+03,8.016605834620060023e+02
9.903726841335981590e+03,8.016812506293141496e+02
9.903726864232947264e+03,8.017019144286416577e+02
9.903726887129912939e+03,8.017225748598013979e+02
9.903726910026878613e+03,8.017432319226060145e+02
9.903726932923844288e+03,8.017638856168683787e+02
9.903726955820809962e+03,8.017845359424007938e+02
9.903726978717775637e+03,8.018051828990164722e+02
9.903727001614741312e+03,8.018258264865279443e+02
9.903727024511706986e+03,8.018464667047481953e+02
9.903727047408672661e+03,8.018671035534899829e+02
9.903727070305638335e+03,8.018877370325661786e+02
9.903727093202604010e+03,8.019083671417897676e+02
9.903727116099569685e+03,8.019289938809737350e+02
9.903727138996535359e+03,8.019496172499310660e+02
9.903727161893501034e+03,8.019702372484746320e+02
9.903727184790466708e+03,8.019908538764175319e+02
9.903727207687432383e+03,8.020114671335729781e+02
9.903727230584398058e+03,8.020320770197538423e+02
9.903727253481363732e+03,8.020526835347734504e+02
9.903727276378329407e+03,8.020732866784449016e+02
9.903727299275295081e+03,8.020938864505814081e+02
9.903727322172258937e+03,8.021144828493600016e+02
9.903727345069224612e+03,8.021350758778665977e+02
9.903727367966190286e+03,8.021556655342778868e+02
9.903727390863155961e+03,8.021762518184073087e+02
9.903727413760121635e+03,8.021968347300681899e+02
9.903727436657087310e+03,8.022174142690741974e+02
9.903727459554052984e+03,8.022379904352380890e+02
9.903727482451018659e+03,8.022585632283739869e+02
9.903727505347984334e+03,8.022791326482948762e+02
9.903727528244950008e+03,8.022996986948145377e+02
9.903727551141915683e+03,8.023202613677464115e+02
9.903727574038881357e+03,8.023408206669040510e+02
9.903727596935847032e+03,8.023613765921010099e+02
9.903727619832812707e+03,8.023819291431509555e+02
9.903727642729778381e+03,8.024024783198676687e+02
9.903727665626744056e+03,8.024230241220645894e+02
9.903727688523709730e+03,8.024435665495556123e+02
9.903727711420675405e+03,8.024641056021544046e+02
9.903727734317641080e+03,8.024846412796747472e+02
9.903727757214606754e+03,8.025051735819305350e+02
9.903727780111572429e+03,8.025257025087354350e+02
9.903727803008538103e+03,8.025462280599035694e+02
9.903727825905503778e+03,8.025667502352484917e+02
9.903727848802469452e+03,8.025872690345844376e+02
9.903727871699435127e+03,8.026077844577251881e+02
9.903727894596400802e+03,8.026282965044848652e+02
9.903727917493366476e+03,8.026488051746773635e+02
9.903727940390332151e+03,8.026693104681169189e+02
9.903727963287297825e+03,8.026898123846174258e+02
9.903727986184263500e+03,8.027103109239931200e+02
9.903728009081229175e+03,8.027308060860580099e+02
9.903728031978194849e+03,8.027512978706264448e+02
9.903728054875160524e+03,8.027717862775124331e+02
9.903728077772126198e+03,8.027922713065303242e+02
9.903728100669091873e+03,8.028127529574946948e+02
9.903728123566055729e+03,8.028332312285923535e+02
9.903728146463021403e+03,8.028537061228920493e+02
9.903728169359987078e+03,8.028741776385808180e+02
9.903728192256952752e+03,8.028946457754731227e+02
9.903728215153918427e+03,8.029151105333833129e+02
9.903728238050884102e+03,8.029355719121260790e+02
9.903728260947849776e+03,8.029560299115155431e+02
9.903728283844815451e+03,8.029764845313665091e+02
9.903728306741781125e+03,8.029969357714934404e+02
9.903728329638746800e+03,8.030173836317107998e+02
9.903728352535712474e+03,8.030378281118332779e+02
9.903728375432678149e+03,8.030582692116756789e+02
9.903728398329643824e+03,8.030787069310522384e+02
9.903728421226609498e+03,8.030991412697781016e+02
9.903728444123575173e+03,8.031195722276677316e+02
9.903728467020540847e+03,8.031399998045359325e+02
9.903728489917506522e+03,8.031604240001977359e+02
9.903728512814472197e+03,8.031808448144673775e+02
9.903728535711437871e+03,8.032012622471604573e+02
9.903728558608403546e+03,8.032216762980910971e+02
9.903728581505369220e+03,8.032420869670747834e+02
9.903728604402334895e+03,8.032624942539262065e+02
9.903728627299300570e+03,8.032828981584603980e+02
9.903728650196266244e+03,8.033032986804923894e+02
9.903728673093231919e+03,8.033236958198370985e+02
9.903728695990197593e+03,8.033440895763097842e+02
9.903728718887163268e+03,8.033644799497252507e+02
9.903728741784128943e+03,8.033848669398988704e+02
9.903728764681094617e+03,8.034052505466456751e+02
9.903728787578060292e+03,8.034256307697809234e+02
9.903728810475025966e+03,8.034460076091197607e+02
9.903728833371991641e+03,8.034663810644774458e+02
9.903728856268957315e+03,8.034867511356694649e+02
9.903728879165922990e+03,8.035071178225107360e+02
9.903728902062888665e+03,8.035274811248169726e+02
9.903728924959852520e+03,8.035478410407860110e+02
9.903728947856818195e+03,8.035681975734681828e+02
9.903728970753783869e+03,8.035885507210614378e+02
9.903728993650749544e+03,8.036089004833810350e+02
9.903729016547715219e+03,8.036292468602425743e+02
9.903729039444680893e+03,8.036495898514618830e+02
