Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.013194636651064502e+04,4.288007678195584731e+02
1.013194638728239806e+04,4.288042494129103375e+02
1.013194640805415111e+04,4.288077303977195243e+02
1.013194642882590415e+04,4.288112107739758585e+02
1.013194644959765719e+04,4.288146905416694494e+02
1.013194647036941024e+04,4.288181697007898947e+02
1.013194649114116328e+04,4.288216482513273604e+02
1.013194651191291632e+04,4.288251261932715011e+02
1.013194653268466936e+04,4.288286035266124827e+02
1.013194655345642241e+04,4.288320802513399599e+02
1.013194657422817545e+04,4.288355563674439281e+02
1.013194659499992849e+04,4.288390318749143262e+02
1.013194661577168154e+04,4.288425067737409790e+02
1.013194663654343458e+04,4.288459810639139391e+02
1.013194665731518762e+04,4.288494547454229178e+02
1.013194667808694066e+04,4.288529278182581379e+02
1.013194669885869371e+04,4.288564002824091403e+02
1.013194671963044675e+04,4.288598721378660912e+02
1.013194674040219979e+04,4.288633433846187586e+02
1.013194676117395284e+04,4.288668140226571381e+02
1.013194678194570588e+04,4.288702840519711685e+02
1.013194680271745892e+04,4.288737534725507317e+02
1.013194682348921197e+04,4.288772222843857094e+02
1.013194684426096501e+04,4.288806904874661541e+02
1.013194686503271805e+04,4.288841580817818340e+02
1.013194688580447109e+04,4.288876250673228014e+02
1.013194690657622414e+04,4.288910914440789384e+02
1.013194692734797718e+04,4.288945572120402403e+02
1.013194694811973022e+04,4.288980223711967028e+02
1.013194696889148508e+04,4.289014869218413537e+02
1.013194698966323813e+04,4.289049508633575556e+02
1.013194701043499117e+04,4.289084141960386205e+02
1.013194703120674421e+04,4.289118769198744872e+02
1.013194705197849726e+04,4.289153390348550374e+02
1.013194707275025030e+04,4.289188005409703806e+02
1.013194709352200334e+04,4.289222614382102847e+02
1.013194711429375639e+04,4.289257217265648592e+02
1.013194713506550943e+04,4.289291814060239858e+02
1.013194715583726247e+04,4.289326404765774896e+02
1.013194717660901551e+04,4.289360989382155367e+02
1.013194719738076856e+04,4.289395567909278952e+02
1.013194721815252160e+04,4.289430140347047313e+02
1.013194723892427464e+04,4.289464706695358700e+02
1.013194725969602769e+04,4.289499266954112500e+02
1.013194728046778073e+04,4.289533821123209236e+02
1.013194730123953377e+04,4.289568369202547160e+02
1.013194732201128681e+04,4.289602911192027364e+02
1.013194734278303986e+04,4.289637447091548097e+02
1.013194736355479290e+04,4.289671976901011590e+02
1.013194738432654594e+04,4.289706500620314387e+02
1.013194740509829899e+04,4.289741018249358149e+02
1.013194742587005203e+04,4.289775529788043400e+02
1.013194744664180507e+04,4.289810035236268391e+02
1.013194746741355812e+04,4.289844534593933076e+02
1.013194748818531116e+04,4.289879027860935707e+02
1.013194750895706420e+04,4.289913515037179650e+02
1.013194752972881724e+04,4.289947996122562586e+02
1.013194755050057029e+04,4.289982471116985039e+02
1.013194757127232333e+04,4.290016940020346965e+02
1.013194759204407637e+04,4.290051402832546614e+02
1.013194761281583123e+04,4.290085859556502896e+02
1.013194763358758428e+04,4.290120310186081269e+02
1.013194765435933732e+04,4.290154754724197232e+02
1.013194767513109036e+04,4.290189193170752446e+02
1.013194769590284341e+04,4.290223625525646298e+02
1.013194771667459645e+04,4.290258051788778175e+02
1.013194773744634949e+04,4.290292471960049170e+02
1.013194775821810254e+04,4.290326886039359238e+02
1.013194777898985558e+04,4.290361294026608903e+02
1.013194779976160862e+04,4.290395695921696415e+02
1.013194782053336166e+04,4.290430091724522867e+02
1.013194784130511471e+04,4.290464481434988784e+02
1.013194786207686775e+04,4.290498865052994120e+02
1.013194788284862079e+04,4.290533242578438831e+02
1.013194790362037384e+04,4.290567614011222304e+02
1.013194792439212688e+04,4.290601979351246769e+02
1.013194794516387992e+04,4.290636338598409907e+02
1.013194796593563296e+04,4.290670691752613948e+02
1.013194798670738601e+04,4.290705038813756573e+02
1.013194800747913905e+04,4.290739379781742286e+02
1.013194802825089209e+04,4.290773714656467632e+02
1.013194804902264514e+04,4.290808043437834272e+02
1.013194806979439818e+04,4.290842366125742728e+02
1.013194809056615122e+04,4.290876682720092958e+02
1.013194811133790427e+04,4.290910993220783780e+02
1.013194813210965731e+04,4.290945297627717991e+02
1.013194815288141035e+04,4.290979595940796116e+02
1.013194817365316339e+04,4.291013888159916974e+02
1.013194819442491644e+04,4.291048174284980519e+02
1.013194821519666948e+04,4.291082454315888981e+02
1.013194823596842252e+04,4.291116728252541179e+02
1.013194825674017738e+04,4.291150996097838970e+02
1.013194827751193043e+04,4.291185257845681349e+02
1.013194829828368347e+04,4.291219513498970741e+02
1.013194831905543651e+04,4.291253763057605397e+02
1.013194833982718956e+04,4.291288006521486409e+02
1.013194836059894260e+04,4.291322243890516006e+02
1.013194838137069564e+04,4.291356475164593007e+02
1.013194840214244869e+04,4.291390700343619073e+02
1.013194842291420173e+04,4.291424919427494160e+02
1.013194844368595477e+04,4.291459132416119928e+02
1.013194846445770781e+04,4.291493339309395196e+02
1.013194848522946086e+04,4.291527540107222194e+02
1.013194850600121390e+04,4.291561734809501445e+02
1.013194852677296694e+04,4.291595923416132337e+02
1.013194854754471999e+04,4.291630105927015961e+02
1.013194856831647303e+04,4.291664282342055685e+02
1.013194858908822607e+04,4.291698452661148053e+02
1.013194860985997911e+04,4.291732616884197569e+02
1.013194863063173216e+04,4.291766775011101913e+02
1.013194865140348520e+04,4.291800927041763885e+02
1.013194867217523824e+04,4.291835072976084575e+02
1.013194869294699129e+04,4.291869212813962235e+02
1.013194871371874433e+04,4.291903346555301368e+02
1.013194873449049737e+04,4.291937474199999087e+02
1.013194875526225042e+04,4.291971595747959327e+02
1.013194877603400346e+04,4.292005711199080906e+02
1.013194879680575650e+04,4.292039820553267191e+02
1.013194881757750954e+04,4.292073923810416431e+02
1.013194883834926259e+04,4.292108020970429720e+02
1.013194885912101563e+04,4.292142112033211561e+02
1.013194887989276867e+04,4.292176196998658497e+02
1.013194890066452353e+04,4.292210275869657039e+02
1.013194892143627658e+04,4.292244348640141993e+02
1.013194894220802962e+04,4.292278415312995321e+02
1.013194896297978266e+04,4.292312475888119820e+02
1.013194898375153571e+04,4.292346530365417721e+02
1.013194900452328875e+04,4.292380578744788409e+02
1.013194902529504179e+04,4.292414621026132977e+02
1.013194904606679484e+04,4.292448657209353087e+02
1.013194906683854788e+04,4.292482687294350967e+02
1.013194908761030092e+04,4.292516711281026005e+02
1.013194910838205396e+04,4.292550729169280430e+02
1.013194912915380701e+04,4.292584740959014766e+02
1.013194914992556005e+04,4.292618746650131243e+02
1.013194917069731309e+04,4.292652746242529247e+02
1.013194919146906614e+04,4.292686739736112713e+02
1.013194921224081918e+04,4.292720727130780460e+02
1.013194923301257222e+04,4.292754708426433581e+02
1.013194925378432526e+04,4.292788683622977715e+02
1.013194927455607831e+04,4.292822652720309407e+02
1.013194929532783135e+04,4.292856615718330318e+02
1.013194931609958439e+04,4.292890572616944382e+02
1.013194933687133744e+04,4.292924523416052693e+02
1.013194935764309048e+04,4.292958468115554638e+02
1.013194937841484352e+04,4.292992406715351876e+02
1.013194939918659657e+04,4.293026339215347775e+02
1.013194941995834961e+04,4.293060265615442859e+02
1.013194944073010265e+04,4.293094185915537082e+02
1.013194946150185569e+04,4.293128100115534949e+02
1.013194948227360874e+04,4.293162008215335845e+02
1.013194950304536178e+04,4.293195910214840296e+02
1.013194952381711482e+04,4.293229806113952804e+02
1.013194954458886787e+04,4.293263695912572757e+02
1.013194956536062273e+04,4.293297579613568473e+02
1.013194958613237577e+04,4.293331457210910003e+02
1.013194960690412881e+04,4.293365328707462822e+02
1.013194962767588186e+04,4.293399194103130867e+02
1.013194964844763490e+04,4.293433053397814660e+02
1.013194966921938794e+04,4.293466906591416432e+02
1.013194968999114099e+04,4.293500753683836706e+02
1.013194971076289403e+04,4.293534594674979417e+02
1.013194973153464707e+04,4.293568429564744520e+02
1.013194975230640011e+04,4.293602258353035381e+02
1.013194977307815316e+04,4.293636081039750820e+02
1.013194979384990620e+04,4.293669897624795340e+02
1.013194981462165924e+04,4.293703708108069463e+02
1.013194983539341229e+04,4.293737512489476558e+02
1.013194985616516533e+04,4.293771310768915441e+02
1.013194987693691837e+04,4.293805102946290049e+02
1.013194989770867141e+04,4.293838889021502609e+02
1.013194991848042446e+04,4.293872668994454216e+02
1.013194993925217750e+04,4.293906442865046529e+02
1.013194996002393054e+04,4.293940210633182346e+02
1.013194998079568359e+04,4.293973972298762760e+02
1.013195000156743663e+04,4.294007727861689432e+02
1.013195002233918967e+04,4.294041477321866296e+02
1.013195004311094272e+04,4.294075220679193308e+02
1.013195006388269576e+04,4.294108957933572697e+02
1.013195008465444880e+04,4.294142689084906692e+02
1.013195010542620184e+04,4.294176414133098092e+02
1.013195012619795489e+04,4.294210133078048557e+02
1.013195014696970793e+04,4.294243845919659179e+02
1.013195016774146097e+04,4.294277552657833894e+02
1.013195018851321402e+04,4.294311253292472088e+02
1.013195020928496888e+04,4.294344947826430143e+02
1.013195023005672192e+04,4.294378636253705395e+02
1.013195025082847496e+04,4.294412318577153087e+02
1.013195027160022801e+04,4.294445994796673745e+02
1.013195029237198105e+04,4.294479664912170733e+02
1.013195031314373409e+04,4.294513328923545714e+02
1.013195033391548714e+04,4.294546986830701485e+02
1.013195035468724018e+04,4.294580638633539706e+02
1.013195037545899322e+04,4.294614284331962608e+02
1.013195039623074626e+04,4.294647923925872419e+02
1.013195041700249931e+04,4.294681557415173074e+02
1.013195043777425235e+04,4.294715184799765098e+02
1.013195045854600539e+04,4.294748806079550718e+02
1.013195047931775844e+04,4.294782421254432165e+02
1.013195050008951148e+04,4.294816030324313942e+02
1.013195052086126452e+04,4.294849633289097142e+02
1.013195054163301756e+04,4.294883230148682856e+02
1.013195056240477061e+04,4.294916820902975587e+02
1.013195058317652365e+04,4.294950405551876997e+02
1.013195060394827669e+04,4.294983984095288747e+02
1.013195062472002974e+04,4.295017556533114771e+02
1.013195064549178278e+04,4.295051122865256161e+02
1.013195066626353582e+04,4.295084683091616284e+02
1.013195068703528887e+04,4.295118237212097938e+02
1.013195070780704191e+04,4.295151785226602215e+02
1.013195072857879495e+04,4.295185327135034186e+02
1.013195074935054799e+04,4.295218862937293807e+02
1.013195077012230104e+04,4.295252392633285012e+02
1.013195079089405408e+04,4.295285916222910032e+02
1.013195081166580712e+04,4.295319433706072232e+02
1.013195083243756017e+04,4.295352945082673273e+02
1.013195085320931503e+04,4.295386450355551347e+02
1.013195087398106807e+04,4.295419949518737894e+02
1.013195089475282111e+04,4.295453442575072813e+02
1.013195091552457416e+04,4.295486929524457196e+02
1.013195093629632720e+04,4.295520410366794977e+02
1.013195095706808024e+04,4.295553885101988385e+02
1.013195097783983329e+04,4.295587353729939650e+02
1.013195099861158633e+04,4.295620816250552707e+02
1.013195101938333937e+04,4.295654272663729785e+02
1.013195104015509241e+04,4.295687722969373112e+02
1.013195106092684546e+04,4.295721167167386625e+02
1.013195108169859850e+04,4.295754605257673120e+02
1.013195110247035154e+04,4.295788037240134827e+02
1.013195112324210459e+04,4.295821463114673975e+02
1.013195114401385763e+04,4.295854882881195635e+02
1.013195116478561067e+04,4.295888296539601470e+02
1.013195118555736371e+04,4.295921704089794275e+02
1.013195120632911676e+04,4.295955105531676281e+02
1.013195122710086980e+04,4.295988500865152560e+02
1.013195124787262284e+04,4.296021890090124202e+02
1.013195126864437589e+04,4.296055273206495713e+02
1.013195128941612893e+04,4.296088650214169320e+02
1.013195131018788197e+04,4.296122021113047822e+02
1.013195133095963502e+04,4.296155385903035153e+02
1.013195135173138806e+04,4.296188744584033543e+02
1.013195137250314110e+04,4.296222097155946926e+02
1.013195139327489414e+04,4.296255443618678669e+02
1.013195141404664719e+04,4.296288783972130432e+02
1.013195143481840023e+04,4.296322118216206718e+02
1.013195145559015327e+04,4.296355446350809757e+02
1.013195147636190632e+04,4.296388768375844052e+02
1.013195149713366118e+04,4.296422084294129036e+02
1.013195151790541422e+04,4.296455394099732530e+02
1.013195153867716726e+04,4.296488697795476241e+02
1.013195155944892031e+04,4.296521995381264105e+02
1.013195158022067335e+04,4.296555286856998919e+02
1.013195160099242639e+04,4.296588572222582911e+02
1.013195162176417944e+04,4.296621851477921723e+02
1.013195164253593248e+04,4.296655124622916446e+02
1.013195166330768552e+04,4.296688391657470447e+02
1.013195168407943856e+04,4.296721652581488797e+02
1.013195170485119161e+04,4.296754907394874863e+02
1.013195172562294465e+04,4.296788156097530305e+02
1.013195174639469769e+04,4.296821398689359626e+02
1.013195176716645074e+04,4.296854635170266761e+02
1.013195178793820378e+04,4.296887865540153939e+02
1.013195180870995682e+04,4.296921089798925664e+02
1.013195182948170986e+04,4.296954307946484732e+02
1.013195185025346291e+04,4.296987519982735648e+02
1.013195187102521595e+04,4.297020725907580072e+02
1.013195189179696899e+04,4.297053925720924212e+02
1.013195191256872204e+04,4.297087119422670298e+02
1.013195193334047508e+04,4.297120307012721696e+02
1.013195195411222812e+04,4.297153488490981772e+02
1.013195197488398117e+04,4.297186663857354461e+02
1.013195199565573421e+04,4.297219833111743696e+02
1.013195201642748725e+04,4.297252996254053414e+02
1.013195203719924029e+04,4.297286153284186980e+02
1.013195205797099334e+04,4.297319304202047761e+02
1.013195207874274638e+04,4.297352449007539690e+02
1.013195209951449942e+04,4.297385587700567271e+02
1.013195212028625247e+04,4.297418720281032165e+02
1.013195214105800551e+04,4.297451846748840580e+02
1.013195216182976037e+04,4.297484967106794898e+02
1.013195218260151341e+04,4.297518081348998749e+02
1.013195220337326646e+04,4.297551189478257356e+02
1.013195222414501950e+04,4.297584291494472950e+02
1.013195224491677254e+04,4.297617387397550601e+02
1.013195226568852559e+04,4.297650477187393676e+02
1.013195228646027863e+04,4.297683560863906109e+02
1.013195230723203167e+04,4.297716638426990130e+02
1.013195232800378471e+04,4.297749709876553652e+02
1.013195234877553776e+04,4.297782775212497768e+02
1.013195236954729080e+04,4.297815834434726980e+02
1.013195239031904384e+04,4.297848887543145224e+02
1.013195241109079689e+04,4.297881934537656434e+02
1.013195243186254993e+04,4.297914975418164545e+02
1.013195245263430297e+04,4.297948010184575196e+02
1.013195247340605601e+04,4.297981038836790049e+02
1.013195249417780906e+04,4.298014061374715311e+02
1.013195251494956210e+04,4.298047077798253213e+02
1.013195253572131514e+04,4.298080088107308825e+02
1.013195255649306819e+04,4.298113092301786082e+02
1.013195257726482123e+04,4.298146090381588920e+02
1.013195259803657427e+04,4.298179082346622408e+02
1.013195261880832732e+04,4.298212068196789915e+02
1.013195263958008036e+04,4.298245047931996510e+02
1.013195266035183340e+04,4.298278021552144423e+02
1.013195268112358644e+04,4.298310989057139864e+02
1.013195270189533949e+04,4.298343950446886197e+02
1.013195272266709253e+04,4.298376905721287358e+02
1.013195274343884557e+04,4.298409854880249554e+02
1.013195276421059862e+04,4.298442797923675585e+02
1.013195278498235166e+04,4.298475734851468815e+02
1.013195280575410652e+04,4.298508665666419120e+02
1.013195282652585956e+04,4.298541590362661964e+02
1.013195284729761261e+04,4.298574508942986654e+02
1.013195286806936565e+04,4.298607421407296556e+02
1.013195288884111869e+04,4.298640327755497310e+02
1.013195290961287174e+04,4.298673227987492282e+02
1.013195293038462478e+04,4.298706122103187113e+02
1.013195295115637782e+04,4.298739010102484031e+02
1.013195297192813086e+04,4.298771891985290381e+02
1.013195299269988391e+04,4.298804767751508393e+02
1.013195301347163695e+04,4.298837637401044276e+02
1.013195303424338999e+04,4.298870500933800258e+02
1.013195305501514304e+04,4.298903358349683117e+02
1.013195307578689608e+04,4.298936209648597924e+02
1.013195309655864912e+04,4.298969054830446908e+02
1.013195311733040216e+04,4.299001893895136277e+02
1.013195313810215521e+04,4.299034726842569967e+02
1.013195315887390825e+04,4.299067553672652480e+02
1.013195317964566129e+04,4.299100374385289456e+02
1.013195320041741434e+04,4.299133188980385398e+02
1.013195322118916738e+04,4.299165997457843673e+02
1.013195324196092042e+04,4.299198799817569920e+02
1.013195326273267347e+04,4.299231596059469211e+02
1.013195328350442651e+04,4.299264386183446049e+02
1.013195330427617955e+04,4.299297170189404937e+02
1.013195332504793259e+04,4.299329948077251515e+02
1.013195334581968564e+04,4.299362719846889149e+02
1.013195336659143868e+04,4.299395485498224048e+02
1.013195338736319172e+04,4.299428245031159577e+02
1.013195340813494477e+04,4.299460998445601945e+02
1.013195342890669781e+04,4.299493745741455655e+02
1.013195344967845267e+04,4.299526486921492392e+02
1.013195347045020571e+04,4.299559221979882864e+02
1.013195349122195876e+04,4.299591950919398187e+02
1.013195351199371180e+04,4.299624673739945138e+02
1.013195353276546484e+04,4.299657390441428788e+02
1.013195355353721789e+04,4.299690101023752504e+02
1.013195357430897093e+04,4.299722805486821926e+02
1.013195359508072397e+04,4.299755503830542125e+02
1.013195361585247701e+04,4.299788196054818741e+02
1.013195363662423006e+04,4.299820882159556845e+02
1.013195365739598310e+04,4.299853562144659236e+02
1.013195367816773614e+04,4.299886236010034395e+02
1.013195369893948919e+04,4.299918903755585120e+02
1.013195371971124223e+04,4.299951565381217620e+02
1.013195374048299527e+04,4.299984220886835828e+02
1.013195376125474831e+04,4.300016870272345386e+02
1.013195378202650136e+04,4.300049513537653638e+02
1.013195380279825440e+04,4.300082150682661677e+02
1.013195382357000744e+04,4.300114781707279121e+02
1.013195384434176049e+04,4.300147406611407632e+02
1.013195386511351353e+04,4.300180025394953987e+02
1.013195388588526657e+04,4.300212638057823824e+02
1.013195390665701962e+04,4.300245244599921648e+02
1.013195392742877266e+04,4.300277845021152530e+02
1.013195394820052570e+04,4.300310439321423246e+02
1.013195396897227874e+04,4.300343027500638300e+02
1.013195398974403179e+04,4.300375609558702763e+02
1.013195401051578483e+04,4.300408185495521138e+02
1.013195403128753787e+04,4.300440755311000771e+02
1.013195405205929092e+04,4.300473319005046733e+02
1.013195407283104396e+04,4.300505876577562958e+02
1.013195409360279882e+04,4.300538428031306353e+02
1.013195411437455186e+04,4.300570973360481730e+02
1.013195413514630491e+04,4.300603512567843723e+02
1.013195415591805795e+04,4.300636045653299107e+02
1.013195417668981099e+04,4.300668572616754091e+02
1.013195419746156404e+04,4.300701093458111473e+02
1.013195421823331708e+04,4.300733608177279166e+02
1.013195423900507012e+04,4.300766116774162811e+02
1.013195425977682316e+04,4.300798619248666910e+02
1.013195428054857621e+04,4.300831115600696535e+02
1.013195430132032925e+04,4.300863605830159599e+02
1.013195432209208229e+04,4.300896089936960038e+02
1.013195434286383534e+04,4.300928567921003491e+02
1.013195436363558838e+04,4.300961039782196167e+02
1.013195438440734142e+04,4.300993505520444273e+02
1.013195440517909446e+04,4.301025965135651745e+02
1.013195442595084751e+04,4.301058418627725928e+02
1.013195444672260055e+04,4.301090865996571893e+02
1.013195446749435359e+04,4.301123307242095279e+02
1.013195448826610664e+04,4.301155742364202865e+02
1.013195450903785968e+04,4.301188171362799721e+02
1.013195452980961272e+04,4.301220594237790920e+02
1.013195455058136577e+04,4.301253010989083805e+02
1.013195457135311881e+04,4.301285421616582880e+02
1.013195459212487185e+04,4.301317826120195491e+02
1.013195461289662489e+04,4.301350224499825572e+02
1.013195463366837794e+04,4.301382616755381036e+02
1.013195465444013098e+04,4.301415002886766956e+02
1.013195467521188402e+04,4.301447382893887834e+02
1.013195469598363707e+04,4.301479756776652152e+02
1.013195471675539011e+04,4.301512124534964414e+02
1.013195473752714315e+04,4.301544486168731396e+02
1.013195475829889801e+04,4.301576841680691246e+02
1.013195477907065106e+04,4.301609191065084019e+02
1.013195479984240410e+04,4.301641534324649001e+02
1.013195482061415714e+04,4.301673871459292400e+02
1.013195484138591019e+04,4.301706202468920424e+02
1.013195486215766323e+04,4.301738527353438712e+02
1.013195488292941627e+04,4.301770846112754043e+02
1.013195490370116931e+04,4.301803158746772624e+02
1.013195492447292236e+04,4.301835465255400095e+02
1.013195494524467540e+04,4.301867765638542664e+02
1.013195496601642844e+04,4.301900059896105972e+02
1.013195498678818149e+04,4.301932348027997932e+02
1.013195500755993453e+04,4.301964630034124184e+02
1.013195502833168757e+04,4.301996905914388094e+02
1.013195504910344061e+04,4.302029175668699850e+02
1.013195506987519366e+04,4.302061439296965659e+02
1.013195509064694670e+04,4.302093696799088320e+02
1.013195511141869974e+04,4.302125948174977452e+02
1.013195513219045279e+04,4.302158193424536989e+02
1.013195515296220583e+04,4.302190432547675414e+02
1.013195517373395887e+04,4.302222665544297229e+02
1.013195519450571192e+04,4.302254892414310348e+02
1.013195521527746496e+04,4.302287113157621548e+02
1.013195523604921800e+04,4.302319327774134763e+02
1.013195525682097104e+04,4.302351536263757907e+02
1.013195527759272409e+04,4.302383738626397758e+02
1.013195529836447713e+04,4.302415934861961659e+02
1.013195531913623017e+04,4.302448124970353547e+02
1.013195533990798322e+04,4.302480308951482471e+02
1.013195536067973626e+04,4.302512486805252934e+02
1.013195538145148930e+04,4.302544658531572281e+02
1.013195540222324416e+04,4.302576824133164450e+02
1.013195542299499721e+04,4.302608983604301329e+02
1.013195544376675025e+04,4.302641136947706286e+02
1.013195546453850329e+04,4.302673284163288372e+02
1.013195548531025634e+04,4.302705425250950384e+02
1.013195550608200938e+04,4.302737560210601941e+02
1.013195552685376242e+04,4.302769689042148116e+02
1.013195554762551546e+04,4.302801811745497389e+02
1.013195556839726851e+04,4.302833928320555970e+02
1.013195558916902155e+04,4.302866038767228929e+02
1.013195560994077459e+04,4.302898143085423612e+02
1.013195563071252764e+04,4.302930241275047365e+02
1.013195565148428068e+04,4.302962333336007532e+02
1.013195567225603372e+04,4.302994419268209754e+02
1.013195569302778677e+04,4.303026499071561943e+02
1.013195571379953981e+04,4.303058572745969173e+02
1.013195573457129285e+04,4.303090640291340492e+02
1.013195575534304589e+04,4.303122701707581541e+02
1.013195577611479894e+04,4.303154756994598529e+02
1.013195579688655198e+04,4.303186806152299937e+02
1.013195581765830502e+04,4.303218849180592542e+02
1.013195583843005807e+04,4.303250886079381416e+02
1.013195585920181111e+04,4.303282916848575042e+02
1.013195587997356415e+04,4.303314941488080763e+02
1.013195590074531719e+04,4.303346959997804788e+02
1.013195592151707024e+04,4.303378972377653895e+02
1.013195594228882328e+04,4.303410978627535997e+02
1.013195596306057632e+04,4.303442978747357870e+02
1.013195598383232937e+04,4.303474972737024586e+02
1.013195600460408241e+04,4.303506960596446902e+02
1.013195602537583545e+04,4.303538942325528751e+02
1.013195604614759031e+04,4.303570917926979291e+02
1.013195606691934336e+04,4.303602887395103949e+02
1.013195608769109640e+04,4.303634850732611312e+02
1.013195610846284944e+04,4.303666807939408159e+02
1.013195612923460249e+04,4.303698759015401265e+02
1.013195615000635553e+04,4.303730703960497976e+02
1.013195617077810857e+04,4.303762642774605638e+02
1.013195619154986161e+04,4.303794575457631026e+02
1.013195621232161466e+04,4.303826502009483761e+02
1.013195623309336770e+04,4.303858422430067776e+02
1.013195625386512074e+04,4.303890336719290985e+02
1.013195627463687379e+04,4.303922244877063576e+02
1.013195629540862683e+04,4.303954146903290621e+02
1.013195631618037987e+04,4.303986042797877190e+02
1.013195633695213292e+04,4.304017932560736313e+02
1.013195635772388596e+04,4.304049816191770788e+02
1.013195637849563900e+04,4.304081693690890233e+02
1.013195639926739204e+04,4.304113565057999722e+02
1.013195642003914509e+04,4.304145430293010008e+02
1.013195644081089813e+04,4.304177289395826165e+02
1.013195646158265117e+04,4.304209142366356673e+02
1.013195648235440422e+04,4.304240989204508878e+02
1.013195650312615726e+04,4.304272829910188989e+02
1.013195652389791030e+04,4.304304664483305487e+02
1.013195654466966334e+04,4.304336492923767423e+02
1.013195656544141639e+04,4.304368315231481006e+02
1.013195658621316943e+04,4.304400131406351875e+02
1.013195660698492247e+04,4.304431941448291354e+02
1.013195662775667552e+04,4.304463745357205084e+02
1.013195664852842856e+04,4.304495543133000410e+02
1.013195666930018160e+04,4.304527334775585246e+02
1.013195669007193646e+04,4.304559120287651695e+02
1.013195671084368951e+04,4.304590899663538153e+02
1.013195673161544255e+04,4.304622672905937861e+02
1.013195675238719559e+04,4.304654440014758734e+02
1.013195677315894864e+04,4.304686200989907547e+02
1.013195679393070168e+04,4.304717955831292215e+02
1.013195681470245472e+04,4.304749704538820652e+02
1.013195683547420776e+04,4.304781447112400201e+02
1.013195685624596081e+04,4.304813183551939346e+02
1.013195687701771385e+04,4.304844913857346569e+02
1.013195689778946689e+04,4.304876638028527509e+02
1.013195691856121994e+04,4.304908356065392923e+02
1.013195693933297298e+04,4.304940067967848449e+02
1.013195696010472602e+04,4.304971773735802572e+02
1.013195698087647907e+04,4.305003473369162634e+02
1.013195700164823211e+04,4.305035166867837688e+02
1.013195702241998515e+04,4.305066854231736215e+02
1.013195704319173819e+04,4.305098535460763856e+02
1.013195706396349124e+04,4.305130210554830796e+02
1.013195708473524428e+04,4.305161879513844383e+02
1.013195710550699732e+04,4.305193542337712529e+02
1.013195712627875037e+04,4.305225199026343148e+02
1.013195714705050341e+04,4.305256849579643585e+02
1.013195716782225645e+04,4.305288493997523460e+02
1.013195718859400949e+04,4.305320132279890117e+02
1.013195720936576254e+04,4.305351764426652039e+02
1.013195723013751558e+04,4.305383390437716571e+02
1.013195725090926862e+04,4.305415010312992194e+02
1.013195727168102167e+04,4.305446624052386824e+02
1.013195729245277471e+04,4.305478231655810077e+02
1.013195731322452775e+04,4.305509833123168164e+02
1.013195733399628079e+04,4.305541428454370134e+02
1.013195735476803566e+04,4.305573017652090471e+02
1.013195737553978870e+04,4.305604600710705654e+02
1.013195739631154174e+04,4.305636177632889030e+02
1.013195741708329479e+04,4.305667748418549081e+02
1.013195743785504783e+04,4.305699313067594858e+02
1.013195745862680087e+04,4.305730871579934274e+02
1.013195747939855391e+04,4.305762423955475242e+02
1.013195750017030696e+04,4.305793970194127382e+02
1.013195752094206000e+04,4.305825510295797471e+02
1.013195754171381304e+04,4.305857044260395696e+02
1.013195756248556609e+04,4.305888572087829402e+02
1.013195758325731913e+04,4.305920093778006503e+02
1.013195760402907217e+04,4.305951609330836618e+02
1.013195762480082522e+04,4.305983118746227092e+02
1.013195764557257826e+04,4.306014622024087544e+02
1.013195766634433130e+04,4.306046119164326456e+02
1.013195768711608434e+04,4.306077610166850036e+02
1.013195770788783739e+04,4.306109095031571314e+02
1.013195772865959043e+04,4.306140573758394225e+02
1.013195774943134347e+04,4.306172046347228957e+02
1.013195777020309652e+04,4.306203512797985695e+02
1.013195779097484956e+04,4.306234973110571786e+02
1.013195781174660260e+04,4.306266427284895144e+02
1.013195783251835564e+04,4.306297875320865387e+02
1.013195785329010869e+04,4.306329317218390997e+02
1.013195787406186173e+04,4.306360752977381026e+02
1.013195789483361477e+04,4.306392182597743385e+02
1.013195791560536782e+04,4.306423606079386559e+02
1.013195793637712086e+04,4.306455023422220734e+02
1.013195795714887390e+04,4.306486434626153255e+02
1.013195797792062694e+04,4.306517839691094309e+02
1.013195799869238181e+04,4.306549238619700191e+02
1.013195801946413485e+04,4.306580631406382622e+02
1.013195804023588789e+04,4.306612018053798465e+02
1.013195806100764094e+04,4.306643398561857339e+02
1.013195808177939398e+04,4.306674772930468293e+02
1.013195810255114702e+04,4.306706141159539811e+02
1.013195812332290006e+04,4.306737503248980943e+02
1.013195814409465311e+04,4.306768859198699602e+02
1.013195816486640615e+04,4.306800209008607681e+02
1.013195818563815919e+04,4.306831552678610819e+02
1.013195820640991224e+04,4.306862890208620342e+02
1.013195822718166528e+04,4.306894221598543027e+02
1.013195824795341832e+04,4.306925546848289628e+02
1.013195826872517137e+04,4.306956865957769764e+02
1.013195828949692441e+04,4.306988178926889645e+02
1.013195831026867745e+04,4.307019485755560595e+02
1.013195833104043049e+04,4.307050786443691663e+02
1.013195835181218354e+04,4.307082080991190765e+02
1.013195837258393658e+04,4.307113369397968654e+02
1.013195839335568962e+04,4.307144651663932109e+02
1.013195841412744267e+04,4.307175927788992453e+02
1.013195843489919571e+04,4.307207197773058169e+02
