Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065020585171724269e+04,2.063911274386767332e+02
1.065020587300756597e+04,2.063906368969594496e+02
1.065020589429788924e+04,2.063901464228594591e+02
1.065020591558821434e+04,2.063896560163358913e+02
1.065020593687853761e+04,2.063891656774732724e+02
1.065020595816886089e+04,2.063886754062307034e+02
1.065020597945918416e+04,2.063881852026090655e+02
1.065020600074950744e+04,2.063876950666092398e+02
1.065020602203983071e+04,2.063872049982321357e+02
1.065020604333015399e+04,2.063867149974786059e+02
1.065020606462047726e+04,2.063862250643495884e+02
1.065020608591080054e+04,2.063857351988459641e+02
1.065020610720112563e+04,2.063852454009268342e+02
1.065020612849144891e+04,2.063847556706766682e+02
1.065020614978177218e+04,2.063842660080545670e+02
1.065020617107209546e+04,2.063837764130614687e+02
1.065020619236241873e+04,2.063832868856981975e+02
1.065020621365274201e+04,2.063827974259657481e+02
1.065020623494306528e+04,2.063823080338649163e+02
1.065020625623338856e+04,2.063818187093966401e+02
1.065020627752371183e+04,2.063813294525618289e+02
1.065020629881403693e+04,2.063808402633195556e+02
1.065020632010436020e+04,2.063803511417542609e+02
1.065020634139468348e+04,2.063798620878251313e+02
1.065020636268500675e+04,2.063793731015329911e+02
1.065020638397533003e+04,2.063788841828787497e+02
1.065020640526565330e+04,2.063783953318633735e+02
1.065020642655597658e+04,2.063779065484876583e+02
1.065020644784629985e+04,2.063774178327525419e+02
1.065020646913662313e+04,2.063769291846588771e+02
1.065020649042694822e+04,2.063764406041658503e+02
1.065020651171727150e+04,2.063759520913578740e+02
1.065020653300759477e+04,2.063754636461939640e+02
1.065020655429791805e+04,2.063749752686752004e+02
1.065020657558824132e+04,2.063744869588023221e+02
1.065020659687856460e+04,2.063739987165763523e+02
1.065020661816888787e+04,2.063735105419980869e+02
1.065020663945921115e+04,2.063730224350684352e+02
1.065020666074953442e+04,2.063725343957883069e+02
1.065020668203985952e+04,2.063720464241169168e+02
1.065020670333018279e+04,2.063715585201385352e+02
1.065020672462050607e+04,2.063710706838123201e+02
1.065020674591082934e+04,2.063705829151391811e+02
1.065020676720115262e+04,2.063700952141200275e+02
1.065020678849147589e+04,2.063696075807557406e+02
1.065020680978179917e+04,2.063691200150472582e+02
1.065020683107212244e+04,2.063686325169953761e+02
1.065020685236244572e+04,2.063681450866010607e+02
1.065020687365277081e+04,2.063676577238235552e+02
1.065020689494309408e+04,2.063671704287469879e+02
1.065020691623341736e+04,2.063666832013307157e+02
1.065020693752374063e+04,2.063661960415754777e+02
1.065020695881406391e+04,2.063657089494822969e+02
1.065020698010438718e+04,2.063652219250519693e+02
1.065020700139471046e+04,2.063647349682854326e+02
1.065020702268503373e+04,2.063642480791836249e+02
1.065020704397535701e+04,2.063637612577473419e+02
1.065020706526568210e+04,2.063632745039359406e+02
1.065020708655600538e+04,2.063627878178335209e+02
1.065020710784632865e+04,2.063623011993992691e+02
1.065020712913665193e+04,2.063618146486342084e+02
1.065020715042697520e+04,2.063613281655391631e+02
1.065020717171729848e+04,2.063608417501149859e+02
1.065020719300762175e+04,2.063603554023626714e+02
1.065020721429794503e+04,2.063598691222830723e+02
1.065020723558826830e+04,2.063593829098769561e+02
1.065020725687859340e+04,2.063588967651038502e+02
1.065020727816891667e+04,2.063584106880476554e+02
1.065020729945923995e+04,2.063579246786677004e+02
1.065020732074956322e+04,2.063574387369649230e+02
1.065020734203988650e+04,2.063569528629401191e+02
1.065020736333020977e+04,2.063564670565942833e+02
1.065020738462053305e+04,2.063559813179282401e+02
1.065020740591085632e+04,2.063554956469429271e+02
1.065020742720117960e+04,2.063550100436392256e+02
1.065020744849150469e+04,2.063545245079764641e+02
1.065020746978182797e+04,2.063540390400386570e+02
1.065020749107215124e+04,2.063535536397850478e+02
1.065020751236247452e+04,2.063530683072166028e+02
1.065020753365279779e+04,2.063525830423342313e+02
1.065020755494312107e+04,2.063520978451387862e+02
1.065020757623344434e+04,2.063516127156311200e+02
1.065020759752376762e+04,2.063511276538121990e+02
1.065020761881409089e+04,2.063506426596828760e+02
1.065020764010441599e+04,2.063501577332026216e+02
1.065020766139473926e+04,2.063496728744551660e+02
1.065020768268506254e+04,2.063491880833999517e+02
1.065020770397538581e+04,2.063487033600379448e+02
1.065020772526570909e+04,2.063482187043699696e+02
1.065020774655603236e+04,2.063477341163968504e+02
1.065020776784635564e+04,2.063472495961196671e+02
1.065020778913667891e+04,2.063467651435391303e+02
1.065020781042700219e+04,2.063462807586562064e+02
1.065020783171732546e+04,2.063457964414717480e+02
1.065020785300765056e+04,2.063453121919453395e+02
1.065020787429797383e+04,2.063448280101605405e+02
1.065020789558829711e+04,2.063443438960769072e+02
1.065020791687862038e+04,2.063438598496952352e+02
1.065020793816894366e+04,2.063433758710165762e+02
1.065020795945926693e+04,2.063428919600417544e+02
1.065020798074959021e+04,2.063424081167715656e+02
1.065020800203991348e+04,2.063419243412070045e+02
1.065020802333023676e+04,2.063414406333488955e+02
1.065020804462056185e+04,2.063409569931568512e+02
1.065020806591088513e+04,2.063404734207144031e+02
1.065020808720120840e+04,2.063399899159810502e+02
1.065020810849153168e+04,2.063395064789577589e+02
1.065020812978185495e+04,2.063390231096453817e+02
1.065020815107217823e+04,2.063385398080447715e+02
1.065020817236250150e+04,2.063380565741568660e+02
1.065020819365282478e+04,2.063375734079825463e+02
1.065020821494314805e+04,2.063370903095226652e+02
1.065020823623347314e+04,2.063366072787368637e+02
1.065020825752379642e+04,2.063361243157086449e+02
1.065020827881411969e+04,2.063356414203974794e+02
1.065020830010444297e+04,2.063351585928043335e+02
1.065020832139476624e+04,2.063346758329300599e+02
1.065020834268508952e+04,2.063341931407755965e+02
1.065020836397541279e+04,2.063337105163417959e+02
1.065020838526573607e+04,2.063332279596295677e+02
1.065020840655605934e+04,2.063327454706397930e+02
1.065020842784638444e+04,2.063322630493320275e+02
1.065020844913670771e+04,2.063317806957898028e+02
1.065020847042703099e+04,2.063312984099726748e+02
1.065020849171735426e+04,2.063308161918814676e+02
1.065020851300767754e+04,2.063303340415171760e+02
1.065020853429800081e+04,2.063298519588806244e+02
1.065020855558832409e+04,2.063293699439727504e+02
1.065020857687864736e+04,2.063288879967943785e+02
1.065020859816897064e+04,2.063284061173464181e+02
1.065020861945929573e+04,2.063279243055885956e+02
1.065020864074961901e+04,2.063274425616041583e+02
1.065020866203994228e+04,2.063269608853527188e+02
1.065020868333026556e+04,2.063264792768352720e+02
1.065020870462058883e+04,2.063259977360526705e+02
1.065020872591091211e+04,2.063255162630057669e+02
1.065020874720123538e+04,2.063250348576954423e+02
1.065020876849155866e+04,2.063245535201226630e+02
1.065020878978188193e+04,2.063240722502882818e+02
1.065020881107220703e+04,2.063235910481520818e+02
1.065020883236253030e+04,2.063231099137970546e+02
1.065020885365285358e+04,2.063226288471831253e+02
1.065020887494317685e+04,2.063221478483111184e+02
1.065020889623350013e+04,2.063216669171818864e+02
1.065020891752382340e+04,2.063211860537963105e+02
1.065020893881414668e+04,2.063207052581553285e+02
1.065020896010446995e+04,2.063202245302598214e+02
1.065020898139479323e+04,2.063197438701106421e+02
1.065020900268511832e+04,2.063192632776676305e+02
1.065020902397544160e+04,2.063187827530138065e+02
1.065020904526576487e+04,2.063183022961089250e+02
1.065020906655608815e+04,2.063178219069539807e+02
1.065020908784641142e+04,2.063173415855497410e+02
1.065020910913673470e+04,2.063168613318971438e+02
1.065020913042705797e+04,2.063163811459970987e+02
1.065020915171738125e+04,2.063159010278504866e+02
1.065020917300770452e+04,2.063154209774581318e+02
1.065020919429802962e+04,2.063149409947799313e+02
1.065020921558835289e+04,2.063144610798988197e+02
1.065020923687867617e+04,2.063139812327746654e+02
1.065020925816899944e+04,2.063135014534083496e+02
1.065020927945932272e+04,2.063130217418006964e+02
1.065020930074964599e+04,2.063125420979526723e+02
1.065020932203996927e+04,2.063120625218651014e+02
1.065020934333029254e+04,2.063115830135388933e+02
1.065020936462061582e+04,2.063111035729749290e+02
1.065020938591094091e+04,2.063106242001331339e+02
1.065020940720126418e+04,2.063101448950963288e+02
1.065020942849158746e+04,2.063096656578243824e+02
1.065020944978191073e+04,2.063091864883181756e+02
1.065020947107223401e+04,2.063087073865787033e+02
1.065020949236255728e+04,2.063082283526067044e+02
1.065020951365288056e+04,2.063077493864031453e+02
1.065020953494320383e+04,2.063072704879688786e+02
1.065020955623352711e+04,2.063067916573047569e+02
1.065020957752385220e+04,2.063063128943709046e+02
1.065020959881417548e+04,2.063058341992497731e+02
1.065020962010449875e+04,2.063053555719015435e+02
1.065020964139482203e+04,2.063048770123269833e+02
1.065020966268514530e+04,2.063043985205270303e+02
1.065020968397546858e+04,2.063039200965025657e+02
1.065020970526579185e+04,2.063034417402544420e+02
1.065020972655611513e+04,2.063029634517835973e+02
1.065020974784643840e+04,2.063024852310908273e+02
1.065020976913676350e+04,2.063020070781361710e+02
1.065020979042708677e+04,2.063015289930023073e+02
1.065020981171741005e+04,2.063010509756491899e+02
1.065020983300773332e+04,2.063005730260777284e+02
1.065020985429805660e+04,2.063000951442887470e+02
1.065020987558837987e+04,2.062996173302831835e+02
1.065020989687870315e+04,2.062991395840619475e+02
1.065020991816902642e+04,2.062986619056258064e+02
1.065020993945934970e+04,2.062981842949757265e+02
1.065020996074967479e+04,2.062977067520718037e+02
1.065020998203999807e+04,2.062972292769964895e+02
1.065021000333032134e+04,2.062967518697097944e+02
1.065021002462064462e+04,2.062962745302127985e+02
1.065021004591096789e+04,2.062957972585061555e+02
1.065021006720129117e+04,2.062953200545908601e+02
1.065021008849161444e+04,2.062948429184677650e+02
1.065021010978193772e+04,2.062943658501377513e+02
1.065021013107226099e+04,2.062938888496017285e+02
1.065021015236258609e+04,2.062934119168198208e+02
1.065021017365290936e+04,2.062929350518743377e+02
1.065021019494323264e+04,2.062924582547254602e+02
1.065021021623355591e+04,2.062919815253741547e+02
1.065021023752387919e+04,2.062915048638211601e+02
1.065021025881420246e+04,2.062910282700674429e+02
1.065021028010452574e+04,2.062905517441137988e+02
1.065021030139484901e+04,2.062900752859611657e+02
1.065021032268517229e+04,2.062895988956104532e+02
1.065021034397549738e+04,2.062891225730217855e+02
1.065021036526582066e+04,2.062886463182774719e+02
1.065021038655614393e+04,2.062881701313376652e+02
1.065021040784646721e+04,2.062876940122032465e+02
1.065021042913679048e+04,2.062872179608751537e+02
1.065021045042711376e+04,2.062867419773541826e+02
1.065021047171743703e+04,2.062862660616412427e+02
1.065021049300776031e+04,2.062857902137373003e+02
1.065021051429808358e+04,2.062853144336430660e+02
1.065021053558840867e+04,2.062848387213188346e+02
1.065021055687873195e+04,2.062843630768468870e+02
1.065021057816905522e+04,2.062838875001873191e+02
1.065021059945937850e+04,2.062834119913411257e+02
1.065021062074970177e+04,2.062829365503089889e+02
1.065021064204002505e+04,2.062824611770920171e+02
1.065021066333034832e+04,2.062819858716909778e+02
1.065021068462067160e+04,2.062815106341067235e+02
1.065021070591099488e+04,2.062810354643401922e+02
1.065021072720131997e+04,2.062805603623516220e+02
1.065021074849164324e+04,2.062800853282231799e+02
1.065021076978196652e+04,2.062796103619149903e+02
1.065021079107228979e+04,2.062791354634279912e+02
1.065021081236261307e+04,2.062786606327631773e+02
1.065021083365293634e+04,2.062781858699212307e+02
1.065021085494325962e+04,2.062777111749031747e+02
1.065021087623358289e+04,2.062772365477098333e+02
1.065021089752390617e+04,2.062767619883420309e+02
1.065021091881423126e+04,2.062762874967602613e+02
1.065021094010455454e+04,2.062758130730462938e+02
1.065021096139487781e+04,2.062753387171606221e+02
1.065021098268520109e+04,2.062748644291040137e+02
1.065021100397552436e+04,2.062743902088774348e+02
1.065021102526584764e+04,2.062739160564816245e+02
1.065021104655617091e+04,2.062734419719176344e+02
1.065021106784649419e+04,2.062729679551862034e+02
1.065021108913681746e+04,2.062724940062882979e+02
1.065021111042714256e+04,2.062720201251842127e+02
1.065021113171746583e+04,2.062715463119559161e+02
1.065021115300778911e+04,2.062710725665637028e+02
1.065021117429811238e+04,2.062705988890085393e+02
1.065021119558843566e+04,2.062701252792911930e+02
1.065021121687875893e+04,2.062696517374126017e+02
1.065021123816908221e+04,2.062691782633736182e+02
1.065021125945940548e+04,2.062687048571751234e+02
1.065021128074972876e+04,2.062682315188180269e+02
1.065021130204005385e+04,2.062677582482627372e+02
1.065021132333037713e+04,2.062672850455909952e+02
1.065021134462070040e+04,2.062668119107632947e+02
1.065021136591102368e+04,2.062663388437804031e+02
1.065021138720134695e+04,2.062658658446432867e+02
1.065021140849167023e+04,2.062653929133528266e+02
1.065021142978199350e+04,2.062649200499098470e+02
1.065021145107231678e+04,2.062644472543152290e+02
1.065021147236264005e+04,2.062639745265698821e+02
1.065021149365296515e+04,2.062635018666342717e+02
1.065021151494328842e+04,2.062630292745900249e+02
1.065021153623361170e+04,2.062625567503976924e+02
1.065021155752393497e+04,2.062620842940581269e+02
1.065021157881425825e+04,2.062616119055721526e+02
1.065021160010458152e+04,2.062611395849406790e+02
1.065021162139490480e+04,2.062606673321645872e+02
1.065021164268522807e+04,2.062601951472447865e+02
1.065021166397555135e+04,2.062597230301820446e+02
1.065021168526587644e+04,2.062592509809369972e+02
1.065021170655619972e+04,2.062587789995911578e+02
1.065021172784652299e+04,2.062583070861050203e+02
1.065021174913684627e+04,2.062578352404795794e+02
1.065021177042716954e+04,2.062573634627156025e+02
1.065021179171749282e+04,2.062568917528139707e+02
1.065021181300781609e+04,2.062564201107755935e+02
1.065021183429813937e+04,2.062559485366013519e+02
1.065021185558846264e+04,2.062554770302920701e+02
1.065021187687878773e+04,2.062550055918084126e+02
1.065021189816911101e+04,2.062545342212317792e+02
1.065021191945943428e+04,2.062540629185227203e+02
1.065021194074975756e+04,2.062535916836821457e+02
1.065021196204008083e+04,2.062531205167109363e+02
1.065021198333040411e+04,2.062526494176099447e+02
1.065021200462072738e+04,2.062521783863801090e+02
1.065021202591105066e+04,2.062517074230222249e+02
1.065021204720137393e+04,2.062512365275371735e+02
1.065021206849169903e+04,2.062507656998856476e+02
1.065021208978202230e+04,2.062502949401489332e+02
1.065021211107234558e+04,2.062498242482876947e+02
1.065021213236266885e+04,2.062493536243027563e+02
1.065021215365299213e+04,2.062488830681951129e+02
1.065021217494331540e+04,2.062484125799655317e+02
1.065021219623363868e+04,2.062479421596148939e+02
1.065021221752396195e+04,2.062474718071440520e+02
1.065021223881428523e+04,2.062470015225539441e+02
1.065021226010461032e+04,2.062465313058052629e+02
1.065021228139493360e+04,2.062460611569791809e+02
1.065021230268525687e+04,2.062455910760364191e+02
1.065021232397558015e+04,2.062451210629778302e+02
1.065021234526590342e+04,2.062446511178043238e+02
1.065021236655622670e+04,2.062441812405168093e+02
1.065021238784654997e+04,2.062437114311160542e+02
1.065021240913687325e+04,2.062432416896029679e+02
1.065021243042719652e+04,2.062427720159784599e+02
1.065021245171752162e+04,2.062423024102032230e+02
1.065021247300784489e+04,2.062418328723584295e+02
1.065021249429816817e+04,2.062413634024048008e+02
1.065021251558849144e+04,2.062408940003432178e+02
1.065021253687881472e+04,2.062404246661745617e+02
1.065021255816913799e+04,2.062399553998996566e+02
1.065021257945946127e+04,2.062394862015194121e+02
1.065021260074978454e+04,2.062390170710346808e+02
1.065021262204010782e+04,2.062385480084463438e+02
1.065021264333043291e+04,2.062380790137152360e+02
1.065021266462075619e+04,2.062376100869223023e+02
1.065021268591107946e+04,2.062371412280283778e+02
1.065021270720140274e+04,2.062366724370342865e+02
1.065021272849172601e+04,2.062362037139409949e+02
1.065021274978204929e+04,2.062357350587493272e+02
1.065021277107237256e+04,2.062352664714601360e+02
1.065021279236269584e+04,2.062347979520743309e+02
1.065021281365301911e+04,2.062343295005927075e+02
1.065021283494334421e+04,2.062338611169761862e+02
1.065021285623366748e+04,2.062333928013056550e+02
1.065021287752399076e+04,2.062329245535420057e+02
1.065021289881431403e+04,2.062324563736860057e+02
1.065021292010463731e+04,2.062319882617385929e+02
1.065021294139496058e+04,2.062315202177006483e+02
1.065021296268528386e+04,2.062310522415730247e+02
1.065021298397560713e+04,2.062305843333565178e+02
1.065021300526593041e+04,2.062301164930521793e+02
1.065021302655625550e+04,2.062296487206207303e+02
1.065021304784657877e+04,2.062291810161431158e+02
1.065021306913690205e+04,2.062287133795800855e+02
1.065021309042722532e+04,2.062282458109326342e+02
1.065021311171754860e+04,2.062277783102015860e+02
1.065021313300787187e+04,2.062273108773877937e+02
1.065021315429819515e+04,2.062268435124921098e+02
1.065021317558851842e+04,2.062263762155155291e+02
1.065021319687884170e+04,2.062259089864587907e+02
1.065021321816916679e+04,2.062254418252828714e+02
1.065021323945949007e+04,2.062249747320684605e+02
1.065021326074981334e+04,2.062245077067766204e+02
1.065021328204013662e+04,2.062240407494080898e+02
1.065021330333045989e+04,2.062235738599637500e+02
1.065021332462078317e+04,2.062231070384445673e+02
1.065021334591110644e+04,2.062226402848513089e+02
1.065021336720142972e+04,2.062221735991848846e+02
1.065021338849175299e+04,2.062217069814461468e+02
1.065021340978207809e+04,2.062212404315961294e+02
1.065021343107240136e+04,2.062207739497154080e+02
1.065021345236272464e+04,2.062203075357649595e+02
1.065021347365304791e+04,2.062198411897457220e+02
1.065021349494337119e+04,2.062193749116584911e+02
1.065021351623369446e+04,2.062189087015041764e+02
1.065021353752401774e+04,2.062184425592836590e+02
1.065021355881434101e+04,2.062179764849977346e+02
1.065021358010466429e+04,2.062175104786473412e+02
1.065021360139498938e+04,2.062170445401935410e+02
1.065021362268531266e+04,2.062165786697167391e+02
1.065021364397563593e+04,2.062161128671780830e+02
1.065021366526595921e+04,2.062156471325783968e+02
1.065021368655628248e+04,2.062151814659185334e+02
1.065021370784660576e+04,2.062147158671994305e+02
1.065021372913692903e+04,2.062142503364218840e+02
1.065021375042725231e+04,2.062137848735867465e+02
1.065021377171757558e+04,2.062133194786949559e+02
1.065021379300790068e+04,2.062128541517075746e+02
1.065021381429822395e+04,2.062123888927050075e+02
1.065021383558854723e+04,2.062119237016483737e+02
1.065021385687887050e+04,2.062114585785384975e+02
1.065021387816919378e+04,2.062109935233762599e+02
1.065021389945951705e+04,2.062105285361625420e+02
1.065021392074984033e+04,2.062100636168981680e+02
1.065021394204016360e+04,2.062095987655840759e+02
1.065021396333048688e+04,2.062091339822210614e+02
1.065021398462081197e+04,2.062086692667703289e+02
1.065021400591113525e+04,2.062082046193121698e+02
1.065021402720145852e+04,2.062077400398077032e+02
1.065021404849178180e+04,2.062072755282577816e+02
1.065021406978210507e+04,2.062068110846633431e+02
1.065021409107242835e+04,2.062063467090251834e+02
1.065021411236275162e+04,2.062058824013441836e+02
1.065021413365307490e+04,2.062054181616212531e+02
1.065021415494339817e+04,2.062049539898571879e+02
1.065021417623372326e+04,2.062044898860132776e+02
1.065021419752404654e+04,2.062040258501696428e+02
1.065021421881436981e+04,2.062035618822874596e+02
1.065021424010469309e+04,2.062030979823676660e+02
1.065021426139501636e+04,2.062026341504110860e+02
1.065021428268533964e+04,2.062021703864186293e+02
1.065021430397566292e+04,2.062017066903910916e+02
1.065021432526598619e+04,2.062012430623294392e+02
1.065021434655630947e+04,2.062007795022344112e+02
1.065021436784663456e+04,2.062003160100673540e+02
1.065021438913695783e+04,2.061998525859083315e+02
1.065021441042728111e+04,2.061993892297185482e+02
1.065021443171760438e+04,2.061989259414989419e+02
1.065021445300792766e+04,2.061984627212503369e+02
1.065021447429825093e+04,2.061979995689736143e+02
1.065021449558857421e+04,2.061975364846696266e+02
1.065021451687889748e+04,2.061970734683391697e+02
1.065021453816922076e+04,2.061966105199832953e+02
1.065021455945954585e+04,2.061961476395631223e+02
1.065021458074986913e+04,2.061956848271587432e+02
1.065021460204019240e+04,2.061952220827313909e+02
1.065021462333051568e+04,2.061947594062819462e+02
1.065021464462083895e+04,2.061942967978113188e+02
1.065021466591116223e+04,2.061938342573203045e+02
1.065021468720148550e+04,2.061933717848098127e+02
1.065021470849180878e+04,2.061929093802806960e+02
1.065021472978213205e+04,2.061924470437338357e+02
1.065021475107245715e+04,2.061919847751305781e+02
1.065021477236278042e+04,2.061915225745507882e+02
1.065021479365310370e+04,2.061910604419557842e+02
1.065021481494342697e+04,2.061905983773465039e+02
1.065021483623375025e+04,2.061901363807237715e+02
1.065021485752407352e+04,2.061896744520884397e+02
1.065021487881439680e+04,2.061892125914413896e+02
1.065021490010472007e+04,2.061887507987835022e+02
1.065021492139504335e+04,2.061882890741156302e+02
1.065021494268536844e+04,2.061878274173991485e+02
1.065021496397569172e+04,2.061873658287138653e+02
1.065021498526601499e+04,2.061869043080211554e+02
1.065021500655633827e+04,2.061864428553219000e+02
1.065021502784666154e+04,2.061859814706169800e+02
1.065021504913698482e+04,2.061855201539072198e+02
1.065021507042730809e+04,2.061850589051935287e+02
1.065021509171763137e+04,2.061845977244767028e+02
1.065021511300795464e+04,2.061841366117576797e+02
1.065021513429827974e+04,2.061836755669978629e+02
1.065021515558860301e+04,2.061832145902769184e+02
1.065021517687892629e+04,2.061827536815563633e+02
1.065021519816924956e+04,2.061822928408369933e+02
1.065021521945957284e+04,2.061818320681197179e+02
1.065021524074989611e+04,2.061813713634053613e+02
1.065021526204021939e+04,2.061809107266948047e+02
1.065021528333054266e+04,2.061804501579888722e+02
1.065021530462086594e+04,2.061799896572885018e+02
1.065021532591119103e+04,2.061795292245551536e+02
1.065021534720151431e+04,2.061790688598684085e+02
1.065021536849183758e+04,2.061786085631896981e+02
1.065021538978216086e+04,2.061781483345200456e+02
1.065021541107248413e+04,2.061776881738601617e+02
1.065021543236280741e+04,2.061772280812109557e+02
1.065021545365313068e+04,2.061767680565733372e+02
1.065021547494345396e+04,2.061763080999481019e+02
1.065021549623377723e+04,2.061758482113361310e+02
1.065021551752410232e+04,2.061753883906989984e+02
1.065021553881442560e+04,2.061749286381161710e+02
1.065021556010474887e+04,2.061744689535491375e+02
1.065021558139507215e+04,2.061740093369988358e+02
1.065021560268539542e+04,2.061735497884660901e+02
1.065021562397571870e+04,2.061730903079517816e+02
1.065021564526604197e+04,2.061726308954567628e+02
1.065021566655636525e+04,2.061721715509819148e+02
1.065021568784668852e+04,2.061717122745280335e+02
1.065021570913701362e+04,2.061712530660568348e+02
1.065021573042733689e+04,2.061707939256475584e+02
1.065021575171766017e+04,2.061703348532618918e+02
1.065021577300798344e+04,2.061698758489006593e+02
1.065021579429830672e+04,2.061694169125647136e+02
1.065021581558862999e+04,2.061689580442549641e+02
1.065021583687895327e+04,2.061684992439722350e+02
1.065021585816927654e+04,2.061680405117174075e+02
1.065021587945959982e+04,2.061675818474912774e+02
1.065021590074992491e+04,2.061671232512555889e+02
1.065021592204024819e+04,2.061666647230895819e+02
1.065021594333057146e+04,2.061662062629548586e+02
1.065021596462089474e+04,2.061657478708523001e+02
1.065021598591121801e+04,2.061652895467827875e+02
1.065021600720154129e+04,2.061648312907471734e+02
1.065021602849186456e+04,2.061643731027463673e+02
1.065021604978218784e+04,2.061639149827810797e+02
1.065021607107251111e+04,2.061634569308523623e+02
1.065021609236283621e+04,2.061629989469217890e+02
1.065021611365315948e+04,2.061625410310685140e+02
1.065021613494348276e+04,2.061620831832543388e+02
1.065021615623380603e+04,2.061616254034800590e+02
1.065021617752412931e+04,2.061611676917465275e+02
1.065021619881445258e+04,2.061607100480545967e+02
1.065021622010477586e+04,2.061602524724052046e+02
1.065021624139509913e+04,2.061597949647991186e+02
1.065021626268542241e+04,2.061593375252371914e+02
1.065021628397574750e+04,2.061588801536812809e+02
1.065021630526607078e+04,2.061584228502103429e+02
1.065021632655639405e+04,2.061579656147862067e+02
1.065021634784671733e+04,2.061575084474096400e+02
1.065021636913704060e+04,2.061570513480815521e+02
1.065021639042736388e+04,2.061565943168029094e+02
1.065021641171768715e+04,2.061561373535743655e+02
1.065021643300801043e+04,2.061556804583968869e+02
1.065021645429833370e+04,2.061552236312713262e+02
1.065021647558865880e+04,2.061547668721595414e+02
1.065021649687898207e+04,2.061543101811404028e+02
1.065021651816930535e+04,2.061538535581756832e+02
1.065021653945962862e+04,2.061533970032663774e+02
1.065021656074995190e+04,2.061529405164132243e+02
1.065021658204027517e+04,2.061524840976171618e+02
1.065021660333059845e+04,2.061520277468789573e+02
1.065021662462092172e+04,2.061515714641995487e+02
1.065021664591124500e+04,2.061511152495797887e+02
1.065021666720157009e+04,2.061506591029814786e+02
1.065021668849189336e+04,2.061502030244834884e+02
1.065021670978221664e+04,2.061497470140477049e+02
1.065021673107253991e+04,2.061492910716749805e+02
1.065021675236286319e+04,2.061488351973661111e+02
1.065021677365318646e+04,2.061483793911220062e+02
1.065021679494350974e+04,2.061479236529435468e+02
1.065021681623383301e+04,2.061474679828315857e+02
1.065021683752415629e+04,2.061470123807868902e+02
1.065021685881448138e+04,2.061465568467714320e+02
1.065021688010480466e+04,2.061461013808639962e+02
1.065021690139512793e+04,2.061456459830264407e+02
1.065021692268545121e+04,2.061451906532596468e+02
1.065021694397577448e+04,2.061447353915644669e+02
1.065021696526609776e+04,2.061442801979416686e+02
1.065021698655642103e+04,2.061438250723922465e+02
1.065021700784674431e+04,2.061433700149169681e+02
1.065021702913706758e+04,2.061429150255167144e+02
1.065021705042739268e+04,2.061424601041534572e+02
1.065021707171771595e+04,2.061420052509058678e+02
1.065021709300803923e+04,2.061415504657357758e+02
1.065021711429836250e+04,2.061410957486441760e+02
1.065021713558868578e+04,2.061406410996318641e+02
1.065021715687900905e+04,2.061401865186997213e+02
1.065021717816933233e+04,2.061397320058485434e+02
1.065021719945965560e+04,2.061392775610792398e+02
1.065021722074997888e+04,2.061388231843926633e+02
1.065021724204030397e+04,2.061383688757508992e+02
1.065021726333062725e+04,2.061379146352322778e+02
1.065021728462095052e+04,2.061374604627989697e+02
1.065021730591127380e+04,2.061370063584517993e+02
1.065021732720159707e+04,2.061365523221916192e+02
1.065021734849192035e+04,2.061360983540192535e+02
1.065021736978224362e+04,2.061356444539355550e+02
1.065021739107256690e+04,2.061351906219414616e+02
1.065021741236289017e+04,2.061347368580377974e+02
1.065021743365321527e+04,2.061342831621865628e+02
1.065021745494353854e+04,2.061338295344662015e+02
1.065021747623386182e+04,2.061333759748387990e+02
1.065021749752418509e+04,2.061329224833052081e+02
1.065021751881450837e+04,2.061324690598663096e+02
1.065021754010483164e+04,2.061320157045229280e+02
1.065021756139515492e+04,2.061315624172758874e+02
1.065021758268547819e+04,2.061311091981260972e+02
1.065021760397580147e+04,2.061306560470743818e+02
1.065021762526612656e+04,2.061302029640829119e+02
1.065021764655644984e+04,2.061297499492299039e+02
1.065021766784677311e+04,2.061292970024775002e+02
1.065021768913709639e+04,2.061288441238266387e+02
1.065021771042741966e+04,2.061283913132781151e+02
1.065021773171774294e+04,2.061279385708328107e+02
1.065021775300806621e+04,2.061274858964914927e+02
1.065021777429838949e+04,2.061270332902550990e+02
1.065021779558871276e+04,2.061265807521244540e+02
1.065021781687903785e+04,2.061261282820618135e+02
1.065021783816936113e+04,2.061256758801452236e+02
1.065021785945968441e+04,2.061252235463369118e+02
1.065021788075000768e+04,2.061247712806378161e+02
1.065021790204033096e+04,2.061243190830487038e+02
1.065021792333065423e+04,2.061238669535704844e+02
1.065021794462097751e+04,2.061234148922039537e+02
1.065021796591130078e+04,2.061229628989499929e+02
1.065021798720162406e+04,2.061225109738094829e+02
1.065021800849194915e+04,2.061220591167446230e+02
1.065021802978227242e+04,2.061216073278334591e+02
1.065021805107259570e+04,2.061211556070382471e+02
1.065021807236291897e+04,2.061207039543599251e+02
1.065021809365324225e+04,2.061202523697992035e+02
1.065021811494356552e+04,2.061198008533570487e+02
1.065021813623388880e+04,2.061193494050342565e+02
1.065021815752421207e+04,2.061188980248317080e+02
1.065021817881453535e+04,2.061184467127502558e+02
1.065021820010486044e+04,2.061179954687521274e+02
1.065021822139518372e+04,2.061175442929153689e+02
