Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061389092513648393e+04,1.372265293970859375e+03
1.061389094109178222e+04,1.372275002672013670e+03
1.061389095704708234e+04,1.372284709494566414e+03
1.061389097300238063e+04,1.372294414436268880e+03
1.061389098895768075e+04,1.372304117499297035e+03
1.061389100491297904e+04,1.372313818681403745e+03
1.061389102086827916e+04,1.372323517984764521e+03
1.061389103682357745e+04,1.372333215407132229e+03
1.061389105277887757e+04,1.372342910950682608e+03
1.061389106873417586e+04,1.372352604613168978e+03
1.061389108468947597e+04,1.372362296396765942e+03
1.061389110064477427e+04,1.372371986299227729e+03
1.061389111660007438e+04,1.372381674322728031e+03
1.061389113255537268e+04,1.372391360465022444e+03
1.061389114851067279e+04,1.372401044728283523e+03
1.061389116446597291e+04,1.372410727111371216e+03
1.061389118042127120e+04,1.372420407613147063e+03
1.061389119637657132e+04,1.372430086235781346e+03
1.061389121233186961e+04,1.372439762977032387e+03
1.061389122828716972e+04,1.372449437839070924e+03
1.061389124424246802e+04,1.372459110819655052e+03
1.061389126019776813e+04,1.372468781920954370e+03
1.061389127615306643e+04,1.372478451140729021e+03
1.061389129210836654e+04,1.372488118481147239e+03
1.061389130806366484e+04,1.372497783939969395e+03
1.061389132401896495e+04,1.372507447519363950e+03
1.061389133997426325e+04,1.372517109217091729e+03
1.061389135592956336e+04,1.372526769035320058e+03
1.061389137188486166e+04,1.372536426971810670e+03
1.061389138784016177e+04,1.372546083028729754e+03
1.061389140379546006e+04,1.372555737203840636e+03
1.061389141975076018e+04,1.372565389499309276e+03
1.061389143570605847e+04,1.372575039912898774e+03
1.061389145166135859e+04,1.372584688446773725e+03
1.061389146761665688e+04,1.372594335098698821e+03
1.061389148357195700e+04,1.372603979870838430e+03
1.061389149952725529e+04,1.372613622760957014e+03
1.061389151548255541e+04,1.372623263771219172e+03
1.061389153143785370e+04,1.372632902899389819e+03
1.061389154739315381e+04,1.372642540147631735e+03
1.061389156334845211e+04,1.372652175513711882e+03
1.061389157930375222e+04,1.372661808999791674e+03
1.061389159525905052e+04,1.372671440603639439e+03
1.061389161121435063e+04,1.372681070327415682e+03
1.061389162716964893e+04,1.372690698168888957e+03
1.061389164312494904e+04,1.372700324130219315e+03
1.061389165908024916e+04,1.372709948210273524e+03
1.061389167503554745e+04,1.372719570407919264e+03
1.061389169099084756e+04,1.372729190725314538e+03
1.061389170694614586e+04,1.372738809160231312e+03
1.061389172290144597e+04,1.372748425714826226e+03
1.061389173885674427e+04,1.372758040386872153e+03
1.061389175481204438e+04,1.372767653178525052e+03
1.061389177076734268e+04,1.372777264087558478e+03
1.061389178672264279e+04,1.372786873116127481e+03
1.061389180267794109e+04,1.372796480262006526e+03
1.061389181863324120e+04,1.372806085527351115e+03
1.061389183458853950e+04,1.372815688909934124e+03
1.061389185054383961e+04,1.372825290411911283e+03
1.061389186649913790e+04,1.372834890031057284e+03
1.061389188245443802e+04,1.372844487769526268e+03
1.061389189840973631e+04,1.372854083625093608e+03
1.061389191436503643e+04,1.372863677599912307e+03
1.061389193032033472e+04,1.372873269691759560e+03
1.061389194627563484e+04,1.372882859902787686e+03
1.061389196223093313e+04,1.372892448230773653e+03
1.061389197818623325e+04,1.372902034677869096e+03
1.061389199414153154e+04,1.372911619241851895e+03
1.061389201009683165e+04,1.372921201924873458e+03
1.061389202605212995e+04,1.372930782724713026e+03
1.061389204200743006e+04,1.372940361643519509e+03
1.061389205796272836e+04,1.372949938679073739e+03
1.061389207391802847e+04,1.372959513833524397e+03
1.061389208987332677e+04,1.372969087104652544e+03
1.061389210582862688e+04,1.372978658494605952e+03
1.061389212178392518e+04,1.372988228001167045e+03
1.061389213773922529e+04,1.372997795626481775e+03
1.061389215369452540e+04,1.373007361369425098e+03
1.061389216964982370e+04,1.373016925228870832e+03
1.061389218560512381e+04,1.373026487206964703e+03
1.061389220156042211e+04,1.373036047301490953e+03
1.061389221751572222e+04,1.373045605514594172e+03
1.061389223347102052e+04,1.373055161844060194e+03
1.061389224942632063e+04,1.373064716292032017e+03
1.061389226538161893e+04,1.373074268856296385e+03
1.061389228133691904e+04,1.373083819538996522e+03
1.061389229729221734e+04,1.373093368337919173e+03
1.061389231324751745e+04,1.373102915255206653e+03
1.061389232920281574e+04,1.373112460288647299e+03
1.061389234515811586e+04,1.373122003440381150e+03
1.061389236111341415e+04,1.373131544708198362e+03
1.061389237706871427e+04,1.373141084094238749e+03
1.061389239302401256e+04,1.373150621596292240e+03
1.061389240897931268e+04,1.373160157216497964e+03
1.061389242493461097e+04,1.373169690952646988e+03
1.061389244088991109e+04,1.373179222806878670e+03
1.061389245684520938e+04,1.373188752776983392e+03
1.061389247280050949e+04,1.373198280865099377e+03
1.061389248875580779e+04,1.373207807069019054e+03
1.061389250471110790e+04,1.373217331390879508e+03
1.061389252066640620e+04,1.373226853828474304e+03
1.061389253662170631e+04,1.373236374383939165e+03
1.061389255257700461e+04,1.373245893055068109e+03
1.061389256853230472e+04,1.373255409843996631e+03
1.061389258448760302e+04,1.373264924748520343e+03
1.061389260044290313e+04,1.373274437770772693e+03
1.061389261639820143e+04,1.373283948908550656e+03
1.061389263235350154e+04,1.373293458163986998e+03
1.061389264830880165e+04,1.373302965535962358e+03
1.061389266426409995e+04,1.373312471023358285e+03
1.061389268021940006e+04,1.373321974628308226e+03
1.061389269617469836e+04,1.373331476348608703e+03
1.061389271212999847e+04,1.373340976186391572e+03
1.061389272808529677e+04,1.373350474139456537e+03
1.061389274404059688e+04,1.373359970209933408e+03
1.061389275999589518e+04,1.373369464395622572e+03
1.061389277595119529e+04,1.373378956698653838e+03
1.061389279190649358e+04,1.373388447116827365e+03
1.061389280786179370e+04,1.373397935652272736e+03
1.061389282381709199e+04,1.373407422302791474e+03
1.061389283977239211e+04,1.373416907070511343e+03
1.061389285572769040e+04,1.373426389953235230e+03
1.061389287168299052e+04,1.373435870953089989e+03
1.061389288763828881e+04,1.373445350067879644e+03
1.061389290359358893e+04,1.373454827299729914e+03
1.061389291954888722e+04,1.373464302646445276e+03
1.061389293550418734e+04,1.373473776110151448e+03
1.061389295145948563e+04,1.373483247688653591e+03
1.061389296741478574e+04,1.373492717384075831e+03
1.061389298337008404e+04,1.373502185194224921e+03
1.061389299932538415e+04,1.373511651121224531e+03
1.061389301528068245e+04,1.373521115162881188e+03
1.061389303123598256e+04,1.373530577321318106e+03
1.061389304719128086e+04,1.373540037594343403e+03
1.061389306314658097e+04,1.373549495984078249e+03
1.061389307910187927e+04,1.373558952488332579e+03
1.061389309505717938e+04,1.373568407109227337e+03
1.061389311101247768e+04,1.373577859844571321e+03
1.061389312696777779e+04,1.373587310696485247e+03
1.061389314292307790e+04,1.373596759663857483e+03
1.061389315887837620e+04,1.373606206745575264e+03
1.061389317483367631e+04,1.373615651943758621e+03
1.061389319078897461e+04,1.373625095256218401e+03
1.061389320674427472e+04,1.373634536685073954e+03
1.061389322269957302e+04,1.373643976228137035e+03
1.061389323865487313e+04,1.373653413887525630e+03
1.061389325461017143e+04,1.373662849661053542e+03
1.061389327056547154e+04,1.373672283550836028e+03
1.061389328652076983e+04,1.373681715554689163e+03
1.061389330247606995e+04,1.373691145674727295e+03
1.061389331843136824e+04,1.373700573908766728e+03
1.061389333438666836e+04,1.373710000258921809e+03
1.061389335034196665e+04,1.373719424723009070e+03
1.061389336629726677e+04,1.373728847303141720e+03
1.061389338225256506e+04,1.373738267997138337e+03
1.061389339820786518e+04,1.373747686807110767e+03
1.061389341416316347e+04,1.373757103730877134e+03
1.061389343011846358e+04,1.373766518770550420e+03
1.061389344607376188e+04,1.373775931923948519e+03
1.061389346202906199e+04,1.373785343193184417e+03
1.061389347798436029e+04,1.373794752576075552e+03
1.061389349393966040e+04,1.373804160074734455e+03
1.061389350989495870e+04,1.373813565686980837e+03
1.061389352585025881e+04,1.373822969414925183e+03
1.061389354180555711e+04,1.373832371256388114e+03
1.061389355776085722e+04,1.373841771213478978e+03
1.061389357371615552e+04,1.373851169284019988e+03
1.061389358967145563e+04,1.373860565470119809e+03
1.061389360562675392e+04,1.373869959769600200e+03
1.061389362158205404e+04,1.373879352184570052e+03
1.061389363753735415e+04,1.373888742713923421e+03
1.061389365349265245e+04,1.373898131356554813e+03
1.061389366944795256e+04,1.373907518114570394e+03
1.061389368540325086e+04,1.373916902985796241e+03
1.061389370135855097e+04,1.373926285972336927e+03
1.061389371731384927e+04,1.373935667072019214e+03
1.061389373326914938e+04,1.373945046286946763e+03
1.061389374922444767e+04,1.373954423614946791e+03
1.061389376517974779e+04,1.373963799058123413e+03
1.061389378113504608e+04,1.373973172614303849e+03
1.061389379709034620e+04,1.373982544285591302e+03
1.061389381304564449e+04,1.373991914069814356e+03
1.061389382900094461e+04,1.374001281969074626e+03
1.061389384495624290e+04,1.374010647981202510e+03
1.061389386091154302e+04,1.374020012108298261e+03
1.061389387686684131e+04,1.374029374348192505e+03
1.061389389282214142e+04,1.374038734702985494e+03
1.061389390877743972e+04,1.374048093170508764e+03
1.061389392473273983e+04,1.374057449752861885e+03
1.061389394068803813e+04,1.374066804447876848e+03
1.061389395664333824e+04,1.374076157257652085e+03
1.061389397259863654e+04,1.374085508180020724e+03
1.061389398855393665e+04,1.374094857217080516e+03
1.061389400450923495e+04,1.374104204366664817e+03
1.061389402046453506e+04,1.374113549630872058e+03
1.061389403641983336e+04,1.374122893007535822e+03
1.061389405237513347e+04,1.374132234498752496e+03
1.061389406833043176e+04,1.374141574102357026e+03
1.061389408428573188e+04,1.374150911820445799e+03
1.061389410024103017e+04,1.374160247650854899e+03
1.061389411619633029e+04,1.374169581595678437e+03
1.061389413215163040e+04,1.374178913653817972e+03
1.061389414810692870e+04,1.374188243824175061e+03
1.061389416406222881e+04,1.374197572108843815e+03
1.061389418001752711e+04,1.374206898505661911e+03
1.061389419597282722e+04,1.374216223016722324e+03
1.061389421192812551e+04,1.374225545639863867e+03
1.061389422788342563e+04,1.374234866377179060e+03
1.061389424383872392e+04,1.374244185226507398e+03
1.061389425979402404e+04,1.374253502189940264e+03
1.061389427574932233e+04,1.374262817265318063e+03
1.061389429170462245e+04,1.374272130454731496e+03
1.061389430765992074e+04,1.374281441756022332e+03
1.061389432361522086e+04,1.374290751171278998e+03
1.061389433957051915e+04,1.374300058698345310e+03
1.061389435552581926e+04,1.374309364339308559e+03
1.061389437148111756e+04,1.374318668092013695e+03
1.061389438743641767e+04,1.374327969958547101e+03
1.061389440339171597e+04,1.374337269936754183e+03
1.061389441934701608e+04,1.374346568028720867e+03
1.061389443530231438e+04,1.374355864232293015e+03
1.061389445125761449e+04,1.374365158549555872e+03
1.061389446721291279e+04,1.374374450978357117e+03
1.061389448316821290e+04,1.374383741520779949e+03
1.061389449912351120e+04,1.374393030174672504e+03
1.061389451507881131e+04,1.374402316942118887e+03
1.061389453103410960e+04,1.374411601820966780e+03
1.061389454698940972e+04,1.374420884813299608e+03
1.061389456294470801e+04,1.374430165916966644e+03
1.061389457890000813e+04,1.374439445134049492e+03
1.061389459485530642e+04,1.374448722462398791e+03
1.061389461081060654e+04,1.374457997904095691e+03
1.061389462676590665e+04,1.374467271458048117e+03
1.061389464272120495e+04,1.374476543123165357e+03
1.061389465867650506e+04,1.374485812901526970e+03
1.061389467463180335e+04,1.374495080790985867e+03
1.061389469058710347e+04,1.374504346793620698e+03
1.061389470654240176e+04,1.374513610907284828e+03
1.061389472249770188e+04,1.374522873134055999e+03
1.061389473845300017e+04,1.374532133471789393e+03
1.061389475440830029e+04,1.374541391922561843e+03
1.061389477036359858e+04,1.374550648484227395e+03
1.061389478631889870e+04,1.374559903158864472e+03
1.061389480227419699e+04,1.374569155944327349e+03
1.061389481822949710e+04,1.374578406842692857e+03
1.061389483418479540e+04,1.374587655851817090e+03
1.061389485014009551e+04,1.374596902973775059e+03
1.061389486609539381e+04,1.374606148206424223e+03
1.061389488205069392e+04,1.374615391551838684e+03
1.061389489800599222e+04,1.374624633007877037e+03
1.061389491396129233e+04,1.374633872576612021e+03
1.061389492991659063e+04,1.374643110255903593e+03
1.061389494587189074e+04,1.374652346047824039e+03
1.061389496182718904e+04,1.374661579950233318e+03
1.061389497778248915e+04,1.374670811965202574e+03
1.061389499373778744e+04,1.374680042090594043e+03
1.061389500969308756e+04,1.374689270328477050e+03
1.061389502564838585e+04,1.374698496676714285e+03
1.061389504160368597e+04,1.374707721137375756e+03
1.061389505755898426e+04,1.374716943708323242e+03
1.061389507351428438e+04,1.374726164391626753e+03
1.061389508946958267e+04,1.374735383185150113e+03
1.061389510542488279e+04,1.374744600090960603e+03
1.061389512138018290e+04,1.374753815107973878e+03
1.061389513733548119e+04,1.374763028235105367e+03
1.061389515329078131e+04,1.374772239474422577e+03
1.061389516924607960e+04,1.374781448823790470e+03
1.061389518520137972e+04,1.374790656285275873e+03
1.061389520115667801e+04,1.374799861856745565e+03
1.061389521711197813e+04,1.374809065540264100e+03
1.061389523306727642e+04,1.374818267333699396e+03
1.061389524902257654e+04,1.374827467239116004e+03
1.061389526497787483e+04,1.374836665254382297e+03
1.061389528093317494e+04,1.374845861381561235e+03
1.061389529688847324e+04,1.374855055618523465e+03
1.061389531284377335e+04,1.374864247967330357e+03
1.061389532879907165e+04,1.374873438425853010e+03
1.061389534475437176e+04,1.374882626996152339e+03
1.061389536070967006e+04,1.374891813676100355e+03
1.061389537666497017e+04,1.374900998467757518e+03
1.061389539262026847e+04,1.374910181368996291e+03
1.061389540857556858e+04,1.374919362381875999e+03
1.061389542453086688e+04,1.374928541504270243e+03
1.061389544048616699e+04,1.374937718738238573e+03
1.061389545644146529e+04,1.374946894081653681e+03
1.061389547239676540e+04,1.374956067536574437e+03
1.061389548835206369e+04,1.374965239100875579e+03
1.061389550430736381e+04,1.374974408776614609e+03
1.061389552026266210e+04,1.374983576561666951e+03
1.061389553621796222e+04,1.374992742458090106e+03
1.061389555217326051e+04,1.375001906463759042e+03
1.061389556812856063e+04,1.375011068580730580e+03
1.061389558408385892e+04,1.375020228806882642e+03
1.061389560003915904e+04,1.375029387144268185e+03
1.061389561599445733e+04,1.375038543590767176e+03
1.061389563194975744e+04,1.375047698148433255e+03
1.061389564790505756e+04,1.375056850816188216e+03
1.061389566386035585e+04,1.375066001592956354e+03
1.061389567981565597e+04,1.375075150480789716e+03
1.061389569577095426e+04,1.375084297477568953e+03
1.061389571172625438e+04,1.375093442585346793e+03
1.061389572768155267e+04,1.375102585802003432e+03
1.061389574363685279e+04,1.375111727129589781e+03
1.061389575959215108e+04,1.375120866565989445e+03
1.061389577554745119e+04,1.375130004113251744e+03
1.061389579150274949e+04,1.375139139769259600e+03
1.061389580745804960e+04,1.375148273536062788e+03
1.061389582341334790e+04,1.375157405411545369e+03
1.061389583936864801e+04,1.375166535397755524e+03
1.061389585532394631e+04,1.375175663492578451e+03
1.061389587127924642e+04,1.375184789698061422e+03
1.061389588723454472e+04,1.375193914012090545e+03
1.061389590318984483e+04,1.375203036436712637e+03
1.061389591914514313e+04,1.375212156969814259e+03
1.061389593510044324e+04,1.375221275613441094e+03
1.061389595105574153e+04,1.375230392365481066e+03
1.061389596701104165e+04,1.375239507227979402e+03
1.061389598296633994e+04,1.375248620198823801e+03
1.061389599892164006e+04,1.375257731280058806e+03
1.061389601487693835e+04,1.375266840469574163e+03
1.061389603083223847e+04,1.375275947769413278e+03
1.061389604678753676e+04,1.375285053177465443e+03
1.061389606274283688e+04,1.375294156695773836e+03
1.061389607869813517e+04,1.375303258322229567e+03
1.061389609465343528e+04,1.375312358058874224e+03
1.061389611060873358e+04,1.375321455903600054e+03
1.061389612656403369e+04,1.375330551858446597e+03
1.061389614251933381e+04,1.375339645922344971e+03
1.061389615847463210e+04,1.375348738094224473e+03
1.061389617442993222e+04,1.375357828376124871e+03
1.061389619038523051e+04,1.375366916765940005e+03
1.061389620634053063e+04,1.375376003265709642e+03
1.061389622229582892e+04,1.375385087873327393e+03
1.061389623825112903e+04,1.375394170590832346e+03
1.061389625420642733e+04,1.375403251416118792e+03
1.061389627016172744e+04,1.375412330351225819e+03
1.061389628611702574e+04,1.375421407394048629e+03
1.061389630207232585e+04,1.375430482546624489e+03
1.061389631802762415e+04,1.375439555806849967e+03
1.061389633398292426e+04,1.375448627176761192e+03
1.061389634993822256e+04,1.375457696654255869e+03
1.061389636589352267e+04,1.375466764241369447e+03
1.061389638184882097e+04,1.375475829936001219e+03
1.061389639780412108e+04,1.375484893740184361e+03
1.061389641375941937e+04,1.375493955651818624e+03
1.061389642971471949e+04,1.375503015672938318e+03
1.061389644567001778e+04,1.375512073801443194e+03
1.061389646162531790e+04,1.375521130039365971e+03
1.061389647758061619e+04,1.375530184384608219e+03
1.061389649353591631e+04,1.375539236839201749e+03
1.061389650949121460e+04,1.375548287401048583e+03
1.061389652544651472e+04,1.375557336072179396e+03
1.061389654140181301e+04,1.375566382850498030e+03
1.061389655735711312e+04,1.375575427738033341e+03
1.061389657331241142e+04,1.375584470732690988e+03
1.061389658926771153e+04,1.375593511836498692e+03
1.061389660522300983e+04,1.375602551047362567e+03
1.061389662117830994e+04,1.375611588367309650e+03
1.061389663713361006e+04,1.375620623795276970e+03
1.061389665308890835e+04,1.375629657330201098e+03
1.061389666904420847e+04,1.375638688974108845e+03
1.061389668499950676e+04,1.375647718724907918e+03
1.061389670095480687e+04,1.375656746584623306e+03
1.061389671691010517e+04,1.375665772551164764e+03
1.061389673286540528e+04,1.375674796626556144e+03
1.061389674882070358e+04,1.375683818808706746e+03
1.061389676477600369e+04,1.375692839099641333e+03
1.061389678073130199e+04,1.375701857497269430e+03
1.061389679668660210e+04,1.375710874003614890e+03
1.061389681264190040e+04,1.375719888616588378e+03
1.061389682859720051e+04,1.375728901338212154e+03
1.061389684455249881e+04,1.375737912166398701e+03
1.061389686050779892e+04,1.375746921103168916e+03
1.061389687646309721e+04,1.375755928146435508e+03
1.061389689241839733e+04,1.375764933298220058e+03
1.061389690837369562e+04,1.375773936556435501e+03
1.061389692432899574e+04,1.375782937923102054e+03
1.061389694028429403e+04,1.375791937396134244e+03
1.061389695623959415e+04,1.375800934977550696e+03
1.061389697219489244e+04,1.375809930665266847e+03
1.061389698815019256e+04,1.375818924461301549e+03
1.061389700410549085e+04,1.375827916363569784e+03
1.061389702006079096e+04,1.375836906374090859e+03
1.061389703601608926e+04,1.375845894490780211e+03
1.061389705197138937e+04,1.375854880715655099e+03
1.061389706792668767e+04,1.375863865046633464e+03
1.061389708388198778e+04,1.375872847485730745e+03
1.061389709983728608e+04,1.375881828030866018e+03
1.061389711579258619e+04,1.375890806684053814e+03
1.061389713174788631e+04,1.375899783444237755e+03
1.061389714770318460e+04,1.375908758310361463e+03
1.061389716365848471e+04,1.375917731284438332e+03
1.061389717961378301e+04,1.375926702364389939e+03
1.061389719556908312e+04,1.375935671552228314e+03
1.061389721152438142e+04,1.375944638845876170e+03
1.061389722747968153e+04,1.375953604247344856e+03
1.061389724343497983e+04,1.375962567754557540e+03
1.061389725939027994e+04,1.375971529369524433e+03
1.061389727534557824e+04,1.375980489090170522e+03
1.061389729130087835e+04,1.375989446918504427e+03
1.061389730725617665e+04,1.375998402852452273e+03
1.061389732321147676e+04,1.376007356894022450e+03
1.061389733916677505e+04,1.376016309041140403e+03
1.061389735512207517e+04,1.376025259295815204e+03
1.061389737107737346e+04,1.376034207655972523e+03
1.061389738703267358e+04,1.376043154123620297e+03
1.061389740298797187e+04,1.376052098696686244e+03
1.061389741894327199e+04,1.376061041377176025e+03
1.061389743489857028e+04,1.376069982163018722e+03
1.061389745085387040e+04,1.376078921056219542e+03
1.061389746680916869e+04,1.376087858054707795e+03
1.061389748276446880e+04,1.376096793160488687e+03
1.061389749871976710e+04,1.376105726371491983e+03
1.061389751467506721e+04,1.376114657689721753e+03
1.061389753063036551e+04,1.376123587113108215e+03
1.061389754658566562e+04,1.376132514643655895e+03
1.061389756254096392e+04,1.376141440279295693e+03
1.061389757849626403e+04,1.376150364022030544e+03
1.061389759445156233e+04,1.376159285869792711e+03
1.061389761040686244e+04,1.376168205824583765e+03
1.061389762636216255e+04,1.376177123885353467e+03
1.061389764231746085e+04,1.376186040051053169e+03
1.061389765827276096e+04,1.376194954323683305e+03
1.061389767422805926e+04,1.376203866701178640e+03
1.061389769018335937e+04,1.376212777185538016e+03
1.061389770613865767e+04,1.376221685774697335e+03
1.061389772209395778e+04,1.376230592470655665e+03
1.061389773804925608e+04,1.376239497271349364e+03
1.061389775400455619e+04,1.376248400178775682e+03
1.061389776995985449e+04,1.376257301190873022e+03
1.061389778591515460e+04,1.376266200309637270e+03
1.061389780187045289e+04,1.376275097533006829e+03
1.061389781782575301e+04,1.376283992862979176e+03
1.061389783378105130e+04,1.376292886297491350e+03
1.061389784973635142e+04,1.376301777838540374e+03
1.061389786569164971e+04,1.376310667484065107e+03
1.061389788164694983e+04,1.376319555236060069e+03
1.061389789760224812e+04,1.376328441092467074e+03
1.061389791355754824e+04,1.376337325055278598e+03
1.061389792951284653e+04,1.376346207122437136e+03
1.061389794546814664e+04,1.376355087295935391e+03
1.061389796142344494e+04,1.376363965573715177e+03
1.061389797737874505e+04,1.376372841957769197e+03
1.061389799333404335e+04,1.376381716446040627e+03
1.061389800928934346e+04,1.376390589040520808e+03
1.061389802524464176e+04,1.376399459739153826e+03
1.061389804119994187e+04,1.376408328543929656e+03
1.061389805715524017e+04,1.376417195452794203e+03
1.061389807311054028e+04,1.376426060467735851e+03
1.061389808906583858e+04,1.376434923586701643e+03
1.061389810502113869e+04,1.376443784811679734e+03
1.061389812097643880e+04,1.376452644141626934e+03
1.061389813693173710e+04,1.376461501575501643e+03
1.061389815288703721e+04,1.376470357115290426e+03
1.061389816884233551e+04,1.376479210758941463e+03
1.061389818479763562e+04,1.376488062508441544e+03
1.061389820075293392e+04,1.376496912361740215e+03
1.061389821670823403e+04,1.376505760320822446e+03
1.061389823266353233e+04,1.376514606383638693e+03
1.061389824861883244e+04,1.376523450552173472e+03
1.061389826457413074e+04,1.376532292824377464e+03
1.061389828052943085e+04,1.376541133202234505e+03
1.061389829648472914e+04,1.376549971683697322e+03
1.061389831244002926e+04,1.376558808270747477e+03
1.061389832839532755e+04,1.376567642961338834e+03
1.061389834435062767e+04,1.376576475757452954e+03
1.061389836030592596e+04,1.376585306657043930e+03
1.061389837626122608e+04,1.376594135662092640e+03
1.061389839221652437e+04,1.376602962770553631e+03
1.061389840817182449e+04,1.376611787984407556e+03
1.061389842412712278e+04,1.376620611301609188e+03
1.061389844008242289e+04,1.376629432724138724e+03
1.061389845603772119e+04,1.376638252249952529e+03
1.061389847199302130e+04,1.376647069881028301e+03
1.061389848794831960e+04,1.376655885615324223e+03
1.061389850390361971e+04,1.376664699454817537e+03
1.061389851985891801e+04,1.376673511397466882e+03
1.061389853581421812e+04,1.376682321445248590e+03
1.061389855176951642e+04,1.376691129596122209e+03
1.061389856772481653e+04,1.376699935852062936e+03
1.061389858368011483e+04,1.376708740211031454e+03
1.061389859963541494e+04,1.376717542675002733e+03
1.061389861559071505e+04,1.376726343242941084e+03
1.061389863154601335e+04,1.376735141913810594e+03
1.061389864750131346e+04,1.376743938689585320e+03
1.061389866345661176e+04,1.376752733568228223e+03
1.061389867941191187e+04,1.376761526551711313e+03
1.061389869536721017e+04,1.376770317637998232e+03
1.061389871132251028e+04,1.376779106829060765e+03
1.061389872727780858e+04,1.376787894122862781e+03
1.061389874323310869e+04,1.376796679521375609e+03
1.061389875918840698e+04,1.376805463022564709e+03
1.061389877514370710e+04,1.376814244628400047e+03
1.061389879109900539e+04,1.376823024336846856e+03
1.061389880705430551e+04,1.376831802149875330e+03
1.061389882300960380e+04,1.376840578065452064e+03
1.061389883896490392e+04,1.376849352085545661e+03
1.061389885492020221e+04,1.376858124208123627e+03
1.061389887087550233e+04,1.376866894435153199e+03
1.061389888683080062e+04,1.376875662764603931e+03
1.061389890278610073e+04,1.376884429198441467e+03
1.061389891874139903e+04,1.376893193734636270e+03
1.061389893469669914e+04,1.376901956375154214e+03
1.061389895065199744e+04,1.376910717117965078e+03
1.061389896660729755e+04,1.376919475965033826e+03
1.061389898256259585e+04,1.376928232914332057e+03
1.061389899851789596e+04,1.376936987967824052e+03
1.061389901447319426e+04,1.376945741123482321e+03
1.061389903042849437e+04,1.376954492383269326e+03
1.061389904638379267e+04,1.376963241745158484e+03
1.061389906233909278e+04,1.376971989211112941e+03
1.061389907829439107e+04,1.376980734779105205e+03
1.061389909424969119e+04,1.376989478451098194e+03
1.061389911020499130e+04,1.376998220226062358e+03
1.061389912616028960e+04,1.377006960102969515e+03
1.061389914211558971e+04,1.377015698083780990e+03
1.061389915807088801e+04,1.377024434166471337e+03
1.061389917402618812e+04,1.377033168353001656e+03
1.061389918998148642e+04,1.377041900641347183e+03
1.061389920593678653e+04,1.377050631033468790e+03
1.061389922189208482e+04,1.377059359527342622e+03
1.061389923784738494e+04,1.377068086124927049e+03
1.061389925380268323e+04,1.377076810824201175e+03
1.061389926975798335e+04,1.377085533627121322e+03
1.061389928571328164e+04,1.377094254531666820e+03
1.061389930166858176e+04,1.377102973539795357e+03
1.061389931762388005e+04,1.377111690649486036e+03
1.061389933357918017e+04,1.377120405862694724e+03
1.061389934953447846e+04,1.377129119177401890e+03
1.061389936548977857e+04,1.377137830595563173e+03
1.061389938144507687e+04,1.377146540115160633e+03
1.061389939740037698e+04,1.377155247738147409e+03
1.061389941335567528e+04,1.377163953462506470e+03
1.061389942931097539e+04,1.377172657290191182e+03
1.061389944526627369e+04,1.377181359219184742e+03
1.061389946122157380e+04,1.377190059251440289e+03
1.061389947717687210e+04,1.377198757384941473e+03
1.061389949313217221e+04,1.377207453621639615e+03
1.061389950908747051e+04,1.377216147959520868e+03
1.061389952504277062e+04,1.377224840400535413e+03
1.061389954099806891e+04,1.377233530942669631e+03
1.061389955695336903e+04,1.377242219587872796e+03
1.061389957290866732e+04,1.377250906334132196e+03
1.061389958886396744e+04,1.377259591183397561e+03
1.061389960481926755e+04,1.377268274134645935e+03
1.061389962077456585e+04,1.377276955186855730e+03
1.061389963672986596e+04,1.377285634341974855e+03
1.061389965268516426e+04,1.377294311597993101e+03
1.061389966864046437e+04,1.377302986956856330e+03
1.061389968459576266e+04,1.377311660416555242e+03
1.061389970055106278e+04,1.377320331979036609e+03
1.061389971650636107e+04,1.377329001642289541e+03
1.061389973246166119e+04,1.377337669408260581e+03
1.061389974841695948e+04,1.377346335274941111e+03
1.061389976437225960e+04,1.377354999244276087e+03
1.061389978032755789e+04,1.377363661314257342e+03
1.061389979628285801e+04,1.377372321486828696e+03
1.061389981223815630e+04,1.377380979759984257e+03
1.061389982819345641e+04,1.377389636135666251e+03
1.061389984414875471e+04,1.377398290611869015e+03
1.061389986010405482e+04,1.377406943190534093e+03
1.061389987605935312e+04,1.377415593869657414e+03
1.061389989201465323e+04,1.377424242651179611e+03
1.061389990796995153e+04,1.377432889533097523e+03
1.061389992392525164e+04,1.377441534517349965e+03
1.061389993988054994e+04,1.377450177601935593e+03
1.061389995583585005e+04,1.377458818788792541e+03
1.061389997179114835e+04,1.377467458075918785e+03
1.061389998774644846e+04,1.377476095465253820e+03
1.061390000370174675e+04,1.377484730954795396e+03
1.061390001965704687e+04,1.377493364546481189e+03
1.061390003561234516e+04,1.377501996238311676e+03
1.061390005156764528e+04,1.377510626032222490e+03
1.061390006752294357e+04,1.377519253926215470e+03
1.061390008347824369e+04,1.377527879922225566e+03
1.061390009943354380e+04,1.377536504019237327e+03
1.061390011538884210e+04,1.377545126216237122e+03
1.061390013134414221e+04,1.377553746515158764e+03
1.061390014729944050e+04,1.377562364914005911e+03
1.061390016325474062e+04,1.377570981414711468e+03
1.061390017921003891e+04,1.377579596015279321e+03
1.061390019516533903e+04,1.377588208717642601e+03
