Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.908342104444267534e+03,6.229572040183573023e+01
9.908342127666497618e+03,6.230494445573519613e+01
9.908342150888725882e+03,6.231416907867050980e+01
9.908342174110955966e+03,6.232339427205331361e+01
9.908342197333186050e+03,6.233262003512762561e+01
9.908342220555416134e+03,6.234184636785990108e+01
9.908342243777644399e+03,6.235107326949391648e+01
9.908342266999874482e+03,6.236030074144165525e+01
9.908342290222104566e+03,6.236952878294688674e+01
9.908342313444334650e+03,6.237875739397615149e+01
9.908342336666562915e+03,6.238798657377296308e+01
9.908342359888792998e+03,6.239721632374973126e+01
9.908342383111023082e+03,6.240644664314996959e+01
9.908342406333253166e+03,6.241567753194019730e+01
9.908342429555481431e+03,6.242490898936380006e+01
9.908342452777711514e+03,6.243414101683350736e+01
9.908342475999941598e+03,6.244337361359266936e+01
9.908342499222171682e+03,6.245260677960779105e+01
9.908342522444399947e+03,6.246184051412205918e+01
9.908342545666630031e+03,6.247107481854853717e+01
9.908342568888860114e+03,6.248030969213040464e+01
9.908342592111090198e+03,6.248954513483415241e+01
9.908342615333318463e+03,6.249878114590280376e+01
9.908342638555548547e+03,6.250801772674969214e+01
9.908342661777778630e+03,6.251725487661794034e+01
9.908342685000008714e+03,6.252649259547396099e+01
9.908342708222236979e+03,6.253573088256053580e+01
9.908342731444467063e+03,6.254496973929148851e+01
9.908342754666697147e+03,6.255420916490959371e+01
9.908342777888927230e+03,6.256344915938134932e+01
9.908342801111155495e+03,6.257268972194936651e+01
9.908342824333385579e+03,6.258193085402773193e+01
9.908342847555615663e+03,6.259117255485912779e+01
9.908342870777845746e+03,6.260041482440998806e+01
9.908342894000074011e+03,6.260965766192276050e+01
9.908342917222304095e+03,6.261890106881183726e+01
9.908342940444534179e+03,6.262814504431977269e+01
9.908342963666764263e+03,6.263738958841296522e+01
9.908342986888992527e+03,6.264663470033365655e+01
9.908343010111222611e+03,6.265588038149662964e+01
9.908343033333452695e+03,6.266512663114423276e+01
9.908343056555682779e+03,6.267437344924282172e+01
9.908343079777911043e+03,6.268362083503452453e+01
9.908343103000141127e+03,6.269286878993440837e+01
9.908343126222371211e+03,6.270211731318465098e+01
9.908343149444601295e+03,6.271136640475165080e+01
9.908343172666829560e+03,6.272061606387726584e+01
9.908343195889059643e+03,6.272986629197696828e+01
9.908343219111289727e+03,6.273911708829271561e+01
9.908343242333519811e+03,6.274836845279092046e+01
9.908343265555748076e+03,6.275762038471325610e+01
9.908343288777978159e+03,6.276687288547555710e+01
9.908343312000208243e+03,6.277612595431954645e+01
9.908343335222438327e+03,6.278537959121164391e+01
9.908343358444666592e+03,6.279463379539335932e+01
9.908343381666896676e+03,6.280388856828086119e+01
9.908343404889126759e+03,6.281314390911571621e+01
9.908343428111356843e+03,6.282239981786429439e+01
9.908343451333585108e+03,6.283165629376788530e+01
9.908343474555815192e+03,6.284091333824311931e+01
9.908343497778045275e+03,6.285017095053128600e+01
9.908343521000275359e+03,6.285942913059876247e+01
9.908343544222503624e+03,6.286868787768670330e+01
9.908343567444733708e+03,6.287794719321196624e+01
9.908343590666963792e+03,6.288720707641578400e+01
9.908343613889193875e+03,6.289646752726446266e+01
9.908343637111422140e+03,6.290572854499897915e+01
9.908343660333652224e+03,6.291499013103658200e+01
9.908343683555882308e+03,6.292425228461821263e+01
9.908343706778112391e+03,6.293351500571029078e+01
9.908343730000340656e+03,6.294277829355354470e+01
9.908343753222570740e+03,6.295204214956552846e+01
9.908343776444800824e+03,6.296130657298709821e+01
9.908343799667030908e+03,6.297057156378458131e+01
9.908343822889259172e+03,6.297983712119854260e+01
9.908343846111489256e+03,6.298910324664694116e+01
9.908343869333719340e+03,6.299836993937033469e+01
9.908343892555949424e+03,6.300763719933515716e+01
9.908343915778177688e+03,6.301690502578172470e+01
9.908343939000407772e+03,6.302617342012833035e+01
9.908343962222637856e+03,6.303544238161539681e+01
9.908343985444867940e+03,6.304471191020929410e+01
9.908344008667096205e+03,6.305398200515020335e+01
9.908344031889326288e+03,6.306325266785675865e+01
9.908344055111556372e+03,6.307252389756917665e+01
9.908344078333786456e+03,6.308179569425381317e+01
9.908344101556014721e+03,6.309106805715067878e+01
9.908344124778244804e+03,6.310034098767871313e+01
9.908344148000474888e+03,6.310961448507801208e+01
9.908344171222704972e+03,6.311888854931489590e+01
9.908344194444933237e+03,6.312816317962917623e+01
9.908344217667163321e+03,6.313743837744016929e+01
9.908344240889393404e+03,6.314671414198775778e+01
9.908344264111623488e+03,6.315599047323826198e+01
9.908344287333851753e+03,6.316526737043133011e+01
9.908344310556081837e+03,6.317454483498660522e+01
9.908344333778311920e+03,6.318382286614374976e+01
9.908344357000542004e+03,6.319310146386912663e+01
9.908344380222770269e+03,6.320238062740217799e+01
9.908344403445000353e+03,6.321166035816291640e+01
9.908344426667230437e+03,6.322094065539078400e+01
9.908344449889460520e+03,6.323022151905215793e+01
9.908344473111688785e+03,6.323950294838626007e+01
9.908344496333918869e+03,6.324878494481346536e+01
9.908344519556148953e+03,6.325806750757309516e+01
9.908344542778379036e+03,6.326735063663141290e+01
9.908344566000607301e+03,6.327663433122755521e+01
9.908344589222837385e+03,6.328591859278218834e+01
9.908344612445067469e+03,6.329520342053442761e+01
9.908344635667297553e+03,6.330448881445057197e+01
9.908344658889525817e+03,6.331377477376956620e+01
9.908344682111755901e+03,6.332306129991238919e+01
9.908344705333985985e+03,6.333234839211800704e+01
9.908344728556216069e+03,6.334163605035271871e+01
9.908344751778444333e+03,6.335092427385524161e+01
9.908344775000674417e+03,6.336021306404688858e+01
9.908344798222904501e+03,6.336950242016652624e+01
9.908344821445134585e+03,6.337879234218035407e+01
9.908344844667362850e+03,6.338808282932696869e+01
9.908344867889592933e+03,6.339737388302801691e+01
9.908344891111823017e+03,6.340666550252213085e+01
9.908344914334053101e+03,6.341595768777554554e+01
9.908344937556281366e+03,6.342525043802666573e+01
9.908344960778511449e+03,6.343454375469747930e+01
9.908344984000741533e+03,6.344383763702646917e+01
9.908345007222971617e+03,6.345313208497979929e+01
9.908345030445199882e+03,6.346242709779571101e+01
9.908345053667429966e+03,6.347172267689658298e+01
9.908345076889660049e+03,6.348101882152062103e+01
9.908345100111890133e+03,6.349031553163409569e+01
9.908345123334118398e+03,6.349961280647492856e+01
9.908345146556348482e+03,6.350891064746598147e+01
9.908345169778578565e+03,6.351820905384518312e+01
9.908345193000808649e+03,6.352750802557881826e+01
9.908345216223036914e+03,6.353680756190467349e+01
9.908345239445266998e+03,6.354610766424587354e+01
9.908345262667497082e+03,6.355540833184021920e+01
9.908345285889727165e+03,6.356470956465397393e+01
9.908345309111955430e+03,6.357401136192474667e+01
9.908345332334185514e+03,6.358331372507592505e+01
9.908345355556415598e+03,6.359261665334527436e+01
9.908345378778645681e+03,6.360192014669892302e+01
9.908345402000873946e+03,6.361122420437434499e+01
9.908345425223104030e+03,6.362052882779530449e+01
9.908345448445334114e+03,6.362983401619931811e+01
9.908345471667564198e+03,6.363913976955255691e+01
9.908345494889792462e+03,6.364844608709229590e+01
9.908345518112022546e+03,6.365775297024261192e+01
9.908345541334252630e+03,6.366706041824087237e+01
9.908345564556482714e+03,6.367636843105321987e+01
9.908345587778710978e+03,6.368567700791673758e+01
9.908345611000941062e+03,6.369498615025592869e+01
9.908345634223171146e+03,6.370429585730784794e+01
9.908345657445401230e+03,6.371360612903874454e+01
9.908345680667629495e+03,6.372291696468543876e+01
9.908345703889859578e+03,6.373222836567281036e+01
9.908345727112089662e+03,6.374154033123771512e+01
9.908345750334319746e+03,6.375085286134640938e+01
9.908345773556548011e+03,6.376016595523552866e+01
9.908345796778778094e+03,6.376947961433027245e+01
9.908345820001008178e+03,6.377879383786738998e+01
9.908345843223238262e+03,6.378810862581300967e+01
9.908345866445466527e+03,6.379742397740368176e+01
9.908345889667696611e+03,6.380673989406489710e+01
9.908345912889926694e+03,6.381605637503318462e+01
9.908345936112156778e+03,6.382537342027480065e+01
9.908345959334385043e+03,6.383469102902597569e+01
9.908345982556615127e+03,6.384400920271259849e+01
9.908346005778845210e+03,6.385332794057107719e+01
9.908346029001075294e+03,6.386264724256747627e+01
9.908346052223303559e+03,6.387196710793804044e+01
9.908346075445533643e+03,6.388128753810891425e+01
9.908346098667763727e+03,6.389060853231627846e+01
9.908346121889993810e+03,6.389993009052630413e+01
9.908346145112222075e+03,6.390925221197493755e+01
9.908346168334452159e+03,6.391857489808872117e+01
9.908346191556682243e+03,6.392789814810365812e+01
9.908346214778912326e+03,6.393722196198589813e+01
9.908346238001140591e+03,6.394654633897120277e+01
9.908346261223370675e+03,6.395587128048648395e+01
9.908346284445600759e+03,6.396519678576750323e+01
9.908346307667830843e+03,6.397452285478044587e+01
9.908346330890059107e+03,6.398384948676086736e+01
9.908346354112289191e+03,6.399317668313604202e+01
9.908346377334519275e+03,6.400250444314156084e+01
9.908346400556749359e+03,6.401183276674356648e+01
9.908346423778977623e+03,6.402116165317742968e+01
9.908346447001207707e+03,6.403049110387080134e+01
9.908346470223437791e+03,6.403982111805905220e+01
9.908346493445667875e+03,6.404915169570834621e+01
9.908346516667897959e+03,6.405848283678480470e+01
9.908346539890126223e+03,6.406781454052362790e+01
9.908346563112356307e+03,6.407714680835272247e+01
9.908346586334586391e+03,6.408647963950741655e+01
9.908346609556816475e+03,6.409581303395376040e+01
9.908346632779044739e+03,6.410514699092676949e+01
9.908346656001274823e+03,6.411448151185477684e+01
9.908346679223504907e+03,6.412381659597279793e+01
9.908346702445734991e+03,6.413315224324698249e+01
9.908346725667963256e+03,6.414248845291207601e+01
9.908346748890193339e+03,6.415182522639682361e+01
9.908346772112423423e+03,6.416116256293605602e+01
9.908346795334653507e+03,6.417050046249583772e+01
9.908346818556881772e+03,6.417983892431082893e+01
9.908346841779111855e+03,6.418917794981007319e+01
9.908346865001341939e+03,6.419851753822815965e+01
9.908346888223572023e+03,6.420785768953125228e+01
9.908346911445800288e+03,6.421719840295378390e+01
9.908346934668030372e+03,6.422653967992508228e+01
9.908346957890260455e+03,6.423588151967965132e+01
9.908346981112490539e+03,6.424522392218356970e+01
9.908347004334718804e+03,6.425456688667111393e+01
9.908347027556948888e+03,6.426391041457198128e+01
9.908347050779178971e+03,6.427325450512046245e+01
9.908347074001409055e+03,6.428259915828263615e+01
9.908347097223637320e+03,6.429194437329255152e+01
9.908347120445867404e+03,6.430129015158036054e+01
9.908347143668097488e+03,6.431063649238004132e+01
9.908347166890327571e+03,6.431998339565772937e+01
9.908347190112555836e+03,6.432933086064733175e+01
9.908347213334785920e+03,6.433867888877921359e+01
9.908347236557016004e+03,6.434802747928729616e+01
9.908347259779246087e+03,6.435737663213765813e+01
9.908347283001474352e+03,6.436672634656403602e+01
9.908347306223704436e+03,6.437607662399709341e+01
9.908347329445934520e+03,6.438542746367065206e+01
9.908347352668164604e+03,6.439477886555071962e+01
9.908347375890392868e+03,6.440413082887083362e+01
9.908347399112622952e+03,6.441348335506205558e+01
9.908347422334853036e+03,6.442283644335797987e+01
9.908347445557083120e+03,6.443219009372459993e+01
9.908347468779311384e+03,6.444154430539533962e+01
9.908347492001541468e+03,6.445089907980153043e+01
9.908347515223771552e+03,6.446025441617659624e+01
9.908347538446001636e+03,6.446961031448657309e+01
9.908347561668229901e+03,6.447896677396462906e+01
9.908347584890459984e+03,6.448832379604249354e+01
9.908347608112690068e+03,6.449768137995337725e+01
9.908347631334920152e+03,6.450703952566335886e+01
9.908347654557148417e+03,6.451639823240529381e+01
9.908347677779378500e+03,6.452575750161138046e+01
9.908347701001608584e+03,6.453511733251461635e+01
9.908347724223838668e+03,6.454447772508105174e+01
9.908347747446066933e+03,6.455383867854337154e+01
9.908347770668297017e+03,6.456320019433411517e+01
9.908347793890527100e+03,6.457256227168609541e+01
9.908347817112757184e+03,6.458192491056536255e+01
9.908347840334985449e+03,6.459128811020438832e+01
9.908347863557215533e+03,6.460065187203608161e+01
9.908347886779445616e+03,6.461001619529309892e+01
9.908347910001675700e+03,6.461938107994139102e+01
9.908347933223903965e+03,6.462874652521335861e+01
9.908347956446134049e+03,6.463811253254218059e+01
9.908347979668364133e+03,6.464747910116035712e+01
9.908348002890594216e+03,6.465684623103378215e+01
9.908348026112822481e+03,6.466621392139474267e+01
9.908348049335052565e+03,6.467558217367674445e+01
9.908348072557282649e+03,6.468495098711206026e+01
9.908348095779512732e+03,6.469432036166664091e+01
9.908348119001740997e+03,6.470369029657251758e+01
9.908348142223971081e+03,6.471306079326362237e+01
9.908348165446201165e+03,6.472243185097192963e+01
9.908348188668431249e+03,6.473180346966348964e+01
9.908348211890659513e+03,6.474117564857009199e+01
9.908348235112889597e+03,6.475054838912605248e+01
9.908348258335119681e+03,6.475992169056314651e+01
9.908348281557349765e+03,6.476929555284738171e+01
9.908348304779578029e+03,6.477866997521041981e+01
9.908348328001808113e+03,6.478804495908687500e+01
9.908348351224038197e+03,6.479742050370838058e+01
9.908348374446268281e+03,6.480679660904087314e+01
9.908348397668496546e+03,6.481617327431591491e+01
9.908348420890726629e+03,6.482555050096837590e+01
9.908348444112956713e+03,6.483492828822973308e+01
9.908348467335186797e+03,6.484430663606597989e+01
9.908348490557415062e+03,6.485368554370842276e+01
9.908348513779645145e+03,6.486306501259227275e+01
9.908348537001875229e+03,6.487244504194885053e+01
9.908348560224105313e+03,6.488182563174413531e+01
9.908348583446333578e+03,6.489120678120926300e+01
9.908348606668563662e+03,6.490058849177978573e+01
9.908348629890793745e+03,6.490997076268679677e+01
9.908348653113023829e+03,6.491935359389633220e+01
9.908348676335252094e+03,6.492873698463931476e+01
9.908348699557482178e+03,6.493812093635159499e+01
9.908348722779712261e+03,6.494750544826419514e+01
9.908348746001942345e+03,6.495689052034303756e+01
9.908348769224170610e+03,6.496627615181887450e+01
9.908348792446400694e+03,6.497566234412794017e+01
9.908348815668630778e+03,6.498504909650104366e+01
9.908348838890860861e+03,6.499443640890414997e+01
9.908348862113089126e+03,6.500382428056774131e+01
9.908348885335319210e+03,6.501321271292846404e+01
9.908348908557549294e+03,6.502260170521689986e+01
9.908348931779779377e+03,6.503199125739902797e+01
9.908348955002007642e+03,6.504138136870517428e+01
9.908348978224237726e+03,6.505077204057228357e+01
9.908349001446467810e+03,6.506016327223076701e+01
9.908349024668697894e+03,6.506955506364661801e+01
9.908349047890926158e+03,6.507894741404992089e+01
9.908349071113156242e+03,6.508834032487801835e+01
9.908349094335386326e+03,6.509773379536119364e+01
9.908349117557616410e+03,6.510712782546525546e+01
9.908349140779844674e+03,6.511652241442023126e+01
9.908349164002074758e+03,6.512591756366381901e+01
9.908349187224304842e+03,6.513531327242606039e+01
9.908349210446534926e+03,6.514470954067274988e+01
9.908349233668763191e+03,6.515410636763382968e+01
9.908349256890993274e+03,6.516350375474721091e+01
9.908349280113223358e+03,6.517290170124282156e+01
9.908349303335453442e+03,6.518230020708648453e+01
9.908349326557681707e+03,6.519169927150785782e+01
9.908349349779911790e+03,6.520109889594526464e+01
9.908349373002141874e+03,6.521049907962846248e+01
9.908349396224371958e+03,6.521989982252321738e+01
9.908349419446600223e+03,6.522930112385903101e+01
9.908349442668830307e+03,6.523870298507459609e+01
9.908349465891060390e+03,6.524810540539935744e+01
9.908349489113290474e+03,6.525750838479920901e+01
9.908349512335518739e+03,6.526691192250346774e+01
9.908349535557748823e+03,6.527631601995111055e+01
9.908349558779978906e+03,6.528572067637142595e+01
9.908349582002208990e+03,6.529512589173029369e+01
9.908349605224437255e+03,6.530453166525683173e+01
9.908349628446667339e+03,6.531393799839038650e+01
9.908349651668897422e+03,6.532334489036003333e+01
9.908349674891127506e+03,6.533275234113165197e+01
9.908349698113355771e+03,6.534216034993420408e+01
9.908349721335585855e+03,6.535156891820736291e+01
9.908349744557815939e+03,6.536097804518001908e+01
9.908349767780046022e+03,6.537038773081803811e+01
9.908349791002274287e+03,6.537979797435021112e+01
9.908349814224504371e+03,6.538920877721649560e+01
9.908349837446734455e+03,6.539862013864568269e+01
9.908349860668964538e+03,6.540803205860363789e+01
9.908349883891192803e+03,6.541744453631889655e+01
9.908349907113422887e+03,6.542685757323179985e+01
9.908349930335652971e+03,6.543627116857091153e+01
9.908349953557883055e+03,6.544568532230212554e+01
9.908349976780111319e+03,6.545510003365382090e+01
9.908350000002341403e+03,6.546451530406662300e+01
9.908350023224571487e+03,6.547393113276896770e+01
9.908350046446801571e+03,6.548334751972673473e+01
9.908350069669029835e+03,6.549276446416803310e+01
9.908350092891259919e+03,6.550218196753390032e+01
9.908350116113490003e+03,6.551160002905264435e+01
9.908350139335720087e+03,6.552101864869003123e+01
9.908350162557948352e+03,6.553043782567402786e+01
9.908350185780178435e+03,6.553985756144604125e+01
9.908350209002408519e+03,6.554927785523415196e+01
9.908350232224638603e+03,6.555869870700416868e+01
9.908350255446866868e+03,6.556812011598380252e+01
9.908350278669096951e+03,6.557754208361488679e+01
9.908350301891327035e+03,6.558696460912526049e+01
9.908350325113557119e+03,6.559638769248073231e+01
9.908350348335785384e+03,6.560581133290885703e+01
9.908350371558015468e+03,6.561523553185179480e+01
9.908350394780245551e+03,6.562466028853722833e+01
9.908350418002475635e+03,6.563408560293083838e+01
9.908350441224703900e+03,6.564351147426016553e+01
9.908350464446933984e+03,6.565293790396759732e+01
9.908350487669164067e+03,6.566236489128067433e+01
9.908350510891394151e+03,6.567179243616507733e+01
9.908350534113622416e+03,6.568122053784811953e+01
9.908350557335852500e+03,6.569064919777260059e+01
9.908350580558082584e+03,6.570007841516581948e+01
9.908350603780312667e+03,6.570950818999348542e+01
9.908350627002540932e+03,6.571893852148271264e+01
9.908350650224771016e+03,6.572836941107664188e+01
9.908350673447001100e+03,6.573780085800234474e+01
9.908350696669231183e+03,6.574723286222558727e+01
9.908350719891459448e+03,6.575666542297329897e+01
9.908350743113689532e+03,6.576609854168891900e+01
9.908350766335919616e+03,6.577553221759937685e+01
9.908350789558149700e+03,6.578496645067042436e+01
9.908350812780377964e+03,6.579440124012874946e+01
9.908350836002608048e+03,6.580383658741826025e+01
9.908350859224838132e+03,6.581327249176555938e+01
9.908350882447068216e+03,6.582270895313646975e+01
9.908350905669296480e+03,6.583214597075752295e+01
9.908350928891526564e+03,6.584158354607284025e+01
9.908350952113756648e+03,6.585102167830901010e+01
9.908350975335986732e+03,6.586046036743174170e+01
9.908350998558214997e+03,6.586989961266739613e+01
9.908351021780445080e+03,6.587933941546046412e+01
9.908351045002675164e+03,6.588877977503729255e+01
9.908351068224905248e+03,6.589822069136364746e+01
9.908351091447133513e+03,6.590766216366571939e+01
9.908351114669363596e+03,6.591710419338826910e+01
9.908351137891593680e+03,6.592654677975750133e+01
9.908351161113823764e+03,6.593598992273919634e+01
9.908351184336052029e+03,6.594543362155928889e+01
9.908351207558282113e+03,6.595487787766296606e+01
9.908351230780512196e+03,6.596432269027623363e+01
9.908351254002742280e+03,6.597376805936478661e+01
9.908351277224970545e+03,6.598321398415446026e+01
9.908351300447200629e+03,6.599266046609074010e+01
9.908351323669430712e+03,6.600210750439947560e+01
9.908351346891660796e+03,6.601155509904636176e+01
9.908351370113889061e+03,6.602100324925697805e+01
9.908351393336119145e+03,6.603045195647725052e+01
9.908351416558349229e+03,6.603990121993274443e+01
9.908351439780579312e+03,6.604935103958926845e+01
9.908351463002807577e+03,6.605880141467214628e+01
9.908351486225037661e+03,6.606825234662761659e+01
9.908351509447267745e+03,6.607770383468113096e+01
9.908351532669497828e+03,6.608715587879839859e+01
9.908351555891726093e+03,6.609660847820464369e+01
9.908351579113956177e+03,6.610606163434644600e+01
9.908351602336186261e+03,6.611551534644904393e+01
9.908351625558416345e+03,6.612496961447813248e+01
9.908351648780644609e+03,6.613442443765879375e+01
9.908351672002874693e+03,6.614387981743784906e+01
9.908351695225104777e+03,6.615333575304046576e+01
9.908351718447334861e+03,6.616279224443229623e+01
9.908351741669563125e+03,6.617224929083822360e+01
9.908351764891793209e+03,6.618170689370543869e+01
9.908351788114023293e+03,6.619116505225890990e+01
9.908351811336253377e+03,6.620062376646426117e+01
9.908351834558481642e+03,6.621008303554620511e+01
9.908351857780711725e+03,6.621954286095228781e+01
9.908351881002941809e+03,6.622900324190727872e+01
9.908351904225171893e+03,6.623846417837677336e+01
9.908351927447400158e+03,6.624792566958537066e+01
9.908351950669630241e+03,6.625738771698091512e+01
9.908351973891860325e+03,6.626685031978799145e+01
9.908351997114090409e+03,6.627631347797220940e+01
9.908352020336318674e+03,6.628577719075792629e+01
9.908352043558548758e+03,6.629524145959337034e+01
9.908352066780778841e+03,6.630470628370294150e+01
9.908352090003008925e+03,6.631417166305226374e+01
9.908352113225237190e+03,6.632363759686549542e+01
9.908352136447467274e+03,6.633310408659119162e+01
9.908352159669697357e+03,6.634257113145358176e+01
9.908352182891927441e+03,6.635203873141824715e+01
9.908352206114155706e+03,6.636150688570921830e+01
9.908352229336385790e+03,6.637097559577536288e+01
9.908352252558615874e+03,6.638044486084072560e+01
9.908352275780845957e+03,6.638991468087090198e+01
9.908352299003074222e+03,6.639938505508972355e+01
9.908352322225304306e+03,6.640885598494639908e+01
9.908352345447534390e+03,6.641832746966477430e+01
9.908352368669764473e+03,6.642779950921047316e+01
9.908352391891992738e+03,6.643727210280711404e+01
9.908352415114222822e+03,6.644674525190423253e+01
9.908352438336452906e+03,6.645621895572557492e+01
9.908352461558682990e+03,6.646569321423666565e+01
9.908352484780911254e+03,6.647516802666096680e+01
9.908352508003141338e+03,6.648464339444838345e+01
9.908352531225371422e+03,6.649411931682240606e+01
9.908352554447601506e+03,6.650359579374865859e+01
9.908352577669829770e+03,6.651307282445033309e+01
9.908352600892059854e+03,6.652255041037776095e+01
9.908352624114289938e+03,6.653202855075416267e+01
9.908352647336520022e+03,6.654150724554514795e+01
9.908352670558748287e+03,6.655098649397382360e+01
9.908352693780978370e+03,6.656046629749076260e+01
9.908352717003208454e+03,6.656994665531908595e+01
9.908352740225438538e+03,6.657942756742433232e+01
9.908352763447666803e+03,6.658890903302945219e+01
9.908352786669896886e+03,6.659839105358534539e+01
9.908352809892126970e+03,6.660787362831497660e+01
9.908352833114357054e+03,6.661735675718384186e+01
9.908352856336585319e+03,6.662684043941472112e+01
9.908352879558815403e+03,6.663632467645889790e+01
9.908352902781045486e+03,6.664580946753906687e+01
9.908352926003275570e+03,6.665529481262083777e+01
9.908352949225503835e+03,6.666478071092667790e+01
9.908352972447733919e+03,6.667426716390829711e+01
9.908352995669964002e+03,6.668375417078816270e+01
9.908353018892194086e+03,6.669324173153191282e+01
9.908353042114422351e+03,6.670272984536183003e+01
9.908353065336652435e+03,6.671221851372989420e+01
9.908353088558882519e+03,6.672170773585851578e+01
9.908353111781112602e+03,6.673119751171319081e+01
9.908353135003340867e+03,6.674068784051608816e+01
9.908353158225570951e+03,6.675017872371958561e+01
9.908353181447801035e+03,6.675967016054579517e+01
9.908353204670031118e+03,6.676916215096025553e+01
9.908353227892259383e+03,6.677865469418499345e+01
9.908353251114489467e+03,6.678814779167267091e+01
9.908353274336719551e+03,6.679764144264521519e+01
9.908353297558949635e+03,6.680713564706823604e+01
9.908353320781177899e+03,6.681663040416346178e+01
9.908353344003407983e+03,6.682612571538396651e+01
9.908353367225638067e+03,6.683562157995150699e+01
9.908353390447868151e+03,6.684511799783163610e+01
9.908353413670096415e+03,6.685461496824596850e+01
9.908353436892326499e+03,6.686411249264781986e+01
9.908353460114556583e+03,6.687361057025883326e+01
9.908353483336786667e+03,6.688310920104454738e+01
9.908353506559014932e+03,6.689260838422639210e+01
9.908353529781245015e+03,6.690210812125802420e+01
9.908353553003475099e+03,6.691160841136087356e+01
9.908353576225705183e+03,6.692110925450049308e+01
9.908353599447933448e+03,6.693061064989814213e+01
9.908353622670163531e+03,6.694011259900780431e+01
9.908353645892393615e+03,6.694961510105073899e+01
9.908353669114623699e+03,6.695911815599249906e+01
9.908353692336851964e+03,6.696862176305415915e+01
9.908353715559082048e+03,6.697812592368997286e+01
9.908353738781312131e+03,6.698763063712114274e+01
9.908353762003542215e+03,6.699713590331310797e+01
9.908353785225770480e+03,6.700664172148678688e+01
9.908353808448000564e+03,6.701614809309678833e+01
9.908353831670230647e+03,6.702565501736414433e+01
9.908353854892460731e+03,6.703516249425426565e+01
9.908353878114688996e+03,6.704467052298787166e+01
9.908353901336919080e+03,6.705417910501999756e+01
9.908353924559149164e+03,6.706368823957134850e+01
9.908353947781379247e+03,6.707319792660747737e+01
9.908353971003607512e+03,6.708270816534883352e+01
9.908353994225837596e+03,6.709221895725076479e+01
9.908354017448067680e+03,6.710173030153393370e+01
9.908354040670297763e+03,6.711124219816370839e+01
9.908354063892527847e+03,6.712075464710562755e+01
9.908354087114756112e+03,6.713026764757989895e+01
9.908354110336986196e+03,6.713978120104241043e+01
9.908354133559216280e+03,6.714929530671342661e+01
9.908354156781446363e+03,6.715880996455844354e+01
9.908354180003674628e+03,6.716832517379752687e+01
9.908354203225904712e+03,6.717784093588686289e+01
9.908354226448134796e+03,6.718735725004655990e+01
9.908354249670364879e+03,6.719687411624208551e+01
9.908354272892593144e+03,6.720639153369336327e+01
9.908354296114823228e+03,6.721590950385686369e+01
9.908354319337053312e+03,6.722542802595253875e+01
9.908354342559283396e+03,6.723494709994585605e+01
9.908354365781511660e+03,6.724446672505658285e+01
9.908354389003741744e+03,6.725398690274147384e+01
9.908354412225971828e+03,6.726350763222029627e+01
9.908354435448201912e+03,6.727302891345857461e+01
9.908354458670430176e+03,6.728255074567583449e+01
9.908354481892660260e+03,6.729207313032914328e+01
9.908354505114890344e+03,6.730159606663822558e+01
9.908354528337120428e+03,6.731111955456846374e+01
9.908354551559348693e+03,6.732064359333925552e+01
9.908354574781578776e+03,6.733016818440800932e+01
9.908354598003808860e+03,6.733969332699423660e+01
9.908354621226038944e+03,6.734921902106331970e+01
9.908354644448267209e+03,6.735874526583447164e+01
9.908354667670497292e+03,6.736827206276551294e+01
9.908354690892727376e+03,6.737779941107565662e+01
9.908354714114957460e+03,6.738732731073039872e+01
9.908354737337185725e+03,6.739685576094865382e+01
9.908354760559415809e+03,6.740638476318864036e+01
9.908354783781645892e+03,6.741591431666942924e+01
9.908354807003875976e+03,6.742544442135638860e+01
9.908354830226104241e+03,6.743497507646841882e+01
9.908354853448334325e+03,6.744450628346390886e+01
9.908354876670564408e+03,6.745403804156183014e+01
9.908354899892794492e+03,6.746357035072756503e+01
9.908354923115022757e+03,6.747310321017975809e+01
9.908354946337252841e+03,6.748263662137723884e+01
9.908354969559482925e+03,6.749217058353875132e+01
9.908354992781713008e+03,6.750170509662964946e+01
9.908355016003941273e+03,6.751124015986837890e+01
9.908355039226171357e+03,6.752077577471413861e+01
9.908355062448401441e+03,6.753031194038550211e+01
9.908355085670631524e+03,6.753984865684778072e+01
9.908355108892859789e+03,6.754938592331930636e+01
9.908355132115089873e+03,6.755892374125954802e+01
9.908355155337319957e+03,6.756846210988689450e+01
9.908355178559550041e+03,6.757800102916671392e+01
9.908355201781778305e+03,6.758754049831708244e+01
9.908355225004008389e+03,6.759708051879788115e+01
9.908355248226238473e+03,6.760662108982727148e+01
9.908355271448468557e+03,6.761616221137057892e+01
9.908355294670696821e+03,6.762570388264579435e+01
9.908355317892926905e+03,6.763524610511308310e+01
9.908355341115156989e+03,6.764478887799037921e+01
9.908355364337387073e+03,6.765433220124309344e+01
9.908355387559615338e+03,6.766387607408894667e+01
9.908355410781845421e+03,6.767342049798851633e+01
9.908355434004075505e+03,6.768296547215950909e+01
9.908355457226305589e+03,6.769251099656734993e+01
9.908355480448533854e+03,6.770205707042960341e+01
9.908355503670763937e+03,6.771160369520711697e+01
9.908355526892994021e+03,6.772115087011746937e+01
9.908355550115224105e+03,6.773069859512605717e+01
9.908355573337452370e+03,6.774024686945028861e+01
9.908355596559682454e+03,6.774979569455126693e+01
