Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.889806956608726978e+03,4.345292207468750121e+02
9.889806973487729920e+03,4.345310477766374220e+02
9.889806990366732862e+03,4.345328743935913280e+02
9.889807007245735804e+03,4.345347005977331492e+02
9.889807024124738746e+03,4.345365263890594747e+02
9.889807041003741688e+03,4.345383517675668372e+02
9.889807057882742811e+03,4.345401767330549774e+02
9.889807074761745753e+03,4.345420012859138410e+02
9.889807091640748695e+03,4.345438254259432824e+02
9.889807108519751637e+03,4.345456491531396637e+02
9.889807125398754579e+03,4.345474724674994604e+02
9.889807142277757521e+03,4.345492953690193190e+02
9.889807159156760463e+03,4.345511178576957150e+02
9.889807176035763405e+03,4.345529399335250673e+02
9.889807192914764528e+03,4.345547615963076282e+02
9.889807209793767470e+03,4.345565828464325477e+02
9.889807226672770412e+03,4.345584036837000781e+02
9.889807243551773354e+03,4.345602241081065813e+02
9.889807260430776296e+03,4.345620441196485899e+02
9.889807277309779238e+03,4.345638637183226933e+02
9.889807294188782180e+03,4.345656829041253673e+02
9.889807311067785122e+03,4.345675016770531442e+02
9.889807327946786245e+03,4.345693200369065607e+02
9.889807344825789187e+03,4.345711379840740847e+02
9.889807361704792129e+03,4.345729555183561956e+02
9.889807378583795071e+03,4.345747726397494262e+02
9.889807395462798013e+03,4.345765893482503657e+02
9.889807412341800955e+03,4.345784056438553193e+02
9.889807429220803897e+03,4.345802215265611039e+02
9.889807446099806839e+03,4.345820369963640815e+02
9.889807462978807962e+03,4.345838520530651294e+02
9.889807479857810904e+03,4.345856666970520337e+02
9.889807496736813846e+03,4.345874809281257285e+02
9.889807513615816788e+03,4.345892947462826896e+02
9.889807530494819730e+03,4.345911081515194496e+02
9.889807547373822672e+03,4.345929211438325979e+02
9.889807564252825614e+03,4.345947337232184395e+02
9.889807581131828556e+03,4.345965458896737346e+02
9.889807598010829679e+03,4.345983576429997015e+02
9.889807614889832621e+03,4.346001689835833304e+02
9.889807631768835563e+03,4.346019799112258966e+02
9.889807648647838505e+03,4.346037904259239326e+02
9.889807665526841447e+03,4.346056005276739711e+02
9.889807682405844389e+03,4.346074102164726014e+02
9.889807699284847331e+03,4.346092194923162424e+02
9.889807716163850273e+03,4.346110283552014835e+02
9.889807733042851396e+03,4.346128368049298842e+02
9.889807749921854338e+03,4.346146448418879800e+02
9.889807766800857280e+03,4.346164524658772166e+02
9.889807783679860222e+03,4.346182596768940698e+02
9.889807800558863164e+03,4.346200664749353564e+02
9.889807817437866106e+03,4.346218728599973247e+02
9.889807834316869048e+03,4.346236788320766209e+02
9.889807851195871990e+03,4.346254843911698345e+02
9.889807868074873113e+03,4.346272895370788660e+02
9.889807884953876055e+03,4.346290942701893982e+02
9.889807901832878997e+03,4.346308985903033886e+02
9.889807918711881939e+03,4.346327024974174265e+02
9.889807935590884881e+03,4.346345059915279876e+02
9.889807952469887823e+03,4.346363090726316614e+02
9.889807969348890765e+03,4.346381117407250940e+02
9.889807986227893707e+03,4.346399139958045339e+02
9.889808003106894830e+03,4.346417158376726206e+02
9.889808019985897772e+03,4.346435172667141273e+02
9.889808036864900714e+03,4.346453182827315231e+02
9.889808053743903656e+03,4.346471188857212269e+02
9.889808070622906598e+03,4.346489190756798848e+02
9.889808087501909540e+03,4.346507188526039727e+02
9.889808104380912482e+03,4.346525182164900230e+02
9.889808121259915424e+03,4.346543171673347388e+02
9.889808138138916547e+03,4.346561157049406461e+02
9.889808155017919489e+03,4.346579138296920632e+02
9.889808171896922431e+03,4.346597115413918004e+02
9.889808188775925373e+03,4.346615088400361060e+02
9.889808205654928315e+03,4.346633057256218535e+02
9.889808222533931257e+03,4.346651021981455187e+02
9.889808239412934199e+03,4.346668982576035773e+02
9.889808256291937141e+03,4.346686939039925051e+02
9.889808273170938264e+03,4.346704891371156236e+02
9.889808290049941206e+03,4.346722839573562851e+02
9.889808306928944148e+03,4.346740783645175270e+02
9.889808323807947090e+03,4.346758723585961093e+02
9.889808340686950032e+03,4.346776659395885076e+02
9.889808357565952974e+03,4.346794591074910272e+02
9.889808374444955916e+03,4.346812518623005417e+02
9.889808391323958858e+03,4.346830442040135267e+02
9.889808408202959981e+03,4.346848361324334178e+02
9.889808425081962923e+03,4.346866276479429985e+02
9.889808441960965865e+03,4.346884187503457042e+02
9.889808458839968807e+03,4.346902094396382381e+02
9.889808475718971749e+03,4.346919997158169622e+02
9.889808492597974691e+03,4.346937895788785227e+02
9.889808509476977633e+03,4.346955790288195089e+02
9.889808526355980575e+03,4.346973680656364536e+02
9.889808543234981698e+03,4.346991566891331900e+02
9.889808560113984640e+03,4.347009448996919332e+02
9.889808576992987582e+03,4.347027326971162324e+02
9.889808593871990524e+03,4.347045200814027908e+02
9.889808610750993466e+03,4.347063070525482544e+02
9.889808627629996408e+03,4.347080936105490991e+02
9.889808644508999350e+03,4.347098797554019143e+02
9.889808661388002292e+03,4.347116654871032893e+02
9.889808678267003415e+03,4.347134508054574553e+02
9.889808695146006357e+03,4.347152357108456613e+02
9.889808712025009299e+03,4.347170202030722521e+02
9.889808728904012241e+03,4.347188042821337035e+02
9.889808745783015183e+03,4.347205879480264343e+02
9.889808762662018125e+03,4.347223712007473182e+02
9.889808779541021067e+03,4.347241540402927740e+02
9.889808796420024009e+03,4.347259364666593342e+02
9.889808813299025132e+03,4.347277184796517417e+02
9.889808830178028074e+03,4.347295000796505064e+02
9.889808847057031016e+03,4.347312812664602006e+02
9.889808863936033958e+03,4.347330620400774137e+02
9.889808880815036900e+03,4.347348424004987351e+02
9.889808897694039842e+03,4.347366223477206972e+02
9.889808914573042784e+03,4.347384018817399465e+02
9.889808931452045726e+03,4.347401810025530722e+02
9.889808948331046849e+03,4.347419597099649877e+02
9.889808965210049791e+03,4.347437380043556914e+02
9.889808982089052733e+03,4.347455158855298123e+02
9.889808998968055676e+03,4.347472933534843946e+02
9.889809015847058618e+03,4.347490704082156299e+02
9.889809032726061560e+03,4.347508470497202779e+02
9.889809049605064502e+03,4.347526232779949851e+02
9.889809066484067444e+03,4.347543990930362270e+02
9.889809083363068567e+03,4.347561744946493150e+02
9.889809100242071509e+03,4.347579494832135651e+02
9.889809117121074451e+03,4.347597240585342320e+02
9.889809134000077393e+03,4.347614982206077343e+02
9.889809150879080335e+03,4.347632719694309458e+02
9.889809167758083277e+03,4.347650453050001715e+02
9.889809184637086219e+03,4.347668182273122284e+02
9.889809201516089161e+03,4.347685907363637057e+02
9.889809218395090284e+03,4.347703628319601989e+02
9.889809235274093226e+03,4.347721345144801148e+02
9.889809252153096168e+03,4.347739057837293331e+02
9.889809269032099110e+03,4.347756766397043293e+02
9.889809285911102052e+03,4.347774470824015793e+02
9.889809302790104994e+03,4.347792171118178999e+02
9.889809319669107936e+03,4.347809867279497666e+02
9.889809336548110878e+03,4.347827559307938827e+02
9.889809353427112001e+03,4.347845247201561278e+02
9.889809370306114943e+03,4.347862930964144539e+02
9.889809387185117885e+03,4.347880610593747406e+02
9.889809404064120827e+03,4.347898286090336910e+02
9.889809420943123769e+03,4.347915957453879514e+02
9.889809437822126711e+03,4.347933624684339406e+02
9.889809454701129653e+03,4.347951287781684186e+02
9.889809471580132595e+03,4.347968946745879748e+02
9.889809488459133718e+03,4.347986601574990573e+02
9.889809505338136660e+03,4.348004252272786516e+02
9.889809522217139602e+03,4.348021898837331491e+02
9.889809539096142544e+03,4.348039541268591961e+02
9.889809555975145486e+03,4.348057179566533819e+02
9.889809572854148428e+03,4.348074813731123527e+02
9.889809589733151370e+03,4.348092443762326980e+02
9.889809606612154312e+03,4.348110069660109502e+02
9.889809623491155435e+03,4.348127691422540693e+02
9.889809640370158377e+03,4.348145309053383016e+02
9.889809657249161319e+03,4.348162922550704934e+02
9.889809674128164261e+03,4.348180531914470635e+02
9.889809691007167203e+03,4.348198137144647717e+02
9.889809707886170145e+03,4.348215738241201507e+02
9.889809724765173087e+03,4.348233335204100172e+02
9.889809741644176029e+03,4.348250928033307900e+02
9.889809758523177152e+03,4.348268516726896564e+02
9.889809775402180094e+03,4.348286101288623513e+02
9.889809792281183036e+03,4.348303681716558344e+02
9.889809809160185978e+03,4.348321258010669226e+02
9.889809826039188920e+03,4.348338830170919778e+02
9.889809842918191862e+03,4.348356398197279304e+02
9.889809859797194804e+03,4.348373962089711995e+02
9.889809876676197746e+03,4.348391521848186017e+02
9.889809893555198869e+03,4.348409077470773241e+02
9.889809910434201811e+03,4.348426628961225902e+02
9.889809927313204753e+03,4.348444176317618144e+02
9.889809944192207695e+03,4.348461719539914725e+02
9.889809961071210637e+03,4.348479258628083812e+02
9.889809977950213579e+03,4.348496793582091300e+02
9.889809994829216521e+03,4.348514324401904219e+02
9.889810011708219463e+03,4.348531851087486189e+02
9.889810028587220586e+03,4.348549373636919313e+02
9.889810045466223528e+03,4.348566892053943320e+02
9.889810062345226470e+03,4.348584406336638040e+02
9.889810079224229412e+03,4.348601916484969934e+02
9.889810096103232354e+03,4.348619422498904328e+02
9.889810112982235296e+03,4.348636924378408253e+02
9.889810129861238238e+03,4.348654422123448740e+02
9.889810146740241180e+03,4.348671915733989977e+02
9.889810163619242303e+03,4.348689405208116341e+02
9.889810180498245245e+03,4.348706890549563013e+02
9.889810197377248187e+03,4.348724371756410392e+02
9.889810214256251129e+03,4.348741848828627212e+02
9.889810231135254071e+03,4.348759321766177663e+02
9.889810248014257013e+03,4.348776790569029913e+02
9.889810264893259955e+03,4.348794255237149855e+02
9.889810281772262897e+03,4.348811715770503952e+02
9.889810298651264020e+03,4.348829172167177717e+02
9.889810315530266962e+03,4.348846624430900079e+02
9.889810332409269904e+03,4.348864072559755982e+02
9.889810349288272846e+03,4.348881516553712459e+02
9.889810366167275788e+03,4.348898956412735401e+02
9.889810383046278730e+03,4.348916392136791842e+02
9.889810399925281672e+03,4.348933823725848242e+02
9.889810416804284614e+03,4.348951251179870496e+02
9.889810433683285737e+03,4.348968674496949802e+02
9.889810450562288679e+03,4.348986093680805993e+02
9.889810467441291621e+03,4.349003508729527994e+02
9.889810484320294563e+03,4.349020919643082834e+02
9.889810501199297505e+03,4.349038326421438114e+02
9.889810518078300447e+03,4.349055729064559159e+02
9.889810534957303389e+03,4.349073127572413000e+02
9.889810551836306331e+03,4.349090521944966099e+02
9.889810568715307454e+03,4.349107912180310791e+02
9.889810585594310396e+03,4.349125298282162930e+02
9.889810602473313338e+03,4.349142680248614283e+02
9.889810619352316280e+03,4.349160058079631312e+02
9.889810636231319222e+03,4.349177431775181049e+02
9.889810653110322164e+03,4.349194801335231091e+02
9.889810669989325106e+03,4.349212166759746196e+02
9.889810686868328048e+03,4.349229528048693965e+02
9.889810703747329171e+03,4.349246885200171846e+02
9.889810720626332113e+03,4.349264238217886032e+02
9.889810737505335055e+03,4.349281587099933404e+02
9.889810754384337997e+03,4.349298931846279856e+02
9.889810771263340939e+03,4.349316272456892420e+02
9.889810788142343881e+03,4.349333608931738695e+02
9.889810805021346823e+03,4.349350941270784574e+02
9.889810821900349765e+03,4.349368269473998225e+02
9.889810838779350888e+03,4.349385593539476531e+02
9.889810855658353830e+03,4.349402913470923409e+02
9.889810872537356772e+03,4.349420229266436877e+02
9.889810889416359714e+03,4.349437540925983967e+02
9.889810906295362656e+03,4.349454848449531710e+02
9.889810923174365598e+03,4.349472151837046567e+02
9.889810940053368540e+03,4.349489451088495571e+02
9.889810956932371482e+03,4.349506746203846319e+02
9.889810973811372605e+03,4.349524037181201379e+02
9.889810990690375547e+03,4.349541324024254436e+02
9.889811007569378489e+03,4.349558606731108625e+02
9.889811024448381431e+03,4.349575885301732114e+02
9.889811041327384373e+03,4.349593159736089660e+02
9.889811058206387315e+03,4.349610430034150568e+02
9.889811075085390257e+03,4.349627696195879594e+02
9.889811091964393199e+03,4.349644958221244337e+02
9.889811108843394322e+03,4.349662216108353618e+02
9.889811125722397264e+03,4.349679469860892027e+02
9.889811142601400206e+03,4.349696719476966678e+02
9.889811159480403148e+03,4.349713964956544032e+02
9.889811176359406090e+03,4.349731206299592827e+02
9.889811193238409032e+03,4.349748443506078956e+02
9.889811210117411974e+03,4.349765676575970019e+02
9.889811226996414916e+03,4.349782905509230773e+02
9.889811243875416039e+03,4.349800130303974015e+02
9.889811260754418981e+03,4.349817350963880358e+02
9.889811277633421923e+03,4.349834567487058052e+02
9.889811294512424865e+03,4.349851779873475266e+02
9.889811311391427807e+03,4.349868988123097893e+02
9.889811328270430749e+03,4.349886192235893532e+02
9.889811345149433691e+03,4.349903392211830351e+02
9.889811362028436633e+03,4.349920588050874244e+02
9.889811378907437756e+03,4.349937779751138578e+02
9.889811395786440698e+03,4.349954967316298280e+02
9.889811412665443640e+03,4.349972150744465580e+02
9.889811429544446582e+03,4.349989330035608646e+02
9.889811446423449524e+03,4.350006505189694508e+02
9.889811463302452466e+03,4.350023676206687924e+02
9.889811480181455408e+03,4.350040843086560471e+02
9.889811497060458350e+03,4.350058005829274634e+02
9.889811513939461292e+03,4.350075164434799717e+02
9.889811530818462415e+03,4.350092318901255339e+02
9.889811547697465357e+03,4.350109469232303354e+02
9.889811564576468299e+03,4.350126615426063950e+02
9.889811581455471241e+03,4.350143757482503588e+02
9.889811598334474184e+03,4.350160895401589869e+02
9.889811615213477126e+03,4.350178029183288118e+02
9.889811632092480068e+03,4.350195158827568207e+02
9.889811648971483010e+03,4.350212284334396031e+02
9.889811665850484133e+03,4.350229405701893484e+02
9.889811682729487075e+03,4.350246522933717870e+02
9.889811699608490017e+03,4.350263636027991083e+02
9.889811716487492959e+03,4.350280744984681860e+02
9.889811733366495901e+03,4.350297849803755525e+02
9.889811750245498843e+03,4.350314950485179679e+02
9.889811767124501785e+03,4.350332047028921920e+02
9.889811784003504727e+03,4.350349139434949279e+02
9.889811800882505850e+03,4.350366227701388198e+02
9.889811817761508792e+03,4.350383311831888022e+02
9.889811834640511734e+03,4.350400391824575195e+02
9.889811851519514676e+03,4.350417467679416177e+02
9.889811868398517618e+03,4.350434539396378000e+02
9.889811885277520560e+03,4.350451606975427694e+02
9.889811902156523502e+03,4.350468670416535133e+02
9.889811919035526444e+03,4.350485729719664505e+02
9.889811935914527567e+03,4.350502784882947367e+02
9.889811952793530509e+03,4.350519835910025108e+02
9.889811969672533451e+03,4.350536882799028149e+02
9.889811986551536393e+03,4.350553925549924656e+02
9.889812003430539335e+03,4.350570964162679957e+02
9.889812020309542277e+03,4.350587998637261649e+02
9.889812037188545219e+03,4.350605028973639037e+02
9.889812054067548161e+03,4.350622055171776879e+02
9.889812070946549284e+03,4.350639077229810141e+02
9.889812087825552226e+03,4.350656095151374529e+02
9.889812104704555168e+03,4.350673108934602169e+02
9.889812121583558110e+03,4.350690118579461227e+02
9.889812138462561052e+03,4.350707124085918167e+02
9.889812155341563994e+03,4.350724125453941724e+02
9.889812172220566936e+03,4.350741122683498361e+02
9.889812189099569878e+03,4.350758115774555108e+02
9.889812205978571001e+03,4.350775104725249776e+02
9.889812222857573943e+03,4.350792089539211247e+02
9.889812239736576885e+03,4.350809070214575058e+02
9.889812256615579827e+03,4.350826046751309946e+02
9.889812273494582769e+03,4.350843019149381803e+02
9.889812290373585711e+03,4.350859987408758798e+02
9.889812307252588653e+03,4.350876951529409666e+02
9.889812324131591595e+03,4.350893911511299734e+02
9.889812341010592718e+03,4.350910867352570790e+02
9.889812357889595660e+03,4.350927819056844328e+02
9.889812374768598602e+03,4.350944766622261568e+02
9.889812391647601544e+03,4.350961710048787836e+02
9.889812408526604486e+03,4.350978649336391300e+02
9.889812425405607428e+03,4.350995584485041263e+02
9.889812442284610370e+03,4.351012515494703621e+02
9.889812459163613312e+03,4.351029442365344835e+02
9.889812476042614435e+03,4.351046365095111810e+02
9.889812492921617377e+03,4.351063283687616945e+02
9.889812509800620319e+03,4.351080198141006008e+02
9.889812526679623261e+03,4.351097108455244893e+02
9.889812543558626203e+03,4.351114014630301767e+02
9.889812560437629145e+03,4.351130916666144230e+02
9.889812577316632087e+03,4.351147814562739882e+02
9.889812594195635029e+03,4.351164708320055752e+02
9.889812611074636152e+03,4.351181597936241019e+02
9.889812627953639094e+03,4.351198483414901830e+02
9.889812644832642036e+03,4.351215364754186794e+02
9.889812661711644978e+03,4.351232241954062943e+02
9.889812678590647920e+03,4.351249115014497875e+02
9.889812695469650862e+03,4.351265983935459758e+02
9.889812712348653804e+03,4.351282848716915055e+02
9.889812729227656746e+03,4.351299709358831365e+02
9.889812746106657869e+03,4.351316565859362413e+02
9.889812762985660811e+03,4.351333418222106957e+02
9.889812779864663753e+03,4.351350266445216448e+02
9.889812796743666695e+03,4.351367110528657349e+02
9.889812813622669637e+03,4.351383950472399533e+02
9.889812830501672579e+03,4.351400786276409463e+02
9.889812847380675521e+03,4.351417617940654736e+02
9.889812864259678463e+03,4.351434445465104091e+02
9.889812881138679586e+03,4.351451268847910683e+02
9.889812898017682528e+03,4.351468088092669859e+02
9.889812914896685470e+03,4.351484903197535345e+02
9.889812931775688412e+03,4.351501714162475309e+02
9.889812948654691354e+03,4.351518520987457919e+02
9.889812965533694296e+03,4.351535323672449067e+02
9.889812982412697238e+03,4.351552122217419196e+02
9.889812999291700180e+03,4.351568916622334200e+02
9.889813016170701303e+03,4.351585706885352920e+02
9.889813033049704245e+03,4.351602493010062176e+02
9.889813049928707187e+03,4.351619274994620810e+02
9.889813066807710129e+03,4.351636052838995852e+02
9.889813083686713071e+03,4.351652826543156607e+02
9.889813100565716013e+03,4.351669596107067832e+02
9.889813117444718955e+03,4.351686361530700538e+02
9.889813134323721897e+03,4.351703122814020048e+02
9.889813151202723020e+03,4.351719879955190322e+02
9.889813168081725962e+03,4.351736632957790221e+02
9.889813184960728904e+03,4.351753381819981428e+02
9.889813201839731846e+03,4.351770126541732679e+02
9.889813218718734788e+03,4.351786867123011007e+02
9.889813235597737730e+03,4.351803603563784577e+02
9.889813252476740672e+03,4.351820335864022127e+02
9.889813269355743614e+03,4.351837064023690687e+02
9.889813286234744737e+03,4.351853788040954214e+02
9.889813303113747679e+03,4.351870507919388729e+02
9.889813319992750621e+03,4.351887223657157620e+02
9.889813336871753563e+03,4.351903935254229623e+02
9.889813353750756505e+03,4.351920642710572338e+02
9.889813370629759447e+03,4.351937346026153364e+02
9.889813387508762389e+03,4.351954045200941437e+02
9.889813404387765331e+03,4.351970740234903587e+02
9.889813421266766454e+03,4.351987431126211163e+02
9.889813438145769396e+03,4.352004117878427110e+02
9.889813455024772338e+03,4.352020800489722205e+02
9.889813471903775280e+03,4.352037478960064050e+02
9.889813488782778222e+03,4.352054153289420810e+02
9.889813505661781164e+03,4.352070823477758950e+02
9.889813522540784106e+03,4.352087489525048341e+02
9.889813539419787048e+03,4.352104151431257151e+02
9.889813556298788171e+03,4.352120809194557296e+02
9.889813573177791113e+03,4.352137462818508311e+02
9.889813590056794055e+03,4.352154112301280975e+02
9.889813606935796997e+03,4.352170757642845729e+02
9.889813623814799939e+03,4.352187398843169035e+02
9.889813640693802881e+03,4.352204035902219630e+02
9.889813657572805823e+03,4.352220668819965113e+02
9.889813674451808765e+03,4.352237297596374788e+02
9.889813691330809888e+03,4.352253922229623413e+02
9.889813708209812830e+03,4.352270542723264271e+02
9.889813725088815772e+03,4.352287159075472687e+02
9.889813741967818714e+03,4.352303771286217398e+02
9.889813758846821656e+03,4.352320379355465434e+02
9.889813775725824598e+03,4.352336983283185532e+02
9.889813792604827540e+03,4.352353583069346428e+02
9.889813809483830482e+03,4.352370178713915152e+02
9.889813826362831605e+03,4.352386770215073284e+02
9.889813843241834547e+03,4.352403357576363874e+02
9.889813860120837489e+03,4.352419940795968500e+02
9.889813876999840431e+03,4.352436519873854195e+02
9.889813893878843373e+03,4.352453094809987988e+02
9.889813910757846315e+03,4.352469665604340321e+02
9.889813927636849257e+03,4.352486232256878793e+02
9.889813944515852199e+03,4.352502794767570435e+02
9.889813961394853322e+03,4.352519353134600806e+02
9.889813978273856264e+03,4.352535907361506702e+02
9.889813995152859206e+03,4.352552457446470271e+02
9.889814012031862148e+03,4.352569003389461955e+02
9.889814028910865090e+03,4.352585545190448784e+02
9.889814045789868032e+03,4.352602082849399494e+02
9.889814062668870974e+03,4.352618616366281685e+02
9.889814079547873916e+03,4.352635145741064662e+02
9.889814096426875039e+03,4.352651670971934550e+02
9.889814113305877981e+03,4.352668192062422463e+02
9.889814130184880923e+03,4.352684709010716801e+02
9.889814147063883865e+03,4.352701221816782891e+02
9.889814163942886807e+03,4.352717730480591172e+02
9.889814180821889749e+03,4.352734235002110381e+02
9.889814197700892692e+03,4.352750735381306981e+02
9.889814214579895634e+03,4.352767231618151413e+02
9.889814231458896757e+03,4.352783723710833783e+02
9.889814248337899699e+03,4.352800211662877246e+02
9.889814265216902641e+03,4.352816695472472475e+02
9.889814282095905583e+03,4.352833175139588207e+02
9.889814298974908525e+03,4.352849650664193177e+02
9.889814315853911467e+03,4.352866122046254986e+02
9.889814332732914409e+03,4.352882589285741801e+02
9.889814349611917351e+03,4.352899052382622926e+02
9.889814366490918474e+03,4.352915511335093015e+02
9.889814383369921416e+03,4.352931966146667264e+02
9.889814400248924358e+03,4.352948416815542032e+02
9.889814417127927300e+03,4.352964863341683781e+02
9.889814434006930242e+03,4.352981305725061247e+02
9.889814450885933184e+03,4.352997743965644304e+02
9.889814467764936126e+03,4.353014178063400550e+02
9.889814484643939068e+03,4.353030608018298722e+02
9.889814501522940191e+03,4.353047033828536314e+02
9.889814518401943133e+03,4.353063455497623409e+02
9.889814535280946075e+03,4.353079873023756363e+02
9.889814552159949017e+03,4.353096286406906188e+02
9.889814569038951959e+03,4.353112695647040482e+02
9.889814585917954901e+03,4.353129100744126845e+02
9.889814602796957843e+03,4.353145501698134012e+02
9.889814619675960785e+03,4.353161898509032426e+02
9.889814636554961908e+03,4.353178291175021286e+02
9.889814653433964850e+03,4.353194679699604990e+02
9.889814670312967792e+03,4.353211064080983874e+02
9.889814687191970734e+03,4.353227444319126107e+02
9.889814704070973676e+03,4.353243820414002698e+02
9.889814720949976618e+03,4.353260192365578405e+02
9.889814737828979560e+03,4.353276560173825374e+02
9.889814754707982502e+03,4.353292923838710635e+02
9.889814771586983625e+03,4.353309283358440211e+02
9.889814788465986567e+03,4.353325638736508836e+02
9.889814805344989509e+03,4.353341989971121393e+02
9.889814822223992451e+03,4.353358337062246051e+02
9.889814839102995393e+03,4.353374680009854387e+02
9.889814855981998335e+03,4.353391018813912865e+02
9.889814872861001277e+03,4.353407353474389083e+02
9.889814889740004219e+03,4.353423683991252915e+02
9.889814906619005342e+03,4.353440010362714361e+02
9.889814923498008284e+03,4.353456332592260765e+02
9.889814940377011226e+03,4.353472650678100422e+02
9.889814957256014168e+03,4.353488964620203205e+02
9.889814974135017110e+03,4.353505274418536146e+02
9.889814991014020052e+03,4.353521580073069686e+02
9.889815007893022994e+03,4.353537881583771423e+02
9.889815024772025936e+03,4.353554178950610662e+02
9.889815041651027059e+03,4.353570472171800247e+02
9.889815058530030001e+03,4.353586761250820700e+02
9.889815075409032943e+03,4.353603046185885432e+02
9.889815092288035885e+03,4.353619326976961474e+02
9.889815109167038827e+03,4.353635603624020405e+02
9.889815126046041769e+03,4.353651876127026981e+02
9.889815142925044711e+03,4.353668144485953917e+02
9.889815159804047653e+03,4.353684408700767108e+02
9.889815176683048776e+03,4.353700668769686217e+02
9.889815193562051718e+03,4.353716924696182105e+02
9.889815210441054660e+03,4.353733176478471592e+02
9.889815227320057602e+03,4.353749424116523983e+02
9.889815244199060544e+03,4.353765667610308583e+02
9.889815261078063486e+03,4.353781906959793560e+02
9.889815277957066428e+03,4.353798142164947649e+02
9.889815294836069370e+03,4.353814373225740155e+02
9.889815311715070493e+03,4.353830600140391880e+02
9.889815328594073435e+03,4.353846822912367998e+02
9.889815345473076377e+03,4.353863041539888172e+02
9.889815362352079319e+03,4.353879256022923983e+02
9.889815379231082261e+03,4.353895466361441322e+02
9.889815396110085203e+03,4.353911672555410064e+02
9.889815412989088145e+03,4.353927874604799513e+02
9.889815429868091087e+03,4.353944072509578405e+02
9.889815446747092210e+03,4.353960266267971519e+02
9.889815463626095152e+03,4.353976455883436074e+02
9.889815480505098094e+03,4.353992641354197417e+02
9.889815497384101036e+03,4.354008822680223716e+02
9.889815514263103978e+03,4.354024999861484844e+02
9.889815531142106920e+03,4.354041172897948968e+02
9.889815548021109862e+03,4.354057341789585962e+02
9.889815564900112804e+03,4.354073506536362856e+02
9.889815581779113927e+03,4.354089667136510116e+02
9.889815598658116869e+03,4.354105823593476998e+02
9.889815615537119811e+03,4.354121975905492263e+02
9.889815632416122753e+03,4.354138124072524647e+02
9.889815649295125695e+03,4.354154268094543454e+02
9.889815666174128637e+03,4.354170407971517989e+02
9.889815683053131579e+03,4.354186543703416419e+02
9.889815699932134521e+03,4.354202675290209186e+02
9.889815716811135644e+03,4.354218802730125049e+02
9.889815733690138586e+03,4.354234926026612129e+02
9.889815750569141528e+03,4.354251045177899186e+02
9.889815767448144470e+03,4.354267160183956094e+02
9.889815784327147412e+03,4.354283271044751018e+02
9.889815801206150354e+03,4.354299377760255538e+02
9.889815818085153296e+03,4.354315480330434980e+02
9.889815834964156238e+03,4.354331578755262058e+02
9.889815851843157361e+03,4.354347673032969510e+02
9.889815868722160303e+03,4.354363763166996364e+02
9.889815885601163245e+03,4.354379849155576494e+02
9.889815902480166187e+03,4.354395930998680342e+02
9.889815919359169129e+03,4.354412008696275507e+02
9.889815936238172071e+03,4.354428082248331293e+02
9.889815953117175013e+03,4.354444151654817006e+02
9.889815969996177955e+03,4.354460216915703086e+02
9.889815986875179078e+03,4.354476278029226251e+02
9.889816003754182020e+03,4.354492334998818706e+02
9.889816020633184962e+03,4.354508387822717737e+02
9.889816037512187904e+03,4.354524436500893785e+02
9.889816054391190846e+03,4.354540481033315018e+02
9.889816071270193788e+03,4.354556521419950172e+02
9.889816088149196730e+03,4.354572557660769689e+02
9.889816105028199672e+03,4.354588589755742305e+02
9.889816121907200795e+03,4.354604617703110421e+02
9.889816138786203737e+03,4.354620641506297716e+02
9.889816155665206679e+03,4.354636661163546023e+02
9.889816172544209621e+03,4.354652676674824079e+02
9.889816189423212563e+03,4.354668688040101756e+02
9.889816206302215505e+03,4.354684695259348359e+02
9.889816223181218447e+03,4.354700698332533193e+02
9.889816240060221389e+03,4.354716697259625562e+02
9.889816256939222512e+03,4.354732692038871278e+02
9.889816273818225454e+03,4.354748682673686062e+02
9.889816290697228396e+03,4.354764669162316864e+02
9.889816307576231338e+03,4.354780651504732987e+02
9.889816324455234280e+03,4.354796629700902599e+02
9.889816341334237222e+03,4.354812603750796143e+02
9.889816358213240164e+03,4.354828573654381216e+02
9.889816375092243106e+03,4.354844539411629398e+02
9.889816391971244229e+03,4.354860501020789911e+02
9.889816408850247171e+03,4.354876458485270518e+02
9.889816425729250113e+03,4.354892411803321579e+02
9.889816442608253055e+03,4.354908360974913535e+02
9.889816459487255997e+03,4.354924306000013416e+02
9.889816476366258939e+03,4.354940246878593371e+02
9.889816493245261881e+03,4.354956183610619291e+02
9.889816510124264823e+03,4.354972116196063894e+02
9.889816527003265946e+03,4.354988044633178674e+02
9.889816543882268888e+03,4.355003968925367417e+02
9.889816560761271830e+03,4.355019889070881618e+02
9.889816577640274772e+03,4.355035805069690582e+02
9.889816594519277714e+03,4.355051716921765319e+02
9.889816611398280656e+03,4.355067624627073428e+02
9.889816628277283598e+03,4.355083528185585351e+02
9.889816645156286540e+03,4.355099427597270392e+02
9.889816662035287663e+03,4.355115322860386868e+02
9.889816678914290605e+03,4.355131213978327196e+02
9.889816695793293547e+03,4.355147100949350829e+02
9.889816712672296489e+03,4.355162983773423662e+02
9.889816729551299431e+03,4.355178862450518977e+02
9.889816746430302373e+03,4.355194736980604944e+02
9.889816763309305315e+03,4.355210607363650297e+02
