Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065017506590949597e+04,3.314001946699318069e+02
1.065017508719981925e+04,3.313993859475376667e+02
1.065017510849014252e+04,3.313985773166062359e+02
1.065017512978046580e+04,3.313977687771389924e+02
1.065017515107078907e+04,3.313969603291372437e+02
1.065017517236111235e+04,3.313961519726022971e+02
1.065017519365143562e+04,3.313953437075356874e+02
1.065017521494176071e+04,3.313945355338696572e+02
1.065017523623208399e+04,3.313937274517438141e+02
1.065017525752240726e+04,3.313929194610902300e+02
1.065017527881273054e+04,3.313921115619103830e+02
1.065017530010305381e+04,3.313913037542057509e+02
1.065017532139337709e+04,3.313904960379775844e+02
1.065017534268370036e+04,3.313896884132274181e+02
1.065017536397402364e+04,3.313888808799563890e+02
1.065017538526434691e+04,3.313880734381660318e+02
1.065017540655467201e+04,3.313872660877887597e+02
1.065017542784499528e+04,3.313864588289638391e+02
1.065017544913531856e+04,3.313856516616236831e+02
1.065017547042564183e+04,3.313848445857696561e+02
1.065017549171596511e+04,3.313840376014031790e+02
1.065017551300628838e+04,3.313832307085255025e+02
1.065017553429661166e+04,3.313824239071381612e+02
1.065017555558693493e+04,3.313816171972424627e+02
1.065017557687725821e+04,3.313808105788397711e+02
1.065017559816758330e+04,3.313800040518624996e+02
1.065017561945790658e+04,3.313791976164499147e+02
1.065017564074822985e+04,3.313783912725345431e+02
1.065017566203855313e+04,3.313775850201176354e+02
1.065017568332887640e+04,3.313767788592006127e+02
1.065017570461919968e+04,3.313759727897847824e+02
1.065017572590952295e+04,3.313751668118716225e+02
1.065017574719984623e+04,3.313743609254624403e+02
1.065017576849016950e+04,3.313735551305586569e+02
1.065017578978049460e+04,3.313727494270926854e+02
1.065017581107081787e+04,3.313719438152038492e+02
1.065017583236114115e+04,3.313711382948243909e+02
1.065017585365146442e+04,3.313703328659557314e+02
1.065017587494178770e+04,3.313695275285994057e+02
1.065017589623211097e+04,3.313687222827566075e+02
1.065017591752243425e+04,3.313679171284288714e+02
1.065017593881275752e+04,3.313671120656174480e+02
1.065017596010308080e+04,3.313663070943237017e+02
1.065017598139340589e+04,3.313655022144802729e+02
1.065017600268372917e+04,3.313646974262261438e+02
1.065017602397405244e+04,3.313638927294938981e+02
1.065017604526437572e+04,3.313630881242847863e+02
1.065017606655469899e+04,3.313622836106002865e+02
1.065017608784502227e+04,3.313614791884416491e+02
1.065017610913534554e+04,3.313606748578103520e+02
1.065017613042566882e+04,3.313598706187078164e+02
1.065017615171599209e+04,3.313590664711353497e+02
1.065017617300631719e+04,3.313582624150255924e+02
1.065017619429664046e+04,3.313574584505173561e+02
1.065017621558696374e+04,3.313566545775432246e+02
1.065017623687728701e+04,3.313558507961047326e+02
1.065017625816761029e+04,3.313550471062031875e+02
1.065017627945793356e+04,3.313542435078397830e+02
1.065017630074825684e+04,3.313534400010161676e+02
1.065017632203858011e+04,3.313526365857334781e+02
1.065017634332890339e+04,3.313518332619932494e+02
1.065017636461922848e+04,3.313510300297281788e+02
1.065017638590955175e+04,3.313502268890769074e+02
1.065017640719987503e+04,3.313494238399719620e+02
1.065017642849019830e+04,3.313486208824150481e+02
1.065017644978052158e+04,3.313478180164073592e+02
1.065017647107084485e+04,3.313470152419502597e+02
1.065017649236116813e+04,3.313462125590451706e+02
1.065017651365149140e+04,3.313454099676933424e+02
1.065017653494181468e+04,3.313446074678963100e+02
1.065017655623213977e+04,3.313438050595868845e+02
1.065017657752246305e+04,3.313430027429034226e+02
1.065017659881278632e+04,3.313422005177787923e+02
1.065017662010310960e+04,3.313413983842143580e+02
1.065017664139343287e+04,3.313405963422114837e+02
1.065017666268375615e+04,3.313397943917715907e+02
1.065017668397407942e+04,3.313389925328959293e+02
1.065017670526440270e+04,3.313381907655859777e+02
1.065017672655472597e+04,3.313373890898430432e+02
1.065017674784505107e+04,3.313365875056000505e+02
1.065017676913537434e+04,3.313357860129953565e+02
1.065017679042569762e+04,3.313349846119617723e+02
1.065017681171602089e+04,3.313341833025007190e+02
1.065017683300634417e+04,3.313333820846135040e+02
1.065017685429666744e+04,3.313325809583014916e+02
1.065017687558699072e+04,3.313317799235662164e+02
1.065017689687731399e+04,3.313309789804088723e+02
1.065017691816763727e+04,3.313301781288308803e+02
1.065017693945796236e+04,3.313293773687652219e+02
1.065017696074828564e+04,3.313285767003500268e+02
1.065017698203860891e+04,3.313277761235182197e+02
1.065017700332893219e+04,3.313269756382713354e+02
1.065017702461925546e+04,3.313261752446106243e+02
1.065017704590957874e+04,3.313253749425373940e+02
1.065017706719990201e+04,3.313245747320531791e+02
1.065017708849022529e+04,3.313237746131591734e+02
1.065017710978054856e+04,3.313229745858568549e+02
1.065017713107087366e+04,3.313221746500791483e+02
1.065017715236119693e+04,3.313213748059642398e+02
1.065017717365152021e+04,3.313205750534449976e+02
1.065017719494184348e+04,3.313197753925229563e+02
1.065017721623216676e+04,3.313189758231993665e+02
1.065017723752249003e+04,3.313181763454755924e+02
1.065017725881281331e+04,3.313173769593530551e+02
1.065017728010313658e+04,3.313165776648331189e+02
1.065017730139345986e+04,3.313157784619170911e+02
1.065017732268378495e+04,3.313149793505380671e+02
1.065017734397410823e+04,3.313141803308340627e+02
1.065017736526443150e+04,3.313133814027380595e+02
1.065017738655475478e+04,3.313125825662514785e+02
1.065017740784507805e+04,3.313117838213756272e+02
1.065017742913540133e+04,3.313109851681119267e+02
1.065017745042572460e+04,3.313101866064616843e+02
1.065017747171604788e+04,3.313093881364263211e+02
1.065017749300637115e+04,3.313085897580072583e+02
1.065017751429669624e+04,3.313077914711374774e+02
1.065017753558701952e+04,3.313069932759548806e+02
1.065017755687734279e+04,3.313061951723926200e+02
1.065017757816766607e+04,3.313053971604520029e+02
1.065017759945798934e+04,3.313045992401344506e+02
1.065017762074831262e+04,3.313038014114413272e+02
1.065017764203863590e+04,3.313030036743739402e+02
1.065017766332895917e+04,3.313022060289337674e+02
1.065017768461928245e+04,3.313014084751220025e+02
1.065017770590960754e+04,3.313006110128720252e+02
1.065017772719993081e+04,3.312998136423213964e+02
1.065017774849025409e+04,3.312990163634033820e+02
1.065017776978057736e+04,3.312982191761192894e+02
1.065017779107090064e+04,3.312974220804704260e+02
1.065017781236122391e+04,3.312966250764583265e+02
1.065017783365154719e+04,3.312958281640842415e+02
1.065017785494187046e+04,3.312950313433496490e+02
1.065017787623219374e+04,3.312942346142557994e+02
1.065017789752251883e+04,3.312934379767359587e+02
1.065017791881284211e+04,3.312926414309276879e+02
1.065017794010316538e+04,3.312918449767642528e+02
1.065017796139348866e+04,3.312910486142470177e+02
1.065017798268381193e+04,3.312902523433774036e+02
1.065017800397413521e+04,3.312894561641566611e+02
1.065017802526445848e+04,3.312886600765863250e+02
1.065017804655478176e+04,3.312878640806675321e+02
1.065017806784510503e+04,3.312870681764018173e+02
1.065017808913543013e+04,3.312862723637225599e+02
1.065017811042575340e+04,3.312854766427669801e+02
1.065017813171607668e+04,3.312846810134684574e+02
1.065017815300639995e+04,3.312838854758284697e+02
1.065017817429672323e+04,3.312830900298482675e+02
1.065017819558704650e+04,3.312822946755293287e+02
1.065017821687736978e+04,3.312814994128728472e+02
1.065017823816769305e+04,3.312807042418803576e+02
1.065017825945801633e+04,3.312799091625531105e+02
1.065017828074834142e+04,3.312791141748245423e+02
1.065017830203866470e+04,3.312783192788318729e+02
1.065017832332898797e+04,3.312775244745086525e+02
1.065017834461931125e+04,3.312767297618560178e+02
1.065017836590963452e+04,3.312759351408755606e+02
1.065017838719995780e+04,3.312751406115684745e+02
1.065017840849028107e+04,3.312743461739362374e+02
1.065017842978060435e+04,3.312735518279801568e+02
1.065017845107092762e+04,3.312727575737015968e+02
1.065017847236125272e+04,3.312719634110339939e+02
1.065017849365157599e+04,3.312711693401145112e+02
1.065017851494189927e+04,3.312703753608765851e+02
1.065017853623222254e+04,3.312695814733216366e+02
1.065017855752254582e+04,3.312687876774509732e+02
1.065017857881286909e+04,3.312679939732659591e+02
1.065017860010319237e+04,3.312672003607680153e+02
1.065017862139351564e+04,3.312664068399584494e+02
1.065017864268383892e+04,3.312656134108386823e+02
1.065017866397416401e+04,3.312648200733421504e+02
1.065017868526448729e+04,3.312640268276058464e+02
1.065017870655481056e+04,3.312632336735634908e+02
1.065017872784513384e+04,3.312624406112162774e+02
1.065017874913545711e+04,3.312616476405655135e+02
1.065017877042578039e+04,3.312608547616126771e+02
1.065017879171610366e+04,3.312600619743591324e+02
1.065017881300642694e+04,3.312592692788061868e+02
1.065017883429675021e+04,3.312584766749551477e+02
1.065017885558707530e+04,3.312576841627397357e+02
1.065017887687739858e+04,3.312568917422967729e+02
1.065017889816772185e+04,3.312560994135598094e+02
1.065017891945804513e+04,3.312553071765303230e+02
1.065017894074836840e+04,3.312545150312095075e+02
1.065017896203869168e+04,3.312537229775987839e+02
1.065017898332901495e+04,3.312529310156996303e+02
1.065017900461933823e+04,3.312521391455131834e+02
1.065017902590966150e+04,3.312513473670410349e+02
1.065017904719998660e+04,3.312505556802166211e+02
1.065017906849030987e+04,3.312497640851769347e+02
1.065017908978063315e+04,3.312489725818554120e+02
1.065017911107095642e+04,3.312481811702535310e+02
1.065017913236127970e+04,3.312473898503725991e+02
1.065017915365160297e+04,3.312465986222139804e+02
1.065017917494192625e+04,3.312458074857790393e+02
1.065017919623224952e+04,3.312450164410690832e+02
1.065017921752257280e+04,3.312442254880855899e+02
1.065017923881289789e+04,3.312434346267622232e+02
1.065017926010322117e+04,3.312426438572355778e+02
1.065017928139354444e+04,3.312418531794393175e+02
1.065017930268386772e+04,3.312410625933749202e+02
1.065017932397419099e+04,3.312402720990437501e+02
1.065017934526451427e+04,3.312394816964470579e+02
1.065017936655483754e+04,3.312386913855862076e+02
1.065017938784516082e+04,3.312379011664626205e+02
1.065017940913548409e+04,3.312371110390775470e+02
1.065017943042580919e+04,3.312363210033649921e+02
1.065017945171613246e+04,3.312355310594612092e+02
1.065017947300645574e+04,3.312347412073000328e+02
1.065017949429677901e+04,3.312339514468829407e+02
1.065017951558710229e+04,3.312331617782111834e+02
1.065017953687742556e+04,3.312323722012860685e+02
1.065017955816774884e+04,3.312315827161091306e+02
1.065017957945807211e+04,3.312307933226815635e+02
1.065017960074839539e+04,3.312300040210047314e+02
1.065017962203872048e+04,3.312292148110126959e+02
1.065017964332904376e+04,3.312284256928415971e+02
1.065017966461936703e+04,3.312276366664251555e+02
1.065017968590969031e+04,3.312268477317650195e+02
1.065017970720001358e+04,3.312260588888624966e+02
1.065017972849033686e+04,3.312252701377187805e+02
1.065017974978066013e+04,3.312244814783352922e+02
1.065017977107098341e+04,3.312236929107134529e+02
1.065017979236130668e+04,3.312229044348546267e+02
1.065017981365163178e+04,3.312221160506926481e+02
1.065017983494195505e+04,3.312213277583637137e+02
1.065017985623227833e+04,3.312205395578018283e+02
1.065017987752260160e+04,3.312197514490083563e+02
1.065017989881292488e+04,3.312189634319844913e+02
1.065017992010324815e+04,3.312181755067317681e+02
1.065017994139357143e+04,3.312173876732514941e+02
1.065017996268389470e+04,3.312165999315449199e+02
1.065017998397421798e+04,3.312158122816135801e+02
1.065018000526454307e+04,3.312150247233913660e+02
1.065018002655486634e+04,3.312142372570143039e+02
1.065018004784518962e+04,3.312134498824163416e+02
1.065018006913551289e+04,3.312126625995989571e+02
1.065018009042583617e+04,3.312118754085635146e+02
1.065018011171615944e+04,3.312110883093112648e+02
1.065018013300648272e+04,3.312103013018435718e+02
1.065018015429680599e+04,3.312095143861619135e+02
1.065018017558712927e+04,3.312087275622675406e+02
1.065018019687745436e+04,3.312079408300945715e+02
1.065018021816777764e+04,3.312071541897788052e+02
1.065018023945810091e+04,3.312063676412543600e+02
1.065018026074842419e+04,3.312055811845226572e+02
1.065018028203874746e+04,3.312047948195849472e+02
1.065018030332907074e+04,3.312040085464427079e+02
1.065018032461939401e+04,3.312032223650970764e+02
1.065018034590971729e+04,3.312024362755497009e+02
1.065018036720004056e+04,3.312016502778017184e+02
1.065018038849036566e+04,3.312008643717873611e+02
1.065018040978068893e+04,3.312000785576423709e+02
1.065018043107101221e+04,3.311992928353008097e+02
1.065018045236133548e+04,3.311985072047640415e+02
1.065018047365165876e+04,3.311977216660336012e+02
1.065018049494198203e+04,3.311969362191106825e+02
1.065018051623230531e+04,3.311961508639965928e+02
1.065018053752262858e+04,3.311953656006928099e+02
1.065018055881295186e+04,3.311945804292005846e+02
1.065018058010327695e+04,3.311937953494542626e+02
1.065018060139360023e+04,3.311930103615893017e+02
1.065018062268392350e+04,3.311922254655399342e+02
1.065018064397424678e+04,3.311914406613075812e+02
1.065018066526457005e+04,3.311906559488936637e+02
1.065018068655489333e+04,3.311898713282992617e+02
1.065018070784521660e+04,3.311890867995259669e+02
1.065018072913553988e+04,3.311883023625752003e+02
1.065018075042586315e+04,3.311875180174479283e+02
1.065018077171618825e+04,3.311867337640788946e+02
1.065018079300651152e+04,3.311859496026032730e+02
1.065018081429683480e+04,3.311851655329553523e+02
1.065018083558715807e+04,3.311843815551366106e+02
1.065018085687748135e+04,3.311835976691482983e+02
1.065018087816780462e+04,3.311828138749918367e+02
1.065018089945812790e+04,3.311820301726686466e+02
1.065018092074845117e+04,3.311812465621798651e+02
1.065018094203877445e+04,3.311804630435269132e+02
1.065018096332909954e+04,3.311796796166443073e+02
1.065018098461942282e+04,3.311788962816671642e+02
1.065018100590974609e+04,3.311781130385299434e+02
1.065018102720006937e+04,3.311773298872339524e+02
1.065018104849039264e+04,3.311765468277805553e+02
1.065018106978071592e+04,3.311757638601711733e+02
1.065018109107103919e+04,3.311749809844070001e+02
1.065018111236136247e+04,3.311741982004894567e+02
1.065018113365168574e+04,3.311734155084199642e+02
1.065018115494201083e+04,3.311726329081328686e+02
1.065018117623233411e+04,3.311718503997632865e+02
1.065018119752265738e+04,3.311710679832459050e+02
1.065018121881298066e+04,3.311702856585818040e+02
1.065018124010330394e+04,3.311695034257723478e+02
1.065018126139362721e+04,3.311687212848189574e+02
1.065018128268395049e+04,3.311679392357230540e+02
1.065018130397427376e+04,3.311671572784858313e+02
1.065018132526459704e+04,3.311663754131087671e+02
1.065018134655492213e+04,3.311655936395262643e+02
1.065018136784524540e+04,3.311648119578734395e+02
1.065018138913556868e+04,3.311640303680846387e+02
1.065018141042589195e+04,3.311632488701614534e+02
1.065018143171621523e+04,3.311624674641049637e+02
1.065018145300653850e+04,3.311616861499166475e+02
1.065018147429686178e+04,3.311609049275979260e+02
1.065018149558718505e+04,3.311601237971499927e+02
1.065018151687750833e+04,3.311593427585743257e+02
1.065018153816783342e+04,3.311585618118054413e+02
1.065018155945815670e+04,3.311577809569781152e+02
1.065018158074847997e+04,3.311570001940271482e+02
1.065018160203880325e+04,3.311562195229536769e+02
1.065018162332912652e+04,3.311554389437591226e+02
1.065018164461944980e+04,3.311546584564447926e+02
1.065018166590977307e+04,3.311538780610121648e+02
1.065018168720009635e+04,3.311530977574623762e+02
1.065018170849041962e+04,3.311523175457969614e+02
1.065018172978074472e+04,3.311515374259505506e+02
1.065018175107106799e+04,3.311507573980577490e+02
1.065018177236139127e+04,3.311499774620533003e+02
1.065018179365171454e+04,3.311491976179385119e+02
1.065018181494203782e+04,3.311484178657147481e+02
1.065018183623236109e+04,3.311476382053832594e+02
1.065018185752268437e+04,3.311468586369454670e+02
1.065018187881300764e+04,3.311460791604028486e+02
1.065018190010333092e+04,3.311452997757564845e+02
1.065018192139365601e+04,3.311445204829414024e+02
1.065018194268397929e+04,3.311437412820918098e+02
1.065018196397430256e+04,3.311429621731426209e+02
1.065018198526462584e+04,3.311421831560952569e+02
1.065018200655494911e+04,3.311414042309510819e+02
1.065018202784527239e+04,3.311406253977112328e+02
1.065018204913559566e+04,3.311398466563771876e+02
1.065018207042591894e+04,3.311390680069502537e+02
1.065018209171624221e+04,3.311382894494317384e+02
1.065018211300656731e+04,3.311375109837565560e+02
1.065018213429689058e+04,3.311367326100590276e+02
1.065018215558721386e+04,3.311359543282740105e+02
1.065018217687753713e+04,3.311351761384028123e+02
1.065018219816786041e+04,3.311343980404467402e+02
1.065018221945818368e+04,3.311336200344071585e+02
1.065018224074850696e+04,3.311328421202855452e+02
1.065018226203883023e+04,3.311320642980829803e+02
1.065018228332915351e+04,3.311312865678009985e+02
1.065018230461947860e+04,3.311305089293744572e+02
1.065018232590980188e+04,3.311297313829376208e+02
1.065018234720012515e+04,3.311289539284252328e+02
1.065018236849044843e+04,3.311281765658388281e+02
1.065018238978077170e+04,3.311273992951796572e+02
1.065018241107109498e+04,3.311266221164489707e+02
1.065018243236141825e+04,3.311258450296483034e+02
1.065018245365174153e+04,3.311250680347786783e+02
1.065018247494206480e+04,3.311242911318418578e+02
1.065018249623238989e+04,3.311235143207725855e+02
1.065018251752271317e+04,3.311227376017048982e+02
1.065018253881303644e+04,3.311219609745738239e+02
1.065018256010335972e+04,3.311211844393807269e+02
1.065018258139368299e+04,3.311204079961268576e+02
1.065018260268400627e+04,3.311196316448136940e+02
1.065018262397432954e+04,3.311188553854424299e+02
1.065018264526465282e+04,3.311180792180144863e+02
1.065018266655497609e+04,3.311173031425312274e+02
1.065018268784530119e+04,3.311165271589275676e+02
1.065018270913562446e+04,3.311157512673376004e+02
1.065018273042594774e+04,3.311149754676962971e+02
1.065018275171627101e+04,3.311141997600049649e+02
1.065018277300659429e+04,3.311134241442650250e+02
1.065018279429691756e+04,3.311126486204777279e+02
1.065018281558724084e+04,3.311118731886443811e+02
1.065018283687756411e+04,3.311110978487665193e+02
1.065018285816788739e+04,3.311103226008452225e+02
1.065018287945821248e+04,3.311095474448156892e+02
1.065018290074853576e+04,3.311087723808118994e+02
1.065018292203885903e+04,3.311079974087687674e+02
1.065018294332918231e+04,3.311072225286876005e+02
1.065018296461950558e+04,3.311064477405698199e+02
1.065018298590982886e+04,3.311056730444168466e+02
1.065018300720015213e+04,3.311048984402297606e+02
1.065018302849047541e+04,3.311041239280101536e+02
1.065018304978079868e+04,3.311033495077592761e+02
1.065018307107112378e+04,3.311025751794123835e+02
1.065018309236144705e+04,3.311018009431030009e+02
1.065018311365177033e+04,3.311010267987663269e+02
1.065018313494209360e+04,3.311002527464036689e+02
1.065018315623241688e+04,3.310994787860164479e+02
1.065018317752274015e+04,3.310987049176060282e+02
1.065018319881306343e+04,3.310979311411736035e+02
1.065018322010338670e+04,3.310971574567206517e+02
1.065018324139370998e+04,3.310963838642484802e+02
1.065018326268403507e+04,3.310956103636922307e+02
1.065018328397435835e+04,3.310948369551854853e+02
1.065018330526468162e+04,3.310940636386635560e+02
1.065018332655500490e+04,3.310932904141276936e+02
1.065018334784532817e+04,3.310925172815793189e+02
1.065018336913565145e+04,3.310917442410196259e+02
1.065018339042597472e+04,3.310909712924500923e+02
1.065018341171629800e+04,3.310901984358719687e+02
1.065018343300662127e+04,3.310894256712866195e+02
1.065018345429694637e+04,3.310886529986292999e+02
1.065018347558726964e+04,3.310878804180335919e+02
1.065018349687759292e+04,3.310871079294345236e+02
1.065018351816791619e+04,3.310863355328335160e+02
1.065018353945823947e+04,3.310855632282320471e+02
1.065018356074856274e+04,3.310847910156313674e+02
1.065018358203888602e+04,3.310840188950327843e+02
1.065018360332920929e+04,3.310832468664375483e+02
1.065018362461953257e+04,3.310824749298472511e+02
1.065018364590985766e+04,3.310817030851969776e+02
1.065018366720018093e+04,3.310809313326201959e+02
1.065018368849050421e+04,3.310801596720521616e+02
1.065018370978082748e+04,3.310793881034942956e+02
1.065018373107115076e+04,3.310786166269477917e+02
1.065018375236147403e+04,3.310778452424141278e+02
1.065018377365179731e+04,3.310770739498945545e+02
1.065018379494212058e+04,3.310763027493904929e+02
1.065018381623244386e+04,3.310755316409031366e+02
1.065018383752276895e+04,3.310747606243679684e+02
1.065018385881309223e+04,3.310739896999182292e+02
1.065018388010341550e+04,3.310732188674892313e+02
1.065018390139373878e+04,3.310724481270823389e+02
1.065018392268406205e+04,3.310716774786988594e+02
1.065018394397438533e+04,3.310709069223401571e+02
1.065018396526470860e+04,3.310701364580076529e+02
1.065018398655503188e+04,3.310693660857024838e+02
1.065018400784535515e+04,3.310685958054261846e+02
1.065018402913568025e+04,3.310678256171141243e+02
1.065018405042600352e+04,3.310670555208993164e+02
1.065018407171632680e+04,3.310662855167173007e+02
1.065018409300665007e+04,3.310655156045693843e+02
1.065018411429697335e+04,3.310647457844569317e+02
1.065018413558729662e+04,3.310639760563811365e+02
1.065018415687761990e+04,3.310632064203434766e+02
1.065018417816794317e+04,3.310624368763452594e+02
1.065018419945826645e+04,3.310616674243878492e+02
1.065018422074858972e+04,3.310608980644724397e+02
1.065018424203891482e+04,3.310601287965347410e+02
1.065018426332923809e+04,3.310593596207076530e+02
1.065018428461956137e+04,3.310585905369264879e+02
1.065018430590988464e+04,3.310578215451927235e+02
1.065018432720020792e+04,3.310570526455078380e+02
1.065018434849053119e+04,3.310562838378729111e+02
1.065018436978085447e+04,3.310555151222894779e+02
1.065018439107117774e+04,3.310547464987586750e+02
1.065018441236150102e+04,3.310539779672819805e+02
1.065018443365182611e+04,3.310532095277950475e+02
1.065018445494214939e+04,3.310524411804304918e+02
1.065018447623247266e+04,3.310516729251239667e+02
1.065018449752279594e+04,3.310509047618768363e+02
1.065018451881311921e+04,3.310501366906904650e+02
1.065018454010344249e+04,3.310493687115659895e+02
1.065018456139376576e+04,3.310486008245050016e+02
1.065018458268408904e+04,3.310478330295087517e+02
1.065018460397441231e+04,3.310470653265783767e+02
1.065018462526473741e+04,3.310462977156499278e+02
1.065018464655506068e+04,3.310455301968556796e+02
1.065018466784538396e+04,3.310447627701314559e+02
1.065018468913570723e+04,3.310439954354786209e+02
1.065018471042603051e+04,3.310432281928984253e+02
1.065018473171635378e+04,3.310424610423921763e+02
1.065018475300667706e+04,3.310416939839613519e+02
1.065018477429700033e+04,3.310409270176070891e+02
1.065018479558732361e+04,3.310401601433309793e+02
1.065018481687764870e+04,3.310393933610684485e+02
1.065018483816797198e+04,3.310386266709522260e+02
1.065018485945829525e+04,3.310378600729179652e+02
1.065018488074861853e+04,3.310370935669669734e+02
1.065018490203894180e+04,3.310363271531006149e+02
1.065018492332926508e+04,3.310355608313201969e+02
1.065018494461958835e+04,3.310347946016270271e+02
1.065018496590991163e+04,3.310340284640225832e+02
1.065018498720023490e+04,3.310332624185079453e+02
1.065018500849055999e+04,3.310324964650192214e+02
1.065018502978088327e+04,3.310317306036884588e+02
1.065018505107120654e+04,3.310309648344516518e+02
1.065018507236152982e+04,3.310301991573100509e+02
1.065018509365185309e+04,3.310294335722651340e+02
1.065018511494217637e+04,3.310286680793179812e+02
1.065018513623249964e+04,3.310279026784701273e+02
1.065018515752282292e+04,3.310271373697227659e+02
1.065018517881314619e+04,3.310263721530773182e+02
1.065018520010347129e+04,3.310256070284697216e+02
1.065018522139379456e+04,3.310248419960320234e+02
1.065018524268411784e+04,3.310240770557001042e+02
1.065018526397444111e+04,3.310233122074754419e+02
1.065018528526476439e+04,3.310225474513592872e+02
1.065018530655508766e+04,3.310217827873528904e+02
1.065018532784541094e+04,3.310210182154577296e+02
1.065018534913573421e+04,3.310202537356750554e+02
1.065018537042605749e+04,3.310194893480061751e+02
1.065018539171638258e+04,3.310187250523870262e+02
1.065018541300670586e+04,3.310179608489497696e+02
1.065018543429702913e+04,3.310171967376302291e+02
1.065018545558735241e+04,3.310164327184298259e+02
1.065018547687767568e+04,3.310156687913498104e+02
1.065018549816799896e+04,3.310149049563916037e+02
1.065018551945832223e+04,3.310141412135565133e+02
1.065018554074864551e+04,3.310133775628457897e+02
1.065018556203896878e+04,3.310126140042607403e+02
1.065018558332929388e+04,3.310118505377375868e+02
1.065018560461961715e+04,3.310110871634080354e+02
1.065018562590994043e+04,3.310103238812081941e+02
1.065018564720026370e+04,3.310095606911393133e+02
1.065018566849058698e+04,3.310087975932029281e+02
1.065018568978091025e+04,3.310080345874000614e+02
1.065018571107123353e+04,3.310072716737322480e+02
1.065018573236155680e+04,3.310065088522007386e+02
1.065018575365188008e+04,3.310057461228069542e+02
1.065018577494220517e+04,3.310049834854869459e+02
1.065018579623252845e+04,3.310042209403723064e+02
1.065018581752285172e+04,3.310034584873993708e+02
1.065018583881317500e+04,3.310026961265693899e+02
1.065018586010349827e+04,3.310019338578836141e+02
1.065018588139382155e+04,3.310011716813434646e+02
1.065018590268414482e+04,3.310004095969501918e+02
1.065018592397446810e+04,3.309996476047051601e+02
1.065018594526479137e+04,3.309988857046096200e+02
1.065018596655511647e+04,3.309981238965999637e+02
1.065018598784543974e+04,3.309973621808074995e+02
1.065018600913576302e+04,3.309966005571686765e+02
1.065018603042608629e+04,3.309958390256845746e+02
1.065018605171640957e+04,3.309950775863567856e+02
1.065018607300673284e+04,3.309943162391863325e+02
1.065018609429705612e+04,3.309935549841748070e+02
1.065018611558737939e+04,3.309927938213232324e+02
1.065018613687770267e+04,3.309920327506332569e+02
1.065018615816802776e+04,3.309912717720409887e+02
1.065018617945835103e+04,3.309905108856777929e+02
1.065018620074867431e+04,3.309897500914800617e+02
1.065018622203899758e+04,3.309889893894491024e+02
1.065018624332932086e+04,3.309882287795861089e+02
1.065018626461964413e+04,3.309874682618926158e+02
1.065018628590996741e+04,3.309867078363696464e+02
1.065018630720029068e+04,3.309859475030188491e+02
1.065018632849061396e+04,3.309851872618413040e+02
1.065018634978093905e+04,3.309844271127735169e+02
1.065018637107126233e+04,3.309836670559466256e+02
1.065018639236158560e+04,3.309829070912970792e+02
1.065018641365190888e+04,3.309821472188260714e+02
1.065018643494223215e+04,3.309813874385350800e+02
1.065018645623255543e+04,3.309806277504252989e+02
1.065018647752287870e+04,3.309798681544981491e+02
1.065018649881320198e+04,3.309791086507548812e+02
1.065018652010352525e+04,3.309783492391968025e+02
1.065018654139385035e+04,3.309775899197604190e+02
1.065018656268417362e+04,3.309768306925767547e+02
1.065018658397449690e+04,3.309760715575822019e+02
1.065018660526482017e+04,3.309753125147782384e+02
1.065018662655514345e+04,3.309745535641660013e+02
1.065018664784546672e+04,3.309737947057470251e+02
1.065018666913579000e+04,3.309730359395224468e+02
1.065018669042611327e+04,3.309722772654936307e+02
1.065018671171643655e+04,3.309715186836619409e+02
1.065018673300676164e+04,3.309707601939637129e+02
1.065018675429708492e+04,3.309700017965301413e+02
1.065018677558740819e+04,3.309692434912976751e+02
1.065018679687773147e+04,3.309684852782675080e+02
1.065018681816805474e+04,3.309677271574410042e+02
1.065018683945837802e+04,3.309669691288195281e+02
1.065018686074870129e+04,3.309662111924043870e+02
1.065018688203902457e+04,3.309654533481968315e+02
1.065018690332934784e+04,3.309646955961981689e+02
1.065018692461967294e+04,3.309639379363451894e+02
1.065018694590999621e+04,3.309631803687684624e+02
1.065018696720031949e+04,3.309624228934046641e+02
1.065018698849064276e+04,3.309616655102550453e+02
1.065018700978096604e+04,3.309609082193209701e+02
1.065018703107128931e+04,3.309601510206038029e+02
1.065018705236161259e+04,3.309593939141047940e+02
1.065018707365193586e+04,3.309586368998252510e+02
1.065018709494225914e+04,3.309578799777665949e+02
1.065018711623258423e+04,3.309571231478652749e+02
1.065018713752290751e+04,3.309563664102520875e+02
1.065018715881323078e+04,3.309556097648637092e+02
1.065018718010355406e+04,3.309548532117013906e+02
1.065018720139387733e+04,3.309540967507664959e+02
1.065018722268420061e+04,3.309533403820602757e+02
1.065018724397452388e+04,3.309525841055840942e+02
1.065018726526484716e+04,3.309518279213392020e+02
1.065018728655517043e+04,3.309510718293270202e+02
1.065018730784549552e+04,3.309503158294841683e+02
1.065018732913581880e+04,3.309495599219412156e+02
1.065018735042614207e+04,3.309488041066349524e+02
1.065018737171646535e+04,3.309480483835664586e+02
1.065018739300678862e+04,3.309472927527372690e+02
1.065018741429711190e+04,3.309465372141486910e+02
1.065018743558743517e+04,3.309457817678018614e+02
