Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.903686130531104936e+03,2.739333779512310052e+00
9.903686153428070611e+03,2.739333781213377783e+00
9.903686176325036286e+03,2.739333782914453064e+00
9.903686199222001960e+03,2.739333784615535894e+00
9.903686222118967635e+03,2.739333786316627162e+00
9.903686245015933309e+03,2.739333788017725979e+00
9.903686267912898984e+03,2.739333789718832346e+00
9.903686290809864659e+03,2.739333791419946706e+00
9.903686313706830333e+03,2.739333793121069505e+00
9.903686336603796008e+03,2.739333794822199408e+00
9.903686359500761682e+03,2.739333796523336417e+00
9.903686382397727357e+03,2.739333798224482308e+00
9.903686405294693031e+03,2.739333799925636193e+00
9.903686428191658706e+03,2.739333801626797182e+00
9.903686451088624381e+03,2.739333803327966166e+00
9.903686473985590055e+03,2.739333805029143143e+00
9.903686496882553911e+03,2.739333806730327669e+00
9.903686519779519585e+03,2.739333808431519746e+00
9.903686542676485260e+03,2.739333810132720259e+00
9.903686565573450935e+03,2.739333811833928323e+00
9.903686588470416609e+03,2.739333813535143936e+00
9.903686611367382284e+03,2.739333815236367542e+00
9.903686634264347958e+03,2.739333816937599142e+00
9.903686657161313633e+03,2.739333818638838736e+00
9.903686680058279308e+03,2.739333820340085435e+00
9.903686702955244982e+03,2.739333822041340571e+00
9.903686725852210657e+03,2.739333823742603258e+00
9.903686748749176331e+03,2.739333825443873938e+00
9.903686771646142006e+03,2.739333827145152167e+00
9.903686794543107681e+03,2.739333828846437946e+00
9.903686817440073355e+03,2.739333830547732163e+00
9.903686840337039030e+03,2.739333832249033929e+00
9.903686863234004704e+03,2.739333833950343244e+00
9.903686886130970379e+03,2.739333835651660554e+00
9.903686909027936053e+03,2.739333837352985856e+00
9.903686931924901728e+03,2.739333839054318709e+00
9.903686954821867403e+03,2.739333840755659555e+00
9.903686977718833077e+03,2.739333842457008394e+00
9.903687000615798752e+03,2.739333844158364784e+00
9.903687023512764426e+03,2.739333845859728722e+00
9.903687046409730101e+03,2.739333847561100654e+00
9.903687069306695776e+03,2.739333849262480136e+00
9.903687092203661450e+03,2.739333850963868056e+00
9.903687115100627125e+03,2.739333852665263080e+00
9.903687137997592799e+03,2.739333854366666543e+00
9.903687160894558474e+03,2.739333856068077555e+00
9.903687183791524149e+03,2.739333857769496117e+00
9.903687206688489823e+03,2.739333859470923116e+00
9.903687229585455498e+03,2.739333861172357221e+00
9.903687252482421172e+03,2.739333862873799319e+00
9.903687275379386847e+03,2.739333864575249411e+00
9.903687298276350703e+03,2.739333866276707052e+00
9.903687321173316377e+03,2.739333867978172687e+00
9.903687344070282052e+03,2.739333869679645872e+00
9.903687366967247726e+03,2.739333871381127494e+00
9.903687389864213401e+03,2.739333873082616222e+00
9.903687412761179075e+03,2.739333874784112943e+00
9.903687435658144750e+03,2.739333876485617658e+00
9.903687458555110425e+03,2.739333878187129478e+00
9.903687481452076099e+03,2.739333879888650181e+00
9.903687504349041774e+03,2.739333881590177988e+00
9.903687527246007448e+03,2.739333883291713789e+00
9.903687550142973123e+03,2.739333884993257140e+00
9.903687573039938798e+03,2.739333886694808928e+00
9.903687595936904472e+03,2.739333888396367378e+00
9.903687618833870147e+03,2.739333890097934709e+00
9.903687641730835821e+03,2.739333891799509590e+00
9.903687664627801496e+03,2.739333893501092021e+00
9.903687687524767171e+03,2.739333895202682445e+00
9.903687710421732845e+03,2.739333896904280863e+00
9.903687733318698520e+03,2.739333898605886386e+00
9.903687756215664194e+03,2.739333900307499903e+00
9.903687779112629869e+03,2.739333902009121413e+00
9.903687802009595543e+03,2.739333903710750917e+00
9.903687824906561218e+03,2.739333905412387971e+00
9.903687847803526893e+03,2.739333907114033462e+00
9.903687870700492567e+03,2.739333908815685614e+00
9.903687893597458242e+03,2.739333910517346204e+00
9.903687916494423916e+03,2.739333912219014344e+00
9.903687939391389591e+03,2.739333913920690478e+00
9.903687962288355266e+03,2.739333915622374604e+00
9.903687985185320940e+03,2.739333917324066281e+00
9.903688008082286615e+03,2.739333919025765507e+00
9.903688030979252289e+03,2.739333920727472726e+00
9.903688053876217964e+03,2.739333922429187940e+00
9.903688076773183639e+03,2.739333924130910702e+00
9.903688099670147494e+03,2.739333925832641015e+00
9.903688122567113169e+03,2.739333927534380209e+00
9.903688145464078843e+03,2.739333929236126064e+00
9.903688168361044518e+03,2.739333930937880357e+00
9.903688191258010193e+03,2.739333932639641755e+00
9.903688214154975867e+03,2.739333934341411592e+00
9.903688237051941542e+03,2.739333936043188533e+00
9.903688259948907216e+03,2.739333937744973468e+00
9.903688282845872891e+03,2.739333939446766841e+00
9.903688305742838565e+03,2.739333941148567320e+00
9.903688328639804240e+03,2.739333942850376236e+00
9.903688351536769915e+03,2.739333944552192257e+00
9.903688374433735589e+03,2.739333946254016272e+00
9.903688397330701264e+03,2.739333947955848281e+00
9.903688420227666938e+03,2.739333949657688283e+00
9.903688443124632613e+03,2.739333951359535835e+00
9.903688466021598288e+03,2.739333953061390936e+00
9.903688488918563962e+03,2.739333954763253587e+00
9.903688511815529637e+03,2.739333956465124675e+00
9.903688534712495311e+03,2.739333958167003313e+00
9.903688557609460986e+03,2.739333959868889945e+00
9.903688580506426661e+03,2.739333961570784126e+00
9.903688603403392335e+03,2.739333963272685857e+00
9.903688626300358010e+03,2.739333964974595581e+00
9.903688649197323684e+03,2.739333966676513299e+00
9.903688672094289359e+03,2.739333968378438566e+00
9.903688694991255034e+03,2.739333970080371827e+00
9.903688717888220708e+03,2.739333971782313082e+00
9.903688740785186383e+03,2.739333973484261886e+00
9.903688763682152057e+03,2.739333975186217796e+00
9.903688786579117732e+03,2.739333976888182143e+00
9.903688809476083406e+03,2.739333978590154484e+00
9.903688832373049081e+03,2.739333980292134374e+00
9.903688855270014756e+03,2.739333981994121814e+00
9.903688878166980430e+03,2.739333983696117247e+00
9.903688901063944286e+03,2.739333985398120230e+00
9.903688923960909960e+03,2.739333987100130763e+00
9.903688946857875635e+03,2.739333988802150177e+00
9.903688969754841310e+03,2.739333990504176697e+00
9.903688992651806984e+03,2.739333992206211210e+00
9.903689015548772659e+03,2.739333993908252829e+00
9.903689038445738333e+03,2.739333995610303329e+00
9.903689061342704008e+03,2.739333997312360935e+00
9.903689084239669683e+03,2.739333999014426091e+00
9.903689107136635357e+03,2.739334000716498796e+00
9.903689130033601032e+03,2.739334002418580383e+00
9.903689152930566706e+03,2.739334004120669075e+00
9.903689175827532381e+03,2.739334005822765761e+00
9.903689198724498056e+03,2.739334007524870440e+00
9.903689221621463730e+03,2.739334009226982225e+00
9.903689244518429405e+03,2.739334010929102448e+00
9.903689267415395079e+03,2.739334012631229776e+00
9.903689290312360754e+03,2.739334014333365097e+00
9.903689313209326428e+03,2.739334016035508412e+00
9.903689336106292103e+03,2.739334017737659721e+00
9.903689359003257778e+03,2.739334019439818135e+00
9.903689381900223452e+03,2.739334021141985431e+00
9.903689404797189127e+03,2.739334022844159389e+00
9.903689427694154801e+03,2.739334024546341784e+00
9.903689450591120476e+03,2.739334026248531284e+00
9.903689473488086151e+03,2.739334027950729666e+00
9.903689496385051825e+03,2.739334029652934710e+00
9.903689519282017500e+03,2.739334031355148191e+00
9.903689542178983174e+03,2.739334033057369222e+00
9.903689565075948849e+03,2.739334034759597802e+00
9.903689587972914524e+03,2.739334036461834820e+00
9.903689610869880198e+03,2.739334038164078944e+00
9.903689633766845873e+03,2.739334039866331061e+00
9.903689656663811547e+03,2.739334041568591172e+00
9.903689679560777222e+03,2.739334043270858832e+00
9.903689702457741078e+03,2.739334044973134041e+00
9.903689725354706752e+03,2.739334046675417245e+00
9.903689748251672427e+03,2.739334048377708442e+00
9.903689771148638101e+03,2.739334050080007188e+00
9.903689794045603776e+03,2.739334051782313484e+00
9.903689816942569450e+03,2.739334053484627773e+00
9.903689839839535125e+03,2.739334055186950057e+00
9.903689862736500800e+03,2.739334056889279889e+00
9.903689885633466474e+03,2.739334058591618160e+00
9.903689908530432149e+03,2.739334060293963091e+00
9.903689931427397823e+03,2.739334061996316461e+00
9.903689954324363498e+03,2.739334063698677380e+00
9.903689977221329173e+03,2.739334065401046292e+00
9.903690000118294847e+03,2.739334067103422754e+00
9.903690023015260522e+03,2.739334068805806766e+00
9.903690045912226196e+03,2.739334070508199215e+00
9.903690068809191871e+03,2.739334072210599214e+00
9.903690091706157546e+03,2.739334073913006762e+00
9.903690114603123220e+03,2.739334075615422304e+00
9.903690137500088895e+03,2.739334077317845395e+00
9.903690160397054569e+03,2.739334079020276036e+00
9.903690183294020244e+03,2.739334080722715115e+00
9.903690206190985919e+03,2.739334082425161299e+00
9.903690229087951593e+03,2.739334084127615476e+00
9.903690251984917268e+03,2.739334085830077647e+00
9.903690274881882942e+03,2.739334087532547368e+00
9.903690297778848617e+03,2.739334089235025527e+00
9.903690320675814291e+03,2.739334090937510346e+00
9.903690343572779966e+03,2.739334092640003604e+00
9.903690366469745641e+03,2.739334094342504411e+00
9.903690389366711315e+03,2.739334096045013212e+00
9.903690412263676990e+03,2.739334097747529562e+00
9.903690435160642664e+03,2.739334099450053461e+00
9.903690458057608339e+03,2.739334101152585799e+00
9.903690480954574014e+03,2.739334102855125685e+00
9.903690503851537869e+03,2.739334104557672678e+00
9.903690526748503544e+03,2.739334106260227664e+00
9.903690549645469218e+03,2.739334107962791531e+00
9.903690572542434893e+03,2.739334109665361616e+00
9.903690595439400568e+03,2.739334111367940583e+00
9.903690618336366242e+03,2.739334113070526655e+00
9.903690641233331917e+03,2.739334114773120721e+00
9.903690664130297591e+03,2.739334116475722336e+00
9.903690687027263266e+03,2.739334118178332389e+00
9.903690709924228941e+03,2.739334119880949547e+00
9.903690732821194615e+03,2.739334121583575143e+00
9.903690755718160290e+03,2.739334123286207401e+00
9.903690778615125964e+03,2.739334124988848540e+00
9.903690801512091639e+03,2.739334126691497229e+00
9.903690824409057313e+03,2.739334128394153023e+00
9.903690847306022988e+03,2.739334130096817255e+00
9.903690870202988663e+03,2.739334131799489036e+00
9.903690893099954337e+03,2.739334133502168367e+00
9.903690915996920012e+03,2.739334135204855691e+00
9.903690938893885686e+03,2.739334136907551009e+00
9.903690961790851361e+03,2.739334138610252989e+00
9.903690984687817036e+03,2.739334140312963850e+00
9.903691007584782710e+03,2.739334142015681817e+00
9.903691030481748385e+03,2.739334143718408665e+00
9.903691053378714059e+03,2.739334145421141731e+00
9.903691076275679734e+03,2.739334147123883678e+00
9.903691099172645409e+03,2.739334148826632731e+00
9.903691122069611083e+03,2.739334150529390666e+00
9.903691144966576758e+03,2.739334152232155262e+00
9.903691167863542432e+03,2.739334153934927851e+00
9.903691190760508107e+03,2.739334155637708434e+00
9.903691213657473781e+03,2.739334157340496567e+00
9.903691236554439456e+03,2.739334159043292249e+00
9.903691259451405131e+03,2.739334160746096369e+00
9.903691282348370805e+03,2.739334162448907595e+00
9.903691305245334661e+03,2.739334164151726370e+00
9.903691328142300335e+03,2.739334165854553582e+00
9.903691351039266010e+03,2.739334167557388344e+00
9.903691373936231685e+03,2.739334169260230656e+00
9.903691396833197359e+03,2.739334170963081405e+00
9.903691419730163034e+03,2.739334172665939260e+00
9.903691442627128708e+03,2.739334174368804664e+00
9.903691465524094383e+03,2.739334176071678506e+00
9.903691488421060058e+03,2.739334177774559453e+00
9.903691511318025732e+03,2.739334179477448394e+00
9.903691534214991407e+03,2.739334181180345329e+00
9.903691557111957081e+03,2.739334182883250257e+00
9.903691580008922756e+03,2.739334184586162291e+00
9.903691602905888431e+03,2.739334186289082318e+00
9.903691625802854105e+03,2.739334187992010339e+00
9.903691648699819780e+03,2.739334189694945465e+00
9.903691671596785454e+03,2.739334191397889029e+00
9.903691694493751129e+03,2.739334193100840142e+00
9.903691717390716803e+03,2.739334194803798805e+00
9.903691740287682478e+03,2.739334196506765462e+00
9.903691763184648153e+03,2.739334198209739668e+00
9.903691786081613827e+03,2.739334199912721868e+00
9.903691808978579502e+03,2.739334201615711617e+00
9.903691831875545176e+03,2.739334203318709804e+00
9.903691854772510851e+03,2.739334205021714652e+00
9.903691877669476526e+03,2.739334206724727938e+00
9.903691900566442200e+03,2.739334208427748774e+00
9.903691923463407875e+03,2.739334210130777159e+00
9.903691946360373549e+03,2.739334211833813981e+00
9.903691969257339224e+03,2.739334213536857909e+00
9.903691992154304899e+03,2.739334215239910275e+00
9.903692015051270573e+03,2.739334216942969302e+00
9.903692037948236248e+03,2.739334218646036767e+00
9.903692060845201922e+03,2.739334220349111781e+00
9.903692083742167597e+03,2.739334222052194789e+00
9.903692106639131453e+03,2.739334223755285347e+00
9.903692129536097127e+03,2.739334225458383898e+00
9.903692152433062802e+03,2.739334227161489999e+00
9.903692175330028476e+03,2.739334228864603649e+00
9.903692198226994151e+03,2.739334230567725736e+00
9.903692221123959825e+03,2.739334232270854930e+00
9.903692244020925500e+03,2.739334233973992117e+00
9.903692266917891175e+03,2.739334235677137297e+00
9.903692289814856849e+03,2.739334237380289583e+00
9.903692312711822524e+03,2.739334239083449862e+00
9.903692335608788198e+03,2.739334240786618135e+00
9.903692358505753873e+03,2.739334242489793958e+00
9.903692381402719548e+03,2.739334244192977330e+00
9.903692404299685222e+03,2.739334245896169140e+00
9.903692427196650897e+03,2.739334247599368055e+00
9.903692450093616571e+03,2.739334249302574964e+00
9.903692472990582246e+03,2.739334251005789422e+00
9.903692495887547921e+03,2.739334252709012318e+00
9.903692518784513595e+03,2.739334254412241876e+00
9.903692541681479270e+03,2.739334256115480315e+00
9.903692564578444944e+03,2.739334257818725415e+00
9.903692587475410619e+03,2.739334259521978954e+00
9.903692610372376294e+03,2.739334261225240041e+00
9.903692633269341968e+03,2.739334262928509567e+00
9.903692656166307643e+03,2.739334264631785754e+00
9.903692679063273317e+03,2.739334266335070378e+00
9.903692701960238992e+03,2.739334268038362552e+00
9.903692724857204666e+03,2.739334269741661831e+00
9.903692747754170341e+03,2.739334271444969549e+00
9.903692770651136016e+03,2.739334273148284815e+00
9.903692793548101690e+03,2.739334274851608075e+00
9.903692816445067365e+03,2.739334276554938885e+00
9.903692839342033039e+03,2.739334278258277244e+00
9.903692862238998714e+03,2.739334279961623597e+00
9.903692885135964389e+03,2.739334281664977944e+00
9.903692908032928244e+03,2.739334283368339396e+00
9.903692930929893919e+03,2.739334285071709285e+00
9.903692953826859593e+03,2.739334286775086724e+00
9.903692976723825268e+03,2.739334288478471269e+00
9.903692999620790943e+03,2.739334290181863807e+00
9.903693022517756617e+03,2.739334291885264339e+00
9.903693045414722292e+03,2.739334293588672864e+00
9.903693068311687966e+03,2.739334295292089383e+00
9.903693091208653641e+03,2.739334296995513007e+00
9.903693114105619316e+03,2.739334298698944181e+00
9.903693137002584990e+03,2.739334300402383349e+00
9.903693159899550665e+03,2.739334302105830510e+00
9.903693182796516339e+03,2.739334303809285220e+00
9.903693205693482014e+03,2.739334305512747036e+00
9.903693228590447688e+03,2.739334307216217734e+00
9.903693251487413363e+03,2.739334308919695538e+00
9.903693274384379038e+03,2.739334310623181334e+00
9.903693297281344712e+03,2.739334312326674681e+00
9.903693320178310387e+03,2.739334314030175577e+00
9.903693343075276061e+03,2.739334315733684466e+00
9.903693365972241736e+03,2.739334317437201349e+00
9.903693388869207411e+03,2.739334319140725782e+00
9.903693411766173085e+03,2.739334320844257764e+00
9.903693434663138760e+03,2.739334322547797740e+00
9.903693457560104434e+03,2.739334324251345265e+00
9.903693480457070109e+03,2.739334325954900340e+00
9.903693503354035784e+03,2.739334327658463408e+00
9.903693526251001458e+03,2.739334329362034026e+00
9.903693549147967133e+03,2.739334331065612638e+00
9.903693572044932807e+03,2.739334332769198799e+00
9.903693594941898482e+03,2.739334334472792953e+00
9.903693617838864157e+03,2.739334336176394658e+00
9.903693640735829831e+03,2.739334337880004355e+00
9.903693663632795506e+03,2.739334339583621603e+00
9.903693686529761180e+03,2.739334341287246399e+00
9.903693709426725036e+03,2.739334342990878746e+00
9.903693732323690710e+03,2.739334344694519530e+00
9.903693755220656385e+03,2.739334346398167419e+00
9.903693778117622060e+03,2.739334348101823746e+00
9.903693801014587734e+03,2.739334349805486735e+00
9.903693823911553409e+03,2.739334351509158161e+00
9.903693846808519083e+03,2.739334353212837136e+00
9.903693869705484758e+03,2.739334354916524106e+00
9.903693892602450433e+03,2.739334356620218625e+00
9.903693915499416107e+03,2.739334358323920693e+00
9.903693938396381782e+03,2.739334360027630755e+00
9.903693961293347456e+03,2.739334361731348810e+00
9.903693984190313131e+03,2.739334363435074415e+00
9.903694007087278806e+03,2.739334365138807570e+00
9.903694029984244480e+03,2.739334366842548718e+00
9.903694052881210155e+03,2.739334368546296972e+00
9.903694075778175829e+03,2.739334370250053219e+00
9.903694098675141504e+03,2.739334371953817904e+00
9.903694121572107179e+03,2.739334373657589250e+00
9.903694144469072853e+03,2.739334375361369478e+00
9.903694167366038528e+03,2.739334377065156811e+00
9.903694190263004202e+03,2.739334378768951250e+00
9.903694213159969877e+03,2.739334380472754571e+00
9.903694236056935551e+03,2.739334382176564997e+00
9.903694258953901226e+03,2.739334383880382973e+00
9.903694281850866901e+03,2.739334385584208942e+00
9.903694304747832575e+03,2.739334387288042905e+00
9.903694327644798250e+03,2.739334388991884417e+00
9.903694350541763924e+03,2.739334390695733479e+00
9.903694373438729599e+03,2.739334392399590534e+00
9.903694396335695274e+03,2.739334394103455139e+00
9.903694419232660948e+03,2.739334395807327294e+00
9.903694442129626623e+03,2.739334397511207442e+00
9.903694465026592297e+03,2.739334399215095139e+00
9.903694487923556153e+03,2.739334400918990831e+00
9.903694510820521828e+03,2.739334402622893627e+00
9.903694533717487502e+03,2.739334404326804862e+00
9.903694556614453177e+03,2.739334406030723645e+00
9.903694579511418851e+03,2.739334407734649979e+00
9.903694602408384526e+03,2.739334409438583862e+00
9.903694625305350201e+03,2.739334411142526182e+00
9.903694648202315875e+03,2.739334412846475608e+00
9.903694671099281550e+03,2.739334414550433028e+00
9.903694693996247224e+03,2.739334416254397997e+00
9.903694716893212899e+03,2.739334417958370960e+00
9.903694739790178573e+03,2.739334419662351028e+00
9.903694762687144248e+03,2.739334421366339978e+00
9.903694785584109923e+03,2.739334423070336033e+00
9.903694808481075597e+03,2.739334424774339194e+00
9.903694831378041272e+03,2.739334426478350792e+00
9.903694854275006946e+03,2.739334428182369940e+00
9.903694877171972621e+03,2.739334429886396638e+00
9.903694900068938296e+03,2.739334431590431329e+00
9.903694922965903970e+03,2.739334433294473570e+00
9.903694945862869645e+03,2.739334434998523804e+00
9.903694968759835319e+03,2.739334436702581144e+00
9.903694991656800994e+03,2.739334438406646921e+00
9.903695014553766669e+03,2.739334440110720248e+00
9.903695037450732343e+03,2.739334441814800680e+00
9.903695060347698018e+03,2.739334443518889994e+00
9.903695083244663692e+03,2.739334445222986414e+00
9.903695106141629367e+03,2.739334446927089939e+00
9.903695129038595041e+03,2.739334448631201901e+00
9.903695151935560716e+03,2.739334450335321414e+00
9.903695174832526391e+03,2.739334452039448919e+00
9.903695197729492065e+03,2.739334453743583531e+00
9.903695220626457740e+03,2.739334455447726135e+00
9.903695243523423414e+03,2.739334457151876734e+00
9.903695266420389089e+03,2.739334458856034882e+00
9.903695289317352945e+03,2.739334460560200579e+00
9.903695312214318619e+03,2.739334462264374270e+00
9.903695335111284294e+03,2.739334463968555067e+00
9.903695358008249968e+03,2.739334465672744745e+00
9.903695380905215643e+03,2.739334467376941529e+00
9.903695403802181318e+03,2.739334469081145418e+00
9.903695426699146992e+03,2.739334470785357745e+00
9.903695449596112667e+03,2.739334472489577621e+00
9.903695472493078341e+03,2.739334474193805491e+00
9.903695495390044016e+03,2.739334475898040466e+00
9.903695518287009691e+03,2.739334477602283435e+00
9.903695541183975365e+03,2.739334479306534398e+00
9.903695564080941040e+03,2.739334481010792910e+00
9.903695586977906714e+03,2.739334482715058972e+00
9.903695609874872389e+03,2.739334484419333027e+00
9.903695632771838063e+03,2.739334486123614187e+00
9.903695655668803738e+03,2.739334487827904230e+00
9.903695678565769413e+03,2.739334489532200934e+00
9.903695701462735087e+03,2.739334491236505631e+00
9.903695724359700762e+03,2.739334492940817878e+00
9.903695747256666436e+03,2.739334494645138118e+00
9.903695770153632111e+03,2.739334496349465908e+00
9.903695793050597786e+03,2.739334498053802136e+00
9.903695815947563460e+03,2.739334499758145469e+00
9.903695838844529135e+03,2.739334501462495908e+00
9.903695861741494809e+03,2.739334503166855228e+00
9.903695884638460484e+03,2.739334504871221210e+00
9.903695907535426159e+03,2.739334506575595629e+00
9.903695930432391833e+03,2.739334508279977154e+00
9.903695953329357508e+03,2.739334509984366672e+00
9.903695976226323182e+03,2.739334511688764184e+00
9.903695999123288857e+03,2.739334513393169690e+00
9.903696022020254532e+03,2.739334515097582301e+00
9.903696044917220206e+03,2.739334516802002906e+00
9.903696067814185881e+03,2.739334518506430616e+00
9.903696090711149736e+03,2.739334520210866319e+00
9.903696113608115411e+03,2.739334521915310017e+00
9.903696136505081085e+03,2.739334523619761708e+00
9.903696159402046760e+03,2.739334525324220504e+00
9.903696182299012435e+03,2.739334527028687294e+00
9.903696205195978109e+03,2.739334528733161189e+00
9.903696228092943784e+03,2.739334530437643966e+00
9.903696250989909458e+03,2.739334532142133849e+00
9.903696273886875133e+03,2.739334533846630837e+00
9.903696296783840808e+03,2.739334535551136707e+00
9.903696319680806482e+03,2.739334537255649682e+00
9.903696342577772157e+03,2.739334538960169763e+00
9.903696365474737831e+03,2.739334540664698725e+00
9.903696388371703506e+03,2.739334542369234793e+00
9.903696411268669181e+03,2.739334544073778410e+00
9.903696434165634855e+03,2.739334545778330021e+00
9.903696457062600530e+03,2.739334547482889182e+00
9.903696479959566204e+03,2.739334549187455892e+00
9.903696502856531879e+03,2.739334550892031039e+00
9.903696525753497554e+03,2.739334552596613293e+00
9.903696548650463228e+03,2.739334554301203095e+00
9.903696571547428903e+03,2.739334556005800891e+00
9.903696594444394577e+03,2.739334557710406681e+00
9.903696617341360252e+03,2.739334559415019132e+00
9.903696640238325926e+03,2.739334561119640465e+00
9.903696663135291601e+03,2.739334562824268904e+00
9.903696686032257276e+03,2.739334564528905336e+00
9.903696708929222950e+03,2.739334566233549317e+00
9.903696731826188625e+03,2.739334567938200848e+00
9.903696754723154299e+03,2.739334569642860373e+00
9.903696777620119974e+03,2.739334571347527447e+00
9.903696800517085649e+03,2.739334573052202071e+00
9.903696823414051323e+03,2.739334574756884688e+00
9.903696846311016998e+03,2.739334576461574855e+00
9.903696869207982672e+03,2.739334578166272571e+00
9.903696892104946528e+03,2.739334579870978725e+00
9.903696915001912203e+03,2.739334581575691541e+00
9.903696937898877877e+03,2.739334583280412794e+00
