Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014846147942097923e+04,2.739234399234060202e+00
1.014846150029575256e+04,2.739234399269860898e+00
1.014846152117052588e+04,2.739234399305678913e+00
1.014846154204529739e+04,2.739234399341514692e+00
1.014846156292007072e+04,2.739234399377368234e+00
1.014846158379484405e+04,2.739234399413239540e+00
1.014846160466961555e+04,2.739234399449128610e+00
1.014846162554438888e+04,2.739234399485034999e+00
1.014846164641916039e+04,2.739234399520959595e+00
1.014846166729393371e+04,2.739234399556901955e+00
1.014846168816870704e+04,2.739234399592861191e+00
1.014846170904347855e+04,2.739234399628838634e+00
1.014846172991825188e+04,2.739234399664833841e+00
1.014846175079302520e+04,2.739234399700846811e+00
1.014846177166779671e+04,2.739234399736877990e+00
1.014846179254257004e+04,2.739234399772926043e+00
1.014846181341734336e+04,2.739234399808991860e+00
1.014846183429211487e+04,2.739234399845075885e+00
1.014846185516688820e+04,2.739234399881176785e+00
1.014846187604165971e+04,2.739234399917295892e+00
1.014846189691643303e+04,2.739234399953432764e+00
1.014846191779120636e+04,2.739234399989586954e+00
1.014846193866597787e+04,2.739234400025758909e+00
1.014846195954075120e+04,2.739234400061948627e+00
1.014846198041552452e+04,2.739234400098156108e+00
1.014846200129029603e+04,2.739234400134381797e+00
1.014846202216506936e+04,2.739234400170624806e+00
1.014846204303984086e+04,2.739234400206885134e+00
1.014846206391461419e+04,2.739234400243163670e+00
1.014846208478938752e+04,2.739234400279459525e+00
1.014846210566415903e+04,2.739234400315773144e+00
1.014846212653893235e+04,2.739234400352104970e+00
1.014846214741370568e+04,2.739234400388454116e+00
1.014846216828847719e+04,2.739234400424820137e+00
1.014846218916325051e+04,2.739234400461204810e+00
1.014846221003802384e+04,2.739234400497607247e+00
1.014846223091279535e+04,2.739234400534027003e+00
1.014846225178756868e+04,2.739234400570464523e+00
1.014846227266234018e+04,2.739234400606919362e+00
1.014846229353711351e+04,2.739234400643392853e+00
1.014846231441188684e+04,2.739234400679883663e+00
1.014846233528665834e+04,2.739234400716391349e+00
1.014846235616143167e+04,2.739234400752917686e+00
1.014846237703620500e+04,2.739234400789461343e+00
1.014846239791097651e+04,2.739234400826022764e+00
1.014846241878574983e+04,2.739234400862601948e+00
1.014846243966052316e+04,2.739234400899198896e+00
1.014846246053529467e+04,2.739234400935813163e+00
1.014846248141006799e+04,2.739234400972445638e+00
1.014846250228483950e+04,2.739234401009095432e+00
1.014846252315961283e+04,2.739234401045762546e+00
1.014846254403438616e+04,2.739234401082448311e+00
1.014846256490915766e+04,2.739234401119151396e+00
1.014846258578393099e+04,2.739234401155872245e+00
1.014846260665870432e+04,2.739234401192609969e+00
1.014846262753347582e+04,2.739234401229365901e+00
1.014846264840824915e+04,2.739234401266139596e+00
1.014846266928302248e+04,2.739234401302931499e+00
1.014846269015779399e+04,2.739234401339740721e+00
1.014846271103256731e+04,2.739234401376567263e+00
1.014846273190733882e+04,2.739234401413412012e+00
1.014846275278211215e+04,2.739234401450274081e+00
1.014846277365688547e+04,2.739234401487154358e+00
1.014846279453165698e+04,2.739234401524051510e+00
1.014846281540643031e+04,2.739234401560966869e+00
1.014846283628120364e+04,2.739234401597899993e+00
1.014846285715597514e+04,2.739234401634850880e+00
1.014846287803074847e+04,2.739234401671819086e+00
1.014846289890552180e+04,2.739234401708805056e+00
1.014846291978029330e+04,2.739234401745809233e+00
1.014846294065506663e+04,2.739234401782830730e+00
1.014846296152983814e+04,2.739234401819869547e+00
1.014846298240461147e+04,2.739234401856926571e+00
1.014846300327938479e+04,2.739234401894001358e+00
1.014846302415415630e+04,2.739234401931093466e+00
1.014846304502892963e+04,2.739234401968203336e+00
1.014846306590370295e+04,2.739234402005330971e+00
1.014846308677847446e+04,2.739234402042476368e+00
1.014846310765324779e+04,2.739234402079639530e+00
1.014846312852802112e+04,2.739234402116820011e+00
1.014846314940279262e+04,2.739234402154018699e+00
1.014846317027756595e+04,2.739234402191234707e+00
1.014846319115233746e+04,2.739234402228468923e+00
1.014846321202711079e+04,2.739234402265720014e+00
1.014846323290188411e+04,2.739234402302989757e+00
1.014846325377665562e+04,2.739234402340275931e+00
1.014846327465142895e+04,2.739234402377580757e+00
1.014846329552620227e+04,2.739234402414902902e+00
1.014846331640097378e+04,2.739234402452242811e+00
1.014846333727574711e+04,2.739234402489600484e+00
1.014846335815051862e+04,2.739234402526976364e+00
1.014846337902529194e+04,2.739234402564369564e+00
1.014846339990006527e+04,2.739234402601780083e+00
1.014846342077483678e+04,2.739234402639208810e+00
1.014846344164961010e+04,2.739234402676654412e+00
1.014846346252438343e+04,2.739234402714118666e+00
1.014846348339915494e+04,2.739234402751600239e+00
1.014846350427392827e+04,2.739234402789099576e+00
1.014846352514870159e+04,2.739234402826616677e+00
1.014846354602347310e+04,2.739234402864151097e+00
1.014846356689824643e+04,2.739234402901703724e+00
1.014846358777301793e+04,2.739234402939273227e+00
1.014846360864779126e+04,2.739234402976860938e+00
1.014846362952256459e+04,2.739234403014466857e+00
1.014846365039733610e+04,2.739234403052089650e+00
1.014846367127210942e+04,2.739234403089730652e+00
1.014846369214688275e+04,2.739234403127388529e+00
1.014846371302165426e+04,2.739234403165065057e+00
1.014846373389642758e+04,2.739234403202758905e+00
1.014846375477120091e+04,2.739234403240470517e+00
1.014846377564597242e+04,2.739234403278199892e+00
1.014846379652074575e+04,2.739234403315946587e+00
1.014846381739551725e+04,2.739234403353711489e+00
1.014846383827029058e+04,2.739234403391494155e+00
1.014846385914506391e+04,2.739234403429293696e+00
1.014846388001983541e+04,2.739234403467111889e+00
1.014846390089460874e+04,2.739234403504946957e+00
1.014846392176938207e+04,2.739234403542800234e+00
1.014846394264415358e+04,2.739234403580671273e+00
1.014846396351892690e+04,2.739234403618560076e+00
1.014846398439370023e+04,2.739234403656466199e+00
1.014846400526847174e+04,2.739234403694390085e+00
1.014846402614324506e+04,2.739234403732331735e+00
1.014846404701801657e+04,2.739234403770290704e+00
1.014846406789278990e+04,2.739234403808267437e+00
1.014846408876756323e+04,2.739234403846262822e+00
1.014846410964233473e+04,2.739234403884274638e+00
1.014846413051710806e+04,2.739234403922305106e+00
1.014846415139188139e+04,2.739234403960352893e+00
1.014846417226665289e+04,2.739234403998417999e+00
1.014846419314142622e+04,2.739234404036501314e+00
1.014846421401619955e+04,2.739234404074601947e+00
1.014846423489097106e+04,2.739234404112720789e+00
1.014846425576574438e+04,2.739234404150857394e+00
1.014846427664051589e+04,2.739234404189011318e+00
1.014846429751528922e+04,2.739234404227182562e+00
1.014846431839006254e+04,2.739234404265372458e+00
1.014846433926483405e+04,2.739234404303579229e+00
1.014846436013960738e+04,2.739234404341803764e+00
1.014846438101438071e+04,2.739234404380046062e+00
1.014846440188915221e+04,2.739234404418306124e+00
1.014846442276392554e+04,2.739234404456583949e+00
1.014846444363869705e+04,2.739234404494879538e+00
1.014846446451347038e+04,2.739234404533192890e+00
1.014846448538824370e+04,2.739234404571523562e+00
1.014846450626301521e+04,2.739234404609872442e+00
1.014846452713778854e+04,2.739234404648238641e+00
1.014846454801256186e+04,2.739234404686622160e+00
1.014846456888733337e+04,2.739234404725024330e+00
1.014846458976210670e+04,2.739234404763443820e+00
1.014846461063688002e+04,2.739234404801880629e+00
1.014846463151165153e+04,2.739234404840335646e+00
1.014846465238642486e+04,2.739234404878807982e+00
1.014846467326119637e+04,2.739234404917298082e+00
1.014846469413596969e+04,2.739234404955805946e+00
1.014846471501074302e+04,2.739234404994331129e+00
1.014846473588551453e+04,2.739234405032874964e+00
1.014846475676028786e+04,2.739234405071435674e+00
1.014846477763506118e+04,2.739234405110014148e+00
1.014846479850983269e+04,2.739234405148610829e+00
1.014846481938460602e+04,2.739234405187224830e+00
1.014846484025937934e+04,2.739234405225856150e+00
1.014846486113415085e+04,2.739234405264505678e+00
1.014846488200892418e+04,2.739234405303172970e+00
1.014846490288369569e+04,2.739234405341857581e+00
1.014846492375846901e+04,2.739234405380559956e+00
1.014846494463324234e+04,2.739234405419280538e+00
1.014846496550801385e+04,2.739234405458018440e+00
1.014846498638278717e+04,2.739234405496773661e+00
1.014846500725756050e+04,2.739234405535547090e+00
1.014846502813233201e+04,2.739234405574337838e+00
1.014846504900710534e+04,2.739234405613146794e+00
1.014846506988187866e+04,2.739234405651973070e+00
1.014846509075665017e+04,2.739234405690816665e+00
1.014846511163142350e+04,2.739234405729678468e+00
1.014846513250619500e+04,2.739234405768558034e+00
1.014846515338096833e+04,2.739234405807455808e+00
1.014846517425574166e+04,2.739234405846370457e+00
1.014846519513051317e+04,2.739234405885302870e+00
1.014846521600528649e+04,2.739234405924252602e+00
1.014846523688005982e+04,2.739234405963220986e+00
1.014846525775483133e+04,2.739234406002206246e+00
1.014846527862960465e+04,2.739234406041209713e+00
1.014846529950437798e+04,2.739234406080230944e+00
1.014846532037914949e+04,2.739234406119269494e+00
1.014846534125392282e+04,2.739234406158325807e+00
1.014846536212869432e+04,2.739234406197399885e+00
1.014846538300346765e+04,2.739234406236491726e+00
1.014846540387824098e+04,2.739234406275600886e+00
1.014846542475301248e+04,2.739234406314727810e+00
1.014846544562778581e+04,2.739234406353873386e+00
1.014846546650255914e+04,2.739234406393035393e+00
1.014846548737733065e+04,2.739234406432216051e+00
1.014846550825210397e+04,2.739234406471413585e+00
1.014846552912687548e+04,2.739234406510629327e+00
1.014846555000164881e+04,2.739234406549862832e+00
1.014846557087642213e+04,2.739234406589113657e+00
1.014846559175119364e+04,2.739234406628382246e+00
1.014846561262596697e+04,2.739234406667668598e+00
1.014846563350074030e+04,2.739234406706972713e+00
1.014846565437551180e+04,2.739234406746295036e+00
1.014846567525028513e+04,2.739234406785634235e+00
1.014846569612505846e+04,2.739234406824991641e+00
1.014846571699982997e+04,2.739234406864366367e+00
1.014846573787460329e+04,2.739234406903758856e+00
1.014846575874937480e+04,2.739234406943169553e+00
1.014846577962414813e+04,2.739234406982597569e+00
1.014846580049892145e+04,2.739234407022042461e+00
1.014846582137369296e+04,2.739234407061506005e+00
1.014846584224846629e+04,2.739234407100987312e+00
1.014846586312323961e+04,2.739234407140485938e+00
1.014846588399801112e+04,2.739234407180002329e+00
1.014846590487278445e+04,2.739234407219536482e+00
1.014846592574755778e+04,2.739234407259088400e+00
1.014846594662232928e+04,2.739234407298658081e+00
1.014846596749710261e+04,2.739234407338244637e+00
1.014846598837187412e+04,2.739234407377849845e+00
1.014846600924664745e+04,2.739234407417472372e+00
1.014846603012142077e+04,2.739234407457112663e+00
1.014846605099619228e+04,2.739234407496770718e+00
1.014846607187096561e+04,2.739234407536446536e+00
1.014846609274573893e+04,2.739234407576139674e+00
1.014846611362051044e+04,2.739234407615851019e+00
1.014846613449528377e+04,2.739234407655579684e+00
1.014846615537005709e+04,2.739234407695326556e+00
1.014846617624482860e+04,2.739234407735090304e+00
1.014846619711960193e+04,2.739234407774872260e+00
1.014846621799437344e+04,2.739234407814671979e+00
1.014846623886914676e+04,2.739234407854489017e+00
1.014846625974392009e+04,2.739234407894324264e+00
1.014846628061869160e+04,2.739234407934176829e+00
1.014846630149346493e+04,2.739234407974046714e+00
1.014846632236823825e+04,2.739234408013934807e+00
1.014846634324300976e+04,2.739234408053840220e+00
1.014846636411778309e+04,2.739234408093763840e+00
1.014846638499255641e+04,2.739234408133704779e+00
1.014846640586732792e+04,2.739234408173663926e+00
1.014846642674210125e+04,2.739234408213639949e+00
1.014846644761687276e+04,2.739234408253634179e+00
1.014846646849164608e+04,2.739234408293646172e+00
1.014846648936641941e+04,2.739234408333675930e+00
1.014846651024119092e+04,2.739234408373723006e+00
1.014846653111596424e+04,2.739234408413787847e+00
1.014846655199073757e+04,2.739234408453870895e+00
1.014846657286550908e+04,2.739234408493971262e+00
1.014846659374028241e+04,2.739234408534088949e+00
1.014846661461505573e+04,2.739234408574224844e+00
1.014846663548982724e+04,2.739234408614378058e+00
1.014846665636460057e+04,2.739234408654549480e+00
1.014846667723937207e+04,2.739234408694738221e+00
1.014846669811414540e+04,2.739234408734944726e+00
1.014846671898891873e+04,2.739234408775168994e+00
1.014846673986369024e+04,2.739234408815411026e+00
1.014846676073846356e+04,2.739234408855670377e+00
1.014846678161323689e+04,2.739234408895947492e+00
1.014846680248800840e+04,2.739234408936242815e+00
1.014846682336278172e+04,2.739234408976555457e+00
1.014846684423755323e+04,2.739234409016885419e+00
1.014846686511232656e+04,2.739234409057233588e+00
1.014846688598709989e+04,2.739234409097599521e+00
1.014846690686187139e+04,2.739234409137983217e+00
1.014846692773664472e+04,2.739234409178383789e+00
1.014846694861141805e+04,2.739234409218802568e+00
1.014846696948618956e+04,2.739234409259239111e+00
1.014846699036096288e+04,2.739234409299693862e+00
1.014846701123573621e+04,2.739234409340165488e+00
1.014846703211050772e+04,2.739234409380654878e+00
1.014846705298528104e+04,2.739234409421162919e+00
1.014846707386005255e+04,2.739234409461687392e+00
1.014846709473482588e+04,2.739234409502230516e+00
1.014846711560959920e+04,2.739234409542790516e+00
1.014846713648437071e+04,2.739234409583368723e+00
1.014846715735914404e+04,2.739234409623964250e+00
1.014846717823391737e+04,2.739234409664577985e+00
1.014846719910868887e+04,2.739234409705209039e+00
1.014846721998346220e+04,2.739234409745857857e+00
1.014846724085823553e+04,2.739234409786524882e+00
1.014846726173300704e+04,2.739234409827208783e+00
1.014846728260778036e+04,2.739234409867910447e+00
1.014846730348255187e+04,2.739234409908630319e+00
1.014846732435732520e+04,2.739234409949367510e+00
1.014846734523209852e+04,2.739234409990122465e+00
1.014846736610687003e+04,2.739234410030895628e+00
1.014846738698164336e+04,2.739234410071686110e+00
1.014846740785641668e+04,2.739234410112493912e+00
1.014846742873118819e+04,2.739234410153319921e+00
1.014846744960596152e+04,2.739234410194163249e+00
1.014846747048073485e+04,2.739234410235024342e+00
1.014846749135550635e+04,2.739234410275903642e+00
1.014846751223027968e+04,2.739234410316799817e+00
1.014846753310505119e+04,2.739234410357714644e+00
1.014846755397982452e+04,2.739234410398645903e+00
1.014846757485459784e+04,2.739234410439595813e+00
1.014846759572936935e+04,2.739234410480563486e+00
1.014846761660414268e+04,2.739234410521548035e+00
1.014846763747891600e+04,2.739234410562550792e+00
1.014846765835368751e+04,2.739234410603571757e+00
1.014846767922846084e+04,2.739234410644609596e+00
1.014846770010323416e+04,2.739234410685665200e+00
1.014846772097800567e+04,2.739234410726738567e+00
1.014846774185277900e+04,2.739234410767830141e+00
1.014846776272755051e+04,2.739234410808938591e+00
1.014846778360232383e+04,2.739234410850065693e+00
1.014846780447709716e+04,2.739234410891209670e+00
1.014846782535186867e+04,2.739234410932371411e+00
1.014846784622664200e+04,2.739234410973551359e+00
1.014846786710141532e+04,2.739234411014748627e+00
1.014846788797618683e+04,2.739234411055963658e+00
1.014846790885096016e+04,2.739234411097196453e+00
1.014846792972573166e+04,2.739234411138447456e+00
1.014846795060050499e+04,2.739234411179715334e+00
1.014846797147527832e+04,2.739234411221000975e+00
1.014846799235004983e+04,2.739234411262304825e+00
1.014846801322482315e+04,2.739234411303625549e+00
1.014846803409959648e+04,2.739234411344964926e+00
1.014846805497436799e+04,2.739234411386321622e+00
1.014846807584914131e+04,2.739234411427696081e+00
1.014846809672391464e+04,2.739234411469087860e+00
1.014846811759868615e+04,2.739234411510497402e+00
1.014846813847345948e+04,2.739234411551924708e+00
1.014846815934823098e+04,2.739234411593369778e+00
1.014846818022300431e+04,2.739234411634833055e+00
1.014846820109777764e+04,2.739234411676313208e+00
1.014846822197254914e+04,2.739234411717811124e+00
1.014846824284732247e+04,2.739234411759327248e+00
1.014846826372209580e+04,2.739234411800861135e+00
1.014846828459686731e+04,2.739234411842412342e+00
1.014846830547164063e+04,2.739234411883980869e+00
1.014846832634641396e+04,2.739234411925567603e+00
1.014846834722118547e+04,2.739234411967171656e+00
1.014846836809595879e+04,2.739234412008794362e+00
1.014846838897073030e+04,2.739234412050433942e+00
1.014846840984550363e+04,2.739234412092090842e+00
1.014846843072027696e+04,2.739234412133766394e+00
1.014846845159504846e+04,2.739234412175458822e+00
1.014846847246982179e+04,2.739234412217169901e+00
1.014846849334459512e+04,2.739234412258897411e+00
1.014846851421936663e+04,2.739234412300643573e+00
1.014846853509413995e+04,2.739234412342407055e+00
1.014846855596891328e+04,2.739234412384188300e+00
1.014846857684368479e+04,2.739234412425987308e+00
1.014846859771845811e+04,2.739234412467804081e+00
1.014846861859322962e+04,2.739234412509638172e+00
1.014846863946800295e+04,2.739234412551490472e+00
1.014846866034277627e+04,2.739234412593360091e+00
1.014846868121754778e+04,2.739234412635247917e+00
1.014846870209232111e+04,2.739234412677152619e+00
1.014846872296709444e+04,2.739234412719075529e+00
1.014846874384186594e+04,2.739234412761016202e+00
1.014846876471663927e+04,2.739234412802974195e+00
1.014846878559141260e+04,2.739234412844949951e+00
1.014846880646618411e+04,2.739234412886943471e+00
1.014846882734095743e+04,2.739234412928955198e+00
1.014846884821572894e+04,2.739234412970984245e+00
1.014846886909050227e+04,2.739234413013030611e+00
1.014846888996527559e+04,2.739234413055095185e+00
1.014846891084004710e+04,2.739234413097177079e+00
1.014846893171482043e+04,2.739234413139277180e+00
1.014846895258959375e+04,2.739234413181394157e+00
1.014846897346436526e+04,2.739234413223529341e+00
1.014846899433913859e+04,2.739234413265682289e+00
1.014846901521391192e+04,2.739234413307853000e+00
1.014846903608868342e+04,2.739234413350041031e+00
1.014846905696345675e+04,2.739234413392246825e+00
1.014846907783822826e+04,2.739234413434470383e+00
1.014846909871300159e+04,2.739234413476712149e+00
1.014846911958777491e+04,2.739234413518970790e+00
1.014846914046254642e+04,2.739234413561247194e+00
1.014846916133731975e+04,2.739234413603541807e+00
1.014846918221209307e+04,2.739234413645854183e+00
1.014846920308686458e+04,2.739234413688183434e+00
1.014846922396163791e+04,2.739234413730531337e+00
1.014846924483640942e+04,2.739234413772896559e+00
1.014846926571118274e+04,2.739234413815279101e+00
1.014846928658595607e+04,2.739234413857679851e+00
1.014846930746072758e+04,2.739234413900098364e+00
1.014846932833550090e+04,2.739234413942534196e+00
1.014846934921027423e+04,2.739234413984987349e+00
1.014846937008504574e+04,2.739234414027459152e+00
1.014846939095981907e+04,2.739234414069947832e+00
1.014846941183459239e+04,2.739234414112454719e+00
1.014846943270936390e+04,2.739234414154979369e+00
1.014846945358413723e+04,2.739234414197521339e+00
1.014846947445890873e+04,2.739234414240080628e+00
1.014846949533368206e+04,2.739234414282659014e+00
1.014846951620845539e+04,2.739234414325253830e+00
1.014846953708322690e+04,2.739234414367866854e+00
1.014846955795800022e+04,2.739234414410497198e+00
1.014846957883277355e+04,2.739234414453145749e+00
1.014846959970754506e+04,2.739234414495811176e+00
1.014846962058231838e+04,2.739234414538495255e+00
1.014846964145709171e+04,2.739234414581196209e+00
1.014846966233186322e+04,2.739234414623915370e+00
1.014846968320663655e+04,2.739234414666652295e+00
1.014846970408140805e+04,2.739234414709406540e+00
1.014846972495618138e+04,2.739234414752178992e+00
1.014846974583095471e+04,2.739234414794968320e+00
1.014846976670572622e+04,2.739234414837775855e+00
1.014846978758049954e+04,2.739234414880601154e+00
1.014846980845527287e+04,2.739234414923444216e+00
1.014846982933004438e+04,2.739234414966304598e+00
1.014846985020481770e+04,2.739234415009183188e+00
1.014846987107959103e+04,2.739234415052078653e+00
1.014846989195436254e+04,2.739234415094992325e+00
1.014846991282913586e+04,2.739234415137923762e+00
1.014846993370390737e+04,2.739234415180872961e+00
1.014846995457868070e+04,2.739234415223839925e+00
1.014846997545345403e+04,2.739234415266824207e+00
1.014846999632822553e+04,2.739234415309826254e+00
1.014847001720299886e+04,2.739234415352845620e+00
1.014847003807777219e+04,2.739234415395883637e+00
1.014847005895254370e+04,2.739234415438938530e+00
1.014847007982731702e+04,2.739234415482011631e+00
1.014847010070209035e+04,2.739234415525102051e+00
1.014847012157686186e+04,2.739234415568210679e+00
1.014847014245163518e+04,2.739234415611336626e+00
1.014847016332640669e+04,2.739234415654480337e+00
1.014847018420118002e+04,2.739234415697641811e+00
1.014847020507595334e+04,2.739234415740820605e+00
1.014847022595072485e+04,2.739234415784017163e+00
1.014847024682549818e+04,2.739234415827231484e+00
1.014847026770027151e+04,2.739234415870464012e+00
1.014847028857504301e+04,2.739234415913713860e+00
1.014847030944981634e+04,2.739234415956981472e+00
1.014847033032458785e+04,2.739234416000266403e+00
1.014847035119936118e+04,2.739234416043569542e+00
1.014847037207413450e+04,2.739234416086890445e+00
1.014847039294890601e+04,2.739234416130228666e+00
1.014847041382367934e+04,2.739234416173584208e+00
1.014847043469845266e+04,2.739234416216958401e+00
1.014847045557322417e+04,2.739234416260349469e+00
1.014847047644799750e+04,2.739234416303758302e+00
1.014847049732277083e+04,2.739234416347184897e+00
1.014847051819754233e+04,2.739234416390629701e+00
1.014847053907231566e+04,2.739234416434091823e+00
1.014847055994708717e+04,2.739234416477571710e+00
1.014847058082186049e+04,2.739234416521069360e+00
1.014847060169663382e+04,2.739234416564584329e+00
1.014847062257140533e+04,2.739234416608117062e+00
1.014847064344617866e+04,2.739234416651668003e+00
1.014847066432095198e+04,2.739234416695236263e+00
1.014847068519572349e+04,2.739234416738822286e+00
1.014847070607049682e+04,2.739234416782426074e+00
1.014847072694527014e+04,2.739234416826047624e+00
1.014847074782004165e+04,2.739234416869686495e+00
1.014847076869481498e+04,2.739234416913343573e+00
1.014847078956958649e+04,2.739234416957017526e+00
1.014847081044435981e+04,2.739234417000709687e+00
1.014847083131913314e+04,2.739234417044420056e+00
1.014847085219390465e+04,2.739234417088147300e+00
1.014847087306867797e+04,2.739234417131892751e+00
1.014847089394345130e+04,2.739234417175655523e+00
1.014847091481822281e+04,2.739234417219436057e+00
1.014847093569299614e+04,2.739234417263234356e+00
1.014847095656776946e+04,2.739234417307050418e+00
1.014847097744254097e+04,2.739234417350884243e+00
1.014847099831731430e+04,2.739234417394735388e+00
1.014847101919208581e+04,2.739234417438604741e+00
1.014847104006685913e+04,2.739234417482491413e+00
1.014847106094163246e+04,2.739234417526395848e+00
1.014847108181640397e+04,2.739234417570318048e+00
1.014847110269117729e+04,2.739234417614258010e+00
1.014847112356595062e+04,2.739234417658215737e+00
1.014847114444072213e+04,2.739234417702190783e+00
1.014847116531549545e+04,2.739234417746183592e+00
1.014847118619026878e+04,2.739234417790194609e+00
1.014847120706504029e+04,2.739234417834222945e+00
1.014847122793981362e+04,2.739234417878269046e+00
1.014847124881458512e+04,2.739234417922332465e+00
1.014847126968935845e+04,2.739234417966414092e+00
1.014847129056413178e+04,2.739234418010512595e+00
1.014847131143890329e+04,2.739234418054629749e+00
1.014847133231367661e+04,2.739234418098764223e+00
1.014847135318844994e+04,2.739234418142916461e+00
1.014847137406322145e+04,2.739234418187086462e+00
1.014847139493799477e+04,2.739234418231273782e+00
1.014847141581276810e+04,2.739234418275479310e+00
1.014847143668753961e+04,2.739234418319702158e+00
1.014847145756231293e+04,2.739234418363943213e+00
1.014847147843708444e+04,2.739234418408201144e+00
1.014847149931185777e+04,2.739234418452477282e+00
1.014847152018663110e+04,2.739234418496770740e+00
1.014847154106140260e+04,2.739234418541082405e+00
1.014847156193617593e+04,2.739234418585411390e+00
1.014847158281094926e+04,2.739234418629758139e+00
1.014847160368572077e+04,2.739234418674122651e+00
1.014847162456049409e+04,2.739234418718504926e+00
1.014847164543526560e+04,2.739234418762904966e+00
1.014847166631003893e+04,2.739234418807322768e+00
1.014847168718481225e+04,2.739234418851757447e+00
1.014847170805958376e+04,2.739234418896210776e+00
1.014847172893435709e+04,2.739234418940681870e+00
1.014847174980913042e+04,2.739234418985169839e+00
1.014847177068390192e+04,2.739234419029676015e+00
1.014847179155867525e+04,2.739234419074199511e+00
1.014847181243344858e+04,2.739234419118741215e+00
1.014847183330822008e+04,2.739234419163300238e+00
1.014847185418299341e+04,2.739234419207877025e+00
1.014847187505776492e+04,2.739234419252471131e+00
1.014847189593253825e+04,2.739234419297083889e+00
1.014847191680731157e+04,2.739234419341713522e+00
1.014847193768208308e+04,2.739234419386361363e+00
1.014847195855685641e+04,2.739234419431026524e+00
1.014847197943162973e+04,2.739234419475709448e+00
1.014847200030640124e+04,2.739234419520410135e+00
1.014847202118117457e+04,2.739234419565128587e+00
1.014847204205594790e+04,2.739234419609864801e+00
1.014847206293071940e+04,2.739234419654618780e+00
1.014847208380549273e+04,2.739234419699390077e+00
1.014847210468026424e+04,2.739234419744179139e+00
1.014847212555503756e+04,2.739234419788985520e+00
1.014847214642981089e+04,2.739234419833810552e+00
1.014847216730458240e+04,2.739234419878652460e+00
1.014847218817935573e+04,2.739234419923512576e+00
1.014847220905412905e+04,2.739234419968390011e+00
1.014847222992890056e+04,2.739234420013285209e+00
1.014847225080367389e+04,2.739234420058198172e+00
1.014847227167844721e+04,2.739234420103128897e+00
