Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.065026567752621304e+04,7.203475799688332870e+01
1.065026569881653631e+04,7.203458360664225779e+01
1.065026572010685959e+04,7.203440920900838762e+01
1.065026574139718286e+04,7.203423480398174661e+01
1.065026576268750614e+04,7.203406039156233476e+01
1.065026578397782941e+04,7.203388597175025154e+01
1.065026580526815451e+04,7.203371154453056135e+01
1.065026582655847778e+04,7.203353710993316383e+01
1.065026584784880106e+04,7.203336266794318021e+01
1.065026586913912433e+04,7.203318821856062470e+01
1.065026589042944761e+04,7.203301376178555415e+01
1.065026591171977088e+04,7.203283929761801119e+01
1.065026593301009416e+04,7.203266482605802423e+01
1.065026595430041743e+04,7.203249034710560750e+01
1.065026597559074071e+04,7.203231586076081783e+01
1.065026599688106580e+04,7.203214136700880488e+01
1.065026601817138908e+04,7.203196686587938302e+01
1.065026603946171235e+04,7.203179235735770192e+01
1.065026606075203563e+04,7.203161784144380420e+01
1.065026608204235890e+04,7.203144331813773249e+01
1.065026610333268218e+04,7.203126878743947259e+01
1.065026612462300545e+04,7.203109424934912397e+01
1.065026614591332873e+04,7.203091970386668663e+01
1.065026616720365200e+04,7.203074515099221742e+01
1.065026618849397710e+04,7.203057059071080914e+01
1.065026620978430037e+04,7.203039602305236144e+01
1.065026623107462365e+04,7.203022144800198134e+01
1.065026625236494692e+04,7.203004686555971148e+01
1.065026627365527020e+04,7.202987227572559448e+01
1.065026629494559347e+04,7.202969767849963034e+01
1.065026631623591675e+04,7.202952307388190434e+01
1.065026633752624002e+04,7.202934846187243068e+01
1.065026635881656330e+04,7.202917384247125199e+01
1.065026638010688839e+04,7.202899921566346109e+01
1.065026640139721167e+04,7.202882458147898603e+01
1.065026642268753494e+04,7.202864993990289122e+01
1.065026644397785822e+04,7.202847529093521928e+01
1.065026646526818149e+04,7.202830063457604126e+01
1.065026648655850477e+04,7.202812597082538559e+01
1.065026650784882804e+04,7.202795129968326648e+01
1.065026652913915132e+04,7.202777662114972657e+01
1.065026655042947459e+04,7.202760193522480847e+01
1.065026657171979969e+04,7.202742724189364765e+01
1.065026659301012296e+04,7.202725254118607268e+01
1.065026661430044624e+04,7.202707783308726164e+01
1.065026663559076951e+04,7.202690311759720032e+01
1.065026665688109279e+04,7.202672839471597399e+01
1.065026667817141606e+04,7.202655366444355423e+01
1.065026669946173934e+04,7.202637892678004050e+01
1.065026672075206261e+04,7.202620418172543282e+01
1.065026674204238589e+04,7.202602942927978802e+01
1.065026676333271098e+04,7.202585466942821313e+01
1.065026678462303425e+04,7.202567990220057936e+01
1.065026680591335753e+04,7.202550512758200796e+01
1.065026682720368080e+04,7.202533034557255576e+01
1.065026684849400408e+04,7.202515555617223697e+01
1.065026686978432735e+04,7.202498075938106581e+01
1.065026689107465063e+04,7.202480595519912754e+01
1.065026691236497390e+04,7.202463114362645058e+01
1.065026693365529718e+04,7.202445632466306336e+01
1.065026695494562045e+04,7.202428149830898008e+01
1.065026697623594555e+04,7.202410666454935040e+01
1.065026699752626882e+04,7.202393182341403133e+01
1.065026701881659210e+04,7.202375697488814410e+01
1.065026704010691537e+04,7.202358211897173135e+01
1.065026706139723865e+04,7.202340725566482149e+01
1.065026708268756192e+04,7.202323238496747138e+01
1.065026710397788520e+04,7.202305750687969521e+01
1.065026712526820847e+04,7.202288262140152142e+01
1.065026714655853175e+04,7.202270772853302105e+01
1.065026716784885684e+04,7.202253282825927272e+01
1.065026718913918012e+04,7.202235792061020447e+01
1.065026721042950339e+04,7.202218300557088071e+01
1.065026723171982667e+04,7.202200808314137248e+01
1.065026725301014994e+04,7.202183315332170821e+01
1.065026727430047322e+04,7.202165821611193053e+01
1.065026729559079649e+04,7.202148327151203944e+01
1.065026731688111977e+04,7.202130831952210599e+01
1.065026733817144304e+04,7.202113336014217282e+01
1.065026735946176814e+04,7.202095839335731853e+01
1.065026738075209141e+04,7.202078341919747118e+01
1.065026740204241469e+04,7.202060843764770937e+01
1.065026742333273796e+04,7.202043344870810415e+01
1.065026744462306124e+04,7.202025845237865553e+01
1.065026746591338451e+04,7.202008344865942036e+01
1.065026748720370779e+04,7.201990843755042704e+01
1.065026750849403106e+04,7.201973341905174664e+01
1.065026752978435434e+04,7.201955839316335073e+01
1.065026755107467943e+04,7.201938335987036055e+01
1.065026757236500271e+04,7.201920831920273258e+01
1.065026759365532598e+04,7.201903327114554543e+01
1.065026761494564926e+04,7.201885821569881330e+01
1.065026763623597253e+04,7.201868315286257882e+01
1.065026765752629581e+04,7.201850808263689885e+01
1.065026767881661908e+04,7.201833300502180180e+01
1.065026770010694236e+04,7.201815792001731609e+01
1.065026772139726563e+04,7.201798282762348435e+01
1.065026774268759073e+04,7.201780772782538520e+01
1.065026776397791400e+04,7.201763262065296090e+01
1.065026778526823728e+04,7.201745750609130425e+01
1.065026780655856055e+04,7.201728238414044370e+01
1.065026782784888383e+04,7.201710725480043607e+01
1.065026784913920710e+04,7.201693211807130979e+01
1.065026787042953038e+04,7.201675697395307907e+01
1.065026789171985365e+04,7.201658182244580075e+01
1.065026791301017693e+04,7.201640666354950326e+01
1.065026793430050202e+04,7.201623149724927941e+01
1.065026795559082530e+04,7.201605632357505726e+01
1.065026797688114857e+04,7.201588114251194384e+01
1.065026799817147185e+04,7.201570595405996755e+01
1.065026801946179512e+04,7.201553075821917105e+01
1.065026804075211840e+04,7.201535555498956853e+01
1.065026806204244167e+04,7.201518034437121685e+01
1.065026808333276495e+04,7.201500512636414442e+01
1.065026810462308822e+04,7.201482990096839387e+01
1.065026812591341331e+04,7.201465466816901539e+01
1.065026814720373659e+04,7.201447942799599389e+01
1.065026816849405986e+04,7.201430418043443638e+01
1.065026818978438314e+04,7.201412892548432865e+01
1.065026821107470641e+04,7.201395366314571334e+01
1.065026823236502969e+04,7.201377839341864728e+01
1.065026825365535296e+04,7.201360311630317312e+01
1.065026827494567624e+04,7.201342783179931928e+01
1.065026829623599951e+04,7.201325253990708575e+01
1.065026831752632461e+04,7.201307724061157955e+01
1.065026833881664788e+04,7.201290193394275718e+01
1.065026836010697116e+04,7.201272661988572565e+01
1.065026838139729443e+04,7.201255129844048497e+01
1.065026840268761771e+04,7.201237596960707776e+01
1.065026842397794098e+04,7.201220063338556088e+01
1.065026844526826426e+04,7.201202528977594852e+01
1.065026846655858753e+04,7.201184993877826912e+01
1.065026848784891081e+04,7.201167458039257951e+01
1.065026850913923590e+04,7.201149921460392989e+01
1.065026853042955918e+04,7.201132384144231935e+01
1.065026855171988245e+04,7.201114846089279808e+01
1.065026857301020573e+04,7.201097307295542294e+01
1.065026859430052900e+04,7.201079767763022232e+01
1.065026861559085228e+04,7.201062227491722467e+01
1.065026863688117555e+04,7.201044686481647261e+01
1.065026865817149883e+04,7.201027144732799457e+01
1.065026867946182210e+04,7.201009602245184738e+01
1.065026870075214720e+04,7.200992059017303859e+01
1.065026872204247047e+04,7.200974515052163838e+01
1.065026874333279375e+04,7.200956970348265429e+01
1.065026876462311702e+04,7.200939424905614317e+01
1.065026878591344030e+04,7.200921878724213343e+01
1.065026880720376357e+04,7.200904331804066771e+01
1.065026882849408685e+04,7.200886784145178865e+01
1.065026884978441012e+04,7.200869235747548203e+01
1.065026887107473340e+04,7.200851686611187574e+01
1.065026889236505849e+04,7.200834136734593471e+01
1.065026891365538177e+04,7.200816586120772911e+01
1.065026893494570504e+04,7.200799034768228069e+01
1.065026895623602832e+04,7.200781482676963208e+01
1.065026897752635159e+04,7.200763929846981171e+01
1.065026899881667487e+04,7.200746376278287642e+01
1.065026902010699814e+04,7.200728821970885463e+01
1.065026904139732142e+04,7.200711266924778897e+01
1.065026906268764469e+04,7.200693711139967945e+01
1.065026908397796979e+04,7.200676154614961888e+01
1.065026910526829306e+04,7.200658597352759216e+01
1.065026912655861634e+04,7.200641039351867789e+01
1.065026914784893961e+04,7.200623480612289029e+01
1.065026916913926289e+04,7.200605921134028620e+01
1.065026919042958616e+04,7.200588360917087982e+01
1.065026921171990944e+04,7.200570799961471380e+01
1.065026923301023271e+04,7.200553238267184497e+01
1.065026925430055599e+04,7.200535675834227334e+01
1.065026927559088108e+04,7.200518112661106329e+01
1.065026929688120435e+04,7.200500548750824237e+01
1.065026931817152763e+04,7.200482984101886075e+01
1.065026933946185090e+04,7.200465418714296106e+01
1.065026936075217418e+04,7.200447852588055753e+01
1.065026938204249745e+04,7.200430285723167856e+01
1.065026940333282073e+04,7.200412718119636679e+01
1.065026942462314400e+04,7.200395149777469328e+01
1.065026944591346728e+04,7.200377580696667223e+01
1.065026946720379237e+04,7.200360010875733963e+01
1.065026948849411565e+04,7.200342440317672299e+01
1.065026950978443892e+04,7.200324869020988672e+01
1.065026953107476220e+04,7.200307296985684502e+01
1.065026955236508547e+04,7.200289724211762632e+01
1.065026957365540875e+04,7.200272150699230167e+01
1.065026959494573202e+04,7.200254576448088528e+01
1.065026961623605530e+04,7.200237001458341979e+01
1.065026963752637857e+04,7.200219425729994782e+01
1.065026965881670367e+04,7.200201849261546272e+01
1.065026968010702694e+04,7.200184272056007728e+01
1.065026970139735022e+04,7.200166694111877064e+01
1.065026972268767349e+04,7.200149115429159963e+01
1.065026974397799677e+04,7.200131536007860689e+01
1.065026976526832004e+04,7.200113955847980662e+01
1.065026978655864332e+04,7.200096374949526989e+01
1.065026980784896659e+04,7.200078793312502512e+01
1.065026982913928987e+04,7.200061210936908651e+01
1.065026985042961496e+04,7.200043627821249004e+01
1.065026987171993824e+04,7.200026043968530587e+01
1.065026989301026151e+04,7.200008459377255576e+01
1.065026991430058479e+04,7.199990874047426814e+01
1.065026993559090806e+04,7.199973287979049985e+01
1.065026995688123134e+04,7.199955701172125089e+01
1.065026997817155461e+04,7.199938113626660652e+01
1.065026999946187789e+04,7.199920525342656674e+01
1.065027002075220116e+04,7.199902936320120261e+01
1.065027004204252626e+04,7.199885346557547905e+01
1.065027006333284953e+04,7.199867756057950885e+01
1.065027008462317281e+04,7.199850164819831377e+01
1.065027010591349608e+04,7.199832572843192224e+01
1.065027012720381936e+04,7.199814980128039110e+01
1.065027014849414263e+04,7.199797386674369193e+01
1.065027016978446591e+04,7.199779792482192420e+01
1.065027019107478918e+04,7.199762197551513054e+01
1.065027021236511246e+04,7.199744601882332518e+01
1.065027023365543755e+04,7.199727005473147301e+01
1.065027025494576083e+04,7.199709408326974369e+01
1.065027027623608410e+04,7.199691810442311635e+01
1.065027029752640738e+04,7.199674211819161940e+01
1.065027031881673065e+04,7.199656612457529548e+01
1.065027034010705393e+04,7.199639012357418721e+01
1.065027036139737720e+04,7.199621411518833725e+01
1.065027038268770048e+04,7.199603809941775978e+01
1.065027040397802375e+04,7.199586207626251166e+01
1.065027042526834884e+04,7.199568604570758623e+01
1.065027044655867212e+04,7.199551000778309628e+01
1.065027046784899539e+04,7.199533396247403516e+01
1.065027048913931867e+04,7.199515790978044549e+01
1.065027051042964194e+04,7.199498184970236991e+01
1.065027053171996522e+04,7.199480578223983684e+01
1.065027055301028849e+04,7.199462970739290313e+01
1.065027057430061177e+04,7.199445362516158298e+01
1.065027059559093505e+04,7.199427753554589060e+01
1.065027061688126014e+04,7.199410143853087618e+01
1.065027063817158341e+04,7.199392533414663831e+01
1.065027065946190669e+04,7.199374922237815611e+01
1.065027068075222996e+04,7.199357310322550063e+01
1.065027070204255324e+04,7.199339697668867188e+01
1.065027072333287651e+04,7.199322084276774092e+01
1.065027074462319979e+04,7.199304470146270774e+01
1.065027076591352306e+04,7.199286855277362918e+01
1.065027078720384634e+04,7.199269239670056209e+01
1.065027080849417143e+04,7.199251623322847138e+01
1.065027082978449471e+04,7.199234006238748407e+01
1.065027085107481798e+04,7.199216388416259349e+01
1.065027087236514126e+04,7.199198769855387070e+01
1.065027089365546453e+04,7.199181150556131570e+01
1.065027091494578781e+04,7.199163530518497112e+01
1.065027093623611108e+04,7.199145909742486538e+01
1.065027095752643436e+04,7.199128288228108374e+01
1.065027097881675763e+04,7.199110665975361201e+01
1.065027100010708273e+04,7.199093042982742929e+01
1.065027102139740600e+04,7.199075419253273367e+01
1.065027104268772928e+04,7.199057794785446163e+01
1.065027106397805255e+04,7.199040169579267001e+01
1.065027108526837583e+04,7.199022543634738724e+01
1.065027110655869910e+04,7.199004916951865596e+01
1.065027112784902238e+04,7.198987289530651879e+01
1.065027114913934565e+04,7.198969661371100415e+01
1.065027117042966893e+04,7.198952032473214047e+01
1.065027119171999402e+04,7.198934402835492108e+01
1.065027121301031730e+04,7.198916772460951563e+01
1.065027123430064057e+04,7.198899141348087483e+01
1.065027125559096385e+04,7.198881509496902709e+01
1.065027127688128712e+04,7.198863876907402926e+01
1.065027129817161040e+04,7.198846243579593818e+01
1.065027131946193367e+04,7.198828609513476806e+01
1.065027134075225695e+04,7.198810974709053312e+01
1.065027136204258022e+04,7.198793339166331862e+01
1.065027138333290532e+04,7.198775702883806105e+01
1.065027140462322859e+04,7.198758065864493005e+01
1.065027142591355187e+04,7.198740428106891898e+01
1.065027144720387514e+04,7.198722789611007045e+01
1.065027146849419842e+04,7.198705150376839867e+01
1.065027148978452169e+04,7.198687510404394629e+01
1.065027151107484497e+04,7.198669869693671330e+01
1.065027153236516824e+04,7.198652228244682760e+01
1.065027155365549152e+04,7.198634586057424656e+01
1.065027157494581661e+04,7.198616943130396351e+01
1.065027159623613989e+04,7.198599299466616230e+01
1.065027161752646316e+04,7.198581655064580787e+01
1.065027163881678644e+04,7.198564009924292861e+01
1.065027166010710971e+04,7.198546364045758139e+01
1.065027168139743299e+04,7.198528717428978041e+01
1.065027170268775626e+04,7.198511070073956830e+01
1.065027172397807954e+04,7.198493421980700191e+01
1.065027174526840281e+04,7.198475773149208123e+01
1.065027176655872790e+04,7.198458123577979961e+01
1.065027178784905118e+04,7.198440473270034090e+01
1.065027180913937445e+04,7.198422822223865580e+01
1.065027183042969773e+04,7.198405170439480116e+01
1.065027185172002100e+04,7.198387517916877698e+01
1.065027187301034428e+04,7.198369864656065431e+01
1.065027189430066755e+04,7.198352210657046157e+01
1.065027191559099083e+04,7.198334555919822719e+01
1.065027193688131410e+04,7.198316900444400801e+01
1.065027195817163920e+04,7.198299244229272631e+01
1.065027197946196247e+04,7.198281587277462279e+01
1.065027200075228575e+04,7.198263929587461973e+01
1.065027202204260902e+04,7.198246271159277399e+01
1.065027204333293230e+04,7.198228611992912818e+01
1.065027206462325557e+04,7.198210952088371073e+01
1.065027208591357885e+04,7.198193291445653585e+01
1.065027210720390212e+04,7.198175630064766040e+01
1.065027212849422540e+04,7.198157967945712699e+01
1.065027214978455049e+04,7.198140305086991475e+01
1.065027217107487377e+04,7.198122641491617912e+01
1.065027219236519704e+04,7.198104977158088502e+01
1.065027221365552032e+04,7.198087312086408929e+01
1.065027223494584359e+04,7.198069646276580613e+01
1.065027225623616687e+04,7.198051979728610661e+01
1.065027227752649014e+04,7.198034312442497651e+01
1.065027229881681342e+04,7.198016644418250110e+01
1.065027232010713669e+04,7.197998975655870879e+01
1.065027234139746179e+04,7.197981306153852188e+01
1.065027236268778506e+04,7.197963635915216685e+01
1.065027238397810834e+04,7.197945964938463703e+01
1.065027240526843161e+04,7.197928293223590401e+01
1.065027242655875489e+04,7.197910620770601042e+01
1.065027244784907816e+04,7.197892947579502732e+01
1.065027246913940144e+04,7.197875273650301153e+01
1.065027249042972471e+04,7.197857598982993466e+01
1.065027251172004799e+04,7.197839923577588195e+01
1.065027253301037308e+04,7.197822247432576148e+01
1.065027255430069636e+04,7.197804570550984238e+01
1.065027257559101963e+04,7.197786892931304692e+01
1.065027259688134291e+04,7.197769214573538932e+01
1.065027261817166618e+04,7.197751535477692642e+01
1.065027263946198946e+04,7.197733855643771506e+01
1.065027266075231273e+04,7.197716175071779787e+01
1.065027268204263601e+04,7.197698493761714644e+01
1.065027270333295928e+04,7.197680811713584603e+01
1.065027272462328438e+04,7.197663128925884735e+01
1.065027274591360765e+04,7.197645445401634845e+01
1.065027276720393093e+04,7.197627761139332847e+01
1.065027278849425420e+04,7.197610076138978741e+01
1.065027280978457748e+04,7.197592390400578211e+01
1.065027283107490075e+04,7.197574703924135520e+01
1.065027285236522403e+04,7.197557016709652089e+01
1.065027287365554730e+04,7.197539328757133603e+01
1.065027289494587058e+04,7.197521640066582904e+01
1.065027291623619567e+04,7.197503950636495063e+01
1.065027293752651894e+04,7.197486260469891306e+01
1.065027295881684222e+04,7.197468569565268126e+01
1.065027298010716549e+04,7.197450877922628365e+01
1.065027300139748877e+04,7.197433185541974865e+01
1.065027302268781204e+04,7.197415492423311889e+01
1.065027304397813532e+04,7.197397798566643701e+01
1.065027306526845859e+04,7.197380103971974563e+01
1.065027308655878187e+04,7.197362408639304476e+01
1.065027310784910696e+04,7.197344712567129932e+01
1.065027312913943024e+04,7.197327015758476421e+01
1.065027315042975351e+04,7.197309318211836171e+01
1.065027317172007679e+04,7.197291619927210604e+01
1.065027319301040006e+04,7.197273920904606825e+01
1.065027321430072334e+04,7.197256221144027677e+01
1.065027323559104661e+04,7.197238520645477422e+01
1.065027325688136989e+04,7.197220819408956061e+01
1.065027327817169316e+04,7.197203117434473540e+01
1.065027329946201826e+04,7.197185414720514984e+01
1.065027332075234153e+04,7.197167711270112989e+01
1.065027334204266481e+04,7.197150007081756939e+01
1.065027336333298808e+04,7.197132302155451100e+01
1.065027338462331136e+04,7.197114596491198313e+01
1.065027340591363463e+04,7.197096890089005683e+01
1.065027342720395791e+04,7.197079182948876053e+01
1.065027344849428118e+04,7.197061475070806580e+01
1.065027346978460446e+04,7.197043766454810054e+01
1.065027349107492955e+04,7.197026057099374441e+01
1.065027351236525283e+04,7.197008347007523810e+01
1.065027353365557610e+04,7.196990636177756073e+01
1.065027355494589938e+04,7.196972924610072653e+01
1.065027357623622265e+04,7.196955212304474969e+01
1.065027359752654593e+04,7.196937499260971549e+01
1.065027361881686920e+04,7.196919785479562393e+01
1.065027364010719248e+04,7.196902070960250342e+01
1.065027366139751575e+04,7.196884355703043923e+01
1.065027368268784085e+04,7.196866639706428259e+01
1.065027370397816412e+04,7.196848922973435947e+01
1.065027372526848740e+04,7.196831205502557793e+01
1.065027374655881067e+04,7.196813487293798062e+01
1.065027376784913395e+04,7.196795768347161015e+01
1.065027378913945722e+04,7.196778048662648075e+01
1.065027381042978050e+04,7.196760328240263505e+01
1.065027383172010377e+04,7.196742607080012988e+01
1.065027385301042705e+04,7.196724885181896525e+01
1.065027387430075214e+04,7.196707162544407765e+01
1.065027389559107542e+04,7.196689439170575042e+01
1.065027391688139869e+04,7.196671715058892005e+01
1.065027393817172197e+04,7.196653990209361496e+01
1.065027395946204524e+04,7.196636264621982093e+01
1.065027398075236852e+04,7.196618538296765166e+01
1.065027400204269179e+04,7.196600811233709294e+01
1.065027402333301507e+04,7.196583083432820160e+01
1.065027404462333834e+04,7.196565354894099187e+01
1.065027406591366343e+04,7.196547625616038601e+01
1.065027408720398671e+04,7.196529895601669580e+01
1.065027410849430998e+04,7.196512164849482929e+01
1.065027412978463326e+04,7.196494433359480070e+01
1.065027415107495654e+04,7.196476701131668108e+01
1.065027417236527981e+04,7.196458968166048464e+01
1.065027419365560309e+04,7.196441234462622560e+01
1.065027421494592636e+04,7.196423500021397501e+01
1.065027423623624964e+04,7.196405764842377550e+01
1.065027425752657473e+04,7.196388028924047831e+01
1.065027427881689800e+04,7.196370292269445201e+01
1.065027430010722128e+04,7.196352554877059049e+01
1.065027432139754455e+04,7.196334816746889373e+01
1.065027434268786783e+04,7.196317077878946122e+01
1.065027436397819110e+04,7.196299338273226454e+01
1.065027438526851438e+04,7.196281597929734630e+01
1.065027440655883765e+04,7.196263856848479179e+01
1.065027442784916093e+04,7.196246115029462942e+01
1.065027444913948602e+04,7.196228372471166779e+01
1.065027447042980930e+04,7.196210629176633233e+01
1.065027449172013257e+04,7.196192885144351692e+01
1.065027451301045585e+04,7.196175140374320733e+01
1.065027453430077912e+04,7.196157394866544621e+01
1.065027455559110240e+04,7.196139648621029039e+01
1.065027457688142567e+04,7.196121901637776830e+01
1.065027459817174895e+04,7.196104153916793678e+01
1.065027461946207222e+04,7.196086405458079582e+01
1.065027464075239732e+04,7.196068656260125351e+01
1.065027466204272059e+04,7.196050906325965002e+01
1.065027468333304387e+04,7.196033155654087921e+01
1.065027470462336714e+04,7.196015404244496949e+01
1.065027472591369042e+04,7.195997652097194930e+01
1.065027474720401369e+04,7.195979899212188968e+01
1.065027476849433697e+04,7.195962145589477643e+01
1.065027478978466024e+04,7.195944391229069481e+01
1.065027481107498352e+04,7.195926636130964482e+01
1.065027483236530861e+04,7.195908880293653453e+01
1.065027485365563189e+04,7.195891123720168991e+01
1.065027487494595516e+04,7.195873366409003324e+01
1.065027489623627844e+04,7.195855608360155031e+01
1.065027491752660171e+04,7.195837849573631217e+01
1.065027493881692499e+04,7.195820090049436146e+01
1.065027496010724826e+04,7.195802329787569818e+01
1.065027498139757154e+04,7.195784568788040758e+01
1.065027500268789481e+04,7.195766807050848968e+01
1.065027502397821991e+04,7.195749044574482411e+01
1.065027504526854318e+04,7.195731281361979370e+01
1.065027506655886646e+04,7.195713517411826388e+01
1.065027508784918973e+04,7.195695752724026306e+01
1.065027510913951301e+04,7.195677987298584810e+01
1.065027513042983628e+04,7.195660221135503321e+01
1.065027515172015956e+04,7.195642454234787522e+01
1.065027517301048283e+04,7.195624686596440256e+01
1.065027519430080611e+04,7.195606918220467207e+01
1.065027521559113120e+04,7.195589149105346394e+01
1.065027523688145448e+04,7.195571379254128885e+01
1.065027525817177775e+04,7.195553608665294121e+01
1.065027527946210103e+04,7.195535837338846363e+01
1.065027530075242430e+04,7.195518065274788455e+01
1.065027532204274758e+04,7.195500292473126080e+01
1.065027534333307085e+04,7.195482518933862082e+01
1.065027536462339413e+04,7.195464744657002143e+01
1.065027538591371740e+04,7.195446969642546264e+01
1.065027540720404249e+04,7.195429193888983832e+01
1.065027542849436577e+04,7.195411417399353127e+01
1.065027544978468904e+04,7.195393640172139271e+01
1.065027547107501232e+04,7.195375862207345108e+01
1.065027549236533559e+04,7.195358083504977742e+01
1.065027551365565887e+04,7.195340304065038595e+01
1.065027553494598214e+04,7.195322523887531929e+01
1.065027555623630542e+04,7.195304742972460588e+01
1.065027557752662869e+04,7.195286961319831676e+01
1.065027559881695379e+04,7.195269178928124632e+01
1.065027562010727706e+04,7.195251395800384842e+01
1.065027564139760034e+04,7.195233611935097429e+01
1.065027566268792361e+04,7.195215827332262393e+01
1.065027568397824689e+04,7.195198041991888260e+01
1.065027570526857016e+04,7.195180255913976453e+01
1.065027572655889344e+04,7.195162469098528391e+01
1.065027574784921671e+04,7.195144681545552601e+01
1.065027576913953999e+04,7.195126893255050504e+01
1.065027579042986508e+04,7.195109104225505803e+01
1.065027581172018836e+04,7.195091314459962462e+01
1.065027583301051163e+04,7.195073523956902761e+01
1.065027585430083491e+04,7.195055732716335228e+01
1.065027587559115818e+04,7.195037940738257021e+01
1.065027589688148146e+04,7.195020148022675244e+01
1.065027591817180473e+04,7.195002354569594161e+01
1.065027593946212801e+04,7.194984560379016614e+01
1.065027596075245128e+04,7.194966765450948287e+01
1.065027598204277638e+04,7.194948969783867199e+01
1.065027600333309965e+04,7.194931173380824418e+01
1.065027602462342293e+04,7.194913376240299385e+01
1.065027604591374620e+04,7.194895578362297783e+01
1.065027606720406948e+04,7.194877779746821034e+01
1.065027608849439275e+04,7.194859980393874821e+01
1.065027610978471603e+04,7.194842180303461987e+01
1.065027613107503930e+04,7.194824379475589637e+01
1.065027615236536258e+04,7.194806577910254930e+01
1.065027617365568767e+04,7.194788775605945830e+01
1.065027619494601095e+04,7.194770972565707723e+01
1.065027621623633422e+04,7.194753168788020048e+01
1.065027623752665750e+04,7.194735364272889910e+01
1.065027625881698077e+04,7.194717559020318731e+01
1.065027628010730405e+04,7.194699753030313616e+01
1.065027630139762732e+04,7.194681946302875986e+01
1.065027632268795060e+04,7.194664138838008682e+01
1.065027634397827387e+04,7.194646330635715969e+01
1.065027636526859897e+04,7.194628521694481549e+01
1.065027638655892224e+04,7.194610712017350806e+01
1.065027640784924552e+04,7.194592901602806023e+01
1.065027642913956879e+04,7.194575090450854304e+01
1.065027645042989207e+04,7.194557278561492808e+01
1.065027647172021534e+04,7.194539465934731481e+01
1.065027649301053862e+04,7.194521652570570325e+01
1.065027651430086189e+04,7.194503838469016443e+01
1.065027653559118517e+04,7.194486023630069838e+01
1.065027655688151026e+04,7.194468208052214209e+01
1.065027657817183353e+04,7.194450391738497785e+01
1.065027659946215681e+04,7.194432574687401427e+01
1.065027662075248008e+04,7.194414756898927976e+01
1.065027664204280336e+04,7.194396938373081696e+01
1.065027666333312663e+04,7.194379119109869691e+01
1.065027668462344991e+04,7.194361299109291963e+01
1.065027670591377318e+04,7.194343478371352774e+01
1.065027672720409646e+04,7.194325656896057808e+01
1.065027674849442155e+04,7.194307834681885083e+01
1.065027676978474483e+04,7.194290011731887091e+01
1.065027679107506810e+04,7.194272188044541849e+01
1.065027681236539138e+04,7.194254363619855042e+01
1.065027683365571465e+04,7.194236538457829511e+01
1.065027685494603793e+04,7.194218712558470941e+01
1.065027687623636120e+04,7.194200885921779332e+01
1.065027689752668448e+04,7.194183058547761789e+01
1.065027691881700775e+04,7.194165230436421155e+01
1.065027694010733285e+04,7.194147401586238288e+01
1.065027696139765612e+04,7.194129572000261419e+01
1.065027698268797940e+04,7.194111741676972827e+01
1.065027700397830267e+04,7.194093910616376775e+01
1.065027702526862595e+04,7.194076078818476105e+01
1.065027704655894922e+04,7.194058246283276503e+01
1.065027706784927250e+04,7.194040413010776547e+01
1.065027708913959577e+04,7.194022579000984763e+01
1.065027711042991905e+04,7.194004744253905415e+01
1.065027713172024414e+04,7.193986908768016519e+01
1.065027715301056742e+04,7.193969072546366306e+01
1.065027717430089069e+04,7.193951235587438475e+01
1.065027719559121397e+04,7.193933397891238712e+01
1.065027721688153724e+04,7.193915559457768438e+01
1.065027723817186052e+04,7.193897720287030495e+01
1.065027725946218379e+04,7.193879880379029146e+01
1.065027728075250707e+04,7.193862039733768654e+01
1.065027730204283034e+04,7.193844198351253283e+01
1.065027732333315544e+04,7.193826356229961050e+01
1.065027734462347871e+04,7.193808513372945868e+01
1.065027736591380199e+04,7.193790669778685753e+01
1.065027738720412526e+04,7.193772825447184971e+01
1.065027740849444854e+04,7.193754980378449204e+01
1.065027742978477181e+04,7.193737134572478453e+01
1.065027745107509509e+04,7.193719288029279824e+01
1.065027747236541836e+04,7.193701440748856157e+01
1.065027749365574164e+04,7.193683592731210297e+01
1.065027751494606673e+04,7.193665743974821680e+01
1.065027753623639001e+04,7.193647894482745642e+01
1.065027755752671328e+04,7.193630044253455935e+01
1.065027757881703656e+04,7.193612193286961087e+01
1.065027760010735983e+04,7.193594341583263940e+01
1.065027762139768311e+04,7.193576489142370178e+01
1.065027764268800638e+04,7.193558635964276959e+01
1.065027766397832966e+04,7.193540782048995652e+01
1.065027768526865293e+04,7.193522927396523414e+01
1.065027770655897802e+04,7.193505072005345369e+01
1.065027772784930130e+04,7.193487215878509744e+01
1.065027774913962458e+04,7.193469359014497400e+01
1.065027777042994785e+04,7.193451501413316862e+01
1.065027779172027113e+04,7.193433643074963868e+01
1.065027781301059440e+04,7.193415783999445523e+01
1.065027783430091768e+04,7.193397924186766090e+01
1.065027785559124095e+04,7.193380063636929833e+01
1.065027787688156423e+04,7.193362202349941015e+01
1.065027789817188932e+04,7.193344340324276232e+01
1.065027791946221259e+04,7.193326477562989396e+01
1.065027794075253587e+04,7.193308614064559947e+01
1.065027796204285914e+04,7.193290749828993569e+01
1.065027798333318242e+04,7.193272884856291682e+01
1.065027800462350569e+04,7.193255019146458551e+01
1.065027802591382897e+04,7.193237152699497017e+01
1.065027804720415224e+04,7.193219285515414185e+01
