Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903750242034848270e+03,6.506143182061729249e+02
9.903750264931813945e+03,6.506278924069508776e+02
9.903750287828779619e+03,6.506414637997497721e+02
9.903750310725745294e+03,6.506550323844464856e+02
9.903750333622710968e+03,6.506685981609181226e+02
9.903750356519676643e+03,6.506821611290415603e+02
9.903750379416642318e+03,6.506957212886939033e+02
9.903750402313607992e+03,6.507092786397522559e+02
9.903750425210573667e+03,6.507228331820934955e+02
9.903750448107539341e+03,6.507363849155949538e+02
9.903750471004505016e+03,6.507499338401335081e+02
9.903750493901470691e+03,6.507634799555866039e+02
9.903750516798436365e+03,6.507770232618312320e+02
9.903750539695400221e+03,6.507905637576691333e+02
9.903750562592365895e+03,6.508041014451288220e+02
9.903750585489331570e+03,6.508176363230118113e+02
9.903750608386297245e+03,6.508311683911952059e+02
9.903750631283262919e+03,6.508446976495566787e+02
9.903750654180228594e+03,6.508582240979732205e+02
9.903750677077194268e+03,6.508717477363223907e+02
9.903750699974159943e+03,6.508852685644814073e+02
9.903750722871125618e+03,6.508987865823278298e+02
9.903750745768091292e+03,6.509123017897389900e+02
9.903750768665056967e+03,6.509258141865925609e+02
9.903750791562022641e+03,6.509393237727657606e+02
9.903750814458988316e+03,6.509528305481361485e+02
9.903750837355953990e+03,6.509663345125813976e+02
9.903750860252919665e+03,6.509798356659789533e+02
9.903750883149885340e+03,6.509933340082064888e+02
9.903750906046851014e+03,6.510068295391415631e+02
9.903750928943816689e+03,6.510203222586617358e+02
9.903750951840782363e+03,6.510338121666447933e+02
9.903750974737748038e+03,6.510472992629684086e+02
9.903750997634713713e+03,6.510607835475103684e+02
9.903751020531679387e+03,6.510742650201482320e+02
9.903751043428645062e+03,6.510877436807597860e+02
9.903751066325610736e+03,6.511012195292230444e+02
9.903751089222576411e+03,6.511146925654155666e+02
9.903751112119542086e+03,6.511281627892153665e+02
9.903751135016507760e+03,6.511416302005002308e+02
9.903751157913473435e+03,6.511550947991480598e+02
9.903751180810439109e+03,6.511685565850367539e+02
9.903751203707404784e+03,6.511820155580444407e+02
9.903751226604370459e+03,6.511954717180487933e+02
9.903751249501336133e+03,6.512089250649279393e+02
9.903751272398301808e+03,6.512223755985600064e+02
9.903751295295267482e+03,6.512358233188228951e+02
9.903751318192233157e+03,6.512492682255947329e+02
9.903751341089197012e+03,6.512627103176859009e+02
9.903751363986162687e+03,6.512761495971102477e+02
9.903751386883128362e+03,6.512895860626778131e+02
9.903751409780094036e+03,6.513030197142669522e+02
9.903751432677059711e+03,6.513164505517556790e+02
9.903751455574025385e+03,6.513298785750222351e+02
9.903751478470991060e+03,6.513433037839452027e+02
9.903751501367956735e+03,6.513567261784025959e+02
9.903751524264922409e+03,6.513701457582726562e+02
9.903751547161888084e+03,6.513835625234337385e+02
9.903751570058853758e+03,6.513969764737644255e+02
9.903751592955819433e+03,6.514103876091427310e+02
9.903751615852785108e+03,6.514237959294474649e+02
9.903751638749750782e+03,6.514372014345566413e+02
9.903751661646716457e+03,6.514506041243489562e+02
9.903751684543682131e+03,6.514640039987028786e+02
9.903751707440647806e+03,6.514774010574968770e+02
9.903751730337613481e+03,6.514907953006095340e+02
9.903751753234579155e+03,6.515041867279193184e+02
9.903751776131544830e+03,6.515175753393048126e+02
9.903751799028510504e+03,6.515309611346448264e+02
9.903751821925476179e+03,6.515443441138177150e+02
9.903751844822441853e+03,6.515577242767022881e+02
9.903751867719407528e+03,6.515711016231771282e+02
9.903751890616373203e+03,6.515844761531211589e+02
9.903751913513338877e+03,6.515978478664128488e+02
9.903751936410304552e+03,6.516112167629312353e+02
9.903751959307270226e+03,6.516245828425547870e+02
9.903751982204235901e+03,6.516379461051626549e+02
9.903752005101201576e+03,6.516513065506334215e+02
9.903752027998167250e+03,6.516646641788460101e+02
9.903752050895132925e+03,6.516780189896794582e+02
9.903752073792098599e+03,6.516913709830124617e+02
9.903752096689064274e+03,6.517047201587241716e+02
9.903752119586029949e+03,6.517180665166932840e+02
9.903752142482993804e+03,6.517314100557391612e+02
9.903752165379959479e+03,6.517447507778606450e+02
9.903752188276925153e+03,6.517580886818767567e+02
9.903752211173890828e+03,6.517714237676666471e+02
9.903752234070856503e+03,6.517847560351092397e+02
9.903752256967822177e+03,6.517980854840836855e+02
9.903752279864787852e+03,6.518114121144692490e+02
9.903752302761753526e+03,6.518247359261450811e+02
9.903752325658719201e+03,6.518380569189902189e+02
9.903752348555684875e+03,6.518513750928840409e+02
9.903752371452650550e+03,6.518646904477056978e+02
9.903752394349616225e+03,6.518780029833344543e+02
9.903752417246581899e+03,6.518913126996498022e+02
9.903752440143547574e+03,6.519046195965307788e+02
9.903752463040513248e+03,6.519179236738569898e+02
9.903752485937478923e+03,6.519312249315075860e+02
9.903752508834444598e+03,6.519445233693620594e+02
9.903752531731410272e+03,6.519578189873000156e+02
9.903752554628375947e+03,6.519711117852006055e+02
9.903752577525341621e+03,6.519844017629434347e+02
9.903752600422307296e+03,6.519976889204081090e+02
9.903752623319272971e+03,6.520109732574741201e+02
9.903752646216238645e+03,6.520242547740208465e+02
9.903752669113204320e+03,6.520375334699278937e+02
9.903752692010169994e+03,6.520508093450752085e+02
9.903752714907135669e+03,6.520640823993419417e+02
9.903752737804101343e+03,6.520773526326080400e+02
9.903752760701067018e+03,6.520906200447531091e+02
9.903752783598032693e+03,6.521038846356569820e+02
9.903752806494998367e+03,6.521171464051991506e+02
9.903752829391964042e+03,6.521304053532595617e+02
9.903752852288929716e+03,6.521436614797179345e+02
9.903752875185895391e+03,6.521569147844541021e+02
9.903752898082861066e+03,6.521701652673478975e+02
9.903752920979826740e+03,6.521834129282791537e+02
9.903752943876790596e+03,6.521966577660756457e+02
9.903752966773756270e+03,6.522098997827217772e+02
9.903752989670721945e+03,6.522231389770450960e+02
9.903753012567687620e+03,6.522363753489255487e+02
9.903753035464653294e+03,6.522496088982431957e+02
9.903753058361618969e+03,6.522628396248779836e+02
9.903753081258584643e+03,6.522760675287100867e+02
9.903753104155550318e+03,6.522892926096192241e+02
9.903753127052515993e+03,6.523025148674860247e+02
9.903753149949481667e+03,6.523157343021902079e+02
9.903753172846447342e+03,6.523289509136119477e+02
9.903753195743413016e+03,6.523421647016316456e+02
9.903753218640378691e+03,6.523553756661292482e+02
9.903753241537344365e+03,6.523685838069849297e+02
9.903753264434310040e+03,6.523817891240793188e+02
9.903753287331275715e+03,6.523949916172923622e+02
9.903753310228241389e+03,6.524081912865043478e+02
9.903753333125207064e+03,6.524213881315955632e+02
9.903753356022172738e+03,6.524345821524466373e+02
9.903753378919138413e+03,6.524477733489377442e+02
9.903753401816104088e+03,6.524609617209493990e+02
9.903753424713069762e+03,6.524741472683618895e+02
9.903753447610035437e+03,6.524873299910555033e+02
9.903753470507001111e+03,6.525005098889112105e+02
9.903753493403966786e+03,6.525136869618091850e+02
9.903753516300932461e+03,6.525268612096299421e+02
9.903753539197898135e+03,6.525400326322539968e+02
9.903753562094863810e+03,6.525532012295620916e+02
9.903753584991829484e+03,6.525663670014348554e+02
9.903753607888795159e+03,6.525795299477526896e+02
9.903753630785760834e+03,6.525926900683964504e+02
9.903753653682726508e+03,6.526058473632467667e+02
9.903753676579692183e+03,6.526190018321842672e+02
9.903753699476657857e+03,6.526321534750896944e+02
9.903753722373623532e+03,6.526453022918439046e+02
9.903753745270587387e+03,6.526584482812833130e+02
9.903753768167553062e+03,6.526715914453776577e+02
9.903753791064518737e+03,6.526847317829630128e+02
9.903753813961484411e+03,6.526978692939204620e+02
9.903753836858450086e+03,6.527110039781307478e+02
9.903753859755415760e+03,6.527241358354748400e+02
9.903753882652381435e+03,6.527372648658337084e+02
9.903753905549347110e+03,6.527503910690883231e+02
9.903753928446312784e+03,6.527635144451195401e+02
9.903753951343278459e+03,6.527766349938085568e+02
9.903753974240244133e+03,6.527897527150362293e+02
9.903753997137209808e+03,6.528028676086837550e+02
9.903754020034175483e+03,6.528159796746322172e+02
9.903754042931141157e+03,6.528290889127625860e+02
9.903754065828106832e+03,6.528421953229562860e+02
9.903754088725072506e+03,6.528552989050941733e+02
9.903754111622038181e+03,6.528683996590575589e+02
9.903754134519003856e+03,6.528814975847277537e+02
9.903754157415969530e+03,6.528945926819859551e+02
9.903754180312935205e+03,6.529076849507133602e+02
9.903754203209900879e+03,6.529207743907911663e+02
9.903754226106866554e+03,6.529338610021010254e+02
9.903754249003832228e+03,6.529469447845240211e+02
9.903754271900797903e+03,6.529600257379416917e+02
9.903754294797763578e+03,6.529731038622351207e+02
9.903754317694729252e+03,6.529861791572863012e+02
9.903754340591694927e+03,6.529992516229760895e+02
9.903754363488660601e+03,6.530123212591862512e+02
9.903754386385626276e+03,6.530253880657982108e+02
9.903754409282591951e+03,6.530384520426935069e+02
9.903754432179557625e+03,6.530515131897539050e+02
9.903754455076523300e+03,6.530645715068604886e+02
9.903754477973488974e+03,6.530776269938953646e+02
9.903754500870454649e+03,6.530906796507399577e+02
9.903754523767420324e+03,6.531037294772759196e+02
9.903754546664384179e+03,6.531167764723484197e+02
9.903754569561349854e+03,6.531298206379124167e+02
9.903754592458315528e+03,6.531428619728128524e+02
9.903754615355281203e+03,6.531559004769314924e+02
9.903754638252246878e+03,6.531689361501501025e+02
9.903754661149212552e+03,6.531819689923506758e+02
9.903754684046178227e+03,6.531949990034149778e+02
9.903754706943143901e+03,6.532080261832246606e+02
9.903754729840109576e+03,6.532210505316619447e+02
9.903754752737075250e+03,6.532340720486083683e+02
9.903754775634040925e+03,6.532470907339460382e+02
9.903754798531006600e+03,6.532601065875569475e+02
9.903754821427972274e+03,6.532731196093232029e+02
9.903754844324937949e+03,6.532861297991265701e+02
9.903754867221903623e+03,6.532991371568492696e+02
9.903754890118869298e+03,6.533121416823732943e+02
9.903754913015834973e+03,6.533251433755808648e+02
9.903754935912800647e+03,6.533381422363537467e+02
9.903754958809766322e+03,6.533511382645743879e+02
9.903754981706731996e+03,6.533641314601248951e+02
9.903755004603697671e+03,6.533771218228873749e+02
9.903755027500663346e+03,6.533901093527442754e+02
9.903755050397629020e+03,6.534030940495774757e+02
9.903755073294594695e+03,6.534160759132696512e+02
9.903755096191560369e+03,6.534290549437027948e+02
9.903755119088526044e+03,6.534420311407593545e+02
9.903755141985491719e+03,6.534550045043216642e+02
9.903755164882457393e+03,6.534679750342720581e+02
9.903755187779423068e+03,6.534809427304930978e+02
9.903755210676388742e+03,6.534939075928668899e+02
9.903755233573354417e+03,6.535068696212761097e+02
9.903755256470320091e+03,6.535198288156032049e+02
9.903755279367285766e+03,6.535327851757307371e+02
9.903755302264251441e+03,6.535457387015410404e+02
9.903755325161217115e+03,6.535586893929170174e+02
9.903755348058180971e+03,6.535716372487123635e+02
9.903755370955146645e+03,6.535845822708671449e+02
9.903755393852112320e+03,6.535975244582350570e+02
9.903755416749077995e+03,6.536104638106990024e+02
9.903755439646043669e+03,6.536234003281414289e+02
9.903755462543009344e+03,6.536363340104453528e+02
9.903755485439975018e+03,6.536492648574932218e+02
9.903755508336940693e+03,6.536621928691679386e+02
9.903755531233906368e+03,6.536751180453521783e+02
9.903755554130872042e+03,6.536880403859287298e+02
9.903755577027837717e+03,6.537009598907807231e+02
9.903755599924803391e+03,6.537138765597906058e+02
9.903755622821769066e+03,6.537267903928415080e+02
9.903755645718734741e+03,6.537397013898164460e+02
9.903755668615700415e+03,6.537526095505982084e+02
9.903755691512666090e+03,6.537655148750695844e+02
9.903755714409631764e+03,6.537784173631138174e+02
9.903755737306597439e+03,6.537913170146138100e+02
9.903755760203563113e+03,6.538042138294528058e+02
9.903755783100528788e+03,6.538171078075135938e+02
9.903755805997494463e+03,6.538299989486794175e+02
9.903755828894460137e+03,6.538428872528332931e+02
9.903755851791425812e+03,6.538557727198584644e+02
9.903755874688391486e+03,6.538686553496381748e+02
9.903755897585357161e+03,6.538815351420554407e+02
9.903755920482322836e+03,6.538944120969936193e+02
9.903755943379288510e+03,6.539072862143358407e+02
9.903755966276254185e+03,6.539201574939654620e+02
9.903755989173219859e+03,6.539330259357657269e+02
9.903756012070185534e+03,6.539458915396199927e+02
9.903756034967151209e+03,6.539587543054117305e+02
9.903756057864116883e+03,6.539716142330240700e+02
9.903756080761082558e+03,6.539844713223405961e+02
9.903756103658048232e+03,6.539973255732446660e+02
9.903756126555013907e+03,6.540101769856197507e+02
9.903756149451977763e+03,6.540230255583286407e+02
9.903756172348943437e+03,6.540358712932963954e+02
9.903756195245909112e+03,6.540487141893856915e+02
9.903756218142874786e+03,6.540615542464801138e+02
9.903756241039840461e+03,6.540743914644630195e+02
9.903756263936806135e+03,6.540872258432184481e+02
9.903756286833771810e+03,6.541000573826295295e+02
9.903756309730737485e+03,6.541128860825804168e+02
9.903756332627703159e+03,6.541257119429543536e+02
9.903756355524668834e+03,6.541385349636353794e+02
9.903756378421634508e+03,6.541513551445070789e+02
9.903756401318600183e+03,6.541641724854532640e+02
9.903756424215565858e+03,6.541769869863576332e+02
9.903756447112531532e+03,6.541897986471039985e+02
9.903756470009497207e+03,6.542026074675763994e+02
9.903756492906462881e+03,6.542154134476584204e+02
9.903756515803428556e+03,6.542282165872342148e+02
9.903756538700394231e+03,6.542410168861874808e+02
9.903756561597359905e+03,6.542538143444023717e+02
9.903756584494325580e+03,6.542666089617626994e+02
9.903756607391291254e+03,6.542794007381525034e+02
9.903756630288256929e+03,6.542921896734557095e+02
9.903756653185222603e+03,6.543049757675565843e+02
9.903756676082188278e+03,6.543177590203390537e+02
9.903756698979153953e+03,6.543305394316871570e+02
9.903756721876119627e+03,6.543433170014852749e+02
9.903756744773085302e+03,6.543560917296171056e+02
9.903756767670050976e+03,6.543688636159672569e+02
9.903756790567016651e+03,6.543816326604197684e+02
9.903756813463982326e+03,6.543943988628587931e+02
9.903756836360948000e+03,6.544071622231687115e+02
9.903756859257913675e+03,6.544199227412336768e+02
9.903756882154879349e+03,6.544326804169381830e+02
9.903756905051845024e+03,6.544454352501662697e+02
9.903756927948808880e+03,6.544581872397895950e+02
9.903756950845774554e+03,6.544709363877185524e+02
9.903756973742740229e+03,6.544836826928243454e+02
9.903756996639705903e+03,6.544964261549915818e+02
9.903757019536671578e+03,6.545091667741044148e+02
9.903757042433637253e+03,6.545219045500475659e+02
9.903757065330602927e+03,6.545346394827056429e+02
9.903757088227568602e+03,6.545473715719627990e+02
9.903757111124534276e+03,6.545601008177038693e+02
9.903757134021499951e+03,6.545728272198135755e+02
9.903757156918465625e+03,6.545855507781761844e+02
9.903757179815431300e+03,6.545982714926764174e+02
9.903757202712396975e+03,6.546109893631991099e+02
9.903757225609362649e+03,6.546237043896288696e+02
9.903757248506328324e+03,6.546364165718504182e+02
9.903757271403293998e+03,6.546491259097484772e+02
9.903757294300259673e+03,6.546618324032076544e+02
9.903757317197225348e+03,6.546745360521131261e+02
9.903757340094191022e+03,6.546872368563493865e+02
9.903757362991156697e+03,6.546999348158013845e+02
9.903757385888122371e+03,6.547126299303538417e+02
9.903757408785088046e+03,6.547253221998920480e+02
9.903757431682053721e+03,6.547380116243004977e+02
9.903757454579019395e+03,6.547506982034644807e+02
9.903757477475985070e+03,6.547633819372687185e+02
9.903757500372950744e+03,6.547760628255982738e+02
9.903757523269916419e+03,6.547887408683382091e+02
9.903757546166882094e+03,6.548014160653735871e+02
9.903757569063847768e+03,6.548140884165894704e+02
9.903757591960813443e+03,6.548267579218709216e+02
9.903757614857779117e+03,6.548394245811031169e+02
9.903757637754744792e+03,6.548520883941711190e+02
9.903757660651710466e+03,6.548647493609603316e+02
9.903757683548676141e+03,6.548774074813557036e+02
9.903757706445641816e+03,6.548900627552425249e+02
9.903757729342605671e+03,6.549027151815012076e+02
9.903757752239571346e+03,6.549153647620272523e+02
9.903757775136537020e+03,6.549280114957003889e+02
9.903757798033502695e+03,6.549406553824063622e+02
9.903757820930468370e+03,6.549532964220303484e+02
9.903757843827434044e+03,6.549659346144578649e+02
9.903757866724399719e+03,6.549785699595742017e+02
9.903757889621365393e+03,6.549912024572646487e+02
9.903757912518331068e+03,6.550038321074149508e+02
9.903757935415296743e+03,6.550164589099103978e+02
9.903757958312262417e+03,6.550290828646367345e+02
9.903757981209228092e+03,6.550417039714793646e+02
9.903758004106193766e+03,6.550543222303236917e+02
9.903758027003159441e+03,6.550669376410556879e+02
9.903758049900125116e+03,6.550795502035605296e+02
9.903758072797090790e+03,6.550921599177241887e+02
9.903758095694056465e+03,6.551047667834322965e+02
9.903758118591022139e+03,6.551173708005703702e+02
9.903758141487987814e+03,6.551299719690243819e+02
9.903758164384953488e+03,6.551425702886798490e+02
9.903758187281919163e+03,6.551551657594226299e+02
9.903758210178884838e+03,6.551677583811385830e+02
9.903758233075850512e+03,6.551803481537134530e+02
9.903758255972816187e+03,6.551929350770330984e+02
9.903758278869781861e+03,6.552055191509834913e+02
9.903758301766747536e+03,6.552181003754504900e+02
9.903758324663713211e+03,6.552306787503199530e+02
9.903758347560678885e+03,6.552432542754778524e+02
9.903758370457644560e+03,6.552558269508102740e+02
9.903758393354610234e+03,6.552683967762030761e+02
9.903758416251575909e+03,6.552809637515423447e+02
9.903758439148541584e+03,6.552935278767141654e+02
9.903758462045507258e+03,6.553060891516046240e+02
9.903758484942472933e+03,6.553186475760999201e+02
9.903758507839438607e+03,6.553312031500859121e+02
9.903758530736402463e+03,6.553437558724519931e+02
9.903758553633368138e+03,6.553563057450785436e+02
9.903758576530333812e+03,6.553688527668545021e+02
9.903758599427299487e+03,6.553813969376661817e+02
9.903758622324265161e+03,6.553939382573997818e+02
9.903758645221230836e+03,6.554064767259415021e+02
9.903758668118196510e+03,6.554190123431779966e+02
9.903758691015162185e+03,6.554315451089952376e+02
9.903758713912127860e+03,6.554440750232797654e+02
9.903758736809093534e+03,6.554566020859178934e+02
9.903758759706059209e+03,6.554691262967961620e+02
9.903758782603024883e+03,6.554816476558007707e+02
9.903758805499990558e+03,6.554941661628186012e+02
9.903758828396956233e+03,6.555066818177357391e+02
9.903758851293921907e+03,6.555191946204388387e+02
9.903758874190887582e+03,6.555317045708147816e+02
9.903758897087853256e+03,6.555442116687496537e+02
9.903758919984818931e+03,6.555567159141302227e+02
9.903758942881784606e+03,6.555692173068432567e+02
9.903758965778750280e+03,6.555817158467751824e+02
9.903758988675715955e+03,6.555942115338129952e+02
9.903759011572681629e+03,6.556067043678428945e+02
9.903759034469647304e+03,6.556191943487522167e+02
9.903759057366612979e+03,6.556316814764272749e+02
9.903759080263578653e+03,6.556441657507549507e+02
9.903759103160544328e+03,6.556566471716221258e+02
9.903759126057510002e+03,6.556691257389155680e+02
9.903759148954475677e+03,6.556816014525222727e+02
9.903759171851441351e+03,6.556940743123291213e+02
9.903759194748407026e+03,6.557065443182226545e+02
9.903759217645372701e+03,6.557190114700903223e+02
9.903759240542338375e+03,6.557314757678186652e+02
9.903759263439304050e+03,6.557439372112949059e+02
9.903759286336269724e+03,6.557563958004061533e+02
9.903759309233235399e+03,6.557688515350390617e+02
9.903759332130199255e+03,6.557813044140920056e+02
9.903759355027164929e+03,6.557937544394303586e+02
9.903759377924130604e+03,6.558062016099516995e+02
9.903759400821096278e+03,6.558186459255435921e+02
9.903759423718061953e+03,6.558310873860929178e+02
9.903759446615027628e+03,6.558435259914868993e+02
9.903759469511993302e+03,6.558559617416127594e+02
9.903759492408958977e+03,6.558683946363578343e+02
9.903759515305924651e+03,6.558808246756093467e+02
9.903759538202890326e+03,6.558932518592545193e+02
9.903759561099856001e+03,6.559056761871808021e+02
9.903759583996821675e+03,6.559180976592755314e+02
9.903759606893787350e+03,6.559305162754260436e+02
9.903759629790753024e+03,6.559429320355196751e+02
9.903759652687718699e+03,6.559553449394439895e+02
9.903759675584684373e+03,6.559677549870863231e+02
9.903759698481650048e+03,6.559801621783343535e+02
9.903759721378615723e+03,6.559925665130753032e+02
9.903759744275581397e+03,6.560049679911968497e+02
9.903759767172547072e+03,6.560173666125866703e+02
9.903759790069512746e+03,6.560297623771321014e+02
9.903759812966478421e+03,6.560421552847209341e+02
9.903759835863444096e+03,6.560545453352407321e+02
9.903759858760409770e+03,6.560669325285791729e+02
9.903759881657375445e+03,6.560793168646240474e+02
9.903759904554341119e+03,6.560916983432628058e+02
9.903759927451306794e+03,6.561040769643834665e+02
9.903759950348272469e+03,6.561164527278735932e+02
9.903759973245238143e+03,6.561288256336212044e+02
9.903759996142203818e+03,6.561411956815138637e+02
9.903760019039169492e+03,6.561535628714394761e+02
9.903760041936135167e+03,6.561659272032860599e+02
9.903760064833100841e+03,6.561782886769415200e+02
9.903760087730066516e+03,6.561906472922934199e+02
9.903760110627032191e+03,6.562030030492301194e+02
9.903760133523996046e+03,6.562153559466581783e+02
9.903760156420961721e+03,6.562277059864284183e+02
9.903760179317927395e+03,6.562400531674470585e+02
9.903760202214893070e+03,6.562523974896025720e+02
9.903760225111858745e+03,6.562647389527828636e+02
9.903760248008824419e+03,6.562770775568759518e+02
9.903760270905790094e+03,6.562894133017699687e+02
9.903760293802755768e+03,6.563017461873531602e+02
9.903760316699721443e+03,6.563140762135137720e+02
9.903760339596687118e+03,6.563264033801398227e+02
9.903760362493652792e+03,6.563387276871197855e+02
9.903760385390618467e+03,6.563510491343416788e+02
9.903760408287584141e+03,6.563633677216938622e+02
9.903760431184549816e+03,6.563756834490646952e+02
9.903760454081515491e+03,6.563879963163424236e+02
9.903760476978481165e+03,6.564003063234155206e+02
9.903760499875446840e+03,6.564126134701723458e+02
9.903760522772412514e+03,6.564249177565011450e+02
9.903760545669378189e+03,6.564372191822906188e+02
9.903760568566343863e+03,6.564495177474291268e+02
9.903760591463309538e+03,6.564618134518052557e+02
9.903760614360275213e+03,6.564741062953073651e+02
9.903760637257240887e+03,6.564863962778239284e+02
9.903760660154206562e+03,6.564986833992437596e+02
9.903760683051172236e+03,6.565109676594553321e+02
9.903760705948137911e+03,6.565232490583471190e+02
9.903760728845103586e+03,6.565355275958081620e+02
9.903760751742069260e+03,6.565478032717265933e+02
9.903760774639034935e+03,6.565600760859916818e+02
9.903760797536000609e+03,6.565723460384917871e+02
9.903760820432966284e+03,6.565846131291157235e+02
9.903760843329931959e+03,6.565968773577523052e+02
9.903760866226897633e+03,6.566091387242903465e+02
9.903760889123863308e+03,6.566213972286186618e+02
9.903760912020828982e+03,6.566336528706260651e+02
9.903760934917792838e+03,6.566459056492282116e+02
9.903760957814758513e+03,6.566581555662608025e+02
9.903760980711724187e+03,6.566704026206391518e+02
9.903761003608689862e+03,6.566826468122523011e+02
9.903761026505655536e+03,6.566948881409894057e+02
9.903761049402621211e+03,6.567071266067391662e+02
9.903761072299586885e+03,6.567193622093907379e+02
9.903761095196552560e+03,6.567315949488333899e+02
9.903761118093518235e+03,6.567438248249558228e+02
9.903761140990483909e+03,6.567560518376474192e+02
9.903761163887449584e+03,6.567682759867973346e+02
9.903761186784415258e+03,6.567804972722944967e+02
9.903761209681380933e+03,6.567927156940284021e+02
9.903761232578346608e+03,6.568049312518879788e+02
9.903761255475312282e+03,6.568171439457628367e+02
9.903761278372277957e+03,6.568293537755419038e+02
9.903761301269243631e+03,6.568415607411145629e+02
9.903761324166209306e+03,6.568537648423701967e+02
9.903761347063174981e+03,6.568659660791981878e+02
9.903761369960140655e+03,6.568781644514878053e+02
9.903761392857106330e+03,6.568903599591284319e+02
9.903761415754072004e+03,6.569025526020095640e+02
9.903761438651037679e+03,6.569147423800208117e+02
9.903761461548003354e+03,6.569269292930512165e+02
9.903761484444969028e+03,6.569391133409907297e+02
9.903761507341934703e+03,6.569512945237287340e+02
9.903761530238900377e+03,6.569634728411546121e+02
9.903761553135866052e+03,6.569756482931582013e+02
9.903761576032831726e+03,6.569878208796289982e+02
9.903761598929797401e+03,6.569999906004566128e+02
9.903761621826763076e+03,6.570121574555307689e+02
9.903761644723728750e+03,6.570243214447410764e+02
9.903761667620694425e+03,6.570364825679772594e+02
9.903761690517660099e+03,6.570486408251290413e+02
9.903761713414625774e+03,6.570607962160862598e+02
9.903761736311589630e+03,6.570729487397733237e+02
9.903761759208555304e+03,6.570850983980110414e+02
9.903761782105520979e+03,6.570972451897234805e+02
9.903761805002486653e+03,6.571093891148007060e+02
9.903761827899452328e+03,6.571215301731325553e+02
9.903761850796418003e+03,6.571336683646089796e+02
9.903761873693383677e+03,6.571458036891198162e+02
9.903761896590349352e+03,6.571579361465549027e+02
9.903761919487315026e+03,6.571700657368047587e+02
9.903761942384280701e+03,6.571821924597589941e+02
9.903761965281246376e+03,6.571943163153075602e+02
9.903761988178212050e+03,6.572064373033408629e+02
9.903762011075177725e+03,6.572185554237488532e+02
9.903762033972143399e+03,6.572306706764215960e+02
9.903762056869109074e+03,6.572427830612493835e+02
9.903762079766074748e+03,6.572548925781222806e+02
9.903762102663040423e+03,6.572669992269304657e+02
9.903762125560006098e+03,6.572791030075644585e+02
9.903762148456971772e+03,6.572912039199140963e+02
9.903762171353937447e+03,6.573033019638700125e+02
9.903762194250903121e+03,6.573153971393222719e+02
9.903762217147868796e+03,6.573274894461615077e+02
9.903762240044834471e+03,6.573395788842775573e+02
9.903762262941800145e+03,6.573516654535613952e+02
9.903762285838765820e+03,6.573637491539030862e+02
9.903762308735731494e+03,6.573758299851930360e+02
9.903762331632697169e+03,6.573879079473221054e+02
9.903762354529662844e+03,6.573999830401802456e+02
9.903762377426628518e+03,6.574120552636584307e+02
9.903762400323594193e+03,6.574241246176468394e+02
9.903762423220559867e+03,6.574361911020363323e+02
9.903762446117525542e+03,6.574482547167173152e+02
9.903762469014491217e+03,6.574603154615805352e+02
9.903762491911456891e+03,6.574723733365166254e+02
9.903762514808422566e+03,6.574844283414162192e+02
9.903762537705386421e+03,6.574964804752125929e+02
9.903762560602352096e+03,6.575085297397115482e+02
9.903762583499317770e+03,6.575205761338461343e+02
9.903762606396283445e+03,6.575326196575073254e+02
9.903762629293249120e+03,6.575446603105856411e+02
9.903762652190214794e+03,6.575566980929720557e+02
9.903762675087180469e+03,6.575687330045575436e+02
9.903762697984146143e+03,6.575807650452327380e+02
9.903762720881111818e+03,6.575927942148888405e+02
9.903762743778077493e+03,6.576048205134164846e+02
9.903762766675043167e+03,6.576168439407067581e+02
9.903762789572008842e+03,6.576288644966507491e+02
9.903762812468974516e+03,6.576408821811393182e+02
9.903762835365940191e+03,6.576528969940635534e+02
9.903762858262905866e+03,6.576649089353145428e+02
9.903762881159871540e+03,6.576769180047833743e+02
9.903762904056837215e+03,6.576889242023611359e+02
9.903762926953802889e+03,6.577009275279390295e+02
9.903762949850768564e+03,6.577129279814081428e+02
9.903762972747734239e+03,6.577249255626596778e+02
9.903762995644699913e+03,6.577369202715848360e+02
9.903763018541665588e+03,6.577489121080750465e+02
9.903763041438631262e+03,6.577609010720213973e+02
9.903763064335596937e+03,6.577728871633153176e+02
9.903763087232562611e+03,6.577848703818480089e+02
9.903763110129528286e+03,6.577968507275107868e+02
9.903763133026493961e+03,6.578088282001951939e+02
9.903763155923459635e+03,6.578208027997924319e+02
9.903763178820425310e+03,6.578327745261942709e+02
9.903763201717390984e+03,6.578447433792916854e+02
9.903763224614356659e+03,6.578567093589765591e+02
9.903763247511322334e+03,6.578686724651402074e+02
9.903763270408288008e+03,6.578806326976742866e+02
9.903763293305253683e+03,6.578925900564701124e+02
9.903763316202219357e+03,6.579045445414195683e+02
9.903763339099183213e+03,6.579164961514647985e+02
9.903763361996148888e+03,6.579284448883962568e+02
9.903763384893114562e+03,6.579403907511562011e+02
9.903763407790080237e+03,6.579523337396361740e+02
9.903763430687045911e+03,6.579642738537279456e+02
9.903763453584011586e+03,6.579762110933232861e+02
9.903763476480977261e+03,6.579881454583139657e+02
9.903763499377942935e+03,6.580000769485917544e+02
9.903763522274908610e+03,6.580120055640485361e+02
9.903763545171874284e+03,6.580239313045759673e+02
