Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.061392851582147887e+04,1.429691099634459988e+03
1.061392853177677716e+04,1.429696544338142303e+03
1.061392854773207728e+04,1.429701986943873180e+03
1.061392856368737557e+04,1.429707427450392515e+03
1.061392857964267569e+04,1.429712865858920395e+03
1.061392859559797398e+04,1.429718302168197624e+03
1.061392861155327410e+04,1.429723736379444063e+03
1.061392862750857239e+04,1.429729168491401197e+03
1.061392864346387250e+04,1.429734598505287750e+03
1.061392865941917080e+04,1.429740026419847027e+03
1.061392867537447091e+04,1.429745452236295932e+03
1.061392869132976921e+04,1.429750875953378227e+03
1.061392870728506932e+04,1.429756297572311496e+03
1.061392872324036762e+04,1.429761717091839500e+03
1.061392873919566773e+04,1.429767134513178462e+03
1.061392875515096603e+04,1.429772549835074415e+03
1.061392877110626614e+04,1.429777963058741989e+03
1.061392878706156444e+04,1.429783374182926991e+03
1.061392880301686455e+04,1.429788783208844961e+03
1.061392881897216284e+04,1.429794190135241934e+03
1.061392883492746296e+04,1.429799594963332083e+03
1.061392885088276125e+04,1.429804997691863491e+03
1.061392886683806137e+04,1.429810398322048513e+03
1.061392888279335966e+04,1.429815796852636367e+03
1.061392889874865978e+04,1.429821193284838500e+03
1.061392891470395807e+04,1.429826587617404812e+03
1.061392893065925819e+04,1.429831979851546066e+03
1.061392894661455830e+04,1.429837369986628119e+03
1.061392896256985659e+04,1.429842758022017506e+03
1.061392897852515671e+04,1.429848143958922492e+03
1.061392899448045500e+04,1.429853527796096614e+03
1.061392901043575512e+04,1.429858909534747681e+03
1.061392902639105341e+04,1.429864289173628777e+03
1.061392904234635353e+04,1.429869666713948163e+03
1.061392905830165182e+04,1.429875042154460061e+03
1.061392907425695194e+04,1.429880415496370233e+03
1.061392909021225023e+04,1.429885786738434945e+03
1.061392910616755034e+04,1.429891155881859277e+03
1.061392912212284864e+04,1.429896522925399950e+03
1.061392913807814875e+04,1.429901887870260907e+03
1.061392915403344705e+04,1.429907250715199780e+03
1.061392916998874716e+04,1.429912611461420283e+03
1.061392918594404546e+04,1.429917970107680503e+03
1.061392920189934557e+04,1.429923326655183928e+03
1.061392921785464387e+04,1.429928681102689552e+03
1.061392923380994398e+04,1.429934033451398363e+03
1.061392924976524228e+04,1.429939383700071176e+03
1.061392926572054239e+04,1.429944731849908294e+03
1.061392928167584068e+04,1.429950077899671896e+03
1.061392929763114080e+04,1.429955421850561379e+03
1.061392931358643909e+04,1.429960763701338919e+03
1.061392932954173921e+04,1.429966103453203914e+03
1.061392934549703750e+04,1.429971441104918540e+03
1.061392936145233762e+04,1.429976776657681512e+03
1.061392937740763591e+04,1.429982110110256826e+03
1.061392939336293603e+04,1.429987441463841378e+03
1.061392940931823432e+04,1.429992770717200983e+03
1.061392942527353443e+04,1.429998097871531172e+03
1.061392944122883455e+04,1.430003422926205076e+03
1.061392945718413284e+04,1.430008745880597189e+03
1.061392947313943296e+04,1.430014066735901679e+03
1.061392948909473125e+04,1.430019385490886407e+03
1.061392950505003137e+04,1.430024702146745312e+03
1.061392952100532966e+04,1.430030016702246712e+03
1.061392953696062978e+04,1.430035329158583409e+03
1.061392955291592807e+04,1.430040639514524628e+03
1.061392956887122818e+04,1.430045947771263400e+03
1.061392958482652648e+04,1.430051253927568496e+03
1.061392960078182659e+04,1.430056557984632036e+03
1.061392961673712489e+04,1.430061859941225975e+03
1.061392963269242500e+04,1.430067159798539024e+03
1.061392964864772330e+04,1.430072457555344272e+03
1.061392966460302341e+04,1.430077753212830658e+03
1.061392968055832171e+04,1.430083046769771727e+03
1.061392969651362182e+04,1.430088338227355507e+03
1.061392971246892012e+04,1.430093627584356227e+03
1.061392972842422023e+04,1.430098914841961459e+03
1.061392974437951852e+04,1.430104199998946342e+03
1.061392976033481864e+04,1.430109483056497083e+03
1.061392977629011693e+04,1.430114764013390186e+03
1.061392979224541705e+04,1.430120042870810721e+03
1.061392980820071534e+04,1.430125319627536328e+03
1.061392982415601546e+04,1.430130594284751169e+03
1.061392984011131375e+04,1.430135866841233337e+03
1.061392985606661387e+04,1.430141137298166768e+03
1.061392987202191216e+04,1.430146405654329783e+03
1.061392988797721227e+04,1.430151671910905861e+03
1.061392990393251057e+04,1.430156936066675144e+03
1.061392991988781068e+04,1.430162198122818381e+03
1.061392993584311080e+04,1.430167458078717800e+03
1.061392995179840909e+04,1.430172715933753352e+03
1.061392996775370921e+04,1.430177971689106698e+03
1.061392998370900750e+04,1.430183225343559798e+03
1.061392999966430762e+04,1.430188476898291810e+03
1.061393001561960591e+04,1.430193726352086742e+03
1.061393003157490602e+04,1.430198973706122388e+03
1.061393004753020432e+04,1.430204218959184118e+03
1.061393006348550443e+04,1.430209462112448364e+03
1.061393007944080273e+04,1.430214703164701177e+03
1.061393009539610284e+04,1.430219942117118762e+03
1.061393011135140114e+04,1.430225178968488080e+03
1.061393012730670125e+04,1.430230413719983972e+03
1.061393014326199955e+04,1.430235646370394534e+03
1.061393015921729966e+04,1.430240876920894152e+03
1.061393017517259796e+04,1.430246105370270925e+03
1.061393019112789807e+04,1.430251331719698783e+03
1.061393020708319636e+04,1.430256555967966960e+03
1.061393022303849648e+04,1.430261778116248024e+03
1.061393023899379477e+04,1.430266998163332801e+03
1.061393025494909489e+04,1.430272216110393401e+03
1.061393027090439318e+04,1.430277431956220425e+03
1.061393028685969330e+04,1.430282645701984393e+03
1.061393030281499159e+04,1.430287857346478631e+03
1.061393031877029171e+04,1.430293066890871842e+03
1.061393033472559000e+04,1.430298274333958716e+03
1.061393035068089011e+04,1.430303479676907045e+03
1.061393036663618841e+04,1.430308682918511749e+03
1.061393038259148852e+04,1.430313884059940847e+03
1.061393039854678682e+04,1.430319083099988802e+03
1.061393041450208693e+04,1.430324280039823634e+03
1.061393043045738705e+04,1.430329474878833253e+03
1.061393044641268534e+04,1.430334667616407160e+03
1.061393046236798546e+04,1.430339858253711327e+03
1.061393047832328375e+04,1.430345046789542494e+03
1.061393049427858386e+04,1.430350233225066859e+03
1.061393051023388216e+04,1.430355417559081843e+03
1.061393052618918227e+04,1.430360599792751600e+03
1.061393054214448057e+04,1.430365779924875824e+03
1.061393055809978068e+04,1.430370957956617076e+03
1.061393057405507898e+04,1.430376133886776870e+03
1.061393059001037909e+04,1.430381307716515948e+03
1.061393060596567739e+04,1.430386479444636507e+03
1.061393062192097750e+04,1.430391649072299060e+03
1.061393063787627580e+04,1.430396816598306714e+03
1.061393065383157591e+04,1.430401982023819755e+03
1.061393066978687420e+04,1.430407145347640380e+03
1.061393068574217432e+04,1.430412306570929104e+03
1.061393070169747261e+04,1.430417465692488804e+03
1.061393071765277273e+04,1.430422622713479541e+03
1.061393073360807102e+04,1.430427777632705784e+03
1.061393074956337114e+04,1.430432930451323955e+03
1.061393076551866943e+04,1.430438081168141935e+03
1.061393078147396955e+04,1.430443229784315008e+03
1.061393079742926784e+04,1.430448376298651510e+03
1.061393081338456795e+04,1.430453520712305362e+03
1.061393082933986625e+04,1.430458663024086491e+03
1.061393084529516636e+04,1.430463803235148134e+03
1.061393086125046466e+04,1.430468941344300674e+03
1.061393087720576477e+04,1.430474077352696213e+03
1.061393089316106307e+04,1.430479211259146041e+03
1.061393090911636318e+04,1.430484343064803170e+03
1.061393092507166330e+04,1.430489472769062104e+03
1.061393094102696159e+04,1.430494600371321440e+03
1.061393095698226170e+04,1.430499725872731005e+03
1.061393097293756000e+04,1.430504849272104821e+03
1.061393098889286011e+04,1.430509970570592031e+03
1.061393100484815841e+04,1.430515089767007112e+03
1.061393102080345852e+04,1.430520206862498981e+03
1.061393103675875682e+04,1.430525321855882112e+03
1.061393105271405693e+04,1.430530434748304742e+03
1.061393106866935523e+04,1.430535545538583392e+03
1.061393108462465534e+04,1.430540654227864934e+03
1.061393110057995364e+04,1.430545760814965433e+03
1.061393111653525375e+04,1.430550865301031308e+03
1.061393113249055205e+04,1.430555967684881352e+03
1.061393114844585216e+04,1.430561067967660165e+03
1.061393116440115045e+04,1.430566166148186539e+03
1.061393118035645057e+04,1.430571262227605075e+03
1.061393119631174886e+04,1.430576356204735021e+03
1.061393121226704898e+04,1.430581448080720293e+03
1.061393122822234727e+04,1.430586537854381277e+03
1.061393124417764739e+04,1.430591625526860298e+03
1.061393126013294568e+04,1.430596711096979789e+03
1.061393127608824580e+04,1.430601794565880482e+03
1.061393129204354409e+04,1.430606875932385492e+03
1.061393130799884420e+04,1.430611955197635325e+03
1.061393132395414250e+04,1.430617032360453550e+03
1.061393133990944261e+04,1.430622107421979990e+03
1.061393135586474091e+04,1.430627180381038670e+03
1.061393137182004102e+04,1.430632251238769186e+03
1.061393138777533932e+04,1.430637319993996698e+03
1.061393140373063943e+04,1.430642386647858757e+03
1.061393141968593955e+04,1.430647451199759644e+03
1.061393143564123784e+04,1.430652513649104094e+03
1.061393145159653795e+04,1.430657573997028067e+03
1.061393146755183625e+04,1.430662632242360360e+03
1.061393148350713636e+04,1.430667688386235795e+03
1.061393149946243466e+04,1.430672742427483627e+03
1.061393151541773477e+04,1.430677794367237993e+03
1.061393153137303307e+04,1.430682844204329513e+03
1.061393154732833318e+04,1.430687891939890960e+03
1.061393156328363148e+04,1.430692937572754090e+03
1.061393157923893159e+04,1.430697981104050768e+03
1.061393159519422989e+04,1.430703022532612749e+03
1.061393161114953000e+04,1.430708061859573263e+03
1.061393162710482829e+04,1.430713099083763609e+03
1.061393164306012841e+04,1.430718134206314971e+03
1.061393165901542670e+04,1.430723167226060923e+03
1.061393167497072682e+04,1.430728198144131966e+03
1.061393169092602511e+04,1.430733226959363037e+03
1.061393170688132523e+04,1.430738253672881456e+03
1.061393172283662352e+04,1.430743278283524660e+03
1.061393173879192364e+04,1.430748300792419968e+03
1.061393175474722193e+04,1.430753321198403910e+03
1.061393177070252204e+04,1.430758339502604031e+03
1.061393178665782034e+04,1.430763355703858224e+03
1.061393180261312045e+04,1.430768369803291080e+03
1.061393181856841875e+04,1.430773381799742538e+03
1.061393183452371886e+04,1.430778391694337643e+03
1.061393185047901716e+04,1.430783399485916107e+03
1.061393186643431727e+04,1.430788405175601383e+03
1.061393188238961557e+04,1.430793408762235458e+03
1.061393189834491568e+04,1.430798410246940193e+03
1.061393191430021579e+04,1.430803409629127600e+03
1.061393193025551409e+04,1.430808406908210827e+03
1.061393194621081420e+04,1.430813402085310372e+03
1.061393196216611250e+04,1.430818395159270494e+03
1.061393197812141261e+04,1.430823386131211919e+03
1.061393199407671091e+04,1.430828374999978678e+03
1.061393201003201102e+04,1.430833361766689904e+03
1.061393202598730932e+04,1.430838346430191905e+03
1.061393204194260943e+04,1.430843328991602675e+03
1.061393205789790773e+04,1.430848309449768749e+03
1.061393207385320784e+04,1.430853287805807895e+03
1.061393208980850613e+04,1.430858264058567329e+03
1.061393210576380625e+04,1.430863238209163910e+03
1.061393212171910454e+04,1.430868210256446218e+03
1.061393213767440466e+04,1.430873180201529522e+03
1.061393215362970295e+04,1.430878148043263309e+03
1.061393216958500307e+04,1.430883113782763076e+03
1.061393218554030136e+04,1.430888077418877629e+03
1.061393220149560148e+04,1.430893038952722918e+03
1.061393221745089977e+04,1.430897998383148206e+03
1.061393223340619988e+04,1.430902955711268078e+03
1.061393224936149818e+04,1.430907910935933842e+03
1.061393226531679829e+04,1.430912864058257810e+03
1.061393228127209659e+04,1.430917815077092655e+03
1.061393229722739670e+04,1.430922763993550689e+03
1.061393231318269500e+04,1.430927710806485265e+03
1.061393232913799511e+04,1.430932655517007106e+03
1.061393234509329341e+04,1.430937598123970247e+03
1.061393236104859352e+04,1.430942538628484954e+03
1.061393237700389182e+04,1.430947477029406855e+03
1.061393239295919193e+04,1.430952413327844852e+03
1.061393240891449204e+04,1.430957347523217095e+03
1.061393242486979034e+04,1.430962279614945373e+03
1.061393244082509045e+04,1.430967209604135860e+03
1.061393245678038875e+04,1.430972137489646911e+03
1.061393247273568886e+04,1.430977063272585156e+03
1.061393248869098716e+04,1.430981986951809404e+03
1.061393250464628727e+04,1.430986908528425602e+03
1.061393252060158557e+04,1.430991828001293015e+03
1.061393253655688568e+04,1.430996745371517136e+03
1.061393255251218397e+04,1.431001660637957912e+03
1.061393256846748409e+04,1.431006573801719469e+03
1.061393258442278238e+04,1.431011484861663803e+03
1.061393260037808250e+04,1.431016393818894130e+03
1.061393261633338079e+04,1.431021300672272218e+03
1.061393263228868091e+04,1.431026205422900603e+03
1.061393264824397920e+04,1.431031108069643096e+03
1.061393266419927932e+04,1.431036008613600188e+03
1.061393268015457761e+04,1.431040907053636602e+03
1.061393269610987772e+04,1.431045803390853052e+03
1.061393271206517602e+04,1.431050697624114946e+03
1.061393272802047613e+04,1.431055589754520952e+03
1.061393274397577443e+04,1.431060479780938067e+03
1.061393275993107454e+04,1.431065367704464506e+03
1.061393277588637284e+04,1.431070253523967494e+03
1.061393279184167295e+04,1.431075137240544564e+03
1.061393280779697125e+04,1.431080018853064075e+03
1.061393282375227136e+04,1.431084898362623107e+03
1.061393283970756966e+04,1.431089775768089794e+03
1.061393285566286977e+04,1.431094651070560985e+03
1.061393287161816806e+04,1.431099524268906634e+03
1.061393288757346818e+04,1.431104395364220636e+03
1.061393290352876829e+04,1.431109264355930236e+03
1.061393291948406659e+04,1.431114131243463135e+03
1.061393293543936670e+04,1.431118996027912090e+03
1.061393295139466500e+04,1.431123858708150692e+03
1.061393296734996511e+04,1.431128719285269881e+03
1.061393298330526341e+04,1.431133577758145066e+03
1.061393299926056352e+04,1.431138434127865821e+03
1.061393301521586181e+04,1.431143288393308694e+03
1.061393303117116193e+04,1.431148140555561895e+03
1.061393304712646022e+04,1.431152990613503334e+03
1.061393306308176034e+04,1.431157838568220996e+03
1.061393307903705863e+04,1.431162684418592107e+03
1.061393309499235875e+04,1.431167528165705107e+03
1.061393311094765704e+04,1.431172369808437452e+03
1.061393312690295716e+04,1.431177209347876669e+03
1.061393314285825545e+04,1.431182046782901807e+03
1.061393315881355556e+04,1.431186882114598802e+03
1.061393317476885386e+04,1.431191715341848067e+03
1.061393319072415397e+04,1.431196546465734627e+03
1.061393320667945227e+04,1.431201375485139351e+03
1.061393322263475238e+04,1.431206202401146584e+03
1.061393323859005068e+04,1.431211027212638783e+03
1.061393325454535079e+04,1.431215849920698474e+03
1.061393327050064909e+04,1.431220670524209254e+03
1.061393328645594920e+04,1.431225489024253420e+03
1.061393330241124750e+04,1.431230305419714568e+03
1.061393331836654761e+04,1.431235119711674315e+03
1.061393333432184590e+04,1.431239931899018075e+03
1.061393335027714602e+04,1.431244741982825417e+03
1.061393336623244431e+04,1.431249549961983121e+03
1.061393338218774443e+04,1.431254355837570301e+03
1.061393339814304454e+04,1.431259159609021935e+03
1.061393341409834284e+04,1.431263961275772544e+03
1.061393343005364295e+04,1.431268760838901471e+03
1.061393344600894125e+04,1.431273558297296631e+03
1.061393346196424136e+04,1.431278353652035321e+03
1.061393347791953965e+04,1.431283146902006820e+03
1.061393349387483977e+04,1.431287938048287060e+03
1.061393350983013806e+04,1.431292727089766458e+03
1.061393352578543818e+04,1.431297514027520492e+03
1.061393354174073647e+04,1.431302298860440715e+03
1.061393355769603659e+04,1.431307081589600557e+03
1.061393357365133488e+04,1.431311862213893392e+03
1.061393358960663500e+04,1.431316640734392422e+03
1.061393360556193329e+04,1.431321417149990566e+03
1.061393362151723341e+04,1.431326191461760118e+03
1.061393363747253170e+04,1.431330963668595587e+03
1.061393365342783181e+04,1.431335733771568357e+03
1.061393366938313011e+04,1.431340501769574075e+03
1.061393368533843022e+04,1.431345267663682989e+03
1.061393370129372852e+04,1.431350031452790972e+03
1.061393371724902863e+04,1.431354793137967818e+03
1.061393373320432693e+04,1.431359552718111672e+03
1.061393374915962704e+04,1.431364310194290056e+03
1.061393376511492534e+04,1.431369065565401115e+03
1.061393378107022545e+04,1.431373818832513962e+03
1.061393379702552375e+04,1.431378569994525151e+03
1.061393381298082386e+04,1.431383319052504021e+03
1.061393382893612215e+04,1.431388066005349856e+03
1.061393384489142227e+04,1.431392810854127902e+03
1.061393386084672056e+04,1.431397553597740171e+03
1.061393387680202068e+04,1.431402294237250999e+03
1.061393389275732079e+04,1.431407032772102411e+03
1.061393390871261909e+04,1.431411769201738025e+03
1.061393392466791920e+04,1.431416503527221721e+03
1.061393394062321750e+04,1.431421235747456876e+03
1.061393395657851761e+04,1.431425965863505326e+03
1.061393397253381590e+04,1.431430693874272265e+03
1.061393398848911602e+04,1.431435419780818847e+03
1.061393400444441431e+04,1.431440143582051178e+03
1.061393402039971443e+04,1.431444865279029500e+03
1.061393403635501272e+04,1.431449584870660374e+03
1.061393405231031284e+04,1.431454302358003588e+03
1.061393406826561113e+04,1.431459017739966839e+03
1.061393408422091125e+04,1.431463731017608097e+03
1.061393410017620954e+04,1.431468442189836196e+03
1.061393411613150965e+04,1.431473151257709105e+03
1.061393413208680795e+04,1.431477858220136113e+03
1.061393414804210806e+04,1.431482563078174280e+03
1.061393416399740636e+04,1.431487265830733577e+03
1.061393417995270647e+04,1.431491966478869927e+03
1.061393419590800477e+04,1.431496665021495573e+03
1.061393421186330488e+04,1.431501361459664395e+03
1.061393422781860318e+04,1.431506055792289771e+03
1.061393424377390329e+04,1.431510748020424899e+03
1.061393425972920159e+04,1.431515438142982930e+03
1.061393427568450170e+04,1.431520126161017970e+03
1.061393429163979999e+04,1.431524812073444082e+03
1.061393430759510011e+04,1.431529495881312641e+03
1.061393432355039840e+04,1.431534177583539531e+03
1.061393433950569852e+04,1.431538857181175899e+03
1.061393435546099681e+04,1.431543534673137628e+03
1.061393437141629693e+04,1.431548210060475640e+03
1.061393438737159704e+04,1.431552883342639234e+03
1.061393440332689534e+04,1.431557554519079986e+03
1.061393441928219545e+04,1.431562223590846770e+03
1.061393443523749374e+04,1.431566890556857516e+03
1.061393445119279386e+04,1.431571555418160642e+03
1.061393446714809215e+04,1.431576218173676580e+03
1.061393448310339227e+04,1.431580878824451020e+03
1.061393449905869056e+04,1.431585537369405529e+03
1.061393451501399068e+04,1.431590193809585116e+03
1.061393453096928897e+04,1.431594848143912486e+03
1.061393454692458909e+04,1.431599500373432193e+03
1.061393456287988738e+04,1.431604150497066939e+03
1.061393457883518749e+04,1.431608798515860599e+03
1.061393459479048579e+04,1.431613444428737694e+03
1.061393461074578590e+04,1.431618088236740277e+03
1.061393462670108420e+04,1.431622729938793555e+03
1.061393464265638431e+04,1.431627369535939124e+03
1.061393465861168261e+04,1.431632007027103100e+03
1.061393467456698272e+04,1.431636642413326854e+03
1.061393469052228102e+04,1.431641275693537409e+03
1.061393470647758113e+04,1.431645906868773181e+03
1.061393472243287943e+04,1.431650535937963923e+03
1.061393473838817954e+04,1.431655162902147367e+03
1.061393475434347783e+04,1.431659787760253039e+03
1.061393477029877795e+04,1.431664410513319126e+03
1.061393478625407624e+04,1.431669031160274699e+03
1.061393480220937636e+04,1.431673649702157945e+03
1.061393481816467465e+04,1.431678266137898845e+03
1.061393483411997477e+04,1.431682880468533995e+03
1.061393485007527306e+04,1.431687492692995193e+03
1.061393486603057318e+04,1.431692102812317898e+03
1.061393488198587329e+04,1.431696710825958917e+03
1.061393489794117158e+04,1.431701316733378007e+03
1.061393491389647170e+04,1.431705920535609266e+03
1.061393492985176999e+04,1.431710522231586992e+03
1.061393494580707011e+04,1.431715121822343235e+03
1.061393496176236840e+04,1.431719719306813204e+03
1.061393497771766852e+04,1.431724314686030311e+03
1.061393499367296681e+04,1.431728907958929540e+03
1.061393500962826693e+04,1.431733499126541346e+03
1.061393502558356522e+04,1.431738088187804351e+03
1.061393504153886533e+04,1.431742675143747647e+03
1.061393505749416363e+04,1.431747259993309854e+03
1.061393507344946374e+04,1.431751842737520292e+03
1.061393508940476204e+04,1.431756423375316899e+03
1.061393510536006215e+04,1.431761001907729451e+03
1.061393512131536045e+04,1.431765578333697022e+03
1.061393513727066056e+04,1.431770152654246886e+03
1.061393515322595886e+04,1.431774724868320391e+03
1.061393516918125897e+04,1.431779294976944129e+03
1.061393518513655727e+04,1.431783862979059222e+03
1.061393520109185738e+04,1.431788428875692261e+03
1.061393521704715567e+04,1.431792992665785277e+03
1.061393523300245579e+04,1.431797554350362816e+03
1.061393524895775408e+04,1.431802113928369181e+03
1.061393526491305420e+04,1.431806671400828236e+03
1.061393528086835249e+04,1.431811226766684058e+03
1.061393529682365261e+04,1.431815780026959828e+03
1.061393531277895090e+04,1.431820331180600760e+03
1.061393532873425102e+04,1.431824880228629581e+03
1.061393534468954931e+04,1.431829427169992414e+03
1.061393536064484942e+04,1.431833972005710166e+03
1.061393537660014772e+04,1.431838514734730325e+03
1.061393539255544783e+04,1.431843055358073570e+03
1.061393540851074795e+04,1.431847593875204893e+03
1.061393542446604624e+04,1.431852130285591784e+03
1.061393544042134636e+04,1.431856664590253331e+03
1.061393545637664465e+04,1.431861196788138614e+03
1.061393547233194477e+04,1.431865726880265356e+03
1.061393548828724306e+04,1.431870254865585366e+03
1.061393550424254317e+04,1.431874780745114776e+03
1.061393552019784147e+04,1.431879304517805849e+03
1.061393553615314158e+04,1.431883826184674263e+03
1.061393555210843988e+04,1.431888345744673188e+03
1.061393556806373999e+04,1.431892863198816258e+03
1.061393558401903829e+04,1.431897378546059144e+03
1.061393559997433840e+04,1.431901891787414797e+03
1.061393561592963670e+04,1.431906402921838207e+03
1.061393563188493681e+04,1.431910911950342324e+03
1.061393564784023511e+04,1.431915418871883958e+03
1.061393566379553522e+04,1.431919923687473329e+03
1.061393567975083351e+04,1.431924426396068839e+03
1.061393569570613363e+04,1.431928926998680254e+03
1.061393571166143192e+04,1.431933425494267112e+03
1.061393572761673204e+04,1.431937921883838271e+03
1.061393574357203033e+04,1.431942416166352814e+03
1.061393575952733045e+04,1.431946908342819825e+03
1.061393577548262874e+04,1.431951398412199751e+03
1.061393579143792886e+04,1.431955886375499631e+03
1.061393580739322715e+04,1.431960372231680822e+03
1.061393582334852726e+04,1.431964855981751498e+03
1.061393583930382556e+04,1.431969337624672562e+03
1.061393585525912567e+04,1.431973817161450143e+03
1.061393587121442397e+04,1.431978294591047188e+03
1.061393588716972408e+04,1.431982769914469827e+03
1.061393590312502420e+04,1.431987243131190553e+03
1.061393591908032249e+04,1.431991714240684587e+03
1.061393593503562261e+04,1.431996183243956239e+03
1.061393595099092090e+04,1.432000650139969821e+03
1.061393596694622101e+04,1.432005114929729416e+03
1.061393598290151931e+04,1.432009577612200701e+03
1.061393599885681942e+04,1.432014038188384802e+03
1.061393601481211772e+04,1.432018496657250580e+03
1.061393603076741783e+04,1.432022953019798024e+03
1.061393604672271613e+04,1.432027407274995767e+03
1.061393606267801624e+04,1.432031859423844026e+03
1.061393607863331454e+04,1.432036309465311433e+03
1.061393609458861465e+04,1.432040757400398206e+03
1.061393611054391295e+04,1.432045203228073206e+03
1.061393612649921306e+04,1.432049646949335283e+03
1.061393614245451136e+04,1.432054088563155801e+03
1.061393615840981147e+04,1.432058528070531565e+03
1.061393617436510976e+04,1.432062965470435302e+03
1.061393619032040988e+04,1.432067400763862452e+03
1.061393620627570817e+04,1.432071833949787106e+03
1.061393622223100829e+04,1.432076265029204251e+03
1.061393623818630658e+04,1.432080694001087977e+03
1.061393625414160670e+04,1.432085120866432362e+03
1.061393627009690499e+04,1.432089545624212860e+03
1.061393628605220511e+04,1.432093968275423322e+03
1.061393630200750340e+04,1.432098388819039201e+03
1.061393631796280351e+04,1.432102807256053211e+03
1.061393633391810181e+04,1.432107223585442171e+03
1.061393634987340192e+04,1.432111637808198338e+03
1.061393636582870022e+04,1.432116049923298988e+03
1.061393638178400033e+04,1.432120459931735013e+03
1.061393639773930045e+04,1.432124867832988230e+03
1.061393641369459874e+04,1.432129273626540680e+03
1.061393642964989886e+04,1.432133677313381440e+03
1.061393644560519715e+04,1.432138078892491194e+03
1.061393646156049726e+04,1.432142478364858107e+03
1.061393647751579556e+04,1.432146875729464227e+03
1.061393649347109567e+04,1.432151270987295902e+03
1.061393650942639397e+04,1.432155664137336544e+03
1.061393652538169408e+04,1.432160055180571817e+03
1.061393654133699238e+04,1.432164444115985134e+03
1.061393655729229249e+04,1.432168830944562387e+03
1.061393657324759079e+04,1.432173215665288126e+03
1.061393658920289090e+04,1.432177598279145968e+03
1.061393660515818920e+04,1.432181978785122283e+03
1.061393662111348931e+04,1.432186357184199551e+03
1.061393663706878760e+04,1.432190733475365050e+03
1.061393665302408772e+04,1.432195107659601035e+03
1.061393666897938601e+04,1.432199479735894556e+03
1.061393668493468613e+04,1.432203849705228095e+03
1.061393670088998442e+04,1.432208217566589155e+03
1.061393671684528454e+04,1.432212583320958856e+03
1.061393673280058283e+04,1.432216946967326066e+03
1.061393674875588295e+04,1.432221308506671221e+03
1.061393676471118124e+04,1.432225667937983872e+03
1.061393678066648135e+04,1.432230025262243544e+03
1.061393679662177965e+04,1.432234380478440926e+03
1.061393681257707976e+04,1.432238733587553952e+03
1.061393682853237806e+04,1.432243084588575357e+03
1.061393684448767817e+04,1.432247433482481711e+03
1.061393686044297647e+04,1.432251780268266430e+03
1.061393687639827658e+04,1.432256124946904720e+03
1.061393689235357670e+04,1.432260467517886582e+03
1.061393690830887499e+04,1.432264807980701789e+03
1.061393692426417510e+04,1.432269146336325321e+03
1.061393694021947340e+04,1.432273482583752184e+03
1.061393695617477351e+04,1.432277816723955993e+03
1.061393697213007181e+04,1.432282148755934486e+03
1.061393698808537192e+04,1.432286478680659229e+03
1.061393700404067022e+04,1.432290806497128870e+03
1.061393701999597033e+04,1.432295132206313610e+03
1.061393703595126863e+04,1.432299455807213008e+03
1.061393705190656874e+04,1.432303777300798174e+03
1.061393706786186704e+04,1.432308096686068211e+03
1.061393708381716715e+04,1.432312413963992867e+03
1.061393709977246544e+04,1.432316729133572835e+03
1.061393711572776556e+04,1.432321042195777181e+03
1.061393713168306385e+04,1.432325353149607054e+03
1.061393714763836397e+04,1.432329661996030609e+03
1.061393716359366226e+04,1.432333968734050359e+03
1.061393717954896238e+04,1.432338273364633551e+03
1.061393719550426067e+04,1.432342575886783152e+03
1.061393721145956079e+04,1.432346876301466182e+03
1.061393722741485908e+04,1.432351174607685834e+03
1.061393724337015919e+04,1.432355470806408221e+03
1.061393725932545749e+04,1.432359764896637898e+03
1.061393727528075760e+04,1.432364056879340069e+03
1.061393729123605590e+04,1.432368346753520427e+03
1.061393730719135601e+04,1.432372634520142583e+03
1.061393732314665431e+04,1.432376920178213595e+03
1.061393733910195442e+04,1.432381203728696164e+03
1.061393735505725272e+04,1.432385485170598486e+03
1.061393737101255283e+04,1.432389764504881441e+03
1.061393738696785294e+04,1.432394041731042535e+03
1.061393740292315124e+04,1.432398316848579725e+03
1.061393741887845135e+04,1.432402589858452075e+03
1.061393743483374965e+04,1.432406860759671417e+03
1.061393745078904976e+04,1.432411129553195906e+03
1.061393746674434806e+04,1.432415396238038284e+03
1.061393748269964817e+04,1.432419660815155567e+03
1.061393749865494647e+04,1.432423923283561180e+03
1.061393751461024658e+04,1.432428183644212140e+03
1.061393753056554488e+04,1.432432441896121873e+03
1.061393754652084499e+04,1.432436698040246938e+03
1.061393756247614328e+04,1.432440952075601899e+03
1.061393757843144340e+04,1.432445204003141725e+03
1.061393759438674169e+04,1.432449453821883026e+03
1.061393761034204181e+04,1.432453701532778950e+03
1.061393762629734010e+04,1.432457947134846563e+03
1.061393764225264022e+04,1.432462190629039242e+03
1.061393765820793851e+04,1.432466432014374959e+03
1.061393767416323863e+04,1.432470671291805729e+03
1.061393769011853692e+04,1.432474908460350434e+03
1.061393770607383703e+04,1.432479143520960406e+03
1.061393772202913533e+04,1.432483376472654982e+03
1.061393773798443544e+04,1.432487607316385038e+03
1.061393775393973374e+04,1.432491836051171276e+03
1.061393776989503385e+04,1.432496062677962300e+03
1.061393778585033215e+04,1.432500287195781084e+03
