Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027309558606921564e+04,1.403801606928506658e+02
1.027309567234867609e+04,1.403778832291347101e+02
1.027309575862813654e+04,1.403756055405372649e+02
1.027309584490759880e+04,1.403733276270182841e+02
1.027309593118705925e+04,1.403710494886817344e+02
1.027309601746652152e+04,1.403687711254393946e+02
1.027309610374598196e+04,1.403664925373952315e+02
1.027309619002544423e+04,1.403642137244611376e+02
1.027309627630490468e+04,1.403619346867410513e+02
1.027309636258436694e+04,1.403596554241467800e+02
1.027309644886382739e+04,1.403573759367823754e+02
1.027309653514328966e+04,1.403550962245595315e+02
1.027309662142275010e+04,1.403528162875823284e+02
1.027309670770221055e+04,1.403505361258106916e+02
1.027309679398167282e+04,1.403482557392043191e+02
1.027309688026113326e+04,1.403459751278673195e+02
1.027309696654059553e+04,1.403436942917115005e+02
1.027309705282005598e+04,1.403414132308408284e+02
1.027309713909951824e+04,1.403391319451670824e+02
1.027309722537897869e+04,1.403368504347944281e+02
1.027309731165844096e+04,1.403345686996344455e+02
1.027309739793790141e+04,1.403322867397913569e+02
1.027309748421736367e+04,1.403300045551768278e+02
1.027309757049682412e+04,1.403277221458949384e+02
1.027309765677628639e+04,1.403254395118574678e+02
1.027309774305574683e+04,1.403231566531685530e+02
1.027309782933520728e+04,1.403208735697879206e+02
1.027309791561466955e+04,1.403185902616754390e+02
1.027309800189412999e+04,1.403163067289352455e+02
1.027309808817359226e+04,1.403140229714789484e+02
1.027309817445305271e+04,1.403117389894107987e+02
1.027309826073251497e+04,1.403094547826424332e+02
1.027309834701197542e+04,1.403071703512779891e+02
1.027309843329143769e+04,1.403048856952291885e+02
1.027309851957089813e+04,1.403026008146002255e+02
1.027309860585036040e+04,1.403003157093026800e+02
1.027309869212982085e+04,1.402980303794408030e+02
1.027309877840928129e+04,1.402957448249743777e+02
1.027309886468874356e+04,1.402934590458631305e+02
1.027309895096820401e+04,1.402911730422113976e+02
1.027309903724766627e+04,1.402888868139306169e+02
1.027309912352712672e+04,1.402866003611252097e+02
1.027309920980658899e+04,1.402843136837067277e+02
1.027309929608604943e+04,1.402820267817793933e+02
1.027309938236551170e+04,1.402797396552547582e+02
1.027309946864497215e+04,1.402774523042372437e+02
1.027309955492443441e+04,1.402751647286382877e+02
1.027309964120389486e+04,1.402728769285622263e+02
1.027309972748335531e+04,1.402705889039688714e+02
1.027309981376281758e+04,1.402683006548178355e+02
1.027309990004227802e+04,1.402660121812135969e+02
1.027309998632174029e+04,1.402637234830675368e+02
1.027310007260120074e+04,1.402614345604841333e+02
1.027310015888066300e+04,1.402591454133747675e+02
1.027310024516012345e+04,1.402568560418439461e+02
1.027310033143958572e+04,1.402545664458030501e+02
1.027310041771904616e+04,1.402522766253565294e+02
1.027310050399850843e+04,1.402499865804158787e+02
1.027310059027796888e+04,1.402476963110854911e+02
1.027310067655743114e+04,1.402454058172767759e+02
1.027310076283689159e+04,1.402431150990942683e+02
1.027310084911635204e+04,1.402408241564975810e+02
1.027310093539581430e+04,1.402385329894463553e+02
1.027310102167527475e+04,1.402362415980452397e+02
1.027310110795473702e+04,1.402339499822053881e+02
1.027310119423419746e+04,1.402316581420315345e+02
1.027310128051365973e+04,1.402293660774349178e+02
1.027310136679312018e+04,1.402270737885201015e+02
1.027310145307258244e+04,1.402247812751984668e+02
1.027310153935204289e+04,1.402224885375745771e+02
1.027310162563150516e+04,1.402201955755596430e+02
1.027310171191096561e+04,1.402179023892583984e+02
1.027310179819042605e+04,1.402156089786304278e+02
1.027310188446988832e+04,1.402133153436352586e+02
1.027310197074934877e+04,1.402110214843776816e+02
1.027310205702881103e+04,1.402087274007688507e+02
1.027310214330827148e+04,1.402064330929133860e+02
1.027310222958773375e+04,1.402041385607226402e+02
1.027310231586719419e+04,1.402018438043012338e+02
1.027310240214665646e+04,1.401995488235604057e+02
1.027310248842611691e+04,1.401972536186048046e+02
1.027310257470557917e+04,1.401949581893456980e+02
1.027310266098503962e+04,1.401926625358877629e+02
1.027310274726450189e+04,1.401903666581422385e+02
1.027310283354396233e+04,1.401880705562138303e+02
1.027310291982342278e+04,1.401857742300620941e+02
1.027310300610288505e+04,1.401834776796466429e+02
1.027310309238234549e+04,1.401811809050721820e+02
1.027310317866180776e+04,1.401788839062498937e+02
1.027310326494126821e+04,1.401765866832845973e+02
1.027310335122073047e+04,1.401742892360873896e+02
1.027310343750019092e+04,1.401719915647630046e+02
1.027310352377965319e+04,1.401696936692226814e+02
1.027310361005911363e+04,1.401673955495712107e+02
1.027310369633857590e+04,1.401650972057196327e+02
1.027310378261803635e+04,1.401627986377729087e+02
1.027310386889749680e+04,1.401604998456904525e+02
1.027310395517695906e+04,1.401582008294318200e+02
1.027310404145641951e+04,1.401559015891019442e+02
1.027310412773588178e+04,1.401536021246117798e+02
1.027310421401534222e+04,1.401513024360663167e+02
1.027310430029480449e+04,1.401490025233765380e+02
1.027310438657426494e+04,1.401467023866474051e+02
1.027310447285372720e+04,1.401444020257898444e+02
1.027310455913318765e+04,1.401421014409089594e+02
1.027310464541264992e+04,1.401398006319155911e+02
1.027310473169211036e+04,1.401374995989148147e+02
1.027310481797157081e+04,1.401351983418660438e+02
1.027310490425103308e+04,1.401328968607287777e+02
1.027310499053049352e+04,1.401305951556080061e+02
1.027310507680995579e+04,1.401282932264147121e+02
1.027310516308941624e+04,1.401259910732538572e+02
1.027310524936887850e+04,1.401236886960364245e+02
1.027310533564833895e+04,1.401213860948674608e+02
1.027310542192780122e+04,1.401190832696578070e+02
1.027310550820726166e+04,1.401167802205125952e+02
1.027310559448672393e+04,1.401144769473427232e+02
1.027310568076618438e+04,1.401121734502532092e+02
1.027310576704564664e+04,1.401098697291550081e+02
1.027310585332510709e+04,1.401075657841532518e+02
1.027310593960456754e+04,1.401052616152072119e+02
1.027310602588402980e+04,1.401029572222764727e+02
1.027310611216349025e+04,1.401006526054661094e+02
1.027310619844295252e+04,1.400983477646869062e+02
1.027310628472241297e+04,1.400960427000440802e+02
1.027310637100187523e+04,1.400937374114484442e+02
1.027310645728133568e+04,1.400914318990051299e+02
1.027310654356079795e+04,1.400891261626250071e+02
1.027310662984025839e+04,1.400868202024132358e+02
1.027310671611972066e+04,1.400845140182805437e+02
1.027310680239918111e+04,1.400822076103322900e+02
1.027310688867864155e+04,1.400799009785277462e+02
1.027310697495810382e+04,1.400775941228262695e+02
1.027310706123756427e+04,1.400752870433332191e+02
1.027310714751702653e+04,1.400729797399592655e+02
1.027310723379648698e+04,1.400706722128095976e+02
1.027310732007594925e+04,1.400683644617950847e+02
1.027310740635540969e+04,1.400660564870209441e+02
1.027310749263487196e+04,1.400637482883978748e+02
1.027310757891433241e+04,1.400614398660312361e+02
1.027310766519379467e+04,1.400591312198316132e+02
1.027310775147325512e+04,1.400568223499044223e+02
1.027310783775271739e+04,1.400545132561603623e+02
1.027310792403217783e+04,1.400522039387047073e+02
1.027310801031163828e+04,1.400498943974968142e+02
1.027310809659110055e+04,1.400475846324960116e+02
1.027310818287056100e+04,1.400452746438076872e+02
1.027310826915002326e+04,1.400429644313424262e+02
1.027310835542948371e+04,1.400406539952057301e+02
1.027310844170894597e+04,1.400383433353080989e+02
1.027310852798840642e+04,1.400360324517549770e+02
1.027310861426786869e+04,1.400337213444570352e+02
1.027310870054732914e+04,1.400314100135196043e+02
1.027310878682679140e+04,1.400290984588533263e+02
1.027310887310625185e+04,1.400267866805636459e+02
1.027310895938571230e+04,1.400244746786098347e+02
1.027310904566517456e+04,1.400221624529512496e+02
1.027310913194463501e+04,1.400198500036933353e+02
1.027310921822409728e+04,1.400175373307465634e+02
1.027310930450355772e+04,1.400152244342165488e+02
1.027310939078301999e+04,1.400129113140137349e+02
1.027310947706248044e+04,1.400105979702436514e+02
1.027310956334194270e+04,1.400082844028168836e+02
1.027310964962140315e+04,1.400059706118389045e+02
1.027310973590086542e+04,1.400036565972201856e+02
1.027310982218032586e+04,1.400013423590663706e+02
1.027310990845978631e+04,1.399990278973366742e+02
1.027310999473924858e+04,1.399967132119903113e+02
1.027311008101870902e+04,1.399943983031328685e+02
1.027311016729817129e+04,1.399920831706748743e+02
1.027311025357763174e+04,1.399897678147218301e+02
1.027311033985709400e+04,1.399874522351842927e+02
1.027311042613655445e+04,1.399851364321677920e+02
1.027311051241601672e+04,1.399828204055827712e+02
1.027311059869547717e+04,1.399805041555349590e+02
1.027311068497493943e+04,1.399781876819346280e+02
1.027311077125439988e+04,1.399758709848875355e+02
1.027311085753386214e+04,1.399735540643040395e+02
1.027311094381332259e+04,1.399712369202898117e+02
1.027311103009278304e+04,1.399689195528040955e+02
1.027311111637224531e+04,1.399666019618060773e+02
1.027311120265170575e+04,1.399642841474014574e+02
1.027311128893116802e+04,1.399619661095005654e+02
1.027311137521062847e+04,1.399596478482092152e+02
1.027311146149009073e+04,1.399573293634376512e+02
1.027311154776955118e+04,1.399550106552916304e+02
1.027311163404901345e+04,1.399526917236815393e+02
1.027311172032847389e+04,1.399503725687131066e+02
1.027311180660793616e+04,1.399480531902965765e+02
1.027311189288739661e+04,1.399457335885378768e+02
1.027311197916685705e+04,1.399434137633960518e+02
1.027311206544631932e+04,1.399410937148302878e+02
1.027311215172577977e+04,1.399387734429464842e+02
1.027311223800524203e+04,1.399364529476547716e+02
1.027311232428470248e+04,1.399341322290611060e+02
1.027311241056416475e+04,1.399318112870756181e+02
1.027311249684362519e+04,1.399294901218042639e+02
1.027311258312308746e+04,1.399271687331572025e+02
1.027311266940254791e+04,1.399248471212403899e+02
1.027311275568201017e+04,1.399225252859639284e+02
1.027311284196147062e+04,1.399202032274338308e+02
1.027311292824093289e+04,1.399178809455602277e+02
1.027311301452039334e+04,1.399155584404490469e+02
1.027311310079985378e+04,1.399132357120593895e+02
1.027311318707931605e+04,1.399109127603503850e+02
1.027311327335877650e+04,1.399085895854279613e+02
1.027311335963823876e+04,1.399062661872023057e+02
1.027311344591769921e+04,1.399039425657794311e+02
1.027311353219716148e+04,1.399016187210692692e+02
1.027311361847662192e+04,1.398992946531780603e+02
1.027311370475608419e+04,1.398969703620157645e+02
1.027311379103554464e+04,1.398946458476884516e+02
1.027311387731500690e+04,1.398923211101061668e+02
1.027311396359446735e+04,1.398899961493750368e+02
1.027311404987392780e+04,1.398876709654540207e+02
1.027311413615339006e+04,1.398853455583022480e+02
1.027311422243285051e+04,1.398830199280257887e+02
1.027311430871231278e+04,1.398806940745346310e+02
1.027311439499177322e+04,1.398783679979349870e+02
1.027311448127123549e+04,1.398760416981367882e+02
1.027311456755069594e+04,1.398737151752461045e+02
1.027311465383015820e+04,1.398713884291730665e+02
1.027311474010961865e+04,1.398690614600237438e+02
1.027311482638908092e+04,1.398667342677080967e+02
1.027311491266854136e+04,1.398644068523323938e+02
1.027311499894800181e+04,1.398620792138555373e+02
1.027311508522746408e+04,1.398597513522365432e+02
1.027311517150692453e+04,1.398574232675817370e+02
1.027311525778638679e+04,1.398550949598009083e+02
1.027311534406584724e+04,1.398527664290002974e+02
1.027311543034530951e+04,1.398504376750899212e+02
1.027311551662476995e+04,1.398481086981759347e+02
1.027311560290423222e+04,1.398457794981682412e+02
1.027311568918369267e+04,1.398434500751731662e+02
1.027311577546315493e+04,1.398411204291004708e+02
1.027311586174261538e+04,1.398387905600565659e+02
1.027311594802207765e+04,1.398364604679512695e+02
1.027311603430153809e+04,1.398341301528908218e+02
1.027311612058099854e+04,1.398317996148342672e+02
1.027311620686046081e+04,1.398294688537405648e+02
1.027311629313992125e+04,1.398271378697159832e+02
1.027311637941938352e+04,1.398248066626703690e+02
1.027311646569884397e+04,1.398224752327101328e+02
1.027311655197830623e+04,1.398201435797450074e+02
1.027311663825776668e+04,1.398178117038813753e+02
1.027311672453722895e+04,1.398154796050290543e+02
1.027311681081668939e+04,1.398131472832943984e+02
1.027311689709615166e+04,1.398108147385871973e+02
1.027311698337561211e+04,1.398084819710139186e+02
1.027311706965507256e+04,1.398061489805333508e+02
1.027311715593453482e+04,1.398038157671045383e+02
1.027311724221399527e+04,1.398014823308338919e+02
1.027311732849345753e+04,1.397991486716310874e+02
1.027311741477291798e+04,1.397968147896026778e+02
1.027311750105238025e+04,1.397944806846582821e+02
1.027311758733184070e+04,1.397921463569044533e+02
1.027311767361130296e+04,1.397898118062508104e+02
1.027311775989076341e+04,1.397874770328039347e+02
1.027311784617022568e+04,1.397851420364734452e+02
1.027311793244968612e+04,1.397828068173658949e+02
1.027311801872914657e+04,1.397804713754401575e+02
1.027311810500860884e+04,1.397781357106551070e+02
1.027311819128806928e+04,1.397757998231173246e+02
1.027311827756753155e+04,1.397734637127364010e+02
1.027311836384699200e+04,1.397711273796188891e+02
1.027311845012645426e+04,1.397687908236744647e+02
1.027311853640591471e+04,1.397664540450097093e+02
1.027311862268537698e+04,1.397641170435341849e+02
1.027311870896483742e+04,1.397617798193545582e+02
1.027311879524429969e+04,1.397594423723804198e+02
1.027311888152376014e+04,1.397571047027182942e+02
1.027311896780322240e+04,1.397547668102778573e+02
1.027311905408268285e+04,1.397524286951657757e+02
1.027311914036214330e+04,1.397500903573407811e+02
1.027311922664160556e+04,1.397477517967617757e+02
1.027311931292106601e+04,1.397454130135353978e+02
1.027311939920052828e+04,1.397430740075711810e+02
1.027311948547998873e+04,1.397407347789758774e+02
1.027311957175945099e+04,1.397383953276589068e+02
1.027311965803891144e+04,1.397360556537270782e+02
1.027311974431837371e+04,1.397337157570898398e+02
1.027311983059783415e+04,1.397313756378539438e+02
1.027311991687729642e+04,1.397290352959288100e+02
1.027312000315675687e+04,1.397266947314213326e+02
1.027312008943621731e+04,1.397243539442901863e+02
1.027312017571567958e+04,1.397220129344941313e+02
1.027312026199514003e+04,1.397196717021401184e+02
1.027312034827460229e+04,1.397173302471373972e+02
1.027312043455406274e+04,1.397149885695928617e+02
1.027312052083352501e+04,1.397126466694159603e+02
1.027312060711298545e+04,1.397103045467134734e+02
1.027312069339244772e+04,1.397079622013947642e+02
1.027312077967190817e+04,1.397056196335668403e+02
1.027312086595137043e+04,1.397032768431388945e+02
1.027312095223083088e+04,1.397009338302179344e+02
1.027312103851029315e+04,1.396985905947132665e+02
1.027312112478975359e+04,1.396962471367317278e+02
1.027312121106921404e+04,1.396939034562322206e+02
1.027312129734867631e+04,1.396915595531733345e+02
1.027312138362813675e+04,1.396892154276620204e+02
1.027312146990759902e+04,1.396868710796076130e+02
1.027312155618705947e+04,1.396845265091170916e+02
1.027312164246652173e+04,1.396821817160996773e+02
1.027312172874598218e+04,1.396798367006624062e+02
1.027312181502544445e+04,1.396774914627145279e+02
1.027312190130490490e+04,1.396751460023630216e+02
1.027312198758436716e+04,1.396728003195172221e+02
1.027312207386382761e+04,1.396704544142841087e+02
1.027312216014328806e+04,1.396681082866222710e+02
1.027312224642275032e+04,1.396657619364905543e+02
1.027312233270221077e+04,1.396634153639958811e+02
1.027312241898167304e+04,1.396610685690475009e+02
1.027312250526113348e+04,1.396587215517525351e+02
1.027312259154059575e+04,1.396563743120200911e+02
1.027312267782005620e+04,1.396540268499573187e+02
1.027312276409951846e+04,1.396516791654734106e+02
1.027312285037897891e+04,1.396493312586754598e+02
1.027312293665844118e+04,1.396469831294725452e+02
1.027312302293790162e+04,1.396446347779719019e+02
1.027312310921736207e+04,1.396422862041321196e+02
1.027312319549682434e+04,1.396399374079118729e+02
1.027312328177628478e+04,1.396375883894183403e+02
1.027312336805574705e+04,1.396352391485605438e+02
1.027312345433520750e+04,1.396328896854457469e+02
1.027312354061466976e+04,1.396305399999830570e+02
1.027312362689413021e+04,1.396281900922796240e+02
1.027312371317359248e+04,1.396258399622445268e+02
1.027312379945305292e+04,1.396234896099850857e+02
1.027312388573251519e+04,1.396211390354102377e+02
1.027312397201197564e+04,1.396187882386273031e+02
1.027312405829143790e+04,1.396164372195453041e+02
1.027312414457089835e+04,1.396140859782715324e+02
1.027312423085035880e+04,1.396117345147645494e+02
1.027312431712982107e+04,1.396093828289829446e+02
1.027312440340928151e+04,1.396070309210340099e+02
1.027312448968874378e+04,1.396046787908267675e+02
1.027312457596820423e+04,1.396023264384685376e+02
1.027312466224766649e+04,1.395999738638682572e+02
1.027312474852712694e+04,1.395976210671333320e+02
1.027312483480658921e+04,1.395952680481726702e+02
1.027312492108604965e+04,1.395929148070936492e+02
1.027312500736551192e+04,1.395905613438052626e+02
1.027312509364497237e+04,1.395882076584148592e+02
1.027312517992443281e+04,1.395858537508809434e+02
1.027312526620389508e+04,1.395834996211621046e+02
1.027312535248335553e+04,1.395811452693657770e+02
1.027312543876281779e+04,1.395787906954007553e+02
1.027312552504227824e+04,1.395764358993745873e+02
1.027312561132174051e+04,1.395740808811961244e+02
1.027312569760120095e+04,1.395717256409727725e+02
1.027312578388066322e+04,1.395693701786134682e+02
1.027312587016012367e+04,1.395670144942256741e+02
1.027312595643958593e+04,1.395646585877181849e+02
1.027312604271904638e+04,1.395623024591985768e+02
1.027312612899850865e+04,1.395599461085756161e+02
1.027312621527796910e+04,1.395575895359568221e+02
1.027312630155742954e+04,1.395552327413007561e+02
1.027312638783689181e+04,1.395528757245658369e+02
1.027312647411635226e+04,1.395505184858596124e+02
1.027312656039581452e+04,1.395481610250909341e+02
1.027312664667527497e+04,1.395458033423673498e+02
1.027312673295473724e+04,1.395434454375975690e+02
1.027312681923419768e+04,1.395410873108891963e+02
1.027312690551365995e+04,1.395387289621510547e+02
1.027312699179312040e+04,1.395363703914906637e+02
1.027312707807258266e+04,1.395340115988168179e+02
1.027312716435204311e+04,1.395316525842371504e+02
1.027312725063150356e+04,1.395292933477100803e+02
1.027312733691096582e+04,1.395269338891940833e+02
1.027312742319042627e+04,1.395245742087967926e+02
1.027312750946988854e+04,1.395222143064268892e+02
1.027312759574934898e+04,1.395198541821921197e+02
1.027312768202881125e+04,1.395174938360010515e+02
1.027312776830827170e+04,1.395151332679614882e+02
1.027312785458773396e+04,1.395127724779820255e+02
1.027312794086719441e+04,1.395104114661704102e+02
1.027312802714665668e+04,1.395080502324352665e+02
1.027312811342611712e+04,1.395056887768843978e+02
1.027312819970557757e+04,1.395033270994761097e+02
1.027312828598503984e+04,1.395009652001688494e+02
1.027312837226450029e+04,1.394986030790704490e+02
1.027312845854396255e+04,1.394962407360893906e+02
1.027312854482342300e+04,1.394938781713335345e+02
1.027312863110288527e+04,1.394915153847115050e+02
1.027312871738234571e+04,1.394891523763309635e+02
1.027312880366180798e+04,1.394867891461006764e+02
1.027312888994126843e+04,1.394844256941283334e+02
1.027312897622073069e+04,1.394820620203225019e+02
1.027312906250019114e+04,1.394796981247910423e+02
1.027312914877965341e+04,1.394773340074425505e+02
1.027312923505911385e+04,1.394749696683848015e+02
1.027312932133857430e+04,1.394726051075761859e+02
1.027312940761803657e+04,1.394702403249750660e+02
1.027312949389749701e+04,1.394678753206893305e+02
1.027312958017695928e+04,1.394655100946274899e+02
1.027312966645641973e+04,1.394631446468975184e+02
1.027312975273588199e+04,1.394607789774077276e+02
1.027312983901534244e+04,1.394584130862661766e+02
1.027312992529480471e+04,1.394560469733812909e+02
1.027313001157426515e+04,1.394536806388610160e+02
1.027313009785372742e+04,1.394513140826138340e+02
1.027313018413318787e+04,1.394489473047477190e+02
1.027313027041264831e+04,1.394465803052209480e+02
1.027313035669211058e+04,1.394442130839918832e+02
1.027313044297157103e+04,1.394418456411684701e+02
1.027313052925103329e+04,1.394394779766591341e+02
1.027313061553049374e+04,1.394371100905719061e+02
1.027313070180995601e+04,1.394347419828152113e+02
1.027313078808941646e+04,1.394323736534969669e+02
1.027313087436887872e+04,1.394300051025257119e+02
1.027313096064833917e+04,1.394276363300093919e+02
1.027313104692780144e+04,1.394252673358563754e+02
1.027313113320726188e+04,1.394228981201748070e+02
1.027313121948672415e+04,1.394205286828729982e+02
1.027313130576618460e+04,1.394181590240589230e+02
1.027313139204564504e+04,1.394157891436910575e+02
1.027313147832510731e+04,1.394134190417275647e+02
1.027313156460456776e+04,1.394110487182765610e+02
1.027313165088403002e+04,1.394086781732463578e+02
1.027313173716349047e+04,1.394063074067450998e+02
1.027313182344295274e+04,1.394039364186810701e+02
1.027313190972241318e+04,1.394015652091624986e+02
1.027313199600187545e+04,1.393991937780975547e+02
1.027313208228133590e+04,1.393968221255944400e+02
1.027313216856079816e+04,1.393944502515614374e+02
1.027313225484025861e+04,1.393920781561067770e+02
1.027313234111971906e+04,1.393897058391886503e+02
1.027313242739918132e+04,1.393873333007652775e+02
1.027313251367864177e+04,1.393849605409448884e+02
1.027313259995810404e+04,1.393825875596357093e+02
1.027313268623756449e+04,1.393802143569460554e+02
1.027313277251702675e+04,1.393778409327839825e+02
1.027313285879648720e+04,1.393754672872578908e+02
1.027313294507594946e+04,1.393730934202758647e+02
1.027313303135540991e+04,1.393707193319462476e+02
1.027313311763487218e+04,1.393683450221771807e+02
1.027313320391433263e+04,1.393659704910770074e+02
1.027313329019379307e+04,1.393635957386038626e+02
1.027313337647325534e+04,1.393612207647159948e+02
1.027313346275271579e+04,1.393588455695217192e+02
1.027313354903217805e+04,1.393564701529291199e+02
1.027313363531163850e+04,1.393540945150465973e+02
1.027313372159110077e+04,1.393517186557822640e+02
1.027313380787056121e+04,1.393493425752444068e+02
1.027313389415002348e+04,1.393469662733412235e+02
1.027313398042948393e+04,1.393445897501811146e+02
1.027313406670894619e+04,1.393422130056720505e+02
1.027313415298840664e+04,1.393398360399225737e+02
1.027313423926786891e+04,1.393374588528406548e+02
1.027313432554732935e+04,1.393350814445346941e+02
1.027313441182678980e+04,1.393327038149629686e+02
1.027313449810625207e+04,1.393303259640834995e+02
1.027313458438571251e+04,1.393279478920048007e+02
1.027313467066517478e+04,1.393255695986348712e+02
1.027313475694463523e+04,1.393231910840821968e+02
1.027313484322409749e+04,1.393208123482547478e+02
1.027313492950355794e+04,1.393184333912611521e+02
1.027313501578302021e+04,1.393160542130092665e+02
1.027313510206248066e+04,1.393136748136076051e+02
1.027313518834194292e+04,1.393112951929641952e+02
1.027313527462140337e+04,1.393089153511875793e+02
1.027313536090086382e+04,1.393065352882358638e+02
1.027313544718032608e+04,1.393041550040671268e+02
1.027313553345978653e+04,1.393017744987899391e+02
1.027313561973924880e+04,1.392993937723121576e+02
1.027313570601870924e+04,1.392970128247425237e+02
1.027313579229817151e+04,1.392946316559888373e+02
1.027313587857763196e+04,1.392922502661596980e+02
1.027313596485709422e+04,1.392898686551630760e+02
1.027313605113655467e+04,1.392874868231075709e+02
1.027313613741601694e+04,1.392851047699009825e+02
1.027313622369547738e+04,1.392827224956521093e+02
1.027313630997493783e+04,1.392803400003188870e+02
1.027313639625440010e+04,1.392779572838594504e+02
1.027313648253386054e+04,1.392755743463824558e+02
1.027313656881332281e+04,1.392731911877956748e+02
1.027313665509278326e+04,1.392708078082079055e+02
1.027313674137224552e+04,1.392684242075268912e+02
1.027313682765170597e+04,1.392660403858613734e+02
1.027313691393116824e+04,1.392636563431191519e+02
1.027313700021062868e+04,1.392612720794090251e+02
1.027313708649009095e+04,1.392588875946386509e+02
1.027313717276955140e+04,1.392565028889168843e+02
1.027313725904901366e+04,1.392541179621514971e+02
1.027313734532847411e+04,1.392517328144512305e+02
1.027313743160793456e+04,1.392493474457741058e+02
1.027313751788739683e+04,1.392469618560781157e+02
1.027313760416685727e+04,1.392445760454720869e+02
1.027313769044631954e+04,1.392421900138637625e+02
1.027313777672577999e+04,1.392398037613619124e+02
1.027313786300524225e+04,1.392374172878742797e+02
1.027313794928470270e+04,1.392350305935098049e+02
1.027313803556416497e+04,1.392326436781760037e+02
1.027313812184362541e+04,1.392302565419818166e+02
1.027313820812308768e+04,1.392278691848349581e+02
1.027313829440254813e+04,1.392254816068443404e+02
1.027313838068200857e+04,1.392230938079678424e+02
1.027313846696147084e+04,1.392207057881634569e+02
1.027313855324093129e+04,1.392183175475401242e+02
1.027313863952039355e+04,1.392159290860054455e+02
1.027313872579985400e+04,1.392135404036684463e+02
1.027313881207931627e+04,1.392111515004366140e+02
1.027313889835877671e+04,1.392087623764189743e+02
1.027313898463823898e+04,1.392063730315231282e+02
1.027313907091769943e+04,1.392039834658580446e+02
1.027313915719716169e+04,1.392015936793312960e+02
1.027313924347662214e+04,1.391992036720519366e+02
1.027313932975608441e+04,1.391968134439273967e+02
1.027313941603554485e+04,1.391944229950668728e+02
1.027313950231500530e+04,1.391920323254282152e+02
1.027313958859446757e+04,1.391896414349692463e+02
1.027313967487392802e+04,1.391872503237991054e+02
1.027313976115339028e+04,1.391848589918252799e+02
1.027313984743285073e+04,1.391824674391568806e+02
1.027313993371231300e+04,1.391800756657013380e+02
1.027314001999177344e+04,1.391776836715678769e+02
1.027314010627123571e+04,1.391752914566637855e+02
1.027314019255069616e+04,1.391728990210983739e+02
1.027314027883015842e+04,1.391705063647789871e+02
1.027314036510961887e+04,1.391681134878147930e+02
1.027314045138907932e+04,1.391657203901636706e+02
1.027314053766854158e+04,1.391633270717834705e+02
1.027314062394800203e+04,1.391609335327833605e+02
1.027314071022746430e+04,1.391585397730707996e+02
1.027314079650692474e+04,1.391561457927549839e+02
1.027314088278638701e+04,1.391537515917432017e+02
1.027314096906584746e+04,1.391513571701447631e+02
1.027314105534530972e+04,1.391489625278670133e+02
1.027314114162477017e+04,1.391465676650192336e+02
1.027314122790423244e+04,1.391441725815087125e+02
1.027314131418369288e+04,1.391417772774447883e+02
1.027314140046315333e+04,1.391393817527851695e+02
1.027314148674261560e+04,1.391369860074878204e+02
1.027314157302207605e+04,1.391345900416619372e+02
1.027314165930153831e+04,1.391321938552148367e+02
1.027314174558099876e+04,1.391297974482558857e+02
1.027314183186046102e+04,1.391274008206923440e+02
1.027314191813992147e+04,1.391250039726334649e+02
1.027314200441938374e+04,1.391226069039866786e+02
1.027314209069884419e+04,1.391202096148612668e+02
1.027314217697830645e+04,1.391178121051644325e+02
1.027314226325776690e+04,1.391154143750056278e+02
1.027314234953722917e+04,1.391130164242920841e+02
1.027314243581668961e+04,1.391106182531331399e+02
1.027314252209615006e+04,1.391082198614866456e+02
1.027314260837561233e+04,1.391058212493103383e+02
1.027314269465507277e+04,1.391034224167135847e+02
1.027314278093453504e+04,1.391010233636036730e+02
1.027314286721399549e+04,1.390986240900899986e+02
1.027314295349345775e+04,1.390962245960797361e+02
1.027314303977291820e+04,1.390938248816824228e+02
1.027314312605238047e+04,1.390914249468050912e+02
1.027314321233184091e+04,1.390890247915573354e+02
1.027314329861130318e+04,1.390866244158463019e+02
1.027314338489076363e+04,1.390842238197814424e+02
1.027314347117022407e+04,1.390818230033205225e+02
1.027314355744968634e+04,1.390794219664212505e+02
1.027314364372914679e+04,1.390770207091931638e+02
1.027314373000860905e+04,1.390746192315433234e+02
1.027314381628806950e+04,1.390722175335814086e+02
1.027314390256753177e+04,1.390698156152143952e+02
1.027314398884699222e+04,1.390674134765518772e+02
1.027314407512645448e+04,1.390650111175009442e+02
1.027314416140591493e+04,1.390626085381711903e+02
1.027314424768537720e+04,1.390602057384696479e+02
1.027314433396483764e+04,1.390578027185059966e+02
1.027314442024429991e+04,1.390553994781871836e+02
1.027314450652376036e+04,1.390529960176229167e+02
1.027314459280322080e+04,1.390505923367708760e+02
1.027314467908268307e+04,1.390481884355886848e+02
1.027314476536214352e+04,1.390457843141860224e+02
1.027314485164160578e+04,1.390433799724698929e+02
1.027314493792106623e+04,1.390409754105500042e+02
1.027314502420052850e+04,1.390385706283332468e+02
1.027314511047998894e+04,1.390361656259294989e+02
1.027314519675945121e+04,1.390337604032455090e+02
1.027314528303891166e+04,1.390313549603911554e+02
1.027314536931837392e+04,1.390289492972733569e+02
1.027314545559783437e+04,1.390265434140017646e+02
1.027314554187729482e+04,1.390241373105341722e+02
1.027314562815675708e+04,1.390217309868280893e+02
1.027314571443621753e+04,1.390193244429933088e+02
